event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-01-09T13:42:22	POINT(-883.2 192)	POLYGON((-921.6 76.8,-691.2 76.8,-691.2 307.2,-921.6 307.2,-921.6 76.8))		POINT(-66.449705 9.7514351)	POLYGON((-70.817823 3.202038,-44.93281 1.673199,-47.15612 15.59762,-82.703327 17.877902,-70.817823 3.202038))			143.147	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T14:36:22	POINT(806.4 576)	POLYGON((768 537.6,844.8 537.6,844.8 614.4,768 614.4,768 537.6))		POINT(86.816081 35.414312)	POLYGON((67.868249 31.950182,87.138415 32.359532,86.76229 35.902044,86.460733 38.5235,67.868249 31.950182))			37.5491	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T16:39:34	POINT(-499.2 345.6)	POLYGON((-537.6 307.2,-460.8 307.2,-460.8 384,-537.6 384,-537.6 307.2))		POINT(-32.261471 17.285062)	POLYGON((-34.628782 14.99421,-29.109671 14.782266,-29.964471 19.622093,-35.710413 19.851176,-34.628782 14.99421))			51.042	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T16:49:34	POINT(-499.2 345.6)	POLYGON((-537.6 307.2,-460.8 307.2,-460.8 384,-537.6 384,-537.6 307.2))		POINT(-32.261357 17.284437)	POLYGON((-34.62868 14.993602,-29.109584 14.78162,-29.964348 19.621453,-35.710268 19.850578,-34.62868 14.993602))			48.1244	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T18:10:34	POINT(-499.2 345.6)	POLYGON((-537.6 307.2,-384 307.2,-384 384,-537.6 384,-537.6 307.2))		POINT(-32.260439 17.279381)	POLYGON((-34.627851 14.988678,-23.891147 14.60665,-24.560422 19.433816,-35.709096 19.845731,-34.627851 14.988678))			58.314	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T20:18:10	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.633804 16.91801)	POLYGON((-23.890235 14.598028,-18.889542 14.464678,-19.400115 19.282448,-24.559129 19.425258,-23.890235 14.598028))			33.6667	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T20:39:58	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3275713 -15.318265)	POLYGON((-4.714707 -17.607312,-1e-06 -17.620454,-1e-06 -13.041065,-4.611995 -13.028348,-4.714707 -17.607312))			21.248	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T20:58:58	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.410225 22.209253)	POLYGON((-35.706664 19.835667,-29.961288 19.605529,-31.178744 24.642636,-37.257553 24.898021,-35.706664 19.835667))			48.6233	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T21:04:46	POINT(-499.2 422.4)	POLYGON((-537.6 384,-460.8 384,-460.8 460.8,-537.6 460.8,-537.6 384))		POINT(-33.410135 22.208897)	POLYGON((-35.706581 19.83532,-29.961217 19.605159,-31.178649 24.642272,-37.25744 24.897683,-35.706581 19.83532))			51.9532	erg/cm/cm/s	null		null		null		null	
FL	2013-01-09T23:13:22	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.632459 16.906001)	POLYGON((-23.888988 14.586206,-18.888551 14.452439,-19.398707 19.270273,-24.557358 19.413524,-23.888988 14.586206))			39.5574	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T00:50:22	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -460.8,460.8 -460.8,460.8 -537.6))		POINT(37.895396 -33.884205)	POLYGON((35.904685 -36.61897,42.982868 -36.324305,39.947563 -31.214124,33.484567 -31.470063,35.904685 -36.61897))			15.6798	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T02:44:46	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.630844 16.891535)	POLYGON((-23.887489 14.571965,-18.887362 14.437697,-19.397015 19.255608,-24.555229 19.399389,-23.887489 14.571965))			50.3877	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T04:55:10	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.599259 9.0992041)	POLYGON((-60.503273 7.049804,-52.183938 6.550696,-53.146182 11.201973,-61.933593 11.740784,-60.503273 7.049804))			57.1965	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T06:31:58	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.598539 9.0953012)	POLYGON((-60.502776 7.046314,-52.183485 6.546335,-53.145259 11.197721,-61.932581 11.737466,-60.502776 7.046314))			51.7801	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T06:41:34	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-55.768862 4.4807593)	POLYGON((-59.828688 2.462999,-51.743042 1.98417,-52.183441 6.545903,-60.502727 7.045969,-59.828688 2.462999))			44.396	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T07:11:34	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.598245 9.0937056)	POLYGON((-60.502573 7.044888,-52.183301 6.544552,-53.144882 11.195982,-61.932168 11.73611,-60.502573 7.044888))			59.1061	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T07:29:34	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.598111 9.0929805)	POLYGON((-60.502481 7.04424,-52.183217 6.543742,-53.14471 11.195193,-61.931981 11.735494,-60.502481 7.04424))			54.2524	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T07:47:34	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-56.597978 9.0922555)	POLYGON((-60.502389 7.043591,-52.183134 6.542932,-53.144539 11.194403,-61.931794 11.734877,-60.502389 7.043591))			56.9327	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T07:58:58	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-55.768671 4.4775618)	POLYGON((-59.828685 2.460142,-51.74304 1.980641,-52.183081 6.542419,-60.502331 7.043181,-59.828685 2.460142))			38.5943	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T08:04:34	POINT(-345.6 192)	POLYGON((-384 153.6,-230.4 153.6,-230.4 384,-384 384,-384 153.6))		POINT(-20.834988 7.4895677)	POLYGON((-23.17282 5.271107,-13.648404 5.053307,-14.410021 19.124833,-24.552025 19.378058,-23.17282 5.271107))			42.8876	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T08:13:34	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-55.768635 4.4769589)	POLYGON((-59.828684 2.459603,-51.74304 1.979976,-52.183013 6.541762,-60.502257 7.042655,-59.828684 2.459603))			42.4608	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T08:25:22	POINT(-806.4 192)	POLYGON((-844.8 76.8,-768 76.8,-768 307.2,-844.8 307.2,-844.8 76.8))		POINT(-56.597698 9.0907335)	POLYGON((-59.828684 2.459168,-51.74304 1.979438,-54.747694 15.976963,-64.380231 16.587567,-59.828684 2.459168))			183.305	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T08:52:34	POINT(-345.6 422.4)	POLYGON((-384 384,-307.2 384,-307.2 460.8,-384 460.8,-384 384))		POINT(-22.32716 21.776162)	POLYGON((-24.551545 19.374861,-19.394088 19.230159,-20.114998 24.235636,-25.49863 24.394022,-24.551545 19.374861))			33.3873	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T09:42:34	POINT(-268.8 345.6)	POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))		POINT(-16.645305 16.741117)	POLYGON((-18.885026 14.408643,-14.040917 14.306745,-14.409441 19.11788,-19.393691 19.226706,-18.885026 14.408643))			40.2269	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T11:55:46	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-691.2 76.8,-691.2 153.6,-844.8 153.6,-844.8 76.8))		POINT(-55.768096 4.4677931)	POLYGON((-59.828683 2.451415,-44.932831 1.603368,-45.245997 6.152955,-60.501133 7.034665,-59.828683 2.451415))			35.8549	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T12:18:22	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-55.768042 4.4668618)	POLYGON((-59.828684 2.450583,-51.743042 1.968832,-52.181886 6.53076,-60.501019 7.033853,-59.828684 2.450583))			79.0463	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T12:41:10	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.938758 8.6352039)	POLYGON((-52.181782 6.529736,-45.245815 6.15061,-45.95615 10.780191,-53.141763 11.181538,-52.181782 6.529736))			32.6035	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T12:52:22	POINT(-729.6 192)	POLYGON((-768 76.8,-691.2 76.8,-691.2 230.4,-768 230.4,-768 76.8))		POINT(-48.938684 8.6346656)	POLYGON((-51.743043 1.967286,-44.932839 1.600422,-45.956056 10.779622,-53.141657 11.181048,-51.743043 1.967286))			32.3443	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T13:00:58	POINT(-806.4 268.8)	POLYGON((-844.8 153.6,-768 153.6,-768 307.2,-844.8 307.2,-844.8 153.6))		POINT(-58.107757 13.813283)	POLYGON((-60.500806 7.032323,-52.181692 6.528847,-54.743626 15.965395,-64.375807 16.578975,-60.500806 7.032323))			60.5618	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T13:21:46	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-48.352826 4.0405356)	POLYGON((-51.743044 1.96595,-44.932843 1.598892,-45.245652 6.148514,-52.181597 6.527914,-51.743044 1.96595))			31.7251	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T13:43:34	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-691.2 76.8,-691.2 230.4,-844.8 230.4,-844.8 76.8))		POINT(-55.767839 4.4633529)	POLYGON((-59.828687 2.447448,-44.932846 1.597758,-45.955628 10.77702,-61.928114 11.72271,-59.828687 2.447448))			51.6779	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T14:03:22	POINT(-806.4 192)	POLYGON((-844.8 76.8,-691.2 76.8,-691.2 230.4,-844.8 230.4,-844.8 76.8))		POINT(-56.595216 9.0771469)	POLYGON((-59.828688 2.44672,-44.932849 1.596728,-45.955463 10.776014,-61.92791 11.722034,-59.828688 2.44672))			68.0758	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T14:07:46	POINT(-729.6 115.2)	POLYGON((-844.8 76.8,-691.2 76.8,-691.2 230.4,-844.8 230.4,-844.8 76.8))		POINT(-48.352731 4.0382936)	POLYGON((-59.828688 2.446558,-44.93285 1.596499,-45.955426 10.77579,-61.927865 11.721884,-59.828688 2.446558))			80.6266	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T15:52:10	POINT(-806.4 192)	POLYGON((-844.8 76.8,-614.4 76.8,-614.4 230.4,-844.8 230.4,-844.8 76.8))		POINT(-56.594424 9.0727824)	POLYGON((-59.828695 2.442721,-38.866625 1.298012,-39.645615 10.454462,-61.926796 11.718325,-59.828695 2.442721))			197.695	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T16:10:58	POINT(-38.4 -345.6)	POLYGON((-76.8 -460.8,0 -460.8,0 -307.2,-76.8 -307.2,-76.8 -460.8))		POINT(-2.4727885 -24.757526)	POLYGON((-5.311739 -32.14934,-3e-06 -32.165764,-2e-06 -22.378972,-4.860371 -22.364869,-5.311739 -32.14934))			32.8142	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T17:07:10	POINT(-729.6 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 230.4,-844.8 230.4,-844.8 153.6))		POINT(-48.937024 8.6224345)	POLYGON((-60.499582 7.023494,-45.244756 6.136892,-45.953934 10.766684,-61.92603 11.71577,-60.499582 7.023494))			76.2274	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T17:16:46	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.5842783 -29.648504)	POLYGON((-5.312034 -32.154222,-3e-06 -32.170667,-2e-06 -27.186722,-5.053545 -27.171644,-5.312034 -32.154222))			35.1297	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T17:29:34	POINT(-806.4 115.2)	POLYGON((-921.6 0,-614.4 0,-614.4 230.4,-921.6 230.4,-921.6 0))		POINT(-55.767309 4.4540582)	POLYGON((-70.608763 -1.369915,-38.926472 -3.207119,-39.644908 10.448982,-75.197976 12.621848,-70.608763 -1.369915))			569.668	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T18:43:22	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.936401 8.617824)	POLYGON((-52.180143 6.513505,-45.244376 6.131939,-45.953137 10.761807,-53.138372 11.165715,-52.180143 6.513505))			46.3994	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T18:58:58	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.9363 8.6170767)	POLYGON((-52.180073 6.512807,-45.244315 6.131136,-45.953008 10.761017,-53.138227 11.165035,-52.180073 6.512807))			47.1547	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T19:22:46	POINT(-652.8 192)	POLYGON((-768 153.6,-614.4 153.6,-614.4 230.4,-768 230.4,-768 153.6))		POINT(-42.356684 8.2695603)	POLYGON((-52.179967 6.511743,-39.097888 5.827451,-39.644088 10.442619,-53.138006 11.163997,-52.179967 6.511743))			96.5955	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T19:44:34	POINT(-729.6 192)	POLYGON((-768 76.8,-691.2 76.8,-691.2 307.2,-768 307.2,-768 76.8))		POINT(-48.936005 8.614893)	POLYGON((-51.743076 1.948582,-44.932909 1.579008,-47.132191 15.507875,-54.737718 15.948507,-51.743076 1.948582))			187.197	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T20:28:46	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 460.8,-230.4 460.8,-230.4 307.2))		POINT(-11.796936 16.605981)	POLYGON((-14.038255 14.260876,-9.302618 14.188928,-9.879909 23.984639,-14.925599 24.068058,-14.038255 14.260876))			58.8366	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T20:53:46	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.35617 8.2646522)	POLYGON((-45.243865 6.125232,-39.09758 5.822288,-39.643432 10.437508,-45.95206 10.755204,-45.243865 6.125232))			42.9613	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T20:56:58	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.356152 8.2644797)	POLYGON((-45.243852 6.125068,-39.09757 5.822106,-39.643408 10.437329,-45.952034 10.755042,-45.243852 6.125068))			46.8868	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T21:17:34	POINT(-652.8 115.2)	POLYGON((-691.2 76.8,-614.4 76.8,-614.4 230.4,-691.2 230.4,-691.2 76.8))		POINT(-41.918093 3.6840634)	POLYGON((-44.932929 1.574188,-38.866714 1.279428,-39.64326 10.436172,-45.951864 10.753999,-44.932929 1.574188))			91.151	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T21:27:10	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.355981 8.2628518)	POLYGON((-45.243735 6.123515,-39.097468 5.820393,-39.643191 10.435633,-45.951785 10.753513,-45.243735 6.123515))			63.6099	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T21:35:46	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.93529 8.6095715)	POLYGON((-52.179374 6.505798,-45.243701 6.123074,-45.951714 10.753078,-53.136772 11.158202,-52.179374 6.505798))			136.319	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T22:03:22	POINT(-729.6 268.8)	POLYGON((-768 153.6,-614.4 153.6,-614.4 307.2,-768 307.2,-768 153.6))		POINT(-50.008748 13.305099)	POLYGON((-52.179252 6.504565,-39.097347 5.818341,-40.55411 15.159707,-54.735701 15.942714,-52.179252 6.504565))			57.1046	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T22:11:58	POINT(-192 422.4)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 460.8,-230.4 460.8,-230.4 307.2))		POINT(-12.157048 21.491926)	POLYGON((-14.037834 14.253575,-9.302338 14.1815,-9.879366 23.977258,-14.924782 24.060821,-14.037834 14.253575))			48.3787	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T22:39:58	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.355572 8.2589294)	POLYGON((-45.243451 6.119776,-39.097224 5.816267,-39.642667 10.431549,-45.951186 10.749831,-45.243451 6.119776))			53.788	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T22:48:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.355523 8.2584662)	POLYGON((-45.243418 6.119334,-39.097195 5.815779,-39.642605 10.431067,-45.951115 10.749396,-45.243418 6.119334))			47.2305	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T23:00:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.355456 8.2578199)	POLYGON((-45.243371 6.118718,-39.097155 5.815099,-39.642519 10.430394,-45.951017 10.74879,-45.243371 6.118718))			50.7812	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T23:06:10	POINT(-192 345.6)	POLYGON((-230.4 307.2,-76.8 307.2,-76.8 460.8,-230.4 460.8,-230.4 307.2))		POINT(-11.796291 16.594759)	POLYGON((-14.037613 14.249744,-4.634657 14.134943,-4.919017 23.924061,-14.924354 24.057023,-14.037613 14.249744))			63.0219	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T23:17:34	POINT(-652.8 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.35536 8.2569045)	POLYGON((-45.243305 6.117845,-33.464363 5.56873,-33.892239 10.173491,-45.950877 10.74793,-45.243305 6.117845))			103.034	erg/cm/cm/s	null		null		null		null	
FL	2013-01-10T23:44:46	POINT(-652.8 192)	POLYGON((-691.2 76.8,-614.4 76.8,-614.4 230.4,-691.2 230.4,-691.2 76.8))		POINT(-42.355208 8.2554402)	POLYGON((-44.932963 1.566566,-38.86676 1.271039,-39.642202 10.427916,-45.950654 10.746556,-44.932963 1.566566))			81.56	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T00:02:58	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.5850835 -29.678652)	POLYGON((-3e-06 -32.200883,5.313856 -32.184309,5.054968 -27.201672,-2e-06 -27.216866,-3e-06 -32.200883))			43.0355	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T00:23:58	POINT(-652.8 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-42.354988 8.2533304)	POLYGON((-45.243048 6.114437,-33.464175 5.564685,-33.891829 10.169476,-45.950333 10.744575,-45.243048 6.114437))			54.3588	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T00:47:58	POINT(-576 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-36.431538 7.9735079)	POLYGON((-45.242955 6.113206,-33.464108 5.563223,-33.891681 10.168025,-45.950137 10.743363,-45.242955 6.113206))			98.1887	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T01:14:34	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0426902 16.526543)	POLYGON((-9.301844 14.168374,-4.634484 14.125622,-4.752245 18.929475,-9.540674 18.974996,-9.301844 14.168374))			39.5196	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T01:38:22	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-73.688327 19.602596)	POLYGON((-82.68913 17.861394,-64.363828 16.555481,-68.47193 21.667242,-87.977991 22.535471,-82.68913 17.861394))			22.9458	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T02:04:10	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0425692 16.522964)	POLYGON((-9.301711 14.164812,-4.634417 14.122024,-4.75215 18.925886,-9.540483 18.971445,-9.301711 14.164812))			45.89	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T02:07:34	POINT(-576 192)	POLYGON((-691.2 153.6,-537.6 153.6,-537.6 230.4,-691.2 230.4,-691.2 153.6))		POINT(-36.431154 7.9688424)	POLYGON((-45.242649 6.109124,-33.463884 5.558378,-33.891191 10.163215,-45.949486 10.739344,-45.242649 6.109124))			64.9629	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T02:08:10	POINT(-115.2 345.6)	POLYGON((-307.2 307.2,-76.8 307.2,-76.8 460.8,-307.2 460.8,-307.2 307.2))		POINT(-7.0425595 16.522676)	POLYGON((-18.879602 14.340533,-4.634412 14.121734,-4.918541 23.910919,-20.103979 24.164945,-18.879602 14.340533))			47.4359	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T02:44:22	POINT(-652.8 115.2)	POLYGON((-691.2 76.8,-537.6 76.8,-537.6 230.4,-691.2 230.4,-691.2 76.8))		POINT(-41.917556 3.666306)	POLYGON((-44.933009 1.55728,-33.290006 1.020507,-33.890965 10.160993,-45.949186 10.737487,-44.933009 1.55728))			177.515	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T03:20:10	POINT(-576 192)	POLYGON((-614.4 153.6,-537.6 153.6,-537.6 230.4,-614.4 230.4,-614.4 153.6))		POINT(-36.430804 7.9645901)	POLYGON((-39.096292 5.800408,-33.46368 5.553962,-33.890745 10.158832,-39.640662 10.415855,-39.096292 5.800408))			25.7031	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T03:23:34	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.933071 8.5929625)	POLYGON((-52.177845 6.490287,-45.242357 6.10523,-45.948866 10.73551,-53.13357 11.143082,-52.177845 6.490287))			77.6155	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T03:32:22	POINT(-576 192)	POLYGON((-768 153.6,-537.6 153.6,-537.6 230.4,-768 230.4,-768 153.6))		POINT(-36.430746 7.9638758)	POLYGON((-52.177806 6.489895,-33.463646 5.553221,-33.89067 10.158096,-53.13349 11.1427,-52.177806 6.489895))			83.152	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T03:51:34	POINT(-652.8 268.8)	POLYGON((-768 76.8,-614.4 76.8,-614.4 307.2,-768 307.2,-768 76.8))		POINT(-43.168199 12.916514)	POLYGON((-51.743158 1.926573,-38.866842 1.256997,-40.550161 15.140519,-54.730669 15.928215,-51.743158 1.926573))			98.0755	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T04:03:10	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.158086 21.564597)	POLYGON((-19.385061 19.151098,-14.403001 19.040216,-14.922016 24.036247,-20.102768 24.157137,-19.385061 19.151098))			48.1795	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T05:06:58	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 230.4,-768 230.4,-768 153.6))		POINT(-48.932417 8.5880349)	POLYGON((-52.177395 6.485685,-45.241962 6.099935,-45.948026 10.730298,-53.132625 11.138597,-52.177395 6.485685))			71.35	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T05:33:34	POINT(-729.6 115.2)	POLYGON((-768 -76.8,-614.4 -76.8,-614.4 230.4,-768 230.4,-768 -76.8))		POINT(-48.3509 3.993368)	POLYGON((-52.260975 -7.065561,-39.280977 -7.734842,-39.639713 10.408397,-53.132383 11.137443,-52.260975 -7.065561))			123.828	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T06:08:10	POINT(-729.6 115.2)	POLYGON((-768 76.8,-614.4 76.8,-614.4 230.4,-768 230.4,-768 76.8))		POINT(-48.350835 3.9916963)	POLYGON((-51.743189 1.920417,-38.866892 1.249239,-39.639468 10.406465,-53.132068 11.135944,-51.743189 1.920417))			316.743	erg/cm/cm/s	null		null		null		null	
FL	2013-01-11T06:31:46	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.156911 21.554328)	POLYGON((-19.383909 19.140949,-14.402142 19.029791,-14.92085 24.025874,-20.101206 24.147061,-19.383909 19.140949))			82.7433	erg/cm/cm/s	null		null		null		null	
