event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-06-28T16:52:46	POINT(-115.2 -345.6)	POLYGON((-153.6 -384,0 -384,0 -307.2,-153.6 -307.2,-153.6 -384))		POINT(-7.3745302 -18.787114)	POLYGON((-10.017372 -21.32319,-2e-06 -21.280891,-2e-06 -16.290878,-9.719564 -16.330203,-10.017372 -21.32319))			97.952	erg/cm/cm/s	null		null		null		null	
FL	2013-06-28T18:25:22	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-52.919022 -14.928751)	POLYGON((-58.380098 -17.586796,-49.871891 -17.258245,-48.361341 -12.350049,-56.278921 -12.645656,-58.380098 -17.586796))			19.2919	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T02:38:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.3879546 19.108109)	POLYGON((4.851216 16.71385,9.73669 16.686106,10.030183 21.527477,4.996604 21.556556,4.851216 16.71385))			20.5281	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T03:02:46	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.3880431 19.109985)	POLYGON((4.851267 16.715734,9.736791 16.68797,10.030319 21.529342,4.996672 21.558442,4.851267 16.715734))			26.0619	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T03:30:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1881543 -13.826368)	POLYGON((4.840162 -16.251442,9.717276 -16.28153,9.513556 -11.436254,4.739656 -11.407767,4.840162 -16.251442))			31.1716	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T04:13:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1880591 -13.823067)	POLYGON((4.840085 -16.24813,9.717122 -16.278254,9.513454 -11.432971,4.739606 -11.404449,4.840085 -16.24813))			26.9782	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T05:40:10	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.6459317 24.031374)	POLYGON((4.997114 21.570705,10.031202 21.541464,10.434508 26.528932,5.196738 26.56017,4.997114 21.570705))			22.1851	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T06:42:46	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.6462333 24.036228)	POLYGON((4.99729 21.575579,10.031553 21.546282,10.434967 26.533753,5.196967 26.565052,4.99729 21.575579))			26.8311	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T13:05:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(12.376889 19.117886)	POLYGON((9.739313 16.734311,14.696875 16.686504,15.145558 21.525558,10.033698 21.575714,9.739313 16.734311))			21.2158	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T13:18:22	POINT(192 345.6)	POLYGON((153.6 307.2,230.4 307.2,230.4 384,153.6 384,153.6 307.2))		POINT(12.812369 24.025827)	POLYGON((10.03377 21.576697,15.145666 21.526521,15.76245 26.510511,10.437861 26.56418,10.03377 21.576697))			23.5105	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T14:46:22	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(12.377501 19.125559)	POLYGON((9.739734 16.742047,14.697506 16.694096,15.146403 21.533146,10.034262 21.583454,9.739734 16.742047))			35.8498	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T16:02:46	POINT(192 268.8)	POLYGON((-76.8 230.4,230.4 230.4,230.4 384,-76.8 384,-76.8 230.4))		POINT(12.377964 19.131371)	POLYGON((-4.8529 16.776328,14.697983 16.699848,15.764249 26.522868,-5.199017 26.608647,-4.8529 16.776328))			71.5224	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T16:32:58	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(12.378147 19.133668)	POLYGON((9.74018 16.750223,14.698172 16.702121,15.147296 21.541167,10.034859 21.591636,9.74018 16.750223))			52.9989	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T17:48:46	POINT(192 268.8)	POLYGON((153.6 230.4,307.2 230.4,307.2 307.2,153.6 307.2,153.6 230.4))		POINT(12.378607 19.139432)	POLYGON((9.740496 16.756035,19.769075 16.63879,20.382349 21.474351,10.035283 21.597451,9.740496 16.756035))			50.5756	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T19:37:22	POINT(576 115.2)	POLYGON((537.6 76.8,614.4 76.8,614.4 153.6,537.6 153.6,537.6 76.8))		POINT(38.011685 9.146336)	POLYGON((34.855356 6.899299,40.776149 6.727802,41.428326 11.391722,35.391635 11.566984,34.855356 6.899299))			14.1564	erg/cm/cm/s	null		null		null		null	
FL	2013-06-29T21:20:34	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(17.461788 19.095401)	POLYGON((14.699968 16.723751,19.770833 16.654286,20.384706 21.48981,15.149703 21.562784,14.699968 16.723751))			28.1654	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T01:09:58	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.08782 24.015744)	POLYGON((15.15162 21.580003,20.387255 21.506534,21.233481 26.485184,15.770227 26.563921,15.15162 21.580003))			25.1596	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T01:23:10	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.087967 24.01672)	POLYGON((15.15173 21.580993,20.387402 21.507496,21.233672 26.486142,15.770371 26.56491,15.15173 21.580993))			24.4549	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T01:29:10	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.088034 24.017163)	POLYGON((15.15178 21.581443,20.387469 21.507933,21.233759 26.486577,15.770436 26.565359,15.15178 21.581443))			24.9729	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T01:39:58	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.088154 24.017962)	POLYGON((15.151871 21.582253,20.387589 21.508719,21.233916 26.487361,15.770554 26.566168,15.151871 21.582253))			26.2939	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:03:10	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.088413 24.019677)	POLYGON((15.152064 21.583993,20.387846 21.510409,21.234252 26.489044,15.770807 26.567906,15.152064 21.583993))			27.185	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:10:58	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.0885 24.020253)	POLYGON((15.15213 21.584578,20.387933 21.510978,21.234365 26.48961,15.770892 26.56849,15.15213 21.584578))			30.0757	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:26:22	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.271173 -9.3510817)	POLYGON((29.771323 -11.670166,35.433452 -11.822506,34.871567 -7.059268,29.327013 -6.913776,29.771323 -11.670166))			15.4413	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:29:58	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.271151 -9.3508474)	POLYGON((29.771297 -11.669925,35.433422 -11.82228,34.87155 -7.05904,29.326998 -6.913535,29.771297 -11.669925))			17.9598	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:41:22	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.088839 24.0225)	POLYGON((15.152383 21.586858,20.38827 21.513192,21.234806 26.491815,15.771224 26.570766,15.152383 21.586858))			23.6799	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T02:51:46	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.088954 24.023269)	POLYGON((15.15247 21.587638,20.388386 21.513949,21.234957 26.492569,15.771337 26.571545,15.15247 21.587638))			38.6657	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T05:17:58	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.062814 -13.897271)	POLYGON((19.735122 -16.293364,24.984664 -16.394812,24.425283 -11.536519,19.307775 -11.440827,19.735122 -16.293364))			36.8559	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T05:33:10	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.062712 -13.896189)	POLYGON((19.735013 -16.292265,24.984527 -16.393754,24.425192 -11.535454,19.307703 -11.439723,19.735013 -16.292265))			48.0464	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T06:01:10	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(18.091063 24.037258)	POLYGON((15.154051 21.601831,20.390488 21.527734,21.237702 26.506299,15.773402 26.585718,15.154051 21.601831))			18.0494	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T07:48:10	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(23.519112 23.956037)	POLYGON((20.391674 21.535515,25.805485 21.436691,26.903243 26.407847,21.239252 26.51405,20.391674 21.535515))			25.856	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T07:51:46	POINT(268.8 345.6)	POLYGON((230.4 307.2,384 307.2,384 384,230.4 384,230.4 307.2))		POINT(18.092294 24.045421)	POLYGON((15.154973 21.610113,25.805535 21.436942,26.903308 26.408096,15.774606 26.593988,15.154973 21.610113))			25.1164	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T08:43:34	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.061442 -13.882636)	POLYGON((19.733649 -16.27851,24.982814 -16.380511,24.424056 -11.522132,19.3068 -11.425911,19.733649 -16.27851))			52.6705	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T09:08:58	POINT(345.6 -268.8)	POLYGON((230.4 -384,384 -384,384 -230.4,230.4 -230.4,230.4 -384))		POINT(22.061272 -13.880829)	POLYGON((15.113604 -21.197516,25.801294 -21.390615,24.423904 -11.520355,14.351907 -11.351574,15.113604 -21.197516))			136.366	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T09:48:58	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(23.520834 23.964633)	POLYGON((20.393013 21.544295,25.807152 21.445125,26.90542 26.416215,21.241001 26.522794,20.393013 21.544295))			23.7941	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T10:47:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.883656 -14.816557)	POLYGON((49.831516 -17.138366,58.335186 -17.489562,56.248922 -12.54233,48.334423 -12.226145,49.831516 -17.138366))			22.9632	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T11:08:34	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(23.521968 23.970294)	POLYGON((20.393894 21.550077,25.80825 21.450679,26.906855 26.421726,21.242152 26.528553,20.393894 21.550077))			30.1488	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T13:19:10	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.059604 -13.863039)	POLYGON((19.731676 -16.258618,24.980334 -16.361361,24.422412 -11.502867,19.305494 -11.405939,19.731676 -16.258618))			38.7257	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T14:36:22	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.058036 -9.4725488)	POLYGON((35.42725 -11.776843,41.540533 -11.970496,40.82978 -7.197422,34.868178 -7.013216,35.42725 -11.776843))			26.8206	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T15:13:58	POINT(576 -192)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -153.6,537.6 -153.6,537.6 -307.2))		POINT(38.057771 -9.4702785)	POLYGON((36.326527 -16.651398,49.827065 -17.125231,47.407679 -7.425984,34.868004 -7.010848,36.326527 -16.651398))			104.791	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T16:20:22	POINT(652.8 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -153.6,537.6 -153.6,537.6 -307.2))		POINT(45.411795 -14.511801)	POLYGON((36.325679 -16.647306,49.825956 -17.121961,47.407268 -7.422539,34.867695 -7.006667,36.325679 -16.647306))			118.547	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T18:08:22	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.370707 -9.6715294)	POLYGON((41.538452 -11.958346,48.329501 -12.203708,47.4066 -7.416938,40.828634 -7.185118,41.538452 -11.958346))			49.917	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T18:49:22	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.370375 -9.6692853)	POLYGON((41.53805 -11.955998,48.329043 -12.201624,47.406345 -7.414812,40.828412 -7.18274,41.53805 -11.955998))			26.667	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T20:40:22	POINT(422.4 -268.8)	POLYGON((307.2 -384,691.2 -384,691.2 -153.6,307.2 -153.6,307.2 -384))		POINT(27.340634 -13.945989)	POLYGON((20.350975 -21.230638,52.083072 -22.203948,47.405657 -7.409059,19.040182 -6.626372,20.350975 -21.230638))			136.635	erg/cm/cm/s	null		null		null		null	
FL	2013-06-30T23:34:10	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.368067 -9.6537082)	POLYGON((41.535253 -11.939695,48.32586 -12.187156,47.404578 -7.400057,40.82687 -7.166233,41.535253 -11.939695))			33.2382	erg/cm/cm/s	null		null		null		null	
