event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-05-23T13:15:23	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.412885 -26.939537)	POLYGON((68.612107 -29.655839,89.414571 -28.606064,77.612085 -24.241904,62.827689 -24.612502,68.612107 -29.655839))			59.319	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T13:38:47	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.4126 -26.939024)	POLYGON((68.611639 -29.655219,89.416624 -28.606113,77.612126 -24.241543,62.827295 -24.61169,68.611639 -29.655219))			61.3354	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T14:51:59	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(72.411707 -26.937419)	POLYGON((68.610174 -29.653277,89.412652 -28.605981,77.612252 -24.240415,62.82606 -24.609149,68.610174 -29.653277))			49.5307	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T15:11:47	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.550957 11.159794)	POLYGON((64.134455 8.599546,79.713706 9.032225,89.320457 14.022451,66.16836 13.390082,64.134455 8.599546))			31.4236	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T15:25:35	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.36786 10.639655)	POLYGON((47.276201 8.193243,54.785056 8.364306,56.110443 13.12913,48.260696 12.944837,47.276201 8.193243))			69.1244	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T15:47:35	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.291048 10.486142)	POLYGON((-47.276568 8.194499,-40.734647 8.061405,-41.502546 12.80439,-48.261195 12.946083,-47.276568 8.194499))			47.5676	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T18:24:23	POINT(-652.8 192)	POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))		POINT(-44.293859 10.495616)	POLYGON((-47.279184 8.203447,-40.736833 8.071366,-41.505544 12.814336,-48.264748 12.954967,-47.279184 8.203447))			52.0598	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T18:58:11	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.80273 -17.842082)	POLYGON((-31.083225 -20.227363,-25.489417 -20.297515,-24.75667 -15.480693,-30.162414 -15.41367,-31.083225 -20.227363))			41.8365	erg/cm/cm/s	null		null		null		null	
FL	2012-05-23T22:30:47	POINT(729.6 192)	POLYGON((691.2 153.6,768 153.6,768 230.4,691.2 230.4,691.2 153.6))		POINT(51.37698 10.662179)	POLYGON((47.283293 8.217512,54.79371 8.385051,56.122067 13.149483,48.27033 12.968929,47.283293 8.217512))			40.2642	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T01:59:35	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.415656 11.297972)	POLYGON((79.749511 9.04325,89.490693 8.735305,89.365338 12.981909,89.333772 14.023077,79.749511 9.04325))			36.0447	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T04:10:35	POINT(883.2 268.8)	POLYGON((768 153.6,921.6 153.6,921.6 307.2,768 307.2,768 153.6))		POINT(75.693666 16.079502)	POLYGON((54.800613 8.401634,79.756724 9.045472,89.187497 18.419533,58.26901 18.052141,54.800613 8.401634))			55.5511	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T07:46:23	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.847749 10.88766)	POLYGON((54.804991 8.412169,64.160798 8.636748,66.203558 13.425323,56.137228 13.176083,54.804991 8.412169))			66.7044	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T07:49:11	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.688635 -21.370053)	POLYGON((77.613644 -24.22471,89.651906 -22.618804,89.773133 -18.435485,70.714025 -19.407376,77.613644 -24.22471))			52.867	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T08:33:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.67692 -21.369739)	POLYGON((77.61369 -24.224021,89.640168 -22.618491,89.761447 -18.435169,70.713796 -19.406247,77.61369 -24.224021))			57.6067	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T09:30:35	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(75.711098 16.08695)	POLYGON((66.207234 13.429013,89.331536 14.023183,89.196577 18.419914,69.71989 18.359887,66.207234 13.429013))			40.5629	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T10:11:11	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.851581 10.893901)	POLYGON((54.807925 8.419239,64.164617 8.642164,66.208666 13.430451,56.141174 13.183017,54.807925 8.419239))			63.1101	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T10:57:47	POINT(883.2 192)	POLYGON((768 153.6,921.6 153.6,921.6 230.4,768 230.4,768 153.6))		POINT(71.596273 11.193089)	POLYGON((54.808869 8.421515,79.779088 9.052365,89.338495 14.023411,56.142444 13.185248,54.808869 8.421515))			73.6865	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T11:33:59	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(75.717809 16.089818)	POLYGON((66.211584 13.433382,89.363037 12.982061,89.239627 17.088369,69.725756 18.363776,66.211584 13.433382))			63.7217	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T12:29:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(89.699091 -21.370211)	POLYGON((77.613911 -24.220373,89.66296 -22.618976,89.782224 -18.435609,70.712572 -19.400271,77.613911 -24.220373))			44.5356	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T13:59:47	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.857626 10.903755)	POLYGON((54.812554 8.430403,64.170639 8.650714,66.21672 13.438544,56.1474 13.193964,54.812554 8.430403))			47.711	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T14:47:47	POINT(192 345.6)	POLYGON((153.6 307.2,230.4 307.2,230.4 384,153.6 384,153.6 307.2))		POINT(12.385752 19.816814)	POLYGON((9.735468 17.339121,14.697218 17.368736,15.178937 22.341841,10.04964 22.309734,9.735468 17.339121))			61.6467	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T15:13:11	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.859565 10.906919)	POLYGON((54.81404 8.433988,64.17257 8.653459,66.219304 13.441143,56.149398 13.197479,54.81404 8.433988))			42.8572	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T15:57:23	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.860732 10.908825)	POLYGON((54.814934 8.436146,64.173733 8.655112,66.220859 13.442707,56.150601 13.199596,54.814934 8.436146))			45.8533	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T16:09:11	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.966272 -11.312825)	POLYGON((-89.921508 -12.996912,-89.893648 -14.038179,-80.284475 -9.580204,-89.966136 -8.749957,-89.921508 -12.996912))			42.5095	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T16:28:35	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.980086 -11.31317)	POLYGON((-89.935457 -12.997258,-89.907687 -14.038527,-80.285021 -9.579936,-89.952502 -8.7503,-89.935457 -12.997258))			45.8496	erg/cm/cm/s	null		null		null		null	
FL	2012-05-24T17:12:59	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.980914 -11.313172)	POLYGON((-89.936399 -12.997264,-89.908699 -14.038534,-80.286269 -9.579323,-89.951843 -8.750298,-89.936399 -12.997264))			39.1324	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T04:43:23	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.978688 -11.312855)	POLYGON((-89.935837 -12.996989,-89.909172 -14.038286,-80.305528 -9.569802,-89.956588 -8.749915,-89.935837 -12.996989))			45.2398	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T06:37:47	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.980573 -11.312858)	POLYGON((-89.938013 -12.996999,-89.911529 -14.038301,-80.308692 -9.568227,-89.955139 -8.749907,-89.938013 -12.996999))			72.2913	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T07:01:47	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.667862 10.308273)	POLYGON((-24.053694 7.979956,-19.025425 7.932132,-19.325843 12.659348,-24.444985 12.709602,-24.053694 7.979956))			44.4043	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T07:11:47	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.642216 11.22708)	POLYGON((64.197703 8.689311,79.845242 9.072773,89.369886 14.024712,66.252949 13.475059,64.197703 8.689311))			69.1497	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T08:49:23	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.995084 -11.313158)	POLYGON((-89.952936 -12.997308,-89.926716 -14.038614,-80.312322 -9.566417,-89.941227 -8.750195,-89.952936 -12.997308))			43.5208	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T08:56:47	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.646169 11.230016)	POLYGON((64.200445 8.693237,79.850928 9.074529,89.367962 14.0247,66.256623 13.478772,64.200445 8.693237))			69.6002	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T10:07:59	POINT(-960 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.993765 -11.313096)	POLYGON((-89.9518 -12.997251,-66.911921 -14.611196,-64.622723 -9.923903,-89.942824 -8.750126,-89.9518 -12.997251))			157.148	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T10:19:35	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.66952 10.323734)	POLYGON((-24.055249 7.995097,-19.026646 7.947796,-19.327561 12.675101,-24.447163 12.724814,-24.055249 7.995097))			50.2346	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T10:54:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-76.607227 -16.798643)	POLYGON((-89.819676 -18.436007,-70.705164 -19.366144,-66.911791 -14.60975,-89.931332 -14.038675,-89.819676 -18.436007))			114.292	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T11:23:59	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(71.651705 11.23413)	POLYGON((64.204287 8.698742,79.858889 9.076987,89.361553 14.02459,66.26177 13.483976,64.204287 8.698742))			91.4733	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T13:04:35	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(69.520985 6.4830095)	POLYGON((63.137324 4.005668,77.062705 4.331516,79.864323 9.078665,64.20691 8.702504,63.137324 4.005668))			31.1598	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T13:09:47	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.987036 -11.312867)	POLYGON((-89.945471 -12.997033,-89.91961 -14.038349,-80.319475 -9.562838,-89.95017 -8.749881,-89.945471 -12.997033))			64.2068	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T14:52:11	POINT(345.6 422.4)	POLYGON((307.2 384,384 384,384 460.8,307.2 460.8,307.2 384))		POINT(23.660394 25.093211)	POLYGON((20.464321 22.504076,25.930572 22.56118,27.154379 27.749615,21.397462 27.685781,20.464321 22.504076))			18.8879	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T15:52:11	POINT(-883.2 -192)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -153.6,-921.6 -153.6,-921.6 -307.2))		POINT(-72.209126 -12.105684)	POLYGON((-89.813023 -18.435743,-70.703428 -19.358575,-64.623321 -9.911993,-80.323917 -9.560608,-89.813023 -18.435743))			144.058	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T17:21:59	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(69.528089 6.490776)	POLYGON((63.142168 4.015497,77.07215 4.336608,79.878205 9.082953,64.213613 8.712129,63.142168 4.015497))			29.4198	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T18:28:59	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.209934 -12.101868)	POLYGON((-89.935511 -14.038597,-66.910487 -14.595636,-64.623584 -9.906565,-80.32819 -9.558456,-89.935511 -14.038597))			65.6276	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T18:34:47	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(69.530096 6.4929722)	POLYGON((63.143536 4.018277,77.074816 4.338047,79.882125 9.084164,64.215507 8.714851,63.143536 4.018277))			23.7522	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T19:53:35	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-72.210366 -12.099808)	POLYGON((-89.954956 -12.997103,-66.910238 -14.593007,-64.623723 -9.903636,-89.943276 -8.749891,-89.954956 -12.997103))			143.093	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T20:04:35	POINT(-960 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.99388 -11.312872)	POLYGON((-89.95337 -12.997062,-66.910205 -14.592665,-64.623741 -9.903255,-89.944907 -8.749849,-89.95337 -12.997062))			76.2218	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T20:47:47	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(28.232854 20.108077)	POLYGON((25.062853 17.606593,30.572036 17.672288,31.685017 22.660673,25.937311 22.588693,25.062853 17.606593))			47.8427	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T21:23:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.689906 10.334968)	POLYGON((-19.030751 8.000448,-14.152807 7.966104,-14.373038 12.691977,-19.333335 12.728048,-19.030751 8.000448))			38.0924	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T21:33:35	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.458809 11.300092)	POLYGON((79.891741 9.087135,89.523901 8.737161,89.41512 12.984206,89.387698 14.025485,79.891741 9.087135))			80.7691	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T23:03:47	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.211328 -12.095178)	POLYGON((-89.942186 -14.038644,-66.90967 -14.587094,-64.62403 -9.897049,-80.335646 -9.554689,-89.942186 -14.038644))			85.1716	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T23:08:11	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-72.21135 -12.095071)	POLYGON((-89.96747 -12.997314,-66.909656 -14.586958,-64.624037 -9.896896,-89.932123 -8.750074,-89.96747 -12.997314))			101.849	erg/cm/cm/s	null		null		null		null	
FL	2012-05-25T23:13:35	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.211377 -12.09494)	POLYGON((-89.932069 -14.038412,-66.90964 -14.58679,-64.624046 -9.89671,-80.335911 -9.554555,-89.932069 -14.038412))			104.382	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T00:14:35	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.691004 10.348722)	POLYGON((-19.031805 8.013977,-14.153588 7.979974,-14.37414 12.705933,-19.334818 12.741652,-19.031805 8.013977))			37.9436	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T01:39:11	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.212104 -12.091395)	POLYGON((-89.951812 -14.038799,-66.909198 -14.582262,-64.624275 -9.891665,-80.339843 -9.552561,-89.951812 -14.038799))			94.5812	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T02:52:47	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.741756 -12.60857)	POLYGON((-48.843107 -14.917876,-42.015967 -15.025559,-41.071034 -10.309735,-47.658658 -10.205911,-48.843107 -14.917876))			46.721	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T04:24:35	POINT(422.4 345.6)	POLYGON((384 307.2,537.6 307.2,537.6 384,384 384,384 307.2))		POINT(28.241302 20.142589)	POLYGON((25.06954 17.641886,36.437786 17.786332,37.845391 22.782944,25.945973 22.624049,25.06954 17.641886))			29.6079	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T04:39:23	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-72.212993 -12.087006)	POLYGON((-89.95215 -14.038738,-66.908642 -14.576656,-64.624551 -9.885421,-80.344693 -9.550095,-89.95215 -14.038738))			119.165	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T04:53:59	POINT(499.2 345.6)	POLYGON((384 307.2,537.6 307.2,537.6 384,384 384,384 307.2))		POINT(34.029963 20.219782)	POLYGON((25.06997 17.644159,36.438412 17.788359,37.846201 22.784955,25.946531 22.626325,25.06997 17.644159))			44.3439	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T08:12:23	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.396295 -12.682277)	POLYGON((-42.013275 -15.006413,-35.852091 -15.090333,-35.088218 -10.371561,-41.069799 -10.290117,-42.013275 -15.006413))			30.2208	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T09:07:35	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-72.214294 -12.080473)	POLYGON((-89.959178 -14.038787,-66.907798 -14.568308,-63.349404 -5.228465,-77.313797 -4.934192,-89.959178 -14.038787))			183.087	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T10:38:47	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 460.8,460.8 460.8,460.8 307.2))		POINT(34.037642 20.24436)	POLYGON((30.586875 17.733437,36.445755 17.812135,39.861961 28.017532,33.279242 27.918779,30.586875 17.733437))			36.5035	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T10:42:47	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(34.037731 20.244646)	POLYGON((30.586946 17.733732,36.44584 17.812411,37.855813 22.808818,31.704319 22.721992,30.586946 17.733732))			51.8574	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T11:07:35	POINT(-115.2 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 230.4,-230.4 230.4,-230.4 153.6))		POINT(-7.0700248 10.354524)	POLYGON((-14.156578 8.033098,-4.675181 7.996734,-4.746754 12.721202,-14.378358 12.759384,-14.156578 8.033098))			51.5968	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T13:19:47	POINT(499.2 422.4)	POLYGON((460.8 384,537.6 384,537.6 460.8,460.8 460.8,460.8 384))		POINT(35.536251 25.344542)	POLYGON((31.707951 22.733525,37.86014 22.81956,39.86768 28.028379,33.284036 27.930533,31.707951 22.733525))			24.2101	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T13:26:59	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(34.041389 20.256353)	POLYGON((30.58988 17.74582,36.449338 17.823736,37.860338 22.820052,31.708117 22.734054,30.58988 17.74582))			37.1395	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T15:29:47	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.392598 -12.30134)	POLYGON((-66.90656 -14.556404,-56.75996 -14.74486,-55.214972 -10.037613,-64.625487 -9.862867,-66.90656 -14.556404))			41.9736	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T16:00:23	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.465766 11.30068)	POLYGON((79.950911 9.105428,89.526722 8.737653,89.424823 12.984858,89.399112 14.026178,79.950911 9.105428))			62.9618	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T16:07:11	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-72.216278 -12.070248)	POLYGON((-89.962006 -14.038685,-66.906437 -14.555238,-63.352187 -5.212993,-77.323477 -4.926517,-89.962006 -14.038685))			244.26	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T16:29:47	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-38.393289 -12.650636)	POLYGON((-42.00907 -14.976586,-35.848145 -15.057738,-35.086287 -10.338365,-41.067864 -10.25956,-42.00907 -14.976586))			42.9643	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T17:39:35	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 460.8,537.6 460.8,537.6 307.2))		POINT(40.28342 20.364457)	POLYGON((36.454719 17.841161,42.816451 17.937332,47.209675 28.1698,39.876911 28.045884,36.454719 17.841161))			48.884	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T18:26:47	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(40.284664 20.367567)	POLYGON((36.455724 17.844417,42.817635 17.940313,44.614447 22.947491,37.868602 22.840568,36.455724 17.844417))			47.5519	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T18:49:11	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-60.391891 -12.293405)	POLYGON((-66.905898 -14.55019,-56.758466 -14.736095,-55.214527 -10.028368,-64.625755 -9.855947,-66.905898 -14.55019))			83.3673	erg/cm/cm/s	null		null		null		null	
FL	2012-05-26T21:26:59	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.563394 -12.701844)	POLYGON((-35.845781 -15.038245,-30.130903 -15.102122,-29.515665 -10.380803,-35.085128 -10.318513,-35.845781 -15.038245))			56.2357	erg/cm/cm/s	null		null		null		null	
