event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-05-08T06:29:46	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-89.593888 2.2704316)	POLYGON((-89.730413 -0.016065,-75.538539 -0.852496,-76.028546 3.811695,-89.467486 4.374711,-89.730413 -0.016065))			109.88	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T07:35:46	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.796527 -9.1001415)	POLYGON((47.713274 -11.569715,55.222756 -11.227361,54.193782 -6.619676,46.892575 -6.951268,47.713274 -11.569715))			30.695	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T08:59:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,768 -307.2,768 -76.8,537.6 -76.8,537.6 -307.2))		POINT(39.681865 -18.993812)	POLYGON((37.272957 -21.501045,59.40509 -20.563386,54.194293 -6.615994,34.615105 -7.416445,37.272957 -21.501045))			36.9684	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T10:54:46	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.911161 13.034275)	POLYGON((-14.213878 10.677748,-9.4188 10.617835,-9.606308 15.425997,-14.501926 15.489103,-14.213878 10.677748))			28.7947	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T11:00:46	POINT(-806.4 499.2)	POLYGON((-844.8 460.8,-768 460.8,-768 537.6,-844.8 537.6,-844.8 460.8))		POINT(-82.916642 31.303526)	POLYGON((-87.852925 28.537594,-65.498446 27.580854,-75.810799 33.636352,-87.533295 32.388462,-87.852925 28.537594))			41.4983	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T13:22:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.679766 -18.979265)	POLYGON((37.270364 -21.486105,50.924678 -20.949156,49.017192 -16.214117,36.034545 -16.715022,37.270364 -21.486105))			44.4142	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T17:01:34	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(50.797861 -9.0736383)	POLYGON((47.712841 -11.541741,55.223656 -11.203625,54.197193 -6.5949,46.894514 -6.922423,47.712841 -11.541741))			28.6044	erg/cm/cm/s	null		null		null		null	
FL	2013-05-08T19:02:58	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(53.763675 -18.382037)	POLYGON((50.921436 -20.933934,59.400973 -20.541737,55.223841 -11.198522,47.712742 -11.535726,50.921436 -20.933934))			38.9409	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T01:14:46	POINT(729.6 -192)	POLYGON((691.2 -307.2,768 -307.2,768 -153.6,691.2 -153.6,691.2 -307.2))		POINT(51.972135 -13.681703)	POLYGON((50.91786 -20.917249,59.39838 -20.528346,55.224391 -11.18287,47.712425 -11.517279,50.91786 -20.917249))			46.9053	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T01:58:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.878883 -8.6709342)	POLYGON((55.224455 -11.181016,64.51648 -10.723579,63.120597 -6.133827,54.200388 -6.571308,55.224455 -11.181016))			38.3582	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T02:34:22	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(58.879086 -8.6695592)	POLYGON((55.224505 -11.179515,64.516726 -10.722441,63.120994 -6.132606,54.200598 -6.569742,55.224505 -11.179515))			39.8476	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T02:38:22	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.32597 -19.596778)	POLYGON((-15.086193 -21.979314,-9.995753 -22.040385,-9.696937 -17.236175,-14.631162 -17.178063,-15.086193 -21.979314))			22.1843	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T02:54:34	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(53.760621 -18.362024)	POLYGON((43.71556 -21.207214,59.397677 -20.524746,56.893195 -15.821719,42.196285 -16.449098,43.71556 -21.207214))			39.4851	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T03:33:46	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-12.325776 -19.592843)	POLYGON((-15.085912 -21.97545,-4.979767 -22.072492,-4.831692 -17.266512,-14.630981 -17.174143,-15.085912 -21.97545))			20.5654	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T05:18:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,844.8 -307.2,844.8 -153.6,691.2 -153.6,691.2 -307.2))		POINT(53.75968 -18.35591)	POLYGON((50.9155 -20.906294,70.739434 -19.946539,64.517856 -10.717197,47.712206 -11.50517,50.9155 -20.906294))			205.513	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T05:24:58	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.2874285 17.94558)	POLYGON((4.788031 15.475535,9.61209 15.511952,9.890129 20.465622,4.925113 20.426596,4.788031 15.475535))			26.6636	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T05:45:10	POINT(-729.6 499.2)	POLYGON((-768 460.8,-691.2 460.8,-691.2 537.6,-768 537.6,-768 460.8))		POINT(-62.368875 30.131082)	POLYGON((-65.570738 27.62351,-54.545214 27.042332,-59.656231 32.748096,-75.938723 33.668579,-65.570738 27.62351))			50.2999	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T10:14:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.560639 -8.1080589)	POLYGON((64.519878 -10.70772,79.545398 -9.90301,76.618298 -5.397607,63.126105 -6.116809,64.519878 -10.70772))			40.3342	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T11:19:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.561611 -8.1063126)	POLYGON((64.520323 -10.705618,79.547817 -9.902027,76.62039 -5.396366,63.12683 -6.114553,64.520323 -10.705618))			40.8658	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T11:35:46	POINT(-729.6 499.2)	POLYGON((-768 460.8,-691.2 460.8,-691.2 537.6,-768 537.6,-768 460.8))		POINT(-62.391512 30.145853)	POLYGON((-65.593277 27.636807,-54.56232 27.059799,-59.679468 32.764152,-75.978604 33.67857,-65.593277 27.636807))			43.3161	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T11:40:22	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.328943 -17.210113)	POLYGON((70.740406 -19.937644,89.199114 -18.42005,88.55806 -14.131656,66.901485 -15.309272,70.740406 -19.937644))			31.488	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T12:00:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.562215 -8.1052263)	POLYGON((64.520599 -10.70431,79.549321 -9.901415,76.621691 -5.395595,63.127281 -6.11315,64.520599 -10.70431))			47.8932	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T12:21:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.56252 -8.1046777)	POLYGON((64.520738 -10.70365,79.55008 -9.901106,76.622347 -5.395205,63.127508 -6.112442,64.520738 -10.70365))			65.3213	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T12:50:58	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(76.330104 -17.208891)	POLYGON((70.740579 -19.935998,89.199333 -18.420038,88.5766 -14.13057,66.901729 -15.307256,70.740579 -19.935998))			34.0268	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T12:58:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.563066 -8.1036924)	POLYGON((64.520988 -10.702463,79.551443 -9.900552,76.623526 -5.394505,63.127916 -6.111169,64.520988 -10.702463))			47.935	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T13:10:10	POINT(-806.4 -499.2)	POLYGON((-844.8 -537.6,-768 -537.6,-768 -460.8,-844.8 -460.8,-844.8 -537.6))		POINT(-87.254658 -31.88499)	POLYGON((-88.232428 -32.429182,-80.372161 -35.023706,-68.935403 -30.172035,-88.517241 -28.576272,-88.232428 -32.429182))			28.9728	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T13:13:34	POINT(-729.6 499.2)	POLYGON((-768 460.8,-614.4 460.8,-614.4 537.6,-768 537.6,-768 460.8))		POINT(-62.397827 30.149974)	POLYGON((-65.599563 27.640515,-46.171695 26.673497,-49.701526 32.271358,-75.989728 33.681352,-65.599563 27.640515))			45.9254	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T13:40:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.563687 -8.1025737)	POLYGON((64.521271 -10.701117,79.552989 -9.899922,76.624863 -5.393711,63.128379 -6.109724,64.521271 -10.701117))			48.4734	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T14:15:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842756 -17.906461)	POLYGON((59.392801 -20.500133,70.740783 -19.934035,66.902018 -15.304851,56.891157 -15.794703,59.392801 -20.500133))			22.5061	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T14:22:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842736 -17.906211)	POLYGON((59.392746 -20.499857,70.740801 -19.933858,66.902044 -15.304634,56.891133 -15.794401,59.392746 -20.499857))			21.6624	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T14:30:46	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.023157 29.625196)	POLYGON((-54.570862 27.068522,-46.174786 26.677981,-49.705591 32.275684,-59.69107 32.772167,-54.570862 27.068522))			22.9892	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T14:34:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842706 -17.905831)	POLYGON((59.392662 -20.499437,70.740828 -19.933587,66.902083 -15.304302,56.891098 -15.79394,59.392662 -20.499437))			26.3884	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T15:01:22	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.741827 -25.532307)	POLYGON((-88.673565 -26.5355,-88.53114 -28.576998,-77.46967 -24.551196,-88.935775 -22.597568,-88.673565 -26.5355))			33.2635	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T15:05:34	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.024915 29.627043)	POLYGON((-54.572561 27.070257,-46.176179 26.680003,-49.707423 32.277635,-59.693377 32.77376,-54.572561 27.070257))			24.9358	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T15:23:34	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.565208 -8.0998242)	POLYGON((64.521964 -10.697806,79.556784 -9.898376,76.628146 -5.391759,63.129515 -6.106172,64.521964 -10.697806))			50.5285	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T15:51:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.565617 -8.0990834)	POLYGON((64.522151 -10.696914,79.557806 -9.89796,76.629029 -5.391233,63.12982 -6.105215,64.522151 -10.696914))			45.3455	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T15:58:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842485 -17.903073)	POLYGON((59.39205 -20.496391,70.741027 -19.931627,66.902368 -15.301901,56.890838 -15.790597,59.39205 -20.496391))			28.1067	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T16:07:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.84246 -17.902771)	POLYGON((59.391982 -20.496058,70.741049 -19.931412,66.902399 -15.301638,56.890809 -15.790231,59.391982 -20.496058))			23.1265	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T16:10:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842454 -17.902686)	POLYGON((59.391963 -20.495963,70.741055 -19.931351,66.902408 -15.301564,56.890801 -15.790128,59.391963 -20.495963))			26.4711	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T16:15:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842439 -17.902502)	POLYGON((59.391923 -20.49576,70.741068 -19.931221,66.902427 -15.301404,56.890784 -15.789905,59.391923 -20.49576))			48.2447	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T16:34:58	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.076883 11.275741)	POLYGON((-89.229181 8.7164,-78.514012 8.657615,-87.012138 13.879598,-88.97506 12.957452,-89.229181 8.7164))			100.317	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T17:09:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842295 -17.900729)	POLYGON((59.391528 -20.493801,70.741194 -19.92996,66.902608 -15.299859,56.890616 -15.787755,59.391528 -20.493801))			32.5075	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T17:31:58	POINT(-883.2 115.2)	POLYGON((-998.4 0,-844.8 0,-844.8 153.6,-998.4 153.6,-998.4 0))		POINT(-68.826307 5.7846297)	POLYGON((-89.723389 -0.015716,-62.531325 -1.501034,-63.567517 7.845063,-89.220233 8.715906,-89.723389 -0.015716))			183.464	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T17:38:58	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.032665 29.635186)	POLYGON((-54.58005 27.077906,-46.182322 26.688918,-49.715502 32.286233,-59.70355 32.780787,-54.58005 27.077906))			41.0539	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T18:20:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.842106 -17.898416)	POLYGON((59.391012 -20.491246,70.741356 -19.928316,66.902844 -15.297846,56.890396 -15.784951,59.391012 -20.491246))			30.8578	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T18:31:58	POINT(-883.2 115.2)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 153.6,-998.4 153.6,-998.4 76.8))		POINT(-68.828209 5.7864193)	POLYGON((-89.479369 4.376175,-62.664025 3.138727,-63.569236 7.847238,-89.227397 8.71634,-89.479369 4.376175))			88.3326	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T18:46:10	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.568186 -8.0944235)	POLYGON((64.523318 -10.691302,79.564222 -9.895342,76.634578 -5.387927,63.131737 -6.099194,64.523318 -10.691302))			58.8513	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:12:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.070238 11.275413)	POLYGON((-89.222056 8.716047,-78.52355 8.660662,-87.06135 13.883251,-88.968724 12.957141,-89.222056 8.716047))			71.8944	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:12:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.56857 -8.0937248)	POLYGON((64.523492 -10.69046,79.565182 -9.89495,76.635409 -5.387432,63.132024 -6.098292,64.523492 -10.69046))			58.3767	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:25:10	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.038032 29.640826)	POLYGON((-54.585236 27.083203,-46.186576 26.695092,-49.721097 32.292188,-59.710593 32.785651,-54.585236 27.083203))			37.7954	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:41:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.841886 -17.895734)	POLYGON((59.390412 -20.488283,70.741542 -19.92641,66.903115 -15.295511,56.890139 -15.7817,59.390412 -20.488283))			32.5317	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:42:46	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.038921 29.64176)	POLYGON((-54.586096 27.084081,-46.187282 26.696115,-49.722025 32.293175,-59.711761 32.786457,-54.586096 27.084081))			41.7083	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T19:54:46	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-68.830834 5.7888892)	POLYGON((-76.126874 3.85908,-62.665824 3.141749,-63.571606 7.850241,-78.526133 8.661487,-76.126874 3.85908))			39.0893	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:08:46	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.040235 29.643141)	POLYGON((-54.587365 27.085378,-46.188323 26.697627,-49.723395 32.294633,-59.713485 32.787648,-54.587365 27.085378))			41.3575	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:20:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.84178 -17.894452)	POLYGON((59.390124 -20.486867,70.741629 -19.925498,66.903243 -15.294394,56.890016 -15.780146,59.390124 -20.486867))			60.0235	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:29:10	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.041267 29.644225)	POLYGON((-54.588362 27.086395,-46.189141 26.698813,-49.72447 32.295777,-59.714838 32.788583,-54.588362 27.086395))			62.0808	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:51:22	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.042389 29.645404)	POLYGON((-54.589446 27.087503,-46.19003 26.700104,-49.72564 32.297022,-59.716311 32.789599,-54.589446 27.087503))			42.6186	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:53:10	POINT(-960 192)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 230.4,-998.4 230.4,-998.4 76.8))		POINT(-89.084384 11.276263)	POLYGON((-89.486843 4.376651,-62.667091 3.143881,-65.42734 12.675461,-88.983184 12.95801,-89.486843 4.376651))			110.348	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T20:54:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,921.6 -307.2,921.6 -76.8,768 -76.8,768 -307.2))		POINT(62.841688 -17.893347)	POLYGON((59.389876 -20.485646,89.212887 -18.42062,76.63864 -5.385503,54.206997 -6.521214,59.389876 -20.485646))			69.367	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T21:50:46	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-68.834508 5.7923502)	POLYGON((-76.131912 3.861523,-62.668341 3.145984,-63.574925 7.854449,-78.533164 8.663734,-76.131912 3.861523))			56.8325	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T21:56:46	POINT(-652.8 499.2)	POLYGON((-691.2 460.8,-614.4 460.8,-614.4 537.6,-691.2 537.6,-691.2 460.8))		POINT(-52.045695 29.648878)	POLYGON((-54.59264 27.090766,-46.192651 26.703908,-49.729087 32.30069,-59.720649 32.792595,-54.59264 27.090766))			62.4038	erg/cm/cm/s	null		null		null		null	
FL	2013-05-09T22:53:10	POINT(-960 192)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 230.4,-998.4 230.4,-998.4 76.8))		POINT(-89.074341 11.275729)	POLYGON((-89.475875 4.376071,-62.669695 3.148263,-65.431827 12.679662,-88.973347 12.957486,-89.475875 4.376071))			789.675	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T00:21:34	POINT(806.4 -268.8)	POLYGON((768 -307.2,921.6 -307.2,921.6 -76.8,768 -76.8,768 -307.2))		POINT(62.841114 -17.886528)	POLYGON((59.38834 -20.478112,89.205019 -18.420117,76.64519 -5.381584,54.208182 -6.512043,59.38834 -20.478112))			57.1443	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T00:40:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.573369 -8.0849562)	POLYGON((64.52566 -10.679896,79.577201 -9.890032,76.645803 -5.381218,63.135608 -6.08696,64.52566 -10.679896))			57.5882	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T00:46:46	POINT(-960 115.2)	POLYGON((-1075.2 -76.8,-844.8 -76.8,-844.8 460.8,-1075.2 460.8,-1075.2 -76.8))		POINT(-89.338243 6.8162979)	POLYGON((-89.955248 -4.094517,-63.135671 -6.08676,-87.934425 28.543196,-88.323989 23.142684,-89.955248 -4.094517))			1955.85	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T01:15:58	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.573878 -8.0840216)	POLYGON((64.52589 -10.67877,79.578478 -9.889509,76.646908 -5.380556,63.135988 -6.085752,64.52589 -10.67877))			62.3581	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T01:43:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(62.840883 -17.883833)	POLYGON((59.387729 -20.475135,70.742327 -19.917952,66.904287 -15.285151,56.888983 -15.767274,59.387729 -20.475135))			39.8877	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T02:11:46	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,921.6 -153.6,921.6 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.574689 -8.0825314)	POLYGON((64.526254 -10.676974,79.580513 -9.888674,76.648668 -5.3795,63.136594 -6.083826,64.526254 -10.676974))			66.9848	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T02:41:58	POINT(-883.2 115.2)	POLYGON((-921.6 0,-844.8 0,-844.8 153.6,-921.6 153.6,-921.6 0))		POINT(-68.843721 5.8010413)	POLYGON((-75.63252 -0.797229,-62.540074 -1.481284,-63.58325 7.865017,-78.550797 8.669366,-75.63252 -0.797229))			213.821	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T02:55:22	POINT(806.4 -268.8)	POLYGON((768 -307.2,921.6 -307.2,921.6 -230.4,768 -230.4,768 -307.2))		POINT(62.840679 -17.881461)	POLYGON((59.38719 -20.472513,89.220482 -18.420911,88.814486 -14.116951,56.888749 -15.764398,59.38719 -20.472513))			122.644	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T03:09:22	POINT(883.2 -115.2)	POLYGON((844.8 -153.6,998.4 -153.6,998.4 -76.8,844.8 -76.8,844.8 -153.6))		POINT(69.575525 -8.0809928)	POLYGON((64.52663 -10.67512,89.787299 -8.747901,89.968535 -4.407298,63.137218 -6.081837,64.52663 -10.67512))			76.1946	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T04:45:46	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-614.4 230.4,-614.4 537.6,-921.6 537.6,-921.6 230.4))		POINT(-74.521947 15.580866)	POLYGON((-87.250876 13.896978,-41.127139 11.580604,-49.750656 32.323641,-87.830066 30.186817,-87.250876 13.896978))			40.3436	erg/cm/cm/s	null		null		null		null	
FL	2013-05-10T05:06:34	POINT(-576 499.2)	POLYGON((-691.2 460.8,-537.6 460.8,-537.6 537.6,-691.2 537.6,-691.2 460.8))		POINT(-43.880355 29.309403)	POLYGON((-54.61364 27.11222,-39.037582 26.440634,-41.685599 31.978392,-59.749168 32.812284,-54.61364 27.11222))			54.6183	erg/cm/cm/s	null		null		null		null	
