event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-03-19T03:58:34	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.773144 6.2900091)	POLYGON((39.530957 3.701025,45.788484 4.233254,46.361313 8.950151,39.949261 8.3938,39.530957 3.701025))			25.3453	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T13:36:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.487516 -22.209003)	POLYGON((75.68345 -25.380106,87.357045 -22.474392,87.934994 -18.324718,69.74794 -21.137541,75.68345 -25.380106))			43.4701	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T13:57:22	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.635247 14.381896)	POLYGON((18.924148 11.841666,23.941901 12.0772,24.519377 16.988981,19.360303 16.737888,18.924148 11.841666))			32.1278	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T14:17:22	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(50.44239 11.715219)	POLYGON((46.370191 8.960917,53.731939 9.674932,55.232636 14.600846,47.427402 13.82234,46.370191 8.960917))			64.4735	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T16:09:46	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.496197 -22.208004)	POLYGON((75.688603 -25.379311,87.366889 -22.475581,87.944361 -18.325851,69.751438 -21.136521,75.688603 -25.379311))			116.472	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T16:45:34	POINT(729.6 268.8)	POLYGON((691.2 230.4,844.8 230.4,844.8 307.2,691.2 307.2,691.2 230.4))		POINT(50.445003 11.717796)	POLYGON((46.372326 8.963536,62.901369 10.662032,65.382909 15.72488,47.429904 13.825085,46.372326 8.963536))			76.1583	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T18:45:22	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.809756 12.585188)	POLYGON((53.736957 9.679286,62.904586 10.663775,65.386923 15.726723,55.238588 14.605416,53.736957 9.679286))			80.0084	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T20:46:10	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.812658 12.58711)	POLYGON((53.739223 9.681263,62.907833 10.66554,65.390975 15.728589,55.241277 14.60749,53.739223 9.681263))			104.675	erg/cm/cm/s	null		null		null		null	
FL	2013-03-19T23:11:34	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.816155 12.589434)	POLYGON((53.741955 9.683654,62.911746 10.667673,65.395861 15.730842,55.24452 14.609997,53.741955 9.683654))			43.3917	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T00:40:58	POINT(960 -345.6)	POLYGON((844.8 -460.8,998.4 -460.8,998.4 -153.6,844.8 -153.6,844.8 -460.8))		POINT(87.76452 -19.67907)	POLYGON((89.924245 -28.786062,87.063053 -24.612697,89.198054 -8.713936,63.576381 -12.355822,89.924245 -28.786062))			166.761	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T02:30:58	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.820961 12.592639)	POLYGON((53.745708 9.686954,62.917123 10.670614,65.402575 15.733947,55.248978 14.613457,53.745708 9.686954))			42.4444	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T03:55:58	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(57.402163 7.7206095)	POLYGON((52.91727 4.931921,61.568136 5.840851,62.919419 10.671873,53.747311 9.688368,52.91727 4.931921))			45.0363	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T05:02:46	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.824628 12.595093)	POLYGON((53.748571 9.689483,62.921224 10.672866,65.407698 15.736322,55.25238 14.616106,53.748571 9.689483))			41.0502	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T08:33:34	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.829731 12.598521)	POLYGON((53.752555 9.693017,62.926929 10.67601,65.414826 15.739637,55.257115 14.619807,53.752555 9.693017))			36.4902	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T09:15:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.852342 8.8867483)	POLYGON((61.575486 5.845355,74.408949 7.327254,78.181395 12.477466,62.928062 10.676636,61.575486 5.845355))			68.2437	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T09:24:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.852653 8.8868791)	POLYGON((61.575707 5.845491,74.409387 7.327375,78.182061 12.47761,62.928322 10.67678,61.575707 5.845491))			75.7407	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T09:35:34	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.852997 8.8870236)	POLYGON((61.575951 5.845641,74.409871 7.327509,78.182797 12.477769,62.92861 10.676939,61.575951 5.845641))			92.2308	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T10:08:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.854072 8.8874763)	POLYGON((61.576716 5.846113,74.411388 7.327929,78.185104 12.478267,62.92951 10.677437,61.576716 5.846113))			58.1123	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T10:13:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.854215 8.8875364)	POLYGON((61.576818 5.846175,74.411589 7.327985,78.18541 12.478333,62.929629 10.677503,61.576818 5.846175))			72.8625	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T10:35:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.854928 8.8878367)	POLYGON((61.577325 5.846488,74.412594 7.328263,78.186938 12.478663,62.930226 10.677833,61.577325 5.846488))			62.8583	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T11:40:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.857042 8.8887277)	POLYGON((61.578829 5.847416,74.415574 7.329089,78.191472 12.479643,62.931996 10.678814,61.578829 5.847416))			59.6966	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T14:01:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.595177 13.942965)	POLYGON((62.935826 10.680941,78.20129 12.481765,87.371593 18.25504,65.425948 15.74483,62.935826 10.680941))			47.1803	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T17:07:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.602972 13.945707)	POLYGON((62.940888 10.683761,78.214269 12.484572,87.386292 18.256893,65.432278 15.747797,62.940888 10.683761))			49.8422	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T17:13:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.867873 8.8933097)	POLYGON((61.58653 5.852194,74.43084 7.333332,78.214717 12.484668,62.941063 10.683859,61.58653 5.852194))			66.1595	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T17:28:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(67.868342 8.8935086)	POLYGON((61.586863 5.852401,74.431501 7.333516,87.386441 18.256915,65.432987 15.74813,61.586863 5.852401))			61.7162	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T17:44:10	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.604516 13.94625)	POLYGON((62.941891 10.684321,78.216841 12.485128,87.37235 18.255157,65.433532 15.748386,62.941891 10.684321))			45.2394	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T17:55:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.605003 13.946422)	POLYGON((62.942207 10.684498,78.217652 12.485303,87.38664 18.256942,65.433928 15.748571,62.942207 10.684498))			52.3364	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T18:01:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.605255 13.946511)	POLYGON((62.942371 10.684589,78.218071 12.485394,87.379844 18.256094,65.434132 15.748668,62.942371 10.684589))			68.1529	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T18:37:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.870614 8.8944737)	POLYGON((61.588479 5.853409,74.434703 7.334408,78.220603 12.485942,62.943358 10.685141,61.588479 5.853409))			68.6129	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T19:27:34	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 307.2,844.8 307.2,844.8 153.6))		POINT(67.872229 8.8951607)	POLYGON((61.589627 5.854126,88.654029 8.646814,87.568611 16.936068,65.437059 15.750043,61.589627 5.854126))			108.616	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T22:04:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.877361 8.8973469)	POLYGON((61.593275 5.856411,74.444213 7.337063,78.235102 12.489081,62.949009 10.688307,61.593275 5.856411))			58.7006	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T22:15:22	POINT(806.4 268.8)	POLYGON((768 153.6,921.6 153.6,921.6 307.2,768 307.2,768 153.6))		POINT(58.849747 12.612111)	POLYGON((52.935315 4.949702,74.444692 7.337197,87.377105 18.255778,55.275704 14.634484,52.935315 4.949702))			77.2028	erg/cm/cm/s	null		null		null		null	
FL	2013-03-20T22:41:58	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.850398 12.612557)	POLYGON((53.768685 9.707515,62.95002 10.688875,65.443702 15.753172,55.276309 14.634966,53.768685 9.707515))			45.3826	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T00:23:58	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.621333 13.952188)	POLYGON((62.95281 10.690445,78.24486 12.491195,87.377574 18.255851,65.447194 15.75482,62.95281 10.690445))			46.981	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T02:49:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.886666 8.901327)	POLYGON((61.599887 5.860575,74.457328 7.340736,78.255115 12.493417,62.956804 10.692696,61.599887 5.860575))			49.8064	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T04:02:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.889055 8.9023523)	POLYGON((61.601584 5.861648,74.460695 7.34168,78.260256 12.494532,62.958806 10.693828,61.601584 5.861648))			49.317	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T04:30:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.889978 8.9027489)	POLYGON((61.60224 5.862064,74.461996 7.342046,78.262244 12.494963,62.959579 10.694265,61.60224 5.862064))			48.0508	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T04:36:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.890148 8.902822)	POLYGON((61.602361 5.86214,74.462236 7.342113,78.262611 12.495042,62.959722 10.694346,61.602361 5.86214))			59.3045	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T05:23:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.891694 8.9034866)	POLYGON((61.60346 5.862837,74.464415 7.342726,78.265939 12.495764,62.961018 10.695079,61.60346 5.862837))			57.6691	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T05:56:22	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(67.892776 8.9039518)	POLYGON((61.604228 5.863324,74.465939 7.343154,78.268268 12.496269,62.961924 10.695593,61.604228 5.863324))			51.7966	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T07:50:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.325279 11.190095)	POLYGON((74.471217 7.344639,88.649727 8.64636,88.108735 12.861384,78.276334 12.498019,74.471217 7.344639))			45.7629	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T08:38:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.332394 11.19098)	POLYGON((74.473428 7.345262,88.65674 8.647232,88.115925 12.86228,78.279714 12.498753,74.473428 7.345262))			49.8956	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T10:32:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.894615 6.7585482)	POLYGON((73.018923 2.544164,89.196481 4.333057,88.116522 12.862365,78.287812 12.50051,73.018923 2.544164))			66.6261	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T11:38:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.878856 6.7566114)	POLYGON((73.021455 2.544953,89.180721 4.331123,88.641361 8.645351,74.48179 7.34762,73.021455 2.544953))			77.912	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T12:06:10	POINT(960 192)	POLYGON((768 153.6,998.4 153.6,998.4 307.2,768 307.2,768 153.6))		POINT(88.333338 11.191119)	POLYGON((52.949063 4.96363,88.657468 8.647344,87.575443 16.937019,55.294706 14.649725,52.949063 4.96363))			68.8724	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T14:31:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.334003 11.191217)	POLYGON((74.489786 7.349879,88.657981 8.647422,88.117779 12.862546,78.304741 12.504187,74.489786 7.349879))			65.1175	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T15:27:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.318138 11.189261)	POLYGON((74.492396 7.350618,88.64218 8.645478,88.101855 12.860581,78.308737 12.505055,74.492396 7.350618))			99.9149	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T15:53:22	POINT(960 192)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.33438 11.191271)	POLYGON((73.0312 2.548,89.197053 4.333161,88.118213 12.862608,78.310572 12.505453,73.0312 2.548))			91.4745	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T16:19:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.318076 11.189259)	POLYGON((74.494811 7.351302,88.642065 8.64547,88.101828 12.860583,78.312436 12.505858,74.494811 7.351302))			71.783	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T18:10:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.895884 6.7587538)	POLYGON((73.036471 2.549654,89.197301 4.333207,88.118945 12.862713,78.320356 12.50758,73.036471 2.549654))			282.402	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T20:04:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.896205 6.7588054)	POLYGON((73.040856 2.551032,89.197507 4.333245,88.659171 8.647605,74.505297 7.354276,73.040856 2.551032))			82.6821	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T20:19:34	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.884969 6.7574236)	POLYGON((73.041417 2.551209,89.186303 4.331869,88.647898 8.646216,74.505977 7.354469,73.041417 2.551209))			150.172	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T21:18:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.896411 6.7588387)	POLYGON((73.043669 2.551918,89.197641 4.333269,88.659435 8.647645,74.508707 7.355244,73.043669 2.551918))			80.762	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T21:45:10	POINT(960 115.2)	POLYGON((921.6 0,1075.2 0,1075.2 230.4,921.6 230.4,921.6 0))		POINT(88.883157 6.7572107)	POLYGON((72.969529 -2.055226,89.721195 -0.034163,88.222264 11.968468,78.335661 12.510907,72.969529 -2.055226))			1035.44	erg/cm/cm/s	null		null		null		null	
FL	2013-03-21T23:59:10	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(58.887891 12.63861)	POLYGON((53.797921 9.734524,62.991841 10.712718,65.496098 15.778148,55.311186 14.663126,53.797921 9.734524))			24.9647	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T02:02:58	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-70.57914 -13.888213)	POLYGON((-81.730022 -14.941451,-66.089904 -16.741268,-63.628721 -12.324845,-76.699069 -10.844773,-81.730022 -14.941451))			26.5545	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T03:15:58	POINT(883.2 268.8)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(70.689914 13.976691)	POLYGON((61.634186 5.882631,74.525411 7.360002,87.401727 18.259022,65.502966 15.781461,61.634186 5.882631))			92.0489	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T08:22:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.898312 6.7591465)	POLYGON((73.069279 2.560032,89.198868 4.333494,88.661865 8.648018,74.539781 7.364109,73.069279 2.560032))			120.122	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T08:35:46	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 230.4,921.6 230.4,921.6 76.8))		POINT(88.888743 6.7579727)	POLYGON((73.069782 2.560192,89.189325 4.332325,88.113872 12.862182,78.382379 12.521076,73.069782 2.560192))			308.621	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T09:49:10	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.706835 13.982804)	POLYGON((63.008291 10.722278,78.387676 12.52223,87.404849 18.25945,65.516741 15.788128,63.008291 10.722278))			46.7497	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T11:58:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.340079 11.192107)	POLYGON((74.549906 7.367011,88.662667 8.648141,88.124781 12.863551,78.397013 12.524264,74.549906 7.367011))			73.3959	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T12:19:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.899001 6.759258)	POLYGON((73.078421 2.56295,89.199313 4.333575,88.662745 8.648153,74.550884 7.367292,73.078421 2.56295))			140.016	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T13:08:22	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.715437 13.985921)	POLYGON((63.01387 10.725542,78.402079 12.525368,87.397919 18.258613,65.523745 15.79153,63.01387 10.725542))			32.2989	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T13:53:46	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.717401 13.986633)	POLYGON((63.015143 10.726289,78.405367 12.526085,87.406817 18.259721,65.525344 15.792308,63.015143 10.726289))			39.1081	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T18:40:10	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(88.894723 6.758777)	POLYGON((73.093191 2.567687,89.194659 4.333049,88.658757 8.647707,74.568833 7.372454,73.093191 2.567687))			112.333	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T20:35:34	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(56.461671 -24.944061)	POLYGON((53.929347 -27.662348,63.042937 -26.759627,59.265966 -22.22906,51.046739 -23.018166,53.929347 -27.662348))			35.0483	erg/cm/cm/s	null		null		null		null	
FL	2013-03-22T23:47:46	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(36.814866 5.9183899)	POLYGON((33.860724 3.38683,39.58696 3.809094,40.014238 8.506702,34.181385 8.067912,33.860724 3.38683))			20.6683	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T00:20:22	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(56.463679 -24.941527)	POLYGON((53.930937 -27.659772,63.045882 -26.757612,59.268492 -22.226591,51.048273 -23.015184,53.930937 -27.659772))			18.6119	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T01:03:22	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(56.464061 -24.941039)	POLYGON((53.93124 -27.659276,63.046444 -26.757224,59.268973 -22.226116,51.048565 -23.01461,53.93124 -27.659276))			18.7847	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T01:18:22	POINT(806.4 -345.6)	POLYGON((691.2 -384,844.8 -384,844.8 -307.2,691.2 -307.2,691.2 -384))		POINT(66.151212 -23.947347)	POLYGON((53.931345 -27.659103,75.850123 -25.351136,69.860106 -21.099976,51.048667 -23.014409,53.931345 -27.659103))			27.1126	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T01:37:58	POINT(806.4 -345.6)	POLYGON((691.2 -384,844.8 -384,844.8 -307.2,691.2 -307.2,691.2 -384))		POINT(66.151537 -23.947176)	POLYGON((53.931482 -27.658876,75.850765 -25.351012,69.860534 -21.099813,51.048799 -23.014147,53.931482 -27.658876))			28.5605	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T02:10:22	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.152074 -23.946893)	POLYGON((63.047317 -26.756618,75.851827 -25.350806,69.861242 -21.099544,59.269723 -22.225373,63.047317 -26.756618))			28.7269	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T02:31:22	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.334815 11.191561)	POLYGON((74.591127 7.378895,88.656491 8.647485,88.120115 12.863077,78.460547 12.538121,74.591127 7.378895))			69.3225	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T08:23:58	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.158245 -23.943602)	POLYGON((63.052163 -26.753205,75.864057 -25.348414,69.869389 -21.09641,59.273882 -22.221195,63.052163 -26.753205))			45.555	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T08:38:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(88.346245 11.193006)	POLYGON((74.608575 7.383956,88.667422 8.648867,88.131887 12.864565,78.487505 12.544006,74.608575 7.383956))			72.3361	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T10:00:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.159835 -23.942743)	POLYGON((63.053409 -26.752312,75.867217 -25.347791,69.871492 -21.095593,59.274952 -22.220103,63.053409 -26.752312))			57.1942	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T12:17:46	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-87.77851 15.489943)	POLYGON((-88.121711 12.863343,-78.503665 12.547535,-87.406215 18.259799,-87.585266 16.938555,-88.121711 12.863343))			48.042	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T12:19:22	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.162116 -23.941501)	POLYGON((63.055194 -26.751023,75.871754 -25.346891,69.874511 -21.094413,59.276486 -22.218527,63.055194 -26.751023))			51.8617	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T12:49:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.162611 -23.94123)	POLYGON((63.055582 -26.750741,75.872741 -25.346695,69.875167 -21.094155,59.276819 -22.218182,63.055582 -26.750741))			36.1677	erg/cm/cm/s	null		null		null		null	
FL	2013-03-23T13:01:10	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.162801 -23.941126)	POLYGON((63.055731 -26.750633,75.87312 -25.34662,69.875419 -21.094056,59.276947 -22.21805,63.055731 -26.750633))			47.1581	erg/cm/cm/s	null		null		null		null	
