event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-09-12T22:20:34	POINT(-576 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-37.761804 -10.637427)	POLYGON((-48.138068 -13.98407,-35.179138 -12.855554,-34.550972 -8.001618,-47.027912 -9.057573,-48.138068 -13.98407))			54.1593	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T22:39:58	POINT(-960 192)	POLYGON((-998.4 153.6,-844.8 153.6,-844.8 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.83114 11.253255)	POLYGON((-89.161533 8.710254,-64.834991 12.396268,-67.475398 16.831193,-88.611219 12.924129,-89.161533 8.710254))			46.5127	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T22:47:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.068808 -11.176497)	POLYGON((-48.137747 -13.984065,-41.29775 -13.352949,-40.474938 -8.469856,-47.02761 -9.057601,-48.137747 -13.984065))			40.6376	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T22:54:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.068739 -11.176503)	POLYGON((-48.137665 -13.984063,-41.297688 -13.352955,-40.474878 -8.469869,-47.027533 -9.057608,-48.137665 -13.984063))			38.7701	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T22:59:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.068691 -11.176508)	POLYGON((-48.137609 -13.984062,-41.297644 -13.352958,-40.474836 -8.469878,-47.02748 -9.057612,-48.137609 -13.984062))			39.0455	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T23:11:22	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.068576 -11.176519)	POLYGON((-48.137474 -13.98406,-35.178777 -12.855631,-34.550621 -8.001749,-47.027352 -9.057624,-48.137474 -13.98406))			40.6601	erg/cm/cm/s	null		null		null		null	
FL	2012-09-12T23:18:10	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.291073 -11.184759)	POLYGON((82.730858 -13.166511,88.067843 -12.855207,88.625573 -8.642286,76.943031 -7.689081,82.730858 -13.166511))			74.1122	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T00:00:22	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.761025 -10.637602)	POLYGON((-41.2971 -13.353009,-35.17843 -12.855707,-34.550282 -8.001877,-40.474312 -8.469995,-41.2971 -13.353009))			28.6418	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T00:22:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.760851 -10.637642)	POLYGON((-41.296901 -13.353028,-35.178273 -12.855743,-34.550128 -8.001935,-40.47412 -8.470038,-41.296901 -13.353028))			32.8693	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T01:15:46	POINT(-576 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-37.760436 -10.637739)	POLYGON((-48.136021 -13.984045,-35.177896 -12.855829,-34.54976 -8.002077,-47.025982 -9.057757,-48.136021 -13.984045))			61.5038	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T02:48:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.759709 -10.637915)	POLYGON((-41.295587 -13.353162,-35.177236 -12.855986,-34.549116 -8.002332,-40.472855 -8.470335,-41.295587 -13.353162))			39.546	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T03:00:46	POINT(-652.8 -345.6)	POLYGON((-691.2 -384,-614.4 -384,-614.4 -307.2,-691.2 -307.2,-691.2 -384))		POINT(-45.278615 -16.170889)	POLYGON((-49.910763 -19.125996,-42.604592 -18.426236,-41.295482 -13.353174,-48.134796 -13.984039,-49.910763 -19.125996))			42.0473	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T03:30:46	POINT(-499.2 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-31.99358 -10.207571)	POLYGON((-41.295213 -13.353203,-29.532243 -12.459072,-29.047807 -7.626253,-40.472494 -8.470422,-41.295213 -13.353203))			32.1214	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T03:46:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.291436 -11.184813)	POLYGON((82.69982 -13.162045,88.068264 -12.855268,88.62585 -8.64233,76.929784 -7.68737,82.69982 -13.162045))			212.288	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T08:33:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(88.27877 -11.183206)	POLYGON((82.666761 -13.157295,88.055582 -12.853657,88.613186 -8.640726,76.915603 -7.685556,82.666761 -13.157295))			290.958	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T08:50:22	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-460.8 -307.2,-460.8 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.756893 -10.638661)	POLYGON((-41.292353 -13.353561,-29.530451 -12.459859,-29.046036 -7.627365,-40.469735 -8.471135,-41.292353 -13.353561))			52.577	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T09:48:22	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-384 -384,-384 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.697375 -15.127892)	POLYGON((-36.17452 -17.884398,-24.811458 -17.117425,-24.214886 -12.14419,-35.174274 -12.856776,-36.17452 -17.884398))			69.5353	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T09:56:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.991179 -10.208632)	POLYGON((-35.174214 -12.856793,-29.530078 -12.460034,-29.045667 -7.627608,-34.546159 -8.00359,-35.174214 -12.856793))			41.1754	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T11:49:58	POINT(-422.4 -345.6)	POLYGON((-537.6 -384,-384 -384,-384 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-27.142269 -14.761666)	POLYGON((-36.173614 -17.884506,-24.810905 -17.117675,-23.842585 -7.327467,-34.545379 -8.003948,-36.173614 -17.884506))			45.367	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T12:23:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-72.246833 13.891793)	POLYGON((-79.201431 10.689342,-64.8157 12.394332,-67.453024 16.829099,-86.205798 14.564982,-79.201431 10.689342))			31.0619	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T12:59:46	POINT(-499.2 -268.8)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-31.990044 -10.209177)	POLYGON((-36.173095 -17.884573,-30.303116 -17.456412,-29.044656 -7.628294,-34.544897 -8.004173,-36.173095 -17.884573))			54.8209	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T14:27:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-31.989497 -10.209451)	POLYGON((-36.17244 -17.884663,-30.302603 -17.456562,-29.044168 -7.628635,-34.544289 -8.004464,-36.17244 -17.884663))			57.6057	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T15:17:58	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.141223 -14.762195)	POLYGON((-30.302313 -17.456649,-24.809963 -17.118133,-24.213437 -12.145264,-29.528285 -12.460929,-30.302313 -17.456649))			22.6753	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T15:58:58	POINT(-499.2 -345.6)	POLYGON((-614.4 -384,-460.8 -384,-460.8 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-32.695006 -15.128615)	POLYGON((-42.597086 -18.426206,-30.302075 -17.456723,-29.043664 -7.628994,-40.466038 -8.47221,-42.597086 -18.426206))			104.007	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T16:38:22	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-307.2 -384,-307.2 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.140819 -14.76241)	POLYGON((-30.301846 -17.456795,-19.582181 -16.85499,-19.132498 -11.898886,-29.527837 -12.461168,-30.301846 -17.456795))			54.1821	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T17:15:34	POINT(-499.2 -345.6)	POLYGON((-537.6 -384,-460.8 -384,-460.8 -307.2,-537.6 -307.2,-537.6 -384))		POINT(-32.694518 -15.128779)	POLYGON((-36.171198 -17.884852,-30.30163 -17.456864,-29.527629 -12.46128,-35.17113 -12.857772,-36.171198 -17.884852))			54.0351	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T17:46:34	POINT(-883.2 268.8)	POLYGON((-998.4 230.4,-844.8 230.4,-844.8 384,-998.4 384,-998.4 230.4))		POINT(-76.691188 18.143554)	POLYGON((-88.608825 12.923789,-67.444164 16.828204,-78.269201 25.377482,-87.514481 20.898256,-88.608825 12.923789))			31.1591	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T17:54:22	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.594412 -9.8657455)	POLYGON((-29.527413 -12.461398,-24.212751 -12.145807,-23.840988 -7.329062,-29.043026 -7.62946,-29.527413 -12.461398))			33.5014	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T18:18:34	POINT(-499.2 -345.6)	POLYGON((-614.4 -384,-384 -384,-384 -230.4,-614.4 -230.4,-614.4 -384))		POINT(-32.694118 -15.128917)	POLYGON((-42.595748 -18.426246,-24.809147 -17.118562,-23.840882 -7.329173,-40.464835 -8.47259,-42.595748 -18.426246))			83.4821	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T20:29:22	POINT(-422.4 -345.6)	POLYGON((-460.8 -384,-384 -384,-384 -307.2,-460.8 -307.2,-460.8 -384))		POINT(-27.139662 -14.763058)	POLYGON((-30.300509 -17.457242,-24.808558 -17.11889,-24.212073 -12.146367,-29.526551 -12.461882,-30.300509 -17.457242))			36.6526	erg/cm/cm/s	null		null		null		null	
FL	2012-09-13T22:52:22	POINT(-422.4 -345.6)	POLYGON((-537.6 -384,-384 -384,-384 -230.4,-537.6 -230.4,-537.6 -384))		POINT(-27.138948 -14.763482)	POLYGON((-36.168711 -17.885297,-24.807916 -17.119266,-23.839682 -7.330457,-34.540812 -8.00625,-36.168711 -17.885297))			67.6609	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T01:16:58	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(47.071218 21.311308)	POLYGON((42.843135 19.281978,49.686519 18.679996,51.867473 23.293916,44.619886 23.945941,42.843135 19.281978))			16.9816	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T01:42:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-768 153.6,-768 230.4,-844.8 230.4,-844.8 153.6))		POINT(-60.903062 15.176754)	POLYGON((-64.796755 12.392173,-55.616997 13.379332,-57.550191 17.90527,-67.431025 16.826811,-64.796755 12.392173))			22.2564	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T08:13:34	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(54.563671 20.602217)	POLYGON((49.680151 18.677049,57.542569 17.903095,60.328041 22.438061,51.860122 23.290751,49.680151 18.677049))			33.1394	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T11:31:58	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(54.559999 20.600868)	POLYGON((49.677097 18.675604,57.538679 17.901959,60.323478 22.436871,51.856594 23.289204,49.677097 18.675604))			24.2809	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T13:13:22	POINT(-192 -345.6)	POLYGON((-307.2 -384,-153.6 -384,-153.6 -307.2,-307.2 -307.2,-307.2 -384))		POINT(-11.923275 -14.095946)	POLYGON((-19.57799 -16.859103,-9.626107 -16.525078,-9.417309 -11.590237,-19.128379 -11.904346,-19.57799 -16.859103))			27.1858	erg/cm/cm/s	null		null		null		null	
FL	2012-09-14T21:44:22	POINT(-115.2 -345.6)	POLYGON((-230.4 -384,-76.8 -384,-76.8 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-7.1164106 -13.993486)	POLYGON((-14.537062 -16.664414,-4.7934 -16.446678,-4.69083 -11.517007,-14.214294 -11.72211,-14.537062 -16.664414))			22.6887	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T02:05:22	POINT(-192 -345.6)	POLYGON((-230.4 -384,-153.6 -384,-153.6 -307.2,-230.4 -307.2,-230.4 -384))		POINT(-11.921757 -14.100013)	POLYGON((-14.536438 -16.665675,-9.624902 -16.528802,-9.416102 -11.594782,-14.213671 -11.723653,-14.536438 -16.665675))			20.5517	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T14:31:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.568977 18.143055)	POLYGON((-85.851308 14.598397,-67.368634 16.819157,-71.412973 21.187603,-87.897671 18.320718,-85.851308 14.598397))			43.0196	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T15:51:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.580967 -9.8796667)	POLYGON((-29.512287 -12.473071,-24.200861 -12.15898,-23.82896 -7.34503,-29.02785 -7.644007,-29.512287 -12.473071))			30.792	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T16:56:22	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.562294 18.142977)	POLYGON((-85.834555 14.59993,-67.364479 16.818589,-71.407758 21.187114,-87.897537 18.320695,-85.834555 14.59993))			46.3855	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T18:38:34	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(76.557556 18.142919)	POLYGON((67.361532 16.818182,85.822711 14.601011,87.887932 18.31949,71.40406 21.186763,67.361532 16.818182))			30.1218	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T19:00:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.556536 18.142906)	POLYGON((-85.820163 14.601244,-67.360897 16.818094,-71.403263 21.186687,-87.896177 18.320518,-85.820163 14.601244))			52.2484	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T20:08:22	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.553389 18.142866)	POLYGON((-85.812313 14.601959,-67.358938 16.817821,-71.400805 21.186452,-87.888267 18.319528,-85.812313 14.601959))			49.2796	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T21:42:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.549012 18.142808)	POLYGON((-85.801415 14.60295,-67.356214 16.817438,-71.397386 21.186122,-87.894437 18.320293,-85.801415 14.60295))			92.5478	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T22:03:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.548055 18.142795)	POLYGON((-85.799033 14.603166,-67.355618 16.817354,-71.396638 21.18605,-87.888698 18.319575,-85.799033 14.603166))			45.5572	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T22:43:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.546195 18.142769)	POLYGON((-85.794409 14.603586,-67.354459 16.81719,-71.395184 21.185909,-87.892134 18.320003,-85.794409 14.603586))			51.6238	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T22:54:34	POINT(806.4 422.4)	POLYGON((768 384,921.6 384,921.6 460.8,768 460.8,768 384))		POINT(73.668236 28.462595)	POLYGON((64.279035 26.964698,87.320426 22.47046,86.734447 26.379374,70.353935 31.464152,64.279035 26.964698))			73.3262	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T23:29:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.544017 18.142739)	POLYGON((-85.789001 14.604076,-67.353103 16.816998,-71.393482 21.185743,-87.898055 18.320739,-85.789001 14.604076))			68.7878	erg/cm/cm/s	null		null		null		null	
FL	2012-09-15T23:32:46	POINT(-345.6 -345.6)	POLYGON((-384 -384,-307.2 -384,-307.2 -307.2,-384 -307.2,-384 -384))		POINT(-21.868541 -14.488907)	POLYGON((-24.795187 -17.130894,-19.571233 -16.869073,-19.121639 -11.916599,-24.198906 -12.16185,-24.795187 -17.130894))			35.4566	erg/cm/cm/s	null		null		null		null	
FL	2012-09-16T04:24:34	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.530283 18.142535)	POLYGON((-85.755011 14.607148,-67.344542 16.815766,-71.382738 21.184682,-87.900187 18.320988,-85.755011 14.607148))			55.3955	erg/cm/cm/s	null		null		null		null	
FL	2012-09-16T04:35:22	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.529778 18.142527)	POLYGON((-85.753767 14.60726,-67.344227 16.81572,-71.382344 21.184643,-87.908087 18.321974,-85.753767 14.60726))			55.0358	erg/cm/cm/s	null		null		null		null	
FL	2012-09-16T04:40:58	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-76.529517 18.142523)	POLYGON((-85.753122 14.607318,-67.344064 16.815696,-71.382139 21.184622,-87.890228 18.319747,-85.753122 14.607318))			67.4127	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T09:06:34	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(76.449074 18.140901)	POLYGON((67.293716 16.807867,85.558064 14.624576,87.910924 18.322225,71.318952 21.177886,67.293716 16.807867))			64.9745	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T11:37:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.874572 -20.110302)	POLYGON((-86.727589 -22.395754,-71.929838 -21.631174,-66.787237 -16.03011,-87.329151 -18.24907,-86.727589 -22.395754))			174.469	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T12:31:46	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.869515 -20.109527)	POLYGON((-86.743327 -22.397765,-71.927551 -21.630824,-66.785755 -16.029999,-87.344427 -18.251015,-86.743327 -22.397765))			69.1838	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T13:51:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-89.408413 6.8223613)	POLYGON((-89.714813 4.397428,-75.93219 6.390102,-78.886423 10.70435,-89.16803 8.71075,-89.714813 4.397428))			197.883	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T15:23:22	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-63.463959 19.628874)	POLYGON((-67.282418 16.805978,-57.445106 17.869861,-60.213327 22.403907,-71.304772 21.176262,-67.282418 16.805978))			35.1003	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T22:08:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.816314 -20.101388)	POLYGON((-86.74659 -22.398216,-71.903449 -21.62718,-66.770127 -16.028898,-87.347035 -18.251383,-86.74659 -22.398216))			116.48	erg/cm/cm/s	null		null		null		null	
FL	2012-09-17T23:22:10	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(6.9873935 -9.1779736)	POLYGON((4.687519 -11.553712,9.409801 -11.629208,9.280609 -6.843007,4.624147 -6.770601,4.687519 -11.553712))			21.9404	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T00:23:34	POINT(-960 192)	POLYGON((-998.4 76.8,-768 76.8,-768 230.4,-998.4 230.4,-998.4 76.8))		POINT(-88.842542 11.254325)	POLYGON((-89.715525 4.397476,-54.247174 8.814827,-57.433455 17.865282,-88.624961 12.925493,-89.715525 4.397476))			68.7011	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T03:53:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.784634 -20.096561)	POLYGON((-86.742425 -22.397708,-71.889054 -21.625044,-66.760788 -16.028297,-87.342624 -18.250845,-86.742425 -22.397708))			74.7508	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T05:04:10	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.77813 -20.095572)	POLYGON((-86.744975 -22.398036,-71.886095 -21.624609,-66.758868 -16.028178,-87.345034 -18.251155,-86.744975 -22.398036))			75.4906	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T09:41:46	POINT(-960 192)	POLYGON((-998.4 0,-921.6 0,-921.6 230.4,-998.4 230.4,-998.4 0))		POINT(-88.855572 11.255909)	POLYGON((-89.725573 0.034376,-74.629838 1.901833,-85.391581 14.638791,-88.63831 12.927115,-89.725573 0.034376))			115.901	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T17:00:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.613085 -15.618748)	POLYGON((36.121171 -17.913488,42.531117 -18.4465,41.225967 -13.384624,35.122514 -12.895649,36.121171 -17.913488))			26.0674	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T17:28:58	POINT(-883.2 345.6)	POLYGON((-921.6 307.2,-844.8 307.2,-844.8 384,-921.6 384,-921.6 307.2))		POINT(-85.177969 21.97307)	POLYGON((-87.906732 18.321578,-71.245025 21.168989,-77.875793 25.368324,-87.322517 22.470479,-87.906732 18.321578))			19.7106	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T18:57:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-88.845898 11.254666)	POLYGON((-89.172014 8.711129,-78.790022 10.707437,-85.329417 14.643972,-88.628822 12.925897,-89.172014 8.711129))			52.6553	erg/cm/cm/s	null		null		null		null	
FL	2012-09-18T19:04:22	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.612175 -15.619605)	POLYGON((36.120364 -17.914336,42.530057 -18.44717,41.224937 -13.385479,35.121708 -12.896664,36.120364 -17.914336))			21.7934	erg/cm/cm/s	null		null		null		null	
FL	2012-09-19T02:00:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(38.609136 -15.622562)	POLYGON((36.117676 -17.917266,42.526518 -18.449498,41.221493 -13.388428,35.119015 -12.900159,36.117676 -17.917266))			23.4741	erg/cm/cm/s	null		null		null		null	
FL	2012-09-19T04:59:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.647748 -20.075889)	POLYGON((-86.746631 -22.398344,-71.82651 -21.616117,-66.720158 -16.026188,-87.345077 -18.251261,-86.746631 -22.398344))			87.7465	erg/cm/cm/s	null		null		null		null	
FL	2012-09-19T05:46:10	POINT(-960 192)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-88.856769 11.255969)	POLYGON((-89.726335 4.398699,-75.826116 6.391595,-85.257125 14.649906,-88.64006 12.927244,-89.726335 4.398699))			74.386	erg/cm/cm/s	null		null		null		null	
FL	2012-09-19T09:21:46	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-79.624163 -20.072359)	POLYGON((-86.75974 -22.400028,-71.815677 -21.61463,-66.713112 -16.025908,-87.357542 -18.252858,-86.75974 -22.400028))			79.7467	erg/cm/cm/s	null		null		null		null	
