event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-12-08T12:36:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.34589 -16.017711)	POLYGON((-85.173793 -18.379895,-65.793014 -18.377886,-62.95212 -13.686575,-76.549837 -13.683204,-85.173793 -18.379895))			72.4959	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T14:58:46	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.346939 -16.021736)	POLYGON((-85.167291 -18.380702,-55.956544 -18.383772,-54.01651 -13.695815,-76.54935 -13.685954,-85.167291 -18.380702))			53.4918	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T15:58:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.616811 6.7742317)	POLYGON((-89.71385 4.398143,-71.340616 4.48342,-73.044771 9.030332,-89.703934 8.745503,-89.71385 4.398143))			35.9091	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T17:02:34	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.079397 -16.039625)	POLYGON((-35.407702 -18.394176,-29.769018 -18.395101,-29.005886 -13.713264,-34.46079 -13.711326,-35.407702 -18.394176))			25.2539	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T18:07:22	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.227124 -16.033032)	POLYGON((-65.79746 -18.389351,-55.959479 -18.392832,-54.018322 -13.705431,-62.954753 -13.699516,-65.79746 -18.389351))			97.0083	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T19:20:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.605797 6.7717632)	POLYGON((-89.713528 4.398055,-71.335972 4.477562,-73.038293 9.024893,-89.702235 8.745412,-89.713528 4.398055))			35.4305	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T19:54:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-62.066565 -20.786992)	POLYGON((-70.413673 -23.216167,-58.850828 -23.218244,-55.961154 -18.397992,-65.798914 -18.393079,-70.413673 -23.216167))			54.1676	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T20:15:22	POINT(806.4 -499.2)	POLYGON((768 -537.6,844.8 -537.6,844.8 -460.8,768 -460.8,768 -537.6))		POINT(74.304946 -30.817435)	POLYGON((70.710757 -33.480472,89.755554 -32.471294,79.540326 -28.225559,63.248297 -28.223402,70.710757 -33.480472))			53.76	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T21:27:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.598902 6.770209)	POLYGON((-89.71151 4.397995,-71.333061 4.473879,-73.034232 9.021474,-89.699336 8.74535,-89.71151 4.397995))			43.3087	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T22:28:58	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.230294 -16.044544)	POLYGON((-65.801008 -18.398432,-55.963565 -18.405401,-54.020851 -13.718772,-62.956861 -13.709764,-65.801008 -18.398432))			81.8793	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T23:25:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.230978 -16.047017)	POLYGON((-65.801773 -18.400383,-55.964445 -18.408101,-54.021396 -13.721638,-62.957317 -13.711966,-65.801773 -18.400383))			57.5243	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T23:43:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.231197 -16.04781)	POLYGON((-65.802019 -18.401008,-55.964727 -18.408966,-54.021571 -13.722556,-62.957463 -13.712671,-65.802019 -18.401008))			66.9503	erg/cm/cm/s	null		null		null		null	
FL	2013-12-08T23:50:46	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.23129 -16.048144)	POLYGON((-65.802122 -18.401272,-55.964847 -18.409331,-54.021644 -13.722944,-62.957524 -13.712969,-65.802122 -18.401272))			57.926	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T00:52:10	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.937322 -11.438304)	POLYGON((34.464723 -13.745179,40.309217 -13.740188,39.526522 -9.149241,33.830323 -9.155293,34.464723 -13.745179))			65.5376	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T01:39:10	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.232612 -16.052915)	POLYGON((-65.803602 -18.405035,-55.966547 -18.41454,-54.022699 -13.728472,-62.958407 -13.717216,-65.803602 -18.405035))			66.183	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T01:46:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.584955 6.7670453)	POLYGON((-89.71706 4.397901,-71.32717 4.466395,-73.026005 9.014525,-89.703182 8.745253,-89.71706 4.397901))			45.1463	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T02:05:58	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.232939 -16.054095)	POLYGON((-65.803969 -18.405966,-55.966968 -18.415828,-54.02296 -13.729839,-62.958625 -13.718267,-65.803969 -18.405966))			63.2836	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T02:24:34	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-59.233166 -16.054913)	POLYGON((-65.804224 -18.406612,-55.967261 -18.416721,-54.023141 -13.730788,-62.958777 -13.718995,-65.804224 -18.406612))			55.5639	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T02:25:58	POINT(38.4 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -307.2,0 -307.2,0 -384))		POINT(2.4061713 -20.832738)	POLYGON((-2e-06 -23.257709,9.837752 -23.257032,9.523554 -18.445625,-2e-06 -18.446556,-2e-06 -23.257709))			18.6031	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T02:31:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.582546 6.7664959)	POLYGON((-89.705056 4.397846,-71.326152 4.465097,-73.024581 9.01332,-89.690768 8.745192,-89.705056 4.397846))			43.1067	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T03:24:58	POINT(-960 192)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 230.4,-998.4 230.4,-998.4 76.8))		POINT(-89.681754 11.308881)	POLYGON((-89.705961 4.397825,-71.32493 4.463538,-76.472189 13.626637,-89.675066 12.993521,-89.705961 4.397825))			174.877	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T05:52:22	POINT(-960 38.4)	POLYGON((-998.4 0,-921.6 0,-921.6 76.8,-998.4 76.8,-998.4 0))		POINT(-80.147263 2.2275786)	POLYGON((-89.719533 -0.000841,-70.807688 -0.056326,-71.321588 4.459267,-89.705525 4.397759,-89.719533 -0.000841))			26.9814	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T07:19:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.567116 6.7629579)	POLYGON((-89.714774 4.397754,-71.319624 4.456752,-73.015455 9.00557,-89.698616 8.745098,-89.714774 4.397754))			50.1236	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T07:57:58	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 307.2,-998.4 307.2,-998.4 230.4))		POINT(-89.653044 15.640926)	POLYGON((-89.665499 12.993365,-76.459925 13.620571,-85.001445 18.355216,-89.645767 17.101356,-89.665499 12.993365))			46.3913	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T09:44:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.559387 6.7611726)	POLYGON((-89.702846 4.397649,-71.316351 4.452549,-73.010875 9.001667,-89.685599 8.744985,-89.702846 4.397649))			56.6541	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T10:03:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.558376 6.7609384)	POLYGON((-89.713647 4.397681,-71.315923 4.451998,-73.010276 9.001155,-89.696367 8.745021,-89.713647 4.397681))			49.5179	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T10:08:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.558089 6.7608719)	POLYGON((-89.700273 4.397629,-71.315801 4.451842,-73.010106 9.00101,-89.682838 8.744964,-89.700273 4.397629))			53.0793	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T11:12:10	POINT(-729.6 -345.6)	POLYGON((-844.8 -460.8,-691.2 -460.8,-691.2 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-53.041998 -20.8372)	POLYGON((-79.548384 -28.237499,-53.460123 -28.267221,-48.211849 -18.454299,-65.811496 -18.424937,-79.548384 -28.237499))			218.495	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T12:45:22	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.947647 -11.47788)	POLYGON((40.315855 -13.787679,46.727339 -13.776584,45.746713 -9.185458,39.529824 -9.197607,40.315855 -13.787679))			63.2699	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T13:06:46	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.99863 -16.09914)	POLYGON((-55.977409 -18.447586,-48.213632 -18.460896,-46.727552 -13.777862,-54.029454 -13.763546,-55.977409 -18.447586))			43.7812	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T13:53:34	POINT(192 -345.6)	POLYGON((76.8 -460.8,230.4 -460.8,230.4 -76.8,76.8 -76.8,76.8 -460.8))		POINT(12.12252 -20.889976)	POLYGON((5.115074 -28.30982,15.515454 -28.307023,13.660899 -4.70812,4.514775 -4.712975,5.115074 -28.30982))			32.1053	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T14:51:34	POINT(-729.6 -268.8)	POLYGON((-768 -307.2,-691.2 -307.2,-691.2 -230.4,-768 -230.4,-768 -307.2))		POINT(-50.999981 -16.104854)	POLYGON((-55.979075 -18.452624,-48.215266 -18.46693,-46.728594 -13.784123,-54.030493 -13.768892,-55.979075 -18.452624))			50.3801	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T15:49:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.540007 6.7566569)	POLYGON((-89.710085 4.397521,-71.308134 4.441943,-72.999367 8.991816,-89.690419 8.744851,-89.710085 4.397521))			95.1206	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T16:53:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.536676 6.7558751)	POLYGON((-89.710831 4.397498,-71.30672 4.44011,-72.997385 8.990113,-89.690743 8.744826,-89.710831 4.397498))			136.342	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T17:38:46	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.949763 -11.496688)	POLYGON((40.318612 -13.807217,46.730261 -13.794112,45.748109 -9.203438,39.531208 -9.217505,40.318612 -13.807217))			43.1974	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T17:46:46	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.949821 -11.4972)	POLYGON((40.318688 -13.80775,46.730341 -13.79459,45.748148 -9.203928,39.531245 -9.218047,40.318688 -13.80775))			39.9642	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T17:54:22	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.123927 -20.910451)	POLYGON((9.842821 -23.336348,14.858647 -23.333933,14.376332 -18.52286,9.527208 -18.525492,9.842821 -23.336348))			16.0135	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T18:05:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.532877 6.7549813)	POLYGON((-89.699465 4.397416,-71.305107 4.438016,-72.995124 8.988168,-89.678787 8.744738,-89.699465 4.397416))			117.101	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T19:21:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.038719 -16.134703)	POLYGON((-48.219492 -18.482498,-41.502349 -18.495558,-40.319586 -13.81409,-46.731293 -13.800278,-48.219492 -18.482498))			25.8265	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T20:06:58	POINT(652.8 -192)	POLYGON((614.4 -230.4,768 -230.4,768 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.950837 -11.506188)	POLYGON((40.320011 -13.817087,54.033639 -13.784983,52.766691 -9.19354,39.531912 -9.227555,40.320011 -13.817087))			73.3899	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T20:43:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.524587 6.7530231)	POLYGON((-89.700378 4.397352,-71.301586 4.433432,-72.990184 8.98391,-89.678637 8.744669,-89.700378 4.397352))			88.7658	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T21:28:22	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(44.040288 -16.142602)	POLYGON((41.504192 -18.503765,48.221473 -18.489776,46.73256 -13.80783,40.320781 -13.822508,41.504192 -18.503765))			26.7782	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T21:29:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-67.293079 11.245252)	POLYGON((-72.988742 8.982664,-61.121102 8.92602,-62.858192 13.531883,-76.423745 13.602508,-72.988742 8.982664))			25.8405	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T22:49:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.041293 -16.147652)	POLYGON((-48.222741 -18.494429,-41.505373 -18.509012,-40.321546 -13.827889,-46.733371 -13.812657,-48.222741 -18.494429))			40.8448	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T23:12:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.516808 6.7511762)	POLYGON((-89.708227 4.397327,-71.298279 4.429114,-72.985543 8.979899,-89.685545 8.744642,-89.708227 4.397327))			69.381	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T23:39:10	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.623443 -11.501892)	POLYGON((46.733874 -13.815644,54.035769 -13.79581,52.767627 -9.204795,45.749848 -9.225525,46.733874 -13.815644))			87.8804	erg/cm/cm/s	null		null		null		null	
FL	2013-12-09T23:50:34	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-67.288933 11.240251)	POLYGON((-72.984347 8.978864,-61.118002 8.919836,-62.853976 13.525972,-76.417504 13.599365,-72.984347 8.978864))			32.6396	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T00:33:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.512555 6.7501623)	POLYGON((-89.696767 4.397234,-71.29647 4.426746,-72.983003 8.977699,-89.673431 8.744542,-89.696767 4.397234))			64.0644	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T00:52:58	POINT(883.2 -499.2)	POLYGON((844.8 -537.6,921.6 -537.6,921.6 -460.8,844.8 -460.8,844.8 -537.6))		POINT(89.843292 -29.476537)	POLYGON((89.85279 -32.471818,89.845793 -30.257066,89.833794 -26.565735,79.556476 -28.2485,89.85279 -32.471818))			53.0122	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T01:02:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.511066 6.7498067)	POLYGON((-89.707471 4.397277,-71.295836 4.425916,-72.982113 8.976928,-89.684034 8.744588,-89.707471 4.397277))			50.3096	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T01:19:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.510171 6.7495928)	POLYGON((-89.707353 4.397269,-71.295455 4.425417,-72.981578 8.976464,-89.683798 8.74458,-89.707353 4.397269))			55.4036	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T01:48:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.508673 6.7492346)	POLYGON((-89.693884 4.397187,-71.294818 4.424582,-72.980683 8.975687,-89.670017 8.744491,-89.693884 4.397187))			52.4169	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T01:57:34	POINT(-192 -268.8)	POLYGON((-307.2 -307.2,-153.6 -307.2,-153.6 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-11.787632 -16.21242)	POLYGON((-19.338323 -18.558837,-9.529125 -18.567066,-9.302169 -13.888561,-18.864472 -13.879865,-19.338323 -18.558837))			37.9577	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T02:23:46	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.619948 -16.2104)	POLYGON((-19.338529 -18.560992,-14.379351 -18.565894,-14.032865 -13.887211,-18.864609 -13.882038,-19.338529 -18.560992))			43.0237	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T02:34:10	POINT(729.6 -192)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.624743 -11.511801)	POLYGON((46.735639 -13.8261,62.970946 -13.775824,61.193046 -9.184625,45.750702 -9.23625,46.735639 -13.8261))			91.492	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T03:05:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.504675 6.7482765)	POLYGON((-89.706626 4.397221,-71.293116 4.422347,-72.978292 8.973611,-89.682348 8.744528,-89.706626 4.397221))			46.151	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T03:09:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.251632 -16.120308)	POLYGON((55.990899 -18.488114,65.824951 -18.458219,62.971253 -13.777221,54.037894 -13.806556,55.990899 -18.488114))			39.7617	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T04:38:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.499846 6.7471158)	POLYGON((-89.705986 4.397178,-71.29106 4.419641,-72.975402 8.971098,-89.68107 8.744482,-89.705986 4.397178))			50.5232	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T04:46:10	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-82.499452 6.7470211)	POLYGON((-89.698606 4.397135,-71.290892 4.419421,-72.975166 8.970892,-89.673573 8.744435,-89.698606 4.397135))			65.8384	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T04:59:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.391309 -11.493758)	POLYGON((54.039006 -13.812158,62.972203 -13.781527,61.193471 -9.190745,52.769061 -9.221788,54.039006 -13.812158))			77.8691	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T07:28:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.392329 -11.500763)	POLYGON((54.040522 -13.819771,62.9735 -13.787379,61.193913 -9.197025,52.769736 -9.229702,54.040522 -13.819771))			100.303	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T09:15:34	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.789439 -16.249925)	POLYGON((-14.381805 -18.600685,-9.530873 -18.604753,-9.303336 -13.926474,-14.034502 -13.922245,-14.381805 -18.600685))			48.8791	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T09:23:22	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-65.602753 6.6446713)	POLYGON((-71.2848 4.411373,-60.158287 4.351338,-61.105472 8.894715,-72.966598 8.963414,-71.2848 4.411373))			32.3088	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T10:04:46	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.393401 -11.508087)	POLYGON((54.042114 -13.827731,62.974864 -13.793498,61.194382 -9.203592,52.770449 -9.237976,54.042114 -13.827731))			61.6264	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T10:25:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.831688 -16.208865)	POLYGON((-41.515596 -18.554232,-35.44015 -18.569936,-34.48197 -13.89035,-40.328192 -13.874267,-41.515596 -18.554232))			52.1675	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T10:41:46	POINT(-883.2 115.2)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 153.6,-998.4 153.6,-998.4 76.8))		POINT(-65.601107 6.6417373)	POLYGON((-89.703492 4.397012,-60.157118 4.347832,-61.103765 8.891276,-89.67609 8.7443,-89.703492 4.397012))			88.4076	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T11:01:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.393793 -11.510754)	POLYGON((54.042695 -13.83063,62.975363 -13.795726,61.194555 -9.205983,52.77071 -9.240989,54.042695 -13.83063))			63.0191	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T12:50:46	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(59.259029 -16.1459)	POLYGON((56.00031 -18.516052,65.83328 -18.478424,62.976324 -13.80001,54.043814 -13.836202,56.00031 -18.516052))			46.1841	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T13:57:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.395011 -11.518998)	POLYGON((54.044496 -13.83959,62.976911 -13.802615,61.195095 -9.213375,52.771521 -9.250302,54.044496 -13.83959))			69.1303	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T14:22:10	POINT(192 192)	POLYGON((153.6 153.6,230.4 153.6,230.4 230.4,153.6 230.4,153.6 153.6))		POINT(11.52423 10.972847)	POLYGON((9.132232 8.68614,13.773972 8.69238,13.995276 13.279174,9.277194 13.272374,9.132232 8.68614))			20.5649	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T14:48:22	POINT(-806.4 -192)	POLYGON((-844.8 -230.4,-768 -230.4,-768 -153.6,-844.8 -153.6,-844.8 -230.4))		POINT(-57.395368 -11.521402)	POLYGON((-62.977364 -13.804624,-54.045023 -13.842203,-52.771759 -9.253018,-61.195254 -9.21553,-62.977364 -13.804624))			41.172	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T15:04:10	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-67.391295 -11.476579)	POLYGON((-76.542118 -13.7422,-62.977504 -13.805244,-61.195304 -9.216195,-73.062387 -9.157939,-76.542118 -13.7422))			29.219	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T15:06:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.395492 -11.522238)	POLYGON((54.045206 -13.843111,62.977522 -13.805322,61.19531 -9.21628,52.771842 -9.253962,54.045206 -13.843111))			62.0401	erg/cm/cm/s	null		null		null		null	
FL	2013-12-10T15:19:46	POINT(192 192)	POLYGON((153.6 76.8,230.4 76.8,230.4 230.4,153.6 230.4,153.6 76.8))		POINT(11.523969 10.967768)	POLYGON((9.050123 4.153447,13.648639 4.159314,13.994906 13.274131,9.276949 13.267246,9.050123 4.153447))			18.849	erg/cm/cm/s	null		null		null		null	
