event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-12-26T14:57:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.202148 -7.1057753)	POLYGON((73.125271 -9.745474,89.906241 -8.749762,89.912253 -4.406127,71.264801 -5.279075,73.125271 -9.745474))			64.5177	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T15:33:58	POINT(345.6 268.8)	POLYGON((307.2 153.6,460.8 153.6,460.8 307.2,307.2 307.2,307.2 153.6))		POINT(21.28314 13.690678)	POLYGON((18.397082 6.744628,28.276054 6.911747,29.327641 16.191553,19.033508 16.007105,18.397082 6.744628))			74.6048	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T15:38:10	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.202072 -7.1062474)	POLYGON((73.125603 -9.746456,89.90572 -8.749757,89.912514 -4.406132,71.264899 -5.280166,73.125603 -9.746456))			54.1377	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:01:22	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(25.887898 9.1450496)	POLYGON((23.242002 6.816112,28.275896 6.909705,28.682393 11.50095,23.562524 11.403354,23.242002 6.816112))			45.7953	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:02:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.202027 -7.1065386)	POLYGON((73.125809 -9.747062,89.905398 -8.749753,89.912675 -4.406136,71.264959 -5.280839,73.125809 -9.747062))			53.4887	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:29:22	POINT(499.2 268.8)	POLYGON((384 153.6,537.6 153.6,537.6 307.2,384 307.2,384 153.6))		POINT(31.66422 13.887854)	POLYGON((23.24187 6.813936,33.568239 7.024066,34.885415 16.316959,24.07103 16.083869,23.24187 6.813936))			46.076	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:35:46	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.201967 -7.1069237)	POLYGON((73.126081 -9.747862,89.916828 -8.750237,89.901136 -4.406628,71.265039 -5.28173,73.126081 -9.747862))			50.4544	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:42:46	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(25.887618 9.1418959)	POLYGON((23.241807 6.812894,28.275658 6.906621,28.682013 11.497871,23.562211 11.400138,23.241807 6.812894))			89.1815	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T16:57:58	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.201928 -7.1071842)	POLYGON((73.126265 -9.748405,89.904685 -8.749745,89.913032 -4.406143,71.265094 -5.282332,73.126265 -9.748405))			48.8695	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T17:00:46	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(25.887496 9.1405249)	POLYGON((23.241723 6.811495,28.275555 6.90528,28.681847 11.496533,23.562076 11.39874,23.241723 6.811495))			66.5992	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T17:04:46	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 307.2,384 307.2,384 153.6))		POINT(25.887469 9.1402203)	POLYGON((23.241704 6.811185,28.275532 6.904982,29.32646 16.184828,24.070651 16.081125,23.241704 6.811185))			117.246	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T17:07:58	POINT(-883.2 -192)	POLYGON((-998.4 -230.4,-844.8 -230.4,-844.8 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-67.594376 -12.251343)	POLYGON((-89.732764 -12.994787,-63.280514 -14.717961,-61.35732 -10.193807,-89.913432 -8.75011,-89.732764 -12.994787))			51.4606	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T18:11:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.201803 -7.1080456)	POLYGON((73.126877 -9.750196,89.919356 -8.75038,89.898021 -4.406797,71.265277 -5.284323,73.126877 -9.750196))			48.1803	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T19:53:22	POINT(960 -115.2)	POLYGON((921.6 -153.6,998.4 -153.6,998.4 -76.8,921.6 -76.8,921.6 -153.6))		POINT(82.201641 -7.1092419)	POLYGON((73.127733 -9.752686,89.918994 -8.750408,89.897732 -4.406853,71.265536 -5.287089,73.127733 -9.752686))			61.2085	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T20:43:46	POINT(422.4 268.8)	POLYGON((384 153.6,460.8 153.6,460.8 307.2,384 307.2,384 153.6))		POINT(26.348686 13.756223)	POLYGON((23.240679 6.794175,28.274279 6.888675,29.323618 16.168623,24.068308 16.06416,23.240679 6.794175))			113.22	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T20:58:58	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.348534 13.755069)	POLYGON((23.560282 11.380252,28.679667 11.478832,29.323421 16.167498,24.068145 16.062984,23.560282 11.380252))			61.7482	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T21:37:10	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.348152 13.75217)	POLYGON((23.559995 11.377289,28.679318 11.475995,29.322927 16.164674,24.067738 16.060027,23.559995 11.377289))			56.9223	erg/cm/cm/s	null		null		null		null	
FL	2012-12-26T23:21:22	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.347112 13.744262)	POLYGON((23.559214 11.369209,28.678368 11.46826,29.32158 16.156971,24.066627 16.051964,23.559214 11.369209))			68.3783	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T00:33:22	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.346394 13.738801)	POLYGON((23.558675 11.363629,28.677714 11.462917,29.32065 16.151651,24.065861 16.046395,23.558675 11.363629))			37.5936	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T00:52:46	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.235739 11.287551)	POLYGON((-89.350541 8.726314,-72.388232 8.311999,-75.55074 13.043731,-89.158905 12.97053,-89.350541 8.726314))			40.7373	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T00:56:58	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.658138 13.851232)	POLYGON((28.677499 11.461166,34.072027 11.584966,34.877638 16.281615,29.320346 16.149908,28.677499 11.461166))			38.0223	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T02:17:46	POINT(499.2 268.8)	POLYGON((384 153.6,537.6 153.6,537.6 307.2,384 307.2,384 153.6))		POINT(31.657176 13.845411)	POLYGON((23.239129 6.768267,33.564234 6.98263,34.876407 16.275997,24.064751 16.038323,23.239129 6.768267))			151.842	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T02:59:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.23361 11.287409)	POLYGON((-89.348903 8.726194,-72.386092 8.308715,-75.547495 13.040986,-89.156449 12.970373,-89.348903 8.726194))			43.6446	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T05:16:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.783632 -11.311016)	POLYGON((76.704511 -14.220356,89.709611 -12.994115,89.895121 -8.749637,73.13257 -9.76642,76.704511 -14.220356))			39.7899	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T05:26:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.607783 -15.639917)	POLYGON((84.80033 -18.580963,89.541801 -17.098997,89.725574 -12.99479,76.704652 -14.220548,84.80033 -18.580963))			47.6314	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T09:00:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(89.58642 -15.639105)	POLYGON((84.802806 -18.582627,89.51982 -17.098161,89.892235 -8.749602,73.134539 -9.771855,84.802806 -18.582627))			65.2254	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T11:28:10	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.301123 13.950613)	POLYGON((34.065272 11.540805,39.843914 11.697133,40.852237 16.404948,34.868065 16.237789,34.065272 11.540805))			38.0333	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T13:13:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.299668 13.943536)	POLYGON((34.064153 11.533445,39.842608 11.690307,40.85039 16.398208,34.866477 16.230484,34.064153 11.533445))			93.3521	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T13:39:58	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.589982 -15.639365)	POLYGON((84.806184 -18.584803,89.522809 -17.098396,89.709881 -12.994325,76.711686 -14.230014,84.806184 -18.584803))			63.6877	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T14:29:10	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -153.6,921.6 -153.6,921.6 -307.2))		POINT(89.587958 -15.639298)	POLYGON((84.806794 -18.585186,89.520665 -17.098324,89.897011 -8.749938,73.13749 -9.779844,84.806794 -18.585186))			62.8581	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T16:07:22	POINT(960 -268.8)	POLYGON((921.6 -307.2,998.4 -307.2,998.4 -230.4,921.6 -230.4,921.6 -307.2))		POINT(89.576401 -15.638844)	POLYGON((84.808026 -18.585949,89.508811 -17.097859,89.697026 -12.993834,76.713825 -14.23284,84.808026 -18.585949))			58.7406	erg/cm/cm/s	null		null		null		null	
FL	2012-12-27T21:41:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(37.292698 13.90948)	POLYGON((34.058797 11.498022,39.836357 11.657456,40.841537 16.365777,34.858866 16.195335,34.058797 11.498022))			45.2182	erg/cm/cm/s	null		null		null		null	
FL	2012-12-28T11:06:46	POINT(729.6 268.8)	POLYGON((691.2 230.4,768 230.4,768 307.2,691.2 307.2,691.2 230.4))		POINT(50.286996 14.280844)	POLYGON((46.162749 11.808943,53.37752 12.067995,55.09126 16.817249,47.443643 16.533764,46.162749 11.808943))			42.8055	erg/cm/cm/s	null		null		null		null	
FL	2012-12-28T20:55:22	POINT(-883.2 192)	POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))		POINT(-66.65368 10.280558)	POLYGON((-72.345953 8.244011,-60.650108 7.736826,-62.185517 12.395377,-75.486141 12.986959,-72.345953 8.244011))			29.1954	erg/cm/cm/s	null		null		null		null	
FL	2012-12-28T21:38:58	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-44.46195 -17.846405)	POLYGON((-48.742888 -20.061211,-41.982181 -20.27542,-40.652906 -15.63654,-47.092577 -15.435656,-48.742888 -20.061211))			46.8474	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T00:07:34	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.782222 9.8583977)	POLYGON((52.309316 7.397719,60.64784 7.728952,62.181996 12.38786,53.365139 12.028988,52.309316 7.397719))			41.0557	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T06:22:10	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-58.392907 14.542163)	POLYGON((-62.175186 12.373233,-53.359285 12.010333,-55.065486 16.761789,-64.738317 17.172866,-62.175186 12.373233))			32.748	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T10:34:34	POINT(-729.6 -268.8)	POLYGON((-768 -384,-537.6 -384,-537.6 -230.4,-768 -230.4,-768 -384))		POINT(-51.472046 -17.653576)	POLYGON((-59.653035 -24.516441,-37.374092 -25.266004,-34.783139 -15.850929,-54.42405 -15.21757,-59.653035 -24.516441))			42.4363	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T12:05:22	POINT(-806.4 192)	POLYGON((-844.8 153.6,-691.2 153.6,-691.2 307.2,-844.8 307.2,-844.8 153.6))		POINT(-56.772455 9.8256166)	POLYGON((-60.639513 7.699622,-45.349981 7.106173,-47.414596 16.448993,-64.729588 17.160594,-60.639513 7.699622))			51.7759	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T19:07:58	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 307.2,-153.6 307.2,-153.6 153.6))		POINT(-6.8237954 8.5404439)	POLYGON((-9.068104 6.275522,-4.5194 6.248926,-4.663245 15.499149,-9.359512 15.528158,-9.068104 6.275522))			20.2137	erg/cm/cm/s	null		null		null		null	
FL	2012-12-29T19:27:58	POINT(-729.6 192)	POLYGON((-768 153.6,-691.2 153.6,-691.2 307.2,-768 307.2,-768 153.6))		POINT(-49.088299 9.5015755)	POLYGON((-52.298026 7.338747,-45.346339 7.080391,-47.406181 16.424094,-55.048308 16.72428,-52.298026 7.338747))			108.098	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T05:51:10	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-11.603136 13.147336)	POLYGON((-13.845712 10.850641,-9.177948 10.803184,-9.35703 15.475681,-14.120218 15.525632,-13.845712 10.850641))			40.5145	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T12:05:58	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-43.371055 13.866112)	POLYGON((-46.123356 11.639683,-39.79249 11.418016,-40.778841 16.129484,-47.387479 16.368186,-46.123356 11.639683))			25.079	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T13:31:34	POINT(-345.6 499.2)	POLYGON((-384 460.8,-307.2 460.8,-307.2 537.6,-384 537.6,-384 460.8))		POINT(-23.55645 28.019533)	POLYGON((-25.738272 25.487507,-20.305437 25.373924,-21.374543 30.626796,-27.146355 30.755216,-25.738272 25.487507))			27.5505	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T14:15:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.150764 11.281555)	POLYGON((72.310717 8.181168,89.285187 8.721244,89.060852 12.963915,75.431317 12.934578,72.310717 8.181168))			73.6024	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T19:18:22	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.917736 -25.539819)	POLYGON((-88.857503 -26.543427,-80.342124 -28.673469,-71.232993 -24.093179,-89.088927 -22.6039,-88.857503 -26.543427))			76.538	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T21:44:34	POINT(-345.6 499.2)	POLYGON((-384 460.8,-230.4 460.8,-230.4 537.6,-384 537.6,-384 460.8))		POINT(-23.547691 27.982301)	POLYGON((-25.729733 25.450934,-15.068194 25.249675,-15.838758 30.492063,-27.135178 30.719046,-25.729733 25.450934))			27.9577	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T22:57:58	POINT(-268.8 499.2)	POLYGON((-307.2 460.8,-230.4 460.8,-230.4 537.6,-307.2 537.6,-307.2 460.8))		POINT(-18.081229 27.870582)	POLYGON((-20.297648 25.330196,-15.067443 25.243851,-15.837776 30.486255,-21.364352 30.583333,-20.297648 25.330196))			22.1724	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T23:33:34	POINT(-499.2 268.8)	POLYGON((-537.6 230.4,-460.8 230.4,-460.8 307.2,-537.6 307.2,-537.6 230.4))		POINT(-31.594196 13.448236)	POLYGON((-34.014652 11.192991,-28.62912 11.046176,-29.250829 15.736901,-34.795444 15.89279,-34.014652 11.192991))			13.9474	erg/cm/cm/s	null		null		null		null	
FL	2012-12-30T23:45:46	POINT(-268.8 499.2)	POLYGON((-307.2 460.8,-230.4 460.8,-230.4 537.6,-307.2 537.6,-307.2 460.8))		POINT(-18.080576 27.866848)	POLYGON((-20.296994 25.326513,-15.066955 25.24006,-15.837138 30.482474,-21.363496 30.579673,-20.296994 25.326513))			23.8495	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T01:26:22	POINT(-268.8 499.2)	POLYGON((-307.2 460.8,-230.4 460.8,-230.4 537.6,-307.2 537.6,-307.2 460.8))		POINT(-18.079203 27.858992)	POLYGON((-20.295619 25.318766,-15.065929 25.232084,-15.835795 30.474522,-21.361696 30.571973,-20.295619 25.318766))			44.2105	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T03:33:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-32.47971 -18.404671)	POLYGON((-35.913434 -20.661733,-30.20889 -20.814038,-29.314816 -16.161095,-34.814794 -16.016622,-35.913434 -20.661733))			34.2764	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T03:34:46	POINT(-960 345.6)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 384,-998.4 384,-998.4 230.4))		POINT(-88.657227 19.756785)	POLYGON((-89.045776 12.962833,-75.414824 12.917888,-88.485675 22.573206,-88.582791 20.993424,-89.045776 12.962833))			33.7854	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T03:51:46	POINT(-268.8 499.2)	POLYGON((-307.2 460.8,-230.4 460.8,-230.4 537.6,-307.2 537.6,-307.2 460.8))		POINT(-18.077223 27.847648)	POLYGON((-20.293635 25.307577,-15.064449 25.220566,-15.833858 30.463037,-21.359099 30.560854,-20.293635 25.307577))			34.3548	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T09:54:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-27.046545 -18.565147)	POLYGON((-30.214739 -20.840908,-24.811448 -20.964262,-24.093663 -16.305585,-29.319136 -16.188222,-30.214739 -20.840908))			54.9789	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T10:58:22	POINT(38.4 268.8)	POLYGON((0 230.4,153.6 230.4,153.6 307.2,0 307.2,0 230.4))		POINT(2.3032926 12.946398)	POLYGON((0 10.622436,9.173454 10.661649,9.350441 15.33413,0 15.292913,0 10.622436))			32.9555	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T12:17:58	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.9254516 12.959957)	POLYGON((4.571255 10.625714,9.173254 10.655235,9.350146 15.327716,4.658574 15.296684,4.571255 10.625714))			34.3449	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T13:52:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.925233 12.952295)	POLYGON((4.571137 10.618022,9.173016 10.647617,9.349796 15.320098,4.6584 15.288989,4.571137 10.618022))			41.7437	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T14:30:58	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.88564 -25.538648)	POLYGON((-88.823476 -26.54216,-80.389201 -28.689111,-71.271051 -24.123293,-89.062327 -22.603003,-88.823476 -26.54216))			62.2625	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T15:04:22	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.444671 -15.634823)	POLYGON((-89.364063 -17.093229,-84.910808 -18.629018,-76.808561 -14.340428,-89.588439 -12.990898,-89.364063 -17.093229))			73.9535	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T16:19:10	POINT(-960 268.8)	POLYGON((-998.4 230.4,-921.6 230.4,-921.6 384,-998.4 384,-998.4 230.4))		POINT(-88.867803 15.604654)	POLYGON((-89.018576 12.9611,-75.399589 12.902029,-88.446208 22.570808,-88.545464 20.991143,-89.018576 12.9611))			63.7601	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T16:28:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.125111 11.27962)	POLYGON((72.290558 8.141817,89.265459 8.719618,89.03125 12.961774,75.399405 12.901834,72.290558 8.141817))			63.5493	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T18:59:46	POINT(-115.2 499.2)	POLYGON((-230.4 460.8,-76.8 460.8,-76.8 537.6,-230.4 537.6,-230.4 460.8))		POINT(-7.6265039 27.645973)	POLYGON((-15.055279 25.148885,-4.962414 25.050426,-5.207743 30.281397,-15.821853 30.391573,-15.055279 25.148885))			42.9793	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T19:20:58	POINT(-115.2 499.2)	POLYGON((-153.6 460.8,-76.8 460.8,-76.8 537.6,-153.6 537.6,-153.6 460.8))		POINT(-7.6263829 27.64426)	POLYGON((-9.965917 25.085251,-4.962344 25.048705,-5.207651 30.279676,-10.463926 30.320519,-9.965917 25.085251))			39.5899	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T20:12:22	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -384,-921.6 -384,-921.6 -460.8))		POINT(-88.859487 -25.537452)	POLYGON((-88.796611 -26.540929,-80.403391 -28.693721,-71.282437 -24.132178,-89.038171 -22.601905,-88.796611 -26.540929))			54.8812	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T20:37:22	POINT(-115.2 499.2)	POLYGON((-153.6 460.8,-76.8 460.8,-76.8 537.6,-153.6 537.6,-153.6 460.8))		POINT(-7.6259469 27.63809)	POLYGON((-9.965408 25.079121,-4.96209 25.042504,-5.207319 30.273475,-10.46326 30.314395,-9.965408 25.079121))			35.9981	erg/cm/cm/s	null		null		null		null	
FL	2012-12-31T22:13:34	POINT(-115.2 499.2)	POLYGON((-153.6 460.8,-76.8 460.8,-76.8 537.6,-153.6 537.6,-153.6 460.8))		POINT(-7.6253987 27.630325)	POLYGON((-9.964769 25.071406,-4.961771 25.034701,-5.206901 30.265671,-10.462423 30.306688,-9.964769 25.071406))			90.7114	erg/cm/cm/s	null		null		null		null	
