event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-03-14T21:52:35	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.593395 14.253551)	POLYGON((-23.897918 11.95368,-18.89018 11.715462,-19.320726 16.604695,-24.468088 16.858543,-23.897918 11.95368))			27.2217	erg/cm/cm/s	null		null		null		null	
FL	2012-03-14T22:27:11	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.593608 14.25414)	POLYGON((-23.898143 11.954245,-18.890354 11.716038,-19.320926 16.605309,-24.468348 16.859146,-23.898143 11.954245))			40.2816	erg/cm/cm/s	null		null		null		null	
FL	2012-03-14T23:10:23	POINT(883.2 345.6)	POLYGON((844.8 230.4,921.6 230.4,921.6 384,844.8 384,844.8 230.4))		POINT(75.749921 19.356801)	POLYGON((62.725503 10.576296,77.665612 12.369225,86.722634 22.395105,69.551037 21.073677,62.725503 10.576296))			101.865	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T00:24:11	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.59433 14.256143)	POLYGON((-23.898906 11.956166,-18.890942 11.717996,-19.321605 16.607394,-24.469228 16.861193,-23.898906 11.956166))			37.8542	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T01:18:23	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 460.8,844.8 460.8,844.8 307.2))		POINT(75.758421 19.35877)	POLYGON((65.169129 15.634036,87.333982 18.249677,86.130023 26.303165,81.049511 27.631977,65.169129 15.634036))			77.9286	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T01:26:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(75.758992 19.358902)	POLYGON((65.169407 15.634146,87.325352 18.248579,86.723532 22.395227,69.557259 21.075668,65.169407 15.634146))			108.941	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T01:57:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 460.8,844.8 460.8,844.8 307.2))		POINT(75.761053 19.35938)	POLYGON((65.170407 15.634546,87.331853 18.249409,86.127849 26.30289,81.056389 27.633147,65.170407 15.634546))			109.65	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T02:42:23	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.595184 14.258525)	POLYGON((-23.899808 11.958452,-18.891639 11.720327,-19.322409 16.609874,-24.470271 16.863627,-23.899808 11.958452))			33.9104	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T03:10:11	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.595356 14.259007)	POLYGON((-23.89999 11.958914,-18.891779 11.720798,-19.322571 16.610375,-24.470481 16.864119,-23.89999 11.958914))			28.1978	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T04:16:35	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3376788 13.738216)	POLYGON((0 11.319413,4.635607 11.34386,4.734124 16.210367,0 16.184487,0 11.319413))			40.8292	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T04:35:47	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.595887 14.260494)	POLYGON((-23.90055 11.960341,-18.892212 11.722254,-19.32307 16.611924,-24.471129 16.865639,-23.90055 11.960341))			26.6516	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T08:03:59	POINT(38.4 345.6)	POLYGON((0 307.2,76.8 307.2,76.8 384,0 384,0 307.2))		POINT(2.3378246 13.742365)	POLYGON((0 11.323442,4.63588 11.347881,4.734438 16.214637,0 16.188765,0 11.323442))			998.231	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T09:33:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 460.8,844.8 460.8,844.8 307.2))		POINT(75.791479 19.36644)	POLYGON((65.185168 15.640479,87.341052 18.250607,86.138501 26.30428,81.136414 27.646726,65.185168 15.640479))			179.263	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T13:30:59	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0315286 13.798722)	POLYGON((4.636274 11.353758,9.306138 11.427584,9.506803 16.29907,4.734894 16.220873,4.636274 11.353758))			52.9149	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T13:37:59	POINT(960 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 307.2,844.8 307.2,844.8 230.4))		POINT(87.727843 15.482586)	POLYGON((62.748292 10.586618,88.081762 12.857321,87.528586 16.930447,65.193103 15.643693,62.748292 10.586618))			58.6415	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T14:04:47	POINT(960 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 384,844.8 384,844.8 230.4))		POINT(87.718423 15.481392)	POLYGON((62.748999 10.586943,88.072431 12.856141,86.96483 20.828877,69.591997 21.08685,62.748999 10.586943))			82.0197	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T14:57:47	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(70.310044 13.848955)	POLYGON((62.750399 10.587586,77.728538 12.382163,87.32794 18.248962,65.195703 15.644749,62.750399 10.587586))			22.0975	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T15:22:47	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.778849 13.902561)	POLYGON((-14.04585 11.554495,-9.306411 11.429607,-9.507118 16.301216,-14.355881 16.433662,-14.04585 11.554495))			26.8095	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T21:03:11	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(75.837841 19.377237)	POLYGON((65.207644 15.649626,87.33575 18.249979,86.735437 22.396821,69.611334 21.09312,65.207644 15.649626))			30.0633	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T21:58:35	POINT(192 345.6)	POLYGON((153.6 307.2,230.4 307.2,230.4 384,153.6 384,153.6 307.2))		POINT(11.780164 13.910004)	POLYGON((9.307384 11.436872,14.047335 11.561685,14.357599 16.441284,9.508243 16.308915,9.307384 11.436872))			69.382	erg/cm/cm/s	null		null		null		null	
FL	2012-03-15T23:26:23	POINT(-192 345.6)	POLYGON((-230.4 307.2,-153.6 307.2,-153.6 384,-230.4 384,-230.4 307.2))		POINT(-11.780457 13.911677)	POLYGON((-14.047665 11.563302,-9.3076 11.438506,-9.508494 16.310645,-14.357982 16.442996,-14.047665 11.563302))			27.8287	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T00:38:59	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.4309944 -23.18919)	POLYGON((-10.117329 -25.520885,-5.041974 -25.599136,-4.86539 -20.870766,-9.761927 -20.796856,-10.117329 -25.520885))			36.1914	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T02:04:23	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(87.155867 19.603292)	POLYGON((87.347663 18.251513,87.53199 16.930929,86.978743 20.830696,86.747999 22.398443,87.347663 18.251513))			38.3843	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T03:03:35	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,-76.8 307.2,-76.8 384,-153.6 384,-153.6 307.2))		POINT(-7.0331285 13.81421)	POLYGON((-9.308137 11.442583,-4.637263 11.36885,-4.736038 16.236858,-9.509116 16.31496,-9.308137 11.442583))			64.3895	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T05:03:23	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(87.156851 19.603428)	POLYGON((87.348575 18.25164,87.532832 16.931047,86.979793 20.83084,86.749135 22.398598,87.348575 18.25164))			47.3305	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T08:25:23	POINT(268.8 422.4)	POLYGON((230.4 384,307.2 384,307.2 460.8,230.4 460.8,230.4 384))		POINT(17.075641 19.05364)	POLYGON((14.360349 16.453683,19.332991 16.643592,19.970077 21.734698,14.818027 21.528556,14.360349 16.453683))			29.2447	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T08:27:47	POINT(-115.2 345.6)	POLYGON((-153.6 307.2,0 307.2,0 384,-153.6 384,-153.6 307.2))		POINT(-7.0337737 13.820583)	POLYGON((-9.308942 11.448758,0 11.350682,0 16.217614,-9.51005 16.321491,-9.308942 11.448758))			37.8589	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T09:03:59	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3388026 13.771096)	POLYGON((-4.637706 11.375766,0 11.351384,0 16.218356,-4.736552 16.24417,-4.637706 11.375766))			30.8402	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T09:29:47	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,230.4 307.2,230.4 384,-76.8 384,-76.8 307.2))		POINT(-2.3388196 13.771611)	POLYGON((-4.637738 11.376266,14.049951 11.574625,14.360633 16.454979,-4.736589 16.244698,-4.637738 11.376266))			33.8487	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T09:45:35	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3388301 13.771927)	POLYGON((-4.637757 11.376573,0 11.352193,0 16.21921,-4.736611 16.245022,-4.637757 11.376573))			33.4529	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T10:24:23	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.624702 14.079878)	POLYGON((14.050159 11.575668,18.901399 11.754343,19.333711 16.645955,14.360875 16.456082,14.050159 11.575668))			36.1206	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T11:19:11	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.53377 -22.924648)	POLYGON((15.262758 -25.381451,20.517191 -25.192496,19.786946 -20.485926,14.723875 -20.66416,15.262758 -25.381451))			17.7894	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T11:48:35	POINT(-38.4 345.6)	POLYGON((-76.8 307.2,0 307.2,0 384,-76.8 384,-76.8 307.2))		POINT(-2.3389116 13.774394)	POLYGON((-4.637909 11.378969,0 11.354595,0 16.221748,-4.736788 16.247555,-4.637909 11.378969))			30.0786	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T12:27:23	POINT(268.8 422.4)	POLYGON((230.4 307.2,384 307.2,384 460.8,230.4 460.8,230.4 307.2))		POINT(17.077012 19.058643)	POLYGON((14.050628 11.578029,23.913281 11.994061,25.330841 22.015592,14.819293 21.533746,14.050628 11.578029))			84.8647	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T13:15:35	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -76.8,-921.6 -76.8,-921.6 -230.4))		POINT(-70.376966 -13.948225)	POLYGON((-81.25606 -15.004534,-65.937425 -16.802698,-61.929821 -7.952776,-73.847482 -6.586522,-81.25606 -15.004534))			78.3895	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T16:32:35	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.609542 14.300354)	POLYGON((18.903324 11.761345,23.914943 11.998641,24.487827 16.906262,19.33595 16.653357,18.903324 11.761345))			38.4203	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T17:07:23	POINT(422.4 345.6)	POLYGON((307.2 307.2,460.8 307.2,460.8 384,307.2 384,307.2 307.2))		POINT(26.792736 14.578441)	POLYGON((18.903507 11.762013,29.150783 12.302516,29.892334 17.231475,19.336162 16.654063,18.903507 11.762013))			155.094	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T20:53:11	POINT(345.6 345.6)	POLYGON((307.2 307.2,460.8 307.2,460.8 384,307.2 384,307.2 307.2))		POINT(21.611229 14.305478)	POLYGON((18.904694 11.766381,29.152716 12.306676,29.89459 17.235874,19.337544 16.658676,18.904694 11.766381))			40.625	erg/cm/cm/s	null		null		null		null	
FL	2012-03-16T21:05:23	POINT(422.4 345.6)	POLYGON((307.2 307.2,460.8 307.2,460.8 384,307.2 384,307.2 307.2))		POINT(26.794698 14.583016)	POLYGON((18.904758 11.766619,29.15282 12.306902,29.894712 17.236113,19.337619 16.658927,18.904758 11.766619))			47.7003	erg/cm/cm/s	null		null		null		null	
FL	2012-03-17T03:00:59	POINT(499.2 345.6)	POLYGON((384 307.2,537.6 307.2,537.6 384,384 384,384 307.2))		POINT(32.261957 14.940821)	POLYGON((23.919231 12.01064,34.70557 12.69332,35.661348 17.652102,24.492826 16.918937,23.919231 12.01064))			116.321	erg/cm/cm/s	null		null		null		null	
FL	2012-03-17T08:43:23	POINT(422.4 -345.6)	POLYGON((307.2 -384,537.6 -384,537.6 -153.6,307.2 -153.6,307.2 -384))		POINT(29.367619 -27.160992)	POLYGON((21.494204 -30.011975,39.419578 -28.962355,35.092501 -14.981293,19.250817 -15.849238,21.494204 -30.011975))			519.79	erg/cm/cm/s	null		null		null		null	
FL	2012-03-17T11:01:35	POINT(-268.8 -422.4)	POLYGON((-307.2 -460.8,-230.4 -460.8,-230.4 -384,-307.2 -384,-307.2 -460.8))		POINT(-19.242867 -32.604962)	POLYGON((-22.799401 -35.01976,-16.941722 -35.24518,-15.982454 -30.214072,-21.494465 -30.010411,-22.799401 -35.01976))			9.09123	erg/cm/cm/s	null		null		null		null	
FL	2012-03-17T17:57:59	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(32.271328 14.958275)	POLYGON((29.163664 12.330835,34.715227 12.709993,35.67268 17.669704,29.907394 17.261373,29.163664 12.330835))			38.6348	erg/cm/cm/s	null		null		null		null	
FL	2012-03-17T18:05:11	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(38.135755 15.397395)	POLYGON((34.715305 12.71013,40.714544 13.183479,41.96036 18.184395,35.672772 17.669848,34.715305 12.71013))			58.8506	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T02:15:23	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(35.300484 -26.779364)	POLYGON((33.127288 -29.384816,39.424836 -28.952311,37.526659 -24.200509,31.575782 -24.596944,33.127288 -29.384816))			30.4761	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T02:28:35	POINT(422.4 -268.8)	POLYGON((384 -384,537.6 -384,537.6 -153.6,384 -153.6,384 -384))		POINT(28.164708 -22.409535)	POLYGON((27.186122 -29.729508,39.4249 -28.95218,35.098359 -14.96724,24.317251 -15.6082,27.186122 -29.729508))			174.116	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T09:33:59	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.82145 -22.060716)	POLYGON((31.577319 -24.591517,37.528748 -24.195464,36.124303 -19.544,30.422749 -19.915331,31.577319 -24.591517))			43.8354	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T09:42:59	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.821488 -22.060602)	POLYGON((31.57735 -24.591404,37.52879 -24.195359,36.124347 -19.543883,30.422782 -19.915207,31.57735 -24.591404))			44.8671	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T10:05:47	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.629614 -26.313922)	POLYGON((39.427064 -28.947538,46.246262 -28.406985,43.927281 -23.703206,37.528897 -24.195092,39.427064 -28.947538))			45.294	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T11:27:11	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.821919 -22.059268)	POLYGON((31.577709 -24.590089,37.529278 -24.194137,36.124863 -19.542535,30.423172 -19.913772,31.577709 -24.590089))			38.9333	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T13:41:23	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.630791 -26.311638)	POLYGON((39.42806 -28.945293,46.2477 -28.404991,43.928667 -23.700896,37.529903 -24.19255,39.42806 -28.945293))			44.2009	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T14:09:11	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.630941 -26.311341)	POLYGON((39.428187 -28.945001,46.247884 -28.404732,43.928845 -23.700595,37.530032 -24.192219,39.428187 -28.945001))			39.9608	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T14:20:47	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.631004 -26.311217)	POLYGON((39.42824 -28.944878,46.247961 -28.404623,43.928919 -23.70047,37.530086 -24.192081,39.42824 -28.944878))			46.0737	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T14:31:47	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.631063 -26.311099)	POLYGON((39.42829 -28.944762,46.248033 -28.40452,43.928989 -23.700351,37.530137 -24.19195,39.42829 -28.944762))			38.7615	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T15:17:59	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(33.822866 -22.05628)	POLYGON((31.578493 -24.587144,37.53035 -24.191399,36.125996 -19.539515,30.42403 -19.910558,31.578493 -24.587144))			32.1341	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T17:19:11	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(41.631964 -26.309295)	POLYGON((39.429049 -28.942987,46.249134 -28.402944,43.930054 -23.698528,37.530907 -24.189943,39.429049 -28.942987))			26.3655	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T18:02:23	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(52.012162 16.68917)	POLYGON((47.411656 13.806348,55.211878 14.586012,57.645146 19.758219,49.090421 18.870773,47.411656 13.806348))			34.6259	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T18:38:11	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.831985 -21.628443)	POLYGON((37.531268 -24.188989,43.930553 -23.69766,42.230186 -19.0783,36.12697 -19.536861,37.531268 -24.188989))			50.4373	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T19:38:47	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.832314 -21.6277)	POLYGON((37.531543 -24.188253,43.930935 -23.696992,42.230577 -19.077553,36.127264 -19.536051,37.531543 -24.188253))			41.1486	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T19:40:23	POINT(729.6 345.6)	POLYGON((691.2 307.2,768 307.2,768 384,691.2 384,691.2 307.2))		POINT(52.014267 16.690925)	POLYGON((47.413346 13.808124,55.214102 14.587653,57.647894 19.759949,49.092447 18.872641,47.413346 13.808124))			58.0875	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T21:36:59	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(81.447068 -22.213217)	POLYGON((75.658899 -25.383163,87.351299 -22.473742,87.930233 -18.324188,69.731148 -21.141395,75.658899 -25.383163))			19.0867	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T21:43:11	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.832987 -21.626166)	POLYGON((37.532106 -24.186733,43.931716 -23.695611,42.231378 -19.076011,36.127863 -19.534378,37.532106 -24.186733))			42.4708	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T22:26:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.83322 -21.62563)	POLYGON((37.532301 -24.186202,43.931986 -23.695128,42.231655 -19.075472,36.128071 -19.533794,37.532301 -24.186202))			46.0683	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T23:13:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.833473 -21.625046)	POLYGON((37.532512 -24.185623,43.932279 -23.694602,42.231957 -19.074885,36.128296 -19.533158,37.532512 -24.185623))			48.2552	erg/cm/cm/s	null		null		null		null	
FL	2012-03-18T23:36:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.833597 -21.624759)	POLYGON((37.532615 -24.185339,43.932422 -23.694344,42.232104 -19.074597,36.128406 -19.532845,37.532615 -24.185339))			55.7629	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T00:25:47	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.833862 -21.624142)	POLYGON((37.532836 -24.184727,43.932729 -23.693789,42.23242 -19.073977,36.128642 -19.532173,37.532836 -24.184727))			73.6114	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T01:07:11	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.834083 -21.623624)	POLYGON((37.53302 -24.184213,43.932985 -23.693322,42.232684 -19.073457,36.12884 -19.531608,37.53302 -24.184213))			37.8127	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T02:15:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.834447 -21.622766)	POLYGON((37.533323 -24.183363,51.00736 -23.076768,48.928067 -18.502379,36.129165 -19.530674,37.533323 -24.183363))			78.8051	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T02:28:47	POINT(652.8 -268.8)	POLYGON((537.6 -384,691.2 -384,691.2 -230.4,537.6 -230.4,537.6 -384))		POINT(46.3536 -21.095266)	POLYGON((39.431472 -28.937003,53.88751 -27.71223,48.928183 -18.502227,36.129228 -19.53049,39.431472 -28.937003))			55.3286	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T03:40:23	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.834899 -21.621693)	POLYGON((37.533699 -24.182299,43.933931 -23.691583,42.233658 -19.071518,36.129568 -19.529505,37.533699 -24.182299))			43.5488	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T03:42:59	POINT(652.8 -268.8)	POLYGON((537.6 -307.2,691.2 -307.2,691.2 -230.4,537.6 -230.4,537.6 -307.2))		POINT(46.354143 -21.094419)	POLYGON((37.53371 -24.182266,51.008132 -23.075892,48.928828 -18.501381,36.12958 -19.529469,37.53371 -24.182266))			61.8889	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T04:31:23	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.354497 -21.093864)	POLYGON((43.934244 -23.691,51.008557 -23.075406,48.929249 -18.500828,42.233982 -19.070869,43.934244 -23.691))			38.0713	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T04:37:23	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.354541 -21.093795)	POLYGON((43.93428 -23.690931,51.00861 -23.075346,48.929301 -18.500759,42.23402 -19.070792,43.93428 -23.690931))			107.817	erg/cm/cm/s	null		null		null		null	
FL	2012-03-19T11:00:11	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(61.228541 17.69085)	POLYGON((55.235097 14.603324,65.381565 15.724699,69.858147 21.17577,57.673854 19.776437,55.235097 14.603324))			55.1471	erg/cm/cm/s	null		null		null		null	
