event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-01-05T19:42:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.818666 -12.688564)	POLYGON((63.546654 -15.233544,76.961022 -14.469075,73.303673 -10.081802,61.535764 -10.744835,63.546654 -15.233544))			83.402	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T20:02:34	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-25.654497 -5.4536682)	POLYGON((-28.321179 -7.629193,-23.290859 -7.763458,-23.104449 -3.272642,-28.093572 -3.139093,-28.321179 -7.629193))			35.3094	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T20:22:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.819341 -12.689742)	POLYGON((63.547434 -15.234934,76.961848 -14.469778,73.304236 -10.082698,61.536303 -10.746321,63.547434 -15.234934))			61.5216	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T20:44:58	POINT(-422.4 192)	POLYGON((-460.8 153.6,-384 153.6,-384 230.4,-460.8 230.4,-460.8 153.6))		POINT(-25.808557 8.09645)	POLYGON((-28.211515 5.883419,-23.189404 5.745518,-23.471151 10.334785,-28.571344 10.477966,-28.211515 5.883419))			53.1565	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T21:03:10	POINT(883.2 -192)	POLYGON((844.8 -230.4,921.6 -230.4,921.6 -153.6,844.8 -153.6,844.8 -230.4))		POINT(67.820032 -12.690949)	POLYGON((63.548235 -15.236358,76.962695 -14.470498,73.304814 -10.083615,61.536855 -10.747844,63.548235 -15.236358))			59.7147	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T21:11:58	POINT(883.2 -192)	POLYGON((844.8 -230.4,998.4 -230.4,998.4 -76.8,844.8 -76.8,844.8 -230.4))		POINT(67.820181 -12.691208)	POLYGON((63.548406 -15.236664,89.47213 -12.987097,89.986802 -4.407972,60.322893 -6.275232,63.548406 -15.236664))			203.984	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T21:18:34	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-20.983786 -10.078501)	POLYGON((-23.639105 -12.284161,-18.7153 -12.392206,-18.442876 -7.874918,-23.291186 -7.768899,-23.639105 -12.284161))			14.3756	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T21:22:22	POINT(38.4 268.8)	POLYGON((0 153.6,76.8 153.6,76.8 307.2,0 307.2,0 153.6))		POINT(2.2980354 12.352804)	POLYGON((0 5.449368,4.513084 5.460632,4.645999 14.711156,0 14.698947,0 5.449368))			17.5408	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T22:01:46	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-25.654895 -5.4620408)	POLYGON((-28.321786 -7.63737,-23.291373 -7.77199,-23.104671 -3.281184,-28.093828 -3.147286,-28.321786 -7.63737))			44.584	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T22:40:46	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-25.655026 -5.4647787)	POLYGON((-28.321984 -7.640044,-23.291541 -7.77478,-23.104743 -3.283977,-28.093912 -3.149965,-28.321984 -7.640044))			43.8928	erg/cm/cm/s	null		null		null		null	
FL	2014-01-05T23:13:10	POINT(-422.4 -38.4)	POLYGON((-460.8 -76.8,-384 -76.8,-384 0,-460.8 0,-460.8 -76.8))		POINT(-25.655134 -5.4670527)	POLYGON((-28.32215 -7.642265,-23.291681 -7.777098,-23.104804 -3.286297,-28.093982 -3.15219,-28.32215 -7.642265))			45.3343	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T00:01:46	POINT(-422.4 -38.4)	POLYGON((-460.8 -153.6,-307.2 -153.6,-307.2 0,-460.8 0,-460.8 -153.6))		POINT(-25.655297 -5.4704626)	POLYGON((-28.752543 -12.158156,-18.716211 -12.404247,-18.295758 -3.395618,-28.094087 -3.155527,-28.752543 -12.158156))			357.93	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T01:53:22	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-25.951878 -9.9769401)	POLYGON((-28.753461 -12.165771,-23.641007 -12.303765,-23.292374 -7.788548,-28.322968 -7.65324,-28.753461 -12.165771))			35.5579	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T02:57:10	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-20.748093 -5.602987)	POLYGON((-23.29265 -7.793105,-18.444062 -7.899918,-18.296029 -3.408569,-23.105224 -3.302322,-23.29265 -7.793105))			34.0175	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T03:05:10	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-15.994558 -5.6967166)	POLYGON((-18.44409 -7.900508,-13.727573 -7.981318,-13.617558 -3.489543,-18.296041 -3.409159,-18.44409 -7.900508))			12.1459	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T04:16:22	POINT(-345.6 192)	POLYGON((-384 -76.8,-230.4 -76.8,-230.4 230.4,-384 230.4,-384 -76.8))		POINT(-20.855533 7.9388152)	POLYGON((-23.292994 -7.798759,-13.727762 -7.986694,-13.812056 10.103249,-23.468661 10.302602,-23.292994 -7.798759))			38.5282	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T04:31:22	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -76.8,921.6 -76.8,921.6 -230.4))		POINT(89.571412 -11.305387)	POLYGON((76.972007 -14.478359,89.462663 -12.986681,89.990984 -4.407882,71.360078 -5.665713,76.972007 -14.478359))			134.158	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T04:55:34	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-20.855387 7.9359727)	POLYGON((-23.187956 5.71046,-18.354424 5.600757,-18.568278 10.18611,-23.468446 10.299812,-23.187956 5.71046))			84.1446	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T05:36:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.2977042 12.314411)	POLYGON((0 9.98983,4.562386 10.001596,4.645194 14.672864,0 14.660529,0 9.98983))			20.1629	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T06:20:58	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-25.95352 -9.9956401)	POLYGON((-28.755664 -12.184007,-23.642863 -12.32282,-23.293535 -7.807648,-28.324338 -7.671544,-28.755664 -12.184007))			64.6867	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T07:11:58	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-15.995108 -5.7151411)	POLYGON((-18.444958 -7.918693,-13.72823 -7.99994,-13.617853 -3.508168,-18.296426 -3.427354,-18.444958 -7.918693))			24.3202	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T07:21:58	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.9086299 12.330442)	POLYGON((4.562275 9.993481,9.155235 10.029093,9.32298 14.702109,4.645024 14.664754,4.562275 9.993481))			10.9874	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T07:42:58	POINT(1036.8 -268.8)	POLYGON((921.6 -384,1152 -384,1152 -76.8,921.6 -76.8,921.6 -384))		POINT(89.343761 -14.522315)	POLYGON((88.789369 -22.59057,89.082142 -18.414638,89.96947 -3.82352,71.361657 -5.67046,88.789369 -22.59057))			43.6009	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T07:43:34	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-25.954027 -10.001405)	POLYGON((-28.756345 -12.189629,-23.643437 -12.328695,-23.293894 -7.813536,-28.324763 -7.677187,-28.756345 -12.189629))			60.8076	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T08:33:10	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-26.442004 -14.541346)	POLYGON((-29.415216 -16.757057,-24.174376 -16.901231,-23.643782 -12.332221,-28.756754 -12.193003,-29.415216 -16.757057))			21.967	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T09:27:22	POINT(-192 -38.4)	POLYGON((-307.2 -76.8,-153.6 -76.8,-153.6 76.8,-307.2 76.8,-307.2 -76.8))		POINT(-11.351932 -5.7940287)	POLYGON((-18.445436 -7.928657,-9.103924 -8.067199,-9.014244 0.917511,-18.266064 1.056349,-18.445436 -7.928657))			83.0914	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T09:45:58	POINT(960 -192)	POLYGON((921.6 -230.4,998.4 -230.4,998.4 -153.6,921.6 -153.6,921.6 -230.4))		POINT(89.558679 -11.304713)	POLYGON((76.978594 -14.483857,89.449131 -12.985959,89.723472 -8.746124,73.315678 -10.100629,76.978594 -14.483857))			253.077	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T10:14:46	POINT(-422.4 -192)	POLYGON((-460.8 -307.2,-307.2 -307.2,-307.2 -76.8,-460.8 -76.8,-460.8 -307.2))		POINT(-26.442932 -14.548403)	POLYGON((-30.344999 -21.411608,-19.713686 -21.683342,-18.445603 -7.932142,-28.325541 -7.687508,-30.344999 -21.411608))			84.2422	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T11:38:58	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 230.4,-307.2 230.4,-307.2 -76.8))		POINT(-15.995706 -5.7350375)	POLYGON((-18.445901 -7.938331,-13.728943 -8.020051,-13.810636 10.069951,-18.566538 10.15649,-18.445901 -7.938331))			33.0036	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T11:49:10	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-26.443795 -14.554956)	POLYGON((-29.417504 -16.770301,-24.176299 -16.915101,-23.645145 -12.346143,-28.758372 -12.206327,-29.417504 -16.770301))			37.6613	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T12:03:10	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-26.443923 -14.555928)	POLYGON((-29.417667 -16.771246,-24.176437 -16.916091,-23.645242 -12.347136,-28.758488 -12.207277,-29.417667 -16.771246))			50.6145	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T12:10:34	POINT(-268.8 192)	POLYGON((-384 -76.8,-230.4 -76.8,-230.4 230.4,-384 230.4,-384 -76.8))		POINT(-16.067883 7.806058)	POLYGON((-23.295058 -7.832545,-13.729028 -8.022428,-13.810535 10.067578,-23.466075 10.268911,-23.295058 -7.832545))			41.4828	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T13:04:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.907948 12.304124)	POLYGON((4.561913 9.967049,9.154509 10.002915,9.321874 14.675954,4.644473 14.638335,4.561913 9.967049))			19.8816	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T13:15:58	POINT(-422.4 -192)	POLYGON((-460.8 -230.4,-384 -230.4,-384 -153.6,-460.8 -153.6,-460.8 -230.4))		POINT(-26.444588 -14.560978)	POLYGON((-29.418517 -16.77616,-24.177151 -16.921238,-23.645749 -12.352302,-28.75909 -12.212221,-29.418517 -16.77616))			49.0592	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T13:26:58	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-20.988707 -10.148734)	POLYGON((-23.645826 -12.353082,-18.720723 -12.463462,-18.446283 -7.946264,-23.295392 -7.837978,-23.645826 -12.353082))			48.4919	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T14:35:58	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-20.98906 -10.15372)	POLYGON((-23.646306 -12.357975,-18.721111 -12.468521,-18.446528 -7.951329,-23.295694 -7.842882,-23.646306 -12.357975))			40.6744	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T15:08:34	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.481823 -10.321972)	POLYGON((-13.932326 -12.554553,-9.238334 -12.613096,-9.104537 -8.093289,-13.729505 -8.035811,-13.932326 -12.554553))			18.9101	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T15:19:58	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-20.750199 -5.6568396)	POLYGON((-23.295887 -7.846008,-18.446684 -7.954558,-18.297198 -3.463236,-23.106646 -3.35528,-23.295887 -7.846008))			29.3935	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T15:49:10	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-15.996269 -5.7536478)	POLYGON((-18.446787 -7.9567,-13.729614 -8.038861,-13.618479 -3.547092,-18.297244 -3.465379,-18.446787 -7.9567))			45.6872	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T16:07:10	POINT(-345.6 -115.2)	POLYGON((-384 -153.6,-307.2 -153.6,-307.2 -76.8,-384 -76.8,-384 -153.6))		POINT(-20.989526 -10.160307)	POLYGON((-23.646942 -12.364439,-18.721623 -12.475204,-18.446851 -7.95802,-23.296094 -7.84936,-23.646942 -12.364439))			128.261	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T16:55:22	POINT(-345.6 -38.4)	POLYGON((-384 -76.8,-307.2 -76.8,-307.2 0,-384 0,-384 -76.8))		POINT(-20.750472 -5.6637354)	POLYGON((-23.296305 -7.852782,-18.447022 -7.961555,-18.29735 -3.470236,-23.106832 -3.362061,-23.296305 -7.852782))			26.0764	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T17:29:46	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.066984 7.7823642)	POLYGON((-18.352719 5.545362,-13.655912 5.461143,-13.809521 10.043639,-18.565039 10.130805,-18.352719 5.545362))			21.679	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T18:03:34	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-15.996573 -5.763631)	POLYGON((-18.447265 -7.966554,-13.729976 -8.048952,-13.618643 -3.557184,-18.29746 -3.475237,-18.447265 -7.966554))			57.8146	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T21:26:34	POINT(-268.8 -38.4)	POLYGON((-384 -76.8,-76.8 -76.8,-76.8 230.4,-384 230.4,-384 -76.8))		POINT(-15.997034 -5.7786915)	POLYGON((-23.297497 -7.872015,-4.538404 -8.156442,-4.561389 9.928443,-23.463083 10.229562,-23.297497 -7.872015))			92.233	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T22:37:22	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.181052 -10.285136)	POLYGON((-18.723822 -12.503749,-13.934234 -12.588206,-13.730714 -8.069479,-18.44824 -7.986598,-18.723822 -12.503749))			37.6519	erg/cm/cm/s	null		null		null		null	
FL	2014-01-06T22:44:58	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-153.6 -153.6,-153.6 0,-307.2 0,-307.2 -153.6))		POINT(-16.181082 -10.285699)	POLYGON((-18.723864 -12.504304,-9.239633 -12.647899,-9.031324 -3.636003,-18.297914 -3.495846,-18.723864 -12.504304))			68.8638	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T00:41:22	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.181552 -10.294316)	POLYGON((-18.724521 -12.512804,-13.934762 -12.597486,-13.73105 -8.078762,-18.448684 -7.995664,-18.724521 -12.512804))			40.6694	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T00:57:34	POINT(115.2 -192)	POLYGON((-230.4 -230.4,153.6 -230.4,153.6 0,-230.4 0,-230.4 -230.4))		POINT(6.9857883 -14.958343)	POLYGON((-14.241336 -17.174162,9.44183 -17.23541,9.031436 -3.64609,-13.619156 -3.588207,-14.241336 -17.174162))			52.0045	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T02:17:46	POINT(-115.2 192)	POLYGON((-230.4 -76.8,-76.8 -76.8,-76.8 230.4,-230.4 230.4,-230.4 -76.8))		POINT(-6.8083867 7.6220294)	POLYGON((-13.731311 -8.085973,-4.538669 -8.178812,-4.561088 9.906116,-13.807863 10.004168,-13.731311 -8.085973))			40.8245	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T02:31:22	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,0 -230.4,0 76.8,-307.2 76.8,-307.2 -230.4))		POINT(-16.48003 -14.844649)	POLYGON((-19.141535 -17.093441,-1e-06 -17.290908,0 0.793392,-18.265761 0.981294,-19.141535 -17.093441))			158.51	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T03:34:34	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.7837295 -5.922517)	POLYGON((-9.105888 -8.150112,-4.538739 -8.184703,-4.501711 -3.69242,-9.031568 -3.65802,-9.105888 -8.150112))			28.7821	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T03:46:46	POINT(-115.2 192)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 230.4,-230.4 230.4,-230.4 76.8))		POINT(-6.8082833 7.6152405)	POLYGON((-13.593852 0.892224,-4.492852 0.799072,-4.560997 9.899302,-13.807586 9.99753,-13.593852 0.892224))			612.615	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T04:00:58	POINT(-115.2 -115.2)	POLYGON((-384 -153.6,-76.8 -153.6,-76.8 0,-384 0,-384 -153.6))		POINT(-6.8613942 -10.427132)	POLYGON((-23.651932 -12.414887,-4.605654 -12.707184,-4.501723 -3.694443,-23.108148 -3.409241,-23.651932 -12.414887))			111.2	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T04:42:10	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,0 -230.4,0 76.8,-307.2 76.8,-307.2 -230.4))		POINT(-16.480806 -14.854306)	POLYGON((-19.142573 -17.102958,-1e-06 -17.300981,0 0.783339,-18.265728 0.971748,-19.142573 -17.102958))			115.315	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T06:20:22	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.25663 -5.9581228)	POLYGON((-4.538891 -8.197412,-0 -8.20891,0 -3.716556,-4.501782 -3.705122,-4.538891 -8.197412))			31.5743	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T06:34:10	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.484503 -10.391917)	POLYGON((-13.936268 -12.623843,-9.240973 -12.683561,-9.106216 -8.163747,-13.732007 -8.105129,-13.936268 -12.623843))			44.428	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T07:03:10	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-6.8080563 7.6002757)	POLYGON((-9.053196 5.340412,-4.511986 5.304936,-4.560796 9.884283,-9.152266 9.920945,-9.053196 5.340412))			274.084	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T07:11:34	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-153.6 -230.4,-153.6 -76.8,-307.2 -76.8,-307.2 -230.4))		POINT(-16.481693 -14.865326)	POLYGON((-19.143759 -17.113817,-9.443327 -17.263818,-9.106284 -8.166584,-18.450083 -8.024136,-19.143759 -17.113817))			80.3096	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T08:03:34	POINT(-192 -192)	POLYGON((-307.2 -230.4,-153.6 -230.4,-153.6 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-11.695097 -14.942682)	POLYGON((-19.144172 -17.117594,-9.443535 -17.267762,-9.241229 -12.690342,-18.727022 -12.54503,-19.144172 -17.117594))			99.5515	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T08:31:58	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.484846 -10.400785)	POLYGON((-13.936771 -12.632629,-9.24131 -12.692496,-9.106431 -8.17268,-13.732328 -8.113917,-13.936771 -12.632629))			78.8697	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T08:56:22	POINT(-268.8 -192)	POLYGON((-307.2 -230.4,-153.6 -230.4,-153.6 -153.6,-307.2 -153.6,-307.2 -230.4))		POINT(-16.482316 -14.873049)	POLYGON((-19.144592 -17.121428,-9.443747 -17.271765,-9.24138 -12.694345,-18.727321 -12.548871,-19.144592 -17.121428))			62.8851	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T09:13:46	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.484967 -10.40393)	POLYGON((-13.93695 -12.635745,-9.24143 -12.695664,-9.106507 -8.175848,-13.732442 -8.117034,-13.93695 -12.635745))			47.651	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T09:26:58	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.485006 -10.404923)	POLYGON((-13.937006 -12.636728,-9.241468 -12.696665,-9.106532 -8.176848,-13.732478 -8.118018,-13.937006 -12.636728))			50.5208	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T09:39:46	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2643518 7.5643819)	POLYGON((-4.511905 5.292969,0 5.281184,0 9.860147,-4.560636 9.872324,-4.511905 5.292969))			51.608	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T10:08:58	POINT(-268.8 -192)	POLYGON((-384 -307.2,-76.8 -307.2,-76.8 0,-384 0,-384 -307.2))		POINT(-16.482748 -14.878396)	POLYGON((-24.939574 -21.664277,-4.846607 -21.984134,-4.501881 -3.722611,-23.10889 -3.435227,-24.939574 -21.664277))			2992.61	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T11:49:22	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,-76.8 -153.6,-76.8 0,-153.6 0,-153.6 -153.6))		POINT(-6.8622157 -10.462853)	POLYGON((-9.241876 -12.707451,-4.606326 -12.743057,-4.501925 -3.730283,-9.031992 -3.695529,-9.241876 -12.707451))			69.671	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T12:58:46	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.7842969 -5.9655212)	POLYGON((-9.10692 -8.192885,-4.539257 -8.227886,-4.501955 -3.735582,-9.032052 -3.700779,-9.10692 -8.192885))			42.5639	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T13:47:58	POINT(38.4 -115.2)	POLYGON((0 -153.6,76.8 -153.6,76.8 -76.8,0 -76.8,0 -153.6))		POINT(2.2827188 -10.495321)	POLYGON((-1e-06 -12.763942,4.606496 -12.752121,4.539302 -8.231644,-0 -8.24325,-1e-06 -12.763942))			28.1154	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T13:53:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2642554 7.5449481)	POLYGON((-4.511775 5.273575,0 5.261729,0 9.840704,-4.560378 9.852942,-4.511775 5.273575))			36.6586	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T14:07:10	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 230.4,-76.8 230.4,-76.8 -153.6))		POINT(-2.2827301 -10.496791)	POLYGON((-4.606524 -12.753587,-1e-06 -12.765413,0 9.839695,-4.560365 9.851937,-4.606524 -12.753587))			38.2638	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T14:23:46	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.256793 -5.9951652)	POLYGON((-4.539335 -8.234377,-0 -8.245991,0 -3.753617,-4.501992 -3.742069,-4.539335 -8.234377))			36.5345	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T14:29:46	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2567951 -5.9956242)	POLYGON((-4.539341 -8.234835,-0 -8.246451,0 -3.754076,-4.501995 -3.742527,-4.539341 -8.234835))			36.4645	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T14:48:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2642346 7.5407484)	POLYGON((-4.511746 5.269384,0 5.257525,0 9.836502,-4.560323 9.848754,-4.511746 5.269384))			32.8891	erg/cm/cm/s	null		null		null		null	
FL	2014-01-07T15:39:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.2642154 7.5368558)	POLYGON((-4.51172 5.265499,0 5.253628,0 9.832607,-4.560271 9.844872,-4.51172 5.265499))			30.4651	erg/cm/cm/s	null		null		null		null	
