event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-10-22T02:02:58	POINT(-345.6 38.4)	POLYGON((-384 0,-307.2 0,-307.2 76.8,-384 76.8,-384 0))		POINT(-21.081686 7.2265945)	POLYGON((-23.450443 4.870272,-18.565995 5.031651,-18.763136 9.575819,-23.699337 9.412864,-23.450443 4.870272))			90.1854	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T02:51:22	POINT(-345.6 38.4)	POLYGON((-384 0,-307.2 0,-307.2 76.8,-384 76.8,-384 0))		POINT(-21.081349 7.2238893)	POLYGON((-23.450115 4.867635,-18.565736 5.028922,-18.762798 9.573051,-23.698909 9.41019,-23.450115 4.867635))			69.2485	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T03:20:10	POINT(-192 38.4)	POLYGON((-230.4 0,-153.6 0,-153.6 76.8,-230.4 76.8,-230.4 0))		POINT(-11.530798 7.4675172)	POLYGON((-13.816427 5.149185,-9.161476 5.234496,-9.258811 9.780627,-13.963136 9.694482,-13.816427 5.149185))			43.4174	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T03:29:34	POINT(-192 38.4)	POLYGON((-307.2 0,-153.6 0,-153.6 76.8,-307.2 76.8,-307.2 0))		POINT(-11.530762 7.4669643)	POLYGON((-18.565531 5.026767,-9.161451 5.233943,-9.258778 9.780066,-18.76253 9.570866,-18.565531 5.026767))			348.545	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T04:02:58	POINT(-192 38.4)	POLYGON((-230.4 0,-153.6 0,-153.6 76.8,-230.4 76.8,-230.4 0))		POINT(-11.530635 7.4649991)	POLYGON((-13.816257 5.146708,-9.161363 5.231977,-9.258663 9.778071,-13.962913 9.69197,-13.816257 5.146708))			76.1717	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T04:13:22	POINT(-192 38.4)	POLYGON((-307.2 -76.8,-153.6 -76.8,-153.6 76.8,-307.2 76.8,-307.2 -76.8))		POINT(-11.530595 7.464387)	POLYGON((-18.492334 0.476624,-9.123643 0.684414,-9.258627 9.77745,-18.762223 9.568358,-18.492334 0.476624))			253.588	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T04:42:46	POINT(-268.8 115.2)	POLYGON((-307.2 0,-230.4 0,-230.4 153.6,-307.2 153.6,-307.2 0))		POINT(-16.476221 11.913317)	POLYGON((-18.56514 5.022635,-13.816099 5.144404,-14.206842 14.262121,-19.091932 14.136251,-18.56514 5.022635))			216.993	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T05:20:58	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.475958 11.911083)	POLYGON((-18.76175 9.564486,-13.962505 9.687388,-14.206589 14.259845,-19.091594 14.134033,-18.76175 9.564486))			26.2782	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T06:11:34	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.8887278 7.5252517)	POLYGON((-9.161024 5.224399,-4.566016 5.274819,-4.614478 9.821295,-9.258217 9.770384,-9.161024 5.224399))			50.8601	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T06:31:58	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.771873 -11.640771)	POLYGON((-34.958344 -14.194057,-29.366531 -13.908381,-28.821533 -9.143129,-34.263227 -9.413357,-34.958344 -14.194057))			34.6663	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T07:05:10	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.771848 -11.642341)	POLYGON((-34.958353 -14.195547,-29.366549 -13.909979,-28.821479 -9.14477,-34.263153 -9.414894,-34.958353 -14.195547))			39.1262	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T08:16:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.771795 -11.645712)	POLYGON((-34.958373 -14.198744,-29.366588 -13.913408,-28.821361 -9.148291,-34.262994 -9.418194,-34.958373 -14.198744))			38.1506	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T09:10:22	POINT(-192 38.4)	POLYGON((-230.4 0,-153.6 0,-153.6 76.8,-230.4 76.8,-230.4 0))		POINT(-11.529464 7.4468717)	POLYGON((-13.815035 5.128881,-9.160552 5.213842,-9.257598 9.759674,-13.961308 9.673886,-13.815035 5.128881))			111.781	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T09:28:22	POINT(-499.2 -268.8)	POLYGON((-537.6 -307.2,-460.8 -307.2,-460.8 -230.4,-537.6 -230.4,-537.6 -307.2))		POINT(-31.771742 -11.649124)	POLYGON((-34.958394 -14.201981,-29.366628 -13.91688,-28.821243 -9.151855,-34.262835 -9.421535,-34.958394 -14.201981))			39.8555	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T10:00:58	POINT(-192 -38.4)	POLYGON((-230.4 -76.8,-153.6 -76.8,-153.6 0,-230.4 0,-230.4 -76.8))		POINT(-11.44566 2.9014103)	POLYGON((-13.759425 0.579003,-9.122994 0.6642,-9.160419 5.21085,-13.814834 5.125939,-13.759425 0.579003))			34.8183	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T10:14:34	POINT(-192 38.4)	POLYGON((-230.4 -76.8,-76.8 -76.8,-76.8 76.8,-230.4 76.8,-230.4 -76.8))		POINT(-11.52922 7.4430766)	POLYGON((-13.759387 0.578224,-4.546849 0.713842,-4.614058 9.806587,-13.960973 9.6701,-13.759387 0.578224))			113.274	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T10:44:34	POINT(-192 38.4)	POLYGON((-230.4 0,-153.6 0,-153.6 76.8,-230.4 76.8,-230.4 0))		POINT(-11.529105 7.4413022)	POLYGON((-13.814661 5.123403,-9.160304 5.20827,-9.257271 9.754021,-13.960817 9.66833,-13.814661 5.123403))			95.9957	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T10:59:22	POINT(-115.2 38.4)	POLYGON((-230.4 -76.8,-76.8 -76.8,-76.8 76.8,-230.4 76.8,-230.4 -76.8))		POINT(-6.8880727 7.5080229)	POLYGON((-13.759261 0.575656,-4.546808 0.711203,-4.61398 9.80387,-13.96074 9.667457,-13.759261 0.575656))			134.607	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T12:12:10	POINT(-192 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-11.528772 7.4361167)	POLYGON((-13.814313 5.118303,-4.565543 5.253288,-4.613854 9.799452,-13.96036 9.663158,-13.814313 5.118303))			93.272	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T12:29:22	POINT(-115.2 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-6.8878679 7.5026218)	POLYGON((-13.814244 5.117301,-4.56552 5.252259,-4.613825 9.798408,-13.96027 9.662141,-13.814244 5.117301))			83.2469	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T12:39:46	POINT(-192 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-11.528667 7.4344816)	POLYGON((-13.814203 5.116695,-4.565507 5.251636,-4.613807 9.797776,-13.960216 9.661527,-13.814203 5.116695))			75.7558	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T12:56:46	POINT(-115.2 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-6.8878056 7.5009763)	POLYGON((-13.814136 5.115704,-4.565484 5.250618,-4.613777 9.796743,-13.960127 9.660522,-13.814136 5.115704))			90.0734	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T13:27:10	POINT(-38.4 -38.4)	POLYGON((-230.4 -76.8,0 -76.8,0 76.8,-230.4 76.8,-230.4 -76.8))		POINT(-2.2744214 2.9899472)	POLYGON((-13.758844 0.567172,-0 0.71915,0 9.811671,-13.959968 9.658724,-13.758844 0.567172))			84.1635	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T13:44:58	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.8876959 7.4980801)	POLYGON((-9.159829 5.19758,-4.565421 5.247731,-4.613694 9.793814,-9.256646 9.743177,-9.159829 5.19758))			52.1634	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T13:49:46	POINT(-192 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-11.528401 7.4303322)	POLYGON((-13.813925 5.112614,-4.565415 5.247443,-4.613686 9.793522,-13.95985 9.657388,-13.813925 5.112614))			76.0302	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T14:21:10	POINT(-115.2 38.4)	POLYGON((-153.6 0,-76.8 0,-76.8 76.8,-153.6 76.8,-153.6 0))		POINT(-6.8876136 7.4959037)	POLYGON((-9.159734 5.195432,-4.565374 5.245561,-4.613631 9.791613,-9.256521 9.740998,-9.159734 5.195432))			62.1829	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T14:38:58	POINT(-115.2 38.4)	POLYGON((-230.4 -76.8,-76.8 -76.8,-76.8 76.8,-230.4 76.8,-230.4 -76.8))		POINT(-6.8875731 7.4948332)	POLYGON((-13.758642 0.563045,-4.546604 0.698244,-4.613601 9.790531,-13.959594 9.654476,-13.758642 0.563045))			658.834	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T15:40:34	POINT(-192 38.4)	POLYGON((-230.4 0,-76.8 0,-76.8 76.8,-230.4 76.8,-230.4 0))		POINT(-11.527979 7.4237566)	POLYGON((-13.813486 5.106147,-4.565269 5.240798,-4.613494 9.786782,-13.959272 9.650828,-13.813486 5.106147))			209.253	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T16:49:10	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2743088 2.977887)	POLYGON((-4.546484 0.690542,-0 0.707168,0 5.253253,-4.56518 5.236679,-4.546484 0.690542))			18.9453	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T17:43:22	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2742786 2.9746455)	POLYGON((-4.546434 0.687332,-0 0.703947,0 5.249986,-4.565108 5.233423,-4.546434 0.687332))			36.1868	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T17:55:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.425921 -11.427006)	POLYGON((-29.366935 -13.941439,-24.091273 -13.715316,-23.666104 -8.962319,-28.820431 -9.177067,-29.366935 -13.941439))			43.6837	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T18:28:10	POINT(-38.4 -38.4)	POLYGON((-153.6 -76.8,153.6 -76.8,153.6 76.8,-153.6 76.8,-153.6 -76.8))		POINT(-2.2742537 2.9719645)	POLYGON((-9.12205 0.634534,9.12205 0.634534,9.255665 9.726103,-9.255665 9.726103,-9.12205 0.634534))			238.342	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T19:50:34	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.425883 -11.432832)	POLYGON((-29.367011 -13.947033,-24.091355 -13.72121,-23.665971 -8.968348,-28.820251 -9.182809,-29.367011 -13.947033))			40.1373	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T20:20:34	POINT(-115.2 38.4)	POLYGON((-153.6 -153.6,153.6 -153.6,153.6 76.8,-153.6 76.8,-153.6 -153.6))		POINT(-6.8867963 7.4742414)	POLYGON((-9.143592 -3.948404,9.143592 -3.948404,9.255276 9.71931,-9.255276 9.71931,-9.143592 -3.948404))			983.946	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T20:46:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.425865 -11.435652)	POLYGON((-29.367048 -13.949741,-24.091396 -13.724063,-23.665907 -8.971267,-28.820165 -9.185588,-29.367048 -13.949741))			39.8178	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T22:07:34	POINT(-576 -268.8)	POLYGON((-691.2 -307.2,-537.6 -307.2,-537.6 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-37.4721 -11.991059)	POLYGON((-47.721577 -15.034088,-34.958678 -14.236327,-34.261198 -9.456973,-46.545693 -10.202992,-47.721577 -15.034088))			80.7288	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T22:50:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.472051 -11.992968)	POLYGON((-41.001264 -14.590817,-34.958697 -14.238283,-34.261107 -9.458992,-40.106281 -9.790422,-41.001264 -14.590817))			46.8965	erg/cm/cm/s	null		null		null		null	
FL	2013-10-22T23:17:10	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334537 -11.248714)	POLYGON((-24.091508 -13.731823,-19.042091 -13.555499,-18.718895 -8.811291,-23.665736 -8.979204,-24.091508 -13.731823))			69.2105	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T01:38:10	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.471865 -12.000417)	POLYGON((-41.001248 -14.597764,-34.958776 -14.245923,-34.260759 -9.466872,-40.105793 -9.797647,-41.001248 -14.597764))			45.3524	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T02:16:22	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.685279 11.940683)	POLYGON((9.254044 9.69774,13.955956 9.613009,14.198285 14.184437,9.414122 14.271136,9.254044 9.69774))			19.3617	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T03:08:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.471767 -12.004442)	POLYGON((-41.001243 -14.601519,-34.958821 -14.250051,-34.260572 -9.47113,-40.105532 -9.801552,-41.001243 -14.601519))			59.0551	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T05:22:58	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-307.2 -307.2,-307.2 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.471623 -12.010437)	POLYGON((-41.001237 -14.60711,-19.042351 -13.575116,-18.718599 -8.831309,-40.105147 -9.807366,-41.001237 -14.60711))			46.6345	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T06:40:46	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2903234 7.4696238)	POLYGON((0 5.202865,4.564091 5.186457,4.611939 9.731665,0 9.748231,0 5.202865))			50.4662	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T07:08:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334489 -11.273859)	POLYGON((-24.091877 -13.756178,-19.042429 -13.58082,-18.718516 -8.837128,-23.665215 -9.004114,-24.091877 -13.756178))			80.0409	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T07:11:34	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.8359095 2.8931524)	POLYGON((4.54569 0.639194,9.12064 0.589505,9.157081 5.135062,4.564051 5.184586,4.54569 0.639194))			22.4159	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T07:16:46	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -230.4,-614.4 -230.4,-614.4 -307.2))		POINT(-37.471504 -12.015522)	POLYGON((-41.001236 -14.611853,-34.958953 -14.261414,-34.260067 -9.48285,-40.104823 -9.812298,-41.001236 -14.611853))			35.1584	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T07:41:58	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2902771 7.465871)	POLYGON((0 5.199136,4.564012 5.182739,4.611833 9.727895,0 9.744449,0 5.199136))			44.4392	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T07:45:34	POINT(38.4 38.4)	POLYGON((0 -76.8,153.6 -76.8,153.6 76.8,0 76.8,0 -76.8))		POINT(2.2902744 7.4656502)	POLYGON((-0 0.653606,9.120577 0.587489,9.252904 9.677697,0 9.744226,-0 0.653606))			45.8863	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T08:03:46	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2902607 7.4645335)	POLYGON((0 5.197807,4.563983 5.181414,4.611796 9.726552,0 9.743101,0 5.197807))			49.2971	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T09:03:34	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334481 -11.279992)	POLYGON((-24.091971 -13.762118,-19.042515 -13.586996,-18.718427 -8.84343,-23.665092 -9.010189,-24.091971 -13.762118))			36.6599	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T09:12:58	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2902084 7.4602855)	POLYGON((0 5.193585,4.563893 5.177207,4.611676 9.722285,0 9.738819,0 5.193585))			59.9296	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T09:24:10	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.8356889 2.8851812)	POLYGON((4.545569 0.631247,9.120396 0.581637,9.156734 5.127081,4.563878 5.176525,4.545569 0.631247))			37.1812	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T09:38:10	POINT(-345.6 -345.6)	POLYGON((-384 -384,-307.2 -384,-307.2 -307.2,-384 -307.2,-384 -384))		POINT(-21.80124 -16.095489)	POLYGON((-24.743133 -18.662414,-19.537295 -18.475117,-19.042541 -13.588862,-24.092 -13.763914,-24.743133 -18.662414))			16.7817	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T09:49:22	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.426319 -11.133531)	POLYGON((-19.04255 -13.589467,-14.154616 -13.457744,-13.920739 -8.720272,-18.718391 -8.845951,-19.04255 -13.589467))			74.2809	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T10:26:46	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.42632 -11.135601)	POLYGON((-19.042578 -13.591486,-14.154639 -13.459821,-13.920719 -8.722388,-18.718362 -8.848011,-19.042578 -13.591486))			74.7665	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T11:11:34	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,230.4 -76.8,230.4 76.8,76.8 76.8,76.8 -76.8))		POINT(6.8355103 2.878715)	POLYGON((4.545471 0.6248,13.755199 0.491575,13.953165 9.580937,4.611471 9.714962,4.545471 0.6248))			387.065	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T11:38:34	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2900984 7.4513354)	POLYGON((0 5.18469,4.563703 5.168341,4.611424 9.713294,0 9.729799,0 5.18469))			61.6966	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T11:54:10	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2900867 7.4503754)	POLYGON((0 5.183736,4.563682 5.16739,4.611398 9.71233,0 9.728832,0 5.183736))			54.8859	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T12:05:46	POINT(-268.8 -345.6)	POLYGON((-307.2 -384,-230.4 -384,-230.4 -230.4,-307.2 -230.4,-307.2 -384))		POINT(-16.773786 -15.945892)	POLYGON((-19.53765 -18.482906,-14.512165 -18.342586,-13.920666 -8.727993,-18.718287 -8.853469,-19.53765 -18.482906))			38.9484	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T12:14:34	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2900713 7.4491199)	POLYGON((0 5.182488,4.563656 5.166146,4.611362 9.711068,0 9.727566,0 5.182488))			60.9112	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T12:33:22	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-230.4 -307.2,-230.4 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334469 -11.291245)	POLYGON((-24.092148 -13.773019,-14.154718 -13.466859,-13.920651 -8.729557,-23.66487 -9.021335,-24.092148 -13.773019))			46.6347	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T12:58:58	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2900377 7.4463861)	POLYGON((0 5.179771,4.563598 5.163438,4.611286 9.708322,0 9.724811,0 5.179771))			89.5587	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T13:15:10	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2900255 7.4453882)	POLYGON((0 5.178779,4.563577 5.16245,4.611258 9.70732,0 9.723805,0 5.178779))			82.487	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T14:02:46	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2899896 7.4424551)	POLYGON((0 5.175864,4.563514 5.159544,4.611176 9.704374,0 9.720849,0 5.175864))			100.09	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T14:31:58	POINT(38.4 38.4)	POLYGON((0 0,76.8 0,76.8 76.8,0 76.8,0 0))		POINT(2.2899675 7.4406549)	POLYGON((0 5.174075,4.563476 5.157761,4.611125 9.702565,0 9.719035,0 5.174075))			99.4351	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T15:01:10	POINT(115.2 38.4)	POLYGON((0 -76.8,230.4 -76.8,230.4 76.8,0 76.8,0 -76.8))		POINT(6.8842518 7.4060568)	POLYGON((-0 0.627351,13.754562 0.478134,13.951968 9.567112,0 9.71722,-0 0.627351))			90.6376	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T15:39:46	POINT(115.2 38.4)	POLYGON((0 0,153.6 0,153.6 76.8,0 76.8,0 0))		POINT(6.8841643 7.4036909)	POLYGON((0 5.169918,9.155751 5.1044,9.251262 9.64868,0 9.71482,0 5.169918))			108.633	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T16:58:22	POINT(38.4 38.4)	POLYGON((0 0,153.6 0,153.6 76.8,0 76.8,0 0))		POINT(2.289857 7.4316195)	POLYGON((0 5.165095,9.155545 5.099641,9.25099 9.643854,0 9.709929,0 5.165095))			253.972	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T17:25:10	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.647698 -11.050724)	POLYGON((-14.154905 -13.483129,-9.378418 -13.391712,-9.226265 -8.658793,-13.9205 -8.746129,-14.154905 -13.483129))			37.9415	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T17:45:10	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8838799 7.3959968)	POLYGON((4.563225 5.145945,9.155423 5.096804,9.250828 9.640978,4.610791 9.690585,4.563225 5.145945))			75.419	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T17:51:58	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8838645 7.3955793)	POLYGON((4.563216 5.145529,9.155405 5.096392,9.250804 9.64056,4.61078 9.690162,4.563216 5.145529))			100.592	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T18:25:22	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8837888 7.3935278)	POLYGON((4.563172 5.143483,9.155318 5.094366,9.250689 9.638507,4.610722 9.688088,4.563172 5.143483))			80.9727	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T18:53:58	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8837239 7.3917704)	POLYGON((4.563135 5.141731,9.155243 5.092631,9.25059 9.636748,4.610673 9.686311,4.563135 5.141731))			69.9572	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T19:02:46	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.883704 7.3912296)	POLYGON((4.563124 5.141191,9.15522 5.092097,9.250559 9.636206,4.610657 9.685764,4.563124 5.141191))			70.5825	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T19:16:22	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8836731 7.3903936)	POLYGON((4.563106 5.140358,9.155185 5.091272,9.250512 9.63537,4.610634 9.684919,4.563106 5.140358))			57.997	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T19:25:46	POINT(115.2 38.4)	POLYGON((76.8 0,153.6 0,153.6 76.8,76.8 76.8,76.8 0))		POINT(6.8836518 7.3898157)	POLYGON((4.563094 5.139782,9.15516 5.090701,9.25048 9.634791,4.610618 9.684335,4.563094 5.139782))			150.496	erg/cm/cm/s	null		null		null		null	
FL	2013-10-23T19:42:34	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.647707 -11.058561)	POLYGON((-14.154995 -13.490812,-9.378481 -13.399544,-9.226221 -8.666763,-13.92043 -8.753955,-14.154995 -13.490812))			49.9194	erg/cm/cm/s	null		null		null		null	
