event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2014-02-15T12:41:22	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.163752 -11.812326)	POLYGON((40.562883 -14.301301,46.90221 -13.78989,45.93544 -9.307334,39.749352 -9.803078,40.562883 -14.301301))			73.8588	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T13:26:58	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.444196 -13.351121)	POLYGON((-19.071245 -15.536286,-14.19507 -15.6976,-13.923034 -11.16144,-18.704445 -11.004287,-19.071245 -15.536286))			21.4236	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T13:55:10	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.164625 -11.813928)	POLYGON((40.563763 -14.302999,46.903245 -13.791406,45.93631 -9.308832,39.750088 -9.804749,40.563763 -14.302999))			77.2673	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:11:10	POINT(729.6 -115.2)	POLYGON((614.4 -153.6,768 -153.6,768 -76.8,614.4 -76.8,614.4 -153.6))		POINT(49.760096 -11.252638)	POLYGON((40.563954 -14.303366,54.047669 -13.146352,52.880442 -8.68606,39.750248 -9.805111,40.563954 -14.303366))			76.7835	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:20:22	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.444432 -13.352666)	POLYGON((-19.071542 -15.537825,-14.195291 -15.69918,-13.923216 -11.162987,-18.70469 -11.005795,-19.071542 -15.537825))			24.4622	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:24:34	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 0,-307.2 0,-307.2 -153.6))		POINT(-16.44445 -13.352788)	POLYGON((-19.071565 -15.537946,-14.195308 -15.699304,-13.74882 -6.652937,-18.470891 -6.497705,-19.071565 -15.537946))			48.0441	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:28:46	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.165023 -11.814656)	POLYGON((40.564164 -14.30377,46.903716 -13.792095,45.936706 -9.309513,39.750423 -9.805509,40.564164 -14.30377))			62.8772	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:32:34	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.165068 -11.814739)	POLYGON((40.56421 -14.303858,46.903769 -13.792173,45.936751 -9.30959,39.750461 -9.805595,40.56421 -14.303858))			64.1655	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T14:53:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.652605 8.7228448)	POLYGON((60.696156 5.762253,72.685337 7.097574,75.744298 12.104722,61.964364 10.536894,60.696156 5.762253))			60.9402	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T15:00:34	POINT(-268.8 -115.2)	POLYGON((-307.2 -153.6,-230.4 -153.6,-230.4 -76.8,-307.2 -76.8,-307.2 -153.6))		POINT(-16.444609 -13.353827)	POLYGON((-19.071765 -15.538982,-14.195458 -15.700367,-13.923354 -11.16415,-18.704875 -11.006928,-19.071765 -15.538982))			28.0886	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T15:23:34	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.671619 -13.489324)	POLYGON((-14.195553 -15.701046,-9.41398 -15.814042,-9.233932 -11.274922,-13.923432 -11.164814,-14.195553 -15.701046))			14.5425	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T15:32:22	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.165776 -11.816032)	POLYGON((40.564923 -14.305228,46.904608 -13.793398,45.937456 -9.310799,39.751057 -9.806944,40.564923 -14.305228))			55.3292	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T15:53:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.166031 -11.816499)	POLYGON((40.565181 -14.305723,46.904911 -13.79384,45.93771 -9.311236,39.751273 -9.807431,40.565181 -14.305723))			55.9372	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T16:01:10	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.671737 -13.490431)	POLYGON((-14.195709 -15.702154,-9.414083 -15.81517,-9.234017 -11.276026,-13.923561 -11.1659,-14.195709 -15.702154))			16.266	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T16:55:22	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.671907 -13.492025)	POLYGON((-14.195933 -15.703749,-9.414232 -15.816794,-9.23414 -11.277616,-13.923746 -11.167462,-14.195933 -15.703749))			46.7203	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T16:58:22	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,768 -153.6,768 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.166793 -11.817888)	POLYGON((40.565949 -14.307194,54.050472 -13.149251,52.882815 -8.68894,39.751915 -9.80888,40.565949 -14.307194))			55.8793	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T18:04:46	POINT(-192 -38.4)	POLYGON((-230.4 -76.8,-153.6 -76.8,-153.6 0,-230.4 0,-230.4 -76.8))		POINT(-11.487688 -8.9731913)	POLYGON((-13.923983 -11.169457,-9.234297 -11.279647,-9.118355 -6.767957,-13.749433 -6.65915,-13.923983 -11.169457))			30.3465	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T18:31:34	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,-76.8 -153.6,-76.8 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-6.9743631 -13.583364)	POLYGON((-9.414496 -15.819669,-4.692685 -15.886659,-4.603009 -11.345712,-9.234358 -11.280429,-9.414496 -15.819669))			11.0419	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T18:57:34	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(49.764114 -11.258047)	POLYGON((46.907486 -13.79758,54.052471 -13.151307,52.884508 -8.690982,45.939876 -9.314929,46.907486 -13.79758))			50.35	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:01:10	POINT(729.6 -115.2)	POLYGON((614.4 -153.6,768 -153.6,768 -76.8,614.4 -76.8,614.4 -153.6))		POINT(49.764165 -11.258115)	POLYGON((40.567413 -14.309992,54.052531 -13.151368,52.884559 -8.691044,39.75314 -9.811633,40.567413 -14.309992))			59.0453	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:12:58	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8642752 -9.0619975)	POLYGON((-9.234452 -11.281638,-4.603056 -11.346932,-4.545192 -6.834378,-9.118481 -6.769905,-9.234452 -11.281638))			29.4639	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:17:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.168446 -11.820888)	POLYGON((40.567613 -14.310374,46.907772 -13.797995,45.940117 -9.315338,39.753308 -9.812009,40.567613 -14.310374))			48.3226	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:46:46	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.252348 -16.322591)	POLYGON((41.752133 -18.840783,48.335425 -18.301408,46.908176 -13.798579,40.567956 -14.311028,41.752133 -18.840783))			27.8227	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:52:34	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.168855 -11.821629)	POLYGON((40.568026 -14.311159,46.908257 -13.798696,45.940525 -9.316031,39.753653 -9.812782,40.568026 -14.311159))			37.5953	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T19:55:34	POINT(-192 -38.4)	POLYGON((-230.4 -76.8,-153.6 -76.8,-153.6 0,-230.4 0,-230.4 -76.8))		POINT(-11.487973 -8.9763638)	POLYGON((-13.924361 -11.172633,-9.234548 -11.282879,-9.11856 -6.77112,-13.749742 -6.662258,-13.924361 -11.172633))			36.1715	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T20:01:10	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-16.185719 -8.8440872)	POLYGON((-18.706255 -11.015353,-13.924381 -11.172793,-13.749757 -6.662414,-18.472154 -6.506943,-18.706255 -11.015353))			43.9584	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T20:06:22	POINT(729.6 -192)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -76.8,691.2 -76.8,691.2 -230.4))		POINT(51.071644 -15.73552)	POLYGON((48.335753 -18.301807,64.953352 -16.687222,61.144351 -7.8702,45.940688 -9.316307,48.335753 -18.301807))			56.2564	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T20:19:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.657904 8.7203668)	POLYGON((60.700232 5.758559,72.693401 7.096244,75.754715 12.104502,61.968239 10.533674,60.700232 5.758559))			30.2272	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T20:22:22	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8643817 -9.0640088)	POLYGON((-9.234609 -11.283659,-4.603134 -11.348974,-4.545256 -6.836375,-9.118609 -6.771882,-9.234609 -11.283659))			25.3885	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T20:29:34	POINT(-115.2 -38.4)	POLYGON((-153.6 -76.8,-76.8 -76.8,-76.8 0,-153.6 0,-153.6 -76.8))		POINT(-6.8643927 -9.0642172)	POLYGON((-9.234625 -11.283868,-4.603142 -11.349186,-4.545263 -6.836582,-9.118622 -6.772087,-9.234625 -11.283868))			22.3062	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T21:02:10	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.658596 8.720049)	POLYGON((60.700764 5.758084,72.694453 7.096075,75.756075 12.104477,61.968746 10.533261,60.700764 5.758084))			32.9073	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T21:14:58	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.16983 -11.823391)	POLYGON((40.569008 -14.313027,46.909412 -13.800364,45.941498 -9.317677,39.754475 -9.81462,40.569008 -14.313027))			33.5362	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T21:34:34	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(83.347579 6.0572272)	POLYGON((71.457468 2.366086,89.204915 4.33475,88.676324 8.650299,72.695257 7.095946,71.457468 2.366086))			105.757	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T21:36:34	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,921.6 -153.6,921.6 153.6,614.4 153.6,614.4 -153.6))		POINT(43.170086 -11.823852)	POLYGON((40.569265 -14.313515,74.797461 -10.953597,72.695307 7.095938,39.163707 3.761579,40.569265 -14.313515))			42.4696	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T22:02:22	POINT(652.8 -115.2)	POLYGON((614.4 -153.6,691.2 -153.6,691.2 -76.8,614.4 -76.8,614.4 -153.6))		POINT(43.170391 -11.824402)	POLYGON((40.569572 -14.314098,46.910077 -13.801322,45.942057 -9.318622,39.754948 -9.815674,40.569572 -14.314098))			56.8495	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T22:42:22	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 230.4,844.8 230.4,844.8 153.6))		POINT(66.660235 8.7193015)	POLYGON((60.702024 5.756966,88.66699 8.64916,88.136823 12.865509,61.969947 10.532288,60.702024 5.756966))			70.5282	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T23:55:22	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(49.768294 -11.263613)	POLYGON((46.911661 -13.803597,54.057465 -13.156404,52.888742 -8.696044,45.943391 -9.320868,46.911661 -13.803597))			53.7102	erg/cm/cm/s	null		null		null		null	
FL	2014-02-15T23:58:58	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.673231 -13.504382)	POLYGON((-14.197684 -15.716116,-9.415394 -15.829384,-9.235099 -11.289936,-13.925192 -11.179567,-14.197684 -15.716116))			23.8088	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T01:08:34	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,768 -153.6,768 -76.8,691.2 -76.8,691.2 -153.6))		POINT(49.769322 -11.264972)	POLYGON((46.912687 -13.805067,54.058693 -13.157649,52.889784 -8.69728,45.944256 -9.322318,46.912687 -13.805067))			78.7244	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T01:20:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.959614 -20.240807)	POLYGON((50.339978 -22.854319,58.339305 -22.103631,55.820574 -17.621131,48.340992 -18.308155,50.339978 -22.854319))			19.8524	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T01:41:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.371668 -10.542894)	POLYGON((54.05924 -13.158202,62.633989 -12.297705,61.150414 -7.874541,52.890248 -8.697829,54.05924 -13.158202))			63.2819	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T02:05:58	POINT(729.6 -115.2)	POLYGON((691.2 -153.6,844.8 -153.6,844.8 0,691.2 0,691.2 -153.6))		POINT(49.770128 -11.266035)	POLYGON((46.913491 -13.806216,62.634516 -12.298021,60.359443 -3.408749,45.373125 -4.836112,46.913491 -13.806216))			166.946	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T02:48:22	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(83.372721 6.0596346)	POLYGON((71.464966 2.364335,89.204246 4.334627,88.674971 8.650093,72.703087 7.09472,71.464966 2.364335))			145.13	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T03:47:34	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.831013 -17.933982)	POLYGON((14.583293 -20.315406,19.596209 -20.146718,19.076018 -15.560756,14.198627 -15.722717,14.583293 -20.315406))			23.2619	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T04:13:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.374296 -10.545192)	POLYGON((54.061803 -13.160787,62.637236 -12.299649,61.153187 -7.876502,52.892423 -8.700394,54.061803 -13.160787))			54.8284	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T04:41:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-64.928198 -23.848656)	POLYGON((-73.902787 -25.328094,-61.925749 -26.614407,-58.344139 -22.106901,-68.464221 -21.053521,-73.902787 -25.328094))			23.1496	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T04:42:34	POINT(806.4 -115.2)	POLYGON((768 -230.4,844.8 -230.4,844.8 -76.8,768 -76.8,768 -230.4))		POINT(57.374788 -10.545621)	POLYGON((55.824608 -17.624524,64.966471 -16.693529,61.153706 -7.876868,52.892831 -8.700872,55.824608 -17.624524))			59.1402	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T05:03:46	POINT(806.4 -115.2)	POLYGON((691.2 -153.6,844.8 -153.6,844.8 0,691.2 0,691.2 -153.6))		POINT(57.375153 -10.545938)	POLYGON((46.915982 -13.809762,62.638295 -12.300281,60.362247 -3.410981,45.374896 -4.839534,46.915982 -13.809762))			86.8812	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T05:29:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(66.666956 8.7163125)	POLYGON((60.707186 5.752475,72.707144 7.094105,75.772501 12.104233,61.974881 10.528387,60.707186 5.752475))			19.1734	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T05:30:34	POINT(-192 -115.2)	POLYGON((-230.4 -153.6,-153.6 -153.6,-153.6 -76.8,-230.4 -76.8,-230.4 -153.6))		POINT(-11.674265 -13.51393)	POLYGON((-14.199051 -15.725674,-9.416302 -15.839114,-9.235849 -11.299453,-13.926323 -11.188919,-14.199051 -15.725674))			57.6165	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T05:47:58	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.375914 -10.546599)	POLYGON((54.06338 -13.162369,62.639235 -12.30084,61.154894 -7.877703,52.893763 -8.701964,54.06338 -13.162369))			57.0507	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T05:57:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.376082 -10.546745)	POLYGON((54.063544 -13.162534,62.639443 -12.300964,61.155072 -7.877828,52.893902 -8.702127,54.063544 -13.162534))			58.3619	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T06:33:10	POINT(729.6 -38.4)	POLYGON((691.2 -76.8,768 -76.8,768 0,691.2 0,691.2 -76.8))		POINT(48.941642 -6.7958639)	POLYGON((45.948091 -9.3287,52.894407 -8.702717,52.229527 -4.223698,45.375787 -4.841246,45.948091 -9.3287))			13.2598	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T06:42:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.376846 -10.547408)	POLYGON((54.064289 -13.16328,62.640387 -12.301524,61.155879 -7.878393,52.894535 -8.702867,54.064289 -13.16328))			105.551	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T06:43:46	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2837857 -9.1249482)	POLYGON((-4.603835 -11.367039,-0 -11.388736,0 -6.875463,-4.545828 -6.854041,-4.603835 -11.367039))			14.3846	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T06:50:46	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2837893 -9.1251477)	POLYGON((-4.603843 -11.36724,-0 -11.388938,0 -6.87566,-4.545835 -6.854237,-4.603843 -11.36724))			14.9491	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T07:35:34	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3205322 -13.650332)	POLYGON((-4.693756 -15.909986,-1e-06 -15.932255,-0 -11.390229,-4.603893 -11.368527,-4.693756 -15.909986))			43.0187	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T07:40:22	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.377848 -10.548274)	POLYGON((54.065266 -13.164255,62.641625 -12.302258,61.156937 -7.879132,52.895365 -8.703834,54.065266 -13.164255))			58.2972	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T07:50:22	POINT(-38.4 -38.4)	POLYGON((-76.8 -76.8,0 -76.8,0 0,-76.8 0,-76.8 -76.8))		POINT(-2.2838196 -9.1268441)	POLYGON((-4.60391 -11.368952,-0 -11.390655,0 -6.877339,-4.54589 -6.85591,-4.60391 -11.368952))			31.3869	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T07:57:46	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.378148 -10.548533)	POLYGON((54.065557 -13.164546,62.641995 -12.302477,61.157254 -7.879353,52.895613 -8.704123,54.065557 -13.164546))			68.0499	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T08:41:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.378895 -10.549178)	POLYGON((54.066286 -13.165271,62.642919 -12.303022,61.158043 -7.879902,52.896232 -8.704842,54.066286 -13.165271))			61.5661	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T09:01:34	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3205854 -13.65283)	POLYGON((-4.693873 -15.912507,-1e-06 -15.934784,-0 -11.392702,-4.60399 -11.370991,-4.693873 -15.912507))			19.47	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T09:22:34	POINT(-38.4 -38.4)	POLYGON((-76.8 -153.6,76.8 -153.6,76.8 0,-76.8 0,-76.8 -153.6))		POINT(-2.2838667 -9.1294611)	POLYGON((-4.693901 -15.913121,4.693901 -15.913121,4.545975 -6.858491,-4.545975 -6.858491,-4.693901 -15.913121))			884.655	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T10:10:46	POINT(-268.8 -38.4)	POLYGON((-307.2 -76.8,-230.4 -76.8,-230.4 0,-307.2 0,-307.2 -76.8))		POINT(-16.188796 -8.8674888)	POLYGON((-18.710149 -11.038688,-13.927278 -11.196735,-13.752129 -6.685826,-18.475348 -6.529763,-18.710149 -11.038688))			15.4724	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T10:21:34	POINT(-38.4 -115.2)	POLYGON((-76.8 -153.6,0 -153.6,0 -76.8,-76.8 -76.8,-76.8 -153.6))		POINT(-2.3206349 -13.655148)	POLYGON((-4.693981 -15.914845,-1e-06 -15.937131,-0 -11.394995,-4.60408 -11.373277,-4.693981 -15.914845))			38.1606	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T10:53:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.900147 -11.260132)	POLYGON((-88.690718 -12.932295,-79.052097 -15.117768,-74.824859 -10.957899,-89.214795 -8.715194,-88.690718 -12.932295))			76.2482	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T12:43:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.383065 -10.552752)	POLYGON((54.070346 -13.169295,62.64807 -12.306046,61.16245 -7.882949,52.899685 -8.708832,54.070346 -13.169295))			55.0266	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T13:26:34	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.899291 -11.260049)	POLYGON((-88.689731 -12.932196,-79.059334 -15.118178,-74.830161 -10.958703,-89.214134 -8.715135,-88.689731 -12.932196))			92.9391	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T13:50:10	POINT(38.4 -38.4)	POLYGON((0 -76.8,76.8 -76.8,76.8 0,0 0,0 -76.8))		POINT(2.2840031 -9.1370069)	POLYGON((-0 -11.400944,4.604315 -11.379206,4.546221 -6.865931,0 -6.887393,-0 -11.400944))			211.954	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T13:58:22	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(81.057915 1.2044655)	POLYGON((71.453997 -2.200251,89.719773 -0.033852,89.190458 4.332867,71.48114 2.360734,71.453997 -2.200251))			36.0558	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T15:38:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.898558 -11.259977)	POLYGON((-88.688887 -12.932111,-79.065561 -15.118523,-74.834723 -10.959387,-89.213569 -8.715084,-88.688887 -12.932111))			66.45	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T16:36:46	POINT(38.4 -115.2)	POLYGON((0 -153.6,76.8 -153.6,76.8 -76.8,0 -76.8,0 -153.6))		POINT(2.3208668 -13.66593)	POLYGON((-1e-06 -15.948048,4.694491 -15.925725,4.604502 -11.383908,-0 -11.405663,-1e-06 -15.948048))			33.6315	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T16:55:22	POINT(-115.2 -115.2)	POLYGON((-153.6 -153.6,0 -153.6,0 -76.8,-153.6 -76.8,-153.6 -153.6))		POINT(-6.9768661 -13.622355)	POLYGON((-9.418168 -15.858859,-1e-06 -15.948585,-0 -11.406188,-9.237396 -11.318754,-9.418168 -15.858859))			71.2097	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T18:25:10	POINT(806.4 -115.2)	POLYGON((768 -153.6,844.8 -153.6,844.8 -76.8,768 -76.8,768 -153.6))		POINT(57.388963 -10.557745)	POLYGON((54.076085 -13.17492,62.655358 -12.310269,61.16869 -7.887201,52.904572 -8.714406,54.076085 -13.17492))			64.9431	erg/cm/cm/s	null		null		null		null	
FL	2014-02-16T19:22:34	POINT(115.2 -38.4)	POLYGON((76.8 -76.8,153.6 -76.8,153.6 0,76.8 0,76.8 -76.8))		POINT(6.8664979 -9.1029823)	POLYGON((4.604688 -11.38856,9.237727 -11.32284,9.121163 -6.810182,4.546528 -6.875069,4.604688 -11.38856))			100.729	erg/cm/cm/s	null		null		null		null	
