event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-04-23T08:41:11	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.1960616 -16.392198)	POLYGON((-9.740628 -18.715399,-4.853924 -18.766197,-4.737591 -14.079365,-9.506354 -14.030412,-9.740628 -18.715399))			26.1723	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T08:43:35	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.28267 -15.903612)	POLYGON((24.97334 -18.343763,30.40629 -18.136412,29.640224 -13.473564,24.355426 -13.672724,24.97334 -18.343763))			40.331	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T09:28:59	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-84.790855 -21.744094)	POLYGON((-88.263237 -22.557991,-77.094731 -24.877612,-70.599568 -20.432884,-88.660686 -18.389718,-88.263237 -22.557991))			50.6671	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T10:50:35	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.384575 12.854612)	POLYGON((40.698411 10.251005,47.290618 10.65045,48.560991 15.537274,41.662002 15.106742,40.698411 10.251005))			30.8628	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T10:50:59	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-84.797117 -21.743268)	POLYGON((-88.27036 -22.558562,-77.096349 -24.876511,-66.75816 -15.913197,-85.333284 -14.413108,-88.27036 -22.558562))			56.4773	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T11:07:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(84.7984 -21.743099)	POLYGON((77.09668 -24.876286,88.275505 -22.558986,88.672178 -18.390651,70.600479 -20.430913,77.09668 -24.876286))			60.1103	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T11:34:11	POINT(422.4 -192)	POLYGON((384 -230.4,460.8 -230.4,460.8 -153.6,384 -153.6,384 -230.4))		POINT(27.282238 -15.894325)	POLYGON((24.972731 -18.334368,30.405634 -18.127478,29.640004 -13.464407,24.355187 -13.663128,24.972731 -18.334368))			41.3992	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T11:34:59	POINT(-115.2 -192)	POLYGON((-153.6 -230.4,-76.8 -230.4,-76.8 -153.6,-153.6 -153.6,-153.6 -230.4))		POINT(-7.1959016 -16.381632)	POLYGON((-9.740338 -18.704983,-4.853777 -18.755665,-4.737521 -14.068674,-9.50622 -14.019832,-9.740338 -18.704983))			44.779	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T12:11:47	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -153.6,-230.4 -153.6,-230.4 -307.2))		POINT(-12.394297 -21.040122)	POLYGON((-15.18605 -23.394994,-10.063609 -23.485339,-9.506191 -14.017589,-14.339187 -13.935117,-15.18605 -23.394994))			81.7428	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T12:52:23	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.387176 12.860601)	POLYGON((40.700493 10.257256,47.293171 10.656111,48.564238 15.542938,41.664661 15.113031,40.700493 10.257256))			28.1287	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T12:53:47	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.766847 -15.663949)	POLYGON((30.405326 -18.123303,36.138849 -17.86538,35.205873 -13.212896,29.6399 -13.460129,30.405326 -18.123303))			47.7862	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T15:08:35	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.390086 12.867305)	POLYGON((40.702822 10.264253,47.296026 10.662448,48.567871 15.549278,41.667637 15.120072,40.702822 10.264253))			24.497	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T15:38:11	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(32.766434 -15.65546)	POLYGON((30.404688 -18.11467,36.138217 -17.857301,35.205721 -13.204574,29.639685 -13.451281,30.404688 -18.11467))			81.1199	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T16:50:35	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.392267 12.872331)	POLYGON((40.704567 10.269498,47.298164 10.667199,48.570593 15.55403,41.669866 15.125351,40.704567 10.269498))			16.8366	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T17:37:59	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.643073 11.655282)	POLYGON((14.096195 9.216864,18.958439 9.337164,19.835079 19.084607,14.729034 18.949467,14.096195 9.216864))			99.5089	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T17:47:47	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -153.6,460.8 -153.6,460.8 -307.2))		POINT(33.771643 -20.344663)	POLYGON((31.472525 -22.857454,37.447862 -22.584133,35.2056 -13.198004,29.639513 -13.444295,31.472525 -22.857454))			45.3563	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T20:09:59	POINT(806.4 -499.2)	POLYGON((768 -537.6,844.8 -537.6,844.8 -384,768 -384,768 -537.6))		POINT(85.262485 -32.051215)	POLYGON((79.932277 -35.239516,87.249114 -32.368087,77.107289 -24.868995,63.27133 -25.928368,79.932277 -35.239516))			54.8946	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T20:16:23	POINT(576 -192)	POLYGON((460.8 -230.4,691.2 -230.4,691.2 -153.6,460.8 -153.6,460.8 -230.4))		POINT(38.593365 -15.3623)	POLYGON((30.403601 -18.100026,49.089731 -17.1275,47.705469 -12.508239,29.639314 -13.436274,30.403601 -18.100026))			47.7506	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T20:16:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-75.884499 -17.579444)	POLYGON((-88.275854 -22.558862,-77.107425 -24.8689,-66.762999 -15.899378,-85.388608 -14.406302,-88.275854 -22.558862))			53.0221	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T20:19:23	POINT(-38.4 -192)	POLYGON((-76.8 -230.4,0 -230.4,0 -153.6,-76.8 -153.6,-76.8 -230.4))		POINT(-2.3931961 -16.382371)	POLYGON((-4.853328 -18.723765,-1e-06 -18.740427,-1e-06 -14.052358,-4.737308 -14.036297,-4.853328 -18.723765))			66.3572	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T20:49:59	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.913035 -15.015064)	POLYGON((42.296819 -17.523954,49.089662 -17.126156,47.705515 -12.506828,41.166492 -12.884908,42.296819 -17.523954))			30.3818	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T22:03:59	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.593133 -15.357112)	POLYGON((36.136719 -17.838285,42.296568 -17.520609,41.16648 -12.881438,35.205353 -13.184989,36.136719 -17.838285))			46.1684	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T23:06:35	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(39.8174 -20.035197)	POLYGON((37.445609 -22.568971,43.898716 -22.229546,42.296355 -17.517777,36.136474 -17.835192,37.445609 -22.568971))			34.7707	erg/cm/cm/s	null		null		null		null	
FL	2012-04-23T23:47:23	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.592909 -15.352121)	POLYGON((36.136313 -17.833175,42.296216 -17.515931,41.166463 -12.876585,35.205252 -13.179727,36.136313 -17.833175))			48.6136	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T00:26:23	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.592824 -15.350237)	POLYGON((36.13616 -17.831246,42.296082 -17.514165,41.166456 -12.874753,35.205213 -13.17774,36.13616 -17.831246))			52.7874	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T01:05:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.890978 -17.574858)	POLYGON((-88.685232 -18.391494,-70.608051 -20.414124,-66.765431 -15.892294,-85.417017 -14.402832,-88.685232 -18.391494))			45.213	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T01:30:47	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(84.864499 -21.734428)	POLYGON((77.113496 -24.864668,88.299976 -22.560765,88.692046 -18.392048,70.608271 -20.413625,77.113496 -24.864668))			40.3716	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T01:37:47	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(38.592667 -15.346787)	POLYGON((36.135879 -17.827712,42.295838 -17.510931,41.166442 -12.871398,35.205142 -13.174101,36.135879 -17.827712))			44.9313	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T02:34:47	POINT(38.4 -192)	POLYGON((0 -230.4,76.8 -230.4,76.8 -153.6,0 -153.6,0 -230.4))		POINT(2.3930765 -16.359189)	POLYGON((-1e-06 -18.717396,4.853003 -18.700817,4.737153 -14.013008,-1e-06 -14.028989,-1e-06 -18.717396))			73.9768	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T03:17:35	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(84.872704 -21.733358)	POLYGON((77.115551 -24.863226,88.29815 -22.560585,88.689779 -18.39183,70.609214 -20.411476,77.115551 -24.863226))			51.9386	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T04:27:11	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-75.895469 -17.571661)	POLYGON((-88.801225 -17.063803,-70.609826 -20.410075,-66.767109 -15.887351,-89.164649 -12.97077,-88.801225 -17.063803))			96.2885	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T06:47:35	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.004762 -25.488372)	POLYGON((87.691721 -28.526067,87.903379 -26.489299,88.292589 -22.560069,77.119576 -24.860387,87.691721 -28.526067))			51.6683	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T07:11:11	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.899118 -17.569052)	POLYGON((-88.691056 -18.391866,-70.611261 -20.406768,-66.768467 -15.883315,-85.453079 -14.398452,-88.691056 -18.391866))			44.6304	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T07:29:11	POINT(-883.2 268.8)	POLYGON((-998.4 153.6,-844.8 153.6,-844.8 307.2,-998.4 307.2,-998.4 153.6))		POINT(-73.195432 15.010783)	POLYGON((-88.997052 8.692854,-62.934361 7.088666,-67.576826 16.980782,-88.252537 17.017762,-88.997052 8.692854))			178.386	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T08:44:23	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.4611326 -21.069294)	POLYGON((-2e-06 -23.482047,5.012475 -23.464657,4.852681 -18.678134,-1e-06 -18.694629,-2e-06 -23.482047))			37.8118	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T09:53:47	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.902726 -17.566463)	POLYGON((-88.69827 -18.392412,-70.612674 -20.403486,-66.769805 -15.879308,-85.469194 -14.396504,-88.69827 -18.392412))			46.2073	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T10:04:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.902974 -17.566285)	POLYGON((-88.699941 -18.392546,-70.612771 -20.403259,-66.769897 -15.879031,-85.470306 -14.39637,-88.699941 -18.392546))			67.752	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T10:16:47	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(60.379421 14.007696)	POLYGON((54.948241 11.224111,64.608539 11.936544,67.584899 16.985889,56.739148 16.161433,54.948241 11.224111))			39.0961	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T10:53:47	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.012294 -25.488921)	POLYGON((87.700307 -28.526702,87.911252 -26.489876,88.299152 -22.560538,77.124267 -24.857053,87.700307 -28.526702))			54.0266	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T11:40:35	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -307.2,844.8 -307.2,844.8 -460.8))		POINT(88.03103 -25.490435)	POLYGON((87.719716 -28.528267,87.9302 -26.491405,88.706114 -18.393023,70.613596 -20.401327,87.719716 -28.528267))			86.9511	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T12:25:47	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(46.4065 -19.635813)	POLYGON((43.893188 -22.194913,51.074014 -21.770971,49.087659 -17.088539,42.293575 -17.481462,43.893188 -22.194913))			47.0856	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T12:46:59	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.025186 -25.489942)	POLYGON((87.713942 -28.527781,87.924381 -26.490915,88.311388 -22.561507,77.126414 -24.855519,87.713942 -28.527781))			55.5119	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T12:53:47	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.906708 -17.563594)	POLYGON((-88.691213 -18.391782,-70.614225 -20.399846,-66.771277 -15.874865,-85.487078 -14.394348,-88.691213 -18.391782))			51.4729	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T13:05:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.906977 -17.563399)	POLYGON((-88.691474 -18.3918,-70.614329 -20.399599,-66.771376 -15.874563,-85.488292 -14.394202,-88.691474 -18.3918))			122.638	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T16:30:23	POINT(-883.2 -268.8)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-75.911483 -17.560138)	POLYGON((-88.315269 -22.561758,-77.130633 -24.852487,-66.773035 -15.869509,-85.508659 -14.391756,-88.315269 -22.561758))			230.827	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T18:28:59	POINT(652.8 -192)	POLYGON((614.4 -230.4,768 -230.4,768 -153.6,614.4 -153.6,614.4 -230.4))		POINT(44.911375 -14.957914)	POLYGON((42.292274 -17.464856,56.912872 -16.56985,55.166015 -11.977686,41.166179 -12.823612,42.292274 -17.464856))			52.5586	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T20:48:59	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.030577 -25.490248)	POLYGON((87.721153 -28.528237,87.930365 -26.49127,88.315085 -22.561673,77.135486 -24.848973,87.721153 -28.528237))			99.7452	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T21:40:59	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-84.957838 -21.722329)	POLYGON((-88.316481 -22.56177,-77.136458 -24.848266,-70.618694 -20.389152,-88.702514 -18.392554,-88.316481 -22.56177))			52.7691	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T22:02:23	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.984768 -14.521564)	POLYGON((49.086334 -17.065177,56.912994 -16.562618,55.166858 -11.969938,47.707396 -12.442846,49.086334 -17.065177))			64.1418	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T22:09:59	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.984772 -14.52127)	POLYGON((49.086316 -17.064869,56.912998 -16.56236,55.166888 -11.969662,47.707404 -12.442522,49.086316 -17.064869))			70.6531	erg/cm/cm/s	null		null		null		null	
FL	2012-04-24T22:49:11	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-84.963122 -21.72165)	POLYGON((-88.318314 -22.561899,-77.137731 -24.847338,-70.619264 -20.387765,-88.703981 -18.392653,-88.318314 -22.561899))			53.7377	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T00:58:35	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.98486 -14.514745)	POLYGON((49.085915 -17.058011,56.913086 -16.556635,55.167548 -11.963529,47.707592 -12.435328,49.085915 -17.058011))			67.0159	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T01:03:35	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.922724 -17.551931)	POLYGON((-88.71379 -18.393413,-70.620383 -20.385029,-66.777142 -15.856776,-85.560069 -14.385622,-88.71379 -18.393413))			72.0974	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T01:14:35	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-84.974398 -21.720201)	POLYGON((-88.33449 -22.563168,-77.140437 -24.845358,-66.77723 -15.856503,-85.561176 -14.385491,-88.33449 -22.563168))			65.3844	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T01:38:35	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 307.2,768 307.2,768 230.4))		POINT(60.411226 14.041357)	POLYGON((54.972667 11.261746,64.642169 11.966179,67.629324 17.014039,56.770315 16.198571,54.972667 11.261746))			20.8563	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T02:10:59	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.984896 -14.51194)	POLYGON((49.085742 -17.055062,56.913122 -16.554173,55.16783 -11.960892,47.707671 -12.432236,49.085742 -17.055062))			67.9398	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T02:21:47	POINT(-806.4 -268.8)	POLYGON((-921.6 -307.2,-768 -307.2,-768 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-62.843012 -18.533268)	POLYGON((-88.718229 -18.393748,-59.488278 -21.189227,-56.913127 -16.553806,-85.567938 -14.384688,-88.718229 -18.393748))			73.8163	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T03:01:11	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.984921 -14.509994)	POLYGON((49.085621 -17.053016,56.913146 -16.552465,55.168025 -11.959063,47.707725 -12.43009,49.085621 -17.053016))			52.3527	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T03:37:11	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.984938 -14.508598)	POLYGON((49.085533 -17.051549,56.913163 -16.55124,55.168164 -11.957751,47.707764 -12.428551,49.085533 -17.051549))			54.1036	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T03:46:23	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.926269 -17.549323)	POLYGON((-88.710382 -18.393089,-70.621728 -20.381711,-66.778429 -15.852725,-85.576461 -14.383678,-88.710382 -18.393089))			55.2486	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T04:00:59	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(73.266099 15.041611)	POLYGON((64.647365 11.970771,83.248745 13.464425,88.15441 18.347275,67.63619 17.018396,64.647365 11.970771))			52.3423	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T05:57:11	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.985003 -14.503164)	POLYGON((49.085192 -17.045836,56.913226 -16.546471,55.168705 -11.952643,47.707913 -12.42256,49.085192 -17.045836))			58.508	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T06:47:23	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(73.275647 15.04578)	POLYGON((64.653437 11.976141,83.270736 13.467737,88.158009 18.347623,67.644215 17.023491,64.653437 11.976141))			90.8955	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T06:55:59	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-73.276141 15.045996)	POLYGON((-83.271874 13.467908,-64.65375 11.976418,-67.64463 17.023754,-88.148088 18.346797,-83.271874 13.467908))			46.8093	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T07:03:47	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.985032 -14.500576)	POLYGON((49.085028 -17.043116,56.913254 -16.5442,55.16896 -11.950211,47.707983 -12.419707,49.085028 -17.043116))			59.9017	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T07:10:35	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-62.843568 -18.525131)	POLYGON((-70.623401 -20.377543,-59.487531 -21.180324,-56.913257 -16.543968,-66.780031 -15.847636,-70.623401 -20.377543))			47.311	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T07:20:47	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.3450127 11.602031)	POLYGON((0 9.218443,4.658173 9.234418,4.739754 14.023881,0 14.007144,0 9.218443))			27.8006	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T07:46:23	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.985051 -14.498919)	POLYGON((49.084923 -17.041375,56.913272 -16.542747,55.169123 -11.948654,47.708027 -12.417881,49.084923 -17.041375))			70.317	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T08:45:11	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(73.282407 15.048732)	POLYGON((64.657735 11.979945,83.286337 13.470081,88.16056 18.34787,67.649898 17.0271,64.657735 11.979945))			89.8235	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T09:21:47	POINT(729.6 -192)	POLYGON((691.2 -230.4,768 -230.4,768 -153.6,691.2 -153.6,691.2 -230.4))		POINT(51.98509 -14.495208)	POLYGON((49.084686 -17.037473,56.913309 -16.53949,55.169487 -11.945166,47.708125 -12.413789,49.084686 -17.037473))			46.2659	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T11:51:59	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(60.356199 -13.933649)	POLYGON((56.913364 -16.534356,66.782219 -15.840607,64.347689 -11.302812,55.170057 -11.939669,56.913364 -16.534356))			64.3999	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T12:09:35	POINT(883.2 268.8)	POLYGON((844.8 153.6,921.6 153.6,921.6 307.2,844.8 307.2,844.8 153.6))		POINT(73.294136 15.053855)	POLYGON((62.98343 7.145013,77.284029 8.256705,88.164993 18.3483,67.659759 17.033365,62.98343 7.145013))			268.329	erg/cm/cm/s	null		null		null		null	
FL	2012-04-25T13:05:59	POINT(268.8 -192)	POLYGON((230.4 -230.4,307.2 -230.4,307.2 -153.6,230.4 -153.6,230.4 -230.4))		POINT(16.975997 -16.036348)	POLYGON((14.687131 -18.441632,19.746652 -18.323943,19.269772 -13.643336,14.335787 -13.756692,14.687131 -18.441632))			42.5417	erg/cm/cm/s	null		null		null		null	
