event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-01-09T21:55:35	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(6.8997817 11.990538)	POLYGON((4.557576 9.65217,9.145799 9.691056,9.308641 14.364246,4.637876 14.323497,4.557576 9.65217))			56.3873	erg/cm/cm/s	null		null		null		null	
FL	2012-01-09T23:08:47	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0487276 16.717752)	POLYGON((4.637771 14.31806,9.30843 14.358863,9.550309 19.164559,4.757056 19.121091,4.637771 14.31806))			17.4231	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T00:16:35	POINT(115.2 345.6)	POLYGON((76.8 307.2,153.6 307.2,153.6 384,76.8 384,76.8 307.2))		POINT(7.0485524 16.712745)	POLYGON((4.637674 14.313027,9.308235 14.353881,9.550033 19.159589,4.756918 19.116067,4.637674 14.313027))			21.6296	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T01:35:23	POINT(115.2 345.6)	POLYGON((76.8 230.4,230.4 230.4,230.4 384,76.8 384,76.8 230.4))		POINT(7.0483491 16.70693)	POLYGON((4.557377 9.635829,13.796606 9.740852,14.417565 19.2276,4.756759 19.110232,4.557377 9.635829))			45.5604	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T01:43:23	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.572181 18.781929)	POLYGON((54.763232 16.037653,64.394385 16.631945,68.514799 21.730192,57.256401 21.008062,54.763232 16.037653))			42.3146	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T01:50:35	POINT(806.4 268.8)	POLYGON((768 230.4,844.8 230.4,844.8 384,768 384,768 230.4))		POINT(58.122804 13.879104)	POLYGON((53.152432 11.256253,61.938491 11.782656,68.514629 21.730001,57.256245 21.007776,53.152432 11.256253))			81.2077	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T02:32:59	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.571217 18.780138)	POLYGON((54.762464 16.03554,64.393541 16.630373,68.51363 21.728874,57.255325 21.00609,54.762464 16.03554))			45.1664	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T03:16:59	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.552034 12.020384)	POLYGON((9.145216 9.667402,13.796329 9.733504,14.045923 14.409954,9.307718 14.340639,9.145216 9.667402))			41.361	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T03:49:11	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.55194 12.018037)	POLYGON((9.145158 9.665036,13.796241 9.731177,14.045784 14.407633,9.307626 14.338277,9.145158 9.665036))			48.3514	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T04:14:59	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 384,153.6 384,153.6 230.4))		POINT(11.551866 12.016158)	POLYGON((9.145111 9.66314,13.796171 9.729313,14.416591 19.216131,9.549066 19.142136,9.145111 9.66314))			56.7758	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T04:36:47	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.568818 18.775674)	POLYGON((54.760552 16.030269,64.391441 16.626452,68.510724 21.725589,57.252644 21.001172,54.760552 16.030269))			49.3025	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T06:16:35	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.551514 12.007306)	POLYGON((9.144893 9.654212,13.795841 9.720532,14.045151 14.397017,9.307206 14.327477,9.144893 9.654212))			43.6553	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T06:32:35	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(11.551468 12.006142)	POLYGON((9.144864 9.653038,13.795798 9.719377,14.045083 14.395865,9.307161 14.326305,9.144864 9.653038))			49.3186	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T07:45:47	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.287337 12.0831)	POLYGON((13.7956 9.714097,18.5463 9.809111,18.890161 14.490351,14.044769 14.390599,13.7956 9.714097))			43.8105	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T07:49:11	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.565107 18.768747)	POLYGON((54.757594 16.02209,64.388196 16.620369,68.506232 21.720493,57.248496 20.993542,54.757594 16.02209))			59.9098	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T09:22:11	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 384,153.6 384,153.6 230.4))		POINT(11.550979 11.993813)	POLYGON((9.144561 9.640604,13.795341 9.707148,14.414725 19.194104,9.547826 19.119703,9.144561 9.640604))			25.6198	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T13:41:23	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.14646 12.171173)	POLYGON((18.545019 9.78412,23.439015 9.910829,23.888398 14.598706,18.888131 14.465455,18.545019 9.78412))			38.1161	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T13:55:47	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.558098 18.755586)	POLYGON((54.752009 16.006549,64.38208 16.608813,68.49776 21.710816,57.240652 20.979045,54.752009 16.006549))			41.5197	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T14:13:47	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(60.557756 18.754941)	POLYGON((54.751737 16.005787,64.381782 16.608247,68.497347 21.710342,57.240269 20.978334,54.751737 16.005787))			51.0508	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T15:22:11	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.285499 12.050665)	POLYGON((13.794379 9.681249,18.544658 9.77705,18.887559 14.458412,14.04283 14.357843,13.794379 9.681249))			58.6272	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T15:35:47	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.145866 12.163288)	POLYGON((18.54461 9.776097,23.438498 9.903067,23.887581 14.590985,18.887482 14.457462,18.54461 9.776097))			42.6387	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T16:22:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.699994 19.631716)	POLYGON((64.379651 16.604192,82.652485 17.869019,88.019741 22.539074,68.494395 21.706947,64.379651 16.604192))			63.0889	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T17:27:59	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.998683 14.548671)	POLYGON((61.928283 11.750263,75.189555 12.63895,82.651974 17.868506,64.378579 16.602144,61.928283 11.750263))			51.9838	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T17:35:59	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(88.259717 19.726977)	POLYGON((82.651912 17.868443,88.475201 17.038622,88.158116 20.961914,88.025638 22.539477,82.651912 17.868443))			56.3052	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T18:51:59	POINT(960 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(88.257696 19.726805)	POLYGON((64.377201 16.599509,88.473474 17.038471,88.155956 20.961732,68.490998 21.703028,64.377201 16.599509))			66.4039	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T19:56:59	POINT(883.2 268.8)	POLYGON((844.8 230.4,921.6 230.4,921.6 307.2,844.8 307.2,844.8 230.4))		POINT(68.996658 14.544816)	POLYGON((61.926703 11.745142,75.188108 12.636243,82.650841 17.867337,64.376137 16.597471,61.926703 11.745142))			45.8847	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T20:33:11	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.695225 19.626751)	POLYGON((64.375546 16.596337,82.650573 17.867054,88.020187 22.539022,68.488704 21.700374,64.375546 16.596337))			79.7103	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T20:54:23	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.694824 19.626331)	POLYGON((64.375201 16.595673,82.650418 17.866889,88.009722 22.538255,68.488225 21.699818,64.375201 16.595673))			85.4128	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T22:03:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(73.693511 19.624955)	POLYGON((64.374068 16.593493,88.469114 17.038091,88.150508 20.961273,68.486654 21.697995,64.374068 16.593493))			84.9563	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T22:30:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(73.693006 19.624425)	POLYGON((64.373632 16.592655,88.468507 17.038038,88.149748 20.96121,68.48605 21.697293,64.373632 16.592655))			134.188	erg/cm/cm/s	null		null		null		null	
FL	2012-01-10T22:57:59	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 384,307.2 384,307.2 230.4))		POINT(21.14359 12.132888)	POLYGON((18.543045 9.745161,23.436522 9.873138,24.551579 19.388291,19.394174 19.244192,18.543045 9.745161))			70.8317	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T00:00:11	POINT(960 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(88.249513 19.72611)	POLYGON((64.372183 16.589859,88.46648 17.037862,88.147214 20.960996,68.484041 21.694954,64.372183 16.589859))			145.805	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T01:06:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.690086 19.621346)	POLYGON((64.371107 16.587778,82.648642 17.864928,87.999403 22.537415,68.482548 21.693214,64.371107 16.587778))			79.8432	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T01:32:11	POINT(192 345.6)	POLYGON((153.6 307.2,230.4 307.2,230.4 384,153.6 384,153.6 307.2))		POINT(11.799129 16.659628)	POLYGON((9.303969 14.243295,14.040274 14.314276,14.408918 19.124962,9.543969 19.049288,9.303969 14.243295))			16.2884	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T01:41:47	POINT(883.2 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(73.689434 19.620656)	POLYGON((64.370542 16.586685,88.464178 17.03766,88.144337 20.960752,68.481765 21.692299,64.370542 16.586685))			117.428	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T02:20:59	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.178185 12.267842)	POLYGON((23.435625 9.859438,28.528069 10.022865,29.098932 14.719885,23.883017 14.547593,23.435625 9.859438))			46.7593	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T02:41:23	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.688326 19.619482)	POLYGON((64.369583 16.584825,82.648012 17.864198,88.008885 22.538077,68.480434 21.690744,64.369583 16.584825))			61.9835	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T02:55:11	POINT(345.6 345.6)	POLYGON((307.2 307.2,384 307.2,384 384,307.2 384,307.2 307.2))		POINT(21.626092 16.864282)	POLYGON((18.883669 14.41017,23.882777 14.5453,24.549208 19.372493,19.39229 19.227801,18.883669 14.41017))			17.6921	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T02:56:59	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(88.227462 19.724441)	POLYGON((82.64791 17.864078,88.445376 17.036266,88.124705 20.959292,87.99071 22.536742,82.64791 17.864078))			86.6467	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T03:14:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(73.687704 19.618821)	POLYGON((64.369043 16.583777,82.647793 17.86394,87.990977 22.536755,68.479684 21.689867,64.369043 16.583777))			100.889	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T04:29:47	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(31.456081 12.447147)	POLYGON((28.527381 10.014557,33.893984 10.218669,34.614655 14.927612,29.09784 14.711642,28.527381 10.014557))			33.2506	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T04:31:59	POINT(960 345.6)	POLYGON((844.8 230.4,998.4 230.4,998.4 384,844.8 384,844.8 230.4))		POINT(88.242314 19.725493)	POLYGON((61.921328 11.727502,88.77983 12.940886,88.139523 20.960343,68.477971 21.68786,61.921328 11.727502))			295.647	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T07:22:23	POINT(960 345.6)	POLYGON((844.8 230.4,998.4 230.4,998.4 384,844.8 384,844.8 230.4))		POINT(88.237809 19.725109)	POLYGON((61.91958 11.721686,88.776943 12.94062,88.134711 20.959937,68.474198 21.683424,61.91958 11.721686))			104.218	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T08:16:59	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(88.236367 19.724984)	POLYGON((82.645938 17.861631,88.455244 17.036876,88.13317 20.959805,87.998615 22.537216,82.645938 17.861631))			70.3343	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T09:54:35	POINT(960 345.6)	POLYGON((921.6 307.2,998.4 307.2,998.4 384,921.6 384,921.6 307.2))		POINT(88.233791 19.724763)	POLYGON((82.645381 17.86089,88.453042 17.036682,88.130418 20.959571,87.995634 22.536965,82.645381 17.86089))			60.1932	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T10:23:47	POINT(-729.6 422.4)	POLYGON((-768 384,-691.2 384,-691.2 460.8,-768 460.8,-768 384))		POINT(-54.255428 23.222937)	POLYGON((-57.214954 20.930884,-48.917652 20.433419,-51.57108 25.58901,-61.089711 26.187987,-57.214954 20.930884))			16.277	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T10:40:11	POINT(883.2 268.8)	POLYGON((844.8 230.4,998.4 230.4,998.4 384,844.8 384,844.8 230.4))		POINT(68.984977 14.522099)	POLYGON((61.91757 11.714947,88.770439 12.940077,88.125838 20.959217,68.469849 21.678286,61.91757 11.714947))			68.9378	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T10:41:35	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 384,384 384,384 230.4))		POINT(26.17507 12.234945)	POLYGON((23.433442 9.825761,28.525415 9.990632,29.944064 19.528309,24.544584 19.341535,23.433442 9.825761))			27.2796	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T10:54:11	POINT(268.8 345.6)	POLYGON((230.4 307.2,384 307.2,384 384,230.4 384,230.4 307.2))		POINT(16.641342 16.708935)	POLYGON((14.037956 14.274354,23.879443 14.513263,24.54446 19.3407,14.405611 19.085192,14.037956 14.274354))			18.5979	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T11:03:47	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 460.8,-460.8 460.8,-460.8 307.2))		POINT(-26.797204 16.990654)	POLYGON((-29.094523 14.686486,-23.879377 14.512623,-25.489416 24.359096,-31.155706 24.564712,-29.094523 14.686486))			77.5599	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T12:02:59	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 307.2,537.6 307.2,537.6 153.6))		POINT(36.430226 7.9960601)	POLYGON((33.462369 5.586883,39.094594 5.830909,40.552768 15.171156,34.610161 14.900389,33.462369 5.586883))			31.9677	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T16:03:59	POINT(883.2 345.6)	POLYGON((844.8 307.2,998.4 307.2,998.4 384,844.8 384,844.8 307.2))		POINT(73.673763 19.603769)	POLYGON((64.356882 16.559892,88.4336 17.035125,88.108634 20.957837,68.4628 21.669904,64.356882 16.559892))			72.5609	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T20:19:11	POINT(-345.6 345.6)	POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))		POINT(-21.6183 16.793549)	POLYGON((-23.875567 14.47566,-18.877944 14.338078,-19.384118 19.156101,-24.538927 19.303389,-23.875567 14.47566))			13.4588	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T20:46:11	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 384,921.6 384,921.6 230.4))		POINT(88.555541 15.57927)	POLYGON((75.174774 12.609499,88.763381 12.939352,88.112105 20.958002,87.975796 22.535283,75.174774 12.609499))			105.541	erg/cm/cm/s	null		null		null		null	
FL	2012-01-11T22:51:59	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.349473 8.2376844)	POLYGON((39.092467 5.79418,45.237633 6.099615,45.943485 10.729597,39.63629 10.409318,39.092467 5.79418))			15.4695	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T00:26:11	POINT(422.4 345.6)	POLYGON((384 307.2,537.6 307.2,537.6 384,384 384,384 307.2))		POINT(26.789896 16.93867)	POLYGON((23.873891 14.459285,34.602913 14.856001,35.674695 19.714718,24.53653 19.287142,23.873891 14.459285))			22.8997	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T00:49:35	POINT(-345.6 422.4)	POLYGON((-384 307.2,-230.4 307.2,-230.4 460.8,-384 460.8,-384 307.2))		POINT(-22.311445 21.685304)	POLYGON((-23.873733 14.457735,-14.034575 14.215397,-14.919287 24.022105,-25.478485 24.305215,-23.873733 14.457735))			57.6367	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T02:14:59	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.548842 15.578664)	POLYGON((75.172104 12.603671,88.757861 12.938833,88.431029 17.034729,82.640945 17.853611,75.172104 12.603671))			97.2956	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T04:14:23	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.34773 8.2204227)	POLYGON((39.091446 5.776016,45.236451 6.083154,45.940919 10.713395,39.634041 10.391346,39.091446 5.776016))			24.2276	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T04:21:23	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.546272 15.57843)	POLYGON((75.171104 12.601437,88.755743 12.938633,88.428204 17.034476,82.640526 17.852693,75.171104 12.601437))			89.875	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T06:18:11	POINT(-268.8 422.4)	POLYGON((-307.2 384,-230.4 384,-230.4 460.8,-307.2 460.8,-307.2 384))		POINT(-17.152618 21.52818)	POLYGON((-19.379518 19.11529,-14.398895 19.003505,-14.916736 23.999259,-20.095641 24.12112,-19.379518 19.11529))			15.2346	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T07:12:23	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.525681 15.576831)	POLYGON((75.169774 12.598423,88.735961 12.937098,88.407142 17.032839,82.640014 17.85146,75.169774 12.598423))			51.1331	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T07:26:59	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.346702 8.2101359)	POLYGON((39.090848 5.765191,45.235758 6.073345,45.939402 10.70374,39.632711 10.380636,39.090848 5.765191))			23.2221	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T07:47:23	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.346594 8.2090474)	POLYGON((39.090785 5.764045,45.235685 6.072307,45.939242 10.702719,39.632571 10.379503,39.090785 5.764045))			30.1623	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T08:02:35	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(42.346513 8.2082365)	POLYGON((39.090738 5.763192,45.235631 6.071534,45.939123 10.701958,39.632467 10.378658,39.090738 5.763192))			42.3045	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T13:10:23	POINT(960 268.8)	POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))		POINT(88.535548 15.57745)	POLYGON((75.167076 12.592136,88.746906 12.937794,88.416419 17.033416,82.639148 17.848908,75.167076 12.592136))			261.18	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T16:50:23	POINT(-192 422.4)	POLYGON((-230.4 384,-153.6 384,-153.6 460.8,-230.4 460.8,-230.4 384))		POINT(-12.147717 21.385491)	POLYGON((-14.395323 18.959529,-9.534938 18.880803,-9.870809 23.869919,-14.911877 23.955518,-14.395323 18.959529))			19.5715	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T17:01:47	POINT(-192 422.4)	POLYGON((-230.4 384,-153.6 384,-153.6 460.8,-230.4 460.8,-230.4 384))		POINT(-12.147654 21.384694)	POLYGON((-14.395259 18.958739,-9.534895 18.879998,-9.870751 23.869117,-14.91179 23.954732,-14.395259 18.958739))			41.4306	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T17:58:11	POINT(-192 422.4)	POLYGON((-230.4 384,-153.6 384,-153.6 460.8,-230.4 460.8,-230.4 384))		POINT(-12.147346 21.380753)	POLYGON((-14.394943 18.954829,-9.534685 18.876016,-9.870465 23.865152,-14.91136 23.950844,-14.394943 18.954829))			42.9012	erg/cm/cm/s	null		null		null		null	
FL	2012-01-12T22:29:59	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.572733 8.9842462)	POLYGON((52.166199 6.422601,60.482377 6.946993,61.897007 11.642603,53.114356 11.076722,52.166199 6.422601))			37.8527	erg/cm/cm/s	null		null		null		null	
FL	2012-01-13T01:32:59	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(56.571586 8.9770814)	POLYGON((52.16552 6.414588,60.481661 6.940589,61.895364 11.636521,53.112819 11.068916,52.16552 6.414588))			36.9687	erg/cm/cm/s	null		null		null		null	
FL	2012-01-13T03:01:35	POINT(-422.4 499.2)	POLYGON((-460.8 460.8,-384 460.8,-384 537.6,-460.8 537.6,-460.8 460.8))		POINT(-28.931509 26.913906)	POLYGON((-31.117965 24.417744,-25.458193 24.203897,-26.777288 29.487913,-32.823533 29.730518,-31.117965 24.417744))			36.2855	erg/cm/cm/s	null		null		null		null	
FL	2012-01-13T03:44:35	POINT(-422.4 499.2)	POLYGON((-460.8 460.8,-384 460.8,-384 537.6,-460.8 537.6,-460.8 460.8))		POINT(-28.930813 26.911249)	POLYGON((-31.117306 24.415141,-25.457647 24.201148,-26.776561 29.485208,-32.822654 29.727977,-31.117306 24.415141))			36.1206	erg/cm/cm/s	null		null		null		null	
FL	2012-01-13T04:01:11	POINT(-422.4 499.2)	POLYGON((-460.8 460.8,-384 460.8,-384 537.6,-460.8 537.6,-460.8 460.8))		POINT(-28.930544 26.910224)	POLYGON((-31.117051 24.414137,-25.457437 24.200088,-26.776281 29.484164,-32.822315 29.726996,-31.117051 24.414137))			38.4415	erg/cm/cm/s	null		null		null		null	
