event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-11-11T00:28:46	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.702024 -13.670028)	POLYGON((-47.773146 -16.216879,-41.0742 -15.935858,-40.084856 -11.182795,-46.496491 -11.443684,-47.773146 -16.216879))			144.08	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T00:47:10	POINT(-652.8 -268.8)	POLYGON((-691.2 -307.2,-614.4 -307.2,-614.4 -230.4,-691.2 -230.4,-691.2 -307.2))		POINT(-43.702082 -13.671013)	POLYGON((-47.773238 -16.217781,-41.074299 -15.936881,-40.084881 -11.183851,-46.496504 -11.444626,-47.773238 -16.217781))			87.3135	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T01:55:10	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-70.382418 -14.9925)	POLYGON((-88.618211 -18.386685,-65.547674 -17.103923,-62.878594 -12.236287,-77.165278 -13.026526,-88.618211 -18.386685))			92.5656	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T03:21:34	POINT(-576 -268.8)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-37.503989 -13.439565)	POLYGON((-41.075132 -15.94547,-35.037499 -15.723054,-33.774049 -6.350626,-39.476704 -6.549774,-41.075132 -15.94547))			13.1441	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T04:12:46	POINT(-576 -192)	POLYGON((-614.4 -307.2,-537.6 -307.2,-537.6 -153.6,-614.4 -153.6,-614.4 -307.2))		POINT(-36.802122 -8.7561312)	POLYGON((-41.075409 -15.94832,-35.037767 -15.726171,-33.77396 -6.353881,-39.47658 -6.552786,-41.075409 -15.94832))			18.4956	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T04:41:10	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-72.172905 17.107383)	POLYGON((-78.730021 14.402254,-64.31424 15.166074,-67.556596 19.725651,-89.193871 18.419791,-78.730021 14.402254))			39.6509	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T06:37:46	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-60.604136 17.69184)	POLYGON((-64.309557 15.161947,-55.1299 15.602886,-57.380581 20.219309,-67.550613 19.721925,-64.309557 15.161947))			18.2582	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T06:47:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,537.6 -230.4,537.6 -153.6,460.8 -153.6,460.8 -230.4))		POINT(31.25145 -8.583614)	POLYGON((28.821381 -10.829851,34.254879 -10.997211,33.773693 -6.363704,28.440268 -6.203151,28.821381 -10.829851))			62.1062	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T07:10:46	POINT(-883.2 -345.6)	POLYGON((-921.6 -614.4,-844.8 -614.4,-844.8 -307.2,-921.6 -307.2,-921.6 -614.4))		POINT(-75.7559 -20.09354)	POLYGON((-87.497588 -33.6088,-87.290436 -35.939905,-65.546893 -17.11276,-88.626442 -18.38728,-87.497588 -33.6088))			117.807	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T08:07:34	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-75.754761 -20.094276)	POLYGON((-88.344133 -22.5638,-70.083155 -22.224796,-65.546757 -17.114354,-88.624144 -18.387166,-88.344133 -22.5638))			72.6252	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T08:36:58	POINT(-883.2 -345.6)	POLYGON((-921.6 -384,-844.8 -384,-844.8 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-75.754173 -20.094657)	POLYGON((-88.348977 -22.564096,-70.083052 -22.225407,-65.546687 -17.115179,-88.628693 -18.387443,-88.348977 -22.564096))			101.9	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T09:09:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -230.4,537.6 -230.4,537.6 -307.2))		POINT(37.505197 -13.460243)	POLYGON((35.039331 -15.744288,41.077031 -15.964886,40.0856 -11.212753,34.255121 -11.006135,35.039331 -15.744288))			29.3168	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T10:01:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.809819 -13.272509)	POLYGON((29.444361 -15.570587,35.039604 -15.747438,34.255209 -11.009362,28.821709 -10.842774,29.444361 -15.570587))			150.44	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T10:18:22	POINT(-883.2 -422.4)	POLYGON((-921.6 -460.8,-844.8 -460.8,-844.8 -307.2,-921.6 -307.2,-921.6 -460.8))		POINT(-88.136719 -25.497812)	POLYGON((-88.063364 -26.500713,-80.112357 -27.853964,-65.546448 -17.118027,-88.623338 -18.387165,-88.063364 -26.500713))			79.7903	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T10:44:22	POINT(-883.2 -345.6)	POLYGON((-998.4 -384,-768 -384,-768 -230.4,-998.4 -230.4,-998.4 -384))		POINT(-75.751631 -20.096311)	POLYGON((-88.460575 -20.985185,-58.23683 -21.596199,-53.828546 -11.804184,-88.973152 -12.957337,-88.460575 -20.985185))			846.718	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T11:56:58	POINT(576 -268.8)	POLYGON((537.6 -307.2,614.4 -307.2,614.4 -153.6,537.6 -153.6,537.6 -307.2))		POINT(37.505785 -13.470173)	POLYGON((35.040217 -15.754486,41.077951 -15.974211,39.475478 -6.580141,33.773167 -6.383446,35.040217 -15.754486))			45.2563	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T12:38:10	POINT(499.2 -192)	POLYGON((460.8 -230.4,691.2 -230.4,691.2 -76.8,460.8 -76.8,460.8 -230.4))		POINT(31.251494 -8.6065086)	POLYGON((28.821977 -10.853198,46.497052 -11.48114,45.336684 -2.248907,28.268381 -1.666206,28.821977 -10.853198))			241.931	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T14:20:34	POINT(499.2 -268.8)	POLYGON((460.8 -307.2,537.6 -307.2,537.6 -230.4,460.8 -230.4,460.8 -307.2))		POINT(31.810699 -13.289097)	POLYGON((29.445613 -15.587498,35.040984 -15.763264,34.255659 -11.025576,28.822155 -10.86002,29.445613 -15.587498))			112.298	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T14:35:22	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.802001 -8.7940297)	POLYGON((34.255685 -11.026503,40.08609 -11.231514,39.47511 -6.589496,33.772904 -6.393556,34.255685 -11.026503))			89.0194	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T14:49:34	POINT(576 -192)	POLYGON((537.6 -230.4,614.4 -230.4,614.4 -153.6,537.6 -153.6,537.6 -230.4))		POINT(36.801999 -8.794896)	POLYGON((34.25571 -11.027393,40.086112 -11.232334,39.475078 -6.590335,33.772881 -6.394463,34.25571 -11.027393))			91.1069	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T15:48:34	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.808681 -9.0206868)	POLYGON((40.086203 -11.23574,46.497218 -11.49095,45.709936 -6.836364,39.474942 -6.593822,40.086203 -11.23574))			65.7393	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T16:13:58	POINT(576 -268.8)	POLYGON((460.8 -307.2,614.4 -307.2,614.4 -230.4,460.8 -230.4,460.8 -307.2))		POINT(37.5067 -13.485478)	POLYGON((29.446165 -15.594912,41.07938 -15.988584,40.086243 -11.237207,28.822353 -10.86758,29.446165 -15.594912))			61.6572	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T16:57:34	POINT(576 -268.8)	POLYGON((460.8 -384,691.2 -384,691.2 -230.4,460.8 -230.4,460.8 -384))		POINT(37.506856 -13.488077)	POLYGON((30.364508 -20.469212,49.702163 -21.202558,46.497281 -11.494509,28.822429 -10.870489,30.364508 -20.469212))			273.749	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T19:01:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.880092 -24.506364)	POLYGON((-80.087685 -27.855664,-62.438871 -26.873221,-58.240666 -21.614338,-70.080986 -22.238451,-80.087685 -27.855664))			22.8671	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T21:35:34	POINT(-806.4 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -307.2,-921.6 -307.2,-921.6 -384))		POINT(-61.617265 -19.342348)	POLYGON((-88.361224 -22.565084,-58.241873 -21.619963,-55.564119 -16.633784,-88.636191 -18.388159,-88.361224 -22.565084))			317.678	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T23:01:34	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.651505 11.308114)	POLYGON((-89.796738 8.748378,-74.57367 9.969304,-78.654647 14.385553,-89.555005 12.990123,-89.796738 8.748378))			50.5521	erg/cm/cm/s	null		null		null		null	
FL	2013-11-11T23:58:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.881613 -24.514152)	POLYGON((-80.073938 -27.856681,-62.442077 -26.882177,-58.243004 -21.625207,-70.080086 -22.24469,-80.073938 -27.856681))			37.0529	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:14:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.617831 -19.34757)	POLYGON((-70.08004 -22.245014,-58.243126 -21.625771,-55.564718 -16.640261,-65.544647 -17.141612,-70.08004 -22.245014))			47.6608	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:18:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.881718 -24.514683)	POLYGON((-80.073009 -27.856751,-62.442297 -26.882787,-58.243165 -21.625947,-70.080026 -22.245115,-80.073009 -27.856751))			36.6295	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:31:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.881783 -24.515008)	POLYGON((-80.07244 -27.856795,-62.442432 -26.883162,-58.243263 -21.626402,-70.07999 -22.245376,-80.07244 -27.856795))			38.1912	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:33:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.650596 11.308029)	POLYGON((-89.795513 8.748275,-74.569244 9.967403,-78.648404 14.384148,-89.554304 12.990049,-89.795513 8.748275))			54.4574	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:39:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.617923 -19.348407)	POLYGON((-70.079966 -22.245549,-58.243328 -21.626702,-55.564815 -16.641298,-65.544597 -17.142332,-70.079966 -22.245549))			56.8303	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:55:34	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.808306 -9.0511766)	POLYGON((40.087083 -11.267392,46.497742 -11.519212,45.70814 -6.865514,39.473709 -6.626222,40.087083 -11.267392))			44.5407	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T00:57:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.617989 -19.349007)	POLYGON((-70.079913 -22.245932,-58.243473 -21.62737,-55.564884 -16.642042,-65.544561 -17.142847,-70.079913 -22.245932))			53.1908	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T01:33:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.618117 -19.350174)	POLYGON((-70.07981 -22.246678,-58.243755 -21.628668,-55.56502 -16.643489,-65.544492 -17.143851,-70.07981 -22.246678))			61.1448	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T01:49:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.618176 -19.350708)	POLYGON((-70.079764 -22.247019,-58.243884 -21.629262,-55.565082 -16.644152,-65.544461 -17.144311,-70.079764 -22.247019))			101.007	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T02:56:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.618422 -19.352925)	POLYGON((-70.079571 -22.248436,-58.244421 -21.631727,-55.56534 -16.6469,-65.544332 -17.146217,-70.079571 -22.248436))			64.6206	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T03:39:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.61858 -19.354351)	POLYGON((-70.079449 -22.249348,-58.244767 -21.633313,-55.565507 -16.648668,-65.54425 -17.147444,-70.079449 -22.249348))			64.4781	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T04:07:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.618682 -19.355256)	POLYGON((-70.079373 -22.249926,-58.244987 -21.634319,-55.565613 -16.64979,-65.544198 -17.148222,-70.079373 -22.249926))			77.1323	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T04:19:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.618727 -19.355659)	POLYGON((-70.079339 -22.250184,-58.245085 -21.634767,-55.565661 -16.650289,-65.544176 -17.148568,-70.079339 -22.250184))			77.5903	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T04:25:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.88302 -24.521176)	POLYGON((-80.061736 -27.857627,-62.444998 -26.890252,-58.245137 -21.635002,-70.079321 -22.250319,-80.061736 -27.857627))			40.1446	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T05:33:34	POINT(652.8 -192)	POLYGON((614.4 -230.4,691.2 -230.4,691.2 -153.6,614.4 -153.6,614.4 -230.4))		POINT(42.808138 -9.0667172)	POLYGON((40.087553 -11.283525,46.498034 -11.533618,45.707249 -6.880372,39.473102 -6.642735,40.087553 -11.283525))			54.865	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T05:53:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.883491 -24.523485)	POLYGON((-80.057764 -27.857944,-62.445965 -26.892906,-58.245842 -21.638221,-70.079079 -22.25217,-80.057764 -27.857944))			43.4454	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T06:21:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.883644 -24.524234)	POLYGON((-80.05648 -27.858048,-62.446279 -26.893767,-58.246072 -21.639265,-70.079002 -22.252771,-80.05648 -27.858048))			84.1238	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T08:11:10	POINT(729.6 -192)	POLYGON((691.2 -230.4,844.8 -230.4,844.8 -153.6,691.2 -153.6,691.2 -230.4))		POINT(49.497387 -9.3474814)	POLYGON((46.498208 -11.541797,62.869494 -12.295549,61.294079 -7.589495,45.706751 -6.888808,46.498208 -11.541797))			77.0529	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T08:46:10	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.32201 -9.7027132)	POLYGON((53.82773 -11.861978,62.869329 -12.296701,61.293772 -7.590746,52.765713 -7.190236,53.82773 -11.861978))			32.5474	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T08:47:22	POINT(-115.2 -499.2)	POLYGON((-153.6 -537.6,-76.8 -537.6,-76.8 -460.8,-153.6 -460.8,-153.6 -537.6))		POINT(-7.68318 -27.72897)	POLYGON((-10.546107 -30.431398,-5.248049 -30.387971,-4.99778 -25.109795,-10.037837 -25.1486,-10.546107 -30.431398))			28.0704	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T08:58:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.8845 -24.528379)	POLYGON((-80.049412 -27.858626,-62.448024 -26.898531,-58.247347 -21.645041,-70.078583 -22.256095,-80.049412 -27.858626))			50.1898	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T10:28:46	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-691.2 -460.8,-691.2 -230.4,-844.8 -230.4,-844.8 -460.8))		POINT(-65.884996 -24.530758)	POLYGON((-80.045384 -27.858962,-52.56779 -26.418025,-46.498364 -11.548947,-62.86885 -12.300079,-80.045384 -27.858962))			51.529	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T11:19:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.620321 -19.369576)	POLYGON((-70.07822 -22.259091,-58.248502 -21.650243,-55.567323 -16.667538,-65.543428 -17.16054,-70.07822 -22.259091))			87.1931	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T11:25:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.799233 7.0614765)	POLYGON((-89.962346 4.407308,-72.463293 5.489487,-74.53779 9.953796,-89.798759 8.7482,-89.962346 4.407308))			67.4551	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T11:51:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.795701 7.0614742)	POLYGON((-89.971454 4.406803,-72.462328 5.488889,-74.53655 9.953256,-89.789727 8.747702,-89.971454 4.406803))			72.3577	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T11:57:46	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.620468 -19.370829)	POLYGON((-70.078125 -22.259894,-58.248813 -21.651637,-55.567475 -16.66909,-65.543365 -17.161619,-70.078125 -22.259894))			77.0848	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T12:16:22	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.62054 -19.371446)	POLYGON((-70.078078 -22.260289,-58.248966 -21.652323,-55.567551 -16.669855,-65.543334 -17.16215,-70.078078 -22.260289))			60.4598	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T12:16:34	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.792308 7.0614716)	POLYGON((-89.971301 4.406802,-72.4614 5.488315,-74.535358 9.952737,-89.790032 8.74771,-89.971301 4.406802))			67.0749	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T12:25:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.620576 -19.371751)	POLYGON((-70.078055 -22.260484,-58.249041 -21.652662,-55.567588 -16.670233,-65.543318 -17.162412,-70.078055 -22.260484))			60.289	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T12:43:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.788592 7.0614683)	POLYGON((-89.971133 4.406801,-72.460382 5.487684,-74.534052 9.952167,-89.790366 8.747718,-89.971133 4.406801))			67.5011	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:08:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.785179 7.0614648)	POLYGON((-89.962794 4.407244,-72.459447 5.487105,-74.532851 9.951644,-89.79893 8.74817,-89.962794 4.407244))			67.1837	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:14:34	POINT(-960 115.2)	POLYGON((-998.4 -153.6,-921.6 -153.6,-921.6 153.6,-998.4 153.6,-998.4 -153.6))		POINT(-85.784387 7.0614639)	POLYGON((-89.23513 -8.717329,-73.568413 -8.22947,-74.532573 9.951522,-89.802199 8.748345,-89.23513 -8.717329))			90.1808	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:19:10	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-691.2 -460.8,-691.2 -230.4,-844.8 -230.4,-844.8 -460.8))		POINT(-65.885949 -24.535269)	POLYGON((-80.037802 -27.859608,-52.570367 -26.425265,-46.498564 -11.55781,-62.868063 -12.305695,-80.037802 -27.859608))			61.3063	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:42:34	POINT(-806.4 -345.6)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-61.620878 -19.374306)	POLYGON((-80.036765 -27.859697,-62.451212 -26.907163,-55.5679 -16.673399,-65.543192 -17.164611,-80.036765 -27.859697))			61.5538	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:52:58	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-614.4 -384,-614.4 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.620919 -19.374652)	POLYGON((-70.07784 -22.262343,-42.567182 -20.965561,-41.086841 -16.061642,-65.543175 -17.164908,-70.07784 -22.262343))			65.811	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T13:56:46	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.778634 7.0614569)	POLYGON((-89.959735 4.407392,-72.457653 5.485992,-74.530547 9.950638,-89.802306 8.748334,-89.959735 4.407392))			73.9756	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T14:08:22	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.320681 -9.7156974)	POLYGON((53.827604 -11.876154,62.867838 -12.307318,61.290962 -7.602283,52.764137 -7.20507,53.827604 -11.876154))			42.8558	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T14:15:34	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-691.2 -460.8,-691.2 -307.2,-844.8 -307.2,-844.8 -460.8))		POINT(-65.886268 -24.536764)	POLYGON((-80.035306 -27.859824,-52.571222 -26.427664,-47.785169 -16.32893,-65.543139 -17.165553,-80.035306 -27.859824))			116.771	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T14:59:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.88652 -24.537942)	POLYGON((-80.033345 -27.859995,-62.452089 -26.909521,-58.250318 -21.65836,-70.077678 -22.263769,-80.033345 -27.859995))			69.9988	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T15:29:10	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-61.6213 -19.377847)	POLYGON((-70.077608 -22.264391,-58.250561 -21.659439,-55.568336 -16.677784,-65.543022 -17.167657,-70.077608 -22.264391))			55.8495	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T15:32:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.765553 7.0614366)	POLYGON((-89.96033 4.407322,-72.454059 5.48376,-74.525931 9.94862,-89.802289 8.748296,-89.96033 4.407322))			78.5911	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T16:06:10	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-52.510668 -18.945735)	POLYGON((-58.250868 -21.660806,-49.716151 -21.267281,-47.785792 -16.334446,-55.568488 -16.679307,-58.250868 -21.660806))			56.2713	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T16:13:34	POINT(-729.6 -422.4)	POLYGON((-768 -460.8,-691.2 -460.8,-691.2 -384,-768 -384,-768 -460.8))		POINT(-55.266121 -24.011436)	POLYGON((-62.452926 -26.911765,-52.573017 -26.432687,-49.716227 -21.267627,-58.25093 -21.661079,-62.452926 -26.911765))			39.0481	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T16:44:58	POINT(-960 115.2)	POLYGON((-998.4 76.8,-921.6 76.8,-921.6 153.6,-998.4 153.6,-998.4 76.8))		POINT(-85.755792 7.0614174)	POLYGON((-89.962545 4.407175,-72.451371 5.482088,-74.522479 9.947108,-89.800492 8.748172,-89.962545 4.407175))			90.0052	erg/cm/cm/s	null		null		null		null	
FL	2013-11-12T17:23:22	POINT(-729.6 -345.6)	POLYGON((-844.8 -384,-691.2 -384,-691.2 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-52.511241 -18.949151)	POLYGON((-70.07734 -22.266826,-49.716948 -21.2709,-46.498863 -11.57053,-62.866953 -12.313758,-70.07734 -22.266826))			80.2201	erg/cm/cm/s	null		null		null		null	
