event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-11-15T12:38:58	POINT(-268.8 115.2)	POLYGON((-460.8 76.8,-153.6 76.8,-153.6 230.4,-460.8 230.4,-460.8 76.8))		POINT(-16.234392 9.4336388)	POLYGON((-28.45339 6.944663,-9.139317 7.238745,-9.454523 16.391046,-29.490479 16.082658,-28.45339 6.944663))			231.693	erg/cm/cm/s	null		null		null		null	
FL	2012-11-15T14:24:10	POINT(-115.2 -499.2)	POLYGON((-153.6 -537.6,0 -537.6,0 -384,-153.6 -384,-153.6 -537.6))		POINT(-7.7040554 -28.104248)	POLYGON((-10.578572 -30.800504,-3e-06 -30.749732,-2e-06 -20.459878,-9.688078 -20.501367,-10.578572 -30.800504))			169.391	erg/cm/cm/s	null		null		null		null	
FL	2012-11-15T15:06:22	POINT(-192 -499.2)	POLYGON((-230.4 -537.6,-153.6 -537.6,-153.6 -460.8,-230.4 -460.8,-230.4 -537.6))		POINT(-12.917548 -28.155671)	POLYGON((-15.997416 -30.86844,-10.578852 -30.803648,-10.061683 -25.527128,-15.201304 -25.584818,-15.997416 -30.86844))			13.7332	erg/cm/cm/s	null		null		null		null	
FL	2012-11-15T20:16:10	POINT(-115.2 -499.2)	POLYGON((-153.6 -537.6,-76.8 -537.6,-76.8 -384,-153.6 -384,-153.6 -537.6))		POINT(-7.7055602 -28.130936)	POLYGON((-10.58091 -30.826754,-5.265491 -30.788956,-4.826075 -20.497567,-9.689271 -20.528431,-10.58091 -30.826754))			123.67	erg/cm/cm/s	null		null		null		null	
FL	2012-11-15T22:02:58	POINT(422.4 192)	POLYGON((384 153.6,460.8 153.6,460.8 230.4,384 230.4,384 153.6))		POINT(26.510483 13.790813)	POLYGON((23.714614 11.550325,28.850504 11.445358,29.480903 16.0413,24.221082 16.149711,23.714614 11.550325))			52.3835	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T00:18:34	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.916982 18.592161)	POLYGON((-19.164143 16.224141,-14.256291 16.288207,-14.666571 20.984111,-19.723325 20.917051,-19.164143 16.224141))			43.0272	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T00:41:58	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.423902 13.873172)	POLYGON((-23.712902 11.538168,-18.770086 11.620392,-19.163882 16.222277,-24.218854 16.137484,-23.712902 11.538168))			39.0867	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T01:00:34	POINT(652.8 -499.2)	POLYGON((614.4 -537.6,691.2 -537.6,691.2 -460.8,614.4 -460.8,614.4 -537.6))		POINT(50.217606 -29.170328)	POLYGON((47.966969 -31.762751,57.073195 -32.128155,52.662234 -26.661013,44.797308 -26.365056,47.966969 -31.762751))			37.2874	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T01:08:22	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(55.33867 -24.226355)	POLYGON((52.662371 -26.661359,62.525778 -27.076779,58.304695 -21.859627,49.778059 -21.518494,52.662371 -26.661359))			45.3882	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T02:18:10	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-16.915667 18.582468)	POLYGON((-19.162811 16.214614,-14.255295 16.278436,-14.665305 20.974263,-19.72163 20.907463,-19.162811 16.214614))			29.5555	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T02:27:22	POINT(652.8 -499.2)	POLYGON((614.4 -537.6,691.2 -537.6,691.2 -460.8,614.4 -460.8,614.4 -537.6))		POINT(50.219392 -29.174379)	POLYGON((47.969005 -31.766964,57.075186 -32.131442,52.663757 -26.664868,44.798808 -26.369664,47.969005 -31.766964))			32.3529	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T07:21:22	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.504549 13.913935)	POLYGON((-18.766675 11.588776,-13.964058 11.650128,-14.252774 16.25364,-19.159435 16.190438,-18.766675 11.588776))			43.9401	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T12:27:34	POINT(-38.4 115.2)	POLYGON((-76.8 76.8,0 76.8,0 153.6,-76.8 153.6,-76.8 76.8))		POINT(-2.2878903 9.4206304)	POLYGON((-4.552963 7.1468,0 7.155015,0 11.701262,-4.613661 11.692926,-4.552963 7.1468))			35.4423	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T12:41:22	POINT(38.4 -422.4)	POLYGON((0 -460.8,153.6 -460.8,153.6 -384,0 -384,0 -460.8))		POINT(2.4540037 -23.049068)	POLYGON((-3e-06 -25.582016,10.068007 -25.62562,9.69265 -20.604467,-2e-06 -20.564564,-3e-06 -25.582016))			35.5243	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T15:35:22	POINT(-960 115.2)	POLYGON((-998.4 76.8,-844.8 76.8,-844.8 230.4,-998.4 230.4,-998.4 76.8))		POINT(-85.039752 7.0479868)	POLYGON((-89.931513 4.40638,-60.80144 5.811632,-63.9948 14.866305,-89.671513 12.993196,-89.931513 4.40638))			556.677	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T18:16:46	POINT(576 192)	POLYGON((537.6 153.6,614.4 153.6,614.4 230.4,537.6 230.4,537.6 153.6))		POINT(37.441273 13.443457)	POLYGON((34.232093 11.230808,39.997051 11.076059,40.931909 15.6615,34.998464 15.822069,34.232093 11.230808))			33.1292	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T19:50:10	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.94134 -24.715525)	POLYGON((62.542108 -27.112921,79.810793 -27.895284,70.08313 -22.407411,58.31679 -21.903071,62.542108 -27.112921))			116.703	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T21:21:58	POINT(38.4 115.2)	POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))		POINT(2.287407 9.3760282)	POLYGON((0 7.110566,4.552146 7.102492,4.612536 11.648241,0 11.656433,0 7.110566))			40.7731	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T21:57:10	POINT(-115.2 268.8)	POLYGON((-153.6 230.4,0 230.4,0 307.2,-153.6 307.2,-153.6 230.4))		POINT(-7.1605824 18.574479)	POLYGON((-9.443476 16.224757,0 16.258588,0 20.957105,-9.710974 20.921772,-9.443476 16.224757))			120.555	erg/cm/cm/s	null		null		null		null	
FL	2012-11-16T22:10:58	POINT(38.4 -422.4)	POLYGON((0 -460.8,76.8 -460.8,76.8 -384,0 -384,0 -460.8))		POINT(2.454601 -23.093593)	POLYGON((-3e-06 -25.626304,5.014318 -25.636956,4.828762 -20.619145,-2e-06 -20.609395,-3e-06 -25.626304))			44.1662	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T00:49:34	POINT(499.2 115.2)	POLYGON((460.8 76.8,537.6 76.8,537.6 153.6,460.8 153.6,460.8 76.8))		POINT(31.240433 8.9939538)	POLYGON((28.432645 6.78644,33.742738 6.664683,34.226051 11.203493,28.829589 11.327382,28.432645 6.78644))			20.3862	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T01:56:46	POINT(-422.4 115.2)	POLYGON((-537.6 76.8,-384 76.8,-384 230.4,-537.6 230.4,-537.6 76.8))		POINT(-26.032186 9.0990767)	POLYGON((-33.741979 6.660025,-23.376561 6.879352,-24.197672 16.020515,-34.989275 15.79003,-33.741979 6.660025))			20.6706	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T02:33:22	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3251917 13.921236)	POLYGON((-4.611882 11.622151,0 11.630259,0 16.235167,-4.705311 16.22683,-4.611882 11.622151))			26.4132	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T02:53:46	POINT(115.2 115.2)	POLYGON((76.8 76.8,153.6 76.8,153.6 153.6,76.8 153.6,76.8 76.8))		POINT(6.8758802 9.332178)	POLYGON((4.551641 7.074924,9.132259 7.05081,9.253502 11.595975,4.611839 11.62044,4.551641 7.074924))			161.274	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T03:41:10	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.213099 -11.28598)	POLYGON((-89.132563 -12.968793,-76.928485 -13.150891,-73.427411 -8.370359,-89.333458 -8.72499,-89.132563 -12.968793))			42.5816	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T04:02:46	POINT(115.2 -422.4)	POLYGON((76.8 -537.6,153.6 -537.6,153.6 -384,76.8 -384,76.8 -537.6))		POINT(7.3844397 -23.141331)	POLYGON((5.271936 -30.934144,10.593768 -30.969901,9.695862 -20.675958,4.82938 -20.6468,5.271936 -30.934144))			88.8122	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T04:28:58	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(43.51577 13.230933)	POLYGON((39.986051 11.036572,46.279432 10.848799,47.426507 15.426346,40.917666 15.622107,39.986051 11.036572))			27.7436	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T04:43:46	POINT(115.2 -422.4)	POLYGON((76.8 -460.8,153.6 -460.8,153.6 -384,76.8 -384,76.8 -460.8))		POINT(7.3845698 -23.144522)	POLYGON((5.0153 -25.667454,10.072786 -25.699291,9.696006 -20.679148,4.829453 -20.650026,5.0153 -25.667454))			24.0489	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T07:51:58	POINT(192 115.2)	POLYGON((153.6 76.8,230.4 76.8,230.4 153.6,153.6 153.6,153.6 76.8))		POINT(11.507833 9.2751671)	POLYGON((9.13135 7.026234,13.771173 6.985917,13.954725 11.530292,9.252248 11.571197,9.13135 7.026234))			42.4142	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T09:12:10	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 230.4,-76.8 230.4,-76.8 153.6))		POINT(-2.3247109 13.887543)	POLYGON((-4.611045 11.588683,0 11.596683,0 16.201298,-4.704215 16.193073,-4.611045 11.588683))			40.2878	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T10:19:46	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.041447 9.1474082)	POLYGON((-23.372648 6.840807,-18.504144 6.916608,-18.752914 11.460035,-23.691276 11.383062,-23.372648 6.840807))			19.3911	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T10:56:46	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-89.20829 -11.285932)	POLYGON((-89.128786 -12.968791,-76.918183 -13.1573,-73.418909 -8.379453,-89.32708 -8.724874,-89.128786 -12.968791))			37.3402	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T13:03:58	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 230.4,-384 230.4,-384 76.8))		POINT(-21.040097 9.1345367)	POLYGON((-23.371374 6.828204,-18.503135 6.903588,-19.139646 16.047598,-24.188372 15.96873,-23.371374 6.828204))			24.8141	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T13:17:10	POINT(192 -499.2)	POLYGON((153.6 -537.6,230.4 -537.6,230.4 -384,153.6 -384,153.6 -537.6))		POINT(12.937569 -28.363521)	POLYGON((10.597568 -31.011825,16.025365 -31.071568,14.64206 -20.767664,9.697819 -20.719147,10.597568 -31.011825))			23.3636	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T16:00:34	POINT(-883.2 115.2)	POLYGON((-921.6 76.8,-844.8 76.8,-844.8 153.6,-921.6 153.6,-921.6 76.8))		POINT(-66.433133 7.8083545)	POLYGON((-72.188197 5.30039,-60.767569 5.752336,-61.940955 10.267468,-74.18147 9.782334,-72.188197 5.30039))			138.639	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T16:37:34	POINT(-345.6 192)	POLYGON((-384 153.6,-307.2 153.6,-307.2 230.4,-384 230.4,-384 153.6))		POINT(-21.397518 13.684924)	POLYGON((-23.687249 11.353855,-18.749716 11.42984,-19.137283 16.030403,-24.185399 15.952118,-23.687249 11.353855))			21.4103	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T16:50:34	POINT(-345.6 115.2)	POLYGON((-384 76.8,-307.2 76.8,-307.2 153.6,-384 153.6,-384 76.8))		POINT(-21.038236 9.1167576)	POLYGON((-23.369618 6.810796,-18.501744 6.885604,-18.749606 11.4288,-23.68711 11.352849,-23.369618 6.810796))			30.5439	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T18:04:22	POINT(268.8 -422.4)	POLYGON((230.4 -537.6,384 -537.6,384 -384,230.4 -384,230.4 -537.6))		POINT(17.474436 -23.307671)	POLYGON((16.028322 -31.092811,27.471321 -31.293165,24.955178 -20.950484,14.643583 -20.789649,16.028322 -31.092811))			291.421	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T18:04:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.51095 -25.520689)	POLYGON((79.769414 -27.904011,88.454292 -26.524465,88.670983 -22.584246,70.085582 -22.438262,79.769414 -27.904011))			55.8476	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T18:46:58	POINT(268.8 115.2)	POLYGON((230.4 76.8,307.2 76.8,307.2 153.6,230.4 153.6,230.4 76.8))		POINT(16.213631 9.17322)	POLYGON((13.768177 6.932697,18.50103 6.876358,18.748622 11.419487,13.950588 11.476652,13.768177 6.932697))			51.9343	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T19:12:10	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-89.010161 -15.614091)	POLYGON((-88.93918 -17.072955,-88.873289 -18.403687,-76.906599 -13.16464,-89.135877 -12.969306,-88.93918 -17.072955))			38.1719	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T20:18:22	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.51172 -25.520772)	POLYGON((79.76541 -27.904916,88.455264 -26.524557,88.671174 -22.584304,70.085872 -22.441371,79.76541 -27.904916))			54.8615	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T21:34:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(88.519271 -25.521142)	POLYGON((79.763131 -27.905435,88.462991 -26.524935,88.678232 -22.584651,70.086042 -22.443151,79.763131 -27.905435))			60.9239	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T22:55:22	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-16.484356 13.72152)	POLYGON((-18.746524 11.399594,-13.949023 11.456269,-14.233111 16.058277,-19.133106 15.999951,-18.746524 11.399594))			17.0365	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T22:58:10	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(58.140006 12.688246)	POLYGON((53.365677 10.555415,61.928433 10.250819,63.922255 14.795196,54.81353 15.121782,53.365677 10.555415))			23.3815	erg/cm/cm/s	null		null		null		null	
FL	2012-11-17T22:59:34	POINT(-38.4 -499.2)	POLYGON((-76.8 -537.6,0 -537.6,0 -460.8,-76.8 -460.8,-76.8 -537.6))		POINT(-2.5654302 -28.342449)	POLYGON((-5.275856 -31.021478,-3e-06 -31.01008,-3e-06 -25.742713,-5.018069 -25.752886,-5.275856 -31.021478))			16.7842	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T03:19:58	POINT(345.6 115.2)	POLYGON((307.2 76.8,384 76.8,384 153.6,307.2 153.6,307.2 76.8))		POINT(21.033081 9.0672776)	POLYGON((18.497893 6.835552,23.364756 6.762348,23.680417 11.304076,18.744292 11.37838,18.497893 6.835552))			49.0146	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T03:38:10	POINT(268.8 -499.2)	POLYGON((230.4 -537.6,384 -537.6,384 -384,230.4 -384,230.4 -537.6))		POINT(18.290047 -28.495204)	POLYGON((16.034262 -31.135354,27.481043 -31.332127,24.960178 -20.991566,14.646649 -20.833673,16.034262 -31.135354))			48.1328	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T03:55:58	POINT(345.6 115.2)	POLYGON((307.2 0,384 0,384 153.6,307.2 153.6,307.2 0))		POINT(21.032787 9.0644432)	POLYGON((18.376857 2.316996,23.210982 2.243964,23.680035 11.301282,18.743989 11.375492,18.376857 2.316996))			556.118	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T03:58:34	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.5024 9.175708)	POLYGON((-13.765665 6.887753,-9.127695 6.926444,-9.247192 11.470594,-13.947115 11.431358,-13.765665 6.887753))			28.1627	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T04:06:59	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.502362 9.1750123)	POLYGON((-13.765627 6.887066,-9.12767 6.925746,-9.247157 11.46989,-13.947062 11.430666,-13.765627 6.887066))			27.7673	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T04:26:10	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.502276 9.1734266)	POLYGON((-13.76554 6.885501,-9.127612 6.924155,-9.247077 11.468286,-13.946942 11.429088,-13.76554 6.885501))			23.9327	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T04:30:22	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.502257 9.1730794)	POLYGON((-13.765521 6.885159,-9.127599 6.923807,-9.247059 11.467935,-13.946915 11.428743,-13.765521 6.885159))			27.5528	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T05:02:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.502111 9.1703843)	POLYGON((-13.765373 6.882499,-9.127501 6.921103,-9.246923 11.465209,-13.946711 11.426062,-13.765373 6.882499))			32.141	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T05:30:46	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501986 9.1680858)	POLYGON((-13.765246 6.88023,-9.127417 6.918796,-9.246807 11.462884,-13.946536 11.423776,-13.765246 6.88023))			33.2651	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T05:36:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501959 9.1675731)	POLYGON((-13.765218 6.879724,-9.127398 6.918282,-9.246781 11.462365,-13.946497 11.423266,-13.765218 6.879724))			39.8722	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T06:42:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501663 9.1621148)	POLYGON((-13.764919 6.874336,-9.1272 6.912806,-9.246506 11.456845,-13.946082 11.417836,-13.764919 6.874336))			49.5509	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T07:11:22	POINT(-806.4 115.2)	POLYGON((-844.8 76.8,-768 76.8,-768 153.6,-844.8 153.6,-844.8 76.8))		POINT(-56.809431 8.1292002)	POLYGON((-60.746677 5.715216,-52.477535 6.004118,-53.353638 10.530414,-61.913677 10.231103,-60.746677 5.715216))			45.9822	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T07:16:10	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501514 9.1593685)	POLYGON((-13.764768 6.871626,-9.1271 6.91005,-9.246367 11.454067,-13.945874 11.415105,-13.764768 6.871626))			39.1116	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T07:47:22	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501374 9.1567873)	POLYGON((-13.764627 6.869078,-9.127006 6.90746,-9.246237 11.451456,-13.945678 11.412537,-13.764627 6.869078))			43.6387	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T07:48:22	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(28.219781 -23.557602)	POLYGON((26.014373 -26.04824,31.802955 -26.175232,30.458841 -21.124069,24.962374 -21.009518,26.014373 -26.04824))			17.2237	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T08:01:46	POINT(422.4 115.2)	POLYGON((384 76.8,460.8 76.8,460.8 153.6,384 153.6,384 76.8))		POINT(26.013897 8.9626364)	POLYGON((23.362587 6.740611,28.415 6.648606,28.805402 11.18875,23.677428 11.282194,23.362587 6.740611))			23.8847	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T08:04:22	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(28.219966 -23.558709)	POLYGON((26.014573 -26.049363,31.803191 -26.176289,30.459006 -21.125158,24.962515 -21.010667,26.014573 -26.049363))			107.686	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T08:29:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501184 9.1532623)	POLYGON((-13.764433 6.865599,-9.126878 6.903923,-9.246059 11.447891,-13.94541 11.409031,-13.764433 6.865599))			59.377	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T09:02:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.501036 9.1505313)	POLYGON((-13.764284 6.862903,-9.126778 6.901183,-9.245922 11.445128,-13.945203 11.406314,-13.764284 6.862903))			36.3551	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T09:58:34	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.500787 9.145929)	POLYGON((-13.764032 6.858361,-9.126611 6.896565,-9.24569 11.440473,-13.944854 11.401737,-13.764032 6.858361))			41.3076	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T10:11:58	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.500727 9.1448197)	POLYGON((-13.763971 6.857266,-9.126571 6.895452,-9.245634 11.439351,-13.94477 11.400633,-13.763971 6.857266))			36.768	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T10:31:10	POINT(422.4 115.2)	POLYGON((384 76.8,460.8 76.8,460.8 153.6,384 153.6,384 76.8))		POINT(26.012392 8.9512925)	POLYGON((23.361439 6.729076,28.413602 6.637555,28.803482 11.177636,23.675845 11.270582,23.361439 6.729076))			29.0486	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T10:32:10	POINT(-192 115.2)	POLYGON((-230.4 76.8,-153.6 76.8,-153.6 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.500637 9.1431473)	POLYGON((-13.76388 6.855615,-9.12651 6.893774,-9.24555 11.43766,-13.944643 11.39897,-13.76388 6.855615))			42.1371	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T10:39:34	POINT(-192 115.2)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.500604 9.1425345)	POLYGON((-13.763846 6.85501,-4.548763 6.915753,-4.607855 11.459944,-13.944597 11.39836,-13.763846 6.85501))			53.9268	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T11:02:58	POINT(-115.2 115.2)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 153.6,-230.4 153.6,-230.4 76.8))		POINT(-6.8706868 9.1710244)	POLYGON((-13.76374 6.853098,-4.548728 6.91379,-4.607806 11.457965,-13.94445 11.396433,-13.76374 6.853098))			68.6884	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T11:16:34	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8706504 9.1698835)	POLYGON((-9.126377 6.890085,-4.548708 6.912649,-4.607778 11.456815,-9.245365 11.433941,-9.126377 6.890085))			21.4497	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T11:42:22	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8705814 9.1677187)	POLYGON((-9.126299 6.887942,-4.548669 6.910485,-4.607725 11.454633,-9.245257 11.43178,-9.126299 6.887942))			26.8833	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T11:56:22	POINT(-115.2 115.2)	POLYGON((-153.6 76.8,-76.8 76.8,-76.8 153.6,-153.6 153.6,-153.6 76.8))		POINT(-6.8705439 9.166544)	POLYGON((-9.126257 6.886778,-4.548648 6.90931,-4.607696 11.453448,-9.245199 11.430607,-9.126257 6.886778))			20.1073	erg/cm/cm/s	null		null		null		null	
FL	2012-11-18T12:12:22	POINT(-192 115.2)	POLYGON((-230.4 76.8,-76.8 76.8,-76.8 153.6,-230.4 153.6,-230.4 76.8))		POINT(-11.500189 9.1348492)	POLYGON((-13.763426 6.847424,-4.548624 6.907967,-4.607662 11.452095,-13.944015 11.390716,-13.763426 6.847424))			44.4169	erg/cm/cm/s	null		null		null		null	
