event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-06-14T21:42:59	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.2351745 -15.423959)	POLYGON((-9.793175 -17.866341,-4.878098 -17.853932,-4.764801 -13.01468,-9.563863 -13.026267,-9.793175 -17.866341))			60.2643	erg/cm/cm/s	null		null		null		null	
FL	2012-06-14T21:42:59	POINT(345.6 -422.4)	POLYGON((230.4 -460.8,384 -460.8,384 -384,230.4 -384,230.4 -460.8))		POINT(23.814445 -25.499711)	POLYGON((15.981249 -28.069944,27.347024 -28.156259,26.088002 -22.95321,15.285323 -22.876296,15.981249 -28.069944))			98.1674	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T00:33:35	POINT(-38.4 -345.6)	POLYGON((-76.8 -384,76.8 -384,76.8 -230.4,-76.8 -230.4,-76.8 -384))		POINT(-2.4734113 -20.308287)	POLYGON((-5.038893 -22.826057,5.038893 -22.826057,4.764588 -13.000759,-4.764588 -13.000759,-5.038893 -22.826057))			137.861	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T04:07:11	POINT(345.6 -422.4)	POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))		POINT(23.809131 -25.471337)	POLYGON((21.541891 -28.078059,27.340202 -28.128821,26.082943 -22.925288,20.58295 -22.880112,21.541891 -28.078059))			52.9179	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T04:50:47	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.4055226 -15.381099)	POLYGON((-4.877284 -17.819187,-2e-06 -17.814954,-1e-06 -12.97582,-4.764267 -12.979778,-4.877284 -17.819187))			36.7573	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T05:04:47	POINT(345.6 -422.4)	POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))		POINT(23.808334 -25.467084)	POLYGON((21.54107 -28.073746,27.339179 -28.124708,26.082185 -22.921103,20.582341 -22.875745,21.54107 -28.073746))			41.1638	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T05:13:59	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.4055045 -15.379206)	POLYGON((-2e-06 -17.813064,4.87724 -17.817303,4.764238 -12.977886,-1e-06 -12.973921,-2e-06 -17.813064))			37.618	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T06:48:23	POINT(38.4 -192)	POLYGON((0 -307.2,153.6 -307.2,153.6 -153.6,0 -153.6,0 -307.2))		POINT(2.3593129 -10.588235)	POLYGON((-2e-06 -17.805371,9.791103 -17.822543,9.413288 -8.244096,-1e-06 -8.228857,-2e-06 -17.805371))			46.0596	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T07:23:11	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.4054034 -15.368664)	POLYGON((-2e-06 -17.802535,4.876995 -17.806813,4.764076 -12.967349,-1e-06 -12.963347,-2e-06 -17.802535))			33.606	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T07:57:23	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(29.581337 -25.509554)	POLYGON((27.336115 -28.112384,33.471175 -28.179097,31.862964 -22.967575,26.079912 -22.908563,27.336115 -28.112384))			46.0247	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T08:15:35	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(29.58103 -25.508278)	POLYGON((27.335792 -28.111085,33.47079 -28.177879,31.862678 -22.966327,26.079672 -22.907241,27.335792 -28.111085))			43.7981	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T08:52:11	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.4053338 -15.361403)	POLYGON((-2e-06 -17.795284,4.876826 -17.799588,4.763965 -12.960092,-1e-06 -12.956065,-2e-06 -17.795284))			33.2419	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T09:40:47	POINT(38.4 -268.8)	POLYGON((0 -384,76.8 -384,76.8 -230.4,0 -230.4,0 -384))		POINT(2.4052957 -15.357438)	POLYGON((-2e-06 -22.777144,5.037438 -22.781848,4.763905 -12.956129,-1e-06 -12.952088,-2e-06 -22.777144))			55.2903	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T09:53:59	POINT(38.4 -345.6)	POLYGON((0 -384,76.8 -384,76.8 -307.2,0 -307.2,0 -384))		POINT(2.4727771 -20.262765)	POLYGON((-2e-06 -22.776073,5.037403 -22.780781,4.876708 -17.794572,-2e-06 -17.790249,-2e-06 -22.776073))			38.914	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T10:06:23	POINT(115.2 -268.8)	POLYGON((0 -384,153.6 -384,153.6 -153.6,0 -153.6,0 -384))		POINT(7.2334309 -15.363727)	POLYGON((-2e-06 -22.775068,10.115798 -22.794031,9.413027 -8.228051,-1e-06 -8.212591,-2e-06 -22.775068))			70.2631	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T10:31:35	POINT(38.4 -345.6)	POLYGON((-76.8 -384,230.4 -384,230.4 -230.4,-76.8 -230.4,-76.8 -384))		POINT(2.4727345 -20.259712)	POLYGON((-5.037303 -22.777745,15.27921 -22.816205,14.430852 -12.984965,-4.763841 -12.951988,-5.037303 -22.777745))			104.872	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T10:53:23	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(29.578375 -25.497221)	POLYGON((27.33299 -28.099819,33.467447 -28.167323,31.860199 -22.955503,26.077594 -22.895777,27.33299 -28.099819))			52.8602	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T11:39:59	POINT(38.4 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -230.4,0 -230.4,0 -384))		POINT(2.4726571 -20.254158)	POLYGON((-2e-06 -22.767478,10.115301 -22.786562,9.561777 -12.958723,-1e-06 -12.942337,-2e-06 -22.767478))			65.1382	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T12:30:35	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.2330927 -15.35205)	POLYGON((4.876411 -17.781862,9.789804 -17.795078,9.561651 -12.954643,4.763693 -12.942287,4.876411 -17.781862))			48.7148	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T12:37:23	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(29.576626 -25.489935)	POLYGON((27.331144 -28.092394,33.465244 -28.160366,31.858565 -22.948371,26.076225 -22.888223,27.331144 -28.092394))			43.5483	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T12:39:35	POINT(115.2 -268.8)	POLYGON((0 -307.2,153.6 -307.2,153.6 -230.4,0 -230.4,0 -307.2))		POINT(7.2330716 -15.351321)	POLYGON((-2e-06 -17.776759,9.78977 -17.794356,9.561628 -12.953917,-1e-06 -12.937461,-2e-06 -17.776759))			53.9976	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T13:08:11	POINT(38.4 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -153.6,0 -153.6,0 -384))		POINT(2.4725573 -20.246997)	POLYGON((-2e-06 -22.760327,10.114833 -22.779525,9.412788 -8.213323,-1e-06 -8.19766,-2e-06 -22.760327))			181.201	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T15:23:11	POINT(192 -268.8)	POLYGON((153.6 -460.8,460.8 -460.8,460.8 -230.4,153.6 -230.4,153.6 -460.8))		POINT(12.114319 -15.355394)	POLYGON((10.565434 -27.960311,33.461731 -28.149275,29.924638 -13.083774,9.561221 -12.940725,10.565434 -27.960311))			42.1948	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T15:31:47	POINT(192 -268.8)	POLYGON((76.8 -307.2,230.4 -307.2,230.4 -153.6,76.8 -153.6,76.8 -307.2))		POINT(12.114285 -15.354708)	POLYGON((4.876066 -17.767159,14.778727 -17.803183,14.20228 -8.221793,4.690037 -8.189806,4.876066 -17.767159))			76.7243	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T16:33:11	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.114046 -15.349811)	POLYGON((9.788883 -17.775613,14.778378 -17.798352,14.429504 -12.956336,9.561046 -12.935081,9.788883 -17.775613))			44.4853	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T17:26:35	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.4049314 -15.319453)	POLYGON((-2e-06 -17.753387,4.875848 -17.757846,4.763323 -12.918165,-1e-06 -12.913991,-2e-06 -17.753387))			28.5901	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T17:44:11	POINT(422.4 -499.2)	POLYGON((384 -537.6,537.6 -537.6,537.6 -384,384 -384,384 -537.6))		POINT(31.257495 -30.809282)	POLYGON((29.092168 -33.562264,43.04393 -33.74892,38.041221 -23.005012,26.072185 -22.865943,29.092168 -33.562264))			44.1241	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T18:06:59	POINT(115.2 -345.6)	POLYGON((0 -384,153.6 -384,153.6 -307.2,0 -307.2,0 -384))		POINT(7.435899 -20.232074)	POLYGON((-2e-06 -22.736107,10.113247 -22.75569,9.788527 -17.768089,-2e-06 -17.750097,-2e-06 -22.736107))			94.8493	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T18:44:23	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -307.2,76.8 -307.2,76.8 -384))		POINT(7.4357722 -20.229062)	POLYGON((5.035994 -22.737954,10.113049 -22.752707,9.788385 -17.765089,4.8757 -17.751535,5.035994 -22.737954))			50.5059	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T19:48:47	POINT(268.8 -422.4)	POLYGON((0 -460.8,307.2 -460.8,307.2 -230.4,0 -230.4,0 -460.8))		POINT(18.279922 -25.357597)	POLYGON((-3e-06 -27.917345,21.528472 -28.007571,19.409296 -12.971712,-1e-06 -12.902365,-3e-06 -27.917345))			45.1587	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T20:31:47	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.113115 -15.330784)	POLYGON((9.787978 -17.756476,14.777022 -17.77958,14.428614 -12.937452,9.560451 -12.915849,9.787978 -17.756476))			38.5788	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T20:36:59	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.113094 -15.330369)	POLYGON((9.787958 -17.756059,14.776992 -17.779171,14.428594 -12.937041,9.560438 -12.91543,9.787958 -17.756059))			46.3502	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T21:04:23	POINT(422.4 -499.2)	POLYGON((384 -537.6,460.8 -537.6,460.8 -460.8,384 -460.8,384 -537.6))		POINT(31.252993 -30.795598)	POLYGON((29.087433 -33.548317,35.73732 -33.630575,33.454502 -28.126454,27.322144 -28.056206,29.087433 -33.548317))			52.9471	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T22:21:35	POINT(422.4 -422.4)	POLYGON((384 -537.6,537.6 -537.6,537.6 -384,384 -384,384 -537.6))		POINT(29.566796 -25.449015)	POLYGON((29.085607 -33.542938,43.034887 -33.732886,38.036179 -22.987417,26.068532 -22.845803,29.085607 -33.542938))			45.2064	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T22:36:47	POINT(499.2 -499.2)	POLYGON((460.8 -537.6,537.6 -537.6,537.6 -460.8,460.8 -460.8,460.8 -537.6))		POINT(37.866494 -30.875539)	POLYGON((35.734712 -33.624615,43.034391 -33.732007,40.079198 -28.210561,33.452544 -28.120275,35.734712 -33.624615))			31.225	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T23:12:59	POINT(576 -422.4)	POLYGON((384 -460.8,614.4 -460.8,614.4 -230.4,384 -230.4,384 -460.8))		POINT(42.39029 -25.615461)	POLYGON((27.319862 -28.047029,47.466642 -28.324848,41.747068 -13.199685,24.551083 -12.997524,27.319862 -28.047029))			43.4709	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T23:25:47	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.520581 -15.430528)	POLYGON((25.174179 -17.844031,30.711262 -17.901137,29.921106 -13.049652,24.551005 -12.996574,25.174179 -17.844031))			26.2844	erg/cm/cm/s	null		null		null		null	
FL	2012-06-15T23:44:47	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.389573 -25.61358)	POLYGON((40.077532 -28.206404,47.465765 -28.323139,44.823099 -23.082879,38.034667 -22.98214,40.077532 -28.206404))			46.5715	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T00:27:59	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.388599 -25.611025)	POLYGON((40.076473 -28.203763,47.464573 -28.320817,44.822215 -23.08042,38.033882 -22.9794,40.076473 -28.203763))			46.5368	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T00:36:47	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.3884 -25.610504)	POLYGON((40.076257 -28.203225,47.464331 -28.320344,44.822035 -23.079919,38.033722 -22.978842,40.076257 -28.203225))			40.2237	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T00:44:47	POINT(115.2 -345.6)	POLYGON((76.8 -384,153.6 -384,153.6 -230.4,76.8 -230.4,76.8 -384))		POINT(7.4345503 -20.200044)	POLYGON((5.035038 -22.708868,10.111136 -22.723969,9.559821 -12.895464,4.762776 -12.882473,5.035038 -22.708868))			194.741	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T01:21:11	POINT(268.8 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(17.08678 -15.335279)	POLYGON((9.786879 -17.733271,19.885681 -17.790601,19.407649 -12.946111,9.55973 -12.892532,9.786879 -17.733271))			47.7907	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T02:02:59	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(35.703843 -25.509221)	POLYGON((33.448174 -28.106486,40.074144 -28.197955,38.032154 -22.973376,31.845906 -22.893142,33.448174 -28.106486))			49.4139	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T02:22:11	POINT(192 -345.6)	POLYGON((153.6 -384,230.4 -384,230.4 -307.2,153.6 -307.2,153.6 -384))		POINT(12.45588 -20.211715)	POLYGON((10.11062 -22.716205,15.271654 -22.741949,14.775031 -17.752023,9.786648 -17.728381,10.11062 -22.716205))			37.2695	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T02:43:59	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.086329 -15.328831)	POLYGON((14.774907 -17.750309,19.885055 -17.784273,19.407239 -12.939736,14.427225 -12.908009,14.774907 -17.750309))			30.7251	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T03:09:59	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(22.202126 -15.364881)	POLYGON((19.884858 -17.782286,25.17207 -17.827551,24.549624 -12.979934,19.40711 -12.937734,19.884858 -17.782286))			14.8398	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T03:32:35	POINT(192 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.111473 -15.297243)	POLYGON((9.786381 -17.722738,19.884688 -17.780559,19.406998 -12.935994,9.559402 -12.881948,9.786381 -17.722738))			37.4885	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T03:48:23	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.111411 -15.295985)	POLYGON((9.786321 -17.721472,14.774541 -17.745246,14.426985 -12.902916,9.559363 -12.880675,9.786321 -17.721472))			31.4366	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T03:58:23	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.383854 -25.59858)	POLYGON((40.071314 -28.1909,47.458768 -28.30951,44.817905 -23.068444,38.030056 -22.966058,40.071314 -28.1909))			49.0146	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T04:45:35	POINT(268.8 -268.8)	POLYGON((153.6 -307.2,307.2 -307.2,307.2 -230.4,153.6 -230.4,153.6 -307.2))		POINT(17.085666 -15.319362)	POLYGON((9.786104 -17.716888,19.884136 -17.77498,19.406636 -12.930374,9.55922 -12.876069,9.786104 -17.716888))			72.7172	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T05:05:35	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.11111 -15.289833)	POLYGON((9.786028 -17.715285,14.774102 -17.739177,14.426697 -12.896812,9.55917 -12.874458,9.786028 -17.715285))			71.0871	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T05:54:47	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(12.110918 -15.285914)	POLYGON((9.785841 -17.711342,14.773823 -17.73531,14.426514 -12.892922,9.559048 -12.870496,9.785841 -17.711342))			44.3919	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T06:21:35	POINT(268.8 -192)	POLYGON((230.4 -460.8,537.6 -460.8,537.6 -153.6,230.4 -153.6,230.4 -460.8))		POINT(16.749301 -10.525006)	POLYGON((15.960272 -27.918269,40.067803 -28.182146,34.964519 -8.338306,14.200528 -8.151047,15.960272 -27.918269))			137.42	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T06:49:23	POINT(268.8 -268.8)	POLYGON((153.6 -384,307.2 -384,307.2 -230.4,153.6 -230.4,153.6 -384))		POINT(17.084992 -15.309723)	POLYGON((10.109203 -22.694908,20.56601 -22.758728,19.406023 -12.920846,9.558912 -12.8661,10.109203 -22.694908))			75.4581	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T08:21:59	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.578017 -20.213772)	POLYGON((15.268796 -22.713863,20.565031 -22.751719,19.882501 -17.758447,14.772986 -17.72374,15.268796 -22.713863))			26.1559	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T09:23:59	POINT(268.8 -345.6)	POLYGON((230.4 -384,307.2 -384,307.2 -307.2,230.4 -307.2,230.4 -384))		POINT(17.577528 -20.20898)	POLYGON((15.268304 -22.709025,20.564376 -22.747026,19.882032 -17.753711,14.772634 -17.718868,15.268304 -22.709025))			22.5026	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T12:21:35	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.372498 -25.568822)	POLYGON((40.058972 -28.16014,47.444871 -28.282466,44.807587 -23.039808,38.0209 -22.934158,40.058972 -28.16014))			41.7492	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T13:01:11	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,384 -307.2,384 -230.4,230.4 -230.4,230.4 -307.2))		POINT(17.082966 -15.280786)	POLYGON((14.7714 -17.701802,25.166508 -17.784116,24.54598 -12.93608,14.424922 -12.859221,14.7714 -17.701802))			45.556	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T13:16:59	POINT(268.8 -345.6)	POLYGON((230.4 -384,384 -384,384 -230.4,230.4 -230.4,230.4 -384))		POINT(17.575691 -20.190977)	POLYGON((15.266453 -22.690844,26.056741 -22.780831,24.545883 -12.934909,14.424863 -12.857973,15.266453 -22.690844))			47.3468	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T13:22:35	POINT(576 -422.4)	POLYGON((460.8 -460.8,691.2 -460.8,691.2 -384,460.8 -384,460.8 -460.8))		POINT(42.371121 -25.565216)	POLYGON((33.433771 -28.06105,56.136494 -28.443136,52.556799 -23.173708,31.835221 -22.84658,33.433771 -28.06105))			105.469	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T13:48:35	POINT(268.8 -345.6)	POLYGON((153.6 -384,307.2 -384,307.2 -307.2,153.6 -307.2,153.6 -384))		POINT(17.575442 -20.188536)	POLYGON((10.106981 -22.661511,20.561579 -22.727002,19.880033 -17.733502,9.784044 -17.673386,10.106981 -22.661511))			43.0565	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T14:35:11	POINT(345.6 -268.8)	POLYGON((230.4 -307.2,384 -307.2,384 -230.4,230.4 -230.4,230.4 -307.2))		POINT(22.197344 -15.313247)	POLYGON((14.770866 -17.694418,25.165623 -17.777212,24.545401 -12.929111,14.424572 -12.851795,14.770866 -17.694418))			148.197	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T17:45:59	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(42.365172 -25.549642)	POLYGON((40.051012 -28.140313,47.435902 -28.265032,44.800927 -23.021351,38.014994 -22.913598,40.051012 -28.140313))			40.158	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T18:32:59	POINT(576 -422.4)	POLYGON((307.2 -537.6,614.4 -537.6,614.4 -230.4,307.2 -230.4,307.2 -537.6))		POINT(42.36411 -25.546863)	POLYGON((22.840491 -33.390545,51.358801 -33.815646,41.736083 -13.129338,19.402534 -12.866723,22.840491 -33.390545))			90.8992	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T18:46:47	POINT(268.8 -345.6)	POLYGON((230.4 -384,384 -384,384 -307.2,230.4 -307.2,230.4 -384))		POINT(17.573092 -20.165503)	POLYGON((15.263835 -22.665119,26.052398 -22.756915,25.163255 -17.75874,14.769437 -17.674659,15.263835 -22.665119))			40.8156	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T19:39:35	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -153.6,384 -153.6,384 -307.2))		POINT(27.510283 -15.342983)	POLYGON((25.162758 -17.754864,30.697638 -17.816514,29.403623 -8.216933,24.141976 -8.162549,25.162758 -17.754864))			45.8726	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T20:49:59	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(49.888398 -25.671544)	POLYGON((47.430811 -28.255143,56.122996 -28.423507,52.546726 -23.152014,44.797147 -23.010883,47.430811 -28.255143))			70.4953	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T21:22:11	POINT(652.8 -422.4)	POLYGON((537.6 -460.8,691.2 -460.8,691.2 -384,537.6 -384,537.6 -460.8))		POINT(49.887588 -25.669893)	POLYGON((40.045704 -28.127101,56.122023 -28.422094,52.546 -23.150453,38.011056 -22.899899,40.045704 -28.127101))			69.9437	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T22:26:11	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(49.885978 -25.666611)	POLYGON((47.428149 -28.249973,56.120089 -28.419285,52.544557 -23.14735,44.79517 -23.005411,47.428149 -28.249973))			89.0701	erg/cm/cm/s	null		null		null		null	
FL	2012-06-16T23:09:35	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.508499 -15.327851)	POLYGON((25.160781 -17.739451,30.695278 -17.801886,29.910656 -12.949118,24.542227 -12.890992,25.160781 -17.739451))			52.2257	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T00:40:11	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.50773 -15.321325)	POLYGON((25.159928 -17.732803,30.69426 -17.795576,29.909989 -12.942728,24.541667 -12.884281,25.159928 -17.732803))			34.0047	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T01:32:35	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.507284 -15.31755)	POLYGON((25.159435 -17.728959,30.693671 -17.791927,29.909604 -12.939032,24.541344 -12.880401,25.159435 -17.728959))			38.8902	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T01:49:59	POINT(652.8 -422.4)	POLYGON((384 -460.8,691.2 -460.8,691.2 -230.4,384 -230.4,384 -460.8))		POINT(49.880849 -25.656159)	POLYGON((27.291525 -27.933132,56.113927 -28.410342,48.546106 -13.21816,24.541236 -12.879112,27.291525 -27.933132))			67.8982	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T02:35:11	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.506752 -15.313042)	POLYGON((25.158845 -17.724366,30.692967 -17.787569,29.909143 -12.934618,24.540957 -12.875765,25.158845 -17.724366))			31.7979	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T03:23:35	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(58.917226 -25.835124)	POLYGON((56.111095 -28.406234,67.710996 -28.66372,62.103835 -23.33248,52.537844 -23.132932,56.111095 -28.406234))			58.9712	erg/cm/cm/s	null		null		null		null	
FL	2012-06-17T03:32:35	POINT(422.4 -268.8)	POLYGON((384 -307.2,460.8 -307.2,460.8 -230.4,384 -230.4,384 -307.2))		POINT(27.506265 -15.308908)	POLYGON((25.158305 -17.720155,30.692322 -17.783572,29.908721 -12.930571,24.540602 -12.871515,25.158305 -17.720155))			45.9944	erg/cm/cm/s	null		null		null		null	
