event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-08-03T11:12:11	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.115077 -13.652569)	POLYGON((-68.727196 -16.842877,-57.327439 -15.75069,-55.527539 -10.726243,-65.560568 -11.658866,-68.727196 -16.842877))			31.4153	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T11:56:23	POINT(268.8 -422.4)	POLYGON((230.4 -460.8,384 -460.8,384 -307.2,230.4 -307.2,230.4 -460.8))		POINT(17.618472 -20.728776)	POLYGON((15.31689 -23.278232,26.221272 -23.709888,24.570141 -13.454529,14.420623 -13.086586,15.31689 -23.278232))			30.606	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T12:19:47	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.247666 17.378095)	POLYGON((-19.555907 14.947218,-14.548038 15.095891,-14.940407 19.819596,-20.0877 19.664665,-19.555907 14.947218))			39.9344	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T14:16:35	POINT(-806.4 -268.8)	POLYGON((-844.8 -307.2,-768 -307.2,-768 -230.4,-844.8 -230.4,-844.8 -307.2))		POINT(-61.111207 -13.647849)	POLYGON((-68.721669 -16.839048,-57.323596 -15.745454,-55.524625 -10.720892,-65.556521 -11.654754,-68.721669 -16.839048))			38.9223	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T14:40:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.248041 17.384359)	POLYGON((-19.556228 14.953431,-14.548289 15.102272,-14.940813 19.825901,-20.088225 19.670793,-19.556228 14.953431))			41.234	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T14:54:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.248078 17.38498)	POLYGON((-19.55626 14.954046,-14.548314 15.102904,-14.940853 19.826525,-20.088277 19.6714,-19.55626 14.954046))			40.9797	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T14:58:47	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.437163 -21.536347)	POLYGON((32.113382 -24.022359,38.489795 -24.432987,36.840132 -19.121584,30.841454 -18.754006,32.113382 -24.022359))			21.5513	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T15:45:23	POINT(422.4 -422.4)	POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))		POINT(28.506458 -21.191144)	POLYGON((26.218402 -23.699404,32.112659 -24.020335,30.840896 -18.751986,25.23907 -18.461713,26.218402 -23.699404))			35.9248	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T16:14:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -537.6,-691.2 -537.6,-691.2 -230.4,-844.8 -230.4,-844.8 -537.6))		POINT(-61.108726 -13.64483)	POLYGON((-85.882619 -32.238397,-58.952297 -31.628711,-47.731278 -10.062281,-65.553927 -11.652124,-85.882619 -32.238397))			78.0829	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T16:18:11	POINT(-422.4 -499.2)	POLYGON((-460.8 -537.6,-384 -537.6,-384 -460.8,-460.8 -460.8,-460.8 -537.6))		POINT(-29.848814 -26.58477)	POLYGON((-33.961551 -29.609352,-27.62848 -29.241648,-26.217991 -23.697905,-32.112151 -24.018911,-33.961551 -29.609352))			14.2135	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T17:08:59	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.248432 17.390909)	POLYGON((-19.556564 14.959928,-14.548551 15.108944,-14.941236 19.832493,-20.088773 19.6772,-19.556564 14.959928))			44.3129	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T17:51:23	POINT(-729.6 -499.2)	POLYGON((-768 -537.6,-691.2 -537.6,-691.2 -460.8,-768 -460.8,-768 -537.6))		POINT(-61.811423 -29.10797)	POLYGON((-76.409057 -33.403382,-58.948517 -31.625862,-53.994409 -25.666289,-65.19424 -26.728938,-76.409057 -33.403382))			37.7642	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T17:56:47	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.106587 -13.642228)	POLYGON((-74.986904 -22.501356,-60.247105 -21.024816,-55.521146 -10.714521,-65.551689 -11.649856,-74.986904 -22.501356))			40.3672	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T18:17:59	POINT(-806.4 -268.8)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-61.106142 -13.641687)	POLYGON((-74.985895 -22.500982,-60.246521 -21.024244,-55.520811 -10.713908,-65.551223 -11.649386,-74.985895 -22.500982))			50.177	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T18:25:23	POINT(-268.8 192)	POLYGON((-307.2 153.6,-230.4 153.6,-230.4 230.4,-307.2 230.4,-307.2 153.6))		POINT(-17.248633 17.394284)	POLYGON((-19.556736 14.963275,-14.548685 15.112381,-14.941453 19.835889,-20.089055 19.680501,-19.556736 14.963275))			42.0333	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T18:25:47	POINT(422.4 268.8)	POLYGON((307.2 230.4,460.8 230.4,460.8 307.2,307.2 307.2,307.2 230.4))		POINT(28.61153 21.733014)	POLYGON((20.089057 19.680518,30.924748 19.211876,32.090683 23.994087,20.820245 24.492353,20.089057 19.680518))			31.2642	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T18:48:11	POINT(-192 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 230.4,-307.2 230.4,-307.2 153.6))		POINT(-12.235438 17.523988)	POLYGON((-19.556787 14.964273,-9.644724 15.217677,-9.903711 19.945504,-20.089139 19.681485,-19.556787 14.964273))			46.1614	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T19:22:23	POINT(-729.6 -499.2)	POLYGON((-768 -537.6,-691.2 -537.6,-691.2 -460.8,-768 -460.8,-768 -537.6))		POINT(-61.807938 -29.105499)	POLYGON((-76.402071 -33.401582,-58.944958 -31.62318,-53.991827 -25.663404,-65.190744 -26.726707,-76.402071 -33.401582))			42.3295	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T19:31:11	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.433064 -21.5249)	POLYGON((32.109162 -24.010547,38.484654 -24.421969,36.836166 -19.110524,30.838194 -18.742221,32.109162 -24.010547))			31.0317	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T19:31:35	POINT(-729.6 -499.2)	POLYGON((-768 -537.6,-691.2 -537.6,-691.2 -460.8,-768 -460.8,-768 -537.6))		POINT(-61.807586 -29.105249)	POLYGON((-76.401365 -33.4014,-58.944598 -31.622909,-53.991566 -25.663112,-65.190391 -26.726481,-76.401365 -33.4014))			41.6493	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T19:39:35	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.432938 -21.524547)	POLYGON((32.109032 -24.010184,38.484496 -24.42163,36.836044 -19.110184,30.838094 -18.741859,32.109032 -24.010184))			29.6101	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T21:20:47	POINT(-192 192)	POLYGON((-307.2 153.6,-153.6 153.6,-153.6 230.4,-307.2 230.4,-307.2 153.6))		POINT(-12.235731 17.530869)	POLYGON((-19.557129 14.970942,-9.644908 15.224653,-9.904005 19.952404,-20.0897 19.688062,-19.557129 14.970942))			225.663	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T21:43:47	POINT(-729.6 -499.2)	POLYGON((-768 -537.6,-691.2 -537.6,-691.2 -460.8,-768 -460.8,-768 -537.6))		POINT(-61.802527 -29.101663)	POLYGON((-76.391218 -33.398785,-58.939433 -31.619019,-53.987818 -25.658928,-65.185314 -26.723243,-76.391218 -33.398785))			47.8155	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T22:48:35	POINT(-806.4 -345.6)	POLYGON((-844.8 -384,-768 -384,-768 -230.4,-844.8 -230.4,-844.8 -384))		POINT(-64.06774 -18.856048)	POLYGON((-74.973013 -22.496211,-60.239062 -21.016953,-55.516539 -10.706107,-65.545284 -11.643386,-74.973013 -22.496211))			45.3147	erg/cm/cm/s	null		null		null		null	
FL	2012-08-03T23:40:11	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.429328 -21.514475)	POLYGON((32.105315 -23.99979,38.479966 -24.411934,36.832548 -19.100452,30.835221 -18.731491,32.105315 -23.99979))			34.4813	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T00:08:35	POINT(-499.2 -422.4)	POLYGON((-537.6 -460.8,-460.8 -460.8,-460.8 -384,-537.6 -384,-537.6 -460.8))		POINT(-34.428902 -21.513289)	POLYGON((-38.479432 -24.410792,-32.104876 -23.998566,-30.834883 -18.730269,-36.832136 -19.099306,-38.479432 -24.410792))			42.4631	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T01:28:23	POINT(-192 192)	POLYGON((-230.4 153.6,-153.6 153.6,-153.6 307.2,-230.4 307.2,-230.4 153.6))		POINT(-12.236205 17.541993)	POLYGON((-14.549424 15.13133,-9.645203 15.235932,-10.259197 24.790969,-15.481445 24.675556,-14.549424 15.13133))			114.96	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T02:05:47	POINT(652.8 -345.6)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -307.2,614.4 -307.2,614.4 -460.8))		POINT(46.099509 -17.24867)	POLYGON((45.593239 -24.938307,53.980402 -25.650655,48.973525 -15.000253,41.962409 -14.4555,45.593239 -24.938307))			57.7265	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T02:26:35	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.426835 -21.50753)	POLYGON((32.102749 -23.992623,38.47684 -24.405248,36.830135 -19.093742,30.833238 -18.724342,32.102749 -23.992623))			42.939	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T03:52:11	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.882086 -21.94291)	POLYGON((38.475233 -24.401814,45.590811 -24.934432,43.413429 -19.559165,36.828895 -19.090296,38.475233 -24.401814))			29.8359	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T04:15:47	POINT(-192 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 307.2,-230.4 307.2,-230.4 153.6))		POINT(-12.236522 17.549486)	POLYGON((-14.549713 15.13879,-4.806787 15.305518,-5.111806 24.866723,-15.48212 24.682824,-14.549713 15.13879))			154.334	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T06:05:35	POINT(-115.2 192)	POLYGON((-230.4 153.6,-76.8 153.6,-76.8 307.2,-230.4 307.2,-230.4 153.6))		POINT(-7.3091205 17.639143)	POLYGON((-14.549902 15.143672,-4.806853 15.310542,-5.111956 24.871639,-15.48256 24.687578,-14.549902 15.143672))			94.9598	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T07:01:11	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-7.3091844 17.641659)	POLYGON((-9.645596 15.251014,-4.806886 15.313083,-4.935819 20.043102,-9.905112 19.978475,-9.645596 15.251014))			57.5499	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T07:53:11	POINT(499.2 -422.4)	POLYGON((460.8 -460.8,537.6 -460.8,537.6 -384,460.8 -384,460.8 -460.8))		POINT(34.421955 -21.493947)	POLYGON((32.097726 -23.978605,38.470718 -24.392169,36.825409 -19.080619,30.829355 -18.710362,32.097726 -23.978605))			49.2807	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T08:47:35	POINT(-729.6 -345.6)	POLYGON((-844.8 -384,-614.4 -384,-614.4 -307.2,-844.8 -307.2,-844.8 -384))		POINT(-53.954844 -17.895789)	POLYGON((-74.944496 -22.48567,-43.408256 -19.548286,-41.957001 -14.440615,-68.688385 -16.816131,-74.944496 -22.48567))			46.6355	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T11:09:23	POINT(-729.6 -345.6)	POLYGON((-844.8 -460.8,-460.8 -460.8,-460.8 -153.6,-844.8 -153.6,-844.8 -460.8))		POINT(-53.951874 -17.89149)	POLYGON((-86.39661 -28.402854,-32.094717 -23.970216,-29.104764 -4.035334,-63.824354 -6.694995,-86.39661 -28.402854))			96.2043	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T11:34:11	POINT(-422.4 -115.2)	POLYGON((-460.8 -153.6,-384 -153.6,-384 -76.8,-460.8 -76.8,-460.8 -153.6))		POINT(-26.415288 -1.5568985)	POLYGON((-29.104649 -4.0343,-23.900001 -3.785102,-23.846416 0.889987,-29.025998 0.645354,-29.104649 -4.0343))			17.8412	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T14:57:59	POINT(576 -422.4)	POLYGON((460.8 -460.8,614.4 -460.8,614.4 -384,460.8 -384,460.8 -460.8))		POINT(40.870048 -21.917365)	POLYGON((32.091218 -23.960472,45.575671 -24.910314,43.401786 -19.53471,30.824322 -18.692282,32.091218 -23.960472))			45.4531	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T16:45:47	POINT(-345.6 -422.4)	POLYGON((-384 -460.8,-307.2 -460.8,-307.2 -384,-384 -384,-384 -460.8))		POINT(-22.921638 -20.853755)	POLYGON((-26.199771 -23.631577,-20.638514 -23.381261,-19.903185 -18.166329,-25.224662 -18.394325,-26.199771 -23.631577))			27.7332	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T19:12:47	POINT(576 -422.4)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -384,537.6 -384,537.6 -460.8))		POINT(40.865459 -21.907653)	POLYGON((38.45804 -24.365149,45.5699 -24.901141,43.397347 -19.525413,36.815617 -19.053514,38.45804 -24.365149))			44.0372	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T20:26:23	POINT(-652.8 -422.4)	POLYGON((-691.2 -537.6,-614.4 -537.6,-614.4 -307.2,-691.2 -307.2,-691.2 -537.6))		POINT(-48.143219 -22.475466)	POLYGON((-58.886468 -31.579226,-48.874836 -30.66386,-41.947629 -14.41494,-48.955463 -14.963952,-58.886468 -31.579226))			45.12	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T23:23:47	POINT(-729.6 -345.6)	POLYGON((-768 -384,-691.2 -384,-691.2 -307.2,-768 -307.2,-768 -384))		POINT(-53.936525 -17.869356)	POLYGON((-60.198569 -20.977617,-50.913508 -20.129506,-48.952561 -14.958155,-57.282354 -15.689833,-60.198569 -20.977617))			47.1868	erg/cm/cm/s	null		null		null		null	
FL	2012-08-04T23:52:59	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(7.3103281 17.687007)	POLYGON((4.807477 15.358876,9.646759 15.296322,9.906994 20.023272,4.936771 20.08841,4.807477 15.358876))			19.4768	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T01:24:35	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(7.3104297 17.691071)	POLYGON((4.80753 15.36298,9.646862 15.300383,9.907162 20.027286,4.936856 20.09247,4.80753 15.36298))			21.8135	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T02:02:35	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.4314457 17.735088)	POLYGON((0 15.385413,4.807551 15.364681,4.936891 20.094152,0 20.115737,0 15.385413))			27.4004	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T02:18:11	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(7.310489 17.693446)	POLYGON((4.80756 15.365379,9.646922 15.302756,9.907259 20.029632,4.936905 20.094843,4.80756 15.365379))			23.6437	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T02:20:35	POINT(652.8 -422.4)	POLYGON((537.6 -537.6,691.2 -537.6,691.2 -384,537.6 -384,537.6 -537.6))		POINT(48.135474 -22.463411)	POLYGON((40.875519 -30.007236,58.872782 -31.568975,50.909748 -20.123836,36.809482 -19.036593,40.875519 -30.007236))			134.662	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T02:54:11	POINT(38.4 192)	POLYGON((0 153.6,76.8 153.6,76.8 230.4,0 230.4,0 153.6))		POINT(2.4314649 17.73739)	POLYGON((0 15.387729,4.807581 15.366988,4.936939 20.096435,0 20.118028,0 15.387729))			54.5534	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T03:19:59	POINT(115.2 192)	POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))		POINT(7.3105572 17.696181)	POLYGON((4.807596 15.368141,9.646992 15.305489,9.907372 20.032334,4.936962 20.097575,4.807596 15.368141))			35.0115	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T04:31:11	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.930118 -17.860157)	POLYGON((50.906973 -20.119657,60.190167 -20.969507,57.276001 -15.681361,48.94754 -14.948146,50.906973 -20.119657))			27.3211	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T07:06:47	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(56.873626 -23.230124)	POLYGON((53.931475 -25.59636,65.108757 -26.674673,60.185918 -20.965414,50.903669 -20.114688,53.931475 -25.59636))			27.0664	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T09:03:11	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(53.924458 -17.85205)	POLYGON((50.901201 -20.110978,60.182742 -20.962358,57.270386 -15.673894,48.943104 -14.939327,50.901201 -20.110978))			29.4551	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T10:42:59	POINT(-115.2 192)	POLYGON((-153.6 153.6,-76.8 153.6,-76.8 230.4,-153.6 230.4,-153.6 153.6))		POINT(-7.3110419 17.715698)	POLYGON((-9.647483 15.324992,-4.807845 15.387853,-4.937367 20.117072,-9.908172 20.05161,-9.647483 15.324992))			15.3037	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T14:00:35	POINT(-576 -499.2)	POLYGON((-614.4 -537.6,-537.6 -537.6,-537.6 -460.8,-614.4 -460.8,-614.4 -537.6))		POINT(-43.132516 -27.371252)	POLYGON((-48.843352 -30.627314,-40.858602 -29.980105,-38.437184 -24.320888,-45.54451 -24.860928,-48.843352 -30.627314))			30.8768	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T15:24:11	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.129156 -26.856573)	POLYGON((-40.85659 -29.976882,-33.90532 -29.489224,-32.068971 -23.898754,-38.435647 -24.317636,-40.85659 -29.976882))			55.5559	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T16:21:35	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.128067 -26.854261)	POLYGON((-40.855209 -29.974671,-33.904195 -29.486834,-32.068107 -23.896366,-38.434592 -24.315405,-40.855209 -29.974671))			57.0043	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T17:35:47	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.12666 -26.851275)	POLYGON((-40.853426 -29.971816,-33.902743 -29.483746,-32.066991 -23.893281,-38.43323 -24.312525,-40.853426 -29.971816))			55.6511	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T18:47:23	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.125304 -26.848397)	POLYGON((-40.851706 -29.969064,-33.901343 -29.480771,-32.065915 -23.890308,-38.431916 -24.309748,-40.851706 -29.969064))			86.3751	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T19:35:23	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.4297361 -20.321373)	POLYGON((-10.116641 -22.988029,-5.035432 -22.911028,-4.868153 -17.729717,-9.776308 -17.800538,-10.116641 -22.988029))			36.4761	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T20:22:35	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.123502 -26.844575)	POLYGON((-40.849421 -29.965409,-33.899483 -29.476819,-32.064485 -23.886359,-38.430171 -24.306061,-40.849421 -29.965409))			66.6628	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T21:05:35	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.122688 -26.84285)	POLYGON((-40.84839 -29.963759,-33.898643 -29.475035,-32.063839 -23.884578,-38.429383 -24.304397,-40.84839 -29.963759))			72.7537	erg/cm/cm/s	null		null		null		null	
FL	2012-08-05T21:18:35	POINT(-499.2 -499.2)	POLYGON((-537.6 -537.6,-460.8 -537.6,-460.8 -460.8,-537.6 -460.8,-537.6 -537.6))		POINT(-36.122443 -26.842329)	POLYGON((-40.848079 -29.963261,-33.898389 -29.474496,-32.063644 -23.884039,-38.429145 -24.303894,-40.848079 -29.963261))			57.2585	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T00:26:35	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-921.6 -307.2,-921.6 -230.4,-998.4 -230.4,-998.4 -307.2))		POINT(-88.012132 -15.52062)	POLYGON((-87.840476 -16.971749,-87.681411 -18.29531,-88.197932 -13.924731,-88.316943 -12.889565,-87.840476 -16.971749))			26.4571	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T00:40:35	POINT(-960 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-87.994751 -15.518722)	POLYGON((-87.822952 -16.969833,-68.616769 -16.767633,-63.787008 -6.645044,-88.775343 -8.665065,-87.822952 -16.969833))			274.943	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T00:51:59	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.4287824 -20.306416)	POLYGON((-10.115192 -22.973067,-5.034712 -22.895905,-4.867596 -17.714792,-9.775184 -17.785763,-10.115192 -22.973067))			24.1521	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T03:13:35	POINT(-422.4 -499.2)	POLYGON((-460.8 -537.6,-384 -537.6,-384 -460.8,-460.8 -460.8,-460.8 -537.6))		POINT(-29.793646 -26.430793)	POLYGON((-33.891474 -29.45982,-27.572139 -29.083379,-26.174578 -23.540572,-32.058327 -23.869379,-33.891474 -29.45982))			60.234	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T04:35:11	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -76.8,-998.4 -76.8,-998.4 -307.2))		POINT(-74.840202 -14.962733)	POLYGON((-87.837087 -16.97133,-68.609751 -16.762943,-63.061318 -1.870047,-89.265314 -4.344944,-87.837087 -16.97133))			321.102	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T08:10:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(74.832235 -14.959284)	POLYGON((68.603309 -16.758646,87.674575 -18.294471,88.192801 -13.924079,65.469636 -11.568786,68.603309 -16.758646))			72.488	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T08:13:47	POINT(-883.2 -268.8)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-74.832117 -14.959233)	POLYGON((-87.827659 -16.970255,-68.603213 -16.758583,-63.779449 -6.635177,-88.782779 -8.665777,-87.827659 -16.970255))			264.994	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T10:21:59	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.827373 -14.957183)	POLYGON((-87.663246 -18.293204,-68.599379 -16.75603,-65.466743 -11.566002,-88.182155 -13.92289,-87.663246 -18.293204))			139.046	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T11:34:11	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-74.824701 -14.956029)	POLYGON((-87.671593 -18.294105,-68.597219 -16.754594,-65.465153 -11.564475,-88.190563 -13.923795,-87.671593 -18.294105))			137.685	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T13:04:23	POINT(-345.6 -499.2)	POLYGON((-384 -537.6,-307.2 -537.6,-307.2 -460.8,-384 -460.8,-384 -537.6))		POINT(-23.907672 -26.097134)	POLYGON((-27.562944 -29.057725,-21.658993 -28.769139,-20.613308 -23.260346,-26.167482 -23.515102,-27.562944 -29.057725))			43.9154	erg/cm/cm/s	null		null		null		null	
FL	2012-08-06T13:48:59	POINT(-345.6 -499.2)	POLYGON((-384 -537.6,-307.2 -537.6,-307.2 -460.8,-384 -460.8,-384 -537.6))		POINT(-23.907133 -26.095173)	POLYGON((-27.562252 -29.055798,-21.658454 -28.767131,-20.612892 -23.258361,-26.166948 -23.513189,-27.562252 -29.055798))			48.6024	erg/cm/cm/s	null		null		null		null	
