event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-07-16T06:10:34	POINT(-806.4 268.8)	POLYGON((-844.8 230.4,-768 230.4,-768 307.2,-844.8 307.2,-844.8 230.4))		POINT(-64.000156 18.501003)	POLYGON((-68.160201 15.794375,-57.804462 16.49391,-60.503977 21.182385,-72.367623 20.363395,-68.160201 15.794375))			35.2482	erg/cm/cm/s	null		null		null		null	
FL	2013-07-16T08:50:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3725311 -12.009087)	POLYGON((-4.797581 -14.457752,-2e-06 -14.441461,-1e-06 -9.59946,-4.711124 -9.614985,-4.797581 -14.457752))			42.4361	erg/cm/cm/s	null		null		null		null	
FL	2013-07-16T10:08:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3724776 -12.003887)	POLYGON((-4.797453 -14.452557,-2e-06 -14.436248,-1e-06 -9.594264,-4.711036 -9.609806,-4.797453 -14.452557))			163.861	erg/cm/cm/s	null		null		null		null	
FL	2013-07-16T20:17:34	POINT(806.4 345.6)	POLYGON((768 307.2,844.8 307.2,844.8 384,768 384,768 307.2))		POINT(68.038166 23.179177)	POLYGON((60.518889 21.209414,72.380641 20.380082,80.057242 24.830428,64.53406 25.952112,60.518889 21.209414))			16.9658	erg/cm/cm/s	null		null		null		null	
FL	2013-07-16T22:29:46	POINT(-729.6 268.8)	POLYGON((-768 230.4,-614.4 230.4,-614.4 307.2,-768 307.2,-768 230.4))		POINT(-54.665311 19.144301)	POLYGON((-57.816704 16.527919,-42.818217 17.410381,-44.46402 22.178963,-60.521192 21.213612,-57.816704 16.527919))			45.9972	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T00:08:46	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.3719025 -11.948088)	POLYGON((-2e-06 -14.380305,4.796078 -14.396807,4.710095 -9.554237,-1e-06 -9.53851,-2e-06 -14.380305))			26.2944	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T01:23:34	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-47.024745 19.603969)	POLYGON((-49.761457 17.033817,-42.820219 17.418645,-44.466798 22.186965,-51.8193 21.770716,-49.761457 17.033817))			41.58	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T01:44:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1329695 -11.974024)	POLYGON((4.795921 -14.390462,9.628507 -14.44042,9.453969 -9.595502,4.709987 -9.547913,4.795921 -14.390462))			31.6092	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T01:50:34	POINT(-652.8 268.8)	POLYGON((-768 230.4,-614.4 230.4,-614.4 384,-768 384,-768 230.4))		POINT(-47.025127 19.605158)	POLYGON((-57.819179 16.534853,-42.820529 17.419928,-46.765723 27.067489,-64.541673 25.961263,-57.819179 16.534853))			54.2825	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T02:04:58	POINT(-960 -115.2)	POLYGON((-998.4 -153.6,-921.6 -153.6,-921.6 -76.8,-998.4 -76.8,-998.4 -153.6))		POINT(-89.185996 -6.7997086)	POLYGON((-89.031698 -8.696907,-80.594867 -8.642705,-77.72748 -3.7104,-89.381955 -4.363475,-89.031698 -8.696907))			80.0048	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T02:16:34	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1329041 -11.971936)	POLYGON((4.795869 -14.388361,9.628403 -14.438341,9.453898 -9.59343,4.709952 -9.54582,4.795869 -14.388361))			46.8085	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T02:39:10	POINT(115.2 -268.8)	POLYGON((0 -307.2,153.6 -307.2,153.6 -230.4,0 -230.4,0 -307.2))		POINT(7.1328577 -11.970452)	POLYGON((-2e-06 -14.370333,9.628329 -14.436864,9.453847 -9.591957,-1e-06 -9.528572,-2e-06 -14.370333))			51.8754	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T04:37:58	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-47.027492 19.612523)	POLYGON((-49.763823 17.041943,-42.82245 17.427873,-44.469897 22.195899,-51.822606 21.778448,-49.763823 17.041943))			38.9949	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T04:57:34	POINT(-729.6 345.6)	POLYGON((-768 307.2,-691.2 307.2,-691.2 384,-768 384,-768 307.2))		POINT(-57.478311 23.909818)	POLYGON((-60.527906 21.225891,-51.822939 21.779226,-54.751777 26.608396,-64.545923 25.966388,-60.527906 21.225891))			31.042	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T05:04:22	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1325594 -11.960927)	POLYGON((4.795596 -14.377286,9.627853 -14.427381,9.45352 -9.582503,4.709764 -9.534782,4.795596 -14.377286))			37.2467	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T05:57:46	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-47.028617 19.616029)	POLYGON((-49.764791 17.045273,-42.823364 17.431656,-44.471166 22.199561,-51.823961 21.781617,-49.764791 17.045273))			54.0014	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T07:08:10	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.1323053 -11.952814)	POLYGON((4.795394 -14.369125,9.627448 -14.419305,9.453242 -9.574452,4.709626 -9.526648,4.795394 -14.369125))			26.153	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T09:14:34	POINT(883.2 345.6)	POLYGON((844.8 230.4,921.6 230.4,921.6 384,844.8 384,844.8 230.4))		POINT(88.500151 21.321817)	POLYGON((68.178024 15.833755,89.131745 14.012223,88.387286 22.566645,80.069068 24.839191,68.178024 15.833755))			78.1461	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T10:06:46	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.945901 -12.006886)	POLYGON((9.626863 -14.407669,14.53452 -14.492834,14.26649 -9.643918,9.452841 -9.562852,9.626863 -14.407669))			46.8447	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T10:12:34	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-40.306535 19.984013)	POLYGON((-42.826274 17.443713,-36.558487 17.752398,-37.90036 22.54187,-44.475207 22.211234,-42.826274 17.443713))			29.2375	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T11:15:34	POINT(-652.8 268.8)	POLYGON((-691.2 230.4,-614.4 230.4,-614.4 307.2,-691.2 307.2,-691.2 230.4))		POINT(-47.033081 19.629964)	POLYGON((-49.768633 17.058512,-42.826991 17.44669,-44.476204 22.214115,-51.829334 21.794213,-49.768633 17.058512))			36.029	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T21:01:22	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-40.314898 20.015721)	POLYGON((-42.833624 17.474278,-36.565197 17.78588,-37.909638 22.574607,-44.485425 22.240818,-42.833624 17.474278))			70.3021	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T21:14:58	POINT(-576 268.8)	POLYGON((-614.4 230.4,-537.6 230.4,-537.6 307.2,-614.4 307.2,-614.4 230.4))		POINT(-40.315073 20.016383)	POLYGON((-42.833777 17.474917,-36.565337 17.786579,-37.909832 22.575291,-44.485638 22.241436,-42.833777 17.474917))			48.5219	erg/cm/cm/s	null		null		null		null	
FL	2013-07-17T21:57:34	POINT(883.2 345.6)	POLYGON((844.8 307.2,921.6 307.2,921.6 384,844.8 384,844.8 307.2))		POINT(88.490957 21.321313)	POLYGON((72.403269 20.410052,88.752168 18.395972,88.37693 22.566049,80.080153 24.847735,72.403269 20.410052))			23.0643	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T00:20:22	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.802908 -11.25036)	POLYGON((-88.659386 -12.929159,-88.569571 -13.967109,-80.558359 -8.626047,-89.017767 -8.695376,-88.659386 -12.929159))			61.4234	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T01:58:22	POINT(-192 -422.4)	POLYGON((-230.4 -460.8,-153.6 -460.8,-153.6 -307.2,-230.4 -307.2,-230.4 -460.8))		POINT(-12.611596 -21.951159)	POLYGON((-15.509303 -24.63836,-10.259324 -24.537396,-9.62376 -14.34597,-14.529825 -14.432232,-15.509303 -24.63836))			28.4878	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T05:42:34	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(45.07188 -13.236391)	POLYGON((42.308526 -15.519946,49.389796 -15.946173,48.028941 -11.00182,41.281286 -10.607774,42.308526 -15.519946))			17.0616	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T10:43:34	POINT(-883.2 -115.2)	POLYGON((-921.6 -153.6,-844.8 -153.6,-844.8 -76.8,-921.6 -76.8,-921.6 -153.6))		POINT(-69.717139 -5.3997936)	POLYGON((-80.540955 -8.618257,-64.192076 -7.337867,-63.341129 -2.57538,-77.694896 -3.681017,-80.540955 -8.618257))			13.1913	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T17:16:22	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-28.424187 20.602181)	POLYGON((-30.75676 18.102882,-25.250622 18.306777,-26.130712 23.123266,-31.854418 22.906848,-30.75676 18.102882))			29.0914	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T17:29:58	POINT(-422.4 345.6)	POLYGON((-460.8 307.2,-384 307.2,-384 384,-460.8 384,-460.8 307.2))		POINT(-29.57797 25.474325)	POLYGON((-31.854586 22.907576,-26.130855 23.124035,-27.331137 28.076011,-33.358512 27.841085,-31.854586 22.907576))			29.3636	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T17:53:10	POINT(-960 -192)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.794504 -11.249356)	POLYGON((-88.284106 -17.020897,-69.383312 -17.361565,-64.186338 -7.325492,-89.012435 -8.694624,-88.284106 -17.020897))			118.363	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T18:54:34	POINT(-422.4 268.8)	POLYGON((-460.8 230.4,-384 230.4,-384 307.2,-460.8 307.2,-460.8 230.4))		POINT(-28.425149 20.607631)	POLYGON((-30.757637 18.108219,-25.251371 18.312395,-26.131742 23.128818,-31.855628 22.912099,-30.757637 18.108219))			33.2399	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T19:21:58	POINT(-38.4 -422.4)	POLYGON((-76.8 -460.8,0 -460.8,0 -384,-76.8 -384,-76.8 -460.8))		POINT(-2.4992229 -21.768958)	POLYGON((-5.103343 -24.409601,-3e-06 -24.389702,-2e-06 -19.19809,-4.920005 -19.216332,-5.103343 -24.409601))			30.0919	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T19:49:22	POINT(-960 -192)	POLYGON((-998.4 -307.2,-844.8 -307.2,-844.8 -153.6,-998.4 -153.6,-998.4 -307.2))		POINT(-88.782262 -11.248307)	POLYGON((-88.270794 -17.019754,-69.380117 -17.358758,-64.184782 -7.322152,-89.000618 -8.693612,-88.270794 -17.019754))			130.027	erg/cm/cm/s	null		null		null		null	
FL	2013-07-18T21:53:22	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.948113 20.804376)	POLYGON((-25.252732 18.32261,-19.971698 18.483141,-20.656621 23.308911,-26.133614 23.138912,-25.252732 18.32261))			33.9317	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T04:57:34	POINT(-115.2 -422.4)	POLYGON((-153.6 -460.8,-76.8 -460.8,-76.8 -384,-153.6 -384,-153.6 -460.8))		POINT(-7.5169291 -21.769894)	POLYGON((-10.249904 -24.432836,-5.101683 -24.37216,-4.918749 -19.179064,-9.8781 -19.234652,-10.249904 -24.432836))			15.7213	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T05:53:58	POINT(-345.6 268.8)	POLYGON((-384 230.4,-230.4 230.4,-230.4 384,-384 384,-384 230.4))		POINT(-22.952017 20.832176)	POLYGON((-25.256373 18.349972,-14.854023 18.633397,-16.041673 28.441336,-27.341449 28.117274,-25.256373 18.349972))			36.0216	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T07:35:10	POINT(-345.6 268.8)	POLYGON((-384 230.4,-307.2 230.4,-307.2 307.2,-384 307.2,-384 230.4))		POINT(-22.952836 20.838012)	POLYGON((-25.257136 18.355716,-19.975287 18.517549,-20.661548 23.343016,-26.139675 23.171624,-25.257136 18.355716))			34.0272	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T11:15:10	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(39.671687 -17.765811)	POLYGON((37.184876 -20.153516,43.839818 -20.529546,42.282447 -15.434223,35.982922 -15.09202,37.184876 -20.153516))			35.6369	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T17:54:58	POINT(-883.2 -192)	POLYGON((-921.6 -230.4,-844.8 -230.4,-844.8 -153.6,-921.6 -153.6,-921.6 -230.4))		POINT(-71.632056 -10.243613)	POLYGON((-88.534878 -13.963493,-66.004708 -12.19191,-64.166923 -7.284257,-80.487407 -8.594816,-88.534878 -13.963493))			71.0744	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T21:54:34	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -230.4,614.4 -230.4,614.4 -384))		POINT(46.492337 -18.140626)	POLYGON((43.827236 -20.499481,51.437003 -20.991473,47.99884 -10.896875,41.256134 -10.490285,43.827236 -20.499481))			66.2396	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T22:33:58	POINT(-960 -192)	POLYGON((-998.4 -230.4,-921.6 -230.4,-921.6 -153.6,-998.4 -153.6,-998.4 -230.4))		POINT(-88.776336 -11.247339)	POLYGON((-88.627451 -12.925693,-88.53429 -13.963364,-80.479268 -8.591316,-88.999255 -8.693024,-88.627451 -12.925693))			44.0629	erg/cm/cm/s	null		null		null		null	
FL	2013-07-19T23:56:22	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-12.53536 21.148774)	POLYGON((-14.85905 18.698738,-9.848013 18.785105,-10.180696 23.622038,-15.365006 23.530799,-14.85905 18.698738))			30.0429	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T01:50:34	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-12.535879 21.155678)	POLYGON((-14.859576 18.705589,-9.848367 18.792089,-10.181182 23.628984,-15.365728 23.537603,-14.859576 18.705589))			28.3679	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T03:35:58	POINT(-115.2 268.8)	POLYGON((-230.4 230.4,0 230.4,0 384,-230.4 384,-230.4 230.4))		POINT(-7.4863064 21.232526)	POLYGON((-14.860061 18.711904,0 18.866724,0 28.694758,-16.052655 28.51867,-14.860061 18.711904))			163.537	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T06:31:10	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.435753 -13.584849)	POLYGON((49.338758 -15.821483,57.760034 -16.411191,55.847057 -11.408295,47.992403 -10.874682,49.338758 -15.821483))			30.9579	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T06:41:58	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 307.2,-76.8 307.2,-76.8 153.6))		POINT(-2.4193693 16.49447)	POLYGON((-4.788262 14.12318,0 14.139556,0 23.718846,-5.072933 23.700899,-4.788262 14.12318))			32.744	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T07:30:58	POINT(-268.8 268.8)	POLYGON((-307.2 230.4,-230.4 230.4,-230.4 307.2,-307.2 307.2,-307.2 230.4))		POINT(-17.680962 21.068164)	POLYGON((-19.984023 18.601572,-14.861139 18.72596,-15.367873 23.557832,-20.673552 23.426282,-19.984023 18.601572))			19.1601	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T07:57:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.489874 21.283539)	POLYGON((-4.9078 18.865904,0 18.882924,0 23.723511,-5.073094 23.705545,-4.9078 18.865904))			29.508	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T09:30:10	POINT(-652.8 -192)	POLYGON((-691.2 -230.4,-614.4 -230.4,-614.4 -153.6,-691.2 -153.6,-691.2 -230.4))		POINT(-44.120576 -8.2385141)	POLYGON((-47.990174 -10.867016,-41.248908 -10.45687,-40.655053 -5.671552,-47.199365 -6.06107,-47.990174 -10.867016))			22.6966	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T10:54:10	POINT(-192 268.8)	POLYGON((-230.4 230.4,-153.6 230.4,-153.6 307.2,-230.4 307.2,-230.4 230.4))		POINT(-12.53834 21.188424)	POLYGON((-14.862069 18.738084,-9.850045 18.825215,-10.183482 23.661928,-15.369149 23.569872,-14.862069 18.738084))			33.917	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T11:51:34	POINT(-38.4 192)	POLYGON((-76.8 153.6,0 153.6,0 307.2,-76.8 307.2,-76.8 153.6))		POINT(-2.4195697 16.513607)	POLYGON((-4.788587 14.142307,0 14.15875,0 23.737875,-5.07359 23.719853,-4.788587 14.142307))			25.53	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T14:52:10	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4902516 21.309008)	POLYGON((0 18.908473,4.908441 18.89136,5.073972 23.73088,0 23.748946,0 18.908473))			25.7067	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T15:20:10	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4902771 21.310725)	POLYGON((0 18.910195,4.908484 18.893076,5.074031 23.732588,0 23.75066,0 18.910195))			28.697	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T16:13:22	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4903254 21.313985)	POLYGON((0 18.913466,4.908566 18.896334,5.074144 23.735831,0 23.753916,0 18.913466))			27.4177	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T16:33:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.660616 -15.36947)	POLYGON((-88.107293 -18.342598,-69.305959 -17.29438,-65.977944 -12.155484,-88.51749 -13.961626,-88.107293 -18.342598))			38.7988	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T17:11:22	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.490378 21.317538)	POLYGON((-4.908655 18.899885,0 18.91703,0 23.757464,-5.074266 23.739364,-4.908655 18.899885))			36.2361	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T19:26:46	POINT(-38.4 268.8)	POLYGON((-76.8 230.4,0 230.4,0 307.2,-76.8 307.2,-76.8 230.4))		POINT(-2.4905008 21.325822)	POLYGON((-4.908863 18.908165,0 18.925341,0 23.765737,-5.074551 23.747605,-4.908863 18.908165))			38.9535	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T19:31:10	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.523882 -14.221508)	POLYGON((57.743667 -16.384121,69.301032 -17.290153,65.974436 -12.150749,55.835216 -11.380133,57.743667 -16.384121))			22.9871	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T19:43:34	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.490516 21.326849)	POLYGON((0 18.926371,4.908889 18.909192,5.074586 23.748626,0 23.766762,0 18.926371))			33.2169	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T19:59:10	POINT(-806.4 -115.2)	POLYGON((-844.8 -153.6,-768 -153.6,-768 -76.8,-844.8 -76.8,-844.8 -153.6))		POINT(-58.693894 -4.47188)	POLYGON((-64.145615 -7.240046,-54.721657 -6.53939,-54.231461 -1.810424,-63.312519 -2.475654,-64.145615 -7.240046))			16.135	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T20:05:58	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.65405 -15.365752)	POLYGON((-88.089174 -18.340968,-69.300067 -17.289326,-65.973748 -12.149822,-88.500761 -13.960122,-88.089174 -18.340968))			36.21	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T21:09:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.4891746 21.296746)	POLYGON((4.909021 18.914444,9.85193 18.862485,10.186067 23.698987,5.074767 23.753853,4.909021 18.914444))			26.2468	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T21:47:22	POINT(-576 -192)	POLYGON((-614.4 -230.4,-537.6 -230.4,-537.6 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-37.839222 -7.8468044)	POLYGON((-41.241265 -10.42169,-35.17358 -10.093245,-34.718287 -5.322109,-40.650135 -5.636263,-41.241265 -10.42169))			40.9843	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T22:28:10	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 307.2,0 307.2,0 230.4))		POINT(2.4906648 21.336902)	POLYGON((0 18.936456,4.909141 18.919239,5.074933 23.758625,0 23.776801,0 18.936456))			27.5071	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T23:26:34	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.4895447 21.305042)	POLYGON((4.909231 18.9228,9.852347 18.870748,10.186639 23.707203,5.075055 23.762168,4.909231 18.9228))			30.0992	erg/cm/cm/s	null		null		null		null	
FL	2013-07-20T23:33:58	POINT(38.4 268.8)	POLYGON((0 230.4,76.8 230.4,76.8 384,0 384,0 230.4))		POINT(2.4907243 21.340915)	POLYGON((0 18.940482,4.909242 18.923251,5.299224 28.748246,0 28.767821,0 18.940482))			70.2319	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T00:32:10	POINT(115.2 268.8)	POLYGON((76.8 230.4,153.6 230.4,153.6 307.2,76.8 307.2,76.8 230.4))		POINT(7.4897217 21.309011)	POLYGON((4.909331 18.926797,9.852547 18.8747,10.186913 23.711133,5.075193 23.766145,4.909331 18.926797))			45.3323	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T01:05:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-75.644772 -15.360511)	POLYGON((-88.09676 -18.341545,-69.291751 -17.282207,-65.967824 -12.141849,-88.509587 -13.960801,-88.09676 -18.341545))			36.346	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T01:24:46	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.081999 -7.5479895)	POLYGON((-35.171705 -10.082046,-29.552467 -9.81792,-29.199551 -5.057152,-34.717102 -5.310908,-35.171705 -10.082046))			35.5413	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T01:34:34	POINT(-499.2 -192)	POLYGON((-614.4 -230.4,-460.8 -230.4,-460.8 -153.6,-614.4 -153.6,-614.4 -230.4))		POINT(-32.081937 -7.5474686)	POLYGON((-41.238913 -10.410897,-29.552398 -9.817384,-29.199508 -5.056617,-40.648618 -5.625438,-41.238913 -10.410897))			33.6364	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T02:03:10	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.081756 -7.5459489)	POLYGON((-35.171374 -10.08007,-29.552194 -9.815821,-29.199381 -5.055056,-34.716893 -5.308932,-35.171374 -10.08007))			20.4475	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T02:59:46	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.081396 -7.5429427)	POLYGON((-35.170887 -10.07716,-29.551792 -9.812729,-29.199131 -5.051969,-34.716584 -5.306021,-35.170887 -10.07716))			64.1786	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T04:02:34	POINT(192 268.8)	POLYGON((153.6 230.4,230.4 230.4,230.4 307.2,153.6 307.2,153.6 230.4))		POINT(12.542947 21.249848)	POLYGON((9.853186 18.887357,14.866735 18.799041,15.375557 23.630395,10.18779 23.723717,9.853186 18.887357))			21.0447	erg/cm/cm/s	null		null		null		null	
FL	2013-07-21T04:20:58	POINT(-499.2 -192)	POLYGON((-537.6 -230.4,-460.8 -230.4,-460.8 -153.6,-537.6 -153.6,-537.6 -230.4))		POINT(-32.080881 -7.5386327)	POLYGON((-35.170187 -10.072987,-29.551215 -9.808296,-29.198772 -5.047543,-34.716141 -5.301848,-35.170187 -10.072987))			40.8023	erg/cm/cm/s	null		null		null		null	
