event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-07-14T17:20:11	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(39.776903 -18.098864)	POLYGON((37.296436 -20.498833,43.972011 -20.843334,42.380877 -15.753852,36.065817 -15.440669,37.296436 -20.498833))			72.9147	erg/cm/cm/s	null		null		null		null	
FL	2012-07-14T17:53:35	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(33.601627 -17.805913)	POLYGON((31.219582 -20.225358,37.295877 -20.497021,36.065408 -15.438834,30.256969 -15.189256,31.219582 -20.225358))			54.3911	erg/cm/cm/s	null		null		null		null	
FL	2012-07-14T17:58:11	POINT(499.2 -345.6)	POLYGON((460.8 -384,537.6 -384,537.6 -307.2,460.8 -307.2,460.8 -384))		POINT(33.601566 -17.805652)	POLYGON((31.219518 -20.22509,37.2958 -20.496771,36.065351 -15.438581,30.256922 -15.188986,31.219518 -20.22509))			54.9482	erg/cm/cm/s	null		null		null		null	
FL	2012-07-14T22:18:35	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(48.859098 -23.686661)	POLYGON((46.318101 -26.172039,54.85761 -26.700916,51.601704 -21.277805,43.96614 -20.828662,46.318101 -26.172039))			61.3647	erg/cm/cm/s	null		null		null		null	
FL	2012-07-14T23:08:11	POINT(652.8 192)	POLYGON((614.4 153.6,691.2 153.6,691.2 230.4,614.4 230.4,614.4 153.6))		POINT(45.463032 14.767516)	POLYGON((41.648652 12.596489,48.322273 12.245453,49.73173 16.922145,42.791771 17.291827,41.648652 12.596489))			17.6068	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T00:41:35	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.620583 -18.447622)	POLYGON((43.963326 -20.82164,51.598404 -21.27172,49.468073 -16.133447,42.374491 -15.731679,43.963326 -20.82164))			62.5192	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T01:24:23	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(48.854526 -23.678284)	POLYGON((46.313238 -26.163238,54.85188 -26.693532,51.597417 -21.2699,43.962485 -20.81954,46.313238 -26.163238))			64.312	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T03:26:35	POINT(652.8 -422.4)	POLYGON((614.4 -460.8,691.2 -460.8,691.2 -384,614.4 -384,614.4 -460.8))		POINT(48.851519 -23.67278)	POLYGON((46.31004 -26.157455,54.848111 -26.688679,51.594597 -21.264706,43.960081 -20.813546,46.31004 -26.157455))			50.304	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T06:43:59	POINT(576 -345.6)	POLYGON((537.6 -384,614.4 -384,614.4 -307.2,537.6 -307.2,537.6 -384))		POINT(39.764341 -18.056868)	POLYGON((37.283007 -20.45532,43.9562 -20.803875,42.369248 -15.713524,36.055962 -15.396615,37.283007 -20.45532))			41.2685	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T08:57:35	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.611481 -18.42445)	POLYGON((43.953573 -20.797336,51.586958 -21.250656,49.45964 -16.111536,42.367314 -15.706843,43.953573 -20.797336))			59.9664	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T09:22:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.582087 -18.914486)	POLYGON((51.586372 -21.249579,61.034512 -21.878081,57.905543 -16.650078,49.459208 -16.110415,51.586372 -21.249579))			74.2285	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T10:06:59	POINT(729.6 -268.8)	POLYGON((614.4 -460.8,768 -460.8,768 -230.4,614.4 -230.4,614.4 -460.8))		POINT(52.547815 -13.853184)	POLYGON((46.299568 -26.138533,66.281572 -27.475696,55.951819 -11.655381,41.322708 -10.792918,46.299568 -26.138533))			66.9268	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T10:35:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.852286 -19.61725)	POLYGON((61.03251 -21.875652,76.225793 -22.999771,69.512334 -17.470435,57.904073 -16.647439,61.03251 -21.875652))			49.4809	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T11:05:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.579861 -18.910414)	POLYGON((51.583994 -21.245213,61.031679 -21.874644,57.903463 -16.646344,49.457455 -16.105875,51.583994 -21.245213))			65.6967	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T11:28:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.579364 -18.909505)	POLYGON((51.583463 -21.244239,61.031046 -21.873877,57.902998 -16.645511,49.457064 -16.104861,51.583463 -21.244239))			72.2102	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T11:44:23	POINT(729.6 -345.6)	POLYGON((537.6 -384,768 -384,768 -230.4,537.6 -230.4,537.6 -384))		POINT(54.579032 -18.908897)	POLYGON((37.277995 -20.439119,61.030623 -21.873363,55.950428 -11.651685,35.240753 -10.490559,37.277995 -20.439119))			65.001	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T12:12:23	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(52.545852 -13.848016)	POLYGON((42.364496 -15.697113,57.902121 -16.643938,55.950027 -11.650623,41.321444 -10.786577,42.364496 -15.697113))			47.1957	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T13:02:59	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.577333 -18.905792)	POLYGON((51.581293 -21.240257,61.02846 -21.870742,57.901099 -16.642105,49.455464 -16.100721,51.581293 -21.240257))			69.7242	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T13:59:23	POINT(729.6 -422.4)	POLYGON((691.2 -460.8,768 -460.8,768 -384,691.2 -384,691.2 -460.8))		POINT(57.737849 -24.220833)	POLYGON((54.828593 -26.663595,66.272826 -27.469131,61.026908 -21.868862,51.579992 -21.237869,54.828593 -26.663595))			65.6121	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T14:32:35	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.575396 -18.902255)	POLYGON((51.579225 -21.236464,61.025994 -21.867755,57.899288 -16.638861,49.453939 -16.096777,51.579225 -21.236464))			124.649	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T15:22:23	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.542875 -13.840195)	POLYGON((49.453092 -16.094585,57.898281 -16.637058,55.947309 -11.643422,48.074772 -11.153012,49.453092 -16.094585))			47.429	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T15:48:23	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(64.844087 -19.608076)	POLYGON((61.023906 -21.86523,76.21394 -22.994307,66.119414 -12.344606,55.946937 -11.642437,61.023906 -21.86523))			65.2946	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T16:53:35	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.842375 -19.606164)	POLYGON((61.022111 -21.863058,76.211461 -22.993166,69.502698 -17.461232,57.896436 -16.633759,61.022111 -21.863058))			49.4187	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T17:25:47	POINT(806.4 -268.8)	POLYGON((691.2 -460.8,844.8 -460.8,844.8 -230.4,691.2 -230.4,691.2 -460.8))		POINT(61.669883 -14.44401)	POLYGON((54.822227 -26.655429,87.293831 -28.49397,66.117665 -12.341908,48.073296 -11.147461,54.822227 -26.655429))			79.5262	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T17:51:11	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.540543 -13.834076)	POLYGON((49.450558 -16.088042,57.89527 -16.631676,55.945177 -11.637788,48.072992 -11.146319,49.450558 -16.088042))			44.2357	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T18:15:23	POINT(38.4 -499.2)	POLYGON((0 -537.6,76.8 -537.6,76.8 -460.8,0 -460.8,0 -537.6))		POINT(2.6145623 -27.359881)	POLYGON((-3e-06 -30.133119,5.377769 -30.154282,5.115497 -24.677765,-3e-06 -24.658895,-3e-06 -30.133119))			18.8661	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T18:34:11	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.570171 -18.892726)	POLYGON((51.573647 -21.226246,61.019339 -21.859708,57.8944 -16.630121,49.449826 -16.086153,51.573647 -21.226246))			78.9948	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T18:39:35	POINT(806.4 -268.8)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(61.668483 -14.441624)	POLYGON((61.01919 -21.859528,76.207423 -22.991312,66.116338 -12.339865,55.944483 -11.635957,61.01919 -21.859528))			182.962	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T18:57:11	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(61.377043 13.85981)	POLYGON((55.995011 11.838684,65.563934 11.203615,68.16507 15.787161,57.806002 16.48375,55.995011 11.838684))			33.912	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T19:00:11	POINT(729.6 -345.6)	POLYGON((614.4 -384,768 -384,768 -307.2,614.4 -307.2,614.4 -384))		POINT(54.569608 -18.891702)	POLYGON((43.941731 -20.767913,61.018623 -21.858842,57.893873 -16.629182,42.358594 -15.676786,43.941731 -20.767913))			77.7787	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T19:14:47	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.569292 -18.891126)	POLYGON((51.57271 -21.22453,61.01822 -21.858356,57.893578 -16.628654,49.449134 -16.084369,51.57271 -21.22453))			92.5048	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T19:40:23	POINT(729.6 -345.6)	POLYGON((691.2 -384,768 -384,768 -307.2,691.2 -307.2,691.2 -384))		POINT(54.568738 -18.890118)	POLYGON((51.572119 -21.223449,61.017515 -21.857504,57.893059 -16.627729,49.448698 -16.083245,51.572119 -21.223449))			83.5029	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T19:45:47	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.667226 -14.439484)	POLYGON((57.89295 -16.627534,69.498291 -17.457041,66.115146 -12.338033,55.943534 -11.633454,57.89295 -16.627534))			72.8332	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T19:48:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(64.837769 -19.601029)	POLYGON((61.017283 -21.857225,76.204784 -22.990101,66.115092 -12.33795,55.943491 -11.63334,61.017283 -21.857225))			103.16	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T20:29:59	POINT(806.4 -345.6)	POLYGON((614.4 -384,844.8 -384,844.8 -230.4,614.4 -230.4,614.4 -384))		POINT(64.836686 -19.599822)	POLYGON((43.939968 -20.763538,76.203211 -22.98938,66.11435 -12.33681,41.316424 -10.761473,43.939968 -20.763538))			95.0916	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T20:55:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.836007 -19.599066)	POLYGON((61.015436 -21.854996,76.202225 -22.988928,69.496498 -17.455338,57.891532 -16.625005,61.015436 -21.854996))			82.7946	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T21:35:23	POINT(652.8 -268.8)	POLYGON((537.6 -460.8,844.8 -460.8,844.8 -230.4,537.6 -230.4,537.6 -460.8))		POINT(45.116531 -13.378553)	POLYGON((39.051356 -25.703403,87.280214 -28.492816,66.113171 -12.335001,35.23574 -10.458184,39.051356 -25.703403))			197.77	erg/cm/cm/s	null		null		null		null	
FL	2012-07-15T23:51:59	POINT(806.4 -268.8)	POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))		POINT(61.662547 -14.431535)	POLYGON((57.887962 -16.618644,69.491976 -17.451052,66.110706 -12.331224,55.939998 -11.624152,57.887962 -16.618644))			234.295	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T00:05:11	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(64.83102 -19.593521)	POLYGON((61.010212 -21.848697,76.194978 -22.985612,66.110467 -12.33086,55.939808 -11.623654,61.010212 -21.848697))			127.779	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T01:13:23	POINT(883.2 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -307.2,768 -307.2,768 -384))		POINT(87.978821 -21.280724)	POLYGON((61.00833 -21.846431,87.863632 -22.525361,88.241658 -18.355508,57.886311 -16.615708,61.00833 -21.846431))			93.7073	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T01:19:11	POINT(192 -499.2)	POLYGON((153.6 -537.6,230.4 -537.6,230.4 -460.8,153.6 -460.8,153.6 -537.6))		POINT(13.196935 -27.45311)	POLYGON((10.808117 -30.190314,16.357058 -30.300221,15.533266 -24.804414,10.275168 -24.706813,10.808117 -30.190314))			28.9055	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T03:15:59	POINT(806.4 -345.6)	POLYGON((614.4 -384,921.6 -384,921.6 -307.2,614.4 -307.2,614.4 -384))		POINT(64.82599 -19.587939)	POLYGON((43.931995 -20.743792,87.859642 -22.525008,88.238356 -18.355209,42.351419 -15.652151,43.931995 -20.743792))			117.116	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T04:52:59	POINT(806.4 192)	POLYGON((768 76.8,844.8 76.8,844.8 230.4,768 230.4,768 76.8))		POINT(61.383408 13.878598)	POLYGON((54.864307 7.238221,64.022931 6.628368,68.172447 15.801739,57.813952 16.504583,54.864307 7.238221))			174.787	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T04:55:23	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.823366 -19.585032)	POLYGON((61.002201 -21.839057,76.18383 -22.980526,69.484168 -17.443679,57.881806 -16.607707,61.002201 -21.839057))			83.5726	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T05:46:23	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.82202 -19.583542)	POLYGON((61.000792 -21.837365,76.181865 -22.979632,69.482853 -17.44244,57.88077 -16.60587,61.000792 -21.837365))			86.3194	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T06:04:11	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.529029 -13.804024)	POLYGON((49.438067 -16.055906,57.880408 -16.605229,55.934639 -11.610119,48.064201 -11.113453,49.438067 -16.055906))			72.7734	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T06:24:47	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.587857 -18.364665)	POLYGON((43.928288 -20.734627,51.557237 -21.196278,49.437715 -16.055005,42.348686 -15.642794,43.928288 -20.734627))			35.5215	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T07:15:59	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.819652 -19.580924)	POLYGON((60.998316 -21.834392,76.178409 -22.97806,69.48054 -17.440265,57.87895 -16.602645,60.998316 -21.834392))			114.349	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T07:43:11	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.586417 -18.36104)	POLYGON((43.926749 -20.730825,51.555426 -21.19298,49.436378 -16.051578,42.347551 -15.638912,43.926749 -20.730825))			35.356	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T08:06:59	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,998.4 -307.2,998.4 -230.4,844.8 -230.4,844.8 -307.2))		POINT(75.855185 -15.475816)	POLYGON((69.479223 -17.439026,88.343125 -17.02661,88.692622 -12.932452,66.101733 -12.317562,69.479223 -17.439026))			102.033	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T08:24:35	POINT(652.8 -345.6)	POLYGON((614.4 -384,691.2 -384,691.2 -307.2,614.4 -307.2,614.4 -384))		POINT(46.585657 -18.359127)	POLYGON((43.925937 -20.728818,51.55447 -21.191238,49.435672 -16.049769,42.346951 -15.636862,43.925937 -20.728818))			34.4076	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T09:26:47	POINT(883.2 -268.8)	POLYGON((614.4 -384,921.6 -384,921.6 -230.4,614.4 -230.4,614.4 -384))		POINT(75.853001 -15.474424)	POLYGON((43.924716 -20.725804,87.848428 -22.524005,88.608561 -13.970838,41.308569 -10.722471,43.924716 -20.725804))			123.911	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T10:09:23	POINT(652.8 -345.6)	POLYGON((614.4 -384,921.6 -384,921.6 -230.4,614.4 -230.4,614.4 -384))		POINT(46.583733 -18.354286)	POLYGON((43.92388 -20.72374,87.848975 -22.524037,88.60949 -13.9709,41.308138 -10.720338,43.92388 -20.72374))			90.8862	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T10:33:59	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.524781 -13.793)	POLYGON((49.433464 -16.044118,57.874925 -16.595524,55.930744 -11.599969,48.060957 -11.1014,49.433464 -16.044118))			72.4227	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T11:19:23	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(45.10559 -13.339582)	POLYGON((42.344421 -15.628218,49.432689 -16.042136,48.06041 -11.099375,41.307429 -10.716836,42.344421 -15.628218))			31.3041	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T11:38:23	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.508715 13.029434)	POLYGON((65.571477 11.230947,82.096375 10.004229,89.163406 14.014415,68.177358 15.81161,65.571477 11.230947))			47.2207	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T11:59:47	POINT(652.8 -345.6)	POLYGON((614.4 -384,768 -384,768 -230.4,614.4 -230.4,614.4 -384))		POINT(46.581707 -18.34919)	POLYGON((43.921714 -20.718395,60.990468 -21.824983,55.929504 -11.596745,41.30702 -10.714816,43.921714 -20.718395))			68.0822	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T12:13:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.811774 -19.572229)	POLYGON((60.99008 -21.82452,76.166888 -22.972834,69.472836 -17.433038,57.872894 -16.591938,60.99008 -21.82452))			106.847	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T12:57:11	POINT(883.2 -268.8)	POLYGON((614.4 -384,921.6 -384,921.6 -76.8,614.4 -76.8,614.4 -384))		POINT(75.847225 -15.470752)	POLYGON((43.920587 -20.715617,87.825666 -22.522114,77.751959 -3.718371,40.438086 -1.227018,43.920587 -20.715617))			145.958	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T13:43:23	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.509663 13.031777)	POLYGON((65.572388 11.234342,82.096018 10.005454,89.144802 14.01301,68.178855 15.814646,65.572388 11.234342))			40.005	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T14:01:47	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.808913 -19.569079)	POLYGON((60.987091 -21.820943,76.162695 -22.970937,69.470035 -17.430418,57.870696 -16.588059,60.987091 -21.820943))			98.3986	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T14:10:59	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.808669 -19.56881)	POLYGON((60.986836 -21.820638,76.162338 -22.970775,69.469797 -17.430195,57.870509 -16.587729,60.986836 -21.820638))			121.186	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T14:25:23	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.808288 -19.56839)	POLYGON((60.986438 -21.820162,76.161778 -22.970522,69.469423 -17.429846,57.870215 -16.587212,60.986438 -21.820162))			95.9449	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T15:33:35	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(52.520058 -13.780782)	POLYGON((49.42835 -16.031052,57.868826 -16.584764,55.92641 -11.58872,48.057349 -11.088044,49.42835 -16.031052))			59.5481	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T15:44:11	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -230.4,768 -230.4,768 -384))		POINT(64.806198 -19.566093)	POLYGON((60.984256 -21.817553,87.839855 -22.523211,88.604016 -13.970365,55.926256 -11.588322,60.984256 -21.817553))			138.148	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T16:05:59	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(73.510732 13.034447)	POLYGON((65.573419 11.23821,82.095588 10.006852,89.142467 14.01287,68.180552 15.818105,65.573419 11.23821))			48.4002	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T17:20:35	POINT(883.2 -268.8)	POLYGON((844.8 -307.2,921.6 -307.2,921.6 -230.4,844.8 -230.4,844.8 -307.2))		POINT(75.839959 -15.466156)	POLYGON((69.464871 -17.425599,88.220533 -18.353541,88.602442 -13.97021,66.091626 -12.302325,69.464871 -17.425599))			94.1224	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T17:47:23	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.80293 -19.562502)	POLYGON((60.980843 -21.813477,76.153914 -22.966973,69.464174 -17.42495,57.8661 -16.579966,60.980843 -21.813477))			76.4115	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T17:52:35	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(64.802792 -19.562351)	POLYGON((60.980699 -21.813305,76.153711 -22.966881,66.091039 -12.301446,55.924395 -11.583508,60.980699 -21.813305))			121.899	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T18:21:59	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(64.802011 -19.561494)	POLYGON((60.979884 -21.812333,76.152564 -22.966365,69.463273 -17.424112,57.865395 -16.578725,60.979884 -21.812333))			102.466	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T18:28:47	POINT(806.4 -345.6)	POLYGON((768 -384,921.6 -384,921.6 -230.4,768 -230.4,768 -384))		POINT(64.801831 -19.561296)	POLYGON((60.979696 -21.812108,87.820899 -22.521631,88.587539 -13.968995,55.92387 -11.582152,60.979696 -21.812108))			154.189	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T19:18:35	POINT(883.2 -268.8)	POLYGON((691.2 -384,921.6 -384,921.6 -230.4,691.2 -230.4,691.2 -384))		POINT(75.83669 -15.464096)	POLYGON((51.539359 -21.163791,87.828624 -22.522241,88.595371 -13.969608,48.054636 -11.078033,51.539359 -21.163791))			310.163	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T21:35:11	POINT(-806.4 -345.6)	POLYGON((-921.6 -384,-768 -384,-768 -230.4,-921.6 -230.4,-921.6 -384))		POINT(-64.796878 -19.555868)	POLYGON((-87.830324 -22.522341,-60.974528 -21.805947,-55.921164 -11.575173,-88.598294 -13.969803,-87.830324 -22.522341))			98.3752	erg/cm/cm/s	null		null		null		null	
FL	2012-07-16T21:35:35	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -230.4,768 -230.4,768 -384))		POINT(64.796867 -19.555857)	POLYGON((60.974517 -21.805934,76.144999 -22.96296,66.086944 -12.295321,55.921158 -11.575158,60.974517 -21.805934))			141.534	erg/cm/cm/s	null		null		null		null	
