event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-08-29T06:44:10	POINT(-268.8 115.2)	POLYGON((-307.2 76.8,-230.4 76.8,-230.4 153.6,-307.2 153.6,-307.2 76.8))		POINT(-16.856009 13.775461)	POLYGON((-19.166539 11.369647,-14.262162 11.541643,-14.557124 16.180654,-19.564379 16.003805,-19.166539 11.369647))			58.5484	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T07:15:58	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(83.129527 -20.63336)	POLYGON((73.193199 -21.914733,86.735825 -22.39688,86.44635 -13.696108,64.703945 -11.031759,73.193199 -21.914733))			42.9938	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T08:41:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.56018 -9.73058)	POLYGON((-24.32677 -12.293659,-19.219951 -12.047185,-18.934172 -7.221306,-23.946139 -7.456496,-24.32677 -12.293659))			30.0549	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T09:43:22	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.559899 -9.7295844)	POLYGON((-24.326426 -12.292652,-19.219686 -12.046153,-18.933943 -7.220323,-23.945843 -7.455537,-24.326426 -12.292652))			28.4956	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T12:20:34	POINT(883.2 -268.8)	POLYGON((844.8 -384,998.4 -384,998.4 -230.4,844.8 -230.4,844.8 -384))		POINT(73.508925 -14.494562)	POLYGON((73.178798 -21.910699,86.980324 -20.83087,88.086793 -12.857974,64.696873 -11.028481,73.178798 -21.910699))			45.2027	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T13:02:46	POINT(-729.6 115.2)	POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))		POINT(-51.357635 11.453185)	POLYGON((-54.642841 8.797508,-47.317587 9.499691,-48.377032 14.074899,-55.934487 13.345124,-54.642841 8.797508))			53.8342	erg/cm/cm/s	null		null		null		null	
FL	2013-08-29T21:32:10	POINT(-883.2 192)	POLYGON((-921.6 153.6,-768 153.6,-768 230.4,-921.6 230.4,-921.6 153.6))		POINT(-72.881787 13.83871)	POLYGON((-80.271708 10.579257,-55.929176 13.349059,-57.890947 17.891604,-89.732254 14.173369,-80.271708 10.579257))			30.5845	erg/cm/cm/s	null		null		null		null	
FL	2013-08-30T02:04:58	POINT(-652.8 192)	POLYGON((-768 76.8,-537.6 76.8,-537.6 230.4,-768 230.4,-768 76.8))		POINT(-45.619677 16.683815)	POLYGON((-54.634498 8.804198,-34.966598 10.505629,-36.786887 19.760808,-57.887983 17.893381,-54.634498 8.804198))			396.337	erg/cm/cm/s	null		null		null		null	
FL	2013-08-30T05:48:22	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.467032 -14.483008)	POLYGON((-87.338801 -18.250286,-67.552458 -16.211584,-64.672541 -11.017463,-86.026461 -13.639287,-87.338801 -18.250286))			22.0788	erg/cm/cm/s	null		null		null		null	
FL	2013-08-30T07:12:58	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-7.0224442 -9.2457597)	POLYGON((-9.45816 -11.710277,-4.711418 -11.633845,-4.646917 -6.825764,-9.326645 -6.899035,-9.45816 -11.710277))			18.0534	erg/cm/cm/s	null		null		null		null	
FL	2013-08-30T10:04:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-76.8 -307.2,-76.8 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.760892 -9.3433292)	POLYGON((-14.277479 -11.836946,-4.711244 -11.631078,-4.646767 -6.823137,-14.073692 -7.020384,-14.277479 -11.836946))			30.6273	erg/cm/cm/s	null		null		null		null	
FL	2013-08-30T16:30:34	POINT(-883.2 -268.8)	POLYGON((-921.6 -307.2,-844.8 -307.2,-844.8 -230.4,-921.6 -230.4,-921.6 -307.2))		POINT(-73.441345 -14.476037)	POLYGON((-87.333271 -18.249544,-67.533395 -16.204434,-64.657621 -11.010909,-85.854438 -13.615697,-87.333271 -18.249544))			24.7383	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T04:37:58	POINT(-499.2 115.2)	POLYGON((-614.4 76.8,-460.8 76.8,-460.8 153.6,-614.4 153.6,-614.4 76.8))		POINT(-32.469449 13.014467)	POLYGON((-40.851515 10.075344,-29.446006 10.883271,-30.066735 15.500319,-41.739715 14.667435,-40.851515 10.075344))			33.8328	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T06:19:58	POINT(38.4 -268.8)	POLYGON((0 -307.2,76.8 -307.2,76.8 -230.4,0 -230.4,0 -307.2))		POINT(2.3345551 -9.1752344)	POLYGON((-2e-06 -11.587005,4.710026 -11.612334,4.645706 -6.80539,-1e-06 -6.781095,-2e-06 -11.587005))			41.8551	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T09:19:34	POINT(-422.4 38.4)	POLYGON((-460.8 0,-307.2 0,-307.2 76.8,-460.8 76.8,-460.8 0))		POINT(-26.593542 8.7380835)	POLYGON((-29.055154 6.28618,-18.904572 6.798617,-19.15962 11.405457,-29.444865 10.886037,-29.055154 6.28618))			26.4892	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T09:38:22	POINT(-422.4 115.2)	POLYGON((-537.6 0,-384 0,-384 153.6,-537.6 153.6,-537.6 0))		POINT(-27.049329 13.346142)	POLYGON((-34.495699 5.929556,-23.88248 6.573171,-24.709987 15.802207,-35.703177 15.130491,-34.495699 5.929556))			63.1702	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T10:50:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(7.02011 -9.2210241)	POLYGON((4.709756 -11.608348,9.454799 -11.684945,9.323718 -6.875062,4.645469 -6.801628,4.709756 -11.608348))			21.9466	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T15:30:34	POINT(268.8 115.2)	POLYGON((153.6 76.8,307.2 76.8,307.2 153.6,153.6 153.6,153.6 76.8))		POINT(16.849657 13.814263)	POLYGON((9.452767 11.703086,19.158713 11.409242,19.557318 16.040813,9.648286 16.342935,9.452767 11.703086))			61.7561	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T15:51:10	POINT(-422.4 115.2)	POLYGON((-460.8 76.8,-384 76.8,-384 153.6,-460.8 153.6,-460.8 76.8))		POINT(-27.048018 13.34962)	POLYGON((-29.443258 10.88977,-24.202584 11.180602,-24.708868 15.805604,-30.064152 15.506286,-29.443258 10.88977))			21.8758	erg/cm/cm/s	null		null		null		null	
FL	2013-08-31T17:23:10	POINT(-499.2 115.2)	POLYGON((-537.6 0,-384 0,-384 153.6,-537.6 153.6,-537.6 0))		POINT(-32.466036 13.021357)	POLYGON((-34.493115 5.934118,-23.880858 6.5781,-24.708589 15.806423,-35.700878 15.134317,-34.493115 5.934118))			175.141	erg/cm/cm/s	null		null		null		null	
