event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2013-04-21T09:50:10	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(84.53321 -21.777429)	POLYGON((77.021735 -24.920381,88.189097 -22.552564,88.602978 -18.385698,70.563264 -20.49616,77.021735 -24.920381))			45.5979	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T10:43:22	POINT(729.6 -268.8)	POLYGON((691.2 -307.2,768 -307.2,768 -230.4,691.2 -230.4,691.2 -307.2))		POINT(53.861874 -19.342917)	POLYGON((51.096337 -21.947209,59.494762 -21.357044,56.904061 -16.739639,49.094152 -17.277022,51.096337 -21.947209))			29.6282	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T11:00:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.616891 11.42442)	POLYGON((14.076717 8.985225,18.931912 9.110834,19.272648 13.907396,14.322462 13.775565,14.076717 8.985225))			57.8424	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T11:13:58	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.616986 11.425275)	POLYGON((14.076788 8.986082,18.932009 9.111671,19.791782 18.852491,14.697127 18.711586,14.076788 8.986082))			62.7637	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T11:29:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.617095 11.426253)	POLYGON((14.076869 8.987064,18.932119 9.11263,19.272916 13.909218,14.322659 13.777431,14.076869 8.987064))			55.826	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T11:54:58	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.61727 11.427813)	POLYGON((14.076998 8.98863,18.932295 9.114161,19.273144 13.91077,14.322827 13.77902,14.076998 8.98863))			72.7621	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T12:13:34	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.617398 11.428965)	POLYGON((14.077093 8.989786,18.932425 9.11529,19.273312 13.911916,14.322951 13.780193,14.077093 8.989786))			70.1206	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T12:31:58	POINT(268.8 345.6)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.982079 16.290299)	POLYGON((14.077188 8.99093,18.932554 9.116408,19.79268 18.857363,14.697789 18.716579,14.077188 8.99093))			53.9889	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T12:47:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.617634 11.431084)	POLYGON((14.077269 8.991912,18.932664 9.117368,19.792862 18.85835,14.697923 18.717591,14.077269 8.991912))			60.0069	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:05:34	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.982377 16.292412)	POLYGON((14.323297 13.783473,19.273783 13.915119,19.793066 18.859463,14.698074 18.718731,14.323297 13.783473))			46.5975	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:09:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.617782 11.43241)	POLYGON((14.077379 8.993243,18.932814 9.118668,19.273816 13.915341,14.323321 13.7837,14.077379 8.993243))			54.5365	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:15:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.617828 11.432819)	POLYGON((14.077413 8.993654,18.93286 9.11907,19.273876 13.915748,14.323365 13.784117,14.077413 8.993654))			51.753	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:22:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.617876 11.433253)	POLYGON((14.077449 8.994089,18.932909 9.119495,19.273939 13.91618,14.323412 13.784558,14.077449 8.994089))			52.2925	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:33:22	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 307.2,230.4 307.2,230.4 230.4))		POINT(16.61795 11.43391)	POLYGON((14.077503 8.994749,18.932983 9.120139,19.274035 13.916833,14.323483 13.785228,14.077503 8.994749))			52.6105	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:38:46	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.982671 16.294499)	POLYGON((14.323519 13.785568,19.274084 13.917166,19.793449 18.861539,14.698355 18.720858,14.323519 13.785568))			33.7219	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:41:58	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.588872 11.583152)	POLYGON((18.933043 9.120662,23.943176 9.287066,24.392675 14.092367,19.274113 13.917363,18.933043 9.120662))			27.3468	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T13:54:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.618094 11.4352)	POLYGON((14.07761 8.996043,18.933129 9.121404,19.793626 18.862502,14.698486 18.721845,14.07761 8.996043))			87.9655	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T14:19:46	POINT(192 268.8)	POLYGON((153.6 230.4,307.2 230.4,307.2 307.2,153.6 307.2,153.6 230.4))		POINT(11.781727 11.328356)	POLYGON((9.329216 8.910117,18.933308 9.122961,19.274455 13.919694,9.48889 13.696429,9.329216 8.910117))			112.072	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T14:32:58	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.983151 16.29791)	POLYGON((14.32388 13.788991,19.274575 13.920508,19.794073 18.864929,14.698815 18.724333,14.32388 13.788991))			39.5484	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T15:08:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.58966 11.588379)	POLYGON((18.933649 9.125929,23.943955 9.292169,24.393682 14.097538,19.274898 13.922704,18.933649 9.125929))			41.0486	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T15:26:34	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.589824 11.589466)	POLYGON((18.933775 9.127025,23.944117 9.29323,24.393891 14.098614,19.275061 13.923815,18.933775 9.127025))			60.4985	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T15:45:46	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.589999 11.590625)	POLYGON((18.93391 9.128193,23.94429 9.294363,24.394114 14.099761,19.275235 13.925,18.93391 9.128193))			55.8038	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T15:56:46	POINT(345.6 268.8)	POLYGON((230.4 230.4,384 230.4,384 384,230.4 384,230.4 230.4))		POINT(21.590099 11.59129)	POLYGON((14.07824 9.003677,23.944389 9.295011,25.078809 19.057529,14.699527 18.729708,14.07824 9.003677))			141.33	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T17:16:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -307.2,844.8 -307.2,844.8 -384))		POINT(84.565792 -21.772921)	POLYGON((77.030805 -24.914516,88.186671 -22.552233,88.598651 -18.385197,70.56767 -20.487514,77.030805 -24.914516))			64.311	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T17:35:34	POINT(268.8 345.6)	POLYGON((230.4 307.2,307.2 307.2,307.2 384,230.4 384,230.4 307.2))		POINT(16.984772 16.309412)	POLYGON((14.3251 13.800534,19.276231 13.931782,19.796178 18.876364,14.700367 18.736052,14.3251 13.800534))			19.146	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T17:45:46	POINT(345.6 268.8)	POLYGON((230.4 230.4,384 230.4,384 384,230.4 384,230.4 230.4))		POINT(21.591092 11.597877)	POLYGON((14.0788 9.010473,23.945371 9.301445,25.080419 19.064132,14.700454 18.736707,14.0788 9.010473))			66.3119	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T18:21:10	POINT(268.8 268.8)	POLYGON((230.4 230.4,384 230.4,384 307.2,230.4 307.2,230.4 230.4))		POINT(16.619942 11.451779)	POLYGON((14.078983 9.012681,23.94569 9.303535,24.395923 14.109056,14.325404 13.803421,14.078983 9.012681))			79.4918	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T18:32:46	POINT(268.8 345.6)	POLYGON((230.4 230.4,307.2 230.4,307.2 384,230.4 384,230.4 230.4))		POINT(16.98528 16.31302)	POLYGON((14.079042 9.013405,18.93508 9.138368,19.796839 18.87995,14.700853 18.739727,14.079042 9.013405))			180.695	erg/cm/cm/s	null		null		null		null	
FL	2013-04-21T20:21:46	POINT(268.8 268.8)	POLYGON((230.4 230.4,460.8 230.4,460.8 384,230.4 384,230.4 230.4))		POINT(16.620778 11.459283)	POLYGON((14.079604 9.020212,29.173531 9.521942,30.63444 19.313598,14.701781 18.746737,14.079604 9.020212))			100.749	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T06:12:22	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.76151 11.834122)	POLYGON((23.952121 9.345702,29.180187 9.555545,29.761508 14.373161,24.404228 14.151779,23.952121 9.345702))			90.0806	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T06:24:10	POINT(345.6 268.8)	POLYGON((307.2 230.4,384 230.4,384 307.2,307.2 307.2,307.2 230.4))		POINT(21.598028 11.643917)	POLYGON((18.94008 9.181907,23.952228 9.346404,24.404367 14.15249,19.283232 13.979464,18.94008 9.181907))			42.929	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T07:02:58	POINT(422.4 345.6)	POLYGON((384 307.2,460.8 307.2,460.8 384,384 384,384 307.2))		POINT(27.40196 16.719224)	POLYGON((24.404821 14.15483,29.762244 14.376084,30.646233 19.350924,25.092243 19.112639,24.404821 14.15483))			18.7543	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T07:10:58	POINT(422.4 268.8)	POLYGON((384 230.4,460.8 230.4,460.8 307.2,384 307.2,384 230.4))		POINT(26.762188 11.837565)	POLYGON((23.952652 9.34919,29.180849 9.55889,29.76236 14.376546,24.404915 14.155313,23.952652 9.34919))			59.5797	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T09:43:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.193516 12.086979)	POLYGON((29.182574 9.56761,34.71117 9.829361,35.453836 14.662699,29.76458 14.38537,29.182574 9.56761))			28.2834	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T10:23:34	POINT(422.4 268.8)	POLYGON((307.2 230.4,537.6 230.4,537.6 384,307.2 384,307.2 230.4))		POINT(26.764417 11.848893)	POLYGON((18.941769 9.19663,34.711724 9.831527,36.585195 19.6631,19.807864 18.93986,18.941769 9.19663))			274.069	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T10:37:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,614.4 230.4,614.4 307.2,460.8 307.2,460.8 230.4))		POINT(32.194283 12.089996)	POLYGON((29.183182 9.570687,40.665734 10.157569,41.620609 15.012515,29.765364 14.388484,29.183182 9.570687))			55.3658	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T11:05:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.194682 12.091567)	POLYGON((29.183499 9.57229,34.712303 9.833791,35.455289 14.667174,29.765772 14.390105,29.183499 9.57229))			40.9949	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T12:17:34	POINT(-422.4 422.4)	POLYGON((-460.8 384,-307.2 384,-307.2 537.6,-460.8 537.6,-460.8 384))		POINT(-28.349403 21.802142)	POLYGON((-30.652043 19.369321,-19.809193 18.94708,-21.625676 29.529185,-33.778124 30.058919,-30.652043 19.369321))			25.979	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T13:30:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.196749 12.099709)	POLYGON((29.185141 9.580594,34.714314 9.841653,35.457866 14.675114,29.767885 14.398509,29.185141 9.580594))			46.9342	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T15:28:34	POINT(729.6 -345.6)	POLYGON((691.2 -460.8,768 -460.8,768 -307.2,691.2 -307.2,691.2 -460.8))		POINT(56.550878 -23.969721)	POLYGON((57.933628 -31.516509,69.081546 -30.692328,59.492576 -21.306641,51.08797 -21.884775,57.933628 -31.516509))			25.1164	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T16:00:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.198894 12.108154)	POLYGON((29.186844 9.589209,34.716399 9.849808,35.460538 14.68335,29.770078 14.407226,29.186844 9.589209))			54.2375	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T16:26:10	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.003367 12.408215)	POLYGON((34.716755 9.851199,40.671629 10.175172,41.628128 15.030238,35.460994 14.684755,34.716755 9.851199))			22.4416	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T17:07:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.199845 12.111903)	POLYGON((29.1876 9.593033,34.717324 9.853428,35.461724 14.687006,29.77105 14.411095,29.1876 9.593033))			48.6524	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T17:12:46	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(33.020103 17.011056)	POLYGON((29.771132 14.41142,35.461824 14.687314,36.594418 19.685689,30.657509 19.386633,29.771132 14.41142))			19.3203	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T17:33:22	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.20022 12.113379)	POLYGON((29.187897 9.594538,34.717688 9.854853,35.462191 14.688445,29.771433 14.412618,29.187897 9.594538))			51.5762	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T18:21:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.200909 12.116094)	POLYGON((29.188444 9.597308,34.718358 9.857474,35.463049 14.691093,29.772138 14.41542,29.188444 9.597308))			43.4753	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T19:38:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.202004 12.120412)	POLYGON((29.189314 9.601713,34.719424 9.861644,35.464415 14.695304,29.773258 14.419877,29.189314 9.601713))			44.28	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T21:36:22	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.008761 12.424617)	POLYGON((34.721069 9.868084,40.676882 10.190876,41.634831 15.046048,35.466524 14.701807,34.721069 9.868084))			38.4887	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T21:50:46	POINT(576 -345.6)	POLYGON((537.6 -460.8,614.4 -460.8,614.4 -307.2,537.6 -307.2,537.6 -460.8))		POINT(41.533623 -24.892534)	POLYGON((41.74339 -32.509647,49.248083 -32.07551,43.909304 -22.309713,37.457152 -22.657525,41.74339 -32.509647))			56.4481	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T22:20:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.204323 12.129554)	POLYGON((29.191156 9.611039,34.721678 9.870472,35.467306 14.704219,29.77563 14.429312,29.191156 9.611039))			38.9048	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T22:26:34	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.204415 12.129915)	POLYGON((29.191228 9.611408,34.721768 9.870821,35.46742 14.704571,29.775723 14.429685,29.191228 9.611408))			36.8295	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T22:31:10	POINT(499.2 268.8)	POLYGON((460.8 230.4,614.4 230.4,614.4 307.2,460.8 307.2,460.8 230.4))		POINT(32.204481 12.130175)	POLYGON((29.191281 9.611673,40.677812 10.193655,41.636016 15.048846,29.775791 14.429954,29.191281 9.611673))			128.247	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T22:47:46	POINT(499.2 268.8)	POLYGON((460.8 230.4,537.6 230.4,537.6 307.2,460.8 307.2,460.8 230.4))		POINT(32.204719 12.131113)	POLYGON((29.19147 9.612629,34.722063 9.871977,35.467798 14.705739,29.776034 14.430921,29.19147 9.612629))			72.8082	erg/cm/cm/s	null		null		null		null	
FL	2013-04-22T23:05:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.010315 12.429342)	POLYGON((34.722311 9.872948,40.678395 10.1954,41.636761 15.050602,35.468116 14.706719,34.722311 9.872948))			54.422	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T00:10:34	POINT(806.4 -345.6)	POLYGON((768 -384,844.8 -384,844.8 -307.2,768 -307.2,768 -384))		POINT(66.582526 -23.220506)	POLYGON((63.272913 -25.968135,77.068028 -24.88996,70.585506 -20.451204,59.49179 -21.2912,63.272913 -25.968135))			42.387	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T01:11:34	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.012511 12.436024)	POLYGON((34.724067 9.879827,40.680533 10.201797,41.63949 15.057042,35.470368 14.713666,34.724067 9.879827))			58.7043	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T01:17:22	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.012612 12.436332)	POLYGON((34.724148 9.880144,40.680632 10.202092,41.639615 15.057339,35.470472 14.713986,34.724148 9.880144))			61.2453	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T03:59:22	POINT(499.2 345.6)	POLYGON((460.8 307.2,537.6 307.2,537.6 384,460.8 384,460.8 307.2))		POINT(33.031906 17.047942)	POLYGON((29.780605 14.449116,35.47337 14.722929,36.609054 19.721556,30.669531 19.424721,29.780605 14.449116))			10.8286	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T04:39:22	POINT(-883.2 268.8)	POLYGON((-921.6 230.4,-844.8 230.4,-844.8 307.2,-921.6 307.2,-921.6 230.4))		POINT(-73.074723 14.960155)	POLYGON((-82.814703 13.397902,-64.525952 11.867201,-67.476269 16.919566,-88.086013 18.340505,-82.814703 13.397902))			26.2651	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T05:01:46	POINT(-883.2 422.4)	POLYGON((-921.6 384,-844.8 384,-844.8 460.8,-921.6 460.8,-921.6 384))		POINT(-87.362054 25.433762)	POLYGON((-87.670383 22.507217,-72.913878 22.334167,-87.025035 28.469411,-87.253091 26.434044,-87.670383 22.507217))			33.5918	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T05:14:22	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.367529 12.819163)	POLYGON((40.684659 10.214146,47.273688 10.616969,48.539812 15.503589,41.644755 15.069473,40.684659 10.214146))			43.233	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T05:33:58	POINT(576 345.6)	POLYGON((460.8 307.2,614.4 307.2,614.4 384,460.8 384,460.8 307.2))		POINT(39.069199 17.371402)	POLYGON((29.781995 14.454651,41.64518 15.070477,43.111455 20.101578,30.671295 19.430312,29.781995 14.454651))			22.9752	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T05:36:22	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.017133 12.450092)	POLYGON((34.727762 9.89431,40.685033 10.215266,41.645233 15.0706,35.475107 14.72829,34.727762 9.89431))			48.9445	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T06:47:46	POINT(576 345.6)	POLYGON((537.6 307.2,614.4 307.2,614.4 384,537.6 384,537.6 307.2))		POINT(39.070838 17.375355)	POLYGON((35.476386 14.73224,41.646783 15.074261,43.113487 20.105368,36.612879 19.730931,35.476386 14.73224))			17.7581	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T07:07:58	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.018734 12.454967)	POLYGON((34.729042 9.899329,40.686591 10.219933,41.647222 15.075298,35.476749 14.733358,34.729042 9.899329))			44.8406	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T08:24:46	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.020077 12.459057)	POLYGON((34.730116 9.90354,40.687899 10.223849,41.648891 15.079239,35.478126 14.73761,34.730116 9.90354))			40.5042	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T08:41:46	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.371938 12.829293)	POLYGON((40.688188 10.224716,47.278016 10.626545,48.545315 15.513172,41.64926 15.080112,40.688188 10.224716))			59.8182	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T08:47:10	POINT(652.8 268.8)	POLYGON((614.4 230.4,691.2 230.4,691.2 307.2,614.4 307.2,614.4 230.4))		POINT(44.372052 12.829557)	POLYGON((40.68828 10.224991,47.278129 10.626795,48.545458 15.513422,41.649378 15.080389,40.68828 10.224991))			56.2047	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T08:55:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(84.742685 -21.748932)	POLYGON((77.078445 -24.88295,88.260713 -22.557894,85.266689 -14.420165,66.749609 -15.924979,77.078445 -24.88295))			47.6233	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T09:56:58	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.02169 12.463971)	POLYGON((34.731406 9.908599,40.689469 10.228554,41.650895 15.083975,35.47978 14.742718,34.731406 9.908599))			31.1952	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T10:31:46	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 384,537.6 384,537.6 230.4))		POINT(38.022299 12.465827)	POLYGON((34.731893 9.91051,40.690062 10.23033,43.119661 20.116885,36.617974 19.743424,34.731893 9.91051))			44.5134	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T10:49:34	POINT(883.2 -345.6)	POLYGON((844.8 -384,921.6 -384,921.6 -230.4,844.8 -230.4,844.8 -384))		POINT(84.75131 -21.747785)	POLYGON((77.0807 -24.881425,88.25564 -22.557438,85.27765 -14.418795,66.750602 -15.922216,77.0807 -24.881425))			49.4793	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T11:18:22	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.023115 12.468313)	POLYGON((34.732545 9.91307,40.690856 10.232711,41.652666 15.088159,35.481242 14.747232,34.732545 9.91307))			47.5232	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T11:40:46	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.023508 12.469508)	POLYGON((34.732859 9.914301,40.691238 10.233855,41.653154 15.089311,35.481644 14.748474,34.732859 9.914301))			52.2022	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T11:57:58	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.023809 12.470426)	POLYGON((34.7331 9.915246,40.691531 10.234734,41.653528 15.090195,35.481953 14.749429,34.7331 9.915246))			35.5228	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T12:17:58	POINT(576 268.8)	POLYGON((537.6 230.4,614.4 230.4,614.4 307.2,537.6 307.2,537.6 230.4))		POINT(38.024159 12.471494)	POLYGON((34.73338 9.916345,40.691872 10.235756,41.653964 15.091224,35.482313 14.750539,34.73338 9.916345))			39.1578	erg/cm/cm/s	null		null		null		null	
FL	2013-04-23T13:08:10	POINT(652.8 268.8)	POLYGON((537.6 230.4,691.2 230.4,691.2 307.2,537.6 307.2,537.6 230.4))		POINT(44.377609 12.842333)	POLYGON((34.734084 9.919106,47.283583 10.638872,48.552395 15.525507,35.483215 14.753326,34.734084 9.919106))			54.4942	erg/cm/cm/s	null		null		null		null	
