event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fl_peakflux	fl_peakfluxunit	fl_peaktemp	fl_peaktempunit	fl_peakem	fl_peakemunit	fl_efoldtime	fl_efoldtimeunit	fl_fluence	fl_fluenceunit
FL	2012-10-25T07:30:46	POINT(806.4 -422.4)	POLYGON((691.2 -537.6,844.8 -537.6,844.8 -384,691.2 -384,691.2 -537.6))		POINT(65.889417 -23.951486)	POLYGON((56.596729 -31.116831,86.496497 -32.303223,70.302998 -21.806772,49.545078 -20.183792,56.596729 -31.116831))			115.236	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T08:46:34	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.888847 -23.952831)	POLYGON((62.30666 -26.229103,81.957887 -27.920173,70.301719 -21.807764,58.148804 -20.818163,62.30666 -26.229103))			52.296	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T09:10:58	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.424958 -11.643973)	POLYGON((-29.370253 -14.1498,-24.09476 -13.934817,-23.661566 -9.186817,-28.814232 -9.390894,-29.370253 -14.1498))			76.0182	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T09:32:58	POINT(806.4 -422.4)	POLYGON((768 -460.8,844.8 -460.8,844.8 -384,768 -384,768 -460.8))		POINT(65.888499 -23.953656)	POLYGON((62.306586 -26.230082,81.952048 -27.919645,70.300937 -21.808373,58.148733 -20.819416,62.306586 -26.230082))			76.8492	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T10:11:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.424954 -11.647191)	POLYGON((-29.370314 -14.152891,-24.094821 -13.938073,-23.661508 -9.190145,-28.814151 -9.394065,-29.370314 -14.152891))			58.058	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T10:16:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.424954 -11.647458)	POLYGON((-29.370319 -14.153148,-24.094826 -13.938343,-23.661503 -9.190422,-28.814144 -9.394328,-29.370319 -14.153148))			92.0515	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T11:31:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.424949 -11.651471)	POLYGON((-29.370396 -14.157002,-24.094903 -13.942403,-23.661432 -9.194573,-28.814044 -9.398282,-29.370396 -14.157002))			57.4952	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T13:23:34	POINT(192 38.4)	POLYGON((153.6 0,230.4 0,230.4 76.8,153.6 76.8,153.6 0))		POINT(11.510433 7.1451161)	POLYGON((9.147422 4.911917,13.795228 4.832058,13.935171 9.372902,9.240245 9.453482,9.147422 4.911917))			51.5798	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T14:22:34	POINT(345.6 38.4)	POLYGON((307.2 0,384 0,384 76.8,307.2 76.8,307.2 0))		POINT(21.043524 6.9121128)	POLYGON((18.536754 4.714405,23.413431 4.563604,23.650772 9.102008,18.724648 9.254169,18.536754 4.714405))			27.8379	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T14:30:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334319 -11.476182)	POLYGON((-24.09509 -13.952152,-19.04535 -13.784556,-18.715661 -9.045012,-23.661262 -9.204539,-24.09509 -13.952152))			37.4205	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T17:00:58	POINT(345.6 38.4)	POLYGON((307.2 0,384 0,384 76.8,307.2 76.8,307.2 0))		POINT(21.042405 6.9026305)	POLYGON((18.535899 4.704838,23.412349 4.554355,23.649343 9.092636,18.723516 9.244473,18.535899 4.704838))			51.0997	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T17:02:10	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334335 -11.484662)	POLYGON((-24.095251 -13.960368,-19.045493 -13.793096,-18.715561 -9.053723,-23.661121 -9.212938,-24.095251 -13.960368))			54.9225	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T17:41:22	POINT(-268.8 -268.8)	POLYGON((-307.2 -307.2,-230.4 -307.2,-230.4 -230.4,-307.2 -230.4,-307.2 -307.2))		POINT(-16.426449 -11.344643)	POLYGON((-19.045531 -13.795313,-14.157031 -13.669481,-13.918756 -8.935979,-18.715536 -9.055984,-19.045531 -13.795313))			24.3517	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T18:05:58	POINT(-345.6 -268.8)	POLYGON((-384 -307.2,-307.2 -307.2,-307.2 -230.4,-384 -230.4,-384 -307.2))		POINT(-21.334342 -11.488244)	POLYGON((-24.09532 -13.963839,-19.045554 -13.796704,-18.71552 -9.057403,-23.661063 -9.216486,-24.09532 -13.963839))			53.1642	erg/cm/cm/s	null		null		null		null	
FL	2012-10-25T18:46:10	POINT(345.6 38.4)	POLYGON((307.2 0,460.8 0,460.8 153.6,307.2 153.6,307.2 0))		POINT(21.041661 6.8963232)	POLYGON((18.535331 4.698474,28.474249 4.357435,29.2635 13.451038,19.042127 13.803294,18.535331 4.698474))			50.2723	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T00:39:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.350046 -25.43263)	POLYGON((81.840628 -27.90975,87.240663 -26.432871,87.659562 -22.506184,70.285934 -21.820426,81.840628 -27.90975))			63.3044	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T01:25:34	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.020653 6.7028157)	POLYGON((23.408907 4.524776,28.470922 4.33503,28.758067 8.871215,23.644795 9.062667,23.408907 4.524776))			40.0401	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T02:14:34	POINT(806.4 192)	POLYGON((768 153.6,844.8 153.6,844.8 230.4,768 230.4,768 153.6))		POINT(59.181953 14.002992)	POLYGON((54.209972 12.037061,62.97051 11.404778,65.233963 15.889622,55.87607 16.573661,54.209972 12.037061))			46.2033	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T02:58:10	POINT(-960 192)	POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))		POINT(-89.297429 11.291632)	POLYGON((-89.522114 8.737467,-75.780022 10.387811,-80.381326 14.670126,-89.147958 12.969936,-89.522114 8.737467))			36.2778	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T03:17:58	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.354867 -25.433099)	POLYGON((81.821702 -27.908105,87.245702 -26.433359,87.663762 -22.506598,70.28337 -21.82256,81.821702 -27.908105))			50.0615	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T03:54:34	POINT(345.6 38.4)	POLYGON((307.2 -76.8,384 -76.8,384 76.8,307.2 76.8,307.2 -76.8))		POINT(21.037791 6.8633199)	POLYGON((18.469099 0.122741,23.331309 -0.027142,23.643452 9.053785,18.718847 9.204279,18.469099 0.122741))			74.1533	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T04:39:10	POINT(-268.8 -268.8)	POLYGON((-384 -537.6,0 -537.6,0 -153.6,-384 -153.6,-384 -537.6))		POINT(-16.426569 -11.382951)	POLYGON((-27.050747 -29.355017,-3e-06 -28.772284,-1e-06 -4.19568,-23.412453 -4.607612,-27.050747 -29.355017))			76.7781	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T06:37:10	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 230.4,844.8 230.4,844.8 153.6))		POINT(69.724849 13.19369)	POLYGON((62.961735 11.39706,89.516114 8.736888,89.142922 12.969442,65.223124 15.88232,62.961735 11.39706))			141.875	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T10:06:46	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(69.715573 13.18903)	POLYGON((62.954734 11.39088,75.756717 10.381768,80.347345 14.666574,65.214474 15.876473,62.954734 11.39088))			67.0201	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T10:23:58	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.015954 6.6715099)	POLYGON((23.405245 4.493024,28.466448 4.304662,28.752168 8.84046,23.639945 9.030501,23.405245 4.493024))			105.609	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T10:54:58	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 230.4,844.8 230.4,844.8 153.6))		POINT(69.71344 13.187956)	POLYGON((62.953125 11.389457,89.530192 8.738006,89.158439 12.970678,65.212485 15.875126,62.953125 11.389457))			129.476	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T11:31:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.369953 -25.434561)	POLYGON((81.76364 -27.903127,87.261472 -26.434882,87.676907 -22.50789,70.27548 -21.829273,81.76364 -27.903127))			150.999	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T12:31:58	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.361757 -25.43386)	POLYGON((81.756579 -27.902529,87.253276 -26.43418,87.668695 -22.507189,70.274518 -21.830107,81.756579 -27.902529))			82.8266	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T12:47:34	POINT(883.2 192)	POLYGON((844.8 153.6,998.4 153.6,998.4 230.4,844.8 230.4,844.8 153.6))		POINT(69.70846 13.185444)	POLYGON((62.949365 11.386128,89.528951 8.737866,89.157723 12.970583,65.207839 15.871977,62.949365 11.386128))			75.4891	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T12:55:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.365671 -25.43421)	POLYGON((81.753821 -27.902296,87.257251 -26.434535,87.672444 -22.507524,70.274142 -21.830434,81.753821 -27.902296))			94.54	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T13:38:58	POINT(883.2 192)	POLYGON((844.8 153.6,921.6 153.6,921.6 230.4,844.8 230.4,844.8 153.6))		POINT(69.706187 13.184296)	POLYGON((62.94765 11.384606,75.745199 10.378755,80.330562 14.664792,65.205719 15.870537,62.94765 11.384606))			73.8546	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T14:16:34	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.375031 -25.43505)	POLYGON((81.744481 -27.901508,87.266781 -26.435391,87.681332 -22.508322,70.272869 -21.831545,81.744481 -27.901508))			100.334	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T15:23:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.37447 -25.435022)	POLYGON((81.73681 -27.900863,87.266291 -26.435369,87.680565 -22.508276,70.271823 -21.832462,81.73681 -27.900863))			83.8579	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T18:07:58	POINT(883.2 -422.4)	POLYGON((768 -460.8,921.6 -460.8,921.6 -384,768 -384,768 -460.8))		POINT(87.370848 -25.43475)	POLYGON((62.304564 -26.27217,87.262825 -26.43511,87.676483 -22.507966,58.146588 -20.873082,62.304564 -26.27217))			89.1361	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T19:12:58	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.384156 -25.435929)	POLYGON((81.710533 -27.898669,87.27632 -26.436306,87.689282 -22.509098,70.268236 -21.835641,81.710533 -27.898669))			109.215	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T19:36:10	POINT(422.4 38.4)	POLYGON((384 0,460.8 0,460.8 76.8,384 76.8,384 0))		POINT(26.011144 6.6392021)	POLYGON((23.401501 4.460254,28.461873 4.27332,28.746126 8.808722,23.634977 8.997308,23.401501 4.460254))			26.9738	erg/cm/cm/s	null		null		null		null	
FL	2012-10-26T19:49:34	POINT(-115.2 -268.8)	POLYGON((-153.6 -307.2,-76.8 -307.2,-76.8 -230.4,-153.6 -230.4,-153.6 -307.2))		POINT(-6.9558891 -11.268223)	POLYGON((-9.380801 -13.675601,-4.673429 -13.624751,-4.596594 -8.899065,-9.224776 -8.947652,-9.380801 -13.675601))			46.2423	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T01:35:58	POINT(576 38.4)	POLYGON((460.8 0,614.4 0,614.4 76.8,460.8 76.8,460.8 0))		POINT(36.703737 6.1527559)	POLYGON((28.4589 4.252791,39.441541 3.737313,39.837302 8.267801,28.742193 8.787936,28.4589 4.252791))			71.8642	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T02:13:10	POINT(-422.4 -268.8)	POLYGON((-460.8 -307.2,-384 -307.2,-384 -230.4,-460.8 -230.4,-460.8 -307.2))		POINT(-26.425184 -11.777605)	POLYGON((-29.373222 -14.278209,-24.097658 -14.070046,-23.659499 -9.325015,-28.811308 -9.52256,-29.373222 -14.278209))			11.7169	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T02:25:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3132505 -11.259839)	POLYGON((-4.673555 -13.649027,-2e-06 -13.632291,-1e-06 -8.907734,-4.596555 -8.923733,-4.673555 -13.649027))			39.2785	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T02:48:46	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3132518 -11.261281)	POLYGON((-4.673563 -13.650453,-2e-06 -13.633722,-1e-06 -8.909188,-4.596553 -8.925182,-4.673563 -13.650453))			46.8624	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T04:26:34	POINT(-38.4 -268.8)	POLYGON((-76.8 -307.2,0 -307.2,0 -230.4,-76.8 -230.4,-76.8 -307.2))		POINT(-2.3132575 -11.267361)	POLYGON((-4.673595 -13.656468,-2e-06 -13.639759,-1e-06 -8.915321,-4.596544 -8.931293,-4.673595 -13.656468))			44.9313	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T06:38:46	POINT(652.8 38.4)	POLYGON((614.4 0,691.2 0,691.2 76.8,614.4 76.8,614.4 0))		POINT(42.619493 5.8216128)	POLYGON((39.437996 3.722162,45.61223 3.372145,46.073776 7.899096,39.832675 8.252476,39.437996 3.722162))			31.3656	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T07:34:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.399998 -25.437511)	POLYGON((81.627749 -27.891912,87.293144 -26.437973,87.702329 -22.510439,70.256903 -21.846027,81.627749 -27.891912))			74.3147	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T08:09:34	POINT(38.4 -268.8)	POLYGON((-76.8 -384,76.8 -384,76.8 -230.4,-76.8 -230.4,-76.8 -384))		POINT(2.3132707 -11.281253)	POLYGON((-4.790572 -18.531613,4.790572 -18.531613,4.596524 -8.945256,-4.596524 -8.945256,-4.790572 -18.531613))			46.938	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T08:57:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.389794 -25.436657)	POLYGON((81.618662 -27.891185,87.282948 -26.437118,87.692077 -22.509583,70.255656 -21.847202,81.618662 -27.891185))			61.2137	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T16:48:10	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.424388 -25.439766)	POLYGON((81.567774 -27.887173,87.318378 -26.440301,87.724337 -22.512487,70.248671 -21.853923,81.567774 -27.887173))			76.5043	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T17:04:46	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(6.9561104 -11.347104)	POLYGON((4.67385 -13.703344,9.381628 -13.753328,9.224538 -9.026666,4.596482 -8.978916,4.67385 -13.703344))			35.6389	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T20:48:10	POINT(192 -268.8)	POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))		POINT(11.648589 -11.426267)	POLYGON((9.381782 -13.767068,14.159757 -13.851367,13.917686 -9.121102,9.224504 -9.040631,9.381782 -13.767068))			24.7615	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T20:48:58	POINT(652.8 115.2)	POLYGON((614.4 76.8,768 76.8,768 153.6,614.4 153.6,614.4 76.8))		POINT(43.204632 10.310116)	POLYGON((39.819705 8.20917,53.089761 7.419957,54.141785 11.937723,40.532354 12.751534,39.819705 8.20917))			20.1387	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T21:43:58	POINT(115.2 -268.8)	POLYGON((76.8 -307.2,153.6 -307.2,153.6 -230.4,76.8 -230.4,76.8 -307.2))		POINT(6.9561668 -11.364535)	POLYGON((4.673948 -13.720713,9.381821 -13.770506,9.224496 -9.044125,4.596462 -8.996559,4.673948 -13.720713))			45.4334	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T22:34:46	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(49.860532 9.9102001)	POLYGON((46.056635 7.855225,53.087499 7.415762,54.138966 11.933544,46.913099 12.387608,46.056635 7.855225))			22.9498	erg/cm/cm/s	null		null		null		null	
FL	2012-10-27T22:57:34	POINT(729.6 115.2)	POLYGON((691.2 76.8,768 76.8,768 153.6,691.2 153.6,691.2 76.8))		POINT(49.860033 9.9092158)	POLYGON((46.056227 7.854172,53.087011 7.414858,54.138359 11.932643,46.912586 12.386553,46.056227 7.854172))			33.0613	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T05:02:58	POINT(-192 -268.8)	POLYGON((-230.4 -307.2,-153.6 -307.2,-153.6 -230.4,-230.4 -230.4,-230.4 -307.2))		POINT(-11.648757 -11.456831)	POLYGON((-14.16027 -13.881354,-9.382134 -13.797631,-9.224436 -9.07169,-13.917571 -9.151606,-14.16027 -13.881354))			10.1901	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T07:32:46	POINT(883.2 -422.4)	POLYGON((844.8 -460.8,921.6 -460.8,921.6 -384,844.8 -384,844.8 -460.8))		POINT(87.434136 -25.440852)	POLYGON((81.47523 -27.880144,87.329235 -26.44148,87.730908 -22.513307,70.235958 -21.866768,81.47523 -27.880144))			166.551	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T12:52:22	POINT(499.2 115.2)	POLYGON((460.8 76.8,537.6 76.8,537.6 153.6,460.8 153.6,460.8 76.8))		POINT(31.602057 10.828787)	POLYGON((28.719134 8.664008,34.083219 8.437981,34.674454 12.987234,29.20835 13.218753,28.719134 8.664008))			19.2856	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T13:44:34	POINT(-960 -345.6)	POLYGON((-998.4 -384,-921.6 -384,-921.6 -307.2,-998.4 -307.2,-998.4 -384))		POINT(-88.016535 -19.705044)	POLYGON((-87.898932 -20.938737,-87.745621 -22.51466,-88.143799 -18.346461,-88.266026 -17.019349,-87.898932 -20.938737))			49.0818	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T15:59:10	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.427848 -11.595693)	POLYGON((14.160981 -13.921395,19.050536 -14.040272,18.713555 -9.305638,13.917443 -9.192329,14.160981 -13.921395))			31.1029	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T16:05:34	POINT(268.8 -268.8)	POLYGON((230.4 -307.2,307.2 -307.2,307.2 -230.4,230.4 -230.4,230.4 -307.2))		POINT(16.427851 -11.596083)	POLYGON((14.160988 -13.921787,19.050546 -14.040654,18.713553 -9.306026,13.917442 -9.192728,14.160988 -13.921787))			34.6384	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T16:49:34	POINT(806.4 38.4)	POLYGON((768 0,844.8 0,844.8 76.8,768 76.8,768 0))		POINT(56.671506 4.8522054)	POLYGON((52.529268 2.85052,60.825669 2.284762,61.480174 6.798878,53.064143 7.37205,52.529268 2.85052))			31.6514	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T17:09:22	POINT(345.6 -268.8)	POLYGON((307.2 -307.2,384 -307.2,384 -230.4,307.2 -230.4,307.2 -307.2))		POINT(21.335843 -11.734162)	POLYGON((19.050637 -14.044456,24.101184 -14.202232,23.658151 -9.459992,18.713535 -9.309899,19.050637 -14.044456))			37.7403	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T19:56:10	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(57.541323 9.3553649)	POLYGON((53.060173 7.364544,61.475173 6.793007,62.839395 11.28613,54.104882 11.882533,53.060173 7.364544))			27.4131	erg/cm/cm/s	null		null		null		null	
FL	2012-10-28T23:16:10	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(67.361175 8.6490311)	POLYGON((61.469819 6.786699,73.265926 5.909219,75.559632 10.327718,62.832783 11.279952,61.469819 6.786699))			33.353	erg/cm/cm/s	null		null		null		null	
FL	2012-10-29T01:57:22	POINT(883.2 115.2)	POLYGON((614.4 76.8,921.6 76.8,921.6 153.6,614.4 153.6,614.4 76.8))		POINT(67.355513 8.6449538)	POLYGON((39.793151 8.118835,73.25914 5.906398,75.551081 10.325249,40.498685 12.660644,39.793151 8.118835))			37.7878	erg/cm/cm/s	null		null		null		null	
FL	2012-10-29T02:56:34	POINT(883.2 115.2)	POLYGON((844.8 76.8,921.6 76.8,921.6 153.6,844.8 153.6,844.8 76.8))		POINT(67.353434 8.6434542)	POLYGON((61.463925 6.77973,73.256649 5.90536,75.547943 10.324341,62.825501 11.273126,61.463925 6.77973))			81.806	erg/cm/cm/s	null		null		null		null	
FL	2012-10-29T17:04:34	POINT(960 38.4)	POLYGON((921.6 0,998.4 0,998.4 76.8,921.6 76.8,921.6 0))		POINT(83.759326 2.7823673)	POLYGON((72.289548 1.396225,89.732418 0.021436,89.916374 4.406048,73.221108 5.890372,72.289548 1.396225))			32.32	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T01:07:34	POINT(499.2 -345.6)	POLYGON((460.8 -384,614.4 -384,614.4 -230.4,460.8 -230.4,460.8 -384))		POINT(32.569665 -17.057524)	POLYGON((30.242785 -19.408838,42.412461 -20.008707,40.081191 -10.279037,28.808188 -9.759443,30.242785 -19.408838))			48.7794	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T05:58:46	POINT(806.4 115.2)	POLYGON((768 76.8,844.8 76.8,844.8 153.6,768 153.6,768 76.8))		POINT(57.48774 9.280651)	POLYGON((53.016946 7.281356,61.420767 6.727858,62.772081 11.222329,54.050764 11.799713,53.016946 7.281356))			32.2333	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T08:47:58	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.850143 -24.091099)	POLYGON((-81.192454 -27.861146,-62.309995 -26.392099,-58.148968 -21.02421,-70.197392 -21.911775,-81.192454 -27.861146))			34.927	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T10:36:58	POINT(652.8 -268.8)	POLYGON((614.4 -307.2,691.2 -307.2,691.2 -230.4,614.4 -230.4,614.4 -307.2))		POINT(43.671985 -12.853621)	POLYGON((41.009539 -15.088414,47.717466 -15.471081,46.505492 -10.663174,40.080416 -10.307141,41.009539 -15.088414))			34.4964	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T14:20:58	POINT(729.6 -268.8)	POLYGON((614.4 -307.2,768 -307.2,768 -230.4,614.4 -230.4,614.4 -307.2))		POINT(50.658972 -13.278291)	POLYGON((41.009998 -15.099134,55.533963 -15.9778,53.866388 -11.127927,40.080129 -10.318246,41.009998 -15.099134))			32.9842	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T17:15:22	POINT(-806.4 -422.4)	POLYGON((-844.8 -460.8,-768 -460.8,-768 -384,-844.8 -384,-844.8 -460.8))		POINT(-65.848615 -24.101615)	POLYGON((-81.147666 -27.858539,-62.31139 -26.404414,-58.14985 -21.039598,-70.191381 -21.919825,-81.147666 -27.858539))			42.3275	erg/cm/cm/s	null		null		null		null	
FL	2012-10-30T19:17:58	POINT(960 115.2)	POLYGON((921.6 76.8,998.4 76.8,998.4 153.6,921.6 153.6,921.6 76.8))		POINT(89.733406 6.8428015)	POLYGON((73.155809 5.861975,89.924761 4.406204,89.583401 8.740339,75.420713 10.286269,73.155809 5.861975))			52.6579	erg/cm/cm/s	null		null		null		null	
FL	2012-10-31T01:50:34	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.38478 11.296477)	POLYGON((75.400293 10.27993,89.587597 8.740536,89.249876 12.975961,79.831332 14.603237,75.400293 10.27993))			26.9405	erg/cm/cm/s	null		null		null		null	
FL	2012-10-31T01:56:10	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.394021 11.297186)	POLYGON((75.400002 10.279839,89.596748 8.74124,89.259187 12.976675,79.830914 14.603178,75.400002 10.279839))			26.5553	erg/cm/cm/s	null		null		null		null	
FL	2012-10-31T05:00:58	POINT(960 192)	POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))		POINT(89.387429 11.29662)	POLYGON((75.39041 10.27684,89.589638 8.740632,89.252931 12.976135,79.817115 14.601228,75.39041 10.27684))			119.624	erg/cm/cm/s	null		null		null		null	
FL	2012-10-31T06:52:34	POINT(806.4 -192)	POLYGON((768 -230.4,844.8 -230.4,844.8 -153.6,768 -153.6,768 -230.4))		POINT(57.418682 -9.0653807)	POLYGON((53.86209 -11.164874,62.981215 -11.779239,61.467898 -7.026331,52.870645 -6.459606,53.86209 -11.164874))			41.7338	erg/cm/cm/s	null		null		null		null	
