event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-03-11T00:50:25	POINT(-761.211 -255.115)	POLYGON((-780.9 -274.5,-741.3 -274.5,-741.3 -242.1,-780.9 -242.1,-780.9 -274.5))	POLYGON((-780.9 -246.9,-780.3 -246.3,-746.7 -244.5,-742.5 -274.5,-780.9 -246.9))	POINT(-56.478629 -19.37317)	POLYGON((-59.348041 -20.276088,-54.967671 -20.726006,-54.002026 -18.820561,-58.246972 -18.388355,-59.348041 -20.276088))	POLYGON((-58.399837 -18.667914,-58.312578 -18.640073,-54.624924 -18.906195,-55.093991 -20.71337,-58.399837 -18.667914))	SPoCA_v1.0_AR_0000004614							null	null	null	null	null		null	null
AR	2012-03-11T00:50:25	POINT(-831.966 -345.266)	POLYGON((-858.3 -414.9,-809.1 -414.9,-809.1 -299.7,-858.3 -299.7,-858.3 -414.9))	POLYGON((-858.3 -317.7,-857.7 -317.1,-837.3 -299.7,-809.7 -339.3,-829.5 -414.3,-858.3 -317.7))	POINT(-69.836445 -23.574932)	POLYGON((-83.152315 -26.514513,-71.292634 -27.934093,-63.902875 -21.358499,-71.396969 -20.506397,-83.152315 -26.514513))	POLYGON((-72.587187 -21.50142,-72.433207 -21.481584,-67.937649 -20.906092,-66.023455 -23.62697,-75.213211 -27.434962,-72.587187 -21.50142))	SPoCA_v1.0_AR_0000004618							null	null	null	null	null		null	null
AR	2012-03-11T00:50:25	POINT(-849.956 360.948)	POLYGON((-869.1 332.7,-831.9 332.7,-831.9 391.5,-869.1 391.5,-869.1 332.7))	POLYGON((-869.1 347.7,-868.5 348.3,-844.5 391.5,-835.5 345.9,-857.7 332.7,-869.1 347.7))	POINT(-68.835645 19.464894)	POLYGON((-70.899164 17.908339,-64.160551 17.096849,-67.438762 21.278006,-76.717933 22.430998,-70.899164 17.908339))	POLYGON((-72.005167 19.00304,-71.91091 19.029829,-69.99044 21.589623,-65.359328 18.080376,-68.577002 17.62465,-72.005167 19.00304))	SPoCA_v1.0_AR_0000004625							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(-733.16 -259.998)	POLYGON((-754.5 -284.7,-718.5 -284.7,-718.5 -242.1,-754.5 -242.1,-754.5 -284.7))	POLYGON((-754.5 -247.5,-753.9 -246.9,-719.7 -242.7,-722.7 -284.7,-754.5 -247.5))	POINT(-53.684995 -19.954556)	POLYGON((-56.729257 -21.182304,-52.945443 -21.559209,-51.731745 -19.041511,-55.374206 -18.682939,-56.729257 -21.182304))	POLYGON((-55.531994 -18.999347,-55.45086 -18.970592,-51.864421 -19.065642,-53.371268 -21.517737,-55.531994 -18.999347))	SPoCA_v1.0_AR_0000004632							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(412.592 399.439)	POLYGON((339.9 341.1,473.1 341.1,473.1 440.7,339.9 440.7,339.9 341.1))	POLYGON((339.9 432.9,340.5 433.5,432.3 434.7,473.1 387.9,458.7 355.5,409.5 341.1,404.1 369.9,339.9 432.9))	POINT(26.584993 17.921742)	POLYGON((21.176862 13.888924,30.273865 14.410513,31.534179 20.961187,21.974597 20.382156,21.176862 13.888924))	POLYGON((21.897129 19.860343,21.943989 19.902454,28.419728 20.352699,30.787808 17.441862,29.388211 15.267361,25.833162 14.134496,25.704545 15.961967,21.897129 19.860343))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(601.945 407.124)	POLYGON((528.3 320.7,684.9 320.7,684.9 476.7,528.3 476.7,528.3 320.7))	POLYGON((528.3 398.7,528.9 399.3,560.1 422.7,572.7 476.7,644.7 449.7,684.3 360.9,569.7 413.7,544.5 382.5,564.3 351.3,555.9 320.7,533.1 328.5,528.3 398.7))	POINT(41.264556 19.514251)	POLYGON((34.094301 13.391226,46.942965 14.486207,51.446195 25.158455,36.593173 23.772137,34.094301 13.391226))	POLYGON((35.099015 18.455825,35.155121 18.499239,38.062988 20.266296,40.387189 24.09112,46.262461 22.802179,47.702494 17.115826,38.678308 19.724256,36.112888 17.48303,37.212994 15.567845,36.177548 13.548995,34.536204 13.915297,35.099015 18.455825))	SPoCA_v1.0_AR_0000004584							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(-901.219 225.888)	POLYGON((-926.7 164.7,-870.9 164.7,-870.9 336.3,-926.7 336.3,-926.7 164.7))	POLYGON((-926.7 205.5,-926.1 206.1,-879.3 336.3,-887.1 178.5,-912.3 165.3,-926.7 205.5))	POINT(-72.005497 11.373165)	POLYGON((-75.608333 8.083776,-65.083588 6.814588,-71.565225 18.221299,-87.105766 19.744869,-75.608333 8.083776))	POLYGON((-77.556438 10.811732,-77.401164 10.828981,-73.616539 18.475781,-67.887562 7.981425,-72.260101 7.707899,-77.556438 10.811732))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(-823.226 -342.6)	POLYGON((-860.1 -418.5,-797.7 -418.5,-797.7 -299.7,-860.1 -299.7,-860.1 -418.5))	POLYGON((-860.1 -306.9,-859.5 -306.3,-809.1 -308.1,-797.7 -332.1,-810.9 -364.5,-805.5 -412.5,-822.9 -405.3,-823.5 -360.9,-860.1 -306.9))	POINT(-68.258764 -23.585506)	POLYGON((-84.626668 -26.572836,-69.638023 -28.363269,-62.416218 -21.520978,-71.725929 -20.468079,-84.626668 -26.572836))	POLYGON((-72.192959 -20.866252,-72.043253 -20.846034,-64.305902 -21.841902,-63.963621 -23.397115,-67.751091 -25.048321,-70.459112 -27.871989,-72.985525 -27.103799,-69.514556 -24.615436,-72.192959 -20.866252))	SPoCA_v1.0_AR_0000004618							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(-767.391 330.631)	POLYGON((-857.7 269.1,-666.9 269.1,-666.9 399.3,-857.7 399.3,-857.7 269.1))	POLYGON((-857.7 348.9,-857.1 349.5,-843.3 397.5,-829.5 397.5,-819.3 320.7,-795.9 297.9,-686.7 368.7,-666.9 345.3,-677.1 311.7,-704.1 337.5,-724.5 303.9,-790.5 269.7,-857.7 348.9))	POINT(-55.594013 15.998606)	POLYGON((-65.696887 13.28308,-44.563066 11.041131,-46.970524 19.530439,-74.068618 22.609961,-65.696887 13.28308))	POLYGON((-69.596851 18.785121,-69.51438 18.813502,-70.248475 22.016229,-67.419012 21.670327,-61.827497 16.066056,-58.061127 14.205314,-48.114745 17.657509,-45.75355 15.931675,-46.074661 13.837138,-49.095409 15.759524,-50.411655 13.771234,-56.738889 12.301927,-69.596851 18.785121))	SPoCA_v1.0_AR_0000004612							null	null	null	null	null		null	null
AR	2012-03-11T04:50:25	POINT(718.707 -191.134)	POLYGON((633.9 -299.1,807.3 -299.1,807.3 -134.1,633.9 -134.1,633.9 -299.1))	POLYGON((633.9 -291.3,634.5 -290.7,679.5 -147.9,711.3 -174.3,743.1 -141.3,806.1 -135.3,790.5 -217.5,753.9 -223.5,725.7 -206.1,678.9 -233.1,662.7 -272.7,633.9 -291.3))	POINT(50.568515 -16.041556)	POLYGON((45.38856 -23.150045,63.640109 -21.349725,58.457481 -11.803985,42.264584 -13.343137,45.38856 -23.150045))	POLYGON((45.187111 -22.680541,45.224717 -22.639918,46.267079 -13.827097,49.547893 -15.118468,51.946502 -12.899962,58.346818 -11.887877,58.593481 -16.843,54.797171 -17.600127,51.557478 -16.856575,47.803842 -18.855552,47.285296 -21.341277,45.187111 -22.680541))	SPoCA_v1.0_AR_0000004605							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(745.777 -185.051)	POLYGON((675.3 -249.3,830.7 -249.3,830.7 -134.1,675.3 -134.1,675.3 -249.3))	POLYGON((675.3 -243.3,675.9 -242.7,686.1 -168.9,705.3 -148.5,737.1 -161.7,803.1 -134.1,830.7 -144.9,808.5 -225.9,707.7 -221.1,689.7 -248.1,675.3 -243.3))	POINT(53.056808 -15.431277)	POLYGON((47.854677 -19.844811,64.652803 -18.139462,61.190989 -11.509404,45.707174 -13.047097,47.854677 -19.844811))	POLYGON((47.713674 -19.488665,47.75404 -19.448174,47.184263 -15.008885,48.554598 -13.654474,51.73988 -14.147843,57.992676 -11.852428,61.431325 -12.133557,60.964807 -17.104355,50.18816 -17.900928,49.147936 -19.652988,47.713674 -19.488665))	SPoCA_v1.0_AR_0000004605							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(440.896 402.052)	POLYGON((367.5 346.5,504.9 346.5,504.9 444.3,367.5 444.3,367.5 346.5))	POLYGON((367.5 435.9,368.1 436.5,474.3 428.7,504.9 383.7,482.1 350.1,440.7 346.5,434.1 374.1,367.5 435.9))	POINT(28.626856 18.221258)	POLYGON((23.040178 14.326579,32.639755 14.918925,34.046409 21.387456,23.925189 20.727727,23.040178 14.326579))	POLYGON((23.831498 20.16356,23.87981 20.206031,31.43959 20.160275,33.094563 17.33535,31.013756 15.034405,28.0355 14.611471,27.835592 16.362008,23.831498 20.16356))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(-700.914 325.343)	POLYGON((-764.1 257.7,-638.7 257.7,-638.7 407.7,-764.1 407.7,-764.1 257.7))	POLYGON((-764.1 266.1,-763.5 266.7,-763.5 299.1,-713.7 346.5,-662.1 357.9,-648.3 407.7,-638.7 381.9,-653.1 314.7,-683.7 332.1,-751.5 261.3,-764.1 266.1))	POINT(-48.539778 14.936587)	POLYGON((-53.606004 11.226545,-42.061209 10.115725,-44.542961 19.85182,-57.93984 21.234476,-53.606004 11.226545))	POLYGON((-53.755659 11.761864,-53.703107 11.793524,-54.365719 13.881681,-50.253415 16.450643,-45.569957 16.721236,-45.430391 19.935297,-43.956708 18.116095,-44.000202 13.835382,-47.047848 15.218953,-52.361365 11.31991,-53.755659 11.761864))	SPoCA_v1.0_AR_0000004612							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(647.955 417.29)	POLYGON((595.5 359.1,711.3 359.1,711.3 473.7,595.5 473.7,595.5 359.1))	POLYGON((595.5 466.5,596.1 467.1,668.7 446.7,671.7 411.3,708.3 359.1,672.9 365.1,621.9 410.7,595.5 466.5))	POINT(45.646194 20.586857)	POLYGON((39.838385 16.284646,50.319125 17.263139,54.399903 25.271081,42.353238 24.064278,39.838385 16.284646))	POLYGON((42.147837 23.555388,42.219069 23.602594,48.563836 22.829835,47.766201 20.397573,50.016095 17.232466,46.721474 17.292746,43.095488 19.915337,42.147837 23.555388))	SPoCA_v1.0_AR_0000004584							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(262.009 -207.627)	POLYGON((211.5 -231.9,342.9 -231.9,342.9 -172.5,211.5 -172.5,211.5 -231.9))	POLYGON((211.5 -206.7,212.1 -206.1,254.7 -172.5,302.1 -205.5,336.3 -199.5,341.1 -211.5,240.9 -231.9,211.5 -206.7))	POINT(16.638221 -19.294257)	POLYGON((13.500419 -20.866349,22.195489 -20.546533,21.704719 -16.973478,13.205321 -17.282567,13.500419 -20.866349))	POLYGON((13.36659 -19.340201,13.402099 -19.3029,15.961467 -17.198436,19.250963 -19.068365,21.472511 -18.611943,21.892594 -19.319895,15.415213 -20.808994,13.36659 -19.340201))	SPoCA_v1.0_AR_0000004631							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(-888.642 250.367)	POLYGON((-921.9 171.9,-860.1 171.9,-860.1 345.3,-921.9 345.3,-921.9 171.9))	POLYGON((-921.9 200.7,-921.3 201.3,-870.3 345.3,-860.1 333.3,-876.9 182.7,-886.5 171.9,-904.5 199.5,-918.3 189.3,-921.9 200.7))	POINT(-70.456255 12.694189)	POLYGON((-74.656979 8.403806,-63.656103 7.086742,-69.859465 18.588237,-87.021716 20.327246,-74.656979 8.403806))	POLYGON((-75.877268 10.309372,-75.741666 10.329155,-72.122178 18.866804,-69.095725 17.729007,-66.333094 8.053807,-67.653192 7.55419,-71.701869 9.721107,-74.430317 9.434193,-75.877268 10.309372))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(-822.406 373.919)	POLYGON((-842.1 347.1,-801.3 347.1,-801.3 400.5,-842.1 400.5,-842.1 347.1))	POLYGON((-842.1 366.3,-841.5 366.9,-833.1 400.5,-809.1 390.9,-801.3 361.5,-813.9 347.1,-842.1 366.3))	POINT(-64.700155 19.809166)	POLYGON((-66.557366 18.303535,-60.347927 17.577273,-62.817815 21.320519,-70.255163 22.215847,-66.557366 18.303535))	POLYGON((-67.690062 19.674452,-67.616002 19.704254,-68.354149 21.982778,-63.501534 20.77221,-60.928365 18.567281,-62.105624 17.779037,-67.690062 19.674452))	SPoCA_v1.0_AR_0000004633							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(-802.938 -349.034)	POLYGON((-833.1 -411.3,-771.9 -411.3,-771.9 -297.9,-833.1 -297.9,-833.1 -411.3))	POLYGON((-833.1 -322.5,-832.5 -321.9,-825.9 -302.1,-793.5 -307.5,-776.1 -336.9,-773.7 -395.1,-807.9 -408.9,-833.1 -322.5))	POINT(-65.621772 -24.293816)	POLYGON((-75.691514 -27.180994,-65.12416 -28.39354,-59.193079 -21.751947,-67.216482 -20.875234,-75.691514 -27.180994))	POLYGON((-68.588361 -22.269779,-68.45806 -22.246669,-66.371204 -21.234385,-62.231758 -22.030824,-61.400891 -23.980014,-64.306611 -27.418868,-70.576662 -27.621247,-68.588361 -22.269779))	SPoCA_v1.0_AR_0000004618							null	null	null	null	null		null	null
AR	2012-03-11T08:51:13	POINT(-797.343 517.208)	POLYGON((-809.1 506.1,-788.7 506.1,-788.7 528.9,-809.1 528.9,-809.1 506.1))	POLYGON((-809.1 516.9,-808.5 517.5,-791.1 528.3,-791.7 506.7,-809.1 516.9))	POINT(-73.451504 30.569614)	POLYGON((-75.335371 30.023537,-69.32179 29.266909,-72.897417 31.333492,-84.988211 32.835184,-75.335371 30.023537))	POLYGON((-78.254004 31.160888,-78.123076 31.186698,-73.568922 31.375557,-70.138389 29.410623,-78.254004 31.160888))	SPoCA_v1.0_AR_0000004635							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(-876.886 255.57)	POLYGON((-909.9 176.1,-846.3 176.1,-846.3 353.7,-909.9 353.7,-909.9 176.1))	POLYGON((-909.9 207.3,-909.3 207.9,-908.1 241.5,-856.5 353.7,-846.3 336.3,-864.9 268.5,-861.3 186.9,-879.3 179.7,-889.5 206.7,-909.9 207.3))	POINT(-68.453887 12.775287)	POLYGON((-72.085072 8.343998,-61.859419 7.137534,-67.700022 18.865896,-86.919389 21.029486,-72.085072 8.343998))	POLYGON((-73.178877 10.379907,-73.066558 10.402801,-74.389138 12.631007,-69.695966 19.108511,-66.721186 17.635059,-66.866511 13.387527,-64.090185 8.048682,-66.655917 7.910833,-69.048598 9.840748,-73.178877 10.379907))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(671.34 417.253)	POLYGON((620.1 355.5,732.9 355.5,732.9 471.3,620.1 471.3,620.1 355.5))	POLYGON((620.1 465.9,620.7 466.5,653.1 468.3,687.9 444.9,732.3 356.1,694.5 362.7,668.7 400.5,619.5 419.1,620.1 465.9))	POINT(47.906036 20.806206)	POLYGON((41.835853 16.229533,52.475679 17.25653,57.018567 25.398316,44.578852 24.109468,41.835853 16.229533))	POLYGON((44.410565 23.726038,44.485887 23.773903,47.727333 24.210009,50.515462 22.909846,52.428014 17.290001,48.738405 17.337914,47.182916 19.634484,43.082364 20.469962,44.410565 23.726038))	SPoCA_v1.0_AR_0000004584							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(471.835 394.016)	POLYGON((405.3 336.3,536.7 336.3,536.7 440.7,405.3 440.7,405.3 336.3))	POLYGON((405.3 435.9,405.9 436.5,503.7 425.7,536.7 378.9,517.5 354.3,468.3 336.3,405.3 435.9))	POINT(30.775999 17.843297)	POLYGON((25.513341 13.818017,34.90015 14.440558,36.51474 21.341434,26.55528 20.641955,25.513341 13.818017))	POLYGON((26.4947 20.319038,26.545016 20.361919,33.633143 20.122912,35.456583 17.204864,33.668004 15.492437,29.889998 14.086552,26.4947 20.319038))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(-793.279 -334.357)	POLYGON((-834.9 -394.5,-762.3 -394.5,-762.3 -282.9,-834.9 -282.9,-834.9 -394.5))	POLYGON((-834.9 -307.5,-834.3 -306.9,-794.1 -282.9,-773.7 -306.9,-762.3 -332.1,-777.3 -383.1,-790.5 -394.5,-803.1 -380.7,-834.9 -307.5))	POINT(-63.496943 -23.591716)	POLYGON((-74.361552 -26.233633,-62.730902 -27.550771,-57.537111 -20.986682,-66.733871 -19.991191,-74.361552 -26.233633))	POLYGON((-68.01233 -21.388267,-67.88671 -21.364798,-61.266577 -20.594188,-59.773136 -22.255561,-59.498778 -23.876202,-64.062001 -26.663223,-66.6899 -27.116448,-67.650905 -26.108782,-68.01233 -21.388267))	SPoCA_v1.0_AR_0000004618							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(-805.459 386.199)	POLYGON((-821.7 357.3,-791.1 357.3,-791.1 407.7,-821.7 407.7,-821.7 357.3))	POLYGON((-821.7 398.7,-821.1 399.3,-791.7 402.9,-793.5 359.1,-820.5 366.9,-821.7 398.7))	POINT(-62.694815 20.372938)	POLYGON((-63.738335 18.625181,-59.385893 18.123699,-61.676637 21.662948,-66.708145 22.258941,-63.738335 18.625181))	POLYGON((-66.086288 21.592049,-66.019533 21.623411,-61.511006 21.327948,-59.773699 18.283223,-64.028571 19.277724,-66.086288 21.592049))	SPoCA_v1.0_AR_0000004633							null	null	null	null	null		null	null
AR	2012-03-11T12:51:13	POINT(780.964 -195.64)	POLYGON((702.3 -261.9,863.7 -261.9,863.7 -143.7,702.3 -143.7,702.3 -261.9))	POLYGON((702.3 -249.3,702.9 -248.7,705.9 -191.1,728.7 -158.1,841.5 -143.7,836.7 -198.9,862.5 -257.7,769.5 -216.3,750.3 -230.7,727.5 -222.9,702.3 -249.3))	POINT(56.950849 -15.680458)	POLYGON((50.695731 -20.359053,70.194113 -18.287691,65.728879 -11.581705,48.21144 -13.396573,50.695731 -20.359053))	POLYGON((50.364457 -19.613021,50.406151 -19.572166,49.380548 -16.149746,50.877191 -14.013027,62.755873 -11.915065,63.660695 -15.159174,69.779365 -18.075512,56.254137 -17.011288,54.624114 -18.057321,52.132548 -17.824827,50.364457 -19.613021))	SPoCA_v1.0_AR_0000004605							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(832.972 -364.613)	POLYGON((789.3 -393.3,873.3 -393.3,873.3 -317.1,789.3 -317.1,789.3 -393.3))	POLYGON((789.3 -386.1,789.9 -385.5,841.5 -365.7,862.5 -317.1,872.1 -337.5,842.1 -375.9,806.1 -393.3,789.3 -386.1))	POINT(71.430239 -24.634505)	POLYGON((66.434232 -27.066746,85.192202 -24.842594,75.610316 -21.105734,62.143452 -22.645153,66.434232 -27.066746))	POLYGON((65.951986 -26.650503,66.000077 -26.606072,73.09765 -24.509863,73.378753 -21.371155,77.135127 -22.219074,74.100717 -25.052102,69.041482 -26.773011,65.951986 -26.650503))	SPoCA_v1.0_AR_0000004636							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(628.193 353.549)	POLYGON((607.5 315.9,652.5 315.9,652.5 401.1,607.5 401.1,607.5 315.9))	POLYGON((607.5 395.7,608.1 396.3,625.5 398.7,629.1 360.9,651.9 341.7,639.3 315.9,623.1 324.3,607.5 395.7))	POINT(42.496015 16.165884)	POLYGON((40.194447 13.58076,43.972938 13.912979,45.664817 19.530238,41.626822 19.159866,40.194447 13.58076))	POLYGON((41.515508 18.797666,41.579377 18.842399,43.151413 19.139756,42.705759 16.654931,44.351064 15.578945,42.838114 13.81069,41.596106 14.230179,41.515508 18.797666))	SPoCA_v1.0_AR_0000004639							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(-864.16 264.223)	POLYGON((-903.9 178.5,-830.1 178.5,-830.1 352.5,-903.9 352.5,-903.9 178.5))	POLYGON((-903.9 244.5,-903.3 245.1,-871.5 287.1,-867.9 330.9,-830.7 348.9,-849.9 180.3,-869.7 213.9,-890.1 198.9,-903.9 244.5))	POINT(-66.592907 13.090814)	POLYGON((-70.947853 8.352593,-59.846312 7.058634,-64.839677 18.4486,-86.897015 21.08954,-70.947853 8.352593))	POLYGON((-73.523671 12.710311,-73.411604 12.73354,-68.826817 14.784159,-70.559898 17.758225,-64.757016 18.20806,-62.406168 7.455861,-65.941425 9.912901,-68.938702 9.352445,-73.523671 12.710311))	SPoCA_v1.0_AR_0000004624							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(506.304 379.899)	POLYGON((439.5 323.1,567.3 323.1,567.3 435.9,439.5 435.9,439.5 323.1))	POLYGON((439.5 434.7,440.1 435.3,525.3 427.5,566.1 376.5,561.9 350.1,496.5 323.1,486.3 353.7,458.1 367.5,439.5 434.7))	POINT(33.153971 17.09971)	POLYGON((27.759292 13.121519,37.091932 13.779286,38.943122 21.223573,28.968074 20.476881,27.759292 13.121519))	POLYGON((28.951303 20.39607,29.003618 20.439329,35.354918 20.375566,37.737859 17.233259,37.015881 15.483367,31.790916 13.385025,31.360902 15.292843,29.474674 16.048362,28.951303 20.39607))	SPoCA_v1.0_AR_0000004559							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(696.072 411.373)	POLYGON((644.1 350.1,756.9 350.1,756.9 467.7,644.1 467.7,644.1 350.1))	POLYGON((644.1 462.9,644.7 463.5,710.1 441.9,756.3 350.1,720.9 357.9,651.3 415.5,644.1 462.9))	POINT(50.24207 20.655613)	POLYGON((43.815535 16.064775,54.972907 17.177682,60.150743 25.510689,46.803617 24.080876,43.815535 16.064775))	POLYGON((46.641364 23.738821,46.72093 23.787297,52.856128 22.955911,54.904561 17.170333,51.281242 17.288923,45.922184 20.500333,46.641364 23.738821))	SPoCA_v1.0_AR_0000004584							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(-786.638 383.089)	POLYGON((-804.9 353.1,-767.7 353.1,-767.7 412.5,-804.9 412.5,-804.9 353.1))	POLYGON((-804.9 407.1,-804.3 407.7,-776.7 397.5,-774.3 354.9,-803.1 372.9,-804.9 407.1))	POINT(-59.854721 19.845111)	POLYGON((-61.092617 18.050409,-56.323059 17.516052,-58.643441 21.634396,-64.113426 22.267517,-61.092617 18.050409))	POLYGON((-63.781664 21.871947,-63.721022 21.904329,-59.155413 20.706071,-57.177751 17.725245,-61.701195 19.395921,-63.781664 21.871947))	SPoCA_v1.0_AR_0000004633							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(315.991 -214.791)	POLYGON((278.1 -230.7,371.7 -230.7,371.7 -183.9,278.1 -183.9,278.1 -230.7))	POLYGON((278.1 -213.9,278.7 -213.3,334.5 -183.9,371.1 -213.3,363.9 -222.3,284.7 -230.7,278.1 -213.9))	POINT(20.243464 -19.588474)	POLYGON((17.853222 -20.64957,24.148865 -20.378486,23.717821 -17.562855,17.537876 -17.826507,17.853222 -20.64957))	POLYGON((17.733167 -19.632792,17.768401 -19.595103,21.234236 -17.677949,23.93814 -19.330448,23.533214 -19.89694,18.2899 -20.633304,17.733167 -19.632792))	SPoCA_v1.0_AR_0000004637							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(-668.2 332.489)	POLYGON((-704.1 303.3,-635.7 303.3,-635.7 361.5,-704.1 361.5,-704.1 303.3))	POLYGON((-704.1 311.7,-703.5 312.3,-661.5 357.9,-639.9 361.5,-633.9 345.9,-677.1 306.3,-704.1 311.7))	POINT(-45.641762 15.114497)	POLYGON((-48.437407 13.543831,-42.355783 12.97744,-43.290621 16.746082,-49.662646 17.355452,-48.437407 13.543831))	POLYGON((-48.589549 14.085983,-48.543538 14.119187,-45.522284 16.721554,-43.659036 16.779566,-42.854128 15.710144,-45.996424 13.497498,-48.589549 14.085983))	SPoCA_v1.0_AR_0000004638							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(-777.927 523.394)	POLYGON((-791.1 505.5,-765.9 505.5,-765.9 537.9,-791.1 537.9,-791.1 505.5))	POLYGON((-791.1 524.7,-790.5 525.3,-773.1 537.9,-770.1 506.1,-791.1 524.7))	POINT(-69.074456 30.465267)	POLYGON((-69.851086 29.294806,-64.538904 28.644888,-68.218531 31.399719,-75.874027 32.364165,-69.851086 29.294806))	POLYGON((-72.895921 31.037114,-72.818827 31.070241,-69.995436 31.620518,-65.386118 28.789196,-72.895921 31.037114))	SPoCA_v1.0_AR_0000004635							null	null	null	null	null		null	null
AR	2012-03-11T16:51:13	POINT(-771.043 -337.467)	POLYGON((-805.5 -393.3,-744.9 -393.3,-744.9 -280.5,-805.5 -280.5,-805.5 -393.3))	POLYGON((-805.5 -303.9,-804.9 -303.3,-777.3 -280.5,-746.1 -317.7,-748.5 -392.7,-774.3 -386.1,-805.5 -303.9))	POINT(-60.807877 -24.079141)	POLYGON((-68.943985 -26.784106,-60.436149 -27.716513,-55.558103 -21.038282,-62.606718 -20.299442,-68.943985 -26.784106))	POLYGON((-63.637541 -21.65111,-63.530047 -21.625194,-59.16521 -20.667516,-57.035494 -23.219314,-60.85247 -27.6335,-63.839267 -26.882861,-63.637541 -21.65111))	SPoCA_v1.0_AR_0000004618							null	null	null	null	null		null	null
