event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-07-27T04:13:13	POINT(-612.223 237.958)	POLYGON((-666.3 191.7,-546.3 191.7,-546.3 268.5,-666.3 268.5,-666.3 191.7))	POLYGON((-666.3 257.7,-665.7 258.3,-633.3 268.5,-612.3 245.1,-587.7 251.1,-546.9 218.1,-548.1 192.9,-576.9 226.5,-654.3 229.5,-666.3 257.7))	POINT(-42.970377 18.557411)	POLYGON((-46.85826 15.424484,-36.852817 16.040197,-38.064418 20.769974,-48.519076 20.115172,-46.85826 15.424484))	POLYGON((-48.248968 19.451643,-48.207168 19.492336,-45.470508 20.319418,-43.117037 18.995968,-41.144711 19.494066,-37.271219 17.654761,-37.009026 16.105764,-39.810235 18.032977,-46.50552 17.799489,-48.248968 19.451643))	SPoCA_v1.0_AR_0000005936							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(323.82 -363.696)	POLYGON((204.9 -415.5,399.9 -415.5,399.9 -315.9,204.9 -315.9,204.9 -415.5))	POLYGON((204.9 -406.5,207.3 -405.9,234.3 -389.7,233.7 -351.3,278.7 -360.9,332.7 -326.1,396.9 -323.7,399.9 -342.9,365.7 -369.3,369.9 -404.1,320.7 -386.1,283.5 -405.9,249.3 -393.9,222.9 -414.9,204.9 -406.5))	POINT(20.985782 -17.498105)	POLYGON((13.358649 -20.711999,26.904506 -21.180013,25.842521 -14.590458,12.876183 -14.166091,13.358649 -20.711999))	POLYGON((13.304958 -20.106471,13.46054 -20.069911,15.153506 -19.032099,14.895122 -16.501472,17.92246 -17.213299,21.309323 -15.067063,25.697798 -15.085772,26.0803 -16.343918,23.927475 -17.977974,24.590108 -20.313294,20.96047 -18.973577,18.582204 -20.211958,16.180771 -19.338988,14.556182 -20.700707,13.304958 -20.106471))	SPoCA_v1.0_AR_0000005924							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(-662.138 -417.228)	POLYGON((-722.7 -495.3,-582.3 -495.3,-582.3 -344.1,-722.7 -344.1,-722.7 -495.3))	POLYGON((-722.7 -368.7,-722.1 -368.1,-666.9 -372.3,-647.7 -351.3,-615.3 -369.9,-594.9 -344.1,-582.3 -382.5,-630.3 -401.7,-642.9 -477.3,-710.7 -494.1,-699.9 -456.3,-722.7 -368.7))	POINT(-49.282181 -22.670659)	POLYGON((-60.917367 -29.048416,-43.993694 -27.701878,-40.04167 -17.17547,-53.452412 -18.138817,-60.917367 -29.048416))	POLYGON((-54.24873 -19.816015,-54.158852 -19.769224,-48.385528 -19.600503,-45.997 -18.047222,-43.427086 -19.088775,-41.113048 -17.244491,-40.777153 -19.74511,-45.614727 -21.355191,-49.562423 -26.836181,-59.006042 -28.796846,-55.244358 -25.819473,-54.24873 -19.816015))	SPoCA_v1.0_AR_0000005940							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(841.481 -335.508)	POLYGON((824.7 -368.7,864.3 -368.7,864.3 -306.3,824.7 -306.3,824.7 -368.7))	POLYGON((824.7 -357.9,825.3 -357.3,846.3 -308.1,862.5 -318.9,834.9 -364.5,824.7 -357.9))	POINT(70.285656 -19.032039)	POLYGON((69.210443 -21.11123,81.274848 -22.25073,73.381417 -17.42813,65.547977 -16.712659,69.210443 -21.11123))	POLYGON((68.435755 -20.327981,68.511539 -20.295438,69.517396 -17.186795,73.934872 -18.29309,71.067164 -21.005089,68.435755 -20.327981))	SPoCA_v1.0_AR_0000005943							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(-451.704 -377.232)	POLYGON((-516.3 -429.3,-392.1 -429.3,-392.1 -344.7,-516.3 -344.7,-516.3 -429.3))	POLYGON((-516.3 -391.5,-515.7 -390.9,-494.7 -356.1,-439.5 -344.7,-395.7 -353.7,-410.7 -395.7,-443.1 -401.1,-471.3 -429.3,-483.3 -405.3,-516.3 -391.5))	POINT(-30.227809 -18.786592)	POLYGON((-36.17899 -22.601554,-26.520063 -22.096527,-25.547334 -16.437797,-34.709925 -16.893837,-36.17899 -22.601554))	POLYGON((-35.446338 -20.015062,-35.387595 -19.971723,-33.197362 -17.553483,-28.936196 -16.591837,-25.88734 -17.038548,-27.437111 -19.877326,-29.914283 -20.356927,-32.54567 -22.395409,-33.066785 -20.80315,-35.446338 -20.015062))	SPoCA_v1.0_AR_0000005968							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(819.085 195.504)	POLYGON((779.1 138.9,865.5 138.9,865.5 259.5,779.1 259.5,779.1 138.9))	POLYGON((779.1 231.3,779.7 231.9,795.3 259.5,837.3 240.3,861.9 206.1,854.1 139.5,797.7 155.7,779.1 231.3))	POINT(63.339709 14.409942)	POLYGON((57.09664 11.421078,68.505532 10.472459,73.707087 17.524145,60.325099 18.663871,57.09664 11.421078))	POLYGON((59.378403 16.9655,59.469333 16.995843,62.394922 18.495968,67.633319 16.845617,70.244827 14.477944,66.729469 10.663364,59.587732 12.255881,59.378403 16.9655))	SPoCA_v1.0_AR_0000005961							null	null	null	null	null		null	null
AR	2012-07-27T04:13:13	POINT(-853.39 254.652)	POLYGON((-894.3 192.9,-792.9 192.9,-792.9 329.1,-894.3 329.1,-894.3 192.9))	POLYGON((-894.3 245.7,-893.7 246.3,-866.1 329.1,-854.1 270.9,-830.1 309.9,-819.3 283.5,-793.5 294.9,-816.3 221.1,-850.5 221.1,-878.7 192.9,-894.3 245.7))	POINT(-71.059215 17.452282)	POLYGON((-76.23742 13.119958,-59.925162 14.527881,-65.294254 22.709979,-88.29703 20.136281,-76.23742 13.119958))	POLYGON((-79.976389 16.083206,-79.838912 16.133703,-79.860884 21.428611,-72.12443 18.387596,-70.124555 21.05692,-66.859916 19.646261,-63.650444 20.643497,-63.801237 15.966385,-68.936968 15.52883,-72.807594 13.4293,-79.976389 16.083206))	SPoCA_v1.0_AR_0000005963							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(-845.266 263.999)	POLYGON((-886.5 201.3,-778.5 201.3,-778.5 362.7,-886.5 362.7,-886.5 201.3))	POLYGON((-886.5 299.7,-885.9 300.3,-851.1 362.1,-837.9 352.5,-861.3 267.3,-842.1 270.3,-828.9 308.7,-813.9 309.3,-825.3 263.7,-813.3 246.9,-800.1 290.1,-779.1 291.3,-800.1 219.3,-835.5 222.9,-849.9 201.3,-886.5 241.5,-886.5 299.7))	POINT(-70.108753 18.131499)	POLYGON((-74.865775 13.770588,-58.441469 15.174972,-65.135761 24.92477,-88.058208 22.172054,-74.865775 13.770588))	POLYGON((-83.427089 19.202326,-83.252074 19.257132,-79.377203 23.635433,-74.933497 23.405565,-73.332586 18.055729,-69.896584 18.549671,-69.84034 21.008992,-67.390635 21.258814,-66.826618 18.39641,-64.347939 17.545226,-64.351803 20.284265,-61.569312 20.590001,-61.59965 16.041951,-66.633017 15.84529,-68.04125 14.376119,-77.375505 16.059692,-83.427089 19.202326))	SPoCA_v1.0_AR_0000005963							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(-823.296 -341.454)	POLYGON((-861.3 -443.7,-768.9 -443.7,-768.9 -252.3,-861.3 -252.3,-861.3 -443.7))	POLYGON((-861.3 -322.5,-860.7 -321.9,-855.3 -254.1,-839.7 -252.3,-773.7 -325.5,-768.9 -357.9,-812.7 -408.3,-806.7 -443.7,-853.5 -402.3,-861.3 -322.5))	POINT(-67.12348 -19.125994)	POLYGON((-86.90811 -27.093808,-64.483423 -25.737087,-56.298821 -12.479875,-69.577615 -13.630837,-86.90811 -27.093808))	POLYGON((-73.917996 -18.520947,-73.710026 -18.462542,-68.531741 -13.649408,-65.796075 -13.290083,-58.941961 -17.372039,-59.56579 -19.537794,-69.982049 -23.823935,-72.418412 -26.468928,-84.585959 -24.814929,-73.917996 -18.520947))	SPoCA_v1.0_AR_0000005960							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(836.567 213.265)	POLYGON((798.3 159.9,886.5 159.9,886.5 281.1,798.3 281.1,798.3 159.9))	POLYGON((798.3 235.5,798.9 236.1,803.7 264.3,832.5 278.7,844.5 237.3,886.5 218.1,868.5 168.9,850.5 159.9,802.5 187.5,798.3 235.5))	POINT(66.4249 15.261036)	POLYGON((59.755246 12.507853,72.983886 11.373565,80.969819 18.239154,63.693122 19.765107,59.755246 12.507853))	POLYGON((61.908546 17.030825,62.007105 17.06039,63.719921 18.696286,68.7206 19.185911,68.660437 16.57333,75.815468 14.733161,69.953737 12.199404,66.749201 11.923079,60.960543 14.115662,61.908546 17.030825))	SPoCA_v1.0_AR_0000005961							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(-643.235 -419.871)	POLYGON((-704.1 -503.1,-555.9 -503.1,-555.9 -347.7,-704.1 -347.7,-704.1 -503.1))	POLYGON((-704.1 -491.7,-703.5 -491.1,-686.7 -447.3,-700.5 -371.1,-625.5 -355.5,-591.3 -371.1,-564.9 -347.7,-555.9 -384.9,-607.5 -399.9,-615.9 -461.7,-641.7 -487.5,-674.1 -503.1,-704.1 -491.7))	POINT(-47.423343 -22.701748)	POLYGON((-58.68148 -29.406853,-41.713619 -28.092073,-37.90877 -17.26623,-51.529047 -18.214733,-58.68148 -29.406853))	POLYGON((-57.882823 -28.522429,-57.75838 -28.469097,-53.192444 -25.021869,-51.841391 -19.775661,-44.032851 -18.174577,-41.318597 -19.016428,-38.647703 -17.311723,-38.569416 -19.753202,-43.423222 -21.071411,-46.09774 -25.476441,-49.884531 -27.572959,-54.581037 -29.061633,-57.882823 -28.522429))	SPoCA_v1.0_AR_0000005940							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(-427.763 -376.837)	POLYGON((-485.1 -421.5,-375.3 -421.5,-375.3 -345.3,-485.1 -345.3,-485.1 -421.5))	POLYGON((-485.1 -398.1,-484.5 -397.5,-479.7 -374.7,-417.3 -345.3,-381.3 -372.3,-376.5 -396.9,-416.7 -393.9,-440.1 -421.5,-485.1 -398.1))	POINT(-28.448045 -18.661406)	POLYGON((-33.491009 -21.906491,-25.186103 -21.496707,-24.375031 -16.415151,-32.320483 -16.790421,-33.491009 -21.906491))	POLYGON((-33.084025 -20.31072,-33.027357 -20.267548,-32.306594 -18.715489,-27.338465 -16.543854,-25.052589 -18.209422,-24.976867 -19.836007,-27.850836 -19.764453,-29.993326 -21.721151,-33.084025 -20.31072))	SPoCA_v1.0_AR_0000005968							null	null	null	null	null		null	null
AR	2012-07-27T08:13:13	POINT(363.622 -366.248)	POLYGON((206.1 -417.3,437.7 -417.3,437.7 -323.1,206.1 -323.1,206.1 -417.3))	POLYGON((206.1 -384.9,206.7 -384.3,215.7 -372.9,227.7 -395.7,250.5 -399.9,274.5 -351.3,307.5 -364.5,365.7 -323.1,386.7 -333.9,433.5 -323.7,437.7 -347.7,409.5 -381.3,417.3 -413.7,354.3 -382.5,329.1 -411.3,278.1 -390.9,253.5 -416.1,211.5 -414.3,206.1 -384.9))	POINT(23.751086 -17.757837)	POLYGON((13.44813 -20.821873,29.745501 -21.424895,28.582277 -15.165354,12.979513 -14.617437,13.44813 -20.821873))	POLYGON((13.262423 -18.654027,13.29863 -18.615154,13.828674 -17.875456,14.751036 -19.407184,16.301174 -19.728901,17.579938 -16.56312,19.881328 -17.499422,23.530565 -14.945224,25.070327 -15.704991,28.286451 -15.190023,28.835421 -16.770167,27.170726 -18.896672,28.161966 -21.105004,23.255449 -18.80896,21.781028 -20.672321,18.093716 -19.182975,16.623038 -20.824188,13.789345 -20.628,13.262423 -18.654027))	SPoCA_v1.0_AR_0000005924							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(-614.565 -419.282)	POLYGON((-669.9 -501.9,-511.5 -501.9,-511.5 -359.1,-669.9 -359.1,-669.9 -501.9))	POLYGON((-669.9 -484.5,-669.3 -483.9,-664.5 -371.1,-602.7 -359.1,-560.7 -374.1,-538.5 -359.7,-511.5 -398.7,-576.3 -389.7,-585.3 -452.7,-623.1 -491.1,-662.7 -501.9,-669.9 -484.5))	POINT(-44.598707 -22.448519)	POLYGON((-53.967335 -28.917143,-37.594509 -27.727501,-34.535412 -17.801397,-48.322444 -18.708786,-53.967335 -28.917143))	POLYGON((-53.00259 -27.598194,-52.898848 -27.547337,-48.103613 -19.48226,-42.067972 -18.266997,-38.761239 -19.039666,-36.687727 -17.965861,-35.181413 -20.457632,-40.401428 -20.178283,-42.825444 -24.611038,-48.004344 -27.676141,-53.07156 -28.844197,-53.00259 -27.598194))	SPoCA_v1.0_AR_0000005940							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(-537.555 233.193)	POLYGON((-601.5 180.9,-485.1 180.9,-485.1 265.5,-601.5 265.5,-601.5 180.9))	POLYGON((-601.5 231.9,-600.9 232.5,-589.5 264.9,-555.9 246.9,-517.5 263.7,-485.7 210.3,-494.7 180.9,-520.5 218.7,-601.5 231.9))	POINT(-36.76925 18.644844)	POLYGON((-41.116875 15.145299,-32.099757 15.643509,-33.207343 20.860401,-42.611063 20.331103,-41.116875 15.145299))	POLYGON((-41.948984 18.261318,-41.909397 18.301263,-41.574141 20.357083,-38.45706 19.408386,-35.688259 20.618377,-32.483758 17.443366,-32.808552 15.608283,-35.227805 17.824523,-41.948984 18.261318))	SPoCA_v1.0_AR_0000005936							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(-812.221 -346.49)	POLYGON((-857.7 -452.1,-754.5 -452.1,-754.5 -249.9,-857.7 -249.9,-857.7 -452.1))	POLYGON((-857.7 -383.1,-857.1 -382.5,-832.5 -257.7,-807.9 -251.7,-789.9 -297.9,-754.5 -332.1,-799.5 -406.5,-796.5 -450.9,-825.3 -418.5,-842.7 -419.1,-857.7 -383.1))	POINT(-65.478293 -19.301336)	POLYGON((-86.823615 -27.627466,-62.694896 -26.152152,-54.62096 -12.185814,-68.790467 -13.402883,-86.823615 -27.627466))	POLYGON((-80.902968 -23.16798,-80.42173 -23.081375,-64.84248 -13.54098,-61.120605 -12.837871,-60.112552 -15.687236,-56.756967 -17.610224,-67.128588 -23.434707,-70.711122 -26.802327,-74.308034 -24.917876,-81.792563 -25.679831,-80.902968 -23.16798))	SPoCA_v1.0_AR_0000005960							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(854.922 200.488)	POLYGON((819.3 153.9,894.9 153.9,894.9 251.7,819.3 251.7,819.3 153.9))	POLYGON((819.3 240.9,819.9 241.5,839.1 251.7,863.7 233.7,894.9 189.3,886.5 162.3,861.3 153.9,836.1 177.9,819.3 240.9))	POINT(68.827136 14.262077)	POLYGON((62.232225 11.941628,74.516309 10.868528,80.744937 16.395588,65.401488 17.764666,62.232225 11.941628))	POLYGON((64.960767 17.121871,65.070544 17.150317,68.445742 17.503565,71.872785 16.069276,76.184478 12.907481,73.076983 11.517304,68.260038 11.42708,65.164743 13.176437,64.960767 17.121871))	SPoCA_v1.0_AR_0000005961							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(-392.46 -381.725)	POLYGON((-455.7 -441.9,-341.7 -441.9,-341.7 -347.1,-455.7 -347.1,-455.7 -441.9))	POLYGON((-455.7 -395.7,-455.1 -395.1,-449.7 -377.1,-375.9 -347.1,-347.1 -369.3,-346.5 -402.3,-389.7 -405.3,-413.7 -441.9,-455.7 -395.7))	POINT(-25.94531 -18.857576)	POLYGON((-31.542739 -23.1785,-23.016643 -22.782398,-22.070823 -16.42897,-30.144345 -16.78346,-31.542739 -23.1785))	POLYGON((-30.781073 -20.016581,-30.726772 -19.973784,-30.070446 -18.746264,-24.43054 -16.522029,-22.62855 -17.901426,-22.906484 -20.099459,-26.023332 -20.430416,-28.312691 -23.015137,-30.781073 -20.016581))	SPoCA_v1.0_AR_0000005968							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(378.671 -360.799)	POLYGON((226.5 -416.7,473.1 -416.7,473.1 -309.9,226.5 -309.9,226.5 -416.7))	POLYGON((226.5 -394.5,227.1 -393.9,241.5 -372.9,255.3 -402.9,282.9 -403.5,306.9 -345.3,342.9 -360.9,451.5 -309.9,473.1 -325.5,426.3 -398.7,378.3 -377.7,343.5 -405.9,313.5 -395.7,289.5 -417.3,248.1 -416.7,226.5 -394.5))	POINT(24.750806 -17.429265)	POLYGON((14.806279 -20.801593,32.455913 -21.513753,31.023072 -14.425876,14.236555 -13.786823,14.806279 -20.801593))	POLYGON((14.662431 -19.311742,14.698558 -19.272751,15.52494 -17.905293,16.643651 -19.925874,18.517419 -20.023127,19.701087 -16.227563,22.265637 -17.336623,29.448982 -14.34724,31.186873 -15.437094,28.619282 -20.109,24.893581 -18.546257,22.733193 -20.333628,20.546035 -19.570919,19.088463 -20.968332,16.260449 -20.841009,14.662431 -19.311742))	SPoCA_v1.0_AR_0000005924							null	null	null	null	null		null	null
AR	2012-07-27T12:13:13	POINT(-835.036 262.581)	POLYGON((-887.7 195.9,-758.1 195.9,-758.1 365.7,-887.7 365.7,-887.7 195.9))	POLYGON((-887.7 220.5,-887.1 221.1,-875.1 314.7,-845.1 365.7,-826.5 344.7,-847.5 261.3,-812.1 269.7,-802.5 306.3,-758.1 283.5,-783.9 265.5,-780.3 221.1,-797.1 197.1,-816.3 218.7,-837.3 200.1,-870.9 230.7,-887.7 220.5))	POINT(-68.31108 18.202979)	POLYGON((-74.851829 13.439223,-56.005735 15.037623,-62.430983 25.351292,-88.048513 22.310501,-74.851829 13.439223))	POLYGON((-76.251027 14.84696,-76.142709 14.894405,-81.043928 20.3914,-78.100345 23.992107,-71.908688 23.167182,-70.358786 17.943184,-65.137443 18.925528,-65.493993 21.232169,-58.657974 20.332421,-61.153292 18.989501,-59.213919 16.354129,-60.556965 14.750737,-63.720286 15.834998,-66.060316 14.47737,-73.126303 15.768976,-76.251027 14.84696))	SPoCA_v1.0_AR_0000005963							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(863.523 212.868)	POLYGON((830.1 148.5,899.1 148.5,899.1 276.9,830.1 276.9,830.1 148.5))	POLYGON((830.1 248.1,830.7 248.7,849.9 276.9,877.5 240.3,898.5 197.1,896.1 150.3,839.7 200.1,830.1 248.1))	POINT(70.832001 14.861728)	POLYGON((63.52898 11.506679,75.241251 10.47298,86.180735 17.488443,68.235482 19.123198,63.52898 11.506679))	POLYGON((66.859726 17.41864,66.978348 17.446253,71.690234 18.820078,75.102916 16.197565,77.552264 13.27005,74.634973 10.63932,66.418802 14.451976,66.859726 17.41864))	SPoCA_v1.0_AR_0000005961							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(-578.858 -416.349)	POLYGON((-656.7 -502.5,-479.1 -502.5,-479.1 -295.5,-656.7 -295.5,-656.7 -502.5))	POLYGON((-656.7 -380.1,-656.1 -379.5,-597.9 -376.5,-564.9 -358.5,-530.7 -365.7,-516.3 -326.7,-531.9 -302.1,-512.1 -295.5,-497.7 -308.1,-501.3 -374.7,-480.9 -401.7,-557.1 -398.1,-558.9 -455.7,-577.5 -495.3,-636.3 -502.5,-649.5 -495.3,-635.7 -453.9,-656.7 -380.1))	POINT(-41.23451 -22.009576)	POLYGON((-52.366738 -28.822146,-34.79399 -27.590034,-31.321004 -13.509346,-45.707417 -14.394836,-52.366738 -28.822146))	POLYGON((-47.571269 -20.029105,-47.495672 -19.983756,-42.003186 -19.398121,-38.824896 -18.007263,-36.154422 -18.316951,-34.461545 -15.679783,-35.36788 -14.151326,-33.779913 -13.640592,-32.829022 -14.393879,-33.970097 -18.783716,-32.808483 -20.513367,-38.928752 -20.633707,-40.483413 -24.650716,-43.503107 -27.637669,-49.982212 -28.633241,-51.136343 -28.208545,-47.82289 -25.043718,-47.571269 -20.029105))	SPoCA_v1.0_AR_0000005940							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(-532.244 246.676)	POLYGON((-607.5 195.3,-455.1 195.3,-455.1 306.3,-607.5 306.3,-607.5 195.3))	POLYGON((-607.5 300.9,-606.9 301.5,-581.1 285.9,-557.7 295.5,-526.5 243.9,-495.3 255.3,-456.9 195.3,-486.3 219.3,-560.1 218.1,-568.5 260.7,-607.5 300.9))	POINT(-36.567928 19.510585)	POLYGON((-41.831744 16.001471,-30.066622 16.641094,-31.58046 23.542452,-44.090957 22.842437,-41.831744 16.001471))	POLYGON((-43.954226 22.505448,-43.915906 22.546261,-41.308065 21.713448,-39.54604 22.429581,-36.071774 19.363587,-33.832425 20.197269,-30.197007 16.635037,-32.643561 18.005824,-38.323682 17.626473,-39.738184 20.212075,-43.954226 22.505448))	SPoCA_v1.0_AR_0000005936							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(-797.85 -363.004)	POLYGON((-851.1 -458.7,-734.1 -458.7,-734.1 -270.9,-851.1 -270.9,-851.1 -458.7))	POLYGON((-851.1 -367.5,-850.5 -366.9,-839.1 -322.5,-819.3 -321.3,-793.5 -270.9,-735.3 -330.3,-786.9 -411.9,-780.3 -458.7,-829.5 -426.3,-851.1 -367.5))	POINT(-64.020372 -20.249403)	POLYGON((-86.762023 -28.152991,-59.99628 -26.366854,-52.836197 -13.363023,-68.4855 -14.699594,-86.762023 -28.152991))	POLYGON((-75.593571 -21.618145,-75.335293 -21.55382,-68.936486 -18.049194,-65.348931 -17.645701,-59.752351 -13.928886,-54.442339 -17.296767,-65.233185 -23.62174,-67.937824 -27.08136,-76.914446 -25.695886,-75.593571 -21.618145))	SPoCA_v1.0_AR_0000005960							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(-833.833 265.012)	POLYGON((-876.9 200.7,-765.3 200.7,-765.3 368.1,-876.9 368.1,-876.9 200.7))	POLYGON((-876.9 226.5,-876.3 227.1,-874.5 307.5,-836.7 368.1,-817.5 338.7,-835.5 257.7,-800.1 284.7,-767.7 215.1,-801.3 222.3,-820.5 200.7,-845.7 230.1,-876.9 226.5))	POINT(-68.237484 18.36828)	POLYGON((-72.808363 13.9264,-56.92204 15.271685,-63.56633 25.42257,-87.990423 22.688593,-72.808363 13.9264))	POLYGON((-74.143118 15.417767,-74.048785 15.463912,-79.9752 20.027852,-76.207737 24.325384,-69.822867 22.962782,-68.149763 17.913129,-64.107865 19.97163,-57.574157 16.116816,-61.853572 16.221177,-63.696863 14.72089,-68.538037 16.141823,-74.143118 15.417767))	SPoCA_v1.0_AR_0000005963							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(415.853 -367.176)	POLYGON((264.3 -479.7,521.1 -479.7,521.1 -314.1,264.3 -314.1,264.3 -479.7))	POLYGON((264.3 -396.3,264.9 -395.7,276.3 -376.5,296.1 -400.5,320.7 -395.7,353.1 -324.9,388.5 -347.7,504.9 -314.1,521.1 -317.1,507.9 -350.7,456.9 -404.1,419.1 -387.9,371.1 -409.5,328.5 -479.7,331.5 -422.1,265.5 -414.3,264.3 -396.3))	POINT(27.462647 -17.954809)	POLYGON((17.948964 -25.208534,37.796725 -26.153519,34.676062 -14.880701,16.701137 -14.108088,17.948964 -25.208534))	POLYGON((17.199525 -19.488678,17.235511 -19.4498,17.863375 -18.196845,19.391568 -19.838355,21.0406 -19.57582,22.67869 -15.002783,25.315347 -16.585915,33.438568 -14.811772,34.712397 -15.07553,34.131375 -17.21837,30.995545 -20.577384,27.944918 -19.34574,24.730956 -20.643787,22.556218 -25.372134,22.058754 -21.385313,17.419361 -20.700278,17.199525 -19.488678))	SPoCA_v1.0_AR_0000005924							null	null	null	null	null		null	null
AR	2012-07-27T16:13:13	POINT(-355.267 -379.33)	POLYGON((-420.9 -431.7,-310.5 -431.7,-310.5 -332.7,-420.9 -332.7,-420.9 -431.7))	POLYGON((-420.9 -389.1,-420.3 -388.5,-383.7 -362.1,-347.7 -357.9,-324.9 -332.7,-310.5 -349.5,-316.5 -383.1,-352.5 -404.1,-358.5 -428.7,-379.5 -431.1,-420.9 -389.1))	POINT(-23.287593 -18.575504)	POLYGON((-28.692075 -22.324936,-20.684919 -21.985474,-19.85668 -15.403721,-27.4668 -15.708626,-28.692075 -22.324936))	POLYGON((-28.092043 -19.432392,-28.040422 -19.390095,-25.115018 -17.51747,-22.568591 -17.139372,-20.823373 -15.437307,-19.970573 -16.496992,-20.639785 -18.724971,-23.34618 -20.224713,-24.058006 -21.912036,-25.611376 -22.1414,-28.092043 -19.432392))	SPoCA_v1.0_AR_0000005968							null	null	null	null	null		null	null
AR	2012-07-27T20:13:13	POINT(871.034 219.108)	POLYGON((846.3 174.3,902.7 174.3,902.7 276.9,846.3 276.9,846.3 174.3))	POLYGON((846.3 249.9,846.9 250.5,858.3 276.9,896.1 230.1,902.7 188.7,888.3 174.3,851.7 201.3,846.3 249.9))	POINT(72.544588 15.102882)	POLYGON((66.551914 12.845478,77.348434 11.87614,89.779453 17.107523,71.02232 18.883582,66.551914 12.845478))	POLYGON((69.562819 17.301975,69.695631 17.328139,73.34257 18.676495,79.193093 15.183798,78.183793 12.6921,73.950197 12.187875,68.332328 14.365649,69.562819 17.301975))	SPoCA_v1.0_AR_0000005961							null	null	null	null	null		null	null
AR	2012-07-27T20:13:13	POINT(-507.744 243.744)	POLYGON((-588.9 191.7,-423.9 191.7,-423.9 301.5,-588.9 301.5,-588.9 191.7))	POLYGON((-588.9 300.3,-588.3 300.9,-518.1 267.3,-498.9 238.5,-464.7 247.5,-425.1 192.3,-498.3 224.7,-530.7 216.9,-545.7 255.3,-581.7 261.3,-588.9 300.3))	POINT(-34.61443 19.442175)	POLYGON((-40.24718 15.885349,-27.797335 16.531736,-29.14756 23.358972,-42.337473 22.654835,-40.24718 15.885349))	POLYGON((-42.308894 22.579874,-42.271117 22.620571,-35.800871 20.860632,-33.859003 19.153075,-31.407057 19.838732,-27.888197 16.564868,-33.619775 18.303701,-35.993662 17.692557,-37.786506 19.994829,-40.849092 20.193622,-42.308894 22.579874))	SPoCA_v1.0_AR_0000005936							null	null	null	null	null		null	null
AR	2012-07-27T20:13:13	POINT(-779.898 -375.338)	POLYGON((-845.1 -480.9,-696.9 -480.9,-696.9 -296.1,-845.1 -296.1,-845.1 -480.9))	POLYGON((-845.1 -371.7,-837.9 -371.1,-825.9 -324.9,-781.5 -321.9,-768.9 -296.1,-740.1 -300.3,-712.5 -333.9,-699.3 -408.9,-723.9 -363.9,-759.3 -390.3,-776.7 -480.9,-831.9 -420.3,-845.1 -371.7))	POINT(-61.906326 -20.87138)	POLYGON((-86.573986 -29.462114,-56.193378 -27.590953,-49.536777 -14.704245,-68.59472 -16.312404,-86.573986 -29.462114))	POLYGON((-74.285681 -21.768153,-72.325435 -21.542611,-66.639359 -17.9898,-59.818901 -17.193157,-57.383983 -15.328054,-54.154979 -15.332722,-52.02861 -17.330179,-53.016686 -22.365334,-54.199734 -19.464133,-59.709252 -21.675462,-69.609907 -28.791986,-76.738951 -25.266785,-74.285681 -21.768153))	SPoCA_v1.0_AR_0000005960							null	null	null	null	null		null	null
