event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2014-03-29T01:36:00	POINT(856.533 288.975)	POLYGON((808.5 227.1,909.9 227.1,909.9 345.3,808.5 345.3,808.5 227.1))	POLYGON((808.5 297.9,809.1 298.5,816.9 319.5,833.7 314.7,867.3 344.7,863.7 260.1,873.9 244.5,907.5 246.3,902.1 227.7,876.9 230.7,836.1 297.3,808.5 297.9))	POINT(67.04181 14.946135)	POLYGON((58.497896 10.188477,75.193931 12.020049,87.180331 20.599123,61.947882 17.964176,58.497896 10.188477))	POLYGON((60.230754 14.771232,60.328177 14.819219,62.114461 16.335897,64.415236 16.280082,72.509616 19.103333,67.103444 13.148206,68.293056 12.311959,75.700415 13.266507,73.279495 11.836953,68.336395 11.463735,64.089734 15.145593,60.230754 14.771232))	SPoCA_v1.0_AR_0000012248							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(325.767 182.03)	POLYGON((272.7 141.9,362.7 141.9,362.7 225.3,272.7 225.3,272.7 141.9))	POLYGON((272.7 173.1,273.3 173.7,316.5 189.3,329.7 225.3,362.1 198.3,357.3 169.5,321.9 171.3,294.3 141.9,272.7 173.1))	POINT(19.786574 4.5655417)	POLYGON((16.41642 2.022879,22.086224 2.24475,22.260457 7.30256,16.536728 7.073864,16.41642 2.022879))	POLYGON((16.445539 3.901884,16.483537 3.93939,19.213241 4.982762,20.136535 7.210137,22.144499 5.652543,21.776058 3.892702,19.524416 3.906636,17.759408 2.069727,16.445539 3.901884))	SPoCA_v1.0_AR_0000012249							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(774.886 -119.93)	POLYGON((752.1 -145.5,795.9 -145.5,795.9 -95.7,752.1 -95.7,752.1 -145.5))	POLYGON((752.1 -119.1,752.7 -118.5,774.9 -96.3,793.5 -98.7,788.1 -143.7,767.1 -143.7,752.1 -119.1))	POINT(54.994482 -11.038309)	POLYGON((53.125084 -12.754294,57.710519 -12.319761,56.835252 -9.405558,52.353222 -9.828279,53.125084 -12.754294))	POLYGON((52.687646 -11.203269,52.737339 -11.162612,54.635225 -9.652091,56.621517 -9.606388,56.819856 -12.297325,54.606438 -12.507934,52.687646 -11.203269))	SPoCA_v1.0_AR_0000012254							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(637.368 -147.669)	POLYGON((579.9 -186.9,710.7 -186.9,710.7 -105.3,579.9 -105.3,579.9 -186.9))	POLYGON((579.9 -150.3,580.5 -149.7,632.1 -105.3,668.1 -127.5,701.7 -123.9,709.5 -159.3,610.5 -186.9,579.9 -150.3))	POINT(42.868174 -13.7584)	POLYGON((38.80738 -16.434567,49.918784 -15.550946,48.606976 -10.737965,37.846806 -11.584921,38.80738 -16.434567))	POLYGON((38.328512 -14.254573,38.36765 -14.215629,41.929094 -11.28408,45.168069 -12.360539,48.046752 -11.903597,49.300897 -13.9306,41.242899 -16.256567,38.328512 -14.254573))	SPoCA_v1.0_AR_0000012170							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(-678.782 -152.294)	POLYGON((-751.5 -191.1,-572.7 -191.1,-572.7 -98.7,-751.5 -98.7,-751.5 -191.1))	POLYGON((-751.5 -150.9,-750.9 -150.3,-719.7 -164.7,-683.1 -121.5,-621.9 -132.3,-577.5 -98.7,-590.1 -140.7,-617.7 -134.7,-641.1 -171.9,-665.7 -158.1,-721.5 -191.1,-751.5 -150.9))	POINT(-46.438627 -13.750293)	POLYGON((-53.981636 -15.440912,-38.304825 -16.725224,-37.240629 -11.23219,-52.335033 -10.009937,-53.981636 -15.440912))	POLYGON((-53.163053 -13.077092,-53.092489 -13.047311,-50.343524 -14.166192,-46.377256 -11.900201,-41.415564 -12.944371,-37.603454 -11.206849,-39.004801 -13.627964,-41.10818 -13.111974,-43.526859 -15.171377,-45.396105 -14.186799,-51.024251 -15.709169,-53.163053 -13.077092))	SPoCA_v1.0_AR_0000012245							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(-360.738 -269.934)	POLYGON((-386.1 -300.9,-329.7 -300.9,-329.7 -251.7,-386.1 -251.7,-386.1 -300.9))	POLYGON((-386.1 -268.5,-385.5 -267.9,-375.3 -251.7,-329.7 -255.3,-365.7 -300.9,-386.1 -268.5))	POINT(-23.842283 -22.394897)	POLYGON((-26.018852 -24.220652,-22.029015 -24.400533,-21.516071 -21.369126,-25.407064 -21.196169,-26.018852 -24.220652))	POLYGON((-25.603007 -22.224084,-25.553506 -22.189324,-24.653902 -21.231773,-21.550396 -21.589452,-24.563166 -24.289569,-25.603007 -22.224084))	SPoCA_v1.0_AR_0000012243							null	null	null	null	null		null	null
AR	2014-03-29T01:36:00	POINT(800.534 -451.814)	POLYGON((782.1 -476.1,818.7 -476.1,818.7 -426.9,782.1 -426.9,782.1 -476.1))	POLYGON((782.1 -458.1,782.7 -457.5,812.7 -426.9,813.9 -451.5,787.5 -476.1,782.1 -458.1))	POINT(73.911164 -30.05331)	POLYGON((72.970638 -31.818959,82.19104 -30.79807,74.947168 -28.259639,68.199316 -28.983872,72.970638 -31.818959))	POLYGON((71.02579 -30.792199,71.074327 -30.746105,73.691856 -28.396853,76.83563 -29.711033,74.068412 -31.700093,71.02579 -30.792199))	SPoCA_v1.0_AR_0000012252							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(-839.863 324.653)	POLYGON((-884.1 281.7,-792.9 281.7,-792.9 360.3,-884.1 360.3,-884.1 281.7))	POLYGON((-884.1 324.9,-883.5 325.5,-861.3 359.7,-817.5 359.1,-792.9 335.1,-816.3 281.7,-828.3 298.5,-846.3 284.1,-852.3 300.9,-883.5 290.1,-884.1 324.9))	POINT(-65.859915 17.074702)	POLYGON((-72.047509 15.056654,-57.828911 13.511048,-60.401375 18.769579,-79.906518 20.977021,-72.047509 15.056654))	POLYGON((-75.255524 18.156909,-75.136891 18.181372,-72.329244 20.052763,-63.939287 19.072124,-59.431879 17.049874,-60.780283 13.816986,-62.986026 15.106185,-65.174767 14.438628,-66.853076 15.679574,-72.420858 15.626794,-75.255524 18.156909))	SPoCA_v1.0_AR_0000012230							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(871.166 278.445)	POLYGON((828.9 219.9,914.7 219.9,914.7 337.5,828.9 337.5,828.9 219.9))	POLYGON((828.9 313.5,829.5 314.1,866.7 335.1,878.1 258.3,913.5 245.1,912.9 219.9,889.5 228.3,828.9 313.5))	POINT(69.216578 14.532191)	POLYGON((60.903808 9.99926,76.124789 11.686213,87.240519 20.073442,64.687357 17.765636,60.903808 9.99926))	POLYGON((63.642083 16.124286,63.756547 16.17469,71.63443 18.390575,69.628373 13.321336,77.458139 13.398678,75.619515 11.627811,70.612873 11.573989,63.642083 16.124286))	SPoCA_v1.0_AR_0000012248							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(364.948 188.791)	POLYGON((306.3 140.1,403.5 140.1,403.5 248.7,306.3 248.7,306.3 140.1))	POLYGON((306.3 171.9,306.9 172.5,345.3 188.1,359.1 225.9,402.3 248.7,392.1 166.5,357.9 174.3,332.1 140.1,306.3 171.9))	POINT(22.307374 5.0910467)	POLYGON((18.509665 1.997362,24.73114 2.269041,25.03391 8.879653,18.718142 8.595844,18.509665 1.997362))	POLYGON((18.543314 3.912749,18.581867 3.950432,21.043189 4.993391,22.030626 7.33686,24.953987 8.875577,24.024504 3.823753,21.824227 4.192594,20.13504 2.06112,18.543314 3.912749))	SPoCA_v1.0_AR_0000012249							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(-675.304 -159.53)	POLYGON((-733.5 -192.9,-602.7 -192.9,-602.7 -105.9,-733.5 -105.9,-733.5 -192.9))	POLYGON((-733.5 -156.3,-732.9 -155.7,-726.9 -144.9,-682.5 -161.1,-635.7 -105.9,-598.5 -141.3,-611.1 -168.9,-638.7 -162.9,-706.5 -192.9,-733.5 -156.3))	POINT(-46.249307 -14.198062)	POLYGON((-52.225635 -15.706705,-40.706604 -16.655574,-39.608826 -11.488308,-50.714719 -10.583769,-52.225635 -15.706705))	POLYGON((-51.504675 -13.549741,-51.436366 -13.519573,-50.679967 -12.934456,-46.904135 -14.238661,-42.227525 -11.291354,-39.668793 -13.610134,-41.027892 -15.175795,-43.193638 -14.647322,-49.647521 -15.935055,-51.504675 -13.549741))	SPoCA_v1.0_AR_0000012245							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(703.99 -140.223)	POLYGON((610.5 -209.7,822.9 -209.7,822.9 -65.1,610.5 -65.1,610.5 -209.7))	POLYGON((610.5 -156.3,611.1 -155.7,640.5 -116.1,699.9 -121.5,750.3 -65.1,779.1 -100.5,815.7 -89.1,822.9 -109.5,806.7 -142.5,768.9 -138.9,727.5 -171.3,684.3 -176.7,668.7 -209.7,636.9 -195.3,610.5 -156.3))	POINT(48.492145 -12.843365)	POLYGON((41.611035 -17.611786,62.561896 -15.738599,59.435883 -7.310307,39.851756 -9.030542,41.611035 -17.611786))	POLYGON((40.807608 -14.430604,40.847625 -14.391393,42.731137 -11.864199,47.855019 -11.770544,51.817204 -8.039516,55.131248 -9.852893,58.940985 -8.798646,60.11465 -9.907388,58.867794 -12.021072,54.706454 -12.204408,51.206993 -14.484949,47.325267 -15.148534,46.553561 -17.221982,43.554293 -16.584762,40.807608 -14.430604))	SPoCA_v1.0_AR_0000012170							null	null	null	null	null		null	null
AR	2014-03-29T05:36:00	POINT(-327.111 -274.615)	POLYGON((-351.3 -310.5,-298.5 -310.5,-298.5 -254.7,-351.3 -254.7,-351.3 -310.5))	POLYGON((-351.3 -269.1,-350.7 -268.5,-343.5 -255.3,-298.5 -256.5,-327.3 -306.3,-351.3 -269.1))	POINT(-21.564732 -22.776064)	POLYGON((-23.664305 -24.925612,-19.964542 -25.077294,-19.429503 -21.628432,-23.025023 -21.483446,-23.664305 -24.925612))	POLYGON((-23.17711 -22.366211,-23.129013 -22.331176,-22.494866 -21.543288,-19.445038 -21.738778,-21.923314 -24.736554,-23.17711 -22.366211))	SPoCA_v1.0_AR_0000012243							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(-826.355 329.911)	POLYGON((-877.5 284.7,-772.5 284.7,-772.5 363.9,-877.5 363.9,-877.5 284.7))	POLYGON((-877.5 332.1,-876.9 332.7,-852.9 363.3,-791.1 359.7,-772.5 328.5,-796.5 296.7,-842.7 308.1,-866.1 284.7,-877.5 332.1))	POINT(-63.952025 17.205081)	POLYGON((-70.802553 15.106477,-55.534344 13.472611,-57.87657 18.743568,-77.649771 20.946707,-70.802553 15.106477))	POLYGON((-74.076057 18.482655,-73.967868 18.508508,-70.691655 20.101593,-60.139764 18.708086,-56.687601 16.351907,-58.676913 14.543705,-65.580583 15.997956,-68.571401 14.855442,-74.076057 18.482655))	SPoCA_v1.0_AR_0000012230							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(490.556 267.446)	POLYGON((451.5 245.1,512.7 245.1,512.7 298.5,451.5 298.5,451.5 245.1))	POLYGON((451.5 259.5,452.1 260.1,504.9 298.5,508.5 245.1,451.5 259.5))	POINT(31.125907 10.390975)	POLYGON((28.263022 8.840596,32.560484 9.102469,32.97317 12.443737,28.600319 12.172022,28.263022 8.840596))	POLYGON((28.342247 9.732721,28.387089 9.772362,32.403324 12.406376,32.258816 9.083003,28.342247 9.732721))	SPoCA_v1.0_AR_0000012247							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(871.939 283.777)	POLYGON((841.5 224.7,903.9 224.7,903.9 331.5,841.5 331.5,841.5 224.7))	POLYGON((841.5 324.9,842.1 325.5,861.3 308.7,875.1 330.9,903.3 224.7,841.5 324.9))	POINT(69.634106 14.916689)	POLYGON((62.700115 10.488147,73.58475 11.692401,87.263444 19.96281,66.485801 17.584263,62.700115 10.488147))	POLYGON((66.155812 17.127075,66.286719 17.179728,68.871125 16.401098,73.344568 18.321551,73.442743 11.676168,66.155812 17.127075))	SPoCA_v1.0_AR_0000012248							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(378.696 179.127)	POLYGON((340.5 143.1,432.3 143.1,432.3 222.9,340.5 222.9,340.5 143.1))	POLYGON((340.5 177.3,341.1 177.9,348.9 191.1,380.1 190.5,401.1 222.9,432.3 197.1,417.9 173.7,390.3 172.5,375.3 143.1,350.7 143.7,340.5 177.3))	POINT(23.178024 4.5540764)	POLYGON((20.671727 2.271416,26.639094 2.55502,26.854381 7.401087,20.823896 7.108723,20.671727 2.271416))	POLYGON((20.717344 4.334029,20.756664 4.371958,21.281436 5.193513,23.294981 5.248308,24.77074 7.292216,26.76108 5.823991,25.737705 4.352175,23.919927 4.188785,22.901352 2.369463,21.322153 2.335081,20.717344 4.334029))	SPoCA_v1.0_AR_0000012249							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(-632.664 -160.669)	POLYGON((-696.3 -189.9,-567.9 -189.9,-567.9 -120.3,-696.3 -120.3,-696.3 -189.9))	POLYGON((-696.3 -168.3,-695.7 -167.7,-636.3 -158.1,-616.5 -120.9,-582.3 -120.3,-559.5 -129.3,-571.5 -165.9,-594.3 -174.9,-618.9 -162.3,-672.9 -189.9,-696.3 -168.3))	POINT(-42.664548 -14.547994)	POLYGON((-48.649857 -15.833523,-37.916536 -16.667784,-37.085335 -12.525079,-47.521064 -11.721596,-48.649857 -15.833523))	POLYGON((-48.256265 -14.555488,-48.191768 -14.524625,-42.927318 -14.372396,-40.854453 -12.289999,-38.180714 -12.448613,-36.543611 -13.102548,-37.874979 -15.216338,-39.773566 -15.625798,-41.565453 -14.730538,-46.552787 -16.009722,-48.256265 -14.555488))	SPoCA_v1.0_AR_0000012245							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(-858.81 -178.946)	POLYGON((-885.3 -193.5,-834.9 -193.5,-834.9 -162.9,-885.3 -162.9,-885.3 -193.5))	POLYGON((-885.3 -176.1,-884.7 -175.5,-836.7 -162.9,-853.5 -192.3,-885.3 -176.1))	POINT(-66.484729 -13.449955)	POLYGON((-71.274293 -13.823699,-63.62025 -14.636064,-62.754636 -12.862167,-70.118976 -12.084572,-71.274293 -13.823699))	POLYGON((-70.589595 -12.836442,-70.463535 -12.813604,-62.986716 -12.838397,-66.149815 -14.299742,-70.589595 -12.836442))	SPoCA_v1.0_AR_0000012257							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(737.074 -147.381)	POLYGON((638.7 -229.5,855.9 -229.5,855.9 -69.9,638.7 -69.9,638.7 -229.5))	POLYGON((638.7 -158.1,639.3 -157.5,673.5 -117.3,759.3 -137.1,774.3 -95.7,806.7 -98.1,830.1 -69.9,855.9 -75.9,851.1 -124.5,825.9 -143.7,783.9 -140.7,719.7 -186.3,689.7 -229.5,651.3 -196.5,638.7 -158.1))	POINT(51.693445 -12.988967)	POLYGON((44.334802 -18.608666,67.903891 -16.39677,63.588162 -7.170383,42.122625 -9.139438,44.334802 -18.608666))	POLYGON((43.125534 -14.356975,43.16661 -14.31752,45.500898 -11.70951,53.701157 -12.185097,54.570945 -9.613206,58.065301 -9.421427,60.350661 -7.502106,63.679844 -7.520751,63.954777 -10.415411,61.164908 -11.860649,56.315317 -12.156299,50.758538 -15.431231,48.869091 -18.23605,44.796445 -16.554226,43.125534 -14.356975))	SPoCA_v1.0_AR_0000012170							null	null	null	null	null		null	null
AR	2014-03-29T09:36:00	POINT(-294.424 -263.199)	POLYGON((-316.5 -301.5,-254.7 -301.5,-254.7 -231.9,-316.5 -231.9,-316.5 -301.5))	POLYGON((-316.5 -282.3,-315.9 -281.7,-301.5 -233.7,-258.3 -234.3,-284.7 -257.7,-292.5 -294.9,-306.3 -301.5,-316.5 -282.3))	POINT(-19.22824 -22.153237)	POLYGON((-21.11625 -24.461972,-16.872314 -24.614255,-16.341514 -20.327331,-20.446932 -20.182805,-21.11625 -24.461972))	POLYGON((-20.913385 -23.272596,-20.866036 -23.237176,-19.456607 -20.330731,-16.594633 -20.46624,-18.526497 -21.839105,-19.391307 -24.115395,-20.40913 -24.489632,-20.913385 -23.272596))	SPoCA_v1.0_AR_0000012243							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(-811.081 334.293)	POLYGON((-872.1 292.5,-751.5 292.5,-751.5 372.3,-872.1 372.3,-872.1 292.5))	POLYGON((-872.1 336.9,-871.5 337.5,-833.7 372.3,-827.1 353.1,-773.7 365.7,-751.5 335.1,-776.7 303.9,-824.7 311.7,-853.5 292.5,-872.1 336.9))	POINT(-61.88886 17.267173)	POLYGON((-70.12864 15.523813,-53.413412 13.758575,-55.627861 19.064033,-76.867506 21.403493,-70.12864 15.523813))	POLYGON((-73.096416 18.67987,-72.995541 18.706713,-67.469148 20.325599,-65.19303 18.830897,-58.103973 18.888616,-54.464036 16.555474,-56.49481 14.779799,-62.966727 15.946237,-66.705695 15.141951,-73.096416 18.67987))	SPoCA_v1.0_AR_0000012230							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(516.253 269.745)	POLYGON((469.5 241.5,547.5 241.5,547.5 323.1,469.5 323.1,469.5 241.5))	POLYGON((469.5 267.9,470.1 268.5,494.1 284.1,501.9 323.1,539.1 296.1,541.5 241.5,509.1 256.5,484.5 249.3,469.5 267.9))	POINT(32.993733 10.660813)	POLYGON((29.48889 8.698253,35.081349 9.057097,35.841183 14.196311,30.076697 13.814727,29.48889 8.698253))	POLYGON((29.646038 10.336445,29.691966 10.376359,31.50507 11.457075,32.421229 13.962809,34.912309 12.43233,34.637355 9.026604,32.379586 9.801142,30.582216 9.244026,29.646038 10.336445))	SPoCA_v1.0_AR_0000012249							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(418.819 185.213)	POLYGON((375.9 141.9,467.1 141.9,467.1 227.1,375.9 227.1,375.9 141.9))	POLYGON((375.9 175.5,376.5 176.1,426.3 227.1,450.3 217.5,464.7 180.3,413.1 176.1,392.1 141.9,375.9 175.5))	POINT(25.82843 5.0613541)	POLYGON((22.940152 2.30701,28.983273 2.619969,29.249556 7.800903,23.130579 7.477156,22.940152 2.30701))	POLYGON((22.990712 4.333979,23.0308 4.37211,26.469595 7.645117,28.054208 7.145311,28.905395 4.932235,25.426975 4.489096,23.991152 2.356534,22.990712 4.333979))	SPoCA_v1.0_AR_0000012261							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(842.358 -127.634)	POLYGON((817.5 -155.1,864.9 -155.1,864.9 -95.7,817.5 -95.7,817.5 -155.1))	POLYGON((817.5 -128.1,818.1 -127.5,856.5 -95.7,861.3 -147.9,842.1 -155.1,817.5 -128.1))	POINT(62.879869 -10.712082)	POLYGON((60.412562 -12.622492,66.661702 -11.979152,65.254956 -8.541859,59.257452 -9.155551,60.412562 -12.622492))	POLYGON((59.834462 -11.048193,59.893164 -11.006157,64.10161 -8.662554,65.939193 -11.619064,63.493566 -12.30992,59.834462 -11.048193))	SPoCA_v1.0_AR_0000012259							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(-846.612 -175.74)	POLYGON((-876.9 -193.5,-818.7 -193.5,-818.7 -158.7,-876.9 -158.7,-876.9 -193.5))	POLYGON((-876.9 -172.5,-876.3 -171.9,-819.9 -158.7,-837.3 -192.3,-876.9 -172.5))	POINT(-64.665664 -13.442202)	POLYGON((-69.82643 -13.978556,-61.550614 -14.843292,-60.640864 -12.817817,-68.605732 -11.99036,-69.82643 -13.978556))	POLYGON((-69.05838 -12.780462,-68.940829 -12.756584,-60.785619 -12.803321,-63.906023 -14.530179,-69.05838 -12.780462))	SPoCA_v1.0_AR_0000012257							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(-609.083 -155.72)	POLYGON((-672.3 -195.9,-535.5 -195.9,-535.5 -108.3,-672.3 -108.3,-672.3 -195.9))	POLYGON((-672.3 -172.5,-671.7 -171.9,-638.7 -131.1,-570.3 -108.3,-535.5 -144.3,-537.3 -165.3,-588.9 -162.3,-622.5 -195.9,-658.5 -192.3,-672.3 -172.5))	POINT(-40.689011 -14.392889)	POLYGON((-46.611046 -16.365054,-35.522607 -17.188203,-34.566445 -11.967832,-45.290838 -11.180877,-46.611046 -16.365054))	POLYGON((-46.200115 -14.976925,-46.137899 -14.945664,-42.766423 -12.751547,-37.151201 -11.794763,-34.911069 -14.106973,-35.27675 -15.349645,-39.180418 -14.900426,-42.368659 -16.702016,-45.34233 -16.249374,-46.200115 -14.976925))	SPoCA_v1.0_AR_0000012245							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(713.852 -164.17)	POLYGON((667.5 -203.7,770.1 -203.7,770.1 -123.9,667.5 -123.9,667.5 -203.7))	POLYGON((667.5 -158.7,668.1 -158.1,702.9 -123.9,765.3 -129.3,758.1 -183.3,687.9 -203.7,667.5 -158.7))	POINT(49.793255 -14.167901)	POLYGON((46.334648 -16.863377,56.233807 -15.986347,54.575327 -11.303567,45.0753 -12.135367,46.334648 -16.863377))	POLYGON((45.564168 -14.193507,45.606599 -14.153779,48.159708 -11.878594,54.176143 -11.666178,54.489756 -14.905939,48.156866 -16.711629,45.564168 -14.193507))	SPoCA_v1.0_AR_0000012170							null	null	null	null	null		null	null
AR	2014-03-29T13:36:00	POINT(-553.243 -373.87)	POLYGON((-582.9 -399.9,-512.7 -399.9,-512.7 -344.1,-582.9 -344.1,-582.9 -399.9))	POLYGON((-582.9 -392.7,-582.3 -392.1,-576.3 -365.7,-549.3 -344.1,-515.1 -387.9,-582.9 -392.7))	POINT(-40.508439 -27.968472)	POLYGON((-43.947737 -29.40979,-37.801845 -29.850888,-36.378158 -26.339189,-42.232124 -25.929295,-43.947737 -29.40979))	POLYGON((-43.703825 -28.956954,-43.629554 -28.923398,-42.270571 -27.312269,-39.377285 -26.1358,-37.669045 -29.075918,-43.703825 -28.956954))	SPoCA_v1.0_AR_0000012260							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(-789.074 342.371)	POLYGON((-861.3 307.5,-728.7 307.5,-728.7 372.9,-861.3 372.9,-861.3 307.5))	POLYGON((-861.3 345.3,-860.7 345.9,-846.9 368.7,-820.5 372.9,-807.9 354.9,-749.7 371.1,-728.7 337.5,-755.1 308.7,-816.3 317.7,-861.3 345.3))	POINT(-59.218059 17.507379)	POLYGON((-68.828975 16.327692,-51.363947 14.511701,-53.058305 18.854418,-73.620142 21.067754,-68.828975 16.327692))	POLYGON((-71.209949 19.006178,-71.120604 19.034572,-69.837978 20.361983,-65.192595 20.116467,-62.314658 18.639115,-55.38179 18.967061,-52.061982 16.480943,-54.179988 14.858138,-61.994796 16.22705,-71.209949 19.006178))	SPoCA_v1.0_AR_0000012230							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(864.981 314.386)	POLYGON((852.9 291.9,880.5 291.9,880.5 335.7,852.9 335.7,852.9 291.9))	POLYGON((852.9 331.5,853.5 332.1,880.5 292.5,860.7 301.5,852.9 331.5))	POINT(69.936606 16.888302)	POLYGON((66.58825 15.095182,71.888109 15.688605,75.295908 18.859946,68.81876 18.120354,66.58825 15.095182))	POLYGON((68.568748 17.823881,68.718946 17.879024,71.924815 15.730542,68.406926 15.901431,68.568748 17.823881))	SPoCA_v1.0_AR_0000012248							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(476.929 285.712)	POLYGON((421.5 230.1,550.5 230.1,550.5 330.3,421.5 330.3,421.5 230.1))	POLYGON((421.5 313.5,422.1 314.1,437.1 330.3,451.5 308.1,495.9 293.1,526.5 321.3,527.1 285.3,550.5 260.1,502.5 230.1,481.5 275.1,444.9 260.7,422.1 272.7,421.5 313.5))	POINT(30.29634 11.490247)	POLYGON((26.161643 7.820352,35.229828 8.374474,36.162846 14.682873,26.770754 14.086669,26.161643 7.820352))	POLYGON((26.64034 13.019015,26.686021 13.059263,27.855008 14.147278,28.679158 12.794468,31.71029 12.039416,34.230624 13.977669,33.920547 11.697345,35.448206 10.237245,31.746959 8.144255,30.542282 10.845085,27.899787 9.797522,26.413407 10.458611,26.64034 13.019015))	SPoCA_v1.0_AR_0000012261							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(862.077 -129.566)	POLYGON((833.1 -158.1,897.9 -158.1,897.9 -96.3,833.1 -96.3,833.1 -158.1))	POLYGON((833.1 -132.9,833.7 -132.3,866.7 -96.3,897.3 -118.5,894.9 -140.7,857.7 -158.1,833.1 -132.9))	POINT(65.589549 -10.544011)	POLYGON((62.409815 -12.599307,72.213427 -11.559569,70.38997 -8.024432,61.12224 -9.000833,62.409815 -12.599307))	POLYGON((61.82371 -11.134174,61.885683 -11.091661,65.524949 -8.546296,70.84385 -9.312702,71.071852 -10.629593,65.709574 -12.258386,61.82371 -11.134174))	SPoCA_v1.0_AR_0000012259							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(-558.492 -142.963)	POLYGON((-628.5 -188.1,-462.9 -188.1,-462.9 -78.9,-628.5 -78.9,-628.5 -188.1))	POLYGON((-628.5 -180.3,-627.9 -179.7,-624.9 -151.5,-594.9 -143.1,-587.1 -108.3,-519.3 -104.1,-503.1 -79.5,-484.5 -83.7,-464.7 -123.9,-489.9 -125.1,-525.3 -168.9,-554.1 -154.5,-597.9 -184.5,-628.5 -180.3))	POINT(-36.614782 -13.907031)	POLYGON((-42.738813 -16.19365,-30.116317 -17.038306,-29.203073 -10.527424,-41.388521 -9.721754,-42.738813 -16.19365))	POLYGON((-42.61586 -15.729415,-42.557134 -15.697515,-41.906453 -14.040977,-39.411652 -13.719444,-38.430383 -11.698951,-33.355299 -11.787097,-32.013554 -10.399454,-30.73299 -10.726511,-29.645444 -13.194181,-31.427938 -13.163203,-34.427467 -15.615914,-36.413089 -14.615932,-40.198525 -16.165392,-42.61586 -15.729415))	SPoCA_v1.0_AR_0000012245							null	null	null	null	null		null	null
AR	2014-03-29T17:36:00	POINT(745.636 -162.907)	POLYGON((693.9 -203.7,806.7 -203.7,806.7 -123.9,693.9 -123.9,693.9 -203.7))	POLYGON((693.9 -169.5,694.5 -168.9,734.7 -128.1,764.7 -142.5,801.9 -123.9,804.3 -170.7,769.5 -191.7,737.7 -179.7,710.7 -203.7,693.9 -169.5))	POINT(52.815619 -13.817346)	POLYGON((48.70566 -16.660096,60.38404 -15.57971,58.512473 -10.921678,47.361169 -11.941083,48.70566 -16.660096))	POLYGON((48.063775 -14.634438,48.107451 -14.594374,51.155508 -11.864703,54.348681 -12.441926,57.973157 -10.974413,59.231281 -13.682092,55.877115 -15.283326,52.366537 -14.877012,50.268751 -16.52531,48.063775 -14.634438))	SPoCA_v1.0_AR_0000012170							null	null	null	null	null		null	null
