event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2014-01-15T05:22:48	POINT(531.159 312.001)	POLYGON((492.9 244.5,568.5 244.5,568.5 374.1,492.9 374.1,492.9 244.5))	POLYGON((492.9 263.1,493.5 263.7,542.1 371.7,560.1 374.1,567.3 350.7,558.9 300.3,521.1 298.5,506.7 245.7,492.9 263.1))	POINT(34.132263 14.824356)	POLYGON((30.790035 10.551104,36.230265 10.797088,37.864551 18.894475,32.0839 18.6182,30.790035 10.551104))	POLYGON((30.924107 11.684671,30.970775 11.723133,35.756251 18.636961,37.199045 18.860675,37.389181 17.393109,36.070249 14.19445,33.25038 13.951304,31.765528 10.665203,30.924107 11.684671))	SPoCA_v1.0_AR_0000011308							null	null	null	null	null		null	null
AR	2014-01-15T05:22:48	POINT(-936.143 147.945)	POLYGON((-951.9 105.3,-921.3 105.3,-921.3 191.7,-951.9 191.7,-951.9 105.3))	POLYGON((-951.9 126.3,-951.3 126.9,-932.1 189.9,-921.3 189.9,-924.9 134.1,-946.5 105.3,-951.9 126.3))	POINT(-75.211098 7.5725746)	POLYGON((-78.219283 5.27696,-71.108455 4.726239,-73.292813 10.038004,-83.149905 10.817455,-78.219283 5.27696))	POLYGON((-78.904263 6.575799,-78.730277 6.597685,-75.805876 10.126035,-73.225347 9.924782,-72.341976 6.527358,-76.673725 5.155763,-78.904263 6.575799))	SPoCA_v1.0_AR_0000011304							null	null	null	null	null		null	null
AR	2014-01-15T05:22:48	POINT(699.12 -394.111)	POLYGON((670.5 -420.9,724.5 -420.9,724.5 -366.9,670.5 -366.9,670.5 -420.9))	POLYGON((670.5 -374.1,671.1 -373.5,699.3 -377.1,724.5 -407.7,718.5 -420.9,670.5 -374.1))	POINT(53.026898 -26.552678)	POLYGON((51.1754 -28.39426,57.061581 -28.032928,54.623072 -24.719602,49.144069 -25.047984,51.1754 -28.39426))	POLYGON((49.388094 -25.490587,49.425608 -25.450306,52.370677 -25.505309,56.407022 -27.21818,56.367927 -28.076958,49.388094 -25.490587))	SPoCA_v1.0_AR_0000011307							null	null	null	null	null		null	null
AR	2014-01-15T05:22:48	POINT(-406.018 -471.126)	POLYGON((-450.3 -498.3,-377.7 -498.3,-377.7 -426.3,-450.3 -426.3,-450.3 -498.3))	POLYGON((-450.3 -480.3,-441.9 -479.7,-396.3 -426.3,-378.3 -467.7,-384.9 -490.5,-441.9 -495.9,-450.3 -480.3))	POINT(-29.538741 -32.750066)	POLYGON((-33.886893 -34.415246,-27.958668 -34.640286,-26.41504 -29.90247,-31.965622 -29.700268,-33.886893 -34.415246))	POLYGON((-33.351407 -33.218059,-32.644803 -33.206237,-27.812283 -29.854931,-27.29357 -32.600444,-28.33858 -34.097157,-33.111949 -34.283468,-33.351407 -33.218059))	SPoCA_v1.0_AR_0000011306							null	null	null	null	null		null	null
AR	2014-01-15T05:22:48	POINT(-920.975 -228.915)	POLYGON((-947.1 -275.7,-899.7 -275.7,-899.7 -173.1,-947.1 -173.1,-947.1 -275.7))	POLYGON((-947.1 -230.7,-946.5 -230.1,-922.5 -251.1,-924.9 -177.9,-899.7 -222.3,-918.3 -237.3,-917.7 -275.7,-947.1 -230.7))	POINT(-77.030859 -14.620881)	POLYGON((-88.956427 -16.199657,-75.091322 -17.617864,-70.133086 -11.783144,-81.111266 -10.949148,-88.956427 -16.199657))	POLYGON((-88.394166 -13.84702,-87.499511 -13.880852,-79.051627 -15.813351,-75.212354 -11.689823,-72.082357 -14.59364,-76.902667 -15.138765,-79.770078 -17.262062,-88.394166 -13.84702))	SPoCA_v1.0_AR_0000011301							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(480.886 353.31)	POLYGON((408.3 303.9,599.7 303.9,599.7 399.3,408.3 399.3,408.3 303.9))	POLYGON((408.3 368.1,408.9 368.7,426.3 399.3,469.5 389.7,492.9 359.7,542.1 341.7,564.9 377.1,583.5 377.7,599.7 342.9,580.5 318.9,556.5 302.7,536.1 330.9,447.3 326.1,414.9 343.5,408.3 368.1))	POINT(30.941563 17.242145)	POLYGON((25.434948 13.952742,39.265634 14.564869,40.904694 20.652631,26.332929 19.976397,25.434948 13.952742))	POLYGON((25.993088 17.976953,26.040526 18.01663,27.600632 20.024787,30.579231 19.531825,31.892079 17.685618,35.31597 16.713701,37.627016 19.060086,39.132287 19.176444,39.843034 17.018706,37.958717 15.424905,35.914859 14.321563,34.722837 16.011274,28.279548 15.432685,26.208714 16.438207,25.993088 17.976953))	SPoCA_v1.0_AR_0000011267							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(885.591 -244.314)	POLYGON((842.1 -279.9,920.7 -279.9,920.7 -198.9,842.1 -198.9,842.1 -279.9))	POLYGON((842.1 -244.5,842.7 -243.9,880.5 -237.9,909.9 -198.9,920.1 -220.5,888.3 -279.3,842.1 -244.5))	POINT(70.562243 -16.045336)	POLYGON((65.351254 -18.594024,81.207623 -17.412471,75.269124 -12.949314,62.51844 -13.881044,65.351254 -18.594024))	POLYGON((63.960164 -16.531933,64.019617 -16.491351,69.404224 -15.741208,72.99559 -13.121253,76.303526 -14.171813,72.944204 -18.004807,63.960164 -16.531933))	SPoCA_v1.0_AR_0000011309							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(722.941 -398.853)	POLYGON((703.5 -419.7,744.3 -419.7,744.3 -376.5,703.5 -376.5,703.5 -419.7))	POLYGON((703.5 -380.1,704.1 -379.5,741.9 -396.9,742.5 -414.9,720.3 -413.7,703.5 -380.1))	POINT(55.823749 -26.694488)	POLYGON((54.63305 -28.117702,59.381536 -27.814197,57.234066 -25.173896,52.788723 -25.452551,54.63305 -28.117702))	POLYGON((52.928995 -25.673265,52.967981 -25.632643,57.908299 -26.435465,58.899972 -27.533771,56.226682 -27.62806,52.928995 -25.673265))	SPoCA_v1.0_AR_0000011307							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(512.818 -221.591)	POLYGON((449.7 -270.9,558.9 -270.9,558.9 -191.1,449.7 -191.1,449.7 -270.9))	POLYGON((449.7 -261.9,450.3 -261.3,506.7 -193.5,558.9 -193.5,541.5 -230.1,501.3 -227.7,455.7 -270.9,449.7 -261.9))	POINT(33.18076 -16.919047)	POLYGON((29.258401 -20.05964,37.324904 -19.719664,36.208574 -14.958302,28.416433 -15.281522,29.258401 -20.05964))	POLYGON((29.148639 -19.516079,29.183832 -19.478309,32.428364 -15.267195,36.236639 -15.1004,35.397504 -17.334703,32.42028 -17.318489,29.684736 -20.043539,29.148639 -19.516079))	SPoCA_v1.0_AR_0000011290							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-868.448 -132.617)	POLYGON((-886.5 -148.5,-849.9 -148.5,-849.9 -113.1,-886.5 -113.1,-886.5 -148.5))	POLYGON((-886.5 -128.7,-885.9 -128.1,-853.5 -114.3,-859.5 -147.9,-884.1 -147.3,-886.5 -128.7))	POINT(-64.35125 -9.7995577)	POLYGON((-67.296246 -10.531018,-62.269432 -10.889102,-61.595172 -8.83749,-66.487042 -8.490034,-67.296246 -10.531018))	POLYGON((-66.818158 -9.390024,-66.715945 -9.361863,-62.062165 -8.875948,-63.490486 -10.767885,-66.905672 -10.488017,-66.818158 -9.390024))	SPoCA_v1.0_AR_0000011295							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-379.028 -469.793)	POLYGON((-428.7 -506.7,-348.3 -506.7,-348.3 -431.7,-428.7 -431.7,-428.7 -506.7))	POLYGON((-428.7 -485.7,-428.1 -485.1,-359.1 -431.7,-348.3 -453.3,-359.7 -492.9,-419.7 -506.7,-428.7 -485.7))	POINT(-27.401275 -32.751799)	POLYGON((-32.343703 -35.066471,-25.837792 -35.300392,-24.332554 -30.336571,-30.408673 -30.127518,-32.343703 -35.066471))	POLYGON((-31.739769 -33.661208,-31.674456 -33.623234,-25.132279 -30.311549,-24.720387 -31.743387,-26.414887 -34.340637,-31.596915 -35.095769,-31.739769 -33.661208))	SPoCA_v1.0_AR_0000011310							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-539.65 -458.036)	POLYGON((-595.5 -555.9,-459.3 -555.9,-459.3 -398.7,-595.5 -398.7,-595.5 -555.9))	POLYGON((-595.5 -435.9,-594.9 -435.3,-584.7 -404.7,-566.7 -398.7,-508.5 -470.7,-464.1 -468.3,-473.7 -520.5,-503.7 -522.3,-531.3 -555.9,-525.9 -518.1,-554.7 -500.1,-548.7 -460.5,-595.5 -435.9))	POINT(-40.253464 -31.435216)	POLYGON((-50.242063 -37.63517,-36.737733 -38.321888,-32.063301 -27.926979,-43.264173 -27.410346,-50.242063 -37.63517))	POLYGON((-44.501605 -29.759334,-44.424871 -29.724063,-42.495732 -27.836021,-40.759898 -27.537316,-37.963624 -32.387605,-34.152967 -32.394723,-36.652193 -35.836943,-39.407083 -35.83592,-43.553961 -37.997504,-41.276782 -35.454835,-43.211057 -34.120174,-41.138556 -31.555658,-44.501605 -29.759334))	SPoCA_v1.0_AR_0000011271							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(261.285 -209.233)	POLYGON((224.1 -261.9,289.5 -261.9,289.5 -167.7,224.1 -167.7,224.1 -261.9))	POLYGON((224.1 -244.5,224.7 -243.9,266.7 -167.7,289.5 -178.5,271.5 -233.7,234.9 -261.9,224.1 -244.5))	POINT(16.164827 -16.724482)	POLYGON((14.079563 -19.94069,18.30723 -19.850377,17.742823 -14.213035,13.648827 -14.299039,14.079563 -19.94069))	POLYGON((13.986564 -18.888773,14.021623 -18.851884,16.306501 -14.2457,17.796222 -14.853587,16.954498 -18.176452,14.772097 -19.927476,13.986564 -18.888773))	SPoCA_v1.0_AR_0000011280							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-914.889 -236.417)	POLYGON((-945.3 -317.7,-890.1 -317.7,-890.1 -170.1,-945.3 -170.1,-945.3 -317.7))	POLYGON((-945.3 -234.3,-944.7 -233.7,-938.7 -213.9,-917.1 -231.9,-918.9 -170.1,-893.7 -207.3,-905.7 -317.1,-945.3 -234.3))	POINT(-76.023112 -15.156538)	POLYGON((-88.7623 -18.538808,-76.078828 -20.142624,-68.461566 -11.733021,-80.293651 -10.836394,-88.7623 -18.538808))	POLYGON((-87.360375 -14.147701,-86.683186 -14.164569,-81.223902 -13.393995,-76.270288 -14.863923,-73.604436 -11.350146,-70.360538 -13.822753,-80.300788 -19.783058,-87.360375 -14.147701))	SPoCA_v1.0_AR_0000011301							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(123.88 -235.033)	POLYGON((84.3 -265.5,167.7 -265.5,167.7 -194.1,84.3 -194.1,84.3 -265.5))	POLYGON((84.3 -258.3,84.9 -257.7,158.1 -194.1,159.3 -221.7,114.3 -265.5,84.3 -258.3))	POINT(7.655426 -18.408977)	POLYGON((5.261138 -20.272592,10.50707 -20.217562,10.24951 -15.924441,5.132763 -15.977367,5.261138 -20.272592))	POLYGON((5.246423 -19.83572,5.282646 -19.799095,9.657286 -15.932356,9.817166 -17.581917,7.141282 -20.257058,5.246423 -19.83572))	SPoCA_v1.0_AR_0000011312							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-34.9223 -174.444)	POLYGON((-88.5 -195.9,9.9 -195.9,9.9 -150.3,-88.5 -150.3,-88.5 -195.9))	POLYGON((-88.5 -186.9,-87.9 -186.3,-67.5 -165.3,-8.1 -150.3,8.1 -192.9,-88.5 -186.9))	POINT(-2.1121139 -14.822033)	POLYGON((-5.392109 -16.082919,0.602352 -16.102268,0.594877 -13.393498,-5.325097 -13.374501,-5.392109 -16.082919))	POLYGON((-5.377737 -15.546471,-5.340247 -15.511007,-4.074762 -14.271011,-0.486715 -13.393577,0.49239 -15.923393,-5.377737 -15.546471))	SPoCA_v1.0_AR_0000011303							null	null	null	null	null		null	null
AR	2014-01-15T09:22:48	POINT(-926.12 160.841)	POLYGON((-942.3 122.1,-911.7 122.1,-911.7 221.1,-942.3 221.1,-942.3 122.1))	POLYGON((-942.3 161.1,-941.7 161.7,-917.7 219.9,-925.5 123.3,-941.1 124.5,-942.3 161.1))	POINT(-73.29853 8.1879558)	POLYGON((-75.997495 6.094494,-69.632726 5.603533,-72.397715 11.733847,-81.287717 12.437695,-75.997495 6.094494))	POLYGON((-77.341451 8.5202,-77.192959 8.544282,-73.665777 11.760171,-72.23505 5.873397,-75.756117 6.21796,-77.341451 8.5202))	SPoCA_v1.0_AR_0000011304							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(549.173 -221.183)	POLYGON((480.3 -278.1,600.9 -278.1,600.9 -187.5,480.3 -187.5,480.3 -278.1))	POLYGON((480.3 -263.1,480.9 -262.5,545.7 -187.5,600.9 -190.5,575.1 -236.1,528.3 -234.3,487.5 -278.1,480.3 -263.1))	POINT(35.856602 -16.790922)	POLYGON((31.553101 -20.424283,40.782632 -20.004658,39.360015 -14.606252,30.506149 -15.001467,31.553101 -20.424283))	POLYGON((31.350857 -19.518247,31.386311 -19.480345,35.193355 -14.803241,39.39835 -14.783525,38.034022 -17.588194,34.476485 -17.642712,32.077827 -20.402983,31.350857 -19.518247))	SPoCA_v1.0_AR_0000011290							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(-436.954 -460.998)	POLYGON((-567.9 -516.3,-320.7 -516.3,-320.7 -414.9,-567.9 -414.9,-567.9 -516.3))	POLYGON((-567.9 -443.7,-567.3 -443.1,-529.5 -415.5,-484.5 -467.1,-422.1 -439.5,-383.1 -475.5,-342.3 -442.5,-321.3 -470.1,-326.1 -487.5,-342.3 -499.5,-393.3 -490.5,-423.9 -466.5,-449.1 -483.3,-456.3 -516.3,-469.5 -483.3,-514.5 -494.7,-522.9 -454.5,-567.9 -443.7))	POINT(-31.758833 -32.020088)	POLYGON((-45.215543 -35.141814,-23.891146 -36.036606,-22.057606 -29.328014,-41.346015 -28.56619,-45.215543 -35.141814))	POLYGON((-42.278005 -30.399875,-42.20375 -30.364152,-38.09739 -28.762327,-35.819557 -32.25729,-30.074875 -30.665521,-27.852259 -33.133478,-24.080637 -31.067036,-23.007521 -32.927097,-23.704175 -34.075673,-25.208709 -34.843903,-29.018698 -34.103211,-30.855198 -32.421581,-33.351787 -33.449152,-34.99591 -35.632449,-35.051705 -33.377734,-39.32635 -33.956771,-38.689477 -31.288851,-42.278005 -30.399875))	SPoCA_v1.0_AR_0000011271							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(741.799 -393.807)	POLYGON((716.1 -414.3,768.9 -414.3,768.9 -372.9,716.1 -372.9,716.1 -414.3))	POLYGON((716.1 -375.3,716.7 -374.7,768.9 -392.1,765.9 -410.1,735.9 -412.5,716.1 -375.3))	POINT(57.754566 -26.256272)	POLYGON((55.788084 -27.704775,62.236928 -27.281201,59.998319 -24.772857,53.977794 -25.161088,55.788084 -27.704775))	POLYGON((54.073614 -25.307697,54.113513 -25.267052,60.977715 -25.933567,61.592497 -27.05252,57.988889 -27.446925,54.073614 -25.307697))	SPoCA_v1.0_AR_0000011307							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(885.049 -261.692)	POLYGON((861.9 -282.9,899.1 -282.9,899.1 -240.3,861.9 -240.3,861.9 -282.9))	POLYGON((861.9 -253.5,862.5 -252.9,894.3 -240.3,896.1 -282.9,861.9 -253.5))	POINT(71.338407 -17.052032)	POLYGON((68.479967 -18.560927,75.474021 -18.040677,72.866969 -15.635755,66.600162 -16.097018,68.479967 -18.560927))	POLYGON((67.134366 -16.860572,67.200044 -16.81931,71.94804 -15.70459,74.803843 -18.091452,67.134366 -16.860572))	SPoCA_v1.0_AR_0000011309							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(-916.896 154.488)	POLYGON((-936.3 115.5,-899.1 115.5,-899.1 192.9,-936.3 192.9,-936.3 115.5))	POLYGON((-936.3 125.1,-935.7 125.7,-925.5 183.3,-902.1 191.1,-899.7 141.3,-919.5 115.5,-936.3 125.1))	POINT(-71.241152 7.6453661)	POLYGON((-74.385235 5.573105,-67.447893 5.042096,-69.011886 9.770601,-77.113078 10.402196,-74.385235 5.573105))	POLYGON((-74.607175 6.159623,-74.482461 6.185481,-73.918769 9.574406,-69.488622 9.699017,-67.938103 6.609119,-70.932584 5.306084,-74.607175 6.159623))	SPoCA_v1.0_AR_0000011304							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(-909.765 -244.978)	POLYGON((-941.7 -325.5,-876.9 -325.5,-876.9 -167.7,-941.7 -167.7,-941.7 -325.5))	POLYGON((-941.7 -232.5,-941.1 -231.9,-927.9 -203.1,-902.7 -231.9,-907.5 -167.7,-878.1 -208.5,-899.1 -237.9,-898.5 -324.3,-941.7 -232.5))	POINT(-75.373494 -15.730355)	POLYGON((-88.707947 -19.027422,-73.785764 -20.806384,-66.38986 -11.747259,-79.023759 -10.795112,-88.707947 -19.027422))	POLYGON((-84.519369 -14.263698,-84.121091 -14.258625,-77.231673 -13.055979,-73.143316 -15.105728,-71.331683 -11.383232,-67.861279 -14.084754,-72.742536 -15.499486,-78.894454 -20.343648,-84.519369 -14.263698))	SPoCA_v1.0_AR_0000011301							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(5.70103 -165.289)	POLYGON((-45.9 -197.1,50.7 -197.1,50.7 -138.3,-45.9 -138.3,-45.9 -197.1))	POLYGON((-45.9 -189.9,-45.3 -189.3,-27.9 -147.9,27.3 -139.5,48.3 -165.9,12.3 -187.5,-45.9 -189.9))	POINT(0.34390666 -14.298248)	POLYGON((-2.795006 -16.185592,3.087548 -16.18443,3.039295 -12.694907,-2.751326 -12.696045,-2.795006 -16.185592))	POLYGON((-2.788992 -15.756192,-2.752024 -15.720575,-1.67582 -13.266587,1.636479 -12.770247,2.915284 -14.328795,0.746592 -15.618088,-2.788992 -15.756192))	SPoCA_v1.0_AR_0000011303							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(298.934 -207.525)	POLYGON((273.9 -233.7,324.3 -233.7,324.3 -173.7,273.9 -173.7,273.9 -233.7))	POLYGON((273.9 -213.3,274.5 -212.7,314.7 -174.3,324.3 -200.1,310.5 -231.9,285.3 -233.1,273.9 -213.3))	POINT(18.560272 -16.582954)	POLYGON((17.110477 -18.189011,20.378474 -18.107902,19.991738 -14.528751,16.78803 -14.607487,17.110477 -18.189011))	POLYGON((16.991217 -16.965982,17.026144 -16.929232,19.380284 -14.580469,20.149294 -16.097986,19.465137 -18.023524,17.840755 -18.135933,16.991217 -16.965982))	SPoCA_v1.0_AR_0000011280							null	null	null	null	null		null	null
AR	2014-01-15T13:22:48	POINT(524.865 343.699)	POLYGON((439.5 242.1,645.3 242.1,645.3 399.9,439.5 399.9,439.5 242.1))	POLYGON((439.5 367.5,440.1 368.1,464.1 399.9,505.5 386.7,530.7 349.5,579.3 351.9,597.9 375.3,618.3 368.1,623.7 289.5,643.5 242.7,617.7 248.7,620.7 289.5,572.7 330.3,487.5 327.3,450.9 339.9,439.5 367.5))	POINT(34.044141 16.76504)	POLYGON((27.123463 10.231328,42.175736 10.935231,44.90619 20.908333,28.545861 20.086502,27.123463 10.231328))	POLYGON((28.156085 18.007164,28.20501 18.047037,30.323576 20.160279,33.195642 19.442772,34.558233 17.152873,38.349041 17.492116,40.264844 19.072185,41.831686 18.701858,40.993014 13.758692,42.03572 10.963803,40.034073 11.218841,40.750515 13.745533,37.506072 16.097516,31.122152 15.61053,28.662706 16.293236,28.156085 18.007164))	SPoCA_v1.0_AR_0000011267							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(57.2921 -166.639)	POLYGON((4.5 -186.9,102.3 -186.9,102.3 -139.5,4.5 -139.5,4.5 -186.9))	POLYGON((4.5 -179.7,5.1 -179.1,20.1 -150.3,49.5 -154.5,67.5 -139.5,102.3 -154.5,84.9 -178.5,4.5 -179.7))	POINT(3.4595822 -14.386941)	POLYGON((0.273114 -15.599382,6.220361 -15.573144,6.143264 -12.76293,0.269736 -12.788701,0.273114 -15.599382))	POLYGON((0.272551 -15.170866,0.30884 -15.13517,1.20804 -13.426143,2.979217 -13.669638,4.049255 -12.777526,6.165772 -13.649748,5.146952 -15.08153,0.272551 -15.170866))	SPoCA_v1.0_AR_0000011303							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(-317.802 -455.091)	POLYGON((-360.3 -490.5,-287.1 -490.5,-287.1 -407.1,-360.3 -407.1,-360.3 -490.5))	POLYGON((-360.3 -458.7,-356.7 -458.1,-335.7 -444.9,-329.1 -407.1,-287.7 -480.9,-359.1 -490.5,-360.3 -458.7))	POINT(-22.485892 -31.960009)	POLYGON((-26.418018 -34.20858,-20.804536 -34.376113,-19.560284 -28.907423,-24.81024 -28.757673,-26.418018 -34.20858))	POLYGON((-25.74095 -32.099418,-25.455861 -32.068863,-23.637309 -31.253827,-22.551013 -28.826268,-20.684205 -33.731378,-26.32422 -34.211689,-25.74095 -32.099418))	SPoCA_v1.0_AR_0000011271							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(342.806 -205.896)	POLYGON((315.9 -240.3,373.5 -240.3,373.5 -163.5,315.9 -163.5,315.9 -240.3))	POLYGON((315.9 -214.5,316.5 -213.9,335.7 -164.7,357.3 -168.3,373.5 -197.7,356.7 -234.3,329.1 -240.3,315.9 -214.5))	POINT(21.392276 -16.42604)	POLYGON((19.879307 -18.534981,23.692528 -18.425331,23.116973 -13.848801,19.401046 -13.954325,19.879307 -18.534981))	POLYGON((19.700304 -16.98767,19.735243 -16.950778,20.67508 -13.991349,22.091512 -14.164644,23.349 -15.877905,22.52073 -18.099056,20.744957 -18.511698,19.700304 -16.98767))	SPoCA_v1.0_AR_0000011280							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(-902.193 164.609)	POLYGON((-927.9 137.1,-880.5 137.1,-880.5 193.5,-927.9 193.5,-927.9 137.1))	POLYGON((-927.9 155.1,-927.3 155.7,-917.1 183.3,-884.1 191.1,-890.7 137.7,-927.9 155.1))	POINT(-68.822031 8.0580059)	POLYGON((-73.03442 6.744951,-64.952499 6.130489,-66.008477 9.573581,-74.898884 10.259116,-73.03442 6.744951))	POLYGON((-73.516287 7.85369,-73.402286 7.880531,-72.104122 9.428188,-66.503866 9.466825,-66.464733 6.278503,-73.516287 7.85369))	SPoCA_v1.0_AR_0000011304							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(766.507 -399.95)	POLYGON((746.1 -418.5,795.3 -418.5,795.3 -378.9,746.1 -378.9,746.1 -418.5))	POLYGON((746.1 -384.3,746.7 -383.7,794.7 -398.1,784.5 -414.3,756.9 -416.7,746.1 -384.3))	POINT(61.106117 -26.438435)	POLYGON((59.555497 -27.743061,66.279873 -27.281729,63.760062 -24.907164,57.565348 -25.324552,59.555497 -27.743061))	POLYGON((57.814699 -25.652944,57.856777 -25.611851,64.82481 -26.063389,64.399869 -27.140614,60.816204 -27.541844,57.814699 -25.652944))	SPoCA_v1.0_AR_0000011307							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(886.82 -269.345)	POLYGON((853.5 -287.7,909.3 -287.7,909.3 -249.9,853.5 -249.9,853.5 -287.7))	POLYGON((853.5 -266.7,854.1 -266.1,903.3 -249.9,907.5 -285.3,853.5 -266.7))	POINT(72.089151 -17.469581)	POLYGON((67.404055 -18.940856,78.42381 -18.114629,75.582381 -16.018491,65.757213 -16.747697,67.404055 -18.940856))	POLYGON((66.446409 -17.722291,66.509274 -17.681102,74.260664 -16.119163,77.726494 -18.020581,66.446409 -17.722291))	SPoCA_v1.0_AR_0000011309							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(538.669 363.155)	POLYGON((447.9 297.9,656.7 297.9,656.7 428.1,447.9 428.1,447.9 297.9))	POLYGON((447.9 415.5,448.5 416.1,462.3 428.1,527.7 407.7,577.5 344.7,605.1 360.9,602.1 403.5,618.9 374.1,651.3 372.3,653.1 294.9,623.1 298.5,606.3 321.9,575.7 318.9,544.5 347.1,489.9 342.3,454.5 377.1,447.9 415.5))	POINT(35.35409 18.037423)	POLYGON((28.072455 13.6532,43.853253 14.423652,46.745001 22.83632,29.54655 21.937711,28.072455 13.6532))	POLYGON((29.361429 21.1115,29.413658 21.152525,30.608459 21.983012,35.232085 20.873499,38.091129 17.014306,40.589161 18.16595,41.192751 20.914727,41.999201 19.079826,44.785499 19.126598,43.501262 14.218745,41.064866 14.303776,40.042866 15.695246,37.5806 15.380031,35.567763 17.03775,31.458858 16.546648,29.32938 18.648697,29.361429 21.1115))	SPoCA_v1.0_AR_0000011267							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(-897.549 -248.914)	POLYGON((-935.1 -330.3,-844.5 -330.3,-844.5 -194.7,-935.1 -194.7,-935.1 -330.3))	POLYGON((-935.1 -230.1,-934.5 -229.5,-920.1 -194.7,-891.3 -233.7,-880.5 -200.7,-845.7 -219.9,-883.5 -258.3,-881.1 -329.7,-895.5 -324.9,-915.9 -262.5,-925.5 -255.3,-929.1 -267.3,-935.1 -230.1))	POINT(-73.028229 -16.152405)	POLYGON((-88.671565 -19.412643,-68.256875 -21.520145,-62.718833 -13.631141,-78.690673 -12.441931,-88.671565 -19.412643))	POLYGON((-81.368597 -14.368062,-81.09714 -14.352966,-74.940832 -12.731417,-71.087902 -15.374381,-67.963632 -13.614941,-63.622136 -15.082918,-70.891299 -16.884164,-75.025689 -20.98049,-78.122387 -20.444384,-78.121761 -16.591869,-80.375653 -15.977429,-83.031626 -16.503066,-81.368597 -14.368062))	SPoCA_v1.0_AR_0000011301							null	null	null	null	null		null	null
AR	2014-01-15T17:22:48	POINT(595.818 -217.396)	POLYGON((518.1 -277.5,645.3 -277.5,645.3 -170.1,518.1 -170.1,518.1 -277.5))	POLYGON((518.1 -269.1,518.7 -268.5,570.9 -204.9,574.5 -170.7,598.5 -189.3,636.3 -188.1,643.5 -224.1,564.3 -240.9,518.1 -269.1))	POINT(39.37271 -16.409502)	POLYGON((34.335223 -20.285111,44.477674 -19.786787,42.659192 -13.412078,33.016191 -13.87616,34.335223 -20.285111))	POLYGON((34.208702 -19.77812,34.24454 -19.740001,37.28529 -15.76075,37.150795 -13.725372,39.200133 -14.734757,42.17271 -14.511136,43.312865 -16.6096,37.27874 -17.927499,34.208702 -19.77812))	SPoCA_v1.0_AR_0000011290							null	null	null	null	null		null	null
