event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-05-24T20:44:36	POINT(-875.313 -282.703)	POLYGON((-888.9 -305.7,-861.9 -305.7,-861.9 -260.1,-888.9 -260.1,-888.9 -305.7))	POLYGON((-888.9 -273.3,-888.3 -272.7,-878.1 -260.1,-864.9 -274.5,-873.9 -305.7,-888.9 -273.3))	POINT(-75.625036 -17.721437)	POLYGON((-82.583926 -19.012511,-74.177493 -19.218084,-71.230128 -16.402161,-77.467935 -16.250857,-82.583926 -19.012511))	POLYGON((-78.626271 -17.0536,-78.382873 -17.021737,-74.676497 -16.319145,-72.670242 -17.27432,-77.235559 -19.14407,-78.626271 -17.0536))	SPoCA_v1.0_AR_0000008847							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(219.497 -297.849)	POLYGON((194.7 -321.9,246.9 -321.9,246.9 -247.5,194.7 -247.5,194.7 -321.9))	POLYGON((194.7 -309.3,195.3 -308.7,236.7 -247.5,242.7 -320.7,194.7 -309.3))	POINT(14.183308 -19.713286)	POLYGON((12.682128 -21.254421,16.163521 -21.232987,15.70278 -16.537515,12.323776 -16.558077,12.682128 -21.254421))	POLYGON((12.613103 -20.450173,12.649396 -20.41176,15.038528 -16.541942,15.872847 -21.15816,12.613103 -20.450173))	SPoCA_v1.0_AR_0000008849							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(-465.021 225.077)	POLYGON((-552.9 134.7,-346.5 134.7,-346.5 291.3,-552.9 291.3,-552.9 134.7))	POLYGON((-552.9 266.1,-552.3 266.7,-521.1 291.3,-459.9 254.7,-400.5 246.3,-380.7 225.9,-348.3 234.3,-380.7 200.7,-382.5 152.7,-434.7 134.7,-452.1 181.5,-505.5 170.1,-503.1 231.3,-552.9 266.1))	POINT(-30.03245 12.373215)	POLYGON((-35.846087 6.91199,-21.50939 6.725032,-22.314777 16.424941,-37.364274 16.634971,-35.846087 6.91199))	POLYGON((-37.018882 15.040078,-36.979454 15.077093,-34.874974 16.593716,-29.918677 14.216324,-25.670123 13.636416,-24.180692 12.350268,-22.052907 12.848539,-24.037027 10.790965,-23.941158 7.847286,-27.395943 6.791399,-28.821845 9.668983,-32.55484 9.022461,-32.850068 12.800287,-37.018882 15.040078))	SPoCA_v1.0_AR_0000008812							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(-126.891 110.263)	POLYGON((-175.5 70.5,-36.9 70.5,-36.9 147.9,-175.5 147.9,-175.5 70.5))	POLYGON((-175.5 144.3,-165.9 144.9,-114.9 147.9,-36.9 108.3,-44.7 94.5,-77.7 102.3,-149.1 70.5,-173.1 93.3,-175.5 144.3))	POINT(-7.6920056 5.1468845)	POLYGON((-10.637375 2.754891,-2.224092 2.729573,-2.24044 7.421013,-10.716866 7.447127,-10.637375 2.754891))	POLYGON((-10.711492 7.227764,-10.11989 7.26139,-6.992274 7.431462,-2.230148 5.015133,-2.698699 4.180239,-4.697629 4.655771,-9.022381 2.747476,-10.50568 4.131887,-10.711492 7.227764))	SPoCA_v1.0_AR_0000008838							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(-288.616 -325.819)	POLYGON((-330.3 -356.7,-245.7 -356.7,-245.7 -293.1,-330.3 -293.1,-330.3 -356.7))	POLYGON((-330.3 -325.5,-329.7 -324.9,-287.1 -294.9,-248.1 -326.1,-246.9 -356.7,-330.3 -325.5))	POINT(-19.023015 -21.462752)	POLYGON((-22.234691 -23.428681,-16.352288 -23.476351,-15.887692 -19.401334,-21.58985 -19.355764,-22.234691 -23.428681))	POLYGON((-21.896786 -21.417477,-21.848926 -21.379445,-18.668041 -19.494804,-16.27503 -21.501351,-16.434369 -23.475782,-21.896786 -21.417477))	SPoCA_v1.0_AR_0000008848							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(871.759 203.793)	POLYGON((827.7 119.7,914.1 119.7,914.1 291.3,827.7 291.3,827.7 119.7))	POLYGON((827.7 223.5,828.3 224.1,854.1 291.3,888.9 278.1,912.3 182.7,903.9 125.1,872.1 119.7,856.5 146.7,839.7 140.7,845.1 179.1,827.7 223.5))	POINT(69.83751 11.88079)	POLYGON((61.315551 6.514198,76.085546 6.886462,89.226578 17.661336,65.935799 17.25748,61.315551 6.514198))	POLYGON((63.445066 12.940204,63.547578 12.980022,70.586991 17.378498,78.181846 16.74666,78.320726 10.803138,73.782883 7.155145,67.676032 6.669877,65.74312 8.268208,63.216976 7.839626,64.763623 10.229607,63.445066 12.940204))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-24T20:44:36	POINT(-178.834 -287.227)	POLYGON((-219.9 -311.1,-134.1 -311.1,-134.1 -264.9,-219.9 -264.9,-219.9 -311.1))	POLYGON((-219.9 -309.9,-219.3 -309.3,-176.7 -264.9,-137.7 -285.3,-136.5 -299.7,-219.9 -309.9))	POINT(-11.467745 -19.055878)	POLYGON((-14.288622 -20.555217,-8.657233 -20.582961,-8.503839 -17.663496,-14.032556 -17.636463,-14.288622 -20.555217))	POLYGON((-14.281306 -20.478784,-14.237898 -20.440824,-11.235735 -17.651773,-8.799604 -18.945871,-8.771911 -19.857468,-14.281306 -20.478784))	SPoCA_v1.0_AR_0000008818							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(878.451 206.241)	POLYGON((826.5 128.7,916.5 128.7,916.5 293.7,826.5 293.7,826.5 128.7))	POLYGON((826.5 201.3,827.1 201.9,843.3 206.7,849.9 268.5,871.5 292.5,898.5 252.3,913.5 129.3,857.7 138.3,858.3 197.1,847.5 206.1,830.1 187.5,826.5 201.3))	POINT(71.214379 12.074652)	POLYGON((61.288167 7.071126,77.044925 7.464946,89.243404 17.754677,65.864296 17.416502,61.288167 7.071126))	POLYGON((62.685721 11.555736,62.782863 11.595155,65.235284 11.951929,68.61436 15.892928,74.504972 17.565022,78.991062 15.148508,76.247396 7.480735,65.767179 7.764132,67.296477 11.409992,65.856704 11.93022,62.846026 10.708475,62.685721 11.555736))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(-866.916 -284.357)	POLYGON((-885.3 -308.7,-849.3 -308.7,-849.3 -258.3,-885.3 -258.3,-885.3 -308.7))	POLYGON((-885.3 -273.3,-884.7 -272.7,-869.1 -258.3,-854.1 -272.7,-862.5 -306.3,-885.3 -273.3))	POINT(-73.755126 -17.866262)	POLYGON((-81.441652 -19.229962,-71.682652 -19.463397,-68.834531 -16.339089,-76.342798 -16.161095,-81.441652 -19.229962))	POLYGON((-77.543634 -17.076348,-77.320401 -17.043892,-72.575874 -16.251331,-70.428087 -17.207961,-74.363861 -19.247002,-77.543634 -17.076348))	SPoCA_v1.0_AR_0000008847							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(-106.992 104.235)	POLYGON((-138.3 67.5,-32.7 67.5,-32.7 160.5,-138.3 160.5,-138.3 67.5))	POLYGON((-138.3 159.3,-137.7 159.9,-104.1 123.3,-62.1 135.9,-34.5 114.9,-107.7 67.5,-132.9 70.5,-138.3 159.3))	POINT(-6.4767332 4.7974536)	POLYGON((-8.363032 2.583408,-1.970636 2.568144,-1.989154 8.209484,-8.442405 8.225346,-8.363032 2.583408))	POLYGON((-8.440832 8.152052,-8.404722 8.188551,-6.313024 5.952962,-3.766578 6.712607,-2.086499 5.434988,-6.503338 2.577026,-8.035454 2.763234,-8.440832 8.152052))	SPoCA_v1.0_AR_0000008838							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(-196.304 -300.076)	POLYGON((-299.1 -353.7,-93.9 -353.7,-93.9 -252.3,-299.1 -252.3,-299.1 -353.7))	POLYGON((-299.1 -330.3,-297.9 -329.7,-248.1 -271.5,-193.5 -290.7,-150.9 -252.3,-94.5 -278.7,-143.1 -312.3,-201.9 -315.9,-216.3 -353.7,-279.9 -347.7,-299.1 -330.3))	POINT(-12.668912 -19.844612)	POLYGON((-20.007804 -23.235575,-6.168397 -23.311257,-5.917522 -16.863962,-19.168261 -16.792857,-20.007804 -23.235575))	POLYGON((-19.78079 -21.726205,-19.69268 -21.68838,-15.913074 -18.020141,-12.438247 -19.251683,-9.53645 -16.851916,-6.011047 -18.519494,-9.246935 -20.638281,-13.123375 -20.849674,-14.328201 -23.276149,-18.618986 -22.857721,-19.78079 -21.726205))	SPoCA_v1.0_AR_0000008848							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(-442.535 230.606)	POLYGON((-500.1 134.7,-347.7 134.7,-347.7 292.5,-500.1 292.5,-500.1 134.7))	POLYGON((-500.1 291.3,-499.5 291.9,-395.7 240.3,-365.1 244.5,-369.9 213.9,-347.7 178.5,-369.9 134.7,-387.9 155.7,-375.9 195.9,-403.5 219.9,-428.1 211.5,-434.7 182.7,-475.5 168.9,-470.7 227.1,-495.9 254.1,-500.1 291.3))	POINT(-28.483569 12.713081)	POLYGON((-31.975963 6.870169,-21.589249 6.744441,-22.408728 16.520711,-33.29288 16.661806,-31.975963 6.870169))	POLYGON((-33.277854 16.585574,-33.24003 16.622993,-25.300048 13.276358,-23.245834 13.514792,-23.385285 11.616912,-21.741108 9.420515,-23.046149 6.759325,-24.314921 8.05285,-23.692386 10.509939,-25.698184 12.014417,-27.339083 11.514872,-27.621717 9.744846,-30.39903 8.935435,-30.458759 12.522087,-32.542697 14.233873,-33.277854 16.585574))	SPoCA_v1.0_AR_0000008812							null	null	null	null	null		null	null
AR	2013-05-25T00:44:36	POINT(103.678 -315.792)	POLYGON((40.5 -353.7,174.9 -353.7,174.9 -285.9,40.5 -285.9,40.5 -353.7))	POLYGON((40.5 -325.5,41.1 -324.9,41.7 -295.5,168.3 -287.7,153.3 -346.5,115.5 -311.1,90.9 -320.7,75.3 -353.7,40.5 -325.5))	POINT(6.6958036 -20.869769)	POLYGON((2.656382 -23.317795,11.544111 -23.291234,11.205517 -18.954492,2.579312 -18.979909,2.656382 -23.317795))	POLYGON((2.621677 -21.49899,2.659835 -21.460485,2.665704 -19.587064,10.78506 -19.070178,10.067201 -22.831373,7.448485 -20.568153,5.879966 -21.185678,4.943186 -23.314127,2.621677 -21.49899))	SPoCA_v1.0_AR_0000008827							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(-61.5202 110.599)	POLYGON((-105.3 74.1,15.3 74.1,15.3 146.1,-105.3 146.1,-105.3 74.1))	POLYGON((-105.3 101.7,-104.7 102.3,-98.7 137.7,-47.7 146.1,13.5 113.7,-67.5 74.1,-94.5 77.1,-105.3 101.7))	POINT(-3.7211117 5.1963914)	POLYGON((-6.360276 2.994776,0.922252 2.985724,0.92867 7.350406,-6.4048 7.359726,-6.360276 2.994776))	POLYGON((-6.372818 4.663473,-6.336686 4.699696,-5.995063 6.847121,-2.896399 7.352154,0.816253 5.381338,-4.07207 2.989322,-5.70659 3.174136,-6.372818 4.663473))	SPoCA_v1.0_AR_0000008838							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(-111.707 -279.16)	POLYGON((-143.7 -311.1,-72.3 -311.1,-72.3 -235.5,-143.7 -235.5,-143.7 -311.1))	POLYGON((-143.7 -303.3,-143.1 -302.7,-120.3 -275.7,-123.9 -235.5,-71.1 -303.9,-143.7 -303.3))	POINT(-7.1113508 -18.526283)	POLYGON((-9.280443 -20.542717,-4.654225 -20.556236,-4.528259 -15.801155,-9.02788 -15.788142,-9.280443 -20.542717))	POLYGON((-9.250377 -20.046362,-9.20916 -20.008392,-7.651727 -18.306731,-7.775695 -15.792626,-4.56319 -20.0981,-9.250377 -20.046362))	SPoCA_v1.0_AR_0000008848							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(885.713 203.943)	POLYGON((843.3 125.1,920.1 125.1,920.1 279.3,843.3 279.3,843.3 125.1))	POLYGON((843.3 197.7,844.5 198.3,866.7 275.1,879.3 279.3,890.7 253.5,904.5 260.1,920.1 169.5,909.3 125.7,876.3 141.3,869.1 182.1,843.3 197.7))	POINT(72.61721 11.974938)	POLYGON((63.474438 6.912828,77.973507 7.273998,89.272309 16.872592,67.982917 16.565885,63.474438 6.912828))	POLYGON((64.98956 11.398311,65.184921 11.440109,72.235579 16.409509,75.503787 16.760369,76.658974 15.166107,82.408399 15.733768,80.22492 10.049582,75.076928 7.236068,68.827917 8.030522,68.662185 10.527277,64.98956 11.398311))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(293.89 -303.102)	POLYGON((266.1 -321.3,324.9 -321.3,324.9 -281.7,266.1 -281.7,266.1 -321.3))	POLYGON((266.1 -295.5,266.7 -294.9,278.1 -281.7,321.9 -297.9,317.7 -316.5,294.9 -320.7,266.1 -295.5))	POINT(19.188011 -19.974907)	POLYGON((17.450569 -21.148861,21.475592 -21.116608,21.120146 -18.603687,17.165885 -18.635153,17.450569 -21.148861))	POLYGON((17.259656 -19.506972,17.29558 -19.468689,17.965472 -18.629297,21.052718 -19.62906,20.932065 -20.814329,19.404483 -21.095598,17.259656 -19.506972))	SPoCA_v1.0_AR_0000008851							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(-421.139 233.327)	POLYGON((-480.3 167.1,-355.5 167.1,-355.5 270.9,-480.3 270.9,-480.3 167.1))	POLYGON((-480.3 269.1,-479.7 269.7,-380.1 253.5,-355.5 208.5,-392.7 219.9,-442.5 167.7,-437.1 227.7,-480.3 269.1))	POINT(-27.009741 12.881318)	POLYGON((-30.732156 8.847124,-22.211294 8.745676,-22.779612 15.18081,-31.570592 15.290385,-30.732156 8.847124))	POLYGON((-31.551514 15.176969,-31.513732 15.214138,-24.328564 14.107083,-22.396842 11.291458,-24.963531 12.024121,-28.083706 8.849082,-28.082739 12.545307,-31.551514 15.176969))	SPoCA_v1.0_AR_0000008812							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(120.623 -310.639)	POLYGON((34.5 -362.1,194.7 -362.1,194.7 -249.3,34.5 -249.3,34.5 -362.1))	POLYGON((34.5 -251.1,35.1 -250.5,68.7 -290.7,101.7 -303.9,179.7 -282.9,194.1 -300.9,193.5 -350.1,167.1 -312.9,144.9 -306.9,109.5 -325.5,89.1 -362.1,70.5 -297.9,36.3 -282.3,34.5 -251.1))	POINT(7.7785834 -20.5187)	POLYGON((2.271841 -23.845388,12.92509 -23.811884,12.329411 -16.632641,2.168555 -16.663931,2.271841 -23.845388))	POLYGON((2.169839 -16.77628,2.207155 -16.73879,4.385739 -19.261414,6.534253 -20.093501,11.502972 -18.744847,12.52747 -19.878947,12.76703 -23.032901,10.816561 -20.65104,9.342174 -20.274957,7.102978 -21.470741,5.875872 -23.83929,4.513652 -19.717226,2.308338 -18.733785,2.169839 -16.77628))	SPoCA_v1.0_AR_0000008827							null	null	null	null	null		null	null
AR	2013-05-25T04:44:36	POINT(-856.794 -281.625)	POLYGON((-871.5 -305.7,-837.3 -305.7,-837.3 -257.1,-871.5 -257.1,-871.5 -305.7))	POLYGON((-871.5 -278.1,-870.9 -277.5,-855.9 -258.3,-842.7 -293.1,-864.3 -304.5,-871.5 -278.1))	POINT(-71.454619 -17.741749)	POLYGON((-76.572762 -19.151863,-69.223185 -19.322314,-66.793547 -16.303325,-73.012039 -16.160216,-76.572762 -19.151863))	POLYGON((-74.364847 -17.450965,-74.184439 -17.417293,-70.007013 -16.305409,-69.467762 -18.514697,-74.646508 -19.1206,-74.364847 -17.450965))	SPoCA_v1.0_AR_0000008847							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-381.384 241.641)	POLYGON((-431.7 188.1,-321.9 188.1,-321.9 300.3,-431.7 300.3,-431.7 188.1))	POLYGON((-431.7 264.3,-431.1 264.9,-376.5 300.3,-373.5 273.3,-342.9 255.9,-321.9 209.1,-357.3 216.9,-395.7 186.9,-398.1 227.7,-431.7 264.3))	POINT(-24.336535 13.385642)	POLYGON((-27.44991 10.1101,-20.094079 10.031563,-20.725511 17.036181,-28.355396 17.122122,-27.44991 10.1101))	POLYGON((-28.004086 14.845462,-27.966966 14.882635,-24.459514 17.07511,-24.027566 15.363823,-21.83077 14.249313,-20.184063 11.325767,-22.563287 11.830957,-24.983705 10.007493,-25.384538 12.530718,-28.004086 14.845462))	SPoCA_v1.0_AR_0000008812							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(893.662 196.279)	POLYGON((857.1 128.7,923.1 128.7,923.1 271.5,857.1 271.5,857.1 128.7))	POLYGON((857.1 195.9,857.7 196.5,881.1 270.3,917.7 189.3,920.7 132.9,887.7 138.3,881.1 181.5,857.1 195.9))	POINT(74.053246 11.543848)	POLYGON((65.516698 7.189312,79.087332 7.526344,89.282952 16.376449,70.107398 16.134666,65.516698 7.189312))	POLYGON((67.081298 11.346473,67.196578 11.386316,75.310903 16.192382,80.747201 11.285721,78.484797 7.767201,70.822648 7.9037,70.83318 10.551576,67.081298 11.346473))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-244.416 156.959)	POLYGON((-324.3 112.5,-180.9 112.5,-180.9 200.1,-324.3 200.1,-324.3 112.5))	POLYGON((-324.3 150.3,-323.7 150.9,-276.3 191.1,-270.3 152.7,-233.7 144.9,-194.7 200.1,-180.9 186.9,-213.9 136.5,-247.5 112.5,-267.3 144.9,-308.1 135.9,-324.3 150.3))	POINT(-15.035397 8.0841292)	POLYGON((-20.019662 5.418731,-11.005759 5.355907,-11.154499 10.705937,-20.300995 10.771761,-20.019662 5.418731))	POLYGON((-20.116971 7.718161,-20.079936 7.75442,-17.158686 10.191084,-16.661915 7.83589,-14.335696 7.344015,-12.018006 10.710544,-11.125288 9.893945,-13.083037 6.824818,-15.142597 5.380314,-16.452701 7.358775,-19.032178 6.831438,-20.116971 7.718161))	SPoCA_v1.0_AR_0000008852							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-12.89 102.903)	POLYGON((-71.1 37.5,68.7 37.5,68.7 147.9,-71.1 147.9,-71.1 37.5))	POLYGON((-71.1 104.1,-70.5 104.7,-58.5 141.3,-12.3 147.9,45.9 120.3,74.7 90.3,29.1 37.5,12.3 70.5,-46.5 71.1,-71.1 104.1))	POINT(-0.77862204 4.7470787)	POLYGON((-4.284305 0.802449,4.139426 0.802177,4.174864 7.483933,-4.32099 7.484217,-4.284305 0.802449))	POLYGON((-4.299242 4.823628,-4.263124 4.859897,-3.550922 7.080809,-0.746809 7.480064,2.778363 5.803294,4.512263 3.988923,1.752111 0.799027,0.741299 2.788231,-2.803619 2.826098,-4.299242 4.823628))	SPoCA_v1.0_AR_0000008838							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-843.5 -282.551)	POLYGON((-862.5 -309.9,-823.5 -309.9,-823.5 -257.1,-862.5 -257.1,-862.5 -309.9))	POLYGON((-862.5 -278.7,-858.9 -278.1,-849.3 -257.1,-824.1 -276.9,-848.1 -309.9,-862.5 -278.7))	POINT(-69.033546 -17.849229)	POLYGON((-74.651573 -19.460563,-67.103035 -19.630963,-64.691149 -16.342198,-71.18538 -16.196817,-74.651573 -19.460563))	POLYGON((-72.430808 -17.528564,-71.661531 -17.50826,-68.776744 -16.251521,-65.59717 -17.568313,-71.520829 -19.532193,-72.430808 -17.528564))	SPoCA_v1.0_AR_0000008847							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-56.7305 -288.74)	POLYGON((-133.5 -321.9,17.1 -321.9,17.1 -255.9,-133.5 -255.9,-133.5 -321.9))	POLYGON((-133.5 -305.7,-132.9 -305.1,-66.9 -255.9,-2.1 -282.3,14.7 -320.7,-14.7 -304.5,-133.5 -305.7))	POINT(-3.6174497 -19.119575)	POLYGON((-8.655866 -21.216037,1.104645 -21.23125,1.076935 -17.057643,-8.437349 -17.042967,-8.655866 -21.216037))	POLYGON((-8.596371 -20.18243,-8.555335 -20.144408,-4.216798 -17.054155,-0.133494 -18.715658,0.949097 -21.154514,-0.942647 -20.121238,-8.596371 -20.18243))	SPoCA_v1.0_AR_0000008848							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(171.012 -305.876)	POLYGON((67.5 -334.5,252.3 -334.5,252.3 -264.9,67.5 -264.9,67.5 -334.5))	POLYGON((67.5 -285.3,68.1 -284.7,93.3 -264.9,110.1 -290.1,192.9 -308.7,233.7 -287.7,251.1 -334.5,185.1 -310.5,119.1 -332.1,98.7 -296.7,67.5 -285.3))	POINT(11.0392 -20.183715)	POLYGON((4.388977 -22.036277,16.617607 -21.983694,16.148574 -17.56715,4.267844 -17.617624,4.388977 -22.036277))	POLYGON((4.299695 -18.901121,4.336999 -18.863175,5.904051 -17.614142,7.037124 -19.197989,12.487975 -20.35646,15.057008 -19.009578,16.536331 -21.98424,11.984567 -20.473678,7.751476 -21.873494,6.321747 -19.617906,4.299695 -18.901121))	SPoCA_v1.0_AR_0000008827							null	null	null	null	null		null	null
AR	2013-05-25T08:44:36	POINT(-212.194 -328.949)	POLYGON((-243.3 -351.3,-171.3 -351.3,-171.3 -294.3,-243.3 -294.3,-243.3 -351.3))	POLYGON((-243.3 -322.5,-242.7 -321.9,-210.9 -314.7,-197.1 -294.3,-172.5 -319.5,-212.1 -351.3,-243.3 -322.5))	POINT(-13.882827 -21.643825)	POLYGON((-16.13902 -23.072255,-11.287498 -23.099325,-11.0062 -19.448987,-15.732032 -19.422928,-16.13902 -23.072255))	POLYGON((-15.921257 -21.217833,-15.876715 -21.179698,-13.709642 -20.732482,-12.689303 -19.440745,-11.201261 -21.052052,-14.024488 -23.085209,-15.921257 -21.217833))	SPoCA_v1.0_AR_0000008853							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(-346.413 228.52)	POLYGON((-393.9 167.7,-287.7 167.7,-287.7 272.7,-393.9 272.7,-393.9 167.7))	POLYGON((-393.9 262.5,-393.3 263.1,-344.7 271.5,-309.9 257.1,-287.1 206.1,-377.1 167.7,-365.7 226.5,-393.9 262.5))	POINT(-21.903811 12.56306)	POLYGON((-24.773317 8.846204,-17.814593 8.780428,-18.269461 15.289333,-25.432051 15.360295,-24.773317 8.846204))	POLYGON((-25.349806 14.718844,-25.313079 14.756047,-22.058946 15.248668,-19.644207 14.322668,-17.910307 11.140063,-23.648815 8.834196,-23.182592 12.450666,-25.349806 14.718844))	SPoCA_v1.0_AR_0000008812							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(898.381 204.588)	POLYGON((870.9 138.3,924.9 138.3,924.9 252.3,870.9 252.3,870.9 138.3))	POLYGON((870.9 191.1,871.5 191.7,875.1 249.3,910.5 237.3,911.7 251.1,918.9 142.5,896.7 149.1,870.9 191.1))	POINT(75.631436 12.10306)	POLYGON((67.866647 7.83893,80.201048 8.144649,89.319881 15.245826,71.852726 14.97853,67.866647 7.83893))	POLYGON((69.277109 11.111568,69.404134 11.151675,72.580828 14.808893,82.407938 14.310968,85.66855 15.260048,78.349395 8.35435,72.941774 8.62252,69.277109 11.111568))	SPoCA_v1.0_AR_0000008727							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(-217.257 152.616)	POLYGON((-278.7 103.5,-144.3 103.5,-144.3 207.3,-278.7 207.3,-278.7 103.5))	POLYGON((-278.7 128.1,-278.1 128.7,-259.5 185.7,-244.5 188.1,-231.9 146.1,-200.7 142.5,-171.3 168.3,-160.5 207.3,-144.3 186.9,-192.3 141.3,-203.1 103.5,-236.1 138.3,-278.7 128.1))	POINT(-13.323217 7.8275765)	POLYGON((-17.093775 4.868093,-8.751843 4.82021,-8.890813 11.15925,-17.373444 11.209833,-17.093775 4.868093))	POLYGON((-17.139241 6.360894,-17.102441 6.39708,-16.069709 9.870402,-15.124296 10.011161,-14.226379 7.435867,-12.273092 7.204958,-10.49374 8.770535,-9.898757 11.163572,-8.854177 9.903397,-11.749825 7.129065,-12.367007 4.837227,-14.474164 6.962445,-17.139241 6.360894))	SPoCA_v1.0_AR_0000008852							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(36.214 99.9532)	POLYGON((-38.7 33.9,161.1 33.9,161.1 148.5,-38.7 148.5,-38.7 33.9))	POLYGON((-38.7 98.7,-38.1 99.3,-25.5 147.3,34.5 148.5,84.3 122.1,106.5 89.1,159.9 105.3,158.1 65.1,108.9 80.7,64.5 34.5,44.7 71.1,-3.3 66.9,-38.7 98.7))	POINT(2.1875519 4.5893911)	POLYGON((-2.33038 0.602536,9.745784 0.62226,9.832004 7.558396,-2.350701 7.537816,-2.33038 0.602536))	POLYGON((-2.337556 4.513685,-2.301411 4.549965,-1.548398 7.463972,2.095463 7.537559,5.108958 5.936668,6.439959 3.940962,9.708465 4.93318,9.571276 2.502445,6.581933 3.433656,3.88593 0.640812,2.695135 2.84586,-0.198853 2.590752,-2.337556 4.513685))	SPoCA_v1.0_AR_0000008838							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(-903.117 -111.221)	POLYGON((-922.5 -152.1,-886.5 -152.1,-886.5 -73.5,-922.5 -73.5,-922.5 -152.1))	POLYGON((-922.5 -137.7,-921.9 -137.1,-899.1 -74.7,-886.5 -87.3,-898.5 -135.9,-918.3 -152.1,-922.5 -137.7))	POINT(-73.621998 -7.1407371)	POLYGON((-80.532221 -9.47069,-71.409936 -9.686149,-69.664143 -4.943854,-77.438976 -4.759348,-80.532221 -9.47069))	POLYGON((-79.723936 -8.609371,-79.48942 -8.578357,-72.025469 -4.961336,-69.878408 -5.775344,-73.33439 -8.651292,-79.075 -9.505648,-79.723936 -8.609371))	SPoCA_v1.0_AR_0000008854							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(-31.5213 -286.58)	POLYGON((-104.7 -315.3,22.5 -315.3,22.5 -260.7,-104.7 -260.7,-104.7 -315.3))	POLYGON((-104.7 -307.5,-104.1 -306.9,-51.9 -285.3,-32.1 -260.7,-4.5 -261.9,19.5 -291.3,-17.7 -287.1,-42.3 -315.3,-104.7 -307.5))	POINT(-2.0072292 -18.965729)	POLYGON((-6.758722 -20.781031,1.449281 -20.789919,1.419284 -17.338527,-6.618315 -17.329897,-6.758722 -20.781031))	POLYGON((-6.736595 -20.283799,-6.696152 -20.245717,-3.30445 -18.883476,-2.025058 -17.338096,-0.283945 -17.41409,1.243828 -19.264643,-1.127175 -18.999144,-2.725371 -20.788831,-6.736595 -20.283799))	SPoCA_v1.0_AR_0000008848							null	null	null	null	null		null	null
AR	2013-05-25T12:44:36	POINT(-831.758 -284.947)	POLYGON((-855.9 -317.7,-807.9 -317.7,-807.9 -259.5,-855.9 -259.5,-855.9 -317.7))	POLYGON((-855.9 -273.3,-843.3 -272.7,-826.5 -259.5,-807.9 -282.9,-837.9 -317.7,-855.9 -273.3))	POINT(-67.170915 -18.035134)	POLYGON((-73.742333 -19.975819,-65.056464 -20.166876,-62.578986 -16.529747,-70.066632 -16.366603,-73.742333 -19.975819))	POLYGON((-70.799493 -17.218744,-68.494852 -17.232211,-65.228046 -16.473125,-63.475726 -17.985084,-70.06281 -20.058098,-70.799493 -17.218744))	SPoCA_v1.0_AR_0000008847							null	null	null	null	null		null	null
