event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-01-30T19:13:12	POINT(-850.259 213.005)	POLYGON((-928.5 75.9,-731.1 75.9,-731.1 332.7,-928.5 332.7,-928.5 75.9))	POLYGON((-928.5 189.9,-927.9 190.5,-887.7 330.3,-867.9 329.7,-867.9 272.7,-847.5 268.5,-827.1 293.7,-802.5 293.7,-780.9 250.5,-733.5 238.5,-737.1 203.1,-763.5 188.7,-795.3 215.1,-819.3 204.9,-847.5 138.9,-847.5 78.3,-876.3 120.9,-920.1 126.3,-928.5 189.9))	POINT(-62.149677 9.8745518)	POLYGON((-72.347972 2.676814,-48.439039 0.518321,-51.233619 16.254611,-87.590098 19.573261,-72.347972 2.676814))	POLYGON((-75.037819 9.747263,-74.912814 9.770659,-73.377553 18.1949,-69.07171 17.721603,-66.402801 13.918678,-63.186217 13.3506,-61.173335 14.71291,-58.074671 14.426867,-54.679455 11.473575,-49.747387 10.328292,-49.662958 8.182466,-52.035232 7.51232,-55.639431 9.409933,-58.169821 9.01945,-60.670781 5.29461,-60.274046 1.664129,-64.246648 4.557274,-71.387988 5.572737,-75.037819 9.747263))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-30T19:13:12	POINT(-906.693 -187.438)	POLYGON((-917.7 -206.7,-892.5 -206.7,-892.5 -172.5,-917.7 -172.5,-917.7 -206.7))	POLYGON((-917.7 -186.9,-917.1 -186.3,-911.7 -173.1,-893.7 -178.5,-902.7 -206.7,-917.7 -186.9))	POINT(-72.479325 -12.927508)	POLYGON((-75.654126 -13.7761,-70.707965 -14.260355,-69.432557 -12.325475,-74.033267 -11.877651,-75.654126 -13.7761))	POLYGON((-74.666154 -12.680173,-74.51081 -12.659439,-72.859216 -12.029107,-69.836111 -12.64664,-72.556527 -14.081,-74.666154 -12.680173))	SPoCA_v1.0_AR_0000007815							null	null	null	null	null		null	null
AR	2013-01-30T19:13:12	POINT(335.78 548.025)	POLYGON((291.3 504.9,372.9 504.9,372.9 614.7,291.3 614.7,291.3 504.9))	POLYGON((291.3 573.3,291.9 573.9,301.5 597.3,335.1 614.1,334.5 579.3,377.7 552.9,368.7 506.1,326.7 516.9,291.3 573.3))	POINT(23.044207 28.658389)	POLYGON((19.272668 25.497689,25.053147 25.741488,27.318282 33.748062,20.928156 33.449114,19.272668 25.497689))	POLYGON((20.201509 30.353664,20.254881 30.399313,21.369062 32.162878,24.294878 33.552036,23.512665 30.930421,26.262376 29.15669,24.767053 25.810402,21.910296 26.428346,20.201509 30.353664))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-30T19:13:12	POINT(421.877 234.385)	POLYGON((357.9 206.7,461.7 206.7,461.7 261.3,357.9 261.3,357.9 206.7))	POLYGON((357.9 230.1,358.5 230.7,399.9 228.9,446.1 261.3,458.1 233.7,420.9 206.7,357.9 230.1))	POINT(25.858226 8.5282828)	POLYGON((21.61393 6.679839,28.398336 6.984548,28.674642 10.298775,21.808348 9.985103,21.61393 6.679839))	POLYGON((21.687133 8.090185,21.727527 8.127976,24.392271 8.130733,27.614773 10.245195,28.27682 8.604358,25.683855 6.853368,21.687133 8.090185))	SPoCA_v1.0_AR_0000007803							null	null	null	null	null		null	null
AR	2013-01-30T19:13:12	POINT(180.46 -66.4778)	POLYGON((140.1 -101.7,204.3 -101.7,204.3 -32.7,140.1 -32.7,140.1 -101.7))	POLYGON((140.1 -46.5,140.7 -45.9,190.5 -32.7,204.3 -89.1,175.5 -101.1,140.1 -46.5))	POINT(10.783429 -9.7340175)	POLYGON((8.411032 -11.844561,12.313411 -11.773379,12.162192 -7.725258,8.307806 -7.795444,8.411032 -11.844561))	POLYGON((8.324858 -8.603885,8.359976 -8.568194,11.329688 -7.742632,12.280766 -11.032606,10.555679 -11.773398,8.324858 -8.603885))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(364.546 552.936)	POLYGON((319.5 501.3,405.3 501.3,405.3 627.9,319.5 627.9,319.5 501.3))	POLYGON((319.5 591.9,320.1 592.5,326.1 627.9,363.3 612.9,369.9 573.9,410.7 543.9,398.7 503.1,353.1 522.3,319.5 591.9))	POINT(25.266842 29.100419)	POLYGON((21.191877 25.314821,27.370711 25.599104,30.390596 34.915848,23.3878 34.551847,21.191877 25.314821))	POLYGON((22.621671 31.8061,22.678761 31.852976,23.908411 34.575897,26.496036 33.559645,26.099317 30.650345,28.603229 28.629026,26.91274 25.699057,23.887635 26.879006,22.621671 31.8061))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(463.636 557.463)	POLYGON((435.9 540.3,503.7 540.3,503.7 577.5,435.9 577.5,435.9 540.3))	POLYGON((435.9 553.5,436.5 554.1,459.3 577.5,503.1 563.1,461.7 540.3,435.9 553.5))	POINT(33.168688 29.859499)	POLYGON((30.492541 28.479465,36.043976 28.821739,37.242837 31.574711,31.435648 31.203927,30.492541 28.479465))	POLYGON((30.80755 29.434822,30.870425 29.481309,33.385651 31.3224,36.69846 30.492699,32.55603 28.60087,30.80755 29.434822))	SPoCA_v1.0_AR_0000007818							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(466.569 232.258)	POLYGON((418.5 197.1,497.7 197.1,497.7 259.5,418.5 259.5,418.5 197.1))	POLYGON((418.5 213.3,419.1 213.9,489.9 257.7,495.3 233.1,462.9 198.3,418.5 213.3))	POINT(28.843881 8.5358142)	POLYGON((25.494416 6.258491,30.814114 6.525402,31.153649 10.311565,25.756098 10.035561,25.494416 6.258491))	POLYGON((25.549955 7.232827,25.591604 7.270806,30.596488 10.171318,30.8229 8.691954,28.446687 6.472794,25.549955 7.232827))	SPoCA_v1.0_AR_0000007803							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(218.818 -67.0523)	POLYGON((180.3 -104.1,243.3 -104.1,243.3 -30.9,180.3 -30.9,180.3 -104.1))	POLYGON((180.3 -62.7,180.9 -62.1,228.3 -30.9,243.3 -50.1,240.3 -95.1,213.3 -102.9,180.3 -62.7))	POINT(13.113333 -9.730595)	POLYGON((10.85554 -11.956605,14.71887 -11.869724,14.526447 -7.575754,10.713747 -7.661336,10.85554 -11.956605))	POLYGON((10.767244 -9.524753,10.802363 -9.488873,13.613494 -7.598564,14.568234 -8.700263,14.505337 -11.345258,12.86876 -11.843876,10.767244 -9.524753))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(654.745 305.25)	POLYGON((614.1 244.5,768.3 244.5,768.3 364.5,614.1 364.5,614.1 244.5))	POLYGON((614.1 308.1,614.7 308.7,618.9 342.3,649.5 364.5,666.9 356.7,681.9 301.5,716.1 296.7,746.7 317.7,767.7 290.7,696.3 286.5,654.3 244.5,614.1 308.1))	POINT(43.659164 13.936076)	POLYGON((39.628581 9.925259,53.257112 10.978786,56.172377 18.684662,41.208778 17.468068,39.628581 9.925259))	POLYGON((40.332057 13.872437,40.388448 13.913554,41.22841 16.068739,44.24785 17.692346,45.641605 17.305307,45.964974 13.879129,49.019237 13.824731,52.477043 15.415989,54.074027 13.879526,47.016171 13.035512,42.85606 10.1529,40.332057 13.872437))	SPoCA_v1.0_AR_0000007771							null	null	null	null	null		null	null
AR	2013-01-30T23:13:24	POINT(-830.276 221.96)	POLYGON((-911.7 82.5,-708.3 82.5,-708.3 336.3,-911.7 336.3,-911.7 82.5))	POLYGON((-911.7 241.5,-911.1 242.1,-876.3 329.7,-857.7 336.3,-851.1 280.5,-827.1 275.1,-812.1 300.9,-795.9 300.3,-767.7 279.9,-758.7 250.5,-728.1 268.5,-713.7 243.9,-711.3 212.7,-742.5 191.7,-767.7 223.5,-807.3 211.5,-828.9 86.1,-850.5 124.5,-881.7 124.5,-888.9 172.5,-910.5 189.9,-911.7 241.5))	POINT(-59.781747 10.190804)	POLYGON((-69.316347 2.763842,-46.458792 0.746902,-49.06547 16.293451,-83.353019 19.611189,-69.316347 2.763842))	POLYGON((-73.399479 12.703588,-73.291174 12.729155,-70.749155 17.886913,-67.568064 17.982924,-64.093337 14.170412,-60.626174 13.509642,-59.455545 14.993496,-57.466817 14.774353,-53.845069 13.194318,-52.378823 11.269306,-49.677105 12.143867,-47.984818 10.506991,-47.411305 8.573524,-50.053379 7.521586,-52.877356 9.672514,-56.906334 9.298199,-58.142654 1.927385,-60.907835 4.4541,-65.049529 4.842605,-66.877089 7.883994,-71.080595 9.344223,-73.399479 12.703588))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-31T03:13:36	POINT(679.46 295.055)	POLYGON((642.9 240.3,777.3 240.3,777.3 356.7,642.9 356.7,642.9 240.3))	POLYGON((642.9 336.3,643.5 336.9,671.7 356.1,707.1 303.3,776.7 301.5,719.7 279.9,707.7 243.9,691.5 241.5,658.5 259.5,642.9 336.3))	POINT(45.645799 13.448274)	POLYGON((41.882071 9.819153,54.122056 10.791187,56.972184 18.256074,43.515357 17.135138,41.882071 9.819153))	POLYGON((43.146509 15.823762,43.208128 15.865941,46.063641 17.292528,48.291774 14.16674,55.302475 14.648821,49.067627 12.786067,47.442088 10.456295,45.977947 10.196357,43.368522 11.094992,43.146509 15.823762))	SPoCA_v1.0_AR_0000007771							null	null	null	null	null		null	null
AR	2013-01-31T03:13:36	POINT(488.148 561.391)	POLYGON((459.9 540.9,514.5 540.9,514.5 591.3,459.9 591.3,459.9 540.9))	POLYGON((459.9 550.5,460.5 551.1,507.3 591.3,510.9 552.9,481.5 540.9,459.9 550.5))	POINT(35.345547 30.271146)	POLYGON((32.422995 28.626052,36.986277 28.918553,38.743414 32.686304,33.866511 32.358128,32.422995 28.626052))	POLYGON((32.670426 29.322251,32.735421 29.36898,38.077943 32.639357,37.047948 29.775778,34.192612 28.735557,32.670426 29.322251))	SPoCA_v1.0_AR_0000007819							null	null	null	null	null		null	null
AR	2013-01-31T03:13:36	POINT(-801.371 227.132)	POLYGON((-899.1 119.7,-673.5 119.7,-673.5 338.1,-899.1 338.1,-899.1 119.7))	POLYGON((-899.1 238.5,-898.5 239.1,-857.7 336.9,-842.7 338.1,-838.5 265.5,-803.7 265.5,-783.9 305.1,-743.7 288.3,-727.5 240.9,-676.5 245.1,-680.1 187.5,-697.5 201.9,-719.7 192.3,-737.7 222.3,-765.3 223.5,-791.1 201.9,-792.9 162.3,-816.9 119.7,-835.5 137.1,-858.9 128.1,-858.9 171.9,-887.1 192.3,-899.1 238.5))	POINT(-56.500477 10.201102)	POLYGON((-67.624594 4.801104,-43.62249 2.726455,-45.862868 16.143247,-77.441051 19.101762,-67.624594 4.801104))	POLYGON((-70.592286 12.233695,-70.499691 12.260947,-67.601212 18.02019,-65.143954 17.85338,-61.860316 13.030919,-57.521969 12.629798,-56.202221 14.952163,-51.546202 13.508272,-49.216671 10.415992,-44.724501 10.319462,-44.500944 6.828387,-46.097545 7.813469,-47.969369 7.382728,-49.936441 9.347604,-52.635852 9.645081,-55.00286 8.545291,-54.744384 6.148588,-56.97313 3.807709,-59.213826 5.042752,-62.000009 4.763709,-62.549721 7.428983,-67.031849 9.084081,-70.592286 12.233695))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-31T03:13:36	POINT(395.688 548.188)	POLYGON((349.5 500.1,435.9 500.1,435.9 629.1,349.5 629.1,349.5 500.1))	POLYGON((349.5 620.7,350.1 621.3,401.7 625.5,388.5 577.5,443.7 543.3,428.1 503.1,377.7 520.5,350.7 567.3,349.5 620.7))	POINT(27.53513 28.866709)	POLYGON((23.294538 25.31159,29.645455 25.628688,33.079219 35.161682,25.805048 34.750303,23.294538 25.31159))	POLYGON((25.588286 34.096199,25.651418 34.145087,30.005874 34.700156,27.625128 30.981143,31.180125 28.72193,29.110416 25.804822,25.65756 26.827269,24.49832 30.084541,25.588286 34.096199))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-31T03:13:36	POINT(243.838 -54.9632)	POLYGON((206.1 -83.7,275.1 -83.7,275.1 -33.3,206.1 -33.3,206.1 -83.7))	POLYGON((206.1 -41.1,206.7 -40.5,271.5 -41.1,263.7 -83.1,212.7 -79.5,206.1 -41.1))	POINT(14.613563 -8.996264)	POLYGON((12.378798 -10.737134,16.622588 -10.628595,16.480862 -7.674496,12.273314 -7.782022,12.378798 -10.737134))	POLYGON((12.287326 -8.238864,12.32253 -8.202924,16.277876 -8.137657,15.913977 -10.613601,12.771019 -10.481557,12.287326 -8.238864))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(713.506 296.837)	POLYGON((669.3 247.5,809.1 247.5,809.1 353.1,669.3 353.1,669.3 247.5))	POLYGON((669.3 332.1,669.9 332.7,693.9 353.1,720.3 338.7,735.3 303.3,759.3 293.7,790.5 312.9,806.1 286.5,749.7 279.3,732.9 247.5,711.9 248.1,676.5 286.5,669.3 332.1))	POINT(48.775756 13.798655)	POLYGON((44.139892 10.413224,57.763163 11.546025,60.880897 18.385289,45.782008 17.073265,44.139892 10.413224))	POLYGON((45.37281 15.721456,45.437322 15.763998,48.061353 17.254574,50.290624 16.531023,51.006026 14.382903,53.250866 13.980268,57.176836 15.518828,58.31612 13.987011,51.976745 12.983774,49.815098 10.858659,47.875542 10.738373,45.256806 12.883137,45.37281 15.721456))	SPoCA_v1.0_AR_0000007771							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(-839.582 -323.206)	POLYGON((-855.9 -355.5,-825.9 -355.5,-825.9 -293.7,-855.9 -293.7,-855.9 -355.5))	POLYGON((-855.9 -332.7,-854.1 -332.1,-836.1 -293.7,-830.1 -329.7,-848.1 -355.5,-855.9 -332.7))	POINT(-67.825993 -21.700884)	POLYGON((-72.764191 -23.262916,-67.625868 -23.753213,-64.363909 -20.187002,-68.774164 -19.775265,-72.764191 -23.262916))	POLYGON((-71.108315 -21.983669,-70.751211 -21.980315,-65.786021 -20.055884,-66.749941 -22.208396,-71.314247 -23.403047,-71.108315 -21.983669))	SPoCA_v1.0_AR_0000007821							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(206.28 637.565)	POLYGON((191.1 605.7,228.3 605.7,228.3 672.3,191.1 672.3,191.1 605.7))	POLYGON((191.1 661.5,191.7 662.1,211.5 667.5,222.9 609.9,203.1 608.7,191.1 661.5))	POINT(14.9226 34.956332)	POLYGON((13.400522 32.484968,16.088911 32.563897,17.194349 37.784211,14.307396 37.692152,13.400522 32.484968))	POLYGON((14.13812 36.81789,14.192874 36.86743,15.798427 37.349654,15.753664 32.868566,14.300342 32.734846,14.13812 36.81789))	SPoCA_v1.0_AR_0000007822							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(-770.004 239.097)	POLYGON((-869.1 131.7,-654.9 131.7,-654.9 345.3,-869.1 345.3,-869.1 131.7))	POLYGON((-869.1 216.3,-868.5 216.9,-861.9 291.3,-839.7 299.1,-826.5 345.3,-816.9 289.5,-785.1 282.3,-768.3 309.3,-721.5 290.7,-702.9 243.9,-656.1 249.9,-660.3 210.9,-693.9 198.3,-709.5 230.1,-762.3 225.3,-785.7 141.3,-803.7 131.7,-865.5 194.1,-869.1 216.3))	POINT(-53.345449 10.644371)	POLYGON((-63.380797 5.102268,-42.15869 3.323749,-44.345791 16.470938,-70.289554 18.816532,-63.380797 5.102268))	POLYGON((-64.857661 10.316675,-64.78422 10.345892,-66.160185 15.029229,-63.087948 15.213896,-63.003402 18.094979,-59.728423 14.302483,-55.78353 13.499437,-54.5697 15.061837,-49.42352 13.472644,-47.012192 10.414695,-43.06148 10.479251,-43.03939 8.117618,-45.756393 7.562916,-47.438289 9.611197,-52.360673 9.723731,-53.834614 4.811592,-55.631622 4.39603,-63.845015 8.879729,-64.857661 10.316675))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(451.746 549.113)	POLYGON((368.7 498.3,546.9 498.3,546.9 627.9,368.7 627.9,368.7 498.3))	POLYGON((368.7 624.9,369.3 625.5,393.3 612.9,423.9 561.9,461.1 554.7,528.3 584.1,542.1 554.7,509.1 537.3,474.3 543.9,443.1 498.9,402.3 530.7,368.7 624.9))	POINT(31.968465 29.171964)	POLYGON((24.642958 25.239904,38.541132 26.053716,43.686562 35.814778,27.330893 34.727279,24.642958 25.239904))	POLYGON((27.246939 34.492634,27.312654 34.542089,28.924771 33.670347,30.050563 29.974762,32.878667 29.625766,39.741378 32.21843,39.89961 30.096385,36.411842 28.617125,33.675478 28.906401,30.169543 25.566328,27.683892 27.631332,27.246939 34.492634))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-31T07:13:36	POINT(292.857 -46.4679)	POLYGON((245.1 -75.9,328.5 -75.9,328.5 -17.1,245.1 -17.1,245.1 -75.9))	POLYGON((245.1 -67.5,245.7 -66.9,281.1 -19.5,315.3 -17.1,326.7 -43.5,301.5 -71.7,245.1 -67.5))	POINT(17.612763 -8.4241085)	POLYGON((14.746462 -10.233852,19.939554 -10.075184,19.756671 -6.631452,14.611155 -6.788638,14.746462 -10.233852))	POLYGON((14.723592 -9.741064,14.758829 -9.704914,16.820297 -6.867389,18.932552 -6.659694,19.716004 -8.180682,18.228191 -9.88577,14.723592 -9.741064))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-31T11:13:36	POINT(472.321 553.843)	POLYGON((389.7 502.5,577.5 502.5,577.5 629.7,389.7 629.7,389.7 502.5))	POLYGON((389.7 627.3,390.3 627.9,431.7 612.3,458.1 558.9,550.5 578.7,576.9 567.9,565.5 550.5,537.3 534.3,503.7 543.9,477.3 502.5,463.5 504.3,427.5 529.5,389.7 627.3))	POINT(33.781606 29.611827)	POLYGON((26.234611 25.594175,41.360688 26.536054,47.169468 36.230324,29.12165 34.95442,26.234611 25.594175))	POLYGON((29.048126 34.765615,29.116611 34.815587,32.125766 33.802831,32.743298 29.909399,41.63104 31.954131,43.755959 31.330374,41.923637 29.937851,38.770415 28.559542,36.14256 29.05723,32.904934 25.964201,31.856303 26.024637,29.589599 27.640985,29.048126 34.765615))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-31T11:13:36	POINT(-648.398 226.442)	POLYGON((-685.5 197.1,-623.7 197.1,-623.7 251.7,-685.5 251.7,-685.5 197.1))	POLYGON((-685.5 218.7,-684.9 219.3,-630.9 251.7,-629.7 206.7,-666.3 197.1,-685.5 218.7))	POINT(-42.200205 8.9858352)	POLYGON((-45.029716 7.427451,-40.015367 7.065027,-40.451857 10.393164,-45.576045 10.769657,-45.029716 7.427451))	POLYGON((-45.219176 8.742101,-45.173615 8.774847,-41.026214 10.433564,-40.549421 7.678643,-43.425277 7.307754,-45.219176 8.742101))	SPoCA_v1.0_AR_0000007823							null	null	null	null	null		null	null
AR	2013-01-31T11:13:36	POINT(739.352 285.476)	POLYGON((694.5 225.9,822.9 225.9,822.9 354.9,694.5 354.9,694.5 225.9))	POLYGON((694.5 331.5,695.1 332.1,722.1 354.9,754.5 297.9,807.3 309.3,821.1 282.9,769.5 273.3,758.7 227.1,738.3 226.5,702.3 286.5,694.5 331.5))	POINT(51.059777 13.279411)	POLYGON((46.067805 9.242167,58.964744 10.33732,62.902905 18.687819,48.158403 17.368889,46.067805 9.242167))	POLYGON((47.654631 15.856255,47.722747 15.899299,50.86721 17.593559,52.840698 14.197902,59.106181 15.466246,60.074482 13.922165,53.901549 12.774094,52.027788 9.797576,50.045375 9.595898,47.560311 13.055672,47.654631 15.856255))	SPoCA_v1.0_AR_0000007771							null	null	null	null	null		null	null
AR	2013-01-31T11:13:36	POINT(-771.587 227.242)	POLYGON((-851.1 135.9,-707.7 135.9,-707.7 310.5,-851.1 310.5,-851.1 135.9))	POLYGON((-851.1 215.1,-850.5 215.7,-840.9 270.3,-813.9 305.7,-799.5 276.3,-755.1 272.1,-722.1 310.5,-706.5 233.1,-734.1 211.5,-762.3 140.7,-790.5 140.7,-851.1 215.1))	POINT(-53.327119 9.9169956)	POLYGON((-61.093067 5.132428,-46.548534 3.889849,-48.480103 14.613703,-65.234358 16.125831,-61.093067 5.132428))	POLYGON((-62.309458 9.995508,-62.242144 10.02542,-62.324337 13.359313,-59.828583 15.309746,-57.28262 13.258991,-52.388782 12.569952,-49.855378 14.72654,-47.204627 9.766739,-49.474913 8.643174,-51.527388 4.574191,-54.320682 4.810828,-62.309458 9.995508))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-31T11:13:36	POINT(327.227 -49.315)	POLYGON((300.9 -71.1,351.3 -71.1,351.3 -26.7,300.9 -26.7,300.9 -71.1))	POLYGON((300.9 -47.7,301.5 -47.1,312.3 -26.7,344.7 -27.9,345.3 -71.1,310.5 -67.5,300.9 -47.7))	POINT(19.768183 -8.531479)	POLYGON((18.189797 -9.86336,21.368376 -9.75275,21.217497 -7.152648,18.061366 -7.262452,18.189797 -9.86336))	POLYGON((18.117012 -8.49203,18.152636 -8.455688,18.770054 -7.239278,20.804031 -7.238355,20.986684 -9.766934,18.77829 -9.632695,18.117012 -8.49203))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(483.207 552.346)	POLYGON((420.3 500.1,563.7 500.1,563.7 629.1,420.3 629.1,420.3 500.1))	POLYGON((420.3 622.5,420.9 623.1,473.1 629.1,474.9 566.1,504.9 554.7,533.1 573.9,561.3 542.1,526.5 540.3,500.7 500.1,477.3 509.7,420.3 622.5))	POINT(34.64824 29.551456)	POLYGON((28.461697 25.535351,40.051646 26.267671,45.570462 36.044989,31.705862 35.050589,28.461697 25.535351))	POLYGON((31.482468 34.530498,31.553969 34.580711,36.436409 35.356717,34.351493 30.520271,36.574406 29.847076,39.781018 31.458696,41.211284 29.27936,38.005971 28.920978,34.725635 25.904593,33.065306 26.460221,31.482468 34.530498))	SPoCA_v1.0_AR_0000007787							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(-804.024 453.83)	POLYGON((-839.1 404.7,-768.9 404.7,-768.9 486.9,-839.1 486.9,-839.1 404.7))	POLYGON((-839.1 423.9,-838.5 424.5,-802.5 486.9,-770.1 471.9,-771.3 458.1,-790.5 462.9,-810.9 443.7,-822.9 404.7,-839.1 423.9))	POINT(-65.849359 25.401055)	POLYGON((-68.560305 22.438869,-57.782579 21.389634,-62.485942 27.299903,-80.43439 29.156033,-68.560305 22.438869))	POLYGON((-70.19641 23.859746,-70.120942 23.891411,-68.632759 27.91575,-61.596172 26.195232,-60.877242 25.198261,-64.207427 25.845079,-66.285315 24.770206,-65.602406 22.141923,-70.19641 23.859746))	SPoCA_v1.0_AR_0000007826							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(761.412 294.997)	POLYGON((710.1 227.1,862.5 227.1,862.5 358.5,710.1 358.5,710.1 227.1))	POLYGON((710.1 333.3,710.7 333.9,744.9 358.5,777.9 299.1,860.7 302.1,862.5 285.3,786.9 271.5,762.9 227.1,710.1 333.3))	POINT(53.499922 14.068937)	POLYGON((47.458302 9.415792,64.169592 10.895261,69.844014 19.601377,49.756526 17.721216,47.458302 9.415792))	POLYGON((49.170171 16.085141,49.241147 16.128598,53.348623 18.028536,55.37625 14.488116,66.418664 15.715869,66.019579 14.636278,55.745725 12.819935,52.446334 9.826204,49.170171 16.085141))	SPoCA_v1.0_AR_0000007771							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(-744.654 239.069)	POLYGON((-827.1 139.5,-680.1 139.5,-680.1 317.1,-827.1 317.1,-827.1 139.5))	POLYGON((-827.1 213.9,-826.5 214.5,-820.5 273.3,-788.1 317.1,-773.7 291.3,-737.7 288.9,-695.1 315.9,-680.1 242.7,-735.3 194.1,-737.1 140.1,-779.7 149.7,-827.1 213.9))	POINT(-50.820487 10.414899)	POLYGON((-58.266501 5.081787,-44.234243 3.920404,-46.065921 14.823821,-61.963176 16.216074,-58.266501 5.081787))	POLYGON((-59.247753 9.631533,-59.186316 9.662134,-59.73917 13.294813,-57.013119 15.753967,-54.732436 13.948658,-50.960527 13.475106,-47.40762 14.855466,-45.005348 10.170683,-49.407954 7.583336,-49.172843 4.338395,-53.293625 5.251796,-59.247753 9.631533))	SPoCA_v1.0_AR_0000007790							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(-619.993 232.048)	POLYGON((-650.7 205.5,-596.1 205.5,-596.1 252.3,-650.7 252.3,-650.7 205.5))	POLYGON((-650.7 233.1,-649.5 233.7,-600.9 252.3,-605.7 210.3,-636.3 206.1,-650.7 233.1))	POINT(-39.982147 9.1594298)	POLYGON((-42.21547 7.71591,-37.950358 7.421237,-38.302063 10.273669,-42.640674 10.57774,-42.21547 7.71591))	POLYGON((-42.448274 9.398104,-42.355944 9.427733,-38.671859 10.298532,-38.711822 7.76059,-41.066797 7.670082,-42.448274 9.398104))	SPoCA_v1.0_AR_0000007825							null	null	null	null	null		null	null
AR	2013-01-31T15:13:36	POINT(357.442 -54.0835)	POLYGON((314.1 -83.1,394.5 -83.1,394.5 -30.9,314.1 -30.9,314.1 -83.1))	POLYGON((314.1 -62.7,314.7 -62.1,318.9 -37.5,370.5 -31.5,394.5 -44.1,376.5 -71.7,353.7 -83.1,314.1 -62.7))	POINT(21.696577 -8.7522074)	POLYGON((19.061456 -10.55165,24.203722 -10.356638,23.990906 -7.299659,18.894082 -7.4928,19.061456 -10.55165))	POLYGON((18.988902 -9.355278,19.02452 -9.318852,19.211887 -7.86904,22.452752 -7.397748,24.03742 -8.072143,22.986213 -9.736402,21.572295 -10.461969,18.988902 -9.355278))	SPoCA_v1.0_AR_0000007747							null	null	null	null	null		null	null
AR	2013-01-31T19:13:36	POINT(-594.703 240.902)	POLYGON((-628.5 205.5,-569.7 205.5,-569.7 285.9,-628.5 285.9,-628.5 205.5))	POLYGON((-628.5 279.9,-627.3 280.5,-581.7 281.7,-570.3 225.9,-597.9 206.7,-618.9 223.5,-628.5 279.9))	POINT(-38.097946 9.5588275)	POLYGON((-40.447082 7.581839,-35.981078 7.28479,-36.607726 12.207083,-41.210824 12.521415,-40.447082 7.581839))	POLYGON((-41.138738 12.147632,-41.048737 12.178034,-37.478184 12.006162,-36.151605 8.524266,-38.09435 7.493821,-39.827798 8.623322,-41.138738 12.147632))	SPoCA_v1.0_AR_0000007825							null	null	null	null	null		null	null
