event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-08-21T06:16:24	POINT(-590.11 -380.488)	POLYGON((-624.3 -432.3,-549.9 -432.3,-549.9 -344.7,-624.3 -344.7,-624.3 -432.3))	POLYGON((-624.3 -414.3,-623.7 -413.7,-602.1 -348.3,-549.9 -350.7,-606.9 -432.3,-624.3 -414.3))	POINT(-40.808926 -18.404715)	POLYGON((-45.158463 -22.251138,-38.44991 -21.678867,-36.887858 -15.7534,-43.110465 -16.25824,-45.158463 -22.251138))	POLYGON((-44.656098 -20.988778,-44.583734 -20.941955,-41.246346 -16.333977,-36.973547 -16.149288,-43.51263 -22.104025,-44.656098 -20.988778))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(674.277 163.972)	POLYGON((617.7 108.9,723.3 108.9,723.3 200.1,617.7 200.1,617.7 108.9))	POLYGON((617.7 187.5,618.3 188.1,656.7 197.7,706.5 170.1,723.3 152.1,707.7 109.5,690.3 111.3,666.3 177.3,630.9 174.3,617.7 187.5))	POINT(47.090158 14.677199)	POLYGON((41.515149 11.77445,50.749444 10.985395,52.431548 16.423739,42.806436 17.256929,41.515149 11.77445))	POLYGON((42.592643 16.49647,42.652804 16.528667,46.131109 16.835886,50.168551 14.781269,51.446666 13.559443,49.293114 11.154541,47.730563 11.403094,46.609111 15.53746,43.488589 15.61252,42.592643 16.49647))	SPoCA_v1.0_AR_0000009650							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(602.767 -293.265)	POLYGON((515.7 -336.3,684.9 -336.3,684.9 -255.9,515.7 -255.9,515.7 -336.3))	POLYGON((515.7 -317.1,522.9 -316.5,562.5 -258.9,613.5 -290.7,647.1 -255.9,684.3 -293.1,633.3 -279.9,616.5 -336.3,561.9 -308.1,528.9 -335.1,515.7 -317.1))	POINT(40.487862 -12.737436)	POLYGON((34.112776 -15.006595,48.570891 -16.207228,47.154843 -10.953765,33.347004 -9.845206,34.112776 -15.006595))	POLYGON((33.895027 -13.757154,34.435065 -13.756916,36.907269 -10.28861,41.348424 -12.645155,43.78097 -10.654428,47.66701 -13.351649,42.887167 -12.089959,42.280574 -15.643257,37.365754 -13.436016,35.112831 -15.000874,33.895027 -13.757154))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(-775.722 199.869)	POLYGON((-833.1 126.3,-686.1 126.3,-686.1 281.1,-833.1 281.1,-833.1 126.3))	POLYGON((-833.1 176.7,-832.5 177.3,-822.9 267.9,-785.1 281.1,-744.3 227.1,-710.7 207.3,-687.9 218.1,-703.5 145.5,-738.9 126.3,-756.3 151.5,-800.1 146.1,-833.1 176.7))	POINT(-57.994551 15.871178)	POLYGON((-63.144631 10.812283,-47.560584 12.331914,-50.877194 21.635025,-68.737823 19.833854,-63.144631 10.812283))	POLYGON((-64.463406 13.767241,-64.399116 13.81116,-66.492432 19.241772,-61.880514 20.566315,-55.283749 17.830358,-51.352039 16.969627,-49.408169 17.815615,-49.448754 13.337456,-52.53058 11.880253,-54.754608 13.20951,-59.486007 12.406952,-64.463406 13.767241))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(186.88 -181.043)	POLYGON((167.1 -203.7,210.9 -203.7,210.9 -158.1,167.1 -158.1,167.1 -203.7))	POLYGON((167.1 -173.1,167.7 -172.5,188.1 -158.7,209.1 -190.5,173.7 -203.1,167.1 -173.1))	POINT(11.340726 -4.1798233)	POLYGON((10.147743 -5.544035,12.85027 -5.610633,12.802801 -2.814782,10.111091 -2.749202,10.147743 -5.544035))	POLYGON((10.120386 -3.665592,10.156699 -3.629679,11.398705 -2.815279,12.721764 -4.79537,10.552608 -5.516082,10.120386 -3.665592))	SPoCA_v1.0_AR_0000009678							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(-591.855 -258.77)	POLYGON((-623.1 -288.9,-559.5 -288.9,-559.5 -226.5,-623.1 -226.5,-623.1 -288.9))	POLYGON((-623.1 -245.1,-622.5 -244.5,-578.1 -226.5,-554.7 -263.1,-564.9 -288.3,-617.7 -288.3,-623.1 -245.1))	POINT(-39.218258 -10.458044)	POLYGON((-42.134473 -12.596447,-36.961973 -12.184249,-36.426575 -8.230026,-41.462724 -8.622554,-42.134473 -12.596447))	POLYGON((-41.633017 -9.796572,-41.577363 -9.754462,-37.860647 -8.337441,-36.341865 -10.510216,-37.379042 -12.17778,-41.670278 -12.519593,-41.633017 -9.796572))	SPoCA_v1.0_AR_0000009674							null	null	null	null	null		null	null
AR	2013-08-21T06:16:24	POINT(906.214 -176.756)	POLYGON((877.5 -278.7,927.3 -278.7,927.3 -86.7,877.5 -86.7,877.5 -278.7))	POLYGON((877.5 -271.5,878.1 -270.9,897.9 -215.1,893.1 -173.7,926.7 -86.7,906.9 -213.3,877.5 -271.5))	POINT(75.048634 -9.0097396)	POLYGON((73.201977 -15.176646,87.656562 -16.56978,78.186534 -3.854605,67.572855 -2.620435,73.201977 -15.176646))	POLYGON((72.749788 -14.66591,72.856171 -14.640428,74.645848 -11.343568,71.897772 -8.450267,77.999573 -3.832319,77.104721 -11.524479,72.749788 -14.66591))	SPoCA_v1.0_AR_0000009613							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(-279.714 -409.216)	POLYGON((-349.5 -444.9,-211.5 -444.9,-211.5 -371.7,-349.5 -371.7,-349.5 -444.9))	POLYGON((-349.5 -400.5,-348.9 -399.9,-291.9 -409.5,-239.1 -372.3,-212.1 -405.3,-215.7 -423.9,-316.5 -444.3,-342.9 -434.1,-349.5 -400.5))	POINT(-18.082943 -18.887356)	POLYGON((-23.238774 -21.529114,-13.773393 -21.140872,-13.370912 -16.245844,-22.515692 -16.604682,-23.238774 -21.529114))	POLYGON((-22.769736 -18.516689,-22.722475 -18.474476,-18.906501 -18.939863,-15.163185 -16.341436,-13.57732 -18.468537,-13.92026 -19.72361,-20.910321 -21.375068,-22.650216 -20.765154,-22.769736 -18.516689))	SPoCA_v1.0_AR_0000009615							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(693.727 167.144)	POLYGON((633.3 108.9,746.1 108.9,746.1 213.9,633.3 213.9,633.3 108.9))	POLYGON((633.3 191.7,633.9 192.3,674.7 213.9,744.9 165.3,720.3 110.1,633.3 191.7))	POINT(48.915434 14.715862)	POLYGON((42.792161 11.677303,52.971141 10.781146,55.116521 17.02803,44.391022 17.987481,42.792161 11.677303))	POLYGON((43.983186 16.647792,44.045049 16.679763,48.084112 17.67519,53.853754 14.146675,50.480007 11.086988,43.983186 16.647792))	SPoCA_v1.0_AR_0000009650							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(919.17 -144.831)	POLYGON((901.5 -187.5,932.7 -187.5,932.7 -86.7,901.5 -86.7,901.5 -187.5))	POLYGON((901.5 -174.9,902.1 -174.3,932.1 -86.7,920.7 -174.9,906.9 -194.7,901.5 -174.9))	POINT(77.407018 -7.3200637)	POLYGON((74.283078 -9.582397,88.340528 -11.249529,80.027535 -4.073596,71.865939 -3.108993,74.283078 -9.582397))	POLYGON((73.80152 -8.745643,73.922936 -8.72288,79.803801 -4.046748,79.427582 -9.41695,76.036967 -10.237434,73.80152 -8.745643))	SPoCA_v1.0_AR_0000009613							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(583.261 -289.591)	POLYGON((485.1 -340.5,702.9 -340.5,702.9 -257.7,485.1 -257.7,485.1 -340.5))	POLYGON((485.1 -269.7,485.7 -269.1,518.7 -262.5,533.1 -302.7,554.7 -311.7,597.3 -263.7,638.1 -289.5,690.3 -257.7,702.3 -284.7,654.9 -290.1,648.3 -340.5,633.3 -316.5,588.3 -303.3,557.1 -333.9,537.9 -331.5,485.1 -269.7))	POINT(38.850948 -12.368053)	POLYGON((31.853708 -15.116554,50.473597 -16.656908,48.868796 -11.22089,31.12861 -9.804662,31.853708 -15.116554))	POLYGON((31.211738 -10.563291,31.250738 -10.528092,33.616409 -10.271974,35.063444 -12.915286,36.838115 -13.620445,39.703046 -10.800911,43.427375 -12.739394,47.677617 -11.110156,49.245991 -12.961244,44.915585 -12.907336,45.185332 -16.163153,43.414151 -14.460513,39.424227 -13.285002,37.310054 -15.081706,35.764459 -14.810819,31.211738 -10.563291))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(-760.583 198.065)	POLYGON((-831.9 116.7,-665.1 116.7,-665.1 281.1,-831.9 281.1,-831.9 116.7))	POLYGON((-831.9 205.5,-831.3 206.1,-801.9 280.5,-768.9 275.1,-734.7 236.1,-715.5 241.5,-694.5 204.9,-666.3 218.1,-671.1 149.7,-723.9 116.7,-748.5 169.5,-802.5 137.1,-823.5 156.3,-831.9 205.5))	POINT(-56.262195 15.934275)	POLYGON((-62.777602 10.267215,-45.577498 11.921653,-48.842533 21.8194,-68.541315 19.85731,-62.777602 10.267215))	POLYGON((-65.235664 15.469794,-65.172118 15.513912,-64.07743 20.300743,-59.630215 20.418825,-54.51697 18.469103,-52.685517 18.979707,-49.738422 16.970878,-47.40497 17.994859,-46.573686 13.850969,-50.918899 11.448656,-54.312594 14.360948,-59.571466 11.849715,-62.611508 12.710588,-65.235664 15.469794))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(-573.802 -373.784)	POLYGON((-627.3 -410.7,-525.9 -410.7,-525.9 -342.3,-627.3 -342.3,-627.3 -410.7))	POLYGON((-627.3 -387.9,-626.7 -387.3,-581.1 -351.3,-527.7 -342.9,-567.9 -400.5,-600.3 -410.7,-627.3 -387.9))	POINT(-39.296371 -17.834177)	POLYGON((-44.839465 -20.758206,-36.021223 -20.028342,-34.968867 -15.449952,-43.328464 -16.116292,-44.839465 -20.758206))	POLYGON((-44.273 -19.187089,-44.2038 -19.141191,-39.522843 -16.382447,-35.116092 -15.499477,-39.304558 -19.603058,-42.354253 -20.539552,-44.273 -19.187089))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-21T10:17:00	POINT(-554.792 -264.747)	POLYGON((-596.7 -296.1,-482.1 -296.1,-482.1 -234.9,-596.7 -234.9,-596.7 -296.1))	POLYGON((-596.7 -279.9,-596.1 -279.3,-591.3 -245.7,-569.7 -234.9,-531.3 -266.1,-499.5 -248.1,-485.1 -288.9,-521.7 -270.9,-550.5 -294.3,-575.7 -282.9,-594.9 -296.1,-596.7 -279.9))	POINT(-36.361213 -10.609668)	POLYGON((-40.020869 -12.874513,-31.201341 -12.230522,-30.775302 -8.358505,-39.390003 -8.973558,-40.020869 -12.874513))	POLYGON((-39.828215 -11.832096,-39.772635 -11.78972,-39.051186 -9.620991,-37.268099 -8.809979,-34.58594 -10.566013,-32.105856 -9.267936,-31.35949 -11.784414,-33.906443 -10.820138,-36.315461 -12.472914,-38.172524 -11.891362,-39.873249 -12.862621,-39.828215 -11.832096))	SPoCA_v1.0_AR_0000009674							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(772.042 -472.16)	POLYGON((750.3 -495.9,786.9 -495.9,786.9 -430.5,750.3 -430.5,750.3 -495.9))	POLYGON((750.3 -493.5,750.9 -492.9,774.3 -430.5,786.3 -474.9,750.3 -493.5))	POINT(65.984714 -27.172657)	POLYGON((64.122845 -28.636588,72.390749 -29.611633,65.230008 -24.205499,59.439585 -23.555873,64.122845 -28.636588))	POLYGON((63.901483 -28.440173,63.95489 -28.403573,63.077511 -23.960343,69.299058 -27.75372,63.901483 -28.440173))	SPoCA_v1.0_AR_0000009679							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(-233.378 -409.85)	POLYGON((-308.1 -444.3,-165.9 -444.3,-165.9 -372.3,-308.1 -372.3,-308.1 -444.3))	POLYGON((-308.1 -408.3,-307.5 -407.7,-294.9 -396.9,-246.3 -409.5,-198.9 -372.3,-168.9 -422.7,-273.3 -444.3,-308.1 -408.3))	POINT(-15.000619 -18.810144)	POLYGON((-20.324547 -21.341703,-10.752724 -21.009937,-10.447775 -16.201331,-19.716698 -16.508914,-20.324547 -21.341703))	POLYGON((-19.994073 -18.899681,-19.948208 -18.85765,-19.009869 -18.099371,-15.853287 -18.815954,-12.560898 -16.255154,-10.845178 -19.550999,-17.931128 -21.240171,-19.994073 -18.899681))	SPoCA_v1.0_AR_0000009615							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(-732.877 197.943)	POLYGON((-799.5 113.7,-638.1 113.7,-638.1 279.9,-799.5 279.9,-799.5 113.7))	POLYGON((-799.5 181.5,-798.9 182.1,-785.7 269.1,-761.7 279.3,-709.5 230.7,-687.9 235.5,-676.5 188.1,-638.7 147.3,-696.9 113.7,-714.9 147.3,-746.7 142.5,-760.5 168.9,-783.9 158.1,-799.5 181.5))	POINT(-53.344437 16.2113)	POLYGON((-58.758837 10.505859,-43.245994 11.936771,-46.29892 21.965219,-63.721485 20.302557,-58.758837 10.505859))	POLYGON((-60.277665 14.508963,-60.221449 14.551795,-61.464949 19.854168,-58.930208 20.758233,-51.798587 18.390566,-49.816715 18.870196,-47.724237 16.114292,-43.736897 13.945789,-48.357241 11.501723,-50.551185 13.355112,-53.591295 12.776819,-55.558518 14.20654,-57.882915 13.312077,-60.277665 14.508963))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(708.295 188.489)	POLYGON((645.3 123.3,771.3 123.3,771.3 271.5,645.3 271.5,645.3 123.3))	POLYGON((645.3 210.3,645.9 210.9,692.7 224.1,694.5 270.9,743.7 258.3,737.7 217.5,771.3 170.7,744.3 123.3,675.9 153.3,645.3 210.3))	POINT(50.704335 15.872489)	POLYGON((43.968728 12.462089,55.805309 11.388194,59.781156 20.178387,46.739806 21.397351,43.968728 12.462089))	POLYGON((45.366804 17.687675,45.431308 17.719472,50.001213 18.142991,51.407485 20.948686,56.151089 19.70677,54.325381 17.331073,56.767199 14.198292,53.01599 11.658286,47.056741 14.033697,45.366804 17.687675))	SPoCA_v1.0_AR_0000009650							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(933.815 -122.844)	POLYGON((926.7 -172.5,941.7 -172.5,941.7 -95.1,926.7 -95.1,926.7 -172.5))	POLYGON((926.7 -156.9,927.3 -156.3,936.9 -95.1,941.7 -111.9,926.7 -156.9))	POINT(81.934344 -6.513366)	POLYGON((81.898162 -9.566141,88.467078 -10.271081,85.109051 -5.200035,78.166244 -4.362235,81.898162 -9.566141))	POLYGON((80.710671 -8.459022,80.937652 -8.44949,82.089549 -4.833965,87.229102 -6.486145,80.710671 -8.459022))	SPoCA_v1.0_AR_0000009613							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(671.012 -285.796)	POLYGON((612.9 -319.5,725.7 -319.5,725.7 -253.5,612.9 -253.5,612.9 -319.5))	POLYGON((612.9 -293.7,613.5 -293.1,631.5 -259.5,662.7 -282.9,723.3 -253.5,693.9 -315.3,612.9 -293.7))	POINT(46.304602 -12.753703)	POLYGON((41.695374 -14.501599,52.344126 -15.480054,51.036418 -11.159271,40.86897 -10.249578,41.695374 -14.501599))	POLYGON((41.331428 -12.823973,41.373916 -12.789381,42.482675 -10.759936,45.5055 -12.498302,50.796035 -11.13603,49.000239 -14.885391,41.331428 -12.823973))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(828.381 -289.039)	POLYGON((803.1 -346.5,845.7 -346.5,845.7 -254.1,803.1 -254.1,803.1 -346.5))	POLYGON((803.1 -303.9,803.7 -303.3,845.1 -255.3,826.5 -346.5,824.1 -308.1,803.1 -303.9))	POINT(64.361779 -14.807338)	POLYGON((62.901553 -18.346052,70.537009 -19.223284,65.842683 -12.761018,59.751817 -12.088649,62.901553 -18.346052))	POLYGON((61.201471 -15.406053,61.263956 -15.374476,65.786831 -12.830307,66.744998 -18.781809,64.453413 -16.03651,61.201471 -15.406053))	SPoCA_v1.0_AR_0000009682							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(-500.764 -264.224)	POLYGON((-551.1 -298.5,-441.3 -298.5,-441.3 -233.7,-551.1 -233.7,-551.1 -298.5))	POLYGON((-551.1 -245.1,-550.5 -244.5,-528.3 -233.7,-457.5 -252.9,-442.5 -269.1,-446.7 -296.1,-482.1 -273.3,-516.3 -297.9,-551.1 -245.1))	POINT(-32.307386 -10.285585)	POLYGON((-36.404562 -12.740944,-28.299022 -12.195998,-27.904394 -8.103098,-35.832775 -8.623599,-36.404562 -12.740944))	POLYGON((-35.915471 -9.340529,-35.865291 -9.29939,-34.123387 -8.501677,-29.135022 -9.373519,-28.181696 -10.331949,-28.662169 -12.065448,-31.019605 -10.771669,-33.740762 -12.510424,-35.915471 -9.340529))	SPoCA_v1.0_AR_0000009674							null	null	null	null	null		null	null
AR	2013-08-21T14:17:00	POINT(-542.39 -376.103)	POLYGON((-597.9 -404.7,-494.1 -404.7,-494.1 -343.5,-597.9 -343.5,-597.9 -404.7))	POLYGON((-597.9 -391.5,-597.3 -390.9,-500.7 -343.5,-507.9 -378.3,-536.7 -404.7,-557.1 -389.7,-597.9 -391.5))	POINT(-36.754938 -17.782082)	POLYGON((-41.996086 -20.101779,-33.392229 -19.429765,-32.557589 -15.35223,-40.802024 -15.975066,-41.996086 -20.101779))	POLYGON((-41.704883 -19.197834,-41.639406 -19.152477,-33.0545 -15.386339,-34.063101 -17.728028,-36.786697 -19.679449,-38.189774 -18.790842,-41.704883 -19.197834))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(-474.155 -264.934)	POLYGON((-512.1 -303.3,-411.9 -303.3,-411.9 -231.3,-512.1 -231.3,-512.1 -303.3))	POLYGON((-512.1 -242.7,-511.5 -242.1,-482.1 -231.3,-452.1 -268.5,-423.3 -257.1,-416.1 -292.5,-446.1 -278.1,-478.5 -303.3,-512.1 -242.7))	POINT(-30.388905 -10.199619)	POLYGON((-33.476037 -12.829835,-26.279586 -12.378456,-25.87971 -7.834101,-32.9149 -8.263831,-33.476037 -12.829835))	POLYGON((-32.985784 -8.978657,-32.937959 -8.937984,-30.752414 -8.121821,-28.849156 -10.328311,-26.780641 -9.492544,-26.496464 -11.70519,-28.490313 -10.910935,-30.997662 -12.663332,-32.985784 -8.978657))	SPoCA_v1.0_AR_0000009674							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(-524.67 -392.166)	POLYGON((-574.5 -458.1,-465.3 -458.1,-465.3 -357.3,-574.5 -357.3,-574.5 -458.1))	POLYGON((-574.5 -386.1,-573.9 -385.5,-556.5 -358.5,-467.1 -364.5,-511.5 -414.3,-516.3 -458.1,-546.3 -437.1,-574.5 -386.1))	POINT(-35.594635 -18.749825)	POLYGON((-41.235268 -23.657971,-32.059817 -22.950764,-30.572246 -16.110203,-39.067026 -16.725831,-41.235268 -23.657971))	POLYGON((-39.575607 -18.657985,-39.513523 -18.613263,-37.612946 -16.689579,-30.788432 -16.593757,-34.921969 -20.176448,-36.185776 -23.250225,-38.240364 -21.971529,-39.575607 -18.657985))	SPoCA_v1.0_AR_0000009653							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(838.518 -285.197)	POLYGON((819.9 -309.3,852.9 -309.3,852.9 -258.9,819.9 -258.9,819.9 -309.3))	POLYGON((819.9 -299.1,820.5 -298.5,821.7 -278.7,851.1 -258.9,843.9 -303.3,819.9 -299.1))	POINT(65.823992 -14.724868)	POLYGON((63.843451 -16.041861,69.598653 -16.70138,67.21281 -13.216827,62.119341 -12.644906,63.843451 -16.041861))	POLYGON((63.44272 -15.343488,63.510252 -15.312672,62.984929 -13.992976,66.904174 -13.181538,67.560701 -16.079819,63.44272 -15.343488))	SPoCA_v1.0_AR_0000009682							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(815.192 21.9069)	POLYGON((788.1 -12.3,860.1 -12.3,860.1 57.9,788.1 57.9,788.1 -12.3))	POLYGON((788.1 16.5,788.7 17.1,794.1 43.5,833.1 57.9,859.5 6.3,830.7 8.7,807.3 -12.3,788.1 16.5))	POINT(59.349395 4.8716116)	POLYGON((56.074599 3.134776,64.883656 2.206469,65.567716 6.390247,56.653341 7.328786,56.074599 3.134776))	POLYGON((56.254548 4.860293,56.324033 4.889644,57.152681 6.40535,61.925792 6.78367,64.913555 3.331004,61.118063 3.885813,58.204371 2.918068,56.254548 4.860293))	SPoCA_v1.0_AR_0000009685							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(-194.656 -413.497)	POLYGON((-276.9 -456.3,-126.9 -456.3,-126.9 -371.7,-276.9 -371.7,-276.9 -456.3))	POLYGON((-276.9 -413.1,-276.3 -412.5,-256.5 -401.1,-210.9 -412.5,-181.5 -373.5,-160.5 -371.7,-127.5 -409.5,-133.5 -425.7,-159.3 -427.5,-182.1 -456.3,-206.7 -440.1,-251.7 -446.7,-276.9 -413.1))	POINT(-12.478591 -18.969858)	POLYGON((-18.283952 -22.068623,-8.247492 -21.769551,-7.968732 -16.104643,-17.636338 -16.378085,-18.283952 -22.068623))	POLYGON((-17.920353 -19.127048,-17.875485 -19.085153,-16.473557 -18.27225,-13.536197 -18.933888,-11.44837 -16.297388,-10.100873 -16.147444,-8.117921 -18.602552,-8.560041 -19.696146,-10.241113 -19.852876,-11.886728 -21.852288,-13.421536 -20.789795,-16.482295 -21.341534,-17.920353 -19.127048))	SPoCA_v1.0_AR_0000009615							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(722.699 193.295)	POLYGON((671.1 118.5,803.7 118.5,803.7 273.3,671.1 273.3,671.1 118.5))	POLYGON((671.1 206.7,671.7 207.3,711.9 241.5,717.9 272.7,741.3 267.9,741.9 223.5,767.1 210.9,801.9 129.3,779.7 150.9,760.5 118.5,747.9 145.5,698.7 158.7,671.1 206.7))	POINT(52.21412 16.033456)	POLYGON((46.120934 11.99309,59.333918 10.742839,63.999396 19.856996,49.196064 21.302137,46.120934 11.99309))	POLYGON((47.601346 17.278308,47.668435 17.309647,52.320382 19.020332,53.846207 20.839169,56.200204 20.31005,54.925487 17.650045,57.320361 16.631726,59.334907 11.402598,57.253811 12.936315,54.584916 11.218007,53.767542 12.946995,49.22405 14.177517,47.601346 17.278308))	SPoCA_v1.0_AR_0000009650							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(786.196 -460.142)	POLYGON((764.7 -498.3,801.3 -498.3,801.3 -419.7,764.7 -419.7,764.7 -498.3))	POLYGON((764.7 -490.5,765.3 -489.9,791.7 -423.9,797.1 -472.5,764.7 -490.5))	POINT(67.658793 -26.525493)	POLYGON((67.191603 -29.16109,78.527579 -30.530146,67.061585 -23.679711,60.912864 -22.980919,67.191603 -29.16109))	POLYGON((66.341585 -28.505535,66.400285 -28.469756,65.588992 -23.794329,71.697204 -27.868362,66.341585 -28.505535))	SPoCA_v1.0_AR_0000009679							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(940.624 -111.295)	POLYGON((937.50001 -131.1,944.09999 -131.1,944.09999 -96.9,937.50001 -96.9,937.50001 -131.1))	POLYGON((937.5 -108.3,938.1 -107.7,944.1 -101.7,938.7 -131.1,937.5 -108.3))	POINT(85.613389 -6.2516715)	POLYGON((84.911771 -7.380787,88.767943 -7.814332,89.019362 -5.784154,82.455609 -4.987309,84.911771 -7.380787))	POLYGON((83.049074 -5.756504,83.371218 -5.758872,88.984093 -6.070125,86.192245 -7.536913,83.049074 -5.756504))	SPoCA_v1.0_AR_0000009613							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(-701.584 193.128)	POLYGON((-768.9 110.1,-604.5 110.1,-604.5 275.7,-768.9 275.7,-768.9 110.1))	POLYGON((-768.9 165.9,-768.3 166.5,-759.9 272.7,-725.7 272.1,-685.5 227.7,-662.7 228.3,-648.3 182.1,-610.5 161.7,-607.5 145.5,-672.3 110.1,-695.7 143.7,-722.7 135.3,-734.7 169.5,-759.9 144.9,-768.9 165.9))	POINT(-50.157967 16.212137)	POLYGON((-55.325317 10.633522,-40.462695 11.942513,-43.212564 21.955849,-59.650019 20.460154,-55.325317 10.633522))	POLYGON((-56.394543 13.942975,-56.342731 13.984996,-58.473047 20.388842,-54.649786 20.72492,-49.400449 18.424472,-47.29778 18.646032,-45.107838 15.971553,-41.596727 15.00252,-41.128956 14.047807,-46.116908 11.482131,-48.693868 13.306233,-51.093524 12.574871,-52.903266 14.501964,-54.997142 12.791425,-56.394543 13.942975))	SPoCA_v1.0_AR_0000009643							null	null	null	null	null		null	null
AR	2013-08-21T18:17:00	POINT(677.234 -291.354)	POLYGON((636.9 -333.9,715.5 -333.9,715.5 -252.9,636.9 -252.9,636.9 -333.9))	POLYGON((636.9 -291.9,637.5 -291.3,640.5 -252.9,664.5 -255.9,678.3 -288.3,708.9 -279.9,707.1 -333.9,691.5 -307.5,636.9 -291.9))	POINT(46.964726 -13.162015)	POLYGON((44.023171 -15.623314,51.613153 -16.332154,50.011482 -11.01874,42.864813 -10.373195,44.023171 -15.623314))	POLYGON((43.350928 -12.875305,43.394578 -12.84096,43.171537 -10.399308,45.298004 -10.77264,47.014113 -12.972559,49.801888 -12.701023,50.737264 -16.246187,48.607691 -14.344082,43.350928 -12.875305))	SPoCA_v1.0_AR_0000009673							null	null	null	null	null		null	null
AR	2013-08-21T22:31:00	POINT(846.394 23.9357)	POLYGON((809.1 2.1,888.9 2.1,888.9 47.1,809.1 47.1,809.1 2.1))	POLYGON((809.1 26.7,809.7 27.3,821.1 45.9,842.1 46.5,868.5 37.5,886.5 3.3,816.3 11.7,809.1 26.7))	POINT(63.260586 4.5830302)	POLYGON((58.489384 3.764169,69.43813 2.573233,69.934808 5.248561,58.885059 6.449907,58.489384 3.764169))	POLYGON((58.679176 5.234658,58.753869 5.263306,60.290107 6.231048,62.938487 5.98638,66.524076 5.048543,69.039195 2.691319,59.394522 4.251779,58.679176 5.234658))	SPoCA_v1.0_AR_0000009685							null	null	null	null	null		null	null
