event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-11-28T07:04:36	POINT(-870.457 140.251)	POLYGON((-893.1 95.1,-851.7 95.1,-851.7 174.9,-893.1 174.9,-893.1 95.1))	POLYGON((-893.1 159.9,-892.5 160.5,-883.5 174.9,-863.1 167.1,-854.1 101.1,-875.1 105.9,-893.1 159.9))	POINT(-64.652557 8.7994014)	POLYGON((-67.171182 6.076768,-61.492056 6.1837,-62.846162 10.89722,-68.923348 10.783564,-67.171182 6.076768))	POLYGON((-68.502586 9.896027,-68.420687 9.933372,-67.376612 10.812996,-64.201378 10.406501,-61.866066 6.531326,-64.708118 6.762184,-68.502586 9.896027))	SPoCA_v1.0_AR_0000010679							null	null	null	null	null		null	null
AR	2013-11-28T07:04:36	POINT(-506.188 -420.932)	POLYGON((-537.9 -474.3,-481.5 -474.3,-481.5 -382.5,-537.9 -382.5,-537.9 -474.3))	POLYGON((-537.9 -450.9,-537.3 -450.3,-536.7 -423.3,-497.1 -382.5,-481.5 -410.7,-489.3 -463.5,-525.3 -474.3,-537.9 -450.9))	POINT(-34.756161 -24.541868)	POLYGON((-38.685785 -28.128104,-33.990097 -28.061556,-32.143979 -22.03064,-36.492945 -22.088044,-38.685785 -28.128104))	POLYGON((-38.038924 -26.556407,-37.972872 -26.515687,-37.260125 -24.73096,-33.323904 -22.045583,-32.635042 -23.849678,-34.358632 -27.342791,-37.610275 -28.112215,-38.038924 -26.556407))	SPoCA_v1.0_AR_0000010657							null	null	null	null	null		null	null
AR	2013-11-28T07:04:36	POINT(843.83 -192.936)	POLYGON((817.5 -224.1,870.9 -224.1,870.9 -135.3,817.5 -135.3,817.5 -224.1))	POLYGON((817.5 -138.3,818.1 -137.7,841.5 -137.7,836.7 -188.1,870.9 -199.5,866.1 -232.5,821.1 -203.7,832.5 -166.5,817.5 -138.3))	POINT(61.806495 -10.838679)	POLYGON((59.24884 -12.664314,66.423056 -12.807967,64.309605 -7.449841,57.69873 -7.322313,59.24884 -12.664314))	POLYGON((57.735894 -7.50108,57.795719 -7.466575,60.531603 -7.518443,60.803844 -10.529119,65.693982 -11.31072,65.963676 -13.306689,59.229467 -11.434768,59.889496 -9.220088,57.735894 -7.50108))	SPoCA_v1.0_AR_0000010682							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-464.86 -430.522)	POLYGON((-509.7 -474.9,-432.3 -474.9,-432.3 -386.7,-509.7 -386.7,-509.7 -474.9))	POLYGON((-509.7 -441.9,-509.1 -441.3,-479.7 -416.1,-475.5 -386.7,-443.7 -387.9,-432.3 -406.5,-440.1 -455.1,-488.7 -474.9,-509.7 -441.9))	POINT(-31.737651 -25.145824)	POLYGON((-36.321957 -28.149968,-30.124145 -28.069999,-28.583275 -22.274524,-34.3682 -22.344189,-36.321957 -28.149968))	POLYGON((-35.501045 -25.941731,-35.438811 -25.901351,-32.601619 -24.216298,-31.765908 -22.311435,-29.430824 -22.360784,-28.880456 -23.550397,-30.320682 -26.749084,-34.593526 -28.126354,-35.501045 -25.941731))	SPoCA_v1.0_AR_0000010657							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(868.923 -185.07)	POLYGON((830.1 -236.7,906.3 -236.7,906.3 -134.7,830.1 -134.7,830.1 -236.7))	POLYGON((830.1 -224.1,830.7 -223.5,857.1 -182.7,846.9 -138.3,870.9 -135.3,884.1 -191.7,906.3 -152.7,896.7 -236.7,887.1 -211.5,833.7 -236.7,830.1 -224.1))	POINT(65.034809 -10.440184)	POLYGON((61.116284 -13.472875,73.305087 -13.72196,69.770618 -7.532077,59.130989 -7.324134,61.116284 -13.472875))	POLYGON((60.791279 -12.704198,60.851677 -12.669121,63.331222 -10.264625,61.205174 -7.576904,64.308607 -7.458652,67.507249 -10.887301,70.196873 -8.611331,71.332284 -13.680241,68.614632 -12.100318,61.577402 -13.481866,60.791279 -12.704198))	SPoCA_v1.0_AR_0000010682							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-202.11 -286.606)	POLYGON((-256.5 -343.5,-169.5 -343.5,-169.5 -247.5,-256.5 -247.5,-256.5 -343.5))	POLYGON((-256.5 -334.5,-255.9 -333.9,-220.5 -313.5,-214.5 -248.1,-171.3 -264.9,-169.5 -284.1,-199.5 -299.1,-207.3 -321.9,-245.7 -343.5,-256.5 -334.5))	POINT(-12.419765 -15.882777)	POLYGON((-16.166702 -19.431397,-10.599438 -19.401955,-10.276007 -13.488253,-15.664882 -13.515251,-16.166702 -19.431397))	POLYGON((-16.109797 -18.867843,-16.067341 -18.830105,-13.692627 -17.547426,-13.050345 -13.537161,-10.435144 -14.546574,-10.382533 -15.719982,-12.30585 -16.650582,-12.896371 -18.064489,-15.467888 -19.427045,-16.109797 -18.867843))	SPoCA_v1.0_AR_0000010689							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-205.688 294.539)	POLYGON((-249.9 248.7,-163.5 248.7,-163.5 339.9,-249.9 339.9,-249.9 248.7))	POLYGON((-249.9 324.9,-249.3 325.5,-243.9 339.9,-213.9 327.9,-152.1 266.7,-178.5 248.7,-249.9 324.9))	POINT(-12.84334 18.719745)	POLYGON((-15.424054 15.907512,-10.021161 15.930943,-10.365236 21.54382,-15.960883 21.519335,-15.424054 15.907512))	POLYGON((-15.857789 20.583736,-15.82272 20.621262,-15.567917 21.521388,-13.54346 20.781847,-9.369494 17.027721,-10.951365 15.927608,-15.857789 20.583736))	SPoCA_v1.0_AR_0000010638							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-842.186 -321.084)	POLYGON((-906.9 -410.1,-783.9 -410.1,-783.9 -231.3,-906.9 -231.3,-906.9 -410.1))	POLYGON((-906.9 -271.5,-906.3 -270.9,-886.5 -233.1,-817.5 -290.1,-784.5 -406.5,-801.9 -397.5,-810.9 -410.1,-828.9 -387.3,-854.7 -393.9,-857.1 -326.7,-906.9 -271.5))	POINT(-65.878845 -18.749707)	POLYGON((-89.152778 -24.319974,-61.959776 -24.321369,-55.597457 -13.04159,-73.164064 -13.391617,-89.152778 -24.319974))	POLYGON((-75.536407 -15.8915,-75.342187 -15.850525,-69.299698 -13.419537,-61.128116 -16.734673,-61.842254 -24.085753,-63.841339 -23.5456,-66.047788 -24.40626,-67.519143 -22.967079,-73.149484 -23.512887,-68.639863 -19.157693,-75.536407 -15.8915))	SPoCA_v1.0_AR_0000010671							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(893.878 245.41)	POLYGON((851.1 183.9,933.9 183.9,933.9 324.3,851.1 324.3,851.1 183.9))	POLYGON((851.1 306.9,851.7 307.5,872.7 324.3,882.9 275.1,925.5 243.3,933.9 215.1,919.5 183.9,909.9 198.3,897.3 187.5,863.1 242.1,851.1 306.9))	POINT(71.777827 14.970873)	POLYGON((62.968343 11.4234,77.839642 11.142659,89.874205 19.151146,68.266131 19.890518,62.968343 11.4234))	POLYGON((67.338325 18.825333,67.465248 18.860244,72.237504 19.818037,71.20707 16.794282,79.352976 14.697426,79.879845 12.978984,74.24889 11.212699,72.816073 12.104344,70.032337 11.509055,66.397428 14.869226,67.338325 18.825333))	SPoCA_v1.0_AR_0000010614							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(37.3144 -175.453)	POLYGON((-44.1 -231.9,176.1 -231.9,176.1 -135.3,-44.1 -135.3,-44.1 -231.9))	POLYGON((-44.1 -199.5,-43.5 -198.9,-36.9 -155.7,-6.3 -137.1,54.9 -147.3,80.1 -135.3,174.9 -206.1,170.7 -231.9,102.3 -186.3,-32.1 -209.1,-44.1 -199.5))	POINT(2.2163907 -9.1397813)	POLYGON((-2.649674 -12.525306,10.639588 -12.545856,10.455542 -6.77462,-2.604431 -6.755238,-2.649674 -12.525306))	POLYGON((-2.631215 -10.577015,-2.595086 -10.541039,-2.184974 -7.964491,-0.372017 -6.860556,3.247938 -7.467029,4.734336 -6.7582,10.505731 -10.992572,10.309599 -12.544524,6.098142 -9.793214,-1.91863 -11.152087,-2.631215 -10.577015))	SPoCA_v1.0_AR_0000010647							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-55.7218 -324.961)	POLYGON((-75.3 -354.9,-40.5 -354.9,-40.5 -298.5,-75.3 -298.5,-75.3 -354.9))	POLYGON((-75.3 -332.1,-74.7 -331.5,-49.5 -300.3,-44.7 -352.5,-65.7 -354.9,-75.3 -332.1))	POINT(-3.442187 -18.224302)	POLYGON((-4.707604 -20.100317,-2.529873 -20.097166,-2.478694 -16.585053,-4.612195 -16.588036,-4.707604 -20.100317))	POLYGON((-4.666172 -18.671052,-4.627879 -18.633552,-3.031759 -16.69659,-2.789742 -19.946357,-4.106282 -20.099257,-4.666172 -18.671052))	SPoCA_v1.0_AR_0000010684							null	null	null	null	null		null	null
AR	2013-11-28T11:04:36	POINT(-722.97 -394.327)	POLYGON((-752.1 -473.1,-694.5 -473.1,-694.5 -348.9,-752.1 -348.9,-752.1 -473.1))	POLYGON((-752.1 -362.1,-751.5 -361.5,-705.9 -348.9,-695.1 -362.1,-728.7 -379.5,-705.3 -453.3,-743.7 -469.5,-720.9 -437.1,-752.1 -362.1))	POINT(-53.730239 -23.142316)	POLYGON((-61.383057 -28.468853,-54.010604 -28.322725,-49.329807 -20.174692,-55.310998 -20.282684,-61.383057 -28.468853))	POLYGON((-55.778689 -21.124902,-55.688544 -21.085207,-50.450246 -20.194255,-49.761127 -21.015275,-53.805863 -22.194038,-54.27638 -27.004304,-59.96782 -28.197936,-55.313946 -25.953164,-55.778689 -21.124902))	SPoCA_v1.0_AR_0000010690							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(-152.111 296.001)	POLYGON((-216.9 252.3,-62.1 252.3,-62.1 347.7,-216.9 347.7,-216.9 252.3))	POLYGON((-216.9 338.1,-216.3 338.7,-205.5 347.7,-140.1 289.5,-92.7 283.5,-62.1 296.7,-70.5 260.7,-111.9 267.9,-149.1 252.3,-165.9 291.9,-216.9 338.1))	POINT(-9.4654216 18.801171)	POLYGON((-13.359799 16.115194,-3.793308 16.14272,-3.931445 22.026578,-13.854221 21.997746,-13.359799 16.115194))	POLYGON((-13.795083 21.396363,-13.759797 21.434054,-13.112819 22.001,-8.691299 18.40376,-5.726183 18.042727,-3.850724 18.856626,-4.318699 16.652593,-6.880771 17.086452,-9.139561 16.131095,-10.316839 18.546101,-13.795083 21.396363))	SPoCA_v1.0_AR_0000010638							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(886.677 -193.735)	POLYGON((842.7 -258.9,920.7 -258.9,920.7 -131.1,842.7 -131.1,842.7 -258.9))	POLYGON((842.7 -216.3,843.3 -215.7,869.7 -185.1,864.3 -138.3,890.7 -131.1,908.1 -162.3,917.1 -154.5,919.5 -258.3,906.9 -257.7,897.3 -222.9,851.1 -237.3,842.7 -216.3))	POINT(67.981782 -11.02654)	POLYGON((63.4507 -14.877472,78.488275 -15.188531,72.373906 -7.377777,60.586137 -7.147903,63.4507 -14.877472))	POLYGON((62.211198 -12.270428,62.274717 -12.235477,65.147566 -10.452685,63.455195 -7.62929,67.133235 -7.273069,70.782329 -9.202212,72.288255 -8.767775,78.05908 -15.142682,74.622462 -15.032842,70.854894 -12.841148,63.933914 -13.57353,62.211198 -12.270428))	SPoCA_v1.0_AR_0000010682							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(86.788 -178.808)	POLYGON((-12.9 -237.3,243.9 -237.3,243.9 -130.5,-12.9 -130.5,-12.9 -237.3))	POLYGON((-12.9 -153.9,-12.3 -153.3,17.1 -131.7,91.5 -158.7,127.5 -130.5,183.9 -188.7,233.1 -200.1,242.1 -218.7,202.5 -221.1,136.5 -186.3,100.5 -209.1,95.7 -237.3,66.9 -235.5,47.7 -199.5,-8.7 -206.7,-12.9 -153.9))	POINT(5.1639598 -9.3646371)	POLYGON((-0.775856 -12.870929,14.838682 -12.912671,14.55009 -6.52989,-0.761165 -6.490801,-0.775856 -12.870929))	POLYGON((-0.763505 -7.877574,-0.727927 -7.841942,1.009153 -6.56188,5.427508 -8.168094,7.545173 -6.501275,11.015761 -9.973045,14.049035 -10.669519,14.661832 -11.789702,12.228171 -11.921835,8.149496 -9.819316,6.017385 -11.178924,5.765596 -12.877164,4.025157 -12.765113,2.846294 -10.597912,-0.519674 -11.028072,-0.763505 -7.877574))	SPoCA_v1.0_AR_0000010647							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(-428.061 -437.243)	POLYGON((-512.7 -498.9,-376.5 -498.9,-376.5 -389.1,-512.7 -389.1,-512.7 -498.9))	POLYGON((-512.7 -414.9,-512.1 -414.3,-457.5 -417.9,-435.3 -389.7,-404.7 -389.7,-376.5 -471.3,-384.3 -498.3,-410.1 -467.1,-463.5 -467.1,-512.7 -414.9))	POINT(-29.081057 -25.572719)	POLYGON((-37.262592 -29.806905,-26.349515 -29.672937,-24.645715 -22.405749,-34.648217 -22.518011,-37.262592 -29.806905))	POLYGON((-35.153986 -24.187805,-35.094106 -24.148083,-30.948936 -24.330227,-28.847902 -22.487132,-26.644799 -22.463832,-25.843746 -27.798839,-26.929357 -29.637996,-28.277676 -27.543108,-32.394786 -27.591241,-35.153986 -24.187805))	SPoCA_v1.0_AR_0000010657							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(-843.128 -300.783)	POLYGON((-928.5 -422.1,-764.7 -422.1,-764.7 -146.1,-928.5 -146.1,-928.5 -422.1))	POLYGON((-928.5 -209.1,-927.9 -208.5,-906.3 -146.1,-909.9 -188.7,-890.1 -232.5,-853.5 -229.5,-851.1 -175.5,-830.1 -197.1,-817.5 -222.9,-831.3 -260.1,-795.9 -282.9,-765.3 -405.9,-783.3 -398.7,-793.5 -417.9,-818.7 -384.3,-834.9 -397.5,-833.7 -423.9,-849.3 -405.9,-871.5 -324.9,-911.7 -240.9,-924.9 -245.7,-928.5 -209.1))	POINT(-65.097049 -17.481845)	POLYGON((-89.165628 -24.434663,-60.006113 -25.071979,-52.31462 -7.891318,-74.461486 -8.312098,-89.165628 -24.434663))	POLYGON((-77.259441 -12.142054,-77.054775 -12.101569,-70.030703 -8.221916,-71.975729 -10.805537,-69.916285 -13.402731,-64.036312 -13.103134,-62.38295 -9.824872,-60.177046 -11.076754,-59.223376 -12.611946,-61.949702 -14.92138,-58.235211 -16.246155,-59.244517 -24.004547,-61.25943 -23.579359,-63.829153 -24.875075,-65.642007 -22.743103,-69.345026 -23.668402,-71.390814 -25.425711,-73.084987 -24.291323,-71.229356 -19.106456,-74.763038 -14.013043,-78.739844 -14.389392,-77.259441 -12.142054))	SPoCA_v1.0_AR_0000010671							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(900.827 245.715)	POLYGON((859.5 186.9,936.9 186.9,936.9 288.9,859.5 288.9,859.5 186.9))	POLYGON((859.5 261.3,860.1 261.9,881.1 288.9,912.9 269.1,932.1 200.7,918.3 210.3,911.1 187.5,899.1 225.9,859.5 261.3))	POINT(73.185401 14.956241)	POLYGON((64.167982 11.571944,78.896892 11.29727,89.918011 17.139308,67.798587 17.696429,64.167982 11.571944))	POLYGON((66.580867 16.025865,66.697599 16.060425,71.628468 17.627453,77.63369 16.299813,78.289163 12.137851,75.200771 12.774846,72.614092 11.453273,71.859396 13.779313,66.580867 16.025865))	SPoCA_v1.0_AR_0000010614							null	null	null	null	null		null	null
AR	2013-11-28T15:04:48	POINT(-693.885 -421.264)	POLYGON((-729.3 -482.1,-667.5 -482.1,-667.5 -351.9,-729.3 -351.9,-729.3 -482.1))	POLYGON((-729.3 -364.5,-728.7 -363.9,-689.1 -351.9,-668.7 -363.9,-677.7 -468.9,-726.9 -474.9,-711.9 -425.1,-729.3 -364.5))	POINT(-51.638483 -24.859576)	POLYGON((-58.837094 -29.034254,-51.423693 -28.893522,-46.854332 -20.335176,-52.939405 -20.439725,-58.837094 -29.034254))	POLYGON((-53.350713 -21.243445,-53.266359 -21.203894,-48.892915 -20.369161,-47.278434 -21.100165,-51.919865 -28.013354,-58.075475 -28.533068,-53.752253 -25.148333,-53.350713 -21.243445))	SPoCA_v1.0_AR_0000010690							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(894.985 -185.186)	POLYGON((849.9 -244.5,935.7 -244.5,935.7 -117.3,849.9 -117.3,849.9 -244.5))	POLYGON((849.9 -228.3,850.5 -227.7,879.3 -182.7,881.1 -137.7,917.1 -117.3,933.9 -144.3,921.9 -209.1,865.5 -244.5,849.9 -228.3))	POINT(69.115162 -10.546288)	POLYGON((63.991096 -14.023332,83.024611 -14.411553,75.284821 -6.625436,61.295551 -6.356563,63.991096 -14.023332))	POLYGON((63.502317 -13.032106,63.567771 -12.997068,66.513595 -10.346643,65.803073 -7.650166,71.357734 -6.547445,75.678815 -8.236715,75.503831 -12.111551,66.284368 -14.067826,63.502317 -13.032106))	SPoCA_v1.0_AR_0000010682							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-961.582 -137.496)	POLYGON((-966.3 -160.5,-957.3 -160.5,-957.3 -106.5,-966.3 -106.5,-966.3 -160.5))	POLYGON((-966.3 -106.5,-965.7 -110.7,-957.9 -152.7,-957.3 -166.5,-960.3 -154.5,-966.3 -106.5))	POINT(-86.419079 -8.0527329)	POLYGON((-89.531493 -9.422902,-85.683931 -9.40841,-81.505204 -6.111637,-87.499909 -6.234937,-89.531493 -9.422902))	POLYGON((-87.499909 -6.234937,-87.296118 -6.479663,-85.139782 -8.931648,-86.72742 -9.788689,-88.524942 -9.109644,-87.499909 -6.234937))	SPoCA_v1.0_AR_0000010692							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-813.288 -329.048)	POLYGON((-882.3 -463.5,-738.9 -463.5,-738.9 -230.7,-882.3 -230.7,-882.3 -463.5))	POLYGON((-882.3 -269.1,-881.1 -268.5,-861.3 -230.7,-817.5 -267.9,-802.5 -254.7,-774.9 -275.1,-738.9 -415.5,-765.3 -401.7,-776.7 -420.9,-803.1 -380.7,-819.3 -463.5,-843.3 -399.3,-824.1 -338.1,-840.3 -311.7,-879.3 -305.7,-882.3 -269.1))	POINT(-62.056172 -19.19021)	POLYGON((-89.085226 -27.701586,-58.965415 -27.798661,-51.001695 -12.953513,-68.486401 -13.274315,-89.085226 -27.701586))	POLYGON((-70.126137 -15.64435,-69.876793 -15.602592,-65.192863 -13.209787,-60.418267 -15.381519,-58.233262 -14.535733,-55.638065 -15.734855,-56.445616 -24.587554,-59.045079 -23.742655,-61.579194 -25.03723,-63.084725 -22.472468,-72.434747 -28.074348,-71.156498 -23.831042,-63.977949 -19.794179,-65.156214 -18.170407,-71.5688 -17.927591,-70.126137 -15.64435))	SPoCA_v1.0_AR_0000010671							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(908.312 247.33)	POLYGON((874.5 193.5,941.1 193.5,941.1 287.7,874.5 287.7,874.5 193.5))	POLYGON((874.5 263.1,875.7 263.7,891.3 287.7,918.9 269.1,941.1 221.7,926.1 216.9,923.7 193.5,874.5 263.1))	POINT(74.917626 15.014041)	POLYGON((66.497899 11.914109,80.762433 11.652124,89.932606 17.000608,70.301941 17.567267,66.497899 11.914109))	POLYGON((69.071711 16.080326,69.305758 16.112861,73.636474 17.507906,79.456955 16.259334,83.488479 13.299838,77.564769 13.121226,75.633185 11.748481,69.071711 16.080326))	SPoCA_v1.0_AR_0000010614							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-907.385 -213.988)	POLYGON((-919.5 -248.1,-895.5 -248.1,-895.5 -169.5,-919.5 -169.5,-919.5 -248.1))	POLYGON((-919.5 -220.5,-918.9 -219.9,-896.7 -169.5,-895.5 -243.3,-917.7 -244.5,-919.5 -220.5))	POINT(-72.465788 -12.344285)	POLYGON((-77.265501 -14.50943,-71.628866 -14.39334,-68.759762 -9.601037,-73.262734 -9.690422,-77.265501 -14.50943))	POLYGON((-75.515095 -12.799587,-75.333207 -12.759606,-68.9622 -9.605004,-71.40035 -14.096874,-76.510145 -14.274699,-75.515095 -12.799587))	SPoCA_v1.0_AR_0000010691							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-398.63 -451.772)	POLYGON((-451.5 -494.1,-363.3 -494.1,-363.3 -426.3,-451.5 -426.3,-451.5 -494.1))	POLYGON((-451.5 -443.1,-450.9 -442.5,-411.9 -426.3,-375.9 -432.3,-363.3 -443.1,-369.3 -466.5,-405.9 -494.1,-451.5 -443.1))	POINT(-27.15018 -26.534396)	POLYGON((-32.078517 -29.433112,-25.27229 -29.358682,-24.199364 -24.830585,-30.651752 -24.897192,-32.078517 -29.433112))	POLYGON((-30.967217 -26.003009,-30.909679 -25.962793,-27.705812 -24.864996,-25.184767 -25.232142,-24.437258 -25.934687,-25.237349 -27.495671,-28.50188 -29.391992,-30.967217 -26.003009))	SPoCA_v1.0_AR_0000010657							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-114.349 297.408)	POLYGON((-175.5 255.3,-26.7 255.3,-26.7 338.7,-175.5 338.7,-175.5 255.3))	POLYGON((-175.5 331.5,-174.9 332.1,-131.1 330.3,-113.1 302.1,-68.1 285.9,-29.1 292.5,-32.7 259.5,-108.9 260.7,-175.5 331.5))	POINT(-7.1037376 18.865486)	POLYGON((-10.783761 16.279395,-1.631185 16.29799,-1.682211 21.43548,-11.124837 21.416149,-10.783761 16.279395))	POLYGON((-11.090466 20.966518,-11.05489 21.004071,-8.257643 20.900454,-7.038095 19.154825,-4.206098 18.163489,-1.800249 18.571144,-2.000517 16.553119,-6.678526 16.619488,-11.090466 20.966518))	SPoCA_v1.0_AR_0000010638							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(150.243 -178.527)	POLYGON((27.3 -230.7,282.9 -230.7,282.9 -130.5,27.3 -130.5,27.3 -230.7))	POLYGON((27.3 -204.3,27.9 -203.7,45.9 -134.1,132.9 -149.7,161.1 -130.5,220.5 -178.5,274.5 -162.3,281.7 -222.3,260.7 -230.7,237.9 -203.1,204.9 -209.7,178.5 -189.3,78.9 -194.1,36.9 -214.5,27.3 -204.3))	POINT(8.9645558 -9.3855522)	POLYGON((1.639642 -12.500456,17.255483 -12.555062,16.943356 -6.570551,1.611036 -6.51921,1.639642 -12.500456))	POLYGON((1.630201 -10.912426,1.665836 -10.876472,2.710507 -6.733097,7.886603 -7.667528,9.550703 -6.535283,13.221471 -9.40121,16.499385 -8.454086,17.145636 -12.047861,15.86296 -12.546584,14.354189 -10.877944,12.345207 -11.264101,10.690037 -10.034992,4.70679 -10.305089,2.208414 -11.52519,1.630201 -10.912426))	SPoCA_v1.0_AR_0000010647							null	null	null	null	null		null	null
AR	2013-11-28T20:28:12	POINT(-670.759 -424.017)	POLYGON((-710.7 -524.1,-638.7 -524.1,-638.7 -347.7,-710.7 -347.7,-710.7 -524.1))	POLYGON((-710.7 -365.7,-710.1 -365.1,-638.7 -349.5,-654.9 -379.5,-641.7 -419.1,-659.1 -501.3,-691.5 -494.1,-704.7 -521.1,-708.3 -467.7,-681.3 -440.1,-710.7 -365.7))	POINT(-49.359839 -25.016226)	POLYGON((-59.227776 -31.940785,-50.388729 -31.775681,-44.16384 -20.047098,-50.904329 -20.156213,-59.227776 -31.940785))	POLYGON((-51.44721 -21.30216,-51.366924 -21.262746,-44.2046 -20.160934,-46.420564 -22.096033,-46.356337 -24.645974,-51.455513 -30.21794,-54.801302 -29.786327,-58.187948 -31.711366,-55.367325 -28.011661,-51.063341 -26.100187,-51.44721 -21.30216))	SPoCA_v1.0_AR_0000010690							null	null	null	null	null		null	null
AR	2013-11-29T00:28:12	POINT(-902.811 -232.456)	POLYGON((-920.1 -253.5,-882.9 -253.5,-882.9 -206.1,-920.1 -206.1,-920.1 -253.5))	POLYGON((-920.1 -233.7,-919.5 -233.1,-896.7 -206.1,-883.5 -245.7,-897.9 -237.3,-914.7 -253.5,-920.1 -233.7))	POINT(-72.356656 -13.464241)	POLYGON((-77.84963 -14.854459,-69.512591 -14.686203,-67.744355 -11.782546,-74.912044 -11.923781,-77.84963 -14.854459))	POLYGON((-76.449664 -13.622178,-76.251768 -13.581783,-70.100893 -11.828315,-69.284528 -14.207068,-71.59344 -13.74268,-76.313113 -14.822947,-76.449664 -13.622178))	SPoCA_v1.0_AR_0000010694							null	null	null	null	null		null	null
AR	2013-11-29T00:28:12	POINT(185.946 -172.752)	POLYGON((70.5 -237.3,313.5 -237.3,313.5 -130.5,70.5 -130.5,70.5 -237.3))	POLYGON((70.5 -152.1,71.1 -151.5,86.1 -132.3,175.5 -146.7,203.1 -130.5,267.3 -172.5,311.1 -154.5,303.9 -237.3,270.3 -203.1,239.7 -206.7,216.9 -189.3,95.1 -199.5,70.5 -152.1))	POINT(11.109191 -9.0695405)	POLYGON((4.244544 -12.922555,19.225665 -12.98646,18.842974 -6.602401,4.163603 -6.542658,4.244544 -12.922555))	POLYGON((4.175426 -7.822522,4.210666 -7.786966,5.088267 -6.650682,10.435773 -7.518512,12.07501 -6.565506,16.082007 -9.078703,18.755495 -8.024514,18.614285 -12.982294,16.36248 -10.909076,14.476694 -11.114548,13.027838 -10.06533,5.682374 -10.650835,4.175426 -7.822522))	SPoCA_v1.0_AR_0000010647							null	null	null	null	null		null	null
AR	2013-11-29T00:28:12	POINT(-788.941 -330.292)	POLYGON((-852.3 -431.1,-726.9 -431.1,-726.9 -247.5,-852.3 -247.5,-852.3 -431.1))	POLYGON((-852.3 -272.7,-851.7 -272.1,-842.7 -247.5,-826.5 -248.7,-780.9 -284.1,-760.5 -281.7,-736.5 -327.9,-728.1 -405.3,-747.9 -399.9,-759.3 -414.9,-782.7 -374.7,-799.5 -428.7,-826.5 -413.1,-801.9 -345.3,-819.3 -302.7,-845.7 -303.3,-852.3 -272.7))	POINT(-58.971413 -19.219478)	POLYGON((-76.932607 -26.027692,-55.753668 -25.603964,-50.152004 -13.970493,-64.429905 -14.222666,-76.932607 -26.027692))	POLYGON((-65.328423 -15.777508,-65.21589 -15.738595,-63.089124 -14.197364,-60.994323 -14.231388,-56.546481 -16.314295,-54.256572 -16.126896,-52.977806 -18.963509,-54.753391 -23.906561,-56.823102 -23.595376,-58.937288 -24.605431,-60.012622 -22.039777,-65.503126 -25.633222,-69.011676 -24.68637,-61.223051 -20.202159,-61.823045 -17.557276,-65.601246 -17.666599,-65.328423 -15.777508))	SPoCA_v1.0_AR_0000010671							null	null	null	null	null		null	null
AR	2013-11-29T00:28:12	POINT(-942.629 -225.725)	POLYGON((-947.69999 -246.9,-938.10001 -246.9,-938.10001 -204.9,-947.69999 -204.9,-947.69999 -246.9))	POLYGON((-947.7 -217.5,-947.1 -216.9,-946.5 -200.1,-939.3 -223.5,-939.9 -246.9,-947.7 -217.5))	POINT(-84.423527 -13.303393)	POLYGON((-89.423594 -14.593673,-84.947764 -14.599774,-80.040178 -11.955627,-84.706213 -12.051752,-89.423594 -14.593673))	POLYGON((-87.602549 -12.872081,-86.537791 -12.813666,-83.315094 -11.734045,-82.242779 -13.123511,-86.688102 -14.636206,-87.602549 -12.872081))	SPoCA_v1.0_AR_0000010693							null	null	null	null	null		null	null
