event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-09-10T21:44:12	POINT(-58.6602 -174.053)	POLYGON((-129.3 -207.3,9.3 -207.3,9.3 -147.9,-129.3 -147.9,-129.3 -207.3))	POLYGON((-129.3 -182.1,-128.7 -181.5,-114.3 -162.9,-80.7 -176.1,-30.9 -147.9,-8.1 -158.7,6.9 -195.9,-38.7 -176.7,-92.1 -183.3,-126.3 -207.9,-129.3 -182.1))	POINT(-3.5178962 -3.2431231)	POLYGON((-7.795068 -5.328433,0.55886 -5.260142,0.556706 -1.641803,-7.76422 -1.708854,-7.795068 -5.328433))	POLYGON((-7.778067 -3.787388,-7.741412 -3.750168,-6.862956 -2.603985,-4.843085 -3.380189,-1.849999 -1.645287,-0.485066 -2.296472,0.414196 -4.562031,-2.3204 -3.396403,-5.532024 -3.82696,-7.613535 -5.36207,-7.778067 -3.787388))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
AR	2013-09-10T21:44:12	POINT(-698.45 135.307)	POLYGON((-768.9 56.1,-615.3 56.1,-615.3 251.7,-768.9 251.7,-768.9 56.1))	POLYGON((-768.9 126.3,-768.3 126.9,-749.1 161.1,-711.3 163.5,-701.1 198.3,-634.5 251.7,-615.3 223.5,-637.5 159.9,-695.1 98.7,-704.7 68.7,-747.9 59.7,-768.9 126.3))	POINT(-48.560112 12.980858)	POLYGON((-54.257196 7.62898,-40.621177 8.884249,-43.416231 20.593124,-58.422445 19.171654,-54.257196 7.62898))	POLYGON((-55.266212 11.777232,-55.214075 11.81906,-53.886563 14.038732,-50.231466 14.542418,-49.963669 16.702325,-45.08419 20.451415,-42.841036 18.889663,-43.615849 14.919099,-47.744265 10.836081,-48.258273 8.975692,-52.202323 8.052862,-55.266212 11.777232))	SPoCA_v1.0_AR_0000009838							null	null	null	null	null		null	null
AR	2013-09-10T21:44:12	POINT(-610.145 -592.631)	POLYGON((-676.5 -618.9,-548.7 -618.9,-548.7 -561.9,-676.5 -561.9,-676.5 -618.9))	POLYGON((-676.5 -611.1,-675.9 -610.5,-602.1 -573.9,-578.1 -578.7,-560.7 -557.7,-553.5 -575.1,-645.9 -618.9,-676.5 -611.1))	POINT(-50.337003 -33.92488)	POLYGON((-63.256755 -37.465538,-44.806765 -35.416438,-41.921361 -30.757425,-56.961155 -32.317204,-63.256755 -37.465538))	POLYGON((-62.141503 -36.710584,-61.944418 -36.639403,-48.190145 -32.269593,-45.767782 -32.389752,-42.93806 -30.538957,-42.989897 -31.848748,-57.659833 -36.799712,-62.141503 -36.710584))	SPoCA_v1.0_AR_0000009840							null	null	null	null	null		null	null
AR	2013-09-10T21:44:12	POINT(-150.543 -324.655)	POLYGON((-204.9 -369.9,-108.9 -369.9,-108.9 -227.7,-204.9 -227.7,-204.9 -369.9))	POLYGON((-204.9 -338.7,-204.3 -338.1,-194.1 -315.3,-140.1 -297.9,-137.1 -227.1,-111.9 -263.7,-119.1 -369.3,-176.1 -368.1,-204.9 -338.7))	POINT(-9.2759828 -12.678744)	POLYGON((-12.846857 -15.679468,-6.781456 -15.541341,-6.574169 -6.562642,-12.444207 -6.688788,-12.846857 -15.679468))	POLYGON((-12.726231 -13.663092,-12.686153 -13.623491,-11.970673 -12.149884,-8.572843 -10.969686,-8.287298 -6.554494,-6.792217 -8.796096,-7.419062 -15.512906,-11.007124 -15.511755,-12.726231 -13.663092))	SPoCA_v1.0_AR_0000009855							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(204.68 -366.293)	POLYGON((135.3 -397.5,255.9 -397.5,255.9 -346.5,135.3 -346.5,135.3 -397.5))	POLYGON((135.3 -395.1,135.9 -394.5,155.7 -365.1,200.1 -346.5,226.5 -354.9,253.5 -396.9,176.1 -371.7,135.3 -395.1))	POINT(12.81723 -15.444211)	POLYGON((8.517363 -17.377221,16.290652 -17.601416,16.013417 -14.27201,8.377682 -14.057614,8.517363 -17.377221))	POLYGON((8.50994 -17.21909,8.54615 -17.180344,9.707472 -15.285772,12.449733 -14.155509,14.163508 -14.749004,16.129414 -17.555826,11.019454 -15.745766,8.50994 -17.21909))	SPoCA_v1.0_AR_0000009858							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(-576.529 -580.06)	POLYGON((-631.5 -618.9,-510.3 -618.9,-510.3 -526.5,-631.5 -526.5,-631.5 -618.9))	POLYGON((-631.5 -609.3,-630.9 -608.7,-600.3 -578.1,-617.1 -541.5,-596.7 -526.5,-586.5 -573.9,-555.3 -584.7,-525.9 -567.9,-515.1 -592.5,-554.1 -586.5,-608.1 -618.9,-631.5 -609.3))	POINT(-45.665107 -32.48164)	POLYGON((-55.397035 -36.538444,-40.699651 -35.025856,-37.087849 -27.735693,-48.984318 -28.842836,-55.397035 -36.538444))	POLYGON((-54.494399 -35.676339,-54.354432 -35.613458,-48.224113 -32.590142,-48.127366 -29.848616,-45.257603 -28.470808,-46.428894 -32.090165,-43.635824 -32.638434,-39.946533 -31.026695,-39.930495 -32.894322,-43.600041 -32.772684,-52.063655 -36.167746,-54.494399 -35.676339))	SPoCA_v1.0_AR_0000009840							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(-118.828 -328.799)	POLYGON((-164.7 -372.9,-71.1 -372.9,-71.1 -259.5,-164.7 -259.5,-164.7 -372.9))	POLYGON((-164.7 -342.3,-164.1 -341.7,-161.7 -320.7,-108.3 -296.7,-84.9 -259.5,-71.1 -316.5,-80.1 -355.5,-141.9 -372.9,-164.7 -342.3))	POINT(-7.3158311 -12.905279)	POLYGON((-10.301042 -15.806049,-4.424914 -15.705371,-4.306003 -8.503381,-10.019284 -8.596573,-10.301042 -15.806049))	POLYGON((-10.205718 -13.827205,-10.166388 -13.787797,-9.960533 -12.442228,-6.614072 -10.860022,-5.143987 -8.512416,-4.355633 -12.083102,-4.959808 -14.584209,-8.861012 -15.773992,-10.205718 -13.827205))	SPoCA_v1.0_AR_0000009855							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(434.389 -435.503)	POLYGON((407.1 -482.1,461.1 -482.1,461.1 -392.1,407.1 -392.1,407.1 -482.1))	POLYGON((407.1 -403.5,407.7 -402.9,438.9 -392.1,455.1 -407.1,455.7 -482.1,415.5 -467.1,422.7 -429.3,407.1 -403.5))	POINT(29.061034 -20.797497)	POLYGON((27.744267 -23.905107,31.905591 -24.187119,30.450216 -17.996832,26.53485 -17.74675,27.744267 -23.905107))	POLYGON((26.660291 -18.507013,26.696387 -18.46946,28.820318 -17.888935,30.202676 -18.972151,31.479784 -24.156651,28.131442 -22.891283,28.109991 -20.318224,26.660291 -18.507013))	SPoCA_v1.0_AR_0000009850							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(20.9931 -180.941)	POLYGON((-36.9 -221.1,60.9 -221.1,60.9 -150.9,-36.9 -150.9,-36.9 -221.1))	POLYGON((-36.9 -180.3,-35.1 -179.7,5.1 -151.5,57.3 -168.3,60.9 -188.1,22.5 -220.5,-36.9 -180.3))	POINT(1.2587649 -3.650882)	POLYGON((-2.221171 -6.113128,3.667508 -6.122782,3.648192 -1.838592,-2.209509 -1.829157,-2.221171 -6.113128))	POLYGON((-2.212845 -3.61555,-2.104764 -3.578466,0.305309 -1.860154,3.434927 -2.892963,3.655801 -4.100776,1.354052 -6.072705,-2.212845 -3.61555))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
AR	2013-09-11T01:44:24	POINT(-677.92 119.89)	POLYGON((-746.1 51.9,-611.7 51.9,-611.7 234.3,-746.1 234.3,-746.1 51.9))	POLYGON((-746.1 126.9,-745.5 127.5,-730.5 141.3,-703.5 130.5,-617.7 233.7,-629.1 193.5,-612.3 148.5,-680.7 66.3,-725.7 56.7,-746.1 126.9))	POINT(-46.499864 12.232214)	POLYGON((-51.942176 7.607268,-40.301492 8.656536,-42.745683 19.565326,-55.355735 18.401196,-51.942176 7.607268))	POLYGON((-52.946946 12.04679,-52.897419 12.088178,-51.663164 13.049198,-48.944024 12.651856,-43.242449 19.486789,-43.453639 16.988137,-41.36898 14.410616,-46.114086 9.02681,-50.053288 8.080924,-52.946946 12.04679))	SPoCA_v1.0_AR_0000009838							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(252.962 -361.005)	POLYGON((232.5 -383.1,284.7 -383.1,284.7 -342.3,232.5 -342.3,232.5 -383.1))	POLYGON((232.5 -354.9,233.1 -354.3,256.5 -342.3,279.9 -354.3,273.3 -382.5,239.1 -380.7,232.5 -354.9))	POINT(15.893988 -15.203227)	POLYGON((14.6825 -16.598062,18.095534 -16.727008,17.856745 -14.073455,14.492947 -13.948979,14.6825 -16.598062))	POLYGON((14.547175 -14.761572,14.582973 -14.72406,16.031627 -14.002791,17.608353 -14.83574,17.340516 -16.656992,15.097717 -16.455453,14.547175 -14.761572))	SPoCA_v1.0_AR_0000009858							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(-573.772 -587.288)	POLYGON((-612.9 -633.9,-542.1 -633.9,-542.1 -528.3,-612.9 -528.3,-612.9 -633.9))	POLYGON((-612.9 -624.3,-605.1 -623.7,-581.7 -581.1,-594.3 -550.5,-568.5 -528.3,-570.9 -564.3,-543.3 -593.1,-602.1 -633.9,-612.9 -624.3))	POINT(-45.751305 -33.040762)	POLYGON((-54.098156 -37.596221,-44.996688 -36.634185,-40.010676 -28.114416,-47.030501 -28.774424,-54.098156 -37.596221))	POLYGON((-53.19098 -36.721152,-52.057511 -36.548555,-46.285956 -32.621021,-46.082689 -30.305331,-42.512665 -28.340186,-44.272408 -31.155517,-42.799479 -33.202338,-52.546423 -37.423903,-53.19098 -36.721152))	SPoCA_v1.0_AR_0000009840							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(69.9614 -174.625)	POLYGON((12.9 -200.7,113.7 -200.7,113.7 -139.5,12.9 -139.5,12.9 -200.7))	POLYGON((12.9 -179.1,13.5 -178.5,71.7 -139.5,103.5 -166.5,108.3 -194.7,26.1 -198.3,12.9 -179.1))	POINT(4.1965743 -3.2847047)	POLYGON((0.774649 -4.856904,6.844534 -4.909096,6.820406 -1.186047,0.771978 -1.134776,0.774649 -4.856904))	POLYGON((0.773325 -3.538058,0.809264 -3.501574,4.294732 -1.154717,6.212308 -2.814106,6.51445 -4.537096,1.567126 -4.712148,0.773325 -3.538058))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(-647.967 116.744)	POLYGON((-711.3 55.5,-581.7 55.5,-581.7 233.1,-711.3 233.1,-711.3 55.5))	POLYGON((-711.3 104.1,-710.7 104.7,-706.5 123.9,-632.1 152.1,-623.7 191.7,-582.9 231.9,-600.3 201.9,-586.5 147.9,-659.1 56.1,-690.3 55.5,-711.3 104.1))	POINT(-43.891203 12.270177)	POLYGON((-48.714969 8.135106,-37.99945 9.053806,-40.230133 19.692555,-51.757952 18.680871,-48.714969 8.135106))	POLYGON((-49.276536 11.018207,-49.229471 11.058986,-49.116284 12.233841,-43.043277 14.489909,-42.965597 16.917383,-40.305989 19.612217,-41.200095 17.689091,-39.296101 14.538375,-44.179439 8.582676,-46.843663 8.308684,-49.276536 11.018207))	SPoCA_v1.0_AR_0000009838							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(-72.5805 -332.148)	POLYGON((-121.5 -365.7,-24.3 -365.7,-24.3 -300.3,-121.5 -300.3,-121.5 -365.7))	POLYGON((-121.5 -338.7,-120.9 -338.1,-77.1 -306.3,-31.5 -300.3,-42.3 -351.9,-84.9 -365.7,-121.5 -338.7))	POINT(-4.4637753 -13.080172)	POLYGON((-7.560251 -15.281499,-1.507324 -15.217634,-1.481708 -11.039246,-7.430353 -11.100157,-7.560251 -15.281499))	POLYGON((-7.50073 -13.541126,-7.462233 -13.502047,-4.712683 -11.441015,-1.920894 -11.040964,-2.613719 -14.331467,-5.274004 -15.247379,-7.50073 -13.541126))	SPoCA_v1.0_AR_0000009855							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(500.521 -310.335)	POLYGON((476.7 -329.1,524.1 -329.1,524.1 -290.7,476.7 -290.7,476.7 -329.1))	POLYGON((476.7 -313.5,477.3 -312.9,513.3 -290.7,524.1 -302.7,515.1 -320.7,484.5 -329.1,476.7 -313.5))	POINT(32.451599 -12.851619)	POLYGON((30.886958 -13.938993,34.409084 -14.190304,34.019883 -11.722294,30.554676 -11.479046,30.886958 -13.938993))	POLYGON((30.742736 -12.934584,30.780799 -12.899021,33.217313 -11.663898,34.132015 -12.488939,33.63808 -13.596606,31.456184 -13.977975,30.742736 -12.934584))	SPoCA_v1.0_AR_0000009864							null	null	null	null	null		null	null
AR	2013-09-11T05:44:24	POINT(471.899 -427.467)	POLYGON((444.3 -471.9,500.1 -471.9,500.1 -391.5,444.3 -391.5,444.3 -471.9))	POLYGON((444.3 -399.9,444.9 -399.3,477.9 -392.1,500.1 -428.1,492.3 -471.9,459.3 -452.7,444.3 -399.9))	POINT(31.767553 -20.440553)	POLYGON((30.398928 -23.372562,34.82561 -23.69657,33.382279 -18.164323,29.205256 -17.874092,30.398928 -23.372562))	POLYGON((29.309006 -18.435145,29.345473 -18.397863,31.702971 -18.083024,33.968262 -20.643921,34.19059 -23.647734,31.217375 -22.110581,29.309006 -18.435145))	SPoCA_v1.0_AR_0000009850							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(-28.6016 -331.536)	POLYGON((-78.3 -385.5,22.5 -385.5,22.5 -248.1,-78.3 -248.1,-78.3 -385.5))	POLYGON((-78.3 -343.5,-77.7 -342.9,-59.1 -303.3,-14.7 -296.7,17.1 -248.1,10.5 -344.7,-35.1 -385.5,-78.3 -343.5))	POINT(-1.7569889 -13.021704)	POLYGON((-4.894116 -16.532206,1.404575 -16.506507,1.358867 -7.777266,-4.734128 -7.800683,-4.894116 -16.532206))	POLYGON((-4.830916 -13.810722,-4.793003 -13.771812,-3.607994 -11.241151,-0.895534 -10.811028,1.032694 -7.776376,0.647203 -13.861152,-2.191499 -16.509817,-4.830916 -13.810722))	SPoCA_v1.0_AR_0000009855							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(285.097 -360.693)	POLYGON((245.7 -389.1,345.3 -389.1,345.3 -343.5,245.7 -343.5,245.7 -389.1))	POLYGON((245.7 -349.5,246.3 -348.9,301.5 -347.7,342.9 -389.1,285.9 -378.9,245.7 -349.5))	POINT(17.983029 -15.264073)	POLYGON((15.571799 -17.022043,22.20475 -17.309639,21.860809 -14.331103,15.342115 -14.055041,15.571799 -17.022043))	POLYGON((15.369268 -14.441729,15.405075 -14.404377,18.983534 -14.467797,22.041132 -17.301384,18.146648 -16.454409,15.369268 -14.441729))	SPoCA_v1.0_AR_0000009858							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(-615.194 112.818)	POLYGON((-668.7 51.3,-560.7 51.3,-560.7 188.7,-668.7 188.7,-668.7 51.3))	POLYGON((-668.7 77.1,-668.1 77.7,-618.9 152.1,-618.9 188.1,-597.3 161.7,-562.5 164.7,-572.1 122.7,-612.9 91.5,-630.9 51.3,-661.5 52.5,-668.7 77.1))	POINT(-41.15282 12.260558)	POLYGON((-44.942689 8.225456,-36.379703 8.922184,-37.825145 17.139798,-46.791843 16.400088,-44.942689 8.225456))	POLYGON((-45.186636 9.75915,-45.141719 9.799325,-41.950859 14.579473,-42.501034 16.733601,-40.335732 15.2953,-37.635176 15.687026,-37.874698 13.116941,-40.741694 11.005412,-41.821524 8.493621,-44.34613 8.350191,-45.186636 9.75915))	SPoCA_v1.0_AR_0000009838							null	null	null	null	null		null	null
AR	2013-09-21T20:38:50	POINT(537.3 -308.732)	POLYGON((507.9 -333.3,566.1 -333.3,566.1 -282.9,507.9 -282.9,507.9 -333.3))	POLYGON((507.9 -311.1,508.5 -310.5,526.5 -282.9,550.5 -285.3,563.7 -332.1,517.5 -330.3,507.9 -311.1))	POINT(35.189515 -12.950625)	POLYGON((33.231162 -14.372447,37.727061 -14.717556,37.143906 -11.469601,32.752164 -11.139606,33.231162 -14.372447))	POLYGON((33.00229 -12.939417,33.041022 -12.904086,34.12818 -11.239113,35.963547 -11.528429,37.520002 -14.62387,33.920293 -14.230682,33.00229 -12.939417))	SPoCA_v1.0_AR_0000009864							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(501.401 -424.374)	POLYGON((476.1 -465.3,531.9 -465.3,531.9 -390.3,476.1 -390.3,476.1 -465.3))	POLYGON((476.1 -396.9,476.7 -396.3,507.9 -391.5,531.9 -431.7,518.7 -465.3,488.1 -447.3,492.3 -421.5,476.1 -396.9))	POINT(34.003597 -20.395692)	POLYGON((32.757101 -23.084168,37.317405 -23.438842,35.845636 -18.271867,31.54144 -17.952791,32.757101 -23.084168))	POLYGON((31.631156 -18.394239,31.668064 -18.357214,33.981797 -18.208378,36.588935 -21.089473,36.21056 -23.349137,33.364882 -21.897057,33.242941 -20.146364,31.631156 -18.394239))	SPoCA_v1.0_AR_0000009850							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(-547.096 -600.487)	POLYGON((-578.7 -629.1,-519.3 -629.1,-519.3 -572.7,-578.7 -572.7,-578.7 -629.1))	POLYGON((-578.7 -609.9,-578.1 -609.3,-528.9 -572.7,-525.9 -601.5,-561.9 -629.1,-578.7 -609.9))	POINT(-43.574429 -33.845842)	POLYGON((-49.036378 -36.656577,-42.18107 -35.973789,-39.500621 -31.345628,-45.507051 -31.905387,-49.036378 -36.656577))	POLYGON((-47.673272 -34.987782,-47.562868 -34.929316,-40.4241 -31.427638,-41.419616 -33.722366,-46.979625 -36.443908,-47.673272 -34.987782))	SPoCA_v1.0_AR_0000009840							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(104.323 -178.466)	POLYGON((42.3 -219.9,144.3 -219.9,144.3 -137.7,42.3 -137.7,42.3 -219.9))	POLYGON((42.3 -182.1,43.5 -181.5,75.9 -165.3,89.7 -137.7,114.3 -144.3,144.3 -188.7,107.7 -218.1,42.3 -182.1))	POINT(6.2660752 -3.5435548)	POLYGON((2.545828 -6.041922,8.717141 -6.120548,8.668034 -1.109843,2.531897 -1.033216,2.545828 -6.041922))	POLYGON((2.536948 -3.728077,2.60886 -3.691924,4.550888 -2.721832,5.375322 -1.058312,6.857033 -1.47783,8.690385 -4.208359,6.493003 -5.971646,2.536948 -3.728077))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(194.628 -563.572)	POLYGON((164.1 -593.1,218.1 -593.1,218.1 -540.3,164.1 -540.3,164.1 -593.1))	POLYGON((164.1 -554.1,164.7 -553.5,204.3 -540.3,215.7 -573.9,189.9 -593.1,164.1 -554.1))	POINT(13.457319 -29.06232)	POLYGON((11.571779 -31.231193,15.485123 -31.360047,14.876879 -27.400057,11.125485 -27.282956,11.571779 -31.231193))	POLYGON((11.23147 -28.295423,11.268433 -28.252273,13.911379 -27.366758,15.072867 -29.889261,13.431333 -31.287877,11.23147 -28.295423))	SPoCA_v1.0_AR_0000009866							null	null	null	null	null		null	null
AR	2013-09-11T10:42:00	POINT(-923.115 -134.949)	POLYGON((-930.3 -164.1,-914.7 -164.1,-914.7 -116.7,-930.3 -116.7,-930.3 -164.1))	POLYGON((-930.3 -124.5,-929.7 -123.9,-916.5 -116.7,-915.3 -164.1,-930.3 -124.5))	POINT(-76.831442 -6.5343882)	POLYGON((-80.704283 -8.808154,-75.531097 -8.158566,-74.184696 -5.092355,-78.444993 -5.622016,-80.704283 -8.808154))	POLYGON((-78.712174 -6.131459,-78.48944 -6.066881,-74.611858 -5.145027,-75.691527 -8.178531,-78.712174 -6.131459))	SPoCA_v1.0_AR_0000009865							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(534.103 -426.778)	POLYGON((509.1 -462.3,566.7 -462.3,566.7 -387.3,509.1 -387.3,509.1 -462.3))	POLYGON((509.1 -393.3,509.7 -392.7,536.1 -390.9,540.9 -413.7,565.5 -428.7,549.9 -462.3,518.1 -443.7,509.1 -393.3))	POINT(36.670301 -20.764124)	POLYGON((35.350378 -23.073994,40.252356 -23.480229,38.613374 -18.29753,34.010579 -17.933821,35.350378 -23.073994))	POLYGON((34.100146 -18.335621,34.137649 -18.298871,36.188023 -18.337997,36.975918 -19.912703,39.337052 -21.114077,38.7817 -23.353758,35.699183 -21.830454,34.100146 -18.335621))	SPoCA_v1.0_AR_0000009850							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(225.756 -569.697)	POLYGON((196.5 -608.1,245.1 -608.1,245.1 -542.1,196.5 -542.1,196.5 -608.1))	POLYGON((196.5 -558.3,197.1 -557.7,239.7 -545.7,244.5 -571.5,221.7 -607.5,196.5 -558.3))	POINT(15.745836 -29.598536)	POLYGON((14.090499 -32.466731,17.707852 -32.606726,16.801711 -27.603252,13.383473 -27.479772,14.090499 -32.466731))	POLYGON((13.536654 -28.673387,13.573067 -28.630234,16.459644 -27.852416,17.125578 -29.788018,15.947119 -32.488033,13.536654 -28.673387))	SPoCA_v1.0_AR_0000009866							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(-582.574 121.31)	POLYGON((-653.7 43.5,-529.5 43.5,-529.5 227.7,-653.7 227.7,-653.7 43.5))	POLYGON((-653.7 113.7,-653.1 114.3,-602.7 135.3,-591.9 182.7,-541.5 227.1,-549.9 189.3,-529.5 164.1,-534.9 137.7,-560.7 96.9,-587.1 85.5,-600.9 50.1,-639.3 49.5,-633.3 89.7,-653.7 113.7))	POINT(-38.667751 12.970862)	POLYGON((-43.619659 7.870581,-34.027468 8.621588,-35.990778 19.673055,-46.23958 18.852734,-43.619659 7.870581))	POLYGON((-44.329331 12.045548,-44.286203 12.085627,-40.417205 13.681494,-40.205542 16.587391,-36.913559 19.569326,-36.992298 17.237069,-35.108689 15.832962,-35.212984 14.220441,-36.744507 11.640726,-38.657776 10.807705,-39.434796 8.614671,-42.484985 8.328653,-42.364835 10.761821,-44.329331 12.045548))	SPoCA_v1.0_AR_0000009838							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(569.328 -305.225)	POLYGON((540.3 -331.5,594.3 -331.5,594.3 -281.1,540.3 -281.1,540.3 -331.5))	POLYGON((540.3 -309.3,540.9 -308.7,581.1 -281.1,593.1 -328.5,549.9 -327.9,540.3 -309.3))	POINT(37.63282 -12.918996)	POLYGON((35.675352 -14.43992,39.988827 -14.789495,39.352356 -11.535653,35.147121 -11.202001,35.675352 -14.43992))	POLYGON((35.422908 -13.004454,35.46245 -12.969378,38.300097 -11.449176,39.846539 -14.58515,36.377598 -14.263987,35.422908 -13.004454))	SPoCA_v1.0_AR_0000009864							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(323.505 -358.233)	POLYGON((275.1 -388.5,374.7 -388.5,374.7 -339.9,275.1 -339.9,275.1 -388.5))	POLYGON((275.1 -347.7,275.7 -347.1,346.5 -344.1,372.9 -388.5,306.9 -375.3,275.1 -347.7))	POINT(20.50281 -15.215532)	POLYGON((17.494936 -17.055921,24.220652 -17.376475,23.817655 -14.20075,17.219426 -13.894015,17.494936 -17.055921))	POLYGON((17.258997 -14.396511,17.294852 -14.35933,21.944172 -14.373804,24.095832 -17.369635,19.512964 -16.278413,17.258997 -14.396511))	SPoCA_v1.0_AR_0000009858							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(-916.199 -131.04)	POLYGON((-928.5 -166.5,-904.5 -166.5,-904.5 -98.7,-928.5 -98.7,-928.5 -166.5))	POLYGON((-928.5 -132.9,-927.9 -132.3,-922.5 -95.1,-905.7 -108.3,-908.7 -166.5,-928.5 -132.9))	POINT(-74.865512 -6.0511776)	POLYGON((-80.080264 -8.87649,-73.118228 -8.007353,-71.694088 -3.692249,-77.385928 -4.393187,-80.080264 -8.87649))	POLYGON((-78.407918 -6.606244,-78.188474 -6.542054,-75.670713 -3.961107,-72.067226 -4.321468,-74.093099 -8.127534,-78.407918 -6.606244))	SPoCA_v1.0_AR_0000009865							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(143.467 -185.184)	POLYGON((84.9 -222.3,183.3 -222.3,183.3 -153.3,84.9 -153.3,84.9 -222.3))	POLYGON((84.9 -178.5,85.5 -177.9,153.9 -154.5,183.3 -183.9,156.9 -219.9,84.9 -178.5))	POINT(8.6370691 -3.9933054)	POLYGON((5.116317 -6.212322,11.103977 -6.32203,11.042397 -2.107254,5.088958 -2.000074,5.116317 -6.212322))	POLYGON((5.095659 -3.531274,5.131568 -3.495144,9.254134 -2.13957,11.061996 -3.96852,9.485004 -6.136783,5.095659 -3.531274))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
AR	2013-09-11T14:42:00	POINT(6.04321 -332.988)	POLYGON((-38.1 -375.3,53.7 -375.3,53.7 -296.1,-38.1 -296.1,-38.1 -375.3))	POLYGON((-38.1 -347.1,-37.5 -346.5,-21.9 -307.5,44.1 -294.9,53.7 -311.7,36.3 -345.3,2.1 -375.3,-38.1 -347.1))	POINT(0.3712952 -13.111119)	POLYGON((-2.370755 -15.84501,3.34252 -15.85149,3.272679 -10.784882,-2.321272 -10.778767,-2.370755 -15.84501))	POLYGON((-2.350571 -14.021285,-2.313139 -13.982539,-1.337334 -11.493741,2.686425 -10.705348,3.284012 -11.769824,2.238325 -13.905082,0.130627 -15.838471,-2.350571 -14.021285))	SPoCA_v1.0_AR_0000009855							null	null	null	null	null		null	null
AR	2013-09-11T18:42:00	POINT(564.965 -431.339)	POLYGON((530.7 -468.3,602.7 -468.3,602.7 -387.3,530.7 -387.3,530.7 -468.3))	POLYGON((530.7 -390.3,531.3 -389.7,564.9 -389.7,572.1 -413.7,601.5 -431.1,590.1 -464.1,561.3 -466.5,540.9 -449.1,549.3 -416.7,530.7 -390.3))	POINT(39.347498 -21.292415)	POLYGON((37.28252 -23.641778,43.722823 -24.20704,41.666487 -18.55958,35.698666 -18.062411,37.28252 -23.641778))	POLYGON((35.74647 -18.263588,35.784445 -18.227032,38.505386 -18.446319,39.575854 -20.128145,42.560554 -21.55903,42.416294 -23.796594,39.882731 -23.736934,37.700346 -22.358792,37.722203 -20.173439,35.74647 -18.263588))	SPoCA_v1.0_AR_0000009850							null	null	null	null	null		null	null
AR	2013-09-11T18:42:00	POINT(175.533 -192.807)	POLYGON((124.5 -231.9,208.5 -231.9,208.5 -149.7,124.5 -149.7,124.5 -231.9))	POLYGON((124.5 -176.1,125.1 -175.5,172.5 -149.7,206.1 -162.3,192.9 -229.5,157.5 -230.1,150.9 -197.7,124.5 -176.1))	POINT(10.594648 -4.5015643)	POLYGON((7.523651 -6.838732,12.670751 -6.956126,12.582141 -1.930172,7.472978 -1.816091,7.523651 -6.838732))	POLYGON((7.482768 -3.419474,7.518754 -3.383553,10.382237 -1.873996,12.441846 -2.690704,11.704137 -6.781523,9.533257 -6.766486,9.097502 -4.767614,7.482768 -3.419474))	SPoCA_v1.0_AR_0000009861							null	null	null	null	null		null	null
