event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-10-19T20:13:12	POINT(815.699 161.395)	POLYGON((738.9 79.5,911.1 79.5,911.1 242.7,738.9 242.7,738.9 79.5))	POLYGON((738.9 216.3,739.5 216.9,766.5 242.7,790.5 226.5,807.9 233.1,825.9 199.5,845.1 198.9,851.1 231.3,866.7 206.7,884.7 215.7,887.7 165.3,911.1 143.7,894.9 132.3,892.5 98.7,857.1 86.1,830.7 111.9,794.7 79.5,758.1 81.9,738.9 216.3))	POINT(59.908337 12.408463)	POLYGON((50.61615 8.213226,71.934534 6.449826,79.039789 15.691976,53.5038 17.861369,50.61615 8.213226))	POLYGON((52.855862 16.291926,52.929744 16.323076,56.41285 17.63986,58.636787 16.470353,60.90579 16.692139,62.130717 14.536962,64.651703 14.288966,66.652371 16.099627,68.093791 14.468527,71.509413 14.717479,70.063297 11.778804,73.700955 10.146598,70.288563 9.766582,69.060776 7.857228,63.631652 7.574291,60.718095 9.363601,56.172738 7.791095,52.476194 8.218693,52.855862 16.291926))	SPoCA_v1.0_AR_0000006703							null	null	null	null	null		null	null
AR	2012-10-19T20:13:12	POINT(-205.599 135.22)	POLYGON((-256.5 91.5,-141.3 91.5,-141.3 195.9,-256.5 195.9,-256.5 91.5))	POLYGON((-256.5 107.1,-255.9 107.7,-216.3 139.5,-209.7 165.3,-166.5 171.9,-149.1 195.9,-143.7 168.9,-223.5 95.1,-244.5 91.5,-256.5 107.1))	POINT(-12.618446 13.378585)	POLYGON((-15.655205 10.70077,-8.551839 10.840258,-8.789949 17.09393,-16.094173 16.948855,-15.655205 10.70077))	POLYGON((-15.706749 11.628715,-15.671175 11.665388,-13.300848 13.620512,-12.979735 15.1753,-10.2948 15.622568,-9.27904 17.086847,-8.865683 15.464036,-13.610928 10.963454,-14.906054 10.719279,-15.706749 11.628715))	SPoCA_v1.0_AR_0000006760							null	null	null	null	null		null	null
AR	2012-10-19T20:13:12	POINT(-850.518 86.0022)	POLYGON((-926.7 -2.7,-785.7 -2.7,-785.7 171.9,-926.7 171.9,-926.7 -2.7))	POLYGON((-926.7 128.1,-926.1 128.7,-915.9 137.7,-902.1 100.5,-884.7 147.3,-858.9 129.9,-828.3 170.7,-808.5 102.9,-785.7 90.9,-803.1 -2.7,-834.3 54.3,-860.7 11.1,-868.5 72.3,-893.7 68.1,-896.1 15.9,-921.9 0.9,-908.1 62.1,-926.7 128.1))	POINT(-62.767986 7.6415609)	POLYGON((-74.010526 1.350813,-54.566309 3.018915,-56.738935 13.296925,-78.71478 11.39218,-74.010526 1.350813))	POLYGON((-76.657762 8.93536,-76.531286 8.983171,-74.503379 9.711615,-70.739994 7.815502,-69.000595 10.784912,-64.703313 10.10995,-61.658939 12.827508,-57.993923 9.045832,-55.365959 8.53548,-56.390156 2.875315,-60.342406 5.950417,-63.277643 3.128563,-64.973334 6.634316,-68.68883 6.058559,-68.457867 2.963138,-73.016907 1.656844,-71.058764 5.488125,-76.657762 8.93536))	SPoCA_v1.0_AR_0000006747							null	null	null	null	null		null	null
AR	2012-10-19T20:13:12	POINT(-44.6671 -484.044)	POLYGON((-132.3 -521.7,33.9 -521.7,33.9 -440.7,-132.3 -440.7,-132.3 -521.7))	POLYGON((-132.3 -504.3,-131.7 -503.7,-99.9 -462.3,-35.7 -440.7,32.1 -510.9,13.5 -518.7,-85.5 -490.5,-114.3 -521.7,-133.5 -518.7,-132.3 -504.3))	POINT(-2.9116321 -24.573918)	POLYGON((-8.855095 -27.254033,2.259108 -27.18791,2.16137 -21.642119,-8.467734 -21.701623,-8.855095 -27.254033))	POLYGON((-8.759765 -26.033829,-8.716527 -25.991425,-6.450159 -23.124074,-2.2762 -21.642574,2.124747 -26.42917,0.897711 -26.972773,-5.600934 -25.037991,-7.641196 -27.235999,-8.919056 -27.043756,-8.759765 -26.033829))	SPoCA_v1.0_AR_0000006767							null	null	null	null	null		null	null
AR	2012-10-19T20:13:12	POINT(572.52 -554.927)	POLYGON((532.5 -602.7,617.7 -602.7,617.7 -508.5,532.5 -508.5,532.5 -602.7))	POLYGON((532.5 -516.9,533.1 -516.3,545.1 -508.5,584.1 -536.1,615.3 -602.1,585.9 -597.3,553.5 -566.1,532.5 -516.9))	POINT(43.894516 -31.218251)	POLYGON((42.101569 -34.652828,51.726168 -35.380533,46.481762 -28.089434,38.440084 -27.535029,42.101569 -34.652828))	POLYGON((38.697056 -28.1416,38.731616 -28.101535,39.557951 -27.607057,44.240191 -29.882595,51.377563 -35.306458,47.539896 -34.639134,42.490116 -31.937262,38.697056 -28.1416))	SPoCA_v1.0_AR_0000006709							null	null	null	null	null		null	null
AR	2012-10-19T20:13:12	POINT(-226.495 -582.776)	POLYGON((-293.7 -631.5,-159.3 -631.5,-159.3 -523.5,-293.7 -523.5,-293.7 -631.5))	POLYGON((-293.7 -599.7,-293.1 -599.1,-248.1 -564.3,-203.1 -556.5,-186.9 -523.5,-167.7 -533.7,-159.3 -576.3,-177.3 -603.9,-214.5 -597.9,-257.1 -631.5,-293.7 -599.7))	POINT(-16.013178 -31.837855)	POLYGON((-22.003581 -35.770446,-11.675438 -35.45351,-10.697504 -27.413468,-20.065827 -27.670324,-22.003581 -35.770446))	POLYGON((-21.322017 -33.288454,-21.26407 -33.240742,-17.335334 -30.51311,-14.020099 -29.850803,-12.583893 -27.452881,-11.346831 -28.149755,-11.113438 -31.236547,-12.685554 -33.342004,-15.337859 -32.954242,-19.117683 -35.663062,-21.322017 -33.288454))	SPoCA_v1.0_AR_0000006727							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(593.961 -545.667)	POLYGON((557.7 -591.9,627.9 -591.9,627.9 -510.3,557.7 -510.3,557.7 -591.9))	POLYGON((557.7 -522.9,558.3 -522.3,576.9 -510.3,627.9 -532.5,625.5 -591.9,557.7 -522.9))	POINT(45.666636 -30.681928)	POLYGON((44.15738 -33.985962,52.228883 -34.605587,47.616528 -28.30761,40.758169 -27.820864,44.15738 -33.985962))	POLYGON((41.18933 -28.737971,41.224018 -28.697808,42.544328 -27.941969,48.6506 -29.959002,51.924155 -34.580901,41.18933 -28.737971))	SPoCA_v1.0_AR_0000006709							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(-257.034 -399.652)	POLYGON((-281.1 -425.1,-224.7 -425.1,-224.7 -362.7,-281.1 -362.7,-281.1 -425.1))	POLYGON((-281.1 -412.5,-280.5 -411.9,-265.5 -362.7,-226.5 -415.5,-252.9 -425.1,-281.1 -412.5))	POINT(-16.345456 -19.180902)	POLYGON((-18.131824 -20.903934,-14.392801 -20.797917,-14.040881 -16.735037,-17.679628 -16.834644,-18.131824 -20.903934))	POLYGON((-18.029652 -20.071125,-17.984977 -20.030367,-16.665766 -16.804656,-14.449439 -20.166916,-16.252272 -20.847681,-18.029652 -20.071125))	SPoCA_v1.0_AR_0000006740							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(829.075 176.42)	POLYGON((759.3 93.3,912.3 93.3,912.3 248.7,759.3 248.7,759.3 93.3))	POLYGON((759.3 227.7,759.9 228.3,798.9 248.7,812.7 234.9,843.3 238.5,857.1 192.3,897.3 203.1,912.3 145.5,878.1 123.3,872.1 93.3,837.3 143.7,813.9 101.7,772.5 140.7,759.3 227.7))	POINT(61.892894 13.147346)	POLYGON((52.720823 8.872662,72.456594 7.224577,79.890219 15.98029,55.796425 18.048141,52.720823 8.872662))	POLYGON((55.223329 16.801835,55.302426 16.832554,60.307467 17.692769,61.550978 16.742323,65.781258 16.610191,66.131249 13.754436,73.33089 13.77906,74.0041 10.22324,67.324303 9.480805,65.818017 7.811675,62.149726 11.149203,58.578081 8.919355,54.737187 11.561571,55.223329 16.801835))	SPoCA_v1.0_AR_0000006703							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(-150.603 150.227)	POLYGON((-212.1 85.5,-100.5 85.5,-100.5 215.1,-212.1 215.1,-212.1 85.5))	POLYGON((-212.1 111.9,-211.5 112.5,-138.9 171.3,-125.1 215.1,-101.7 195.3,-110.1 161.1,-198.9 86.1,-212.1 111.9))	POINT(-9.2451756 14.322905)	POLYGON((-12.878935 10.394261,-6.064021 10.499099,-6.280646 18.27397,-13.341513 18.163688,-12.878935 10.394261))	POLYGON((-12.950296 11.964949,-12.914801 12.001475,-8.57248 15.598452,-7.825992 18.256573,-6.313348 17.073375,-6.766161 15.007407,-12.066812 10.446353,-12.950296 11.964949))	SPoCA_v1.0_AR_0000006760							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(-192.593 -586.466)	POLYGON((-255.9 -626.1,-120.9 -626.1,-120.9 -522.3,-255.9 -522.3,-255.9 -626.1))	POLYGON((-255.9 -601.5,-255.3 -600.9,-170.1 -552.3,-159.9 -522.3,-138.9 -530.7,-121.5 -582.9,-195.9 -626.1,-238.5 -625.5,-255.9 -601.5))	POINT(-13.598461 -32.059782)	POLYGON((-18.920891 -35.243703,-8.782839 -34.98741,-8.089389 -27.296537,-17.365262 -27.507277,-18.920891 -35.243703))	POLYGON((-18.478098 -33.3341,-18.422766 -33.286696,-11.664372 -29.503202,-10.730623 -27.341136,-9.356922 -27.911027,-8.494914 -31.69132,-14.346674 -35.105375,-17.569583 -35.152177,-18.478098 -33.3341))	SPoCA_v1.0_AR_0000006727							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(-810.581 102.172)	POLYGON((-890.7 44.1,-755.1 44.1,-755.1 170.7,-890.7 170.7,-890.7 44.1))	POLYGON((-890.7 70.5,-890.1 71.1,-866.1 96.9,-862.5 127.5,-848.1 125.1,-811.5 170.7,-755.1 99.3,-763.5 69.9,-788.7 54.3,-811.5 77.1,-830.1 44.1,-847.5 69.9,-890.7 70.5))	POINT(-58.210048 8.9771851)	POLYGON((-67.867781 4.692302,-51.822075 6.00514,-53.510365 13.463792,-70.761192 12.038574,-67.867781 4.692302))	POLYGON((-68.237286 6.236551,-68.151727 6.279956,-65.032271 8.094878,-65.142493 9.921669,-63.144331 9.946917,-59.618102 12.986979,-52.384241 9.256599,-52.87162 7.464093,-55.264767 6.350511,-57.968931 7.497207,-59.734686 5.385044,-62.146063 6.724625,-68.237286 6.236551))	SPoCA_v1.0_AR_0000006747							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(662.651 331.051)	POLYGON((646.5 314.1,684.9 314.1,684.9 354.9,646.5 354.9,646.5 314.1))	POLYGON((646.5 337.5,647.1 338.1,665.7 354.9,684.3 321.9,650.7 314.1,646.5 337.5))	POINT(48.528493 23.717409)	POLYGON((46.537328 22.781891,50.14813 22.534686,51.504318 25.027543,47.748731 25.288537,46.537328 22.781891))	POLYGON((47.206566 24.215971,47.280471 24.24912,49.594053 25.162194,50.33051 23.013445,46.921292 22.756295,47.206566 24.215971))	SPoCA_v1.0_AR_0000006761							null	null	null	null	null		null	null
AR	2012-10-20T00:13:12	POINT(-3.74678 -492.892)	POLYGON((-101.1 -529.5,68.7 -529.5,68.7 -454.5,-101.1 -454.5,-101.1 -529.5))	POLYGON((-101.1 -513.3,-100.5 -512.7,-82.5 -474.9,-51.9 -474.9,-23.7 -454.5,65.1 -500.1,65.7 -528.3,-44.1 -488.7,-71.7 -500.1,-77.1 -523.5,-101.1 -513.3))	POINT(-0.24533564 -25.186892)	POLYGON((-6.788314 -27.788509,4.605979 -27.766089,4.413005 -22.591065,-6.50283 -22.611324,-6.788314 -27.788509))	POLYGON((-6.718369 -26.645672,-6.675806 -26.603142,-5.357847 -23.979393,-3.367156 -23.963896,-1.520877 -22.575806,4.285099 -25.701767,4.400905 -27.67933,-2.882219 -24.905585,-4.720631 -25.705283,-5.150738 -27.346224,-6.718369 -26.645672))	SPoCA_v1.0_AR_0000006767							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(29.8485 -490.568)	POLYGON((-70.5 -525.9,98.7 -525.9,98.7 -458.1,-70.5 -458.1,-70.5 -525.9))	POLYGON((-70.5 -511.5,-69.9 -510.9,-44.1 -473.1,2.1 -482.1,27.3 -461.1,71.1 -458.1,68.7 -489.3,97.5 -522.3,24.9 -511.5,-16.5 -486.3,-40.5 -493.5,-52.5 -520.5,-70.5 -511.5))	POINT(1.9524232 -25.042291)	POLYGON((-4.716182 -27.523971,6.611117 -27.543261,6.359366 -22.864176,-4.537172 -22.846574,-4.716182 -27.523971))	POLYGON((-4.673543 -26.510825,-4.631965 -26.468527,-2.85799 -23.850812,0.136686 -24.457616,1.757801 -23.033297,4.575885 -22.846889,4.494859 -24.969665,6.515153 -27.28783,1.648786 -26.493669,-1.076542 -24.746514,-2.654064 -25.247277,-3.497852 -27.133828,-4.673543 -26.510825))	SPoCA_v1.0_AR_0000006767							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(-114.047 151.15)	POLYGON((-185.7 85.5,-64.5 85.5,-64.5 212.7,-185.7 212.7,-185.7 85.5))	POLYGON((-185.7 111.3,-184.5 111.9,-135.9 128.7,-94.5 212.1,-65.1 201.3,-77.7 153.9,-164.7 85.5,-185.7 111.3))	POINT(-6.989769 14.393585)	POLYGON((-11.2532 10.412244,-3.887356 10.502716,-4.022566 18.132367,-11.646419 18.037342,-11.2532 10.412244))	POLYGON((-11.313885 11.947334,-11.241371 11.984431,-8.289351 13.033768,-5.897441 18.081108,-4.044284 17.440951,-4.759696 14.579598,-9.967293 10.434337,-11.313885 11.947334))	SPoCA_v1.0_AR_0000006760							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(-163.186 -586.715)	POLYGON((-221.7 -627.9,-85.5 -627.9,-85.5 -528.3,-221.7 -528.3,-221.7 -627.9))	POLYGON((-221.7 -612.9,-221.1 -612.3,-167.7 -564.9,-135.9 -555.9,-118.5 -528.3,-85.5 -579.9,-129.3 -574.5,-177.3 -627.3,-221.7 -612.9))	POINT(-11.487897 -32.041812)	POLYGON((-16.328056 -35.31231,-6.207451 -35.103825,-5.732183 -27.703451,-15.036167 -27.876219,-16.328056 -35.31231))	POLYGON((-16.091145 -34.141891,-16.037073 -34.094189,-11.606762 -30.430613,-9.316257 -29.731376,-7.959079 -27.730838,-5.950601 -31.446432,-8.98561 -31.087716,-12.969996 -35.175806,-16.091145 -34.141891))	SPoCA_v1.0_AR_0000006727							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(-786.574 100.006)	POLYGON((-843.9 39.9,-740.7 39.9,-740.7 165.3,-843.9 165.3,-843.9 39.9))	POLYGON((-843.9 116.7,-843.3 117.3,-823.5 108.3,-789.9 165.3,-740.7 86.7,-742.5 65.1,-791.7 78.9,-809.7 41.1,-841.5 75.9,-843.9 116.7))	POINT(-55.566865 9.0480531)	POLYGON((-61.351236 4.994157,-50.424137 5.849228,-51.9799 13.242193,-63.510695 12.332396,-61.351236 4.994157))	POLYGON((-62.42986 9.495475,-62.36469 9.536913,-59.785253 9.209515,-57.044133 12.857446,-50.852356 8.607641,-50.802188 7.322622,-55.83621 7.765498,-57.384145 5.388929,-61.468752 7.132655,-62.42986 9.495475))	SPoCA_v1.0_AR_0000006747							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(-221.971 -399.453)	POLYGON((-244.5 -423.3,-185.1 -423.3,-185.1 -375.3,-244.5 -375.3,-244.5 -423.3))	POLYGON((-244.5 -404.1,-243.9 -403.5,-242.7 -386.1,-220.5 -375.9,-189.3 -414.9,-235.5 -420.9,-244.5 -404.1))	POINT(-14.059166 -19.119634)	POLYGON((-15.68414 -20.724931,-11.801233 -20.631775,-11.576028 -17.500961,-15.379605 -17.589736,-15.68414 -20.724931))	POLYGON((-15.554152 -19.461122,-15.51103 -19.420788,-15.325505 -18.285144,-13.837681 -17.589397,-12.029383 -20.083655,-15.074784 -20.550349,-15.554152 -19.461122))	SPoCA_v1.0_AR_0000006740							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(856.282 162.038)	POLYGON((787.5 86.7,929.1 86.7,929.1 240.3,787.5 240.3,787.5 86.7))	POLYGON((787.5 164.1,788.1 164.7,795.3 222.9,813.3 240.3,842.1 231.3,873.3 195.3,885.3 209.1,906.9 201.3,927.9 132.3,917.1 86.7,884.1 93.3,859.5 135.9,825.3 95.1,787.5 164.1))	POINT(65.110196 12.000092)	POLYGON((55.489641 8.2584,75.885468 6.512485,86.136907 14.876533,58.683022 17.297462,55.489641 8.2584))	POLYGON((56.757495 12.80738,56.835126 12.837556,59.072788 16.198978,61.797716 17.046526,65.325716 16.199605,68.702531 13.708505,71.301453 14.321689,75.270502 13.489297,77.100492 9.140158,73.246599 6.753174,67.597356 7.651332,64.905991 10.440789,59.789631 8.418684,56.757495 12.80738))	SPoCA_v1.0_AR_0000006703							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(673.776 -400.902)	POLYGON((638.1 -431.1,702.9 -431.1,702.9 -368.7,638.1 -368.7,638.1 -431.1))	POLYGON((638.1 -405.3,638.7 -404.7,692.7 -368.7,701.1 -424.5,662.7 -431.1,638.1 -405.3))	POINT(48.343784 -20.96729)	POLYGON((45.767859 -22.77137,52.424117 -23.274937,50.349316 -19.027676,44.174654 -18.57728,45.767859 -22.77137))	POLYGON((45.047072 -21.015894,45.087068 -20.979383,49.320995 -18.949669,51.971696 -22.800423,48.17734 -22.947942,45.047072 -21.015894))	SPoCA_v1.0_AR_0000006770							null	null	null	null	null		null	null
AR	2012-10-20T04:13:12	POINT(616.305 -545.361)	POLYGON((586.5 -591.3,648.9 -591.3,648.9 -504.9,586.5 -504.9,586.5 -591.3))	POLYGON((586.5 -518.7,587.1 -518.1,602.1 -504.9,627.3 -527.1,647.1 -591.3,623.7 -581.1,586.5 -518.7))	POINT(48.030084 -30.843148)	POLYGON((47.250765 -34.17601,54.967304 -34.791527,49.626242 -28.089136,43.265147 -27.62188,47.250765 -34.17601))	POLYGON((43.778829 -28.627369,43.814166 -28.587482,44.776962 -27.728565,48.32309 -29.555715,54.719771 -34.770838,50.955904 -33.697051,43.778829 -28.627369))	SPoCA_v1.0_AR_0000006709							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(60.8659 -484.046)	POLYGON((-36.9 -531.3,142.5 -531.3,142.5 -443.1,-36.9 -443.1,-36.9 -531.3))	POLYGON((-36.9 -513.9,-36.3 -513.3,-23.1 -478.5,20.7 -471.9,58.5 -443.1,108.9 -466.5,142.5 -527.7,96.9 -503.1,54.3 -509.1,14.7 -489.9,-9.9 -497.1,-18.3 -521.7,-36.9 -513.9))	POINT(3.9698446 -24.617188)	POLYGON((-2.474966 -27.904324,9.607152 -27.981573,9.138078 -21.908814,-2.355663 -21.840138,-2.474966 -27.904324))	POLYGON((-2.447605 -26.676737,-2.406886 -26.634534,-1.500916 -24.225835,1.340221 -23.775882,3.736405 -21.847561,7.05061 -23.451998,9.584185 -27.725752,6.398792 -25.954432,3.592669 -26.347265,0.961067 -25.005989,-0.649898 -25.502294,-1.219474 -27.220826,-2.447605 -26.676737))	SPoCA_v1.0_AR_0000006767							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(702.926 -396.157)	POLYGON((670.5 -422.7,731.1 -422.7,731.1 -361.5,670.5 -361.5,670.5 -422.7))	POLYGON((670.5 -402.9,671.1 -402.3,713.1 -361.5,728.7 -422.7,716.1 -411.3,691.5 -422.1,670.5 -402.9))	POINT(51.178688 -20.879831)	POLYGON((48.689795 -22.436009,55.335315 -22.957615,53.108527 -18.786136,46.988615 -18.322291,48.689795 -22.436009))	POLYGON((48.078585 -21.086123,48.120236 -21.049898,51.196703 -18.636915,55.048565 -22.934192,53.139007 -22.026928,50.847576 -22.560579,48.078585 -21.086123))	SPoCA_v1.0_AR_0000006770							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(862.601 171.984)	POLYGON((797.7 69.3,934.5 69.3,934.5 253.5,797.7 253.5,797.7 69.3))	POLYGON((797.7 234.3,798.3 234.9,837.3 253.5,874.5 227.1,886.5 197.7,902.7 209.7,917.7 200.7,934.5 150.3,914.1 69.9,868.5 147.9,852.9 89.7,842.7 94.5,834.3 129.9,809.1 144.9,797.7 234.3))	POINT(66.285852 12.495252)	POLYGON((56.357823 7.143594,76.774514 5.385363,88.80944 15.133888,60.305272 17.973275,56.357823 7.143594))	POLYGON((59.68578 16.840885,59.7756 16.87054,65.498028 17.545448,70.178961 15.517286,71.023905 13.645279,74.765381 14.043551,77.871492 13.211456,79.820178 9.971907,72.291413 5.829514,66.479975 11.022935,63.114108 7.813628,61.885517 8.203365,61.471294 10.360628,58.771313 11.482133,59.68578 16.840885))	SPoCA_v1.0_AR_0000006703							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(639.912 -547.512)	POLYGON((608.1 -588.9,669.3 -588.9,669.3 -502.5,608.1 -502.5,608.1 -588.9))	POLYGON((608.1 -520.5,608.7 -519.9,621.9 -502.5,657.3 -525.3,663.9 -587.1,629.7 -570.9,608.1 -520.5))	POINT(50.816791 -31.220861)	POLYGON((49.59474 -34.181495,57.695555 -34.84661,51.804961 -28.09836,45.279127 -27.604722,49.59474 -34.181495))	POLYGON((46.00834 -28.9222,46.04414 -28.882359,46.668407 -27.705752,51.606996 -29.689273,56.735061 -34.628805,51.02133 -32.949524,46.00834 -28.9222))	SPoCA_v1.0_AR_0000006709							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(-177.766 -406.938)	POLYGON((-217.5 -431.1,-132.9 -431.1,-132.9 -386.1,-217.5 -386.1,-217.5 -431.1))	POLYGON((-217.5 -417.3,-216.9 -416.7,-188.1 -386.1,-136.5 -395.1,-155.1 -429.9,-217.5 -417.3))	POINT(-11.247867 -19.558392)	POLYGON((-13.959982 -21.20827,-8.469838 -21.100559,-8.313897 -18.153622,-13.697811 -18.25648,-13.959982 -21.20827))	POLYGON((-13.873775 -20.295193,-13.831023 -20.254715,-11.814058 -18.21485,-8.570422 -18.740708,-9.894209 -21.044018,-13.873775 -20.295193))	SPoCA_v1.0_AR_0000006740							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(-111.855 -582.367)	POLYGON((-169.5 -620.7,-52.5 -620.7,-52.5 -534.9,-169.5 -534.9,-169.5 -620.7))	POLYGON((-169.5 -606.3,-168.9 -605.7,-164.1 -585.9,-105.3 -563.7,-87.3 -534.9,-56.1 -591.3,-91.5 -620.7,-118.5 -605.1,-169.5 -606.3))	POINT(-7.8130905 -31.664773)	POLYGON((-12.309906 -34.657906,-3.78024 -34.532498,-3.531065 -28.166169,-11.482095 -28.273123,-12.309906 -34.657906))	POLYGON((-12.146072 -33.546515,-12.09573 -33.499638,-11.546377 -31.993576,-7.24565 -30.280361,-5.879421 -28.186026,-3.936322 -32.29114,-6.600476 -34.559333,-8.442494 -33.385713,-12.146072 -33.546515))	SPoCA_v1.0_AR_0000006727							null	null	null	null	null		null	null
AR	2012-10-20T08:13:12	POINT(-762.391 106.181)	POLYGON((-815.1 40.5,-715.5 40.5,-715.5 163.5,-815.1 163.5,-815.1 40.5))	POLYGON((-815.1 78.9,-814.5 79.5,-795.9 141.3,-770.7 163.5,-738.3 128.7,-717.3 63.9,-731.1 60.3,-757.5 88.5,-788.1 40.5,-815.1 78.9))	POINT(-53.178875 9.5912502)	POLYGON((-57.972059 5.29858,-48.131217 6.039737,-49.554289 13.299016,-59.862537 12.516504,-57.972059 5.29858))	POLYGON((-58.383944 7.556165,-58.323881 7.596817,-57.223299 11.38808,-54.95368 12.901929,-51.153293 11.090453,-48.475214 7.408764,-49.695621 7.107548,-52.47718 8.586443,-55.070291 5.527085,-58.383944 7.556165))	SPoCA_v1.0_AR_0000006747							null	null	null	null	null		null	null
AR	2012-10-20T12:13:12	POINT(93.6116 -482.503)	POLYGON((-5.7 -521.7,162.3 -521.7,162.3 -446.7,-5.7 -446.7,-5.7 -521.7))	POLYGON((-5.7 -516.9,-5.1 -516.3,6.9 -479.1,58.5 -473.7,109.5 -446.7,150.3 -468.9,161.1 -520.5,47.1 -489.3,20.7 -497.7,10.5 -521.1,-5.7 -516.9))	POINT(6.1084422 -24.5429)	POLYGON((-0.379832 -27.23178,10.891685 -27.337441,10.441377 -22.18399,-0.364406 -22.088299,-0.379832 -27.23178))	POLYGON((-0.37868 -26.894097,-0.338691 -26.851951,0.448435 -24.277332,3.794149 -23.921817,7.020278 -22.131565,9.769551 -23.667275,10.801631 -27.251137,3.080011 -24.984625,1.359536 -25.557348,0.699436 -27.189812,-0.37868 -26.894097))	SPoCA_v1.0_AR_0000006767							null	null	null	null	null		null	null
AR	2012-10-20T12:13:12	POINT(-754.488 102.86)	POLYGON((-807.3 37.5,-704.1 37.5,-704.1 157.5,-807.3 157.5,-807.3 37.5))	POLYGON((-807.3 65.7,-806.7 66.3,-774.9 142.5,-750.9 157.5,-709.5 111.9,-706.5 81.9,-749.7 113.7,-768.3 87.3,-762.3 37.5,-807.3 65.7))	POINT(-52.353491 9.4451537)	POLYGON((-57.080064 5.183178,-47.102641 5.923224,-48.410364 13.007579,-58.815827 12.230327,-57.080064 5.183178))	POLYGON((-57.352662 6.842556,-57.293475 6.883032,-54.997804 11.624241,-52.829414 12.690643,-48.269254 10.279372,-47.675657 8.52807,-52.031366 10.117782,-53.523535 8.42768,-52.453386 5.538986,-57.352662 6.842556))	SPoCA_v1.0_AR_0000006747							null	null	null	null	null		null	null
AR	2012-10-20T12:13:12	POINT(721.816 -392.731)	POLYGON((689.7 -418.5,750.9 -418.5,750.9 -368.7,689.7 -368.7,689.7 -418.5))	POLYGON((689.7 -408.3,690.3 -407.7,722.7 -368.7,752.7 -386.1,743.7 -401.1,714.9 -418.5,689.7 -408.3))	POINT(53.105764 -20.814037)	POLYGON((50.531265 -22.305143,57.598887 -22.872642,55.574228 -19.453879,49.02286 -18.942677,50.531265 -22.305143))	POLYGON((50.188694 -21.606628,50.231438 -21.570464,52.419749 -19.202252,56.432324 -20.650714,55.944156 -21.589834,53.278413 -22.519887,50.188694 -21.606628))	SPoCA_v1.0_AR_0000006770							null	null	null	null	null		null	null
AR	2012-10-20T12:13:12	POINT(-46.6559 143.128)	POLYGON((-117.3 89.1,10.5 89.1,10.5 212.7,-117.3 212.7,-117.3 89.1))	POLYGON((-117.3 120.9,-116.7 121.5,-62.1 142.5,-20.1 181.5,-12.3 212.1,8.1 200.7,0.9 150.9,-86.1 89.1,-117.3 120.9))	POINT(-2.8472097 13.917128)	POLYGON((-7.08532 10.660179,0.632695 10.700442,0.654182 18.115916,-7.326432 18.073676,-7.08532 10.660179))	POLYGON((-7.133963 12.554016,-7.098291 12.590238,-3.790218 13.874505,-1.239632 16.227568,-0.766173 18.079364,0.502597 17.388544,0.055015 14.389267,-5.194839 10.678936,-7.133963 12.554016))	SPoCA_v1.0_AR_0000006760							null	null	null	null	null		null	null
