event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2013-06-24T17:26:48	POINT(754.118 -382.191)	POLYGON((512.1 -522.9,897.3 -522.9,897.3 -212.1,512.1 -212.1,512.1 -522.9))	POLYGON((512.1 -507.3,512.7 -506.7,549.3 -465.3,552.3 -432.3,582.3 -452.7,639.3 -432.3,672.9 -395.1,704.1 -413.7,712.5 -355.5,746.7 -369.9,785.1 -278.7,829.5 -244.5,843.9 -252.9,878.1 -212.1,897.3 -238.5,869.7 -293.7,867.9 -364.5,783.9 -482.1,772.5 -465.3,742.5 -461.7,665.1 -476.1,639.9 -501.9,597.3 -457.5,539.1 -520.5,512.1 -507.3))	POINT(59.804766 -22.751063)	POLYGON((39.549532 -31.861645,88.429015 -30.195409,76.494806 -12.472028,33.416648 -11.130012,39.549532 -31.861645))	POLYGON((38.979296 -30.720017,39.013341 -30.677841,40.977864 -27.805814,40.254426 -25.516187,43.647687 -27.005969,48.570043 -25.751172,50.716355 -23.310488,54.973934 -24.693565,53.627724 -20.788351,58.258516 -21.886148,59.696045 -16.047479,64.691023 -14.063607,67.285639 -14.68418,71.913607 -12.300656,78.362619 -14.192498,74.802977 -17.548202,83.995954 -22.49058,73.415684 -30.073301,68.688758 -28.714612,63.02753 -28.255534,53.419053 -28.930586,51.851716 -30.707281,45.273235 -27.383843,42.036841 -31.754061,38.979296 -30.720017))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
AR	2013-06-24T17:26:48	POINT(-726.373 -511.558)	POLYGON((-759.9 -546.3,-679.5 -546.3,-679.5 -483.3,-759.9 -483.3,-759.9 -546.3))	POLYGON((-759.9 -506.7,-759.3 -506.1,-746.7 -483.3,-704.7 -490.5,-680.1 -514.5,-698.7 -513.9,-725.1 -546.3,-759.9 -506.7))	POINT(-64.720156 -31.846201)	POLYGON((-78.855422 -34.936426,-60.333187 -34.231055,-55.605262 -29.509393,-68.066023 -29.95396,-78.855422 -34.936426))	POLYGON((-70.93492 -31.729945,-70.710383 -31.678217,-65.575622 -29.861286,-59.484915 -30.151704,-57.774163 -31.810694,-60.422488 -31.860007,-68.603527 -34.536059,-70.93492 -31.729945))	SPoCA_v1.0_AR_0000009115							null	null	null	null	null		null	null
AR	2013-06-24T21:34:00	POINT(905.961 168.909)	POLYGON((889.5 128.7,924.3 128.7,924.3 219.9,889.5 219.9,889.5 128.7))	POLYGON((889.5 214.5,890.1 215.1,923.7 132.9,902.1 146.1,889.5 214.5))	POINT(77.365438 10.779755)	POLYGON((72.030206 8.502006,81.222182 8.167569,89.75846 13.382898,75.890346 13.994307,72.030206 8.502006))	POLYGON((75.570081 13.669211,75.753703 13.700002,81.224119 8.42485,75.343673 9.449747,75.570081 13.669211))	SPoCA_v1.0_AR_0000009095							null	null	null	null	null		null	null
AR	2013-06-24T21:34:00	POINT(838.886 53.9514)	POLYGON((764.7 -14.1,908.7 -14.1,908.7 130.5,764.7 130.5,764.7 -14.1))	POLYGON((764.7 41.1,765.3 41.7,788.1 78.3,788.7 124.5,800.1 129.9,815.7 108.3,843.9 122.1,858.3 94.5,881.7 101.7,902.1 64.5,906.9 -6.9,863.1 9.3,850.5 -14.1,840.9 20.1,815.1 24.3,780.9 -11.1,764.7 41.1))	POINT(62.760208 4.270109)	POLYGON((53.87779 0.433253,73.994938 -0.253132,76.398712 8.454929,54.913469 9.18253,53.87779 0.433253))	POLYGON((54.046756 3.771183,54.112261 3.805539,56.836425 5.941795,57.465914 8.736567,58.870973 9.022031,60.427652 7.652748,64.372643 8.364244,65.988124 6.625441,69.92179 6.927293,73.174021 4.546583,73.59697 0.198144,65.884864 1.455733,64.026257 0.101766,62.801584 2.215938,59.561303 2.57825,55.586637 0.561683,54.046756 3.771183))	SPoCA_v1.0_AR_0000009043							null	null	null	null	null		null	null
AR	2013-06-24T21:34:00	POINT(-721.136 -297.042)	POLYGON((-808.5 -347.7,-618.3 -347.7,-618.3 -227.7,-808.5 -227.7,-808.5 -347.7))	POLYGON((-808.5 -290.7,-807.9 -290.1,-773.7 -252.9,-722.1 -284.7,-708.9 -246.3,-674.1 -282.9,-660.9 -227.7,-619.5 -345.3,-686.1 -296.7,-707.1 -331.5,-735.3 -339.3,-756.9 -314.1,-789.9 -347.7,-808.5 -290.7))	POINT(-52.79807 -16.976559)	POLYGON((-66.044431 -20.697601,-44.001571 -19.977226,-41.914146 -12.288606,-61.231737 -12.882454,-66.044431 -20.697601))	POLYGON((-63.300445 -16.926333,-63.189756 -16.884188,-57.545595 -14.33608,-52.586956 -16.184237,-50.410667 -13.693545,-47.75607 -15.922442,-45.59893 -12.389148,-44.054799 -19.822552,-49.210394 -16.843639,-52.264578 -19.172808,-55.659151 -19.788191,-57.355373 -18.217559,-63.130825 -20.592197,-63.300445 -16.926333))	SPoCA_v1.0_AR_0000009106							null	null	null	null	null		null	null
AR	2013-06-24T21:34:00	POINT(739.83 -393.185)	POLYGON((533.7 -537.3,901.5 -537.3,901.5 -223.5,533.7 -223.5,533.7 -537.3))	POLYGON((533.7 -505.5,534.3 -504.9,651.9 -330.9,681.3 -339.3,708.3 -401.7,725.7 -392.1,732.9 -354.3,765.9 -369.9,833.1 -230.1,857.1 -251.1,888.3 -223.5,901.5 -246.9,872.7 -294.3,851.7 -383.1,839.1 -380.7,803.1 -456.9,710.1 -470.1,672.9 -531.9,622.5 -458.7,584.7 -488.7,563.7 -537.3,533.7 -505.5))	POINT(58.446304 -23.425259)	POLYGON((42.216923 -32.972998,88.385582 -30.757992,78.559769 -13.257687,35.134517 -11.860404,42.216923 -32.972998))	POLYGON((40.920059 -30.627588,40.954312 -30.585522,46.715515 -18.965004,49.808781 -19.601559,54.932509 -23.87533,56.608335 -23.290337,55.922345 -20.773928,60.800741 -21.964359,64.751435 -13.155857,69.531777 -14.646087,74.781908 -13.113316,80.736362 -14.808205,75.645654 -17.614043,79.506755 -23.540941,75.009688 -23.205758,74.956766 -28.3659,58.824154 -28.682783,58.09346 -33.079147,47.86276 -27.530504,45.231458 -29.552507,45.277284 -33.060842,40.920059 -30.627588))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
AR	2013-06-24T21:34:00	POINT(-696.653 -519.972)	POLYGON((-744.9 -567.3,-658.5 -567.3,-658.5 -490.5,-744.9 -490.5,-744.9 -567.3))	POLYGON((-744.9 -502.5,-744.3 -501.9,-737.7 -490.5,-715.5 -502.5,-680.1 -492.9,-661.5 -506.1,-685.5 -566.7,-744.9 -502.5))	POINT(-60.613555 -32.29774)	POLYGON((-78.812399 -36.510819,-59.077129 -35.753908,-53.415433 -29.934939,-65.938198 -30.376985,-78.812399 -36.510819))	POLYGON((-67.194016 -31.279839,-67.011361 -31.229977,-64.657796 -30.329407,-62.052483 -31.089524,-56.27291 -30.201188,-54.723435 -31.091385,-63.448717 -35.867255,-67.194016 -31.279839))	SPoCA_v1.0_AR_0000009115							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(621.308 132.002)	POLYGON((588.3 111.9,652.5 111.9,652.5 150.9,588.3 150.9,588.3 111.9))	POLYGON((588.3 135.9,588.9 136.5,613.5 150.9,642.3 145.5,651.3 112.5,588.3 135.9))	POINT(41.701173 9.656116)	POLYGON((38.88636 8.498389,44.126216 8.367374,44.518378 10.740255,39.216781 10.872939,38.88636 8.498389))	POLYGON((39.079232 9.958215,39.131906 9.993641,41.246404 10.823776,43.586672 10.433729,44.029383 8.406475,39.079232 9.958215))	SPoCA_v1.0_AR_0000009135							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(911.846 174.989)	POLYGON((902.1 143.7,923.1 143.7,923.1 218.7,902.1 218.7,902.1 143.7))	POLYGON((902.1 217.5,902.7 218.1,922.5 159.9,917.1 143.7,902.1 217.5))	POINT(79.510753 11.080378)	POLYGON((75.25635 9.310638,81.656488 9.074348,89.753555 13.329031,79.419128 13.795816,75.25635 9.310638))	POLYGON((79.323812 13.724474,79.57132 13.752812,82.586377 10.035773,79.433339 9.157037,79.323812 13.724474))	SPoCA_v1.0_AR_0000009095							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(853.779 51.5562)	POLYGON((767.1 -34.5,915.3 -34.5,915.3 130.5,767.1 130.5,767.1 -34.5))	POLYGON((767.1 50.7,767.7 51.3,803.1 73.5,814.5 128.7,834.9 110.7,858.3 125.7,892.5 103.5,914.7 33.9,899.7 -32.7,864.3 -13.5,851.1 26.1,831.3 26.1,800.7 -14.1,788.7 37.5,767.1 50.7))	POINT(64.794385 4.0639694)	POLYGON((54.132622 -0.799093,75.626089 -1.54635,78.23785 8.39184,55.17304 9.185654,54.132622 -0.799093))	POLYGON((54.355433 4.35489,54.421994 4.389206,58.500378 5.607255,60.602361 8.9023,62.938703 7.72511,66.56726 8.517371,71.984062 6.969922,75.626265 2.603519,72.144354 -1.307954,66.024775 0.07674,64.227481 2.539509,61.578991 2.629775,57.779633 0.320236,56.593346 3.484278,54.355433 4.35489))	SPoCA_v1.0_AR_0000009043							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(-709.457 -298.466)	POLYGON((-792.3 -339.3,-609.9 -339.3,-609.9 -245.1,-792.3 -245.1,-792.3 -339.3))	POLYGON((-792.3 -293.7,-791.7 -293.1,-769.5 -282.9,-762.3 -245.1,-732.3 -278.7,-702.9 -285.9,-686.1 -266.1,-649.5 -300.3,-618.9 -277.5,-609.9 -308.1,-621.9 -334.5,-690.9 -292.5,-706.5 -301.5,-711.9 -339.3,-731.7 -314.7,-783.3 -329.1,-792.3 -293.7))	POINT(-51.603808 -17.018243)	POLYGON((-63.066416 -20.035014,-43.055193 -19.391551,-41.431395 -13.349244,-59.609328 -13.906378,-63.066416 -20.035014))	POLYGON((-61.146007 -17.032865,-61.043425 -16.991008,-57.877542 -16.232749,-56.02755 -13.785615,-53.522052 -15.82216,-50.631838 -16.187659,-48.564166 -14.871001,-45.810534 -16.960324,-42.673493 -15.422907,-42.428675 -17.364181,-44.024188 -19.107585,-49.584088 -16.575179,-51.374495 -17.204792,-53.016531 -19.690969,-54.442766 -18.149024,-61.321223 -19.311732,-61.146007 -17.032865))	SPoCA_v1.0_AR_0000009106							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(754.083 -392.43)	POLYGON((563.1 -525.9,902.7 -525.9,902.7 -225.9,563.1 -225.9,563.1 -525.9))	POLYGON((563.1 -505.5,563.7 -504.9,575.7 -479.7,609.9 -465.9,606.3 -428.7,636.9 -414.9,671.1 -341.7,695.1 -354.9,698.1 -374.7,681.3 -359.1,663.3 -368.7,648.9 -405.9,658.5 -427.5,688.5 -414.3,698.1 -378.9,735.3 -396.3,753.3 -351.9,772.5 -370.5,785.7 -363.9,802.5 -294.9,842.7 -245.1,870.9 -250.5,891.9 -225.9,901.5 -249.3,862.5 -338.1,843.3 -344.7,805.5 -448.5,719.7 -474.3,679.5 -513.9,662.7 -458.7,610.5 -479.7,585.9 -525.3,563.1 -505.5))	POINT(60.309381 -23.430663)	POLYGON((44.659356 -32.194288,88.408345 -30.187454,79.168167 -13.427771,37.422944 -12.048285,44.659356 -32.194288))	POLYGON((43.761404 -30.693326,43.796019 -30.651325,43.973476 -28.868107,46.849843 -27.98746,45.131744 -25.378436,47.681454 -24.520225,48.84758 -19.715855,51.702058 -20.664791,52.697169 -21.996936,50.385467 -20.898009,48.842441 -21.480253,48.586995 -23.942681,50.396088 -25.456869,53.169776 -24.652911,52.849502 -22.279312,58.00532 -23.608228,58.319178 -20.688306,61.752869 -22.028861,63.341244 -21.651738,62.601397 -17.160874,66.772371 -14.160739,72.251105 -14.704213,75.852851 -13.299533,81.01023 -14.967159,76.978446 -20.482562,72.535161 -20.739497,74.391087 -27.758395,60.472353 -29.026079,57.628405 -31.742836,52.235249 -27.65633,47.490868 -28.972426,47.025179 -32.22139,43.761404 -30.693326))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
AR	2013-06-25T01:34:00	POINT(-679.413 -524.197)	POLYGON((-727.5 -569.1,-639.9 -569.1,-639.9 -491.1,-727.5 -491.1,-727.5 -569.1))	POLYGON((-727.5 -494.1,-726.9 -493.5,-640.5 -509.1,-647.1 -569.1,-710.1 -541.5,-727.5 -494.1))	POINT(-58.401366 -32.517313)	POLYGON((-73.04507 -36.412725,-56.501495 -35.790267,-51.251723 -29.895718,-62.992204 -30.302794,-73.04507 -36.412725))	POLYGON((-63.252612 -30.525613,-63.101755 -30.477372,-52.316896 -31.216202,-57.534734 -35.826571,-64.977079 -34.028823,-63.252612 -30.525613))	SPoCA_v1.0_AR_0000009115							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(920.384 171.215)	POLYGON((913.5 152.1,928.5 152.1,928.5 188.1,913.5 188.1,913.5 152.1))	POLYGON((913.5 183.3,914.1 183.9,921.9 185.7,928.5 152.1,913.5 183.3))	POINT(82.565026 10.73679)	POLYGON((78.721637 9.703331,85.258805 9.457435,89.823715 11.453956,81.055289 11.837181,78.721637 9.703331))	POLYGON((80.680461 11.554092,80.954676 11.58097,84.978235 11.541277,85.258805 9.457435,80.680461 11.554092))	SPoCA_v1.0_AR_0000009095							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(647.166 128.572)	POLYGON((621.9 107.1,679.5 107.1,679.5 152.1,621.9 152.1,621.9 107.1))	POLYGON((621.9 140.1,622.5 140.7,639.9 152.1,671.1 134.7,678.3 107.7,635.7 112.5,621.9 140.1))	POINT(43.828997 9.4061189)	POLYGON((41.540256 8.155774,46.429654 8.026407,46.912347 10.762731,41.952429 10.894093,41.540256 8.155774))	POLYGON((41.829819 10.162341,41.885159 10.197646,43.458468 10.855445,45.96183 9.72344,46.328884 8.065735,42.720403 8.454551,41.829819 10.162341))	SPoCA_v1.0_AR_0000009135							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(865.569 53.4727)	POLYGON((787.5 -26.1,917.7 -26.1,917.7 128.1,787.5 128.1,787.5 -26.1))	POLYGON((787.5 53.1,788.1 53.7,815.7 56.1,828.9 125.7,855.3 108.3,872.7 128.1,882.3 101.1,904.5 100.5,916.5 58.5,902.1 -25.5,854.7 24.9,820.5 -11.1,810.9 42.9,787.5 53.1))	POINT(66.55992 4.1266019)	POLYGON((56.303195 -0.34838,76.190644 -1.053144,78.874992 8.225104,57.389748 8.979876,56.303195 -0.34838))	POLYGON((56.562169 4.441736,56.632791 4.475862,59.842495 4.516558,62.398895 8.668318,65.779221 7.48979,68.949523 8.587977,70.023462 6.900439,74.451991 6.702628,76.439147 4.071983,72.606748 -0.882448,64.731914 2.457522,60.121237 0.434263,59.168428 3.738186,56.562169 4.441736))	SPoCA_v1.0_AR_0000009043							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(-686.12 -302.155)	POLYGON((-768.9 -358.5,-577.5 -358.5,-577.5 -218.1,-768.9 -218.1,-768.9 -358.5))	POLYGON((-768.9 -324.9,-768.3 -324.3,-766.5 -291.9,-729.9 -240.3,-712.5 -278.7,-673.5 -282.9,-668.1 -218.1,-644.7 -279.3,-621.9 -295.5,-596.7 -284.7,-578.7 -301.5,-586.5 -328.5,-641.1 -303.9,-669.9 -358.5,-716.7 -322.5,-741.9 -342.3,-768.9 -324.9))	POINT(-49.330701 -17.171186)	POLYGON((-60.65518 -21.192503,-40.632027 -20.562276,-38.476099 -11.573816,-56.18368 -12.093338,-60.65518 -21.192503))	POLYGON((-59.230933 -18.957842,-59.131006 -18.915633,-57.786396 -16.792211,-52.414629 -13.356614,-51.439519 -15.744336,-47.692287 -15.895359,-46.106179 -11.779455,-44.969759 -15.587421,-43.240313 -16.56799,-40.898165 -15.817593,-39.666545 -16.854665,-40.79703 -18.617538,-45.112451 -17.157071,-49.197891 -20.809781,-53.021051 -18.593522,-56.537162 -19.991956,-59.230933 -18.957842))	SPoCA_v1.0_AR_0000009106							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(751.202 -402.809)	POLYGON((584.7 -534.9,901.5 -534.9,901.5 -228.3,584.7 -228.3,584.7 -534.9))	POLYGON((584.7 -503.1,585.3 -502.5,631.5 -457.5,633.3 -420.9,687.3 -360.9,694.5 -314.7,720.9 -334.5,720.9 -369.3,750.3 -398.7,766.5 -348.9,791.1 -371.1,810.3 -356.7,832.5 -271.5,871.5 -240.3,882.9 -251.1,899.1 -228.3,818.1 -440.1,747.9 -474.3,730.5 -509.7,693.9 -509.1,678.3 -462.3,641.7 -470.7,620.7 -531.9,596.1 -527.1,584.7 -503.1))	POINT(60.461485 -24.120666)	POLYGON((47.385312 -32.922795,88.371415 -30.644449,78.942899 -13.565682,39.159856 -12.226074,47.385312 -32.922795))	POLYGON((45.835728 -30.569449,45.870838 -30.52757,48.742915 -27.450033,47.521896 -24.908082,51.063077 -21.025567,50.478455 -18.010541,53.849823 -19.395893,55.073331 -21.708503,60.11409 -23.833218,59.898561 -20.538197,64.576603 -22.162818,66.88081 -21.302325,66.172277 -15.795415,71.844651 -14.042524,75.098349 -14.84605,78.134434 -13.534015,76.92869 -27.277289,64.937259 -29.181949,65.240863 -31.70929,59.298457 -31.446596,54.245329 -27.961902,50.434087 -28.421737,51.311221 -32.827905,48.221718 -32.377449,45.835728 -30.569449))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
AR	2013-06-25T05:34:00	POINT(-663.419 -524.411)	POLYGON((-725.7 -570.3,-626.1 -570.3,-626.1 -493.5,-725.7 -493.5,-725.7 -570.3))	POLYGON((-725.7 -506.1,-725.1 -505.5,-722.1 -493.5,-631.5 -504.3,-629.1 -566.7,-645.9 -570.3,-725.7 -506.1))	POINT(-56.194277 -32.445719)	POLYGON((-72.763253 -36.48809,-54.68958 -35.80853,-49.808997 -30.008151,-62.897533 -30.461811,-72.763253 -36.48809))	POLYGON((-64.040028 -31.405027,-63.880497 -31.355965,-62.319415 -30.440436,-50.983147 -30.816652,-54.803304 -35.539125,-57.45811 -35.905584,-64.040028 -31.405027))	SPoCA_v1.0_AR_0000009115							null	null	null	null	null		null	null
AR	2013-06-25T09:34:00	POINT(676.831 132.527)	POLYGON((650.7 111.3,707.1 111.3,707.1 152.1,650.7 152.1,650.7 111.3))	POLYGON((650.7 144.9,651.3 145.5,681.3 149.1,704.1 114.9,663.9 122.1,650.7 144.9))	POINT(46.448461 9.5905476)	POLYGON((43.972816 8.362541,48.97706 8.223166,49.459212 10.703437,44.383187 10.844959,43.972816 8.362541))	POLYGON((44.30226 10.405952,44.360365 10.441141,47.040401 10.588426,48.735345 8.449647,45.205121 8.987906,44.30226 10.405952))	SPoCA_v1.0_AR_0000009135							null	null	null	null	null		null	null
AR	2013-06-25T09:34:00	POINT(876.24 56.647)	POLYGON((806.1 -22.5,922.5 -22.5,922.5 140.7,806.1 140.7,806.1 -22.5))	POLYGON((806.1 54.9,806.7 55.5,835.5 73.5,849.3 140.7,867.9 99.9,891.9 119.7,915.3 95.7,921.9 57.3,913.5 -21.9,872.7 20.7,840.3 -8.1,833.7 42.3,806.1 54.9))	POINT(68.291531 4.2649738)	POLYGON((58.40271 -0.189039,77.48257 -0.879501,81.231702 8.912223,59.784744 9.683052,58.40271 -0.189039))	POLYGON((58.691498 4.491775,58.766581 4.525692,62.51485 5.492247,65.545829 9.487048,67.574322 6.92196,72.273908 7.960709,76.99886 6.319873,77.910197 3.947936,75.127257 -0.753336,67.418541 2.115358,62.645896 0.53878,61.991847 3.616087,58.691498 4.491775))	SPoCA_v1.0_AR_0000009043							null	null	null	null	null		null	null
AR	2013-06-25T09:34:00	POINT(-660.183 -301.31)	POLYGON((-756.9 -359.1,-540.3 -359.1,-540.3 -246.9,-756.9 -246.9,-756.9 -359.1))	POLYGON((-756.9 -287.1,-756.3 -286.5,-713.7 -246.9,-666.3 -289.5,-638.7 -272.1,-600.9 -291.9,-569.1 -275.1,-543.9 -290.7,-549.3 -320.1,-599.7 -324.3,-650.7 -294.3,-672.3 -338.1,-701.1 -321.9,-745.5 -359.1,-756.9 -287.1))	POINT(-46.81532 -17.028475)	POLYGON((-59.076179 -21.166643,-37.513028 -20.506076,-35.868177 -13.29276,-55.454255 -13.858503,-59.076179 -21.166643))	POLYGON((-56.49525 -16.432594,-56.407925 -16.391482,-50.891061 -13.710423,-47.143675 -16.285552,-44.306512 -15.099524,-41.365704 -16.273505,-38.483655 -15.132265,-36.686842 -16.07671,-37.559611 -17.978095,-41.845478 -18.360958,-45.793068 -16.551073,-48.860606 -19.458142,-51.344769 -18.489396,-57.625038 -21.115743,-56.49525 -16.432594))	SPoCA_v1.0_AR_0000009106							null	null	null	null	null		null	null
AR	2013-06-25T09:34:00	POINT(757.939 -399.66)	POLYGON((604.5 -522.3,905.7 -522.3,905.7 -230.1,604.5 -230.1,604.5 -522.3))	POLYGON((604.5 -507.3,605.1 -506.7,704.1 -360.3,714.9 -312.9,764.7 -353.7,793.5 -347.1,809.1 -362.7,847.5 -267.3,881.7 -245.1,890.7 -252.9,903.3 -230.1,829.5 -413.1,782.1 -477.9,746.1 -474.3,730.5 -519.3,706.5 -497.7,703.5 -468.3,675.3 -459.3,628.5 -521.7,604.5 -507.3))	POINT(61.230699 -23.928709)	POLYGON((48.888728 -32.036753,88.406542 -29.933707,80.716884 -13.745276,40.789281 -12.366101,48.888728 -32.036753))	POLYGON((48.116659 -30.928295,48.152089 -30.88632,52.84254 -21.032443,52.548972 -17.949531,59.86476 -20.841206,63.623004 -20.546488,67.048434 -21.695124,68.522734 -15.61038,74.410971 -14.437381,77.420455 -15.045994,79.754603 -13.707065,76.368854 -25.413974,72.310869 -29.714053,64.61964 -29.162465,66.262338 -32.43564,60.255149 -30.655341,57.785778 -28.492121,53.721925 -27.72529,51.614084 -32.08187,48.116659 -30.928295))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
AR	2013-06-25T09:34:00	POINT(-628.389 -537.419)	POLYGON((-690.3 -585.9,-588.9 -585.9,-588.9 -500.7,-690.3 -500.7,-690.3 -585.9))	POLYGON((-690.3 -513.9,-689.7 -513.3,-678.9 -500.7,-644.1 -515.7,-603.3 -509.1,-589.5 -582.3,-630.3 -584.1,-641.7 -545.7,-690.3 -513.9))	POINT(-52.581873 -33.264791)	POLYGON((-66.884917 -37.447157,-51.075973 -36.871149,-46.155009 -30.394774,-58.151829 -30.793601,-66.884917 -37.447157))	POLYGON((-59.14132 -31.778017,-59.007512 -31.729828,-56.602093 -30.738642,-53.13137 -31.697589,-48.075639 -31.056369,-50.885091 -36.587109,-56.450564 -36.917389,-54.853642 -33.955201,-59.14132 -31.778017))	SPoCA_v1.0_AR_0000009115							null	null	null	null	null		null	null
AR	2013-06-25T13:34:00	POINT(703.972 128.822)	POLYGON((674.1 78.3,733.5 78.3,733.5 152.7,674.1 152.7,674.1 78.3))	POLYGON((674.1 144.3,674.7 144.9,701.1 150.3,732.3 121.5,731.1 78.3,711.9 125.1,674.1 144.3))	POINT(48.877988 9.3080037)	POLYGON((45.730197 6.32107,51.185109 6.162078,52.033894 10.675985,46.442383 10.83906,45.730197 6.32107))	POLYGON((46.341401 10.327099,46.401811 10.362157,48.874797 10.622643,51.499665 8.782911,50.952576 6.169129,49.578302 9.060129,46.341401 10.327099))	SPoCA_v1.0_AR_0000009135							null	null	null	null	null		null	null
AR	2013-06-25T13:34:00	POINT(884.539 62.9421)	POLYGON((834.3 -15.3,924.3 -15.3,924.3 144.9,834.3 144.9,834.3 -15.3))	POLYGON((834.3 62.1,834.9 62.7,854.1 90.9,854.7 135.3,873.3 143.7,880.5 102.3,900.9 114.3,920.7 92.1,915.9 -15.3,892.5 23.1,858.3 9.3,834.3 62.1))	POINT(69.786886 4.5999073)	POLYGON((61.855893 0.138854,77.985695 -0.457898,82.279709 9.133016,63.506816 9.823744,61.855893 0.138854))	POLYGON((62.23994 4.818103,62.324382 4.851612,65.323191 6.46133,66.237357 9.139846,69.461034 9.539252,69.735426 6.997431,74.024396 7.571596,78.444562 6.049758,75.701803 -0.370006,70.829985 2.142949,65.183416 1.512172,62.23994 4.818103))	SPoCA_v1.0_AR_0000009043							null	null	null	null	null		null	null
AR	2013-06-25T13:34:00	POINT(-638.143 -283.967)	POLYGON((-734.1 -345.9,-506.1 -345.9,-506.1 -168.9,-734.1 -168.9,-734.1 -345.9))	POLYGON((-734.1 -293.1,-733.5 -292.5,-717.9 -279.3,-716.1 -242.7,-695.1 -228.3,-694.5 -169.5,-680.7 -169.5,-665.1 -200.7,-683.7 -215.1,-683.7 -254.7,-666.3 -280.5,-623.1 -284.7,-621.3 -221.7,-597.3 -245.7,-569.1 -234.9,-560.7 -273.9,-528.9 -279.9,-507.3 -311.7,-573.9 -323.1,-626.7 -296.1,-646.5 -336.9,-678.3 -321.3,-699.9 -345.9,-732.3 -337.5,-734.1 -293.1))	POINT(-44.460434 -15.84212)	POLYGON((-55.73372 -20.178213,-34.532948 -19.557374,-32.66744 -8.366362,-51.701338 -8.880959,-55.73372 -20.178213))	POLYGON((-54.079213 -16.7226,-53.997242 -16.681641,-52.003228 -15.777315,-51.048861 -13.440316,-48.748425 -12.46815,-47.912681 -8.800892,-46.65644 -8.763567,-45.609839 -10.658825,-47.481845 -11.60765,-48.114349 -14.102056,-46.961348 -15.695861,-43.148278 -15.85125,-42.083767 -11.863329,-40.386894 -13.316509,-37.984547 -12.57876,-37.790636 -15.024077,-35.369048 -15.344337,-34.117797 -17.34055,-39.627946 -18.209764,-43.666318 -16.591026,-46.333216 -19.290702,-49.014792 -18.365137,-51.915335 -20.050334,-55.229387 -19.615088,-54.079213 -16.7226))	SPoCA_v1.0_AR_0000009106							null	null	null	null	null		null	null
AR	2013-06-25T13:34:00	POINT(762.641 -405.142)	POLYGON((621.9 -524.1,894.3 -524.1,894.3 -235.5,621.9 -235.5,621.9 -524.1))	POLYGON((621.9 -503.1,622.5 -502.5,662.1 -429.3,726.9 -359.1,725.1 -312.3,748.5 -313.5,782.7 -352.5,822.3 -350.1,875.7 -235.5,894.3 -256.5,887.7 -291.9,865.5 -315.9,830.7 -418.5,774.3 -487.5,744.9 -507.3,692.1 -465.9,647.7 -521.1,621.9 -503.1))	POINT(62.227271 -24.324031)	POLYGON((50.969135 -32.223799,88.373203 -30.33369,77.171788 -13.939229,42.306517 -12.73011,50.969135 -32.223799))	POLYGON((49.813131 -30.669456,49.849308 -30.627687,50.839389 -25.558471,55.375643 -21.027997,53.629126 -17.9354,56.316595 -18.103281,62.294889 -20.841831,68.598318 -20.922428,72.491127 -13.755429,78.924824 -15.329085,80.372436 -17.63282,75.56288 -18.978297,77.605436 -25.825298,71.692533 -30.362026,67.701329 -31.617441,56.142889 -28.256971,53.911141 -32.105035,49.813131 -30.669456))	SPoCA_v1.0_AR_0000009102							null	null	null	null	null		null	null
