event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ar_mcintoshcls	ar_mtwilsoncls	ar_zurichcls	ar_penumbracls	ar_compactnesscls	ar_noaaclass	ar_noaanum	ar_numspots	ar_polarity	ar_spotarearaw	ar_spotarearawuncert	ar_spotarearawunit	ar_spotarearepr	ar_spotarearepruncert
AR	2012-09-22T07:26:12	POINT(-850.275 57.4261)	POLYGON((-936.3 -20.1,-719.1 -20.1,-719.1 138.3,-936.3 138.3,-936.3 -20.1))	POLYGON((-936.3 65.7,-935.7 66.3,-930.3 137.7,-909.9 122.1,-872.1 132.3,-848.7 108.3,-837.9 59.1,-801.9 47.7,-779.1 99.9,-752.1 98.7,-720.9 70.5,-725.1 39.3,-771.3 18.3,-801.9 33.3,-911.1 -20.1,-928.5 -4.5,-936.3 65.7))	POINT(-63.37588 6.6272165)	POLYGON((-78.234668 0.229669,-48.733128 3.450476,-50.317416 12.843981,-82.836682 9.261732,-78.234668 0.229669))	POLYGON((-79.4748 5.260651,-79.302722 5.31774,-80.522154 9.505592,-74.499754 9.274502,-67.977152 10.648188,-64.032806 9.629998,-61.8057 6.898774,-57.440652 6.672495,-55.66635 10.00128,-52.892555 10.202288,-49.567999 8.816728,-49.653531 6.932227,-53.940142 5.25805,-57.294581 5.820852,-72.234571 0.946282,-76.157473 1.42117,-79.4748 5.260651))	SPoCA_v1.0_AR_0000006481							null	null	null	null	null		null	null
AR	2012-09-22T07:26:12	POINT(865.826 -261.478)	POLYGON((819.9 -307.5,897.3 -307.5,897.3 -224.7,819.9 -224.7,819.9 -307.5))	POLYGON((819.9 -284.1,820.5 -283.5,888.9 -212.1,896.1 -252.9,869.7 -305.7,851.7 -283.5,819.9 -284.1))	POINT(68.42815 -13.363842)	POLYGON((62.788073 -15.620418,80.103278 -17.689053,73.273922 -11.645475,60.447825 -10.164961,62.788073 -15.620418))	POLYGON((61.982074 -14.046977,62.046985 -14.016387,70.926296 -10.584239,74.508167 -13.552295,71.480917 -16.520358,66.850253 -14.565033,61.982074 -14.046977))	SPoCA_v1.0_AR_0000006467							null	null	null	null	null		null	null
AR	2012-09-22T07:26:12	POINT(-653.556 264.327)	POLYGON((-718.5 239.7,-595.5 239.7,-595.5 297.9,-718.5 297.9,-718.5 239.7))	POLYGON((-718.5 247.5,-717.9 248.1,-665.1 297.9,-622.5 287.1,-599.1 241.5,-718.5 247.5))	POINT(-46.875106 20.900042)	POLYGON((-52.40961 18.865438,-41.316578 19.826047,-42.581418 23.36455,-54.173991 22.343448,-52.40961 18.865438))	POLYGON((-52.620628 19.330216,-52.576898 19.371691,-48.850851 22.836229,-44.664713 22.514762,-41.650098 19.911423,-52.620628 19.330216))	SPoCA_v1.0_AR_0000006475							null	null	null	null	null		null	null
AR	2012-09-22T07:26:12	POINT(-487.659 -476.791)	POLYGON((-621.3 -603.3,-362.1 -603.3,-362.1 -345.9,-621.3 -345.9,-621.3 -603.3))	POLYGON((-621.3 -554.7,-620.7 -554.1,-569.7 -495.9,-576.9 -464.7,-603.9 -455.1,-585.3 -419.1,-522.3 -422.7,-504.3 -371.1,-455.7 -345.9,-423.9 -382.5,-362.7 -394.5,-377.1 -419.7,-372.3 -515.7,-393.9 -509.1,-421.5 -453.9,-502.5 -419.7,-524.1 -450.3,-474.9 -590.1,-525.3 -603.3,-621.3 -554.7))	POINT(-33.851915 -24.046348)	POLYGON((-52.365043 -34.968837,-26.70022 -32.780348,-22.966254 -14.67307,-42.407683 -16.019773,-52.365043 -34.968837))	POLYGON((-49.154057 -30.952502,-49.051874 -30.897869,-41.406969 -25.987403,-41.141627 -23.796343,-43.341957 -23.332391,-40.746494 -20.673922,-35.565916 -20.497233,-33.351025 -16.933388,-29.472704 -15.043857,-27.575825 -17.29681,-23.406513 -17.849434,-24.665521 -19.583056,-25.650339 -26.235352,-27.163509 -25.856833,-28.321687 -22.099339,-33.944093 -20.176143,-36.25729 -22.411178,-35.951649 -32.418812,-41.344512 -33.889736,-49.154057 -30.952502))	SPoCA_v1.0_AR_0000006463							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(871.978 -260.549)	POLYGON((835.5 -336.9,911.7 -336.9,911.7 -176.7,835.5 -176.7,835.5 -336.9))	POLYGON((835.5 -333.3,836.1 -332.7,840.9 -260.7,888.3 -232.5,906.9 -176.7,881.1 -300.9,860.7 -282.3,835.5 -333.3))	POINT(69.534117 -13.436642)	POLYGON((66.579629 -17.939813,87.122653 -20.085763,74.697948 -8.854789,61.611079 -7.338436,66.579629 -17.939813))	POLYGON((66.389678 -17.685821,66.462543 -17.655704,64.28117 -12.836786,71.606781 -11.931261,73.541153 -8.715766,73.88235 -16.504849,68.388246 -14.669962,66.389678 -17.685821))	SPoCA_v1.0_AR_0000006467							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(-548.808 42.0251)	POLYGON((-616.5 6.9,-443.1 6.9,-443.1 81.9,-616.5 81.9,-616.5 6.9))	POLYGON((-616.5 38.7,-615.9 39.3,-600.9 74.1,-563.7 54.9,-537.9 77.7,-482.1 53.7,-449.1 81.9,-471.9 25.5,-530.7 32.7,-570.3 6.9,-616.5 38.7))	POINT(-35.321695 8.2679494)	POLYGON((-40.254968 5.794618,-27.705851 6.648839,-28.076517 11.119829,-40.793624 10.253482,-40.254968 5.794618))	POLYGON((-40.445153 7.686223,-40.402064 7.725613,-39.49687 9.885601,-36.510381 8.955408,-34.765917 10.447174,-30.608593 9.278577,-28.489143 11.096277,-29.753339 7.641914,-33.946358 7.804134,-36.723225 6.0631,-40.445153 7.686223))	SPoCA_v1.0_AR_0000006466							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(-826.317 54.3391)	POLYGON((-945.9 -24.3,-692.1 -24.3,-692.1 137.7,-945.9 137.7,-945.9 -24.3))	POLYGON((-945.9 62.7,-945.3 63.3,-917.1 137.7,-894.9 111.3,-857.1 117.9,-830.7 93.3,-823.5 59.7,-790.5 47.1,-745.5 121.5,-722.1 121.5,-692.7 59.7,-702.9 26.1,-739.5 -3.9,-783.3 42.3,-797.7 19.5,-901.5 -23.7,-915.3 -17.1,-924.9 51.9,-945.9 62.7))	POINT(-60.319303 6.7682751)	POLYGON((-81.599822 -0.434088,-46.324113 3.413496,-47.82589 13.030777,-89.249689 8.253219,-81.599822 -0.434088))	POLYGON((-83.011935 4.648408,-82.755492 4.715998,-76.738923 9.957575,-71.21507 8.999972,-65.390946 10.060038,-61.425324 9.001784,-60.050571 7.11987,-56.190764 6.761365,-52.579662 11.608108,-50.33194 11.820652,-46.924366 8.403256,-47.542572 6.329334,-50.690387 4.236671,-55.379846 6.554471,-56.710712 5.047963,-70.407626 0.941404,-73.086008 1.025408,-75.994284 4.843085,-83.011935 4.648408))	SPoCA_v1.0_AR_0000006481							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(-705.193 -490.128)	POLYGON((-735.9 -543.3,-679.5 -543.3,-679.5 -464.7,-735.9 -464.7,-735.9 -543.3))	POLYGON((-735.9 -476.1,-735.3 -475.5,-687.3 -470.1,-683.1 -522.3,-713.1 -542.7,-713.1 -511.5,-735.9 -476.1))	POINT(-55.741844 -26.990928)	POLYGON((-64.86802 -31.84193,-55.718839 -30.801501,-51.377257 -24.764543,-58.395244 -25.511046,-64.86802 -31.84193))	POLYGON((-59.097179 -26.378751,-58.972503 -26.32313,-52.509778 -25.2536,-54.79405 -29.175882,-60.702552 -31.313704,-58.190965 -28.77247,-59.097179 -26.378751))	SPoCA_v1.0_AR_0000006488							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(-453.873 -466.645)	POLYGON((-581.1 -601.5,-338.1 -601.5,-338.1 -348.9,-581.1 -348.9,-581.1 -601.5))	POLYGON((-581.1 -558.9,-580.5 -558.3,-542.1 -500.1,-549.3 -413.7,-531.3 -402.3,-492.9 -426.9,-478.5 -372.3,-424.5 -349.5,-345.9 -387.3,-344.7 -492.3,-361.5 -496.5,-394.5 -452.7,-465.3 -440.7,-480.3 -455.7,-483.3 -510.3,-462.3 -562.5,-483.3 -601.5,-581.1 -558.9))	POINT(-30.984867 -23.146846)	POLYGON((-47.270035 -34.308377,-24.727559 -32.526838,-21.376339 -14.791686,-39.076955 -15.935933,-47.270035 -34.308377))	POLYGON((-44.961375 -30.856556,-44.87042 -30.803501,-39.033349 -26.082447,-37.588725 -20.05667,-35.923084 -19.17098,-33.315172 -20.614706,-31.42814 -16.881058,-27.289231 -15.144565,-22.191577 -17.319514,-23.257378 -24.457311,-24.540309 -24.820114,-26.317912 -21.899541,-31.415055 -21.409688,-32.842996 -22.527198,-34.26491 -26.426534,-33.918717 -30.186286,-37.166436 -33.394288,-44.961375 -30.856556))	SPoCA_v1.0_AR_0000006463							null	null	null	null	null		null	null
AR	2012-09-22T11:26:12	POINT(-617.704 264.978)	POLYGON((-678.3 228.3,-566.7 228.3,-566.7 301.5,-678.3 301.5,-678.3 228.3))	POLYGON((-678.3 248.1,-672.3 248.7,-639.3 264.9,-626.7 301.5,-606.3 300.9,-568.5 245.1,-603.9 252.9,-674.7 228.3,-678.3 248.1))	POINT(-43.715632 21.201825)	POLYGON((-48.277509 18.534243,-38.76825 19.310672,-40.225859 23.769938,-50.222537 22.936507,-48.277509 18.534243))	POLYGON((-48.744957 19.720225,-48.202832 19.805723,-45.604811 21.040062,-45.407333 23.356762,-43.586964 23.468746,-39.210394 20.317089,-42.277518 20.565039,-47.947297 18.563505,-48.744957 19.720225))	SPoCA_v1.0_AR_0000006475							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-517.367 46.6081)	POLYGON((-587.1 -6.9,-414.9 -6.9,-414.9 132.3,-587.1 132.3,-587.1 -6.9))	POLYGON((-587.1 51.3,-586.5 51.9,-543.3 132.3,-537.9 99.3,-552.9 67.5,-540.3 41.7,-521.1 39.3,-489.3 65.7,-449.7 55.5,-423.3 84.9,-414.9 62.7,-433.5 29.7,-492.9 28.5,-535.5 -6.9,-546.9 27.9,-587.1 51.3))	POINT(-33.063248 8.6922971)	POLYGON((-37.9232 5.14351,-25.765397 5.925482,-26.49275 14.235876,-39.003571 13.427661,-37.9232 5.14351))	POLYGON((-38.25098 8.607089,-38.209413 8.646209,-35.656152 13.670943,-34.939534 11.729775,-35.793911 9.758508,-34.693675 8.287942,-33.288858 8.239424,-31.184934 9.957762,-28.373123 9.515004,-26.741468 11.369188,-26.049077 10.074751,-27.145586 8.039582,-31.22905 7.72609,-34.106554 5.417789,-35.097327 7.433047,-38.25098 8.607089))	SPoCA_v1.0_AR_0000006466							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(884.329 -257.647)	POLYGON((845.1 -300.9,909.3 -300.9,909.3 -221.1,845.1 -221.1,845.1 -300.9))	POLYGON((845.1 -268.5,845.7 -267.9,906.9 -221.1,908.7 -269.1,890.7 -300.9,881.7 -275.1,858.3 -294.9,845.1 -268.5))	POINT(71.931845 -13.540455)	POLYGON((66.465588 -15.624202,87.395992 -18.13215,76.18678 -11.775375,63.792568 -10.317196,66.465588 -15.624202))	POLYGON((65.182368 -13.430076,65.255919 -13.40083,75.50624 -11.692745,80.075004 -15.251317,76.667327 -16.844543,72.299847 -14.681111,68.536119 -15.485336,65.182368 -13.430076))	SPoCA_v1.0_AR_0000006467							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-485.386 -532.789)	POLYGON((-560.7 -602.7,-434.1 -602.7,-434.1 -407.1,-560.7 -407.1,-560.7 -602.7))	POLYGON((-560.7 -565.5,-560.1 -564.9,-531.9 -545.1,-533.1 -514.5,-500.7 -505.5,-489.9 -461.7,-521.7 -428.7,-504.3 -406.5,-465.9 -462.9,-434.1 -479.7,-454.5 -507.9,-438.9 -585.3,-452.1 -601.5,-560.7 -565.5))	POINT(-35.032294 -28.096997)	POLYGON((-45.042827 -34.186676,-32.749412 -33.145863,-28.597338 -18.982826,-38.402452 -19.685996,-45.042827 -34.186676))	POLYGON((-43.162766 -31.182113,-43.07513 -31.129347,-39.556061 -29.357341,-38.658922 -27.073662,-35.598423 -26.190182,-33.718444 -23.002937,-35.626873 -20.908937,-33.86526 -19.29854,-31.848686 -22.951993,-29.697609 -23.964046,-31.858986 -26.084577,-32.602586 -31.802176,-34.303916 -33.169556,-43.162766 -31.182113))	SPoCA_v1.0_AR_0000006463							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-688.623 -492.557)	POLYGON((-720.9 -546.3,-658.5 -546.3,-658.5 -470.7,-720.9 -470.7,-720.9 -546.3))	POLYGON((-720.9 -477.3,-720.3 -476.7,-659.7 -479.1,-662.1 -520.5,-682.5 -544.5,-696.9 -544.5,-694.5 -515.7,-720.9 -477.3))	POINT(-53.772959 -26.952563)	POLYGON((-62.377386 -31.77123,-53.142704 -30.746266,-49.313127 -24.972654,-56.700196 -25.740973,-62.377386 -31.77123))	POLYGON((-57.076568 -26.240109,-56.961066 -26.185778,-49.78747 -25.602304,-52.055604 -28.758446,-56.218053 -30.944622,-58.306061 -31.175418,-55.880475 -28.819967,-57.076568 -26.240109))	SPoCA_v1.0_AR_0000006488							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-593.096 262.454)	POLYGON((-623.1 225.3,-565.5 225.3,-565.5 294.9,-623.1 294.9,-623.1 225.3))	POLYGON((-623.1 236.7,-622.5 237.3,-598.5 294.9,-571.5 283.5,-566.7 262.5,-613.5 225.9,-623.1 236.7))	POINT(-41.566416 21.21149)	POLYGON((-43.342097 18.76511,-38.618473 19.132017,-39.972652 23.367697,-44.907483 22.976962,-43.342097 18.76511))	POLYGON((-43.568355 19.451333,-43.529352 19.491668,-42.757837 23.151864,-40.2189 22.63202,-39.392012 21.380602,-42.544221 18.866615,-43.568355 19.451333))	SPoCA_v1.0_AR_0000006475							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-355.506 -421.148)	POLYGON((-443.7 -503.7,-276.3 -503.7,-276.3 -344.7,-443.7 -344.7,-443.7 -503.7))	POLYGON((-443.7 -374.7,-443.1 -374.1,-413.7 -370.5,-395.1 -344.7,-351.9 -382.5,-303.3 -371.7,-306.3 -412.5,-276.3 -443.1,-299.7 -463.5,-304.5 -492.3,-336.9 -503.7,-361.5 -453.9,-415.5 -450.3,-443.7 -374.7))	POINT(-23.167765 -19.606457)	POLYGON((-30.90941 -25.722223,-18.538205 -25.035494,-17.290963 -14.351413,-28.601167 -14.918812,-30.90941 -25.722223))	POLYGON((-28.90929 -16.876436,-28.859376 -16.834274,-26.727308 -16.471632,-25.203331 -14.720776,-22.558947 -17.027454,-19.216606 -16.170119,-19.718919 -18.86693,-17.949115 -20.838119,-19.736365 -22.299767,-20.388481 -24.31863,-22.852527 -25.238474,-23.958804 -21.852253,-27.821794 -21.82946,-28.90929 -16.876436))	SPoCA_v1.0_AR_0000006491							null	null	null	null	null		null	null
AR	2012-09-22T15:26:12	POINT(-808.444 51.3703)	POLYGON((-941.1 -29.1,-666.9 -29.1,-666.9 141.3,-941.1 141.3,-941.1 -29.1))	POLYGON((-941.1 55.5,-940.5 56.1,-914.7 141.3,-856.5 97.5,-842.1 113.7,-818.7 98.7,-804.3 62.1,-763.5 35.7,-744.9 51.9,-746.1 87.3,-706.5 124.5,-677.1 90.9,-675.9 -4.5,-720.3 -11.1,-761.7 31.5,-869.7 -29.1,-895.5 -18.3,-914.1 51.3,-941.1 55.5))	POINT(-58.202324 6.8090083)	POLYGON((-79.759864 -0.500371,-44.165294 3.310321,-45.658591 13.435127,-85.546897 9.112592,-79.759864 -0.500371))	POLYGON((-80.782534 4.483322,-80.583198 4.543762,-76.29376 10.228257,-64.869458 8.878895,-63.254785 10.036914,-60.05857 9.470661,-57.865052 7.490289,-53.291105 6.36179,-51.623879 7.497244,-52.141983 9.57972,-48.927891 12.127754,-45.888333 10.368559,-45.021708 4.712397,-48.874947 3.971216,-53.075624 6.130378,-65.306363 1.197018,-69.367082 1.385786,-73.552382 5.0946,-80.782534 4.483322))	SPoCA_v1.0_AR_0000006481							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-659.761 -504.721)	POLYGON((-697.5 -558.3,-626.1 -558.3,-626.1 -471.9,-697.5 -471.9,-697.5 -558.3))	POLYGON((-697.5 -483.9,-696.9 -483.3,-684.9 -471.9,-633.9 -482.7,-626.1 -509.7,-659.7 -554.7,-678.3 -551.7,-672.3 -519.3,-697.5 -483.9))	POINT(-50.95749 -27.520726)	POLYGON((-59.591819 -32.34055,-49.909806 -31.298718,-46.008185 -24.737989,-53.800909 -25.51536,-59.591819 -32.34055))	POLYGON((-54.410805 -26.414422,-54.304643 -26.361278,-52.306934 -25.359854,-47.192197 -25.600181,-47.473216 -27.527795,-53.851644 -31.44187,-56.161633 -31.469351,-53.231603 -28.796134,-54.410805 -26.414422))	SPoCA_v1.0_AR_0000006488							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-846.893 51.634)	POLYGON((-934.5 -23.7,-747.9 -23.7,-747.9 132.9,-934.5 132.9,-934.5 -23.7))	POLYGON((-934.5 56.1,-933.9 56.7,-894.9 132.3,-840.3 90.3,-808.5 125.1,-789.9 103.5,-785.1 52.5,-751.5 44.1,-753.9 12.9,-793.5 14.7,-833.7 -21.3,-868.5 -23.7,-896.1 49.5,-913.5 55.5,-933.3 39.9,-934.5 56.1))	POINT(-62.83862 6.329187)	POLYGON((-77.666319 0.078075,-51.389252 2.974372,-52.996133 12.252053,-81.696395 9.067197,-77.666319 0.078075))	POLYGON((-78.625475 4.779068,-78.463305 4.834835,-71.814 10.202864,-62.571129 8.691788,-59.339602 11.1421,-56.865118 10.088439,-55.665948 7.133424,-52.182595 6.971258,-52.16339 5.098193,-56.211762 4.804568,-60.580206 2.182845,-65.144825 1.53832,-70.108335 5.385332,-73.49471 5.353359,-77.930976 3.883956,-78.625475 4.779068))	SPoCA_v1.0_AR_0000006481							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-454.961 -538.719)	POLYGON((-521.1 -608.1,-399.9 -608.1,-399.9 -407.1,-521.1 -407.1,-521.1 -608.1))	POLYGON((-521.1 -566.7,-520.5 -566.1,-458.7 -473.7,-464.1 -450.3,-490.5 -437.1,-476.7 -407.1,-435.9 -468.9,-399.9 -483.9,-431.1 -515.1,-405.3 -574.5,-416.7 -599.7,-437.7 -608.1,-521.1 -566.7))	POINT(-32.633576 -28.350637)	POLYGON((-41.147646 -34.24948,-29.970871 -33.370077,-26.13578 -18.838613,-35.191366 -19.438818,-41.147646 -34.24948))	POLYGON((-39.343982 -30.936644,-39.264437 -30.885142,-31.488425 -23.672227,-31.483152 -22.070093,-33.3023 -21.304623,-31.757937 -19.192652,-29.644563 -23.21814,-27.181679 -24.09976,-30.153715 -26.481247,-29.475491 -30.771769,-31.144357 -32.801044,-33.252289 -33.603794,-39.343982 -30.936644))	SPoCA_v1.0_AR_0000006463							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(894.073 -247.165)	POLYGON((868.5 -281.7,914.1 -281.7,914.1 -224.1,868.5 -224.1,868.5 -281.7))	POLYGON((868.5 -277.5,869.1 -276.9,886.5 -234.9,911.1 -224.1,910.5 -244.5,868.5 -277.5))	POINT(73.625617 -13.088542)	POLYGON((69.837238 -14.804534,87.565987 -16.961057,77.880512 -12.168472,67.53569 -10.932664,69.837238 -14.804534))	POLYGON((69.629011 -14.514988,69.717661 -14.487646,71.313942 -12.047296,76.90466 -12.04936,78.238633 -13.482818,69.629011 -14.514988))	SPoCA_v1.0_AR_0000006467							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-561.892 254.682)	POLYGON((-627.3 221.1,-509.1 221.1,-509.1 293.7,-627.3 293.7,-627.3 221.1))	POLYGON((-627.3 228.3,-626.7 228.9,-568.5 293.7,-549.3 290.7,-510.9 240.3,-627.3 228.3))	POINT(-38.84929 20.929385)	POLYGON((-43.61383 18.479418,-34.187651 19.179086,-35.400348 23.613921,-45.245641 22.868534,-43.61383 18.479418))	POLYGON((-43.754336 18.912212,-43.715001 18.952499,-40.190735 23.270754,-38.548564 23.203836,-34.611852 20.335584,-43.754336 18.912212))	SPoCA_v1.0_AR_0000006475							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-319.204 -422.086)	POLYGON((-405.9 -500.1,-243.3 -500.1,-243.3 -369.3,-405.9 -369.3,-405.9 -500.1))	POLYGON((-405.9 -381.3,-405.3 -380.7,-356.7 -369.3,-318.3 -392.7,-269.7 -377.1,-267.9 -422.7,-243.3 -448.5,-270.3 -478.5,-303.9 -500.1,-317.7 -453.3,-378.9 -449.1,-404.1 -414.9,-405.9 -381.3))	POINT(-20.676174 -19.550654)	POLYGON((-27.91085 -25.276067,-16.209967 -24.693107,-15.283127 -15.867111,-26.167175 -16.364835,-27.91085 -25.276067))	POLYGON((-26.284783 -17.152314,-26.236509 -17.110398,-22.776372 -16.18316,-20.367661 -17.594053,-17.040604 -16.436776,-17.224491 -19.444968,-15.775045 -21.12348,-17.859601 -23.253865,-20.439827 -24.869983,-20.876179 -21.659946,-25.141371 -21.594069,-26.525418 -19.378191,-26.284783 -17.152314))	SPoCA_v1.0_AR_0000006491							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-674.222 47.7108)	POLYGON((-722.1 -19.5,-633.9 -19.5,-633.9 119.1,-722.1 119.1,-722.1 -19.5))	POLYGON((-722.1 86.7,-721.5 87.3,-686.7 119.1,-648.9 95.7,-633.9 42.3,-665.1 -18.3,-692.1 -19.5,-718.5 9.9,-722.1 86.7))	POINT(-45.219319 7.8246998)	POLYGON((-48.998004 3.452199,-41.507505 4.104156,-42.585846 12.344168,-50.287961 11.672178,-48.998004 3.452199))	POLYGON((-49.852927 9.755733,-49.804602 9.796376,-47.070527 11.963593,-43.554848 10.85235,-41.848718 7.782002,-44.052261 3.964318,-46.336536 3.693596,-48.823354 5.233229,-49.852927 9.755733))	SPoCA_v1.0_AR_0000006493							null	null	null	null	null		null	null
AR	2012-09-22T19:26:12	POINT(-485.741 49.2981)	POLYGON((-556.5 1.5,-378.9 1.5,-378.9 136.5,-556.5 136.5,-556.5 1.5))	POLYGON((-556.5 34.5,-555.9 35.1,-545.7 70.5,-521.1 85.5,-511.5 136.5,-513.9 46.5,-490.5 38.1,-456.3 61.5,-420.3 48.9,-389.1 81.9,-378.9 63.9,-410.1 20.1,-465.3 31.5,-497.7 1.5,-512.1 24.3,-556.5 34.5))	POINT(-30.834424 8.9918186)	POLYGON((-35.670699 5.807342,-23.414907 6.542165,-24.079728 14.60739,-36.693394 13.847171,-35.670699 5.807342))	POLYGON((-35.839284 7.771906,-35.798439 7.810763,-35.280878 9.970295,-33.595019 10.986317,-33.345109 14.076921,-32.81204 8.697946,-31.10728 8.304075,-28.858061 9.841872,-26.3416 9.227847,-24.422687 11.304645,-23.654659 10.263163,-25.535637 7.547386,-29.321713 8.01787,-31.445313 6.092078,-32.563597 7.384582,-35.839284 7.771906))	SPoCA_v1.0_AR_0000006466							null	null	null	null	null		null	null
AR	2012-09-22T23:26:12	POINT(897.024 -243.664)	POLYGON((885.9 -260.1,908.7 -260.1,908.7 -230.7,885.9 -230.7,885.9 -260.1))	POLYGON((885.9 -237.9,886.5 -237.3,908.1 -234.3,899.7 -258.3,885.9 -237.9))	POINT(74.153719 -12.934135)	POLYGON((72.396548 -13.751093,79.012612 -14.554626,76.589344 -12.421507,71.004136 -11.750191,72.396548 -13.751093))	POLYGON((71.310632 -12.234468,71.410469 -12.208971,76.648241 -12.652706,75.819773 -14.051326,71.310632 -12.234468))	SPoCA_v1.0_AR_0000006467							null	null	null	null	null		null	null
AR	2012-09-22T23:26:12	POINT(-529.465 247.369)	POLYGON((-590.7 214.5,-479.7 214.5,-479.7 290.1,-590.7 290.1,-590.7 214.5))	POLYGON((-590.7 230.7,-590.1 231.3,-528.9 290.1,-480.9 247.5,-488.1 224.1,-533.7 241.5,-581.1 214.5,-590.7 230.7))	POINT(-36.152027 20.663554)	POLYGON((-40.451784 18.319424,-31.90664 18.915029,-33.054057 23.536236,-41.968478 22.902336,-40.451784 18.319424))	POLYGON((-40.737974 19.295899,-40.699854 19.335903,-36.891521 23.279612,-32.454829 20.916347,-32.655689 19.458238,-36.383142 20.28384,-39.676918 18.378488,-40.737974 19.295899))	SPoCA_v1.0_AR_0000006475							null	null	null	null	null		null	null
AR	2012-09-22T23:26:12	POINT(-425.454 -518.711)	POLYGON((-472.5 -585.3,-387.3 -585.3,-387.3 -418.5,-472.5 -418.5,-472.5 -585.3))	POLYGON((-472.5 -525.9,-471.9 -525.3,-447.9 -510.9,-435.3 -476.1,-459.9 -420.9,-424.5 -431.1,-387.3 -477.3,-393.9 -579.9,-465.3 -577.5,-472.5 -525.9))	POINT(-29.784396 -26.716566)	POLYGON((-35.556644 -32.029387,-28.284601 -31.510812,-25.369889 -19.554871,-31.60845 -19.942587,-35.556644 -32.029387))	POLYGON((-33.758231 -27.509381,-33.692817 -27.461464,-31.395188 -26.269884,-29.723484 -23.722278,-30.692952 -20.040879,-28.210051 -20.563865,-26.14337 -23.584003,-28.683473 -31.128239,-34.649144 -31.369223,-33.758231 -27.509381))	SPoCA_v1.0_AR_0000006463							null	null	null	null	null		null	null
AR	2012-09-22T23:26:12	POINT(-639.376 -505.126)	POLYGON((-668.1 -557.7,-611.1 -557.7,-611.1 -475.5,-668.1 -475.5,-668.1 -557.7))	POLYGON((-668.1 -487.5,-667.5 -486.9,-649.5 -475.5,-611.1 -488.1,-622.5 -541.5,-650.7 -554.1,-643.5 -521.1,-668.1 -487.5))	POINT(-48.695147 -27.324039)	POLYGON((-55.188685 -31.808678,-48.147182 -31.078928,-44.654572 -24.863035,-50.555341 -25.432258,-55.188685 -31.808678))	POLYGON((-51.089279 -26.322428,-50.993518 -26.27072,-48.539293 -25.23203,-45.0896 -25.780155,-48.575085 -29.929034,-52.649191 -31.271144,-49.908345 -28.584581,-51.089279 -26.322428))	SPoCA_v1.0_AR_0000006488							null	null	null	null	null		null	null
AR	2012-09-22T23:26:12	POINT(-282.881 -420.751)	POLYGON((-372.3 -493.5,-205.5 -493.5,-205.5 -360.3,-372.3 -360.3,-372.3 -493.5))	POLYGON((-372.3 -417.9,-371.7 -417.3,-369.3 -380.7,-324.3 -360.9,-293.1 -384.3,-240.9 -371.7,-231.9 -423.3,-205.5 -450.3,-236.1 -493.5,-267.9 -487.5,-281.1 -450.3,-345.3 -450.3,-372.3 -417.9))	POINT(-18.209897 -19.35789)	POLYGON((-25.286115 -24.660554,-13.576073 -24.144609,-12.820921 -15.211937,-23.765343 -15.654875,-25.286115 -24.660554))	POLYGON((-24.305429 -19.456616,-24.256895 -19.414107,-23.73262 -16.976802,-20.536122 -15.53645,-18.624967 -16.97252,-15.139967 -16.021589,-14.846615 -19.402582,-13.277576 -21.166425,-15.655231 -24.21429,-17.78232 -23.877568,-18.335556 -21.347592,-22.769134 -21.552105,-24.305429 -19.456616))	SPoCA_v1.0_AR_0000006491							null	null	null	null	null		null	null
