event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-02-03T06:48:45	POINT(71.1834 310.0422)	POLYGON((-12.948 272.3238,95.0172 271.821,92.1774 386.598,-12.561 387.0882,-12.948 272.3238))		POINT(4.27271 12.3142)	POLYGON((-0.77023 9.980885,5.66139 9.980885,5.66139 17.133715,-0.77023 17.133715,-0.77023 9.980885))		421	32.5421	-294.649	emx/hr	126.118	-56.591	emx	1.23682	degrees CCW from + pole west in local solar frame	4.62628	1.16916	3.9215	cm	1.81756	0.295815
EF	2013-02-03T09:12:45	POINT(-363.7878 309.783)	POLYGON((-378.1968 285.9126,-342.5256 287.4954,-340.3968 314.2182,-375.846 312.6432,-378.1968 285.9126))		POINT(-22.4302 12.7624)	POLYGON((-23.237965 11.32661,-20.935235 11.32661,-20.935235 12.97479,-23.237965 12.97479,-23.237965 11.32661))		436	49.8889	-77.0572	emx/hr	21.9695	-7.61664	emx	2.62429	degrees CCW from + pole west in local solar frame	1.81733	0.679685	1.6924	cm	1.53226	0.061863
EF	2013-02-03T10:36:45	POINT(-147.5484 24.82566)	POLYGON((-153.153 15.94452,-144.9144 16.08234,-145.0638 27.99918,-153.3108 27.86118,-153.153 15.94452))		POINT(-8.70537 -4.67247)	POLYGON((-9.045879 -5.187244,-8.555441 -5.187244,-8.555441 -4.488896,-9.045879 -4.488896,-9.045879 -5.187244))		444	23.7616	-15.5151	emx/hr	11.1488	-4.74351	emx	-2.64899	degrees CCW from + pole west in local solar frame	0.673678	0.50335	0.410984	cm	1.47359	0.487878
EF	2013-02-03T10:36:45	POINT(-302.472 -568.3458)	POLYGON((-308.8596 -575.9532,-297.351 -575.3988,-300.7716 -565.1754,-312.4122 -565.7364,-308.8596 -575.9532))		POINT(-24.3217 -41.2636)	POLYGON((-25.08582 -41.784707,-24.08978 -41.784707,-24.08978 -41.043893,-25.08582 -41.043893,-25.08582 -41.784707))		443	28.6153	-68.5027	emx/hr	22.9202	-18.4819	emx	-2.1034	degrees CCW from + pole west in local solar frame	0.738631	0.780553	0.780553	cm	0.946291	0.332676
EF	2013-02-03T11:12:45	POINT(-54.75636 314.7312)	POLYGON((-87.2766 292.8696,-42.88788 293.1996,-42.53148 328.3038,-86.5512 327.9756,-87.2766 292.8696))		POINT(-3.28898 12.5853)	POLYGON((-5.22091 11.25317,-2.56283 11.25317,-2.56283 13.42363,-5.22091 13.42363,-5.22091 11.25317))		445	51.1264	-5.41472	emx/hr	21.2002	-2.19137	emx	1.82641	degrees CCW from + pole west in local solar frame	2.66318	1.23988	0.292243	cm	3.47646	0.625806
EF	2013-02-03T13:12:45	POINT(-499.4976 -298.6812)	POLYGON((-541.965 -315.5064,-453.8748 -309.1836,-461.7822 -270.7182,-551.4042 -277.1628,-541.965 -315.5064))		POINT(-33.7288 -22.9967)	POLYGON((-37.32592 -23.82268,-30.50728 -23.82268,-30.50728 -21.45652,-37.32592 -21.45652,-37.32592 -23.82268))		452	86.0233	-378.79	emx/hr	64.0328	-5.00586	emx	-2.54318	degrees CCW from + pole west in local solar frame	4.95487	1.31996	3.02441	cm	2.28105	0.165448
EF	2013-02-03T13:36:45	POINT(-328.3992 503.9142)	POLYGON((-334.5042 491.0724,-329.7618 491.283,-326.6214 508.365,-331.3188 508.1556,-334.5042 491.0724))		POINT(-21.8237 25.3071)	POLYGON((-22.086718 24.441535,-21.757283 24.441535,-21.757283 25.610065,-22.086718 25.610065,-22.086718 24.441535))		459	35.9202	-65.7754	emx/hr	13.6052	-7.42041	emx	2.28242	degrees CCW from + pole west in local solar frame	0.749928	0.545756	0.630185	cm	1.27545	0.219299
EF	2013-02-03T14:24:45	POINT(-484.5636 444.4638)	POLYGON((-498.7344 429.927,-480.7044 431.193,-474.6096 458.631,-492.4116 457.3794,-498.7344 429.927))		POINT(-32.305 21.858)	POLYGON((-33.138445 20.953525,-31.794355 20.953525,-31.794355 22.766675,-33.138445 22.766675,-33.138445 20.953525))		462	14.4521	-33.7966	emx/hr	7.08805	-3.73492	emx	2.54673	degrees CCW from + pole west in local solar frame	2.07925	0.564647	0.651998	cm	3.418	0.658198
EF	2013-02-03T17:12:45	POINT(787.092 -147.9366)	POLYGON((734.694 -186.3486,785.394 -193.815,800.184 -113.4492,748.542 -105.8148,734.694 -186.3486))		POINT(55.6083 -12.2728)	POLYGON((51.15224 -14.95069,56.39096 -14.95069,56.39096 -10.15211,51.15224 -10.15211,51.15224 -14.95069))		474	13.9243	-326.423	emx/hr	31.6213	-57.2631	emx	-0.21722	degrees CCW from + pole west in local solar frame	3.37053	0.674219	4.22845	cm	1.37498	0.26221
EF	2013-02-03T19:12:45	POINT(-440.2818 92.6514)	POLYGON((-450.3708 90.27,-426.3156 91.5846,-426.3156 98.2572,-450.3708 96.9426,-450.3708 90.27))		POINT(-26.7679 -0.114451)	POLYGON((-27.433035 -0.221654,-25.853965 -0.221654,-25.853965 0.171733,-27.433035 0.171733,-27.433035 -0.221654))		480	19.917	-33.6374	emx/hr	11.6747	-13.7726	emx	-3.13732	degrees CCW from + pole west in local solar frame	1.62459	0.305332	0.682744	cm	3.28839	0.601478
EF	2013-02-03T20:48:45	POINT(-249.135 336.1086)	POLYGON((-270.0696 324.7974,-243.0192 325.632,-241.659 346.0212,-268.5588 345.1908,-270.0696 324.7974))		POINT(-15.2336 14.1077)	POLYGON((-16.500705 13.44197,-14.807295 13.44197,-14.807295 14.71563,-16.500705 14.71563,-16.500705 13.44197))		485	122.787	-15.4272	emx/hr	8.40262	-12.1036	emx	2.39455	degrees CCW from + pole west in local solar frame	1.65825	1.19281	0.421721	cm	2.05416	0.213474
EF	2013-02-03T22:12:45	POINT(-715.428 -422.4492)	POLYGON((-741.108 -432.3918,-695.334 -424.5966,-704.13 -404.5554,-750.48 -412.4562,-741.108 -432.3918))		POINT(-57.0885 -29.1603)	POLYGON((-60.765395 -29.48652,-54.928805 -29.48652,-54.928805 -28.18008,-60.765395 -28.18008,-60.765395 -29.48652))		490	15.822	-171.189	emx/hr	45.0872	-25.421	emx	-2.66935	degrees CCW from + pole west in local solar frame	2.80058	0.727841	1.83169	cm	2.18835	0.423163
EF	2013-02-03T23:48:45	POINT(-88.0926 205.1016)	POLYGON((-102.726 197.6652,-78.9852 197.9094,-78.8718 211.1346,-102.5784 210.891,-102.726 197.6652))		POINT(-5.1957 5.89797)	POLYGON((-6.05716 5.462051,-4.6537 5.462051,-4.6537 6.254608,-6.05716 6.254608,-6.05716 5.462051))		493	9.94222	-7.85521	emx/hr	5.0584	-6.70058	emx	2.29298	degrees CCW from + pole west in local solar frame	1.569	0.289785	0.409818	cm	4.48539	0.911866
EF	2013-02-04T01:01:30	POINT(-132.9258 429.6762)	POLYGON((-141.5604 413.643,-122.4444 413.9478,-120.6492 449.2446,-139.4844 448.944,-141.5604 413.643))		POINT(-8.31522 19.9058)	POLYGON((-8.80272 18.87137,-7.60634 18.87137,-7.60634 21.18003,-8.80272 21.18003,-8.80272 18.87137))		501	35.8061	-51.2534	emx/hr	30.945	-13.9298	emx	1.96649	degrees CCW from + pole west in local solar frame	1.91489	0.518233	1.11951	cm	2.33844	0.547328
EF	2013-02-04T02:03:00	POINT(430.7328 427.8612)	POLYGON((420.2574 417.9156,442.3722 416.613,439.4898 432.0414,417.519 433.3362,420.2574 417.9156))		POINT(28.0759 20.4962)	POLYGON((27.202025 19.800775,28.764575 19.800775,28.764575 20.807825,27.202025 20.807825,27.202025 19.800775))		505	29.926	-37.4024	emx/hr	26.7593	-33.4321	emx	0.630596	degrees CCW from + pole west in local solar frame	1.10348	0.635277	0.840392	cm	1.49557	0.218584
EF	2013-02-04T02:39:00	POINT(198.5628 108.4548)	POLYGON((189.5286 100.4292,202.1616 100.1472,202.1568 111.051,189.5244 111.3336,189.5286 100.4292))		POINT(11.7151 0.255889)	POLYGON((11.174908 -0.22895,11.930492 -0.22895,11.930492 0.413883,11.174908 0.413883,11.174908 -0.22895))		511	15.7484	-17.8047	emx/hr	14.9565	-4.07978	emx	0.0218392	degrees CCW from + pole west in local solar frame	0.932716	0.583083	0.412302	cm	1.87408	0.420104
EF	2013-02-04T03:03:00	POINT(-451.938 -84.8946)	POLYGON((-457.3716 -91.4076,-448.569 -90.8964,-449.286 -82.6278,-458.103 -83.1396,-457.3716 -91.4076))		POINT(-28.0483 -10.5035)	POLYGON((-28.453595 -10.866823,-27.857005 -10.866823,-27.857005 -10.379578,-28.453595 -10.379578,-28.453595 -10.866823))		513	31.8919	-15.514	emx/hr	7.94385	-12.7871	emx	-2.78328	degrees CCW from + pole west in local solar frame	0.55306	0.309863	0.692876	cm	1.1031	0.229308
EF	2013-02-04T06:51:45	POINT(-673.026 -49.04736)	POLYGON((-689.838 -60.543,-660.666 -57.4422,-662.238 -39.69918,-691.482 -42.80988,-689.838 -60.543))		POINT(-44.0135 -7.39258)	POLYGON((-45.494935 -7.957185,-43.073465 -7.957185,-43.073465 -6.912235,-45.494935 -6.912235,-45.494935 -7.957185))		530	18.0012	-56.7293	emx/hr	12.0343	-9.25724	emx	-2.97518	degrees CCW from + pole west in local solar frame	2.49852	0.483904	0.838146	cm	3.77977	0.626771
EF	2013-02-04T08:39:45	POINT(143.2374 -314.6622)	POLYGON((117.0516 -328.3374,159.4644 -329.0622,161.4912 -304.1754,118.539 -303.4404,117.0516 -328.3374))		POINT(9.29894 -24.9536)	POLYGON((7.643335 -25.827845,10.440025 -25.827845,10.440025 -24.285155,7.643335 -24.285155,7.643335 -25.827845))		540	1403.16	-26.8916	emx/hr	39.1965	-34.7682	emx	-1.21409	degrees CCW from + pole west in local solar frame	0.952049	1.83054	0.807192	cm	0.72187	0.200717
EF	2013-02-04T09:27:45	POINT(-681.63 327.426)	POLYGON((-690.15 315.6192,-678.45 316.9836,-674.16 338.1072,-685.788 336.7506,-690.15 315.6192))		POINT(-46.3801 15.331)	POLYGON((-46.93941 14.64042,-45.90639 14.64042,-45.90639 15.96158,-46.93941 15.96158,-46.93941 14.64042))		544	35.3265	-27.5683	emx/hr	22.0345	-10.9937	emx	2.82235	degrees CCW from + pole west in local solar frame	1.22771	0.868143	0.61387	cm	1.65681	0.450348
EF	2013-02-04T10:51:45	POINT(-79.716 499.0488)	POLYGON((-93.5298 491.841,-63.8334 492.1344,-63.5472 500.4642,-93.1104 500.1726,-93.5298 491.841))		POINT(-5.14131 24.4677)	POLYGON((-6.01236 23.986752,-4.09932 23.986752,-4.09932 24.554448,-6.01236 24.554448,-6.01236 23.986752))		558	28.5295	-37.7197	emx/hr	16.9362	-11.7768	emx	1.77791	degrees CCW from + pole west in local solar frame	1.41246	0.606295	0.802052	cm	2.00584	0.509863
EF	2013-02-04T11:03:45	POINT(-711.942 350.0682)	POLYGON((-745.02 294.5262,-698.424 300.6072,-664.098 437.9784,-708.414 432.1614,-745.02 294.5262))		POINT(-49.7175 17.0341)	POLYGON((-51.798315 13.746715,-47.433885 13.746715,-47.433885 22.508285,-51.798315 22.508285,-51.798315 13.746715))		560	171.108	-662.507	emx/hr	76.0091	34.4221	emx	2.81151	degrees CCW from + pole west in local solar frame	7.20218	1.47119	5.35521	cm	2.1101	0.452537
EF	2013-02-04T12:51:45	POINT(-236.7786 184.5654)	POLYGON((-247.3032 170.0274,-231.1242 170.478,-230.5464 198.7974,-246.6852 198.3474,-247.3032 170.0274))		POINT(-14.0646 4.80133)	POLYGON((-14.686484 3.951815,-13.705916 3.951815,-13.705916 5.642625,-14.686484 5.642625,-14.686484 3.951815))		567	11.834	-20.9256	emx/hr	15.9807	-5.61721	emx	2.81262	degrees CCW from + pole west in local solar frame	1.70063	0.508253	0.58688	cm	3.10581	0.626941
EF	2013-02-04T16:51:45	POINT(530.2716 367.2828)	POLYGON((513.1056 361.4016,542.7414 359.1498,541.3086 367.053,511.7508 369.2994,513.1056 361.4016))		POINT(34.5779 16.9536)	POLYGON((33.21557 16.49337,35.41443 16.49337,35.41443 16.99423,33.21557 16.99423,33.21557 16.49337))		590	20.0385	-40.8403	emx/hr	11.0695	-6.18012	emx	0.455859	degrees CCW from + pole west in local solar frame	2.0089	0.563551	0.860838	cm	2.82072	0.449513
EF	2013-02-04T20:03:45	POINT(7.41168 290.6082)	POLYGON((-2.274978 281.2188,15.74934 281.205,15.70608 294.5382,-2.268726 294.5526,-2.274978 281.2188))		POINT(0.442466 11.0024)	POLYGON((-0.135552 10.426626,0.938448 10.426626,0.938448 11.244574,-0.135552 11.244574,-0.135552 10.426626))		606	19.467	-21.9346	emx/hr	9.70187	-19.0219	emx	1.5306	degrees CCW from + pole west in local solar frame	1.42167	0.411724	0.582265	cm	2.86054	0.502855
EF	2013-02-04T20:27:45	POINT(-698.61 76.4556)	POLYGON((-707.952 60.3372,-687.798 62.6082,-687.732 94.2528,-707.88 91.9794,-707.952 60.3372))		POINT(-45.677 0.100513)	POLYGON((-46.474925 -0.78706,-44.778075 -0.78706,-44.778075 1.08132,-46.474925 1.08132,-46.474925 -0.78706))		608	31.1672	-131.418	emx/hr	20.985	-6.92586	emx	3.13939	degrees CCW from + pole west in local solar frame	1.69163	0.598677	1.33868	cm	1.74632	0.334947
EF	2013-02-04T21:03:45	POINT(-747.126 312.9336)	POLYGON((-756.24 284.3322,-743.982 286.0902,-736.008 324.6444,-748.14 322.9026,-756.24 284.3322))		POINT(-52.4041 14.9286)	POLYGON((-52.740625 13.18695,-51.530575 13.18695,-51.530575 15.58105,-52.740625 15.58105,-52.740625 13.18695))		609	426.331	-157.707	emx/hr	86.4792	-70.2803	emx	2.86407	degrees CCW from + pole west in local solar frame	1.22834	1.59796	0.842201	cm	1.00677	0.153713
EF	2013-02-04T23:03:45	POINT(98.8182 -723.786)	POLYGON((87.1116 -733.614,102.6534 -733.896,106.1772 -718.146,90.102 -717.852,87.1116 -733.614))		POINT(9.92906 -54.0578)	POLYGON((8.93646 -54.943345,10.54778 -54.943345,10.54778 -53.554655,8.93646 -53.554655,8.93646 -54.943345))		615	24.1484	-17.798	emx/hr	12.5405	-16.023	emx	-1.38915	degrees CCW from + pole west in local solar frame	1.71815	0.658663	0.760559	cm	2.42126	0.496792
EF	2013-02-04T23:51:45	POINT(394.1502 -24.21696)	POLYGON((387.7974 -38.70504,394.5504 -39.0321,395.835 -14.34576,389.0598 -14.01726,387.7974 -38.70504))		POINT(23.979 -7.1802)	POLYGON((23.619205 -8.04646,24.056596 -8.04646,24.056596 -6.59748,23.619205 -6.59748,23.619205 -8.04646))		618	23.209	-10.4309	emx/hr	-0.0544286	-15.0483	emx	-0.29094	degrees CCW from + pole west in local solar frame	1.48136	0.525009	0.525009	cm	2.82159	0.627834
EF	2013-02-05T01:51:45	POINT(-31.1148 500.0178)	POLYGON((-44.04402 495.4512,-18.7485 495.5514,-18.70356 499.9842,-43.93848 499.8846,-44.04402 495.4512))		POINT(-2.00476 24.4743)	POLYGON((-2.831475 24.16688,-1.204885 24.16688,-1.204885 24.46932,-2.831475 24.46932,-2.831475 24.16688))		624	8.37169	-26.1294	emx/hr	7.16389	-8.36611	emx	1.65253	degrees CCW from + pole west in local solar frame	1.22455	0.524214	0.676757	cm	2.03926	0.552458
EF	2013-02-05T02:39:45	POINT(294.126 291.1788)	POLYGON((239.7444 203.8896,326.6964 200.9508,320.6202 309.0204,235.2846 311.9178,239.7444 203.8896))		POINT(17.8723 11.3369)	POLYGON((14.2731 5.92867,19.6337 5.92867,19.6337 12.50199,14.2731 12.50199,14.2731 5.92867))		626	40.8723	-363.495	emx/hr	58.0769	-124.272	emx	0.565278	degrees CCW from + pole west in local solar frame	2.06574	1.46368	4.39103	cm	0.705668	0.189173
EF	2013-02-05T03:51:45	POINT(211.6482 312.4536)	POLYGON((131.9136 220.527,243.3156 218.088,237.0492 345.9192,128.5152 348.309,131.9136 220.527))		POINT(12.8127 12.493)	POLYGON((7.80895 6.78524,14.51545 6.78524,14.51545 14.62476,7.80895 14.62476,7.80895 6.78524))		628	346.188	-32.1385	emx/hr	84.5994	-26.4819	emx	0.772765	degrees CCW from + pole west in local solar frame	5.72099	5.05473	0.836665	cm	1.94215	0.369332
EF	2013-02-05T04:15:45	POINT(-164.1534 356.6856)	POLYGON((-173.034 350.8878,-161.4504 351.1206,-160.9824 360.8076,-172.533 360.576,-173.034 350.8878))		POINT(-10.0212 15.1903)	POLYGON((-10.551691 14.836398,-9.83791 14.836398,-9.83791 15.446602,-10.551691 15.446602,-10.551691 14.836398))		629	21.1095	-21.2559	emx/hr	4.92349	-9.86902	emx	2.15397	degrees CCW from + pole west in local solar frame	0.681275	0.418712	0.512816	cm	1.4627	0.489855
EF	2013-02-05T05:39:45	POINT(294.2046 294.1188)	POLYGON((260.538 206.547,352.3956 203.154,345.465 313.962,255.4134 317.304,260.538 206.547))		POINT(17.8891 11.5112)	POLYGON((15.547355 6.117695,21.259245 6.117695,21.259245 12.866265,15.547355 12.866265,15.547355 6.117695))		633	21.426	-353.938	emx/hr	25.0208	-168.089	emx	0.571775	degrees CCW from + pole west in local solar frame	2.98602	0.845477	4.03267	cm	1.22424	0.0572068
EF	2013-02-05T05:39:45	POINT(-201.909 -273.0876)	POLYGON((-210.2136 -283.8642,-193.929 -283.4568,-195.267 -267.987,-211.6644 -268.398,-210.2136 -283.8642))		POINT(-12.9068 -22.3824)	POLYGON((-13.512475 -23.027349,-12.447925 -23.027349,-12.447925 -22.081651,-13.512475 -22.081651,-13.512475 -23.027349))		632	28.565	-21.1938	emx/hr	13.3789	-1.76787	emx	-2.09387	degrees CCW from + pole west in local solar frame	1.32496	0.526639	0.429999	cm	2.77003	0.552631
EF	2013-02-05T05:51:45	POINT(686.574 81.9)	POLYGON((678.516 75.7404,695.838 73.8402,695.826 81.2442,678.504 83.1444,678.516 75.7404))		POINT(44.6764 0.326103)	POLYGON((44.012125 -0.089164,45.447475 -0.089164,45.447475 0.348018,44.012125 0.348018,44.012125 -0.089164))		636	11.5165	-20.6057	emx/hr	10.4303	-4.12922	emx	0.0072991	degrees CCW from + pole west in local solar frame	1.35038	0.484724	0.484724	cm	2.78588	0.718667
EF	2013-02-05T06:03:45	POINT(-396.5394 258.1254)	POLYGON((-409.2702 253.0458,-385.1448 254.2596,-384.8868 258.036,-408.996 256.8222,-409.2702 253.0458))		POINT(-24.2979 9.57105)	POLYGON((-25.110635 9.300686,-23.536365 9.300686,-23.536365 9.530414,-25.110635 9.530414,-25.110635 9.300686))		637	35.3423	-34.1115	emx/hr	11.929	-7.14775	emx	2.76635	degrees CCW from + pole west in local solar frame	1.32702	0.527481	0.745971	cm	2.08414	0.285175
EF	2013-02-05T06:15:45	POINT(-588.927 335.5176)	POLYGON((-654.762 276.9336,-557.7192 285.858,-544.6752 369.141,-639.456 360.3936,-654.762 276.9336))		POINT(-38.6773 15.2055)	POLYGON((-43.263165 11.916835,-35.700435 11.916835,-35.700435 17.119765,-43.263165 17.119765,-43.263165 11.916835))		640	482.681	-246.435	emx/hr	126.138	-387.929	emx	2.76702	degrees CCW from + pole west in local solar frame	8.53355	3.52338	2.9778	cm	2.62523	0.35257
EF	2013-02-05T07:51:45	POINT(-426.6054 -269.3658)	POLYGON((-457.5798 -283.7202,-410.391 -280.9062,-414.4608 -257.6574,-462.117 -260.5026,-457.5798 -283.7202))		POINT(-28.0057 -21.6079)	POLYGON((-30.423765 -22.36279,-27.007835 -22.36279,-27.007835 -20.94241,-30.423765 -20.94241,-30.423765 -22.36279))		649	79.3675	-10.23	emx/hr	9.41608	-9.06899	emx	-2.48444	degrees CCW from + pole west in local solar frame	2.38069	1.00799	0.450787	cm	3.26395	0.587264
EF	2013-02-05T07:51:45	POINT(313.0302 294.9438)	POLYGON((278.0496 239.1888,360.6168 235.9728,354.8634 316.0548,273.6132 319.2306,278.0496 239.1888))		POINT(19.0838 11.6002)	POLYGON((16.697625 8.11506,21.881775 8.11506,21.881775 13.01734,16.697625 13.01734,16.697625 8.11506))		648	21.0568	-423.295	emx/hr	28.7879	-139.954	emx	0.546175	degrees CCW from + pole west in local solar frame	2.90235	0.793803	3.95766	cm	1.22167	0.0628753
EF	2013-02-05T11:51:45	POINT(-145.0416 -294.3888)	POLYGON((-213.3294 -336.6486,-90.543 -334.2936,-93.5034 -268.203,-220.3032 -270.6426,-213.3294 -336.6486))		POINT(-9.33066 -23.7768)	POLYGON((-14.090095 -26.295715,-5.930105 -26.295715,-5.930105 -22.220685,-14.090095 -22.220685,-14.090095 -26.295715))		661	68.648	-105.236	emx/hr	138.435	-13.4036	emx	-1.94476	degrees CCW from + pole west in local solar frame	8.7173	2.42971	2.10419	cm	3.84539	0.548939
EF	2013-02-05T12:27:45	POINT(413.4822 275.2428)	POLYGON((352.3044 238.032,449.406 233.0916,443.3094 302.802,347.5236 307.6902,352.3044 238.032))		POINT(25.5035 10.6594)	POLYGON((21.357905 8.206985,27.688895 8.206985,27.688895 12.466415,21.357905 12.466415,21.357905 8.206985))		664	37.6803	-363.427	emx/hr	52.2442	-150.931	emx	0.395891	degrees CCW from + pole west in local solar frame	5.17805	0.866905	4.06614	cm	2.09933	0.396006
EF	2013-02-05T15:39:45	POINT(-773.382 210.8886)	POLYGON((-835.236 56.9034,-717.858 74.3112,-697.722 298.3818,-811.824 281.2974,-835.236 56.9034))		POINT(-53.3064 8.73232)	POLYGON((-58.8892 0.07307,-47.332 0.07307,-47.332 13.55397,-58.8892 13.55397,-58.8892 0.07307))		682	364.67	-4679.66	emx/hr	109.656	-1930.93	emx	2.97922	degrees CCW from + pole west in local solar frame	5.22342	1.50529	9.27922	cm	0.968689	0.188105
EF	2013-02-05T16:27:45	POINT(393.1692 278.7012)	POLYGON((371.3274 232.8462,442.536 229.1568,435.993 305.664,365.8362 309.3108,371.3274 232.8462))		POINT(24.1795 10.7985)	POLYGON((22.558235 7.93526,27.210565 7.93526,27.210565 12.60934,22.558235 12.60934,22.558235 7.93526))		690	48.9173	-422.963	emx/hr	77.8104	-169.887	emx	0.42002	degrees CCW from + pole west in local solar frame	2.1575	0.609752	3.83223	cm	0.971414	0.139722
EF	2013-02-05T17:39:45	POINT(-724.092 280.0014)	POLYGON((-841.416 81.0762,-703.83 101.3604,-669.486 370.6146,-800.388 351.0936,-841.416 81.0762))		POINT(-49.485 12.6009)	POLYGON((-59.6434 1.57272,-46.1506 1.57272,-46.1506 17.98562,-59.6434 17.98562,-59.6434 1.57272))		697	60.9456	-4623.53	emx/hr	243.535	-678.591	emx	2.89225	degrees CCW from + pole west in local solar frame	16.3555	2.05389	10.4728	cm	2.61129	0.414713
EF	2013-02-05T17:51:45	POINT(435.4794 494.8092)	POLYGON((424.8942 485.6466,448.584 484.1388,444.9666 498.819,421.4676 500.3154,424.8942 485.6466))		POINT(29.4636 24.9618)	POLYGON((28.508385 24.283155,30.260415 24.283155,30.260415 25.283245,28.508385 25.283245,28.508385 24.283155))		704	41.8842	-37.1273	emx/hr	18.0396	-8.96998	emx	0.70287	degrees CCW from + pole west in local solar frame	1.52567	0.726847	0.796221	cm	2.00342	0.059103
EF	2013-02-05T18:03:45	POINT(722.952 17.01906)	POLYGON((716.49 6.53472,723.24 5.713326,723.966 22.06122,717.216 22.884,716.49 6.53472))		POINT(47.879 -3.26405)	POLYGON((47.358678 -3.924036,47.949922 -3.924036,47.949922 -2.961244,47.358678 -2.961244,47.358678 -3.924036))		706	24.6416	-6.17465	emx/hr	5.73968	-5.82551	emx	-0.0680675	degrees CCW from + pole west in local solar frame	0.754954	0.499456	0.353169	cm	1.77089	1.10597
EF	2013-02-05T18:03:45	POINT(-311.0766 505.3968)	POLYGON((-345.9978 499.1004,-277.7004 502.0056,-276.9222 506.985,-345.0282 504.087,-345.9978 499.1004))		POINT(-20.6136 25.2397)	POLYGON((-22.98965 24.913502,-18.26615 24.913502,-18.26615 25.255297,-22.98965 25.255297,-22.98965 24.913502))		705	105.555	-46.1941	emx/hr	88.0065	3.08355	emx	2.25565	degrees CCW from + pole west in local solar frame	2.92928	1.40318	1.40318	cm	2.0876	0.346248
EF	2013-02-05T18:51:45	POINT(416.2578 311.4948)	POLYGON((393.8988 232.9776,461.5986 229.2438,450.8652 337.806,384.738 341.4702,393.8988 232.9776))		POINT(25.916 12.8984)	POLYGON((24.018755 8.00358,28.494245 8.00358,28.494245 14.67402,24.018755 14.67402,24.018755 8.00358))		708	53.2896	-363.326	emx/hr	68.5867	-51.5116	emx	0.461805	degrees CCW from + pole west in local solar frame	4.51704	0.871889	3.9955	cm	1.85604	0.412615
EF	2013-02-05T20:28:30	POINT(-635.796 -357.3234)	POLYGON((-647.808 -369.8124,-620.31 -366.6354,-625.68 -350.7702,-653.412 -353.9766,-647.808 -369.8124))		POINT(-46.4031 -25.9338)	POLYGON((-47.92488 -26.609075,-45.28892 -26.609075,-45.28892 -25.603925,-47.92488 -25.603925,-47.92488 -26.609075))		713	73.2771	-36.546	emx/hr	-2.20141	-17.5626	emx	-2.63196	degrees CCW from + pole west in local solar frame	1.57014	0.971289	0.635858	cm	1.95395	0.432443
EF	2013-02-05T21:40:30	POINT(-65.6706 -295.8534)	POLYGON((-133.9308 -357.18,-13.60944 -356.055,-14.23866 -266.4966,-140.1222 -267.678,-133.9308 -357.18))		POINT(-4.21577 -23.9565)	POLYGON((-8.904655 -27.71796,-0.901205 -27.71796,-0.901205 -22.17464,-8.904655 -22.17464,-8.904655 -27.71796))		720	158.247	-99.8564	emx/hr	100.892	-7.35492	emx	-1.74499	degrees CCW from + pole west in local solar frame	8.57434	2.70347	2.41805	cm	3.34835	0.464862
EF	2013-02-05T22:52:30	POINT(-377.8086 221.769)	POLYGON((-397.8636 196.1748,-362.0136 197.8764,-360.2208 236.3328,-395.8938 234.6366,-397.8636 196.1748))		POINT(-22.9377 7.26883)	POLYGON((-24.155235 5.786115,-21.858165 5.786115,-21.858165 8.101245,-24.155235 8.101245,-24.155235 5.786115))		725	35.577	-62.7629	emx/hr	24.3948	-15.3774	emx	2.83471	degrees CCW from + pole west in local solar frame	3.98116	0.603934	0.854091	cm	5.46103	0.83398
