event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-07-12T13:48:45	POINT(269.3598 -176.0784)	POLYGON((261.3816 -179.0382,279.3894 -178.6476,279.6702 -170.7552,261.6444 -171.1458,261.3816 -179.0382))		POINT(16.625 -6.78473)	POLYGON((16.124765 -6.956582,17.269835 -6.956582,17.269835 -6.471098,16.124765 -6.471098,16.124765 -6.956582))		767	7.25554	-33.1062	emx/hr	5.94712	-6.4789	emx	-0.387474	degrees CCW from + pole west in local solar frame	1.27576	0.304985	0.806915	cm	2.29474	0.393968
EF	2013-07-12T20:48:45	POINT(629.412 -298.5804)	POLYGON((585.3114 -355.4874,641.742 -351.5664,666.198 -226.5504,607.62 -230.5878,585.3114 -355.4874))		POINT(43.5879 -15.4158)	POLYGON((40.804115 -18.95204,45.779685 -18.95204,45.779685 -10.98496,40.804115 -10.98496,40.804115 -18.95204))		795	89.1982	-2641.91	emx/hr	67.2799	-158.529	emx	-0.339942	degrees CCW from + pole west in local solar frame	3.13275	1.42602	6.68862	cm	0.772122	0.133963
EF	2013-07-07T11:59:55	POINT(-563.4348 270.9366)	POLYGON((-570.8658 261.8556,-561.3636 261.306,-558.7422 273.198,-568.1994 273.7446,-570.8658 261.8556))		POINT(-39.2187 19.8316)	POLYGON((-39.66381 19.238812,-38.875789 19.238812,-38.875789 19.989588,-39.66381 19.989588,-39.66381 19.238812))		796	16.128	-4.50031	emx/hr	15.2411	-13.0569	emx	2.67342	degrees CCW from + pole west in local solar frame	1.15463	0.493343	0.493343	cm	2.34043	0.676834
EF	2013-07-12T22:00:45	POINT(-186.63 -701.916)	POLYGON((-193.5852 -710.838,-179.6862 -711.138,-184.5186 -693.786,-198.7914 -693.48,-193.5852 -710.838))		POINT(-15.8735 -43.8905)	POLYGON((-16.725185 -44.72373,-15.492615 -44.72373,-15.492615 -43.15127,-16.725185 -43.15127,-16.725185 -44.72373))		803	68.9344	-141.581	emx/hr	29.7221	-5.41486	emx	-1.91782	degrees CCW from + pole west in local solar frame	1.0703	0.87657	0.715716	cm	1.34435	0.18337
EF	2013-07-13T00:12:45	POINT(-700.8 -316.3356)	POLYGON((-730.29 -399.024,-617.646 -409.3332,-650.346 -272.7378,-768.924 -261.9792,-730.29 -399.024))		POINT(-50.7068 -16.9344)	POLYGON((-56.8124 -22.728555,-45.0174 -22.728555,-45.0174 -13.837245,-56.8124 -13.837245,-56.8124 -22.728555))		818	1781.04	-1048.7	emx/hr	46.4548	-232.259	emx	-2.81927	degrees CCW from + pole west in local solar frame	4.54484	4.45077	2.06285	cm	1.39549	0.104111
EF	2013-07-13T01:00:45	POINT(58.50204 229.7238)	POLYGON((48.51534 225.945,64.245 226.0152,64.1556 229.95,48.4476 229.8804,48.51534 225.945))		POINT(3.72254 18.1487)	POLYGON((3.082295 17.916091,4.083145 17.916091,4.083145 18.161109,3.082295 18.161109,3.082295 17.916091))		825	20.2707	-17.5844	emx/hr	9.03249	-15.5816	emx	1.36849	degrees CCW from + pole west in local solar frame	0.833729	0.305502	0.529145	cm	1.9978	0.7404
EF	2013-07-13T02:36:45	POINT(-628.074 121.7838)	POLYGON((-699.162 86.8896,-597.2004 79.8228,-586.023 171.981,-686.082 178.8726,-699.162 86.8896))		POINT(-42.3963 10.4582)	POLYGON((-48.215945 8.03621,-39.539855 8.03621,-39.539855 13.66839,-48.215945 13.66839,-48.215945 8.03621))		830	763.292	-34.8281	emx/hr	82.9172	-81.7581	emx	2.89974	degrees CCW from + pole west in local solar frame	9.94999	4.1948	1.39827	cm	3.55798	0.778079
EF	2013-07-13T03:24:45	POINT(608.262 347.6634)	POLYGON((605.274 336.4896,616.26 337.2642,609.84 357.4482,598.9662 356.6832,605.274 336.4896))		POINT(44.9052 24.5084)	POLYGON((44.31534 23.810725,45.34286 23.810725,45.34286 25.126075,44.31534 25.126075,44.31534 23.810725))		838	49.2372	-35.0653	emx/hr	21.8183	2.00791	emx	0.499598	degrees CCW from + pole west in local solar frame	0.95848	0.742599	0.525097	cm	1.51216	0.144473
EF	2013-07-13T04:12:45	POINT(-682.008 -254.2596)	POLYGON((-700.53 -261.2556,-652.026 -265.1376,-654.984 -247.0656,-703.71 -243.171,-700.53 -261.2556))		POINT(-47.6182 -12.8)	POLYGON((-49.50911 -13.34667,-45.04569 -13.34667,-45.04569 -12.20893,-49.50911 -12.20893,-49.50911 -13.34667))		843	123.301	-79.1168	emx/hr	64.9665	8.73749	emx	-2.87899	degrees CCW from + pole west in local solar frame	3.43473	1.47072	0.73536	cm	3.11388	0.074222
EF	2013-07-13T05:24:45	POINT(-791.658 95.8752)	POLYGON((-814.518 63.3096,-779.874 59.29428,-773.004 120.174,-807.342 124.1382,-814.518 63.3096))		POINT(-57.6547 8.05136)	POLYGON((-59.932075 5.92858,-55.934725 5.92858,-55.934725 9.63804,-59.932075 9.63804,-59.932075 5.92858))		848	432.298	-113.391	emx/hr	366.825	-110.095	emx	3.00284	degrees CCW from + pole west in local solar frame	2.92544	3.38101	1.83361	cm	1.12201	0.147356
EF	2013-07-13T06:00:45	POINT(497.571 178.506)	POLYGON((488.511 168.6696,503.8236 169.3734,500.8494 190.6848,485.628 189.9864,488.511 168.6696))		POINT(32.8196 14.3619)	POLYGON((32.05722 13.785345,33.19078 13.785345,33.19078 15.099055,32.05722 15.099055,32.05722 13.785345))		852	14.2161	-93.3805	emx/hr	17.3045	-3.32916	emx	0.412495	degrees CCW from + pole west in local solar frame	1.2356	0.571598	1.04359	cm	1.52998	0.461606
EF	2013-07-13T06:00:45	POINT(513.726 220.9038)	POLYGON((449.2038 173.5524,552.5532 178.392,541.8036 240.909,440.4618 236.1834,449.2038 173.5524))		POINT(34.52 16.9207)	POLYGON((29.26557 14.18647,36.97943 14.18647,36.97943 18.06853,29.26557 18.06853,29.26557 14.18647))		851	305.113	-51.9658	emx/hr	51.406	-52.1666	emx	0.455755	degrees CCW from + pole west in local solar frame	7.0544	3.3543	0.948739	cm	3.2788	0.343047
EF	2013-07-13T07:00:45	POINT(-524.1786 -463.617)	POLYGON((-553.1328 -498.2316,-446.0664 -504.3192,-464.667 -436.9836,-576.1884 -430.6698,-553.1328 -498.2316))		POINT(-38.0392 -26.065)	POLYGON((-41.75998 -28.68804,-32.47182 -28.68804,-32.47182 -23.98156,-41.75998 -23.98156,-41.75998 -28.68804))		855	4144.98	-24.0736	emx/hr	0.457477	-73.3486	emx	-2.54086	degrees CCW from + pole west in local solar frame	4.92401	4.03954	0.867832	cm	2.00678	0.153365
EF	2013-07-13T08:48:45	POINT(708 -317.7846)	POLYGON((682.548 -339.3522,708.762 -336.957,717 -304.041,690.486 -306.459,682.548 -339.3522))		POINT(51.4788 -17.0508)	POLYGON((49.42532 -18.32623,52.07848 -18.32623,52.07848 -16.20357,49.42532 -16.20357,49.42532 -18.32623))		872	139.468	-153.514	emx/hr	99.7552	-20.0889	emx	-0.319848	degrees CCW from + pole west in local solar frame	2.76532	1.54604	2.31906	cm	1.43092	0.187861
EF	2013-07-13T09:12:45	POINT(-570.1566 -288.2442)	POLYGON((-666.918 -321.3144,-534.9588 -330.1146,-549.7074 -231.6324,-685.296 -222.6474,-666.918 -321.3144))		POINT(-38.4336 -14.4649)	POLYGON((-47.45895 -17.046305,-36.20445 -17.046305,-36.20445 -10.797095,-47.45895 -10.797095,-47.45895 -17.046305))		874	2581.6	-62.172	emx/hr	41.9739	-92.9993	emx	-2.78163	degrees CCW from + pole west in local solar frame	2.54138	4.49872	0.837802	cm	0.95245	0.12645
EF	2013-07-13T09:24:45	POINT(644.58 -307.218)	POLYGON((629.784 -317.2956,650.454 -315.7626,655.158 -293.2062,634.332 -294.7482,629.784 -317.2956))		POINT(45.0883 -16.0101)	POLYGON((43.945725 -16.59664,45.793275 -16.59664,45.793275 -15.15236,43.945725 -15.15236,43.945725 -16.59664))		875	213.222	-199.877	emx/hr	110.512	-310.561	emx	-0.341196	degrees CCW from + pole west in local solar frame	1.32381	1.44683	1.35338	cm	0.94551	0.152281
EF	2013-07-13T09:36:45	POINT(-773.568 69.0246)	POLYGON((-820.854 26.60328,-762.036 19.965,-750.81 132.1272,-808.764 138.6192,-820.854 26.60328))		POINT(-55.3517 6.56457)	POLYGON((-60.379205 3.67945,-53.771595 3.67945,-53.771595 10.50619,-60.379205 10.50619,-60.379205 3.67945))		877	1065.75	-38.5181	emx/hr	738.778	-70.6748	emx	3.02355	degrees CCW from + pole west in local solar frame	6.1517	4.02786	0.887443	cm	2.50308	0.200877
EF	2013-07-13T11:48:45	POINT(-739.98 116.1888)	POLYGON((-752.622 101.1426,-737.334 99.6792,-732.816 133.5012,-748.008 134.952,-752.622 101.1426))		POINT(-52.4447 9.61314)	POLYGON((-53.528005 8.63248,-51.974595 8.63248,-51.974595 10.69868,-53.528005 10.69868,-53.528005 8.63248))		885	90.2774	-136.536	emx/hr	44.3485	-17.3592	emx	2.9603	degrees CCW from + pole west in local solar frame	2.51325	0.769216	1.01758	cm	2.81313	0.297333
EF	2013-07-13T12:00:45	POINT(530.7336 218.9718)	POLYGON((502.9326 173.3208,548.5548 175.6194,538.2564 236.712,493.4886 234.4656,502.9326 173.3208))		POINT(35.8037 16.7685)	POLYGON((33.166945 14.04981,36.641055 14.04981,36.641055 17.83999,33.166945 17.83999,33.166945 14.04981))		886	236.467	-27.8702	emx/hr	22.5399	-28.5518	emx	0.438005	degrees CCW from + pole west in local solar frame	3.92555	3.02247	0.955788	cm	1.97351	0.323412
EF	2013-07-13T12:12:45	POINT(-614.172 -261.8832)	POLYGON((-645.414 -302.4306,-566.1276 -307.7064,-576.0894 -243.0468,-656.766 -237.7008,-645.414 -302.4306))		POINT(-41.7103 -12.9455)	POLYGON((-45.07199 -15.694595,-38.37501 -15.694595,-38.37501 -11.600005,-45.07199 -11.600005,-45.07199 -15.694595))		888	70.1194	-588.214	emx/hr	94.0254	-118.576	emx	-2.84065	degrees CCW from + pole west in local solar frame	3.7065	1.20982	3.29477	cm	1.64566	0.203277
EF	2013-07-13T13:00:45	POINT(-718.59 29.91774)	POLYGON((-773.964 -8.0841,-672.27 -17.00004,-668.028 62.1924,-769.086 71.0058,-773.964 -8.0841))		POINT(-49.5775 4.53087)	POLYGON((-54.89727 1.920115,-45.25153 1.920115,-45.25153 6.720065,-54.89727 6.720065,-54.89727 1.920115))		896	346.499	-3058.58	emx/hr	571.112	-107.455	emx	3.05046	degrees CCW from + pole west in local solar frame	4.56882	3.63214	5.13662	cm	1.04207	0.286047
EF	2013-07-13T13:12:45	POINT(544.7304 219.4848)	POLYGON((518.4966 173.4462,563.5326 175.8186,552.4938 239.3784,508.338 237.0624,518.4966 173.4462))		POINT(36.901 16.7583)	POLYGON((34.329655 14.01563,37.809345 14.01563,37.809345 17.96077,34.329655 17.96077,34.329655 14.01563))		898	236.409	-26.0848	emx/hr	103.232	-19.8988	emx	0.426293	degrees CCW from + pole west in local solar frame	3.59894	3.19215	0.680568	cm	1.85861	0.313326
EF	2013-07-13T13:36:45	POINT(-334.29 -413.7624)	POLYGON((-344.5206 -423.732,-329.8488 -424.1928,-332.4114 -408.1302,-347.1972 -407.6664,-344.5206 -423.732))		POINT(-22.3661 -22.0241)	POLYGON((-23.21358 -22.722465,-22.17042 -22.722465,-22.17042 -21.639935,-23.21358 -21.639935,-23.21358 -22.722465))		901	14.2677	-17.8572	emx/hr	10.5008	-7.133	emx	-2.3639	degrees CCW from + pole west in local solar frame	0.971418	0.556809	0.642948	cm	1.61936	0.340778
EF	2013-07-13T13:48:45	POINT(134.0424 470.6604)	POLYGON((118.9968 459.8046,145.5102 460.122,143.6364 476.0472,117.465 475.734,118.9968 459.8046))		POINT(9.81133 33.9061)	POLYGON((8.625735 33.164725,10.567825 33.164725,10.567825 34.273475,8.625735 34.273475,8.625735 33.164725))		903	20.1735	-21.6477	emx/hr	15.6158	-6.71667	emx	1.28912	degrees CCW from + pole west in local solar frame	1.81158	0.658284	0.465477	cm	3.22415	0.744137
EF	2013-07-13T14:00:45	POINT(569.769 188.6532)	POLYGON((549.768 171.3882,578.853 173.0238,575.25 195.4062,546.3462 193.7832,549.768 171.3882))		POINT(38.4604 14.7814)	POLYGON((36.68787 13.793865,38.98613 13.793865,38.98613 15.175535,36.68787 15.175535,36.68787 13.793865))		905	28.3534	-159.227	emx/hr	7.14024	-31.1457	emx	0.366923	degrees CCW from + pole west in local solar frame	1.28939	0.48398	1.60518	cm	1.23436	0.237514
EF	2013-07-13T14:24:45	POINT(-694.758 -277.2612)	POLYGON((-706.83 -282.1356,-684.906 -284.0526,-687.732 -269.4468,-709.746 -267.5232,-706.83 -282.1356))		POINT(-49.2337 -14.3162)	POLYGON((-50.528245 -14.700462,-48.408955 -14.700462,-48.408955 -13.774338,-50.528245 -13.774338,-50.528245 -14.700462))		906	69.697	-35.576	emx/hr	15.0591	-20.3687	emx	-2.85862	degrees CCW from + pole west in local solar frame	1.64984	0.917866	0.649029	cm	2.10587	0.784237
EF	2013-07-13T14:36:45	POINT(65.6022 -108.7758)	POLYGON((57.15192 -115.2396,68.5836 -115.1838,68.6304 -99.6438,57.19062 -99.7002,57.15192 -115.2396))		POINT(3.97002 -2.40319)	POLYGON((3.459048 -2.794032,4.152072 -2.794032,4.152072 -1.849029,3.459048 -1.849029,3.459048 -2.794032))		908	23.2831	-11.9894	emx/hr	10.4264	-11.1471	emx	-0.544333	degrees CCW from + pole west in local solar frame	0.996752	0.421278	0.595777	cm	1.96008	0.123648
EF	2013-07-13T15:00:45	POINT(65.028 -117.5658)	POLYGON((62.157 -121.9968,66.1734 -121.977,66.2046 -113.4192,62.1864 -113.4396,62.157 -121.9968))		POINT(3.93693 -2.93629)	POLYGON((3.76384 -3.205308,4.00742 -3.205308,4.00742 -2.684232,3.76384 -2.684232,3.76384 -3.205308))		912	23.284	-4.25895	emx/hr	11.3055	-2.25753	emx	-0.640829	degrees CCW from + pole west in local solar frame	0.688422	0.516071	0.297954	cm	1.6914	0.169326
EF	2013-07-13T16:24:45	POINT(572.9166 -171.6504)	POLYGON((565.6902 -181.7016,578.679 -180.96,579.8826 -165.858,566.8662 -166.6008,565.6902 -181.7016))		POINT(37.546 -7.11604)	POLYGON((37.0505 -7.712964,38.0525 -7.712964,38.0525 -6.782835,37.0505 -6.782835,37.0505 -7.712964))		925	22.433	-26.856	emx/hr	19.5039	-17.9553	emx	-0.187307	degrees CCW from + pole west in local solar frame	1.01351	0.750509	0.671276	cm	1.42569	0.642915
EF	2013-07-13T18:00:45	POINT(609.426 -350.2602)	POLYGON((596.8212 -356.1528,614.34 -354.942,616.542 -345.6822,598.962 -346.8966,596.8212 -356.1528))		POINT(42.7809 -18.6457)	POLYGON((41.793235 -18.979739,43.318965 -18.979739,43.318965 -18.375462,41.793235 -18.375462,41.793235 -18.979739))		937	27.4155	-25.2766	emx/hr	4.94267	-6.3575	emx	-0.411019	degrees CCW from + pole west in local solar frame	1.40181	0.505181	0.714434	cm	2.29878	0.356139
EF	2013-07-13T18:48:45	POINT(6.27966 381.1992)	POLYGON((-5.229912 369.1446,8.70408 369.1464,8.60436 388.104,-5.169978 388.1022,-5.229912 369.1446))		POINT(0.429508 27.919)	POLYGON((-0.355126 27.12513,0.591038 27.12513,0.591038 28.37587,-0.355126 28.37587,-0.355126 27.12513))		941	11.2345	-46.1251	emx/hr	13.0877	-20.8627	emx	1.55541	degrees CCW from + pole west in local solar frame	1.29765	0.548197	0.775267	cm	1.96099	0.455727
EF	2013-07-13T21:00:45	POINT(-656.202 -276.4848)	POLYGON((-670.512 -286.2246,-640.848 -288.5148,-643.716 -272.7246,-673.512 -270.4266,-670.512 -286.2246))		POINT(-45.5883 -14.0452)	POLYGON((-47.07753 -14.74565,-44.40887 -14.74565,-44.40887 -13.74355,-47.07753 -13.74355,-47.07753 -14.74565))		953	69.6861	-19.5597	emx/hr	-2.23632	-16.2151	emx	-2.84273	degrees CCW from + pole west in local solar frame	2.13412	0.956674	0.62629	cm	2.69636	0.561352
EF	2013-07-13T21:37:30	POINT(-161.5956 -766.95)	POLYGON((-173.6232 -775.83,-149.2926 -776.364,-154.9578 -759.312,-180.2112 -758.766,-173.6232 -775.83))		POINT(-15.426 -50.0701)	POLYGON((-16.96308 -51.039725,-14.52852 -51.039725,-14.52852 -49.264475,-16.96308 -49.264475,-16.96308 -51.039725))		956	24.9149	-23.9765	emx/hr	22.4576	-39.8153	emx	-1.86966	degrees CCW from + pole west in local solar frame	2.04521	0.535953	0.757952	cm	3.16129	0.609859
EF	2013-07-13T23:38:15	POINT(-649.452 -13.68984)	POLYGON((-667.662 -47.23152,-615.624 -50.79192,-611.004 62.916,-662.652 66.423,-667.662 -47.23152))		POINT(-43.3265 2.25065)	POLYGON((-44.8228 0.140815,-40.5284 0.140815,-40.5284 7.029845,-44.8228 7.029845,-44.8228 0.140815))		977	71.6254	-697.813	emx/hr	53.0922	-171.589	emx	3.08969	degrees CCW from + pole west in local solar frame	4.02827	1.04803	4.07402	cm	1.57291	0.0444173
EF	2013-07-13T23:38:15	POINT(-691.998 -70.9464)	POLYGON((-697.518 -82.6212,-690.366 -83.1954,-690.762 -63.6246,-697.914 -63.051,-697.518 -82.6212))		POINT(-46.9644 -1.41299)	POLYGON((-47.483386 -2.15111,-46.844214 -2.15111,-46.844214 -0.96171,-47.483386 -0.96171,-47.483386 -2.15111))		969	27.0991	-15.2874	emx/hr	24.9123	-22.6355	emx	-3.11152	degrees CCW from + pole west in local solar frame	1.19604	0.721467	0.624809	cm	1.77682	0.266471
EF	2013-07-13T23:38:15	POINT(616.524 -174.597)	POLYGON((603.264 -183.2142,618.438 -182.2398,619.698 -167.8746,604.5 -168.8496,603.264 -183.2142))		POINT(41.0234 -7.43996)	POLYGON((40.012125 -7.921868,41.235875 -7.921868,41.235875 -7.036512,40.012125 -7.036512,40.012125 -7.921868))		991	46.3012	-70.8771	emx/hr	66.1295	-42.955	emx	-0.179409	degrees CCW from + pole west in local solar frame	1.02853	0.911072	0.596437	cm	1.36454	0.427732
EF	2013-07-14T00:14:15	POINT(-327.2934 -540.0528)	POLYGON((-332.7684 -549.3222,-320.9952 -549.7218,-324.6762 -535.116,-336.5844 -534.7122,-332.7684 -549.3222))		POINT(-23.7432 -30.8985)	POLYGON((-24.360092 -31.60555,-23.444908 -31.60555,-23.444908 -30.52545,-24.360092 -30.52545,-24.360092 -31.60555))		998	16.6687	-25.7738	emx/hr	12.3397	-5.18683	emx	-2.22599	degrees CCW from + pole west in local solar frame	0.934811	0.581949	0.671977	cm	1.49101	0.671312
EF	2013-07-14T00:14:15	POINT(708.264 -299.1102)	POLYGON((685.614 -321.5772,715.278 -318.828,722.262 -288.978,692.31 -291.7482,685.614 -321.5772))		POINT(51.0359 -15.787)	POLYGON((49.27331 -17.125895,52.25669 -17.125895,52.25669 -15.213505,49.27331 -15.213505,49.27331 -17.125895))		999	77.9027	-89.4545	emx/hr	27.5967	-53.9818	emx	-0.299995	degrees CCW from + pole west in local solar frame	2.42286	0.857049	1.62614	cm	1.95141	0.583713
EF	2013-07-14T00:50:15	POINT(-185.982 -264.012)	POLYGON((-195.1056 -271.9308,-177.429 -272.2038,-177.897 -261.1698,-195.6204 -260.8962,-195.1056 -271.9308))		POINT(-11.5689 -12.02)	POLYGON((-12.16895 -12.52857,-11.05165 -12.52857,-11.05165 -11.83343,-12.16895 -11.83343,-12.16895 -12.52857))		1003	13.0576	-37.5924	emx/hr	1.22322	-12.8298	emx	-2.33707	degrees CCW from + pole west in local solar frame	0.94392	0.744421	0.679561	cm	1.32575	0.236216
EF	2013-07-14T02:27:45	POINT(388.7646 116.6514)	POLYGON((367.8714 97.6452,397.7868 98.6334,395.9454 122.0748,366.1686 121.092,367.8714 97.6452))		POINT(24.6867 10.9266)	POLYGON((23.19033 9.81407,25.20367 9.81407,25.20367 11.24133,23.19033 11.24133,23.19033 9.81407))		1006	10.0998	-33.0329	emx/hr	6.44619	-17.951	emx	0.416692	degrees CCW from + pole west in local solar frame	1.76008	0.445606	1.17896	cm	2.16683	0.111149
EF	2013-07-14T03:15:45	POINT(723.396 -296.865)	POLYGON((701.49 -328.2876,722.64 -326.2212,732.264 -286.128,710.838 -288.2166,701.49 -328.2876))		POINT(52.5597 -15.7276)	POLYGON((51.05198 -17.656445,53.25142 -17.656445,53.25142 -15.085155,51.05198 -15.085155,51.05198 -17.656445))		1013	28.6751	-101.732	emx/hr	13.8169	-65.53	emx	-0.290753	degrees CCW from + pole west in local solar frame	2.5813	0.551383	1.86983	cm	2.13224	0.847322
EF	2013-07-14T03:53:15	POINT(267.1962 -52.26576)	POLYGON((251.4108 -61.0812,279.9714 -60.4614,279.9354 -50.4702,251.379 -51.08994,251.4108 -61.0812))		POINT(16.3685 0.91548)	POLYGON((15.374845 0.401986,17.173355 0.401986,17.173355 1.006874,15.374845 1.006874,15.374845 0.401986))		1016	26.8458	-31.8887	emx/hr	34.7206	-34.6947	emx	0.055871	degrees CCW from + pole west in local solar frame	1.75831	0.679263	0.859207	cm	2.28579	0.385655
EF	2013-07-14T04:17:15	POINT(309.8352 -150.1038)	POLYGON((300.2118 -156.1374,314.8854 -155.7588,315.114 -148.3812,300.4302 -148.7604,300.2118 -156.1374))		POINT(19.1523 -5.09718)	POLYGON((18.546172 -5.451995,19.488828 -5.451995,19.488828 -5.000145,18.546172 -5.000145,18.546172 -5.451995))		1018	6.47368	-39.4179	emx/hr	9.39327	-15.8467	emx	-0.260109	degrees CCW from + pole west in local solar frame	0.901319	0.531323	0.613519	cm	1.57457	0.292268
EF	2013-07-14T04:41:15	POINT(-613.314 -34.3989)	POLYGON((-624.468 -52.96974,-606.642 -54.1059,-606.426 -28.25424,-624.24 -27.12042,-624.468 -52.96974))		POINT(-40.3535 1.15853)	POLYGON((-41.23698 -0.010164,-39.81522 -0.010164,-39.81522 1.556546,-41.23698 1.556546,-41.23698 -0.010164))		1022	25.1046	-66.8786	emx/hr	18.6325	-3.57986	emx	3.11289	degrees CCW from + pole west in local solar frame	1.59479	0.591025	1.02369	cm	1.97532	0.214439
EF	2013-07-14T05:29:15	POINT(-686.844 -366)	POLYGON((-747.852 -404.9298,-626.652 -417.1068,-645.996 -348.8958,-770.916 -336.3978,-747.852 -404.9298))		POINT(-50.5875 -20.0828)	POLYGON((-59.34815 -23.227525,-46.07925 -23.227525,-46.07925 -18.701275,-59.34815 -18.701275,-59.34815 -23.227525))		1025	389.03	-219.321	emx/hr	284.39	-52.359	emx	-2.76368	degrees CCW from + pole west in local solar frame	8.71786	2.1848	2.67582	cm	3.58714	0.702644
EF	2013-07-14T07:05:15	POINT(-650.46 -452.3982)	POLYGON((-680.436 -473.5704,-614.79 -479.7342,-629.364 -440.685,-696.558 -434.391,-680.436 -473.5704))		POINT(-49.7891 -25.8508)	POLYGON((-54.24171 -27.60114,-47.13129 -27.60114,-47.13129 -24.88806,-54.24171 -24.88806,-54.24171 -27.60114))		1033	922.485	-103.633	emx/hr	289.549	-100.627	emx	-2.6627	degrees CCW from + pole west in local solar frame	6.48476	1.91713	1.35561	cm	3.96289	0.592983
EF	2013-07-14T08:05:15	POINT(23.6421 19.1016)	POLYGON((19.30158 8.57514,38.45868 8.6187,38.4018 23.892,19.27302 23.84856,19.30158 8.57514))		POINT(1.43479 5.41714)	POLYGON((1.17017 4.7816,2.33207 4.7816,2.33207 5.70442,1.17017 5.70442,1.17017 4.7816))		1039	28.6051	-33.5705	emx/hr	46.6304	-23.3361	emx	1.31188	degrees CCW from + pole west in local solar frame	0.949224	0.298106	0.788713	cm	1.74679	0.334065
EF	2013-07-14T08:41:15	POINT(-736.302 54.61014)	POLYGON((-764.064 35.14764,-712.938 30.34284,-710.082 67.827,-761.004 72.6012,-764.064 35.14764))		POINT(-51.4362 5.97507)	POLYGON((-54.073745 4.63826,-49.056055 4.63826,-49.056055 6.91306,-54.073745 6.91306,-54.073745 4.63826))		1042	240.577	-65.8502	emx/hr	69.0411	-109.151	emx	3.02595	degrees CCW from + pole west in local solar frame	6.72975	3.71	1.5146	cm	2.57618	0.419609
EF	2013-07-14T10:05:15	POINT(-555.093 -2.396394)	POLYGON((-591.114 -31.26768,-498.0696 -36.17088,-494.0964 61.9386,-586.3998 66.7716,-591.114 -31.26768))		POINT(-35.9274 3.31694)	POLYGON((-38.614195 1.447675,-31.713605 1.447675,-31.713605 7.386325,-38.614195 7.386325,-38.614195 1.447675))		1052	138.25	-1052.16	emx/hr	136.484	-228.461	emx	3.04953	degrees CCW from + pole west in local solar frame	2.51375	0.740452	4.16237	cm	1.02543	0.0361978
