event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-03-08T08:00:00	POINT(-107.0766 54.46398)	POLYGON((-117.1722 36.38484,-100.833 36.61884,-101.0202 60.4266,-117.39 60.192,-117.1722 36.38484))		POINT(-6.34491 -3.98576)	POLYGON((-6.956169 -5.04466,-5.982251 -5.04466,-5.982251 -3.63828,-6.956169 -3.63828,-6.956169 -5.04466))		64	28.4309	-17.7459	emx/hr	26.9782	-20.2205	emx	-2.58071	degrees CCW from + pole west in local solar frame	0.905159	0.875297	0.583531	cm	1.24094	0.346069
EF	2012-03-08T08:00:00	POINT(93.4446 566.8716)	POLYGON((80.6424 563.3574,102.4134 563.055,101.9148 570.075,80.25 570.3756,80.6424 563.3574))		POINT(6.29351 28.5466)	POLYGON((5.414625 28.278291,6.882775 28.278291,6.882775 28.789909,5.414625 28.789909,5.414625 28.278291))		63	22.6774	-108.694	emx/hr	28.3574	-35.6697	emx	1.3538	degrees CCW from + pole west in local solar frame	0.857747	0.538896	0.622264	cm	1.4774	0.343611
EF	2012-03-08T08:00:00	POINT(-374.742 554.9034)	POLYGON((-381.5796 538.0362,-375.5706 538.4148,-366.8334 572.6082,-372.7026 572.238,-381.5796 538.0362))		POINT(-26.0622 28.4404)	POLYGON((-26.258837 27.241755,-25.814163 27.241755,-25.814163 29.715845,-26.258837 29.715845,-26.258837 27.241755))		69	45.004	-28.8297	emx/hr	21.5417	-36.7241	emx	2.31259	degrees CCW from + pole west in local solar frame	2.19901	0.566846	0.925656	cm	2.94674	0.454277
EF	2012-03-08T08:12:00	POINT(188.2578 537.9702)	POLYGON((171.9642 524.061,200.9466 523.248,198.8772 540.2058,170.193 541.011,171.9642 524.061))		POINT(12.5316 26.6082)	POLYGON((11.33055 25.59058,13.27285 25.59058,13.27285 26.79022,11.33055 26.79022,11.33055 25.59058))		75	12.4422	-61.3654	emx/hr	6.44299	-23.4836	emx	1.13064	degrees CCW from + pole west in local solar frame	1.58767	0.440102	0.695863	cm	2.79528	0.8761
EF	2012-03-08T08:24:00	POINT(554.3772 213.7902)	POLYGON((532.3926 185.265,563.2782 182.5614,559.7496 233.9214,529.0572 236.613,532.3926 185.265))		POINT(35.1286 6.82709)	POLYGON((33.414455 4.976025,35.640545 4.976025,35.640545 8.091115,33.414455 8.091115,33.414455 4.976025))		77	35.9993	-318.064	emx/hr	38.7891	-2.30375	emx	0.191953	degrees CCW from + pole west in local solar frame	2.79698	0.912763	1.82553	cm	2.04287	0.24697
EF	2012-03-08T10:50:15	POINT(138.9426 -436.491)	POLYGON((128.3436 -445.1526,143.4414 -445.4754,144.9156 -432.4188,129.663 -432.0924,128.3436 -445.1526))		POINT(9.92614 -33.8654)	POLYGON((9.226875 -34.453438,10.323645 -34.453438,10.323645 -33.588162,9.226875 -33.588162,9.226875 -34.453438))		90	14.6225	-14.1403	emx/hr	2.5415	-9.39018	emx	-1.28568	degrees CCW from + pole west in local solar frame	1.10665	0.556742	0.556742	cm	1.98773	0.395439
EF	2012-03-08T11:02:15	POINT(293.3892 -194.8956)	POLYGON((278.2422 -210.8292,301.0626 -211.782,304.1304 -183.2352,281.0778 -182.2722,278.2422 -210.8292))		POINT(18.5759 -18.4593)	POLYGON((17.69325 -19.45504,19.19955 -19.45504,19.19955 -17.73256,17.69325 -17.73256,17.69325 -19.45504))		93	17.5539	-16.0196	emx/hr	13.3643	-5.69782	emx	-0.78225	degrees CCW from + pole west in local solar frame	2.27685	0.530758	0.306433	cm	5.43926	0.889642
EF	2012-03-08T12:02:15	POINT(739.644 368.7066)	POLYGON((734.298 354.867,748.08 352.503,742.374 373.6434,728.694 375.9912,734.298 354.867))		POINT(53.4419 18.1557)	POLYGON((52.467055 17.1651,53.896945 17.1651,53.896945 18.5223,52.467055 18.5223,52.467055 17.1651))		99	5.78951	-47.5446	emx/hr	5.32071	-9.47098	emx	0.327495	degrees CCW from + pole west in local solar frame	0.947003	0.387211	0.948469	cm	1.41801	0.724102
EF	2012-03-08T12:14:15	POINT(112.119 470.541)	POLYGON((7.41336 367.7406,188.1882 365.3052,177.5748 504.84,6.99522 507.15,7.41336 367.7406))		POINT(7.1473 21.8139)	POLYGON((0.45295 15.013655,11.57775 15.013655,11.57775 24.258745,0.45295 24.258745,0.45295 15.013655))		102	6337.63	-48.4757	emx/hr	87.3805	-382.533	emx	1.25417	degrees CCW from + pole west in local solar frame	7.35353	5.79243	2.03108	cm	1.87985	0.0613853
EF	2012-03-08T20:51:00	POINT(365.9226 136.9842)	POLYGON((359.31 124.7898,369.8814 124.2468,369.7302 142.3608,359.163 142.9044,359.31 124.7898))		POINT(22.1516 1.40912)	POLYGON((21.724812 0.661465,22.398587 0.661465,22.398587 1.742215,21.724812 1.742215,21.724812 0.661465))		18	13.2605	-22.0419	emx/hr	23.8322	-19.3607	emx	0.0635269	degrees CCW from + pole west in local solar frame	1.30718	0.426994	0.426994	cm	3.06136	0.643351
EF	2012-03-08T20:51:00	POINT(-81.6486 623.136)	POLYGON((-100.956 615.72,-56.35944 616.272,-55.95378 624.654,-100.2294 624.102,-100.956 615.72))		POINT(-5.7447 32.7669)	POLYGON((-7.065815 32.217085,-3.937565 32.217085,-3.937565 32.862715,-7.065815 32.862715,-7.065815 32.217085))		1	57.3735	-20.0032	emx/hr	23.9848	-13.2154	emx	1.74435	degrees CCW from + pole west in local solar frame	2.21687	1.00502	0.550472	cm	2.85037	0.55505
EF	2012-03-08T20:51:00	POINT(201.702 770.358)	POLYGON((195.8526 763.218,207.6828 762.744,203.925 773.22,192.309 773.688,195.8526 763.218))		POINT(17.362 45.7798)	POLYGON((16.620485 45.05274,17.656715 45.05274,17.656715 46.07486,16.620485 46.07486,16.620485 45.05274))		17	13.9837	-20.1168	emx/hr	6.40055	-29.5259	emx	1.20831	degrees CCW from + pole west in local solar frame	0.704753	0.356735	0.797683	cm	1.22097	0.45419
EF	2012-03-08T20:51:00	POINT(-493.875 -111.7242)	POLYGON((-504.2202 -129.8202,-489.1686 -128.6472,-492.1116 -103.8942,-507.2538 -105.0756,-504.2202 -129.8202))		POINT(-31.4593 -12.8113)	POLYGON((-32.3508 -13.83245,-31.2722 -13.83245,-31.2722 -12.35715,-32.3508 -12.35715,-32.3508 -13.83245))		4	11.8949	-40.7054	emx/hr	19.6629	-33.1424	emx	-2.75486	degrees CCW from + pole west in local solar frame	1.37176	0.450715	0.780662	cm	2.228	0.532161
EF	2012-03-08T20:51:00	POINT(73.9212 -491.0106)	POLYGON((58.2111 -500.3394,79.8972 -500.5836,80.9712 -486.249,58.99338 -486.0018,58.2111 -500.3394))		POINT(5.51704 -37.6043)	POLYGON((4.38087 -38.257043,6.01821 -38.257043,6.01821 -37.272756,4.38087 -37.272756,4.38087 -38.257043))		15	17.1045	-11.1764	emx/hr	17.513	-19.4779	emx	-1.42512	degrees CCW from + pole west in local solar frame	1.37766	0.567005	0.567005	cm	2.42972	0.814899
EF	2012-03-09T04:03:00	POINT(-27.00978 486.6414)	POLYGON((-58.75134 470.5836,-14.99286 470.8134,-14.78334 498.8412,-57.9303 498.6144,-58.75134 470.5836))		POINT(-1.73086 22.8604)	POLYGON((-3.737915 21.78219,-0.953245 21.78219,-0.953245 23.69521,-3.737915 23.69521,-3.737915 21.78219))		54	50.1838	-16.1917	emx/hr	7.11581	-8.81823	emx	1.64637	degrees CCW from + pole west in local solar frame	1.75398	1.60289	0.302918	cm	1.84067	0.326191
EF	2012-03-09T04:39:00	POINT(284.8182 451.1802)	POLYGON((238.7556 394.8498,333.8154 390.8982,319.515 491.7192,228.5262 495.516,238.7556 394.8498))		POINT(18.3074 20.8562)	POLYGON((14.908765 17.02203,21.086035 17.02203,21.086035 23.72997,14.908765 23.72997,14.908765 17.02203))		62	83.1337	-440.699	emx/hr	92.6165	-101.328	emx	0.850387	degrees CCW from + pole west in local solar frame	2.14212	1.74628	4.97768	cm	0.63716	0.0845577
EF	2012-03-09T04:51:00	POINT(131.4282 589.6536)	POLYGON((125.6952 582.903,132.234 582.7722,131.4462 590.6856,124.9464 590.8152,125.6952 582.903))		POINT(9.0274 30.292)	POLYGON((8.585546 29.780824,9.035833 29.780824,9.035833 30.369176,8.585546 30.369176,8.585546 29.780824))		63	62.1544	-50.3663	emx/hr	6.16967	-23.8501	emx	1.28116	degrees CCW from + pole west in local solar frame	0.504895	0.4454	0.545501	cm	1.01906	0.193006
EF	2012-03-09T06:15:00	POINT(422.0376 213.3402)	POLYGON((412.485 190.1046,445.7316 188.013,443.7138 228.5412,410.6178 230.6268,412.485 190.1046))		POINT(25.9408 6.20254)	POLYGON((25.244855 4.758685,27.445145 4.758685,27.445145 7.213775,25.244855 7.213775,25.244855 4.758685))		70	59.7162	-205.044	emx/hr	53.6403	-185.518	emx	0.234697	degrees CCW from + pole west in local solar frame	1.70993	0.813508	1.34026	cm	1.58784	0.288871
EF	2012-03-09T07:51:00	POINT(-77.7384 -64.833)	POLYGON((-87.2076 -83.7048,-70.9314 -83.5338,-71.3226 -57.09438,-87.6888 -57.26634,-87.2076 -83.7048))		POINT(-4.67882 -11.0434)	POLYGON((-5.271311 -12.153985,-4.285409 -12.153985,-4.285409 -10.589615,-5.271311 -10.589615,-5.271311 -12.153985))		76	37.6005	-23.7033	emx/hr	4.60721	-9.33382	emx	-1.97154	degrees CCW from + pole west in local solar frame	1.3658	0.831054	0.508915	cm	2.03856	0.35812
EF	2012-03-09T07:51:00	POINT(32.32014 427.8558)	POLYGON((-88.6608 296.9622,111.147 296.6604,105.1632 466.0302,-83.8872 466.317,-88.6608 296.9622))		POINT(2.01741 18.9233)	POLYGON((-5.33136 10.6058,6.68914 10.6058,6.68914 21.5138,-5.33136 21.5138,-5.33136 10.6058))		73	125.19	-12575.8	emx/hr	68.8042	-1317.22	emx	1.46459	degrees CCW from + pole west in local solar frame	5.86341	0.991568	8.14382	cm	1.28367	0.182782
EF	2012-03-09T07:51:00	POINT(-330.7224 -326.0274)	POLYGON((-353.2572 -341.8764,-314.5416 -339.8532,-319.7502 -309.6306,-359.106 -311.6898,-353.2572 -341.8764))		POINT(-22.3529 -26.3535)	POLYGON((-24.175925 -27.266755,-21.384675 -27.266755,-21.384675 -25.370045,-24.175925 -25.370045,-24.175925 -27.266755))		77	73.7449	-32.9646	emx/hr	25.1145	-15.7763	emx	-2.27424	degrees CCW from + pole west in local solar frame	2.42207	0.903518	0.78247	cm	2.87318	0.62858
EF	2012-03-09T08:03:00	POINT(127.3794 -299.4318)	POLYGON((118.1484 -313.5342,130.3746 -313.7538,132.2628 -285.5736,119.8596 -285.351,118.1484 -313.5342))		POINT(8.3336 -25.1319)	POLYGON((7.78378 -26.018835,8.59516 -26.018835,8.59516 -24.268965,7.78378 -24.268965,7.78378 -26.018835))		84	13.8349	-7.552	emx/hr	11.1063	-10.4928	emx	-1.25061	degrees CCW from + pole west in local solar frame	1.68608	0.614301	0.532	cm	2.94178	0.548138
EF	2012-03-09T08:18:00	POINT(-440.3058 -283.6974)	POLYGON((-457.3974 -303.0822,-427.4286 -300.9186,-433.5702 -270.6564,-463.9692 -272.8536,-457.3974 -303.0822))		POINT(-29.6176 -23.3355)	POLYGON((-31.188435 -24.444315,-28.939365 -24.444315,-28.939365 -22.569885,-31.188435 -22.569885,-31.188435 -24.444315))		88	101.081	-188.636	emx/hr	101.751	-379.838	emx	-2.47428	degrees CCW from + pole west in local solar frame	1.47416	1.17348	1.62733	cm	1.05266	0.202829
EF	2012-03-09T08:54:00	POINT(146.6256 426.5904)	POLYGON((115.0296 417.0006,169.245 415.917,167.8218 437.1804,114.0624 438.2556,115.0296 417.0006))		POINT(9.19104 18.9352)	POLYGON((7.16986 18.26703,10.5821 18.26703,10.5821 19.66657,7.16986 19.66657,7.16986 18.26703))		95	156.486	-124.788	emx/hr	2.62977	-50.1619	emx	1.1189	degrees CCW from + pole west in local solar frame	2.52618	0.672704	1.24041	cm	2.64092	0.449069
EF	2012-03-09T09:30:00	POINT(136.599 426.3924)	POLYGON((83.4606 415.3572,156.2238 414.1356,154.653 439.572,82.6218 440.7828,83.4606 415.3572))		POINT(8.55628 18.9093)	POLYGON((5.19157 18.13117,9.75187 18.13117,9.75187 19.80563,5.19157 19.80563,5.19157 18.13117))		99	10.5465	-158.877	emx/hr	3.43684	-76.5483	emx	1.14587	degrees CCW from + pole west in local solar frame	2.65401	0.300552	1.7525	cm	2.58543	0.264579
EF	2012-03-09T09:30:00	POINT(190.962 -156.2142)	POLYGON((165.519 -167.0736,209.0388 -168.1962,210.396 -147.21,166.5936 -146.079,165.519 -167.0736))		POINT(11.8284 -16.3484)	POLYGON((10.27119 -17.034955,13.01461 -17.034955,13.01461 -15.779045,10.27119 -15.779045,10.27119 -17.034955))		100	38.5369	-44.0232	emx/hr	16.1031	-34.2229	emx	-0.944456	degrees CCW from + pole west in local solar frame	2.51243	0.67058	0.793441	cm	3.43224	0.616477
EF	2012-03-09T10:30:00	POINT(425.5026 215.469)	POLYGON((417.1428 196.6176,449.8428 194.532,448.308 224.5758,415.719 226.6566,417.1428 196.6176))		POINT(26.1793 6.34699)	POLYGON((25.56923 5.17144,27.74077 5.17144,27.74077 6.99204,25.56923 6.99204,25.56923 5.17144))		107	65.0677	-167.68	emx/hr	67.3631	-48.6797	emx	0.237854	degrees CCW from + pole west in local solar frame	1.79152	0.615667	1.50807	cm	1.68714	0.552424
EF	2012-03-09T11:19:30	POINT(365.8512 -193.299)	POLYGON((301.227 -217.9824,378.1644 -221.8422,389.643 -129.1782,310.3722 -125.187,301.227 -217.9824))		POINT(23.3716 -18.1519)	POLYGON((19.262155 -19.825675,24.469645 -19.825675,24.469645 -14.252525,19.262155 -14.252525,19.262155 -19.825675))		114	8.0096	-4146.91	emx/hr	7.0504	-195.855	emx	-0.660348	degrees CCW from + pole west in local solar frame	4.61643	0.440163	4.61647	cm	1.82589	0.26628
EF	2012-03-09T11:55:30	POINT(-345.5712 156.8568)	POLYGON((-359.9652 153.7446,-336.597 154.8852,-336.552 157.7868,-359.9172 156.6462,-359.9652 153.7446))		POINT(-20.8782 2.54277)	POLYGON((-21.789385 2.399042,-20.309015 2.399042,-20.309015 2.572758,-21.789385 2.572758,-21.789385 2.399042))		119	23.2477	-10.0659	emx/hr	2.91702	-10.7376	emx	3.0204	degrees CCW from + pole west in local solar frame	1.61056	0.425412	0.601623	cm	3.13634	0.552062
EF	2012-03-09T12:31:30	POINT(646.932 336.4728)	POLYGON((624.474 294.0402,699.762 284.6106,685.026 358.5006,611.322 367.7574,624.474 294.0402))		POINT(43.7382 15.1479)	POLYGON((41.22934 12.260805,47.62906 12.260805,47.62906 16.917795,41.22934 16.917795,41.22934 12.260805))		122	473.284	-107.855	emx/hr	33.5961	-119.507	emx	0.333403	degrees CCW from + pole west in local solar frame	3.00496	2.36384	1.20734	cm	1.6829	0.226333
EF	2012-03-09T12:31:30	POINT(81.5238 379.488)	POLYGON((-29.2641 301.0164,177.4476 298.9506,168.5142 458.382,-27.79068 460.3554,-29.2641 301.0164))		POINT(5.00801 15.8074)	POLYGON((-1.75883 10.83075,10.72667 10.83075,10.72667 21.08565,-1.75883 21.08565,-1.75883 10.83075))		123	41.7591	-12566.4	emx/hr	34.5124	-1523.3	emx	1.26399	degrees CCW from + pole west in local solar frame	3.10478	0.419708	8.17623	cm	0.722384	0.0736409
EF	2012-03-09T13:43:30	POINT(345.4266 -222.3006)	POLYGON((267.0582 -264.7932,365.5476 -269.4444,377.9574 -184.0716,276.1266 -179.2464,267.0582 -264.7932))		POINT(22.2506 -19.9595)	POLYGON((17.359425 -22.75357,24.108975 -22.75357,24.108975 -17.55923,17.359425 -17.55923,17.359425 -22.75357))		129	444.014	-157.563	emx/hr	589.358	33.456	emx	-0.731173	degrees CCW from + pole west in local solar frame	5.48249	2.1591	4.13437	cm	1.74228	0.182008
EF	2012-03-09T15:31:30	POINT(415.9824 -194.607)	POLYGON((374.9562 -242.1312,449.8926 -246.927,472.6806 -85.8006,393.9522 -80.7306,374.9562 -242.1312))		POINT(26.7994 -18.0536)	POLYGON((24.45886 -21.06138,29.79374 -21.06138,29.79374 -11.37082,24.45886 -11.37082,24.45886 -21.06138))		142	4276.97	-66.4623	emx/hr	-4.39155	-159.177	emx	-0.592826	degrees CCW from + pole west in local solar frame	6.19548	5.37348	1.33873	cm	1.84603	0.158691
EF	2012-03-09T15:31:30	POINT(50.26098 432.2628)	POLYGON((-29.26278 300.99,178.1202 298.908,168.5082 466.605,-27.68346 468.5868,-29.26278 300.99))		POINT(3.14424 19.2255)	POLYGON((-1.75881 10.8307,10.76819 10.8307,10.76819 21.6419,-1.75881 21.6419,-1.75881 10.8307))		143	5.58512	-12566.4	emx/hr	6.30092	-653.404	emx	1.40869	degrees CCW from + pole west in local solar frame	6.24864	0.299267	8.2448	cm	1.46268	0.113005
EF	2012-03-09T16:31:30	POINT(221.9142 115.3788)	POLYGON((209.4024 104.0412,232.1538 103.3692,232.176 124.4766,209.4228 125.1492,209.4024 104.0412))		POINT(13.2144 -0.217573)	POLYGON((12.458265 -0.912726,13.837735 -0.912726,13.837735 0.342404,12.458265 0.342404,12.458265 -0.912726))		150	32.638	-34.7956	emx/hr	50.9978	-12.9835	emx	-0.0164634	degrees CCW from + pole west in local solar frame	1.19047	0.721225	0.931097	cm	1.44097	0.198633
EF	2012-03-09T16:43:30	POINT(532.4448 129.1956)	POLYGON((516.8748 118.7502,541.0338 116.7582,540.813 132.516,516.6642 134.5086,516.8748 118.7502))		POINT(33.3022 1.61415)	POLYGON((32.19655 0.914165,33.90185 0.914165,33.90185 1.855075,32.19655 1.855075,32.19655 0.914165))		151	23.4797	-101.34	emx/hr	15.826	-9.56697	emx	0.048432	degrees CCW from + pole west in local solar frame	1.88013	0.449812	0.841521	cm	2.91193	0.517758
EF	2012-03-09T18:19:30	POINT(211.713 111.5916)	POLYGON((202.6422 104.9646,216.2028 104.586,216.2256 117.0696,202.6632 117.4488,202.6422 104.9646))		POINT(12.5971 -0.459601)	POLYGON((12.049925 -0.868211,12.869875 -0.868211,12.869875 -0.126184,12.049925 -0.126184,12.049925 -0.868211))		158	32.637	-16.0279	emx/hr	18.9393	-6.54356	emx	-0.0364686	degrees CCW from + pole west in local solar frame	0.740095	0.657562	0.509346	cm	1.26847	0.223357
EF	2012-03-09T19:31:30	POINT(-427.827 692.862)	POLYGON((-432.7644 683.37,-431.1336 683.52,-423.8988 697.23,-425.5026 697.08,-432.7644 683.37))		POINT(-35.1344 39.8846)	POLYGON((-35.129104 39.080245,-34.977096 39.080245,-34.977096 40.245555,-35.129104 40.245555,-35.129104 39.080245))		163	66.5969	-59.967	emx/hr	54.3664	-6.22305	emx	2.29296	degrees CCW from + pole west in local solar frame	1.18446	0.900459	0.822003	cm	1.37531	0.154877
EF	2012-03-09T21:19:30	POINT(-427.5354 214.2762)	POLYGON((-436.7586 200.9256,-419.5656 202.0062,-418.5384 223.2702,-435.6894 222.192,-436.7586 200.9256))		POINT(-26.3142 6.28712)	POLYGON((-26.88664 5.51172,-25.74756 5.51172,-25.74756 6.801,-26.88664 6.801,-26.88664 5.51172))		167	26.2954	-21.4146	emx/hr	-0.428143	-13.7092	emx	2.90706	degrees CCW from + pole west in local solar frame	1.66274	0.533387	0.615902	cm	2.89351	0.551966
EF	2012-03-09T22:31:30	POINT(-355.2594 218.0934)	POLYGON((-361.005 204.6204,-356.0496 204.8718,-355.197 225.8376,-360.1404 225.5862,-361.005 204.6204))		POINT(-21.6102 6.27159)	POLYGON((-21.944482 5.471465,-21.627718 5.471465,-21.627718 6.742755,-21.944482 6.742755,-21.944482 5.471465))		172	10.9153	-14.609	emx/hr	4.03828	-7.12023	emx	2.85914	degrees CCW from + pole west in local solar frame	1.22865	0.523662	0.427568	cm	2.58328	0.580449
EF	2012-03-10T01:33:45	POINT(-388.9794 33.45768)	POLYGON((-400.4274 24.60612,-381.4194 25.66644,-381.8226 37.97712,-400.851 36.91524,-400.4274 24.60612))		POINT(-23.7125 -4.64953)	POLYGON((-24.47475 -5.133922,-23.24165 -5.133922,-23.24165 -4.405798,-24.47475 -4.405798,-24.47475 -5.133922))		189	27.6965	-28.4368	emx/hr	19.6862	-29.8939	emx	-2.94797	degrees CCW from + pole west in local solar frame	1.34351	0.527181	0.608736	cm	2.3655	0.461782
EF	2012-03-10T02:22:30	POINT(260.7648 444.9072)	POLYGON((236.0736 418.3842,300.1014 415.8858,294.987 456.657,232.05 459.1164,236.0736 418.3842))		POINT(16.6636 20.3848)	POLYGON((14.872995 18.566915,19.045805 18.566915,19.045805 21.269085,14.872995 21.269085,14.872995 18.566915))		195	40.3714	-147.01	emx/hr	76.997	-67.3723	emx	0.885504	degrees CCW from + pole west in local solar frame	2.91338	1.06302	2.03552	cm	1.88049	0.263731
EF	2012-03-10T03:10:30	POINT(753.678 118.1406)	POLYGON((742.986 105.0396,763.512 101.8164,762.726 125.7798,742.224 129.0024,742.986 105.0396))		POINT(51.1204 2.4823)	POLYGON((50.08031 1.59596,52.01989 1.59596,52.01989 3.03008,50.08031 3.03008,50.08031 1.59596))		205	23.3341	-38.7731	emx/hr	11.2701	-11.2755	emx	0.0485198	degrees CCW from + pole west in local solar frame	2.55474	0.520228	0.735714	cm	4.06824	0.682505
EF	2012-03-10T03:22:30	POINT(310.5402 440.1018)	POLYGON((244.125 410.8398,373.3566 404.9478,363.447 467.7918,237.6444 473.541,244.125 410.8398))		POINT(19.9452 20.2052)	POLYGON((15.349285 18.090685,23.885915 18.090685,23.885915 22.260115,15.349285 22.260115,15.349285 18.090685))		207	467.995	-210.533	emx/hr	192.812	-99.6089	emx	0.791875	degrees CCW from + pole west in local solar frame	5.22041	2.21135	2.33781	cm	2.29511	0.15633
EF	2012-03-10T04:22:30	POINT(276.7218 444.3216)	POLYGON((251.0886 413.5938,314.5488 410.973,308.5536 456.9396,246.3024 459.5148,251.0886 413.5938))		POINT(17.7174 20.3893)	POLYGON((15.817195 18.288205,19.967805 18.288205,19.967805 21.331195,15.817195 21.331195,15.817195 18.288205))		213	45.4374	-185.139	emx/hr	91.1474	-122.281	emx	0.8554	degrees CCW from + pole west in local solar frame	3.09438	1.0662	2.13239	cm	1.93484	0.340051
EF	2012-03-10T07:51:00	POINT(-104.1888 -145.9368)	POLYGON((-114.849 -160.3524,-99.396 -160.1286,-100.0572 -138.0438,-115.6134 -138.2694,-114.849 -160.3524))		POINT(-6.40571 -15.8334)	POLYGON((-7.095292 -16.685465,-6.136588 -16.685465,-6.136588 -15.365935,-7.095292 -15.365935,-7.095292 -16.685465))		228	50.2454	-39.3912	emx/hr	26.9698	-37.974	emx	-1.95524	degrees CCW from + pole west in local solar frame	1.27041	0.728171	0.786515	cm	1.67746	0.165644
EF	2012-03-10T08:03:00	POINT(341.7594 -216.0024)	POLYGON((334.9974 -226.1988,344.3148 -226.6668,346.8276 -207.4698,337.443 -206.9982,334.9974 -226.1988))		POINT(21.9524 -19.5875)	POLYGON((21.587039 -20.223025,22.219361 -20.223025,22.219361 -19.058375,21.587039 -19.058375,21.587039 -20.223025))		230	13.9576	-10.9511	emx/hr	11.0221	-11.2389	emx	-0.728528	degrees CCW from + pole west in local solar frame	1.03843	0.538872	0.439987	cm	2.12171	0.458278
EF	2012-03-10T08:03:00	POINT(-748.638 -351.7482)	POLYGON((-768.03 -359.259,-736.362 -352.5858,-737.784 -348.9354,-769.506 -355.6224,-768.03 -359.259))		POINT(-58.6733 -25.1984)	POLYGON((-61.39081 -25.393409,-57.29819 -25.393409,-57.29819 -25.160192,-61.39081 -25.160192,-61.39081 -25.393409))		235	17.9369	-85.8165	emx/hr	14.9516	-37.3625	emx	-2.73594	degrees CCW from + pole west in local solar frame	3.02254	0.425378	1.04196	cm	4.11976	0.779498
EF	2012-03-10T08:30:00	POINT(-330.2754 -259.9812)	POLYGON((-383.3016 -306.1194,-288.5166 -301.2354,-299.1456 -219.7506,-397.4196 -224.8302,-383.3016 -306.1194))		POINT(-21.5838 -22.2866)	POLYGON((-25.83128 -24.93661,-19.14212 -24.93661,-19.14212 -19.93379,-25.83128 -19.93379,-25.83128 -24.93661))		239	162.948	-255.849	emx/hr	134.665	-9.65845	emx	-2.34018	degrees CCW from + pole west in local solar frame	6.36511	2.80441	1.77366	cm	2.78069	0.671832
EF	2012-03-10T12:43:30	POINT(-73.2696 377.8662)	POLYGON((-81.1044 370.6404,-70.1592 370.7538,-69.9846 378.7128,-80.9034 378.6,-81.1044 370.6404))		POINT(-4.49892 15.713)	POLYGON((-4.970083 15.255347,-4.297957 15.255347,-4.297957 15.765253,-4.970083 15.765253,-4.970083 15.255347))		250	21.4123	-17.9163	emx/hr	12.2457	-6.17004	emx	1.84965	degrees CCW from + pole west in local solar frame	0.526624	0.663509	0.513952	cm	0.894507	0.503055
