event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-03-04T08:00:00	POINT(647.982 132.72)	POLYGON((634.566 122.5014,656.31 120.042,655.818 137.49,634.098 139.9494,634.566 122.5014))		POINT(41.9068 2.47859)	POLYGON((40.82498 1.77652,42.54822 1.77652,42.54822 2.8192,40.82498 2.8192,40.82498 1.77652))		272	18.101	-27.1853	emx/hr	7.98672	-32.3201	emx	0.0590764	degrees CCW from + pole west in local solar frame	2.11691	0.476647	0.674081	cm	3.67925	0.504113
EF	2013-03-04T08:00:00	POINT(-743.934 104.442)	POLYGON((-751.932 86.787,-740.796 88.4898,-740.34 113.5644,-751.47 111.861,-751.932 86.787))		POINT(-50.062 1.54057)	POLYGON((-50.783985 0.55928,-49.751015 0.55928,-49.751015 2.05468,-50.783985 2.05468,-50.783985 0.55928))		273	32.7425	-39.5485	emx/hr	35.5375	-26.5533	emx	3.11083	degrees CCW from + pole west in local solar frame	1.50783	0.811818	0.811818	cm	1.85735	0.391493
EF	2013-03-04T08:00:00	POINT(501.0282 -265.053)	POLYGON((491.9844 -280.2378,502.6002 -281.1246,508.2558 -255.5106,497.5212 -254.6136,491.9844 -280.2378))		POINT(33.7731 -21.9066)	POLYGON((33.344279 -22.87103,34.162921 -22.87103,34.162921 -21.29437,33.344279 -21.29437,33.344279 -22.87103))		279	22.6606	-24.2637	emx/hr	13.8049	-27.5191	emx	-0.57542	degrees CCW from + pole west in local solar frame	2.25835	0.467835	0.572979	cm	4.33958	0.747654
EF	2013-03-04T08:36:00	POINT(73.4412 421.755)	POLYGON((70.26 412.8738,76.7184 412.8078,76.3254 426.2952,69.8994 426.3606,70.26 412.8738))		POINT(4.57071 18.4996)	POLYGON((4.357581 17.916942,4.759059 17.916942,4.759059 18.799458,4.357581 18.799458,4.357581 17.916942))		288	16.6229	-13.9884	emx/hr	2.92337	-9.67808	emx	1.32858	degrees CCW from + pole west in local solar frame	0.841189	0.517169	0.298588	cm	2.06235	0.56061
EF	2013-03-04T12:02:15	POINT(-616.722 239.421)	POLYGON((-625.728 225.6978,-610.326 227.346,-607.74 252.9894,-623.082 251.3466,-625.728 225.6978))		POINT(-39.9878 8.75848)	POLYGON((-40.59492 7.97237,-39.39388 7.97237,-39.39388 9.53981,-40.59492 9.53981,-40.59492 7.97237))		297	77.245	-15.3853	emx/hr	10.735	-15.9279	emx	2.92597	degrees CCW from + pole west in local solar frame	1.7096	0.944418	0.472209	cm	2.41363	0.523733
EF	2013-03-04T13:02:15	POINT(170.0538 -180.9522)	POLYGON((163.0152 -189.0516,170.2506 -189.2178,171.1068 -174.447,163.8348 -174.2796,163.0152 -189.0516))		POINT(10.5906 -17.8552)	POLYGON((10.176542 -18.350734,10.633458 -18.350734,10.633458 -17.464066,10.176542 -17.464066,10.176542 -18.350734))		302	41.2551	-19.688	emx/hr	20.901	-16.5217	emx	-1.03544	degrees CCW from + pole west in local solar frame	0.991593	0.670866	0.424293	cm	1.81087	0.510194
EF	2013-03-04T14:18:45	POINT(185.3694 -5.020218)	POLYGON((177.5598 -24.64506,186.615 -24.86526,187.4814 8.94516,178.3836 9.16662,177.5598 -24.64506))		POINT(11.0863 -7.40867)	POLYGON((10.6444 -8.576205,11.1942 -8.576205,11.1942 -6.582715,10.6444 -6.582715,10.6444 -8.576205))		306	25.3277	-44.5822	emx/hr	30.7248	-10.0988	emx	-0.589113	degrees CCW from + pole west in local solar frame	1.59535	0.720387	0.720387	cm	2.21457	0.439916
EF	2013-03-04T15:00:00	POINT(323.2158 375.486)	POLYGON((313.6224 371.8344,331.6692 370.9854,330.6024 380.9646,312.6132 381.8112,313.6224 371.8344))		POINT(20.2429 15.9547)	POLYGON((19.589885 15.691266,20.768315 15.691266,20.768315 16.330734,19.589885 16.330734,19.589885 15.691266))		307	38.4398	-64.5612	emx/hr	31.4613	-24.5104	emx	0.667481	degrees CCW from + pole west in local solar frame	0.777477	0.432209	0.748609	cm	1.31684	0.17916
EF	2013-03-04T15:00:00	POINT(175.7442 4.676718)	POLYGON((163.8588 -0.304205,186.5766 -0.833688,186.8004 8.84298,164.0556 9.37332,163.8588 -0.304205))		POINT(10.491 -6.85105)	POLYGON((9.780725 -7.160344,11.153275 -7.160344,11.153275 -6.589837,9.780725 -6.589837,9.780725 -7.160344))		308	25.3275	-34.5403	emx/hr	29.6189	-49.5023	emx	-0.57851	degrees CCW from + pole west in local solar frame	1.14872	0.719223	0.587243	cm	1.75851	0.456787
EF	2013-03-04T15:20:15	POINT(-372.1488 -23.35194)	POLYGON((-379.5972 -30.77562,-368.4096 -30.17976,-368.9562 -20.1837,-380.16 -20.78064,-379.5972 -30.77562))		POINT(-22.7525 -8.0666)	POLYGON((-23.260523 -8.48016,-22.536076 -8.48016,-22.536076 -7.88996,-23.260523 -7.88996,-23.260523 -8.48016))		309	24.1086	-37.2093	emx/hr	19.8187	-21.5037	emx	-2.80088	degrees CCW from + pole west in local solar frame	0.721899	0.679131	0.607433	cm	1.12221	0.311034
EF	2013-03-04T15:44:15	POINT(643.002 -128.8758)	POLYGON((600.618 -181.0458,659.58 -187.8546,673.356 -108.4848,613.17 -101.5122,600.618 -181.0458))		POINT(42.8109 -12.9847)	POLYGON((40.1277 -16.333795,45.0679 -16.333795,45.0679 -11.573205,40.1277 -11.573205,40.1277 -16.333795))		310	3484.72	-172.385	emx/hr	149.465	-194.027	emx	-0.294486	degrees CCW from + pole west in local solar frame	2.35193	4.71183	1.37458	cm	0.772844	0.10253
EF	2013-03-04T16:00:00	POINT(-169.626 430.3212)	POLYGON((-176.181 421.959,-164.4168 422.2428,-163.6458 434.0418,-175.3554 433.7592,-176.181 421.959))		POINT(-10.651 19.172)	POLYGON((-11.031418 18.632252,-10.286382 18.632252,-10.286382 19.408348,-11.031418 19.408348,-11.031418 18.632252))		313	27.6545	-17.9118	emx/hr	4.61539	-9.22547	emx	2.07789	degrees CCW from + pole west in local solar frame	1.07185	0.521738	0.521738	cm	2.05439	0.179607
EF	2013-03-04T17:00:00	POINT(457.6776 205.8702)	POLYGON((446.1462 193.8894,469.1298 192.3198,468.1098 212.7516,445.176 214.3194,446.1462 193.8894))		POINT(28.2661 5.86561)	POLYGON((27.452835 5.092935,28.999165 5.092935,28.999165 6.327705,27.452835 6.327705,27.452835 5.092935))		317	38.6994	-53.1571	emx/hr	45.0926	-57.3861	emx	0.20461	degrees CCW from + pole west in local solar frame	1.48824	0.693464	0.759651	cm	2.04834	0.531502
EF	2013-03-04T17:24:00	POINT(589.9692 -157.2696)	POLYGON((568.611 -180.2604,618.246 -185.4192,630.51 -111.7254,579.8922 -106.449,568.611 -180.2604))		POINT(38.969 -14.9955)	POLYGON((37.628495 -16.47937,41.603305 -16.47937,41.603305 -12.06203,37.628495 -12.06203,37.628495 -16.47937))		322	25.9594	-3134.44	emx/hr	9.7826	-59.2089	emx	-0.367339	degrees CCW from + pole west in local solar frame	3.65273	0.474012	3.28405	cm	1.94394	0.312579
EF	2013-03-04T17:24:00	POINT(-733.986 382.008)	POLYGON((-754.068 359.4348,-735.852 362.6238,-723.186 406.7844,-741.084 403.6446,-754.068 359.4348))		POINT(-53.1374 18.9562)	POLYGON((-54.679295 17.66836,-52.761505 17.66836,-52.761505 20.52924,-54.679295 20.52924,-54.679295 17.66836))		323	159.005	-333.755	emx/hr	116.565	-525.956	emx	2.79893	degrees CCW from + pole west in local solar frame	3.29072	1.28105	1.77003	cm	2.15708	0.375424
EF	2013-03-04T17:36:00	POINT(147.9876 -44.26872)	POLYGON((127.3344 -61.3482,165.2622 -62.0886,166.3362 -25.39974,128.1624 -24.65364,127.3344 -61.3482))		POINT(8.88615 -9.77151)	POLYGON((7.663015 -10.80166,9.966345 -10.80166,9.966345 -8.6364,7.663015 -8.6364,7.663015 -10.80166))		324	25.5449	-60.5021	emx/hr	32.5877	-13.5501	emx	-0.832816	degrees CCW from + pole west in local solar frame	2.38782	0.777905	1.01852	cm	2.65841	0.6265
EF	2013-03-04T18:24:00	POINT(-731.694 341.6268)	POLYGON((-779.886 240.1386,-739.908 246.8724,-712.572 379.7376,-751.08 373.2198,-779.886 240.1386))		POINT(-51.7675 16.2253)	POLYGON((-54.774985 10.215665,-50.788815 10.215665,-50.788815 18.564335,-54.774985 18.564335,-54.774985 10.215665))		327	195.938	-3252.47	emx/hr	127.212	-681.249	emx	2.83786	degrees CCW from + pole west in local solar frame	6.20143	1.68755	5.3365	cm	1.76577	0.104159
EF	2013-03-04T18:36:00	POINT(10.62816 171.5568)	POLYGON((4.627356 160.2714,16.41384 160.2552,16.3983 178.5726,4.62297 178.5888,4.627356 160.2714))		POINT(0.62725 2.91804)	POLYGON((0.272944 2.24249,0.968211 2.24249,0.968211 3.33909,0.272944 3.33909,0.272944 2.24249))		328	31.2436	-40.6251	emx/hr	30.1685	-27.4729	emx	1.35906	degrees CCW from + pole west in local solar frame	1.05871	0.649122	0.580593	cm	1.72188	0.494573
EF	2013-03-04T19:00:00	POINT(147.8814 -57.01992)	POLYGON((130.407 -61.3476,166.143 -62.055,166.2948 -57.35574,130.5264 -56.6478,130.407 -61.3476))		POINT(8.90097 -10.5242)	POLYGON((7.84915 -10.798784,10.02009 -10.798784,10.02009 -10.521216,7.84915 -10.521216,7.84915 -10.798784))		332	25.5449	-16.0327	emx/hr	14.3239	-7.38499	emx	-0.868766	degrees CCW from + pole west in local solar frame	1.75208	0.778841	0.416308	cm	2.93199	0.660135
EF	2013-03-04T19:24:00	POINT(385.7346 288.537)	POLYGON((376.9128 284.3346,395.2656 283.3002,394.5054 292.7004,376.188 293.733,376.9128 284.3346))		POINT(23.8286 10.6643)	POLYGON((23.227295 10.372914,24.431105 10.372914,24.431105 10.954486,23.227295 10.954486,23.227295 10.372914))		335	10.2452	-16.0225	emx/hr	9.51882	-3.01853	emx	0.420808	degrees CCW from + pole west in local solar frame	1.60018	0.306139	0.612279	cm	3.48464	0.532427
EF	2013-03-04T19:48:00	POINT(644.472 -128.6286)	POLYGON((605.976 -195.3594,688.44 -205.482,707.088 -104.2398,622.398 -93.8028,605.976 -195.3594))		POINT(42.93 -12.9607)	POLYGON((40.77402 -17.14729,47.92258 -17.14729,47.92258 -11.06311,40.77402 -11.06311,40.77402 -17.14729))		337	4159.89	-92.5079	emx/hr	324.36	-49.6682	emx	-0.293203	degrees CCW from + pole west in local solar frame	7.26608	4.45857	0.910103	cm	2.70684	0.264462
EF	2013-03-04T20:12:00	POINT(693.666 -110.6322)	POLYGON((679.23 -137.2224,695.796 -139.4346,702.252 -97.6248,685.536 -95.3886,679.23 -137.2224))		POINT(46.8305 -11.5445)	POLYGON((45.94701 -13.2131,47.41599 -13.2131,47.41599 -10.7155,45.94701 -10.7155,45.94701 -13.2131))		342	33.3196	-138.8	emx/hr	19.2847	-229.008	emx	-0.241698	degrees CCW from + pole west in local solar frame	2.77579	0.502206	1.32871	cm	3.03213	0.306666
EF	2013-03-04T22:12:00	POINT(545.9694 -212.3298)	POLYGON((537.1662 -221.4648,550.1196 -222.6588,553.3314 -206.367,540.3024 -205.1658,537.1662 -221.4648))		POINT(36.358 -18.512)	POLYGON((35.825515 -19.104804,36.831285 -19.104804,36.831285 -18.116196,35.825515 -18.116196,35.825515 -19.104804))		348	53.9842	-42.9901	emx/hr	36.174	-42.1539	emx	-0.470948	degrees CCW from + pole west in local solar frame	1.05573	1.10255	0.743342	cm	1.14387	0.275851
EF	2013-03-04T23:24:00	POINT(443.3502 431.634)	POLYGON((420.96 403.917,465.8688 400.7598,453.3282 464.385,409.6266 467.4648,420.96 403.917))		POINT(29.0895 20.1028)	POLYGON((27.140035 18.162015,30.324165 18.162015,30.324165 22.371785,27.140035 22.371785,27.140035 18.162015))		354	106.118	-148.876	emx/hr	81.2718	-21.8375	emx	0.604706	degrees CCW from + pole west in local solar frame	3.14525	1.28261	2.02798	cm	1.90011	0.538071
EF	2013-03-04T23:36:00	POINT(541.3992 -212.6946)	POLYGON((533.7996 -220.224,549.5394 -221.6658,552.738 -205.3668,536.907 -203.9154,533.7996 -220.224))		POINT(36.0172 -18.559)	POLYGON((35.55305 -19.049114,36.77215 -19.049114,36.77215 -18.060286,35.55305 -18.060286,35.55305 -19.049114))		357	11.501	-42.9941	emx/hr	6.24675	-17.2991	emx	-0.475798	degrees CCW from + pole west in local solar frame	1.59801	0.331765	0.741848	cm	2.97688	0.540768
EF	2013-03-04T23:48:00	POINT(-298.4898 -264.6894)	POLYGON((-313.407 -269.5002,-290.76 -268.4856,-291.8574 -260.0802,-314.5902 -261.099,-313.407 -269.5002))		POINT(-19.4432 -22.6597)	POLYGON((-20.497495 -22.911918,-18.956505 -22.911918,-18.956505 -22.396282,-20.497495 -22.396282,-20.497495 -22.911918))		359	15.126	-20.6061	emx/hr	8.04803	-15.758	emx	-2.27995	degrees CCW from + pole west in local solar frame	0.996435	0.622515	0.695993	cm	1.51146	0.443044
EF	2013-03-05T00:00:00	POINT(690.876 -121.0314)	POLYGON((680.874 -142.2612,689.466 -143.4036,694.146 -114.5178,685.494 -113.367,680.874 -142.2612))		POINT(46.7275 -12.1754)	POLYGON((46.163748 -13.49631,46.924852 -13.49631,46.924852 -11.76849,46.163748 -11.76849,46.163748 -13.49631))		360	40.0126	-261.467	emx/hr	20.2483	-184.816	emx	-0.254894	degrees CCW from + pole west in local solar frame	1.15755	0.615255	1.28076	cm	1.22104	0.232084
EF	2013-03-05T00:36:00	POINT(523.3878 -489.8058)	POLYGON((509.481 -499.4562,525.315 -501.1998,533.2146 -484.1556,517.143 -482.3844,509.481 -499.4562))		POINT(41.7023 -35.8498)	POLYGON((40.81927 -36.583635,42.37933 -36.583635,42.37933 -35.408965,40.81927 -35.408965,40.81927 -36.583635))		366	19.4969	-25.1474	emx/hr	13.5616	-19.6563	emx	-0.710077	degrees CCW from + pole west in local solar frame	1.16172	0.747925	0.747925	cm	1.55325	0.617302
EF	2013-03-05T03:48:00	POINT(288.0876 389.7402)	POLYGON((275.5932 379.3092,296.7294 378.4374,295.1082 394.6902,274.0878 395.5578,275.5932 379.3092))		POINT(18.043 16.7761)	POLYGON((17.17017 16.06975,18.53363 16.06975,18.53363 17.11645,17.17017 17.11645,17.17017 16.06975))		380	15.7645	-12.8962	emx/hr	1.53459	-9.59559	emx	0.749027	degrees CCW from + pole west in local solar frame	1.72992	0.608756	0.430456	cm	3.3293	0.462445
EF	2013-03-05T05:00:00	POINT(-745.104 312.048)	POLYGON((-812.904 176.7672,-721.266 192.2934,-684.024 398.8464,-770.952 384.006,-812.904 176.7672))		POINT(-52.4823 14.4342)	POLYGON((-57.551745 6.6584,-48.444055 6.6584,-48.444055 19.5688,-57.551745 19.5688,-57.551745 6.6584))		386	3138.86	-407.611	emx/hr	1572.79	-1071.23	emx	2.8732	degrees CCW from + pole west in local solar frame	13.1911	5.25153	4.28786	cm	2.7656	0.465749
EF	2013-03-05T05:12:00	POINT(740.97 -150.6126)	POLYGON((695.91 -218.6058,734.064 -224.475,756.606 -113.6934,717.288 -107.6184,695.91 -218.6058))		POINT(51.7423 -13.4768)	POLYGON((48.882425 -17.858945,52.640375 -17.858945,52.640375 -11.176655,48.882425 -11.176655,48.882425 -17.858945))		388	773.091	-23.9958	emx/hr	209.909	-112.185	emx	-0.254799	degrees CCW from + pole west in local solar frame	2.60607	5.20953	0.918535	cm	0.850537	0.0775893
EF	2013-03-05T08:03:00	POINT(120.4206 -549.8142)	POLYGON((111.9666 -561.3186,124.6794 -561.5814,127.1802 -543.9648,114.2124 -543.6966,111.9666 -561.3186))		POINT(9.55016 -41.6387)	POLYGON((8.9934 -42.47804,10.02464 -42.47804,10.02464 -41.21116,8.9934 -41.21116,8.9934 -42.47804))		403	10.9414	-16.8402	emx/hr	12.5509	-17.9559	emx	-1.34534	degrees CCW from + pole west in local solar frame	1.41281	0.478811	0.586421	cm	2.65258	0.575271
EF	2013-03-05T08:03:00	POINT(-374.7372 376.644)	POLYGON((-384.2514 368.394,-372.8376 369.0408,-371.4558 380.4924,-382.8276 379.8474,-384.2514 368.394))		POINT(-23.6892 16.2036)	POLYGON((-24.26497 15.706673,-23.49943 15.706673,-23.49943 16.440527,-24.26497 16.440527,-24.26497 15.706673))		398	47.7376	-15.5967	emx/hr	34.695	-12.5324	emx	2.54168	degrees CCW from + pole west in local solar frame	0.7595	0.758807	0.438097	cm	1.26911	0.576202
EF	2013-03-05T08:03:00	POINT(-601.902 -165.807)	POLYGON((-611.508 -177.5286,-595.1706 -175.788,-597.9678 -159.7794,-614.382 -161.529,-611.508 -177.5286))		POINT(-40.0219 -15.4286)	POLYGON((-40.95075 -16.059684,-39.63205 -16.059684,-39.63205 -15.097316,-40.95075 -15.097316,-40.95075 -16.059684))		404	10.7074	-16.2114	emx/hr	17.7407	-14.4091	emx	-2.77364	degrees CCW from + pole west in local solar frame	1.2452	0.478471	0.586005	cm	2.33955	0.769419
EF	2013-03-05T08:03:00	POINT(207.2874 -204.1176)	POLYGON((196.3776 -217.7568,220.8126 -218.4744,222.2118 -201.6366,197.6214 -200.9136,196.3776 -217.7568))		POINT(13.0529 -19.1929)	POLYGON((12.420635 -20.034055,13.996165 -20.034055,13.996165 -19.016545,12.420635 -19.016545,12.420635 -20.034055))		401	41.7086	-23.1707	emx/hr	27.7688	-22.2789	emx	-0.973556	degrees CCW from + pole west in local solar frame	1.04058	0.908195	0.605463	cm	1.37492	0.166476
EF	2013-03-05T08:30:00	POINT(-793.266 -174.402)	POLYGON((-798.36 -183.7986,-789.714 -182.0628,-793.824 -162.6234,-802.518 -164.37,-798.36 -183.7986))		POINT(-57.5722 -14.3202)	POLYGON((-58.364742 -14.804955,-57.365058 -14.804955,-57.365058 -13.631245,-58.364742 -13.631245,-58.364742 -14.804955))		410	27.6701	-34.7519	emx/hr	1.71226	-12.7382	emx	-2.89781	degrees CCW from + pole west in local solar frame	1.19421	0.571389	0.699805	cm	1.87889	0.605865
EF	2013-03-05T08:30:00	POINT(-267.627 360.339)	POLYGON((-275.8206 351.2568,-264.9966 351.672,-263.976 364.8564,-274.758 364.443,-275.8206 351.2568))		POINT(-16.5573 14.835)	POLYGON((-17.034958 14.276942,-16.347042 14.276942,-16.347042 15.114658,-17.034958 15.114658,-17.034958 14.276942))		409	6.59181	-25.9694	emx/hr	9.54457	-15.7046	emx	2.411	degrees CCW from + pole west in local solar frame	0.998227	0.522559	0.67462	cm	1.66763	0.476934
EF	2013-03-05T09:18:00	POINT(633.528 -221.0754)	POLYGON((626.628 -238.3944,633.522 -239.2164,639.702 -212.3628,632.742 -211.5318,626.628 -238.3944))		POINT(43.4824 -18.4877)	POLYGON((43.240128 -19.56449,43.837872 -19.56449,43.837872 -17.92791,43.240128 -17.92791,43.240128 -19.56449))		415	97.0997	-33.5114	emx/hr	17.5437	-25.2961	emx	-0.402021	degrees CCW from + pole west in local solar frame	2.03699	1.21421	0.701027	cm	2.12714	0.457935
EF	2013-03-05T13:18:00	POINT(-620.844 -501.2448)	POLYGON((-640.506 -513.027,-598.8 -506.274,-605.412 -493.7592,-647.574 -500.5902,-640.506 -513.027))		POINT(-52.0666 -35.7582)	POLYGON((-55.029515 -36.299191,-49.986285 -36.299191,-49.986285 -35.430409,-55.029515 -35.430409,-55.029515 -36.299191))		436	38.6707	-77.9816	emx/hr	18.264	-2.08307	emx	-2.5398	degrees CCW from + pole west in local solar frame	3.48662	0.714101	0.714101	cm	4.88253	0.84522
EF	2013-03-05T15:06:00	POINT(241.3548 431.3832)	POLYGON((230.4198 422.9748,247.7112 422.3778,246.5502 434.058,229.3398 434.6526,230.4198 422.9748))		POINT(15.2729 19.3868)	POLYGON((14.512695 18.807226,15.628905 18.807226,15.628905 19.576174,14.512695 19.576174,14.512695 18.807226))		448	72.0735	-41.7727	emx/hr	63.7765	-48.9877	emx	0.90354	degrees CCW from + pole west in local solar frame	0.979239	0.805239	0.608704	cm	1.38512	0.132029
EF	2013-03-05T16:06:00	POINT(610.092 253.4412)	POLYGON((598.0638 240.474,618.042 238.3848,615.24 263.6172,595.353 265.6986,598.0638 240.474))		POINT(39.5978 9.58666)	POLYGON((38.553125 8.70641,40.098875 8.70641,40.098875 10.25421,38.553125 10.25421,38.553125 8.70641))		458	105.166	-57.9578	emx/hr	8.18632	-16.0908	emx	0.237531	degrees CCW from + pole west in local solar frame	1.49806	0.942889	0.666723	cm	1.86139	0.309654
EF	2013-03-05T17:18:00	POINT(-153.5832 -205.398)	POLYGON((-172.6896 -228.984,-110.211 -227.7516,-111.5826 -195.225,-174.8382 -196.4742,-172.6896 -228.984))		POINT(-9.64307 -19.3533)	POLYGON((-10.95531 -20.752505,-6.96601 -20.752505,-6.96601 -18.786895,-10.95531 -18.786895,-10.95531 -20.752505))		464	71.3541	-2.843	emx/hr	40.3105	-6.23393	emx	-2.03306	degrees CCW from + pole west in local solar frame	3.10239	1.8551	0.300937	cm	2.87787	0.23301
EF	2013-03-05T17:42:00	POINT(282.1464 143.8806)	POLYGON((272.2032 129.8688,286.5102 129.3234,286.3386 152.172,272.04 152.7168,272.2032 129.8688))		POINT(16.8867 1.58097)	POLYGON((16.269268 0.723215,17.150532 0.723215,17.150532 2.085965,16.269268 2.085965,16.269268 0.723215))		468	10.0646	-5.6301	emx/hr	10.0506	-4.37805	emx	0.0933502	degrees CCW from + pole west in local solar frame	1.52896	0.514	0.41968	cm	3.27514	0.547992
EF	2013-03-05T17:54:00	POINT(-706.986 284.5482)	POLYGON((-816.078 169.9188,-692.568 190.0044,-675.162 319.7154,-795.588 300.0384,-816.078 169.9188))		POINT(-48.2285 12.2898)	POLYGON((-57.851 6.278225,-45.8878 6.278225,-45.8878 14.261575,-57.851 14.261575,-57.851 6.278225))		470	5865.38	-67.0854	emx/hr	1340.07	-41.6671	emx	2.89208	degrees CCW from + pole west in local solar frame	6.79875	7.37912	0.953777	cm	1.63179	0.0619338
EF	2013-03-05T18:42:00	POINT(449.2962 -253.1694)	POLYGON((433.017 -264.8436,451.8732 -266.1768,455.4858 -247.4688,436.479 -246.1242,433.017 -264.8436))		POINT(29.8018 -21.4396)	POLYGON((28.789095 -22.2156,30.171105 -22.2156,30.171105 -21.0684,28.789095 -21.0684,28.789095 -22.2156))		476	34.9852	-24.5422	emx/hr	3.60564	-10.7549	emx	-0.623631	degrees CCW from + pole west in local solar frame	1.28847	0.85501	0.559736	cm	1.82148	0.186364
EF	2013-03-05T20:30:45	POINT(-677.28 -211.8918)	POLYGON((-688.632 -225.8928,-668.37 -223.1202,-671.868 -207.9078,-692.238 -210.696,-688.632 -225.8928))		POINT(-47.0756 -17.6184)	POLYGON((-48.39068 -18.351457,-46.51972 -18.351457,-46.51972 -17.426143,-48.39068 -17.426143,-48.39068 -18.351457))		483	29.4625	-42.7209	emx/hr	3.6441	-25.3433	emx	-2.78347	degrees CCW from + pole west in local solar frame	1.44894	0.625125	0.954894	cm	1.83408	0.385726
EF	2013-03-05T21:42:45	POINT(-43.17846 200.4546)	POLYGON((-54.50994 188.9766,-40.56438 189.0636,-40.50204 207.3144,-54.42624 207.2274,-54.50994 188.9766))		POINT(-2.55507 4.66166)	POLYGON((-3.223294 3.975105,-2.398087 3.975105,-2.398087 5.074535,-3.223294 5.074535,-3.223294 3.975105))		486	15.9672	-4.95096	emx/hr	3.07597	-7.50958	emx	2.07218	degrees CCW from + pole west in local solar frame	1.12627	0.503756	0.503756	cm	2.23574	0.755827
EF	2013-03-05T22:06:45	POINT(593.5968 271.665)	POLYGON((587.496 260.202,597.7698 259.1658,595.4166 278.8632,585.183 279.8958,587.496 260.202))		POINT(38.4747 10.6165)	POLYGON((37.900206 9.863885,38.686194 9.863885,38.686194 11.078515,37.900206 11.078515,37.900206 9.863885))		487	40.056	-89.3639	emx/hr	18.6086	6.54439	emx	0.269234	degrees CCW from + pole west in local solar frame	0.711486	0.662548	0.740751	cm	1.01402	0.197308
EF	2013-03-05T22:30:45	POINT(-353.2332 245.0922)	POLYGON((-363.2682 234.1854,-348.3516 234.9402,-347.5008 251.6586,-362.3808 250.905,-363.2682 234.1854))		POINT(-21.5368 7.88161)	POLYGON((-22.146402 7.246365,-21.191398 7.246365,-21.191398 8.266355,-22.146402 8.266355,-22.146402 7.246365))		490	46.6899	-15.5713	emx/hr	13.0389	-16.5027	emx	2.79077	degrees CCW from + pole west in local solar frame	1.24969	0.604985	0.523932	cm	2.21396	0.484423
EF	2013-03-05T22:54:45	POINT(-499.353 24.4782)	POLYGON((-509.2062 13.9269,-494.058 15.08928,-494.8512 33.64668,-510.0234 32.48166,-509.2062 13.9269))		POINT(-31.0602 -4.77195)	POLYGON((-31.776215 -5.34883,-30.724785 -5.34883,-30.724785 -4.25143,-31.776215 -4.25143,-31.776215 -5.34883))		493	39.2134	-23.6092	emx/hr	10.5245	-6.26264	emx	-2.98915	degrees CCW from + pole west in local solar frame	1.64934	0.444613	0.628778	cm	3.07313	0.586288
