event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-06-11T11:16:30	POINT(-628.638 -26.01852)	POLYGON((-630.864 -28.69962,-622.716 -28.77576,-622.782 -23.62146,-630.936 -23.5455,-630.864 -28.69962))		POINT(-41.5295 -1.12444)	POLYGON((-41.713042 -1.287792,-41.054958 -1.287792,-41.054958 -0.976268,-41.713042 -0.976268,-41.713042 -1.287792))		50	20.7571	-15.7224	emx/hr	8.32527	-6.76945	emx	-3.11452	degrees CCW from + pole west in local solar frame	0.577499	0.343905	0.595662	cm	1.22929	0.170583
EF	2013-06-11T13:04:30	POINT(151.803 -420.0744)	POLYGON((144.4644 -428.5722,153.4218 -428.5524,154.5132 -416.1774,145.4916 -416.1972,144.4644 -428.5722))		POINT(10.2243 -25.6778)	POLYGON((9.773198 -26.251033,10.385802 -26.251033,10.385802 -25.415767,9.773198 -25.415767,9.773198 -26.251033))		59	29.7591	-23.9502	emx/hr	21.4605	-22.8593	emx	-1.19186	degrees CCW from + pole west in local solar frame	0.788349	0.546715	0.546715	cm	1.44197	0.36728
EF	2013-06-11T13:28:30	POINT(489.4266 73.2612)	POLYGON((480.1374 68.694,494.5722 68.7834,494.3634 73.5126,479.934 73.4238,480.1374 68.694))		POINT(31.1827 4.94964)	POLYGON((30.51227 4.676585,31.53433 4.676585,31.53433 4.962996,30.51227 4.962996,30.51227 4.676585))		61	31.5365	-32.9944	emx/hr	28.3215	-4.14292	emx	0.157417	degrees CCW from + pole west in local solar frame	0.851274	0.557803	0.644095	cm	1.41655	0.284506
EF	2013-06-11T15:04:30	POINT(259.7202 -204.717)	POLYGON((216.9198 -257.1018,321.6234 -256.7142,329.8128 -144.2328,222.444 -144.6126,216.9198 -257.1018))		POINT(16.2365 -11.8631)	POLYGON((13.693775 -15.11686,20.551825 -15.11686,20.551825 -8.16314,13.693775 -8.16314,13.693775 -15.11686))		69	274.93	-36.8721	emx/hr	44.5629	-41.2696	emx	-0.630996	degrees CCW from + pole west in local solar frame	5.18006	4.82786	1.06199	cm	1.75898	0.248322
EF	2013-06-11T18:54:45	POINT(-289.9164 -290.4846)	POLYGON((-310.8702 -304.3788,-279.0618 -304.5174,-282.3732 -269.8188,-314.559 -269.6802,-310.8702 -304.3788))		POINT(-18.6532 -17.2215)	POLYGON((-20.162125 -18.11165,-18.022675 -18.11165,-18.022675 -15.91255,-20.162125 -15.91255,-20.162125 -18.11165))		3	27.3419	-55.0857	emx/hr	39.4094	-30.314	emx	-2.39608	degrees CCW from + pole west in local solar frame	2.25848	0.441857	1.24976	cm	2.6702	0.580934
EF	2013-06-11T21:06:45	POINT(250.647 -163.4268)	POLYGON((239.4456 -181.2372,254.1504 -181.188,255.6366 -148.3536,240.8454 -148.4022,239.4456 -181.2372))		POINT(15.52 -9.29062)	POLYGON((14.860288 -10.38196,15.796312 -10.38196,15.796312 -8.369,14.860288 -8.369,14.860288 -10.38196))		9	45.8216	-35.22	emx/hr	67.724	-47.3979	emx	-0.539405	degrees CCW from + pole west in local solar frame	1.64172	0.86207	0.914363	cm	1.84833	0.410255
EF	2013-06-11T22:54:45	POINT(241.9896 -161.5806)	POLYGON((233.3118 -179.3088,240.8172 -179.2842,241.9734 -152.4768,234.432 -152.5014,233.3118 -179.3088))		POINT(14.9657 -9.16711)	POLYGON((14.465132 -10.253525,14.941269 -10.253525,14.941269 -8.609755,14.465132 -8.609755,14.465132 -10.253525))		15	52.4715	-60.4474	emx/hr	20.1427	-39.5364	emx	-0.549591	degrees CCW from + pole west in local solar frame	1.44038	1.21724	1.05416	cm	1.26827	0.215194
EF	2013-06-12T00:31:30	POINT(619.116 -263.5902)	POLYGON((609.144 -275.9814,625.536 -275.7846,628.74 -259.5534,612.264 -259.7502,609.144 -275.9814))		POINT(42.7 -15.6541)	POLYGON((42.053595 -16.429835,43.464205 -16.429835,43.464205 -15.406965,42.053595 -15.406965,42.053595 -16.429835))		24	24.4915	-38.0087	emx/hr	15.5071	-7.35859	emx	-0.351393	degrees CCW from + pole west in local solar frame	1.20903	0.61282	0.707623	cm	1.83125	0.714953
EF	2013-06-12T01:07:30	POINT(378.5058 -359.8632)	POLYGON((362.8536 -367.1244,387.0546 -366.9708,388.6626 -357.9546,364.3614 -358.1082,362.8536 -367.1244))		POINT(25.4286 -21.6899)	POLYGON((24.39223 -22.159138,26.13897 -22.159138,26.13897 -21.569462,24.39223 -21.569462,24.39223 -22.159138))		27	14.2597	-33.2169	emx/hr	10.8215	-9.86021	emx	-0.706216	degrees CCW from + pole west in local solar frame	1.83031	0.45913	0.649307	cm	3.30251	0.68071
EF	2013-06-12T01:19:30	POINT(76.6548 24.9564)	POLYGON((54.74208 15.78654,88.179 15.81582,88.14 27.85014,54.71796 27.82104,54.74208 15.78654))		POINT(4.63456 2.17256)	POLYGON((3.30686 1.620087,5.33152 1.620087,5.33152 2.346573,3.30686 2.346573,3.30686 1.620087))		28	50.9997	-27.2948	emx/hr	9.6237	-11.5545	emx	0.438356	degrees CCW from + pole west in local solar frame	1.69765	0.297747	1.07354	cm	2.47598	0.41003
EF	2013-06-12T04:31:30	POINT(168.873 -175.734)	POLYGON((149.2458 -209.8626,191.8596 -209.7594,193.7244 -162.0354,150.6966 -162.138,149.2458 -209.8626))		POINT(10.4074 -9.99567)	POLYGON((9.253425 -12.097545,11.930375 -12.097545,11.930375 -9.159055,9.253425 -9.159055,9.253425 -12.097545))		35	256.684	-100.465	emx/hr	444.061	-272.035	emx	-0.765219	degrees CCW from + pole west in local solar frame	2.48441	2.26005	1.20805	cm	1.43273	0.125307
EF	2013-06-12T05:31:30	POINT(-483.2094 246.0378)	POLYGON((-508.92 228.6396,-472.5552 228.3876,-468.504 256.9104,-504.558 257.1564,-508.92 228.6396))		POINT(-31.9329 15.6182)	POLYGON((-33.658225 14.522315,-30.969175 14.522315,-30.969175 16.304885,-33.658225 16.304885,-33.658225 14.522315))		40	180.359	-17.1858	emx/hr	48.1153	-9.82453	emx	2.68671	degrees CCW from + pole west in local solar frame	0.929932	1.74107	0.46532	cm	0.842946	0.543664
EF	2013-06-12T06:07:30	POINT(-46.88598 -294.0408)	POLYGON((-60.8286 -304.9974,-11.2254 -305.0244,-11.2863 -289.6872,-61.1586 -289.6602,-60.8286 -304.9974))		POINT(-2.9666 -17.3552)	POLYGON((-3.865065 -18.053296,-0.712735 -18.053296,-0.712735 -17.077904,-3.865065 -17.077904,-3.865065 -18.053296))		42	171.019	-13.4899	emx/hr	39.9609	-4.90348	emx	-1.74009	degrees CCW from + pole west in local solar frame	1.57196	1.32713	0.527347	cm	1.69531	0.165576
EF	2013-06-12T06:55:30	POINT(621.462 86.9838)	POLYGON((610.998 78.0858,627.852 78.2592,627.006 91.0392,610.176 90.8676,610.998 78.0858))		POINT(41.2021 5.78721)	POLYGON((40.316645 5.254333,41.674955 5.254333,41.674955 6.029707,40.316645 6.029707,40.316645 5.254333))		48	38.0332	-26.951	emx/hr	21.4162	0.00326956	emx	0.139546	degrees CCW from + pole west in local solar frame	1.34176	0.687919	0.842526	cm	1.75343	0.31945
EF	2013-06-12T06:55:30	POINT(164.3682 446.8224)	POLYGON((159.816 432.4644,169.6164 432.4842,166.6944 458.9262,157.0626 458.907,159.816 432.4644))		POINT(11.3998 28.7784)	POLYGON((10.976884 27.79969,11.659316 27.79969,11.659316 29.61071,10.976884 29.61071,10.976884 27.79969))		47	38.4193	-12.9226	emx/hr	1.04506	-11.2147	emx	1.19364	degrees CCW from + pole west in local solar frame	1.60481	0.785885	0.453731	cm	2.5892	0.572825
EF	2013-06-12T07:31:30	POINT(-221.8872 49.65522)	POLYGON((-228.9798 37.42596,-221.154 37.40298,-220.8804 56.46174,-228.696 56.48454,-228.9798 37.42596))		POINT(-13.5465 3.67855)	POLYGON((-13.977615 2.93838,-13.490584 2.93838,-13.490584 4.0902,-13.977615 4.0902,-13.977615 2.93838))		51	38.5633	-8.31283	emx/hr	7.80985	-9.85011	emx	2.87644	degrees CCW from + pole west in local solar frame	1.00851	0.603522	0.426755	cm	1.95774	0.305499
EF	2013-06-12T08:07:30	POINT(-387.9798 -509.6574)	POLYGON((-437.8818 -576.9366,-342.0042 -577.8078,-367.2306 -495.6612,-470.1702 -494.751,-437.8818 -576.9366))		POINT(-28.8125 -31.898)	POLYGON((-35.302435 -36.923465,-26.822765 -36.923465,-26.822765 -30.885535,-35.302435 -30.885535,-35.302435 -36.923465))		52	40.6648	-421.329	emx/hr	81.8966	-128.296	emx	-2.30542	degrees CCW from + pole west in local solar frame	5.54839	0.975953	4.0827	cm	2.19362	0.10767
EF	2013-06-12T09:43:30	POINT(-570.0804 -461.3178)	POLYGON((-582.8508 -476.6628,-544.5306 -477.1944,-552.039 -456.8982,-590.886 -456.363,-582.8508 -476.6628))		POINT(-43.2486 -28.6105)	POLYGON((-45.076985 -29.69803,-41.405815 -29.69803,-41.405815 -28.28657,-45.076985 -28.28657,-45.076985 -29.69803))		56	14.3035	-86.571	emx/hr	8.23369	-12.2216	emx	-2.55715	degrees CCW from + pole west in local solar frame	2.38097	0.372421	1.23518	cm	2.96214	0.437531
EF	2013-06-12T12:19:30	POINT(303.909 680.34)	POLYGON((292.6002 675.078,318.7788 675.21,314.0862 684.456,288.2922 684.324,292.6002 675.078))		POINT(27.7794 46.5227)	POLYGON((26.42458 46.071766,29.00382 46.071766,29.00382 46.876634,26.42458 46.876634,26.42458 46.071766))		64	70.6153	-45.8218	emx/hr	9.2593	-23.6399	emx	1.0325	degrees CCW from + pole west in local solar frame	1.24403	0.935057	0.661185	cm	1.5587	0.376227
EF	2013-06-12T12:31:30	POINT(-376.8264 221.0442)	POLYGON((-384.7056 144.2094,-369.3198 144.1284,-360.3564 246.054,-375.369 246.1296,-384.7056 144.2094))		POINT(-24.1754 14.1324)	POLYGON((-24.263595 9.40184,-23.234005 9.40184,-23.234005 15.69536,-24.263595 15.69536,-24.263595 9.40184))		65	92.5306	-14.8932	emx/hr	29.528	-6.56531	emx	2.61259	degrees CCW from + pole west in local solar frame	3.89827	2.38642	0.316089	cm	2.88493	0.306012
EF	2013-06-12T12:55:30	POINT(209.7096 -171.9102)	POLYGON((168.1908 -223.7142,217.674 -223.5684,221.0556 -147.0564,170.8038 -147.1998,168.1908 -223.7142))		POINT(12.9537 -9.72687)	POLYGON((10.474755 -12.91845,13.609445 -12.91845,13.609445 -8.20675,10.474755 -8.20675,10.474755 -12.91845))		69	45.8113	-202.086	emx/hr	18.041	-107.661	emx	-0.644073	degrees CCW from + pole west in local solar frame	2.61176	0.303233	2.69519	cm	1.74209	0.0377895
EF	2013-06-12T12:55:30	POINT(-669.666 -229.8084)	POLYGON((-682.8 -239.3682,-659.658 -239.712,-662.094 -225.8862,-685.32 -225.543,-682.8 -239.3682))		POINT(-46.6073 -13.5323)	POLYGON((-47.981085 -14.142854,-45.861515 -14.142854,-45.861515 -13.280546,-47.981085 -13.280546,-47.981085 -14.142854))		68	40.6427	-14.4982	emx/hr	20.4155	-5.38864	emx	-2.85901	degrees CCW from + pole west in local solar frame	1.65962	0.814536	0.515158	cm	2.49624	0.57108
EF	2013-06-12T13:31:30	POINT(265.5348 -210.0912)	POLYGON((224.6466 -232.5834,281.9616 -232.3566,285.2628 -181.4754,227.277 -181.701,224.6466 -232.5834))		POINT(16.6267 -12.0905)	POLYGON((14.087385 -13.47795,17.789815 -13.47795,17.789815 -10.32925,14.087385 -10.32925,14.087385 -13.47795))		73	256.546	-13.561	emx/hr	156.892	-12.1332	emx	-0.628732	degrees CCW from + pole west in local solar frame	3.00576	2.72904	0.531811	cm	1.84354	0.19264
EF	2013-06-12T14:07:30	POINT(254.9604 -172.9626)	POLYGON((224.664 -217.7502,281.7252 -217.5258,285.2934 -155.5362,227.5098 -155.7588,224.664 -217.7502))		POINT(15.8194 -9.79544)	POLYGON((14.03471 -12.55288,17.70569 -12.55288,17.70569 -8.73452,14.03471 -8.73452,14.03471 -12.55288))		76	256.546	-13.4021	emx/hr	153.169	3.35222	emx	-0.55442	degrees CCW from + pole west in local solar frame	2.9062	2.71277	0.431633	cm	1.84849	0.566528
EF	2013-06-12T18:21:00	POINT(616.362 -262.3458)	POLYGON((606.786 -270.9882,618.66 -270.8316,621.018 -258.5148,609.102 -258.6714,606.786 -270.9882))		POINT(42.4313 -15.509)	POLYGON((41.756695 -16.04693,42.768505 -16.04693,42.768505 -15.27147,41.756695 -15.27147,41.756695 -16.04693))		88	101.562	-42.8281	emx/hr	25.396	-54.118	emx	-0.350423	degrees CCW from + pole west in local solar frame	1.38162	0.864359	0.705747	cm	1.7599	0.113573
EF	2013-06-13T01:21:00	POINT(508.8708 198.3324)	POLYGON((502.3044 187.7178,517.4886 187.8462,514.8954 208.4238,499.7874 208.2972,502.3044 187.7178))		POINT(33.3681 12.7286)	POLYGON((32.78892 12.077605,33.91368 12.077605,33.91368 13.348995,32.78892 13.348995,32.78892 12.077605))		111	18.7761	-17.8081	emx/hr	5.15024	-11.729	emx	0.364421	degrees CCW from + pole west in local solar frame	0.990274	0.736937	0.570829	cm	1.51445	0.386172
EF	2013-06-13T03:09:00	POINT(358.8366 -181.461)	POLYGON((328.4784 -222.906,388.5216 -222.5268,393.1554 -166.8054,332.3964 -167.1822,328.4784 -222.906))		POINT(22.6033 -10.2888)	POLYGON((20.79649 -12.84095,24.83471 -12.84095,24.83471 -9.40165,20.79649 -9.40165,20.79649 -12.84095))		123	221.078	-48.3448	emx/hr	90.4979	-78.6854	emx	-0.427163	degrees CCW from + pole west in local solar frame	1.87108	3.24221	0.764197	cm	0.934044	0.157156
EF	2013-06-13T04:57:00	POINT(332.6226 -158.7732)	POLYGON((316.8522 -176.1996,337.158 -176.0862,338.8536 -146.7636,318.4452 -146.8764,316.8522 -176.1996))		POINT(20.7793 -8.87779)	POLYGON((19.815125 -9.94194,21.144675 -9.94194,21.144675 -8.14494,19.815125 -8.14494,19.815125 -9.94194))		127	48.6264	-47.3542	emx/hr	86.6399	-49.8979	emx	-0.403769	degrees CCW from + pole west in local solar frame	1.48945	0.928055	0.978256	cm	1.56266	0.289321
EF	2013-06-13T05:09:00	POINT(39.1737 -288.3234)	POLYGON((12.18726 -309.7548,91.0062 -309.6846,92.1408 -273.486,12.33918 -273.5562,12.18726 -309.7548))		POINT(2.47215 -16.8788)	POLYGON((0.774725 -18.24204,5.794975 -18.24204,5.794975 -15.94436,0.774725 -15.94436,0.774725 -18.24204))		129	113.286	-16.1287	emx/hr	29.42	-32.5212	emx	-1.42536	degrees CCW from + pole west in local solar frame	2.97622	2.47005	0.679858	cm	1.88972	0.189754
EF	2013-06-13T06:45:00	POINT(557.3064 -350.2032)	POLYGON((548.745 -361.9872,556.1382 -361.8918,560.6802 -343.5264,553.2264 -343.6224,548.745 -361.9872))		POINT(39.0395 -21.0455)	POLYGON((38.56723 -21.809635,39.18677 -21.809635,39.18677 -20.613165,38.56723 -20.613165,38.56723 -21.809635))		133	64.9434	-20.2113	emx/hr	29.8885	-16.0221	emx	-0.494422	degrees CCW from + pole west in local solar frame	1.15739	0.856395	0.605563	cm	1.58335	0.249715
EF	2013-06-13T06:45:00	POINT(117.0654 -155.2488)	POLYGON((105.5832 -163.116,122.5398 -163.0848,122.8212 -149.0352,105.8262 -149.0664,105.5832 -163.116))		POINT(7.16551 -8.6044)	POLYGON((6.46802 -9.084941,7.5124 -9.084941,7.5124 -8.225019,6.46802 -8.225019,6.46802 -9.084941))		132	17.3811	-15.0391	emx/hr	19.725	-10.0802	emx	-0.876389	degrees CCW from + pole west in local solar frame	1.30197	0.519792	0.424408	cm	2.75783	0.555452
EF	2013-06-13T06:57:00	POINT(346.0902 -171.024)	POLYGON((318.2496 -234.8556,379.716 -234.4686,386.445 -150.8706,323.8902 -151.254,318.2496 -234.8556))		POINT(21.7116 -9.62487)	POLYGON((20.182875 -13.56384,24.311925 -13.56384,24.311925 -8.40516,20.182875 -8.40516,20.182875 -13.56384))		134	36.0352	-427.705	emx/hr	78.139	-208.963	emx	-0.417273	degrees CCW from + pole west in local solar frame	3.66101	1.07622	3.83028	cm	1.49231	0.49143
EF	2013-06-13T08:57:00	POINT(569.3274 131.8986)	POLYGON((544.3536 99.5364,599.0682 100.1208,592.887 163.9266,538.7358 163.3608,544.3536 99.5364))		POINT(37.3909 8.65181)	POLYGON((35.301965 6.69886,39.501635 6.69886,39.501635 10.59332,35.301965 10.59332,35.301965 6.69886))		142	42.0141	-79.8453	emx/hr	77.7057	-23.935	emx	0.227386	degrees CCW from + pole west in local solar frame	6.90931	1.34289	1.34289	cm	5.14509	0.81
EF	2013-06-13T09:45:00	POINT(533.4318 172.8192)	POLYGON((529.1052 168.0186,533.9166 168.0642,533.151 174.8628,528.3468 174.8166,529.1052 168.0186))		POINT(34.9821 11.1798)	POLYGON((34.617448 10.887777,34.978552 10.887777,34.978552 11.305424,34.617448 11.305424,34.617448 10.887777))		146	18.7279	-19.6682	emx/hr	11.1393	-0.468108	emx	0.309328	degrees CCW from + pole west in local solar frame	0.575478	0.469284	0.469284	cm	1.22629	0.435883
EF	2013-06-13T10:09:00	POINT(661.386 -351.531)	POLYGON((645.486 -364.9794,674.64 -364.4352,679.38 -348.9642,650.016 -349.5096,645.486 -364.9794))		POINT(48.4841 -21.2255)	POLYGON((47.318145 -22.090215,50.215655 -22.090215,50.215655 -21.079785,47.318145 -21.079785,47.318145 -22.090215))		147	67.2504	-98.2513	emx/hr	21.5109	-10.6993	emx	-0.412647	degrees CCW from + pole west in local solar frame	2.56352	0.656401	1.19842	cm	2.76417	0.34155
EF	2013-06-13T10:57:00	POINT(128.7942 -292.3446)	POLYGON((76.2774 -308.079,155.9226 -307.9122,157.0506 -287.361,76.8288 -287.5272,76.2774 -308.079))		POINT(8.16369 -17.1139)	POLYGON((4.85097 -18.109715,9.95483 -18.109715,9.95483 -16.802285,4.85097 -16.802285,4.85097 -18.109715))		149	130.42	-28.3884	emx/hr	28.3044	-43.9284	emx	-1.1257	degrees CCW from + pole west in local solar frame	1.61674	2.24576	0.529331	cm	1.16518	0.248278
EF	2013-06-13T16:21:45	POINT(411.4584 -174.402)	POLYGON((391.542 -188.9178,422.1654 -188.6802,424.2258 -162.8148,393.453 -163.0518,391.542 -188.9178))		POINT(26.1128 -9.81755)	POLYGON((24.83424 -10.7021,26.92836 -10.7021,26.92836 -9.11214,24.83424 -9.11214,24.83424 -10.7021))		3	74.6675	-48.3188	emx/hr	82.2019	-3.48446	emx	-0.359618	degrees CCW from + pole west in local solar frame	2.30912	0.893975	0.706749	cm	2.8851	0.528397
EF	2013-06-13T19:09:45	POINT(480.162 -86.7342)	POLYGON((464.1438 -95.4348,491.1996 -95.1846,491.7426 -82.3296,464.6568 -82.5792,464.1438 -95.4348))		POINT(30.5129 -4.49019)	POLYGON((29.415815 -5.009532,31.319785 -5.009532,31.319785 -4.229588,29.415815 -4.229588,29.415815 -5.009532))		19	16.2319	-20.498	emx/hr	15.7942	-18.179	emx	-0.146108	degrees CCW from + pole west in local solar frame	2.05314	0.641732	0.555756	cm	3.42908	0.554535
EF	2013-06-13T19:33:45	POINT(-359.7762 -33.5682)	POLYGON((-373.8042 -42.44244,-349.9056 -42.59604,-350.0244 -29.01756,-373.9308 -28.86456,-373.8042 -42.44244))		POINT(-22.2863 -1.21352)	POLYGON((-23.21172 -1.755372,-21.64868 -1.755372,-21.64868 -0.934887,-23.21172 -0.934887,-23.21172 -1.755372))		21	20.3089	-25.9622	emx/hr	23.9345	-17.2785	emx	-3.08719	degrees CCW from + pole west in local solar frame	1.74862	0.535315	0.618128	cm	3.032	0.648256
EF	2013-06-14T00:00:45	POINT(96.6738 -502.737)	POLYGON((77.0262 -513.0318,104.1306 -512.976,104.8686 -503.8056,77.5722 -503.862,77.0262 -513.0318))		POINT(6.83686 -31.1116)	POLYGON((5.485775 -31.846392,7.425705 -31.846392,7.425705 -31.189208,5.485775 -31.189208,5.485775 -31.846392))		40	45.5428	-42.7559	emx/hr	27.2421	-35.5587	emx	-1.35448	degrees CCW from + pole west in local solar frame	1.618	1.11747	0.91241	cm	1.59418	0.575592
EF	2013-06-14T00:25:30	POINT(93.7698 -498.8466)	POLYGON((77.0598 -511.1268,102.9936 -511.074,104.4432 -492.4866,78.1446 -492.54,77.0598 -511.1268))		POINT(6.61099 -30.832)	POLYGON((5.4799 -31.70748,7.33306 -31.70748,7.33306 -30.38232,5.4799 -30.38232,5.4799 -31.70748))		44	67.746	-15.9349	emx/hr	18.6855	-10.2021	emx	-1.35958	degrees CCW from + pole west in local solar frame	1.92379	0.852011	0.557772	cm	2.7292	0.581085
EF	2013-06-14T00:25:30	POINT(-467.8368 -78.5184)	POLYGON((-477.9012 -87.6666,-461.679 -87.8172,-462.2916 -69.8832,-478.5354 -69.7332,-477.9012 -87.6666))		POINT(-29.6271 -3.96235)	POLYGON((-30.356 -4.522955,-29.222 -4.522955,-29.222 -3.435965,-30.356 -3.435965,-30.356 -4.522955))		43	21.6727	-21.2346	emx/hr	7.65806	-14.1092	emx	-3.00864	degrees CCW from + pole west in local solar frame	1.18197	0.714084	0.553127	cm	1.86547	0.38645
EF	2013-06-14T01:25:30	POINT(301.3302 633.876)	POLYGON((291.9174 627.438,316.797 627.588,312.1212 638.874,287.6088 638.724,291.9174 627.438))		POINT(25.6756 42.7951)	POLYGON((24.598525 42.277848,26.856675 42.277848,26.856675 43.197152,24.598525 43.197152,24.598525 42.277848))		49	79.4485	-85.3827	emx/hr	28.9346	-54.8174	emx	1.0304	degrees CCW from + pole west in local solar frame	0.954194	0.732395	1.15802	cm	1.00951	0.228387
EF	2013-06-14T02:01:30	POINT(-50.23152 459.9402)	POLYGON((-57.74826 452.4372,-47.46252 452.4282,-46.97622 467.211,-57.15654 467.2194,-57.74826 452.4372))		POINT(-3.50223 29.9117)	POLYGON((-4.006342 29.393785,-3.291878 29.393785,-3.291878 30.415815,-4.006342 30.415815,-4.006342 29.393785))		52	41.9619	-24.7276	emx/hr	21.6878	-14.7461	emx	1.68735	degrees CCW from + pole west in local solar frame	0.763309	0.639488	0.71497	cm	1.12711	0.375601
EF	2013-06-14T04:01:30	POINT(-565.0512 409.1094)	POLYGON((-568.9452 399.8142,-568.8162 399.813,-564.6342 412.6806,-564.7626 412.6824,-568.9452 399.8142))		POINT(-41.6668 26.2621)	POLYGON((-41.746916 25.63958,-41.735285 25.63958,-41.735285 26.501219,-41.746916 26.501219,-41.746916 25.63958))		60	14.565	-31.5879	emx/hr	9.64493	-5.27357	emx	2.5792	degrees CCW from + pole west in local solar frame	0.910137	0.514541	0.630181	cm	1.59014	0.158935
EF	2013-06-14T05:49:30	POINT(-134.7816 -311.3106)	POLYGON((-146.0142 -315.9708,-127.4406 -316.0218,-127.8702 -306.9192,-146.5062 -306.8688,-146.0142 -315.9708))		POINT(-8.60064 -18.2317)	POLYGON((-9.340095 -18.532069,-8.143225 -18.532069,-8.143225 -17.949931,-9.340095 -17.949931,-9.340095 -18.532069))		66	16.1997	-34.5325	emx/hr	23.3614	-15.0434	emx	-2.01158	degrees CCW from + pole west in local solar frame	1.06516	0.531433	0.613646	cm	1.86042	0.448348
EF	2013-06-14T07:03:00	POINT(40.21008 -448.7322)	POLYGON((22.57836 -463.3752,47.9769 -463.3548,48.58896 -443.268,22.86642 -443.2884,22.57836 -463.3752))		POINT(2.73383 -27.2944)	POLYGON((1.54905 -28.3034,3.29301 -28.3034,3.29301 -26.9206,1.54905 -26.9206,1.54905 -28.3034))		72	85.1624	-57.0469	emx/hr	67.7319	-30.9941	emx	-1.47097	degrees CCW from + pole west in local solar frame	1.63545	1.09353	1.09353	cm	1.49556	0.410213
EF	2013-06-14T07:51:00	POINT(665.964 -24.89274)	POLYGON((641.118 -46.02138,686.46 -45.2772,686.862 1.59348,641.496 0.859014,641.118 -46.02138))		POINT(44.6378 -0.835423)	POLYGON((42.587455 -2.089977,46.446345 -2.089977,46.446345 0.744583,42.587455 0.744583,42.587455 -2.089977))		77	30.2175	-66.7779	emx/hr	25.9115	-8.83281	emx	-0.0187134	degrees CCW from + pole west in local solar frame	5.83415	0.705911	0.998309	cm	6.8467	0.817542
EF	2013-06-14T08:39:00	POINT(257.1138 -163.9722)	POLYGON((246.2154 -171.5514,263.445 -171.4668,263.9508 -160.4136,246.6882 -160.4982,246.2154 -171.5514))		POINT(15.9235 -9.04183)	POLYGON((15.25221 -9.503698,16.34879 -9.503698,16.34879 -8.825762,15.25221 -8.825762,15.25221 -9.503698))		80	15.2186	-37.3506	emx/hr	9.2401	-32.4621	emx	-0.516428	degrees CCW from + pole west in local solar frame	1.14703	0.61013	0.61013	cm	1.87998	0.424414
EF	2013-06-14T10:39:00	POINT(-146.6268 -218.3556)	POLYGON((-150.8856 -233.673,-138.1218 -233.709,-138.7506 -215.2764,-151.5726 -215.2404,-150.8856 -233.673))		POINT(-9.10076 -12.3596)	POLYGON((-9.403572 -13.31295,-8.601668 -13.31295,-8.601668 -12.16725,-9.403572 -12.16725,-9.403572 -13.31295))		93	35.1772	-10.9388	emx/hr	15.6911	-9.39106	emx	-2.20549	degrees CCW from + pole west in local solar frame	0.761211	0.856106	0.428053	cm	1.18554	0.371666
