event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-03-27T11:39:00	POINT(-351.4728 355.3674)	POLYGON((-361.5558 342.807,-348.372 343.455,-346.8018 358.4562,-359.9262 357.8106,-361.5558 342.807))		POINT(-22.1765 15.3381)	POLYGON((-22.761204 14.565001,-21.886796 14.565001,-21.886796 15.522199,-22.761204 15.522199,-22.761204 14.565001))		940	26.52	-29.3945	emx/hr	11.556	-12.2037	emx	2.5365	degrees CCW from + pole west in local solar frame	1.09	0.437211	0.61831	cm	2.06533	0.571456
EF	2014-03-27T13:27:00	POINT(-731.178 335.9262)	POLYGON((-766.764 298.5552,-702.864 308.349,-685.824 381.7242,-748.182 372.1392,-766.764 298.5552))		POINT(-52.2057 16.3206)	POLYGON((-55.148125 14.24626,-48.759275 14.24626,-48.759275 18.94054,-55.148125 18.94054,-55.148125 14.24626))		954	351.554	-992.312	emx/hr	200.829	-53.687	emx	2.8386	degrees CCW from + pole west in local solar frame	4.88942	1.87005	4.82846	cm	1.45985	0.0549138
EF	2014-03-27T13:51:00	POINT(447.372 -137.9928)	POLYGON((426.0846 -157.7406,459.6354 -159.8706,464.7846 -117.9126,430.8582 -115.755,426.0846 -157.7406))		POINT(28.5471 -14.1852)	POLYGON((27.243665 -15.442945,29.594935 -15.442945,29.594935 -12.922255,27.243665 -12.922255,27.243665 -15.442945))		957	30.8492	-150.854	emx/hr	116.411	-108.183	emx	-0.461167	degrees CCW from + pole west in local solar frame	2.34124	1.00103	1.14135	cm	2.18564	0.0365401
EF	2014-03-27T14:15:00	POINT(224.4432 -126.1542)	POLYGON((213.9288 -139.983,242.982 -140.8434,244.9242 -110.3802,215.6394 -109.512,213.9288 -139.983))		POINT(13.8596 -14.0837)	POLYGON((13.24961 -14.928625,15.08959 -14.928625,15.08959 -13.105175,13.24961 -13.105175,13.24961 -14.928625))		961	55.3606	-56.1582	emx/hr	47.9783	-41.5305	emx	-0.79342	degrees CCW from + pole west in local solar frame	1.94457	0.851049	1.59217	cm	1.59181	0.251282
EF	2014-03-27T14:39:00	POINT(-18.867 -223.8354)	POLYGON((-30.51372 -240.3858,-16.85274 -240.3438,-17.01012 -217.0428,-30.79866 -217.0848,-30.51372 -240.3858))		POINT(-1.19218 -20.1675)	POLYGON((-1.941252 -21.17674,-1.072008 -21.17674,-1.072008 -19.75386,-1.941252 -19.75386,-1.941252 -21.17674))		963	38.3512	-28.08	emx/hr	11.1209	-16.8747	emx	-1.62984	degrees CCW from + pole west in local solar frame	1.09371	0.953116	0.522043	cm	1.48284	0.260903
EF	2014-03-27T15:47:15	POINT(171.1212 -246.7626)	POLYGON((163.2612 -258.1386,174.2784 -258.3852,175.3878 -243.5682,164.3004 -243.3192,163.2612 -258.1386))		POINT(10.9729 -21.4518)	POLYGON((10.515663 -22.160872,11.234337 -22.160872,11.234337 -21.250128,10.515663 -21.250128,10.515663 -22.160872))		977	14.2599	-53.8763	emx/hr	10.4567	-9.74257	emx	-1.09798	degrees CCW from + pole west in local solar frame	0.693013	0.432037	0.864074	cm	1.06937	0.408874
EF	2014-03-27T15:59:15	POINT(705.204 -155.3724)	POLYGON((690.75 -174.6108,715.518 -177.9594,727.146 -111.9036,701.976 -108.4914,690.75 -174.6108))		POINT(48.8266 -13.7741)	POLYGON((47.85008 -15.02289,50.18172 -15.02289,50.18172 -11.03631,47.85008 -11.03631,47.85008 -15.02289))		980	7.13104	-354.188	emx/hr	-1.02306	-14.7633	emx	-0.274958	degrees CCW from + pole west in local solar frame	3.80326	0.365846	2.10163	cm	3.08272	0.368481
EF	2014-03-27T15:59:15	POINT(-58.8303 183.9318)	POLYGON((-87.858 132.8478,-31.3992 133.2618,-31.26162 204.4494,-87.4728 204.036,-87.858 132.8478))		POINT(-3.50084 4.21973)	POLYGON((-5.218915 1.163245,-1.862885 1.163245,-1.862885 5.453015,-5.218915 5.453015,-5.218915 1.163245))		978	228.569	-40.3719	emx/hr	71.453	-28.7619	emx	2.26335	degrees CCW from + pole west in local solar frame	3.38122	3.70122	1.01362	cm	1.43429	0.168645
EF	2014-03-27T16:59:15	POINT(-362.0616 -105.8796)	POLYGON((-366.8064 -114.3408,-357.6714 -113.8932,-358.7184 -101.4528,-367.8804 -101.9016,-366.8064 -114.3408))		POINT(-22.5863 -12.5529)	POLYGON((-22.946414 -13.042643,-22.343186 -13.042643,-22.343186 -12.299157,-22.946414 -12.299157,-22.946414 -13.042643))		986	29.4629	-33.5495	emx/hr	14.3158	-19.3905	emx	-2.63433	degrees CCW from + pole west in local solar frame	0.646717	0.615279	0.615279	cm	1.0511	0.199878
EF	2014-03-27T17:23:15	POINT(41.99904 -252.672)	POLYGON((36.7179 -259.3062,47.08236 -259.3632,47.2737 -250.0656,36.86706 -250.0086,36.7179 -259.3062))		POINT(2.68632 -21.9227)	POLYGON((2.355188 -22.332572,3.020552 -22.332572,3.020552 -21.760629,2.355188 -21.760629,2.355188 -22.332572))		992	12.2746	-25.2204	emx/hr	7.51569	-14.8867	emx	-1.44887	degrees CCW from + pole west in local solar frame	0.858088	0.303331	0.606662	cm	1.88592	0.410494
EF	2014-03-27T17:23:15	POINT(-328.9488 -276.8988)	POLYGON((-349.6962 -292.6374,-313.704 -290.9376,-317.8122 -262.7058,-354.2754 -264.4302,-349.6962 -292.6374))		POINT(-21.7147 -22.9698)	POLYGON((-23.33213 -23.879205,-20.81007 -23.879205,-20.81007 -22.128395,-23.33213 -22.128395,-23.33213 -23.879205))		990	31.2142	-89.8783	emx/hr	19.2885	-92.8117	emx	-2.32811	degrees CCW from + pole west in local solar frame	2.46639	0.706242	0.998777	cm	2.89309	0.55763
EF	2014-03-27T18:23:15	POINT(-683.034 -348.8886)	POLYGON((-720.858 -438.8256,-622.56 -422.829,-663.804 -311.6292,-768.582 -328.7634,-720.858 -438.8256))		POINT(-51.7031 -25.5101)	POLYGON((-60.33755 -30.59958,-48.58725 -30.59958,-48.58725 -23.41282,-60.33755 -23.41282,-60.33755 -30.59958))		996	21.6851	-1215.52	emx/hr	149.057	-304.979	emx	-2.68324	degrees CCW from + pole west in local solar frame	10.2081	2.21427	5.85841	cm	2.52904	0.421689
EF	2014-03-27T18:35:15	POINT(397.3206 -287.622)	POLYGON((362.0106 -300.4332,402.042 -302.6802,409.014 -265.7982,368.2884 -263.508,362.0106 -300.4332))		POINT(26.6431 -23.4082)	POLYGON((24.295635 -24.32076,27.192765 -24.32076,27.192765 -22.02584,24.295635 -22.02584,24.295635 -24.32076))		997	109.196	-6.27523	emx/hr	8.58441	-9.92075	emx	-0.720855	degrees CCW from + pole west in local solar frame	2.92827	2.13989	0.456225	cm	2.25589	0.402684
EF	2014-03-27T18:59:15	POINT(-219.4854 249.1326)	POLYGON((-232.2504 243.2172,-212.6046 243.7764,-212.421 249.3234,-232.05 248.7648,-232.2504 243.2172))		POINT(-13.2792 8.36977)	POLYGON((-14.05475 8.028945,-12.84425 8.028945,-12.84425 8.369515,-14.05475 8.369515,-14.05475 8.028945))		1000	23.8695	-15.1144	emx/hr	12.6323	-9.70401	emx	2.5792	degrees CCW from + pole west in local solar frame	1.25881	0.42083	0.51541	cm	2.68908	0.547058
EF	2014-03-27T19:47:15	POINT(-326.958 -308.349)	POLYGON((-341.4864 -333.2748,-315.5376 -332.0358,-323.0634 -285.9852,-349.6314 -287.256,-341.4864 -333.2748))		POINT(-21.9237 -24.9186)	POLYGON((-23.264495 -26.43215,-21.404105 -26.43215,-21.404105 -23.54325,-23.264495 -23.54325,-23.264495 -26.43215))		1006	36.1298	-128.548	emx/hr	30.8653	-75.4088	emx	-2.29235	degrees CCW from + pole west in local solar frame	3.53159	0.900889	1.27405	cm	3.24753	0.693069
EF	2014-03-27T20:23:15	POINT(-318.0912 -282.7194)	POLYGON((-328.7772 -295.4658,-305.5116 -294.4212,-308.3412 -274.9452,-331.8222 -276,-328.7772 -295.4658))		POINT(-21.0272 -23.3545)	POLYGON((-21.90343 -24.11248,-20.28137 -24.11248,-20.28137 -22.90152,-21.90343 -22.90152,-21.90343 -24.11248))		1011	48.7588	-97.333	emx/hr	51.7275	-95.1869	emx	-2.3038	degrees CCW from + pole west in local solar frame	1.06907	0.773068	1.18088	cm	1.09427	0.0850243
EF	2014-03-27T20:35:15	POINT(-300.6 -275.1378)	POLYGON((-320.4768 -295.4778,-284.43 -293.9448,-289.0476 -259.0854,-325.6788 -260.646,-320.4768 -295.4778))		POINT(-19.7553 -22.9333)	POLYGON((-21.326955 -24.136645,-18.830045 -24.136645,-18.830045 -21.975355,-21.326955 -21.975355,-21.326955 -24.136645))		1013	20.2893	-97.333	emx/hr	25.7006	-91.38	emx	-2.28188	degrees CCW from + pole west in local solar frame	2.68755	0.701665	1.17411	cm	2.86554	0.544431
EF	2014-03-27T20:35:15	POINT(-309.3384 -308.5542)	POLYGON((-323.9736 -333.2664,-298.2732 -332.1144,-305.3544 -286.4076,-331.6644 -287.5896,-323.9736 -333.2664))		POINT(-20.6966 -24.9799)	POLYGON((-22.016845 -26.48371,-20.189355 -26.48371,-20.189355 -23.61649,-22.016845 -23.61649,-22.016845 -26.48371))		1015	68.758	-149.523	emx/hr	50.1821	-94.6733	emx	-2.26269	degrees CCW from + pole west in local solar frame	3.49508	0.897451	1.26919	cm	3.22627	0.690608
EF	2014-03-27T23:35:15	POINT(-440.5404 287.8476)	POLYGON((-453.4008 262.5342,-428.367 264.093,-425.0934 300.2424,-449.9364 298.6932,-453.4008 262.5342))		POINT(-27.745 11.3917)	POLYGON((-28.47211 9.862775,-26.76809 9.862775,-26.76809 12.110825,-28.47211 12.110825,-28.47211 9.862775))		1030	116.104	-15.9237	emx/hr	6.23258	-6.23469	emx	2.75199	degrees CCW from + pole west in local solar frame	2.53033	1.66017	0.443699	cm	2.40541	0.200231
EF	2014-03-28T01:59:15	POINT(-575.2782 330.6582)	POLYGON((-583.3344 322.2792,-571.6314 323.3766,-569.3904 336.8178,-581.0478 335.7246,-583.3344 322.2792))		POINT(-38.0731 14.7751)	POLYGON((-38.603372 14.284873,-37.689428 14.284873,-37.689428 15.137327,-38.603372 15.137327,-38.603372 14.284873))		1050	37.5842	-21.9938	emx/hr	7.48149	-12.2621	emx	2.77141	degrees CCW from + pole west in local solar frame	1.08935	0.821149	0.474091	cm	1.68208	0.487181
EF	2014-03-28T02:23:15	POINT(-651.294 -341.1792)	POLYGON((-744.666 -463.6296,-567.7734 -434.778,-615.81 -295.6248,-807.588 -327.096,-744.666 -463.6296))		POINT(-48.3283 -25.3006)	POLYGON((-65.39595 -31.769605,-43.81965 -31.769605,-43.81965 -22.786995,-65.39595 -22.786995,-65.39595 -31.769605))		1053	74.6621	-1216.89	emx/hr	173.34	-409.419	emx	-2.65931	degrees CCW from + pole west in local solar frame	13.2594	2.13632	7.70262	cm	2.69529	0.458157
EF	2014-03-28T03:59:15	POINT(-228.2688 327.2628)	POLYGON((-251.2152 312.9156,-222.4218 313.8042,-219.9384 355.1256,-248.4108 354.2448,-251.2152 312.9156))		POINT(-14.0572 13.2737)	POLYGON((-15.449865 12.414045,-13.641935 12.414045,-13.641935 15.030755,-15.449865 15.030755,-15.449865 12.414045))		1065	16.1725	-54.5216	emx/hr	11.561	-11.813	emx	2.38485	degrees CCW from + pole west in local solar frame	2.08273	0.520883	1.31086	cm	2.27404	0.25297
EF	2014-03-28T04:35:15	POINT(-354.261 457.2042)	POLYGON((-381.4506 441.9708,-341.907 444.0486,-337.7622 469.4682,-376.8264 467.4132,-381.4506 441.9708))		POINT(-23.3421 22.1134)	POLYGON((-25.080075 21.17843,-22.328125 21.17843,-22.328125 22.89577,-25.080075 22.89577,-25.080075 21.17843))		1070	33.9368	-184.308	emx/hr	32.6073	-18.7907	emx	2.38322	degrees CCW from + pole west in local solar frame	2.963	0.896646	1.26805	cm	2.73757	0.552616
EF	2014-03-28T04:35:15	POINT(-511.1982 -326.6784)	POLYGON((-523.824 -335.9148,-503.7774 -334.2078,-507.6504 -319.6146,-527.8506 -321.3354,-523.824 -335.9148))		POINT(-35.8736 -25.3106)	POLYGON((-37.088495 -25.815752,-35.445505 -25.815752,-35.445505 -24.892048,-37.088495 -24.892048,-37.088495 -25.815752))		1072	31.7409	-32.5946	emx/hr	15.4423	-10.1476	emx	-2.52715	degrees CCW from + pole west in local solar frame	1.25125	0.837199	0.483357	cm	1.89504	0.555647
EF	2014-03-28T04:59:15	POINT(-261.681 -333.0366)	POLYGON((-298.4568 -344.9742,-243.435 -342.852,-245.355 -328.8552,-300.8106 -330.9954,-298.4568 -344.9742))		POINT(-17.6474 -26.6202)	POLYGON((-20.354265 -27.280578,-16.479735 -27.280578,-16.479735 -26.393622,-20.354265 -26.393622,-20.354265 -27.280578))		1075	19.9414	-77.2558	emx/hr	41.911	-28.8284	emx	-2.15621	degrees CCW from + pole west in local solar frame	2.92488	0.895764	1.55151	cm	2.39031	0.444681
EF	2014-03-28T05:11:15	POINT(0.975606 705.324)	POLYGON((-6.04068 691.458,2.335104 691.458,2.270616 713.346,-5.873868 713.34,-6.04068 691.458))		POINT(0.075927 40.2473)	POLYGON((-0.462013 39.0488,0.178596 39.0488,0.178596 40.953,-0.462013 40.953,-0.462013 39.0488))		1077	29.526	-22.1631	emx/hr	11.2788	-0.14002	emx	1.56891	degrees CCW from + pole west in local solar frame	2.02449	0.579999	0.473567	cm	3.84312	0.736033
EF	2014-03-28T05:35:15	POINT(376.8378 -92.013)	POLYGON((311.208 -258.0252,500.5428 -269.3112,534.057 -40.31166,332.0556 -28.15572,311.208 -258.0252))		POINT(23.4838 -11.6632)	POLYGON((20.31775 -21.8396,33.96845 -21.8396,33.96845 -7.9992,20.31775 -7.9992,20.31775 -21.8396))		1081	80.619	-567.528	emx/hr	23.4418	-64.232	emx	-0.460963	degrees CCW from + pole west in local solar frame	12.0339	0.616748	8.74392	cm	2.57117	0.190966
EF	2014-03-28T05:59:15	POINT(119.6742 179.2386)	POLYGON((38.0454 96.627,258.36 92.5656,253.2324 296.9034,37.2903 300.9168,38.0454 96.627))		POINT(7.13496 4.0051)	POLYGON((2.2576 -0.99605,15.5186 -0.99605,15.5186 11.41805,2.2576 11.41805,2.2576 -0.99605))		1084	66.3715	-1589.47	emx/hr	243.176	-172.44	emx	0.511503	degrees CCW from + pole west in local solar frame	13.6442	2.34918	8.30559	cm	2.56115	0.329211
EF	2014-03-28T06:11:15	POINT(-791.7 -165.111)	POLYGON((-820.542 -225.4848,-765.138 -214.5324,-780.06 -144.6432,-836.538 -155.8416,-820.542 -225.4848))		POINT(-57.6496 -13.5318)	POLYGON((-62.7586 -16.70624,-55.9632 -16.70624,-55.9632 -12.45636,-62.7586 -12.45636,-62.7586 -16.70624))		1087	151.884	-1142.6	emx/hr	310.56	-1138.28	emx	-2.91104	degrees CCW from + pole west in local solar frame	2.98735	1.28489	4.14363	cm	1.10061	0.0449699
EF	2014-03-28T06:11:15	POINT(652.818 456.7548)	POLYGON((644.766 429.879,680.16 425.1978,666.528 465.1002,631.842 469.6944,644.766 429.879))		POINT(47.7707 23.8564)	POLYGON((46.115795 21.89665,49.503805 21.89665,49.503805 24.58715,46.115795 24.58715,46.115795 21.89665))		1086	49.0518	-72.679	emx/hr	35.4111	-68.4113	emx	0.463162	degrees CCW from + pole west in local solar frame	1.38432	0.746989	1.34665	cm	1.3224	0.18045
EF	2014-03-28T06:35:15	POINT(96.6924 157.5642)	POLYGON((48.50724 131.6496,118.0998 130.938,117.615 200.196,48.30804 200.9064,48.50724 131.6496))		POINT(5.75165 2.68163)	POLYGON((2.87905 1.100825,7.02441 1.100825,7.02441 5.272995,2.87905 5.272995,2.87905 1.100825))		1091	177.054	-10.2796	emx/hr	23.4257	-14.0745	emx	0.436274	degrees CCW from + pole west in local solar frame	2.69278	3.70672	0.414424	cm	1.30681	0.0786918
EF	2014-03-28T07:11:15	POINT(-781.944 -156.456)	POLYGON((-807.204 -217.8684,-742.566 -206.1648,-758.64 -124.9218,-824.658 -136.9188,-807.204 -217.8684))		POINT(-56.4007 -13.1276)	POLYGON((-60.842265 -16.432,-53.414535 -16.432,-53.414535 -11.507,-60.842265 -11.507,-60.842265 -16.432))		1096	144.304	-1142.15	emx/hr	243.293	-1168.45	emx	-2.91291	degrees CCW from + pole west in local solar frame	2.62237	1.19717	4.68785	cm	0.891202	0.092683
EF	2014-03-28T07:47:15	POINT(-773.97 121.3656)	POLYGON((-778.638 108.6912,-769.902 110.0904,-769.224 125.9532,-777.948 124.554,-778.638 108.6912))		POINT(-53.5237 3.24648)	POLYGON((-53.945558 2.524774,-53.067242 2.524774,-53.067242 3.478986,-53.945558 3.478986,-53.945558 2.524774))		1098	22.8911	-23.4076	emx/hr	11.335	-10.0442	emx	3.08101	degrees CCW from + pole west in local solar frame	1.43969	0.380158	0.760317	cm	2.52472	0.46832
EF	2014-03-28T07:59:15	POINT(-430.6902 -208.8654)	POLYGON((-440.0262 -229.7658,-415.5066 -228.2436,-419.799 -199.9998,-444.5712 -201.5394,-440.0262 -229.7658))		POINT(-28.0581 -18.4673)	POLYGON((-28.957575 -19.694945,-27.203625 -19.694945,-27.203625 -17.972855,-28.957575 -17.972855,-28.957575 -19.694945))		1099	103.648	-47.4743	emx/hr	-6.89902	-32.5721	emx	-2.55949	degrees CCW from + pole west in local solar frame	0.963164	1.3928	0.845395	cm	0.860663	0.160108
EF	2014-03-28T08:48:00	POINT(-218.9628 -253.0584)	POLYGON((-286.758 -317.382,-182.6022 -313.9992,-192.738 -188.202,-302.6736 -191.7912,-286.758 -317.382))		POINT(-14.1286 -21.7334)	POLYGON((-19.224035 -25.57108,-12.101165 -25.57108,-12.101165 -17.82932,-19.224035 -17.82932,-19.224035 -25.57108))		1105	14.2515	-1116.78	emx/hr	63.449	-51.6926	emx	-2.14723	degrees CCW from + pole west in local solar frame	3.85545	0.923666	4.66936	cm	1.37866	0.0381652
EF	2014-03-28T09:24:00	POINT(573.351 243.1644)	POLYGON((556.9422 230.7972,583.0488 228.4908,579.6 261.5592,553.6476 263.8548,556.9422 230.7972))		POINT(37.0169 9.24707)	POLYGON((35.69152 8.39218,37.64928 8.39218,37.64928 10.42882,35.69152 10.42882,35.69152 8.39218))		1111	124.87	-30.469	emx/hr	52.2822	-12.6074	emx	0.244797	degrees CCW from + pole west in local solar frame	1.20314	1.35825	0.658849	cm	1.19294	0.250249
EF	2014-03-28T10:36:00	POINT(663.978 -108.7038)	POLYGON((551.4348 -203.3076,700.542 -219.6522,729.234 -46.29498,574.0356 -29.1582,551.4348 -203.3076))		POINT(44.5815 -11.2992)	POLYGON((36.83235 -17.59135,49.64885 -17.59135,49.64885 -7.13405,36.83235 -7.13405,36.83235 -17.59135))		1119	1420.78	-107.629	emx/hr	1927.46	-202.901	emx	-0.248225	degrees CCW from + pole west in local solar frame	3.23563	8.48683	0.857299	cm	0.692547	0.0848656
EF	2014-03-28T12:12:00	POINT(-757.206 -153.549)	POLYGON((-801.834 -221.7852,-673.278 -201.4614,-688.668 -116.7348,-820.146 -137.5956,-801.834 -221.7852))		POINT(-53.7758 -13.1952)	POLYGON((-60.3194 -16.7207,-46.7936 -16.7207,-46.7936 -11.5963,-60.3194 -11.5963,-60.3194 -16.7207))		1128	379.864	-7410.85	emx/hr	600.326	-270.784	emx	-2.90097	degrees CCW from + pole west in local solar frame	1.77533	2.31637	7.32499	cm	0.368275	0.284561
EF	2014-03-28T13:00:00	POINT(698.73 141.114)	POLYGON((692.172 126.8046,701.79 125.613,700.59 150.804,690.984 151.995,692.172 126.8046))		POINT(46.5613 3.80675)	POLYGON((45.937874 2.891405,46.769726 2.891405,46.769726 4.409475,45.937874 4.409475,45.937874 2.891405))		1134	22.6375	-14.2344	emx/hr	11.5398	-6.74724	emx	0.0815764	degrees CCW from + pole west in local solar frame	1.47559	0.61183	0.61183	cm	2.41176	0.624643
EF	2014-03-28T13:48:00	POINT(650.292 -79.3734)	POLYGON((643.77 -93.5772,648.828 -94.1286,651.132 -74.838,646.05 -74.2836,643.77 -93.5772))		POINT(43.1401 -9.65414)	POLYGON((42.747193 -10.53487,43.166207 -10.53487,43.166207 -9.38093,42.747193 -9.38093,42.747193 -10.53487))		1138	9.04538	-107.645	emx/hr	6.44574	-56.7879	emx	-0.220158	degrees CCW from + pole west in local solar frame	0.934132	0.487685	0.771098	cm	1.48418	0.552526
EF	2014-03-28T13:48:00	POINT(601.248 158.1858)	POLYGON((588.7338 139.8792,623.514 136.554,622.29 164.0178,587.5758 167.3406,588.7338 139.8792))		POINT(38.6712 4.20037)	POLYGON((37.662495 3.02253,40.330505 3.02253,40.330505 4.67891,37.662495 4.67891,37.662495 3.02253))		1137	17.9723	-60.2162	emx/hr	8.77508	-11.791	emx	0.108194	degrees CCW from + pole west in local solar frame	2.06764	0.468597	1.28331	cm	2.36045	0.613181
EF	2014-03-28T15:48:00	POINT(637.458 -133.6344)	POLYGON((537.6504 -203.724,687.888 -219.5388,715.434 -54.75648,559.1946 -38.1957,537.6504 -203.724))		POINT(42.6888 -12.9404)	POLYGON((35.78785 -17.679465,48.47655 -17.679465,48.47655 -7.736135,35.78785 -7.736135,35.78785 -17.679465))		1145	1420.82	-66.9311	emx/hr	304.68	-131.252	emx	-0.294328	degrees CCW from + pole west in local solar frame	2.85555	8.35037	0.846399	cm	0.620989	0.0736726
EF	2014-03-28T18:36:00	POINT(658.53 -8.98194)	POLYGON((648.39 -28.32258,660.72 -29.67414,663.054 4.95345,650.682 6.31176,648.39 -28.32258))		POINT(43.2965 -5.43512)	POLYGON((42.585725 -6.64426,43.598275 -6.64426,43.598275 -4.58042,42.585725 -4.58042,42.585725 -6.64426))		1158	23.2332	-34.6281	emx/hr	8.27683	-13.044	emx	-0.124879	degrees CCW from + pole west in local solar frame	2.34341	0.485913	0.687184	cm	3.99525	0.703999
EF	2014-03-28T18:36:00	POINT(-296.757 -109.953)	POLYGON((-305.7564 -122.5374,-286.9332 -121.8078,-288.063 -105.7458,-306.9606 -106.479,-305.7564 -122.5374))		POINT(-18.3801 -12.9211)	POLYGON((-19.01813 -13.650522,-17.80607 -13.650522,-17.80607 -12.690078,-19.01813 -12.690078,-19.01813 -13.650522))		1159	38.399	-16.2713	emx/hr	18.7432	-8.6559	emx	-2.52886	degrees CCW from + pole west in local solar frame	0.958666	1.00737	0.429545	cm	1.33434	0.505501
EF	2014-03-28T20:00:00	POINT(-654.648 27.2427)	POLYGON((-673.632 20.97432,-644.838 24.15144,-645.276 35.85774,-674.088 32.67696,-673.632 20.97432))		POINT(-42.8282 -3.31173)	POLYGON((-44.40726 -3.55769,-42.04834 -3.55769,-42.04834 -2.85989,-44.40726 -2.85989,-44.40726 -3.55769))		1160	19.1423	-95.1603	emx/hr	6.72072	-18.3664	emx	-3.06442	degrees CCW from + pole west in local solar frame	2.06117	0.341825	0.904383	cm	3.3079	0.538151
EF	2014-03-28T21:00:00	POINT(-264.7506 -229.2546)	POLYGON((-279.231 -239.688,-257.9004 -238.9182,-259.4358 -223.9392,-280.8942 -224.7144,-279.231 -239.688))		POINT(-16.985 -20.1669)	POLYGON((-18.01855 -20.77099,-16.59985 -20.77099,-16.59985 -19.85461,-18.01855 -19.85461,-18.01855 -20.77099))		1165	20.4128	-65.8827	emx/hr	11.1544	-26.5593	emx	-2.27076	degrees CCW from + pole west in local solar frame	1.22373	0.534168	0.755427	cm	1.89784	0.45482
EF	2014-03-28T21:48:00	POINT(403.0572 -340.2648)	POLYGON((394.8378 -353.8644,402.54 -354.3318,409.2612 -324.5586,401.4306 -324.0828,394.8378 -353.8644))		POINT(27.8503 -26.6178)	POLYGON((27.469295 -27.50454,28.052505 -27.50454,28.052505 -25.61186,27.469295 -25.61186,27.469295 -27.50454))		1169	23.5149	-32.3035	emx/hr	24.688	-24.8588	emx	-0.762774	degrees CCW from + pole west in local solar frame	1.4796	0.569593	0.870067	cm	2.05548	0.494989
EF	2014-03-28T23:00:00	POINT(-235.6044 307.296)	POLYGON((-245.1546 297.831,-233.7036 298.185,-232.8432 313.9626,-244.2516 313.6092,-245.1546 297.831))		POINT(-14.4518 12.0702)	POLYGON((-15.018939 11.495672,-14.301861 11.495672,-14.301861 12.483928,-15.018939 12.483928,-15.018939 11.495672))		1175	10.2883	-13.8159	emx/hr	8.20686	-10.7365	emx	2.44575	degrees CCW from + pole west in local solar frame	1.42307	0.424657	0.424657	cm	3.35112	0.704174
EF	2014-03-29T00:00:00	POINT(699.276 -287.7876)	POLYGON((687.264 -299.1432,699.648 -300.921,705.456 -282.09,692.97 -280.296,687.264 -299.1432))		POINT(51.2971 -21.6491)	POLYGON((50.46446 -22.43385,51.73794 -22.43385,51.73794 -21.25395,50.46446 -21.25395,50.46446 -22.43385))		1181	31.1352	-23.5874	emx/hr	17.681	-10.2342	emx	-0.399356	degrees CCW from + pole west in local solar frame	1.70027	0.543356	0.665473	cm	2.81309	0.740792
