event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-08-13T02:37:30	POINT(-37.57182 -462.6738)	POLYGON((-58.87452 -469.9374,-28.47798 -470.1138,-28.68666 -455.6298,-59.30592 -455.4516,-58.87452 -469.9374))		POINT(-2.45217 -22.5733)	POLYGON((-3.858845 -23.08562,-1.865455 -23.08562,-1.865455 -22.08538,-3.858845 -22.08538,-3.858845 -23.08562))		480	23.0431	-46.3789	emx/hr	7.35642	-13.1436	emx	-1.679	degrees CCW from + pole west in local solar frame	1.7835	0.436756	1.02428	cm	2.44141	0.34249
EF	2013-08-13T03:13:30	POINT(-10.53864 -88.7142)	POLYGON((-22.13418 -93.8046,-4.019124 -93.8328,-4.017888 -80.6148,-22.12734 -80.5866,-22.13418 -93.8046))		POINT(-0.634716 1.19593)	POLYGON((-1.333055 0.886634,-0.242035 0.886634,-0.242035 1.685926,-1.333055 1.685926,-1.333055 0.886634))		483	23.7434	-33.6649	emx/hr	32.514	-20.3051	emx	2.05872	degrees CCW from + pole west in local solar frame	1.07829	0.66312	0.726412	cm	1.55202	0.437258
EF	2013-08-13T06:39:00	POINT(-606.66 342.6024)	POLYGON((-623.586 323.9406,-611.502 322.5474,-603.342 347.5968,-615.264 348.9702,-623.586 323.9406))		POINT(-45.1841 25.8369)	POLYGON((-46.18167 24.55229,-45.03333 24.55229,-45.03333 26.17311,-46.18167 26.17311,-46.18167 24.55229))		500	25.2325	-94.8368	emx/hr	13.8067	-18.9916	emx	2.62216	degrees CCW from + pole west in local solar frame	1.16955	0.527577	1.39584	cm	1.21611	0.137785
EF	2013-08-13T08:15:00	POINT(-401.868 -258.4554)	POLYGON((-416.8476 -280.8774,-383.9034 -282.6888,-386.2542 -252.552,-419.3994 -250.731,-416.8476 -280.8774))		POINT(-25.3983 -9.86124)	POLYGON((-26.55589 -11.3326,-24.31211 -11.3326,-24.31211 -9.4374,-26.55589 -9.4374,-26.55589 -11.3326))		513	10.1252	-46.0738	emx/hr	12.19	-14.8055	emx	-2.77124	degrees CCW from + pole west in local solar frame	1.60304	0.444743	1.21798	cm	1.92822	0.539318
EF	2013-08-13T08:27:00	POINT(234.1812 395.151)	POLYGON((219.5334 384.1764,247.6182 385.1118,244.746 402.0354,216.987 401.112,219.5334 384.1764))		POINT(16.6669 30.848)	POLYGON((15.48299 30.157035,17.52461 30.157035,17.52461 31.278765,15.48299 31.278765,15.48299 30.157035))		515	50.8864	-41.9797	emx/hr	50.1876	-24.5385	emx	1.07544	degrees CCW from + pole west in local solar frame	1.85209	0.654341	0.654341	cm	2.83047	0.628915
EF	2013-08-13T11:39:00	POINT(-383.5674 -419.4516)	POLYGON((-404.1174 -431.154,-369.3162 -433.1196,-372.573 -413.2728,-407.6808 -411.291,-404.1174 -431.154))		POINT(-25.4741 -20.2824)	POLYGON((-27.117945 -21.161845,-24.616055 -21.161845,-24.616055 -19.822955,-27.117945 -19.822955,-27.117945 -21.161845))		533	9.18239	-16.1868	emx/hr	25.6937	-19.803	emx	-2.46917	degrees CCW from + pole west in local solar frame	2.59919	0.455989	0.720981	cm	4.41674	0.6989
EF	2013-08-13T13:15:00	POINT(480.8592 529.467)	POLYGON((466.8684 519.978,498.2088 522.9684,493.047 533.133,462.0312 530.1744,466.8684 519.978))		POINT(40.6116 38.9681)	POLYGON((38.82346 38.398526,41.99714 38.398526,41.99714 39.139874,38.82346 39.139874,38.82346 38.398526))		546	29.4086	-42.7307	emx/hr	12.8715	-2.4687	emx	0.764749	degrees CCW from + pole west in local solar frame	2.71345	0.546904	0.86473	cm	3.84442	0.647325
EF	2013-08-13T14:27:00	POINT(-212.994 -414.6384)	POLYGON((-246.387 -459.423,-175.3386 -461.4756,-181.7046 -377.523,-255.3312 -375.4032,-246.387 -459.423))		POINT(-13.7412 -19.4733)	POLYGON((-16.29895 -22.59818,-11.51965 -22.59818,-11.51965 -16.95162,-16.29895 -16.95162,-16.29895 -22.59818))		553	77.1336	-643.912	emx/hr	425.564	-529.938	emx	-2.1853	degrees CCW from + pole west in local solar frame	2.77344	2.55491	3.33696	cm	0.941445	0.0880971
EF	2013-08-13T15:52:30	POINT(78.258 -411.969)	POLYGON((-16.25502 -467.0082,109.4832 -466.2246,113.1516 -391.185,-16.7997 -391.9926,-16.25502 -467.0082))		POINT(4.99534 -19.1175)	POLYGON((-1.06258 -22.835965,7.1754 -22.835965,7.1754 -17.763235,-1.06258 -17.763235,-1.06258 -22.835965))		562	368.997	-23.2126	emx/hr	147.802	-33.6879	emx	-1.31521	degrees CCW from + pole west in local solar frame	6.57195	5.03977	0.864313	cm	2.22624	0.338969
EF	2013-08-13T16:52:30	POINT(-339.117 -205.1322)	POLYGON((-394.2876 -249.7212,-318.4746 -253.3278,-321.5508 -182.2518,-398.0958 -178.6206,-394.2876 -249.7212))		POINT(-21.0187 -6.32254)	POLYGON((-24.83738 -9.268355,-19.82982 -9.268355,-19.82982 -4.864745,-24.83738 -4.864745,-24.83738 -9.268355))		564	365.773	-9.65351	emx/hr	235.638	-7.84928	emx	-2.8494	degrees CCW from + pole west in local solar frame	2.88108	3.9053	1.06619	cm	1.15904	0.0270595
EF	2013-08-13T18:28:30	POINT(55.8993 158.2776)	POLYGON((40.46112 150.7248,61.8192 150.8604,61.6434 160.1898,40.34592 160.0542,40.46112 150.7248))		POINT(3.50598 16.1411)	POLYGON((2.53118 15.685874,3.86902 15.685874,3.86902 16.255325,2.53118 16.255325,2.53118 15.685874))		569	11.5811	-18.2095	emx/hr	6.18291	-19.0444	emx	1.35691	degrees CCW from + pole west in local solar frame	1.15788	0.428079	0.676852	cm	2.09584	0.600781
EF	2013-08-13T19:40:30	POINT(170.8404 -82.4604)	POLYGON((141.6192 -97.7394,182.1168 -96.9342,182.0226 -74.703,141.546 -75.507,141.6192 -97.7394))		POINT(10.346 1.50298)	POLYGON((8.559075 0.61259,11.034185 0.61259,11.034185 1.95705,8.559075 1.95705,8.559075 0.61259))		580	66.8915	-32.9607	emx/hr	36.3917	-61.4063	emx	0.144262	degrees CCW from + pole west in local solar frame	1.14193	1.36993	0.732258	cm	1.08642	0.217968
EF	2013-08-13T23:04:30	POINT(87.4458 718.902)	POLYGON((79.5084 711.624,93.2034 711.87,91.0464 721.842,77.6688 721.602,79.5084 711.624))		POINT(9.39425 55.6789)	POLYGON((8.39353 55.024407,9.85271 55.024407,9.85271 55.944592,8.39353 55.944592,8.39353 55.024407))		592	28.8825	-48.8728	emx/hr	13.2885	-18.6653	emx	1.40365	degrees CCW from + pole west in local solar frame	0.980588	0.796852	0.690094	cm	1.31893	0.098028
EF	2013-08-14T02:04:30	POINT(135.7866 -450.3708)	POLYGON((68.256 -479.5302,170.7972 -477.8622,177.3822 -394.7604,70.8876 -396.486,68.256 -479.5302))		POINT(8.84148 -21.7493)	POLYGON((4.49519 -23.70325,11.31093 -23.70325,11.31093 -18.05755,4.49519 -18.05755,4.49519 -23.70325))		615	331.843	-111.57	emx/hr	275.271	-151.266	emx	-1.18468	degrees CCW from + pole west in local solar frame	2.42229	5.05863	1.07243	cm	0.790169	0.0569436
EF	2013-08-14T03:04:30	POINT(167.6142 -447.9228)	POLYGON((90.2718 -467.2878,193.5366 -465.2994,199.389 -398.706,93.0018 -400.749,90.2718 -467.2878))		POINT(10.9274 -21.6237)	POLYGON((5.91207 -22.865395,12.75881 -22.865395,12.75881 -18.354005,5.91207 -18.354005,5.91207 -22.865395))		627	562.638	-85.3723	emx/hr	442.785	-111.903	emx	-1.10288	degrees CCW from + pole west in local solar frame	2.96566	5.06358	1.28009	cm	0.934997	0.0660321
EF	2013-08-14T03:52:30	POINT(145.8006 -450.7134)	POLYGON((77.1522 -477.192,179.4438 -475.4052,186.2856 -392.4222,80.094 -394.2714,77.1522 -477.192))		POINT(9.50144 -21.7816)	POLYGON((5.07619 -23.54187,11.87673 -23.54187,11.87673 -17.91253,5.07619 -17.91253,5.07619 -23.54187))		630	496.6	-94.6452	emx/hr	195.559	-187.454	emx	-1.15947	degrees CCW from + pole west in local solar frame	2.43947	5.11143	1.07361	cm	0.788828	0.098022
EF	2013-08-14T05:16:30	POINT(-249.852 -112.0128)	POLYGON((-257.22 -134.7528,-243.1548 -135.1962,-243.2712 -98.1462,-257.343 -97.7034,-257.22 -134.7528))		POINT(-15.2229 -0.391395)	POLYGON((-15.691068 -1.78763,-14.812532 -1.78763,-14.812532 0.46147,-15.691068 0.46147,-15.691068 -1.78763))		633	25.9962	-36.8936	emx/hr	24.1014	-7.43305	emx	-3.11589	degrees CCW from + pole west in local solar frame	1.53715	0.67499	1.04569	cm	1.78668	0.236026
EF	2013-08-14T06:28:30	POINT(-245.7582 -99.8604)	POLYGON((-254.616 -105.7782,-240.9444 -106.2042,-240.936 -97.701,-254.6076 -97.275,-254.616 -105.7782))		POINT(-14.9672 0.355522)	POLYGON((-15.519953 -0.019991,-14.667047 -0.019991,-14.667047 0.495216,-15.519953 0.495216,-15.519953 -0.019991))		640	25.9962	-14.6607	emx/hr	9.25802	-16.5047	emx	3.11784	degrees CCW from + pole west in local solar frame	0.787536	0.603359	0.603359	cm	1.30525	0.31972
EF	2013-08-14T07:40:30	POINT(-168.3654 -290.6448)	POLYGON((-178.8582 -303.4692,-161.094 -303.8538,-161.8944 -281.8236,-179.7462 -281.4372,-178.8582 -303.4692))		POINT(-10.3955 -11.2909)	POLYGON((-11.08521 -12.11984,-9.97219 -12.11984,-9.97219 -10.72456,-11.08521 -10.72456,-11.08521 -12.11984))		646	33.4548	-12.8268	emx/hr	12.1155	-3.2469	emx	-2.31493	degrees CCW from + pole west in local solar frame	1.61364	0.603847	0.603847	cm	2.67226	0.422935
EF	2013-08-14T09:16:30	POINT(-773.916 -220.1334)	POLYGON((-785.886 -233.67,-761.088 -237.9702,-765.162 -209.9328,-790.092 -205.6146,-785.886 -233.67))		POINT(-55.7704 -9.73501)	POLYGON((-57.3887 -10.74031,-54.6491 -10.74031,-54.6491 -8.99123,-57.3887 -8.99123,-57.3887 -10.74031))		651	162.843	-74.8618	emx/hr	85.7747	-60.7423	emx	-2.96878	degrees CCW from + pole west in local solar frame	1.84997	1.12935	1.38317	cm	1.4726	0.353015
EF	2013-08-14T10:16:30	POINT(448.4964 238.6134)	POLYGON((443.4702 232.149,457.401 233.0766,455.5656 243.09,441.6906 242.1672,443.4702 232.149))		POINT(30.179 20.2767)	POLYGON((29.72659 19.899007,30.76101 19.899007,30.76101 20.523393,29.72659 20.523393,29.72659 19.899007))		658	28.9827	-32.9851	emx/hr	23.4632	-7.07811	emx	0.591605	degrees CCW from + pole west in local solar frame	0.897485	0.871689	0.570654	cm	1.24448	0.0986221
EF	2013-08-14T10:40:30	POINT(445.5198 226.8246)	POLYGON((440.7492 212.0982,449.9616 212.6964,445.1592 240.498,436.0452 239.9064,440.7492 212.0982))		POINT(29.8088 19.564)	POLYGON((29.284257 18.67927,29.958943 18.67927,29.958943 20.40713,29.284257 20.40713,29.284257 18.67927))		662	22.2694	-32.9841	emx/hr	12.6667	-13.0204	emx	0.580802	degrees CCW from + pole west in local solar frame	1.49864	0.803669	0.733646	cm	1.94969	0.43678
EF	2013-08-14T11:16:30	POINT(389.3784 149.247)	POLYGON((376.0992 139.1628,399.5946 140.4126,397.9758 154.7064,374.5752 153.4626,376.0992 139.1628))		POINT(25.0742 15.0322)	POLYGON((24.09522 14.462691,25.70778 14.462691,25.70778 15.335309,24.09522 15.335309,24.09522 14.462691))		667	10.6645	-13.3552	emx/hr	11.6112	-9.02453	emx	0.540059	degrees CCW from + pole west in local solar frame	1.72148	0.549206	0.549206	cm	3.1345	0.662805
EF	2013-08-14T12:28:30	POINT(-760.176 -249.6948)	POLYGON((-784.74 -323.4168,-708.414 -336.3978,-728.106 -233.1582,-806.544 -219.873,-784.74 -323.4168))		POINT(-54.7575 -11.4822)	POLYGON((-59.634325 -16.66447,-51.121675 -16.66447,-51.121675 -10.10133,-59.634325 -10.10133,-59.634325 -16.66447))		673	111.484	-3051.91	emx/hr	168.169	-314.395	emx	-2.9349	degrees CCW from + pole west in local solar frame	2.65109	1.58093	5.1228	cm	0.790929	0.378524
EF	2013-08-14T14:40:30	POINT(315.2622 -495.9726)	POLYGON((304.3488 -500.694,324.2898 -499.7688,325.8654 -491.5158,305.8278 -492.4452,304.3488 -500.694))		POINT(21.5149 -25.307)	POLYGON((20.78948 -25.609157,22.22252 -25.609157,22.22252 -25.024843,20.78948 -25.024843,20.78948 -25.609157))		692	74.5541	-34.5156	emx/hr	57.8036	-14.3926	emx	-0.866213	degrees CCW from + pole west in local solar frame	1.03105	0.970239	0.560168	cm	1.34742	0.124925
EF	2013-08-14T14:40:30	POINT(-42.0471 -425.4462)	POLYGON((-69.7698 -448.4652,1.866078 -448.7886,1.91571 -385.5654,-71.6256 -385.2342,-69.7698 -448.4652))		POINT(-2.69498 -19.9508)	POLYGON((-4.52204 -21.527625,0.12082 -21.527625,0.12082 -17.285175,-4.52204 -17.285175,-4.52204 -21.527625))		693	28.9375	-668.796	emx/hr	163.969	-62.4807	emx	-1.70507	degrees CCW from + pole west in local solar frame	5.64455	1.22372	3.67116	cm	2.30631	0.252813
EF	2013-08-14T15:04:30	POINT(449.6136 -28.70262)	POLYGON((435.5646 -45.04824,462.0408 -43.4061,461.3724 -22.62072,434.934 -24.25902,435.5646 -45.04824))		POINT(28.2843 4.10562)	POLYGON((27.2936 3.172325,29.108 3.172325,29.108 4.427015,27.2936 4.427015,27.2936 3.172325))		697	35.7181	-15.6858	emx/hr	0.231417	-11.6829	emx	0.144149	degrees CCW from + pole west in local solar frame	1.81316	0.774899	0.447388	cm	2.96682	0.590866
EF	2013-08-14T15:04:30	POINT(269.9568 -458.2794)	POLYGON((248.7474 -465.48,278.5086 -464.3748,281.0634 -445.9518,251.0292 -447.066,248.7474 -465.48))		POINT(17.8954 -22.5222)	POLYGON((16.502695 -22.96824,18.545705 -22.96824,18.545705 -21.70156,16.502695 -21.70156,16.502695 -22.96824))		700	44.2108	-575.325	emx/hr	34.4831	-4.02117	emx	-0.899377	degrees CCW from + pole west in local solar frame	1.20252	0.447256	1.54934	cm	1.20457	0.239471
EF	2013-08-14T15:04:30	POINT(125.865 -432.498)	POLYGON((81.906 -501.8298,217.8732 -498.9876,227.7066 -409.2636,85.6032 -412.2234,81.906 -501.8298))		POINT(8.11982 -20.4894)	POLYGON((5.46356 -25.25389,14.67284 -25.25389,14.67284 -19.08631,5.46356 -19.08631,5.46356 -25.25389))		696	28.2363	-357.658	emx/hr	98.287	-394.941	emx	-1.19349	degrees CCW from + pole west in local solar frame	6.24056	0.870635	5.8566	cm	1.85531	0.235218
EF	2013-08-14T16:04:30	POINT(302.2068 -490.1112)	POLYGON((239.6172 -533.3544,306.1872 -530.658,317.7054 -468.8136,248.6322 -471.6042,239.6172 -533.3544))		POINT(20.5002 -24.8444)	POLYGON((16.548855 -27.786565,21.346345 -27.786565,21.346345 -23.392435,16.548855 -23.392435,16.548855 -27.786565))		706	29.0039	-328.054	emx/hr	1.95761	-75.4394	emx	-0.88091	degrees CCW from + pole west in local solar frame	2.59331	0.321669	3.08534	cm	1.52234	0.0659042
EF	2013-08-14T16:04:30	POINT(-150.7506 -247.1826)	POLYGON((-200.0286 -273.3306,-117.6276 -274.9872,-119.1858 -181.2942,-202.6782 -179.6226,-200.0286 -273.3306))		POINT(-9.21741 -8.51847)	POLYGON((-12.333875 -10.226115,-7.215665 -10.226115,-7.215665 -4.410605,-12.333875 -4.410605,-12.333875 -10.226115))		705	298.734	-6.77491	emx/hr	49.4857	-69.3619	emx	-2.39558	degrees CCW from + pole west in local solar frame	3.56542	4.68527	0.848368	cm	1.28864	0.099691
EF	2013-08-14T19:18:00	POINT(417.5238 -182.415)	POLYGON((408.945 -197.6976,425.2206 -196.7658,426.3132 -170.8944,409.9956 -171.8274,408.945 -197.6976))		POINT(26.1449 -5.11201)	POLYGON((25.61094 -6.025205,26.71026 -6.025205,26.71026 -4.434495,25.61094 -4.434495,25.61094 -6.025205))		723	23.3021	-39.842	emx/hr	40.684	-41.2457	emx	-0.19309	degrees CCW from + pole west in local solar frame	1.4352	0.768029	1.03992	cm	1.58766	0.375082
EF	2013-08-14T20:54:00	POINT(-556.1928 -385.2462)	POLYGON((-569.1948 -394.803,-553.4148 -396.2952,-556.7592 -381.2322,-572.6346 -379.7316,-569.1948 -394.803))		POINT(-38.1637 -18.749)	POLYGON((-39.43563 -19.480492,-38.13837 -19.480492,-38.13837 -18.481708,-39.43563 -18.481708,-39.43563 -19.480492))		729	56.1674	-51.7147	emx/hr	40.6825	-14.9625	emx	-2.68495	degrees CCW from + pole west in local solar frame	1.3406	0.972687	0.972687	cm	1.37824	0.538406
EF	2013-08-14T22:18:45	POINT(-549.5814 -210.1824)	POLYGON((-557.6034 -220.917,-545.8998 -221.9064,-547.23 -205.1562,-558.9624 -204.165,-557.6034 -220.917))		POINT(-35.6469 -7.39742)	POLYGON((-36.322136 -8.110485,-35.441264 -8.110485,-35.441264 -7.072095,-36.322136 -7.072095,-36.322136 -8.110485))		737	27.9422	-44.8734	emx/hr	13.7844	-4.37941	emx	-2.93698	degrees CCW from + pole west in local solar frame	1.27216	0.467303	0.572327	cm	2.44734	0.666087
EF	2013-08-14T22:30:45	POINT(428.415 -407.8746)	POLYGON((362.9442 -422.5524,446.1216 -417.5586,452.0892 -385.0422,367.8006 -390.0966,362.9442 -422.5524))		POINT(28.5713 -19.606)	POLYGON((24.017305 -20.34311,30.025895 -20.34311,30.025895 -18.17549,24.017305 -18.17549,24.017305 -20.34311))		738	102.386	-301.204	emx/hr	184.41	-83.8453	emx	-0.601415	degrees CCW from + pole west in local solar frame	5.61445	1.84466	3.19504	cm	2.22809	0.30847
EF	2013-08-14T22:54:45	POINT(51.8637 -212.7)	POLYGON((41.25822 -222.8994,60.6654 -222.777,60.7746 -208.209,41.33238 -208.3314,41.25822 -222.8994))		POINT(3.14263 -6.28558)	POLYGON((2.50273 -6.912742,3.68137 -6.912742,3.68137 -6.012078,2.50273 -6.012078,2.50273 -6.912742))		742	20.7455	-18.8269	emx/hr	17.1333	-16.3846	emx	-1.10717	degrees CCW from + pole west in local solar frame	1.17981	0.787065	0.594965	cm	1.70735	0.397823
EF	2013-08-14T23:18:45	POINT(375.0816 -473.2428)	POLYGON((355.9392 -481.8876,378.579 -480.6354,381.6384 -465.7788,358.8162 -467.0406,355.9392 -481.8876))		POINT(25.5583 -23.8938)	POLYGON((24.275685 -24.430475,25.931715 -24.430475,25.931715 -23.395325,24.275685 -23.395325,24.275685 -24.430475))		743	30.1489	-954.87	emx/hr	4.96243	-43.6104	emx	-0.751752	degrees CCW from + pole west in local solar frame	1.07248	0.653248	1.46071	cm	1.01466	0.137315
EF	2013-08-15T01:42:45	POINT(317.4606 31.54458)	POLYGON((308.343 20.98524,321.8484 21.53874,321.1272 36.69294,307.6518 36.14106,308.343 20.98524))		POINT(19.6943 8.15932)	POLYGON((19.076754 7.546358,19.947446 7.546358,19.947446 8.459902,19.076754 8.459902,19.076754 7.546358))		758	24.3628	-16.3485	emx/hr	9.26921	-9.57029	emx	0.392772	degrees CCW from + pole west in local solar frame	1.08255	0.614173	0.434286	cm	2.06503	0.369493
EF	2013-08-15T02:54:45	POINT(292.893 -608.178)	POLYGON((283.9434 -625.32,294.5028 -624.822,301.6542 -599.1384,290.8386 -599.652,283.9434 -625.32))		POINT(21.7212 -33.641)	POLYGON((21.383476 -34.98832,22.220724 -34.98832,22.220724 -32.95688,21.383476 -32.95688,21.383476 -34.98832))		768	57.1364	-19.427	emx/hr	31.0815	-1.03318	emx	-0.997466	degrees CCW from + pole west in local solar frame	1.96419	0.954536	0.477268	cm	2.74366	0.521999
EF	2013-08-15T03:06:45	POINT(-389.8314 284.328)	POLYGON((-439.9902 248.6562,-310.2726 241.7004,-297.303 329.3676,-421.6032 336.0084,-439.9902 248.6562))		POINT(-26.5129 23.3674)	POLYGON((-29.690545 20.95918,-20.437455 20.95918,-20.437455 26.50342,-29.690545 26.50342,-29.690545 20.95918))		773	18.8057	-628.782	emx/hr	39.5377	24.3305	emx	2.41917	degrees CCW from + pole west in local solar frame	5.48851	1.13374	5.11233	cm	1.75743	0.120862
EF	2013-08-15T03:30:45	POINT(340.3848 -460.7436)	POLYGON((280.3104 -502.1136,366.2322 -497.9712,385.4334 -392.862,295.0098 -397.203,280.3104 -502.1136))		POINT(22.8598 -22.8803)	POLYGON((19.077965 -25.608785,25.284635 -25.608785,25.284635 -18.413415,19.077965 -18.413415,19.077965 -25.608785))		778	511.315	-60.1123	emx/hr	119.417	-109.221	emx	-0.785846	degrees CCW from + pole west in local solar frame	5.70334	5.50165	1.28784	cm	1.68005	0.351774
EF	2013-08-15T03:30:45	POINT(-77.4048 -202.284)	POLYGON((-228.0582 -298.1778,-17.0577 -301.4826,-17.39622 -168.9942,-232.5834 -165.642,-228.0582 -298.1778))		POINT(-4.6875 -5.64567)	POLYGON((-14.17366 -11.822455,-1.04926 -11.822455,-1.04926 -3.580425,-14.17366 -3.580425,-14.17366 -11.822455))		779	22.4318	-2568.15	emx/hr	135.132	-199.705	emx	-2.26373	degrees CCW from + pole west in local solar frame	8.51665	1.57494	7.16801	cm	1.94823	0.0881299
EF	2013-08-15T06:18:45	POINT(-449.3328 -285.3246)	POLYGON((-461.5038 -293.0208,-440.9646 -294.3594,-442.5294 -278.9844,-463.1418 -277.6416,-461.5038 -293.0208))		POINT(-28.8376 -11.6497)	POLYGON((-29.762695 -12.192069,-28.313105 -12.192069,-28.313105 -11.21873,-29.762695 -11.21873,-29.762695 -12.192069))		799	28.7618	-48.0798	emx/hr	12.1406	-7.6898	emx	-2.75766	degrees CCW from + pole west in local solar frame	1.57577	0.452909	0.640509	cm	2.88228	0.614922
EF	2013-08-15T06:42:45	POINT(-290.2266 -330.7866)	POLYGON((-297.9084 -335.7744,-286.1742 -336.2352,-286.8702 -327.6864,-298.6326 -327.2244,-297.9084 -335.7744))		POINT(-18.3265 -14.0397)	POLYGON((-18.859556 -14.38154,-18.090044 -14.38154,-18.090044 -13.83146,-18.859556 -13.83146,-18.859556 -14.38154))		803	28.5755	-20.5375	emx/hr	12.5191	-17.5816	emx	-2.48787	degrees CCW from + pole west in local solar frame	0.599651	0.618027	0.535227	cm	1.03993	0.45725
EF	2013-08-15T06:54:45	POINT(-254.6622 -196.5162)	POLYGON((-275.2686 -207.9492,-241.9614 -209.0562,-242.3778 -193.4142,-275.7426 -192.306,-275.2686 -207.9492))		POINT(-15.5949 -5.51141)	POLYGON((-16.917345 -6.260435,-14.819255 -6.260435,-14.819255 -5.296286,-16.917345 -5.296286,-16.917345 -6.260435))		804	19.0955	-35.656	emx/hr	21.0412	-14.2018	emx	-2.80188	degrees CCW from + pole west in local solar frame	2.00171	0.605516	0.524392	cm	3.54314	0.652444
EF	2013-08-15T08:18:45	POINT(510.9438 471.8934)	POLYGON((500.2686 469.1064,522.7158 471.324,520.1484 477.0804,497.811 474.8736,500.2686 469.1064))		POINT(40.9481 34.8977)	POLYGON((39.84683 34.78044,42.03237 34.78044,42.03237 35.18276,39.84683 35.18276,39.84683 34.78044))		813	21.5589	-79.5772	emx/hr	9.49637	-33.564	emx	0.705794	degrees CCW from + pole west in local solar frame	1.81851	0.53367	0.754723	cm	2.82292	0.48924
EF	2013-08-15T08:30:45	POINT(-171.4596 -349.5366)	POLYGON((-174.8196 -356.9814,-166.1964 -357.1734,-166.8264 -344.853,-175.4826 -344.6604,-174.8196 -356.9814))		POINT(-10.7518 -15.0145)	POLYGON((-10.991142 -15.503227,-10.442658 -15.503227,-10.442658 -14.704373,-10.991142 -14.704373,-10.991142 -15.503227))		814	16.094	-21.3935	emx/hr	13.4826	-7.43986	emx	-2.19224	degrees CCW from + pole west in local solar frame	0.979814	0.430442	0.430442	cm	2.2763	0.678827
EF	2013-08-15T08:54:45	POINT(-767.052 -187.9632)	POLYGON((-807.138 -263.1702,-724.146 -277.7142,-742.344 -109.2528,-827.412 -94.4466,-807.138 -263.1702))		POINT(-54.5435 -7.58948)	POLYGON((-60.699665 -12.90605,-51.437535 -12.90605,-51.437535 -2.46735,-60.699665 -2.46735,-60.699665 -12.90605))		818	104.594	-2824.6	emx/hr	215.241	-1319.86	emx	-3.00333	degrees CCW from + pole west in local solar frame	3.73206	1.75255	6.6041	cm	0.893196	0.129734
EF	2013-08-15T10:30:45	POINT(-181.9518 568.4766)	POLYGON((-191.7774 558.7776,-179.0598 558.3828,-175.485 574.7892,-187.9488 575.1756,-191.7774 558.7776))		POINT(-15.2062 43.1605)	POLYGON((-15.85134 42.41518,-14.77506 42.41518,-14.77506 43.64922,-15.85134 43.64922,-15.85134 42.41518))		826	30.8747	-38.8111	emx/hr	25.4765	-30.882	emx	1.90953	degrees CCW from + pole west in local solar frame	1.0277	0.935713	0.935713	cm	1.09831	0.354648
