event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-11-02T20:42:00	POINT(-507.1158 17.99088)	POLYGON((-522.4524 4.327836,-502.0872 3.40008,-501.1668 26.23728,-521.4948 27.16194,-522.4524 4.327836))		POINT(-31.5937 4.63208)	POLYGON((-32.62743 3.78527,-31.20657 3.78527,-31.20657 5.13375,-32.62743 5.13375,-32.62743 3.78527))		202	25.5332	-20.8612	emx/hr	8.3376	-8.08487	emx	2.99602	degrees CCW from + pole west in local solar frame	1.7121	0.630502	0.445832	cm	3.18135	0.698735
EF	2013-11-02T20:54:00	POINT(-359.8788 -336.4644)	POLYGON((-396.3342 -403.7214,-326.6844 -405.9936,-338.9622 -300.885,-411.2268 -298.5438,-396.3342 -403.7214))		POINT(-22.7243 -16.4144)	POLYGON((-25.89228 -20.813575,-21.09332 -20.813575,-21.09332 -14.143825,-25.89228 -14.143825,-25.89228 -20.813575))		204	317.876	-44.5257	emx/hr	617.923	-539.628	emx	-2.51604	degrees CCW from + pole west in local solar frame	5.90181	2.47016	2.47016	cm	2.38925	0.554012
EF	2013-11-02T20:54:00	POINT(131.16 -337.9056)	POLYGON((118.9998 -355.0926,135.4434 -354.9222,136.4898 -331.5282,119.919 -331.6998,118.9998 -355.0926))		POINT(8.08237 -16.2085)	POLYGON((7.370725 -17.28696,8.396215 -17.28696,8.396215 -15.81104,7.370725 -15.81104,7.370725 -17.28696))		203	22.9482	-29.0875	emx/hr	26.5505	-4.62508	emx	-1.10823	degrees CCW from + pole west in local solar frame	1.21128	0.595575	0.84227	cm	1.68486	0.336848
EF	2013-11-02T21:18:00	POINT(-343.2918 -384.9102)	POLYGON((-358.0152 -400.7202,-327.903 -401.64,-333.7398 -356.3286,-364.3878 -355.395,-358.0152 -400.7202))		POINT(-22.0215 -19.4777)	POLYGON((-23.1846 -20.53345,-21.1346 -20.53345,-21.1346 -17.62615,-23.1846 -17.62615,-23.1846 -20.53345))		205	183.832	-80.863	emx/hr	85.554	-122.701	emx	-2.41742	degrees CCW from + pole west in local solar frame	1.38195	1.81165	0.932087	cm	1.00735	0.089247
EF	2013-11-03T03:25:30	POINT(-271.9662 -362.6904)	POLYGON((-309.7806 -404.3514,-261.0312 -405.5544,-267.7224 -338.3562,-317.721 -337.1274,-309.7806 -404.3514))		POINT(-17.1164 -17.9533)	POLYGON((-19.936235 -20.700065,-16.695965 -20.700065,-16.695965 -16.403535,-19.936235 -16.403535,-19.936235 -20.700065))		7	177.291	-57.3118	emx/hr	115.262	-59.8309	emx	-2.33234	degrees CCW from + pole west in local solar frame	2.75825	2.7248	1.3624	cm	1.3497	0.196177
EF	2013-11-03T04:49:30	POINT(-295.3038 -392.3364)	POLYGON((-333.8466 -408.177,-251.2908 -410.2752,-255.6276 -367.8654,-339.6072 -365.7372,-333.8466 -408.177))		POINT(-18.8652 -19.9)	POLYGON((-21.605265 -20.9995,-16.088335 -20.9995,-16.088335 -18.2661,-21.605265 -18.2661,-21.605265 -20.9995))		17	177.291	-22.1465	emx/hr	53.6836	-23.3569	emx	-2.32951	degrees CCW from + pole west in local solar frame	4.936	2.68489	0.871093	cm	2.77617	0.37212
EF	2013-11-03T05:25:30	POINT(172.6722 -521.8122)	POLYGON((158.4558 -535.6836,174.8166 -535.437,177.9654 -508.6542,161.3094 -508.905,158.4558 -535.6836))		POINT(11.6664 -28.4405)	POLYGON((10.79547 -29.40474,11.92593 -29.40474,11.92593 -27.52726,10.79547 -27.52726,10.79547 -29.40474))		23	21.5511	-68.4087	emx/hr	5.60201	-49.0739	emx	-1.18152	degrees CCW from + pole west in local solar frame	1.82211	0.626171	0.7669	cm	2.61596	0.34919
EF	2013-11-03T06:27:00	POINT(199.3704 -301.1832)	POLYGON((130.1754 -430.4382,267.3198 -428.1186,283.851 -244.8534,138.2268 -247.2876,130.1754 -430.4382))		POINT(12.2095 -14.0073)	POLYGON((8.322045 -22.2006,17.293555 -22.2006,17.293555 -10.6404,8.322045 -10.6404,8.322045 -22.2006))		30	22.5219	-1399.64	emx/hr	18.3742	-250.768	emx	-0.853868	degrees CCW from + pole west in local solar frame	3.06726	0.421741	7.3533	cm	0.789002	0.0658169
EF	2013-11-03T06:51:00	POINT(-417.8208 -104.3778)	POLYGON((-424.5708 -118.1832,-415.194 -118.5114,-415.6506 -95.1756,-425.0376 -94.8468,-424.5708 -118.1832))		POINT(-25.4983 -2.42845)	POLYGON((-25.961462 -3.263275,-25.346338 -3.263275,-25.346338 -1.877745,-25.961462 -1.877745,-25.961462 -3.263275))		31	12.704	-22.8613	emx/hr	8.32496	-2.73677	emx	-3.04664	degrees CCW from + pole west in local solar frame	1.40241	0.529768	0.529768	cm	2.64722	0.42202
EF	2013-11-03T07:51:00	POINT(-290.7822 49.13742)	POLYGON((-304.2384 41.325,-286.0866 40.90518,-285.6792 52.63002,-303.8052 53.04888,-304.2384 41.325))		POINT(-17.5413 6.84807)	POLYGON((-18.363305 6.368651,-17.231695 6.368651,-17.231695 7.060949,-18.363305 7.060949,-18.363305 6.368651))		33	28.3116	-14.2753	emx/hr	8.62834	-17.8973	emx	2.76939	degrees CCW from + pole west in local solar frame	0.966162	0.895167	0.516825	cm	1.36851	0.075666
EF	2013-11-03T08:15:00	POINT(718.422 -264.1266)	POLYGON((662.136 -337.656,746.994 -330.2232,778.356 -150.393,689.946 -158.0466,662.136 -337.656))		POINT(49.4982 -13.1314)	POLYGON((45.68478 -17.4985,53.86202 -17.4985,53.86202 -6.4909,45.68478 -6.4909,45.68478 -17.4985))		37	822.269	-78.6104	emx/hr	227.752	-297.906	emx	-0.259316	degrees CCW from + pole west in local solar frame	9.20469	6.86405	2.06959	cm	2.06068	0.617058
EF	2013-11-03T09:51:00	POINT(-183.6558 137.6562)	POLYGON((-200.5128 104.163,-170.7522 103.7418,-168.9642 152.7408,-198.4134 153.156,-200.5128 104.163))		POINT(-11.148 12.1983)	POLYGON((-12.10082 10.194175,-10.28318 10.194175,-10.28318 13.109225,-12.10082 13.109225,-12.10082 10.194175))		48	51.6252	-38.6469	emx/hr	30.1195	-6.08265	emx	2.31124	degrees CCW from + pole west in local solar frame	2.67307	1.02696	1.45234	cm	2.15631	0.483706
EF	2013-11-03T09:51:00	POINT(-183.15 266.514)	POLYGON((-243.5952 244.8558,-146.7408 243.3648,-142.6038 313.3488,-236.7276 314.7906,-243.5952 244.8558))		POINT(-11.5686 19.969)	POLYGON((-15.336655 18.58384,-9.166945 18.58384,-9.166945 22.89416,-15.336655 22.89416,-15.336655 18.58384))		45	502.042	-99.2641	emx/hr	1649.9	-173.362	emx	2.09588	degrees CCW from + pole west in local solar frame	2.01318	4.31008	0.676429	cm	0.807451	0.048268
EF	2013-11-03T10:27:00	POINT(309.5676 -422.0694)	POLYGON((280.9776 -450.9396,313.7646 -450.075,321.414 -398.4978,287.8278 -399.3804,280.9776 -450.9396))		POINT(20.0897 -21.887)	POLYGON((18.42606 -23.754305,20.66994 -23.754305,20.66994 -20.366295,18.42606 -20.366295,18.42606 -23.754305))		57	23.3522	-266.284	emx/hr	19.0489	-90.712	emx	-0.828189	degrees CCW from + pole west in local solar frame	1.397	0.440022	2.01643	cm	1.13741	0.105256
EF	2013-11-03T11:27:00	POINT(-725.13 344.8806)	POLYGON((-765.294 313.9806,-723.606 309.696,-702.732 371.7444,-743.226 375.888,-765.294 313.9806))		POINT(-54.4643 23.2654)	POLYGON((-57.780055 21.12904,-53.100345 21.12904,-53.100345 25.05296,-57.780055 25.05296,-57.780055 21.12904))		64	490.302	-329.365	emx/hr	538.687	1.00495	emx	2.73789	degrees CCW from + pole west in local solar frame	6.61154	3.90348	3.18718	cm	1.86486	0.231262
EF	2013-11-03T12:51:00	POINT(754.68 142.1784)	POLYGON((749.514 132.3912,757.056 133.0842,754.386 150.5856,746.874 149.895,749.514 132.3912))		POINT(52.4001 10.9564)	POLYGON((51.758992 10.407335,52.500008 10.407335,52.500008 11.453865,51.758992 11.453865,51.758992 10.407335))		73	41.7615	-22.854	emx/hr	4.08137	-13.7963	emx	0.206122	degrees CCW from + pole west in local solar frame	0.931921	0.751805	0.531606	cm	1.45226	0.530955
EF	2013-11-03T12:51:00	POINT(297.9876 -299.9844)	POLYGON((164.2242 -464.4948,316.806 -461.2824,342.102 -246.7164,177.3402 -250.1364,164.2242 -464.4948))		POINT(18.4345 -14.0817)	POLYGON((10.7094 -24.52245,21.0116 -24.52245,21.0116 -10.86995,10.7094 -10.86995,10.7094 -24.52245))		74	90.9745	-588.806	emx/hr	314.62	-242.266	emx	-0.652325	degrees CCW from + pole west in local solar frame	5.56193	2.09684	8.83415	cm	1.01764	0.0294315
EF	2013-11-03T14:51:00	POINT(379.1982 -357.321)	POLYGON((323.6526 -444.0948,501.6942 -437.1654,541.5414 -191.142,349.3716 -198.5016,323.6526 -444.0948))		POINT(24.2133 -17.8448)	POLYGON((21.2896 -23.3896,34.2684 -23.3896,34.2684 -7.962,21.2896 -7.962,21.2896 -23.3896))		93	2508.21	-107.397	emx/hr	152.822	-376.703	emx	-0.635118	degrees CCW from + pole west in local solar frame	11.6108	8.98962	2.15924	cm	2.08288	0.301921
EF	2013-11-03T14:51:00	POINT(556.1586 193.1082)	POLYGON((545.3304 177.726,569.3754 178.977,565.5426 203.4924,541.659 202.2516,545.3304 177.726))		POINT(36.3248 14.7944)	POLYGON((35.34544 13.908965,37.16156 13.908965,37.16156 15.386035,35.34544 15.386035,35.34544 13.908965))		92	35.8291	-42.8015	emx/hr	33.8725	-15.0531	emx	0.386766	degrees CCW from + pole west in local solar frame	1.05578	0.806232	1.23154	cm	1.03621	0.300974
EF	2013-11-03T15:03:00	POINT(-195.15 -392.1414)	POLYGON((-219.8448 -411.5904,-147.624 -412.6926,-151.0062 -355.1418,-224.8812 -354.0186,-219.8448 -411.5904))		POINT(-12.3265 -19.7935)	POLYGON((-14.03665 -21.08429,-9.37255 -21.08429,-9.37255 -17.38551,-14.03665 -17.38551,-14.03665 -21.08429))		94	189.001	-16.6548	emx/hr	31.6642	-32.0089	emx	-2.12778	degrees CCW from + pole west in local solar frame	3.50974	2.9357	0.605589	cm	1.98218	0.106445
EF	2013-11-03T15:15:45	POINT(40.26786 -192.4752)	POLYGON((21.3 -223.8762,54.4089 -223.7808,54.89544 -157.2432,21.49044 -157.3386,21.3 -223.8762))		POINT(2.39401 -7.31711)	POLYGON((1.272195 -9.210115,3.251205 -9.210115,3.251205 -5.208325,1.272195 -5.208325,1.272195 -9.210115))		96	80.7892	-98.9367	emx/hr	222.195	-119.137	emx	-1.25459	degrees CCW from + pole west in local solar frame	2.80346	1.27102	1.20226	cm	2.267	0.334553
EF	2013-11-03T19:05:15	POINT(600.9 -159.843)	POLYGON((594.021 -175.1052,600.462 -174.7374,602.124 -151.6674,595.6632 -152.0364,594.021 -175.1052))		POINT(38.5053 -6.28018)	POLYGON((38.06742 -7.17577,38.55678 -7.17577,38.55678 -5.79323,38.06742 -5.79323,38.06742 -7.17577))		120	37.3415	-21.1644	emx/hr	10.2	-21.0817	emx	-0.161676	degrees CCW from + pole west in local solar frame	1.02851	0.871514	0.465844	cm	1.53812	0.294179
EF	2013-11-03T20:41:15	POINT(403.572 -240.3018)	POLYGON((369.5916 -253.476,418.8 -251.8524,420.1446 -236.286,370.7784 -237.9126,369.5916 -253.476))		POINT(25.0023 -10.6241)	POLYGON((22.831165 -11.36326,26.086435 -11.36326,26.086435 -10.41394,22.831165 -10.41394,22.831165 -11.36326))		131	17.7193	-42.3495	emx/hr	18.309	-4.02859	emx	-0.401808	degrees CCW from + pole west in local solar frame	2.06649	0.532842	1.59853	cm	1.93912	0.157917
EF	2013-11-03T21:17:15	POINT(382.788 -289.1814)	POLYGON((247.3584 -478.167,397.6254 -473.7696,433.3794 -240.171,269.6082 -244.89,247.3584 -478.167))		POINT(23.9148 -13.5922)	POLYGON((16.3999 -25.5809,26.9999 -25.5809,26.9999 -10.6827,16.3999 -10.6827,16.3999 -25.5809))		136	72.6775	-19886.9	emx/hr	-36.3939	-3669.09	emx	-0.51683	degrees CCW from + pole west in local solar frame	5.79064	0.974266	8.44864	cm	1.22906	0.0201259
EF	2013-11-03T21:29:15	POINT(-353.6292 284.9442)	POLYGON((-363.4194 273.7884,-350.7558 273.4122,-348.1416 291.7518,-360.7116 292.125,-363.4194 273.7884))		POINT(-22.9182 20.8219)	POLYGON((-23.476384 20.11943,-22.611416 20.11943,-22.611416 21.25077,-23.476384 21.25077,-23.476384 20.11943))		140	23.2454	-12.7584	emx/hr	11.1589	-19.5488	emx	2.40408	degrees CCW from + pole west in local solar frame	1.25203	0.625979	0.542114	cm	2.14372	0.487942
EF	2013-11-03T21:53:15	POINT(171.597 -264.0096)	POLYGON((168.7212 -272.175,172.2204 -272.1288,172.7874 -257.5032,169.2768 -257.5494,168.7212 -272.175))		POINT(10.3901 -11.7513)	POLYGON((10.233291 -12.250298,10.447909 -12.250298,10.447909 -11.353702,10.233291 -11.353702,10.233291 -12.250298))		144	20.0428	-22.1104	emx/hr	21.5583	-20.996	emx	-0.846799	degrees CCW from + pole west in local solar frame	1.02334	0.512341	0.418325	cm	2.19916	0.299276
EF	2013-11-03T22:05:15	POINT(-134.7012 -395.1744)	POLYGON((-161.148 -419.1,-79.4886 -419.9034,-81.5868 -354.582,-165.4014 -353.7612,-161.148 -419.1))		POINT(-8.48186 -19.9651)	POLYGON((-10.271915 -21.542585,-5.045925 -21.542585,-5.045925 -17.338015,-10.271915 -17.338015,-10.271915 -21.542585))		146	275.209	-7.13316	emx/hr	40.8398	-13.3402	emx	-1.97253	degrees CCW from + pole west in local solar frame	4.22976	3.12916	0.301104	cm	2.46614	0.257782
EF	2013-11-03T22:30:00	POINT(452.5116 -358.2174)	POLYGON((419.001 -378.627,481.5264 -376.0494,495.828 -286.6452,431.448 -289.284,419.001 -378.627))		POINT(29.3535 -18.1029)	POLYGON((27.205345 -19.329985,31.701455 -19.329985,31.701455 -13.708015,27.205345 -13.708015,27.205345 -19.329985))		149	4817.4	-48.4922	emx/hr	237.904	-34.1983	emx	-0.552623	degrees CCW from + pole west in local solar frame	2.2796	4.23431	0.844453	cm	0.8977	0.125847
EF	2013-11-03T22:54:00	POINT(-0.3467502 -237.1974)	POLYGON((-20.21844 -248.766,24.1356 -248.7594,24.22866 -228.6318,-20.29638 -228.6384,-20.21844 -248.766))		POINT(-0.020759 -10.0498)	POLYGON((-1.21327 -10.755295,1.44838 -10.755295,1.44838 -9.530905,-1.21327 -9.530905,-1.21327 -10.755295))		154	6.43642	-66.8591	emx/hr	18.6999	-46.2234	emx	-1.57286	degrees CCW from + pole west in local solar frame	2.26434	0.584978	1.54771	cm	2.12347	0.40494
EF	2013-11-03T23:30:00	POINT(-154.6914 -369.1314)	POLYGON((-214.2456 -404.6262,-128.9238 -405.8244,-133.458 -307.7964,-221.7798 -306.564,-214.2456 -404.6262))		POINT(-9.65353 -18.3129)	POLYGON((-13.63099 -20.65718,-8.15221 -20.65718,-8.15221 -14.43402,-13.63099 -14.43402,-13.63099 -20.65718))		158	109.101	-453.257	emx/hr	128.173	-85.6575	emx	-2.05592	degrees CCW from + pole west in local solar frame	3.07133	1.20039	4.68767	cm	1.04324	0.190294
EF	2013-11-04T00:18:00	POINT(381.9144 -285.7392)	POLYGON((252.1584 -477.2982,395.01 -473.118,430.101 -243.3174,274.566 -247.7994,252.1584 -477.2982))		POINT(23.8342 -13.3885)	POLYGON((16.7211 -25.54045,26.7971 -25.54045,26.7971 -10.87895,16.7211 -10.87895,16.7211 -25.54045))		162	26.8929	-588.963	emx/hr	20.1414	-211.967	emx	-0.511808	degrees CCW from + pole west in local solar frame	5.97158	1.06644	9.02808	cm	1.18313	0.0606622
EF	2013-11-04T02:06:45	POINT(265.635 -326.0724)	POLYGON((248.0664 -346.5864,273.2658 -346.0524,276.3768 -309.8166,250.8912 -310.356,248.0664 -346.5864))		POINT(16.4988 -15.7171)	POLYGON((15.482615 -16.98675,17.101985 -16.98675,17.101985 -14.71485,15.482615 -14.71485,15.482615 -16.98675))		170	17.6426	-54.4517	emx/hr	14.6784	-7.31334	emx	-0.761139	degrees CCW from + pole west in local solar frame	1.89911	0.523501	1.20897	cm	2.19236	0.56875
EF	2013-11-04T02:18:45	POINT(-237.0426 148.461)	POLYGON((-242.973 136.1364,-237.8652 136.0428,-236.8164 155.0694,-241.9014 155.1624,-242.973 136.1364))		POINT(-14.4788 12.7194)	POLYGON((-14.806318 11.97903,-14.488082 11.97903,-14.488082 13.11377,-14.806318 13.11377,-14.806318 11.97903))		173	11.7444	-16.7618	emx/hr	9.4293	-1.86494	emx	2.42079	degrees CCW from + pole west in local solar frame	1.17401	0.422471	0.517419	cm	2.49818	0.453448
EF	2013-11-04T02:30:45	POINT(-473.3514 55.96698)	POLYGON((-520.0128 14.6958,-396.6378 9.98838,-393.4578 79.9332,-515.8446 84.5808,-520.0128 14.6958))		POINT(-29.3873 6.843)	POLYGON((-32.467255 4.29411,-24.162345 4.29411,-24.162345 8.42533,-32.467255 8.42533,-32.467255 4.29411))		179	37.4241	-123.55	emx/hr	68.6609	-52.5409	emx	2.91281	degrees CCW from + pole west in local solar frame	8.64816	1.24907	2.793	cm	4.27907	0.675495
EF	2013-11-04T02:54:45	POINT(-133.5846 292.3152)	POLYGON((-195.4818 242.2674,-93.1572 241.137,-90.4044 314.8188,-189.7056 315.9102,-195.4818 242.2674))		POINT(-8.49642 21.5184)	POLYGON((-12.237995 18.40199,-5.797225 18.40199,-5.797225 22.93841,-12.237995 22.93841,-12.237995 18.40199))		185	502.283	-31.8532	emx/hr	189.685	-84.2029	emx	1.94685	degrees CCW from + pole west in local solar frame	2.24775	4.44868	1.00392	cm	0.824467	0.0436655
EF	2013-11-04T03:30:45	POINT(379.4466 -368.3742)	POLYGON((280.5306 -444.4158,420.8442 -440.0196,450.3774 -242.715,300.2232 -247.3584,280.5306 -444.4158))		POINT(24.3394 -18.5994)	POLYGON((18.33809 -23.38285,28.17251 -23.38285,28.17251 -10.90055,18.33809 -10.90055,18.33809 -23.38285))		192	33.4973	-817.722	emx/hr	59.9552	-166.5	emx	-0.652506	degrees CCW from + pole west in local solar frame	7.81795	1.08282	8.95104	cm	1.55831	0.0458689
EF	2013-11-04T05:06:45	POINT(743.226 -102.9996)	POLYGON((722.286 -112.4388,753.822 -109.7832,754.368 -98.9574,722.802 -101.613,722.286 -112.4388))		POINT(50.1085 -3.50259)	POLYGON((48.24081 -3.963073,51.13859 -3.963073,51.13859 -3.319127,48.24081 -3.319127,48.24081 -3.963073))		205	60.4775	-184.729	emx/hr	19.0651	-30.23	emx	-0.0697867	degrees CCW from + pole west in local solar frame	2.76405	0.727141	1.14971	cm	2.94541	0.229489
EF	2013-11-04T05:54:45	POINT(444.2118 62.2236)	POLYGON((430.404 49.55196,457.4274 50.53692,456.3282 69.2394,429.369 68.2584,430.404 49.55196))		POINT(27.4433 7.26438)	POLYGON((26.47778 6.54614,28.28622 6.54614,28.28622 7.65176,26.47778 7.65176,26.47778 6.54614))		211	9.02397	-22.3767	emx/hr	8.4927	-13.1021	emx	0.25877	degrees CCW from + pole west in local solar frame	1.7772	0.437717	0.692091	cm	3.14601	0.606587
EF	2013-11-04T06:42:45	POINT(511.1088 -264.786)	POLYGON((468.4668 -357.7314,622.98 -349.4646,651.15 -164.1708,489.6636 -172.704,468.4668 -357.7314))		POINT(32.6047 -12.4256)	POLYGON((30.50255 -18.1435,42.48225 -18.1435,42.48225 -6.7635,30.50255 -6.7635,30.50255 -18.1435))		215	1045.91	-213.166	emx/hr	184.794	-362.27	emx	-0.364107	degrees CCW from + pole west in local solar frame	5.16823	8.68977	2.86493	cm	0.894568	0.174204
EF	2013-11-04T07:06:45	POINT(516.4914 -338.5002)	POLYGON((466.0782 -392.1174,585.0966 -385.9896,619.794 -167.5494,493.7298 -173.946,466.0782 -392.1174))		POINT(33.8012 -17.0573)	POLYGON((30.7897 -20.3582,40.0061 -20.3582,40.0061 -6.85,30.7897 -6.85,30.7897 -20.3582))		217	4817.35	-50.6218	emx/hr	1362.63	-44.8389	emx	-0.467348	degrees CCW from + pole west in local solar frame	7.72647	7.23847	0.652008	cm	1.95843	0.176668
EF	2013-11-04T08:18:45	POINT(-814.056 25.91154)	POLYGON((-829.482 -18.74682,-793.77 -22.62204,-784.908 106.4034,-820.224 110.2014,-829.482 -18.74682))		POINT(-57.2369 3.71893)	POLYGON((-58.789605 0.98353,-54.907995 0.98353,-54.907995 8.62823,-58.789605 8.62823,-58.789605 0.98353))		226	32.3311	-1154.83	emx/hr	16.5579	-76.7629	emx	3.07671	degrees CCW from + pole west in local solar frame	4.50293	0.560242	4.63683	cm	1.73287	0.123823
EF	2013-11-04T09:06:45	POINT(-77.1108 -207.3792)	POLYGON((-89.421 -222.7194,-58.42146 -222.8904,-58.61796 -201.9858,-89.7216 -201.8148,-89.421 -222.7194))		POINT(-4.59806 -8.30035)	POLYGON((-5.34764 -9.232445,-3.49082 -9.232445,-3.49082 -7.969455,-5.34764 -7.969455,-5.34764 -9.232445))		232	27.5728	-53.7174	emx/hr	49.1087	-45.8316	emx	-2.07667	degrees CCW from + pole west in local solar frame	1.34157	0.968962	0.968962	cm	1.38454	0.169703
EF	2013-11-04T09:42:16	POINT(694.938 219.0972)	POLYGON((688.746 210.2508,700.41 211.1472,696.918 227.8146,685.314 226.9242,688.746 210.2508))		POINT(48.065 15.7577)	POLYGON((47.346155 15.257885,48.414045 15.257885,48.414045 16.269515,47.346155 16.269515,47.346155 15.257885))		240	60.2546	-35.3945	emx/hr	39.2862	-26.9957	emx	0.316799	degrees CCW from + pole west in local solar frame	1.1785	1.02562	0.512808	cm	1.53209	0.14017
EF	2013-11-04T09:42:45	POINT(534.381 333.7992)	POLYGON((525.1374 323.1318,544.4412 324.12,541.6212 335.214,522.4176 334.2312,525.1374 323.1318))		POINT(36.824 23.349)	POLYGON((35.88793 22.716563,37.43007 22.716563,37.43007 23.413438,35.88793 23.413438,35.88793 22.716563))		238	26.9202	-60.9608	emx/hr	23.3738	-4.80453	emx	0.565095	degrees CCW from + pole west in local solar frame	0.843163	0.587129	0.896855	cm	1.13635	0.190391
EF	2013-11-04T13:30:45	POINT(-821.034 83.4042)	POLYGON((-838.59 35.20554,-817.44 32.74614,-811.428 99.7782,-832.422 102.2082,-838.59 35.20554))		POINT(-58.5161 7.03842)	POLYGON((-60.084285 4.08687,-57.646115 4.08687,-57.646115 8.06279,-60.084285 8.06279,-60.084285 4.08687))		270	610.504	-187.05	emx/hr	367.614	-192.972	emx	3.02189	degrees CCW from + pole west in local solar frame	3.18332	3.02557	1.61724	cm	1.37129	0.5242
EF	2013-11-04T13:54:45	POINT(472.779 285.8394)	POLYGON((459.8586 277.6668,486.69 278.7852,485.3478 285.6978,458.5902 284.5836,459.8586 277.6668))		POINT(31.3158 20.5507)	POLYGON((30.2649 20.082701,32.2387 20.082701,32.2387 20.509299,30.2649 20.509299,30.2649 20.082701))		272	35.7625	-22.033	emx/hr	14.2342	-11.4049	emx	0.58075	degrees CCW from + pole west in local solar frame	1.42297	0.974086	0.562389	cm	1.85226	0.334758
EF	2013-11-04T15:18:45	POINT(-814.794 80.6844)	POLYGON((-840.498 28.335,-805.206 24.33312,-797.784 107.5602,-832.752 111.5022,-840.498 28.335))		POINT(-57.782 6.91584)	POLYGON((-60.260885 3.665375,-56.263915 3.665375,-56.263915 8.601445,-60.260885 8.601445,-60.260885 3.665375))		281	651.156	-31.7098	emx/hr	484.439	-181.405	emx	3.02247	degrees CCW from + pole west in local solar frame	3.80916	3.77384	1.49676	cm	1.44544	0.381699
EF	2013-11-04T15:18:45	POINT(-813.03 81.9228)	POLYGON((-839.352 36.53316,-807.168 32.87208,-801.018 101.0958,-832.962 104.712,-839.352 36.53316))		POINT(-57.6007 6.99999)	POLYGON((-60.182575 4.155535,-56.525425 4.155535,-56.525425 8.201785,-60.182575 8.201785,-60.182575 4.155535))		283	610.396	-45.3535	emx/hr	596.981	-161.404	emx	3.02066	degrees CCW from + pole west in local solar frame	3.5308	4.22316	1.59621	cm	1.21346	0.142757
EF	2013-11-04T17:18:45	POINT(520.7454 -393.3636)	POLYGON((391.0494 -510.7542,500.6844 -505.9026,559.035 -228.804,436.6398 -234.1206,391.0494 -510.7542))		POINT(34.9614 -20.6403)	POLYGON((27.185975 -28.19455,35.814425 -28.19455,35.814425 -10.39545,27.185975 -10.39545,27.185975 -28.19455))		293	2356.77	-668.419	emx/hr	817.229	99.1608	emx	-0.533312	degrees CCW from + pole west in local solar frame	13.995	4.78362	10.3622	cm	1.84804	0.136016
EF	2013-11-04T18:06:45	POINT(276.2568 235.956)	POLYGON((266.169 223.1286,283.5012 223.497,281.1654 247.6554,263.976 247.2912,266.169 223.1286))		POINT(17.3747 17.8622)	POLYGON((16.648535 17.097965,17.768065 17.097965,17.768065 18.566635,16.648535 18.566635,16.648535 17.097965))		305	26.3746	-18.6856	emx/hr	24.7754	-12.1077	emx	0.799232	degrees CCW from + pole west in local solar frame	1.5747	0.5274	0.745856	cm	2.47349	0.508248
