event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-02-04T05:05:15	POINT(409.629 403.5114)	POLYGON((361.3002 318.0096,470.9028 312.1518,446.097 459.903,342.2634 465.4884,361.3002 318.0096))		POINT(26.2885 18.8524)	POLYGON((22.315 13.26121,29.6704 13.26121,29.6704 22.73099,22.315 22.73099,22.315 13.26121))		35	2290.4	-83.0322	emx/hr	198.376	-55.5483	emx	0.622133	degrees CCW from + pole west in local solar frame	2.09545	5.25387	0.829231	cm	0.688941	0.245711
EF	2012-02-04T06:06:00	POINT(170.1588 12.46218)	POLYGON((161.8908 0.528335,173.5974 0.306841,173.9334 19.90416,162.204 20.12628,161.8908 0.528335))		POINT(10.063 -5.37768)	POLYGON((9.581246 -6.085695,10.281454 -6.085695,10.281454 -4.937465,9.581246 -4.937465,9.581246 -6.085695))		38	35.7575	-87.0511	emx/hr	16.3515	-63.2484	emx	-0.490788	degrees CCW from + pole west in local solar frame	0.77582	0.651498	0.651498	cm	1.19083	0.172742
EF	2012-02-04T06:30:45	POINT(179.5554 6.30306)	POLYGON((165.3954 -6.6204,203.0862 -7.40682,203.5362 13.6056,165.762 14.39454,165.3954 -6.6204))		POINT(10.6315 -5.72868)	POLYGON((9.798645 -6.501705,12.062355 -6.501705,12.062355 -5.270495,9.798645 -5.270495,9.798645 -6.501705))		39	126.21	-87.0503	emx/hr	116.175	-87.0402	emx	-0.494233	degrees CCW from + pole west in local solar frame	1.48377	1.20275	0.652285	cm	1.59971	0.329808
EF	2012-02-04T06:54:45	POINT(243.1404 6.79392)	POLYGON((212.4744 -14.61132,264.0672 -16.02294,264.8172 9.67722,213.078 11.09448,212.4744 -14.61132))		POINT(14.4652 -5.61139)	POLYGON((12.639945 -6.911705,15.781855 -6.911705,15.781855 -5.405415,12.639945 -5.405415,12.639945 -6.911705))		41	119.872	-144.049	emx/hr	322.859	-365.409	emx	-0.370053	degrees CCW from + pole west in local solar frame	2.49891	1.55466	1.662	cm	1.55373	0.122391
EF	2012-02-04T08:31:30	POINT(-404.6586 41.13096)	POLYGON((-413.5482 34.57536,-399.888 35.2545,-400.0824 43.36704,-413.7492 42.6873,-413.5482 34.57536))		POINT(-24.4891 -3.2411)	POLYGON((-25.07427 -3.599366,-24.19113 -3.599366,-24.19113 -3.123134,-25.07427 -3.123134,-25.07427 -3.599366))		47	13.2466	-19.1196	emx/hr	4.084	-12.8028	emx	-3.01001	degrees CCW from + pole west in local solar frame	0.776908	0.524366	0.605486	cm	1.37524	0.358218
EF	2012-02-04T09:43:30	POINT(-11.17092 -485.805)	POLYGON((-18.44796 -500.2218,-3.822888 -500.1996,-3.892908 -479.3826,-18.78582 -479.4048,-18.44796 -500.2218))		POINT(-0.809422 -36.0104)	POLYGON((-1.353847 -36.989335,-0.280527 -36.989335,-0.280527 -35.577465,-1.353847 -35.577465,-1.353847 -36.989335))		52	26.7126	-6.42694	emx/hr	16.1288	-13.3216	emx	-1.59327	degrees CCW from + pole west in local solar frame	1.46995	0.641959	0.32098	cm	3.05306	0.663867
EF	2012-02-04T10:07:30	POINT(412.8594 346.9014)	POLYGON((330.2898 283.6044,613.29 265.7178,572.5398 462.6276,308.3292 479.469,330.2898 283.6044))		POINT(25.9609 15.222)	POLYGON((20.1324 11.0377,39.7622 11.0377,39.7622 23.5657,20.1324 23.5657,20.1324 11.0377))		54	2969.98	-43.2056	emx/hr	91.2622	-69.0148	emx	0.530318	degrees CCW from + pole west in local solar frame	12.6392	9.10908	1.23959	cm	2.44266	0.256683
EF	2012-02-04T10:55:30	POINT(196.5606 2.73006)	POLYGON((182.2962 -10.21644,202.0272 -10.64748,202.4832 9.99024,182.7078 10.42266,182.2962 -10.21644))		POINT(11.6566 -5.92866)	POLYGON((10.816365 -6.70485,12.003835 -6.70485,12.003835 -5.49557,10.816365 -5.49557,10.816365 -6.70485))		56	35.1409	-125.7	emx/hr	25.3089	-61.7743	emx	-0.470513	degrees CCW from + pole west in local solar frame	0.558177	0.584513	1.23994	cm	0.611884	0.320901
EF	2012-02-04T12:55:30	POINT(-97.029 204.8454)	POLYGON((-114.7014 196.4136,-81.1908 196.7844,-81.0222 215.5986,-114.4632 215.2284,-114.7014 196.4136))		POINT(-5.72395 5.89994)	POLYGON((-6.765215 5.40772,-4.783085 5.40772,-4.783085 6.53556,-6.765215 6.53556,-6.765215 5.40772))		63	19.2937	-12.4879	emx/hr	14.9457	-12.8888	emx	2.34105	degrees CCW from + pole west in local solar frame	1.83832	0.766955	0.579764	cm	2.73007	0.546479
EF	2012-02-04T13:43:30	POINT(451.3164 172.356)	POLYGON((448.5048 161.6136,453.1962 161.3466,452.5416 178.7562,447.8568 179.0232,448.5048 161.6136))		POINT(27.5939 4.64776)	POLYGON((27.381492 3.996975,27.692708 3.996975,27.692708 5.034725,27.381492 5.034725,27.381492 3.996975))		65	22.8627	-15.6571	emx/hr	8.79185	-4.53192	emx	0.166868	degrees CCW from + pole west in local solar frame	0.938357	0.531777	0.307022	cm	2.23738	0.737389
EF	2012-02-04T17:07:30	POINT(590.9766 281.7138)	POLYGON((546.5574 168.96,834.624 135.504,782.232 396.7386,512.2014 428.4528,546.5574 168.96))		POINT(38.1842 11.8923)	POLYGON((34.1423 4.80965,59.1291 4.80965,59.1291 20.90095,34.1423 20.90095,34.1423 4.80965))		76	55.3488	-4184.86	emx/hr	153.152	-513.091	emx	0.301924	degrees CCW from + pole west in local solar frame	9.94239	1.31682	9.3113	cm	1.87096	0.343819
EF	2012-02-04T18:55:30	POINT(518.1168 -270.0186)	POLYGON((506.9718 -278.4888,520.0254 -279.4518,523.5702 -263.1492,510.4272 -262.1784,506.9718 -278.4888))		POINT(34.6612 -21.2093)	POLYGON((33.960555 -21.769087,34.961845 -21.769087,34.961845 -20.771713,33.960555 -20.771713,33.960555 -21.769087))		85	21.3691	-34.3234	emx/hr	20.5436	-12.0101	emx	-0.549126	degrees CCW from + pole west in local solar frame	1.30818	0.466212	0.737147	cm	2.17422	0.569523
EF	2012-02-04T19:43:30	POINT(517.3488 -75.4512)	POLYGON((506.1654 -88.8288,520.017 -89.7774,522.3096 -65.0454,508.3968 -64.0914,506.1654 -88.8288))		POINT(32.4792 -9.70488)	POLYGON((31.784622 -10.532805,32.762978 -10.532805,32.762978 -9.075815,31.784622 -9.075815,31.784622 -10.532805))		93	46.6551	-48.658	emx/hr	15.5602	-5.58287	emx	-0.290358	degrees CCW from + pole west in local solar frame	1.12138	0.632954	1.04964	cm	1.33292	0.26597
EF	2012-02-04T19:43:30	POINT(230.922 267.9138)	POLYGON((219.9534 259.6608,237.7974 259.182,237.2604 271.5228,219.4572 272.001,219.9534 259.6608))		POINT(13.8685 9.84816)	POLYGON((13.1766 9.327378,14.2676 9.327378,14.2676 10.079262,13.1766 10.079262,13.1766 9.327378))		94	30.8392	-11.2758	emx/hr	8.22466	-8.22142	emx	0.617479	degrees CCW from + pole west in local solar frame	1.09696	0.510781	0.510781	cm	2.14761	0.414124
EF	2012-02-04T20:00:00	POINT(221.1618 264.672)	POLYGON((216.24 253.5642,222.4632 253.4052,221.7462 271.4274,215.5434 271.5864,216.24 253.5642))		POINT(13.2625 9.63388)	POLYGON((12.936144 8.950115,13.315256 8.950115,13.315256 10.047145,12.936144 10.047145,12.936144 8.950115))		97	30.8389	-28.3941	emx/hr	4.94088	-19.4206	emx	0.628224	degrees CCW from + pole west in local solar frame	1.06128	0.509955	0.588845	cm	1.9317	0.18167
EF	2012-02-04T21:36:00	POINT(540.267 -67.2)	POLYGON((530.5308 -76.6848,543.39 -77.622,545.1132 -58.54068,532.2138 -57.59922,530.5308 -76.6848))		POINT(34.0486 -9.13088)	POLYGON((33.41795 -9.727095,34.34085 -9.727095,34.34085 -8.603545,33.41795 -8.603545,33.41795 -9.727095))		104	46.6689	-28.6563	emx/hr	7.37087	-25.4697	emx	-0.262007	degrees CCW from + pole west in local solar frame	1.16176	0.638283	0.781734	cm	1.63627	0.246651
EF	2012-02-05T01:36:00	POINT(181.2552 -168.084)	POLYGON((166.1646 -186.5058,188.4936 -186.9726,190.2906 -155.6796,167.7486 -155.208,166.1646 -186.5058))		POINT(11.1192 -16.0385)	POLYGON((10.243025 -17.15352,11.637775 -17.15352,11.637775 -15.29048,10.243025 -15.29048,10.243025 -17.15352))		121	39.2048	-53.1777	emx/hr	89.1689	-97.9661	emx	-0.964596	degrees CCW from + pole west in local solar frame	1.44231	0.939625	1.02931	cm	1.46507	0.349869
EF	2012-02-05T02:00:00	POINT(664.746 250.7256)	POLYGON((638.166 147.8898,739.59 136.6686,721.824 288.2676,622.83 299.2926,638.166 147.8898))		POINT(43.7892 10.3938)	POLYGON((40.908405 3.99301,49.402795 3.99301,49.402795 13.15417,40.908405 13.15417,40.908405 3.99301))		122	487.12	-8.01033	emx/hr	214.864	-294.609	emx	0.233046	degrees CCW from + pole west in local solar frame	6.79488	6.28526	1.93967	cm	1.65226	0.200913
EF	2012-02-05T02:48:00	POINT(184.5504 -165.69)	POLYGON((172.9476 -184.1952,185.8644 -184.4682,187.4784 -155.8218,174.4494 -155.5464,172.9476 -184.1952))		POINT(11.3159 -15.8953)	POLYGON((10.657822 -17.01094,11.464378 -17.01094,11.464378 -15.30586,10.657822 -15.30586,10.657822 -17.01094))		126	49.4766	-68.98	emx/hr	99.5425	-55.6005	emx	-0.952127	degrees CCW from + pole west in local solar frame	1.47255	1.18852	1.02929	cm	1.32792	0.275097
EF	2012-02-05T03:00:00	POINT(-516.4506 535.2996)	POLYGON((-523.7226 529.8018,-509.3136 531.0066,-506.496 539.3646,-520.8258 538.1658,-523.7226 529.8018))		POINT(-36.9261 28.314)	POLYGON((-37.390275 27.960422,-36.192725 27.960422,-36.192725 28.549378,-37.390275 28.549378,-37.390275 27.960422))		129	62.8422	-42.4625	emx/hr	36.8407	-20.0048	emx	2.48744	degrees CCW from + pole west in local solar frame	1.04164	1.03353	0.487211	cm	1.36991	0.160602
EF	2012-02-05T04:12:00	POINT(-453.5286 -193.7868)	POLYGON((-473.1948 -207.3738,-440.226 -205.365,-443.5506 -181.824,-476.769 -183.8496,-473.1948 -207.3738))		POINT(-29.0142 -16.9335)	POLYGON((-30.538705 -17.668695,-28.208095 -17.668695,-28.208095 -16.258705,-30.538705 -16.258705,-30.538705 -17.668695))		137	33.4368	-26.7849	emx/hr	19.3896	-19.5881	emx	-2.6133	degrees CCW from + pole west in local solar frame	1.72545	0.835151	0.631315	cm	2.3532	0.455874
EF	2012-02-05T06:36:00	POINT(-714.042 19.32258)	POLYGON((-727.11 16.3683,-704.826 19.01322,-704.88 20.29236,-727.158 17.64714,-727.11 16.3683))		POINT(-47.0768 -3.14134)	POLYGON((-48.225745 -3.2223,-46.289255 -3.2223,-46.289255 -3.147,-48.225745 -3.147,-48.225745 -3.2223))		143	25.6346	-16.0195	emx/hr	7.74292	-2.87042	emx	-3.07496	degrees CCW from + pole west in local solar frame	1.91604	0.350503	0.701007	cm	3.64435	0.788713
EF	2012-02-05T07:48:00	POINT(343.3134 257.3484)	POLYGON((332.3724 248.2698,350.475 247.5138,349.605 261.7722,331.5474 262.527,332.3724 248.2698))		POINT(20.8534 9.41019)	POLYGON((20.124545 8.829916,21.273055 8.829916,21.273055 9.696524,20.124545 9.696524,20.124545 8.829916))		149	16.7151	-15.7216	emx/hr	1.79336	-9.21456	emx	0.423897	degrees CCW from + pole west in local solar frame	1.28641	0.520637	0.520637	cm	2.47085	0.241904
EF	2012-02-05T11:36:00	POINT(761.064 269.3298)	POLYGON((674.946 174.6168,863.454 146.4804,808.17 398.1186,631.686 424.7412,674.946 174.6168))		POINT(52.9454 12.2864)	POLYGON((43.9997 5.8015,62.8429 5.8015,62.8429 21.3409,43.9997 21.3409,43.9997 5.8015))		166	56.0767	-10184.8	emx/hr	66.9785	-476.164	emx	0.228023	degrees CCW from + pole west in local solar frame	6.61019	0.842814	7.53836	cm	1.57739	0.0269553
EF	2012-02-05T12:24:00	POINT(178.3632 313.4112)	POLYGON((167.9412 299.523,181.494 299.244,180.468 322.9878,166.9914 323.265,167.9412 299.523))		POINT(10.7708 12.5259)	POLYGON((10.100948 11.654365,10.925853 11.654365,10.925853 13.123235,10.100948 13.123235,10.100948 11.654365))		171	45.7525	-35.2907	emx/hr	40.3074	-39.8686	emx	0.860594	degrees CCW from + pole west in local solar frame	1.49579	0.589173	0.658715	cm	2.39731	0.385758
EF	2012-02-05T12:36:00	POINT(157.0482 -216.4632)	POLYGON((142.089 -224.685,166.8888 -225.1416,167.6586 -212.5362,142.7442 -212.0766,142.089 -224.685))		POINT(9.77896 -18.9865)	POLYGON((8.86734 -19.496696,10.43122 -19.496696,10.43122 -18.738504,8.86734 -18.738504,8.86734 -19.496696))		172	26.3302	-17.5814	emx/hr	25.8531	-19.776	emx	-1.09518	degrees CCW from + pole west in local solar frame	1.67043	0.597715	0.517636	cm	2.99535	0.449851
EF	2012-02-05T14:24:00	POINT(-336.3546 -711.54)	POLYGON((-343.5588 -727.488,-315.8772 -725.466,-331.4496 -700.956,-360.4944 -703.08,-343.5588 -727.488))		POINT(-34.1449 -52.1267)	POLYGON((-36.194705 -53.40991,-32.881295 -53.40991,-32.881295 -51.28789,-36.194705 -51.28789,-36.194705 -53.40991))		182	26.8016	-21.105	emx/hr	-2.60973	-17.5173	emx	-2.1507	degrees CCW from + pole west in local solar frame	2.50379	0.574065	0.907677	cm	3.37952	0.666227
EF	2012-02-05T14:24:00	POINT(-23.52462 -603.162)	POLYGON((-27.94332 -619.092,-21.35808 -619.068,-22.16904 -590.1564,-29.0043 -590.1828,-27.94332 -619.092))		POINT(-1.93158 -44.4098)	POLYGON((-2.34329 -45.608885,-1.79085 -45.608885,-1.79085 -43.445115,-2.34329 -43.445115,-2.34329 -45.608885))		181	21.9567	-36.265	emx/hr	16.5511	-8.05827	emx	-1.61426	degrees CCW from + pole west in local solar frame	1.9785	0.483365	0.904294	cm	2.85157	0.426482
EF	2012-02-05T15:48:00	POINT(-535.2048 164.5878)	POLYGON((-543.1788 158.2062,-523.7868 159.609,-523.1442 174.3042,-542.5128 172.902,-543.1788 158.2062))		POINT(-33.3238 4.44911)	POLYGON((-33.870245 4.102773,-32.505755 4.102773,-32.505755 4.978947,-33.870245 4.978947,-33.870245 4.102773))		190	21.4855	-61.3019	emx/hr	3.56885	-16.7611	emx	3.00887	degrees CCW from + pole west in local solar frame	1.366	0.316248	0.948743	cm	2.15969	0.528228
EF	2012-02-05T16:00:00	POINT(-517.0728 69.0306)	POLYGON((-530.0664 57.12096,-512.16 58.36464,-512.3904 76.632,-530.3052 75.3864,-530.0664 57.12096))		POINT(-31.9533 -1.28943)	POLYGON((-32.86891 -1.936245,-31.62489 -1.936245,-31.62489 -0.860895,-32.86891 -0.860895,-32.86891 -1.936245))		193	18.4825	-28.0942	emx/hr	12.0032	-9.06688	emx	-3.10126	degrees CCW from + pole west in local solar frame	1.37101	0.54276	0.626726	cm	2.34464	0.614055
EF	2012-02-05T19:36:00	POINT(183.5118 349.3764)	POLYGON((174.4818 341.4696,188.9154 341.1552,188.2734 352.9962,173.8884 353.31,174.4818 341.4696))		POINT(11.1937 14.7599)	POLYGON((10.611365 14.251367,11.500835 14.251367,11.500835 14.994432,10.611365 14.994432,10.611365 14.251367))		211	44.351	-51.0898	emx/hr	42.3255	-46.7875	emx	0.92195	degrees CCW from + pole west in local solar frame	0.967228	0.662315	0.592392	cm	1.54176	0.180581
EF	2012-02-05T22:12:00	POINT(674.178 358.2924)	POLYGON((641.502 324.8004,722.664 315.2658,701.664 399.2766,622.854 408.5676,641.502 324.8004))		POINT(46.3089 17.2353)	POLYGON((42.81731 14.847335,49.99329 14.847335,49.99329 20.174665,42.81731 20.174665,42.81731 14.847335))		222	236.446	-971.328	emx/hr	394.139	-622.591	emx	0.356297	degrees CCW from + pole west in local solar frame	5.71911	1.77918	2.84668	cm	2.47267	0.37516
EF	2012-02-05T23:25:30	POINT(-88.1694 -94.1724)	POLYGON((-91.0494 -97.5726,-86.5734 -97.527,-86.6736 -92.1552,-91.155 -92.2008,-91.0494 -97.5726))		POINT(-5.28515 -11.8139)	POLYGON((-5.462303 -12.012331,-5.192997 -12.012331,-5.192997 -11.696069,-5.462303 -11.696069,-5.462303 -12.012331))		227	7.93824	-16.5155	emx/hr	2.70094	-13.4035	emx	-1.99146	degrees CCW from + pole west in local solar frame	0.500407	0.292192	0.413222	cm	1.41876	0.306134
EF	2012-02-06T00:13:30	POINT(-724.068 419.2146)	POLYGON((-735.996 414.741,-718.554 417.3726,-716.784 422.7786,-734.178 420.153,-735.996 414.741))		POINT(-53.0297 21.7433)	POLYGON((-54.207005 21.560878,-52.356595 21.560878,-52.356595 21.914522,-54.207005 21.914522,-54.207005 21.560878))		233	24.6515	-93.0051	emx/hr	9.29435	-76.099	emx	2.75248	degrees CCW from + pole west in local solar frame	2.36895	0.387104	0.948208	cm	3.54816	0.606473
EF	2012-02-06T00:25:30	POINT(382.2342 -266.2152)	POLYGON((373.4862 -274.6908,382.9278 -275.163,385.5366 -259.1166,376.0308 -258.6408,373.4862 -274.6908))		POINT(24.8659 -21.5583)	POLYGON((24.357202 -22.098372,25.015198 -22.098372,25.015198 -21.119028,24.357202 -21.119028,24.357202 -22.098372))		234	19.1485	-18.9006	emx/hr	9.06422	-15.3854	emx	-0.714271	degrees CCW from + pole west in local solar frame	1.11857	0.628546	0.444449	cm	2.08495	0.546451
EF	2012-02-06T01:37:30	POINT(-102.8202 668.742)	POLYGON((-114.5484 662.664,-97.8474 662.922,-96.7968 673.092,-113.3184 672.84,-114.5484 662.664))		POINT(-7.57053 36.9554)	POLYGON((-8.387465 36.480446,-7.157555 36.480446,-7.157555 37.301154,-8.387465 37.301154,-8.387465 36.480446))		238	6.51302	-30.1661	emx/hr	16.23	-13.9622	emx	1.77286	degrees CCW from + pole west in local solar frame	1.22587	0.458957	0.562105	cm	2.40116	0.493918
EF	2012-02-06T02:25:30	POINT(234.627 212.6106)	POLYGON((223.5204 199.9338,239.2428 199.506,238.6068 222.1896,222.9264 222.6168,223.5204 199.9338))		POINT(13.9752 6.42836)	POLYGON((13.281347 5.649405,14.234853 5.649405,14.234853 7.011675,13.281347 7.011675,13.281347 5.649405))		240	35.6386	-8.61297	emx/hr	6.74419	-4.78257	emx	0.431126	degrees CCW from + pole west in local solar frame	1.28148	0.777443	0.415561	cm	2.14832	0.477435
EF	2012-02-06T03:51:00	POINT(353.154 256.3164)	POLYGON((301.9344 182.9862,474.4512 174.6084,466.2108 288.4356,296.6886 296.709,301.9344 182.9862))		POINT(21.4782 9.32571)	POLYGON((18.05485 4.777915,29.15595 4.777915,29.15595 11.664845,18.05485 11.664845,18.05485 4.777915))		244	40.1811	-862.456	emx/hr	55.1533	-64.2922	emx	0.409633	degrees CCW from + pole west in local solar frame	7.1485	0.67355	4.94039	cm	2.5467	0.119486
EF	2012-02-06T11:42:45	POINT(-365.2386 667.332)	POLYGON((-373.4172 650.778,-372.606 650.826,-361.2354 679.464,-362.0226 679.416,-373.4172 650.778))		POINT(-28.1826 37.6038)	POLYGON((-28.330792 36.288055,-28.263608 36.288055,-28.263608 38.597545,-28.330792 38.597545,-28.330792 36.288055))		269	31.1464	-35.2913	emx/hr	32.2868	-16.5644	emx	2.21395	degrees CCW from + pole west in local solar frame	2.11921	0.773438	0.691784	cm	2.89267	0.422972
EF	2012-02-06T12:42:45	POINT(389.9022 280.4628)	POLYGON((376.8234 260.4198,411.2844 258.6906,409.119 285.3588,374.8392 287.0808,376.8234 260.4198))		POINT(23.972 10.89)	POLYGON((23.02105 9.621915,25.26875 9.621915,25.26875 11.252485,23.02105 11.252485,23.02105 9.621915))		276	205.448	-19.456	emx/hr	27.7756	-13.2908	emx	0.426408	degrees CCW from + pole west in local solar frame	0.928792	1.49281	0.430938	cm	0.965604	0.268313
EF	2012-02-06T13:42:45	POINT(157.0788 812.256)	POLYGON((147 807.06,169.017 806.406,166.6356 812.826,144.9288 813.468,147 807.06))		POINT(14.5799 50.2418)	POLYGON((13.45691 49.655193,15.52009 49.655193,15.52009 50.335407,13.45691 50.335407,13.45691 49.655193))		282	37.0833	-42.8451	emx/hr	13.1853	-10.323	emx	1.28836	degrees CCW from + pole west in local solar frame	0.952433	0.636708	0.821987	cm	1.30587	0.440994
EF	2012-02-06T14:06:45	POINT(703.962 -19.65156)	POLYGON((688.692 -29.66694,716.322 -32.88144,717.468 -17.42382,689.796 -14.202,688.692 -29.66694))		POINT(46.4145 -5.5459)	POLYGON((45.190905 -6.23239,47.563295 -6.23239,47.563295 -5.32195,45.190905 -5.32195,45.190905 -6.23239))		285	31.3622	-9.17798	emx/hr	15.2597	-6.47501	emx	-0.118922	degrees CCW from + pole west in local solar frame	2.03434	0.493353	0.78006	cm	3.19509	0.565077
EF	2012-02-06T14:18:45	POINT(416.8524 255.6732)	POLYGON((386.3496 235.4286,428.901 233.2164,425.4552 278.2788,383.2458 280.4784,386.3496 235.4286))		POINT(25.6223 9.4521)	POLYGON((23.53577 8.12485,26.31743 8.12485,26.31743 10.86717,23.53577 10.86717,23.53577 8.12485))		286	160.313	-11.037	emx/hr	27.2307	-12.7148	emx	0.353414	degrees CCW from + pole west in local solar frame	3.12817	1.73124	0.612087	cm	2.66985	0.642764
EF	2012-02-06T14:30:45	POINT(-430.7628 -392.1732)	POLYGON((-457.2 -418.8594,-383.088 -414.1896,-390.6102 -384.0786,-466.1754 -388.8462,-457.2 -418.8594))		POINT(-30.3382 -29.1961)	POLYGON((-33.00953 -30.775865,-27.15347 -30.775865,-27.15347 -28.836735,-33.00953 -28.836735,-33.00953 -30.775865))		288	131.968	-56.9047	emx/hr	15.052	-73.0924	emx	-2.37538	degrees CCW from + pole west in local solar frame	3.8883	1.99638	0.941103	cm	2.64737	0.459379
EF	2012-02-06T19:31:30	POINT(-291.3174 -666.642)	POLYGON((-306.2886 -672.576,-277.8702 -670.998,-280.6326 -664.914,-309.3336 -666.51,-306.2886 -672.576))		POINT(-26.9454 -48.8139)	POLYGON((-28.70586 -49.214918,-25.83094 -49.214918,-25.83094 -48.722882,-28.70586 -48.722882,-28.70586 -49.214918))		5	26.2966	-21.4618	emx/hr	0.764555	-14.8752	emx	-2.07518	degrees CCW from + pole west in local solar frame	1.59462	0.754734	0.653619	cm	2.26452	0.486971
EF	2012-02-06T19:43:30	POINT(608.508 368.2734)	POLYGON((601.704 359.967,615.72 358.6086,612.492 373.7622,598.5462 375.114,601.704 359.967))		POINT(40.7756 17.3914)	POLYGON((40.07227 16.81104,41.20753 16.81104,41.20753 17.77396,40.07227 17.77396,40.07227 16.81104))		7	30.1179	-42.3275	emx/hr	6.54711	-15.431	emx	0.403153	degrees CCW from + pole west in local solar frame	1.25313	0.480636	0.480636	cm	2.60724	0.462107
EF	2012-02-07T07:08:15	POINT(-691.38 340.2612)	POLYGON((-701.904 325.674,-685.476 327.705,-677.682 362.8416,-693.924 360.8304,-701.904 325.674))		POINT(-47.5202 16.1478)	POLYGON((-48.2123 15.292385,-46.7273 15.292385,-46.7273 17.507415,-48.2123 17.507415,-48.2123 15.292385))		29	836.59	-27.6419	emx/hr	7.39439	-26.2021	emx	2.81403	degrees CCW from + pole west in local solar frame	2.23781	2.15459	0.718195	cm	1.55794	0.213897
EF	2012-02-07T07:20:15	POINT(791.274 44.84802)	POLYGON((785.442 32.67318,790.95 31.82532,791.334 55.30152,785.82 56.15064,785.442 32.67318))		POINT(54.1982 -1.10689)	POLYGON((53.640172 -1.87579,54.192628 -1.87579,54.192628 -0.49025,53.640172 -0.49025,53.640172 -1.87579))		30	56.8422	-63.4079	emx/hr	18.0567	-44.2787	emx	-0.0204201	degrees CCW from + pole west in local solar frame	1.15693	0.756716	1.00104	cm	1.31637	0.211009
EF	2012-02-07T08:08:15	POINT(274.0854 152.6358)	POLYGON((269.2344 145.1784,276.3264 144.9474,276.153 157.3098,269.0652 157.5408,269.2344 145.1784))		POINT(16.3046 2.84504)	POLYGON((16.002057 2.392972,16.435544 2.392972,16.435544 3.126888,16.002057 3.126888,16.002057 2.392972))		32	33.9134	-20.9188	emx/hr	9.6774	-10.6421	emx	0.172754	degrees CCW from + pole west in local solar frame	0.882566	0.416926	0.416926	cm	2.11684	0.695488
