event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-01-03T06:12:00	POINT(548.5476 220.6392)	POLYGON((518.52 182.7792,606.738 179.193,600.054 239.7798,512.8062 243.345,518.52 182.7792))		POINT(34.6988 10.3839)	POLYGON((32.30794 8.043755,38.72566 8.043755,38.72566 11.675585,32.30794 11.675585,32.30794 8.043755))		598	102.026	-484.055	emx/hr	158.394	-197.74	emx	0.290777	degrees CCW from + pole west in local solar frame	3.86981	1.28113	4.43798	cm	1.35329	0.155364
EF	2012-01-03T06:24:00	POINT(24.1524 -288.6864)	POLYGON((4.361106 -302.9556,39.29478 -303.0012,39.67782 -278.7726,4.403622 -278.727,4.361106 -302.9556))		POINT(1.50548 -20.3334)	POLYGON((0.273395 -21.20951,2.464125 -21.20951,2.464125 -19.72609,0.273395 -19.72609,0.273395 -21.20951))		600	4.95053	-81.8754	emx/hr	6.74997	-30.5193	emx	-1.49689	degrees CCW from + pole west in local solar frame	1.69209	0.664681	1.18902	cm	1.82564	0.34343
EF	2012-01-03T06:36:00	POINT(327.4488 -124.2624)	POLYGON((318.873 -132.4068,331.1874 -132.6516,331.9746 -120.1548,319.6302 -119.9094,318.873 -132.4068))		POINT(19.8468 -10.3037)	POLYGON((19.337862 -10.793376,20.116738 -10.793376,20.116738 -10.056624,19.337862 -10.056624,19.337862 -10.793376))		601	19.5376	-32.1032	emx/hr	26.8174	-23.6785	emx	-0.478861	degrees CCW from + pole west in local solar frame	0.880813	0.598366	0.598366	cm	1.47203	0.255126
EF	2012-01-03T07:36:00	POINT(-0.1474962 326.4846)	POLYGON((-5.55981 315.252,5.009964 315.252,4.974924 337.407,-5.520924 337.407,-5.55981 315.252))		POINT(-0.00897857 16.2379)	POLYGON((-0.337273 15.542825,0.303917 15.542825,0.303917 16.916775,-0.337273 16.916775,-0.337273 15.542825))		611	15.3896	-20.509	emx/hr	8.87441	-8.8294	emx	1.57135	degrees CCW from + pole west in local solar frame	1.04809	0.508709	0.587407	cm	1.91237	0.581181
EF	2012-01-03T08:36:00	POINT(305.565 -752.484)	POLYGON((297.1086 -762.318,299.4156 -762.396,309.4566 -747.174,307.0722 -747.096,297.1086 -762.318))		POINT(31.2923 -53.0443)	POLYGON((31.073244 -53.964225,31.341956 -53.964225,31.341956 -52.556975,31.073244 -52.556975,31.073244 -53.964225))		623	31.9648	-46.6922	emx/hr	15.4175	-5.84475	emx	-1.03782	degrees CCW from + pole west in local solar frame	1.28426	0.697487	0.697487	cm	1.84127	0.361737
EF	2012-01-03T09:36:00	POINT(110.1258 -235.4514)	POLYGON((49.78224 -280.938,144.9084 -281.4936,150.6822 -151.9194,51.76584 -151.3356,49.78224 -280.938))		POINT(6.74883 -17.0981)	POLYGON((3.09504 -19.87188,9.04274 -19.87188,9.04274 -12.09852,3.09504 -12.09852,3.09504 -19.87188))		631	512.404	-60.3603	emx/hr	1534.51	-139.945	emx	-1.19486	degrees CCW from + pole west in local solar frame	2.99988	4.84289	0.885829	cm	1.04731	0.0473234
EF	2012-01-03T10:36:00	POINT(-29.69178 -347.6532)	POLYGON((-115.569 -416.01,20.31654 -415.6002,21.68952 -283.1544,-123.3792 -283.5966,-115.569 -416.01))		POINT(-1.89997 -23.9992)	POLYGON((-7.697325 -28.316795,1.349165 -28.316795,1.349165 -20.015605,-7.697325 -20.015605,-7.697325 -28.316795))		641	196.071	-62.3317	emx/hr	97.698	-96.7758	emx	-1.6498	degrees CCW from + pole west in local solar frame	1.90576	6.31785	0.673485	cm	0.545177	0.0643564
EF	2012-01-03T10:36:00	POINT(528.0714 113.592)	POLYGON((519.1314 101.9274,531.984 101.4612,531.327 119.5734,518.49 120.039,519.1314 101.9274))		POINT(32.6986 3.9418)	POLYGON((32.049026 3.235345,32.942974 3.235345,32.942974 4.301835,32.049026 4.301835,32.049026 3.235345))		640	79.6179	-23.379	emx/hr	43.2002	-13.5298	emx	0.11997	degrees CCW from + pole west in local solar frame	1.16833	0.702638	0.444387	cm	2.03715	0.60171
EF	2012-01-03T11:24:00	POINT(44.88228 -235.1124)	POLYGON((7.4712 -283.2618,70.3614 -283.4088,72.0606 -213.774,7.65162 -213.6234,7.4712 -283.2618))		POINT(2.74523 -17.1043)	POLYGON((0.46473 -20.02678,4.38095 -20.02678,4.38095 -15.81742,0.46473 -15.81742,0.46473 -20.02678))		645	2248.92	-47.7526	emx/hr	205.865	-90.7941	emx	-1.41165	degrees CCW from + pole west in local solar frame	3.19482	4.08041	1.31695	cm	1.18384	0.142743
EF	2012-01-03T12:00:00	POINT(59.61066 -266.3928)	POLYGON((-84.558 -410.3724,85.0662 -410.3748,93.4566 -184.7712,-92.8986 -184.7682,-84.558 -410.3724))		POINT(3.68683 -18.9959)	POLYGON((-5.605706 -27.9725,5.639494 -27.9725,5.639494 -14.0829,-5.605706 -14.0829,-5.605706 -27.9725))		648	1565.86	-207.192	emx/hr	197.507	-389.369	emx	-1.37909	degrees CCW from + pole west in local solar frame	7.18487	9.55253	2.05221	cm	1.23826	0.0435058
EF	2012-01-03T14:24:00	POINT(283.773 -415.995)	POLYGON((241.0626 -495.363,299.85 -496.4832,329.8596 -342.288,265.1916 -341.0388,241.0626 -495.363))		POINT(19.1813 -28.1921)	POLYGON((17.15566 -33.4779,21.52694 -33.4779,21.52694 -23.4687,17.15566 -23.4687,17.15566 -33.4779))		661	1484.86	-93.1992	emx/hr	243.456	-164.025	emx	-0.973361	degrees CCW from + pole west in local solar frame	3.94755	5.53714	1.09295	cm	1.1908	0.0748657
EF	2012-01-03T14:24:00	POINT(106.212 -241.9356)	POLYGON((22.14264 -282.201,123.5484 -282.6462,127.764 -177.3744,22.89828 -176.91,22.14264 -282.201))		POINT(6.52274 -17.5132)	POLYGON((1.377 -19.97557,7.70596 -19.97557,7.70596 -13.64123,1.377 -13.64123,1.377 -19.97557))		662	2248.03	-101.377	emx/hr	389.274	-456.722	emx	-1.21427	degrees CCW from + pole west in local solar frame	3.70008	4.94545	1.44788	cm	1.15748	0.0747984
EF	2012-01-03T15:00:00	POINT(79.269 -274.3098)	POLYGON((45.38496 -291.4542,107.1876 -291.7392,109.9644 -219.0636,46.56078 -218.769,45.38496 -291.4542))		POINT(4.92008 -19.4867)	POLYGON((2.833625 -20.541295,6.705035 -20.541295,6.705035 -16.139305,2.833625 -16.139305,2.833625 -20.541295))		666	2248.24	-18.9233	emx/hr	146.864	-24.6853	emx	-1.32348	degrees CCW from + pole west in local solar frame	2.77028	4.11347	0.593728	cm	1.17704	0.297296
EF	2012-01-03T15:48:00	POINT(609.222 187.5228)	POLYGON((511.0824 145.5222,642.18 139.953,632.166 237.933,503.1102 243.4608,511.0824 145.5222))		POINT(38.9698 8.51321)	POLYGON((31.6175 5.772375,41.2257 5.772375,41.2257 11.622305,31.6175 11.622305,31.6175 5.772375))		671	1155.99	-68.1556	emx/hr	605.491	-82.0478	emx	0.215078	degrees CCW from + pole west in local solar frame	4.55496	5.61214	1.1377	cm	1.34965	0.141759
EF	2012-01-03T17:00:00	POINT(688.128 257.5782)	POLYGON((609.294 176.5824,744.66 168.8724,720.762 311.2698,589.7256 318.8214,609.294 176.5824))		POINT(46.1687 13.0079)	POLYGON((38.89825 7.85432,50.16975 7.85432,50.16975 16.47288,38.89825 16.47288,38.89825 7.85432))		679	228.673	-483.702	emx/hr	160.326	-277.045	emx	0.274628	degrees CCW from + pole west in local solar frame	11.6437	1.56892	5.25062	cm	3.41481	0.495096
EF	2012-01-03T17:12:00	POINT(728.736 -200.9868)	POLYGON((710.598 -211.98,754.08 -214.9608,759.108 -189.3516,715.332 -186.3444,710.598 -211.98))		POINT(50.0919 -13.9531)	POLYGON((48.61846 -14.67402,52.79194 -14.67402,52.79194 -13.13998,48.61846 -13.13998,48.61846 -14.67402))		683	324.805	-26.9389	emx/hr	19.6582	-16.2438	emx	-0.271664	degrees CCW from + pole west in local solar frame	2.93051	1.75213	0.632794	cm	2.45753	0.457135
EF	2012-01-03T18:24:00	POINT(686.34 251.496)	POLYGON((610.5 174.2292,749.892 166.1994,725.682 310.5504,590.7744 318.4146,610.5 174.2292))		POINT(45.922 12.6238)	POLYGON((38.9741 7.71187,50.6333 7.71187,50.6333 16.44533,38.9741 16.44533,38.9741 7.71187))		692	360.396	-463.493	emx/hr	219.665	-163.972	emx	0.268269	degrees CCW from + pole west in local solar frame	10.11	2.32005	5.18779	cm	2.69318	0.259712
EF	2012-01-03T19:24:00	POINT(104.487 108.6468)	POLYGON((98.868 92.5836,105.6318 92.5428,105.4752 120.0726,98.7216 120.1134,98.868 92.5836))		POINT(6.12607 3.10859)	POLYGON((5.79097 2.162895,6.18867 2.162895,6.18867 3.781245,5.79097 3.781245,5.79097 2.162895))		700	11.7565	-24.3549	emx/hr	13.4349	-16.8135	emx	0.469579	degrees CCW from + pole west in local solar frame	1.68128	0.499995	0.499995	cm	3.36259	0.667222
EF	2012-01-03T19:36:00	POINT(-392.7306 306.3036)	POLYGON((-408.6444 291.9006,-388.7712 292.4388,-385.6464 319.8744,-405.36 319.3386,-408.6444 291.9006))		POINT(-24.5428 15.2418)	POLYGON((-25.499 14.38083,-24.176 14.38083,-24.176 16.07077,-25.499 16.07077,-25.499 14.38083))		703	27.716	-23.535	emx/hr	1.43744	-13.2485	emx	2.58585	degrees CCW from + pole west in local solar frame	1.6852	0.752519	0.614429	cm	2.46564	0.518514
EF	2012-01-03T20:12:00	POINT(673.728 -250.1466)	POLYGON((638.484 -265.7358,682.71 -268.2372,691.98 -226.2852,647.148 -223.7412,638.484 -265.7358))		POINT(46.0454 -17.0898)	POLYGON((43.3241 -18.142215,47.2071 -18.142215,47.2071 -15.601785,43.3241 -15.601785,43.3241 -18.142215))		708	18.1376	-161.143	emx/hr	20.1773	-25.7692	emx	-0.355393	degrees CCW from + pole west in local solar frame	4.93415	0.707627	1.41525	cm	4.64854	0.840436
EF	2012-01-03T20:24:00	POINT(298.8558 345.7962)	POLYGON((290.4906 334.6296,304.6752 334.3506,303.1722 348.8484,289.0572 349.1268,290.4906 334.6296))		POINT(18.653 17.5593)	POLYGON((18.040256 16.8511,18.954344 16.8511,18.954344 17.756099,18.040256 17.756099,18.040256 16.8511))		710	29.9793	-18.5286	emx/hr	14.6478	-12.1816	emx	0.755205	degrees CCW from + pole west in local solar frame	0.845231	0.605569	0.605569	cm	1.39576	0.484203
EF	2012-01-03T20:48:00	POINT(-70.4256 454.851)	POLYGON((-81.1272 449.763,-65.643 449.8386,-65.3682 457.854,-80.7876 457.779,-81.1272 449.763))		POINT(-4.52511 24.3844)	POLYGON((-5.200839 24.052239,-4.206161 24.052239,-4.206161 24.581561,-5.200839 24.581561,-5.200839 24.052239))		711	32.2612	-21.0855	emx/hr	6.38645	-17.7362	emx	1.75428	degrees CCW from + pole west in local solar frame	0.768241	0.427108	0.675318	cm	1.39373	0.250507
EF	2012-01-04T00:24:00	POINT(32.35086 616.5)	POLYGON((16.02006 604.998,41.33214 604.944,40.602 623.838,15.73704 623.892,16.02006 604.998))		POINT(2.33104 35.7104)	POLYGON((1.14177 34.84548,2.94691 34.84548,2.94691 36.26812,1.14177 36.26812,1.14177 34.84548))		735	47.9493	-66.3216	emx/hr	16.8752	4.80482	emx	1.50561	degrees CCW from + pole west in local solar frame	1.81575	0.639444	0.639444	cm	2.83958	0.566683
EF	2012-01-04T00:36:00	POINT(-553.0146 -303.1422)	POLYGON((-568.9572 -312.2154,-538.566 -310.9146,-542.0532 -295.0596,-572.6412 -296.37,-568.9572 -312.2154))		POINT(-37.1153 -20.6691)	POLYGON((-38.534665 -21.180706,-36.131735 -21.180706,-36.131735 -20.204493,-38.534665 -20.204493,-38.534665 -21.180706))		737	61.9773	-17.2976	emx/hr	3.16826	-11.7257	emx	-2.63348	degrees CCW from + pole west in local solar frame	2.34833	0.816904	0.577638	cm	3.36789	0.471122
EF	2012-01-04T03:48:00	POINT(152.3736 155.4042)	POLYGON((141.456 142.098,162.675 141.9024,162.2316 167.6496,141.0702 167.8452,141.456 142.098))		POINT(8.98745 5.84871)	POLYGON((8.327505 5.05605,9.587815 5.05605,9.587815 6.58005,8.327505 6.58005,8.327505 5.05605))		753	21.6712	-11.9534	emx/hr	11.1359	-9.70969	emx	0.576912	degrees CCW from + pole west in local solar frame	1.54206	0.711051	0.649098	cm	2.26748	0.450479
EF	2012-01-04T06:24:00	POINT(-515.0772 317.1018)	POLYGON((-530.502 297.3756,-497.157 298.659,-490.4142 341.7372,-523.308 340.467,-530.502 297.3756))		POINT(-33.1818 16.1136)	POLYGON((-34.08785 14.92759,-31.68035 14.92759,-31.68035 17.59641,-34.08785 17.59641,-34.08785 14.92759))		774	100.196	-16.9163	emx/hr	12.732	-11.7288	emx	2.68952	degrees CCW from + pole west in local solar frame	1.67953	2.05679	0.454268	cm	1.33771	0.204324
EF	2012-01-04T06:24:00	POINT(212.4114 -271.4964)	POLYGON((161.8704 -300.4104,239.7606 -301.4028,246.657 -222.8052,166.527 -221.7774,161.8704 -300.4104))		POINT(13.2736 -19.3153)	POLYGON((10.195515 -21.117785,15.200885 -21.117785,15.200885 -16.346415,10.195515 -16.346415,10.195515 -21.117785))		773	2539.98	-55.8817	emx/hr	311.175	-83.7046	emx	-0.96871	degrees CCW from + pole west in local solar frame	2.04921	4.28941	1.40862	cm	0.719268	0.0342941
EF	2012-01-04T07:12:00	POINT(810.048 -234.7464)	POLYGON((799.854 -248.193,810.948 -249.255,815.742 -229.6326,804.582 -228.5622,799.854 -248.193))		POINT(59.2815 -15.6027)	POLYGON((58.48073 -16.455215,59.80987 -16.455215,59.80987 -15.268185,58.48073 -15.268185,58.48073 -16.455215))		782	45.6047	-60.3758	emx/hr	21.2049	-20.3539	emx	-0.25736	degrees CCW from + pole west in local solar frame	2.04082	0.71305	0.823359	cm	2.65661	0.545874
EF	2012-01-04T07:24:00	POINT(-285.7218 128.6718)	POLYGON((-291.0648 114.1626,-277.6302 114.402,-277.1238 138.3024,-290.5338 138.063,-291.0648 114.1626))		POINT(-16.9951 4.3589)	POLYGON((-17.304629 3.509545,-16.482171 3.509545,-16.482171 4.918435,-17.304629 4.918435,-17.304629 3.509545))		784	6.12392	-43.5497	emx/hr	10.2426	-18.7307	emx	2.89052	degrees CCW from + pole west in local solar frame	1.50458	0.589419	0.721887	cm	2.29479	0.587503
EF	2012-01-04T08:24:00	POINT(-498.9108 283.962)	POLYGON((-507.9006 267.7938,-499.6338 268.0998,-495.7896 297.1284,-503.9928 296.8242,-507.9006 267.7938))		POINT(-31.6592 14.0178)	POLYGON((-32.150786 13.04718,-31.565614 13.04718,-31.565614 14.82182,-32.150786 14.82182,-32.150786 13.04718))		788	57.4627	-47.529	emx/hr	32.7501	-39.8249	emx	2.72477	degrees CCW from + pole west in local solar frame	1.30821	0.896292	0.708581	cm	1.6303	0.161873
EF	2012-01-04T09:12:00	POINT(-36.77526 385.8924)	POLYGON((-89.5326 267.5958,41.65584 267.7914,39.66228 413.2692,-85.2474 413.0802,-89.5326 267.5958))		POINT(-2.28593 19.8485)	POLYGON((-5.36754 12.516645,2.4944 12.516645,2.4944 21.603155,-5.36754 21.603155,-5.36754 12.516645))		794	25.3271	-5480.71	emx/hr	111.498	-1074.08	emx	1.68546	degrees CCW from + pole west in local solar frame	3.66686	1.67937	6.6117	cm	0.884532	0.229366
EF	2012-01-04T11:50:15	POINT(728.07 180.4314)	POLYGON((638.928 143.9838,765.408 136.1016,752.1 240.9246,627.81 248.736,638.928 143.9838))		POINT(48.7498 8.42106)	POLYGON((40.98535 5.92975,51.83245 5.92975,51.83245 12.19443,40.98535 12.19443,40.98535 5.92975))		811	713.536	-110.746	emx/hr	264.537	-99.3426	emx	0.171052	degrees CCW from + pole west in local solar frame	4.83548	6.26433	1.5963	cm	1.2303	0.108426
EF	2012-01-04T12:02:15	POINT(235.3914 -273.2844)	POLYGON((207.6222 -290.7336,294.0024 -292.1352,300.465 -231.6762,212.187 -230.2362,207.6222 -290.7336))		POINT(14.7515 -19.4302)	POLYGON((13.070115 -20.518295,18.679085 -20.518295,18.679085 -16.848305,13.070115 -16.848305,13.070115 -20.518295))		814	375.562	-12.842	emx/hr	142.532	-2.49295	emx	-0.921431	degrees CCW from + pole west in local solar frame	3.27561	4.16465	0.426164	cm	1.42703	0.0829889
EF	2012-01-04T14:14:15	POINT(455.2152 -369.6492)	POLYGON((417.2082 -386.9826,461.7912 -388.4466,470.0004 -354.5988,424.626 -353.1042,417.2082 -386.9826))		POINT(30.8612 -25.0645)	POLYGON((28.34196 -26.23386,31.70384 -26.23386,31.70384 -24.09174,28.34196 -24.09174,28.34196 -26.23386))		833	206.623	-8.17973	emx/hr	83.5668	-2.24714	emx	-0.682118	degrees CCW from + pole west in local solar frame	2.51241	2.30918	0.326567	cm	1.90642	0.550066
EF	2012-01-04T17:50:15	POINT(540.9666 453.8958)	POLYGON((535.2876 445.3056,548.163 444.7026,543.36 461.064,530.5968 461.6622,535.2876 445.3056))		POINT(37.5434 24.9555)	POLYGON((36.87574 24.3634,37.91886 24.3634,37.91886 25.4452,36.87574 25.4452,36.87574 24.3634))		853	81.3408	-18.979	emx/hr	9.51741	-11.542	emx	0.586648	degrees CCW from + pole west in local solar frame	0.80086	1.01937	0.480537	cm	1.06788	0.231191
EF	2012-01-04T20:15:00	POINT(-28.62786 -774.714)	POLYGON((-43.95708 -782.01,-10.57926 -781.92,-10.92888 -768.81,-45.40986 -768.906,-43.95708 -782.01))		POINT(-2.97595 -55.7114)	POLYGON((-4.65679 -56.414065,-1.11959 -56.414065,-1.11959 -55.150535,-4.65679 -55.150535,-4.65679 -56.414065))		871	28.6261	-21.6463	emx/hr	4.01694	-7.77744	emx	-1.62416	degrees CCW from + pole west in local solar frame	2.54605	0.666003	0.54379	cm	4.20907	0.684715
EF	2012-01-04T21:27:45	POINT(55.82424 -697.62)	POLYGON((51.92544 -701.616,55.33908 -701.634,55.96158 -694.974,52.50954 -694.956,51.92544 -701.616))		POINT(4.96682 -48.8169)	POLYGON((4.650647 -49.153876,4.957133 -49.153876,4.957133 -48.595924,4.650647 -48.595924,4.650647 -49.153876))		881	14.6706	-46.9477	emx/hr	7.35715	-10.0475	emx	-1.4694	degrees CCW from + pole west in local solar frame	0.832054	0.355818	0.503203	cm	1.93722	0.408557
EF	2012-01-04T21:39:45	POINT(-443.2236 192.1752)	POLYGON((-454.9014 182.1672,-438.4266 182.6814,-437.2416 200.5068,-453.672 199.9938,-454.9014 182.1672))		POINT(-27.1965 8.29094)	POLYGON((-27.932555 7.71521,-26.836645 7.71521,-26.836645 8.77847,-27.932555 8.77847,-27.932555 7.71521))		884	30.1014	-47.5268	emx/hr	24.8811	-24.461	emx	2.84569	degrees CCW from + pole west in local solar frame	1.02641	0.613576	0.811684	cm	1.44031	0.165198
EF	2012-01-04T23:03:45	POINT(-237.6732 220.3368)	POLYGON((-266.673 208.6254,-229.9836 209.2134,-229.2336 227.6028,-265.8042 227.016,-266.673 208.6254))		POINT(-14.2378 9.69066)	POLYGON((-15.98759 9.01679,-13.74041 9.01679,-13.74041 10.11965,-15.98759 10.11965,-15.98759 9.01679))		891	64.9166	-11.8393	emx/hr	24.5585	-13.5454	emx	2.54399	degrees CCW from + pole west in local solar frame	1.63913	1.24882	0.50983	cm	1.86407	0.110776
EF	2012-01-04T23:51:45	POINT(39.43968 397.4226)	POLYGON((12.0993 377.4756,77.5116 377.2812,76.6866 403.4424,11.97054 403.635,12.0993 377.4756))		POINT(2.46222 20.5152)	POLYGON((0.74907 19.24181,4.80431 19.24181,4.80431 20.91039,0.74907 20.91039,0.74907 19.24181))		897	68.6794	-11.2048	emx/hr	5.01564	-5.98093	emx	1.45135	degrees CCW from + pole west in local solar frame	1.3661	1.62941	0.420711	cm	1.33271	0.136001
EF	2012-01-04T23:51:45	POINT(-762.45 205.9338)	POLYGON((-823.926 151.5372,-771.516 156.1236,-743.19 320.3238,-793.686 315.8472,-823.926 151.5372))		POINT(-52.3016 10.0752)	POLYGON((-58.070055 7.118215,-52.600145 7.118215,-52.600145 17.058385,-58.070055 17.058385,-58.070055 7.118215))		898	3965.16	-162.075	emx/hr	1067.09	-473.492	emx	2.95129	degrees CCW from + pole west in local solar frame	6.75996	7.76154	2.3509	cm	1.33696	0.0598938
EF	2012-01-05T00:15:45	POINT(-145.011 329.3808)	POLYGON((-174.3564 306.909,-115.71 307.4634,-113.805 358.821,-171.486 358.2738,-174.3564 306.909))		POINT(-8.86434 16.266)	POLYGON((-10.60541 14.894885,-7.01527 14.894885,-7.01527 18.089115,-10.60541 18.089115,-10.60541 14.894885))		903	17.3597	-349.59	emx/hr	6.59622	-44.2649	emx	2.06976	degrees CCW from + pole west in local solar frame	2.68702	0.41784	2.73996	cm	1.70183	0.407455
EF	2012-01-05T01:15:45	POINT(-748.47 178.7778)	POLYGON((-773.82 144.789,-741.786 147.2016,-737.49 188.5128,-769.338 186.1068,-773.82 144.789))		POINT(-50.6139 8.3673)	POLYGON((-52.719325 6.447635,-49.693275 6.447635,-49.693275 8.905085,-52.719325 8.905085,-52.719325 6.447635))		908	29.0965	-156.75	emx/hr	24.3447	-20.4317	emx	2.97776	degrees CCW from + pole west in local solar frame	1.96441	0.514669	2.12203	cm	1.49005	0.185064
EF	2012-01-05T01:27:45	POINT(-29.08554 -358.2378)	POLYGON((-38.63826 -372.603,-19.73304 -372.567,-19.98036 -348.3192,-39.12246 -348.3558,-38.63826 -372.603))		POINT(-1.87375 -24.8478)	POLYGON((-2.508225 -25.75196,-1.280675 -25.75196,-1.280675 -24.22684,-2.508225 -24.22684,-2.508225 -25.75196))		911	15.7493	-20.2244	emx/hr	10.8944	-1.6051	emx	-1.64606	degrees CCW from + pole west in local solar frame	1.20322	0.675764	0.675764	cm	1.78054	0.103726
EF	2012-01-05T03:03:45	POINT(280.8558 680.328)	POLYGON((272.9742 673.02,291.8454 672.54,288.1434 682.956,269.511 683.436,272.9742 673.02))		POINT(22.2931 40.8669)	POLYGON((21.42646 40.251678,22.99034 40.251678,22.99034 41.099722,21.42646 41.099722,21.42646 40.251678))		919	27.1167	-62.2675	emx/hr	18.3018	-20.3661	emx	1.07141	degrees CCW from + pole west in local solar frame	0.929847	0.596815	0.596815	cm	1.55802	0.605113
EF	2012-01-05T03:27:45	POINT(429.7284 -293.4462)	POLYGON((237.0972 -423.4614,447.012 -428.7858,498.4152 -164.9166,264.3756 -158.8476,237.0972 -423.4614))		POINT(27.909 -20.4593)	POLYGON((16.04195 -28.8961,31.41505 -28.8961,31.41505 -12.6171,16.04195 -12.6171,16.04195 -28.8961))		927	4647.32	-37.5187	emx/hr	989.1	-205.778	emx	-0.632579	degrees CCW from + pole west in local solar frame	11.0927	10.2837	1.26584	cm	1.92089	0.432547
EF	2012-01-05T03:27:45	POINT(109.0074 372.2376)	POLYGON((95.2284 354.471,120.9318 354.2868,120.009 375.0564,94.5012 375.2394,95.2284 354.471))		POINT(6.75106 18.9179)	POLYGON((5.85577 17.79277,7.44443 17.79277,7.44443 19.10163,5.85577 19.10163,5.85577 17.79277))		926	27.1667	-41.2784	emx/hr	18.4691	-39.9833	emx	1.22802	degrees CCW from + pole west in local solar frame	1.10492	0.890852	0.839904	cm	1.27681	0.328426
EF	2012-01-05T04:15:45	POINT(101.8338 407.412)	POLYGON((84.2112 372.3858,117.9228 372.1584,115.4724 422.133,82.461 422.3568,84.2112 372.3858))		POINT(6.39614 21.1546)	POLYGON((5.210275 18.913395,7.305945 18.913395,7.305945 22.112205,5.210275 22.112205,5.210275 18.913395))		930	170.168	-60.4816	emx/hr	105.594	-65.8004	emx	1.27718	degrees CCW from + pole west in local solar frame	2.666	1.58207	1.03571	cm	2.03684	0.526801
EF	2012-01-05T04:39:45	POINT(-331.884 338.6448)	POLYGON((-359.3706 295.7286,-308.292 296.9052,-302.847 353.4444,-353.0244 352.2834,-359.3706 295.7286))		POINT(-20.7409 17.0117)	POLYGON((-22.244875 14.39207,-18.949125 14.39207,-18.949125 17.89913,-22.244875 17.89913,-22.244875 14.39207))		934	127.69	-19.8347	emx/hr	39.8071	-8.36185	emx	2.45466	degrees CCW from + pole west in local solar frame	2.47548	2.08703	0.430522	cm	1.96657	0.41747
EF	2012-01-05T04:51:45	POINT(-318.57 352.488)	POLYGON((-332.472 345.9276,-311.1072 346.41,-310.2834 353.97,-331.5918 353.4888,-332.472 345.9276))		POINT(-19.9695 17.8596)	POLYGON((-20.83346 17.467688,-19.43794 17.467688,-19.43794 17.941312,-20.83346 17.941312,-20.83346 17.467688))		935	23.9318	-19.8352	emx/hr	18.2267	-3.4633	emx	2.41191	degrees CCW from + pole west in local solar frame	1.38108	0.680606	0.430453	cm	2.48607	0.610773
