event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-10-03T22:34:30	POINT(372.2838 -314.9814)	POLYGON((302.9232 -348.4566,466.2306 -339.7902,474.687 -267.8676,308.4198 -276.6654,302.9232 -348.4566))		POINT(23.38 -13.0734)	POLYGON((19.0025 -15.008015,30.0879 -15.008015,30.0879 -10.485985,19.0025 -10.485985,19.0025 -15.008015))		174	457.163	-33.2548	emx/hr	66.0663	-163.266	emx	-0.509854	degrees CCW from + pole west in local solar frame	10.7017	5.94176	1.23894	cm	2.98068	0.441989
EF	2013-10-03T22:34:30	POINT(454.9674 -307.2738)	POLYGON((371.169 -368.1078,460.5024 -362.8566,474.1398 -247.11,382.1634 -252.4908,371.169 -368.1078))		POINT(28.9919 -12.884)	POLYGON((23.698835 -16.475935,29.918965 -16.475935,29.918965 -9.191465,23.698835 -9.191465,23.698835 -16.475935))		171	931.758	-114.838	emx/hr	205.195	-51.6833	emx	-0.418187	degrees CCW from + pole west in local solar frame	3.19111	5.31815	0.951763	cm	1.01791	0.0520725
EF	2013-10-03T23:10:30	POINT(-159.4854 -365.4678)	POLYGON((-183.3612 -389.043,-145.206 -389.8494,-146.9826 -352.9164,-185.604 -352.101,-183.3612 -389.043))		POINT(-9.90868 -15.8261)	POLYGON((-11.505895 -17.387705,-9.088305 -17.387705,-9.088305 -15.004495,-11.505895 -15.004495,-11.505895 -17.387705))		180	57.2713	-23.698	emx/hr	23.8362	-11.0198	emx	-2.13018	degrees CCW from + pole west in local solar frame	1.60366	1.75379	0.520954	cm	1.40997	0.215922
EF	2013-10-04T03:58:30	POINT(517.899 -301.1742)	POLYGON((506.5386 -312.3006,524.0112 -310.9656,526.419 -292.7808,508.866 -294.1212,506.5386 -312.3006))		POINT(33.4754 -12.7867)	POLYGON((32.745255 -13.43948,34.027745 -13.43948,34.027745 -12.29672,32.745255 -12.29672,32.745255 -13.43948))		199	54.44	-76.366	emx/hr	7.32506	-34.7567	emx	-0.36487	degrees CCW from + pole west in local solar frame	1.56681	0.919107	0.974861	cm	1.65452	0.287737
EF	2013-10-04T08:22:30	POINT(-714.564 -191.1852)	POLYGON((-825.39 -236.5032,-654.606 -262.2492,-665.88 -140.0742,-839.586 -114.0192,-825.39 -236.5032))		POINT(-48.455 -7.14808)	POLYGON((-61.0475 -11.132705,-43.8855 -11.132705,-43.8855 -3.663375,-61.0475 -3.663375,-61.0475 -11.132705))		215	43.0662	-1835.5	emx/hr	80.985	-283.771	emx	-2.99513	degrees CCW from + pole west in local solar frame	10.271	1.44641	7.92229	cm	2.19261	0.255514
EF	2013-10-04T09:10:30	POINT(-425.388 -70.1352)	POLYGON((-438.585 -78.1992,-412.8 -79.6548,-412.5864 -62.5104,-438.3576 -61.0566,-438.585 -78.1992))		POINT(-26.2158 1.69977)	POLYGON((-27.088685 1.17308,-25.376915 1.17308,-25.376915 2.19676,-27.088685 2.19676,-27.088685 1.17308))		220	49.2121	-24.4267	emx/hr	31.9212	-11.9765	emx	3.07685	degrees CCW from + pole west in local solar frame	1.56466	0.691475	0.691475	cm	2.26278	0.616599
EF	2013-10-04T10:22:30	POINT(-256.9716 -308.1444)	POLYGON((-324.5226 -351.1596,-161.8626 -356.2866,-165.798 -254.541,-332.4114 -249.3114,-324.5226 -351.1596))		POINT(-15.8458 -12.3629)	POLYGON((-20.4389 -15.26048,-10.0285 -15.26048,-10.0285 -8.87252,-20.4389 -8.87252,-20.4389 -15.26048))		224	684.519	-59.656	emx/hr	0.682508	-65.6182	emx	-2.47904	degrees CCW from + pole west in local solar frame	7.19991	5.667	1.70867	cm	1.95234	0.494535
EF	2013-10-04T10:58:30	POINT(-70.758 64.9356)	POLYGON((-79.2528 53.7597,-67.0416 53.65242,-66.816 71.5608,-78.9864 71.6676,-79.2528 53.7597))		POINT(-4.28028 10.3896)	POLYGON((-4.785328 9.71947,-4.046632 9.71947,-4.046632 10.78633,-4.785328 10.78633,-4.785328 9.71947))		225	15.4723	-17.8045	emx/hr	14.0813	-10.7775	emx	1.96159	degrees CCW from + pole west in local solar frame	1.17074	0.511874	0.660827	cm	1.99665	0.229161
EF	2013-10-04T11:46:30	POINT(255.8922 242.8308)	POLYGON((249.1626 234.6978,258.4746 235.0056,256.9608 249.345,247.7034 249.0396,249.1626 234.6978))		POINT(16.5129 20.8795)	POLYGON((16.013913 20.395144,16.629687 20.395144,16.629687 21.276856,16.013913 21.276856,16.013913 20.395144))		230	18.4333	-26.5372	emx/hr	18.5323	-8.04039	emx	0.901649	degrees CCW from + pole west in local solar frame	1.04911	0.437474	0.691707	cm	1.85817	0.226116
EF	2013-10-04T12:10:30	POINT(732.498 107.5146)	POLYGON((721.176 92.6334,742.674 95.6094,739.434 118.1154,718.032 115.1556,721.176 92.6334))		POINT(50.7522 10.59)	POLYGON((49.509175 9.803205,51.561625 9.803205,51.561625 11.157195,49.509175 11.157195,49.509175 9.803205))		234	37.5482	-48.0268	emx/hr	7.0468	-22.3882	emx	0.20571	degrees CCW from + pole west in local solar frame	1.74824	0.831685	0.743882	cm	2.21919	0.68607
EF	2013-10-04T13:34:30	POINT(453.1098 141.195)	POLYGON((448.494 130.161,462.5616 131.049,460.6188 147.0774,446.61 146.1942,448.494 130.161))		POINT(29.0198 14.1649)	POLYGON((28.609443 13.522953,29.595556 13.522953,29.595556 14.488047,28.609443 14.488047,28.609443 13.522953))		240	31.1865	-14.1546	emx/hr	4.83092	-10.1099	emx	0.454093	degrees CCW from + pole west in local solar frame	1.10228	0.778982	0.550824	cm	1.6578	0.193686
EF	2013-10-04T14:10:30	POINT(-220.3464 -362.121)	POLYGON((-254.7162 -374.6616,-205.374 -376.131,-207.552 -342.4572,-257.4168 -340.974,-254.7162 -374.6616))		POINT(-13.7454 -15.7341)	POLYGON((-16.016505 -16.612445,-12.853095 -16.612445,-12.853095 -14.451755,-16.016505 -14.451755,-16.016505 -16.612445))		245	20.2506	-68.0881	emx/hr	34.9989	-16.9689	emx	-2.28884	degrees CCW from + pole west in local solar frame	1.7133	0.856253	1.84144	cm	1.27019	0.118027
EF	2013-10-04T14:34:30	POINT(399.579 -363.1896)	POLYGON((378.5208 -375.7206,406.3446 -374.2038,408.345 -359.6046,380.385 -361.128,378.5208 -375.7206))		POINT(25.6076 -16.2825)	POLYGON((24.26804 -17.023503,26.18336 -17.023503,26.18336 -16.082097,24.26804 -16.082097,24.26804 -17.023503))		248	35.5447	-39.4762	emx/hr	20.5613	-13.5054	emx	-0.56636	degrees CCW from + pole west in local solar frame	1.61687	0.445067	0.890133	cm	2.42192	0.342324
EF	2013-10-04T15:22:30	POINT(470.3352 268.1754)	POLYGON((459.5286 263.844,481.884 265.3998,480.5268 271.9074,458.2344 270.3564,459.5286 263.844))		POINT(31.7224 21.7618)	POLYGON((30.858665 21.542053,32.541535 21.542053,32.541535 21.946146,30.858665 21.946146,30.858665 21.542053))		252	19.1556	-10.9954	emx/hr	13.8399	-6.82865	emx	0.601273	degrees CCW from + pole west in local solar frame	1.15579	0.570761	0.570761	cm	2.025	0.36306
EF	2013-10-04T15:46:30	POINT(-662.64 -480.8772)	POLYGON((-683.244 -505.848,-633.99 -512.931,-649.44 -473.6886,-699.888 -466.4448,-683.244 -505.848))		POINT(-49.9946 -25.9141)	POLYGON((-53.590195 -28.0018,-48.293205 -28.0018,-48.293205 -25.2618,-53.590195 -25.2618,-53.590195 -28.0018))		254	218.439	-199.734	emx/hr	140.567	-118.94	emx	-2.66338	degrees CCW from + pole west in local solar frame	3.33177	1.80981	1.09136	cm	2.29685	0.325471
EF	2013-10-04T16:22:30	POINT(574.719 177.9036)	POLYGON((564.6636 172.4952,580.4706 173.8986,579.315 180.5646,563.5386 179.1642,564.6636 172.4952))		POINT(38.3369 15.8058)	POLYGON((37.4883 15.535489,38.7317 15.535489,38.7317 15.940111,37.4883 15.940111,37.4883 15.535489))		257	25.5925	-13.0689	emx/hr	19.8974	-7.99774	emx	0.391053	degrees CCW from + pole west in local solar frame	1.10779	0.674412	0.476882	cm	1.92443	0.272905
EF	2013-10-04T16:46:30	POINT(150.1656 258.7938)	POLYGON((144.7548 253.35,158.5752 253.6176,158.2188 258.807,144.4296 258.5406,144.7548 253.35))		POINT(9.67616 22.0195)	POLYGON((9.302542 21.690277,10.199898 21.690277,10.199898 22.010523,9.302542 22.010523,9.302542 21.690277))		259	14.6545	-26.7966	emx/hr	16.1834	-18.9409	emx	1.15676	degrees CCW from + pole west in local solar frame	0.58795	0.612299	0.432961	cm	1.12498	0.285423
EF	2013-10-04T17:34:30	POINT(-149.7006 -325.65)	POLYGON((-200.7468 -355.4832,-105.624 -357.321,-107.817 -274.9242,-204.9144 -273.0546,-200.7468 -355.4832))		POINT(-9.18589 -13.3082)	POLYGON((-12.47309 -15.28021,-6.52467 -15.28021,-6.52467 -10.08859,-12.47309 -10.08859,-12.47309 -15.28021))		265	1101.33	-2.93814	emx/hr	15.9656	-3.82957	emx	-2.17494	degrees CCW from + pole west in local solar frame	2.42726	3.87	0.422251	cm	1.131	0.108914
EF	2013-10-04T19:22:30	POINT(769.5 161.436)	POLYGON((763.59 151.5432,776.04 153.5754,773.706 165.6456,761.292 163.6206,763.59 151.5432))		POINT(55.3176 13.427)	POLYGON((54.509325 12.901242,55.848875 12.901242,55.848875 13.633558,54.509325 13.633558,54.509325 12.901242))		271	57.5808	-107.509	emx/hr	5.91735	-47.355	emx	0.23812	degrees CCW from + pole west in local solar frame	1.29853	0.966093	0.966093	cm	1.3441	0.246938
EF	2013-10-04T19:46:30	POINT(-655.578 234.9114)	POLYGON((-664.512 228.0198,-655.404 226.9464,-652.254 240.195,-661.32 241.263,-664.512 228.0198))		POINT(-45.9796 18.7179)	POLYGON((-46.627032 18.242052,-45.798968 18.242052,-45.798968 19.057948,-46.627032 19.057948,-46.627032 18.242052))		276	10.698	-49.2419	emx/hr	14.9024	-19.0358	emx	2.75499	degrees CCW from + pole west in local solar frame	0.972108	0.511023	0.807998	cm	1.47398	0.36293
EF	2013-10-04T22:46:30	POINT(571.8522 -332.958)	POLYGON((491.4552 -374.8854,569.5134 -368.4936,588.528 -245.7918,507.8676 -252.3636,491.4552 -374.8854))		POINT(37.9745 -15.1378)	POLYGON((32.340915 -17.442385,38.322685 -17.442385,38.322685 -9.705015,32.340915 -9.705015,32.340915 -17.442385))		295	40.4406	-2985.71	emx/hr	55.8846	-70.7406	emx	-0.379324	degrees CCW from + pole west in local solar frame	7.29898	0.950161	5.81852	cm	2.15669	0.321842
EF	2013-10-04T23:10:30	POINT(467.6226 -348.9996)	POLYGON((454.9362 -364.0044,469.0254 -363.0642,472.1952 -342.0384,458.0106 -342.9834,454.9362 -364.0044))		POINT(30.2803 -15.6485)	POLYGON((29.526485 -16.566945,30.537915 -16.566945,30.537915 -15.219255,29.526485 -15.219255,29.526485 -16.566945))		296	21.3586	-46.6568	emx/hr	25.0914	-44.6238	emx	-0.476987	degrees CCW from + pole west in local solar frame	1.08797	0.642449	0.963674	cm	1.35478	0.449168
EF	2013-10-05T00:22:30	POINT(500.6634 -324.9234)	POLYGON((440.1714 -376.7556,574.8408 -366.4026,593.4294 -247.6812,454.4118 -258.3162,440.1714 -376.7556))		POINT(32.4371 -14.2511)	POLYGON((28.6059 -17.339265,38.7215 -17.339265,38.7215 -9.853335,28.6059 -9.853335,28.6059 -17.339265))		303	29.317	-2986.05	emx/hr	6.70914	-111.104	emx	-0.413958	degrees CCW from + pole west in local solar frame	10.1647	0.647811	5.72131	cm	3.19186	0.519402
EF	2013-10-05T03:47:15	POINT(166.074 -376.6098)	POLYGON((121.992 -395.2728,211.1982 -393.3726,214.9404 -339.3126,124.1538 -341.2422,121.992 -395.2728))		POINT(10.3607 -16.6094)	POLYGON((7.63943 -17.77052,13.30697 -17.77052,13.30697 -14.29048,7.63943 -14.29048,7.63943 -17.77052))		323	267.956	-32.1457	emx/hr	37.8575	-93.1813	emx	-1.01307	degrees CCW from + pole west in local solar frame	2.65266	3.31725	0.797874	cm	1.28923	0.0704342
EF	2013-10-05T06:23:15	POINT(-277.4208 117.2988)	POLYGON((-291.015 104.0358,-270.8448 103.3248,-269.4318 124.9008,-289.4964 125.6076,-291.015 104.0358))		POINT(-17.1957 13.2061)	POLYGON((-18.00615 12.384785,-16.71945 12.384785,-16.71945 13.677215,-18.00615 13.677215,-18.00615 12.384785))		332	22.6058	-11.4132	emx/hr	7.26795	-7.28742	emx	2.48668	degrees CCW from + pole west in local solar frame	1.84679	0.678802	0.429312	cm	3.33321	0.604188
EF	2013-10-05T07:35:15	POINT(-237.8946 -494.544)	POLYGON((-255.2094 -502.062,-227.4042 -502.989,-230.2476 -480.5046,-258.4002 -479.5674,-255.2094 -502.062))		POINT(-15.7664 -24.6502)	POLYGON((-17.0288 -25.217575,-15.1256 -25.217575,-15.1256 -23.659225,-17.0288 -23.659225,-17.0288 -25.217575))		344	36.9755	-140.408	emx/hr	18.0084	-114.185	emx	-2.13983	degrees CCW from + pole west in local solar frame	1.59215	0.62624	1.53397	cm	1.47407	0.174985
EF	2013-10-05T07:59:15	POINT(376.5192 -4.863156)	POLYGON((315.543 -28.65528,397.056 -24.96168,394.4994 32.74356,313.5108 29.08278,315.543 -28.65528))		POINT(23.1171 5.68964)	POLYGON((19.168925 4.434575,24.408675 4.434575,24.408675 7.869605,19.168925 7.869605,19.168925 4.434575))		346	91.8046	-42.0745	emx/hr	38.2016	-73.5496	emx	0.241326	degrees CCW from + pole west in local solar frame	3.6538	2.8706	1.3685	cm	1.72386	0.164015
EF	2013-10-05T08:47:15	POINT(-241.074 -497.8476)	POLYGON((-256.6008 -511.4304,-230.1306 -512.3262,-233.808 -484.3908,-260.7006 -483.4818,-256.6008 -511.4304))		POINT(-16.0145 -24.8904)	POLYGON((-17.223155 -25.883455,-15.399045 -25.883455,-15.399045 -23.937745,-17.223155 -23.937745,-17.223155 -25.883455))		350	16.0207	-160.335	emx/hr	35.9071	-87.8114	emx	-2.14252	degrees CCW from + pole west in local solar frame	1.8114	0.70129	1.25451	cm	1.85234	0.174688
EF	2013-10-05T09:11:15	POINT(702.246 -308.0856)	POLYGON((686.538 -324.018,710.466 -320.8674,714.834 -299.8026,690.756 -302.97,686.538 -324.018))		POINT(48.9034 -14.4629)	POLYGON((47.715695 -15.367205,49.969505 -15.367205,49.969505 -14.035995,47.715695 -14.035995,47.715695 -15.367205))		353	112.182	-11.5975	emx/hr	62.6314	-21.5402	emx	-0.287548	degrees CCW from + pole west in local solar frame	0.660003	1.91026	0.519906	cm	0.543176	0.251721
EF	2013-10-05T09:35:15	POINT(-569.9736 -524.4918)	POLYGON((-582.3096 -558.177,-539.58 -562.7826,-566.0784 -492.3756,-610.902 -487.5576,-582.3096 -558.177))		POINT(-42.2871 -28.3227)	POLYGON((-44.910475 -30.985125,-40.849125 -30.985125,-40.849125 -25.942475,-44.910475 -25.942475,-44.910475 -30.985125))		356	314.238	-89.7308	emx/hr	16.9101	-48.6424	emx	-2.55144	degrees CCW from + pole west in local solar frame	4.74436	1.78039	1.25893	cm	3.12199	0.344352
EF	2013-10-05T09:59:15	POINT(632.988 -338.5806)	POLYGON((578.124 -389.1216,638.172 -382.9044,667.158 -218.6682,604.386 -225.123,578.124 -389.1216))		POINT(43.1371 -15.9103)	POLYGON((39.393115 -18.8793,44.486485 -18.8793,44.486485 -8.5293,39.393115 -8.5293,39.393115 -18.8793))		358	77.5066	-2168	emx/hr	22.0884	-124.242	emx	-0.353351	degrees CCW from + pole west in local solar frame	7.43525	0.782417	5.59852	cm	2.33046	0.0720188
EF	2013-10-05T10:23:15	POINT(245.3706 0.722238)	POLYGON((234.4962 -7.67952,261.9186 -6.84822,261.5268 6.3483,234.1458 5.518734,234.4962 -7.67952))		POINT(14.8382 6.31944)	POLYGON((14.15341 5.839158,15.85019 5.839158,15.85019 6.623902,14.15341 6.623902,14.15341 5.839158))		362	20.294	-31.3165	emx/hr	18.0657	-4.4941	emx	0.402625	degrees CCW from + pole west in local solar frame	1.19779	0.597115	0.844448	cm	1.6618	0.192531
EF	2013-10-05T12:35:15	POINT(341.8188 -216.9714)	POLYGON((333.8658 -224.5824,345.2262 -224.0898,345.72 -213.3852,334.344 -213.8784,333.8658 -224.5824))		POINT(20.9349 -6.96016)	POLYGON((20.446577 -7.405433,21.175623 -7.405433,21.175623 -6.751227,20.446577 -6.751227,20.446577 -7.405433))		378	40.9749	-15.3139	emx/hr	17.8595	-9.36712	emx	-0.32097	degrees CCW from + pole west in local solar frame	0.841022	0.607922	0.607922	cm	1.38344	0.349133
EF	2013-10-05T13:35:15	POINT(-298.7454 370.7196)	POLYGON((-306.7824 356.4792,-302.0406 356.2776,-296.277 387.3024,-300.9282 387.5004,-306.7824 356.4792))		POINT(-20.7017 28.7141)	POLYGON((-21.091176 27.783585,-20.749824 27.783585,-20.749824 29.786615,-21.091176 29.786615,-21.091176 27.783585))		383	14.4126	-32.8992	emx/hr	12.8813	-8.31299	emx	2.19545	degrees CCW from + pole west in local solar frame	2.18308	0.457101	0.72274	cm	3.70064	0.552281
EF	2013-10-05T14:23:15	POINT(661.152 -316.2654)	POLYGON((612.15 -377.5098,670.002 -370.9428,697.098 -224.2188,636.912 -231.0096,612.15 -377.5098))		POINT(45.2333 -14.6706)	POLYGON((42.058685 -18.33631,47.172715 -18.33631,47.172715 -9.10029,42.058685 -9.10029,42.058685 -18.33631))		390	51.5853	-2166.59	emx/hr	31.9656	-61.4267	emx	-0.313628	degrees CCW from + pole west in local solar frame	4.11995	0.614999	5.70326	cm	1.30414	0.141388
EF	2013-10-05T15:11:15	POINT(28.04202 213.0108)	POLYGON((18.73686 198.9912,36.8352 199.053,36.52242 222.1536,18.57774 222.0924,18.73686 198.9912))		POINT(1.76542 19.2416)	POLYGON((1.17352 18.3902,2.30752 18.3902,2.30752 19.7974,1.17352 19.7974,1.17352 18.3902))		396	16.3813	-24.6747	emx/hr	17.9092	-23.7241	emx	1.4793	degrees CCW from + pole west in local solar frame	1.54924	0.602285	0.737646	cm	2.31242	0.413324
EF	2013-10-05T15:47:15	POINT(419.25 162.7224)	POLYGON((413.106 155.1018,422.7516 155.646,420.519 173.5578,410.9244 173.0172,413.106 155.1018))		POINT(26.8406 15.5196)	POLYGON((26.356692 15.08337,27.022108 15.08337,27.022108 16.16583,26.356692 16.16583,26.356692 15.08337))		407	14.006	-24.9793	emx/hr	11.4243	-15.045	emx	0.524247	degrees CCW from + pole west in local solar frame	1.12151	0.315653	0.77319	cm	2.05999	0.466777
EF	2013-10-05T16:59:15	POINT(84.6942 -734.646)	POLYGON((73.2864 -741.42,94.4826 -741.12,95.8014 -732.15,74.3094 -732.45,73.2864 -741.42))		POINT(6.94652 -43.3239)	POLYGON((6.06961 -43.941409,7.83497 -43.941409,7.83497 -43.108191,6.06961 -43.108191,6.06961 -43.941409))		414	36.5289	-30.8211	emx/hr	0.726822	-16.6035	emx	-1.41181	degrees CCW from + pole west in local solar frame	1.12107	0.689559	0.597176	cm	1.7425	0.364665
EF	2013-10-05T18:47:15	POINT(19.31808 -289.8624)	POLYGON((10.90326 -296.769,26.29206 -296.7342,26.33994 -288.3546,10.92312 -288.3894,10.90326 -296.769))		POINT(1.16982 -11.028)	POLYGON((0.661215 -11.458149,1.594625 -11.458149,1.594625 -10.935251,0.661215 -10.935251,0.661215 -11.458149))		428	17.4671	-11.8911	emx/hr	6.79305	-9.50925	emx	-1.46511	degrees CCW from + pole west in local solar frame	1.1063	0.590603	0.41762	cm	2.19456	0.503455
EF	2013-10-05T21:11:15	POINT(-410.3712 -273.2166)	POLYGON((-421.5108 -279.6636,-402.312 -280.7232,-403.4532 -266.9604,-422.706 -265.8984,-421.5108 -279.6636))		POINT(-25.6793 -10.659)	POLYGON((-26.47283 -11.100648,-25.17917 -11.100648,-25.17917 -10.245752,-26.47283 -10.245752,-26.47283 -11.100648))		448	25.0221	-27.0343	emx/hr	6.4543	-8.35607	emx	-2.74815	degrees CCW from + pole west in local solar frame	1.37811	0.311014	0.695449	cm	2.73852	0.613764
EF	2013-10-05T22:11:15	POINT(426.2022 -214.1562)	POLYGON((415.1514 -230.484,428.7102 -229.7238,430.3968 -200.5686,416.7846 -201.3312,415.1514 -230.484))		POINT(26.4645 -7.06502)	POLYGON((25.788788 -8.02976,26.697411 -8.02976,26.697411 -6.24856,25.788788 -6.24856,25.788788 -8.02976))		452	40.9676	-12.7305	emx/hr	14.3455	-6.1166	emx	-0.260878	degrees CCW from + pole west in local solar frame	1.47459	0.87835	0.621087	cm	1.96686	0.166995
EF	2013-10-06T01:35:15	POINT(792.024 -222.0522)	POLYGON((776.52 -239.9964,797.856 -236.325,801.354 -213.6492,779.922 -217.3338,776.52 -239.9964))		POINT(56.6658 -9.84571)	POLYGON((55.244835 -10.81567,57.597565 -10.81567,57.597565 -9.41973,55.244835 -9.41973,55.244835 -10.81567))		469	18.1763	-78.7914	emx/hr	22.8545	-48.1526	emx	-0.172033	degrees CCW from + pole west in local solar frame	3.51596	0.564102	0.891923	cm	4.82953	0.737499
EF	2013-10-06T04:11:15	POINT(222.1392 491.1042)	POLYGON((210.9936 476.0568,234.189 476.8158,228.9696 501.7884,206.2914 501.0474,210.9936 476.0568))		POINT(16.741 36.8375)	POLYGON((15.66834 35.83178,17.44366 35.83178,17.44366 37.55922,15.66834 37.55922,15.66834 35.83178))		480	14.8261	-29.0149	emx/hr	16.4561	-15.4189	emx	1.14424	degrees CCW from + pole west in local solar frame	1.99392	0.669172	0.748158	cm	2.81363	0.639668
EF	2013-10-06T05:11:15	POINT(81.7374 -409.8486)	POLYGON((65.8002 -425.034,89.412 -424.8018,90.0522 -407.0628,66.2712 -407.2962,65.8002 -425.034))		POINT(5.13745 -18.7427)	POLYGON((4.159025 -19.735655,5.655735 -19.735655,5.655735 -18.565545,4.159025 -18.565545,4.159025 -19.735655))		483	48.8926	-12.4428	emx/hr	13.6403	-21.2933	emx	-1.30326	degrees CCW from + pole west in local solar frame	0.672984	0.999626	0.426242	cm	0.943964	0.377393
EF	2013-10-06T05:47:15	POINT(-185.8602 76.464)	POLYGON((-195.6774 70.896,-180.9864 70.5624,-180.5904 81.5214,-195.249 81.8538,-195.6774 70.896))		POINT(-11.3188 10.8705)	POLYGON((-11.911544 10.52543,-11.005457 10.52543,-11.005457 11.17877,-11.911544 11.17877,-11.911544 10.52543))		484	12.6203	-27.3987	emx/hr	10.982	-12.5256	emx	2.37639	degrees CCW from + pole west in local solar frame	0.838919	0.516512	0.666814	cm	1.4179	0.321608
EF	2013-10-06T06:59:15	POINT(190.1532 -579.9438)	POLYGON((179.9706 -591.1872,193.857 -590.8134,195.9864 -577.0194,181.9476 -577.3968,179.9706 -591.1872))		POINT(13.2787 -30.7556)	POLYGON((12.668048 -31.582965,13.663952 -31.582965,13.663952 -30.548635,12.668048 -30.548635,12.668048 -31.582965))		493	20.3805	-23.9786	emx/hr	4.49283	-13.5103	emx	-1.16322	degrees CCW from + pole west in local solar frame	1.12172	0.640459	0.554654	cm	1.87719	0.497527
EF	2013-10-06T09:23:15	POINT(107.3346 166.749)	POLYGON((98.6838 156.1998,111.84 156.3672,111.4206 168.7086,98.3136 168.5424,98.6838 156.1998))		POINT(6.66123 16.3523)	POLYGON((6.102732 15.723142,6.920128 15.723142,6.920128 16.467258,6.102732 16.467258,6.102732 15.723142))		501	20.8359	-27.6491	emx/hr	19.7746	1.15776	emx	1.18396	degrees CCW from + pole west in local solar frame	0.701702	0.519119	0.670179	cm	1.18003	0.154874
EF	2013-10-06T11:11:15	POINT(-174.9978 696.702)	POLYGON((-186.5136 687.558,-181.188 687.372,-174.3798 706.716,-179.505 706.902,-186.5136 687.558))		POINT(-17.378 52.5211)	POLYGON((-18.214942 51.71057,-17.677258 51.71057,-17.677258 53.38703,-18.214942 53.38703,-18.214942 51.71057))		512	27.1222	-50.084	emx/hr	8.8627	-30.644	emx	1.89033	degrees CCW from + pole west in local solar frame	1.72365	0.544114	1.01794	cm	2.2069	0.456953
EF	2013-10-06T11:47:15	POINT(-630 -35.3499)	POLYGON((-643.62 -48.1542,-621.654 -50.30964,-621.132 -31.41744,-643.08 -29.26554,-643.62 -48.1542))		POINT(-40.8998 2.7612)	POLYGON((-41.95379 1.91831,-40.21481 1.91831,-40.21481 3.04591,-41.95379 3.04591,-41.95379 1.91831))		518	32.7335	-41.4178	emx/hr	15.452	-7.53444	emx	3.07418	degrees CCW from + pole west in local solar frame	1.91168	0.674135	0.825644	cm	2.54928	0.534329
EF	2013-10-06T13:23:15	POINT(578.5572 173.4462)	POLYGON((562.5786 161.3664,591.6942 163.9272,589.3854 177.5058,560.3832 174.9564,562.5786 161.3664))		POINT(38.5325 15.4327)	POLYGON((37.14896 14.794143,39.43584 14.794143,39.43584 15.616857,37.14896 15.616857,37.14896 14.794143))		526	21.432	-42.5563	emx/hr	3.72321	-20.3773	emx	0.380948	degrees CCW from + pole west in local solar frame	1.43144	0.754036	0.826005	cm	1.8119	0.47641
