event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-02-07T07:34:30	POINT(525.1848 -158.4468)	POLYGON((451.5498 -199.5966,608.742 -211.7778,623.328 -126.5676,462.3768 -114.048,451.5498 -199.5966))		POINT(33.7698 -14.7023)	POLYGON((28.97635 -17.433525,40.80125 -17.433525,40.80125 -12.340675,28.97635 -12.340675,28.97635 -17.433525))		603	777.123	-311.224	emx/hr	2954.43	-2731.12	emx	-0.410621	degrees CCW from + pole west in local solar frame	5.05203	5.23431	3.64471	cm	1.13797	0.0835274
EF	2014-02-07T09:10:30	POINT(734.478 226.446)	POLYGON((645.504 139.3278,808.488 118.278,770.946 354.2214,615.504 374.496,645.504 139.3278))		POINT(49.7037 9.29958)	POLYGON((41.47475 3.40025,56.12565 3.40025,56.12565 17.80035,41.47475 17.80035,41.47475 3.40025))		611	2668.64	-110.169	emx/hr	632.128	-121.41	emx	0.184962	degrees CCW from + pole west in local solar frame	5.34571	9.20385	1.14513	cm	1.03309	0.0130365
EF	2014-02-07T09:10:30	POINT(-791.136 -142.5984)	POLYGON((-838.122 -193.0512,-740.874 -176.253,-759.96 -44.52372,-859.692 -61.8528,-838.122 -193.0512))		POINT(-56.0158 -12.0462)	POLYGON((-62.56735 -14.44814,-51.62845 -14.44814,-51.62845 -6.62706,-62.56735 -6.62706,-62.56735 -14.44814))		614	240.107	-5594.1	emx/hr	984.005	-1109.9	emx	-2.92977	degrees CCW from + pole west in local solar frame	6.15165	3.3225	6.82708	cm	1.2122	0.0804862
EF	2014-02-07T09:58:30	POINT(380.5962 273.3726)	POLYGON((375.5082 267.6108,386.3544 267.0804,385.161 282.6522,374.3484 283.1808,375.5082 267.6108))		POINT(23.3282 10.3547)	POLYGON((22.969769 9.986184,23.67363 9.986184,23.67363 10.939216,22.969769 10.939216,22.969769 9.986184))		621	14.9192	-26.5954	emx/hr	21.5122	-5.51232	emx	0.417746	degrees CCW from + pole west in local solar frame	0.810672	0.526276	0.67942	cm	1.34474	0.327649
EF	2014-02-07T10:10:30	POINT(389.106 -144.543)	POLYGON((336.552 -169.4934,400.9104 -172.5534,406.0956 -125.0736,340.905 -121.968,336.552 -169.4934))		POINT(24.2735 -14.3838)	POLYGON((20.994755 -16.00502,25.268045 -16.00502,25.268045 -13.18418,20.994755 -13.18418,20.994755 -16.00502))		622	152.982	-33.0008	emx/hr	563.144	-32.998	emx	-0.534939	degrees CCW from + pole west in local solar frame	2.64734	2.55207	0.614465	cm	1.67207	0.420217
EF	2014-02-07T11:34:30	POINT(-785.4 -146.7108)	POLYGON((-840.474 -236.5854,-724.224 -216.1452,-751.902 -43.68516,-872.574 -65.0652,-840.474 -236.5854))		POINT(-55.4965 -12.3425)	POLYGON((-64.29175 -16.91805,-50.86825 -16.91805,-50.86825 -6.64755,-64.29175 -6.64755,-64.29175 -16.91805))		629	161.7	-5593.26	emx/hr	959.501	-1394.56	emx	-2.92275	degrees CCW from + pole west in local solar frame	6.25721	3.30182	7.42399	cm	1.16676	0.0437791
EF	2014-02-07T11:58:30	POINT(315.5184 -145.8936)	POLYGON((284.4864 -166.5474,318.96 -167.8494,322.0098 -133.5186,287.2068 -132.2022,284.4864 -166.5474))		POINT(19.495 -14.6625)	POLYGON((17.62325 -15.954995,19.84415 -15.954995,19.84415 -13.916005,17.62325 -13.916005,17.62325 -15.954995))		631	117.494	-40.7437	emx/hr	99.1975	-25.6565	emx	-0.644856	degrees CCW from + pole west in local solar frame	2.04012	1.71013	0.855066	cm	1.59061	0.330981
EF	2014-02-07T12:10:30	POINT(592.9704 -186.8496)	POLYGON((517.8942 -238.215,585.9594 -243.8922,611.31 -92.4384,540.3078 -86.4762,517.8942 -238.215))		POINT(39.1894 -16.0572)	POLYGON((34.22386 -19.47534,39.53154 -19.47534,39.53154 -10.41926,34.22386 -10.41926,34.22386 -19.47534))		632	82.1907	-1294.54	emx/hr	143.379	-23.4285	emx	-0.388869	degrees CCW from + pole west in local solar frame	8.67957	1.8942	5.68261	cm	2.29109	0.403824
EF	2014-02-07T12:22:30	POINT(306.7344 -134.1978)	POLYGON((282.3954 -155.3712,311.7042 -156.456,313.9182 -130.1172,284.4006 -129.0234,282.3954 -155.3712))		POINT(18.8723 -13.9924)	POLYGON((17.43146 -15.29747,19.30954 -15.29747,19.30954 -13.73513,17.43146 -13.73513,17.43146 -15.29747))		640	127.273	-11.6883	emx/hr	45.2569	-9.79628	emx	-0.637991	degrees CCW from + pole west in local solar frame	1.20513	1.41317	0.602578	cm	1.19571	0.20805
EF	2014-02-07T12:22:30	POINT(653.058 201.4356)	POLYGON((646.104 188.3658,656.136 187.3368,654.312 208.8216,644.31 209.8488,646.104 188.3658))		POINT(42.3947 7.1787)	POLYGON((41.749176 6.343735,42.550424 6.343735,42.550424 7.635625,41.749176 7.635625,41.749176 6.343735))		639	70.5339	-13.1021	emx/hr	9.87355	-8.12126	emx	0.167739	degrees CCW from + pole west in local solar frame	1.14812	0.75505	0.477536	cm	1.86294	0.356713
EF	2014-02-07T12:34:30	POINT(-760.494 -151.6812)	POLYGON((-841.212 -228.597,-687.756 -203.475,-713.166 -27.94998,-872.262 -54.19722,-841.212 -228.597))		POINT(-53.0768 -12.8577)	POLYGON((-64.1056 -16.4517,-47.281 -16.4517,-47.281 -6.0243,-64.1056 -6.0243,-64.1056 -16.4517))		641	158.395	-7206.53	emx/hr	967.994	-5065.86	emx	-2.90392	degrees CCW from + pole west in local solar frame	7.39372	3.16263	8.47781	cm	1.27035	0.0240345
EF	2014-02-07T13:22:30	POINT(-415.9968 558.3654)	POLYGON((-428.277 552.3924,-415.2564 553.2426,-413.1618 560.436,-426.1164 559.5906,-428.277 552.3924))		POINT(-29.2606 29.325)	POLYGON((-30.090825 28.947348,-29.085375 28.947348,-29.085375 29.463452,-30.090825 29.463452,-30.090825 28.947348))		652	25.5122	-15.9679	emx/hr	23.404	-6.89787	emx	2.35509	degrees CCW from + pole west in local solar frame	0.909065	0.66274	0.468628	cm	1.60702	0.358464
EF	2014-02-07T13:34:30	POINT(537.5244 146.1852)	POLYGON((526.7976 135.2628,544.3074 133.9632,543.7296 152.6022,526.239 153.9018,526.7976 135.2628))		POINT(33.4501 3.24323)	POLYGON((32.673775 2.546125,33.905825 2.546125,33.905825 3.653855,32.673775 3.653855,32.673775 2.546125))		654	40.8718	-48.4097	emx/hr	14.8417	-17.6063	emx	0.096655	degrees CCW from + pole west in local solar frame	1.00564	0.707638	0.707638	cm	1.42112	0.404048
EF	2014-02-07T14:22:30	POINT(-340.5042 -525.0216)	POLYGON((-346.3146 -536.1162,-325.8606 -535.0056,-330.6468 -520.0674,-351.4008 -521.1948,-346.3146 -536.1162))		POINT(-26.3991 -38.3464)	POLYGON((-27.190345 -39.087915,-25.463655 -39.087915,-25.463655 -38.043085,-27.190345 -38.043085,-27.190345 -39.087915))		661	41.1856	-64.8573	emx/hr	7.41617	-28.1774	emx	-2.17372	degrees CCW from + pole west in local solar frame	0.961246	0.34482	1.03446	cm	1.39384	0.373447
EF	2014-02-07T14:22:30	POINT(-290.6934 620.79)	POLYGON((-302.8794 614.952,-284.211 615.78,-282.528 622.542,-301.0854 621.714,-302.8794 614.952))		POINT(-20.9227 33.5042)	POLYGON((-21.736905 33.097086,-20.334895 33.097086,-20.334895 33.611914,-21.736905 33.611914,-21.736905 33.097086))		660	18.728	-15.5382	emx/hr	8.32204	-18.9111	emx	2.12902	degrees CCW from + pole west in local solar frame	1.21764	0.654839	0.654839	cm	1.85945	0.551833
EF	2014-02-07T14:58:30	POINT(430.2564 363.8124)	POLYGON((411.4008 332.3436,486.7824 327.7116,480.0708 372.8694,405.7278 377.4462,411.4008 332.3436))		POINT(27.3006 16.1681)	POLYGON((25.738195 14.10597,30.926005 14.10597,30.926005 16.95183,25.738195 16.95183,25.738195 14.10597))		665	30.3494	-130.257	emx/hr	20.6505	-51.2261	emx	0.534684	degrees CCW from + pole west in local solar frame	1.27977	0.541429	2.18816	cm	0.937701	0.139268
EF	2014-02-07T18:10:30	POINT(802.326 164.7036)	POLYGON((764.808 143.2116,824.124 133.6212,820.476 175.6212,761.424 185.1858,764.808 143.2116))		POINT(55.8197 6.12853)	POLYGON((51.83739 4.47641,57.94981 4.47641,57.94981 6.98765,51.83739 6.98765,51.83739 4.47641))		674	126.253	-149.438	emx/hr	76.6236	-57.3355	emx	0.109354	degrees CCW from + pole west in local solar frame	4.87965	1.34129	1.89688	cm	3.01383	0.830394
EF	2014-02-07T18:22:30	POINT(218.5224 -456.8814)	POLYGON((209.7624 -465.3396,220.7142 -465.675,223.0074 -452.6562,211.9416 -452.3166,209.7624 -465.3396))		POINT(15.6757 -34.114)	POLYGON((15.139101 -34.692432,15.9503 -34.692432,15.9503 -33.825768,15.139101 -33.825768,15.139101 -34.692432))		675	24.0283	-17.4341	emx/hr	21.8725	-18.4166	emx	-1.14006	degrees CCW from + pole west in local solar frame	0.891858	0.723312	0.64695	cm	1.30173	0.140461
EF	2014-02-07T18:46:30	POINT(-612.378 154.0734)	POLYGON((-683.916 122.4846,-581.2344 132.4404,-572.8302 256.2462,-674.028 246.3828,-683.916 122.4846))		POINT(-38.958 4.07491)	POLYGON((-44.53606 2.621105,-36.57014 2.621105,-36.57014 10.058255,-44.53606 10.058255,-44.53606 2.621105))		681	1128.58	-15.5784	emx/hr	161.78	-25.8114	emx	3.03737	degrees CCW from + pole west in local solar frame	7.98053	5.38004	0.73349	cm	2.61078	0.184642
EF	2014-02-07T19:46:30	POINT(233.6082 -445.4292)	POLYGON((214.9272 -456.6288,243.4362 -457.5576,246.8196 -439.56,217.914 -438.6174,214.9272 -456.6288))		POINT(16.632 -33.3314)	POLYGON((15.410315 -34.108155,17.517085 -34.108155,17.517085 -32.917645,15.410315 -32.917645,15.410315 -34.108155))		685	22.1761	-17.4341	emx/hr	16.2467	-9.61739	emx	-1.10796	degrees CCW from + pole west in local solar frame	1.82807	0.456476	0.645555	cm	3.31764	0.773729
EF	2014-02-07T19:46:30	POINT(-553.6836 -186.8496)	POLYGON((-559.842 -198.7842,-548.1462 -197.8218,-551.7426 -176.4924,-563.5152 -177.462,-559.842 -198.7842))		POINT(-36.2003 -16.2724)	POLYGON((-36.820152 -16.948115,-35.927448 -16.948115,-35.927448 -15.670085,-36.820152 -15.670085,-36.820152 -16.948115))		686	27.6013	-13.1466	emx/hr	14.1405	-7.16988	emx	-2.71915	degrees CCW from + pole west in local solar frame	1.07532	0.733921	0.464173	cm	1.79505	0.467578
EF	2014-02-07T20:10:30	POINT(328.548 -192.0156)	POLYGON((271.749 -232.6362,327.114 -234.7638,336.2664 -151.0212,279.3534 -148.8264,271.749 -232.6362))		POINT(20.6299 -17.3879)	POLYGON((17.20818 -19.950445,20.86402 -19.950445,20.86402 -14.934755,17.20818 -14.934755,17.20818 -19.950445))		688	67.4839	-275.015	emx/hr	57.1413	-118.116	emx	-0.700327	degrees CCW from + pole west in local solar frame	6.14722	1.22184	3.66553	cm	2.51555	0.544451
EF	2014-02-07T20:46:30	POINT(53.25456 219.468)	POLYGON((46.93632 214.0452,54.21012 214.002,54.14814 223.506,46.88262 223.5486,46.93632 214.0452))		POINT(3.14379 6.52746)	POLYGON((2.768704 6.199115,3.198196 6.199115,3.198196 6.770885,2.768704 6.770885,2.768704 6.199115))		690	20.0097	-12.523	emx/hr	10.8926	-2.4055	emx	1.12196	degrees CCW from + pole west in local solar frame	0.605378	0.409758	0.289743	cm	1.73089	0.767257
EF	2014-02-07T21:10:30	POINT(659.742 -142.293)	POLYGON((626.22 -153.087,664.782 -157.1112,669.942 -124.7412,631.08 -120.6798,626.22 -153.087))		POINT(43.9297 -13.0686)	POLYGON((41.35638 -13.90365,44.55182 -13.90365,44.55182 -11.97735,41.35638 -11.97735,41.35638 -13.90365))		694	105.639	-10.292	emx/hr	-0.784634	-15.8683	emx	-0.289151	degrees CCW from + pole west in local solar frame	2.37691	2.20959	0.488018	cm	1.76223	0.32794
EF	2014-02-07T21:46:30	POINT(-66.7686 164.9082)	POLYGON((-82.662 145.9434,-52.91592 146.178,-52.83618 173.7924,-82.5372 173.5578,-82.662 145.9434))		POINT(-3.92331 3.26748)	POLYGON((-4.85471 2.14945,-3.10551 2.14945,-3.10551 3.79057,-4.85471 3.79057,-4.85471 2.14945))		697	49.3991	-11.7035	emx/hr	9.51865	-8.27505	emx	2.44715	degrees CCW from + pole west in local solar frame	2.12049	1.00168	0.408934	cm	3.00648	0.590424
EF	2014-02-07T22:46:30	POINT(815.838 165.0174)	POLYGON((792.882 122.055,835.536 114.6294,830.244 178.845,787.86 186.2436,792.882 122.055))		POINT(57.3065 6.28395)	POLYGON((54.515345 3.455695,59.131455 3.455695,59.131455 7.291665,54.515345 7.291665,54.515345 3.455695))		701	301.503	-376.586	emx/hr	684.46	-116.976	emx	0.109219	degrees CCW from + pole west in local solar frame	2.03517	2.95669	1.58042	cm	0.897123	0.389454
EF	2014-02-07T22:46:30	POINT(84.3294 -293.919)	POLYGON((72.9066 -301.2126,91.0494 -301.3992,91.4124 -293.1654,73.197 -292.9782,72.9066 -301.2126))		POINT(5.41748 -23.9388)	POLYGON((4.6987 -24.394718,5.87174 -24.394718,5.87174 -23.887682,4.6987 -23.887682,4.6987 -24.394718))		703	21.7324	-23.584	emx/hr	14.4702	-18.4101	emx	-1.34824	degrees CCW from + pole west in local solar frame	1.01579	0.605311	0.524215	cm	1.79862	0.485384
EF	2014-02-07T23:46:30	POINT(-557.0958 163.5708)	POLYGON((-582.1206 121.1232,-531.5568 125.1102,-529.5636 181.5108,-579.9384 177.5298,-582.1206 121.1232))		POINT(-34.8969 4.35175)	POLYGON((-36.61613 1.94351,-32.99387 1.94351,-32.99387 5.30113,-36.61613 5.30113,-36.61613 1.94351))		710	128.93	-2587.64	emx/hr	183.402	-152.734	emx	3.01753	degrees CCW from + pole west in local solar frame	1.35128	0.958394	3.19465	cm	0.650743	0.16348
EF	2014-02-08T03:34:30	POINT(300.3066 -206.7198)	POLYGON((250.7322 -226.59,309.5844 -228.693,315.4038 -174.1398,255.4464 -171.9924,250.7322 -226.59))		POINT(18.8929 -18.3508)	POLYGON((15.809915 -19.64631,19.659285 -19.64631,19.659285 -16.37369,15.809915 -16.37369,15.809915 -19.64631))		728	113.556	-8.47951	emx/hr	16.0994	-12.7465	emx	-0.770843	degrees CCW from + pole west in local solar frame	2.26861	3.15245	0.527857	cm	1.23284	0.125835
EF	2014-02-08T03:34:30	POINT(-569.2182 285.8706)	POLYGON((-577.2786 275.9268,-567.3318 276.7746,-565.4622 291.4878,-575.376 290.6424,-577.2786 275.9268))		POINT(-36.5638 11.8566)	POLYGON((-37.07938 11.281672,-36.33542 11.281672,-36.33542 12.186728,-37.07938 12.186728,-37.07938 11.281672))		729	22.8323	-54.266	emx/hr	11.6374	-4.40948	emx	2.82802	degrees CCW from + pole west in local solar frame	0.967555	0.564661	0.652014	cm	1.59049	0.355736
EF	2014-02-08T04:10:30	POINT(-403.7154 -534.8478)	POLYGON((-413.7672 -541.2444,-395.5452 -539.9718,-398.2062 -533.25,-416.55 -534.5316,-413.7672 -541.2444))		POINT(-32.0424 -38.7859)	POLYGON((-33.147215 -39.176357,-31.512385 -39.176357,-31.512385 -38.702244,-33.147215 -38.702244,-33.147215 -39.176357))		734	31.2654	-26.9839	emx/hr	14.7215	-16.1991	emx	-2.26127	degrees CCW from + pole west in local solar frame	0.907474	0.7956	0.616269	cm	1.28549	0.365949
EF	2014-02-08T06:10:30	POINT(768.888 172.8018)	POLYGON((760.41 163.4244,776.826 160.9938,775.482 176.4048,759.09 178.8336,760.41 163.4244))		POINT(52.4593 6.28449)	POLYGON((51.555065 5.640893,53.149335 5.640893,53.149335 6.563948,51.555065 6.563948,51.555065 5.640893))		746	32.3523	-44.544	emx/hr	1.23167	-19.4938	emx	0.119229	degrees CCW from + pole west in local solar frame	2.23043	0.644158	0.525953	cm	3.81233	0.609963
EF	2014-02-08T06:22:30	POINT(-108.4122 -85.3776)	POLYGON((-209.8224 -176.691,-30.73968 -174.078,-31.914 4.656606,-217.8372 1.923024,-209.8224 -176.691))		POINT(-6.49818 -11.4521)	POLYGON((-12.95599 -16.7379,-1.88209 -16.7379,-1.88209 -6.2053,-12.95599 -6.2053,-12.95599 -16.7379))		748	2279.9	-50.6039	emx/hr	69.123	-64.2167	emx	-2.08692	degrees CCW from + pole west in local solar frame	1.47161	7.47676	0.716692	cm	0.359216	0.0799731
EF	2014-02-08T06:46:30	POINT(750.444 -103.1826)	POLYGON((704.742 -161.2212,810.288 -177.264,834.198 25.16916,725.556 41.8293,704.742 -161.2212))		POINT(51.3828 -10.1506)	POLYGON((48.0618 -13.88554,58.855 -13.88554,58.855 -1.87754,48.0618 -1.87754,48.0618 -13.88554))		752	119.952	-2126.93	emx/hr	341.069	-211.812	emx	-0.195037	degrees CCW from + pole west in local solar frame	7.28815	2.08859	8.73718	cm	1.34644	0.574244
EF	2014-02-08T10:34:30	POINT(686.304 -346.0344)	POLYGON((672.978 -352.17,685.518 -353.868,689.904 -341.5176,677.28 -339.8082,672.978 -352.17))		POINT(50.8892 -24.9632)	POLYGON((49.80119 -25.441676,51.08741 -25.441676,51.08741 -24.661725,49.80119 -24.661725,49.80119 -25.441676))		773	31.7306	-46.773	emx/hr	12.9366	-13.3576	emx	-0.456052	degrees CCW from + pole west in local solar frame	1.13331	0.541302	0.855874	cm	1.62229	0.43969
EF	2014-02-08T10:34:30	POINT(-168.3732 76.3464)	POLYGON((-181.9194 68.6976,-153.3372 69.2628,-153.4002 80.7594,-181.9938 80.1942,-181.9194 68.6976))		POINT(-9.92584 -1.91423)	POLYGON((-10.73668 -2.347436,-9.03408 -2.347436,-9.03408 -1.671324,-10.73668 -1.671324,-10.73668 -2.347436))		771	28.091	-28.3193	emx/hr	9.50179	-17.0113	emx	-2.95108	degrees CCW from + pole west in local solar frame	1.34766	1.04908	0.503961	cm	1.73551	0.318273
EF	2014-02-08T11:46:30	POINT(-108.8136 -351.5226)	POLYGON((-121.6728 -361.0098,-93.8436 -360.6192,-94.7046 -344.775,-122.7894 -345.1692,-121.6728 -361.0098))		POINT(-7.21481 -27.532)	POLYGON((-8.11694 -28.117216,-6.25178 -28.117216,-6.25178 -27.120184,-8.11694 -27.120184,-8.11694 -28.117216))		782	15.7888	-39.2722	emx/hr	11.656	-17.0498	emx	-1.82709	degrees CCW from + pole west in local solar frame	1.78665	0.43545	0.973695	cm	2.53579	0.444942
EF	2014-02-08T12:10:30	POINT(-618.48 360.3828)	POLYGON((-627.306 348.1896,-612.63 349.6788,-609.642 364.467,-624.24 362.9844,-627.306 348.1896))		POINT(-41.4676 16.8584)	POLYGON((-41.99924 16.129112,-40.80076 16.129112,-40.80076 17.065488,-41.99924 17.065488,-41.99924 16.129112))		789	24.2179	-51.0965	emx/hr	17.7085	2.27678	emx	2.75546	degrees CCW from + pole west in local solar frame	0.955071	0.682885	1.02433	cm	1.11887	0.102583
EF	2014-02-08T14:22:30	POINT(-59.41638 182.8344)	POLYGON((-86.349 171.0666,-40.88436 171.4056,-40.82538 190.2066,-86.2242 189.8676,-86.349 171.0666))		POINT(-3.49533 4.2939)	POLYGON((-5.079 3.60596,-2.40232 3.60596,-2.40232 4.72776,-5.079 4.72776,-5.079 3.60596))		806	44.2248	-22.0541	emx/hr	13.0335	-17.2806	emx	2.25403	degrees CCW from + pole west in local solar frame	2.88779	0.578557	0.501045	cm	5.34973	0.776624
EF	2014-02-08T15:58:30	POINT(-698.874 30.30102)	POLYGON((-703.932 20.30796,-699.012 20.88888,-699.51 34.61208,-704.436 34.03038,-703.932 20.30796))		POINT(-45.7996 -2.75979)	POLYGON((-46.259657 -3.310982,-45.841143 -3.310982,-45.841143 -2.502338,-46.259657 -2.502338,-46.259657 -3.310982))		816	36.1037	-43.1497	emx/hr	21.1211	-8.91413	emx	-3.08141	degrees CCW from + pole west in local solar frame	0.820924	0.489941	0.600052	cm	1.50629	0.577747
EF	2014-02-08T16:22:30	POINT(-233.607 -295.4724)	POLYGON((-243.8076 -310.5684,-228.8676 -310.1064,-231.6672 -284.8206,-246.7902 -285.2892,-243.8076 -310.5684))		POINT(-15.1596 -23.892)	POLYGON((-15.95636 -24.8012,-14.95464 -24.8012,-14.95464 -23.243,-15.95636 -23.243,-15.95636 -24.8012))		820	22.1052	-32.5662	emx/hr	3.89887	-12.9497	emx	-2.1362	degrees CCW from + pole west in local solar frame	1.04165	0.687243	0.687243	cm	1.5157	0.230454
EF	2014-02-08T16:22:30	POINT(-696.612 34.45266)	POLYGON((-707.856 26.39532,-689.442 28.5504,-689.634 34.37004,-708.054 32.21382,-707.856 26.39532))		POINT(-45.5981 -2.53219)	POLYGON((-46.573385 -2.927106,-45.015415 -2.927106,-45.015415 -2.584194,-46.573385 -2.584194,-46.573385 -2.927106))		821	36.1011	-30.2589	emx/hr	23.4607	-13.7459	emx	-3.08612	degrees CCW from + pole west in local solar frame	1.4187	0.691532	0.598885	cm	2.19882	0.469733
EF	2014-02-08T17:22:30	POINT(-115.1616 -140.8074)	POLYGON((-152.9268 -163.5456,-55.00476 -162.3162,-55.97232 -95.1276,-155.6166 -96.3822,-152.9268 -163.5456))		POINT(-6.99886 -14.7445)	POLYGON((-9.37175 -16.057295,-3.35757 -16.057295,-3.35757 -12.082505,-9.37175 -12.082505,-9.37175 -16.057295))		831	38.9876	-570.877	emx/hr	35.2131	-18.1694	emx	-2.01398	degrees CCW from + pole west in local solar frame	2.86187	0.589182	4.42867	cm	1.14068	0.0981718
EF	2014-02-08T18:34:30	POINT(-532.9854 -138.42)	POLYGON((-635.592 -229.6386,-480.7338 -216.3666,-499.524 -68.8908,-660.42 -82.7688,-635.592 -229.6386))		POINT(-34.1547 -13.5604)	POLYGON((-43.33255 -18.394875,-31.24785 -18.394875,-31.24785 -9.624325,-43.33255 -9.624325,-43.33255 -18.394875))		834	5165.34	-102.396	emx/hr	213.909	-175.742	emx	-2.76365	degrees CCW from + pole west in local solar frame	6.97447	7.40052	1.82188	cm	1.51251	0.155271
EF	2014-02-08T21:46:30	POINT(748.932 -169.488)	POLYGON((719.574 -214.6488,774.828 -223.0218,793.476 -133.7184,736.902 -125.1114,719.574 -214.6488))		POINT(52.3104 -14.0418)	POLYGON((50.434405 -16.921355,56.138395 -16.921355,56.138395 -11.558245,50.434405 -11.558245,50.434405 -16.921355))		849	17.7481	-549.023	emx/hr	13.0335	-31.0618	emx	-0.262249	degrees CCW from + pole west in local solar frame	5.83863	0.751408	3.48413	cm	2.75697	0.306281
EF	2014-02-08T23:58:30	POINT(-382.1184 188.3286)	POLYGON((-438.8622 130.0236,-359.2974 134.103,-353.8968 271.2192,-432.267 267.1782,-438.8622 130.0236))		POINT(-23.1249 5.12359)	POLYGON((-26.712835 1.82736,-21.589765 1.82736,-21.589765 10.06558,-26.712835 10.06558,-26.712835 1.82736))		861	829.655	-37.093	emx/hr	368.203	-48.0113	emx	2.92355	degrees CCW from + pole west in local solar frame	3.66537	5.13932	0.739235	cm	1.24703	0.066067
EF	2014-02-09T00:34:30	POINT(656.352 -127.3932)	POLYGON((560.493 -191.7192,689.916 -204.9624,707.85 -102.8754,575.07 -89.2284,560.493 -191.7192))		POINT(43.4844 -12.2664)	POLYGON((36.79615 -16.583645,47.53545 -16.583645,47.53545 -10.488355,36.79615 -10.488355,36.79615 -16.583645))		863	698.544	-337.795	emx/hr	199.471	-145.161	emx	-0.274943	degrees CCW from + pole west in local solar frame	10.5634	5.66338	1.37357	cm	3.00226	0.46002
EF	2014-02-09T03:11:15	POINT(554.121 -173.9112)	POLYGON((513.6558 -205.665,579.7404 -211.0926,594.5214 -120.8052,526.755 -115.2174,513.6558 -205.665))		POINT(36.0953 -15.5684)	POLYGON((33.501805 -17.63585,38.544395 -17.63585,38.544395 -12.24235,33.501805 -12.24235,33.501805 -17.63585))		879	77.7705	-580.074	emx/hr	132.567	-398.568	emx	-0.407206	degrees CCW from + pole west in local solar frame	1.51974	1.31052	4.2592	cm	0.545715	0.139451
EF	2014-02-09T04:59:15	POINT(-350.5398 239.3862)	POLYGON((-416.3088 127.4424,-330.771 131.5038,-325.4676 277.2066,-409.635 273.186,-416.3088 127.4424))		POINT(-21.2521 8.10386)	POLYGON((-25.236545 1.58962,-19.797455 1.58962,-19.797455 10.34688,-25.236545 10.34688,-25.236545 1.58962))		886	315.387	-92.4398	emx/hr	128.705	-42.72	emx	2.77729	degrees CCW from + pole west in local solar frame	6.46554	5.54525	0.601467	cm	2.10374	0.327133
