event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-05-09T00:03:00	POINT(662.67 -137.7648)	POLYGON((653.538 -145.668,669.51 -146.5878,671.172 -134.3892,655.158 -133.4658,653.538 -145.668))		POINT(44.9967 -10.6693)	POLYGON((44.30596 -11.177534,45.69404 -11.177534,45.69404 -10.435866,44.30596 -10.435866,44.30596 -11.177534))		177	30.8797	-12.7079	emx/hr	14.4196	-11.2622	emx	-0.232813	degrees CCW from + pole west in local solar frame	1.7972	0.793738	0.614827	cm	2.55181	0.369202
EF	2013-05-09T01:27:00	POINT(181.0032 180.4032)	POLYGON((90.2694 130.0338,220.3686 128.769,216.708 240.4038,88.77 241.659,90.2694 130.0338))		POINT(11.0262 7.62826)	POLYGON((5.44119 4.51697,13.38609 4.51697,13.38609 11.35125,5.44119 11.35125,5.44119 4.51697))		182	39.194	-497.571	emx/hr	58.5059	-45.1151	emx	0.605221	degrees CCW from + pole west in local solar frame	7.33963	1.69458	4.48343	cm	2.37605	0.612153
EF	2013-05-09T01:27:00	POINT(689.754 -302.7234)	POLYGON((660.696 -349.1616,692.454 -351.3654,737.166 -179.4108,703.368 -177.03,660.696 -349.1616))		POINT(50.6429 -20.6442)	POLYGON((49.18039 -23.68125,52.49481 -23.68125,52.49481 -12.88535,49.18039 -12.88535,49.18039 -23.68125))		181	1681.15	-261.8	emx/hr	2183.54	-241.802	emx	-0.387078	degrees CCW from + pole west in local solar frame	6.39908	7.00589	1.53799	cm	1.49793	0.211982
EF	2013-05-09T01:39:00	POINT(-118.6932 -300.135)	POLYGON((-133.2942 -312.561,-109.8042 -312.3768,-110.8746 -290.3916,-134.5932 -290.5782,-133.2942 -312.561))		POINT(-7.68496 -21.6168)	POLYGON((-8.68541 -22.396725,-7.14585 -22.396725,-7.14585 -21.005475,-8.68541 -21.005475,-8.68541 -22.396725))		183	8.95247	-17.9624	emx/hr	10.6844	-2.97677	emx	-1.91237	degrees CCW from + pole west in local solar frame	2.21845	0.435415	0.435415	cm	5.09502	0.759784
EF	2013-05-09T02:15:00	POINT(687.654 -283.4736)	POLYGON((576.6108 -352.6032,690.786 -359.5242,733.002 -207.3618,611.874 -199.9212,576.6108 -352.6032))		POINT(49.9073 -19.4561)	POLYGON((41.5201 -24.203145,52.6191 -24.203145,52.6191 -14.595455,41.5201 -14.595455,41.5201 -24.203145))		189	239.497	-853.708	emx/hr	224.788	-262.189	emx	-0.371721	degrees CCW from + pole west in local solar frame	13.1302	2.14974	9.3705	cm	2.2795	0.525456
EF	2013-05-09T04:39:00	POINT(390.2346 11.69532)	POLYGON((383.4198 -4.241928,396.3198 -4.57602,396.7644 19.33026,383.85 19.66542,383.4198 -4.241928))		POINT(24.1507 -2.31857)	POLYGON((23.723262 -3.28544,24.573938 -3.28544,24.573938 -1.85002,23.723262 -1.85002,23.723262 -3.28544))		202	24.0746	-14.5319	emx/hr	9.72721	-7.37466	emx	-0.0957107	degrees CCW from + pole west in local solar frame	1.54803	0.692211	0.309566	cm	3.09056	0.686726
EF	2013-05-09T05:39:00	POINT(-247.8972 435.7392)	POLYGON((-263.0778 430.5576,-237.4428 431.016,-236.7228 436.8186,-262.2798 436.362,-263.0778 430.5576))		POINT(-16.5206 24.0032)	POLYGON((-17.518025 23.671574,-15.763375 23.671574,-15.763375 24.063226,-17.518025 24.063226,-17.518025 23.671574))		207	27.3845	-21.1048	emx/hr	10.3912	-15.3467	emx	2.17361	degrees CCW from + pole west in local solar frame	1.73723	0.631855	0.631855	cm	2.74941	0.456738
EF	2013-05-09T07:03:00	POINT(484.5936 86.0844)	POLYGON((477.9762 75.0312,486.9762 74.7252,486.6222 92.583,477.6282 92.889,477.9762 75.0312))		POINT(30.5452 2.33563)	POLYGON((30.070048 1.65539,30.697552 1.65539,30.697552 2.73223,30.070048 2.73223,30.070048 1.65539))		215	19.0377	-20.297	emx/hr	17.5698	-12.1984	emx	0.0763163	degrees CCW from + pole west in local solar frame	1.09093	0.552056	0.712701	cm	1.72512	0.268659
EF	2013-05-09T07:15:00	POINT(314.8068 354.2346)	POLYGON((305.6958 346.293,331.6122 345.717,328.9554 366.4644,303.246 367.0368,305.6958 346.293))		POINT(20.3802 18.7007)	POLYGON((19.701655 18.17366,21.451945 18.17366,21.451945 19.51754,19.701655 19.51754,19.701655 18.17366))		218	71.9432	-12.406	emx/hr	22.4941	-8.19557	emx	0.742449	degrees CCW from + pole west in local solar frame	1.27232	1.53696	0.443683	cm	1.28475	0.220312
EF	2013-05-09T08:03:00	POINT(461.811 299.6952)	POLYGON((452.3736 296.4942,475.7034 295.6908,474.4056 304.5516,451.1388 305.3532,452.3736 296.4942))		POINT(30.1456 15.465)	POLYGON((29.43218 15.241252,31.11582 15.241252,31.11582 15.802348,29.43218 15.802348,29.43218 15.241252))		220	25.9085	-9.73362	emx/hr	4.99399	-12.6827	emx	0.474001	degrees CCW from + pole west in local solar frame	1.66323	0.793403	0.323906	cm	2.97721	0.438975
EF	2013-05-09T09:03:00	POINT(445.8768 -136.4322)	POLYGON((432.9534 -139.5174,452.2548 -140.106,453.1182 -130.9044,433.7796 -130.3146,432.9534 -139.5174))		POINT(28.4331 -11.1159)	POLYGON((27.55854 -11.326267,28.90146 -11.326267,28.90146 -10.767933,27.55854 -10.767933,27.55854 -11.326267))		226	23.8269	-22.3763	emx/hr	9.67271	-24.1659	emx	-0.372679	degrees CCW from + pole west in local solar frame	1.2445	0.711643	0.450083	cm	2.14251	0.298669
EF	2013-05-09T11:04:30	POINT(528.7626 -263.1858)	POLYGON((518.3178 -274.95,529.959 -275.4174,534.5988 -251.9052,522.8562 -251.433,518.3178 -274.95))		POINT(35.8119 -18.6857)	POLYGON((35.182701 -19.442985,36.096699 -19.442985,36.096699 -17.972215,35.182701 -17.972215,35.182701 -19.442985))		235	29.9632	-37.9082	emx/hr	23.8793	-17.4294	emx	-0.480915	degrees CCW from + pole west in local solar frame	1.4245	0.584496	0.754581	cm	2.12758	0.512988
EF	2013-05-09T12:29:15	POINT(83.7492 227.3778)	POLYGON((48.15594 166.056,156.0384 165.3786,153.234 262.833,47.29044 263.5038,48.15594 166.056))		POINT(5.11859 10.5165)	POLYGON((2.911085 6.745355,9.472275 6.745355,9.472275 12.751705,2.911085 12.751705,2.911085 6.745355))		243	277.318	-43.8854	emx/hr	88.1147	-46.7847	emx	1.11783	degrees CCW from + pole west in local solar frame	4.18629	5.1275	0.597069	cm	1.46257	0.0715891
EF	2013-05-09T12:41:15	POINT(115.2246 340.5354)	POLYGON((95.2362 312.5646,153.7674 312.0948,151.6236 352.5426,93.909 353.0076,95.2362 312.5646))		POINT(7.27748 17.6538)	POLYGON((5.95283 15.85687,9.63985 15.85687,9.63985 18.44873,5.95283 18.44873,5.95283 15.85687))		244	996.62	-17.5336	emx/hr	66.8872	-62.2271	emx	1.17979	degrees CCW from + pole west in local solar frame	2.52743	2.46916	0.804129	cm	1.54428	0.0606387
EF	2013-05-09T14:05:15	POINT(118.2282 -280.5132)	POLYGON((112.4676 -285.9642,123.5664 -286.0464,123.9798 -277.905,112.8432 -277.8228,112.4676 -285.9642))		POINT(7.58918 -20.327)	POLYGON((7.2338 -20.672232,7.952141 -20.672232,7.952141 -20.160568,7.2338 -20.160568,7.2338 -20.672232))		253	16.2422	-18.5959	emx/hr	10.9198	-5.4038	emx	-1.21347	degrees CCW from + pole west in local solar frame	0.920256	0.30647	0.612941	cm	2.00184	0.438082
EF	2013-05-09T14:17:15	POINT(753.342 43.74426)	POLYGON((746.334 30.9156,759.294 29.95764,759.078 55.4577,746.124 56.41746,746.334 30.9156))		POINT(52.2245 0.631023)	POLYGON((51.534435 -0.172588,52.810765 -0.172588,52.810765 1.363512,51.534435 1.363512,51.534435 -0.172588))		254	48.146	-53.918	emx/hr	27.5798	-2.64391	emx	0.0120823	degrees CCW from + pole west in local solar frame	2.07611	0.926677	0.65526	cm	2.62477	0.293561
EF	2013-05-09T14:29:15	POINT(-50.04768 355.3296)	POLYGON((-58.15698 343.821,-46.75476 343.86,-46.42884 362.346,-57.75156 362.3076,-58.15698 343.821))		POINT(-3.17112 18.5942)	POLYGON((-3.669845 17.85311,-2.949615 17.85311,-2.949615 19.04829,-3.669845 19.04829,-3.669845 17.85311))		255	34.2061	-28.9905	emx/hr	20.7658	-16.9769	emx	1.73971	degrees CCW from + pole west in local solar frame	0.76183	0.67915	0.67915	cm	1.12174	0.123628
EF	2013-05-09T15:05:15	POINT(752.64 -237.0804)	POLYGON((722.646 -336.1842,765 -339.924,809.664 -174.7998,764.856 -170.7846,722.646 -336.1842))		POINT(55.3664 -16.2777)	POLYGON((55.199945 -22.5463,60.407455 -22.5463,60.407455 -12.1987,55.199945 -12.1987,55.199945 -22.5463))		258	1798.29	-171.766	emx/hr	1515.04	-256.021	emx	-0.285942	degrees CCW from + pole west in local solar frame	7.50503	7.00472	2.04516	cm	1.65859	0.113102
EF	2013-05-09T15:17:15	POINT(-96.4098 -179.1582)	POLYGON((-104.127 -187.4058,-94.0254 -187.3446,-94.3998 -172.5684,-104.5422 -172.6296,-104.127 -187.4058))		POINT(-5.97506 -14.0596)	POLYGON((-6.469889 -14.56105,-5.839872 -14.56105,-5.839872 -13.65795,-6.469889 -13.65795,-6.469889 -14.56105))		259	26.5747	-16.7691	emx/hr	8.48841	-14.5159	emx	-1.97265	degrees CCW from + pole west in local solar frame	1.08033	0.425344	0.520937	cm	2.28331	0.501112
EF	2013-05-09T16:05:15	POINT(-168.9156 215.208)	POLYGON((-187.002 198.24,-150.6144 198.6222,-150.0114 220.8618,-186.2532 220.4802,-187.002 198.24))		POINT(-10.3446 9.82344)	POLYGON((-11.432255 8.79204,-9.185745 8.79204,-9.185745 10.16056,-11.432255 10.16056,-11.432255 8.79204))		265	57.6101	-49.7088	emx/hr	71.6762	-38.1489	emx	2.38203	degrees CCW from + pole west in local solar frame	1.28286	0.848745	1.34198	cm	1.17117	0.119091
EF	2013-05-09T16:17:15	POINT(-550.9992 207.8988)	POLYGON((-571.833 170.2704,-540.9294 171.57,-535.0614 231.6732,-565.6302 230.3814,-571.833 170.2704))		POINT(-35.9056 9.95616)	POLYGON((-37.22336 7.69405,-34.90164 7.69405,-34.90164 11.39081,-37.22336 11.39081,-37.22336 7.69405))		269	82.4214	-50.1437	emx/hr	20.33	-26.8711	emx	2.8711	degrees CCW from + pole west in local solar frame	4.80774	0.936368	0.936368	cm	5.13446	0.805335
EF	2013-05-09T16:41:15	POINT(-524.2332 104.7948)	POLYGON((-544.1142 84.4284,-514.9362 85.5456,-513.9936 115.368,-543.1182 114.2502,-544.1142 84.4284))		POINT(-33.4039 3.59057)	POLYGON((-34.80801 2.40599,-32.69499 2.40599,-32.69499 4.20787,-34.80801 4.20787,-34.80801 2.40599))		274	32.9243	-25.118	emx/hr	10.6087	-13.6376	emx	3.03451	degrees CCW from + pole west in local solar frame	2.3425	1.02419	0.560974	cm	2.95553	0.54609
EF	2013-05-09T16:41:15	POINT(205.0446 336.513)	POLYGON((146.6184 313.8408,253.7046 312.4428,250.0242 354.1032,144.4914 355.4862,146.6184 313.8408))		POINT(13.0159 17.4745)	POLYGON((9.19383 15.982235,16.05157 15.982235,16.05157 18.653565,9.19383 18.653565,9.19383 15.982235))		272	996.448	-85.5317	emx/hr	30.6219	-338.818	emx	0.930601	degrees CCW from + pole west in local solar frame	4.94088	2.72438	1.47	cm	2.35595	0.345088
EF	2013-05-09T17:29:15	POINT(-176.4288 215.7168)	POLYGON((-192.837 194.805,-162.3384 195.1416,-161.6586 218.8308,-192.0288 218.4948,-192.837 194.805))		POINT(-10.8118 9.86625)	POLYGON((-11.78781 8.59189,-9.90259 8.59189,-9.90259 10.04869,-11.78781 10.04869,-11.78781 8.59189))		279	74.8545	-52.6817	emx/hr	51.847	-34.4802	emx	2.40189	degrees CCW from + pole west in local solar frame	1.34057	1.20128	1.47126	cm	1.00322	0.383738
EF	2013-05-09T18:41:15	POINT(277.1748 308.724)	POLYGON((245.6958 232.6764,360.1362 230.412,350.367 329.5884,239.0298 331.8096,245.6958 232.6764))		POINT(17.5654 15.781)	POLYGON((15.20018 10.977035,22.60582 10.977035,22.60582 17.213765,15.20018 17.213765,15.20018 10.977035))		289	72.4752	-426.259	emx/hr	223.288	-149.164	emx	0.731938	degrees CCW from + pole west in local solar frame	4.56401	1.06877	4.36322	cm	1.68042	0.0363175
EF	2013-05-09T18:53:15	POINT(-381.2916 -250.7538)	POLYGON((-392.1066 -259.6614,-368.9802 -259.0668,-370.7082 -246.1308,-393.942 -246.729,-392.1066 -259.6614))		POINT(-24.8696 -18.1834)	POLYGON((-25.71219 -18.719132,-24.09441 -18.719132,-24.09441 -17.913268,-25.71219 -17.913268,-25.71219 -18.719132))		290	14.4039	-9.73677	emx/hr	10.1354	-3.07296	emx	-2.51027	degrees CCW from + pole west in local solar frame	1.79383	0.551446	0.318378	cm	4.12458	0.669702
EF	2013-05-09T20:05:15	POINT(698.73 104.955)	POLYGON((684.078 98.412,709.242 96.864,708.318 113.568,683.19 115.116,684.078 98.412))		POINT(47.2912 4.12714)	POLYGON((45.9688 3.676285,48.2022 3.676285,48.2022 4.687355,45.9688 4.687355,45.9688 3.676285))		301	35.0027	-136.707	emx/hr	10.9511	-8.98517	emx	0.0870504	degrees CCW from + pole west in local solar frame	0.935772	0.508857	1.24644	cm	1.06623	0.30115
EF	2013-05-09T20:41:15	POINT(732.696 -301.815)	POLYGON((662.484 -358.2906,706.572 -361.3944,751.482 -200.943,704.604 -197.595,662.484 -358.2906))		POINT(55.0937 -20.3406)	POLYGON((49.64483 -24.2,54.38857 -24.2,54.38857 -14.0722,49.64483 -14.0722,49.64483 -24.2))		305	117.675	-1053.21	emx/hr	28.8706	-155.32	emx	-0.353676	degrees CCW from + pole west in local solar frame	4.73184	0.904512	7.54604	cm	1.11989	0.0430003
EF	2013-05-09T21:41:15	POINT(-618.09 514.9248)	POLYGON((-664.026 465.4122,-621.984 468.3036,-594.1428 533.298,-634.308 530.5212,-664.026 465.4122))		POINT(-48.9268 30.6229)	POLYGON((-51.639065 27.266855,-47.247735 27.266855,-47.247735 31.873745,-51.639065 31.873745,-51.639065 27.266855))		309	1096.98	-106.3	emx/hr	2213	-123.533	emx	2.58235	degrees CCW from + pole west in local solar frame	4.39253	3.65452	1.11462	cm	1.84206	0.572733
EF	2013-05-09T22:17:15	POINT(-131.0526 278.6778)	POLYGON((-144.4494 267.2604,-122.8488 267.441,-122.2596 285.441,-143.7564 285.261,-144.4494 267.2604))		POINT(-8.1264 13.7774)	POLYGON((-8.936925 13.068955,-7.591835 13.068955,-7.591835 14.198245,-8.936925 14.198245,-8.936925 13.068955))		314	15.1061	-19.9463	emx/hr	13.9196	-11.1703	emx	2.10371	degrees CCW from + pole west in local solar frame	1.68141	0.521967	0.521967	cm	3.2213	0.832007
EF	2013-05-10T00:05:15	POINT(316.2558 -195.8154)	POLYGON((306.942 -206.5572,325.1268 -206.925,326.5212 -192.1602,308.2584 -191.7906,306.942 -206.5572))		POINT(20.0495 -14.868)	POLYGON((19.499175 -15.538074,20.706425 -15.538074,20.706425 -14.631326,19.499175 -14.631326,19.499175 -15.538074))		319	31.2484	-45.1977	emx/hr	26.0164	-23.7033	emx	-0.63808	degrees CCW from + pole west in local solar frame	1.00352	0.53734	0.877473	cm	1.41859	0.288472
EF	2013-05-10T01:17:15	POINT(153.7926 285.5754)	POLYGON((110.0106 242.721,249.4764 241.152,239.397 372.5028,105.5652 374.025,110.0106 242.721))		POINT(9.56857 14.238)	POLYGON((6.754695 11.536555,15.471905 11.536555,15.471905 19.879445,6.754695 19.879445,6.754695 11.536555))		324	106.413	-489.224	emx/hr	210.453	-214.848	emx	0.979079	degrees CCW from + pole west in local solar frame	6.48538	1.3522	6.13727	cm	1.73186	0.21293
EF	2013-05-10T02:41:15	POINT(-449.9886 -475.0068)	POLYGON((-457.977 -488.8992,-440.6022 -488.2602,-447.975 -467.0694,-465.6402 -467.7198,-457.977 -488.8992))		POINT(-34.0466 -32.5537)	POLYGON((-35.164805 -33.48968,-33.645195 -33.48968,-33.645195 -32.01592,-35.164805 -32.01592,-35.164805 -33.48968))		337	32.6789	-24.6165	emx/hr	10.2366	-22.7181	emx	-2.37861	degrees CCW from + pole west in local solar frame	1.39574	0.937123	0.613491	cm	1.80024	0.151555
EF	2013-05-10T02:41:15	POINT(102.9186 -288.5616)	POLYGON((35.88804 -320.679,123.219 -321.1116,127.3566 -240.0348,37.09314 -239.5848,35.88804 -320.679))		POINT(6.62247 -20.785)	POLYGON((2.338145 -22.838315,8.052435 -22.838315,8.052435 -17.742285,2.338145 -17.742285,2.338145 -22.838315))		335	159.094	-89.5437	emx/hr	208.016	-259.325	emx	-1.26235	degrees CCW from + pole west in local solar frame	3.51412	4.12662	0.969963	cm	1.37901	0.0702994
EF	2013-05-10T06:29:15	POINT(353.7582 343.8612)	POLYGON((334.0956 295.0494,375.3654 294.0654,366.4836 362.7456,326.19 363.7122,334.0956 295.0494))		POINT(22.9723 18.1908)	POLYGON((21.25654 15.039625,24.03926 15.039625,24.03926 19.437775,21.25654 19.437775,21.25654 15.039625))		367	175.554	-16.8719	emx/hr	95.8615	-27.4291	emx	0.669759	degrees CCW from + pole west in local solar frame	2.9707	1.78871	0.632404	cm	2.454	0.745708
EF	2013-05-10T07:53:15	POINT(-420.57 122.352)	POLYGON((-447.5232 113.3538,-408.7266 114.4518,-407.9172 137.0766,-446.6376 135.9786,-447.5232 113.3538))		POINT(-26.239 4.51086)	POLYGON((-28.04561 4.012665,-25.42779 4.012665,-25.42779 5.383615,-28.04561 5.383615,-28.04561 4.012665))		376	6.50737	-207.612	emx/hr	7.47545	-29.6805	emx	2.97134	degrees CCW from + pole west in local solar frame	2.51086	0.312691	1.12742	cm	3.48703	0.664668
EF	2013-05-10T10:17:15	POINT(-526.776 -274.5216)	POLYGON((-534.8922 -281.4348,-518.7858 -280.803,-520.3032 -273.2988,-536.457 -273.933,-534.8922 -281.4348))		POINT(-35.8219 -19.313)	POLYGON((-36.571265 -19.723964,-35.299335 -19.723964,-35.299335 -19.252436,-36.571265 -19.252436,-36.571265 -19.723964))		392	15.7802	-12.496	emx/hr	11.8241	-2.80977	emx	-2.64713	degrees CCW from + pole west in local solar frame	1.19237	0.585805	0.478308	cm	2.24106	0.517758
EF	2013-05-10T11:41:15	POINT(-235.0176 135.8796)	POLYGON((-245.2842 126.711,-231.7968 126.9066,-231.5562 138.243,-245.0292 138.0474,-245.2842 126.711))		POINT(-14.3122 5.11462)	POLYGON((-14.939412 4.567782,-14.100188 4.567782,-14.100188 5.255057,-14.939412 5.255057,-14.939412 4.567782))		401	16.7029	-9.29187	emx/hr	12.0293	-14.4965	emx	2.79838	degrees CCW from + pole west in local solar frame	0.930836	0.425433	0.425433	cm	2.18797	0.697609
EF	2013-05-10T11:53:15	POINT(-493.998 -569.9226)	POLYGON((-509.0748 -574.7052,-482.9442 -573.4512,-487.173 -565.296,-513.5316 -566.5614,-509.0748 -574.7052))		POINT(-41.9241 -39.1177)	POLYGON((-43.75087 -39.415007,-40.99193 -39.415007,-40.99193 -38.801993,-43.75087 -38.801993,-43.75087 -39.415007))		403	57.027	-31.3463	emx/hr	0.872852	-21.4097	emx	-2.39081	degrees CCW from + pole west in local solar frame	1.36157	0.871877	0.779831	cm	1.64868	0.471067
EF	2013-05-10T11:53:15	POINT(136.6446 411.1152)	POLYGON((118.7244 397.923,147.1566 397.677,145.6416 419.382,117.5022 419.6256,118.7244 397.923))		POINT(8.91002 22.393)	POLYGON((7.68514 21.50718,9.54128 21.50718,9.54128 22.95082,7.68514 22.95082,7.68514 21.50718))		404	8.52325	-41.4181	emx/hr	7.83647	-3.2797	emx	1.19211	degrees CCW from + pole west in local solar frame	1.95794	0.309305	0.757639	cm	3.67018	0.775579
EF	2013-05-10T12:05:15	POINT(-219.474 139.2594)	POLYGON((-229.308 127.9206,-210.5682 128.1696,-210.207 145.9686,-228.9144 145.7196,-229.308 127.9206))		POINT(-13.3515 5.30853)	POLYGON((-13.94695 4.628945,-12.78665 4.628945,-12.78665 5.708735,-13.94695 5.708735,-13.94695 4.628945))		406	16.7011	-9.29139	emx/hr	8.07795	-10.9487	emx	2.76316	degrees CCW from + pole west in local solar frame	1.30009	0.52003	0.52003	cm	2.50004	0.624268
EF	2013-05-10T13:53:15	POINT(-214.9398 321.867)	POLYGON((-232.6152 310.3836,-206.6154 310.746,-205.545 326.4966,-231.4104 326.1348,-232.6152 310.3836))		POINT(-13.5967 16.6433)	POLYGON((-14.68423 15.927375,-13.01177 15.927375,-13.01177 16.931225,-14.68423 16.931225,-14.68423 15.927375))		416	32.2978	-29.7493	emx/hr	24.9076	-25.5236	emx	2.25578	degrees CCW from + pole west in local solar frame	1.49424	0.684832	0.918799	cm	1.86357	0.18289
EF	2013-05-10T15:05:15	POINT(-532.3134 479.1114)	POLYGON((-536.427 473.3682,-530.5926 473.64,-528.18 480.7908,-533.9886 480.5202,-536.427 473.3682))		POINT(-39.1281 27.7495)	POLYGON((-39.320941 27.357342,-38.811259 27.357342,-38.811259 27.854858,-39.320941 27.854858,-39.320941 27.357342))		420	32.7385	-19.7292	emx/hr	6.03984	-16.5634	emx	2.52472	degrees CCW from + pole west in local solar frame	0.957833	0.714466	0.357233	cm	1.7875	0.382412
EF	2013-05-10T16:29:15	POINT(-759.672 -217.9128)	POLYGON((-770.82 -227.5902,-754.452 -226.2678,-756.654 -216.3876,-773.07 -217.7154,-770.82 -227.5902))		POINT(-55.6474 -15.0132)	POLYGON((-57.13097 -15.546516,-55.28363 -15.546516,-55.28363 -14.934884,-57.13097 -14.934884,-57.13097 -15.546516))		427	60.2154	-64.7239	emx/hr	17.0057	-14.1663	emx	-2.87807	degrees CCW from + pole west in local solar frame	1.33452	0.567629	1.13526	cm	1.56736	0.256747
EF	2013-05-10T17:41:15	POINT(590.9214 -423.945)	POLYGON((578.8602 -430.1868,592.8438 -430.9188,597.423 -418.9836,583.3314 -418.245,578.8602 -430.1868))		POINT(44.9569 -28.6572)	POLYGON((44.039885 -29.11088,45.397915 -29.11088,45.397915 -28.30792,44.039885 -28.30792,44.039885 -29.11088))		437	66.6329	-29.5388	emx/hr	32.9544	-6.79474	emx	-0.567492	degrees CCW from + pole west in local solar frame	2.116	0.751529	0.531411	cm	3.29866	0.480761
EF	2013-05-10T18:17:15	POINT(384.7746 347.3988)	POLYGON((349.5558 302.2068,423.3582 300.2802,411.7074 376.3038,339.9348 378.1896,349.5558 302.2068))		POINT(25.1761 18.5227)	POLYGON((22.35465 15.5681,27.43335 15.5681,27.43335 20.4589,22.35465 20.4589,22.35465 15.5681))		440	559.341	-18.6121	emx/hr	66.1185	-79.0932	emx	0.634303	degrees CCW from + pole west in local solar frame	5.20516	1.88829	1.15081	cm	3.42546	0.616881
EF	2013-05-10T19:17:15	POINT(58.97076 200.8614)	POLYGON((42.2496 183.024,66.0216 182.9478,65.6928 212.7336,42.03924 212.8092,42.2496 183.024))		POINT(3.58649 9.02032)	POLYGON((2.56135 7.923945,4.00447 7.923945,4.00447 9.752055,2.56135 9.752055,2.56135 7.923945))		452	80.2804	-59.8179	emx/hr	33.3371	1.32534	emx	1.19236	degrees CCW from + pole west in local solar frame	1.73558	0.787488	0.665549	cm	2.3889	0.586611
EF	2013-05-10T19:17:15	POINT(-87.3918 -300.0528)	POLYGON((-111.3948 -319.8216,-57.58518 -319.5462,-58.83138 -269.4246,-113.8056 -269.7072,-111.3948 -319.8216))		POINT(-5.6459 -21.4434)	POLYGON((-7.26841 -22.68949,-3.74989 -22.68949,-3.74989 -19.52411,-7.26841 -19.52411,-7.26841 -22.68949))		451	139.114	-22.214	emx/hr	518.138	-17.5417	emx	-1.82825	degrees CCW from + pole west in local solar frame	2.92702	2.15064	0.434494	cm	2.2645	0.588022
EF	2013-05-10T19:41:15	POINT(-144.5148 -315.9714)	POLYGON((-166.107 -350.8998,-95.2326 -350.328,-97.4232 -302.8104,-169.9284 -303.3984,-166.107 -350.8998))		POINT(-9.42895 -22.4261)	POLYGON((-11.042125 -24.65114,-6.303915 -24.65114,-6.303915 -21.61266,-11.042125 -21.61266,-11.042125 -24.65114))		455	304.241	-10.4444	emx/hr	31.0937	-6.42905	emx	-1.9688	degrees CCW from + pole west in local solar frame	2.4257	2.31633	0.437745	cm	1.76154	0.420428
EF	2013-05-10T23:42:00	POINT(579.6234 81.5394)	POLYGON((571.0332 72.8754,584.2374 72.3246,583.9254 84.9792,570.7284 85.5312,571.0332 72.8754))		POINT(37.4703 2.43565)	POLYGON((36.80528 1.891107,37.80532 1.891107,37.80532 2.654493,36.80528 2.654493,36.80528 1.891107))		470	32.4022	-11.6463	emx/hr	14.4721	-15.836	emx	0.0649108	degrees CCW from + pole west in local solar frame	0.800073	0.74292	0.664488	cm	1.13695	0.195222
