event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-10-27T23:35:15	POINT(-313.4694 -643.926)	POLYGON((-323.9538 -656.412,-298.1352 -657.408,-305.6754 -634.032,-332.1468 -633.012,-323.9538 -656.412))		POINT(-24.0097 -37.3378)	POLYGON((-25.249025 -38.384765,-23.112375 -38.384765,-23.112375 -36.524035,-25.249025 -36.524035,-25.249025 -38.384765))		642	31.5292	-32.0076	emx/hr	12.222	-0.0788993	emx	-2.14226	degrees CCW from + pole west in local solar frame	2.28777	0.483182	0.483182	cm	4.7348	0.677777
EF	2012-10-28T00:59:15	POINT(769.278 81.5682)	POLYGON((719.43 12.97698,794.838 20.90646,784.164 125.9202,709.764 118.1454,719.43 12.97698))		POINT(53.2608 7.68207)	POLYGON((48.093115 3.940375,55.348485 3.940375,55.348485 10.188365,48.093115 10.188365,48.093115 3.940375))		659	1135.23	-1076.24	emx/hr	575.474	-560.814	emx	0.143247	degrees CCW from + pole west in local solar frame	3.72808	3.38582	6.77165	cm	0.734056	0.10439
EF	2012-10-28T01:35:15	POINT(496.1034 52.94346)	POLYGON((438.0486 15.40908,535.7196 20.13198,528.5046 114.0672,432.1476 109.4334,438.0486 15.40908))		POINT(31.0375 7.19605)	POLYGON((26.963645 5.137595,33.688555 5.137595,33.688555 10.709285,26.963645 10.709285,26.963645 5.137595))		665	27.9576	-157.65	emx/hr	34.0237	-13.1551	emx	0.227825	degrees CCW from + pole west in local solar frame	5.8302	1.09309	3.78657	cm	2.38959	0.308848
EF	2012-10-28T02:23:15	POINT(-186.8646 107.2152)	POLYGON((-204.4152 94.2636,-174.4626 93.7656,-173.8518 111.5688,-203.7 112.065,-204.4152 94.2636))		POINT(-11.3129 10.9895)	POLYGON((-12.35942 10.20304,-10.52558 10.20304,-10.52558 11.26036,-12.35942 11.26036,-12.35942 10.20304))		667	31.0954	-22.4916	emx/hr	17.832	-5.72275	emx	2.37069	degrees CCW from + pole west in local solar frame	1.51443	0.662696	0.513322	cm	2.57552	0.560242
EF	2012-10-28T02:59:15	POINT(305.9628 -279.9246)	POLYGON((300.7134 -290.9076,305.31 -290.7768,306.5718 -273.54,301.956 -273.6714,300.7134 -290.9076))		POINT(18.8331 -12.2962)	POLYGON((18.54876 -12.96768,18.84304 -12.96768,18.84304 -11.90272,18.54876 -11.90272,18.54876 -12.96768))		669	14.5154	-15.8104	emx/hr	9.01827	-7.7052	emx	-0.578416	degrees CCW from + pole west in local solar frame	0.999585	0.523861	0.523861	cm	1.90811	0.526508
EF	2012-10-28T03:23:15	POINT(104.3664 29.47146)	POLYGON((91.9764 13.30812,112.17 13.48506,111.8784 36.7452,91.7376 36.56892,91.9764 13.30812))		POINT(6.21308 6.44547)	POLYGON((5.463535 5.497175,6.668065 5.497175,6.668065 6.871005,5.463535 6.871005,5.463535 5.497175))		673	13.9731	-20.4232	emx/hr	10.5751	-12.5336	emx	0.803754	degrees CCW from + pole west in local solar frame	1.58874	0.585054	0.716541	cm	2.44122	0.458437
EF	2012-10-28T03:47:15	POINT(-459.0396 -418.9932)	POLYGON((-466.9746 -434.175,-452.928 -434.8878,-457.3314 -414.0612,-471.5148 -413.3424,-466.9746 -434.175))		POINT(-30.6053 -21.557)	POLYGON((-31.451875 -22.596455,-30.402125 -22.596455,-30.402125 -21.224545,-31.451875 -21.224545,-31.451875 -22.596455))		676	40.2963	-13.6625	emx/hr	1.04049	-12.5	emx	-2.52795	degrees CCW from + pole west in local solar frame	1.0163	0.796856	0.460065	cm	1.61713	0.35582
EF	2012-10-28T04:11:15	POINT(-570.7404 362.7612)	POLYGON((-577.9464 350.8206,-575.0676 350.6184,-568.1568 373.2528,-571.0014 373.4526,-577.9464 350.8206))		POINT(-40.7657 25.5993)	POLYGON((-41.071834 24.8227,-40.822966 24.8227,-40.822966 26.2683,-41.071834 26.2683,-41.071834 24.8227))		681	15.9318	-31.9549	emx/hr	15.2049	-4.23371	emx	2.58087	degrees CCW from + pole west in local solar frame	1.91416	0.352396	0.498363	cm	4.49988	0.795196
EF	2012-10-28T06:11:15	POINT(-111.8286 -173.9094)	POLYGON((-126.5778 -186.78,-99.9864 -187.0422,-100.1514 -172.1622,-126.786 -171.9,-126.5778 -186.78))		POINT(-6.64956 -5.63413)	POLYGON((-7.54243 -6.417004,-5.95135 -6.417004,-5.95135 -5.522836,-7.54243 -5.522836,-7.54243 -6.417004))		692	31.972	-23.1394	emx/hr	9.94763	-18.1425	emx	-2.43867	degrees CCW from + pole west in local solar frame	1.41099	0.773694	0.413557	cm	2.3769	0.749424
EF	2012-10-28T06:47:15	POINT(-421.5324 124.2834)	POLYGON((-431.655 116.7996,-417.759 116.2332,-416.4696 130.7262,-430.323 131.2908,-431.655 116.7996))		POINT(-26.3343 11.5974)	POLYGON((-26.969955 11.128554,-26.034244 11.128554,-26.034244 11.992246,-26.969955 11.992246,-26.969955 11.128554))		695	38.324	-29.4588	emx/hr	17.7269	-36.9094	emx	2.72676	degrees CCW from + pole west in local solar frame	0.902287	0.760441	0.694185	cm	1.24058	0.299684
EF	2012-10-28T06:59:15	POINT(736.17 50.43546)	POLYGON((729.294 31.503,739.158 32.4561,737.4 55.75308,727.554 54.80352,729.294 31.503))		POINT(49.8193 6.03804)	POLYGON((49.066981 4.96214,49.972819 4.96214,49.972819 6.34398,49.066981 6.34398,49.066981 4.96214))		697	111.936	-32.0277	emx/hr	-8.38044	-26.6625	emx	0.120611	degrees CCW from + pole west in local solar frame	1.51467	1.02873	1.02873	cm	1.47237	0.301638
EF	2012-10-28T07:59:15	POINT(-159.4404 -265.3908)	POLYGON((-172.3578 -286.1118,-145.6698 -286.4922,-146.631 -256.8558,-173.4954 -256.4742,-172.3578 -286.1118))		POINT(-9.64393 -11.2267)	POLYGON((-10.484125 -12.51612,-8.846295 -12.51612,-8.846295 -10.69228,-10.484125 -10.69228,-10.484125 -12.51612))		709	42.8775	-7.62261	emx/hr	12.0226	-5.87788	emx	-2.2805	degrees CCW from + pole west in local solar frame	1.79459	0.836298	0.418149	cm	2.86116	0.426871
EF	2012-10-28T08:47:15	POINT(551.5038 101.3454)	POLYGON((531.378 89.259,562.8054 91.0506,561.1968 107.1816,529.8588 105.396,531.378 89.259))		POINT(35.2571 9.85572)	POLYGON((33.71659 9.207988,36.01361 9.207988,36.01361 10.167272,33.71659 10.167272,33.71659 9.207988))		712	12.1981	-19.9742	emx/hr	12.378	-10.6304	emx	0.272581	degrees CCW from + pole west in local solar frame	2.28329	0.458782	0.794634	cm	3.64331	0.569693
EF	2012-10-28T08:47:15	POINT(539.385 184.7526)	POLYGON((529.4286 173.5848,545.9916 174.5256,543.6228 190.2606,527.1318 189.3246,529.4286 173.5848))		POINT(35.1328 14.8519)	POLYGON((34.278025 14.218675,35.511175 14.218675,35.511175 15.166525,34.278025 15.166525,34.278025 14.218675))		713	20.8815	-30.4563	emx/hr	20.3476	-14.7914	emx	0.399953	degrees CCW from + pole west in local solar frame	1.50735	0.462831	0.731801	cm	2.52353	0.458217
EF	2012-10-28T08:59:15	POINT(230.2632 -271.2984)	POLYGON((160.8048 -311.829,271.6752 -309.6348,278.0286 -194.8908,164.5662 -197.121,160.8048 -311.829))		POINT(14.0244 -11.6701)	POLYGON((9.83952 -14.107415,16.78308 -14.107415,16.78308 -7.079985,9.83952 -7.079985,9.83952 -14.107415))		716	32.2522	-9058.68	emx/hr	12.9706	-270.094	emx	-0.694025	degrees CCW from + pole west in local solar frame	4.4408	0.421836	5.14916	cm	1.59425	0.159606
EF	2012-10-28T09:11:15	POINT(714.81 49.96926)	POLYGON((610.734 -24.25572,774.972 -10.1631,764.328 116.8068,602.34 103.0122,610.734 -24.25572))		POINT(47.89 6.12324)	POLYGON((39.0796 2.223785,53.1864 2.223785,53.1864 9.766555,39.0796 9.766555,39.0796 2.223785))		717	4282.58	-11.8638	emx/hr	54.5375	-4.28746	emx	0.127171	degrees CCW from + pole west in local solar frame	3.84354	6.56722	0.356682	cm	1.11022	0.244737
EF	2012-10-28T09:23:15	POINT(-571.8642 340.9938)	POLYGON((-582.5478 330.6744,-567.6114 329.6514,-563.3244 345.0396,-578.148 346.0542,-582.5478 330.6744))		POINT(-40.3095 24.2213)	POLYGON((-40.960275 23.536422,-39.694125 23.536422,-39.694125 24.508578,-40.960275 24.508578,-40.960275 23.536422))		718	20.8198	-40.6643	emx/hr	7.7188	-33.2249	emx	2.60052	degrees CCW from + pole west in local solar frame	1.47937	0.493727	0.855161	cm	2.19346	0.566943
EF	2012-10-28T13:59:15	POINT(769.938 -185.2716)	POLYGON((756.24 -200.2176,773.79 -198.273,776.34 -177.378,758.736 -179.3268,756.24 -200.2176))		POINT(53.4317 -8.25206)	POLYGON((52.2363 -9.0766,53.9965 -9.0766,53.9965 -7.81364,52.2363 -7.81364,52.2363 -9.0766))		740	30.3028	-79.1177	emx/hr	12.5588	-5.90801	emx	-0.153231	degrees CCW from + pole west in local solar frame	2.07925	0.536581	1.00385	cm	2.69957	0.615579
EF	2012-10-28T14:23:15	POINT(273.0978 -488.8458)	POLYGON((264.3258 -495.702,274.977 -495.4098,277.0068 -482.7828,266.2764 -483.0774,264.3258 -495.702))		POINT(18.2315 -25.8267)	POLYGON((17.697508 -26.28324,18.436092 -26.28324,18.436092 -25.41776,17.697508 -25.41776,17.697508 -26.28324))		741	38.8093	-24.7115	emx/hr	41.5467	-5.15295	emx	-0.956111	degrees CCW from + pole west in local solar frame	0.824737	0.770363	0.628999	cm	1.17873	0.143277
EF	2012-10-28T14:47:15	POINT(-233.322 211.362)	POLYGON((-247.2096 196.6344,-228.8718 196.2432,-227.0004 221.6286,-245.1882 222.0162,-247.2096 196.6344))		POINT(-14.5718 17.1205)	POLYGON((-15.385345 16.21402,-14.218655 16.21402,-14.218655 17.74958,-15.385345 17.74958,-15.385345 16.21402))		745	28.473	-65.5676	emx/hr	27.0856	-33.685	emx	2.27595	degrees CCW from + pole west in local solar frame	1.22662	0.799543	0.854747	cm	1.48296	0.321628
EF	2012-10-28T16:47:15	POINT(-123.7806 -273.5214)	POLYGON((-142.6074 -295.1358,-101.1612 -295.5828,-102.1926 -250.2264,-144.0612 -249.7758,-142.6074 -295.1358))		POINT(-7.48548 -11.7326)	POLYGON((-8.67771 -13.082235,-6.14381 -13.082235,-6.14381 -10.290165,-8.67771 -10.290165,-8.67771 -13.082235))		764	196.613	-39.7812	emx/hr	18.2555	-25.8331	emx	-2.13869	degrees CCW from + pole west in local solar frame	1.54648	2.5372	0.88483	cm	0.903838	0.0755105
EF	2012-10-28T17:59:15	POINT(-101.277 -274.3842)	POLYGON((-131.0616 -288.8676,-89.7984 -289.2696,-90.6486 -245.7792,-132.303 -245.3748,-131.0616 -288.8676))		POINT(-6.11964 -11.7766)	POLYGON((-7.95755 -12.68967,-5.44275 -12.68967,-5.44275 -10.01713,-7.95755 -10.01713,-7.95755 -12.68967))		770	196.612	-30.0203	emx/hr	26.9803	-17.1763	emx	-2.05003	degrees CCW from + pole west in local solar frame	1.86825	2.61796	0.510164	cm	1.19449	0.13701
EF	2012-10-28T18:47:15	POINT(182.1492 138.9228)	POLYGON((167.7276 128.6766,190.3248 129.0276,189.7332 142.356,167.2062 142.0062,167.7276 128.6766))		POINT(11.0971 12.8148)	POLYGON((10.184605 12.217375,11.574795 12.217375,11.574795 13.012225,10.184605 13.012225,10.184605 12.217375))		776	13.1679	-13.7844	emx/hr	6.95792	-5.40977	emx	0.857109	degrees CCW from + pole west in local solar frame	1.46877	0.420133	0.420133	cm	3.49597	0.811826
EF	2012-10-28T19:11:15	POINT(670.23 -36.31782)	POLYGON((650.382 -69.8382,723.33 -63.8118,723.09 -24.41124,650.16 -30.4215,650.382 -69.8382))		POINT(43.7528 1.22609)	POLYGON((42.13709 -0.671051,48.28171 -0.671051,48.28171 1.665269,42.13709 1.665269,42.13709 -0.671051))		778	1242.21	-14.3658	emx/hr	266.839	-7.82235	emx	0.0280158	degrees CCW from + pole west in local solar frame	3.3177	2.63035	0.593127	cm	2.05846	0.208041
EF	2012-10-28T19:35:15	POINT(764.718 91.7958)	POLYGON((690.552 7.17636,834.174 22.53216,823.89 123.9936,682.032 108.9186,690.552 7.17636))		POINT(52.8987 8.2679)	POLYGON((45.5533 3.69731,59.6743 3.69731,59.6743 9.73513,45.5533 9.73513,45.5533 3.69731))		781	4278.98	-33.0336	emx/hr	451.792	-13.8802	emx	0.155042	degrees CCW from + pole west in local solar frame	4.24447	6.54085	0.652997	cm	1.18003	0.115106
EF	2012-10-28T21:35:15	POINT(326.8728 -506.9874)	POLYGON((315.9228 -538.1748,329.3646 -537.7086,340.2054 -487.1856,326.3214 -487.6656,315.9228 -538.1748))		POINT(22.2767 -27.2252)	POLYGON((21.96319 -29.40765,22.95041 -29.40765,22.95041 -25.88235,21.96319 -25.88235,21.96319 -29.40765))		795	276.073	-31.3049	emx/hr	63.0285	-7.40072	emx	-0.885034	degrees CCW from + pole west in local solar frame	2.84718	1.46948	0.785468	cm	2.52527	0.463045
EF	2012-10-28T21:35:15	POINT(463.6104 -212.0658)	POLYGON((433.1694 -220.6842,476.2422 -218.7702,477.3264 -204.5976,434.1558 -206.5146,433.1694 -220.6842))		POINT(28.9025 -8.55638)	POLYGON((26.878155 -9.000033,29.808645 -9.000033,29.808645 -8.141267,26.878155 -8.141267,26.878155 -9.000033))		797	74.4632	-8.27152	emx/hr	16.6598	-1.08418	emx	-0.287823	degrees CCW from + pole west in local solar frame	2.26545	1.39775	0.312546	cm	2.64919	0.448482
EF	2012-10-28T22:23:15	POINT(790.278 76.2726)	POLYGON((704.994 24.94062,848.28 41.11656,838.332 129.6606,696.714 113.7588,704.994 24.94062))		POINT(55.3069 7.18024)	POLYGON((46.8662 4.664575,61.5136 4.664575,61.5136 9.939505,46.8662 9.939505,46.8662 4.664575))		800	4280.04	-53.3302	emx/hr	436.897	-22.2445	emx	0.129103	degrees CCW from + pole west in local solar frame	4.57771	6.61515	0.775573	cm	1.23877	0.0521387
EF	2012-10-28T23:23:15	POINT(395.757 305.8824)	POLYGON((380.5998 286.854,408.6642 287.9424,403.956 313.9638,376.2144 312.8898,380.5998 286.854))		POINT(26.2189 22.5682)	POLYGON((24.92655 21.42996,26.90825 21.42996,26.90825 23.04864,24.92655 23.04864,24.92655 21.42996))		806	14.6988	-26.4615	emx/hr	10.1636	-2.11316	emx	0.710708	degrees CCW from + pole west in local solar frame	2.26465	0.451911	1.0105	cm	3.09713	0.60828
EF	2012-10-29T01:47:15	POINT(-11.98422 248.1522)	POLYGON((-17.65212 239.202,-11.80092 239.1948,-11.7459 251.6802,-17.56986 251.688,-17.65212 239.202))		POINT(-0.750315 19.4559)	POLYGON((-1.101538 18.909476,-0.73638 18.909476,-0.73638 19.671524,-1.101538 19.671524,-1.101538 18.909476))		821	15.0328	-26.2185	emx/hr	9.649	-13.503	emx	1.60934	degrees CCW from + pole west in local solar frame	0.729972	0.42341	0.598793	cm	1.42823	0.515701
EF	2012-10-29T03:11:15	POINT(-48.19992 -284.7396)	POLYGON((-65.862 -292.803,-40.71798 -292.9194,-40.81758 -282.876,-66.0234 -282.759,-65.862 -292.803))		POINT(-2.91499 -12.4292)	POLYGON((-3.99263 -12.933464,-2.46711 -12.933464,-2.46711 -12.312336,-3.99263 -12.312336,-3.99263 -12.933464))		833	30.1004	-13.1934	emx/hr	6.81878	-8.21638	emx	-1.80116	degrees CCW from + pole west in local solar frame	1.35547	0.721024	0.416283	cm	2.38365	0.495461
EF	2012-10-29T03:23:15	POINT(710.64 -110.5542)	POLYGON((690.426 -134.1666,715.71 -131.9718,717.81 -83.1552,692.454 -85.35,690.426 -134.1666))		POINT(47.2638 -3.41093)	POLYGON((45.61811 -4.72274,47.81349 -4.72274,47.81349 -1.81322,45.61811 -1.81322,45.61811 -4.72274))		835	111.246	-13.3596	emx/hr	49.824	-52.6391	emx	-0.0720431	degrees CCW from + pole west in local solar frame	3.95764	1.73329	1.00072	cm	2.89512	0.515904
EF	2012-10-29T03:35:15	POINT(363.8946 -218.3934)	POLYGON((273.3354 -276.7668,433.0224 -271.4748,440.5362 -170.6202,278.0796 -175.9716,273.3354 -276.7668))		POINT(22.2978 -8.72326)	POLYGON((16.7453 -12.136395,27.1669 -12.136395,27.1669 -6.009745,16.7453 -6.009745,16.7453 -12.136395))		836	549.511	-122.36	emx/hr	240.439	-103.519	emx	-0.372911	degrees CCW from + pole west in local solar frame	10.3931	4.03395	2.43256	cm	3.21443	0.566558
EF	2012-10-29T04:23:15	POINT(425.565 -235.0344)	POLYGON((347.2956 -303.6618,458.1342 -299.334,468.768 -182.682,355.3584 -187.08,347.2956 -303.6618))		POINT(26.4399 -9.87978)	POLYGON((21.642675 -13.94026,29.120525 -13.94026,29.120525 -6.81374,21.642675 -6.81374,21.642675 -13.94026))		843	45.8873	-2599.26	emx/hr	28.7984	-160.587	emx	-0.357603	degrees CCW from + pole west in local solar frame	5.97967	0.81928	5.33656	cm	1.94276	0.227023
EF	2012-10-29T04:59:15	POINT(428.769 -244.3932)	POLYGON((289.7634 -369.1572,453.51 -363.1746,473.4552 -183.6474,302.5116 -189.8274,289.7634 -369.1572))		POINT(26.7076 -10.4628)	POLYGON((18.2996 -17.975,29.4454 -17.975,29.4454 -6.887,18.2996 -6.887,18.2996 -17.975))		849	29.0113	-1249.38	emx/hr	20.2391	-364.031	emx	-0.373377	degrees CCW from + pole west in local solar frame	7.2405	0.620611	7.21084	cm	1.84908	0.375203
EF	2012-10-29T05:59:15	POINT(-6.37254 -324.1704)	POLYGON((-74.3382 -381.7308,29.98578 -381.9384,30.74166 -304.2126,-76.212 -304.0002,-74.3382 -381.7308))		POINT(-0.389275 -14.8868)	POLYGON((-4.634825 -18.55411,1.867825 -18.55411,1.867825 -13.64329,-4.634825 -13.64329,-4.634825 -18.55411))		852	1923.12	-14.3989	emx/hr	52.7483	-10.2021	emx	-1.59694	degrees CCW from + pole west in local solar frame	2.83155	3.47384	0.418201	cm	1.45505	0.17744
EF	2012-10-29T06:11:15	POINT(453.5928 -234.7932)	POLYGON((374.1612 -302.703,479.8038 -298.2744,490.9356 -181.7256,382.8444 -186.2256,374.1612 -302.703))		POINT(28.3399 -9.94394)	POLYGON((23.413685 -13.94393,30.643515 -13.94393,30.643515 -6.82487,23.413685 -6.82487,23.413685 -13.94393))		854	24.6562	-2598.74	emx/hr	45.6254	-350.521	emx	-0.33746	degrees CCW from + pole west in local solar frame	6.25333	0.541016	5.30085	cm	2.14086	0.320638
EF	2012-10-29T06:11:15	POINT(437.709 -272.328)	POLYGON((355.8396 -308.808,465.663 -304.4112,477.1062 -183.7068,364.5864 -188.1792,355.8396 -308.808))		POINT(27.4934 -12.2103)	POLYGON((22.23874 -14.285925,29.69626 -14.285925,29.69626 -6.904875,22.23874 -6.904875,22.23874 -14.285925))		855	43.1536	-2598.14	emx/hr	7.27148	-894.355	emx	-0.417951	degrees CCW from + pole west in local solar frame	6.15942	0.312309	5.52531	cm	2.11025	0.130376
EF	2012-10-29T06:47:15	POINT(-272.4432 599.4516)	POLYGON((-278.9694 595.1478,-273.7578 594.9792,-271.3332 602.358,-276.4992 602.526,-278.9694 595.1478))		POINT(-22.3975 42.4856)	POLYGON((-22.834918 42.149492,-22.384682 42.149492,-22.384682 42.705508,-22.834918 42.705508,-22.834918 42.149492))		861	58.1252	-22.6321	emx/hr	8.90347	-23.3426	emx	2.05595	degrees CCW from + pole west in local solar frame	0.738207	0.705156	0.498621	cm	1.22648	0.396045
EF	2012-10-29T07:36:45	POINT(-606.582 467.8854)	POLYGON((-618.816 459.6444,-602.718 458.2578,-598.542 467.7636,-614.532 469.1394,-618.816 459.6444))		POINT(-47.6029 32.0451)	POLYGON((-48.46016 31.439967,-46.79924 31.439967,-46.79924 32.081632,-48.46016 32.081632,-48.46016 31.439967))		866	44.6666	-122.789	emx/hr	8.59334	-33.5153	emx	2.5491	degrees CCW from + pole west in local solar frame	1.66109	0.861902	0.770909	cm	2.03463	0.529282
EF	2012-10-29T07:36:45	POINT(-550.6128 242.19)	POLYGON((-558.6276 230.211,-548.7894 229.626,-544.4646 252.2436,-554.2254 252.8232,-558.6276 230.211))		POINT(-36.6978 18.1851)	POLYGON((-37.13897 17.433665,-36.37703 17.433665,-36.37703 18.815135,-37.13897 18.815135,-37.13897 17.433665))		869	59.9117	-37.8075	emx/hr	24.3783	-35.4342	emx	2.68152	degrees CCW from + pole west in local solar frame	1.24826	0.745405	0.881975	cm	1.53408	0.410789
EF	2012-10-29T08:13:30	POINT(186.3018 -142.6806)	POLYGON((171.138 -147.4758,193.0146 -147.1356,193.086 -142.194,171.201 -142.5342,171.138 -147.4758))		POINT(11.0917 -3.92259)	POLYGON((10.18222 -4.19515,11.50078 -4.19515,11.50078 -3.900109,10.18222 -3.900109,10.18222 -4.19515))		870	24.0768	-37.4463	emx/hr	20.5891	-30.5	emx	-0.339924	degrees CCW from + pole west in local solar frame	1.0371	0.587443	0.508741	cm	1.89221	0.466106
EF	2012-10-29T09:13:30	POINT(283.2666 -159.0018)	POLYGON((278.0934 -172.8846,286.5954 -172.6734,287.3034 -146.2068,278.7804 -146.4186,278.0934 -172.8846))		POINT(17.0366 -5.02039)	POLYGON((16.739894 -5.84547,17.267705 -5.84547,17.267705 -4.26081,16.739894 -4.26081,16.739894 -5.84547))		876	17.843	-24.6193	emx/hr	15.2058	-7.99667	emx	-0.286572	degrees CCW from + pole west in local solar frame	1.39156	0.515748	0.729378	cm	2.23521	0.361629
EF	2012-10-29T11:02:15	POINT(3.711918 -520.545)	POLYGON((-9.43842 -529.047,13.70298 -529.0422,13.79298 -519.0942,-9.50046 -519.099,-9.43842 -529.047))		POINT(0.247933 -27.8452)	POLYGON((-0.633989 -28.443468,0.920461 -28.443468,0.920461 -27.744132,-0.633989 -27.744132,-0.633989 -28.443468))		885	31.3818	-22.0372	emx/hr	16.2504	-20.7377	emx	-1.56189	degrees CCW from + pole west in local solar frame	1.29841	0.874527	0.535536	cm	1.84164	0.421885
EF	2012-10-29T12:15:45	POINT(448.929 305.6316)	POLYGON((437.9526 291.3174,460.2486 292.3272,455.5032 315.5778,433.437 314.5806,437.9526 291.3174))		POINT(30.0278 22.3649)	POLYGON((29.02841 21.51315,30.66239 21.51315,30.66239 22.96125,29.02841 22.96125,29.02841 21.51315))		892	36.3271	-25.2418	emx/hr	28.2813	-14.043	emx	0.640169	degrees CCW from + pole west in local solar frame	1.75075	0.56289	0.649969	cm	2.88698	0.707678
EF	2012-10-29T12:27:45	POINT(398.6712 -365.9904)	POLYGON((352.5768 -405.4548,387.4608 -404.1762,401.139 -304.4712,365.0244 -305.7876,352.5768 -405.4548))		POINT(25.6065 -18.0296)	POLYGON((22.82768 -20.47748,25.23792 -20.47748,25.23792 -14.13872,22.82768 -14.13872,22.82768 -20.47748))		893	61.4506	-2876.78	emx/hr	64.9032	-115.399	emx	-0.613473	degrees CCW from + pole west in local solar frame	6.37139	1.25595	3.55237	cm	2.65015	0.275955
EF	2012-10-29T12:39:45	POINT(488.0022 -289.2174)	POLYGON((472.1028 -293.838,498.0162 -292.5672,498.3732 -289.8396,472.4418 -291.1116,472.1028 -293.838))		POINT(31.1465 -13.4245)	POLYGON((30.05713 -13.664868,31.89707 -13.664868,31.89707 -13.495732,30.05713 -13.495732,30.05713 -13.664868))		894	47.17	-17.195	emx/hr	27.3192	-3.88221	emx	-0.40695	degrees CCW from + pole west in local solar frame	1.98059	0.45072	0.637414	cm	3.64034	0.613023
EF	2012-10-29T13:03:45	POINT(-377.2206 233.1168)	POLYGON((-387.0516 225.9624,-369.1524 225.3276,-367.8228 235.7766,-385.6578 236.4084,-387.0516 225.9624))		POINT(-24.1415 18.1048)	POLYGON((-24.74518 17.650291,-23.52882 17.650291,-23.52882 18.285909,-24.74518 18.285909,-24.74518 17.650291))		895	43.2213	-24.8665	emx/hr	44.1921	-42.3018	emx	2.49813	degrees CCW from + pole west in local solar frame	1.01301	0.697838	0.697838	cm	1.45164	0.24388
EF	2012-10-29T13:03:45	POINT(90.852 -276.534)	POLYGON((13.8855 -307.3326,125.3178 -306.6576,126.9552 -250.9704,14.067 -251.6514,13.8855 -307.3326))		POINT(5.49052 -11.9768)	POLYGON((0.844275 -13.86264,7.642305 -13.86264,7.642305 -10.42856,0.844275 -10.42856,0.844275 -13.86264))		898	273.183	-56.7312	emx/hr	318.857	-9.05652	emx	-1.14096	degrees CCW from + pole west in local solar frame	2.0599	3.58162	0.416355	cm	1.03047	0.0885294
EF	2012-10-29T14:40:30	POINT(-25.71426 -235.5516)	POLYGON((-73.2588 -304.3662,25.2273 -304.5708,25.72008 -210.6228,-74.6898 -210.4152,-73.2588 -304.3662))		POINT(-1.5388 -9.45403)	POLYGON((-4.45548 -13.6982,1.5329 -13.6982,1.5329 -7.9418,-4.45548 -7.9418,-4.45548 -13.6982))		905	430.734	-105.405	emx/hr	21.81	-159.968	emx	-1.73215	degrees CCW from + pole west in local solar frame	7.46762	3.09617	1.65497	cm	3.1435	0.552721
EF	2012-10-29T14:40:30	POINT(-561.1056 460.842)	POLYGON((-566.0778 452.3982,-565.5864 452.3622,-560.4444 464.9514,-560.9316 464.9868,-566.0778 452.3982))		POINT(-42.9272 31.7973)	POLYGON((-43.069608 31.222621,-43.022992 31.222621,-43.022992 32.069579,-43.069608 32.069579,-43.069608 31.222621))		903	32.4388	-122.671	emx/hr	31.2187	0.723931	emx	2.50405	degrees CCW from + pole west in local solar frame	0.814573	0.6392	0.738085	cm	1.18287	0.193714
EF	2012-10-29T14:52:30	POINT(-137.7918 127.9992)	POLYGON((-154.6572 117.1698,-132.3186 116.8986,-131.7564 136.056,-154.0002 136.3254,-154.6572 117.1698))		POINT(-8.34719 12.1184)	POLYGON((-9.355025 11.461825,-7.994055 11.461825,-7.994055 12.602375,-9.355025 12.602375,-9.355025 11.461825))		906	51.4492	-12.3613	emx/hr	3.80223	-17.4898	emx	2.17397	degrees CCW from + pole west in local solar frame	1.44296	0.835466	0.590764	cm	2.02346	0.825542
EF	2012-10-29T15:40:30	POINT(-651.666 317.886)	POLYGON((-663.288 303.666,-655.152 302.9802,-649.47 322.6416,-657.54 323.3202,-663.288 303.666))		POINT(-46.6161 22.3311)	POLYGON((-47.303668 21.40306,-46.544532 21.40306,-46.544532 22.63354,-47.303668 22.63354,-47.303668 21.40306))		915	72.9883	-30.8514	emx/hr	23.6175	-13.6479	emx	2.69485	degrees CCW from + pole west in local solar frame	1.02274	1.0956	0.516469	cm	1.26886	0.255419
EF	2012-10-29T15:52:30	POINT(94.2312 -272.5158)	POLYGON((66.3456 -286.9506,105.8406 -286.6572,106.7538 -247.203,66.918 -247.4982,66.3456 -286.9506))		POINT(5.6903 -11.7419)	POLYGON((4.01638 -12.620305,6.41558 -12.620305,6.41558 -10.196895,4.01638 -10.196895,4.01638 -12.620305))		917	120.768	-18.3739	emx/hr	72.8778	-13.4292	emx	-1.11953	degrees CCW from + pole west in local solar frame	1.44908	2.5828	0.778743	cm	0.862154	0.207241
