event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-01-10T14:12:00	POINT(262.3662 347.4504)	POLYGON((240.228 330.1038,294.7242 328.9308,292.692 350.3886,238.5714 351.5544,240.228 330.1038))		POINT(16.2449 16.8546)	POLYGON((14.754295 15.743245,18.208305 15.743245,18.208305 17.081955,14.754295 17.081955,14.754295 15.743245))		669	12.413	-107.595	emx/hr	7.4511	-7.27696	emx	0.803817	degrees CCW from + pole west in local solar frame	2.45826	0.424671	1.53117	cm	2.51376	0.141103
EF	2014-01-10T15:24:00	POINT(497.655 -250.2156)	POLYGON((477.5112 -272.1354,498.2232 -273.039,505.4178 -232.425,484.407 -231.5064,477.5112 -272.1354))		POINT(32.3399 -18.2608)	POLYGON((31.16595 -19.63483,32.68365 -19.63483,32.68365 -17.17337,31.16595 -17.17337,31.16595 -19.63483))		686	11.3344	-82.9613	emx/hr	15.4009	-3.41331	emx	-0.514023	degrees CCW from + pole west in local solar frame	2.24525	0.643041	1.20302	cm	2.43248	0.497324
EF	2014-01-10T15:48:00	POINT(544.0446 -168.0582)	POLYGON((465.0282 -235.0986,646.77 -244.6548,676.842 -6.01596,486.669 4.149696,465.0282 -235.0986))		POINT(34.7888 -13.2434)	POLYGON((29.83515 -17.438,43.82005 -17.438,43.82005 -3.3022,29.83515 -3.3022,29.83515 -17.438))		689	3158.35	-70.6388	emx/hr	964.864	-121.796	emx	-0.36374	degrees CCW from + pole west in local solar frame	15.4315	10.5464	1.28845	cm	2.6078	0.104612
EF	2014-01-10T15:48:00	POINT(588.9378 167.16)	POLYGON((567.117 149.9772,601.914 148.0974,599.8572 177.4734,565.1814 179.3508,567.117 149.9772))		POINT(37.2499 6.58233)	POLYGON((35.565715 5.490105,38.126485 5.490105,38.126485 7.234895,35.565715 7.234895,35.565715 5.490105))		690	46.5749	-92.6952	emx/hr	55.9966	-39.0407	emx	0.174902	degrees CCW from + pole west in local solar frame	1.26294	0.916133	0.971706	cm	1.33797	0.134624
EF	2014-01-10T16:36:00	POINT(-232.0962 -34.64262)	POLYGON((-251.3628 -51.44784,-202.224 -50.6106,-202.968 -16.13358,-252.288 -16.97586,-251.3628 -51.44784))		POINT(-13.7719 -5.99675)	POLYGON((-14.970295 -6.95905,-11.993905 -6.95905,-11.993905 -4.94257,-14.970295 -4.94257,-14.970295 -6.95905))		703	76.4499	-38.3769	emx/hr	-3.57588	-28.2847	emx	-2.73092	degrees CCW from + pole west in local solar frame	2.40042	1.65614	0.717129	cm	2.02288	0.266164
EF	2014-01-10T17:48:00	POINT(-277.2576 -180.1182)	POLYGON((-288.9846 -183.6528,-270.8598 -183.258,-271.2282 -178.2288,-289.3782 -178.6242,-288.9846 -183.6528))		POINT(-16.9884 -14.5069)	POLYGON((-17.74688 -14.701516,-16.59992 -14.701516,-16.59992 -14.402284,-17.74688 -14.402284,-17.74688 -14.701516))		716	21.178	-4.59163	emx/hr	13.3754	-6.39202	emx	-2.43482	degrees CCW from + pole west in local solar frame	1.00353	0.51802	0.422962	cm	2.13294	0.459129
EF	2014-01-10T19:48:00	POINT(-324.5034 164.292)	POLYGON((-392.9346 58.03338,-303.7572 60.474,-301.1814 192.675,-389.6034 190.2336,-392.9346 58.03338))		POINT(-19.4375 5.7829)	POLYGON((-23.636935 -0.36337,-18.052865 -0.36337,-18.052865 7.43857,-23.636935 7.43857,-23.636935 -0.36337))		747	354.623	-88.9953	emx/hr	124.05	-306.752	emx	2.85242	degrees CCW from + pole west in local solar frame	5.22548	5.69952	2.37686	cm	1.29402	0.170709
EF	2014-01-10T23:24:45	POINT(632.316 -180.0102)	POLYGON((611.946 -207.3126,641.46 -209.1732,648.63 -166.8396,618.786 -164.9532,611.946 -207.3126))		POINT(41.6506 -13.6847)	POLYGON((40.396695 -15.37413,42.798505 -15.37413,42.798505 -12.84647,40.396695 -12.84647,40.396695 -15.37413))		4	125.7	-44.6499	emx/hr	52.284	-34.7473	emx	-0.317448	degrees CCW from + pole west in local solar frame	1.84517	2.34311	0.95657	cm	1.1184	0.199177
EF	2014-01-11T00:24:45	POINT(-782.694 -189.0606)	POLYGON((-820.752 -234.3948,-753.036 -226.983,-767.58 -151.6944,-836.604 -159.288,-820.752 -234.3948))		POINT(-55.3562 -13.5075)	POLYGON((-60.76091 -15.9104,-53.14789 -15.9104,-53.14789 -11.408,-60.76091 -11.408,-60.76091 -15.9104))		15	661.245	-215.389	emx/hr	325.478	-293.26	emx	-2.90226	degrees CCW from + pole west in local solar frame	7.04293	3.80344	2.19592	cm	2.3479	0.587018
EF	2014-01-11T01:48:45	POINT(473.5146 -493.2204)	POLYGON((458.934 -508.2216,471.0024 -508.8168,481.8954 -480.0114,469.5486 -479.4018,458.934 -508.2216))		POINT(35.5131 -33.6399)	POLYGON((34.755355 -34.693065,35.809245 -34.693065,35.809245 -32.735535,34.755355 -32.735535,34.755355 -34.693065))		34	34.4143	-19.5467	emx/hr	5.50771	-15.6918	emx	-0.758317	degrees CCW from + pole west in local solar frame	2.74788	0.926525	0.606553	cm	3.58479	0.552407
EF	2014-01-11T02:12:45	POINT(669.846 -295.4868)	POLYGON((658.8 -301.9452,675.396 -303.198,679.05 -289.7526,662.364 -288.4914,658.8 -301.9452))		POINT(46.9014 -20.4197)	POLYGON((46.07017 -20.859265,47.59483 -20.859265,47.59483 -20.031935,46.07017 -20.031935,46.07017 -20.859265))		43	24.1196	-58.4694	emx/hr	7.85564	-8.70243	emx	-0.410625	degrees CCW from + pole west in local solar frame	2.10745	0.36039	0.953503	cm	3.20795	0.612254
EF	2014-01-11T03:00:45	POINT(-148.3212 617.772)	POLYGON((-155.0352 610.53,-147.546 610.638,-146.2278 620.376,-153.6504 620.268,-155.0352 610.53))		POINT(-10.6613 35.0509)	POLYGON((-11.076096 34.511515,-10.534704 34.511515,-10.534704 35.245886,-11.076096 35.245886,-11.076096 34.511515))		56	31.8154	-17.6358	emx/hr	16.2448	-6.55415	emx	1.86607	degrees CCW from + pole west in local solar frame	0.674321	0.556374	0.556374	cm	1.21199	0.21422
EF	2014-01-11T03:36:45	POINT(649.56 167.6658)	POLYGON((631.224 160.9746,675.684 158.0262,674.082 176.895,629.724 179.8404,631.224 160.9746))		POINT(41.9174 6.79008)	POLYGON((40.431005 6.32041,43.975395 6.32041,43.975395 7.44277,40.431005 7.44277,40.431005 6.32041))		64	30.1559	-78.539	emx/hr	4.76933	-74.8107	emx	0.160592	degrees CCW from + pole west in local solar frame	3.762	0.335311	1.06035	cm	5.391	0.594842
EF	2014-01-11T04:12:45	POINT(682.044 -297.5388)	POLYGON((671.004 -302.8044,687.282 -304.0854,691.212 -289.8552,674.844 -288.5652,671.004 -302.8044))		POINT(48.0633 -20.4925)	POLYGON((47.18827 -20.861944,48.71653 -20.861944,48.71653 -19.986056,47.18827 -19.986056,47.18827 -20.861944))		70	10.6941	-58.4804	emx/hr	8.58914	-5.60001	emx	-0.403027	degrees CCW from + pole west in local solar frame	2.3225	0.364562	0.96454	cm	3.49484	0.615307
EF	2014-01-11T04:24:45	POINT(678.294 213.996)	POLYGON((616.086 170.8704,711.27 164.3286,700.98 248.208,607.164 254.6904,616.086 170.8704))		POINT(44.6597 9.69498)	POLYGON((39.318325 6.853375,47.041075 6.853375,47.041075 11.886065,39.318325 11.886065,39.318325 6.853375))		74	842.292	-70.1593	emx/hr	97.695	-114.26	emx	0.213769	degrees CCW from + pole west in local solar frame	1.99721	5.10701	1.14196	cm	0.639213	0.150504
EF	2014-01-11T04:36:45	POINT(493.2684 252.8778)	POLYGON((485.0484 243.9798,497.5014 243.4362,495.738 260.0628,483.3288 260.6052,485.0484 243.9798))		POINT(30.9099 11.4151)	POLYGON((30.27392 10.852435,31.13768 10.852435,31.13768 11.859765,30.27392 11.859765,30.27392 10.852435))		77	32.0716	-21.0189	emx/hr	16.1476	-20.7326	emx	0.353767	degrees CCW from + pole west in local solar frame	1.19296	0.444218	0.544054	cm	2.41424	0.517258
EF	2014-01-11T04:48:45	POINT(633.75 -196.0452)	POLYGON((621.69 -219.2994,635.628 -220.1928,641.922 -185.157,627.84 -184.2528,621.69 -219.2994))		POINT(41.9851 -14.6443)	POLYGON((41.35235 -16.06813,42.49645 -16.06813,42.49645 -13.96967,41.35235 -13.96967,41.35235 -16.06813))		79	92.547	-14.67	emx/hr	1.29375	-12.8951	emx	-0.335603	degrees CCW from + pole west in local solar frame	1.64201	1.35962	0.588732	cm	1.68554	0.100614
EF	2014-01-11T05:12:45	POINT(742.578 -66.5202)	POLYGON((584.9562 -228.6834,746.4 -240.4896,777.78 -22.83702,609.57 -10.35186,584.9562 -228.6834))		POINT(49.7908 -6.58096)	POLYGON((38.59265 -16.7587,52.80435 -16.7587,52.80435 -3.8475,38.59265 -3.8475,38.59265 -16.7587))		88	1861.45	-47.7314	emx/hr	1619.75	-95.8661	emx	-0.131411	degrees CCW from + pole west in local solar frame	10.0111	10.3388	1.24766	cm	1.72807	0.190163
EF	2014-01-11T05:12:45	POINT(-105.243 130.8972)	POLYGON((-116.9622 121.6956,-92.5722 121.887,-92.4792 137.8146,-116.844 137.6238,-116.9622 121.6956))		POINT(-6.1745 3.55291)	POLYGON((-6.86146 3.016264,-5.42574 3.016264,-5.42574 3.955536,-6.86146 3.955536,-6.86146 3.016264))		87	22.6375	-57.5098	emx/hr	16.3487	-20.1039	emx	2.61945	degrees CCW from + pole west in local solar frame	1.08502	0.646098	0.817256	cm	1.48293	0.314817
EF	2014-01-11T05:37:30	POINT(685.794 -127.035)	POLYGON((584.955 -228.6582,732.336 -239.1792,762.876 -26.02284,609.372 -14.90448,584.955 -228.6582))		POINT(45.4074 -10.3786)	POLYGON((38.5926 -16.75865,51.398 -16.75865,51.398 -4.11555,38.5926 -4.11555,38.5926 -16.75865))		97	1861.45	-302.678	emx/hr	1406.27	-609.665	emx	-0.224706	degrees CCW from + pole west in local solar frame	3.98142	9.9594	2.30142	cm	0.649454	0.0917254
EF	2014-01-11T06:39:00	POINT(754.368 191.6436)	POLYGON((708.702 106.6194,828.714 95.2596,813.846 228.8304,695.976 240.0852,708.702 106.6194))		POINT(51.2477 8.71083)	POLYGON((46.4869 3.400855,58.0667 3.400855,58.0667 11.357545,46.4869 11.357545,46.4869 3.400855))		110	78.2714	-759.496	emx/hr	216.804	-170.721	emx	0.168366	degrees CCW from + pole west in local solar frame	3.49586	1.46711	7.40854	cm	0.787742	0.0920865
EF	2014-01-11T07:15:00	POINT(643.938 -148.482)	POLYGON((498.3612 -245.5134,653.886 -254.3376,685.998 -18.86694,522.8514 -9.46122,498.3612 -245.5134))		POINT(42.2083 -11.8107)	POLYGON((32.3453 -18.03595,44.6203 -18.03595,44.6203 -4.06425,32.3453 -4.06425,32.3453 -18.03595))		119	-33.7428	-989.215	emx/hr	333.96	-412.428	emx	-0.272841	degrees CCW from + pole west in local solar frame	10.8375	1.915	11.5695	cm	1.60739	0.467287
EF	2014-01-11T08:39:00	POINT(-69.0594 165.3996)	POLYGON((-88.7484 152.6478,-58.93932 152.8134,-58.8237 172.7052,-88.5744 172.5402,-88.7484 152.6478))		POINT(-4.05857 5.56422)	POLYGON((-5.212335 4.81572,-3.458885 4.81572,-3.458885 5.99484,-5.212335 5.99484,-5.212335 4.81572))		137	51.2989	-37.6825	emx/hr	44.439	4.46477	emx	2.20099	degrees CCW from + pole west in local solar frame	1.97155	0.866596	0.408517	cm	3.09236	0.526917
EF	2014-01-11T09:39:45	POINT(364.6164 591.3174)	POLYGON((358.2186 582.6576,370.8384 582.1872,366.6636 595.5852,354.186 596.0508,358.2186 582.6576))		POINT(26.5093 33.4499)	POLYGON((25.798462 32.790174,26.779138 32.790174,26.779138 33.774426,25.798462 33.774426,25.798462 32.790174))		153	21.6833	-37.9851	emx/hr	9.89837	-3.97838	emx	0.90064	degrees CCW from + pole west in local solar frame	0.958325	0.577763	0.667144	cm	1.53959	0.320306
EF	2014-01-11T10:15:45	POINT(-59.81628 128.1558)	POLYGON((-70.9386 121.614,-52.88694 121.698,-52.8486 133.7088,-70.887 133.6248,-70.9386 121.614))		POINT(-3.50396 3.3526)	POLYGON((-4.155015 2.970343,-3.096465 2.970343,-3.096465 3.678377,-4.155015 3.678377,-4.155015 2.970343))		160	7.25422	-57.502	emx/hr	5.27603	-20.0994	emx	2.37827	degrees CCW from + pole west in local solar frame	1.0125	0.407743	0.815485	cm	1.65545	0.450087
EF	2014-01-11T10:28:30	POINT(-656.544 257.6268)	POLYGON((-666.24 240.9948,-652.128 241.9818,-648.198 268.5012,-662.226 267.5184,-666.24 240.9948))		POINT(-43.3326 12.2428)	POLYGON((-43.94027 11.266005,-42.77853 11.266005,-42.77853 12.876195,-43.94027 12.876195,-43.94027 11.266005))		167	14.3049	-48.7595	emx/hr	11.2033	-7.36069	emx	2.86624	degrees CCW from + pole west in local solar frame	2.81735	0.483552	0.764563	cm	4.51456	0.677663
EF	2014-01-11T10:52:30	POINT(669.888 -64.6608)	POLYGON((537.6558 -253.056,679.944 -261.9792,715.62 -2.181036,565.8828 7.37556,537.6558 -253.056))		POINT(43.5521 -6.81525)	POLYGON((35.3422 -18.389,47.0532 -18.389,47.0532 -2.971,35.3422 -2.971,35.3422 -18.389))		171	28.9272	-2121.36	emx/hr	42.2749	-567.237	emx	-0.155226	degrees CCW from + pole west in local solar frame	12.3016	0.961023	11.2074	cm	2.0219	0.0709215
EF	2014-01-11T11:04:30	POINT(-54.41916 145.224)	POLYGON((-62.9028 125.112,-54.72168 125.1486,-54.5931 156.6666,-62.7552 156.6306,-62.9028 125.112))		POINT(-3.19126 4.35519)	POLYGON((-3.68435 3.170505,-3.20461 3.170505,-3.20461 5.032135,-3.68435 5.032135,-3.68435 3.170505))		176	65.9203	-55.5517	emx/hr	68.1807	7.07486	emx	2.20317	degrees CCW from + pole west in local solar frame	1.64379	0.999128	1.15369	cm	1.5271	0.365483
EF	2014-01-11T12:40:30	POINT(-534.0636 -257.4834)	POLYGON((-545.9928 -268.2474,-524.3688 -267.1464,-526.65 -255.2382,-548.3682 -256.344,-545.9928 -268.2474))		POINT(-35.1379 -18.6724)	POLYGON((-36.199455 -19.283308,-34.552745 -19.283308,-34.552745 -18.559692,-36.199455 -18.559692,-36.199455 -19.283308))		196	18.0479	-18.2835	emx/hr	7.04055	-9.08353	emx	-2.65314	degrees CCW from + pole west in local solar frame	1.30063	0.731882	0.566913	cm	2.00283	0.49854
EF	2014-01-11T13:29:15	POINT(-35.58306 160.8522)	POLYGON((-53.99802 127.7166,-9.75114 127.8228,-9.70944 177.0888,-53.76726 176.9826,-53.99802 127.7166))		POINT(-2.08887 5.2657)	POLYGON((-3.162645 3.311175,-0.570835 3.311175,-0.570835 6.226545,-3.162645 6.226545,-3.162645 3.311175))		205	6.67643	-108.587	emx/hr	36.4512	-10.8399	emx	1.94845	degrees CCW from + pole west in local solar frame	3.54204	0.815893	1.91344	cm	2.59553	0.0690346
EF	2014-01-11T14:17:15	POINT(-13.9593 209.055)	POLYGON((-57.5466 160.581,82.4034 160.449,79.9068 322.1898,-55.80312 322.3188,-57.5466 160.581))		POINT(-0.824173 8.12935)	POLYGON((-3.379368 5.25069,4.842052 5.25069,4.842052 15.02191,-3.379368 15.02191,-3.379368 5.25069))		210	10.0803	-6072.12	emx/hr	32.3413	-56.4158	emx	1.67183	degrees CCW from + pole west in local solar frame	6.2703	0.578448	6.36293	cm	1.80664	0.305362
EF	2014-01-11T17:05:15	POINT(-92.571 163.1946)	POLYGON((-99.9162 150.591,-81.1758 150.72,-80.868 186.9288,-99.537 186.7998,-99.9162 150.591))		POINT(-5.44264 5.40527)	POLYGON((-5.869175 4.662055,-4.765465 4.662055,-4.765465 6.810845,-5.869175 6.810845,-5.869175 4.662055))		246	26.2752	-83.6079	emx/hr	5.04401	-39.1318	emx	2.35964	degrees CCW from + pole west in local solar frame	0.832242	0.764657	1.19163	cm	0.850837	0.270755
EF	2014-01-11T20:41:15	POINT(735.342 -204.0348)	POLYGON((722.364 -231.1464,730.308 -231.8502,738.558 -192.4554,730.53 -191.742,722.364 -231.1464))		POINT(50.9703 -14.7085)	POLYGON((50.290814 -16.377105,51.058587 -16.377105,51.058587 -14.010095,50.290814 -14.010095,50.290814 -16.377105))		279	92.4818	-12.3144	emx/hr	25.2716	-11.2615	emx	-0.280937	degrees CCW from + pole west in local solar frame	1.88573	1.4312	0.522599	cm	1.93033	0.295894
EF	2014-01-11T21:41:15	POINT(743.826 -158.7432)	POLYGON((638.862 -245.4342,766.464 -256.182,802.692 -18.6033,669.084 -7.16862,638.862 -245.4342))		POINT(50.9885 -12.007)	POLYGON((43.20395 -17.61235,55.27785 -17.61235,55.27785 -3.49605,43.20395 -3.49605,43.20395 -17.61235))		286	312.535	-2810.6	emx/hr	519.395	-190.952	emx	-0.23127	degrees CCW from + pole west in local solar frame	12.1661	2.94038	11.9439	cm	1.63476	0.266546
EF	2014-01-11T23:41:15	POINT(64.4334 156.57)	POLYGON((51.91986 142.3422,74.3034 142.2342,74.163 163.9734,51.82176 164.0814,51.91986 142.3422))		POINT(3.78275 4.97413)	POLYGON((3.043715 4.129345,4.358085 4.129345,4.358085 5.415875,3.043715 5.415875,3.043715 4.129345))		303	28.2109	-46.5897	emx/hr	34.2027	-4.65922	emx	0.920619	degrees CCW from + pole west in local solar frame	1.19123	0.816392	0.865915	cm	1.41618	0.150094
EF	2014-01-11T23:41:15	POINT(106.5972 -20.42172)	POLYGON((90.3378 -41.568,122.3268 -41.82624,122.6688 -15.20454,90.5904 -14.94516,90.3378 -41.568))		POINT(6.26996 -5.39358)	POLYGON((5.322765 -6.63709,7.216415 -6.63709,7.216415 -5.08047,5.322765 -5.08047,5.322765 -6.63709))		301	83.0198	-19.4961	emx/hr	58.7785	-21.0105	emx	-0.710401	degrees CCW from + pole west in local solar frame	0.996821	1.47506	0.409108	cm	1.0581	0.292553
EF	2014-01-12T03:53:15	POINT(-42.0684 181.2174)	POLYGON((-100.776 136.8864,9.11754 137.2722,9.05664 201.4062,-100.1034 201.0216,-100.776 136.8864))		POINT(-2.47497 6.41319)	POLYGON((-5.913365 3.80584,0.534045 3.80584,0.534045 7.61268,-5.913365 7.61268,-5.913365 3.80584))		327	34.9774	-421.243	emx/hr	476.798	-125.532	emx	1.93911	degrees CCW from + pole west in local solar frame	6.11342	2.58367	3.05704	cm	2.1676	0.471572
EF	2014-01-12T04:05:15	POINT(105.1404 195.3792)	POLYGON((91.29 173.508,110.8038 173.3556,110.3022 208.5444,90.876 208.6962,91.29 173.508))		POINT(6.20729 7.27734)	POLYGON((5.37251 5.96912,6.52555 5.96912,6.52555 8.06658,5.37251 8.06658,5.37251 5.96912))		329	57.3362	-16.5903	emx/hr	24.9659	-18.5373	emx	0.864585	degrees CCW from + pole west in local solar frame	2.0634	1.00408	0.579708	cm	2.60565	0.760998
EF	2014-01-12T04:17:15	POINT(-203.832 -260.7642)	POLYGON((-226.3602 -278.2236,-189.474 -277.5996,-192.2946 -238.1112,-229.7298 -238.7466,-226.3602 -278.2236))		POINT(-12.7511 -19.5723)	POLYGON((-14.285315 -20.60896,-11.919285 -20.60896,-11.919285 -18.21504,-14.285315 -18.21504,-14.285315 -20.60896))		330	8.78596	-210.723	emx/hr	16.8329	-114.239	emx	-2.14822	degrees CCW from + pole west in local solar frame	2.52174	0.520188	1.82684	cm	2.14888	0.489263
EF	2014-01-12T04:41:15	POINT(-672.714 -175.203)	POLYGON((-681.888 -188.706,-660.138 -187.1112,-663.63 -165.963,-685.494 -167.568,-681.888 -188.706))		POINT(-44.9232 -13.333)	POLYGON((-45.901105 -14.08805,-44.039895 -14.08805,-44.039895 -12.82795,-45.901105 -12.82795,-45.901105 -14.08805))		333	74.6112	-13.0886	emx/hr	7.77651	-8.72488	emx	-2.85308	degrees CCW from + pole west in local solar frame	2.42218	0.694737	0.601659	cm	3.73678	0.564131
EF	2014-01-12T06:29:15	POINT(617.436 -198.63)	POLYGON((587.838 -229.5342,629.556 -232.1478,644.478 -143.937,601.77 -141.246,587.838 -229.5342))		POINT(40.7377 -14.9435)	POLYGON((38.851655 -16.886185,42.217145 -16.886185,42.217145 -11.617215,38.851655 -11.617215,38.851655 -16.886185))		348	38.7665	-174.9	emx/hr	35.5845	-58.4361	emx	-0.351583	degrees CCW from + pole west in local solar frame	4.11351	0.952856	3.7514	cm	1.74885	0.39028
EF	2014-01-12T07:41:15	POINT(-202.197 342.3594)	POLYGON((-243.5886 305.0502,-153.0942 306.5142,-150.6456 359.1726,-239.6934 357.7266,-243.5886 305.0502))		POINT(-12.4127 16.2893)	POLYGON((-14.84399 14.02091,-9.26481 14.02091,-9.26481 17.29669,-14.84399 17.29669,-14.84399 14.02091))		359	17.6887	-258.661	emx/hr	60.3709	-47.8408	emx	2.22194	degrees CCW from + pole west in local solar frame	2.35972	0.728437	3.58097	cm	1.09515	0.0917058
EF	2014-01-12T07:53:15	POINT(621.042 197.9616)	POLYGON((613.686 183.9996,636.414 182.5578,634.182 205.677,611.538 207.1158,613.686 183.9996))		POINT(39.8744 8.40442)	POLYGON((39.208485 7.53813,40.966315 7.53813,40.966315 8.92033,39.208485 8.92033,39.208485 7.53813))		360	42.5542	-15.2238	emx/hr	6.67173	-6.47327	emx	0.207732	degrees CCW from + pole west in local solar frame	1.57535	0.810233	0.467788	cm	2.4653	0.304616
EF	2014-01-12T09:41:15	POINT(-666.696 211.9038)	POLYGON((-688.944 201.6906,-658.068 203.9586,-656.514 217.6158,-687.318 215.3514,-688.944 201.6906))		POINT(-43.6555 9.42624)	POLYGON((-45.42917 8.908648,-42.87143 8.908648,-42.87143 9.728372,-45.42917 9.728372,-45.42917 8.908648))		369	6.29007	-54.2717	emx/hr	11.7487	-23.3378	emx	2.92893	degrees CCW from + pole west in local solar frame	2.23407	0.48259	0.96518	cm	3.08622	0.58998
EF	2014-01-12T10:29:15	POINT(-535.5024 165.918)	POLYGON((-546.4728 142.7232,-520.245 144.0126,-518.1654 180.8904,-544.2888 179.6034,-546.4728 142.7232))		POINT(-33.359 6.18983)	POLYGON((-34.047775 4.843575,-32.206225 4.843575,-32.206225 7.032985,-34.047775 7.032985,-34.047775 4.843575))		374	239.805	-21.8126	emx/hr	302.874	-51.5703	emx	2.95813	degrees CCW from + pole west in local solar frame	1.46277	1.61171	0.836276	cm	1.19508	0.177399
EF	2014-01-12T13:17:15	POINT(218.6448 181.7754)	POLYGON((206.3568 165.282,227.3412 164.9208,226.5708 193.9104,205.6578 194.2716,206.3568 165.282))		POINT(12.9742 6.51355)	POLYGON((12.21037 5.52098,13.47463 5.52098,13.47463 7.2453,12.21037 7.2453,12.21037 5.52098))		388	26.0069	-30.6325	emx/hr	26.8057	-4.81751	emx	0.465276	degrees CCW from + pole west in local solar frame	1.63692	0.506619	0.584993	cm	2.99908	0.718353
EF	2014-01-12T13:17:15	POINT(692.664 99.6558)	POLYGON((681.75 89.253,704.004 87.5688,703.218 109.5834,680.982 111.2676,681.75 89.253))		POINT(45.1038 2.82395)	POLYGON((44.17339 2.16203,46.02661 2.16203,46.02661 3.45907,44.17339 3.45907,44.17339 2.16203))		387	29.5308	-37.1313	emx/hr	11.4347	-11.0777	emx	0.0625284	degrees CCW from + pole west in local solar frame	1.37896	0.594615	1.0299	cm	1.69769	0.369667
EF	2014-01-12T14:53:15	POINT(-645.246 211.6134)	POLYGON((-666.588 186.9312,-633.708 189.1884,-630.216 222.717,-662.91 220.467,-666.588 186.9312))		POINT(-41.8984 9.30115)	POLYGON((-43.42441 7.902825,-40.79839 7.902825,-40.79839 9.912675,-43.42441 9.912675,-43.42441 7.902825))		404	256.378	-28.2608	emx/hr	158.942	-21.3527	emx	2.92314	degrees CCW from + pole west in local solar frame	1.44583	1.93142	0.475482	cm	1.20141	0.187414
EF	2014-01-12T17:30:45	POINT(604.656 -225.8718)	POLYGON((570.735 -288.1506,636.102 -292.3746,659.67 -180.909,591.8856 -176.4966,570.735 -288.1506))		POINT(40.1271 -16.6443)	POLYGON((38.479985 -20.502645,43.923615 -20.502645,43.923615 -13.764555,38.479985 -13.764555,38.479985 -20.502645))		420	651.484	-82.4837	emx/hr	124.657	-222.135	emx	-0.39319	degrees CCW from + pole west in local solar frame	4.86418	4.03956	1.64914	cm	1.71012	0.167471
EF	2014-01-12T18:18:45	POINT(-488.1366 174.8586)	POLYGON((-501.267 146.5374,-472.626 147.789,-470.814 183.0312,-499.3452 181.782,-501.267 146.5374))		POINT(-30.1025 6.56195)	POLYGON((-30.9011 4.912395,-28.9585 4.912395,-28.9585 7.005245,-30.9011 7.005245,-30.9011 4.912395))		425	216.614	-25.1688	emx/hr	105.296	-27.6058	emx	2.92696	degrees CCW from + pole west in local solar frame	1.68681	2.15171	0.87843	cm	1.11336	0.570613
