event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-04-07T13:24:00	POINT(24.1794 289.8696)	POLYGON((-0.465065 247.6818,69.6882 247.4052,68.8908 304.0932,-0.459745 304.3674,-0.465065 247.6818))		POINT(1.46787 11.3755)	POLYGON((-0.028 8.757755,4.1995 8.757755,4.1995 12.280845,-0.028 12.280845,-0.028 8.757755))		43	14.2039	-129.28	emx/hr	4.79777	-39.6657	emx	1.44247	degrees CCW from + pole west in local solar frame	3.74307	0.418458	2.61327	cm	2.46926	0.328434
EF	2013-04-07T13:24:00	POINT(-138.9486 -273.6648)	POLYGON((-182.226 -302.2554,-111.3132 -300.9834,-113.55 -257.9166,-185.8878 -259.2174,-182.226 -302.2554))		POINT(-8.99274 -22.5889)	POLYGON((-11.98832 -24.317815,-7.289 -24.317815,-7.289 -21.637985,-11.98832 -21.637985,-11.98832 -24.317815))		41	262.356	-49.5579	emx/hr	83.4713	-16.7079	emx	-1.94967	degrees CCW from + pole west in local solar frame	1.16979	2.54845	0.613595	cm	0.739893	0.178175
EF	2013-04-07T15:12:00	POINT(61.1136 -463.4754)	POLYGON((55.19244 -482.8278,66.0162 -482.9166,68.2542 -442.7526,57.06348 -442.6608,55.19244 -482.8278))		POINT(4.44119 -34.9134)	POLYGON((4.07748 -36.240945,4.8789 -36.240945,4.8789 -33.509855,4.07748 -33.509855,4.07748 -36.240945))		61	68.5349	-8.58407	emx/hr	5.27078	-8.72326	emx	-1.44427	degrees CCW from + pole west in local solar frame	2.38159	1.02509	0.458435	cm	3.21071	0.543195
EF	2013-04-07T16:00:00	POINT(591.2064 281.5476)	POLYGON((540.6654 189.5418,646.2 180.4722,629.61 311.2266,526.7784 320.1144,540.6654 189.5418))		POINT(38.9827 12.2806)	POLYGON((34.4289 6.31161,42.5333 6.31161,42.5333 14.40299,34.4289 14.40299,34.4289 6.31161))		66	521.365	-25.843	emx/hr	38.4999	-44.5346	emx	0.305186	degrees CCW from + pole west in local solar frame	5.05597	4.99107	0.951759	cm	1.70154	0.268352
EF	2013-04-07T16:12:00	POINT(-628.284 -84.492)	POLYGON((-638.172 -95.8632,-617.112 -93.8706,-618.918 -77.727,-640.038 -79.7274,-638.172 -95.8632))		POINT(-41.4967 -9.65892)	POLYGON((-42.40099 -10.277212,-40.69281 -10.277212,-40.69281 -9.309428,-42.40099 -9.309428,-42.40099 -10.277212))		67	16.0577	-42.1729	emx/hr	22.2637	-15.8208	emx	-2.9129	degrees CCW from + pole west in local solar frame	1.42566	0.591151	0.591151	cm	2.41167	0.634162
EF	2013-04-07T16:24:00	POINT(-768.672 221.4816)	POLYGON((-805.014 164.7576,-719.226 177.171,-708.024 265.626,-792.48 253.3578,-805.014 164.7576))		POINT(-54.2599 9.78087)	POLYGON((-57.50453 6.60684,-48.86247 6.60684,-48.86247 12.04682,-57.50453 12.04682,-57.50453 6.60684))		68	449.462	-5826.51	emx/hr	587.567	-1726.4	emx	2.96325	degrees CCW from + pole west in local solar frame	2.32584	1.64224	6.32494	cm	0.583856	0.0806677
EF	2013-04-07T16:48:00	POINT(19.0593 269.0802)	POLYGON((-8.18334 247.2246,55.61184 247.0524,55.31934 275.6442,-8.14032 275.8152,-8.18334 247.2246))		POINT(1.1521 10.0914)	POLYGON((-0.492695 8.739805,3.350115 8.739805,3.350115 10.508375,-0.492695 10.508375,-0.492695 8.739805))		70	120.544	-34.1116	emx/hr	8.86693	-27.8049	emx	1.45712	degrees CCW from + pole west in local solar frame	2.81192	1.81986	0.781079	cm	2.16223	0.209353
EF	2013-04-07T17:00:00	POINT(610.818 215.4792)	POLYGON((554.6718 173.196,640.338 165.7896,627.456 284.106,543.5112 291.4014,554.6718 173.196))		POINT(39.9209 8.26224)	POLYGON((35.38657 5.380635,41.97063 5.380635,41.97063 12.658085,35.38657 12.658085,35.38657 5.380635))		75	812.256	-53.696	emx/hr	92.9686	-13.711	emx	0.204084	degrees CCW from + pole west in local solar frame	4.58303	4.67648	0.673241	cm	1.71337	0.219728
EF	2013-04-07T17:12:00	POINT(-770.79 167.6952)	POLYGON((-805.086 100.7718,-723.264 112.467,-708.018 265.6008,-788.118 254.073,-805.086 100.7718))		POINT(-53.8175 6.45454)	POLYGON((-57.010765 2.69343,-48.862435 2.69343,-48.862435 12.04681,-57.010765 12.04681,-57.010765 2.69343))		78	1991.71	-5826.51	emx/hr	501.365	-1292.66	emx	3.02223	degrees CCW from + pole west in local solar frame	8.12727	3.20767	6.26465	cm	1.716	0.246344
EF	2013-04-07T17:36:00	POINT(27.59424 272.466)	POLYGON((-1.75554 244.8702,61.4502 244.656,61.0494 279.852,-1.744104 280.065,-1.75554 244.8702))		POINT(1.66929 10.3052)	POLYGON((-0.105655 8.597,3.700895 8.597,3.700895 10.7748,-0.105655 10.7748,-0.105655 8.597))		82	127.522	-15.5478	emx/hr	16.0786	-25.5191	emx	1.41021	degrees CCW from + pole west in local solar frame	3.07405	2.04627	0.835388	cm	2.13353	0.413242
EF	2013-04-07T17:48:00	POINT(-317.8458 442.8072)	POLYGON((-345.2046 396.5676,-302.2518 398.3448,-292.5132 470.631,-334.083 468.906,-345.2046 396.5676))		POINT(-20.8237 21.6842)	POLYGON((-22.25272 18.677705,-19.36268 18.677705,-19.36268 23.513095,-22.25272 23.513095,-22.25272 18.677705))		84	178.755	-529.03	emx/hr	280.745	-352.452	emx	2.33595	degrees CCW from + pole west in local solar frame	2.63424	1.72261	2.246	cm	1.32754	0.137441
EF	2013-04-08T00:00:45	POINT(429.5508 -198.147)	POLYGON((385.4586 -244.8852,459.1026 -249.0042,478.4838 -115.8102,401.7342 -111.4908,385.4586 -244.8852))		POINT(27.8751 -17.3107)	POLYGON((25.27988 -20.29388,30.57892 -20.29388,30.57892 -12.19552,25.27988 -12.19552,25.27988 -20.29388))		10	1469.75	-109.068	emx/hr	677.294	-111.204	emx	-0.555724	degrees CCW from + pole west in local solar frame	2.77169	5.91986	0.713703	cm	0.835656	0.0718171
EF	2013-04-08T00:12:45	POINT(-191.2362 -61.6494)	POLYGON((-200.8356 -71.1966,-185.577 -70.8588,-186.18 -52.60824,-201.4884 -52.94736,-200.8356 -71.1966))		POINT(-11.6238 -9.66567)	POLYGON((-12.23735 -10.22202,-11.29465 -10.22202,-11.29465 -9.13344,-12.23735 -9.13344,-12.23735 -10.22202))		13	19.1362	-18.6928	emx/hr	4.76412	-14.2647	emx	-2.44791	degrees CCW from + pole west in local solar frame	1.09186	0.666829	0.516524	cm	1.84537	0.583424
EF	2013-04-08T01:36:45	POINT(771.102 205.782)	POLYGON((736.194 174.846,784.758 167.9256,777.378 227.226,729.27 234.0996,736.194 174.846))		POINT(54.304 8.83675)	POLYGON((50.450325 6.61494,55.304875 6.61494,55.304875 10.24422,50.450325 10.24422,50.450325 6.61494))		21	509.347	-60.2044	emx/hr	88.6857	-39.8506	emx	0.161314	degrees CCW from + pole west in local solar frame	1.8421	2.32166	0.865233	cm	1.15604	0.0928384
EF	2013-04-08T02:48:45	POINT(137.5842 273.2556)	POLYGON((130.2384 259.7094,145.5738 259.467,144.903 282.723,129.6384 282.9648,130.2384 259.7094))		POINT(8.35654 10.4463)	POLYGON((7.886508 9.59951,8.822232 9.59951,8.822232 11.04289,7.886508 11.04289,7.886508 9.59951))		32	5.92434	-24.3396	emx/hr	3.5238	-15.6594	emx	0.896086	degrees CCW from + pole west in local solar frame	1.75114	0.29713	0.59426	cm	3.92902	0.751906
EF	2013-04-08T03:00:45	POINT(705.936 207.1068)	POLYGON((691.842 197.0112,730.056 192.3888,727.272 216.4632,689.202 221.073,691.842 197.0112))		POINT(47.9281 8.37876)	POLYGON((46.56174 7.651685,50.03006 7.651685,50.03006 9.125895,46.56174 9.125895,46.56174 7.651685))		36	127.285	-52.4979	emx/hr	33.9475	-24.6845	emx	0.17307	degrees CCW from + pole west in local solar frame	2.1014	1.61284	0.806422	cm	1.73722	0.193159
EF	2013-04-08T04:48:45	POINT(407.6142 -261.864)	POLYGON((227.0676 -353.1162,426.2358 -361.8306,461.496 -179.7924,245.8596 -170.2776,227.0676 -353.1162))		POINT(27.0343 -21.2531)	POLYGON((15.41475 -27.42165,29.94385 -27.42165,29.94385 -16.07995,15.41475 -16.07995,15.41475 -27.42165))		58	92.8263	-1586.99	emx/hr	190.817	-357.874	emx	-0.666241	degrees CCW from + pole west in local solar frame	7.19426	1.47512	10.0254	cm	1.25112	0.0134793
EF	2013-04-08T05:24:45	POINT(786.294 194.907)	POLYGON((732.414 103.233,836.196 87.2328,813.384 272.5872,712.416 288.2808,732.414 103.233))		POINT(55.8012 8.31122)	POLYGON((49.68865 2.22841,60.60115 2.22841,60.60115 13.55761,49.68865 13.55761,49.68865 2.22841))		63	343.107	-3178.08	emx/hr	797.931	-814.922	emx	0.147857	degrees CCW from + pole west in local solar frame	3.51878	2.49265	8.26718	cm	0.654059	0.0612069
EF	2013-04-08T06:00:45	POINT(758.694 197.9358)	POLYGON((724.02 94.2432,850.236 74.4546,822.678 287.7672,700.53 307.098,724.02 94.2432))		POINT(52.9183 8.24246)	POLYGON((48.8946 1.62424,62.3314 1.62424,62.3314 14.67704,48.8946 14.67704,48.8946 1.62424))		72	99.4793	-3257.98	emx/hr	261.319	-1380.38	emx	0.154517	degrees CCW from + pole west in local solar frame	4.30141	1.52137	8.50474	cm	0.858042	0.104504
EF	2013-04-08T06:12:45	POINT(-562.2354 -110.8548)	POLYGON((-583.2684 -133.1142,-537.3702 -129.4932,-545.1108 -56.34558,-591.6684 -60.0306,-583.2684 -133.1142))		POINT(-36.6213 -11.5344)	POLYGON((-38.44394 -12.75807,-34.94066 -12.75807,-34.94066 -8.37173,-38.44394 -8.37173,-38.44394 -12.75807))		75	83.4966	-205.449	emx/hr	142.839	-50.1647	emx	-2.83646	degrees CCW from + pole west in local solar frame	2.50413	1.14605	2.40851	cm	1.40897	0.0867439
EF	2013-04-08T06:36:45	POINT(416.7204 150.4164)	POLYGON((406.7064 138.1752,423.2106 137.3298,422.6448 158.6094,406.1628 159.4548,406.7064 138.1752))		POINT(25.7119 3.50201)	POLYGON((25.03026 2.7324,26.12194 2.7324,26.12194 4.01626,25.03026 4.01626,25.03026 2.7324))		81	27.6707	-36.7395	emx/hr	26.7271	-25.8618	emx	0.135369	degrees CCW from + pole west in local solar frame	1.47996	0.618379	0.618379	cm	2.39329	0.535598
EF	2013-04-08T07:36:45	POINT(-478.0446 -144.4056)	POLYGON((-489.807 -157.9776,-469.4442 -156.6846,-471.9492 -136.5324,-492.42 -137.8332,-489.807 -157.9776))		POINT(-30.7842 -13.8882)	POLYGON((-31.749985 -14.655955,-30.285415 -14.655955,-30.285415 -13.439845,-31.749985 -13.439845,-31.749985 -14.655955))		90	7.96235	-27.3513	emx/hr	8.3336	-9.53714	emx	-2.71779	degrees CCW from + pole west in local solar frame	1.60301	0.321156	0.8497	cm	2.73819	0.64002
EF	2013-04-08T07:48:45	POINT(698.79 267.2958)	POLYGON((638.238 191.3322,754.194 177.9162,735.282 300.765,622.224 313.917,638.238 191.3322))		POINT(48.0393 12.1139)	POLYGON((41.966 6.96587,52.247 6.96587,52.247 14.56653,41.966 14.56653,41.966 6.96587))		92	537.31	-140.063	emx/hr	219.17	-14.694	emx	0.247017	degrees CCW from + pole west in local solar frame	4.92999	5.2634	0.960961	cm	1.58409	0.283555
EF	2013-04-08T08:12:45	POINT(486.8004 -191.4072)	POLYGON((425.8602 -235.086,514.254 -240.7362,535.0398 -106.0374,443.0778 -100.1226,425.8602 -235.086))		POINT(31.8837 -16.6754)	POLYGON((28.012105 -19.54593,34.561495 -19.54593,34.561495 -11.36587,28.012105 -11.36587,28.012105 -19.54593))		97	1470.17	-52.2012	emx/hr	302.439	-71.0828	emx	-0.481882	degrees CCW from + pole west in local solar frame	2.43706	6.04933	0.727201	cm	0.719263	0.0744234
EF	2013-04-08T08:12:45	POINT(-284.9082 10.21806)	POLYGON((-298.3548 3.353322,-272.901 4.198182,-273.0924 11.36928,-298.5642 10.52352,-298.3548 3.353322))		POINT(-17.2898 -5.21376)	POLYGON((-18.145685 -5.59503,-16.550115 -5.59503,-16.550115 -5.16799,-18.145685 -5.16799,-18.145685 -5.59503))		99	17.0303	-17.5737	emx/hr	11.6304	-8.78622	emx	-2.84871	degrees CCW from + pole west in local solar frame	1.86589	0.425082	0.520617	cm	3.94606	0.560079
EF	2013-04-08T10:48:45	POINT(294.8934 402.2976)	POLYGON((268.9008 371.0124,348.0174 367.974,341.9454 414.1962,264.2082 417.1878,268.9008 371.0124))		POINT(18.9113 18.9703)	POLYGON((16.978595 16.86586,22.208805 16.86586,22.208805 19.88474,16.978595 19.88474,16.978595 16.86586))		121	68.2582	-16.4538	emx/hr	12.332	-14.8251	emx	0.786956	degrees CCW from + pole west in local solar frame	3.54214	1.98483	0.438375	cm	2.92352	0.148186
EF	2013-04-08T12:13:30	POINT(-576.3912 -502.4388)	POLYGON((-583.8 -515.424,-565.317 -513.2844,-574.5756 -495.0588,-593.3604 -497.235,-583.8 -515.424))		POINT(-47.6411 -35.7388)	POLYGON((-49.134345 -36.54577,-47.073655 -36.54577,-47.073655 -35.26283,-49.134345 -35.26283,-49.134345 -36.54577))		132	26.2975	-50.9294	emx/hr	15.3044	-2.11133	emx	-2.49798	degrees CCW from + pole west in local solar frame	2.04946	0.561903	0.688187	cm	3.27891	0.675501
EF	2013-04-08T13:13:30	POINT(765.57 197.2284)	POLYGON((691.908 142.7442,802.98 127.7466,784.89 267.2112,676.308 281.9634,691.908 142.7442))		POINT(53.627 8.27391)	POLYGON((46.20615 4.347525,56.95925 4.347525,56.95925 12.893415,46.20615 12.893415,46.20615 4.347525))		144	1138.9	-377.217	emx/hr	855.875	-411.416	emx	0.153079	degrees CCW from + pole west in local solar frame	4.83705	5.52975	1.83881	cm	1.31289	0.100943
EF	2013-04-08T13:25:30	POINT(-675.492 -177.8874)	POLYGON((-686.622 -191.871,-663.006 -189.2196,-665.988 -173.6436,-689.712 -176.3088,-686.622 -191.871))		POINT(-46.6382 -14.8792)	POLYGON((-47.87971 -15.636792,-45.73649 -15.636792,-45.73649 -14.688608,-47.87971 -14.688608,-47.87971 -15.636792))		146	34.6677	-60.3666	emx/hr	26.1948	-34.5914	emx	-2.83277	degrees CCW from + pole west in local solar frame	1.39484	0.720654	0.953336	cm	1.66649	0.129444
EF	2013-04-08T13:25:30	POINT(752.28 200.5926)	POLYGON((672.276 152.097,788.436 137.2722,771.144 269.4534,657.522 284.0394,672.276 152.097))		POINT(52.3093 8.36595)	POLYGON((44.56585 4.787745,55.43915 4.787745,55.43915 12.895535,44.56585 12.895535,44.56585 4.787745))		147	1233.57	-155.034	emx/hr	460.533	-326.824	emx	0.158589	degrees CCW from + pole west in local solar frame	4.90825	6.18187	1.84994	cm	1.2222	0.0893196
EF	2013-04-08T13:37:30	POINT(157.725 190.2024)	POLYGON((144.7866 177.6138,166.3566 177.2352,166.0854 194.1912,144.5508 194.5692,144.7866 177.6138))		POINT(9.47307 5.39979)	POLYGON((8.67909 4.622615,9.98463 4.622615,9.98463 5.651565,8.67909 5.651565,8.67909 4.622615))		148	24.0421	-24.2811	emx/hr	7.80807	-8.56218	emx	0.51808	degrees CCW from + pole west in local solar frame	1.39498	0.661154	0.512128	cm	2.37792	0.705881
EF	2013-04-08T13:37:30	POINT(604.992 -250.3122)	POLYGON((587.4138 -278.187,614.34 -280.746,625.506 -235.2612,598.0902 -232.65,587.4138 -278.187))		POINT(41.9232 -19.6598)	POLYGON((41.02359 -21.45324,43.35661 -21.45324,43.35661 -18.63056,41.02359 -18.63056,41.02359 -21.45324))		149	215.262	-77.1613	emx/hr	7.77766	-30.7121	emx	-0.438498	degrees CCW from + pole west in local solar frame	2.9087	1.7528	0.858695	cm	2.22761	0.475111
EF	2013-04-08T13:49:30	POINT(-701.202 291.5976)	POLYGON((-763.578 202.3164,-579.7482 222.4056,-544.6404 428.187,-717.378 409.1382,-763.578 202.3164))		POINT(-48.6787 13.6987)	POLYGON((-53.4857 8.5741,-37.5651 8.5741,-37.5651 21.6821,-53.4857 21.6821,-53.4857 8.5741))		151	535.769	-5611.95	emx/hr	1394.15	-594.681	emx	2.86728	degrees CCW from + pole west in local solar frame	12.1375	4.39913	11.5463	cm	1.52239	0.125893
EF	2013-04-08T15:37:30	POINT(-625.95 267.8118)	POLYGON((-647.058 227.7312,-614.13 230.8728,-606.624 288.5034,-639.15 285.3918,-647.058 227.7312))		POINT(-41.6687 11.6703)	POLYGON((-42.99987 9.288315,-40.33073 9.288315,-40.33073 12.866085,-42.99987 12.866085,-42.99987 9.288315))		164	208.305	-31.5819	emx/hr	54.5252	-38.4499	emx	2.86852	degrees CCW from + pole west in local solar frame	3.87441	2.56705	0.970254	cm	2.1906	0.414555
EF	2013-04-08T15:37:30	POINT(-543.7452 -74.9466)	POLYGON((-552.0204 -85.128,-532.47 -83.6862,-534.6432 -59.9391,-554.2734 -61.3884,-552.0204 -85.128))		POINT(-34.9644 -9.46145)	POLYGON((-35.647715 -10.02989,-34.202685 -10.02989,-34.202685 -8.60893,-35.647715 -8.60893,-35.647715 -10.02989))		166	17.6769	-32.9347	emx/hr	15.9674	-13.6118	emx	-2.87732	degrees CCW from + pole west in local solar frame	1.12877	0.564905	1.08171	cm	1.37101	0.475658
EF	2013-04-08T15:49:30	POINT(-456.8652 -126.7236)	POLYGON((-490.8804 -166.2882,-409.8762 -161.5572,-418.119 -76.7268,-500.7504 -81.5712,-490.8804 -166.2882))		POINT(-29.1512 -12.8882)	POLYGON((-31.91025 -15.131295,-26.18475 -15.131295,-26.18475 -10.033305,-31.91025 -10.033305,-31.91025 -15.131295))		167	211.038	-49.4195	emx/hr	65.389	-100.282	emx	-2.72531	degrees CCW from + pole west in local solar frame	5.15774	3.53802	1.27089	cm	2.14508	0.253877
EF	2013-04-08T17:01:30	POINT(-649.026 -165.7122)	POLYGON((-659.202 -175.5426,-644.964 -174.0666,-647.082 -162.1092,-661.368 -163.5912,-659.202 -175.5426))		POINT(-44.1623 -14.3153)	POLYGON((-45.181345 -14.838191,-43.945255 -14.838191,-43.945255 -14.112409,-45.181345 -14.112409,-45.181345 -14.838191))		176	34.6645	-9.27242	emx/hr	11.13	-9.3847	emx	-2.82813	degrees CCW from + pole west in local solar frame	0.824055	0.86214	0.497757	cm	1.21194	0.575926
EF	2013-04-08T18:15:00	POINT(-162.8322 462.1464)	POLYGON((-238.3578 412.2996,-136.1814 414.627,-131.9922 480.7746,-231.0264 478.5126,-238.3578 412.2996))		POINT(-10.5755 22.7503)	POLYGON((-15.24041 19.52989,-8.63679 19.52989,-8.63679 23.98811,-15.24041 23.98811,-15.24041 19.52989))		188	403.128	-25.2003	emx/hr	106.842	-7.47266	emx	2.00593	degrees CCW from + pole west in local solar frame	4.35941	5.07733	0.533227	cm	1.554	0.127566
EF	2013-04-08T18:39:00	POINT(-75.9762 451.5072)	POLYGON((-83.4864 438.3486,-69.4602 438.4782,-68.748 460.2624,-82.6302 460.1346,-83.4864 438.3486))		POINT(-4.88369 21.9438)	POLYGON((-5.335122 21.06353,-4.436798 21.06353,-4.436798 22.53247,-5.335122 22.53247,-5.335122 21.06353))		193	12.4687	-20.4485	emx/hr	9.38065	-8.05325	emx	1.78978	degrees CCW from + pole west in local solar frame	1.84548	0.304885	0.528076	cm	4.43114	0.746866
EF	2013-04-08T19:39:45	POINT(55.63734 505.1112)	POLYGON((52.45704 491.244,62.0238 491.1762,61.2294 513.2598,51.78564 513.327,52.45704 491.244))		POINT(3.67763 25.6224)	POLYGON((3.439574 24.65381,4.067826 24.65381,4.067826 26.19839,3.439574 26.19839,3.439574 24.65381))		200	27.6569	-21.2379	emx/hr	-2.16807	-20.5753	emx	1.42824	degrees CCW from + pole west in local solar frame	1.64169	0.43706	0.691052	cm	2.91051	0.32669
EF	2013-04-08T21:27:45	POINT(630.234 -243.366)	POLYGON((615.228 -251.172,636.498 -253.3002,639.462 -240.9984,618.096 -238.8582,615.228 -251.172))		POINT(43.9205 -19.0758)	POLYGON((42.800065 -19.637257,44.667935 -19.637257,44.667935 -18.876143,42.800065 -18.876143,42.800065 -19.637257))		215	52.5023	-107.482	emx/hr	16.3696	-39.0522	emx	-0.409742	degrees CCW from + pole west in local solar frame	2.68191	1.00619	1.00619	cm	2.6654	0.628731
EF	2013-04-08T21:27:45	POINT(615.414 -272.0772)	POLYGON((598.8942 -284.5356,619.452 -286.5402,624.678 -266.6514,603.942 -264.6282,598.8942 -284.5356))		POINT(43.2549 -20.9043)	POLYGON((42.122945 -21.76043,43.932855 -21.76043,43.932855 -20.51877,42.122945 -20.51877,42.122945 -21.76043))		214	20.1979	-49.3797	emx/hr	17.1529	-13.6562	emx	-0.450184	degrees CCW from + pole west in local solar frame	2.09415	0.503248	0.941491	cm	2.89901	0.636258
EF	2013-04-08T22:51:45	POINT(-767.49 269.1072)	POLYGON((-805.452 229.0674,-755.544 236.9628,-745.722 291.4518,-794.982 283.6398,-805.452 229.0674))		POINT(-55.0413 12.855)	POLYGON((-58.597675 10.693735,-53.164525 10.693735,-53.164525 14.088665,-58.597675 14.088665,-58.597675 10.693735))		219	28.1478	-353.153	emx/hr	101.947	-267.805	emx	2.91215	degrees CCW from + pole west in local solar frame	5.34821	1.57286	2.72427	cm	2.48921	0.783548
EF	2013-04-08T23:27:45	POINT(675.888 -224.8956)	POLYGON((647.664 -266.1312,690.888 -271.1478,714.258 -171.795,669.582 -166.5846,647.664 -266.1312))		POINT(47.5618 -17.6662)	POLYGON((45.938855 -20.33819,50.060945 -20.33819,50.060945 -14.22581,45.938855 -14.22581,45.938855 -20.33819))		222	336.676	-14.4559	emx/hr	68.2874	-21.6164	emx	-0.355642	degrees CCW from + pole west in local solar frame	6.1211	3.43533	1.03579	cm	2.73806	0.654624
EF	2013-04-09T00:15:45	POINT(474.3504 -229.3104)	POLYGON((446.556 -247.2042,488.0334 -249.8232,494.4108 -214.9938,452.3922 -212.3358,446.556 -247.2042))		POINT(31.4329 -18.9808)	POLYGON((29.641475 -20.175295,32.722725 -20.175295,32.722725 -18.032905,29.641475 -18.032905,29.641475 -20.175295))		226	138.526	-153.524	emx/hr	400.348	-656.827	emx	-0.543248	degrees CCW from + pole west in local solar frame	1.92214	1.90401	1.69673	cm	1.06763	0.14902
EF	2013-04-09T00:39:45	POINT(-18.99246 430.4454)	POLYGON((-82.623 403.5684,2.037108 403.971,1.97106 476.1234,-79.9446 475.7322,-82.623 403.5684))		POINT(-1.20778 20.5281)	POLYGON((-5.20366 18.77533,0.12812 18.77533,0.12812 23.61507,-5.20366 23.61507,-5.20366 18.77533))		229	155.223	-432.082	emx/hr	88.1744	-709.228	emx	1.62956	degrees CCW from + pole west in local solar frame	3.28649	1.21221	4.19924	cm	1.21464	0.136719
EF	2013-04-09T01:03:45	POINT(546.876 -257.826)	POLYGON((392.4756 -411.8544,536.0598 -422.0268,598.674 -194.0982,438.3432 -182.6154,392.4756 -411.8544))		POINT(37.3554 -20.399)	POLYGON((28.339 -30.7174,40.4404 -30.7174,40.4404 -16.284,28.339 -16.284,28.339 -30.7174))		235	19.0307	-14186.6	emx/hr	5.40106	-723.638	emx	-0.499828	degrees CCW from + pole west in local solar frame	6.79348	0.480859	10.2683	cm	1.264	0.100518
EF	2013-04-09T01:03:45	POINT(-67.887 430.7034)	POLYGON((-144.0924 403.1952,-23.7471 404.3928,-22.83648 487.8186,-138.5676 486.6624,-144.0924 403.1952))		POINT(-4.32195 20.5635)	POLYGON((-9.102895 18.80647,-1.493985 18.80647,-1.493985 24.42453,-9.102895 24.42453,-9.102895 18.80647))		232	499.968	-182.097	emx/hr	841.326	-436.026	emx	1.77796	degrees CCW from + pole west in local solar frame	3.61024	5.54676	1.17547	cm	1.07412	0.0573812
EF	2013-04-09T01:15:45	POINT(372.2928 -222.3342)	POLYGON((355.26 -235.9536,383.8104 -237.285,387.6426 -210.3168,358.8072 -208.9704,355.26 -235.9536))		POINT(24.1412 -18.8956)	POLYGON((23.10227 -19.77385,25.08313 -19.77385,25.08313 -18.12035,23.10227 -18.12035,23.10227 -19.77385))		236	82.9614	-110.581	emx/hr	94.1138	-104.07	emx	-0.664111	degrees CCW from + pole west in local solar frame	1.57884	1.54639	1.26262	cm	1.12413	0.108324
