event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-01-03T02:56:15	POINT(145.2192 270.0624)	POLYGON((115.7028 230.3784,201.5148 229.5432,196.5678 327.4518,112.8618 328.2732,115.7028 230.3784))		POINT(8.73557 12.7505)	POLYGON((6.889755 10.335935,12.060425 10.335935,12.060425 16.310665,6.889755 16.310665,6.889755 10.335935))		29	31.9464	-136.369	emx/hr	21.7584	-36.9301	emx	0.970129	degrees CCW from + pole west in local solar frame	2.19436	0.828984	4.18616	cm	0.875094	0.0865658
EF	2013-01-03T02:56:15	POINT(330.573 503.964)	POLYGON((243.3348 430.2624,406.7088 426.5028,382.3338 531.7986,228.747 535.3632,243.3348 430.2624))		POINT(22.4562 27.9392)	POLYGON((15.6368 22.89029,26.785 22.89029,26.785 29.97231,15.6368 29.97231,15.6368 22.89029))		30	582.891	-214.633	emx/hr	282.986	-165.958	emx	0.893772	degrees CCW from + pole west in local solar frame	6.86529	5.62135	1.42553	cm	1.94846	0.0319488
EF	2013-01-03T03:08:15	POINT(-302.1426 166.5534)	POLYGON((-313.1064 157.404,-297.4494 157.7034,-296.8632 174.015,-312.489 173.7156,-313.1064 157.404))		POINT(-18.0782 6.66595)	POLYGON((-18.73822 6.135742,-17.768579 6.135742,-17.768579 7.103338,-18.73822 7.103338,-18.73822 6.135742))		33	19.9388	-23.2465	emx/hr	11.0614	-5.25027	emx	2.78833	degrees CCW from + pole west in local solar frame	1.5776	0.296176	0.783607	cm	2.92208	0.444887
EF	2013-01-03T03:08:15	POINT(-671.13 -392.6502)	POLYGON((-758.118 -454.5318,-586.4976 -441.9342,-625.83 -319.1136,-808.902 -332.6994,-758.118 -454.5318))		POINT(-49.6075 -25.8016)	POLYGON((-62.67965 -29.241965,-43.35875 -29.241965,-43.35875 -21.420835,-62.67965 -21.420835,-62.67965 -29.241965))		34	40.4976	-5193.61	emx/hr	79.2793	-1119.29	emx	-2.66198	degrees CCW from + pole west in local solar frame	8.15367	0.925105	7.01495	cm	2.05381	0.134219
EF	2013-01-03T03:08:15	POINT(343.7934 518.6274)	POLYGON((306.7494 428.4534,441.9708 424.7832,411.8448 542.5626,285.8346 546.015,306.7494 428.4534))		POINT(23.6528 28.9745)	POLYGON((19.859415 22.84985,29.315185 22.84985,29.315185 30.79975,19.859415 30.79975,19.859415 22.84985))		31	490.549	-52.8715	emx/hr	1388.09	-31.7494	emx	0.886176	degrees CCW from + pole west in local solar frame	4.21068	6.10421	1.11447	cm	1.1666	0.193892
EF	2013-01-03T03:20:15	POINT(529.2438 276.9126)	POLYGON((501.9072 257.7906,544.1766 256.173,539.3346 290.9082,497.4408 292.5156,501.9072 257.7906))		POINT(33.7849 13.7011)	POLYGON((31.645535 12.469055,34.675265 12.469055,34.675265 14.586945,31.645535 14.586945,31.645535 12.469055))		35	58.3554	-73.9339	emx/hr	43.0494	-62.4385	emx	0.385273	degrees CCW from + pole west in local solar frame	2.15361	0.961619	1.50346	cm	1.74729	0.212357
EF	2013-01-03T03:44:15	POINT(-299.1282 171.1218)	POLYGON((-308.3274 159.9876,-293.8236 160.2612,-293.298 174.8484,-307.776 174.5748,-308.3274 159.9876))		POINT(-17.9019 6.93116)	POLYGON((-18.446976 6.280671,-17.549824 6.280671,-17.549824 7.146228,-18.446976 7.146228,-18.446976 6.280671))		41	22.6692	-23.2482	emx/hr	25.5485	-15.1866	emx	2.77219	degrees CCW from + pole west in local solar frame	0.784047	0.783459	0.783459	cm	1.00075	0.272226
EF	2013-01-03T04:20:15	POINT(122.8854 144.1194)	POLYGON((106.5738 137.5284,138.4626 137.2944,138.357 145.5984,106.4928 145.8318,106.5738 137.5284))		POINT(7.22959 5.1935)	POLYGON((6.26193 4.797628,8.14699 4.797628,8.14699 5.288052,6.26193 5.288052,6.26193 4.797628))		47	15.59	-28.0802	emx/hr	7.15831	-13.254	emx	0.622947	degrees CCW from + pole west in local solar frame	1.65466	0.578983	0.709106	cm	2.56918	0.511899
EF	2013-01-03T05:08:15	POINT(412.8516 503.2122)	POLYGON((356.4786 442.944,477.0498 439.155,453.48 524.2638,338.8614 527.8902,356.4786 442.944))		POINT(28.5279 28.0393)	POLYGON((23.446095 23.868935,32.183105 23.868935,32.183105 29.602865,23.446095 29.602865,23.446095 23.868935))		56	26.8654	-714.219	emx/hr	28.4226	-451.75	emx	0.776762	degrees CCW from + pole west in local solar frame	2.98032	0.925362	5.51348	cm	0.92573	0.110623
EF	2013-01-03T05:44:15	POINT(-119.2536 -172.764)	POLYGON((-144.1482 -194.3124,-82.71 -193.8942,-83.5362 -154.1034,-145.5882 -154.5276,-144.1482 -194.3124))		POINT(-7.18303 -13.4149)	POLYGON((-8.74214 -14.68502,-5.00284 -14.68502,-5.00284 -12.32178,-8.74214 -12.32178,-8.74214 -14.68502))		61	27.6736	-210.726	emx/hr	24.8305	-116.872	emx	-2.0624	degrees CCW from + pole west in local solar frame	0.759739	0.655005	2.34342	cm	0.506759	0.162951
EF	2013-01-03T05:56:15	POINT(-688.158 308.082)	POLYGON((-773.034 150.408,-686.808 156.1674,-640.05 406.8816,-720.426 401.403,-773.034 150.408))		POINT(-47.033 16.1153)	POLYGON((-52.70678 6.85325,-44.94842 6.85325,-44.94842 22.25095,-52.70678 22.25095,-52.70678 6.85325))		62	1679.9	-1665.09	emx/hr	456.489	-556.335	emx	2.81149	degrees CCW from + pole west in local solar frame	11.1038	3.49131	8.78627	cm	1.80878	0.358189
EF	2013-01-03T06:56:15	POINT(-43.99614 -252.3966)	POLYGON((-55.2282 -262.9686,-32.80284 -262.9086,-33.04248 -242.0466,-55.63164 -242.1072,-55.2282 -262.9686))		POINT(-2.70771 -18.2118)	POLYGON((-3.412505 -18.85028,-2.026075 -18.85028,-2.026075 -17.58812,-3.412505 -17.58812,-3.412505 -18.85028))		73	16.0946	-18.6905	emx/hr	8.62105	-9.08039	emx	-1.71839	degrees CCW from + pole west in local solar frame	2.24386	0.295443	0.511722	cm	5.55984	0.677335
EF	2013-01-03T06:56:15	POINT(158.2206 143.8962)	POLYGON((151.7292 129.7914,158.19 129.7314,157.8834 151.1754,151.4346 151.2354,151.7292 129.7914))		POINT(9.32501 5.18568)	POLYGON((8.928096 4.34951,9.311644 4.34951,9.311644 5.61589,8.928096 5.61589,8.928096 4.34951))		75	38.9698	-8.924	emx/hr	13.3676	-6.93048	emx	0.507518	degrees CCW from + pole west in local solar frame	1.24954	0.410508	0.410508	cm	3.04388	0.781875
EF	2013-01-03T07:20:15	POINT(-95.7684 -184.3644)	POLYGON((-107.0412 -205.9368,-88.1298 -205.8258,-88.9482 -171.2382,-108.036 -171.351,-107.0412 -205.9368))		POINT(-5.78053 -14.1209)	POLYGON((-6.50227 -15.403255,-5.34971 -15.403255,-5.34971 -13.343145,-6.50227 -13.343145,-6.50227 -15.403255))		78	25.0845	-56.8268	emx/hr	40.3978	-20.421	emx	-1.95935	degrees CCW from + pole west in local solar frame	1.56762	0.775105	0.828623	cm	1.95496	0.382817
EF	2013-01-03T07:44:15	POINT(-779.4 192.5802)	POLYGON((-811.89 142.6236,-781.89 145.1436,-766.728 252.945,-796.152 250.452,-811.89 142.6236))		POINT(-53.8348 9.41233)	POLYGON((-56.64481 6.57489,-53.53739 6.57489,-53.53739 13.03335,-56.64481 13.03335,-56.64481 6.57489))		82	605.288	-70.6424	emx/hr	351.689	-240.561	emx	2.9685	degrees CCW from + pole west in local solar frame	6.76812	4.53758	2.13903	cm	2.02741	0.441433
EF	2013-01-03T07:56:15	POINT(-103.2042 683.7)	POLYGON((-116.538 671.046,-94.2552 671.238,-92.1006 689.988,-113.8746 689.802,-116.538 671.046))		POINT(-8.02932 41.0152)	POLYGON((-8.93638 39.99507,-7.21736 39.99507,-7.21736 41.52613,-8.93638 41.52613,-8.93638 39.99507))		86	70.2858	-100.178	emx/hr	120.072	-93.3889	emx	1.76412	degrees CCW from + pole west in local solar frame	1.35611	0.816405	1.05397	cm	1.45009	0.413384
EF	2013-01-03T08:20:15	POINT(186.2274 252.2502)	POLYGON((173.0772 240.1332,193.5042 239.8998,192.2406 269.34,171.9474 269.5722,173.0772 240.1332))		POINT(11.1846 11.6698)	POLYGON((10.358315 10.928715,11.597085 10.928715,11.597085 12.711285,10.358315 12.711285,10.358315 10.928715))		91	54.553	-7.28724	emx/hr	9.39809	-6.952	emx	0.806628	degrees CCW from + pole west in local solar frame	1.85662	0.776821	0.415228	cm	3.11501	0.425313
EF	2013-01-03T08:56:15	POINT(352.7052 507.6978)	POLYGON((291.8406 428.8716,401.697 426.1326,380.772 519.63,276.6348 522.246,291.8406 428.8716))		POINT(24.117 28.2091)	POLYGON((18.85348 22.830665,26.41632 22.830665,26.41632 29.091335,18.85348 29.091335,18.85348 22.830665))		97	466.554	-36.5709	emx/hr	326.35	-59.2076	emx	0.863444	degrees CCW from + pole west in local solar frame	4.11907	5.92197	1.11254	cm	1.1711	0.0653992
EF	2013-01-03T09:20:15	POINT(-365.661 -360.9516)	POLYGON((-377.5272 -369.9978,-357.3042 -369.4818,-359.4858 -357.552,-379.8324 -358.0716,-377.5272 -369.9978))		POINT(-24.2388 -24.6385)	POLYGON((-25.199505 -25.187128,-23.762495 -25.187128,-23.762495 -24.435272,-25.199505 -24.435272,-25.199505 -25.187128))		99	14.7916	-11.3583	emx/hr	15.6525	-0.127299	emx	-2.34802	degrees CCW from + pole west in local solar frame	1.21806	0.547816	0.44729	cm	2.4481	0.662716
EF	2013-01-03T10:08:15	POINT(-123.3312 686.544)	POLYGON((-133.5912 672.756,-118.7322 672.912,-116.4276 688.788,-130.998 688.632,-133.5912 672.756))		POINT(-9.64447 41.2541)	POLYGON((-10.279125 40.137135,-9.125295 40.137135,-9.125295 41.433865,-10.279125 41.433865,-10.279125 40.137135))		103	76.4273	-92.6062	emx/hr	70.8365	-41.1043	emx	1.80045	degrees CCW from + pole west in local solar frame	1.15749	0.946682	1.15944	cm	1.09916	0.175115
EF	2013-01-03T12:08:15	POINT(-306.495 260.5134)	POLYGON((-314.5302 255.6216,-303.1476 255.8514,-302.7852 261.0792,-314.154 260.85,-314.5302 255.6216))		POINT(-18.663 12.2682)	POLYGON((-19.149814 11.981116,-18.430986 11.981116,-18.430986 12.298084,-19.149814 12.298084,-19.149814 11.981116))		117	15.3867	-21.3799	emx/hr	8.44125	-16.4119	emx	2.56006	degrees CCW from + pole west in local solar frame	0.614013	0.518079	0.598226	cm	1.10008	0.496115
EF	2013-01-03T12:08:15	POINT(-323.3664 253.302)	POLYGON((-344.472 241.1982,-311.8044 241.8996,-310.4862 261.1056,-343.0164 260.406,-344.472 241.1982))		POINT(-19.7002 11.8516)	POLYGON((-20.99038 11.146915,-18.91842 11.146915,-18.91842 12.309085,-20.99038 12.309085,-20.99038 11.146915))		119	28.1853	-21.3799	emx/hr	-4.49848	-16.4119	emx	2.6	degrees CCW from + pole west in local solar frame	2.16291	0.67044	0.59966	cm	3.40588	0.701166
EF	2013-01-03T12:08:15	POINT(487.083 499.425)	POLYGON((407.2074 438.9432,530.3724 434.382,504.1908 520.3152,387.0984 524.6814,407.2074 438.9432))		POINT(34.267 27.9377)	POLYGON((26.99164 23.669265,36.25316 23.669265,36.25316 29.443935,26.99164 29.443935,26.99164 23.669265))		120	196.815	-688.466	emx/hr	667.906	-646.618	emx	0.683997	degrees CCW from + pole west in local solar frame	3.82321	3.0161	6.74421	cm	0.783419	0.127124
EF	2013-01-03T12:08:15	POINT(527.3322 310.0056)	POLYGON((502.6356 294.3168,536.9496 292.9776,533.4318 315.1344,499.3428 316.467,502.6356 294.3168))		POINT(34.001 15.7045)	POLYGON((32.03006 14.674125,34.51574 14.674125,34.51574 16.038875,32.03006 16.038875,32.03006 14.674125))		118	14.566	-79.9952	emx/hr	0.442007	-80.7316	emx	0.432691	degrees CCW from + pole west in local solar frame	1.80701	0.455892	1.51202	cm	1.83647	0.153407
EF	2013-01-03T13:44:15	POINT(-32.63922 -170.8074)	POLYGON((-60.822 -216.2028,-8.13234 -216.0924,-8.271 -151.7778,-61.8588 -151.8906,-60.822 -216.2028))		POINT(-1.96069 -13.3602)	POLYGON((-3.70124 -16.0621,-0.49454 -16.0621,-0.49454 -12.2345,-3.70124 -12.2345,-3.70124 -16.0621))		129	38.5444	-224.41	emx/hr	59.5292	-41.3235	emx	-1.71651	degrees CCW from + pole west in local solar frame	1.19788	0.771849	2.84345	cm	0.662672	0.124858
EF	2013-01-03T14:08:15	POINT(271.1646 298.0908)	POLYGON((257.337 292.6332,278.8152 292.257,278.1606 300.7386,256.7328 301.1142,257.337 292.6332))		POINT(16.6049 14.5146)	POLYGON((15.70989 14.164766,17.06011 14.164766,17.06011 14.685234,15.70989 14.685234,15.70989 14.164766))		130	24.1191	-13.2922	emx/hr	3.50487	-9.00508	emx	0.718326	degrees CCW from + pole west in local solar frame	1.33167	0.422516	0.422516	cm	3.15176	0.604565
EF	2013-01-03T14:44:15	POINT(-736.638 360.036)	POLYGON((-764.544 319.1622,-738.726 321.2574,-726.252 367.4022,-751.632 365.3346,-764.544 319.1622))		POINT(-53.0534 19.6084)	POLYGON((-54.858625 17.14016,-52.184575 17.14016,-52.184575 20.03184,-54.858625 20.03184,-54.858625 17.14016))		138	504.224	-559.565	emx/hr	297.02	-256.024	emx	2.78757	degrees CCW from + pole west in local solar frame	3.51484	3.4289	3.4289	cm	1.02506	0.193913
EF	2013-01-03T16:08:15	POINT(-766.206 330.2856)	POLYGON((-785.022 310.503,-768.324 311.9904,-759.318 345.7488,-775.818 344.2746,-785.022 310.503))		POINT(-55.3633 17.8532)	POLYGON((-56.90813 16.702605,-55.07287 16.702605,-55.07287 18.805395,-56.90813 18.805395,-56.90813 16.702605))		147	81.4309	-10.9563	emx/hr	62.6558	-57.031	emx	2.82965	degrees CCW from + pole west in local solar frame	3.20161	1.17689	0.877203	cm	3.1173	0.518844
EF	2013-01-03T18:16:30	POINT(-27.0621 523.8402)	POLYGON((-48.29406 515.5986,-14.05086 515.6742,-13.89738 532.0014,-47.76654 531.9264,-48.29406 515.5986))		POINT(-1.80899 28.9675)	POLYGON((-3.211955 28.402025,-0.934045 28.402025,-0.934045 29.533575,-3.211955 29.533575,-3.211955 28.402025))		169	73.4244	-119.928	emx/hr	73.9257	-74.8817	emx	1.63316	degrees CCW from + pole west in local solar frame	1.86868	1.23119	1.23119	cm	1.51778	0.140531
EF	2013-01-03T21:12:00	POINT(-450.867 -295.818)	POLYGON((-460.3074 -305.2722,-442.0608 -304.6794,-444.1482 -293.1042,-462.4806 -293.7006,-460.3074 -305.2722))		POINT(-29.4264 -20.5121)	POLYGON((-30.2302 -21.070973,-28.9138 -21.070973,-28.9138 -20.359627,-30.2302 -20.359627,-30.2302 -21.070973))		192	19.1008	-14.5667	emx/hr	5.03241	-7.60034	emx	-2.53284	degrees CCW from + pole west in local solar frame	1.53768	0.4508	0.4508	cm	3.411	0.703041
EF	2013-01-03T21:24:00	POINT(-702.084 375.4566)	POLYGON((-758.928 349.5774,-687.396 355.0476,-680.058 381.81,-750.828 376.3866,-758.928 349.5774))		POINT(-49.9515 20.4167)	POLYGON((-55.144435 19.035335,-47.981165 19.035335,-47.981165 20.729265,-55.144435 20.729265,-55.144435 19.035335))		196	504.249	-71.9912	emx/hr	77.9342	-147.082	emx	2.75358	degrees CCW from + pole west in local solar frame	4.54215	3.63859	1.48545	cm	1.77288	0.798505
EF	2013-01-03T23:00:00	POINT(518.4348 -65.958)	POLYGON((508.1562 -70.902,523.7124 -71.4726,524.3568 -61.3122,508.7814 -60.7404,508.1562 -70.902))		POINT(32.1912 -6.71784)	POLYGON((31.50083 -7.028984,32.58377 -7.028984,32.58377 -6.433196,31.50083 -6.433196,31.50083 -7.028984))		212	13.2966	-21.3731	emx/hr	9.83016	-10.0187	emx	-0.205733	degrees CCW from + pole west in local solar frame	1.04985	0.543918	0.628062	cm	1.79159	0.37565
EF	2013-01-03T23:36:00	POINT(-98.6754 134.3382)	POLYGON((-148.4502 74.7162,-84.3354 75.1704,-83.7342 174.5958,-147.3924 174.141,-148.4502 74.7162))		POINT(-5.79384 4.51525)	POLYGON((-8.709515 1.032415,-4.934805 1.032415,-4.934805 6.893145,-8.709515 6.893145,-8.709515 1.032415))		214	45.8374	-160.856	emx/hr	41.288	-129.214	emx	2.47959	degrees CCW from + pole west in local solar frame	4.69689	1.15561	3.69976	cm	1.93472	0.346844
EF	2013-01-04T00:12:00	POINT(-480.9792 183.7956)	POLYGON((-488.6982 174.7866,-478.149 175.149,-477.522 184.512,-488.0574 184.1502,-488.6982 174.7866))		POINT(-29.7047 7.87919)	POLYGON((-30.190457 7.357675,-29.472542 7.357675,-29.472542 7.914925,-30.190457 7.914925,-30.190457 7.357675))		216	21.565	-27.2495	emx/hr	16.4891	-16.2374	emx	2.88231	degrees CCW from + pole west in local solar frame	0.62464	0.620742	0.694011	cm	0.950202	0.471658
EF	2013-01-04T01:00:00	POINT(468.5688 501.15)	POLYGON((420.9648 425.634,565.9542 419.8098,522.0594 551.7612,388.3008 557.19,420.9648 425.634))		POINT(32.7997 27.9543)	POLYGON((27.77785 22.7692,38.81815 22.7692,38.81815 31.6998,27.77785 31.6998,27.77785 22.7692))		226	1601.74	-107.044	emx/hr	1285.13	-119.501	emx	0.705813	degrees CCW from + pole west in local solar frame	1.59831	6.00103	1.37887	cm	0.433152	0.151937
EF	2013-01-04T01:48:00	POINT(549.6036 -67.8636)	POLYGON((535.2594 -75.5808,558.6216 -76.5168,559.5276 -63.399,536.1276 -62.4612,535.2594 -75.5808))		POINT(34.3949 -6.77007)	POLYGON((33.41498 -7.254811,35.08422 -7.254811,35.08422 -6.485269,33.41498 -6.485269,33.41498 -7.254811))		233	23.9053	-36.2065	emx/hr	7.88974	-8.95234	emx	-0.194349	degrees CCW from + pole west in local solar frame	1.76669	0.55101	0.636252	cm	2.97607	0.607635
EF	2013-01-04T02:00:00	POINT(-138.6546 -424.8918)	POLYGON((-155.3208 -435.231,-131.7234 -435.0006,-133.4892 -413.8926,-157.4028 -414.1266,-155.3208 -435.231))		POINT(-9.31215 -29.0369)	POLYGON((-10.51263 -29.69885,-8.90111 -29.69885,-8.90111 -28.32835,-10.51263 -28.32835,-10.51263 -29.69885))		236	32.9878	-23.0838	emx/hr	34.2836	-9.69158	emx	-1.88114	degrees CCW from + pole west in local solar frame	1.18427	1.20039	0.438321	cm	1.44536	0.444446
EF	2013-01-04T02:12:00	POINT(436.6086 517.782)	POLYGON((392.8956 421.9434,539.724 416.5056,498.0186 549.7236,362.5236 554.7936,392.8956 421.9434))		POINT(30.6541 29.0197)	POLYGON((25.7203 22.46639,36.6137 22.46639,36.6137 31.46481,25.7203 31.46481,25.7203 22.46639))		238	755.84	-98.0404	emx/hr	192.288	-88.592	emx	0.758016	degrees CCW from + pole west in local solar frame	4.0438	6.33779	1.32876	cm	1.05492	0.0734079
EF	2013-01-04T02:24:00	POINT(-26.55708 -117.471)	POLYGON((-42.249 -123.8418,-11.6541 -123.7914,-11.68002 -111.9036,-42.34308 -111.954,-42.249 -123.8418))		POINT(-1.57726 -10.2695)	POLYGON((-2.512745 -10.642683,-0.692915 -10.642683,-0.692915 -9.942917,-2.512745 -9.942917,-2.512745 -10.642683))		242	23.3227	-18.2512	emx/hr	1.26312	-24.6499	emx	-1.72319	degrees CCW from + pole west in local solar frame	1.1326	0.580244	0.71065	cm	1.75475	0.0881705
EF	2013-01-04T05:24:00	POINT(-47.95614 182.8842)	POLYGON((-62.5092 171.2268,-36.8529 171.306,-36.75444 191.4006,-62.3424 191.3214,-62.5092 171.2268))		POINT(-2.82671 7.34976)	POLYGON((-3.680095 6.660025,-2.168645 6.660025,-2.168645 7.855095,-3.680095 7.855095,-3.680095 6.660025))		263	49.6619	-58.2019	emx/hr	64.0594	-65.1682	emx	1.93796	degrees CCW from + pole west in local solar frame	1.10698	0.817738	1.00152	cm	1.21695	0.143917
EF	2013-01-04T05:48:00	POINT(553.0788 -270.7422)	POLYGON((432.4056 -322.1748,569.2788 -327.459,594.045 -208.8846,451.2264 -203.316,432.4056 -322.1748))		POINT(36.6138 -18.7908)	POLYGON((28.4668 -22.19997,38.8884 -22.19997,38.8884 -14.97463,28.4668 -14.97463,28.4668 -22.19997))		266	47.953	-291.957	emx/hr	46.6015	-27.0591	emx	-0.474164	degrees CCW from + pole west in local solar frame	5.11757	1.14487	5.83772	cm	1.46581	0.0894918
EF	2013-01-04T06:36:00	POINT(-186.2796 275.5896)	POLYGON((-197.8194 267.4992,-179.2896 267.7254,-178.7694 279.624,-197.2458 279.3978,-197.8194 267.4992))		POINT(-11.2452 12.9839)	POLYGON((-11.928645 12.500031,-10.796955 12.500031,-10.796955 13.224569,-11.928645 13.224569,-11.928645 12.500031))		273	32.2887	-20.5553	emx/hr	25.8354	-18.9637	emx	2.28456	degrees CCW from + pole west in local solar frame	1.21037	0.588788	0.588788	cm	2.0557	0.470911
EF	2013-01-04T07:00:00	POINT(-48.61524 184.6416)	POLYGON((-64.9824 169.4946,-41.00178 169.5732,-40.91712 185.6262,-64.848 185.5476,-64.9824 169.4946))		POINT(-2.86623 7.44689)	POLYGON((-3.82505 6.550222,-2.41239 6.550222,-2.41239 7.504238,-3.82505 7.504238,-3.82505 6.550222))		275	61.8036	-74.5418	emx/hr	45.3095	-68.4221	emx	1.93821	degrees CCW from + pole west in local solar frame	1.10128	1.00165	1.15661	cm	1.02053	0.141349
EF	2013-01-04T07:00:00	POINT(560.1744 461.5716)	POLYGON((507.7098 424.89,667.656 416.3064,624.924 528.231,475.1964 536.3352,507.7098 424.89))		POINT(39.3437 25.5104)	POLYGON((34.2492 22.906145,47.7818 22.906145,47.7818 30.415055,34.2492 30.415055,34.2492 22.906145))		276	80.2742	-958.377	emx/hr	355.74	-490.267	emx	0.575248	degrees CCW from + pole west in local solar frame	7.15384	1.85804	6.56464	cm	1.69871	0.0472671
EF	2013-01-04T09:36:00	POINT(414.3354 133.4226)	POLYGON((400.0632 121.8936,423.4338 121.2384,422.8062 139.197,399.4704 139.8522,400.0632 121.8936))		POINT(25.0996 4.72509)	POLYGON((24.153355 4.02113,25.664845 4.02113,25.664845 5.08087,24.153355 5.08087,24.153355 4.02113))		301	19.2386	-23.7796	emx/hr	12.4889	0.507919	emx	0.186076	degrees CCW from + pole west in local solar frame	1.92018	0.52484	0.42853	cm	4.02818	0.645444
EF	2013-01-04T10:00:00	POINT(665.892 284.2698)	POLYGON((650.556 269.361,677.178 267.774,669.582 307.7616,643.26 309.3354,650.556 269.361))		POINT(44.6172 14.4541)	POLYGON((43.09586 13.47816,45.33814 13.47816,45.33814 15.93004,43.09586 15.93004,43.09586 13.47816))		305	54.8249	-160.627	emx/hr	26.9537	-29.5154	emx	0.313289	degrees CCW from + pole west in local solar frame	2.03686	0.491002	1.34466	cm	2.2192	0.403068
EF	2013-01-04T10:12:00	POINT(-607.116 279.9486)	POLYGON((-626.58 274.8354,-587.913 276.8004,-584.8956 295.5858,-623.364 293.628,-626.58 274.8354))		POINT(-39.7075 13.9849)	POLYGON((-41.19949 13.732585,-38.16591 13.732585,-38.16591 14.883015,-41.19949 14.883015,-41.19949 13.732585))		306	11.8771	-546.938	emx/hr	13.2694	-40.5892	emx	2.80296	degrees CCW from + pole west in local solar frame	2.56671	0.471614	1.41484	cm	2.7212	0.351832
EF	2013-01-04T11:12:00	POINT(-29.05542 72.0972)	POLYGON((-42.08724 60.012,-21.74352 60.0516,-21.73896 78.4674,-42.07842 78.4272,-42.08724 60.012))		POINT(-1.69816 0.786284)	POLYGON((-2.459975 0.080153,-1.270605 0.080153,-1.270605 1.158943,-2.459975 1.158943,-2.459975 0.080153))		311	14.7227	-36.0462	emx/hr	16.925	-17.678	emx	2.70796	degrees CCW from + pole west in local solar frame	1.54599	0.498438	0.406973	cm	3.415	0.695783
EF	2013-01-04T12:00:00	POINT(-759.726 300.8118)	POLYGON((-815.76 217.3932,-739.842 223.8642,-718.74 329.7774,-792.51 323.4378,-815.76 217.3932))		POINT(-53.834 15.8969)	POLYGON((-58.169655 11.042955,-50.366745 11.042955,-50.366745 17.521045,-58.169655 17.521045,-58.169655 11.042955))		317	1401.04	-64.1178	emx/hr	885.6	-292.388	emx	2.85446	degrees CCW from + pole west in local solar frame	5.03192	6.85085	2.16643	cm	1.11606	0.246123
EF	2013-01-04T12:48:00	POINT(534.4644 507.9798)	POLYGON((466.188 434.6712,609.42 427.962,567.2376 544.5954,433.9032 550.8966,466.188 434.6712))		POINT(38.4427 28.5867)	POLYGON((31.2446 23.418195,42.7198 23.418195,42.7198 31.314405,31.2446 31.314405,31.2446 23.418195))		323	1601	-31.0918	emx/hr	337.483	-57.04	emx	0.639404	degrees CCW from + pole west in local solar frame	4.68404	5.89783	0.982972	cm	1.36148	0.0245176
