event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2013-12-09T10:18:00	POINT(-369.4938 501.3384)	POLYGON((-377.865 485.5128,-368.2524 485.5398,-361.2852 512.6496,-370.7166 512.6226,-377.865 485.5128))		POINT(-26.0573 30.6662)	POLYGON((-26.381478 29.59171,-25.660122 29.59171,-25.660122 31.44129,-26.381478 31.44129,-26.381478 29.59171))		1096	26.9492	-20.2014	emx/hr	11.4771	-0.835097	emx	2.27512	degrees CCW from + pole west in local solar frame	2.62603	0.328245	0.568538	cm	5.85656	0.787303
EF	2013-12-09T11:07:30	POINT(357.8532 -33.5061)	POLYGON((349.0788 -42.65142,358.3332 -42.66318,358.5408 -28.39482,349.281 -28.38276,349.0788 -42.65142))		POINT(21.4639 -2.14756)	POLYGON((20.920894 -2.684029,21.503106 -2.684029,21.503106 -1.848111,20.920894 -1.848111,20.920894 -2.684029))		1100	13.1713	-16.6247	emx/hr	12.8034	-17.7419	emx	-0.0997225	degrees CCW from + pole west in local solar frame	0.733167	0.597829	0.597829	cm	1.22638	0.285562
EF	2013-12-09T11:43:30	POINT(680.742 -279.3018)	POLYGON((559.3878 -361.1094,721.398 -361.4034,769.602 -134.9724,596.7948 -134.466,559.3878 -361.1094))		POINT(46.6622 -16.7434)	POLYGON((38.04905 -21.8339,52.70035 -21.8339,52.70035 -8.0625,38.04905 -8.0625,38.04905 -21.8339))		1103	63.2832	-1524.05	emx/hr	100.794	-122.71	emx	-0.344511	degrees CCW from + pole west in local solar frame	11.9754	1.23393	10.7807	cm	1.99346	0.138288
EF	2013-12-09T14:56:15	POINT(-430.482 308.4732)	POLYGON((-439.8276 302.2398,-428.0952 302.2728,-425.6574 318.2244,-437.3226 318.1914,-439.8276 302.2398))		POINT(-27.5928 18.1859)	POLYGON((-28.178483 17.80292,-27.361917 17.80292,-27.361917 18.78848,-28.178483 18.78848,-28.178483 17.80292))		1123	40.4571	-32.0375	emx/hr	36.7126	-37.3775	emx	2.55886	degrees CCW from + pole west in local solar frame	1.10895	0.702693	0.544303	cm	1.7786	0.408068
EF	2013-12-09T15:08:15	POINT(-0.1893792 244.6344)	POLYGON((-6.0699 233.511,-0.027542 233.511,-0.027422 250.0344,-6.04332 250.0344,-6.0699 233.511))		POINT(-0.011437 14.2519)	POLYGON((-0.36551 13.5803,-0.001659 13.5803,-0.001659 14.578699,-0.36551 14.578699,-0.36551 13.5803))		1125	14.7225	-21.3235	emx/hr	5.23088	-11.7887	emx	1.5716	degrees CCW from + pole west in local solar frame	1.02111	0.413954	0.506988	cm	2.21753	0.478363
EF	2013-12-09T16:20:15	POINT(730.482 -269.0214)	POLYGON((598.2834 -371.0754,739.53 -371.4192,792.324 -136.887,641.028 -136.3248,598.2834 -371.0754))		POINT(51.0919 -16.123)	POLYGON((41.4771 -22.47815,55.0165 -22.47815,55.0165 -8.18445,41.4771 -8.18445,41.4771 -22.47815))		1135	871.534	-10837.8	emx/hr	188.414	-566.378	emx	-0.305679	degrees CCW from + pole west in local solar frame	14.4721	1.82166	11.0056	cm	2.25645	0.222662
EF	2013-12-09T16:44:15	POINT(345.339 -336.3018)	POLYGON((260.8122 -399.4908,350.0934 -399.558,362.79 -318.879,270.273 -318.7956,260.8122 -399.4908))		POINT(22.1093 -20.3164)	POLYGON((17.008735 -24.31752,23.123465 -24.31752,23.123465 -19.23208,17.008735 -19.23208,17.008735 -24.31752))		1139	1722.49	-28.8733	emx/hr	247.171	-30.3144	emx	-0.743163	degrees CCW from + pole west in local solar frame	3.0547	3.90017	0.927912	cm	1.26539	0.062743
EF	2013-12-09T17:57:00	POINT(-126.1278 181.98)	POLYGON((-139.455 175.5012,-115.0056 175.5174,-114.7638 186.474,-139.1622 186.4572,-139.455 175.5012))		POINT(-7.52925 10.48)	POLYGON((-8.320025 10.094771,-6.853475 10.094771,-6.853475 10.747429,-8.320025 10.747429,-8.320025 10.094771))		1151	15.068	-27.367	emx/hr	9.36535	-9.8648	emx	2.19379	degrees CCW from + pole west in local solar frame	1.31987	0.50549	0.772148	cm	2.0661	0.293358
EF	2013-12-09T18:45:00	POINT(-10.49136 173.397)	POLYGON((-34.46592 164.4492,-2.78412 164.4522,-2.770632 190.2996,-34.299 190.2966,-34.46592 164.4492))		POINT(-0.623451 9.96233)	POLYGON((-2.04528 9.430715,-0.16518 9.430715,-0.16518 10.969285,-2.04528 10.969285,-2.04528 9.430715))		1157	77.6422	-30.8648	emx/hr	24.3293	-12.2432	emx	1.6333	degrees CCW from + pole west in local solar frame	1.69679	1.23184	0.290346	cm	2.22942	0.331578
EF	2013-12-09T19:09:00	POINT(-45.98748 -426.7602)	POLYGON((-51.12972 -436.9368,-45.88212 -436.9362,-46.2714 -421.9686,-51.56352 -421.9692,-51.12972 -436.9368))		POINT(-2.99971 -26.0981)	POLYGON((-3.35489 -26.762772,-3.01023 -26.762772,-3.01023 -25.786428,-3.35489 -25.786428,-3.35489 -26.762772))		1161	27.6459	-17.3866	emx/hr	-3.2899	-20.1359	emx	-1.68523	degrees CCW from + pole west in local solar frame	0.976673	0.608796	0.430484	cm	1.87952	0.282996
EF	2013-12-09T19:21:00	POINT(-754.266 138.4758)	POLYGON((-758.874 124.638,-753.114 124.6734,-750.696 147.1608,-756.444 147.1254,-758.874 124.638))		POINT(-51.2048 7.99371)	POLYGON((-51.506248 7.176055,-50.959952 7.176055,-50.959952 8.507525,-51.506248 8.507525,-51.506248 7.176055))		1167	32.5811	-135.398	emx/hr	23.8682	3.31886	emx	2.98673	degrees CCW from + pole west in local solar frame	1.32756	0.635043	0.898086	cm	1.73183	0.165521
EF	2013-12-09T20:09:00	POINT(32.59506 178.9386)	POLYGON((22.5159 165.762,38.5326 165.759,38.343 191.8074,22.40514 191.8104,22.5159 165.762))		POINT(1.93924 10.2847)	POLYGON((1.33624 9.501025,2.287179 9.501025,2.287179 11.051975,1.33624 11.051975,1.33624 9.501025))		1173	33.5896	-52.5001	emx/hr	-3.10382	-30.679	emx	1.38443	degrees CCW from + pole west in local solar frame	1.5789	0.503285	0.581143	cm	2.91196	0.555689
EF	2013-12-09T23:22:30	POINT(47.57226 179.379)	POLYGON((40.96212 171.039,61.4784 171.033,61.179 196.098,40.76286 196.104,40.96212 171.039))		POINT(2.83096 10.2937)	POLYGON((2.433585 9.797405,3.653855 9.797405,3.653855 11.291195,2.433585 11.291195,2.433585 9.797405))		1196	74.0625	-14.7948	emx/hr	21.4316	-11.8563	emx	1.30241	degrees CCW from + pole west in local solar frame	1.00577	1.04817	0.411126	cm	1.37843	0.390432
EF	2013-12-10T00:27:00	POINT(16.56462 290.088)	POLYGON((9.36114 279.537,19.54086 279.5358,19.43466 296.2956,9.31032 296.2962,9.36114 279.537))		POINT(1.01378 16.9685)	POLYGON((0.570961 16.32267,1.191913 16.32267,1.191913 17.34953,0.570961 17.34953,0.570961 16.32267))		1202	15.1189	-14.2182	emx/hr	0.426075	-11.9965	emx	1.51112	degrees CCW from + pole west in local solar frame	1.04908	0.510501	0.589475	cm	1.90746	0.482388
EF	2013-12-10T01:15:00	POINT(513.4254 -219.7086)	POLYGON((499.9986 -238.5222,520.734 -238.5702,524.256 -212.0502,503.3802 -211.9998,499.9986 -238.5222))		POINT(32.6239 -13.2108)	POLYGON((31.84158 -14.346055,33.33182 -14.346055,33.33182 -12.749345,31.84158 -12.749345,31.84158 -14.346055))		1210	-3.97573	-155.13	emx/hr	32.7133	-86.7444	emx	-0.384759	degrees CCW from + pole west in local solar frame	0.772069	0.780288	1.38853	cm	0.711972	0.282837
EF	2013-12-10T01:39:00	POINT(563.5938 -537.0978)	POLYGON((551.7756 -544.7088,569.1624 -544.7454,573.6804 -535.143,556.1562 -535.1052,551.7756 -544.7088))		POINT(43.7843 -33.5409)	POLYGON((42.97605 -34.078594,44.68675 -34.078594,44.68675 -33.402206,42.97605 -33.402206,42.97605 -34.078594))		1214	19.3399	-43.8888	emx/hr	13.4855	-0.810086	emx	-0.653694	degrees CCW from + pole west in local solar frame	1.30287	0.5267	0.645073	cm	2.22376	0.693639
EF	2013-12-10T02:27:00	POINT(427.4958 275.5932)	POLYGON((415.68 263.424,436.4532 263.3586,434.4102 278.8392,413.7336 278.9046,415.68 263.424))		POINT(27.0521 16.1102)	POLYGON((26.14172 15.366078,27.55728 15.366078,27.55728 16.309922,26.14172 16.309922,26.14172 15.366078))		1221	41.93	-27.8544	emx/hr	27.3352	-25.1753	emx	0.537122	degrees CCW from + pole west in local solar frame	1.26319	0.763739	0.62359	cm	1.82104	0.205845
EF	2013-12-10T02:51:00	POINT(35.18352 287.8044)	POLYGON((22.24908 274.6206,43.79304 274.6158,43.48848 296.322,22.09434 296.3268,22.24908 274.6206))		POINT(2.15191 16.8157)	POLYGON((1.35496 16.009565,2.6677 16.009565,2.6677 17.338435,1.35496 17.338435,1.35496 16.009565))		1224	20.1067	-16.1373	emx/hr	4.97083	-12.9638	emx	1.44352	degrees CCW from + pole west in local solar frame	1.80479	0.510491	0.510491	cm	3.5354	0.72832
EF	2013-12-10T04:03:00	POINT(105.7818 -35.26536)	POLYGON((97.2072 -44.99958,109.9434 -45.00618,110.0178 -29.85228,97.2726 -29.84556,97.2072 -44.99958))		POINT(6.20796 -2.35231)	POLYGON((5.705619 -2.922714,6.456221 -2.922714,6.456221 -2.035206,5.705619 -2.035206,5.705619 -2.922714))		1234	22.5545	-17.0611	emx/hr	15.3274	-3.92591	emx	-0.362201	degrees CCW from + pole west in local solar frame	1.01369	0.50087	0.578355	cm	1.87854	0.524047
EF	2013-12-10T04:27:00	POINT(230.121 -417.5328)	POLYGON((89.2134 -508.2966,273.1578 -508.4052,299.382 -347.1246,97.7802 -346.9704,89.2134 -508.2966))		POINT(15.1088 -25.541)	POLYGON((6.14525 -31.5911,19.13735 -31.5911,19.13735 -21.0533,6.14525 -21.0533,6.14525 -31.5911))		1239	9.02841	-3007.4	emx/hr	47.7676	-45.4041	emx	-1.03661	degrees CCW from + pole west in local solar frame	6.33118	1.23596	8.91261	cm	1.2477	0.278114
EF	2013-12-10T04:27:00	POINT(-587.6328 -487.6578)	POLYGON((-593.3898 -499.524,-576.24 -499.479,-583.5072 -481.4466,-600.87 -481.4934,-593.3898 -499.524))		POINT(-44.0493 -30.1419)	POLYGON((-45.07131 -30.94681,-43.43009 -30.94681,-43.43009 -29.72339,-45.07131 -29.72339,-45.07131 -30.94681))		1238	21.0705	-21.8947	emx/hr	3.81327	-20.4486	emx	-2.5415	degrees CCW from + pole west in local solar frame	1.27706	0.518183	0.634642	cm	2.21552	0.705233
EF	2013-12-10T06:27:00	POINT(574.6428 -229.2594)	POLYGON((553.542 -241.3092,589.0842 -241.4196,593.9604 -208.9998,558.1248 -208.884,553.542 -241.3092))		POINT(37.2293 -13.7977)	POLYGON((35.7773 -14.528655,38.4811 -14.528655,38.4811 -12.576345,35.7773 -12.576345,35.7773 -14.528655))		1258	216.275	-65.3021	emx/hr	118.903	-70.4895	emx	-0.354919	degrees CCW from + pole west in local solar frame	1.49582	2.22557	0.656284	cm	1.0381	0.0483788
EF	2013-12-10T06:39:00	POINT(119.1774 40.62246)	POLYGON((110.9136 29.06166,122.955 29.0538,122.8752 47.63178,110.8416 47.63982,110.9136 29.06166))		POINT(6.99646 2.07662)	POLYGON((6.506746 1.399305,7.216774 1.399305,7.216774 2.487395,6.506746 2.487395,6.506746 1.399305))		1261	16.5665	-20.1474	emx/hr	7.29358	-26.6572	emx	0.288528	degrees CCW from + pole west in local solar frame	1.17505	0.501146	0.646976	cm	2.0469	0.245196
EF	2013-12-10T08:39:00	POINT(733.986 34.44036)	POLYGON((730.278 18.45822,736.47 18.41886,736.02 40.73064,729.834 40.77072,730.278 18.45822))		POINT(48.6987 1.81166)	POLYGON((48.343967 0.873045,48.895233 0.873045,48.895233 2.181475,48.343967 2.181475,48.343967 0.873045))		1269	47.1232	-30.0756	emx/hr	30.1684	-31.3442	emx	0.0371843	degrees CCW from + pole west in local solar frame	1.17977	0.502763	0.794938	cm	1.81825	0.182654
EF	2013-12-10T09:51:45	POINT(724.728 91.8066)	POLYGON((713.256 81.8148,736.842 81.6564,735.78 97.4538,712.23 97.614,713.256 81.8148))		POINT(48.1084 5.17475)	POLYGON((47.0484 4.582076,49.133 4.582076,49.133 5.512004,47.0484 5.512004,47.0484 4.582076))		1278	29.7602	-52.9304	emx/hr	6.96845	-14.3827	emx	0.107152	degrees CCW from + pole west in local solar frame	1.79272	0.613242	0.708111	cm	2.71346	0.50827
EF	2013-12-10T10:03:45	POINT(276.807 -415.8738)	POLYGON((126.7788 -495.954,308.5578 -496.1112,336.9288 -334.7658,138.4392 -334.5516,126.7788 -495.954))		POINT(18.2599 -25.4584)	POLYGON((8.67405 -30.7754,21.53935 -30.7754,21.53935 -20.3052,8.67405 -20.3052,8.67405 -30.7754))		1280	46.6328	-3006.71	emx/hr	70.1426	-67.4499	emx	-0.94859	degrees CCW from + pole west in local solar frame	6.81682	1.24571	9.15406	cm	1.31096	0.313763
EF	2013-12-10T10:15:45	POINT(464.5566 -356.736)	POLYGON((439.8534 -372.9864,480.4194 -373.0788,492.4116 -314.0754,450.8346 -313.9734,439.8534 -372.9864))		POINT(30.7321 -21.6664)	POLYGON((29.16931 -22.695955,32.16809 -22.695955,32.16809 -19.001645,29.16931 -19.001645,29.16931 -22.695955))		1284	932.895	-33.7754	emx/hr	160.161	-14.2041	emx	-0.614079	degrees CCW from + pole west in local solar frame	2.15628	3.19505	0.559017	cm	1.14877	0.0823513
EF	2013-12-10T10:15:45	POINT(-697.95 -389.4654)	POLYGON((-741.468 -409.9884,-667.242 -409.629,-677.838 -378.06,-753.234 -378.4404,-741.468 -409.9884))		POINT(-51.2628 -23.6917)	POLYGON((-56.880945 -24.99472,-48.880255 -24.99472,-48.880255 -22.97108,-56.880945 -22.97108,-56.880945 -24.99472))		1285	44.9423	-420.213	emx/hr	10.7015	-101.405	emx	-2.70867	degrees CCW from + pole west in local solar frame	4.10254	0.539822	1.94635	cm	3.30028	0.424581
EF	2013-12-10T10:27:45	POINT(357.6588 -378.7284)	POLYGON((287.4756 -468.45,416.613 -468.648,445.9656 -337.7922,307.7358 -337.5402,287.4756 -468.45))		POINT(23.4118 -23.0711)	POLYGON((19.615095 -28.914885,29.119905 -28.914885,29.119905 -20.482915,19.615095 -20.482915,19.615095 -28.914885))		1286	1026.35	-27.3297	emx/hr	48.2261	-681.347	emx	-0.77807	degrees CCW from + pole west in local solar frame	6.40072	4.84193	2.58812	cm	1.72293	0.07589
EF	2013-12-10T10:39:45	POINT(185.3604 -111.645)	POLYGON((176.1198 -118.7784,190.0188 -118.7922,190.2588 -108.8298,176.3424 -108.816,176.1198 -118.7784))		POINT(10.994 -6.86738)	POLYGON((10.449194 -7.288343,11.284406 -7.288343,11.284406 -6.701277,10.449194 -6.701277,10.449194 -7.288343))		1288	17.3495	-16.4521	emx/hr	13.5229	-5.19424	emx	-0.558348	degrees CCW from + pole west in local solar frame	0.860244	0.583845	0.505624	cm	1.5792	0.55928
EF	2013-12-10T10:39:45	POINT(165.702 325.0272)	POLYGON((157.9152 314.871,170.1576 314.8548,169.1454 330.8376,156.9756 330.8532,157.9152 314.871))		POINT(10.3192 19.0751)	POLYGON((9.792081 18.445002,10.559719 18.445002,10.559719 19.436598,9.792081 19.436598,9.792081 18.445002))		1289	13.3874	-11.4332	emx/hr	16.8412	-9.02198	emx	1.07491	degrees CCW from + pole west in local solar frame	1.00284	0.517783	0.597884	cm	1.79774	0.326186
EF	2013-12-10T10:51:45	POINT(255.5154 -696.126)	POLYGON((245.9868 -707.766,253.1094 -707.772,260.5008 -688.818,253.1706 -688.812,245.9868 -707.766))		POINT(21.9851 -45.7135)	POLYGON((21.526806 -46.69765,22.182994 -46.69765,22.182994 -45.10455,21.526806 -45.10455,21.526806 -46.69765))		1290	84.444	-20.6869	emx/hr	19.9	-14.8662	emx	-1.12252	degrees CCW from + pole west in local solar frame	1.95926	0.802445	0.802445	cm	2.44162	0.310647
EF	2013-12-10T11:51:45	POINT(-600.978 250.8756)	POLYGON((-610.71 235.284,-592.7124 235.386,-589.518 255.4164,-607.422 255.3132,-610.71 235.284))		POINT(-39.4254 14.6087)	POLYGON((-39.99361 13.66791,-38.58799 13.66791,-38.58799 14.88049,-39.99361 14.88049,-39.99361 13.66791))		1302	38.2494	-55.0186	emx/hr	9.40563	-23.531	emx	2.78674	degrees CCW from + pole west in local solar frame	1.10276	1.20332	0.667481	cm	1.17892	0.156325
EF	2013-12-10T12:03:45	POINT(170.4018 197.2968)	POLYGON((159.5892 184.0548,172.9296 184.0392,172.3092 201.6474,159.0168 201.663,159.5892 184.0548))		POINT(10.2246 11.2998)	POLYGON((9.543652 10.50871,10.349968 10.50871,10.349968 11.56009,9.543652 11.56009,9.543652 10.50871))		1303	13.2156	-26.2452	emx/hr	32.0127	-20.3599	emx	0.835311	degrees CCW from + pole west in local solar frame	0.698699	0.58671	0.71857	cm	1.07057	0.163935
EF	2013-12-10T16:42:45	POINT(216.5334 153.0264)	POLYGON((184.992 131.8602,236.2758 131.7816,233.5128 199.8714,182.8284 199.9524,184.992 131.8602))		POINT(12.9281 8.64475)	POLYGON((10.984315 7.389715,14.085885 7.389715,14.085885 11.434845,10.984315 11.434845,10.984315 7.389715))		10	254.741	-21.3221	emx/hr	287.492	-31.2632	emx	0.589394	degrees CCW from + pole west in local solar frame	2.71543	2.67413	0.508398	cm	1.70646	0.0507973
EF	2013-12-10T16:42:45	POINT(231.4692 183.1626)	POLYGON((198.0456 132.0168,257.7312 131.9178,254.6412 201.3432,195.6708 201.4458,198.0456 132.0168))		POINT(13.912 10.4371)	POLYGON((11.770555 7.40005,15.396045 7.40005,15.396045 11.52529,11.770555 11.52529,11.770555 7.40005))		9	329.239	-76.0401	emx/hr	452.967	-75.0126	emx	0.643645	degrees CCW from + pole west in local solar frame	2.06286	3.3883	1.31889	cm	0.876471	0.125853
EF	2013-12-10T16:54:45	POINT(-776.322 294.7272)	POLYGON((-791.148 278.3328,-772.446 278.5494,-765.228 306.6714,-783.762 306.4536,-791.148 278.3328))		POINT(-56.3639 17.3604)	POLYGON((-57.571585 16.36214,-55.486415 16.36214,-55.486415 18.09126,-57.571585 18.09126,-57.571585 16.36214))		12	52.1077	-52.608	emx/hr	24.65	-25.9082	emx	2.84281	degrees CCW from + pole west in local solar frame	3.627	0.888806	0.794972	cm	4.30816	0.59602
EF	2013-12-10T17:06:45	POINT(-775.572 299.8866)	POLYGON((-801.78 285.0534,-768.024 285.4554,-762.966 305.0508,-796.506 304.6464,-801.78 285.0534))		POINT(-56.4319 17.678)	POLYGON((-59.021925 16.78277,-55.190475 16.78277,-55.190475 17.98863,-59.021925 17.98863,-59.021925 16.78277))		13	28.1311	-150.769	emx/hr	13.4162	-87.2241	emx	2.83801	degrees CCW from + pole west in local solar frame	3.43836	0.563134	1.37939	cm	3.54009	0.559044
EF	2013-12-10T19:06:45	POINT(445.6872 -12.36246)	POLYGON((429.4488 -17.77392,457.2198 -17.86398,457.2816 -11.50122,429.507 -11.41068,429.4488 -17.77392))		POINT(27.0966 -1.05332)	POLYGON((26.03573 -1.373204,27.86227 -1.373204,27.86227 -1.000636,26.03573 -1.000636,26.03573 -1.373204))		24	50.3924	-39.4279	emx/hr	38.0609	-32.2977	emx	-0.0388534	degrees CCW from + pole west in local solar frame	1.90143	0.529201	0.683196	cm	3.13664	0.541319
EF	2013-12-10T19:30:45	POINT(-112.6404 -34.7031)	POLYGON((-122.5662 -45.09444,-107.1846 -45.08298,-107.2638 -28.85298,-122.6568 -28.86456,-122.5662 -45.09444))		POINT(-6.61192 -2.40098)	POLYGON((-7.201195 -3.009124,-6.293505 -3.009124,-6.293505 -2.058696,-7.201195 -2.058696,-7.201195 -3.009124))		30	15.6755	-22.2558	emx/hr	23.1679	-6.47638	emx	-2.79327	degrees CCW from + pole west in local solar frame	1.17992	0.646661	0.500901	cm	2.0564	0.289552
EF	2013-12-10T19:42:45	POINT(-820.584 105.6792)	POLYGON((-842.664 29.15616,-757.11 29.98116,-735.192 238.38,-818.286 237.4572,-842.664 29.15616))		POINT(-57.6251 6.00994)	POLYGON((-59.648115 1.52172,-50.792085 1.52172,-50.792085 13.88122,-59.648115 13.88122,-59.648115 1.52172))		32	197.443	-2209.87	emx/hr	139.396	-2814.63	emx	3.03767	degrees CCW from + pole west in local solar frame	11.9471	1.58424	8.53139	cm	2.36211	0.44232
EF	2013-12-10T20:42:45	POINT(285.4062 169.7706)	POLYGON((256.3332 117.2898,334.5654 117.1104,330.7068 190.1532,253.377 190.3392,256.3332 117.2898))		POINT(17.2011 9.62573)	POLYGON((15.28048 6.51585,20.12192 6.51585,20.12192 10.84675,15.28048 10.84675,15.28048 6.51585))		38	66.2183	-320.195	emx/hr	143.15	-97.0142	emx	0.510184	degrees CCW from + pole west in local solar frame	3.84079	0.984842	3.25283	cm	1.81269	0.0258802
EF	2013-12-10T21:55:30	POINT(782.298 157.293)	POLYGON((774.804 148.1148,789.654 147.9618,788.022 160.7322,773.196 160.8864,774.804 148.1148))		POINT(54.156 9.03733)	POLYGON((53.28405 8.487241,54.79155 8.487241,54.79155 9.245639,53.28405 9.245639,53.28405 8.487241))		50	76.5694	-32.2648	emx/hr	21.3857	-5.83331	emx	0.165352	degrees CCW from + pole west in local solar frame	1.49434	0.657985	0.537242	cm	2.50051	0.770786
EF	2013-12-10T21:55:30	POINT(257.9424 183.8256)	POLYGON((229.8648 136.8528,289.8384 136.7292,286.4628 202.9332,227.1876 203.0598,229.8648 136.8528))		POINT(15.542 10.4525)	POLYGON((13.704445 7.661495,17.382555 7.661495,17.382555 11.597585,13.704445 11.597585,13.704445 7.661495))		49	329.296	-115.328	emx/hr	95.1411	-84.4343	emx	0.592052	degrees CCW from + pole west in local solar frame	2.18647	3.34955	1.02559	cm	0.999495	0.249747
EF	2013-12-10T21:55:30	POINT(298.5636 181.5108)	POLYGON((279.3456 160.4046,310.4028 160.3302,308.0352 200.7942,277.2144 200.8698,279.3456 160.4046))		POINT(18.0609 10.3201)	POLYGON((16.79642 9.062365,18.73038 9.062365,18.73038 11.472835,16.79642 11.472835,16.79642 9.062365))		48	71.6183	-204.962	emx/hr	46.2746	-170.096	emx	0.51913	degrees CCW from + pole west in local solar frame	1.53665	0.596036	1.45998	cm	1.49478	0.239081
EF	2013-12-10T22:19:30	POINT(570.6834 -104.3658)	POLYGON((541.9392 -123.5082,587.6736 -123.7104,590.4318 -83.1186,544.4832 -82.9086,541.9392 -123.5082))		POINT(35.9492 -6.43781)	POLYGON((33.973605 -7.57372,37.305595 -7.57372,37.305595 -5.18242,33.973605 -5.18242,33.973605 -7.57372))		57	16.7592	-261.408	emx/hr	17.9113	-31.3448	emx	-0.177202	degrees CCW from + pole west in local solar frame	1.36916	0.321555	2.63204	cm	0.927113	0.193867
EF	2013-12-10T22:44:15	POINT(-367.2882 208.6974)	POLYGON((-371.6004 198.5658,-366.8178 198.5814,-365.7432 212.0142,-370.512 211.9986,-371.6004 198.5658))		POINT(-22.5564 11.9524)	POLYGON((-22.783495 11.346582,-22.473904 11.346582,-22.473904 12.151018,-22.783495 12.151018,-22.783495 11.346582))		63	19.6108	-13.7641	emx/hr	18.3194	-3.57146	emx	2.65432	degrees CCW from + pole west in local solar frame	0.787524	0.428868	0.428868	cm	1.83628	0.545608
EF	2013-12-10T23:08:15	POINT(379.3122 -473.3742)	POLYGON((371.505 -482.046,387.2352 -482.0814,390.5418 -469.2696,374.6778 -469.2336,371.505 -482.046))		POINT(26.4001 -29.2939)	POLYGON((25.97728 -29.877545,27.16652 -29.877545,27.16652 -29.017655,25.97728 -29.017655,25.97728 -29.877545))		67	31.3725	-36.5065	emx/hr	13.8164	-17.5046	emx	-0.83731	degrees CCW from + pole west in local solar frame	1.24267	0.565311	0.565311	cm	2.19821	0.458933
EF	2013-12-10T23:56:15	POINT(590.1954 -103.8156)	POLYGON((560.565 -126.381,599.3526 -126.564,602.472 -81.9528,563.4822 -81.7626,560.565 -126.381))		POINT(37.383 -6.40685)	POLYGON((35.32984 -7.74559,38.19816 -7.74559,38.19816 -5.11715,35.32984 -5.11715,35.32984 -7.74559))		71	10.8266	-261.448	emx/hr	12.0575	-101.079	emx	-0.169735	degrees CCW from + pole west in local solar frame	2.27432	0.324608	2.65703	cm	1.52555	0.136407
EF	2013-12-10T23:56:15	POINT(-301.3506 -169.5876)	POLYGON((-313.0308 -180.5622,-290.1462 -180.5166,-291.2748 -160.2228,-314.2482 -160.269,-313.0308 -180.5622))		POINT(-18.237 -10.3527)	POLYGON((-19.013175 -11.00422,-17.575225 -11.00422,-17.575225 -9.79778,-19.013175 -9.79778,-19.013175 -11.00422))		72	37.1563	-43.5122	emx/hr	35.2228	-8.12863	emx	-2.62528	degrees CCW from + pole west in local solar frame	1.39272	0.730409	0.730409	cm	1.90676	0.489245
