event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-04-16T05:22:30	POINT(721.482 -360.4548)	POLYGON((688.392 -372.0894,727.188 -377.4048,739.608 -345.6042,700.152 -340.1892,688.392 -372.0894))		POINT(56.298 -25.2154)	POLYGON((53.156395 -26.206565,57.737205 -26.206565,57.737205 -24.145435,53.156395 -24.145435,53.156395 -26.206565))		306	46.9312	-202.497	emx/hr	44.5284	-31.2305	emx	-0.421099	degrees CCW from + pole west in local solar frame	6.00174	0.831943	2.35309	cm	3.76871	0.570495
EF	2012-04-16T07:10:30	POINT(587.1048 243.0912)	POLYGON((580.2156 230.568,591.8718 229.6764,589.395 251.0436,577.7868 251.9322,580.2156 230.568))		POINT(38.4711 10.4032)	POLYGON((37.825287 9.590545,38.726513 9.590545,38.726513 10.911455,37.825287 10.911455,37.825287 9.590545))		314	35.2235	-55.5211	emx/hr	33.7345	-22.205	emx	0.264099	degrees CCW from + pole west in local solar frame	1.24913	0.580488	0.749407	cm	1.87854	0.524518
EF	2012-04-16T09:22:30	POINT(202.8426 345.5706)	POLYGON((188.4738 330.4926,209.6568 330.0414,207.9954 355.4454,186.9804 355.8936,188.4738 330.4926))		POINT(12.6797 15.7542)	POLYGON((11.71188 14.77162,13.05052 14.77162,13.05052 16.39598,11.71188 16.39598,11.71188 14.77162))		325	30.7199	-15.9998	emx/hr	8.96241	-11.6189	emx	0.893106	degrees CCW from + pole west in local solar frame	1.84509	0.742714	0.525178	cm	2.91049	0.4779
EF	2012-04-16T09:58:30	POINT(449.8806 428.5884)	POLYGON((436.692 418.671,458.5578 417.4386,454.944 434.4228,433.2504 435.6462,436.692 418.671))		POINT(30.3377 21.8341)	POLYGON((29.19884 21.1153,30.81716 21.1153,30.81716 22.2499,29.19884 22.2499,29.19884 21.1153))		327	31.1697	-27.472	emx/hr	34.8912	-19.7268	emx	0.623827	degrees CCW from + pole west in local solar frame	1.47749	0.656886	0.656886	cm	2.24922	0.398136
EF	2012-04-16T10:22:30	POINT(-710.04 -327.1626)	POLYGON((-717.066 -340.8072,-691.542 -337.5486,-698.412 -317.052,-724.188 -320.3466,-717.066 -340.8072))		POINT(-53.7228 -23.2609)	POLYGON((-54.99157 -24.039265,-52.16503 -24.039265,-52.16503 -22.731535,-54.99157 -22.731535,-54.99157 -24.039265))		331	45.9873	-104.882	emx/hr	35.8633	-15.0877	emx	-2.73298	degrees CCW from + pole west in local solar frame	1.76836	0.978602	1.12999	cm	1.67728	0.183287
EF	2012-04-16T10:34:30	POINT(-568.5648 291.4272)	POLYGON((-578.679 282.0456,-564.0798 283.1376,-562.7382 292.4226,-577.3026 291.3324,-578.679 282.0456))		POINT(-37.5249 13.3678)	POLYGON((-38.212535 12.821143,-37.080865 12.821143,-37.080865 13.403657,-38.212535 13.403657,-38.212535 12.821143))		333	32.1192	-22.7078	emx/hr	10.2178	-6.59465	emx	2.79937	degrees CCW from + pole west in local solar frame	1.14285	0.669543	0.579842	cm	1.82946	0.349788
EF	2012-04-16T12:46:30	POINT(279.2166 -353.2578)	POLYGON((269.8104 -362.4468,281.6982 -362.8272,283.9896 -348.6642,272.0058 -348.2802,269.8104 -362.4468))		POINT(19.0116 -26.7709)	POLYGON((18.45132 -27.378804,19.29608 -27.378804,19.29608 -26.467597,18.45132 -26.467597,18.45132 -27.378804))		339	25.9361	-10.3474	emx/hr	1.73883	-10.8988	emx	-0.953285	degrees CCW from + pole west in local solar frame	1.02039	0.553985	0.553985	cm	1.84191	0.341868
EF	2012-04-16T13:10:30	POINT(-799.272 -142.8084)	POLYGON((-808.056 -153.0162,-788.904 -150.054,-791.646 -133.9464,-810.864 -136.9218,-808.056 -153.0162))		POINT(-58.3127 -11.4743)	POLYGON((-59.539665 -11.99531,-57.290535 -11.99531,-57.290535 -11.01849,-59.539665 -11.01849,-59.539665 -11.99531))		341	44.3864	-49.4401	emx/hr	3.58617	-19.6043	emx	-2.9473	degrees CCW from + pole west in local solar frame	2.31826	0.580715	0.821255	cm	3.30715	0.6832
EF	2012-04-16T13:22:30	POINT(87.6516 -115.1562)	POLYGON((78.5568 -129.0882,90.7038 -129.1926,91.095 -110.9046,78.8964 -110.7996,78.5568 -129.0882))		POINT(5.35985 -12.3266)	POLYGON((4.818393 -13.169045,5.565647 -13.169045,5.565647 -12.069355,4.818393 -12.069355,4.818393 -13.169045))		344	29.5655	-15.4135	emx/hr	4.00558	-12.108	emx	-1.16064	degrees CCW from + pole west in local solar frame	0.985279	0.665813	0.421097	cm	1.81299	0.548616
EF	2012-04-16T14:10:30	POINT(494.457 -574.2732)	POLYGON((485.004 -596.7768,492.6198 -597.453,513.393 -561.72,505.4568 -561.0144,485.004 -596.7768))		POINT(43.0096 -40.8846)	POLYGON((43.385588 -42.568905,44.244012 -42.568905,44.244012 -39.874295,43.385588 -39.874295,43.385588 -42.568905))		351	30.2858	-146.614	emx/hr	9.17964	-26.2297	emx	-0.760074	degrees CCW from + pole west in local solar frame	3.67182	0.396022	1.72622	cm	3.46032	0.5814
EF	2012-04-16T14:34:30	POINT(32.06484 -136.1076)	POLYGON((-29.90718 -222.699,85.3698 -223.0308,88.3842 -103.0254,-30.96312 -102.6798,-29.90718 -222.699))		POINT(1.96837 -13.6036)	POLYGON((-1.885825 -18.865035,5.390145 -18.865035,5.390145 -11.593965,-1.885825 -11.593965,-1.885825 -18.865035))		354	135.246	-12.1372	emx/hr	33.8433	-245.69	emx	-1.4271	degrees CCW from + pole west in local solar frame	8.11928	3.57545	1.68548	cm	3.08663	0.75727
EF	2012-04-16T19:59:15	POINT(-153.543 -342.1692)	POLYGON((-165.7374 -351.171,-145.7166 -350.826,-146.4168 -342.261,-166.5336 -342.6078,-165.7374 -351.171))		POINT(-10.2702 -26.2365)	POLYGON((-11.151225 -26.798356,-9.789775 -26.798356,-9.789775 -26.249844,-11.151225 -26.249844,-11.151225 -26.798356))		11	32.8771	-15.9158	emx/hr	9.46034	-17.802	emx	-1.94391	degrees CCW from + pole west in local solar frame	1.08186	0.766032	0.699288	cm	1.47663	0.259342
EF	2012-04-17T00:11:15	POINT(-475.7658 -490.7586)	POLYGON((-483.501 -502.6416,-465.1044 -501.3318,-473.571 -480.3774,-492.3012 -481.713,-483.501 -502.6416))		POINT(-37.3521 -35.1522)	POLYGON((-38.504045 -35.92263,-36.786955 -35.92263,-36.786955 -34.46077,-38.504045 -34.46077,-38.504045 -35.92263))		27	32.91	-17.5213	emx/hr	5.81564	-11.7801	emx	-2.38653	degrees CCW from + pole west in local solar frame	2.08117	0.816309	0.516279	cm	3.12351	0.561104
EF	2012-04-17T00:47:15	POINT(-517.299 462.6648)	POLYGON((-525.1758 450.999,-516.9792 451.5846,-511.0896 472.5876,-519.1932 472.008,-525.1758 450.999))		POINT(-36.3609 24.5205)	POLYGON((-36.746017 23.748465,-36.079982 23.748465,-36.079982 25.184935,-36.746017 25.184935,-36.746017 23.748465))		30	62.2761	-105.422	emx/hr	34.8746	-22.5468	emx	2.54828	degrees CCW from + pole west in local solar frame	1.22914	0.595363	1.08698	cm	1.46122	0.155013
EF	2012-04-17T02:11:15	POINT(-271.2252 304.218)	POLYGON((-288.6402 294.162,-268.1016 294.7752,-266.4828 317.7078,-286.8978 317.0976,-288.6402 294.162))		POINT(-16.8768 13.2946)	POLYGON((-17.951515 12.69403,-16.634885 12.69403,-16.634885 14.13957,-17.951515 14.13957,-17.951515 12.69403))		41	49.3187	-26.8797	emx/hr	30.4895	-32.2463	emx	2.47437	degrees CCW from + pole west in local solar frame	1.2243	1.05501	0.609109	cm	1.47141	0.222344
EF	2012-04-17T02:47:15	POINT(132.5706 -715.014)	POLYGON((124.4874 -728.742,132.4386 -728.916,138.9348 -706.776,130.5936 -706.596,124.4874 -728.742))		POINT(13.4432 -53.507)	POLYGON((13.006845 -54.767255,13.853755 -54.767255,13.853755 -52.762145,13.006845 -52.762145,13.006845 -54.767255))		42	30.3706	-12.5892	emx/hr	15.8807	0.87549	emx	-1.32465	degrees CCW from + pole west in local solar frame	2.46444	0.670737	0.547655	cm	4.0454	0.580021
EF	2012-04-17T03:59:15	POINT(464.1192 -252.5364)	POLYGON((455.5908 -265.8024,469.2534 -266.568,473.8236 -242.0418,460.0278 -241.2678,455.5908 -265.8024))		POINT(30.9592 -19.9226)	POLYGON((30.513465 -20.76716,31.532935 -20.76716,31.532935 -19.24604,30.513465 -19.24604,30.513465 -20.76716))		50	30.8953	-18.7018	emx/hr	16.7583	-10.561	emx	-0.5718	degrees CCW from + pole west in local solar frame	1.55493	1.03573	0.463192	cm	2.07473	0.433031
EF	2012-04-17T04:35:15	POINT(436.4442 -535.3686)	POLYGON((428.7504 -553.272,432.5292 -553.5216,442.5768 -531.1494,438.7104 -530.8938,428.7504 -553.272))		POINT(35.5031 -38.4038)	POLYGON((35.532112 -39.70641,35.894088 -39.70641,35.894088 -38.07959,35.532112 -38.07959,35.532112 -39.70641))		54	27.2827	-117.565	emx/hr	1.94146	-33.9866	emx	-0.824627	degrees CCW from + pole west in local solar frame	1.30669	0.521278	0.824213	cm	1.94233	0.471866
EF	2012-04-17T04:47:15	POINT(-238.194 288.2778)	POLYGON((-258.8778 270.0624,-229.6092 270.8142,-228.2958 295.5726,-257.397 294.8244,-258.8778 270.0624))		POINT(-14.7079 12.2447)	POLYGON((-15.952435 11.139805,-14.108365 11.139805,-14.108365 12.687395,-15.952435 12.687395,-15.952435 11.139805))		55	40.4304	-14.3388	emx/hr	13.5905	-47.3477	emx	2.44733	degrees CCW from + pole west in local solar frame	2.22215	1.20919	0.855024	cm	2.15302	0.541806
EF	2012-04-17T05:11:15	POINT(174.1434 680.052)	POLYGON((168.4656 668.16,180.1368 667.89,175.7568 687.804,164.3694 688.074,168.4656 668.16))		POINT(13.6979 39.9251)	POLYGON((13.046616 38.90638,13.968384 38.90638,13.968384 40.59542,13.046616 40.59542,13.046616 38.90638))		62	21.6775	-36.8741	emx/hr	23.5386	-7.5163	emx	1.24029	degrees CCW from + pole west in local solar frame	1.70272	0.681812	0.681812	cm	2.49734	0.481305
EF	2012-04-17T05:23:15	POINT(115.2684 -388.5996)	POLYGON((104.2962 -413.5212,114.5364 -413.6478,117.6726 -372.0666,107.1522 -371.9364,104.2962 -413.5212))		POINT(7.90974 -29.2401)	POLYGON((7.273682 -30.886445,7.992318 -30.886445,7.992318 -28.163355,7.273682 -28.163355,7.273682 -30.886445))		66	49.2641	-10.8398	emx/hr	10.5911	-12.8328	emx	-1.30661	degrees CCW from + pole west in local solar frame	2.62001	1.41419	0.632444	cm	2.56031	0.6151
EF	2012-04-17T05:47:15	POINT(-198.6624 -313.4802)	POLYGON((-209.907 -315.7806,-192.8706 -315.4062,-193.119 -312.837,-210.1776 -313.212,-209.907 -315.7806))		POINT(-13.127 -24.331)	POLYGON((-13.89923 -24.460287,-12.75097 -24.460287,-12.75097 -24.297914,-13.89923 -24.297914,-13.89923 -24.460287))		71	20.3873	-12.1917	emx/hr	16.5744	-2.49464	emx	-2.06556	degrees CCW from + pole west in local solar frame	1.09588	0.441304	0.540485	cm	2.23241	0.15732
EF	2012-04-17T05:59:15	POINT(-691.446 -269.1234)	POLYGON((-701.166 -280.4274,-678.354 -277.8762,-682.47 -262.6476,-705.42 -265.2162,-701.166 -280.4274))		POINT(-50.0546 -19.8246)	POLYGON((-51.31407 -20.442966,-49.03313 -20.442966,-49.03313 -19.491634,-51.31407 -19.491634,-51.31407 -20.442966))		75	30.0597	-45.5195	emx/hr	6.05619	-26.1442	emx	-2.76449	degrees CCW from + pole west in local solar frame	1.3608	0.928235	0.757901	cm	1.6141	0.444205
EF	2012-04-17T06:47:15	POINT(85.4646 -213.3558)	POLYGON((77.1948 -222.8286,87.4716 -222.9156,88.011 -205.536,77.6712 -205.4484,77.1948 -222.8286))		POINT(5.3767 -18.2196)	POLYGON((4.871806 -18.804295,5.522313 -18.804295,5.522313 -17.740105,4.871806 -17.740105,4.871806 -18.804295))		78	16.8397	-23.4468	emx/hr	12.5119	-15.6047	emx	-1.28384	degrees CCW from + pole west in local solar frame	1.47099	0.427341	0.523384	cm	3.09446	0.492962
EF	2012-04-17T07:47:15	POINT(213.6132 -366.9114)	POLYGON((168.6498 -400.179,274.4904 -402.8832,285.7488 -335.574,175.5684 -332.7492,168.6498 -400.179))		POINT(14.5586 -27.7086)	POLYGON((11.698005 -29.934745,19.271395 -29.934745,19.271395 -25.574455,11.698005 -25.574455,11.698005 -29.934745))		83	241.438	-49.958	emx/hr	89.1857	-24.605	emx	-1.08702	degrees CCW from + pole west in local solar frame	1.45952	4.16501	0.635158	cm	0.60811	0.150956
EF	2012-04-17T08:47:15	POINT(-81.3702 -347.6058)	POLYGON((-102.459 -357.3942,-60.4806 -357.0228,-60.8472 -346.4124,-103.08 -346.7868,-102.459 -357.3942))		POINT(-5.43961 -26.6031)	POLYGON((-6.893275 -27.217832,-4.062545 -27.217832,-4.062545 -26.536768,-6.893275 -26.536768,-6.893275 -27.217832))		85	55.2267	-68.9376	emx/hr	27.1214	-67.9308	emx	-1.77249	degrees CCW from + pole west in local solar frame	1.82141	1.24617	1.07921	cm	1.56655	0.416865
EF	2012-04-17T09:47:15	POINT(-460.5684 -356.0298)	POLYGON((-470.8308 -382.7202,-433.776 -380.5584,-444.3048 -338.3022,-482.2578 -340.521,-470.8308 -382.7202))		POINT(-32.3997 -26.371)	POLYGON((-33.78319 -28.034735,-30.81261 -28.034735,-30.81261 -25.307465,-33.78319 -25.307465,-33.78319 -28.034735))		96	200.422	-45.9075	emx/hr	24.2641	-35.6696	emx	-2.45842	degrees CCW from + pole west in local solar frame	1.26329	2.24316	0.756169	cm	0.842384	0.166005
EF	2012-04-17T10:35:15	POINT(414.2556 -131.1456)	POLYGON((405.7086 -137.9256,422.1768 -138.6852,423.8664 -121.7772,407.3322 -121.014,405.7086 -137.9256))		POINT(26.2584 -12.6981)	POLYGON((25.72378 -13.128785,26.85082 -13.128785,26.85082 -12.109015,25.72378 -12.109015,25.72378 -13.128785))		103	36.9368	-31.7524	emx/hr	12.2919	-34.9183	emx	-0.450429	degrees CCW from + pole west in local solar frame	0.724415	1.04226	0.628505	cm	0.867167	0.351016
EF	2012-04-17T10:35:15	POINT(-193.2918 -144.096)	POLYGON((-202.6632 -152.2344,-180.9822 -151.8084,-181.473 -141.594,-203.2128 -142.0212,-202.6632 -152.2344))		POINT(-11.9696 -13.908)	POLYGON((-12.58637 -14.387671,-11.22103 -14.387671,-11.22103 -13.770729,-12.58637 -13.770729,-12.58637 -14.387671))		104	6.99799	-19.2181	emx/hr	11.8309	-8.39052	emx	-2.28143	degrees CCW from + pole west in local solar frame	1.29696	0.4264	0.674198	cm	2.35682	0.546391
EF	2012-04-17T11:23:15	POINT(698.754 124.1886)	POLYGON((682.746 116.1684,710.988 113.3238,709.854 135.6138,681.654 138.4566,682.746 116.1684))		POINT(46.9154 3.77281)	POLYGON((45.48815 3.1904,47.96325 3.1904,47.96325 4.53728,45.48815 4.53728,45.48815 3.1904))		109	21.3611	-39.3016	emx/hr	18.8858	3.87607	emx	0.0802447	degrees CCW from + pole west in local solar frame	2.86789	0.617439	0.617439	cm	4.64482	0.668213
EF	2012-04-17T11:23:15	POINT(-359.2758 560.3904)	POLYGON((-372.3048 547.5594,-353.1324 548.4594,-348.1266 567.069,-367.0278 566.181,-372.3048 547.5594))		POINT(-25.8979 30.9397)	POLYGON((-26.640835 30.031375,-25.168765 30.031375,-25.168765 31.402225,-26.640835 31.402225,-26.640835 30.031375))		111	62.6136	-22.3885	emx/hr	2.92639	-9.54909	emx	2.26772	degrees CCW from + pole west in local solar frame	2.21323	0.885953	0.579992	cm	3.01953	0.577432
EF	2012-04-17T11:47:15	POINT(-728.628 -250.3992)	POLYGON((-745.218 -273.873,-697.752 -267.9792,-710.31 -217.725,-758.634 -223.7412,-745.218 -273.873))		POINT(-53.2484 -18.4178)	POLYGON((-55.68765 -19.700365,-50.63535 -19.700365,-50.63535 -16.585835,-55.68765 -16.585835,-55.68765 -19.700365))		114	1102.02	-70.0261	emx/hr	300.414	-19.8145	emx	-2.80859	degrees CCW from + pole west in local solar frame	4.93617	2.17635	0.67703	cm	3.45988	0.54751
EF	2012-04-17T12:35:15	POINT(718.488 -45.44706)	POLYGON((707.214 -52.99134,723.036 -54.68322,723.984 -43.61028,708.144 -41.91522,707.214 -52.99134))		POINT(48.9293 -6.26739)	POLYGON((47.970295 -6.786932,49.418705 -6.786932,49.418705 -6.122628,47.970295 -6.122628,47.970295 -6.786932))		119	37.9162	-31.6345	emx/hr	10.6308	-11.3599	emx	-0.127397	degrees CCW from + pole west in local solar frame	1.3025	0.515077	0.630838	cm	2.27329	0.434444
EF	2012-04-17T13:23:15	POINT(-4.11531 -104.9052)	POLYGON((-10.21686 -114.6756,-2.332326 -114.6708,-2.340114 -99.459,-10.251 -99.4638,-10.21686 -114.6756))		POINT(-0.250722 -11.6539)	POLYGON((-0.623818 -12.240512,-0.142404 -12.240512,-0.142404 -11.327088,-0.623818 -11.327088,-0.623818 -12.240512))		125	10.0736	-24.6045	emx/hr	10.1522	-4.19952	emx	-1.59231	degrees CCW from + pole west in local solar frame	0.847948	0.514108	0.593641	cm	1.53094	0.316267
EF	2012-04-17T13:35:15	POINT(-490.2114 338.0994)	POLYGON((-542.5512 298.2672,-469.0212 302.8074,-462.5544 348.5124,-535.0728 344.0244,-542.5512 298.2672))		POINT(-32.1324 16.103)	POLYGON((-35.615985 13.76556,-30.219215 13.76556,-30.219215 16.67304,-35.615985 16.67304,-35.615985 13.76556))		127	706.486	-42.8131	emx/hr	279.072	-21.0059	emx	2.67703	degrees CCW from + pole west in local solar frame	4.02795	3.73088	0.651938	cm	1.83806	0.106326
EF	2012-04-17T14:59:15	POINT(-755.244 -241.2402)	POLYGON((-779.61 -288.5556,-715.998 -279.6414,-730.014 -226.7292,-794.862 -235.8432,-779.61 -288.5556))		POINT(-55.7983 -17.6536)	POLYGON((-60.17073 -20.270275,-52.78347 -20.270275,-52.78347 -16.979925,-60.17073 -16.979925,-60.17073 -20.270275))		135	919.062	-22.8395	emx/hr	154.366	-74.5364	emx	-2.83518	degrees CCW from + pole west in local solar frame	7.17636	2.78885	1.61015	cm	3.26272	0.759241
EF	2012-04-17T15:23:15	POINT(540.2172 211.194)	POLYGON((522.8748 202.1124,551.2746 200.2686,549.8754 216.666,521.5476 218.5068,522.8748 202.1124))		POINT(34.6871 8.31207)	POLYGON((33.36284 7.6845,35.44096 7.6845,35.44096 8.68964,33.36284 8.68964,33.36284 7.6845))		139	52.8855	-30.5371	emx/hr	22.6912	-6.2215	emx	0.235195	degrees CCW from + pole west in local solar frame	1.48451	0.798386	0.921896	cm	1.72589	0.191521
EF	2012-04-17T15:47:15	POINT(-34.35726 -342.3978)	POLYGON((-47.95464 -359.3748,-29.36814 -359.2974,-29.78064 -334.4214,-48.62814 -334.5,-47.95464 -359.3748))		POINT(-2.28739 -26.2663)	POLYGON((-3.22433 -27.35174,-1.97397 -27.35174,-1.97397 -25.75826,-3.22433 -25.75826,-3.22433 -27.35174))		142	27.2889	-57.1293	emx/hr	23.7683	-39.802	emx	-1.65766	degrees CCW from + pole west in local solar frame	1.08136	0.76034	1.16144	cm	1.12538	0.14654
EF	2012-04-17T16:23:15	POINT(61.6494 -342.7572)	POLYGON((39.1293 -401.5488,67.2588 -401.7144,71.4192 -295.6344,41.54976 -295.4574,39.1293 -401.5488))		POINT(4.10733 -26.2784)	POLYGON((2.70078 -30.096875,4.64574 -30.096875,4.64574 -23.290325,2.70078 -23.290325,2.70078 -30.096875))		148	282.464	-39.0582	emx/hr	287.667	-109.45	emx	-1.41575	degrees CCW from + pole west in local solar frame	5.80916	3.28816	1.7576	cm	2.30259	0.392213
EF	2012-04-17T16:35:15	POINT(451.0278 469.7244)	POLYGON((443.1828 457.6788,460.0842 456.7044,454.7934 477.6918,438.0858 478.656,443.1828 457.6788))		POINT(31.1932 24.7663)	POLYGON((30.35891 23.89932,31.64909 23.89932,31.64909 25.33908,30.35891 25.33908,30.35891 23.89932))		150	28.5459	-36.0864	emx/hr	18.94	-7.24457	emx	0.671051	degrees CCW from + pole west in local solar frame	1.35064	0.66736	0.66736	cm	2.02385	0.516269
EF	2012-04-17T17:59:15	POINT(17.80236 -124.4754)	POLYGON((8.0109 -130.1196,23.51106 -130.1442,23.55708 -122.0472,8.02656 -122.0226,8.0109 -130.1196))		POINT(1.0895 -12.8137)	POLYGON((0.490913 -13.15431,1.440916 -13.15431,1.440916 -12.666891,0.490913 -12.666891,0.490913 -13.15431))		160	23.3882	-23.0407	emx/hr	9.50134	-15.5451	emx	-1.48597	degrees CCW from + pole west in local solar frame	0.865918	0.59497	0.59497	cm	1.4554	0.336723
EF	2012-04-17T21:23:15	POINT(90.162 -304.8948)	POLYGON((56.81946 -334.6404,111.0276 -335.1258,113.3358 -294.27,58.00068 -293.7738,56.81946 -334.6404))		POINT(5.89424 -23.8462)	POLYGON((3.768065 -25.746275,7.378235 -25.746275,7.378235 -23.163125,3.768065 -23.163125,3.768065 -25.746275))		185	280.726	-26.8282	emx/hr	104.601	-18.2383	emx	-1.32848	degrees CCW from + pole west in local solar frame	1.3497	2.77288	0.533641	cm	0.816387	0.186647
EF	2012-04-17T21:59:15	POINT(41.75694 -320.685)	POLYGON((11.13912 -366.9324,57.22302 -367.1022,59.5809 -290.814,11.59812 -290.6364,11.13912 -366.9324))		POINT(2.74807 -24.8627)	POLYGON((0.751905 -27.82718,3.865475 -27.82718,3.865475 -22.97502,0.751905 -22.97502,0.751905 -27.82718))		191	67.6758	-226.913	emx/hr	182.327	-114.99	emx	-1.46071	degrees CCW from + pole west in local solar frame	3.83668	1.74625	3.4925	cm	1.46473	0.284102
EF	2012-04-17T23:35:15	POINT(127.3662 -305.8074)	POLYGON((87.7536 -331.7892,149.2698 -332.568,152.3622 -291.4074,89.5722 -290.6112,87.7536 -331.7892))		POINT(8.34312 -23.8697)	POLYGON((5.81558 -25.542515,9.92534 -25.542515,9.92534 -22.942485,5.81558 -22.942485,5.81558 -25.542515))		201	280.898	-82.5432	emx/hr	226.592	-91.2868	emx	-1.23454	degrees CCW from + pole west in local solar frame	1.61217	2.93193	0.817675	cm	0.859917	0.0818484
EF	2012-04-18T01:59:15	POINT(127.17 216.5292)	POLYGON((120.3942 208.3392,132.5358 208.1862,132.3294 219.0606,120.207 219.2136,120.3942 208.3392))		POINT(7.68305 7.74621)	POLYGON((7.262798 7.239566,7.999862 7.239566,7.999862 7.905514,7.262798 7.905514,7.262798 7.239566))		215	30.3343	-17.6828	emx/hr	15.4469	-11.8661	emx	0.789492	degrees CCW from + pole west in local solar frame	0.965939	0.663196	0.419442	cm	1.78442	0.359035
EF	2012-04-18T02:47:15	POINT(-369.4062 -334.5144)	POLYGON((-412.7724 -359.1342,-329.7378 -355.4838,-337.6134 -310.6746,-422.6292 -314.4216,-412.7724 -359.1342))		POINT(-25.1943 -25.2516)	POLYGON((-28.78854 -26.68732,-22.62066 -26.68732,-22.62066 -23.83028,-28.78854 -23.83028,-28.78854 -26.68732))		221	292.136	-43.608	emx/hr	60.425	-181.995	emx	-2.35506	degrees CCW from + pole west in local solar frame	6.03602	3.44069	1.83913	cm	2.28645	0.579189
EF	2012-04-18T03:59:15	POINT(136.1412 -310.1286)	POLYGON((104.9838 -334.4268,166.1166 -335.313,169.5936 -294.045,107.181 -293.1378,104.9838 -334.4268))		POINT(8.94054 -24.1201)	POLYGON((6.97141 -25.68501,11.07307 -25.68501,11.07307 -23.07519,6.97141 -23.07519,6.97141 -25.68501))		229	280.942	-16.1713	emx/hr	27.7668	-19.7013	emx	-1.21583	degrees CCW from + pole west in local solar frame	2.27168	2.90456	0.692347	cm	1.26313	0.0354035
EF	2012-04-18T04:47:15	POINT(-355.7088 -333.7188)	POLYGON((-412.299 -359.556,-315.0006 -355.3872,-322.4508 -311.0934,-422.0478 -315.3708,-412.299 -359.556))		POINT(-24.1945 -25.2318)	POLYGON((-28.75947 -26.7101,-21.56213 -26.7101,-21.56213 -23.8859,-28.75947 -23.8859,-28.75947 -26.7101))		231	292.183	-72.9073	emx/hr	46.5787	-188.233	emx	-2.33521	degrees CCW from + pole west in local solar frame	6.20757	3.42678	2.24335	cm	2.18957	0.551973
