event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-06-03T04:42:00	POINT(351.3564 -287.6034)	POLYGON((345.6528 -298.254,351.0876 -298.2654,353.7288 -277.4514,348.2532 -277.44,345.6528 -298.254))		POINT(22.8821 -17.9636)	POLYGON((22.583066 -18.639775,22.958535 -18.639775,22.958535 -17.321825,22.583066 -17.321825,22.583066 -18.639775))		314	57.8974	-48.0264	emx/hr	20.1034	-42.8262	emx	-0.665559	degrees CCW from + pole west in local solar frame	1.0353	0.54956	0.709478	cm	1.64459	0.430752
EF	2012-06-03T05:30:00	POINT(39.74424 431.2068)	POLYGON((12.94806 418.6014,54.08412 418.5876,53.44548 438.7122,12.79518 438.726,12.94806 418.6014))		POINT(2.68259 26.6312)	POLYGON((0.867265 25.77979,3.624875 25.77979,3.624875 27.14141,0.867265 27.14141,0.867265 25.77979))		323	120.144	-87.1987	emx/hr	210.255	-178.229	emx	1.4704	degrees CCW from + pole west in local solar frame	2.04805	1.29582	1.04236	cm	1.75184	0.0909833
EF	2012-06-03T06:18:00	POINT(134.2326 639.546)	POLYGON((121.4562 633.288,144.1656 633.252,142.6662 641.418,120.1932 641.454,121.4562 633.288))		POINT(10.97 42.0028)	POLYGON((9.83482 41.4907,11.69778 41.4907,11.69778 42.1577,9.83482 42.1577,9.83482 41.4907))		330	32.7177	-60.4953	emx/hr	21.5138	-12.6797	emx	1.31533	degrees CCW from + pole west in local solar frame	1.36429	0.602865	0.696128	cm	2.10053	0.514911
EF	2012-06-03T06:30:00	POINT(8.74344 432.4092)	POLYGON((-6.98748 419.6058,15.9762 419.6046,15.8178 436.5246,-6.91818 436.5252,-6.98748 419.6058))		POINT(0.590394 26.7174)	POLYGON((-0.468301 25.852525,1.070779 25.852525,1.070779 26.996875,-0.468301 26.996875,-0.468301 25.852525))		333	83.4211	-111.171	emx/hr	59.2104	-76.844	emx	1.5487	degrees CCW from + pole west in local solar frame	1.30867	1.25707	1.08865	cm	1.11579	0.375289
EF	2012-06-03T07:54:00	POINT(67.5654 433.6668)	POLYGON((43.12896 419.3376,82.9974 419.3136,81.6978 445.6692,42.4536 445.6938,43.12896 419.3376))		POINT(4.57097 26.8115)	POLYGON((2.89149 25.842345,5.57089 25.842345,5.57089 27.629855,2.89149 27.629855,2.89149 25.842345))		347	111.505	-119.247	emx/hr	95.0512	-244.468	emx	1.40193	degrees CCW from + pole west in local solar frame	2.32192	1.54234	1.0906	cm	1.76375	0.178657
EF	2012-06-03T08:54:45	POINT(-306.6882 -369.1602)	POLYGON((-321.6084 -393.2742,-283.701 -393.2148,-288.7554 -358.1832,-327.3372 -358.2456,-321.6084 -393.2742))		POINT(-20.5661 -23.1966)	POLYGON((-21.899465 -24.784075,-19.207735 -24.784075,-19.207735 -22.481325,-21.899465 -22.481325,-21.899465 -24.784075))		354	174.864	-31.0136	emx/hr	60.4181	-42.1436	emx	-2.29616	degrees CCW from + pole west in local solar frame	1.62065	1.15451	0.905669	cm	1.57331	0.381883
EF	2012-06-03T09:30:45	POINT(-725.514 82.7874)	POLYGON((-747.942 61.3254,-693.396 61.7316,-687.372 140.9898,-741.45 140.5626,-747.942 61.3254))		POINT(-50.1129 4.78464)	POLYGON((-52.170045 3.494935,-47.054755 3.494935,-47.054755 8.309325,-52.170045 8.309325,-52.170045 3.494935))		360	3899.75	-48.4006	emx/hr	361.112	-73.4913	emx	3.0464	degrees CCW from + pole west in local solar frame	2.67863	4.38718	0.832076	cm	1.02644	0.0366039
EF	2012-06-03T09:54:45	POINT(55.73484 -170.619)	POLYGON((41.04918 -181.5432,66.1296 -181.551,66.3726 -163.701,41.19984 -163.6938,41.04918 -181.5432))		POINT(3.42155 -10.6845)	POLYGON((2.525085 -11.355075,4.070015 -11.355075,4.070015 -10.260525,2.525085 -10.260525,2.525085 -11.355075))		365	17.9718	-32.7642	emx/hr	19.751	-13.7286	emx	-1.26088	degrees CCW from + pole west in local solar frame	1.87776	0.599431	0.599431	cm	3.13258	0.629455
EF	2012-06-03T11:07:30	POINT(-531.1566 243.132)	POLYGON((-538.8264 229.4538,-529.3974 229.5006,-526.4268 249.6444,-535.803 249.5976,-538.8264 229.4538))		POINT(-35.3088 14.5624)	POLYGON((-35.742529 13.711725,-35.022871 13.711725,-35.022871 14.968275,-35.742529 14.968275,-35.742529 13.711725))		375	49.8036	-313.862	emx/hr	38.3443	-122.009	emx	2.75042	degrees CCW from + pole west in local solar frame	0.830808	0.668692	1.1089	cm	0.934756	0.134327
EF	2012-06-03T11:55:30	POINT(-708.942 -327.5784)	POLYGON((-729.864 -352.3338,-692.112 -352.1202,-701.604 -320.7084,-739.872 -320.9334,-729.864 -352.3338))		POINT(-52.8884 -20.4044)	POLYGON((-56.10639 -21.996205,-51.90021 -21.996205,-51.90021 -19.965995,-56.10639 -19.965995,-56.10639 -21.996205))		384	29.784	-238.951	emx/hr	12.4322	-72.9058	emx	-2.77339	degrees CCW from + pole west in local solar frame	2.57332	0.685477	2.23876	cm	1.75999	0.092971
EF	2012-06-03T13:07:30	POINT(644.604 -297.0882)	POLYGON((633.186 -308.0964,647.412 -308.1576,651.828 -290.0388,637.506 -289.9758,633.186 -308.0964))		POINT(45.7417 -18.4726)	POLYGON((44.946465 -19.176505,46.250335 -19.176505,46.250335 -18.023295,44.946465 -18.023295,44.946465 -19.176505))		400	42.8527	-30.2824	emx/hr	18.2579	-11.5577	emx	-0.383817	degrees CCW from + pole west in local solar frame	2.179	0.730971	0.730971	cm	2.98096	0.521459
EF	2012-06-03T13:55:30	POINT(-364.5786 260.7678)	POLYGON((-411.8484 210.1962,-333.9276 210.4242,-327.0756 282.3174,-403.3992 282.0828,-411.8484 210.1962))		POINT(-23.4888 15.6383)	POLYGON((-26.36688 12.49642,-21.10212 12.49642,-21.10212 16.98898,-26.36688 16.98898,-26.36688 12.49642))		408	82.129	-234.699	emx/hr	72.1895	-185.191	emx	2.55421	degrees CCW from + pole west in local solar frame	1.80169	1.51534	3.92109	cm	0.662822	0.131957
EF	2012-06-03T14:31:30	POINT(-195.0486 -275.6004)	POLYGON((-209.1822 -293.622,-180.942 -293.5962,-182.8344 -263.5158,-211.3698 -263.5434,-209.1822 -293.622))		POINT(-12.408 -17.1741)	POLYGON((-13.41023 -18.312795,-11.57237 -18.312795,-11.57237 -16.414605,-13.41023 -16.414605,-13.41023 -18.312795))		412	20.1763	-18.1744	emx/hr	12.0832	-13.1206	emx	-2.19645	degrees CCW from + pole west in local solar frame	2.32182	0.81312	0.532312	cm	3.45141	0.687128
EF	2012-06-03T14:43:30	POINT(-655.314 365.3706)	POLYGON((-676.578 348.7296,-651.516 348.9378,-645.084 370.3632,-669.9 370.1544,-676.578 348.7296))		POINT(-48.3608 22.4405)	POLYGON((-49.982175 21.364095,-47.508225 21.364095,-47.508225 22.763105,-49.982175 22.763105,-49.982175 21.364095))		414	63.2704	-60.4387	emx/hr	9.91016	-60.2608	emx	2.70714	degrees CCW from + pole west in local solar frame	3.3591	1.31495	1.07366	cm	2.8126	0.580213
EF	2012-06-03T15:19:30	POINT(327.2748 71.7426)	POLYGON((318.075 57.34344,330.7476 57.31674,330.1848 80.997,317.5338 81.024,318.075 57.34344))		POINT(20.2011 4.03468)	POLYGON((19.58962 3.1631,20.40458 3.1631,20.40458 4.595,19.58962 4.595,19.58962 3.1631))		420	12.349	-33.279	emx/hr	10.3728	-10.2587	emx	0.197132	degrees CCW from + pole west in local solar frame	1.40472	0.531418	0.751539	cm	2.18982	0.428538
EF	2012-06-03T17:19:30	POINT(-797.538 161.3376)	POLYGON((-810.396 153.5166,-793.746 153.6858,-791.322 170.3724,-807.924 170.2014,-810.396 153.5166))		POINT(-58.5507 9.63695)	POLYGON((-59.9693 9.165075,-57.9787 9.165075,-57.9787 10.188465,-59.9693 10.188465,-59.9693 9.165075))		433	67.5246	-125.07	emx/hr	38.4861	-96.6937	emx	2.97846	degrees CCW from + pole west in local solar frame	1.97325	0.830308	1.17423	cm	1.96878	0.128072
EF	2012-06-03T17:31:30	POINT(-148.194 286.131)	POLYGON((-165.0828 266.2452,-146.4354 266.2668,-144.8994 297.4896,-163.3512 297.468,-165.0828 266.2452))		POINT(-9.39849 17.2268)	POLYGON((-10.412035 15.97413,-9.224825 15.97413,-9.224825 17.94667,-10.412035 17.94667,-10.412035 15.97413))		437	40.4621	-94.9709	emx/hr	15.6663	-30.7257	emx	2.07023	degrees CCW from + pole west in local solar frame	1.79252	0.529672	1.29743	cm	1.96215	0.178993
EF	2012-06-03T18:07:30	POINT(-345.6798 279.408)	POLYGON((-377.283 260.6124,-334.098 260.7318,-330.465 293.7006,-373.1814 293.58,-377.283 260.6124))		POINT(-22.3465 16.8284)	POLYGON((-24.36229 15.65065,-21.42331 15.65065,-21.42331 17.73075,-24.36229 17.73075,-24.36229 15.65065))		444	66.9169	-53.5171	emx/hr	52.5699	-2.03567	emx	2.49613	degrees CCW from + pole west in local solar frame	2.55467	0.705682	1.18083	cm	2.70835	0.450489
EF	2012-06-03T18:43:30	POINT(251.7102 165.033)	POLYGON((231.5676 147.441,285.1632 147.3504,282.4296 197.2698,229.3476 197.3634,231.5676 147.441))		POINT(15.5912 9.7154)	POLYGON((14.270715 8.63778,17.672685 8.63778,17.672685 11.69982,14.270715 11.69982,14.270715 8.63778))		446	204.248	-22.3075	emx/hr	66.0308	-17.7482	emx	0.557256	degrees CCW from + pole west in local solar frame	3.17387	2.34011	0.52768	cm	2.21346	0.399227
EF	2012-06-03T19:31:30	POINT(-55.3128 -215.8782)	POLYGON((-70.1646 -223.8126,-44.68512 -223.806,-44.78052 -215.7336,-70.3146 -215.7402,-70.1646 -223.8126))		POINT(-3.43087 -13.4248)	POLYGON((-4.362835 -13.91642,-2.776905 -13.91642,-2.776905 -13.41598,-4.362835 -13.41598,-4.362835 -13.91642))		452	5.72844	-11.2094	emx/hr	9.63326	-3.31144	emx	-1.821	degrees CCW from + pole west in local solar frame	1.54447	0.301227	0.521741	cm	3.75342	0.83095
EF	2012-06-03T19:43:30	POINT(-511.0134 -584.9112)	POLYGON((-525.7326 -600.396,-491.0682 -600.324,-502.2882 -579.4542,-537.7422 -579.5334,-525.7326 -600.396))		POINT(-43.3447 -38.2867)	POLYGON((-45.910885 -39.48284,-42.128115 -39.48284,-42.128115 -37.87036,-45.910885 -37.87036,-45.910885 -39.48284))		456	15.7422	-72.9874	emx/hr	7.14939	-6.15362	emx	-2.41808	degrees CCW from + pole west in local solar frame	3.02082	0.557029	0.964802	cm	3.96999	0.688349
EF	2012-06-03T22:56:15	POINT(552.7758 462.1014)	POLYGON((543.5244 446.0286,568.023 445.8768,557.5878 473.7636,533.5386 473.9154,543.5244 446.0286))		POINT(41.7374 28.9389)	POLYGON((40.366985 27.82619,42.605415 27.82619,42.605415 29.75341,40.366985 29.75341,40.366985 27.82619))		2	27.5782	-28.148	emx/hr	13.8602	-5.62245	emx	0.606254	degrees CCW from + pole west in local solar frame	1.97571	0.736103	0.637484	cm	2.87672	0.525617
EF	2012-06-04T00:08:15	POINT(-448.653 113.1978)	POLYGON((-472.1352 90.8394,-444.2694 90.9192,-442.923 117.7554,-470.7042 117.6738,-472.1352 90.8394))		POINT(-28.3939 6.60662)	POLYGON((-29.94833 5.253795,-28.01607 5.253795,-28.01607 6.882665,-29.94833 6.882665,-29.94833 5.253795))		12	90.5023	-145.335	emx/hr	66.9492	-67.3124	emx	2.91298	degrees CCW from + pole west in local solar frame	1.13096	1.27095	1.55659	cm	0.79996	0.335664
EF	2012-06-04T01:20:15	POINT(-437.6184 112.653)	POLYGON((-457.5216 94.2942,-433.0896 94.3608,-431.8812 118.5384,-456.2442 118.4706,-457.5216 94.2942))		POINT(-27.6324 6.577)	POLYGON((-28.941705 5.466,-27.261295 5.466,-27.261295 6.93382,-28.941705 6.93382,-28.941705 5.466))		28	84.7096	-152.748	emx/hr	115.874	-68.7398	emx	2.90792	degrees CCW from + pole west in local solar frame	1.21847	1.0968	1.79106	cm	0.843861	0.147158
EF	2012-06-04T02:44:15	POINT(701.532 -230.0994)	POLYGON((630.822 -291.3888,706.386 -291.6486,729.432 -178.443,651.402 -178.1268,630.822 -291.3888))		POINT(49.7105 -14.2034)	POLYGON((44.36664 -18.06717,51.56676 -18.06717,51.56676 -11.00263,44.36664 -11.00263,44.36664 -18.06717))		42	95.7401	-416.337	emx/hr	209.798	-91.6455	emx	-0.278307	degrees CCW from + pole west in local solar frame	5.51306	1.35499	6.03633	cm	1.49177	0.065568
EF	2012-06-04T06:32:15	POINT(-82.2858 -353.6472)	POLYGON((-154.3242 -363.594,-52.50888 -363.5646,-53.37276 -327.2052,-156.8634 -327.2376,-154.3242 -363.594))		POINT(-5.36403 -22.0934)	POLYGON((-10.14588 -22.74017,-3.43598 -22.74017,-3.43598 -20.38443,-10.14588 -20.38443,-10.14588 -22.74017))		75	15.1234	-184.02	emx/hr	5.0335	-40.9121	emx	-1.80898	degrees CCW from + pole west in local solar frame	3.62781	0.535593	3.56615	cm	1.76891	0.0616061
EF	2012-06-04T07:20:15	POINT(-357.3486 239.2068)	POLYGON((-373.0332 234.2532,-346.854 234.3114,-345.9318 243.8298,-372.0408 243.771,-373.0332 234.2532))		POINT(-22.8535 14.3703)	POLYGON((-23.883855 14.06378,-22.113945 14.06378,-22.113945 14.65722,-23.883855 14.65722,-23.883855 14.06378))		86	33.0757	-76.46	emx/hr	1.35046	-55.3469	emx	2.58026	degrees CCW from + pole west in local solar frame	1.80386	0.54455	0.628792	cm	3.07475	0.667923
EF	2012-06-04T07:32:15	POINT(-98.8998 -374.052)	POLYGON((-118.6932 -389.8746,-89.0118 -389.8668,-90.129 -365.1792,-120.1824 -365.1876,-118.6932 -389.8746))		POINT(-6.51494 -23.4216)	POLYGON((-7.89057 -24.464445,-5.90909 -24.464445,-5.90909 -22.840355,-7.89057 -22.840355,-7.89057 -24.464445))		88	47.7697	-1.1421	emx/hr	14.8398	-28.693	emx	-1.8421	degrees CCW from + pole west in local solar frame	1.7489	1.03171	0.622143	cm	2.11494	0.354979
EF	2012-06-04T08:08:15	POINT(327.0798 -315.249)	POLYGON((311.8404 -326.688,341.4372 -326.7168,344.322 -305.7258,314.4756 -305.6958,311.8404 -326.688))		POINT(21.4422 -19.6003)	POLYGON((20.496765 -20.33474,22.545035 -20.33474,22.545035 -18.99106,20.496765 -18.99106,20.496765 -20.33474))		95	16.036	-24.9068	emx/hr	8.10863	-6.78445	emx	-0.74055	degrees CCW from + pole west in local solar frame	1.92016	0.549478	0.839342	cm	2.76517	0.534156
EF	2012-06-04T09:08:15	POINT(565.3716 392.6052)	POLYGON((557.0748 387.2898,572.442 387.213,568.7976 399.3714,553.5276 399.4488,557.0748 387.2898))		POINT(40.8104 24.269)	POLYGON((39.95239 23.913478,41.29281 23.913478,41.29281 24.720722,39.95239 24.720722,39.95239 23.913478))		104	54.6987	-25.9009	emx/hr	15.3107	-3.67645	emx	0.536496	degrees CCW from + pole west in local solar frame	0.735922	0.876972	0.358022	cm	1.19178	0.655042
EF	2012-06-04T09:56:15	POINT(-164.2998 260.352)	POLYGON((-167.784 250.785,-163.0758 250.7892,-162.1884 268.5132,-166.8708 268.5084,-167.784 250.785))		POINT(-10.3481 15.6868)	POLYGON((-10.539204 15.0877,-10.240196 15.0877,-10.240196 16.1993,-10.539204 16.1993,-10.539204 15.0877))		112	21.3637	-6.26098	emx/hr	19.3235	-20.7456	emx	2.15394	degrees CCW from + pole west in local solar frame	1.24454	0.431514	0.610252	cm	2.3893	0.379465
EF	2012-06-04T10:08:15	POINT(-327.6204 225.1212)	POLYGON((-356.0004 164.3274,-304.8624 164.4168,-299.4732 241.0482,-349.7076 240.9534,-356.0004 164.3274))		POINT(-20.7757 13.5032)	POLYGON((-22.351025 9.75795,-19.003375 9.75795,-19.003375 14.49145,-22.351025 14.49145,-22.351025 9.75795))		114	223.39	-64.7356	emx/hr	23.5895	-40.2648	emx	2.56525	degrees CCW from + pole west in local solar frame	2.34467	4.10884	0.696514	cm	0.975858	0.112077
EF	2012-06-04T10:20:15	POINT(618.564 -352.4064)	POLYGON((602.334 -367.4994,623.712 -367.5426,633.192 -334.5336,611.49 -334.4862,602.334 -367.4994))		POINT(44.6636 -21.9596)	POLYGON((43.579845 -22.94676,45.553555 -22.94676,45.553555 -20.79984,43.579845 -20.79984,43.579845 -22.94676))		115	43.0405	-64.8567	emx/hr	12.1754	-13.3639	emx	-0.456958	degrees CCW from + pole west in local solar frame	2.59104	0.517943	1.09872	cm	3.20541	0.80783
EF	2012-06-04T10:32:15	POINT(249.8772 194.2182)	POLYGON((229.7094 178.368,259.3146 178.3302,258.2112 198.252,228.732 198.2904,229.7094 178.368))		POINT(15.5744 11.5857)	POLYGON((14.24007 10.609085,16.12293 10.609085,16.12293 11.835115,14.24007 11.835115,14.24007 10.609085))		117	75.7909	-6.86755	emx/hr	36.9129	-6.6716	emx	0.63958	degrees CCW from + pole west in local solar frame	1.73069	1.10215	0.432297	cm	2.25579	0.595959
EF	2012-06-04T10:32:15	POINT(-117.1566 314.001)	POLYGON((-130.7916 307.11,-108.4002 307.1262,-107.8368 320.5704,-130.1124 320.5542,-130.7916 307.11))		POINT(-7.49817 19.084)	POLYGON((-8.354665 18.644637,-6.916515 18.644637,-6.916515 19.504163,-8.354665 19.504163,-8.354665 18.644637))		118	18.8222	-18.0188	emx/hr	21.983	-4.29633	emx	1.94517	degrees CCW from + pole west in local solar frame	1.41476	0.613542	0.531343	cm	2.47144	0.581403
EF	2012-06-04T11:56:15	POINT(-599.8338 -292.9056)	POLYGON((-604.5 -305.4366,-589.1694 -305.406,-596.4282 -271.1454,-611.952 -271.1784,-604.5 -305.4366))		POINT(-41.6902 -18.1355)	POLYGON((-42.33338 -18.93202,-41.01962 -18.93202,-41.01962 -16.76018,-42.33338 -16.76018,-42.33338 -18.93202))		137	37.0757	-75.3488	emx/hr	4.42055	-15.8854	emx	-2.73128	degrees CCW from + pole west in local solar frame	2.1709	0.352949	1.1706	cm	2.84979	0.400049
EF	2012-06-04T12:32:15	POINT(14.87844 300.0792)	POLYGON((3.61725 296.5746,25.91058 296.5728,25.84728 303.2478,3.608412 303.2502,3.61725 296.5746))		POINT(0.944611 18.204)	POLYGON((0.229351 17.981262,1.643081 17.981262,1.643081 18.405739,0.229351 18.405739,0.229351 17.981262))		141	15.1679	-14.0637	emx/hr	15.275	-6.74934	emx	1.51895	degrees CCW from + pole west in local solar frame	1.73697	0.527659	0.304644	cm	4.17389	0.660836
EF	2012-06-04T13:32:15	POINT(-299.4822 222.8934)	POLYGON((-331.9962 163.4088,-276.6234 163.4916,-271.4406 244.1532,-325.7772 244.065,-331.9962 163.4088))		POINT(-18.909 13.3782)	POLYGON((-20.76793 9.7152,-17.18247 9.7152,-17.18247 14.699,-20.76793 14.699,-20.76793 9.7152))		151	223.332	-58.7357	emx/hr	33.2429	-44.424	emx	2.52585	degrees CCW from + pole west in local solar frame	2.03569	4.22137	0.619052	cm	0.84112	0.0458039
EF	2012-06-04T13:56:15	POINT(-741.324 -321.4458)	POLYGON((-760.764 -325.971,-726.546 -325.869,-731.148 -310.1856,-765.576 -310.2918,-760.764 -325.971))		POINT(-56.2673 -19.9287)	POLYGON((-58.7765 -20.21561,-54.7341 -20.21561,-54.7341 -19.20939,-58.7765 -19.20939,-58.7765 -20.21561))		155	12.8514	-65.1715	emx/hr	3.24436	-33.3308	emx	-2.8012	degrees CCW from + pole west in local solar frame	2.41582	0.412134	1.30328	cm	2.81661	0.496296
EF	2012-06-04T14:08:15	POINT(-319.1316 307.6644)	POLYGON((-323.364 300.6036,-310.1832 300.6282,-308.2176 317.3238,-321.315 317.2992,-323.364 300.6036))		POINT(-20.7793 18.7139)	POLYGON((-21.010012 18.26447,-20.115188 18.26447,-20.115188 19.33013,-21.010012 19.33013,-21.010012 18.26447))		158	18.4129	-58.8077	emx/hr	16.8311	-27.4487	emx	2.40845	degrees CCW from + pole west in local solar frame	1.21348	0.315589	0.997981	cm	1.8476	0.134629
EF	2012-06-04T15:08:15	POINT(-177.7134 260.571)	POLYGON((-187.4454 253.8192,-168.8952 253.8366,-168.2658 265.9302,-186.7464 265.9128,-187.4454 253.8192))		POINT(-11.2062 15.7275)	POLYGON((-11.803935 15.304915,-10.621265 15.304915,-10.621265 16.063485,-11.803935 16.063485,-11.803935 15.304915))		166	21.3846	-38.9781	emx/hr	10.4943	-12.9674	emx	2.18988	degrees CCW from + pole west in local solar frame	0.821589	0.529206	0.916611	cm	1.1365	0.102903
EF	2012-06-04T15:44:15	POINT(364.8096 131.943)	POLYGON((351.534 124.2288,374.31 124.191,373.4934 139.131,350.7678 139.1694,351.534 124.2288))		POINT(22.8086 7.80713)	POLYGON((21.908625 7.33614,23.410775 7.33614,23.410775 8.24618,21.908625 8.24618,21.908625 7.33614))		171	11.3917	-18.2294	emx/hr	10.8655	-31.2708	emx	0.329788	degrees CCW from + pole west in local solar frame	1.48788	0.538177	0.694783	cm	2.41351	0.603597
EF	2012-06-04T16:08:15	POINT(-21.7572 -359.2806)	POLYGON((-77.9232 -382.3224,18.46824 -382.3176,18.95808 -325.761,-79.9896 -325.767,-77.9232 -382.3224))		POINT(-1.41969 -22.4138)	POLYGON((-5.14902 -23.924295,1.21878 -23.924295,1.21878 -20.244705,-5.14902 -20.244705,-5.14902 -23.924295))		174	27.4364	-265.379	emx/hr	21.3546	-157.536	emx	-1.63405	degrees CCW from + pole west in local solar frame	1.96542	0.817165	4.1091	cm	0.797935	0.215995
EF	2012-06-04T16:44:15	POINT(-440.388 -272.4666)	POLYGON((-506.8788 -387.7458,-369.696 -387.633,-393.8514 -224.388,-539.9832 -224.577,-506.8788 -387.7458))		POINT(-28.9841 -16.8391)	POLYGON((-35.86005 -24.26475,-25.28335 -24.26475,-25.28335 -13.83585,-35.86005 -13.83585,-35.86005 -24.26475))		178	39.1673	-968.91	emx/hr	68.6071	-404.755	emx	-2.61528	degrees CCW from + pole west in local solar frame	8.18593	1.29858	6.74762	cm	2.03473	0.336881
EF	2012-06-04T17:08:15	POINT(-173.3766 -361.803)	POLYGON((-187.5888 -368.982,-162.6804 -368.9748,-163.467 -358.9122,-188.496 -358.9194,-187.5888 -368.982))		POINT(-11.401 -22.5718)	POLYGON((-12.39338 -23.041009,-10.72642 -23.041009,-10.72642 -22.38339,-12.39338 -22.38339,-12.39338 -23.041009))		183	21.517	-30.9649	emx/hr	24.2684	-18.8109	emx	-2.03851	degrees CCW from + pole west in local solar frame	1.55465	0.540633	0.62427	cm	2.66914	0.628782
EF	2012-06-04T17:44:15	POINT(-6.0009 -355.8936)	POLYGON((-55.66422 -384.474,40.1445 -384.4728,41.21754 -327.9144,-57.15216 -327.9156,-55.66422 -384.474))		POINT(-0.390893 -22.1853)	POLYGON((-3.679633 -24.058625,2.652827 -24.058625,2.652827 -20.375175,-3.679633 -20.375175,-3.679633 -24.058625))		187	66.9057	-265.387	emx/hr	49.4353	-195.301	emx	-1.58841	degrees CCW from + pole west in local solar frame	1.60915	1.11255	4.05854	cm	0.622363	0.174058
EF	2012-06-04T18:44:15	POINT(-424.9824 -271.9074)	POLYGON((-498.5898 -393.0156,-360.9102 -392.9214,-385.5624 -224.3022,-532.632 -224.4732,-498.5898 -393.0156))		POINT(-27.8719 -16.7962)	POLYGON((-35.29525 -24.60655,-24.71335 -24.60655,-24.71335 -13.82205,-35.29525 -13.82205,-35.29525 -24.60655))		201	56.8987	-968.94	emx/hr	85.3914	-125.813	emx	-2.59925	degrees CCW from + pole west in local solar frame	8.14084	1.29158	6.58581	cm	2.06689	0.378935
EF	2012-06-04T18:44:15	POINT(-260.6442 239.2878)	POLYGON((-274.992 234.5466,-251.1534 234.5766,-250.5876 242.6298,-274.3728 242.5992,-274.992 234.5466))		POINT(-16.4578 14.42)	POLYGON((-17.368675 14.125733,-15.820925 14.125733,-15.820925 14.627667,-17.368675 14.627667,-17.368675 14.125733))		200	16.0646	-61.1376	emx/hr	7.92192	-42.0593	emx	2.42209	degrees CCW from + pole west in local solar frame	1.5447	0.533619	0.616171	cm	2.68693	0.310736
EF	2012-06-04T19:32:15	POINT(97.4574 478.9158)	POLYGON((88.4826 465.7974,106.0296 465.786,104.6292 484.7244,87.3138 484.7358,88.4826 465.7974))		POINT(6.81379 30.1147)	POLYGON((6.127315 29.200675,7.348685 29.200675,7.348685 30.522325,6.127315 30.522325,6.127315 29.200675))		208	27.0191	-50.2852	emx/hr	6.89152	-10.8391	emx	1.34828	degrees CCW from + pole west in local solar frame	1.06637	0.55512	1.06297	cm	1.31806	0.239568
