event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-08-09T17:57:45	POINT(-493.8948 -498.3096)	POLYGON((-508.0062 -504.5868,-485.025 -506.4822,-488.1198 -496.3758,-511.248 -494.4696,-508.0062 -504.5868))		POINT(-35.5432 -26.5319)	POLYGON((-36.931525 -27.078095,-35.003875 -27.078095,-35.003875 -26.357106,-36.931525 -26.357106,-36.931525 -27.078095))		512	24.106	-37.0927	emx/hr	17.5679	-6.84781	emx	-2.50036	degrees CCW from + pole west in local solar frame	1.04182	0.602934	0.696208	cm	1.60386	0.381
EF	2012-08-09T18:57:45	POINT(679.62 -437.9124)	POLYGON((661.248 -458.6922,672.654 -457.101,686.46 -418.3218,674.82 -419.943,661.248 -458.6922))		POINT(51.4046 -23.607)	POLYGON((50.20807 -24.929405,51.41493 -24.929405,51.41493 -22.275195,50.20807 -22.275195,50.20807 -24.929405))		517	281.118	-261.208	emx/hr	220.308	-80.8372	emx	-0.430511	degrees CCW from + pole west in local solar frame	1.59927	1.57328	2.08125	cm	0.875226	0.249116
EF	2012-08-09T21:45:45	POINT(-314.1282 99.7314)	POLYGON((-322.9524 92.127,-310.6728 91.635,-309.906 102.7098,-322.155 103.2,-322.9524 92.127))		POINT(-19.7433 12.0352)	POLYGON((-20.285092 11.554007,-19.481508 11.554007,-19.481508 12.225393,-20.285092 12.225393,-20.285092 11.554007))		531	24.9486	-34.9017	emx/hr	21.0287	-9.39879	emx	2.59416	degrees CCW from + pole west in local solar frame	0.862315	0.535542	0.535542	cm	1.61017	0.413656
EF	2012-08-09T22:35:15	POINT(-115.3224 -298.251)	POLYGON((-126.7758 -308.0724,-107.4846 -308.349,-107.8938 -292.4436,-127.2588 -292.1658,-126.7758 -308.0724))		POINT(-7.12138 -11.9472)	POLYGON((-7.852135 -12.58311,-6.651325 -12.58311,-6.651325 -11.57229,-7.852135 -11.57229,-7.852135 -12.58311))		535	12.0604	-22.7771	emx/hr	16.8025	-3.85951	emx	-2.10832	degrees CCW from + pole west in local solar frame	1.38397	0.602099	0.602099	cm	2.29858	0.500827
EF	2012-08-09T23:35:15	POINT(137.1198 -569.61)	POLYGON((125.091 -580.6956,143.4084 -580.3452,145.2768 -563.958,126.7206 -564.3132,125.091 -580.6956))		POINT(9.64625 -30.5439)	POLYGON((8.8703 -31.37039,10.18228 -31.37039,10.18228 -30.12961,8.8703 -30.12961,8.8703 -31.37039))		538	62.7908	-20.2091	emx/hr	8.34328	-11.1562	emx	-1.26489	degrees CCW from + pole west in local solar frame	1.08806	1.01873	0.6443	cm	1.30853	0.142199
EF	2012-08-10T02:00:00	POINT(-484.4526 -57.58164)	POLYGON((-489.336 -71.8926,-481.32 -72.4248,-480.9336 -48.69738,-488.943 -48.16578,-489.336 -71.8926))		POINT(-30.6646 2.02574)	POLYGON((-30.993668 1.14072,-30.430732 1.14072,-30.430732 2.5763,-30.993668 2.5763,-30.993668 1.14072))		554	15.5628	-17.2827	emx/hr	3.06827	-14.8688	emx	3.07563	degrees CCW from + pole west in local solar frame	0.929817	0.45276	0.640299	cm	1.70131	0.58396
EF	2012-08-10T05:50:15	POINT(-77.9886 -313.3872)	POLYGON((-92.1108 -320.3322,-71.7258 -320.5368,-72.0546 -302.4894,-92.5332 -302.2836,-92.1108 -320.3322))		POINT(-4.82603 -12.8651)	POLYGON((-5.713245 -13.318745,-4.445895 -13.318745,-4.445895 -12.167055,-5.713245 -12.167055,-5.713245 -13.318745))		1	26.7396	-23.8191	emx/hr	11.2521	-3.22716	emx	-1.92968	degrees CCW from + pole west in local solar frame	1.35838	0.42574	0.85148	cm	2.12709	0.334255
EF	2012-08-10T07:15:00	POINT(607.962 156.1674)	POLYGON((599.4762 139.0836,622.134 141.3018,617.286 170.1234,594.8052 167.9256,599.4762 139.0836))		POINT(41.3311 14.3055)	POLYGON((40.422885 13.32459,42.298915 13.32459,42.298915 15.09201,40.422885 15.09201,40.422885 13.32459))		10	52.0719	-42.4851	emx/hr	56.2727	-62.7443	emx	0.333212	degrees CCW from + pole west in local solar frame	1.72518	0.921273	1.10113	cm	1.70607	0.154707
EF	2012-08-10T07:51:00	POINT(583.5774 21.32628)	POLYGON((575.5956 13.0761,594.87 14.77482,594.1662 25.12644,574.914 23.43048,575.5956 13.0761))		POINT(38.165 6.33408)	POLYGON((37.51293 5.879826,39.00427 5.879826,39.00427 6.505715,37.51293 6.505715,37.51293 5.879826))		20	18.3568	-44.3945	emx/hr	15.2468	-11.5584	emx	0.164467	degrees CCW from + pole west in local solar frame	1.22213	0.475121	1.00788	cm	1.64818	0.25728
EF	2012-08-10T07:51:00	POINT(229.0464 -367.0146)	POLYGON((200.5908 -383.7768,242.2098 -382.587,245.8722 -337.1382,203.6244 -338.3436,200.5908 -383.7768))		POINT(14.5547 -16.5168)	POLYGON((12.786915 -17.568365,15.501285 -17.568365,15.501285 -14.604835,12.786915 -14.604835,12.786915 -17.568365))		18	25.4732	-78.7017	emx/hr	18.2331	-7.06707	emx	-0.848464	degrees CCW from + pole west in local solar frame	3.92061	0.616149	1.63018	cm	3.49069	0.734549
EF	2012-08-10T08:15:00	POINT(193.374 -640.272)	POLYGON((189.0444 -646.812,193.7064 -646.674,196.0248 -635.394,191.307 -635.538,189.0444 -646.812))		POINT(14.6125 -36.2004)	POLYGON((14.378892 -36.731402,14.741508 -36.731402,14.741508 -35.806197,14.378892 -35.806197,14.378892 -36.731402))		21	19.978	-57.3565	emx/hr	7.66496	-30.4841	emx	-1.18714	degrees CCW from + pole west in local solar frame	0.694808	0.475349	0.582182	cm	1.31402	0.38177
EF	2012-08-10T08:27:00	POINT(545.5374 84.5424)	POLYGON((535.0944 68.5266,554.0982 70.0386,551.361 96.0084,532.4508 94.5054,535.0944 68.5266))		POINT(35.6974 10.326)	POLYGON((34.800725 9.412245,36.230275 9.412245,36.230275 10.987555,34.800725 10.987555,34.800725 9.412245))		24	23.0969	-16.6951	emx/hr	4.80011	-10.3342	emx	0.281578	degrees CCW from + pole west in local solar frame	1.53091	0.742836	0.575398	cm	2.32266	0.67686
EF	2012-08-10T11:03:45	POINT(124.2396 -596.0424)	POLYGON((57.8469 -637.344,150.2256 -635.898,158.7918 -574.7166,61.1454 -576.2418,57.8469 -637.344))		POINT(8.92137 -32.5227)	POLYGON((4.302315 -35.740795,11.234945 -35.740795,11.234945 -30.936005,4.302315 -30.936005,4.302315 -35.740795))		36	52.9142	-414.7	emx/hr	133.886	-72.5501	emx	-1.30307	degrees CCW from + pole west in local solar frame	3.66719	1.21718	2.60245	cm	1.92018	0.29786
EF	2012-08-10T14:51:45	POINT(194.1606 267.4758)	POLYGON((185.496 255.0894,197.577 255.387,196.0026 273.0522,184.0176 272.7576,185.496 255.0894))		POINT(12.7783 22.6072)	POLYGON((12.131629 21.84538,12.935171 21.84538,12.935171 22.95422,12.131629 22.95422,12.131629 21.84538))		58	16.6676	-13.4081	emx/hr	12.2272	-14.1541	emx	1.05634	degrees CCW from + pole west in local solar frame	1.14284	0.442129	0.442129	cm	2.58487	0.754689
EF	2012-08-10T16:03:45	POINT(-229.9656 -389.7384)	POLYGON((-246.5046 -397.6716,-218.7594 -398.5158,-219.9438 -384.2904,-247.8396 -383.4426,-246.5046 -397.6716))		POINT(-14.7348 -17.997)	POLYGON((-15.87465 -18.558803,-14.04815 -18.558803,-14.04815 -17.616798,-15.87465 -17.616798,-15.87465 -18.558803))		66	41.6998	-45.4217	emx/hr	42.729	-37.989	emx	-2.25686	degrees CCW from + pole west in local solar frame	1.17647	0.818298	0.757597	cm	1.49308	0.195089
EF	2012-08-10T18:27:45	POINT(-382.5084 91.0992)	POLYGON((-395.2254 86.2572,-374.5812 85.2132,-374.0784 91.5996,-394.695 92.6418,-395.2254 86.2572))		POINT(-24.2271 11.373)	POLYGON((-25.0572 11.041542,-23.6646 11.041542,-23.6646 11.428458,-25.0572 11.428458,-25.0572 11.041542))		79	27.706	-28.6835	emx/hr	1.47531	-21.3329	emx	2.7027	degrees CCW from + pole west in local solar frame	1.34524	0.543366	0.627425	cm	2.298	0.558016
EF	2012-08-10T18:39:45	POINT(117.5274 -312.0672)	POLYGON((96.7602 -331.1172,128.6232 -330.6714,129.6012 -301.578,97.4964 -302.0262,96.7602 -331.1172))		POINT(7.28078 -12.7794)	POLYGON((6.019285 -13.98274,8.012935 -13.98274,8.012935 -12.12266,6.019285 -12.12266,6.019285 -13.98274))		80	95.1595	-42.6433	emx/hr	241.452	-44.3263	emx	-1.05293	degrees CCW from + pole west in local solar frame	2.52575	1.20624	1.04463	cm	2.24424	0.428563
EF	2012-08-10T20:27:45	POINT(77.2782 -337.7496)	POLYGON((60.342 -351.384,81.408 -351.198,81.984 -327.1326,60.7686 -327.3192,60.342 -351.384))		POINT(4.8128 -14.3921)	POLYGON((3.77156 -15.26493,5.09134 -15.26493,5.09134 -13.71167,3.77156 -13.71167,3.77156 -15.26493))		93	16.0202	-111.026	emx/hr	22.0035	-95.9638	emx	-1.24808	degrees CCW from + pole west in local solar frame	0.817219	0.603715	1.28067	cm	0.867357	0.201308
EF	2012-08-10T22:15:45	POINT(101.0658 -339.216)	POLYGON((86.6406 -348.2232,106.0704 -347.9898,106.8258 -323.3502,87.258 -323.5854,86.6406 -348.2232))		POINT(6.3026 -14.4993)	POLYGON((5.41447 -15.07107,6.63369 -15.07107,6.63369 -13.48313,5.41447 -13.48313,5.41447 -15.07107))		109	29.7918	-111.053	emx/hr	16.8754	-62.2885	emx	-1.16075	degrees CCW from + pole west in local solar frame	1.10394	0.523692	1.41816	cm	1.13699	0.171875
EF	2012-08-11T02:27:45	POINT(-414.8904 305.6088)	POLYGON((-424.332 294.942,-406.407 293.8608,-403.02 310.5126,-420.7956 311.5842,-424.332 294.942))		POINT(-28.6503 24.4481)	POLYGON((-29.18808 23.74126,-27.84332 23.74126,-27.84332 24.80194,-29.18808 24.80194,-29.18808 23.74126))		130	6.96922	-47.8405	emx/hr	11.6397	-15.6654	emx	2.43517	degrees CCW from + pole west in local solar frame	1.85316	0.332136	0.87875	cm	3.06083	0.254932
EF	2012-08-11T02:39:45	POINT(635.334 -374.5914)	POLYGON((596.7612 -408.7524,652.818 -402.3732,665.148 -356.1966,608.034 -362.6832,596.7612 -408.7524))		POINT(44.9482 -18.7351)	POLYGON((42.229615 -20.785465,47.344185 -20.785465,47.344185 -17.730935,42.229615 -17.730935,42.229615 -20.785465))		133	69.9187	-143.275	emx/hr	151.772	-29.4237	emx	-0.394918	degrees CCW from + pole west in local solar frame	4.55574	1.45194	1.45194	cm	3.1377	0.670967
EF	2012-08-11T02:39:45	POINT(-653.856 -97.1274)	POLYGON((-663.486 -115.4844,-645.012 -117.4752,-645.546 -88.263,-664.038 -86.2728,-663.486 -115.4844))		POINT(-43.504 -1.19759)	POLYGON((-44.350045 -2.3821,-42.805955 -2.3821,-42.805955 -0.60452,-44.350045 -0.60452,-44.350045 -2.3821))		132	37.691	-86.8562	emx/hr	15.907	-35.4307	emx	-3.11407	degrees CCW from + pole west in local solar frame	1.64848	0.697619	1.10303	cm	1.83098	0.272807
EF	2012-08-11T02:39:45	POINT(-643.008 -99.3222)	POLYGON((-651.378 -116.517,-639.546 -117.7596,-640.038 -91.6392,-651.882 -90.3972,-651.378 -116.517))		POINT(-42.6074 -1.26146)	POLYGON((-43.332536 -2.364705,-42.355664 -2.364705,-42.355664 -0.775055,-43.332536 -0.775055,-43.332536 -2.364705))		131	46.1906	-86.8593	emx/hr	48.3623	-33.3706	emx	-3.11199	degrees CCW from + pole west in local solar frame	1.3296	0.692509	1.09495	cm	1.4877	0.0838482
EF	2012-08-11T09:27:45	POINT(558.6942 -493.7118)	POLYGON((456.3066 -568.044,564.3234 -557.8506,609.33 -438.9414,492.7164 -449.8932,456.3066 -568.044))		POINT(41.1198 -26.5414)	POLYGON((34.286115 -31.4715,44.184685 -31.4715,44.184685 -22.9777,34.286115 -22.9777,34.286115 -31.4715))		195	1.35635	-456.13	emx/hr	75.9782	-224.372	emx	-0.573181	degrees CCW from + pole west in local solar frame	9.8333	1.44796	6.14316	cm	2.59074	0.638814
EF	2012-08-11T10:15:45	POINT(718.71 -308.8344)	POLYGON((699.9 -333.3912,712.092 -331.6728,720.672 -292.6242,708.336 -294.3606,699.9 -333.3912))		POINT(51.6137 -15.0337)	POLYGON((50.24558 -16.49148,51.46622 -16.49148,51.46622 -13.98392,50.24558 -13.98392,50.24558 -16.49148))		204	222.777	-230.298	emx/hr	175.069	-192.288	emx	-0.283431	degrees CCW from + pole west in local solar frame	2.57194	1.53575	1.71702	cm	1.58138	0.368346
EF	2012-08-11T11:39:45	POINT(-367.9404 -152.1612)	POLYGON((-377.8488 -166.9722,-363.0342 -167.6868,-363.6156 -142.9848,-378.4542 -142.2702,-377.8488 -166.9722))		POINT(-22.8026 -3.24747)	POLYGON((-23.480128 -4.18443,-22.507072 -4.18443,-22.507072 -2.67411,-23.480128 -2.67411,-23.480128 -4.18443))		213	13.8663	-20.0562	emx/hr	10.3582	-7.59726	emx	-3.00013	degrees CCW from + pole west in local solar frame	1.86229	0.437328	0.691476	cm	3.29959	0.633431
EF	2012-08-11T11:39:45	POINT(-444.4812 523.7418)	POLYGON((-451.8 518.3058,-447.0294 517.908,-442.5732 527.7696,-447.2964 528.1632,-451.8 518.3058))		POINT(-36.8554 38.7312)	POLYGON((-37.308787 38.308974,-36.848414 38.308974,-36.848414 39.024626,-37.308787 39.024626,-37.308787 38.308974))		212	21.2378	-55.9299	emx/hr	14.7566	2.49431	emx	2.33138	degrees CCW from + pole west in local solar frame	0.712369	0.53193	0.752262	cm	1.10944	0.188573
EF	2012-08-11T11:39:45	POINT(144.4242 -103.7862)	POLYGON((134.283 -120.4992,145.8882 -120.3036,145.8984 -95.7174,134.2926 -95.913,134.283 -120.4992))		POINT(8.7329 0.132067)	POLYGON((8.116329 -0.87162,8.823211 -0.87162,8.823211 0.61929,8.116329 0.61929,8.116329 -0.87162))		215	42.1429	-40.4799	emx/hr	22.0515	-44.0468	emx	0.0151218	degrees CCW from + pole west in local solar frame	1.29457	1.19317	1.03332	cm	1.16288	0.171664
EF	2012-08-11T11:39:45	POINT(408.5736 -578.6028)	POLYGON((396.2634 -583.9932,412.533 -582.8952,415.431 -574.548,399.0474 -575.6538,396.2634 -583.9932))		POINT(30.4852 -32.0177)	POLYGON((29.60145 -32.375765,30.94855 -32.375765,30.94855 -31.737835,29.60145 -31.737835,29.60145 -32.375765))		216	23.3724	-30.1202	emx/hr	17.4264	-1.01987	emx	-0.809912	degrees CCW from + pole west in local solar frame	1.17224	0.347467	0.491393	cm	2.79485	0.87825
EF	2012-08-11T12:16:30	POINT(-190.3926 10.19958)	POLYGON((-201.5982 0.619392,-184.131 0.208977,-183.786 15.15816,-201.2196 15.56754,-201.5982 0.619392))		POINT(-11.6328 6.95526)	POLYGON((-12.312885 6.362247,-11.231315 6.362247,-11.231315 7.262933,-12.312885 7.262933,-12.312885 6.362247))		221	32.2478	-13.945	emx/hr	19.9023	-12.8696	emx	2.60272	degrees CCW from + pole west in local solar frame	1.28178	0.520887	0.520887	cm	2.46077	0.780892
EF	2012-08-11T14:16:30	POINT(-786.828 -125.7462)	POLYGON((-792.936 -133.9512,-781.236 -135.9534,-782.244 -119.1504,-793.968 -117.1476,-792.936 -133.9512))		POINT(-56.1896 -4.03067)	POLYGON((-56.931025 -4.603895,-55.646775 -4.603895,-55.646775 -3.575885,-56.931025 -3.575885,-56.931025 -4.603895))		244	43.9182	-83.871	emx/hr	19.9222	-30.5926	emx	-3.06998	degrees CCW from + pole west in local solar frame	1.42493	0.564406	0.892404	cm	1.95624	0.243537
EF	2012-08-11T15:04:30	POINT(-665.526 -461.478)	POLYGON((-672.96 -466.0974,-658.134 -468.2112,-662.328 -457.0944,-677.244 -454.9674,-672.96 -466.0974))		POINT(-50.7346 -25.0995)	POLYGON((-51.779995 -25.51882,-50.198605 -25.51882,-50.198605 -24.74578,-51.779995 -24.74578,-51.779995 -25.51882))		253	68.6911	-8.19545	emx/hr	13.1853	-7.83989	emx	-2.68218	degrees CCW from + pole west in local solar frame	0.815731	0.878133	0.392713	cm	1.28376	0.460741
EF	2012-08-11T16:28:30	POINT(342.3642 -532.1832)	POLYGON((329.3964 -548.121,354.2748 -546.8178,360.111 -523.3356,334.8228 -524.6586,329.3964 -548.121))		POINT(24.1263 -28.181)	POLYGON((23.427205 -29.318105,25.317595 -29.318105,25.317595 -27.598695,23.427205 -27.598695,23.427205 -29.318105))		267	35.9776	-33.0436	emx/hr	75.8564	-2.22	emx	-0.86276	degrees CCW from + pole west in local solar frame	2.44289	1.09746	0.73991	cm	2.65911	0.421619
EF	2012-08-11T16:54:00	POINT(-357.7512 262.9914)	POLYGON((-367.719 253.734,-358.4436 253.2678,-354.5712 277.5174,-363.7464 277.9782,-367.719 253.734))		POINT(-23.9417 22.0035)	POLYGON((-24.54205 21.396405,-23.883351 21.396405,-23.883351 22.920395,-24.54205 22.920395,-24.54205 21.396405))		271	19.6601	-49.49	emx/hr	11.4639	-27.5183	emx	2.39836	degrees CCW from + pole west in local solar frame	0.992062	0.644495	0.911453	cm	1.27519	0.300122
EF	2012-08-11T18:30:45	POINT(747.684 255.6966)	POLYGON((739.05 249.0228,753.81 251.505,752.232 257.0022,737.502 254.5254,739.05 249.0228))		POINT(56.5466 19.2822)	POLYGON((55.393385 18.967574,57.098015 18.967574,57.098015 19.313626,55.393385 19.313626,55.393385 18.967574))		280	100.356	-46.2874	emx/hr	28.5748	-36.0116	emx	0.328632	degrees CCW from + pole west in local solar frame	1.10978	0.824491	0.824491	cm	1.34601	0.231356
EF	2012-08-11T19:18:45	POINT(563.1354 423.3384)	POLYGON((556.5918 416.6514,568.8834 417.9558,565.6236 426.003,553.4022 424.7064,556.5918 416.6514))		POINT(43.896 31.2387)	POLYGON((43.036865 30.849995,44.233135 30.849995,44.233135 31.394205,43.036865 31.394205,43.036865 30.849995))		285	41.6077	-27.9905	emx/hr	7.49009	-24.7351	emx	0.618504	degrees CCW from + pole west in local solar frame	0.79451	0.75696	0.75696	cm	1.04961	0.253964
EF	2012-08-11T19:30:45	POINT(-415.0524 -60.4818)	POLYGON((-424.059 -64.407,-406.365 -65.3814,-406.287 -60.3336,-423.978 -59.35926,-424.059 -64.407))		POINT(-25.8997 2.19087)	POLYGON((-26.500845 1.923406,-25.313755 1.923406,-25.313755 2.228594,-26.500845 2.228594,-26.500845 1.923406))		286	20.9135	-10.6141	emx/hr	9.6981	-7.75392	emx	3.0572	degrees CCW from + pole west in local solar frame	1.47381	0.541813	0.312816	cm	3.44901	0.568962
EF	2012-08-11T21:42:45	POINT(515.3502 -525.4794)	POLYGON((507.4134 -531.0972,515.7774 -530.34,518.4156 -523.0332,510.009 -523.794,507.4134 -531.0972))		POINT(38.1589 -28.5706)	POLYGON((37.624292 -28.940196,38.357308 -28.940196,38.357308 -28.407804,37.624292 -28.407804,37.624292 -28.940196))		298	76.2542	-41.6363	emx/hr	12.1595	-34.8718	emx	-0.642686	degrees CCW from + pole west in local solar frame	0.832881	0.875492	0.714837	cm	1.04743	0.310053
EF	2012-08-11T22:54:45	POINT(398.4042 -528.7098)	POLYGON((385.8936 -546.2844,398.6952 -545.4858,407.2512 -514.6206,394.1748 -515.4354,385.8936 -546.2844))		POINT(28.3946 -28.1458)	POLYGON((27.787715 -29.400625,28.795085 -29.400625,28.795085 -27.149175,27.787715 -27.149175,27.787715 -29.400625))		301	40.6268	-25.6565	emx/hr	20.9313	-25.5511	emx	-0.780997	degrees CCW from + pole west in local solar frame	1.93739	0.953353	0.825628	cm	2.17809	0.369534
EF	2012-08-12T01:06:45	POINT(638.142 -470.0874)	POLYGON((608.538 -483.4572,626.844 -481.2246,646.596 -424.1556,627.72 -426.453,608.538 -483.4572))		POINT(48.1008 -25.4424)	POLYGON((45.56157 -26.15667,47.35363 -26.15667,47.35363 -22.21613,45.56157 -22.21613,45.56157 -26.15667))		314	16.7124	-263.023	emx/hr	23.1955	-57.3056	emx	-0.48653	degrees CCW from + pole west in local solar frame	4.19143	0.541375	3.08631	cm	2.3108	0.203286
EF	2012-08-12T02:54:45	POINT(-263.1606 263.559)	POLYGON((-302.649 206.553,-221.5656 203.7798,-213.8166 287.3232,-292.065 289.9902,-302.649 206.553))		POINT(-17.4028 22.3082)	POLYGON((-19.628525 18.683235,-14.234675 18.683235,-14.234675 23.898365,-19.628525 23.898365,-19.628525 18.683235))		320	47.2201	-10326.7	emx/hr	43.3748	-43.076	emx	2.23329	degrees CCW from + pole west in local solar frame	2.86879	0.63151	4.40928	cm	1.13823	0.0461218
EF	2012-08-12T03:18:45	POINT(-301.6626 362.1126)	POLYGON((-316.7256 352.1886,-288.8838 350.9886,-284.8404 373.6752,-312.2928 374.8572,-316.7256 352.1886))		POINT(-21.1572 28.4766)	POLYGON((-22.119605 27.79253,-20.085595 27.79253,-20.085595 29.27347,-22.119605 29.27347,-22.119605 27.79253))		321	50.6663	-41.7182	emx/hr	32.5285	-3.26694	emx	2.20978	degrees CCW from + pole west in local solar frame	1.84245	0.655581	1.18186	cm	2.00545	0.367078
EF	2012-08-12T03:42:45	POINT(-249.168 265.8168)	POLYGON((-281.5476 207.0276,-215.4138 204.8922,-208.8612 278.379,-272.9844 280.4424,-281.5476 207.0276))		POINT(-16.471 22.4809)	POLYGON((-18.218175 18.76406,-13.838025 18.76406,-13.838025 23.34554,-18.218175 23.34554,-18.218175 18.76406))		323	44.9214	-204.299	emx/hr	48.3438	-68.9944	emx	2.20311	degrees CCW from + pole west in local solar frame	2.94725	0.630367	4.45737	cm	1.15857	0.205754
EF	2012-08-12T04:30:45	POINT(477.7884 -555.6852)	POLYGON((444.7266 -587.0544,501.9054 -582.1428,533.283 -500.6076,472.536 -505.809,444.7266 -587.0544))		POINT(35.7645 -30.6073)	POLYGON((33.875 -32.854675,38.9892 -32.854675,38.9892 -26.828925,33.875 -26.828925,33.875 -32.854675))		326	335.699	-132.349	emx/hr	56.381	-57.9539	emx	-0.707853	degrees CCW from + pole west in local solar frame	4.89583	4.60794	1.23152	cm	1.67681	0.291985
EF	2012-08-12T05:18:45	POINT(650.412 -431.8422)	POLYGON((627.216 -474.909,637.656 -473.5788,659.52 -408.9918,648.72 -410.364,627.216 -474.909))		POINT(47.9851 -22.7876)	POLYGON((47.13969 -25.686995,48.18151 -25.686995,48.18151 -21.259205,47.13969 -21.259205,47.13969 -25.686995))		333	20.815	-263.093	emx/hr	12.1062	-64.536	emx	-0.443358	degrees CCW from + pole west in local solar frame	4.18394	0.535189	2.95568	cm	2.39708	0.12003
EF	2012-08-12T06:06:45	POINT(439.404 -540.1866)	POLYGON((376.5774 -585.891,439.077 -581.5914,473.496 -472.7028,406.1028 -477.3186,376.5774 -585.891))		POINT(31.9931 -29.1941)	POLYGON((27.99428 -32.38376,33.18772 -32.38376,33.18772 -24.44064,27.99428 -24.44064,27.99428 -32.38376))		337	68.7952	-1839.5	emx/hr	60.5341	-101.59	emx	-0.739684	degrees CCW from + pole west in local solar frame	1.18004	1.19577	5.34763	cm	0.360682	0.412921
EF	2012-08-12T06:06:45	POINT(-223.7928 265.6704)	POLYGON((-265.5636 207.6438,-198.621 205.6332,-192.8748 275.6226,-257.8812 277.5696,-265.5636 207.6438))		POINT(-14.7574 22.5264)	POLYGON((-17.158305 18.842185,-12.745895 18.842185,-12.745895 23.203815,-17.158305 23.203815,-17.158305 18.842185))		336	26.5001	-237.24	emx/hr	21.0145	-112.626	emx	2.15076	degrees CCW from + pole west in local solar frame	2.04814	0.887888	4.6136	cm	0.744575	0.189445
EF	2012-08-12T06:54:45	POINT(-58.20318 -293.7648)	POLYGON((-62.3256 -299.5506,-49.25958 -299.6406,-49.43928 -283.3218,-62.553 -283.2318,-62.3256 -299.5506))		POINT(-3.57982 -11.4873)	POLYGON((-3.838906 -11.856265,-3.033234 -11.856265,-3.033234 -10.823135,-3.838906 -10.823135,-3.838906 -11.856265))		343	18.8953	-113.564	emx/hr	21.2796	-56.3931	emx	-1.87289	degrees CCW from + pole west in local solar frame	0.794273	0.424136	1.16154	cm	1.00181	0.107157
EF	2012-08-12T07:30:45	POINT(389.4444 195.1758)	POLYGON((381.8466 178.2978,401.8644 179.373,398.8332 201.759,378.966 200.6922,381.8466 178.2978))		POINT(25.4669 17.7455)	POLYGON((24.78992 16.73853,26.18648 16.73853,26.18648 18.11727,24.78992 18.11727,24.78992 16.73853))		350	11.6822	-30.3347	emx/hr	8.50368	-3.92176	emx	0.60858	degrees CCW from + pole west in local solar frame	1.48778	0.452558	0.783854	cm	2.40662	0.569545
