event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-09-03T00:32:15	POINT(378.4524 167.1762)	POLYGON((328.0398 123.1032,403.2564 127.1538,396.9558 179.5452,322.914 175.566,328.0398 123.1032))		POINT(24.4261 16.6733)	POLYGON((20.73774 14.16845,25.80746 14.16845,25.80746 17.35755,20.73774 17.35755,20.73774 14.16845))		1345	44.6555	-116.841	emx/hr	18.8769	-10.719	emx	0.598953	degrees CCW from + pole west in local solar frame	4.2374	0.89435	2.75657	cm	2.32128	0.353302
EF	2012-09-03T00:44:15	POINT(-507.7326 69.7278)	POLYGON((-532.647 54.59424,-503.8632 52.2129,-500.529 86.9022,-529.1232 89.2644,-532.647 54.59424))		POINT(-32.7022 10.2831)	POLYGON((-34.40749 9.254035,-32.30931 9.254035,-32.30931 11.345365,-34.40749 11.345365,-34.40749 9.254035))		1348	274.835	-66.298	emx/hr	192.386	-48.5558	emx	2.83693	degrees CCW from + pole west in local solar frame	1.33988	2.0012	0.725912	cm	0.982635	0.247723
EF	2012-09-03T01:20:15	POINT(-409.9722 -543.4644)	POLYGON((-487.3878 -581.19,-352.011 -591.8094,-375.4644 -499.8012,-519.8472 -488.514,-487.3878 -581.19))		POINT(-29.25 -28.4725)	POLYGON((-36.98235 -31.875485,-25.74105 -31.875485,-25.74105 -25.107715,-36.98235 -25.107715,-36.98235 -31.875485))		1350	14.3519	-785.986	emx/hr	116.356	-78.1764	emx	-2.36966	degrees CCW from + pole west in local solar frame	7.6379	1.34996	4.47731	cm	2.62143	0.619197
EF	2012-09-03T01:56:15	POINT(593.7744 90.7842)	POLYGON((525.9522 1.602642,636.72 12.4563,625.878 113.3232,516.9966 102.6954,525.9522 1.602642))		POINT(39.3207 11.0728)	POLYGON((33.631075 6.11995,42.125925 6.11995,42.125925 12.21133,33.631075 12.21133,33.631075 6.11995))		1354	272.718	-16.3946	emx/hr	120.336	-70.9794	emx	0.274494	degrees CCW from + pole west in local solar frame	7.22015	6.06735	1.3567	cm	1.94507	0.574268
EF	2012-09-03T02:32:15	POINT(370.869 -13.47882)	POLYGON((341.334 -68.6802,425.4594 -64.0182,422.0916 20.13942,338.6316 15.52944,341.334 -68.6802))		POINT(22.9658 5.84657)	POLYGON((20.95284 2.62394,26.47536 2.62394,26.47536 7.6821,20.95284 7.6821,20.95284 2.62394))		1359	30.8836	-375.139	emx/hr	22.3709	-82.6705	emx	0.249282	degrees CCW from + pole west in local solar frame	3.7772	0.689924	4.75998	cm	1.38615	0.0208078
EF	2012-09-03T02:44:15	POINT(736.086 37.48578)	POLYGON((723.03 20.78742,742.386 23.75442,740.778 41.8461,721.464 38.88762,723.03 20.78742))		POINT(50.9792 6.8245)	POLYGON((49.620265 5.947855,51.466935 5.947855,51.466935 7.040165,49.620265 7.040165,49.620265 5.947855))		1364	89.3983	-87.2477	emx/hr	38.1443	-45.9334	emx	0.133077	degrees CCW from + pole west in local solar frame	1.3499	1.12252	0.836681	cm	1.37801	0.201857
EF	2012-09-03T03:08:15	POINT(-483.921 82.6632)	POLYGON((-511.437 56.66994,-481.005 54.29988,-477.9606 86.9352,-508.2006 89.2872,-511.437 56.66994))		POINT(-31.0911 11.1695)	POLYGON((-32.880295 9.485055,-30.699505 9.485055,-30.699505 11.452145,-32.880295 11.452145,-32.880295 9.485055))		1365	421.502	-289.975	emx/hr	291.358	-349.789	emx	2.7967	degrees CCW from + pole west in local solar frame	2.35201	2.57838	1.82319	cm	1.06871	0.181703
EF	2012-09-03T04:44:15	POINT(-599.2614 -354.5226)	POLYGON((-688.116 -474.726,-497.3022 -498.6126,-546.7788 -228.2706,-756.51 -202.2768,-688.116 -474.726))		POINT(-40.8835 -16.4087)	POLYGON((-53.20225 -25.6843,-35.32315 -25.6843,-35.32315 -7.9637,-53.20225 -7.9637,-53.20225 -25.6843))		1370	183.129	-2801.95	emx/hr	352.124	-285.553	emx	-2.75992	degrees CCW from + pole west in local solar frame	2.73963	1.20269	10.4618	cm	0.469738	0.0628848
EF	2012-09-03T04:56:15	POINT(420.0048 -39.35982)	POLYGON((357.5658 -70.4028,446.0154 -65.2152,442.3692 22.46226,354.642 17.33418,357.5658 -70.4028))		POINT(26.1523 4.1264)	POLYGON((21.997345 2.472995,27.859855 2.472995,27.859855 7.743725,21.997345 7.743725,21.997345 2.472995))		1372	12.7743	-359.704	emx/hr	13.4591	-144.891	emx	0.156493	degrees CCW from + pole west in local solar frame	2.54498	0.441431	4.92547	cm	0.9484	0.105543
EF	2012-09-03T05:44:15	POINT(-30.8496 -430.4076)	POLYGON((-59.40594 -457.1124,-19.69758 -457.3386,-20.0727 -413.3382,-60.537 -413.1084,-59.40594 -457.1124))		POINT(-1.96376 -19.5566)	POLYGON((-3.829125 -21.38014,-1.268795 -21.38014,-1.268795 -18.41186,-3.829125 -18.41186,-3.829125 -21.38014))		1377	101.305	-133.985	emx/hr	98.5454	-97.9785	emx	-1.67088	degrees CCW from + pole west in local solar frame	1.8496	1.49076	1.8258	cm	1.11537	0.214149
EF	2012-09-03T07:32:15	POINT(324.6162 -626.868)	POLYGON((318.0612 -636.87,321.84 -636.648,326.1372 -623.082,322.308 -623.304,318.0612 -636.87))		POINT(24.3864 -34.5378)	POLYGON((24.108897 -35.326575,24.414103 -35.326575,24.414103 -34.236825,24.108897 -34.236825,24.108897 -35.326575))		1389	33.8645	-52.235	emx/hr	16.0411	-4.70904	emx	-0.956003	degrees CCW from + pole west in local solar frame	1.0015	0.482686	0.836037	cm	1.5189	0.652377
EF	2012-09-03T07:32:15	POINT(-81.6018 -552.4062)	POLYGON((-94.9716 -563.865,-71.5872 -564.1656,-72.543 -545.1654,-96.2394 -544.8606,-94.9716 -563.865))		POINT(-5.56109 -28.1507)	POLYGON((-6.529765 -29.013895,-4.917315 -29.013895,-4.917315 -27.610705,-6.529765 -27.610705,-6.529765 -29.013895))		1388	28.2834	-25.3365	emx/hr	2.94514	-25.6598	emx	-1.76583	degrees CCW from + pole west in local solar frame	1.97271	0.546141	0.63063	cm	3.35275	0.548804
EF	2012-09-03T07:56:15	POINT(-21.82524 -452.1048)	POLYGON((-43.07574 -471.1524,-10.56192 -471.279,-10.77012 -428.457,-43.92492 -428.328,-43.07574 -471.1524))		POINT(-1.40241 -21.0216)	POLYGON((-2.794215 -22.335065,-0.684865 -22.335065,-0.684865 -19.419935,-2.794215 -19.419935,-2.794215 -22.335065))		1392	8.17152	-133.638	emx/hr	45.7855	-73.9277	emx	-1.63741	degrees CCW from + pole west in local solar frame	1.71675	0.748812	1.78253	cm	1.3564	0.330019
EF	2012-09-03T08:08:15	POINT(-439.6134 -494.3628)	POLYGON((-467.784 -512.535,-415.1382 -516.6198,-422.4414 -487.1472,-476.0124 -482.9952,-467.784 -512.535))		POINT(-30.5456 -25.0282)	POLYGON((-33.207415 -26.509655,-29.075385 -26.509655,-29.075385 -24.421745,-33.207415 -24.421745,-33.207415 -26.509655))		1395	25.2984	-105.939	emx/hr	21.958	-12.2098	emx	-2.45515	degrees CCW from + pole west in local solar frame	4.3074	0.946337	1.15902	cm	4.09185	0.610488
EF	2012-09-03T08:56:15	POINT(-24.75324 -464.8884)	POLYGON((-39.11556 -499.3506,-7.65036 -499.4592,-7.89426 -435.5766,-40.36254 -435.465,-39.11556 -499.3506))		POINT(-1.60022 -21.8966)	POLYGON((-2.57513 -24.299405,-0.50349 -24.299405,-0.50349 -19.898195,-2.57513 -19.898195,-2.57513 -24.299405))		1398	25.8901	-164.716	emx/hr	31.5542	-111.008	emx	-1.64375	degrees CCW from + pole west in local solar frame	4.34642	0.867269	1.93927	cm	3.09735	0.58451
EF	2012-09-03T09:44:15	POINT(555.348 -458.5902)	POLYGON((546.3186 -465.5646,564.8166 -463.611,566.6754 -457.335,548.1168 -459.2946,546.3186 -465.5646))		POINT(39.2839 -23.2142)	POLYGON((38.673825 -23.643448,40.247575 -23.643448,40.247575 -23.210952,38.673825 -23.210952,38.673825 -23.643448))		1405	52.9423	-45.1097	emx/hr	-5.28565	-32.9409	emx	-0.533727	degrees CCW from + pole west in local solar frame	1.05697	1.10856	0.607182	cm	1.23208	0.0984452
EF	2012-09-03T09:56:15	POINT(-15.24918 -466.9764)	POLYGON((-28.28988 -492.3828,9.02052 -492.4356,9.29586 -429.5418,-29.1534 -429.4878,-28.28988 -492.3828))		POINT(-0.986706 -22.0376)	POLYGON((-1.854915 -23.805135,0.591365 -23.805135,0.591365 -19.491265,-1.854915 -19.491265,-1.854915 -23.805135))		1408	22.4041	-164.69	emx/hr	5.83039	-86.8823	emx	-1.61554	degrees CCW from + pole west in local solar frame	4.7098	0.613435	2.21177	cm	3.33413	0.632933
EF	2012-09-03T13:57:45	POINT(-417.5466 72.627)	POLYGON((-442.992 32.424,-403.0524 29.90922,-398.589 89.2074,-438.087 91.6884,-442.992 32.424))		POINT(-26.4204 10.8459)	POLYGON((-27.944575 8.34069,-25.234625 8.34069,-25.234625 11.90911,-27.944575 11.90911,-27.944575 8.34069))		5	367.301	-43.1855	emx/hr	232.348	-38.1807	emx	2.75206	degrees CCW from + pole west in local solar frame	2.13779	3.2713	0.832832	cm	1.04177	0.0346156
EF	2012-09-03T13:57:45	POINT(-47.64126 -400.4466)	POLYGON((-65.7222 -424.9002,-25.03416 -425.1618,-25.35564 -391.65,-66.5658 -391.3848,-65.7222 -424.9002))		POINT(-2.9977 -17.5596)	POLYGON((-4.1769 -19.197065,-1.5898 -19.197065,-1.5898 -16.971935,-4.1769 -16.971935,-4.1769 -19.197065))		4	66.1828	-14.0391	emx/hr	22.6835	-10.9935	emx	-1.73988	degrees CCW from + pole west in local solar frame	1.46401	1.45064	0.523908	cm	1.48288	0.297929
EF	2012-09-03T14:21:45	POINT(-402.8382 54.34902)	POLYGON((-436.2216 28.45968,-391.6626 25.7301,-387.423 84.9786,-431.5002 87.6726,-436.2216 28.45968))		POINT(-25.3307 9.80481)	POLYGON((-27.46455 8.13038,-24.45925 8.13038,-24.45925 11.69446,-27.46455 11.69446,-27.46455 8.13038))		13	367.279	-2.44193	emx/hr	217.894	-27.0042	emx	2.77228	degrees CCW from + pole west in local solar frame	2.58943	3.25059	0.699416	cm	1.3111	0.0392683
EF	2012-09-03T15:09:45	POINT(313.995 -82.6032)	POLYGON((303.9234 -92.6304,323.0784 -91.7898,322.9374 -77.7114,303.7908 -78.5514,303.9234 -92.6304))		POINT(19.1918 1.86772)	POLYGON((18.547755 1.289902,19.764445 1.289902,19.764445 2.138118,18.547755 2.138118,18.547755 1.289902))		20	17.8934	-25.169	emx/hr	13.1291	-12.8861	emx	0.0970131	degrees CCW from + pole west in local solar frame	1.18175	0.526084	0.743995	cm	1.86091	0.393923
EF	2012-09-03T17:09:45	POINT(-385.1046 72.5016)	POLYGON((-408.2688 27.13632,-368.9346 24.90558,-363.873 96.9978,-402.6684 99.192,-408.2688 27.13632))		POINT(-24.2356 10.955)	POLYGON((-25.57133 8.15719,-22.95547 8.15719,-22.95547 12.49481,-25.57133 12.49481,-25.57133 8.15719))		27	393.476	-68.6823	emx/hr	391.173	-94.8969	emx	2.71706	degrees CCW from + pole west in local solar frame	2.3358	3.3158	0.882254	cm	1.1128	0.0597583
EF	2012-09-03T17:21:45	POINT(516.7284 -234.0438)	POLYGON((512.7006 -244.6308,522.1116 -243.846,523.3614 -228.9042,513.9276 -229.6902,512.7006 -244.6308))		POINT(33.1306 -8.15549)	POLYGON((32.901492 -8.797136,33.585708 -8.797136,33.585708 -7.869283,32.901492 -7.869283,32.901492 -8.797136))		30	81.891	-59.3003	emx/hr	45.399	-35.6019	emx	-0.241363	degrees CCW from + pole west in local solar frame	0.746832	1.02556	0.648619	cm	0.892178	0.313633
EF	2012-09-03T17:45:45	POINT(525.9804 158.4966)	POLYGON((509.292 150.87,533.0658 152.9124,531.4872 162.972,507.7842 160.9368,509.292 150.87))		POINT(34.8555 15.5193)	POLYGON((33.52869 15.145896,35.32291 15.145896,35.32291 15.759504,33.52869 15.759504,33.52869 15.145896))		39	23.0135	-25.455	emx/hr	14.8627	-10.6475	emx	0.418895	degrees CCW from + pole west in local solar frame	1.22144	0.469655	0.878644	cm	1.81183	0.489654
EF	2012-09-03T17:45:45	POINT(197.0256 117.8166)	POLYGON((174.8856 83.46,221.9256 84.7428,219.2814 131.8872,172.8018 130.6218,174.8856 83.46))		POINT(12.2734 14.1486)	POLYGON((10.785025 12.113355,13.737175 12.113355,13.737175 14.959445,10.785025 14.959445,10.785025 12.113355))		38	59.3535	-115.08	emx/hr	133.134	-68.3015	emx	0.85625	degrees CCW from + pole west in local solar frame	1.14361	0.958528	1.94087	cm	0.788858	0.193078
EF	2012-09-03T18:33:45	POINT(445.7406 -32.4363)	POLYGON((420.2676 -92.4834,462.3948 -89.7078,460.6278 -20.30004,418.6614 -23.05746,420.2676 -92.4834))		POINT(27.8999 4.44786)	POLYGON((26.097445 0.936265,28.949955 0.936265,28.949955 5.114355,26.097445 5.114355,26.097445 0.936265))		44	20.0924	-558.711	emx/hr	9.82005	-198.423	emx	0.158092	degrees CCW from + pole west in local solar frame	1.84652	0.544645	3.16019	cm	0.996814	0.165791
EF	2012-09-03T18:45:45	POINT(65.7528 -465.222)	POLYGON((49.78938 -499.905,95.3472 -499.416,98.9976 -420.7974,51.69558 -421.3032,49.78938 -499.905))		POINT(4.25471 -21.9309)	POLYGON((3.279155 -24.336035,6.288925 -24.336035,6.288925 -18.945165,3.279155 -18.945165,3.279155 -24.336035))		45	51.2516	-173.354	emx/hr	32.8936	-85.947	emx	-1.37917	degrees CCW from + pole west in local solar frame	4.3895	0.867928	2.37692	cm	2.70552	0.69573
EF	2012-09-03T18:57:45	POINT(690.732 107.5176)	POLYGON((623.118 26.86968,719.55 39.14724,706.422 137.3226,611.742 125.3142,623.118 26.86968))		POINT(47.5733 11.3871)	POLYGON((41.113965 7.07743,49.435835 7.07743,49.435835 13.02637,41.113965 13.02637,41.113965 7.07743))		48	322.458	-44.1031	emx/hr	28.6263	-14.9969	emx	0.234938	degrees CCW from + pole west in local solar frame	5.94723	5.58323	0.726875	cm	1.88499	0.525115
EF	2012-09-03T19:21:45	POINT(534.3348 -232.2132)	POLYGON((526.092 -246.5322,538.311 -245.4696,539.7792 -228.7236,527.526 -229.7886,526.092 -246.5322))		POINT(34.4135 -8.13367)	POLYGON((33.895948 -8.98586,34.796452 -8.98586,34.796452 -7.94558,33.895948 -7.94558,33.895948 -8.98586))		53	118.417	-68.9199	emx/hr	31.5434	-64.1321	emx	-0.232092	degrees CCW from + pole west in local solar frame	1.02759	1.30703	0.924207	cm	0.921093	0.480336
EF	2012-09-03T19:35:15	POINT(82.7622 -452.442)	POLYGON((56.41056 -474.8388,94.6002 -474.4182,96.7728 -424.6512,57.70608 -425.0808,56.41056 -474.8388))		POINT(5.32627 -21.0676)	POLYGON((3.66657 -22.58812,6.15655 -22.58812,6.15655 -19.20068,3.66657 -19.20068,3.66657 -22.58812))		54	18.0494	-173.356	emx/hr	13.859	-99.8755	emx	-1.32317	degrees CCW from + pole west in local solar frame	1.96108	0.86602	2.44947	cm	1.18298	0.149128
EF	2012-09-03T20:35:15	POINT(558.6702 -253.7004)	POLYGON((534.1338 -315.108,598.9746 -308.7282,608.664 -234.3918,542.778 -240.8568,534.1338 -315.108))		POINT(36.3961 -9.61987)	POLYGON((35.09831 -13.39407,40.16089 -13.39407,40.16089 -8.72073,35.09831 -8.72073,35.09831 -13.39407))		60	486.472	-77.8517	emx/hr	133.414	-65.024	emx	-0.258401	degrees CCW from + pole west in local solar frame	5.24065	3.24832	0.937708	cm	2.50388	0.455759
EF	2012-09-03T22:00:00	POINT(255.1488 131.7924)	POLYGON((242.3112 123.2766,260.487 123.9192,259.6122 135.9738,241.4976 135.3336,242.3112 123.2766))		POINT(16.0343 14.8828)	POLYGON((15.1726 14.395746,16.3418 14.395746,16.3418 15.125654,15.1726 15.125654,15.1726 14.395746))		70	29.3346	-10.982	emx/hr	5.31709	-6.49224	emx	0.748169	degrees CCW from + pole west in local solar frame	0.993813	0.612393	0.530348	cm	1.73935	0.267988
EF	2012-09-03T23:12:00	POINT(267.2262 125.1882)	POLYGON((239.6616 106.0542,274.866 107.325,273.201 130.2732,238.2096 129.0108,239.6616 106.0542))		POINT(16.7817 14.4575)	POLYGON((14.934145 13.363155,17.192255 13.363155,17.192255 14.750645,14.934145 14.750645,14.934145 13.363155))		74	13.9766	-115.138	emx/hr	8.13766	-55.8419	emx	0.711134	degrees CCW from + pole west in local solar frame	1.21684	0.433512	1.5327	cm	1.23775	0.358231
EF	2012-09-04T05:00:00	POINT(150.1932 -442.6782)	POLYGON((125.1228 -466.4046,180.0486 -465.1722,183.258 -426.0198,127.353 -427.2726,125.1228 -466.4046))		POINT(9.65908 -20.4744)	POLYGON((8.123125 -22.062035,11.732195 -22.062035,11.732195 -19.403365,8.123125 -19.403365,8.123125 -22.062035))		102	16.1843	-172.077	emx/hr	61.3573	-145.286	emx	-1.12999	degrees CCW from + pole west in local solar frame	2.99225	0.752565	2.31956	cm	1.948	0.308644
EF	2012-09-04T05:24:00	POINT(646.452 -272.5278)	POLYGON((635.718 -285.639,662.358 -282.3462,664.908 -265.4532,638.172 -268.7568,635.718 -285.639))		POINT(43.6942 -11.4086)	POLYGON((42.937805 -12.16725,45.221395 -12.16725,45.221395 -11.10375,42.937805 -11.10375,42.937805 -12.16725))		105	52.5946	-131.597	emx/hr	64.1943	-43.8411	emx	-0.255399	degrees CCW from + pole west in local solar frame	1.36959	0.608218	1.75577	cm	1.15871	0.155561
EF	2012-09-04T05:36:00	POINT(597.7686 -264.1884)	POLYGON((549.0636 -337.4484,595.2522 -332.7774,609.846 -226.0254,562.5258 -230.7912,549.0636 -337.4484))		POINT(39.5482 -10.5251)	POLYGON((36.51796 -14.930685,40.18424 -14.930685,40.18424 -8.199715,36.51796 -8.199715,36.51796 -14.930685))		106	35.7856	-265.827	emx/hr	169.875	-20.5563	emx	-0.260105	degrees CCW from + pole west in local solar frame	5.84742	1.35767	3.3256	cm	2.49715	0.858143
EF	2012-09-04T06:00:00	POINT(-799.296 27.14988)	POLYGON((-807.168 18.89016,-798.414 17.14098,-797.082 33.72936,-805.824 35.47452,-807.168 18.89016))		POINT(-57.324 5.5601)	POLYGON((-58.133054 4.974865,-57.140946 4.974865,-57.140946 5.977035,-58.133054 5.977035,-58.133054 4.974865))		110	49.9027	-18.5508	emx/hr	5.87765	-17.6569	emx	3.0449	degrees CCW from + pole west in local solar frame	1.17935	0.699463	0.571109	cm	1.85641	0.465168
EF	2012-09-04T06:24:00	POINT(600.834 -24.93462)	POLYGON((530.8242 -68.9916,649.8 -57.0861,643.896 44.05452,525.9978 32.30292,530.8242 -68.9916))		POINT(39.1028 4.12479)	POLYGON((33.775695 1.871295,42.910705 1.871295,42.910705 7.965305,33.775695 7.965305,33.775695 1.871295))		114	20.8795	-2609.67	emx/hr	30.9273	-271.877	emx	0.105097	degrees CCW from + pole west in local solar frame	1.6653	0.671697	6.33678	cm	0.475224	0.0841204
EF	2012-09-04T09:48:00	POINT(178.0656 -473.5752)	POLYGON((126.8502 -527.0376,182.379 -525.7266,192.174 -423.5022,133.6638 -424.878,126.8502 -527.0376))		POINT(11.6494 -22.6361)	POLYGON((8.519935 -26.332625,12.299265 -26.332625,12.299265 -19.247575,8.519935 -19.247575,8.519935 -26.332625))		131	104.426	-340.528	emx/hr	118.966	-52.1796	emx	-1.09551	degrees CCW from + pole west in local solar frame	6.45557	2.1515	3.04269	cm	2.48569	0.539928
EF	2012-09-04T10:12:00	POINT(664.35 -247.3062)	POLYGON((642.048 -285.339,676.542 -280.9374,684.132 -226.0722,649.248 -230.5146,642.048 -285.339))		POINT(44.9515 -9.94092)	POLYGON((43.475205 -12.19447,46.479395 -12.19447,46.479395 -8.76153,43.475205 -8.76153,43.475205 -12.19447))		134	59.8372	-194.083	emx/hr	134.645	-95.0021	emx	-0.217645	degrees CCW from + pole west in local solar frame	6.2797	1.41618	2.4529	cm	3.24609	0.745093
EF	2012-09-04T10:24:00	POINT(336.2448 181.245)	POLYGON((328.4244 170.5638,341.604 171.2136,339.7182 187.5894,326.6112 186.9432,328.4244 170.5638))		POINT(21.6684 17.6723)	POLYGON((21.063899 17.046825,21.952701 17.046825,21.952701 18.047575,21.063899 18.047575,21.063899 17.046825))		136	30.328	-13.092	emx/hr	14.8241	-23.1062	emx	0.68417	degrees CCW from + pole west in local solar frame	1.0752	0.543376	0.627437	cm	1.83668	0.400394
EF	2012-09-04T10:36:00	POINT(-750.066 51.33414)	POLYGON((-762.12 36.95604,-745.098 34.13712,-742.362 61.1454,-759.33 63.951,-762.12 36.95604))		POINT(-52.4393 7.52408)	POLYGON((-53.496045 6.54966,-51.792155 6.54966,-51.792155 8.18104,-53.496045 8.18104,-53.496045 6.54966))		140	46.8415	-82.5678	emx/hr	12.0791	-11.6199	emx	2.99908	degrees CCW from + pole west in local solar frame	2.28787	0.658992	0.850755	cm	3.0308	0.779919
EF	2012-09-04T11:00:00	POINT(-174.7734 88.9908)	POLYGON((-184.068 76.8306,-172.0974 76.539,-171.1866 99.459,-183.0942 99.7488,-184.068 76.8306))		POINT(-10.7902 12.4513)	POLYGON((-11.339504 11.70654,-10.593096 11.70654,-10.593096 13.08646,-11.339504 13.08646,-11.339504 11.70654))		144	41.9426	-20.3578	emx/hr	13.6053	-16.9098	emx	2.28485	degrees CCW from + pole west in local solar frame	1.19724	0.797178	0.60261	cm	1.71061	0.42011
EF	2012-09-04T11:24:00	POINT(609.282 -299.0886)	POLYGON((586.3278 -326.613,633.57 -321.3054,639.48 -286.2492,591.7992 -291.5988,586.3278 -326.613))		POINT(40.8792 -12.8359)	POLYGON((39.356345 -14.46226,43.264855 -14.46226,43.264855 -12.23254,39.356345 -12.23254,39.356345 -14.46226))		149	20.1218	-440.317	emx/hr	7.73237	-73.8516	emx	-0.304248	degrees CCW from + pole west in local solar frame	3.43533	0.486678	2.25664	cm	2.50451	0.284779
EF	2012-09-04T11:36:00	POINT(-365.7204 -534.9648)	POLYGON((-376.7532 -545.0058,-349.7574 -546.672,-356.5662 -517.3368,-384.087 -515.64,-376.7532 -545.0058))		POINT(-25.6025 -27.5951)	POLYGON((-26.64714 -28.39204,-24.60326 -28.39204,-24.60326 -26.26476,-26.64714 -26.26476,-26.64714 -28.39204))		150	11.2133	-131.484	emx/hr	15.1251	-6.26524	emx	-2.31876	degrees CCW from + pole west in local solar frame	1.78068	0.330417	1.1446	cm	2.41445	0.470586
EF	2012-09-04T17:12:45	POINT(87.1152 -463.5054)	POLYGON((80.1918 -478.299,91.1922 -478.161,92.61 -446.0088,81.4386 -446.1486,80.1918 -478.299))		POINT(5.63508 -21.8143)	POLYGON((5.224159 -22.829795,5.943242 -22.829795,5.943242 -20.624205,5.224159 -20.624205,5.224159 -22.829795))		11	11.2088	-76.9204	emx/hr	10.6864	-4.93113	emx	-1.318	degrees CCW from + pole west in local solar frame	1.83014	0.613943	0.970729	cm	2.30981	0.384936
EF	2012-09-04T18:52:30	POINT(291.081 -449.262)	POLYGON((262.8438 -463.6518,293.448 -462.3516,299.226 -418.881,268.0188 -420.204,262.8438 -463.6518))		POINT(19.0767 -21.2296)	POLYGON((17.276995 -22.137745,19.365205 -22.137745,19.365205 -19.192855,17.276995 -19.192855,17.276995 -22.137745))		22	14.261	-167.996	emx/hr	10.6143	-287.783	emx	-0.838761	degrees CCW from + pole west in local solar frame	1.55216	0.444721	2.22361	cm	1.1634	0.135755
EF	2012-09-04T21:16:30	POINT(37.77252 652.416)	POLYGON((17.47518 645.918,50.82522 646.146,49.41336 662.238,16.98972 662.016,17.47518 645.918))		POINT(3.55107 50.3158)	POLYGON((1.624165 49.79208,4.728535 49.79208,4.728535 51.12112,1.624165 51.12112,1.624165 49.79208))		36	11.308	-48.4099	emx/hr	7.53108	-16.5782	emx	1.50034	degrees CCW from + pole west in local solar frame	2.09418	0.370181	1.28234	cm	2.53452	0.556206
EF	2012-09-05T00:16:30	POINT(30.99234 44.44092)	POLYGON((21.81948 33.16188,35.6547 33.21492,35.53992 51.10464,21.74922 51.05178,21.81948 33.16188))		POINT(1.88537 9.89931)	POLYGON((1.324598 9.22489,2.164822 9.22489,2.164822 10.29787,1.324598 10.29787,1.324598 9.22489))		54	19.4742	-30.0531	emx/hr	17.2639	-18.3089	emx	1.3826	degrees CCW from + pole west in local solar frame	1.23277	0.51496	0.51496	cm	2.39391	0.772677
EF	2012-09-05T01:52:30	POINT(93.0234 343.0416)	POLYGON((83.9322 337.4154,109.1778 337.7766,108.5718 347.025,83.466 346.6662,83.9322 337.4154))		POINT(6.34087 28.2275)	POLYGON((5.7001 27.874308,7.42324 27.874308,7.42324 28.468492,5.7001 28.468492,5.7001 27.874308))		62	18.8584	-25.6884	emx/hr	9.85959	-3.85928	emx	1.34983	degrees CCW from + pole west in local solar frame	1.13795	0.446067	0.705295	cm	1.97671	0.42061
