event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-05-13T20:12:00	POINT(73.0734 32.44542)	POLYGON((63.2304 16.7109,79.3416 16.65246,79.3776 40.88934,63.2592 40.9479,63.2304 16.7109))		POINT(4.39374 -0.80927)	POLYGON((3.802362 -1.756705,4.773238 -1.756705,4.773238 -0.300255,3.802362 -0.300255,3.802362 -1.756705))		311	15.8018	-45.3698	emx/hr	18.9139	-17.1358	emx	-0.182146	degrees CCW from + pole west in local solar frame	1.34159	0.5129	0.982129	cm	1.79474	0.301096
EF	2012-05-13T21:48:00	POINT(449.1 262.5996)	POLYGON((440.6544 248.0334,454.2678 247.6644,451.4952 271.1286,437.9646 271.4964,440.6544 248.0334))		POINT(28.9925 13.5818)	POLYGON((28.27932 12.655475,29.23708 12.655475,29.23708 14.122125,28.27932 14.122125,28.27932 12.655475))		320	20.118	-56.9562	emx/hr	5.72325	-38.4878	emx	0.438097	degrees CCW from + pole west in local solar frame	1.34083	0.555867	0.849101	cm	1.9087	0.415244
EF	2012-05-14T01:12:00	POINT(-218.1492 -356.4324)	POLYGON((-253.6878 -368.2722,-198.9798 -367.5852,-201.0192 -348.0948,-256.2876 -348.7902,-253.6878 -368.2722))		POINT(-14.5755 -24.6087)	POLYGON((-17.123735 -25.34709,-13.351465 -25.34709,-13.351465 -24.08251,-17.123735 -24.08251,-17.123735 -25.34709))		336	11.8825	-95.8927	emx/hr	2.97164	-54.5442	emx	-2.10553	degrees CCW from + pole west in local solar frame	2.65914	0.546416	1.30073	cm	2.87918	0.500513
EF	2012-05-14T03:48:00	POINT(-61.8462 504.4044)	POLYGON((-72.915 498.6732,-55.09068 498.7416,-54.81258 506.0688,-72.5466 506.0004,-72.915 498.6732))		POINT(-4.26372 29.2263)	POLYGON((-5.008915 28.82369,-3.782385 28.82369,-3.782385 29.34271,-5.008915 29.34271,-5.008915 28.82369))		350	22.9188	-33.0821	emx/hr	18.1968	-9.02109	emx	1.71566	degrees CCW from + pole west in local solar frame	1.05765	0.634589	0.634589	cm	1.66667	0.24248
EF	2012-05-14T04:00:00	POINT(-217.0866 -5.086494)	POLYGON((-225.0828 -21.53274,-213.264 -21.39978,-213.606 6.80784,-225.4434 6.67422,-225.0828 -21.53274))		POINT(-13.1744 -2.96373)	POLYGON((-13.683472 -3.94627,-12.951928 -3.94627,-12.951928 -2.25155,-13.683472 -2.25155,-13.683472 -3.94627))		351	16.9442	-16.0123	emx/hr	20.1579	-13.1564	emx	-2.92032	degrees CCW from + pole west in local solar frame	1.86027	0.519619	0.670825	cm	3.12534	0.634357
EF	2012-05-14T04:24:00	POINT(-586.377 258.7776)	POLYGON((-611.682 190.9014,-577.8204 192.2484,-563.2266 295.8894,-596.2368 294.5628,-611.682 190.9014))		POINT(-39.2998 13.6562)	POLYGON((-40.61314 9.49285,-37.93946 9.49285,-37.93946 15.94915,-40.61314 15.94915,-40.61314 9.49285))		357	9246.36	-103.15	emx/hr	43.6456	-97.4062	emx	2.80716	degrees CCW from + pole west in local solar frame	0.708668	3.69463	1.08013	cm	0.296839	0.36021
EF	2012-05-14T04:24:00	POINT(-765.876 -178.689)	POLYGON((-775.116 -187.776,-760.23 -186.7458,-762.306 -175.2996,-777.234 -176.3334,-775.116 -187.776))		POINT(-55.4544 -12.3752)	POLYGON((-56.652285 -12.886864,-55.006315 -12.886864,-55.006315 -12.184536,-56.652285 -12.184536,-56.652285 -12.886864))		356	42.8309	-17.1302	emx/hr	3.52078	-17.9407	emx	-2.92203	degrees CCW from + pole west in local solar frame	1.06312	0.563685	0.690371	cm	1.69549	0.451742
EF	2012-05-14T05:12:00	POINT(-523.1052 -117.1506)	POLYGON((-527.3886 -128.154,-521.508 -127.968,-523.1226 -110.466,-529.0218 -110.6532,-527.3886 -128.154))		POINT(-33.7933 -9.32733)	POLYGON((-34.18458 -9.984445,-33.75102 -9.984445,-33.75102 -8.923555,-34.18458 -8.923555,-34.18458 -9.984445))		362	32.6441	-18.7293	emx/hr	11.8229	-17.8262	emx	-2.87229	degrees CCW from + pole west in local solar frame	1.03337	0.56627	0.653872	cm	1.69385	0.429845
EF	2012-05-14T05:24:00	POINT(-219.6528 418.5252)	POLYGON((-231.627 403.7388,-205.314 404.0718,-202.626 430.1466,-228.5946 429.8166,-231.627 403.7388))		POINT(-14.5415 23.4081)	POLYGON((-15.239895 22.43113,-13.473305 22.43113,-13.473305 24.17587,-15.239895 24.17587,-15.239895 22.43113))		363	32.3316	-44.6089	emx/hr	6.71556	-27.5564	emx	2.12667	degrees CCW from + pole west in local solar frame	2.07898	0.444103	0.83084	cm	3.26129	0.550034
EF	2012-05-14T06:00:00	POINT(-645.894 -393.5136)	POLYGON((-669.072 -410.361,-606.516 -407.0778,-620.616 -365.9898,-684.624 -369.3636,-669.072 -410.361))		POINT(-49.1225 -26.2101)	POLYGON((-52.222155 -27.222415,-45.744845 -27.222415,-45.744845 -24.513785,-52.222155 -24.513785,-52.222155 -27.222415))		370	53.7931	-912.195	emx/hr	17.0553	-37.7938	emx	-2.65145	degrees CCW from + pole west in local solar frame	1.79327	0.387005	3.30657	cm	0.97102	0.144454
EF	2012-05-14T06:36:00	POINT(-628.632 -389.094)	POLYGON((-653.61 -409.9422,-583.5396 -406.5096,-597.0798 -365.5548,-668.766 -369.0828,-653.61 -409.9422))		POINT(-47.2544 -25.9788)	POLYGON((-50.5569 -27.251175,-43.5681 -27.251175,-43.5681 -24.552425,-50.5569 -24.552425,-50.5569 -27.251175))		375	178.803	-466.209	emx/hr	273.145	-181.469	emx	-2.63893	degrees CCW from + pole west in local solar frame	1.73409	1.25877	3.51964	cm	0.725804	0.100817
EF	2012-05-14T08:15:00	POINT(300.4806 -224.5764)	POLYGON((249.6042 -254.718,313.8702 -255.687,318.921 -206.2578,253.6212 -205.2678,249.6042 -254.718))		POINT(19.1562 -16.1847)	POLYGON((15.98583 -18.100395,20.26377 -18.100395,20.26377 -15.037205,15.98583 -15.037205,15.98583 -18.100395))		382	33.7611	-219.856	emx/hr	83.2116	-34.3746	emx	-0.701515	degrees CCW from + pole west in local solar frame	2.89911	1.24272	3.72815	cm	1.16644	0.22197
EF	2012-05-14T08:27:00	POINT(435.1968 264.024)	POLYGON((420.8016 248.4258,446.1846 247.7772,444.0834 266.0556,418.8198 266.703,420.8016 248.4258))		POINT(28.0306 13.6937)	POLYGON((26.90523 12.69424,28.67517 12.69424,28.67517 13.83596,26.90523 13.83596,26.90523 12.69424))		386	9.55574	-91.6027	emx/hr	4.94337	-31.7761	emx	0.454428	degrees CCW from + pole west in local solar frame	1.55858	0.31963	1.01076	cm	2.34305	0.621286
EF	2012-05-14T08:39:00	POINT(-712.788 -358.3848)	POLYGON((-733.368 -416.817,-668.538 -412.4088,-699.876 -324.5226,-767.73 -329.181,-733.368 -416.817))		POINT(-54.8651 -23.6949)	POLYGON((-60.20242 -27.351135,-52.25078 -27.351135,-52.25078 -21.603665,-60.20242 -21.603665,-60.20242 -27.351135))		388	26.3554	-360.993	emx/hr	111.706	-269.093	emx	-2.73391	degrees CCW from + pole west in local solar frame	6.50578	1.6349	2.83174	cm	2.91306	0.589793
EF	2012-05-14T09:03:00	POINT(-630.39 -387.96)	POLYGON((-657.93 -410.5236,-596.7966 -407.4492,-609.474 -370.191,-671.904 -373.3428,-657.93 -410.5236))		POINT(-47.384 -25.8923)	POLYGON((-51.03299 -27.26667,-44.83221 -27.26667,-44.83221 -24.80773,-51.03299 -24.80773,-51.03299 -27.26667))		390	150.54	-624.988	emx/hr	115.404	-124.781	emx	-2.64149	degrees CCW from + pole west in local solar frame	1.75059	1.31591	3.5635	cm	0.717541	0.219513
EF	2012-05-14T09:15:00	POINT(716.376 -328.6656)	POLYGON((700.296 -349.1454,715.602 -350.1084,724.524 -323.2812,709.032 -322.3038,700.296 -349.1454))		POINT(54.1488 -21.7991)	POLYGON((53.141645 -23.156365,54.853955 -23.156365,54.853955 -21.427835,53.141645 -21.427835,53.141645 -23.156365))		391	169.719	-42.1157	emx/hr	35.7624	-24.573	emx	-0.382727	degrees CCW from + pole west in local solar frame	1.39626	1.97072	0.568897	cm	1.09958	0.337835
EF	2012-05-14T09:27:00	POINT(-551.043 288.819)	POLYGON((-603.48 200.0358,-542.9544 202.293,-522.7296 337.3104,-581.0076 335.1072,-603.48 200.0358))		POINT(-36.8817 15.4899)	POLYGON((-40.04009 10.055045,-35.35691 10.055045,-35.35691 18.536355,-40.04009 18.536355,-40.04009 10.055045))		392	3454.3	-10.6494	emx/hr	85.8671	-24.4544	emx	2.74397	degrees CCW from + pole west in local solar frame	3.3128	5.09324	0.674616	cm	1.14871	0.401907
EF	2012-05-14T09:39:00	POINT(720.498 -319.332)	POLYGON((700.296 -349.1634,709.626 -349.7424,724.518 -303.1416,714.996 -302.547,700.296 -349.1634))		POINT(54.2752 -21.1953)	POLYGON((53.14159 -23.156445,54.17721 -23.156445,54.17721 -20.166555,53.14159 -20.166555,53.14159 -23.156445))		395	169.719	-33.5621	emx/hr	26.8634	-9.78609	emx	-0.372303	degrees CCW from + pole west in local solar frame	2.56959	1.96963	0.402049	cm	2.16689	0.762414
EF	2012-05-14T10:39:00	POINT(-566.4048 374.82)	POLYGON((-610.074 310.899,-566.4432 312.699,-542.6256 413.925,-584.4288 412.1832,-610.074 310.899))		POINT(-39.5984 21.1042)	POLYGON((-42.066145 17.05693,-38.459255 17.05693,-38.459255 23.65627,-42.066145 23.65627,-42.066145 17.05693))		406	356.277	-165.827	emx/hr	37.6293	-126.684	emx	2.65193	degrees CCW from + pole west in local solar frame	10.0163	2.42066	1.97646	cm	4.55585	0.720359
EF	2012-05-14T10:51:00	POINT(-181.7466 710.76)	POLYGON((-188.2248 704.334,-182.0466 704.424,-179.5902 712.848,-185.6856 712.764,-188.2248 704.334))		POINT(-15.8575 45.6921)	POLYGON((-16.267094 45.117768,-15.718906 45.117768,-15.718906 45.880032,-16.267094 45.880032,-16.267094 45.117768))		407	24.9746	-28.6143	emx/hr	12.2999	-7.64864	emx	1.90484	degrees CCW from + pole west in local solar frame	0.583672	0.626164	0.723032	cm	0.865215	0.260486
EF	2012-05-14T11:03:00	POINT(-347.2092 -473.9904)	POLYGON((-355.6494 -481.1268,-334.671 -480.6786,-339.162 -463.2024,-360.4218 -463.6572,-355.6494 -481.1268))		POINT(-25.5276 -32.2707)	POLYGON((-26.3471 -32.75167,-24.6837 -32.75167,-24.6837 -31.54033,-26.3471 -31.54033,-26.3471 -32.75167))		408	34.9148	-66.1284	emx/hr	24.3651	-46.405	emx	-2.24005	degrees CCW from + pole west in local solar frame	1.15803	0.896873	0.958797	cm	1.2481	0.130211
EF	2012-05-14T11:39:00	POINT(185.8056 -701.94)	POLYGON((179.9058 -713.046,180.3942 -713.052,186.2586 -696.162,185.7546 -696.156,179.9058 -713.046))		POINT(17.6944 -50.0609)	POLYGON((17.496685 -51.066015,17.545715 -51.066015,17.545715 -49.548985,17.496685 -49.548985,17.496685 -51.066015))		412	46.0106	-19.1785	emx/hr	6.69869	-9.78833	emx	-1.23104	degrees CCW from + pole west in local solar frame	1.54553	0.758061	0.53603	cm	2.38859	0.674901
EF	2012-05-14T13:15:00	POINT(375.3474 -311.802)	POLYGON((353.2026 -318.1392,384.2952 -318.7866,386.004 -308.7636,354.7734 -308.1126,353.2026 -318.1392))		POINT(25.045 -21.532)	POLYGON((23.549285 -21.963348,25.768715 -21.963348,25.768715 -21.324852,23.549285 -21.324852,23.549285 -21.963348))		426	86.8349	-44.511	emx/hr	27.5068	-51.486	emx	-0.710118	degrees CCW from + pole west in local solar frame	1.81374	1.11675	0.911821	cm	1.78819	0.419363
EF	2012-05-14T13:27:00	POINT(790.206 103.7124)	POLYGON((776.478 96.528,796.248 95.1354,795.186 110.2974,775.44 111.6906,776.478 96.528))		POINT(56.4206 4.77441)	POLYGON((54.88469 4.278946,57.02891 4.278946,57.02891 5.197854,54.88469 5.197854,54.88469 4.278946))		428	83.299	-125.074	emx/hr	85.8832	-4.09375	emx	0.0844206	degrees CCW from + pole west in local solar frame	1.57259	1.38392	0.799007	cm	1.44081	0.398685
EF	2012-05-14T13:51:00	POINT(-767.166 181.0992)	POLYGON((-775.128 172.146,-760.95 173.1072,-759.27 185.673,-773.412 184.7124,-775.128 172.146))		POINT(-54.7861 9.42789)	POLYGON((-55.518595 8.907732,-54.013405 8.907732,-54.013405 9.678528,-55.518595 9.678528,-55.518595 8.907732))		431	60.4664	-57.8079	emx/hr	0.724859	-27.1035	emx	2.97118	degrees CCW from + pole west in local solar frame	2.36938	0.786341	0.680991	cm	3.22951	0.666971
EF	2012-05-14T14:27:00	POINT(252.7548 45.57066)	POLYGON((234.4428 31.85334,262.353 31.49988,262.3338 58.69332,234.4254 59.0478,234.4428 31.85334))		POINT(15.3698 0.154302)	POLYGON((14.23239 -0.684257,15.97001 -0.684257,15.97001 0.951643,14.23239 0.951643,14.23239 -0.684257))		434	48.4514	-28.3206	emx/hr	8.9813	-40.9975	emx	0.0100389	degrees CCW from + pole west in local solar frame	2.45969	1.04337	0.602388	cm	2.98913	0.595933
EF	2012-05-14T14:51:45	POINT(657 427.1532)	POLYGON((634.764 405.8514,676.176 403.5504,664.014 437.3388,623.34 439.6056,634.764 405.8514))		POINT(49.5719 24.9437)	POLYGON((46.59371 23.406015,50.72149 23.406015,50.72149 25.676785,46.59371 25.676785,46.59371 23.406015))		436	222.268	-95.399	emx/hr	18.3856	-49.2773	emx	0.466189	degrees CCW from + pole west in local solar frame	2.73051	1.59418	0.947083	cm	2.14894	0.441826
EF	2012-05-14T17:06:00	POINT(-567.363 -349.3254)	POLYGON((-602.31 -406.4796,-519.3666 -403.1934,-542.5614 -318.8004,-629.202 -322.2654,-602.31 -406.4796))		POINT(-40.526 -23.554)	POLYGON((-45.312055 -27.161775,-37.793945 -27.161775,-37.793945 -21.668025,-45.312055 -21.668025,-45.312055 -27.161775))		453	109.801	-796.058	emx/hr	207.466	-78.7049	emx	-2.61511	degrees CCW from + pole west in local solar frame	5.63363	2.83876	4.01461	cm	1.64404	0.206895
EF	2012-05-14T17:42:00	POINT(744.546 199.2162)	POLYGON((738.042 175.5024,752.646 174.5988,747.342 211.4058,732.84 212.3064,738.042 175.5024))		POINT(52.6917 10.472)	POLYGON((51.707945 8.97793,53.174655 8.97793,53.174655 11.24247,51.707945 11.24247,51.707945 8.97793))		466	112.436	-69.9176	emx/hr	85.9027	-14.3787	emx	0.196184	degrees CCW from + pole west in local solar frame	3.03091	1.33023	1.08613	cm	2.50866	0.285979
EF	2012-05-14T17:42:00	POINT(31.95564 -267.0162)	POLYGON((20.42796 -281.0586,34.80012 -281.0784,35.11584 -257.2638,20.6133 -257.244,20.42796 -281.0586))		POINT(2.0302 -18.9248)	POLYGON((1.30473 -19.80699,2.22305 -19.80699,2.22305 -18.31481,1.30473 -18.31481,1.30473 -19.80699))		467	26.8834	-14.5817	emx/hr	10.7992	-16.6351	emx	-1.46393	degrees CCW from + pole west in local solar frame	1.60026	0.526923	0.608438	cm	2.81895	0.708886
EF	2012-05-14T18:18:00	POINT(-114.5958 1.4271)	POLYGON((-127.7514 -12.6477,-106.4334 -12.52512,-106.5696 14.39664,-127.9146 14.27358,-127.7514 -12.6477))		POINT(-6.90806 -2.55747)	POLYGON((-7.71164 -3.39833,-6.41876 -3.39833,-6.41876 -1.78091,-7.71164 -1.78091,-7.71164 -3.39833))		475	23.7413	-16.8249	emx/hr	0.43301	-10.9022	emx	-2.78702	degrees CCW from + pole west in local solar frame	1.47832	0.727376	0.514333	cm	2.3811	0.72739
EF	2012-05-14T18:18:00	POINT(73.0176 -273.8166)	POLYGON((63.1884 -287.4468,95.3286 -287.5752,96.927 -243.0504,64.248 -242.919,63.1884 -287.4468))		POINT(4.65494 -19.3415)	POLYGON((4.049055 -20.200885,6.115185 -20.200885,6.115185 -17.414115,4.049055 -17.414115,4.049055 -20.200885))		472	76.0742	-18.3641	emx/hr	8.28592	-11.6113	emx	-1.33462	degrees CCW from + pole west in local solar frame	1.31631	2.04606	0.431348	cm	1.06265	0.15997
EF	2012-05-14T18:30:00	POINT(-754.032 -87.789)	POLYGON((-763.212 -96.1452,-742.314 -94.869,-743.532 -82.1964,-764.466 -83.4762,-763.212 -96.1452))		POINT(-52.9235 -6.90001)	POLYGON((-53.941955 -7.368145,-51.829645 -7.368145,-51.829645 -6.601635,-53.941955 -6.601635,-53.941955 -7.368145))		479	144.817	-153.615	emx/hr	39.9179	-80.3154	emx	-3.01195	degrees CCW from + pole west in local solar frame	1.25875	1.14957	1.08383	cm	1.12721	0.37129
EF	2012-05-14T19:43:30	POINT(276.3 -319.038)	POLYGON((261.8046 -326.8254,283.8984 -327.1482,286.0254 -310.6782,263.766 -310.3524,261.8046 -326.8254))		POINT(18.2265 -22.0775)	POLYGON((17.30445 -22.58768,18.81795 -22.58768,18.81795 -21.53652,17.30445 -21.53652,17.30445 -22.58768))		480	33.3479	-10.9131	emx/hr	13.842	-3.34216	emx	-0.880657	degrees CCW from + pole west in local solar frame	1.24551	1.1801	0.315394	cm	1.66569	0.208326
EF	2012-05-14T23:07:30	POINT(696.798 -337.7358)	POLYGON((680.994 -360.018,689.022 -360.474,703.506 -315.8244,695.31 -315.3564,680.994 -360.018))		POINT(52.3569 -22.4094)	POLYGON((51.481248 -23.88286,52.341952 -23.88286,52.341952 -21.00414,51.481248 -21.00414,51.481248 -23.88286))		503	141.07	-108.384	emx/hr	85.6937	1.57574	emx	-0.40442	degrees CCW from + pole west in local solar frame	3.48163	1.57886	1.36733	cm	2.36348	0.399709
EF	2012-05-14T23:19:30	POINT(451.4352 154.5204)	POLYGON((439.782 139.6734,457.6074 139.2252,455.931 167.3718,438.171 167.8194,439.782 139.6734))		POINT(28.5035 7.01301)	POLYGON((27.646455 6.09042,28.871345 6.09042,28.871345 7.80546,27.646455 7.80546,27.646455 6.09042))		508	24.5819	-38.1755	emx/hr	24.1439	-22.5296	emx	0.241248	degrees CCW from + pole west in local solar frame	1.56343	0.548929	0.838503	cm	2.2537	0.521714
EF	2012-05-14T23:31:30	POINT(-562.1112 300.6828)	POLYGON((-621.756 240.5604,-558.3606 243.0288,-536.9688 361.677,-597.942 359.274,-621.756 240.5604))		POINT(-37.9443 16.3271)	POLYGON((-41.998285 12.67581,-36.922315 12.67581,-36.922315 20.21479,-41.998285 20.21479,-41.998285 12.67581))		512	653.522	-100.985	emx/hr	314.614	-61.2492	emx	2.73525	degrees CCW from + pole west in local solar frame	2.8784	5.60497	0.761331	cm	0.904263	0.0788672
EF	2012-05-14T23:55:30	POINT(382.5678 -374.574)	POLYGON((369.2046 -386.0622,391.4364 -386.55,395.619 -367.2624,373.1502 -366.768,369.2046 -386.0622))		POINT(26.4127 -25.512)	POLYGON((25.60106 -26.28147,27.26754 -26.28147,27.26754 -25.01753,25.60106 -25.01753,25.60106 -26.28147))		515	24.8189	-33.6694	emx/hr	10.3602	-0.714267	emx	-0.768054	degrees CCW from + pole west in local solar frame	2.0751	0.65864	0.736382	cm	2.975	0.502427
EF	2012-05-15T00:07:30	POINT(-16.42998 359.0316)	POLYGON((-30.96312 339.87,-9.27792 339.8934,-9.11658 382.974,-30.42468 382.9518,-30.96312 339.87))		POINT(-1.04747 19.4881)	POLYGON((-1.959695 18.2507,-0.587105 18.2507,-0.587105 21.0511,-1.959695 21.0511,-1.959695 18.2507))		516	40.3474	-36.6344	emx/hr	24.5307	-35.981	emx	1.62449	degrees CCW from + pole west in local solar frame	2.39827	1.01092	0.681562	cm	2.83402	0.626996
EF	2012-05-15T00:19:30	POINT(614.748 256.2534)	POLYGON((499.977 185.4822,709.584 177.0654,685.698 310.7538,483.1344 318.9996,499.977 185.4822))		POINT(41.6202 13.6454)	POLYGON((32.0865 8.995,48.9863 8.995,48.9863 17.3346,32.0865 17.3346,32.0865 8.995))		519	11475.6	-19.3527	emx/hr	317.815	-6.14057	emx	0.316811	degrees CCW from + pole west in local solar frame	4.36735	8.12183	0.491556	cm	1.01408	0.0495752
EF	2012-05-15T00:19:30	POINT(635.46 167.2008)	POLYGON((594.291 152.3328,652.218 149.9502,646.782 200.8134,589.3332 203.1888,594.291 152.3328))		POINT(42.3765 8.16862)	POLYGON((38.955705 7.15619,43.643895 7.15619,43.643895 10.27175,38.955705 10.27175,38.955705 7.15619))		520	405.227	-18.8947	emx/hr	44.5271	-17.0362	emx	0.190427	degrees CCW from + pole west in local solar frame	1.59985	2.324	0.489941	cm	1.13709	0.212633
EF	2012-05-15T00:43:30	POINT(-578.9604 261.693)	POLYGON((-607.728 225.7362,-562.3332 227.4606,-543.129 341.8572,-586.9788 340.1718,-607.728 225.7362))		POINT(-38.7645 13.8993)	POLYGON((-40.66277 11.71791,-37.07243 11.71791,-37.07243 18.93969,-40.66277 18.93969,-40.66277 11.71791))		524	594.884	-67.7127	emx/hr	172.428	-156.587	emx	2.79731	degrees CCW from + pole west in local solar frame	5.43514	6.38769	1.36186	cm	1.4027	0.112084
EF	2012-05-15T00:43:30	POINT(752.874 190.113)	POLYGON((666.774 100.392,842.634 89.268,804.054 310.4868,636.216 321.3462,666.774 100.392))		POINT(53.4248 9.96008)	POLYGON((44.585 4.1786,62.6402 4.1786,62.6402 17.8584,44.585 17.8584,44.585 4.1786))		525	377.42	-885.086	emx/hr	230.109	-252.607	emx	0.184316	degrees CCW from + pole west in local solar frame	6.21666	1.89659	9.60854	cm	1.08068	0.0932844
EF	2012-05-15T02:32:15	POINT(-395.4612 267.5244)	POLYGON((-465.231 214.884,-348.7992 217.5258,-342.84 286.2534,-457.2852 283.6386,-465.231 214.884))		POINT(-25.3093 13.9327)	POLYGON((-29.7961 10.757675,-21.8669 10.757675,-21.8669 15.044325,-29.7961 15.044325,-29.7961 10.757675))		539	349.019	-918.631	emx/hr	900.147	-169.259	emx	2.63837	degrees CCW from + pole west in local solar frame	4.20543	4.19264	3.99753	cm	1.02695	0.270042
EF	2012-05-15T03:44:15	POINT(200.682 235.4958)	POLYGON((188.8836 226.5852,208.7694 226.383,208.1328 240.0552,188.3076 240.2574,188.8836 226.5852))		POINT(12.4146 11.7439)	POLYGON((11.65044 11.184272,12.89736 11.184272,12.89736 12.031928,11.65044 12.031928,11.65044 11.184272))		548	25.5573	-30.4556	emx/hr	27.5669	-23.6754	emx	0.757643	degrees CCW from + pole west in local solar frame	1.34326	0.60527	0.524179	cm	2.37862	0.494629
EF	2012-05-15T04:08:15	POINT(769.716 188.6172)	POLYGON((691.494 89.2008,857.754 77.9328,820.71 299.3232,661.596 310.3548,691.494 89.2008))		POINT(55.1974 9.94545)	POLYGON((46.6842 3.5826,64.6344 3.5826,64.6344 17.2402,46.6842 17.2402,46.6842 3.5826))		552	466.822	-946.733	emx/hr	347.066	-450.746	emx	0.178267	degrees CCW from + pole west in local solar frame	6.23468	2.09388	9.59537	cm	1.06674	0.0490189
EF	2012-05-15T04:44:15	POINT(-390.5562 -297.873)	POLYGON((-422.2524 -315.9948,-375.0402 -314.9442,-379.3152 -288.1038,-427.065 -289.1694,-422.2524 -315.9948))		POINT(-25.9574 -20.5668)	POLYGON((-28.47696 -21.66837,-25.05224 -21.66837,-25.05224 -19.96623,-28.47696 -19.96623,-28.47696 -21.66837))		556	60.0285	-25.1031	emx/hr	21.6518	-16.3436	emx	-2.47155	degrees CCW from + pole west in local solar frame	2.18501	1.20746	0.721594	cm	2.26537	0.367736
EF	2012-05-15T05:20:15	POINT(-10.008 -354.8322)	POLYGON((-35.58294 -369.3084,8.66472 -369.2778,8.83638 -330.6564,-36.28806 -330.687,-35.58294 -369.3084))		POINT(-0.66081 -24.4615)	POLYGON((-2.368146 -25.40077,0.576504 -25.40077,0.576504 -22.90343,-2.368146 -22.90343,-2.368146 -25.40077))		564	184.048	-18.0702	emx/hr	15.0769	-9.40244	emx	-1.5978	degrees CCW from + pole west in local solar frame	2.14166	2.38298	0.438741	cm	1.51798	0.393394
EF	2012-05-15T05:20:15	POINT(-366.882 293.1318)	POLYGON((-377.0952 267.2334,-359.8944 267.5832,-355.0434 312.3174,-372.0126 311.97,-377.0952 267.2334))		POINT(-23.5478 15.5222)	POLYGON((-24.053515 13.90199,-22.891285 13.90199,-22.891285 16.72701,-24.053515 16.72701,-24.053515 13.90199))		568	132.663	-73.5178	emx/hr	160.04	3.73627	emx	2.55879	degrees CCW from + pole west in local solar frame	2.75592	0.704339	1.13571	cm	2.99548	0.585371
