event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-12-19T04:44:15	POINT(30.71844 -462.2298)	POLYGON((19.84074 -473.6646,40.85064 -473.682,41.47308 -450.849,20.14302 -450.831,19.84074 -473.6646))		POINT(2.06778 -29.6308)	POLYGON((1.34574 -30.393695,2.77162 -30.393695,2.77162 -28.876705,1.34574 -28.876705,1.34574 -30.393695))		1023	10.7386	-28.6972	emx/hr	8.42418	-8.71104	emx	-1.50112	degrees CCW from + pole west in local solar frame	1.65128	0.437125	0.874249	cm	2.5184	0.653177
EF	2012-12-19T05:20:15	POINT(-388.6866 -403.9446)	POLYGON((-400.0266 -420.684,-370.0338 -420.3348,-374.8596 -396.8046,-405.2436 -397.1598,-400.0266 -420.684))		POINT(-26.1362 -25.6906)	POLYGON((-27.23093 -26.760025,-25.03927 -26.760025,-25.03927 -25.243575,-27.23093 -25.243575,-27.23093 -26.760025))		1026	32.903	-16.6964	emx/hr	7.17983	-7.67988	emx	-2.36479	degrees CCW from + pole west in local solar frame	1.86756	0.716435	0.453113	cm	3.19365	0.741244
EF	2012-12-19T06:08:15	POINT(140.088 -123.27)	POLYGON((125.2092 -134.7324,146.4258 -134.808,146.8716 -115.824,125.5908 -115.7478,125.2092 -134.7324))		POINT(8.3153 -8.69044)	POLYGON((7.440915 -9.3696,8.710965 -9.3696,8.710965 -8.25028,7.440915 -8.25028,7.440915 -9.3696))		1028	16.3257	-17.6736	emx/hr	10.5429	-6.44585	emx	-0.807454	degrees CCW from + pole west in local solar frame	1.45556	0.582252	0.582252	cm	2.49988	0.59787
EF	2012-12-19T09:08:15	POINT(-803.946 -178.6896)	POLYGON((-818.142 -200.4546,-784.074 -199.122,-789.75 -165.4254,-824.064 -166.776,-818.142 -200.4546))		POINT(-56.9859 -11.3462)	POLYGON((-59.031375 -12.603155,-55.238425 -12.603155,-55.238425 -10.593045,-59.031375 -10.593045,-59.031375 -12.603155))		1045	121.306	-118.239	emx/hr	50.2888	-63.8192	emx	-2.94506	degrees CCW from + pole west in local solar frame	3.764	1.36867	0.790202	cm	3.48701	0.596402
EF	2012-12-19T09:56:15	POINT(-466.0134 -77.6934)	POLYGON((-480.1902 -102.123,-449.103 -101.688,-450.7392 -69.945,-481.9392 -70.3848,-480.1902 -102.123))		POINT(-28.5748 -5.86666)	POLYGON((-29.623225 -7.288965,-27.532775 -7.288965,-27.532775 -5.424675,-29.623225 -5.424675,-29.623225 -7.288965))		1047	225.11	-48.5405	emx/hr	66.3744	-25.3559	emx	-2.9391	degrees CCW from + pole west in local solar frame	1.7563	1.41228	0.533793	cm	1.80496	0.314287
EF	2012-12-19T10:32:15	POINT(403.2204 302.925)	POLYGON((391.431 293.2104,414.9984 292.9014,413.3574 305.3586,389.8836 305.667,391.431 293.2104))		POINT(25.453 16.6626)	POLYGON((24.57542 16.055312,26.16478 16.055312,26.16478 16.821088,24.57542 16.821088,24.57542 16.055312))		1050	44.0227	-20.3132	emx/hr	9.09416	-18.7235	emx	0.579632	degrees CCW from + pole west in local solar frame	1.23176	0.69257	0.43802	cm	2.17897	0.662131
EF	2012-12-19T16:41:15	POINT(707.802 342.7776)	POLYGON((688.056 332.4582,717.636 331.4742,712.296 350.7828,682.938 351.7626,688.056 332.4582))		POINT(50.1584 19.5353)	POLYGON((48.001795 18.844275,50.827005 18.844275,50.827005 20.051925,48.001795 20.051925,48.001795 18.844275))		3	50.4604	-142.667	emx/hr	70.0409	-55.1184	emx	0.371398	degrees CCW from + pole west in local solar frame	1.47728	1.28624	1.81902	cm	0.951469	0.26839
EF	2012-12-19T16:41:15	POINT(497.3106 314.6322)	POLYGON((465.6594 293.502,518.5194 292.5852,510.1134 340.1334,458.109 341.043,465.6594 293.502))		POINT(32.1694 17.4476)	POLYGON((29.66805 16.10955,33.45275 16.10955,33.45275 19.05205,29.66805 19.05205,29.66805 16.10955))		7	282.672	-55.2924	emx/hr	33.8647	-38.7891	emx	0.496963	degrees CCW from + pole west in local solar frame	1.71657	1.66583	0.906765	cm	1.3345	0.158796
EF	2012-12-19T16:41:15	POINT(-624.132 -545.3694)	POLYGON((-630.624 -554.3472,-615.138 -553.8768,-622.14 -540.8412,-637.8 -541.3182,-630.624 -554.3472))		POINT(-51.0743 -34.8711)	POLYGON((-52.37944 -35.483725,-50.58296 -35.483725,-50.58296 -34.560675,-52.37944 -34.560675,-52.37944 -35.483725))		4	38.0741	-64.4938	emx/hr	29.8212	-9.7917	emx	-2.54254	degrees CCW from + pole west in local solar frame	1.3191	0.89929	0.696587	cm	1.65314	0.147946
EF	2012-12-19T16:41:15	POINT(723.498 358.9698)	POLYGON((688.446 336.4362,742.638 334.5402,732.72 367.8624,679.254 369.7434,688.446 336.4362))		POINT(52.2128 20.5981)	POLYGON((48.134705 19.09517,53.474895 19.09517,53.474895 21.18863,48.134705 21.18863,48.134705 19.09517))		5	26.2726	-172.731	emx/hr	46.0646	-115.621	emx	0.375758	degrees CCW from + pole west in local solar frame	3.28236	0.852093	1.78737	cm	2.48714	0.466132
EF	2012-12-19T17:00:45	POINT(519.9768 -602.418)	POLYGON((507.9558 -616.494,509.4588 -616.524,521.6646 -594.4776,520.1256 -594.4434,507.9558 -616.494))		POINT(43.2733 -39.1446)	POLYGON((42.846276 -40.2078,43.004124 -40.2078,43.004124 -38.5598,42.846276 -38.5598,42.846276 -40.2078))		9	123.118	-28.3249	emx/hr	50.2217	-13.9777	emx	-0.735345	degrees CCW from + pole west in local solar frame	1.80498	0.940747	0.543141	cm	2.43277	0.351223
EF	2012-12-19T17:00:45	POINT(216.5898 -245.856)	POLYGON((206.1906 -257.1186,221.451 -257.2098,222.417 -243.1572,207.0906 -243.0654,206.1906 -257.1186))		POINT(13.2973 -16.028)	POLYGON((12.693306 -16.713124,13.650494 -16.713124,13.650494 -15.862876,12.693306 -15.862876,12.693306 -16.713124))		8	22.8492	-56.8244	emx/hr	27.8325	-27.756	emx	-0.878248	degrees CCW from + pole west in local solar frame	1.00851	0.665599	0.515571	cm	1.70764	0.351825
EF	2012-12-19T18:48:45	POINT(-68.9892 37.41672)	POLYGON((-80.5458 32.2068,-62.0538 32.2434,-62.0502 38.0154,-80.5416 37.97874,-80.5458 32.2068))		POINT(-4.03697 0.646364)	POLYGON((-4.714415 0.342982,-3.630365 0.342982,-3.630365 0.680648,-4.714415 0.680648,-4.714415 0.342982))		18	11.0812	-22.3641	emx/hr	14.6812	-9.73768	emx	2.98283	degrees CCW from + pole west in local solar frame	1.03576	0.499115	0.499115	cm	2.07519	0.475101
EF	2012-12-19T19:00:45	POINT(-390.7656 -63.42)	POLYGON((-402.624 -76.6596,-384.1332 -76.4418,-385.2294 -44.43438,-403.773 -44.65362,-402.624 -76.6596))		POINT(-23.6088 -5.12921)	POLYGON((-24.40541 -5.89697,-23.21599 -5.89697,-23.21599 -4.02119,-24.40541 -4.02119,-24.40541 -5.89697))		19	54.2255	-96.7927	emx/hr	33.0116	-20.889	emx	-2.92766	degrees CCW from + pole west in local solar frame	1.53699	0.522002	1.16723	cm	1.81975	0.0525241
EF	2012-12-19T20:14:15	POINT(-371.22 277.215)	POLYGON((-378.8472 266.3736,-369.9708 266.4822,-368.1936 283.4346,-377.028 283.3266,-378.8472 266.3736))		POINT(-23.1031 15.013)	POLYGON((-23.531284 14.357485,-22.947516 14.357485,-22.947516 15.391115,-23.531284 15.391115,-23.531284 14.357485))		23	24.2361	-15.1212	emx/hr	11.2744	-12.6139	emx	2.56534	degrees CCW from + pole west in local solar frame	1.04205	0.529167	0.529167	cm	1.96922	0.399305
EF	2012-12-19T22:02:15	POINT(541.0938 298.4526)	POLYGON((533.304 276.3912,556.1946 275.9286,549.7038 313.329,527.079 313.7892,533.304 276.3912))		POINT(35.195 16.4747)	POLYGON((34.347435 15.10943,36.048765 15.10943,36.048765 17.40617,34.347435 17.40617,34.347435 15.10943))		37	27.5671	-55.3003	emx/hr	15.6719	-0.0175062	emx	0.437802	degrees CCW from + pole west in local solar frame	2.28445	0.5638	0.920681	cm	3.07777	0.608536
EF	2012-12-20T01:26:15	POINT(694.53 135.3492)	POLYGON((688.806 115.1904,698.064 114.9252,695.064 150.3894,685.842 150.6552,688.806 115.1904))		POINT(45.6267 6.84616)	POLYGON((45.011677 5.64346,45.790123 5.64346,45.790123 7.73986,45.011677 7.73986,45.011677 5.64346))		48	138.608	-53.196	emx/hr	86.6983	-45.6902	emx	0.148936	degrees CCW from + pole west in local solar frame	1.69881	0.847704	0.773844	cm	2.0953	0.312369
EF	2012-12-20T01:50:15	POINT(-481.572 -475.7454)	POLYGON((-494.2326 -482.7162,-472.6248 -482.3316,-475.1226 -474.7494,-496.8444 -475.1364,-494.2326 -482.7162))		POINT(-34.7757 -30.386)	POLYGON((-36.02429 -30.836513,-34.22011 -30.836513,-34.22011 -30.327087,-36.02429 -30.327087,-36.02429 -30.836513))		49	15.1547	-32.7511	emx/hr	15.5629	-36.0413	emx	-2.42346	degrees CCW from + pole west in local solar frame	1.18391	0.484422	0.839043	cm	1.7891	0.277685
EF	2012-12-20T03:26:15	POINT(-251.1552 -211.2228)	POLYGON((-306.5388 -295.2618,-202.2852 -294.4758,-209.4954 -174.5184,-317.4642 -175.3506,-306.5388 -295.2618))		POINT(-15.3172 -13.9839)	POLYGON((-19.331885 -19.043985,-12.616315 -19.043985,-12.616315 -11.811615,-19.331885 -11.811615,-19.331885 -19.043985))		52	806.081	-7.36079	emx/hr	85.854	-2.68762	emx	-2.40166	degrees CCW from + pole west in local solar frame	1.09493	4.678	0.297654	cm	0.440114	0.133568
EF	2012-12-20T05:02:15	POINT(459.9882 235.266)	POLYGON((447.318 205.1862,473.0748 204.7806,467.9622 252.7044,442.4838 253.1088,447.318 205.1862))		POINT(28.7559 12.499)	POLYGON((27.69436 10.677795,29.44244 10.677795,29.44244 13.562605,27.69436 13.562605,27.69436 10.677795))		59	63.7397	-17.8728	emx/hr	7.31476	-38.749	emx	0.410024	degrees CCW from + pole west in local solar frame	3.41967	1.52556	0.880783	cm	2.84221	0.561469
EF	2012-12-20T05:26:15	POINT(-206.1864 -254.0352)	POLYGON((-218.1528 -268.2474,-198.618 -268.128,-199.9002 -248.1276,-219.5604 -248.2476,-218.1528 -268.2474))		POINT(-12.6841 -16.5891)	POLYGON((-13.49692 -17.44682,-12.26828 -17.44682,-12.26828 -16.23398,-13.49692 -16.23398,-13.49692 -17.44682))		61	22.2218	-25.6962	emx/hr	23.9301	-18.5452	emx	-2.22358	degrees CCW from + pole west in local solar frame	0.957848	0.665901	0.941726	cm	1.19163	0.216186
EF	2012-12-20T06:27:00	POINT(-147.3642 -480.6984)	POLYGON((-160.4238 -500.8656,-121.5426 -500.6934,-124.2108 -470.5038,-163.9452 -470.6808,-160.4238 -500.8656))		POINT(-10.107 -30.9751)	POLYGON((-11.17871 -32.33539,-8.44603 -32.33539,-8.44603 -30.29881,-11.17871 -30.29881,-11.17871 -32.33539))		67	5.75553	-69.0709	emx/hr	3.48756	-8.45956	emx	-1.8862	degrees CCW from + pole west in local solar frame	2.40514	0.313577	1.29291	cm	2.99429	0.536135
EF	2012-12-20T07:39:00	POINT(728.634 135.2508)	POLYGON((724.398 120.1488,735.426 119.7876,732.51 151.4124,721.524 151.7736,724.398 120.1488))		POINT(48.5967 6.88037)	POLYGON((48.104192 5.977555,49.090208 5.977555,49.090208 7.848145,48.104192 7.848145,48.104192 5.977555))		74	138.618	-31.3987	emx/hr	33.1762	-31.1767	emx	0.140646	degrees CCW from + pole west in local solar frame	1.58366	1.18071	0.711996	cm	1.67343	0.163485
EF	2012-12-20T07:39:00	POINT(319.6512 31.3599)	POLYGON((311.574 17.61228,326.697 17.46516,326.6526 44.06388,311.5314 44.21166,311.574 17.61228))		POINT(19.0406 0.309743)	POLYGON((18.541863 -0.498989,19.477736 -0.498989,19.477736 1.057301,18.541863 1.057301,18.541863 -0.498989))		73	57.6558	-33.3426	emx/hr	69.0877	-20.4453	emx	0.0162661	degrees CCW from + pole west in local solar frame	1.42369	0.72535	0.662151	cm	2.05216	0.352025
EF	2012-12-20T12:51:00	POINT(385.899 -251.1822)	POLYGON((368.9736 -257.5704,399.216 -257.9418,400.7736 -245.4492,370.413 -245.0748,368.9736 -257.5704))		POINT(24.2405 -16.3544)	POLYGON((23.1639 -16.753212,25.1907 -16.753212,25.1907 -15.996788,23.1639 -15.996788,23.1639 -16.753212))		91	53.9227	-44.304	emx/hr	59.588	-47.5064	emx	-0.593524	degrees CCW from + pole west in local solar frame	1.96774	0.81446	0.533189	cm	2.92026	0.781216
EF	2012-12-20T16:03:00	POINT(190.761 99.6924)	POLYGON((174.1422 92.2206,205.0404 92.0418,204.8472 104.6502,173.9784 104.8296,174.1422 92.2206))		POINT(11.2554 4.21416)	POLYGON((10.257895 3.769698,12.103705 3.769698,12.103705 4.510682,10.257895 4.510682,10.257895 3.769698))		100	22.9579	-24.4904	emx/hr	26.2823	-28.6571	emx	0.358254	degrees CCW from + pole west in local solar frame	1.74823	0.712797	0.769909	cm	2.35817	0.320288
EF	2012-12-20T18:42:00	POINT(-785.862 173.9898)	POLYGON((-840.624 64.7964,-757.98 68.3124,-731.394 278.1612,-811.152 274.6512,-840.624 64.7964))		POINT(-54.4993 9.27931)	POLYGON((-59.410515 2.95059,-50.873685 2.95059,-50.873685 15.46979,-59.410515 15.46979,-59.410515 2.95059))		111	2766.22	-189.656	emx/hr	611.825	-177.62	emx	2.97295	degrees CCW from + pole west in local solar frame	0.465627	9.43767	1.20541	cm	0.0874986	0.843313
EF	2012-12-20T22:42:00	POINT(660.606 -414.2604)	POLYGON((613.362 -463.1118,643.926 -464.0262,673.5 -386.4438,641.538 -385.4736,613.362 -463.1118))		POINT(48.8007 -26.1736)	POLYGON((46.041555 -29.43344,49.098445 -29.43344,49.098445 -24.38036,46.041555 -24.38036,46.041555 -29.43344))		136	31.6166	-539.36	emx/hr	7.46547	-30.0754	emx	-0.492293	degrees CCW from + pole west in local solar frame	2.93627	0.650019	3.25009	cm	1.50574	0.0421487
EF	2012-12-21T00:06:00	POINT(-27.1425 -184.9158)	POLYGON((-114.3756 -286.0392,94.8948 -285.9768,99.8676 -48.32676,-120.369 -48.39516,-114.3756 -286.0392))		POINT(-1.62602 -12.5735)	POLYGON((-7.076614 -18.6578,5.866586 -18.6578,5.866586 -4.5158,-7.076614 -4.5158,-7.076614 -18.6578))		141	10225.2	-6.77209	emx/hr	157.543	-10.8132	emx	-1.6994	degrees CCW from + pole west in local solar frame	6.9079	7.8844	0.504747	cm	1.64687	0.0246705
EF	2012-12-21T00:42:00	POINT(-630.576 455.7216)	POLYGON((-637.596 444.0924,-635.358 444.1674,-628.908 461.8872,-631.128 461.8128,-637.596 444.0924))		POINT(-46.1213 26.5912)	POLYGON((-46.39205 25.829675,-46.18015 25.829675,-46.18015 27.001925,-46.39205 27.001925,-46.39205 25.829675))		144	74.9861	-32.0139	emx/hr	15.7499	-13.7491	emx	2.61859	degrees CCW from + pole west in local solar frame	1.50639	0.732925	0.518256	cm	2.40795	0.513307
EF	2012-12-21T01:06:00	POINT(-261.9114 -454.0254)	POLYGON((-270.255 -463.7994,-251.544 -463.6332,-254.0088 -448.7004,-272.9034 -448.8684,-270.255 -463.7994))		POINT(-17.8465 -29.2406)	POLYGON((-18.557705 -29.88258,-17.230495 -29.88258,-17.230495 -28.89422,-18.557705 -28.89422,-18.557705 -29.88258))		148	34.4361	-23.3036	emx/hr	12.1809	-20.6221	emx	-2.11878	degrees CCW from + pole west in local solar frame	1.0117	0.706825	0.706825	cm	1.43133	0.291454
EF	2012-12-21T03:06:45	POINT(116.8986 -123.9312)	POLYGON((-71.9424 -293.0274,163.8954 -293.364,172.7862 -59.30244,-75.8454 -58.93314,-71.9424 -293.0274))		POINT(6.93546 -8.96614)	POLYGON((-4.45628 -19.1085,10.19612 -19.1085,10.19612 -5.1561,-4.45628 -5.1561,-4.45628 -19.1085))		156	10958.9	-112.816	emx/hr	429.304	-125.472	emx	-0.912413	degrees CCW from + pole west in local solar frame	7.97366	8.66321	1.74431	cm	1.53229	0.049062
EF	2012-12-21T03:31:30	POINT(-256.3086 -308.5176)	POLYGON((-274.332 -320.037,-244.6188 -319.7874,-246.4392 -301.0734,-276.3732 -301.3248,-274.332 -320.037))		POINT(-16.1651 -20.0038)	POLYGON((-17.41879 -20.705255,-15.48101 -20.705255,-15.48101 -19.550745,-17.41879 -19.550745,-17.41879 -20.705255))		158	39.6593	-16.0951	emx/hr	6.00777	-7.91665	emx	-2.25046	degrees CCW from + pole west in local solar frame	1.82647	0.857389	0.428695	cm	2.84036	0.525509
EF	2012-12-21T04:07:30	POINT(207.2892 -169.7604)	POLYGON((193.8564 -177.2628,212.9442 -177.384,213.6822 -161.2098,194.529 -161.088,193.8564 -177.2628))		POINT(12.473 -11.6547)	POLYGON((11.672475 -12.105334,12.840725 -12.105334,12.840725 -11.145066,11.672475 -11.145066,11.672475 -12.105334))		163	43.0363	-30.9844	emx/hr	30.1322	-16.388	emx	-0.751497	degrees CCW from + pole west in local solar frame	0.767	0.832749	0.658346	cm	1.02877	0.37515
EF	2012-12-21T07:08:15	POINT(677.118 171.4794)	POLYGON((608.37 80.8038,709.446 77.9526,697.35 208.1892,597.993 211.0494,608.37 80.8038))		POINT(44.4394 8.85363)	POLYGON((38.4932 3.37651,46.5654 3.37651,46.5654 11.09287,38.4932 11.09287,38.4932 3.37651))		172	30.7577	-1986.57	emx/hr	14.7457	-132.395	emx	0.196654	degrees CCW from + pole west in local solar frame	6.45881	0.485485	4.64394	cm	2.51834	0.115255
EF	2012-12-21T08:45:00	POINT(40.84944 -210.9132)	POLYGON((33.64014 -217.0452,42.31416 -217.0554,42.4056 -208.9884,33.7128 -208.9782,33.64014 -217.0452))		POINT(2.46385 -14.1695)	POLYGON((2.032167 -14.537434,2.556473 -14.537434,2.556473 -14.054166,2.032167 -14.054166,2.032167 -14.537434))		179	10.6981	-54.4924	emx/hr	0.859156	-38.467	emx	-1.39863	degrees CCW from + pole west in local solar frame	0.523851	0.413624	0.653998	cm	0.981341	0.219153
EF	2012-12-21T10:09:00	POINT(73.2816 -70.0152)	POLYGON((68.5572 -82.5786,76.491 -82.596,76.656 -62.5872,68.7054 -62.5692,68.5572 -82.5786))		POINT(4.31025 -5.84211)	POLYGON((4.037557 -6.579365,4.505723 -6.579365,4.505723 -5.406435,4.037557 -5.406435,4.037557 -6.579365))		182	52.9603	-33.3109	emx/hr	25.9511	-25.492	emx	-0.935156	degrees CCW from + pole west in local solar frame	1.09854	0.500551	0.707885	cm	1.81812	0.283262
EF	2012-12-21T11:57:00	POINT(-796.194 -58.30212)	POLYGON((-810.858 -68.0538,-784.644 -66.9114,-785.55 -52.81446,-811.788 -53.96088,-810.858 -68.0538))		POINT(-54.7242 -4.43464)	POLYGON((-56.319305 -4.967308,-53.619295 -4.967308,-53.619295 -4.139852,-56.319305 -4.139852,-56.319305 -4.967308))		189	37.9815	-42.7208	emx/hr	23.4724	-1.42397	emx	-3.06073	degrees CCW from + pole west in local solar frame	2.76897	0.658723	0.380314	cm	5.32988	0.852438
EF	2012-12-21T15:57:00	POINT(-646.902 -352.8276)	POLYGON((-659.724 -361.3254,-639.39 -360.7038,-643.716 -345.8454,-664.188 -346.473,-659.724 -361.3254))		POINT(-45.6373 -22.3846)	POLYGON((-47.041525 -22.889857,-45.171275 -22.889857,-45.171275 -21.956343,-47.041525 -21.956343,-47.041525 -22.889857))		211	30.1481	-21.2231	emx/hr	18.6925	-31.0467	emx	-2.68558	degrees CCW from + pole west in local solar frame	1.21672	0.507164	0.801897	cm	1.85892	0.605152
EF	2012-12-21T17:45:00	POINT(99.5226 -217.0632)	POLYGON((33.66906 -293.2728,130.0008 -293.5278,134.7186 -172.4118,34.89096 -172.1424,33.66906 -293.2728))		POINT(6.02293 -14.5765)	POLYGON((2.084965 -19.202575,8.075615 -19.202575,8.075615 -11.904625,2.084965 -11.904625,2.084965 -19.202575))		225	781.361	-40.8456	emx/hr	119.992	-39.0598	emx	-1.17897	degrees CCW from + pole west in local solar frame	0.611164	4.66596	0.586693	cm	0.232707	0.486785
EF	2012-12-21T17:45:00	POINT(27.3282 180.1608)	POLYGON((20.58834 166.9152,33.6624 166.9032,33.54516 188.8356,20.51664 188.847,20.58834 166.9152))		POINT(1.61683 8.80279)	POLYGON((1.215522 8.01558,1.987658 8.01558,1.987658 9.3196,1.215522 9.3196,1.215522 8.01558))		226	16.4075	-18.5368	emx/hr	30.5427	-11.1409	emx	1.38915	degrees CCW from + pole west in local solar frame	1.33893	0.501497	0.64743	cm	2.33076	0.546005
EF	2012-12-21T19:33:00	POINT(113.6922 -218.1288)	POLYGON((51.9321 -307.38,142.9056 -307.6704,148.9668 -170.385,54.13476 -170.076,51.9321 -307.38))		POINT(6.88656 -14.6467)	POLYGON((3.234545 -20.077195,8.932595 -20.077195,8.932595 -11.789605,3.234545 -11.789605,3.234545 -20.077195))		232	781.377	-2.38072	emx/hr	67.4885	-26.2077	emx	-1.13129	degrees CCW from + pole west in local solar frame	0.568156	4.80725	0.587299	cm	0.210641	0.41028
EF	2012-12-21T19:33:00	POINT(166.662 -134.5218)	POLYGON((159.8184 -146.5392,168.8466 -146.5872,169.452 -126.5262,160.3914 -126.4776,159.8184 -146.5392))		POINT(9.93301 -9.66177)	POLYGON((9.5424 -10.373725,10.087 -10.373725,10.087 -9.189255,9.5424 -9.189255,9.5424 -10.373725))		233	22.4513	-22.99	emx/hr	4.61477	-20.1947	emx	-0.771556	degrees CCW from + pole west in local solar frame	1.22262	0.584087	0.584087	cm	2.09321	0.491245
EF	2012-12-21T20:45:00	POINT(-608.328 228.3336)	POLYGON((-626.778 214.1592,-601.938 214.8342,-599.5626 232.7586,-624.306 232.0842,-626.778 214.1592))		POINT(-39.4549 12.0954)	POLYGON((-40.755555 11.27093,-38.821645 11.27093,-38.821645 12.34887,-40.755555 12.34887,-40.755555 11.27093))		243	26.1644	-143.666	emx/hr	8.4736	-19.9886	emx	2.84413	degrees CCW from + pole west in local solar frame	1.62371	0.331632	0.877415	cm	2.68593	0.804915
EF	2012-12-21T22:57:00	POINT(-238.0362 -550.2288)	POLYGON((-252.1056 -560.3364,-221.8734 -560.0586,-225.5868 -541.6476,-256.3248 -541.9302,-252.1056 -560.3364))		POINT(-17.4682 -35.9226)	POLYGON((-18.71342 -36.630995,-16.40038 -36.630995,-16.40038 -35.325605,-18.71342 -35.325605,-18.71342 -36.630995))		252	23.0968	-22.1525	emx/hr	2.30391	-13.4775	emx	-2.0234	degrees CCW from + pole west in local solar frame	2.171	0.567802	0.463609	cm	4.20977	0.784773
EF	2012-12-22T01:57:00	POINT(169.0206 -353.3232)	POLYGON((141.075 -376.1148,174.8562 -376.2984,177.7686 -341.4798,143.4246 -341.2926,141.075 -376.1148))		POINT(10.796 -22.9377)	POLYGON((9.09572 -24.38353,11.29988 -24.38353,11.29988 -22.19367,9.09572 -22.19367,9.09572 -24.38353))		264	49.0727	-9.88226	emx/hr	4.85629	-7.43197	emx	-1.13089	degrees CCW from + pole west in local solar frame	2.18828	1.38736	0.524374	cm	2.28931	0.407
EF	2012-12-22T03:45:00	POINT(200.4114 -324.552)	POLYGON((188.7 -329.2374,207.3204 -329.364,207.7776 -324.1632,189.1158 -324.0366,188.7 -329.2374))		POINT(12.6675 -21.141)	POLYGON((11.940295 -21.436473,13.138905 -21.436473,13.138905 -21.113727,11.940295 -21.113727,11.940295 -21.436473))		271	10.6613	-11.6212	emx/hr	3.65965	-6.72657	emx	-1.03097	degrees CCW from + pole west in local solar frame	1.12011	0.522823	0.603704	cm	1.98861	0.48231
EF	2012-12-22T04:45:00	POINT(0.83262 -232.6728)	POLYGON((-6.78042 -242.7432,9.4653 -242.7444,9.52158 -222.6018,-6.82068 -222.6012,-6.78042 -242.7432))		POINT(0.050532 -15.5804)	POLYGON((-0.412755 -16.18737,0.576202 -16.18737,0.576202 -14.97483,-0.412755 -14.97483,-0.412755 -16.18737))		276	71.1027	-23.9833	emx/hr	99.3014	-8.32574	emx	-1.56755	degrees CCW from + pole west in local solar frame	1.08731	0.972793	0.293308	cm	1.71757	0.211511
EF	2012-12-22T05:33:00	POINT(350.5362 -103.689)	POLYGON((262.4352 -227.3052,379.7334 -228.6306,391.8354 -61.8276,270.801 -60.4248,262.4352 -227.3052))		POINT(21.1662 -7.8012)	POLYGON((16.11177 -15.191925,23.68023 -15.191925,23.68023 -5.313675,16.11177 -5.313675,16.11177 -15.191925))		279	1186.47	-49.6761	emx/hr	402.131	-96.1191	emx	-0.353121	degrees CCW from + pole west in local solar frame	4.52056	6.45265	0.898671	cm	1.22986	0.039007
