event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2012-11-10T23:07:30	POINT(197.1408 23.80158)	POLYGON((185.5212 18.88734,204.207 19.10616,204.1248 24.10386,185.4462 23.88516,185.5212 18.88734))		POINT(11.7189 4.61472)	POLYGON((11.014825 4.333394,12.140575 4.333394,12.140575 4.627546,11.014825 4.627546,11.014825 4.333394))		427	19.4856	-16.7456	emx/hr	25.069	-6.13006	emx	0.375138	degrees CCW from + pole west in local solar frame	1.06606	0.507942	0.507942	cm	2.09878	0.217245
EF	2012-11-11T00:55:30	POINT(-258.5412 -435.2922)	POLYGON((-306.597 -513.5148,-176.8674 -515.8092,-189.3522 -388.4574,-328.2348 -386.0262,-306.597 -513.5148))		POINT(-16.8311 -23.4391)	POLYGON((-21.078775 -28.81022,-11.972025 -28.81022,-11.972025 -20.31918,-21.078775 -20.31918,-21.078775 -28.81022))		434	151.183	-420.238	emx/hr	258.747	-234.279	emx	-2.19355	degrees CCW from + pole west in local solar frame	1.92949	0.874996	5.81231	cm	0.57706	0.0606378
EF	2012-11-11T03:19:30	POINT(771.114 138.8448)	POLYGON((767.208 131.6142,774.474 132.1716,773.31 140.364,766.056 139.8084,767.208 131.6142))		POINT(53.6998 10.1537)	POLYGON((53.208262 9.744998,53.943938 9.744998,53.943938 10.233262,53.208262 10.233262,53.208262 9.744998))		457	34.2771	-34.1082	emx/hr	9.00984	-2.74405	emx	0.186877	degrees CCW from + pole west in local solar frame	0.702752	0.538133	0.659076	cm	1.17398	0.369202
EF	2012-11-11T04:55:30	POINT(-171.0516 -793.464)	POLYGON((-179.1228 -800.1,-163.7796 -800.382,-167.3064 -791.124,-182.9796 -790.836,-179.1228 -800.1))		POINT(-16.468 -51.6199)	POLYGON((-17.553815 -52.32777,-16.007385 -52.32777,-16.007385 -51.37183,-17.553815 -51.37183,-17.553815 -52.32777))		462	41.9085	-56.3075	emx/hr	14.5802	-12.6656	emx	-1.87961	degrees CCW from + pole west in local solar frame	0.920556	0.652031	0.752901	cm	1.31046	0.35993
EF	2012-11-11T08:19:30	POINT(663.324 -502.2726)	POLYGON((653.67 -517.7718,655.788 -517.6152,667.146 -492.3834,664.986 -492.5418,653.67 -517.7718))		POINT(51.3987 -29.1353)	POLYGON((51.106921 -30.197815,51.338679 -30.197815,51.338679 -28.452185,51.106921 -28.452185,51.106921 -30.197815))		479	71.4779	-64.6366	emx/hr	42.8169	-28.2467	emx	-0.515686	degrees CCW from + pole west in local solar frame	1.87925	0.556624	0.681722	cm	3.0351	0.826617
EF	2012-11-11T08:55:30	POINT(769.824 229.6458)	POLYGON((758.724 213.246,776.256 214.6254,771.336 236.5758,753.918 235.2084,758.724 213.246))		POINT(55.2895 15.5257)	POLYGON((53.763745 14.59998,55.621455 14.59998,55.621455 15.93202,53.763745 15.93202,53.763745 14.59998))		484	37.843	-207.741	emx/hr	8.3864	-95.2098	emx	0.273757	degrees CCW from + pole west in local solar frame	1.67983	0.554691	1.17668	cm	1.94047	0.314421
EF	2012-11-11T11:19:30	POINT(62.277 -367.851)	POLYGON((54.78342 -381.5958,68.8302 -381.5406,69.4758 -357.3876,55.2972 -357.4434,54.78342 -381.5958))		POINT(3.87856 -18.9814)	POLYGON((3.429808 -19.85674,4.310752 -19.85674,4.310752 -18.31926,3.429808 -18.31926,3.429808 -19.85674))		495	19.8337	-76.5971	emx/hr	22.1843	-20.3084	emx	-1.36924	degrees CCW from + pole west in local solar frame	0.523506	0.516607	0.894789	cm	0.741827	0.442772
EF	2012-11-11T11:43:30	POINT(20.02848 151.5282)	POLYGON((13.64226 142.9494,26.48574 142.9644,26.40864 156.0588,13.60254 156.0438,13.64226 142.9494))		POINT(1.20546 12.1727)	POLYGON((0.81951 11.662464,1.59119 11.662464,1.59119 12.442136,0.81951 12.442136,0.81951 11.662464))		498	7.09698	-13.6663	emx/hr	9.81095	-2.9283	emx	1.47209	degrees CCW from + pole west in local solar frame	1.12134	0.292975	0.58595	cm	2.55163	0.411006
EF	2012-11-11T13:21:00	POINT(316.3176 194.5212)	POLYGON((309.576 186.3288,320.6598 186.5454,318.8892 206.6262,307.8666 206.4114,309.576 186.3288))		POINT(19.6121 14.5553)	POLYGON((19.134359 14.072195,19.848041 14.072195,19.848041 15.279205,19.134359 15.279205,19.134359 14.072195))		514	35.4658	-35.4662	emx/hr	38.5208	-19.8332	emx	0.638466	degrees CCW from + pole west in local solar frame	1.02886	0.42902	0.858041	cm	1.59878	0.340824
EF	2012-11-11T14:21:00	POINT(75.1614 116.9592)	POLYGON((55.04586 108.7074,91.059 108.8598,90.861 120.8016,54.92616 120.6492,55.04586 108.7074))		POINT(4.49573 10.0975)	POLYGON((3.286105 9.613243,5.441255 9.613243,5.441255 10.320757,3.286105 10.320757,3.286105 9.613243))		518	46.9394	-51.6485	emx/hr	60.9334	-24.7782	emx	1.15191	degrees CCW from + pole west in local solar frame	1.55089	0.826732	1.43194	cm	1.37328	0.256171
EF	2012-11-11T17:33:00	POINT(640.416 -293.8644)	POLYGON((613.122 -323.2086,641.082 -321.7416,650.538 -273.1776,622.164 -274.6602,613.122 -323.2086))		POINT(43.0413 -15.2631)	POLYGON((41.240325 -17.01801,43.579875 -17.01801,43.579875 -14.00899,41.240325 -14.00899,41.240325 -17.01801))		540	17.4929	-361.028	emx/hr	10.6565	-20.9381	emx	-0.34078	degrees CCW from + pole west in local solar frame	2.87224	0.598282	1.54476	cm	2.68053	0.402888
EF	2012-11-11T18:21:00	POINT(422.2752 -688.176)	POLYGON((409.353 -703.59,418.8066 -703.182,432.6366 -679.398,422.8716 -679.818,409.353 -703.59))		POINT(36.1195 -42.5242)	POLYGON((35.709706 -43.81623,36.668094 -43.81623,36.668094 -41.81337,35.709706 -41.81337,35.709706 -43.81623))		544	59.5425	-32.6558	emx/hr	2.99456	-8.93572	emx	-0.866658	degrees CCW from + pole west in local solar frame	2.09346	0.532115	0.532115	cm	3.93422	0.596455
EF	2012-11-11T22:33:45	POINT(-413.022 143.5728)	POLYGON((-470.8548 84.2418,-366.8394 81.48,-357.9678 199.4772,-459.4704 202.1442,-470.8548 84.2418))		POINT(-25.6374 11.3421)	POLYGON((-29.21696 7.73456,-22.34584 7.73456,-22.34584 14.75824,-29.21696 14.75824,-29.21696 7.73456))		10	10545.8	-127.987	emx/hr	2399.75	-23.4928	emx	2.72507	degrees CCW from + pole west in local solar frame	4.77001	4.9316	3.01997	cm	1.19977	0.166686
EF	2012-11-12T05:43:30	POINT(283.7988 -391.1766)	POLYGON((221.238 -411.9312,339.849 -409.7244,345.5892 -370.494,224.9754 -372.7302,221.238 -411.9312))		POINT(18.1591 -20.7138)	POLYGON((14.18612 -21.99183,22.11908 -21.99183,22.11908 -19.46857,14.18612 -19.46857,14.18612 -21.99183))		16	232.265	-536.117	emx/hr	551.788	-604.875	emx	-0.851022	degrees CCW from + pole west in local solar frame	4.46351	2.60835	2.60835	cm	1.71124	0.0579036
EF	2012-11-12T05:43:30	POINT(228.285 115.0806)	POLYGON((207.1404 100.7874,247.8576 101.325,246.9192 122.8548,206.3568 122.3202,207.1404 100.7874))		POINT(13.7612 9.83326)	POLYGON((12.434215 9.00333,14.930985 9.00333,14.930985 10.27855,12.434215 10.27855,12.434215 9.00333))		22	89.2256	-220.749	emx/hr	114.194	-85.8484	emx	0.620435	degrees CCW from + pole west in local solar frame	1.68583	1.06761	1.10792	cm	1.54981	0.14916
EF	2012-11-12T05:43:30	POINT(-637.908 328.557)	POLYGON((-651.708 320.4768,-631.29 319.383,-625.896 338.7072,-646.14 339.7896,-651.708 320.4768))		POINT(-45.0104 21.9768)	POLYGON((-46.041275 21.432685,-44.204125 21.432685,-44.204125 22.643715,-46.041275 22.643715,-46.041275 21.432685))		17	39.3206	-20.7668	emx/hr	46.1907	-28.0733	emx	2.68738	degrees CCW from + pole west in local solar frame	1.90706	0.948189	0.801366	cm	2.18005	0.548703
EF	2012-11-12T07:09:45	POINT(-414.8634 -501.672)	POLYGON((-438.0342 -524.0226,-371.379 -526.1118,-381.5004 -485.2374,-449.9694 -483.0984,-438.0342 -524.0226))		POINT(-28.9674 -28.3106)	POLYGON((-31.30279 -29.931505,-26.13081 -29.931505,-26.13081 -27.108895,-31.30279 -27.108895,-31.30279 -29.931505))		31	31.4408	-75.0852	emx/hr	32.7185	-2.77487	emx	-2.36766	degrees CCW from + pole west in local solar frame	3.20545	0.874246	1.47775	cm	2.72573	0.424442
EF	2012-11-12T07:09:45	POINT(-486.9828 30.07626)	POLYGON((-522.4182 3.882336,-471.1608 2.215704,-469.8864 40.04706,-521.0052 41.7036,-522.4182 3.882336))		POINT(-30.1158 4.47929)	POLYGON((-32.503005 2.8692,-28.982995 2.8692,-28.982995 5.09702,-32.503005 5.09702,-32.503005 2.8692))		36	26.596	-178.417	emx/hr	40.4885	-16.5232	emx	2.99394	degrees CCW from + pole west in local solar frame	2.31389	0.624184	1.94901	cm	1.79846	0.132839
EF	2012-11-12T07:09:45	POINT(332.991 -267.576)	POLYGON((317.7792 -274.3236,338.7372 -273.8904,339.8172 -261.0858,318.792 -261.5202,317.7792 -274.3236))		POINT(20.5493 -13.022)	POLYGON((19.60386 -13.417228,20.95634 -13.417228,20.95634 -12.633172,19.60386 -12.633172,19.60386 -13.417228))		27	16.5569	-64.8792	emx/hr	10.3564	-16.7978	emx	-0.564826	degrees CCW from + pole west in local solar frame	1.12245	0.52542	0.606702	cm	1.98291	0.487332
EF	2012-11-12T07:09:45	POINT(-359.979 115.6968)	POLYGON((-368.9454 106.6782,-356.9532 106.4136,-355.848 123.8988,-367.8036 124.1622,-368.9454 106.6782))		POINT(-22.0277 9.72687)	POLYGON((-22.568834 9.18158,-21.796366 9.18158,-21.796366 10.2179,-22.568834 10.2179,-22.568834 9.18158))		28	31.3609	-25.0141	emx/hr	43.158	-27.033	emx	2.72577	degrees CCW from + pole west in local solar frame	0.980062	0.742434	0.606194	cm	1.45342	0.287193
EF	2012-11-12T07:09:45	POINT(223.6692 128.67)	POLYGON((192.8256 111.0558,242.376 111.6798,241.3002 135.213,191.97 134.5932,192.8256 111.0558))		POINT(13.5123 10.6355)	POLYGON((11.582815 9.61375,14.619185 9.61375,14.619185 11.00965,11.582815 11.00965,11.582815 9.61375))		26	125.942	-35.7725	emx/hr	83.6232	-43.3995	emx	0.666827	degrees CCW from + pole west in local solar frame	1.13306	1.87392	0.838042	cm	0.835599	0.424813
EF	2012-11-12T07:33:45	POINT(-503.3682 373.0296)	POLYGON((-520.8228 357.9906,-503.9622 357.36,-495.2358 390.5736,-511.8048 391.1916,-520.8228 357.9906))		POINT(-34.843 25.1209)	POLYGON((-35.90885 24.13234,-34.57455 24.13234,-34.57455 26.25326,-35.90885 26.25326,-35.90885 24.13234))		43	43.3063	-37.2057	emx/hr	28.5649	-3.45158	emx	2.51693	degrees CCW from + pole west in local solar frame	2.49648	0.672813	1.06381	cm	2.87509	0.433908
EF	2012-11-12T08:09:45	POINT(543.6858 399.186)	POLYGON((533.3916 389.7804,553.5462 390.6252,549.558 403.4412,529.5486 402.6036,533.3916 389.7804))		POINT(38.7131 26.6789)	POLYGON((37.62626 26.106864,39.31814 26.106864,39.31814 26.934736,37.62626 26.934736,37.62626 26.106864))		48	20.6149	-48.0047	emx/hr	22.3454	-12.901	emx	0.603402	degrees CCW from + pole west in local solar frame	0.798791	0.601753	0.851007	cm	1.09969	0.25237
EF	2012-11-12T09:57:45	POINT(671.964 266.7252)	POLYGON((661.842 257.646,680.436 258.6858,677.478 271.2426,658.962 270.2088,661.842 257.646))		POINT(46.6095 18.0705)	POLYGON((45.53096 17.555406,47.20164 17.555406,47.20164 18.324994,45.53096 18.324994,45.53096 17.555406))		56	56.7343	-52.011	emx/hr	33.6222	-1.7851	emx	0.369859	degrees CCW from + pole west in local solar frame	1.21674	0.621887	0.802853	cm	1.70801	0.386518
EF	2012-11-12T11:57:45	POINT(547.2852 -284.7198)	POLYGON((536.709 -291.3882,556.0356 -290.6196,557.2986 -282.5814,537.9282 -283.3512,536.709 -291.3882))		POINT(35.5106 -14.4905)	POLYGON((34.793965 -14.878651,36.243235 -14.878651,36.243235 -14.382949,34.793965 -14.382949,34.793965 -14.878651))		63	11.7112	-26.9279	emx/hr	9.35787	-4.57439	emx	-0.387436	degrees CCW from + pole west in local solar frame	1.23501	0.730116	0.565545	cm	1.90637	0.359422
EF	2012-11-12T13:45:45	POINT(54.19554 302.7774)	POLYGON((43.32108 281.3826,63.099 281.4438,62.2752 313.272,42.75552 313.2126,43.32108 281.3826))		POINT(3.42165 21.2044)	POLYGON((2.710915 19.88647,3.950245 19.88647,3.950245 21.85373,2.710915 21.85373,2.710915 19.88647))		75	39.6854	-19.1687	emx/hr	11.5064	-13.4712	emx	1.41081	degrees CCW from + pole west in local solar frame	1.97751	0.849074	0.600386	cm	2.72861	0.861459
EF	2012-11-12T14:21:45	POINT(375.117 -31.04454)	POLYGON((367.1748 -40.31136,382.8954 -39.95556,382.8102 -26.037,367.0932 -26.39232,367.1748 -40.31136))		POINT(22.6588 1.03001)	POLYGON((22.150095 0.494845,23.153105 0.494845,23.153105 1.314392,22.150095 1.314392,22.150095 0.494845))		80	29.6124	-20.7404	emx/hr	21.9479	-19.7911	emx	0.045426	degrees CCW from + pole west in local solar frame	0.942427	0.674155	0.602982	cm	1.47584	0.0877699
EF	2012-11-12T14:57:45	POINT(208.3284 208.1754)	POLYGON((46.51248 126.4764,264.8304 128.4084,255.9156 255.3366,44.94654 253.491,46.51248 126.4764))		POINT(12.8151 15.3577)	POLYGON((2.78369 10.548785,16.05549 10.548785,16.05549 18.173415,2.78369 18.173415,2.78369 10.548785))		85	1593.88	-18.0794	emx/hr	39.3895	-135.37	emx	0.875405	degrees CCW from + pole west in local solar frame	8.6914	6.86187	1.1945	cm	2.15765	0.467062
EF	2012-11-12T14:57:45	POINT(-709.95 -436.6878)	POLYGON((-729.306 -447.051,-692.658 -449.931,-701.316 -426.8718,-738.426 -423.9624,-729.306 -447.051))		POINT(-53.6269 -24.8884)	POLYGON((-56.395555 -25.705055,-52.262645 -25.705055,-52.262645 -24.179345,-56.395555 -24.179345,-56.395555 -25.705055))		86	50.5302	-211.195	emx/hr	72.4627	-262.737	emx	-2.70707	degrees CCW from + pole west in local solar frame	2.36486	0.969858	1.53348	cm	1.88937	0.257052
EF	2012-11-12T16:45:45	POINT(225.843 209.025)	POLYGON((64.2768 127.098,281.5122 129.234,272.037 255.9546,62.1132 253.914,64.2768 127.098))		POINT(13.9153 15.387)	POLYGON((3.8485 10.57367,17.0985 10.57367,17.0985 18.18713,3.8485 18.18713,3.8485 10.57367))		94	1593.74	-40.5024	emx/hr	55.9941	-137.852	emx	0.835578	degrees CCW from + pole west in local solar frame	8.49084	6.55779	1.19728	cm	2.18975	0.46633
EF	2012-11-12T20:24:00	POINT(-675.03 177.0606)	POLYGON((-804.294 54.56076,-632.34 44.19828,-596.0148 296.5908,-758.13 306.1344,-804.294 54.56076))		POINT(-45.3246 12.6508)	POLYGON((-56.13105 4.93035,-40.70655 4.93035,-40.70655 20.08345,-56.13105 20.08345,-56.13105 4.93035))		1	152.143	-797.574	emx/hr	62.6191	-89.6436	emx	2.8694	degrees CCW from + pole west in local solar frame	17.4709	1.98076	10.0023	cm	2.91593	0.363975
EF	2012-11-12T20:24:00	POINT(-99.5346 424.8186)	POLYGON((-113.2554 416.3208,-92.4264 416.1912,-91.5306 431.6214,-112.1568 431.7492,-113.2554 416.3208))		POINT(-6.70541 28.9111)	POLYGON((-7.59393 28.35068,-6.19119 28.35068,-6.19119 29.36012,-7.59393 29.36012,-7.59393 28.35068))		2	27.0505	-20.9114	emx/hr	18.0537	-15.6154	emx	1.7987	degrees CCW from + pole west in local solar frame	0.932715	0.821981	0.621359	cm	1.29244	0.24458
EF	2012-11-12T21:24:00	POINT(535.5024 -449.3808)	POLYGON((529.5108 -452.4084,539.022 -452.0034,540.09 -448.3884,530.5602 -448.794,529.5108 -452.4084))		POINT(37.4295 -25.0932)	POLYGON((37.006058 -25.280172,37.787342 -25.280172,37.787342 -25.039628,37.006058 -25.039628,37.006058 -25.280172))		8	33.8329	-42.1284	emx/hr	-5.00928	-39.6578	emx	-0.590591	degrees CCW from + pole west in local solar frame	0.797468	0.483592	0.683902	cm	1.36612	0.319153
EF	2012-11-12T23:48:00	POINT(697.626 -365.3544)	POLYGON((685.614 -376.5048,699.828 -375.5808,704.634 -358.9752,690.324 -359.9046,685.614 -376.5048))		POINT(49.8211 -20.1187)	POLYGON((48.951795 -20.79367,50.341005 -20.79367,50.341005 -19.73533,48.951795 -19.73533,48.951795 -20.79367))		14	57.1745	-58.4586	emx/hr	22.3355	-23.656	emx	-0.383795	degrees CCW from + pole west in local solar frame	1.99095	0.745884	0.913517	cm	2.3996	0.521351
EF	2012-11-13T01:00:00	POINT(690.9 -356.1954)	POLYGON((681.57 -368.8176,691.494 -368.193,696.09 -351.594,686.106 -352.2222,681.57 -368.8176))		POINT(48.9103 -19.5017)	POLYGON((48.344453 -20.28063,49.294747 -20.28063,49.294747 -19.22637,48.344453 -19.22637,48.344453 -20.28063))		21	57.18	-17.858	emx/hr	-1.71414	-20.0671	emx	-0.379406	degrees CCW from + pole west in local solar frame	1.63345	0.737522	0.737522	cm	2.21478	0.338092
EF	2012-11-13T01:48:00	POINT(-667.206 -397.2336)	POLYGON((-699.702 -423.9756,-627.474 -428.4846,-639.786 -387.6522,-713.43 -383.0712,-699.702 -423.9756))		POINT(-47.7643 -22.0831)	POLYGON((-51.983715 -24.004975,-44.928485 -24.004975,-44.928485 -21.350625,-51.983715 -21.350625,-51.983715 -24.004975))		26	68.9796	-259.644	emx/hr	43.0999	10.284	emx	-2.70853	degrees CCW from + pole west in local solar frame	3.7536	1.10331	2.08042	cm	2.35799	0.0568747
EF	2012-11-13T05:12:00	POINT(120.5136 360.0138)	POLYGON((107.9556 350.0988,134.181 350.2824,132.3264 377.2206,106.4634 377.0394,107.9556 350.0988))		POINT(7.82676 24.6892)	POLYGON((6.97213 24.0679,8.67779 24.0679,8.67779 25.7775,6.97213 25.7775,6.97213 24.0679))		45	71.4111	-24.522	emx/hr	72.4082	-13.9909	emx	1.26381	degrees CCW from + pole west in local solar frame	1.497	1.36541	0.528819	cm	1.58059	0.252394
EF	2012-11-13T06:00:00	POINT(-764.532 167.847)	POLYGON((-824.886 89.5212,-794.472 87.0534,-751.128 307.2384,-779.892 309.5238,-824.886 89.5212))		POINT(-53.4148 11.7489)	POLYGON((-58.71733 6.85835,-55.37747 6.85835,-55.37747 20.15565,-58.71733 20.15565,-58.71733 6.85835))		52	3655.43	-98.5275	emx/hr	449.962	-261.415	emx	2.92508	degrees CCW from + pole west in local solar frame	10.1143	8.32671	2.63314	cm	1.84569	0.465365
EF	2012-11-13T07:01:30	POINT(-317.67 92.1708)	POLYGON((-325.872 85.959,-310.2672 85.674,-309.6858 98.1564,-325.2606 98.4402,-325.872 85.959))		POINT(-19.2412 8.27774)	POLYGON((-19.739416 7.902108,-18.757384 7.902108,-18.757384 8.639712,-19.739416 8.639712,-19.739416 7.902108))		56	37.2258	-24.928	emx/hr	6.7824	-12.5818	emx	2.73532	degrees CCW from + pole west in local solar frame	0.681533	0.599313	0.670052	cm	1.07382	0.114018
EF	2012-11-13T07:49:30	POINT(-762.498 165.2856)	POLYGON((-842.34 85.0908,-791.274 80.8278,-744.918 315.7698,-793.014 319.695,-842.34 85.0908))		POINT(-53.1661 11.6004)	POLYGON((-60.71144 6.5016,-54.98156 6.5016,-54.98156 20.698,-60.71144 20.698,-60.71144 6.5016))		62	3348.03	-1109.89	emx/hr	389.786	-113.089	emx	2.92677	degrees CCW from + pole west in local solar frame	9.78843	8.43671	2.5128	cm	1.78792	0.369728
EF	2012-11-13T08:01:30	POINT(-181.4574 295.2432)	POLYGON((-192.1218 278.475,-162.7536 278.1792,-160.9728 305.553,-190.02 305.8452,-192.1218 278.475))		POINT(-11.4786 20.5953)	POLYGON((-12.081485 19.556535,-10.212715 19.556535,-10.212715 21.245065,-12.081485 21.245065,-12.081485 19.556535))		67	13.4924	-44.9052	emx/hr	6.08638	-8.03833	emx	2.07926	degrees CCW from + pole west in local solar frame	2.26616	0.30241	1.09035	cm	3.25419	0.686581
EF	2012-11-13T08:01:30	POINT(163.6764 -422.9238)	POLYGON((121.6686 -500.4582,241.3848 -499.0338,255.0288 -395.6376,128.5464 -397.1286,121.6686 -500.4582))		POINT(10.503 -22.7799)	POLYGON((8.13198 -27.94946,16.30042 -27.94946,16.30042 -21.08374,8.13198 -21.08374,8.13198 -27.94946))		69	54.5081	-689.134	emx/hr	40.1875	-80.6571	emx	-1.13878	degrees CCW from + pole west in local solar frame	4.01321	0.680317	6.52537	cm	1.1139	0.0400054
EF	2012-11-13T08:01:30	POINT(-277.7508 172.6182)	POLYGON((-297.7152 163.983,-268.7652 163.5156,-268.0266 174.9978,-296.898 175.4634,-297.7152 163.983))		POINT(-17.0215 13.0872)	POLYGON((-18.246965 12.552427,-16.418635 12.552427,-16.418635 13.238373,-18.246965 13.238373,-18.246965 12.552427))		68	24.5322	-13.6259	emx/hr	7.9278	-9.74995	emx	2.48613	degrees CCW from + pole west in local solar frame	1.71552	0.735081	0.424399	cm	2.95912	0.340315
EF	2012-11-13T10:01:30	POINT(415.6674 -342.2736)	POLYGON((394.6248 -356.7768,419.0628 -356.1258,421.7478 -338.595,397.1532 -339.249,394.6248 -356.7768))		POINT(26.6569 -17.9047)	POLYGON((25.347695 -18.78838,27.042305 -18.78838,27.042305 -17.68302,25.347695 -17.68302,25.347695 -18.78838))		89	38.1932	-56.7271	emx/hr	16.525	-34.6751	emx	-0.59146	degrees CCW from + pole west in local solar frame	1.31294	0.444275	0.99343	cm	1.82644	0.467387
EF	2012-11-13T10:25:30	POINT(-390.9408 -293.7384)	POLYGON((-413.3622 -315.8322,-375.3708 -316.7856,-379.9404 -274.9932,-418.3944 -274.0326,-413.3622 -315.8322))		POINT(-24.5381 -14.8318)	POLYGON((-26.242545 -16.241565,-23.671855 -16.241565,-23.671855 -13.658635,-26.242545 -13.658635,-26.242545 -16.241565))		93	60.9446	-138.449	emx/hr	17.608	-145.154	emx	-2.59792	degrees CCW from + pole west in local solar frame	1.80003	1.38128	1.02438	cm	1.4965	0.210427
EF	2012-11-13T11:37:30	POINT(-396.8112 -301.3434)	POLYGON((-412.5162 -315.753,-377.8104 -316.6242,-379.9728 -297.9174,-414.8772 -297.0426,-412.5162 -315.753))		POINT(-24.9928 -15.3175)	POLYGON((-26.184155 -16.240185,-23.834845 -16.240185,-23.834845 -15.079415,-26.184155 -15.079415,-26.184155 -16.240185))		98	11.4208	-138.449	emx/hr	13.3505	-126.331	emx	-2.59176	degrees CCW from + pole west in local solar frame	1.84592	0.619582	1.02746	cm	2.2415	0.552836
EF	2012-11-13T11:49:30	POINT(-381.6876 -317.4258)	POLYGON((-389.493 -332.1636,-377.8296 -332.448,-381.3852 -303.1728,-393.159 -302.886,-389.493 -332.1636))		POINT(-24.1025 -16.2969)	POLYGON((-24.758536 -17.232275,-23.969064 -17.232275,-23.969064 -15.408525,-24.758536 -15.408525,-24.758536 -17.232275))		101	19.8154	-85.9345	emx/hr	27.6912	-71.9269	emx	-2.54705	degrees CCW from + pole west in local solar frame	2.28368	0.618865	1.07191	cm	2.70135	0.471931
EF	2012-11-13T13:01:30	POINT(210.612 -417.6378)	POLYGON((162.2802 -495.6948,272.8722 -494.1192,287.5278 -394.932,170.9976 -396.5778,162.2802 -495.6948))		POINT(13.5366 -22.4922)	POLYGON((10.846615 -27.6702,18.449385 -27.6702,18.449385 -21.0956,10.846615 -21.0956,10.846615 -27.6702))		114	26.6114	-688.705	emx/hr	18.4438	-96.3523	emx	-1.02903	degrees CCW from + pole west in local solar frame	4.04943	0.529254	6.48201	cm	1.15512	0.0541067
EF	2012-11-13T13:01:30	POINT(144.2922 -701.094)	POLYGON((133.0038 -706.38,150.1674 -706.182,151.5294 -699.798,134.2098 -699.996,133.0038 -706.38))		POINT(11.7347 -43.1816)	POLYGON((10.885465 -43.62413,12.311135 -43.62413,12.311135 -43.07807,10.885465 -43.07807,10.885465 -43.62413))		115	48.913	-25.2975	emx/hr	13.1824	-22.0394	emx	-1.30545	degrees CCW from + pole west in local solar frame	1.13457	0.686257	0.686257	cm	1.65328	0.199071
EF	2012-11-13T13:37:30	POINT(-523.7568 -398.6454)	POLYGON((-543.7296 -407.9556,-509.7198 -409.2858,-513.1374 -394.6674,-547.3746 -393.33,-543.7296 -407.9556))		POINT(-35.4117 -21.7594)	POLYGON((-37.18762 -22.420404,-34.51018 -22.420404,-34.51018 -21.474196,-37.18762 -21.474196,-37.18762 -22.420404))		120	18.5371	-25.9776	emx/hr	14.2236	-10.2527	emx	-2.5906	degrees CCW from + pole west in local solar frame	2.02791	0.471134	0.666284	cm	3.5658	0.787591
