event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-08-29T16:27:19	POINT(849.313 -32.8876)	POLYGON((767.7 -88.5,926.1 -88.5,926.1 21.3,767.7 21.3,767.7 -88.5))	POLYGON((767.7 9.3,768.3 9.9,809.1 18.9,849.9 -15.3,876.3 21.3,891.9 -62.1,906.9 -66.9,923.1 -38.7,921.3 -63.3,894.3 -88.5,857.1 -75.3,810.9 -45.9,767.7 9.3))	POINT(63.203457 1.2468644)	POLYGON((53.735876 -1.112273,77.516838 -3.827207,77.24628 2.880955,54.081286 5.500495,53.735876 -1.112273))	POLYGON((53.992259 4.783728,54.057681 4.81341,58.534665 4.893475,63.346681 2.29662,67.417125 4.051641,69.693673 -1.274107,72.579315 -1.910028,76.15556 -0.629252,75.843562 -2.086799,70.296661 -2.952004,64.285378 -1.449284,58.417013 0.982893,53.992259 4.783728))	SPoCA_v1.0_CH_0000005844
CH	2012-08-29T16:27:19	POINT(-264.005 -840.46)	POLYGON((-303.3 -862.5,-221.7 -862.5,-221.7 -810.3,-303.3 -810.3,-303.3 -862.5))	POLYGON((-303.3 -834.3,-302.7 -833.7,-269.1 -810.3,-262.5 -834.9,-222.3 -861.9,-303.3 -834.3))	POINT(-29.788652 -56.044243)	POLYGON((-39.57483 -59.958403,-26.776831 -58.848708,-22.139957 -51.826112,-31.550022 -52.471655,-39.57483 -59.958403))	POLYGON((-34.3815 -55.626845,-34.213164 -55.535859,-27.450886 -52.16557,-28.959441 -55.264031,-26.782646 -58.76212,-34.3815 -55.626845))	SPoCA_v1.0_CH_0000005930
CH	2012-08-29T16:27:19	POINT(171.593 587.555)	POLYGON((11.7 552.3,312.3 552.3,312.3 636.3,11.7 636.3,11.7 552.3))	POLYGON((11.7 560.7,12.3 561.3,37.5 610.5,85.5 618.3,144.3 585.9,167.7 618.3,246.9 636.3,282.3 618.9,306.3 569.7,236.7 555.3,11.7 560.7))	POINT(14.751118 45.003166)	POLYGON((0.954703 42.559308,26.125153 41.909983,29.48523 48.23975,1.073154 49.042545,0.954703 42.559308))	POLYGON((0.964417 43.182315,1.014623 43.226906,3.305821 46.97703,7.637676 47.547329,12.349357 44.938239,15.065379 47.389033,23.044956 48.550139,25.764487 47.030309,26.165914 43.207403,19.655157 42.412633,0.964417 43.182315))	SPoCA_v1.0_CH_0000005847
CH	2012-08-29T20:27:19	POINT(860.446 -28.6318)	POLYGON((801.3 -80.7,905.7 -80.7,905.7 14.7,801.3 14.7,801.3 -80.7))	POLYGON((801.3 -6.9,801.9 -6.3,872.7 -7.5,884.7 14.7,904.5 -80.7,875.7 -47.7,860.7 -59.1,815.7 -32.1,801.3 -6.9))	POINT(64.743718 1.332555)	POLYGON((57.322818 -1.009509,72.436875 -2.731684,72.479129 3.057464,57.613718 4.738512,57.322818 -1.009509))	POLYGON((57.468328 3.446782,57.538809 3.47565,66.629842 2.397787,68.692588 3.504626,72.190803 -2.70209,66.978243 -0.080415,64.753957 -0.516901,59.003356 1.757758,57.468328 3.446782))	SPoCA_v1.0_CH_0000005844
CH	2012-08-29T20:27:19	POINT(332.044 584.105)	POLYGON((45.9 531.3,603.9 531.3,603.9 643.5,45.9 643.5,45.9 531.3))	POLYGON((45.9 573.3,46.5 573.9,59.7 598.5,111.9 615.9,164.1 586.5,188.1 617.1,222.9 615.9,239.7 632.7,272.7 637.5,321.9 616.5,356.7 643.5,410.1 589.5,474.3 623.1,521.7 605.1,564.3 612.3,602.1 561.3,557.7 562.5,462.9 531.3,359.7 573.9,255.3 537.3,120.9 566.1,50.1 552.3,45.9 573.3))	POINT(29.056087 44.152838)	POLYGON((3.658004 41.012212,53.966424 38.341689,65.707383 45.861415,4.262869 49.613666,3.658004 41.012212))	POLYGON((3.845426 44.114646,3.898744 44.159497,5.175556 46.028101,9.973432 47.320082,14.077327 44.94225,16.900736 47.240302,20.071478 47.035838,22.216304 48.294341,25.608928 48.533836,29.484197 46.651452,34.442637 48.541255,36.826855 44.09571,45.877582 46.066029,49.949958 44.293988,55.947479 44.315825,56.103638 40.362255,50.837047 40.941501,39.08035 39.582289,31.219129 43.255388,20.801027 41.045481,10.067936 43.490852,4.090352 42.545733,3.845426 44.114646))	SPoCA_v1.0_CH_0000005847
CH	2012-08-29T20:27:19	POINT(512.028 -3.02146)	POLYGON((434.7 -90.9,585.9 -90.9,585.9 72.3,434.7 72.3,434.7 -90.9))	POLYGON((434.7 49.5,435.3 50.1,437.1 72.3,518.7 55.5,575.7 -18.9,579.9 -58.5,504.3 -90.3,490.5 -65.7,530.1 -33.3,530.7 -3.3,509.1 11.7,445.5 13.5,434.7 49.5))	POINT(32.67138 5.8536979)	POLYGON((27.121164 0.900586,37.926903 0.170056,38.613846 9.968524,27.638152 10.704606,27.121164 0.900586))	POLYGON((27.511696 9.336871,27.555836 9.370514,27.803168 10.695192,33.4568 9.327366,37.289152 4.56743,37.500512 2.162209,31.933409 0.638446,30.982429 2.187239,33.870285 3.94757,34.016443 5.745025,32.524248 6.750174,28.085636 7.136006,27.511696 9.336871))	SPoCA_v1.0_CH_0000005887
CH	2012-08-29T20:27:19	POINT(939.057 -55.6118)	POLYGON((917.7 -113.1,949.5 -113.1,949.5 -20.7,917.7 -20.7,917.7 -113.1))	POLYGON((917.7 -59.7,918.3 -59.1,936.3 -23.1,949.5 -25.5,943.5 -113.1,939.3 -52.5,917.7 -59.7))	POINT(81.441525 -2.3094037)	POLYGON((75.703751 -5.105649,88.869191 -6.704254,88.920729 -1.122986,74.822543 0.627057,75.703751 -5.105649))	POLYGON((74.915806 -1.753723,75.055465 -1.734232,80.075761 -0.163021,89.52971 -1.491367,88.86376 -6.746697,81.493922 -2.126573,74.915806 -1.753723))	SPoCA_v1.0_CH_0000005934
CH	2012-08-29T20:27:19	POINT(-242.21 -842.21)	POLYGON((-288.3 -865.5,-194.7 -865.5,-194.7 -815.7,-288.3 -815.7,-288.3 -865.5))	POLYGON((-288.3 -824.1,-287.7 -823.5,-262.5 -816.9,-194.7 -861.3,-246.9 -857.7,-288.3 -824.1))	POINT(-27.131531 -56.068682)	POLYGON((-37.587931 -60.199596,-23.450588 -59.052241,-19.545445 -52.309113,-30.222838 -52.996057,-37.587931 -60.199596))	POLYGON((-31.090629 -54.07429,-30.948572 -53.989848,-27.223514 -52.918481,-22.996718 -58.411679,-29.663331 -58.370491,-31.090629 -54.07429))	SPoCA_v1.0_CH_0000005930
CH	2012-08-29T20:27:19	POINT(702.056 372.263)	POLYGON((674.1 350.7,729.3 350.7,729.3 392.7,674.1 392.7,674.1 350.7))	POLYGON((674.1 385.5,674.7 386.1,719.7 384.9,725.1 356.7,687.3 356.7,674.1 385.5))	POINT(55.967055 27.165723)	POLYGON((52.033708 26.134666,58.097613 25.539535,60.266308 28.081604,53.82463 28.726308,52.033708 26.134666))	POLYGON((53.493512 28.280356,53.585475 28.311289,58.65395 27.729811,57.886071 25.952604,53.660889 26.370872,53.493512 28.280356))	SPoCA_v1.0_CH_0000005843
CH	2012-08-30T00:28:07	POINT(380.479 587.132)	POLYGON((164.1 539.7,608.1 539.7,608.1 636.3,164.1 636.3,164.1 539.7))	POLYGON((164.1 570.3,170.1 570.9,204.3 590.1,212.7 619.5,281.7 633.9,357.9 621.3,380.1 636.3,437.7 597.3,501.9 624.3,541.5 605.1,583.5 615.9,606.9 577.5,581.7 579.9,560.7 557.7,516.3 547.5,440.1 547.5,383.7 572.7,364.5 557.7,320.7 562.5,228.9 539.7,164.1 570.3))	POINT(33.791311 44.110822)	POLYGON((13.27998 41.46791,55.09734 38.851562,65.329669 45.307611,15.163862 48.831298,13.27998 41.46791))	POLYGON((13.780459 43.722985,14.302565 43.754156,17.681122 45.111274,19.234659 47.353007,26.335494 48.207986,33.29399 46.815354,36.463189 47.82409,40.084651 44.472951,49.218945 45.884548,52.346823 44.08135,58.951737 44.310877,58.189617 41.387434,55.132477 41.867002,50.831105 40.58252,45.290447 40.296692,37.651595 40.872913,33.429027 43.033443,31.005396 42.052408,27.211048 42.617319,18.640903 41.303741,13.780459 43.722985))	SPoCA_v1.0_CH_0000005847
CH	2012-08-30T00:28:07	POINT(108.781 582.429)	POLYGON((75.3 552.9,150.9 552.9,150.9 607.5,75.3 607.5,75.3 552.9))	POLYGON((75.3 585.3,75.9 585.9,86.7 606.9,135.3 605.1,150.9 573.3,98.1 552.9,75.3 585.3))	POINT(9.2449307 44.740146)	POLYGON((6.156744 42.571287,12.38941 42.460212,13.318791 46.587549,6.616153 46.713675,6.156744 42.571287))	POLYGON((6.414058 45.001208,6.470519 45.046326,7.614824 46.653321,11.886045 46.434067,12.707408 43.976033,8.028581 42.545738,6.414058 45.001208))	SPoCA_v1.0_CH_0000005938
CH	2012-08-30T00:28:07	POINT(-232.862 -840.041)	POLYGON((-282.3 -868.5,-177.3 -868.5,-177.3 -812.1,-282.3 -812.1,-282.3 -868.5))	POLYGON((-282.3 -839.7,-281.7 -839.1,-275.7 -812.1,-212.7 -817.5,-177.9 -866.7,-282.3 -839.7))	POINT(-25.723522 -55.680168)	POLYGON((-37.214317 -60.607214,-21.451905 -59.365898,-17.52067 -51.78168,-29.149965 -52.485107,-37.214317 -60.607214))	POLYGON((-32.159736 -56.121165,-31.997813 -56.029773,-28.364414 -52.427604,-21.600731 -52.626645,-21.346704 -59.091486,-32.159736 -56.121165))	SPoCA_v1.0_CH_0000005930
CH	2012-08-30T00:28:07	POINT(904.685 -32.9312)	POLYGON((857.1 -72.9,949.5 -72.9,949.5 2.7,857.1 2.7,857.1 -72.9))	POLYGON((857.1 -27.9,857.7 -27.3,879.9 2.7,920.7 -51.3,927.9 -15.3,947.7 -12.3,947.1 -74.7,944.7 -56.7,920.7 -69.9,888.3 -34.5,873.3 -45.3,857.1 -27.9))	POINT(72.016312 0.2236772)	POLYGON((64.26827 -1.298332,89.189015 -4.323002,88.275751 0.38077,64.428088 3.268386,64.26827 -1.298332))	POLYGON((64.27166 1.431886,64.357131 1.458577,67.809815 2.880962,75.583908 -1.323443,77.423825 0.638365,85.913044 -0.23442,89.174009 -4.441376,84.474203 -2.754311,75.738535 -2.47375,69.024131 0.483282,66.602487 0.110079,64.27166 1.431886))	SPoCA_v1.0_CH_0000005844
CH	2012-08-30T00:28:07	POINT(544.371 3.2023)	POLYGON((472.5 -84.3,612.9 -84.3,612.9 80.7,472.5 80.7,472.5 -84.3))	POLYGON((472.5 59.7,473.1 60.3,486.3 80.7,552.9 54.3,609.3 -21.9,605.7 -62.7,536.1 -82.5,561.9 -2.1,540.9 15.3,488.1 10.5,472.5 59.7))	POINT(35.042179 6.0671376)	POLYGON((29.708111 1.147693,40.018538 0.406671,40.810756 10.306184,30.321369 11.055032,29.708111 1.147693))	POLYGON((30.185925 9.795701,30.231681 9.82906,31.299142 10.993587,35.965129 9.081364,39.861276 4.188951,39.47481 1.756926,34.21935 0.956091,36.318035 5.655105,34.844244 6.810116,31.027947 6.778333,30.185925 9.795701))	SPoCA_v1.0_CH_0000005887
CH	2012-08-30T04:29:43	POINT(931.485 -33.529)	POLYGON((891.3 -66.9,950.1 -66.9,950.1 5.7,891.3 5.7,891.3 -66.9))	POLYGON((891.3 0.9,891.9 1.5,921.3 -35.7,933.9 5.7,944.1 -0.9,947.7 -66.3,927.9 -66.3,891.3 0.9))	POINT(78.471264 -0.59700321)	POLYGON((69.589268 -1.54977,89.234359 -3.963188,89.781076 0.373958,69.717651 2.841046,69.589268 -1.54977))	POLYGON((69.681085 2.554277,69.789619 2.577883,75.665431 -0.384577,79.351159 1.676983,83.466997 0.764816,89.237618 -3.937458,77.655388 -2.489128,69.681085 2.554277))	SPoCA_v1.0_CH_0000005844
CH	2012-08-30T04:29:43	POINT(-219.731 -834.076)	POLYGON((-326.1 -886.5,-115.5 -886.5,-115.5 -775.5,-326.1 -775.5,-326.1 -886.5))	POLYGON((-326.1 -788.1,-318.9 -787.5,-285.9 -775.5,-255.3 -810.3,-155.1 -839.7,-144.9 -848.1,-154.5 -870.9,-115.5 -879.9,-134.7 -886.5,-192.3 -857.7,-251.1 -850.5,-267.3 -805.5,-326.1 -788.1))	POINT(-23.592433 -54.769295)	POLYGON((-56.695334 -65.759283,-14.922746 -61.871755,-10.339241 -47.488413,-31.190146 -48.586135,-56.695334 -65.759283))	POLYGON((-32.217742 -50.011595,-31.324782 -49.876335,-26.819192 -48.2715,-25.850164 -52.037007,-16.551538 -55.108974,-15.876894 -56.184391,-18.696127 -59.564607,-14.392055 -60.764445,-17.551651 -61.99661,-22.314222 -57.841327,-29.262852 -57.322984,-26.847886 -51.551699,-32.217742 -50.011595))	SPoCA_v1.0_CH_0000005930
CH	2012-08-30T04:29:43	POINT(354.673 586.226)	POLYGON((104.1 516.3,626.7 516.3,626.7 662.1,104.1 662.1,104.1 516.3))	POLYGON((104.1 567.9,104.7 568.5,132.3 610.5,195.9 582.9,227.1 589.5,239.1 617.7,275.7 629.7,276.9 662.1,301.5 635.1,338.1 626.7,398.7 648.9,450.9 585.9,579.9 618.9,626.1 579.3,594.9 587.7,564.9 556.5,513.3 558.3,485.1 543.3,445.5 563.1,340.5 560.1,314.1 527.1,285.9 534.3,258.3 516.3,224.7 564.3,124.5 556.5,104.1 567.9))	POINT(31.272866 44.193427)	POLYGON((8.179414 39.882924,55.608506 37.096316,73.439823 46.572903,10.01327 51.079511,8.179414 39.882924))	POLYGON((8.680152 43.653609,8.737058 43.697675,11.712087 46.861805,16.773631 44.591311,19.689933 44.995671,21.635413 47.11981,25.569834 47.906406,27.184322 50.493747,28.345484 48.205238,31.584731 47.349688,39.329088 48.664636,40.767201 43.542905,58.77797 44.567909,61.02174 41.240817,57.566723 42.232883,51.226262 40.457861,45.629539 41.073365,41.853807 40.258224,38.951437 41.944032,28.909588 42.349884,25.516812 40.098913,23.312639 40.724081,20.56825 39.538737,18.839935 43.117246,10.24783 42.774869,8.680152 43.653609))	SPoCA_v1.0_CH_0000005847
CH	2012-08-30T04:29:43	POINT(581.129 14.1652)	POLYGON((507.9 -66.3,647.7 -66.3,647.7 83.7,507.9 83.7,507.9 -66.3))	POLYGON((507.9 74.1,508.5 74.7,521.7 83.7,570.9 66.3,620.7 19.5,647.7 -38.7,636.3 -65.7,595.5 -48.3,584.1 10.5,529.5 19.5,507.9 74.1))	POINT(37.8463 6.5233858)	POLYGON((32.207291 2.076234,42.825218 1.264731,43.680141 10.252348,32.870766 11.074955,32.207291 2.076234))	POLYGON((32.799844 10.499521,32.847517 10.532588,33.875361 11.007096,37.410226 9.701938,40.959625 6.599577,42.881158 2.927842,41.897225 1.379662,38.709727 2.68979,38.053918 6.286568,34.030631 7.122821,32.799844 10.499521))	SPoCA_v1.0_CH_0000005887
CH	2012-08-30T09:28:19	POINT(389.78 587.616)	POLYGON((126.3 540.3,650.7 540.3,650.7 646.5,126.3 646.5,126.3 540.3))	POLYGON((126.3 577.5,126.9 578.1,188.7 597.3,254.7 587.7,301.5 602.7,312.9 633.3,399.3 628.5,422.1 646.5,473.7 574.5,500.7 599.7,534.9 592.5,609.9 621.9,650.1 573.3,570.3 577.5,502.5 540.3,431.1 578.1,242.7 549.9,192.9 565.5,145.5 552.3,126.3 577.5))	POINT(34.718675 44.091677)	POLYGON((10.200602 41.584828,60.645558 38.347154,75.471019 45.025998,11.834971 49.749225,10.200602 41.584828))	POLYGON((10.675093 44.341816,10.734634 44.386054,16.468313 45.708105,22.108078 44.763938,26.936071 45.702304,29.393676 48.004931,37.998227 47.090698,41.763832 48.291092,42.449857 42.546774,47.077631 44.11691,50.476068 43.265211,63.603545 44.318323,63.906749 40.482425,53.502628 41.836963,43.447821 39.91497,38.31056 43.123805,20.035604 42.004688,16.142357 43.298492,11.93236 42.429792,10.675093 44.341816))	SPoCA_v1.0_CH_0000005847
CH	2012-08-30T09:28:19	POINT(611.717 17.3663)	POLYGON((543.9 -61.5,674.1 -61.5,674.1 80.7,543.9 80.7,543.9 -61.5))	POLYGON((543.9 63.3,544.5 63.9,548.7 80.7,598.5 69.3,649.5 18.9,674.1 -37.5,660.9 -60.9,630.3 -43.5,620.7 8.1,561.9 21.9,543.9 63.3))	POINT(40.232991 6.5325242)	POLYGON((34.808911 2.189045,45.036044 1.365053,45.890297 9.881002,35.489474 10.715728,34.808911 2.189045))	POLYGON((35.355892 9.673908,35.404818 9.706645,35.847997 10.690009,39.565514 9.720631,43.289564 6.371868,45.088386 2.811023,43.923158 1.499436,41.454219 2.761064,40.892553 5.920305,36.43322 7.098587,35.355892 9.673908))	SPoCA_v1.0_CH_0000005887
CH	2012-08-30T09:28:19	POINT(-193.642 -837.283)	POLYGON((-260.7 -867.3,-134.7 -867.3,-134.7 -807.9,-260.7 -807.9,-260.7 -867.3))	POLYGON((-260.7 -827.7,-260.1 -827.1,-198.9 -807.9,-146.7 -838.5,-143.1 -866.7,-260.7 -827.7))	POINT(-20.776668 -55.00243)	POLYGON((-33.293249 -60.04828,-15.894596 -58.87829,-13.019477 -51.099531,-26.274959 -51.780258,-33.293249 -60.04828))	POLYGON((-27.966602 -54.258826,-27.835038 -54.175221,-19.556304 -51.380882,-15.547684 -54.901686,-16.893415 -58.835721,-27.966602 -54.258826))	SPoCA_v1.0_CH_0000005930
CH	2012-08-30T09:28:19	POINT(938.986 -30.3976)	POLYGON((921.3 -71.1,950.7 -71.1,950.7 17.7,921.3 17.7,921.3 -71.1))	POLYGON((921.3 -21.3,921.9 -20.7,939.9 17.7,950.1 12.3,946.5 -65.7,930.9 -65.7,921.3 -21.3))	POINT(81.076712 -0.72885622)	POLYGON((75.88456 -2.562616,89.202732 -4.210417,89.871278 1.091178,75.922453 2.826838,75.88456 -2.562616))	POLYGON((75.65565 0.492087,75.805521 0.510234,81.679339 2.118027,89.830744 0.768828,86.460064 -3.551222,78.554968 -2.562751,75.65565 0.492087))	SPoCA_v1.0_CH_0000005844
CH	2012-08-30T13:28:19	POINT(-236.216 -803.685)	POLYGON((-363.3 -869.7,-119.7 -869.7,-119.7 -713.1,-363.3 -713.1,-363.3 -869.7))	POLYGON((-363.3 -745.5,-362.7 -744.9,-300.3 -713.1,-282.9 -718.5,-323.7 -757.5,-319.5 -773.7,-291.9 -785.7,-220.5 -778.5,-209.1 -801.3,-170.1 -806.7,-149.7 -837.9,-120.9 -842.1,-137.1 -855.9,-124.5 -869.1,-214.5 -853.5,-227.7 -846.3,-223.5 -803.1,-340.5 -786.9,-363.3 -745.5))	POINT(-23.2738 -51.100938)	POLYGON((-57.608229 -63.086415,-14.201607 -59.15604,-9.640857 -41.396306,-31.146436 -42.475466,-57.608229 -63.086415))	POLYGON((-33.109287 -45.688532,-33.002736 -45.621469,-25.130872 -42.066292,-23.747364 -42.479075,-29.664813 -46.613767,-30.309139 -48.318319,-28.128698 -49.431915,-20.322479 -48.185329,-20.270851 -50.66193,-16.525995 -51.093136,-15.84448 -54.83037,-12.876929 -55.256356,-15.427384 -57.213762,-14.754224 -59.08888,-24.726658 -57.392665,-25.674852 -56.478709,-21.879208 -50.953099,-33.814144 -49.998108,-33.109287 -45.688532))	SPoCA_v1.0_CH_0000005930
CH	2012-08-30T13:28:19	POINT(942.897 -25.4989)	POLYGON((930.9 -72.9,950.7 -72.9,950.7 28.5,930.9 28.5,930.9 -72.9))	POLYGON((930.9 -20.7,932.1 -20.1,936.3 15.3,950.7 23.1,944.7 -72.9,930.9 -20.7))	POINT(82.78814 -0.64413024)	POLYGON((78.656313 -3.012945,89.188921 -4.317381,89.952519 1.736582,78.674872 3.146278,78.656313 -3.012945))	POLYGON((78.251952 0.210851,78.620634 0.201802,80.249479 2.150107,89.911926 1.413928,85.103346 -3.818827,78.251952 0.210851))	SPoCA_v1.0_CH_0000005844
CH	2012-08-30T13:28:19	POINT(425.214 588.736)	POLYGON((141.3 534.3,662.1 534.3,662.1 638.7,141.3 638.7,141.3 534.3))	POLYGON((141.3 593.1,142.5 593.7,318.9 590.7,395.7 638.7,470.1 625.5,510.3 594.3,623.7 621.3,638.7 596.7,658.5 595.5,659.1 573.9,563.7 566.7,547.5 549.3,499.5 579.9,474.9 567.3,452.7 582.9,426.9 565.5,297.9 571.5,265.5 534.3,243.9 558.9,175.5 559.5,141.3 593.1))	POINT(38.300059 43.939522)	POLYGON((11.345457 41.125074,61.674513 37.799527,76.448834 44.265532,13.082216 49.084077,11.345457 41.125074))	POLYGON((12.208471 45.500653,12.323498 45.544188,28.090497 44.714539,38.283659 47.899268,45.578488 46.284713,47.760789 43.639628,65.754514 44.04257,64.91558 42.181343,68.061479 41.748026,65.374838 40.371857,51.843444 41.16941,48.756605 40.140922,45.536479 42.714912,42.147172 42.025926,40.772497 43.314035,37.243145 42.245386,25.469276 43.383142,21.585543 40.801047,20.359264 42.660545,14.553199 42.89851,12.208471 45.500653))	SPoCA_v1.0_CH_0000005847
CH	2012-08-30T13:28:19	POINT(640.521 21.4772)	POLYGON((581.1 -48.3,692.7 -48.3,692.7 77.1,581.1 77.1,581.1 -48.3))	POLYGON((581.1 72.3,581.7 72.9,629.1 64.5,643.5 33.3,690.9 7.5,688.5 -47.1,668.1 -38.1,650.7 12.9,588.3 35.1,581.1 72.3))	POINT(42.566593 6.5908248)	POLYGON((37.604828 2.78105,46.665126 2.018484,47.482261 9.52164,38.277586 10.294239,37.604828 2.78105))	POLYGON((38.236946 10.007119,38.288198 10.039473,41.962533 9.239273,42.89007 7.277069,46.736764 5.38211,46.300854 2.124223,44.575813 2.822351,43.350104 6.006815,38.515957 7.739642,38.236946 10.007119))	SPoCA_v1.0_CH_0000005887
CH	2012-08-30T17:35:55	POINT(422.592 586.618)	POLYGON((158.7 528.3,671.1 528.3,671.1 644.1,158.7 644.1,158.7 528.3))	POLYGON((158.7 589.5,159.3 590.1,197.1 600.9,303.3 591.9,407.1 644.1,464.1 637.5,526.5 593.1,547.5 620.1,599.7 612.9,635.7 625.5,671.1 578.7,628.5 583.5,556.5 549.9,425.7 568.5,378.9 529.5,341.7 550.5,314.1 528.3,245.7 567.3,209.1 564.9,158.7 589.5))	POINT(37.917206 43.803955)	POLYGON((12.67342 40.660565,62.387127 37.285934,80.247158 44.265646,14.848789 49.479406,12.67342 40.660565))	POLYGON((13.662336 45.189495,13.725955 45.233883,17.304301 45.962768,26.68487 44.879608,39.905048 48.228932,45.860496 47.235245,49.533006 43.395015,54.512365 45.073732,60.922634 43.873637,68.45907 44.088542,67.956283 40.458776,61.80627 41.48277,49.79725 40.094999,37.274757 42.469827,31.243746 39.96962,28.670508 41.653237,25.549485 40.188442,20.731518 43.274963,17.513368 43.212102,13.662336 45.189495))	SPoCA_v1.0_CH_0000005847
CH	2012-08-30T17:35:55	POINT(668.661 26.1234)	POLYGON((617.1 -33.9,716.1 -33.9,716.1 78.3,617.1 78.3,617.1 -33.9))	POLYGON((617.1 77.1,617.7 77.7,648.9 74.1,669.9 32.7,711.3 12.3,710.7 -30.9,687.3 -23.7,679.5 16.5,633.9 30.9,617.1 77.1))	POINT(44.937996 6.6693632)	POLYGON((40.426861 3.429696,48.794428 2.693096,49.619497 9.397952,41.117731 10.145284,40.426861 3.429696))	POLYGON((41.106544 10.073585,41.160275 10.105527,43.678015 9.6779,45.090719 7.053013,48.58318 5.503681,48.313893 2.919602,46.266624 3.543189,45.800208 6.011963,42.088115 7.201705,41.106544 10.073585))	SPoCA_v1.0_CH_0000005887
CH	2012-08-30T17:35:55	POINT(941.918 -26.3378)	POLYGON((927.9 -69.9,950.7 -69.9,950.7 36.3,927.9 36.3,927.9 -69.9))	POLYGON((927.9 2.7,928.5 3.3,944.7 -7.5,947.1 36.3,947.1 -69.3,927.9 2.7))	POINT(82.297826 -0.63338909)	POLYGON((77.668092 -2.707255,89.211322 -4.138978,89.98875 2.202443,77.917377 3.71376,77.668092 -2.707255))	POLYGON((77.480309 1.72717,77.653832 1.742281,83.700601 0.335772,86.148072 2.690915,87.660052 -3.921274,77.480309 1.72717))	SPoCA_v1.0_CH_0000005844
CH	2012-08-30T17:35:55	POINT(-231.002 -796.825)	POLYGON((-342.9 -873.9,-104.7 -873.9,-104.7 -710.7,-342.9 -710.7,-342.9 -873.9))	POLYGON((-342.9 -750.3,-342.3 -749.7,-312.9 -716.1,-263.1 -716.7,-240.9 -765.9,-196.5 -773.7,-193.5 -795.3,-157.5 -806.7,-106.5 -870.3,-147.9 -873.9,-202.5 -853.5,-223.5 -807.9,-273.3 -798.3,-317.1 -809.1,-342.9 -750.3))	POINT(-22.306651 -50.268142)	POLYGON((-53.048157 -63.16966,-12.604916 -59.724895,-8.39002 -41.144075,-29.026136 -42.098119,-53.048157 -63.16966))	POLYGON((-31.231636 -46.008512,-31.128753 -45.941546,-26.422007 -42.417096,-21.891162 -42.203442,-21.74999 -46.950027,-17.801117 -47.553569,-18.386859 -49.892422,-15.249383 -51.032864,-12.615323 -59.177286,-18.091344 -59.96593,-23.185374 -57.285329,-22.159617 -51.509928,-26.968623 -50.72668,-33.113621 -52.420357,-31.231636 -46.008512))	SPoCA_v1.0_CH_0000005930
CH	2012-08-30T21:35:55	POINT(431.563 591.906)	POLYGON((185.7 524.7,656.1 524.7,656.1 667.5,185.7 667.5,185.7 524.7))	POLYGON((185.7 588.9,186.3 589.5,223.5 610.5,320.1 595.5,459.9 667.5,534.3 599.1,561.9 600.3,581.7 631.5,609.9 619.5,653.7 630.3,636.9 586.5,588.9 555.3,563.7 572.1,507.3 561.3,472.5 581.1,432.3 569.1,401.7 525.9,357.9 547.5,326.7 524.7,304.5 557.1,185.7 588.9))	POINT(39.124114 44.127251)	POLYGON((14.803814 40.345271,59.993858 37.270956,82.831167 45.933119,18.168708 51.325664,14.803814 40.345271))	POLYGON((16.012308 45.078419,16.078216 45.122421,19.96077 46.62067,28.394947 45.070696,48.108733 49.553785,50.940375 43.738431,54.454025 43.511346,60.514245 45.411223,63.27631 44.158484,72.781558 43.995852,63.391844 41.54903,53.963116 40.118156,52.259154 41.54102,45.170913 41.337986,42.722882 43.030416,37.952685 42.469022,33.154852 39.594069,30.015238 41.358537,26.523325 39.880906,25.586405 42.301343,16.012308 45.078419))	SPoCA_v1.0_CH_0000005847
