event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-05-11T14:45:08	POINT(330.749 -279.715)	POLYGON((274.5 -410.7,405.3 -410.7,405.3 -166.5,274.5 -166.5,274.5 -410.7))	POLYGON((274.5 -320.1,275.1 -319.5,305.1 -267.9,299.1 -222.3,395.1 -168.3,404.7 -209.1,357.3 -258.9,329.1 -410.7,274.5 -320.1))	POINT(21.649348 -19.869681)	POLYGON((19.107487 -28.378643,28.853133 -28.182996,25.84686 -12.776104,17.180841 -12.939002,19.107487 -28.378643))	POLYGON((18.15849 -22.488437,18.19428 -22.449572,19.804085 -19.160886,19.081719 -16.335626,25.163181 -12.901149,26.125475 -15.382964,23.286184 -18.53308,23.093276 -28.307738,18.15849 -22.488437))	SPoCA_v1.0_CH_0000004627
CH	2012-05-11T14:45:08	POINT(-128.181 613.53)	POLYGON((-284.1 495.9,14.7 495.9,14.7 724.5,-284.1 724.5,-284.1 495.9))	POLYGON((-284.1 721.5,-283.5 722.1,-186.3 669.3,-92.1 702.3,-60.9 684.9,-45.3 648.3,-2.1 641.1,11.7 599.1,-143.1 496.5,-178.5 531.3,-180.3 586.5,-233.1 621.3,-284.1 721.5))	POINT(-9.7148536 37.121528)	POLYGON((-19.837881 28.529645,1.004047 28.337247,1.285706 46.526076,-25.883717 46.867649,-19.837881 28.529645))	POLYGON((-25.738007 46.585045,-25.707672 46.639903,-15.199865 41.745833,-7.797353 44.53165,-5.014265 42.979864,-3.552927 39.879803,-0.163183 39.283408,0.869127 35.946381,-9.830623 28.426814,-12.615837 30.946693,-13.368609 35.065572,-18.055444 37.853012,-25.738007 46.585045))	SPoCA_v1.0_CH_0000004645
CH	2012-05-11T14:45:08	POINT(-13.7478 -935.091)	POLYGON((-259.5 -948.9,185.7 -948.9,185.7 -908.1,-259.5 -908.1,-259.5 -948.9))	POLYGON((-259.5 -911.1,-257.1 -910.5,-89.7 -933.9,180.9 -931.5,-37.5 -948.3,-259.5 -911.1))	POINT(-6.6239778 -82.794048)	POLYGON((-80.127221 -74.469654,76.307102 -78.599163,48.959551 -74.984815,-78.465901 -73.809092,-80.127221 -74.469654))	POLYGON((-85.937762 -74.101054,-82.244509 -74.145028,-41.827017 -81.860846,85.253865 -78.978767,-61.068016 -87.413506,-85.937762 -74.101054))	SPoCA_v1.0_CH_0000004357
CH	2012-05-11T14:45:08	POINT(655.723 526.898)	POLYGON((614.1 484.5,692.1 484.5,692.1 581.7,614.1 581.7,614.1 484.5))	POLYGON((614.1 541.5,614.7 542.1,635.7 581.7,654.3 538.5,689.1 525.3,690.3 487.5,662.7 488.1,650.1 520.5,614.1 541.5))	POINT(54.276039 31.901798)	POLYGON((47.277957 28.57603,56.256186 28.971126,64.895803 36.493881,52.841354 35.909991,47.277957 28.57603))	POLYGON((50.138021 32.782284,50.243253 32.830914,55.743913 36.043954,54.883158 32.775095,58.673692 31.992374,56.206467 29.179433,52.825006 29.067308,53.167166 31.388827,50.138021 32.782284))	SPoCA_v1.0_CH_0000004663
CH	2012-05-11T19:10:20	POINT(370.68 -275.59)	POLYGON((318.9 -401.7,455.1 -401.7,455.1 -194.7,318.9 -194.7,318.9 -401.7))	POLYGON((318.9 -330.9,319.5 -330.3,337.5 -215.1,353.7 -198.9,420.3 -194.7,454.5 -209.7,382.5 -304.5,353.7 -401.7,318.9 -330.9))	POINT(24.371973 -19.538686)	POLYGON((22.207519 -27.707968,32.575794 -27.473487,29.537567 -14.398124,20.221998 -14.596862,22.207519 -27.707968))	POLYGON((21.330924 -23.107715,21.366499 -23.06859,21.591345 -15.828006,22.568177 -14.811528,27.089133 -14.457094,29.633892 -15.318969,25.522746 -21.340113,24.774273 -27.657658,21.330924 -23.107715))	SPoCA_v1.0_CH_0000004627
CH	2012-05-11T19:10:20	POINT(-15.536 -934.046)	POLYGON((-257.1 -948.9,196.5 -948.9,196.5 -905.1,-257.1 -905.1,-257.1 -948.9))	POLYGON((-257.1 -911.1,-256.5 -910.5,-90.9 -933.3,196.5 -927.9,-32.7 -948.3,-257.1 -911.1))	POINT(-7.1266112 -82.426317)	POLYGON((-80.058777 -74.603452,77.066209 -77.991639,49.9587 -74.330327,-72.096803 -73.475442,-80.058777 -74.603452))	POLYGON((-83.895304 -74.200597,-81.835735 -74.166201,-41.315376 -81.666882,88.819663 -78.054042,-64.484732 -87.812997,-83.895304 -74.200597))	SPoCA_v1.0_CH_0000004357
CH	2012-05-11T19:10:20	POINT(-104.833 612.052)	POLYGON((-243.3 500.7,39.9 500.7,39.9 711.9,-243.3 711.9,-243.3 500.7))	POLYGON((-243.3 696.3,-242.7 696.9,-228.3 711.9,-162.9 678.3,-72.9 692.7,-17.7 643.5,26.1 636.9,35.7 598.5,-32.7 561.9,-98.1 501.3,-143.1 503.1,-160.5 537.3,-149.1 575.7,-213.9 618.9,-243.3 696.3))	POINT(-7.9211736 37.011444)	POLYGON((-16.946463 28.838053,2.735764 28.701384,3.420923 45.395077,-21.433319 45.622891,-16.946463 28.838053))	POLYGON((-20.886303 44.2108,-20.851887 44.263251,-20.041565 45.593856,-13.418065 42.511018,-6.077155 43.690754,-1.379944 39.50306,2.019498 38.966517,2.652213 35.925447,-2.348972 33.143196,-6.743388 28.762542,-9.877675 28.915639,-11.380187 31.390187,-10.911628 34.236247,-16.47848 37.656743,-20.886303 44.2108))	SPoCA_v1.0_CH_0000004645
CH	2012-05-11T23:10:20	POINT(397.884 -306.416)	POLYGON((352.5 -393.3,454.5 -393.3,454.5 -240.3,352.5 -240.3,352.5 -393.3))	POLYGON((352.5 -335.1,353.1 -334.5,396.9 -251.7,414.3 -240.3,453.9 -247.5,386.7 -392.7,352.5 -335.1))	POINT(26.646345 -21.421248)	POLYGON((24.550324 -27.090031,32.343554 -26.908312,29.948823 -17.18987,22.794648 -17.349041,24.550324 -27.090031))	POLYGON((23.750207 -23.315099,23.785674 -23.275835,25.966373 -17.993185,27.077285 -17.258586,29.986339 -17.637006,27.094391 -26.996134,23.750207 -23.315099))	SPoCA_v1.0_CH_0000004627
CH	2012-05-11T23:10:20	POINT(-18.0067 -933.632)	POLYGON((-258.9 -948.3,209.1 -948.3,209.1 -905.7,-258.9 -905.7,-258.9 -948.3))	POLYGON((-258.9 -909.3,-258.3 -908.7,-84.9 -934.5,209.1 -924.9,-25.5 -948.3,-258.9 -909.3))	POINT(-8.1068852 -82.276323)	POLYGON((-80.241311 -74.50003,77.96351 -77.281348,54.384739 -74.294356,-73.889219 -73.518086,-80.241311 -74.50003))	POLYGON((-80.68744 -73.96326,-78.977171 -73.913818,-40.513794 -82.092617,89.760502 -77.278025,-68.798939 -88.349367,-80.68744 -73.96326))	SPoCA_v1.0_CH_0000004357
CH	2012-05-11T23:10:20	POINT(-77.7409 612.238)	POLYGON((-221.7 494.1,66.3 494.1,66.3 709.5,-221.7 709.5,-221.7 494.1))	POLYGON((-221.7 704.7,-220.5 705.3,-194.7 708.9,-141.9 678.9,-59.1 701.7,10.5 642.9,55.5 635.7,63.3 604.5,33.9 566.7,-2.7 564.3,-65.7 500.7,-112.5 498.9,-129.9 532.5,-120.3 579.3,-183.3 615.3,-221.7 704.7))	POINT(-5.8673778 37.032124)	POLYGON((-15.331694 28.365926,4.530128 28.261744,5.671831 45.208677,-19.362917 45.382237,-15.331694 28.365926))	POLYGON((-19.208882 44.94613,-19.118966 44.998348,-16.896756 45.282953,-11.671742 42.560777,-4.992268 44.503344,0.818245 39.473901,4.293431 38.896961,4.736466 36.419853,2.445993 33.522486,-0.194343 33.339856,-4.50903 28.727531,-7.728594 28.619481,-9.154906 31.03804,-8.814269 34.508438,-14.009808 37.354069,-19.208882 44.94613))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T03:10:20	POINT(423.196 -308.838)	POLYGON((384.3 -363.9,464.7 -363.9,464.7 -255.3,384.3 -255.3,384.3 -363.9))	POLYGON((384.3 -335.7,384.9 -335.1,430.5 -255.3,462.3 -264.9,418.5 -363.9,384.3 -335.7))	POINT(28.514172 -21.516676)	POLYGON((26.447243 -25.105864,32.549125 -24.958972,30.865218 -18.085842,25.118946 -18.219847,26.447243 -25.105864))	POLYGON((26.043202 -23.290077,26.078649 -23.250741,28.384442 -18.146811,30.807836 -18.687725,29.000683 -25.047789,26.043202 -23.290077))	SPoCA_v1.0_CH_0000004627
CH	2012-05-12T03:10:20	POINT(-56.2291 617.335)	POLYGON((-213.9 490.5,92.7 490.5,92.7 719.7,-213.9 719.7,-213.9 490.5))	POLYGON((-213.9 715.5,-213.3 716.1,-124.5 688.5,-89.1 688.5,-53.7 712.5,2.1 698.1,24.3 651.9,78.3 642.9,92.7 608.1,27.3 569.7,-48.9 491.1,-80.1 494.7,-103.5 532.5,-101.7 578.7,-156.9 612.9,-213.9 715.5))	POINT(-4.2639049 37.446704)	POLYGON((-14.745676 28.123436,6.327276 28.037879,8.083625 46.179044,-18.98982 46.327982,-14.745676 28.123436))	POLYGON((-18.850629 45.93904,-18.814953 45.993372,-10.36673 43.399484,-7.395742 43.372885,-4.615028 45.496528,0.176225 44.190917,1.91525 40.236263,6.116955 39.512838,6.974426 36.734548,1.975266 33.766827,-3.333605 28.065992,-5.479378 28.32843,-7.283429 31.042811,-7.439916 34.471905,-11.927953 37.157919,-18.850629 45.93904))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T03:10:20	POINT(-12.1379 -933.616)	POLYGON((-236.1 -948.3,213.9 -948.3,213.9 -909.9,-236.1 -909.9,-236.1 -948.3))	POLYGON((-236.1 -909.9,-235.5 -909.9,-80.7 -933.3,213.9 -923.7,-22.5 -948.3,-171.3 -932.7,-236.1 -909.9))	POINT(-5.4542578 -82.27536)	POLYGON((-79.339057 -75.768766,78.255861 -77.01274,60.148479 -74.954036,-69.297022 -74.590433,-79.339057 -75.768766))	POLYGON((-69.297022 -74.590433,-69.022245 -74.601863,-36.423456 -81.774287,89.316103 -76.979654,-69.242479 -88.547896,-89.571514 -79.605643,-69.297022 -74.590433))	SPoCA_v1.0_CH_0000004357
CH	2012-05-12T07:10:20	POINT(-11.3195 -934.153)	POLYGON((-231.9 -948.3,206.7 -948.3,206.7 -912.3,-231.9 -912.3,-231.9 -948.3))	POLYGON((-231.9 -915.3,-230.7 -914.7,-74.1 -932.1,206.7 -925.5,-26.7 -948.3,-231.9 -915.3))	POINT(-5.2034051 -82.450533)	POLYGON((-79.22255 -76.006942,77.938117 -77.421763,60.151331 -75.471392,-71.038538 -75.03871,-79.22255 -76.006942))	POLYGON((-76.756286 -75.471647,-74.782916 -75.419455,-31.739833 -81.473137,89.599929 -77.425109,-65.348084 -88.226828,-76.756286 -75.471647))	SPoCA_v1.0_CH_0000004357
CH	2012-05-12T07:10:20	POINT(-29.1585 617.076)	POLYGON((-179.1 485.7,119.7 485.7,119.7 713.1,-179.1 713.1,-179.1 485.7))	POLYGON((-179.1 706.5,-178.5 707.1,-83.1 696.3,-33.9 713.1,15.3 698.7,51.3 655.5,119.1 624.9,114.9 606.9,60.9 574.5,50.7 548.7,9.3 537.3,-7.5 494.1,-44.7 486.3,-72.3 529.5,-66.9 567.3,-130.5 621.3,-179.1 706.5))	POINT(-2.2094904 37.440001)	POLYGON((-12.264607 27.774102,8.158597 27.733897,10.354968 45.61556,-15.622143 45.684171,-12.264607 27.774102))	POLYGON((-15.452184 45.083115,-15.413977 45.136636,-6.977629 44.076745,-2.91519 45.565707,1.285727 44.265985,4.065822 40.561995,9.143096 38.101195,8.64976 36.673716,4.430419 34.156486,3.606502 32.228461,0.655097 31.386528,-0.512107 28.291613,-3.038127 27.748299,-5.069635 30.83178,-4.837004 33.616323,-9.988406 37.822081,-15.452184 45.083115))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T11:10:20	POINT(0.0553711 616.727)	POLYGON((-141.3 480.9,146.7 480.9,146.7 712.5,-141.3 712.5,-141.3 480.9))	POLYGON((-141.3 700.5,-140.1 701.1,-63.9 696.9,-7.5 712.5,141.9 626.7,122.1 588.9,38.7 539.1,17.1 480.9,-30.3 500.1,-46.5 566.7,-138.9 675.9,-141.3 700.5))	POINT(0.0041943197 37.430413)	POLYGON((-9.6173 27.430597,9.988901 27.434067,12.725368 45.608917,-12.248139 45.602974,-9.6173 27.430597))	POLYGON((-12.013715 44.518483,-11.921101 44.570932,-5.36602 44.140732,-0.644276 45.527994,10.941476 38.28315,9.036344 35.302992,2.73167 31.541421,1.157974 27.387057,-2.078218 28.736964,-3.358874 33.585577,-11.385849 42.360903,-12.013715 44.518483))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T11:10:20	POINT(-5.94917 -934.448)	POLYGON((-222.9 -948.3,204.3 -948.3,204.3 -913.5,-222.9 -913.5,-222.9 -948.3))	POLYGON((-222.9 -914.7,-222.3 -914.1,-66.9 -933.3,204.3 -926.1,-31.5 -948.3,-222.9 -914.7))	POINT(-2.7687075 -82.550739)	POLYGON((-78.871798 -76.514641,77.882338 -77.5609,60.655588 -75.716011,-68.63751 -75.40433,-78.871798 -76.514641))	POLYGON((-70.628532 -75.594914,-69.318715 -75.512064,-29.964473 -81.894077,89.003009 -77.571221,-60.362555 -87.812054,-70.628532 -75.594914))	SPoCA_v1.0_CH_0000004357
CH	2012-05-12T15:10:20	POINT(28.6102 617.983)	POLYGON((-123.3 491.1,173.7 491.1,173.7 714.9,-123.3 714.9,-123.3 491.1))	POLYGON((-123.3 698.1,-122.7 698.7,-1.5 714.9,65.1 697.5,171.3 625.5,147.9 575.1,93.9 564.3,61.5 494.1,7.5 492.9,-18.9 568.5,-123.3 698.1))	POINT(2.1713713 37.552659)	POLYGON((-8.439535 28.154202,11.936767 28.187978,15.196219 45.88278,-10.711551 45.825208,-8.439535 28.154202))	POLYGON((-10.426751 44.307754,-10.384946 44.360655,-0.129412 45.767971,5.474273 44.215401,13.237757 38.234202,10.831724 34.289369,6.783879 33.442806,4.205267 28.339767,0.51193 28.246995,-1.367013 33.736294,-10.426751 44.307754))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T15:10:20	POINT(-177.834 -367.15)	POLYGON((-228.3 -393.3,-100.5 -393.3,-100.5 -334.5,-228.3 -334.5,-228.3 -393.3))	POLYGON((-228.3 -356.1,-227.7 -355.5,-217.5 -334.5,-110.7 -370.5,-101.7 -387.3,-128.1 -393.3,-154.5 -374.1,-219.9 -385.5,-228.3 -356.1))	POINT(-11.930094 -25.498035)	POLYGON((-15.621331 -27.172121,-6.811978 -27.253637,-6.598046 -23.426695,-15.123334 -23.349548,-15.621331 -27.172121))	POLYGON((-15.292847 -24.741621,-15.246833 -24.70329,-14.392845 -23.358494,-7.40885 -25.752894,-6.869212 -26.857615,-8.694837 -27.241545,-10.387315 -25.966158,-14.963448 -26.666126,-15.292847 -24.741621))	SPoCA_v1.0_CH_0000004672
CH	2012-05-12T15:10:20	POINT(-5.81748 -933.853)	POLYGON((-221.1 -948.3,210.3 -948.3,210.3 -914.1,-221.1 -914.1,-221.1 -948.3))	POLYGON((-221.1 -917.7,-220.5 -917.1,-54.3 -932.7,209.7 -924.9,-32.1 -948.3,-221.1 -917.7))	POINT(-2.6338825 -82.341807)	POLYGON((-78.925332 -76.622358,78.368678 -77.229869,63.891674 -75.725552,-68.737522 -75.534194,-78.925332 -76.622358))	POLYGON((-75.576401 -76.089376,-73.921188 -76.016413,-23.605346 -81.79299,88.83733 -77.235977,-58.411684 -87.724977,-75.576401 -76.089376))	SPoCA_v1.0_CH_0000004357
CH	2012-05-12T19:10:20	POINT(57.4359 617.774)	POLYGON((-96.9 480.3,209.7 480.3,209.7 718.5,-96.9 718.5,-96.9 480.3))	POLYGON((-96.9 696.3,-96.3 696.9,6.9 718.5,95.1 698.7,207.9 611.1,179.1 567.3,128.7 562.5,105.9 507.3,62.7 480.3,26.1 513.9,-26.1 620.1,-96.9 696.3))	POINT(4.3631029 37.563519)	POLYGON((-6.577561 27.404801,14.36452 27.481385,18.59239 46.289962,-8.45005 46.155057,-6.577561 27.404801))	POLYGON((-8.154562 44.147928,-8.111062 44.200747,0.599132 46.119755,8.031267 44.359949,15.895791 37.149184,13.069305 33.747265,9.307592 33.347795,7.323237 29.311098,4.250097 27.392903,1.808219 29.758029,-1.985897 37.740768,-8.154562 44.147928))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T19:10:20	POINT(0.406055 -933.889)	POLYGON((-220.5 -948.3,209.7 -948.3,209.7 -913.5,-220.5 -913.5,-220.5 -948.3))	POLYGON((-220.5 -915.9,-219.3 -915.3,-56.7 -935.7,209.1 -924.9,-26.1 -948.3,-220.5 -915.9))	POINT(0.18396491 -82.349355)	POLYGON((-78.907031 -76.656557,78.34809 -77.264196,62.808579 -75.628311,-67.505311 -75.446237,-78.907031 -76.656557))	POLYGON((-71.555602 -75.832212,-69.864437 -75.76202,-28.226382 -82.748811,89.551775 -77.275035,-61.535249 -88.207604,-71.555602 -75.832212))	SPoCA_v1.0_CH_0000004357
CH	2012-05-12T19:10:20	POINT(-159.576 -367.914)	POLYGON((-201.9 -393.3,-67.5 -393.3,-67.5 -332.1,-201.9 -332.1,-201.9 -393.3))	POLYGON((-201.9 -380.7,-201.3 -380.1,-201.3 -347.1,-184.5 -332.1,-116.1 -378.3,-69.9 -372.9,-69.9 -384.9,-95.7 -393.3,-127.5 -378.3,-190.5 -392.1,-201.9 -380.7))	POINT(-10.694178 -25.542031)	POLYGON((-13.777495 -27.177269,-4.569093 -27.246631,-4.420818 -23.264904,-13.324662 -23.199362,-13.777495 -27.177269))	POLYGON((-13.675036 -26.348711,-13.628919 -26.309854,-13.385046 -24.164446,-12.1588 -23.211647,-7.805594 -26.243126,-4.676514 -25.905776,-4.708551 -26.692456,-6.48451 -27.237911,-8.577229 -26.237915,-12.977 -27.106778,-13.675036 -26.348711))	SPoCA_v1.0_CH_0000004672
CH	2012-05-12T23:10:20	POINT(86.9358 614.88)	POLYGON((-72.9 466.5,237.9 466.5,237.9 723.3,-72.9 723.3,-72.9 466.5))	POLYGON((-72.9 701.7,-72.3 702.3,41.1 723.3,114.3 701.1,223.5 628.5,237.9 599.1,218.1 572.1,159.9 552.9,144.9 507.3,100.5 466.5,66.9 486.3,5.1 611.7,-72.9 701.7))	POINT(6.5951564 37.366796)	POLYGON((-4.902226 26.458129,16.211655 26.56918,21.421774 46.809251,-6.400194 46.605209,-4.902226 26.458129))	POLYGON((-6.177572 44.63529,-6.132217 44.688686,3.602241 46.591364,9.709387 44.609214,17.472075 38.57674,18.049605 36.266102,16.067498 34.169336,11.503272 32.675718,10.049169 29.353218,6.766378 26.468304,4.553937 27.833256,0.384645 37.095238,-6.177572 44.63529))	SPoCA_v1.0_CH_0000004645
CH	2012-05-12T23:10:20	POINT(-126.25 -368.485)	POLYGON((-173.1 -400.5,-34.5 -400.5,-34.5 -331.5,-173.1 -331.5,-173.1 -400.5))	POLYGON((-173.1 -386.7,-172.5 -386.1,-157.5 -331.5,-36.9 -381.9,-90.9 -378.9,-162.3 -400.5,-173.1 -386.7))	POINT(-8.4450311 -25.579484)	POLYGON((-11.833843 -27.656952,-2.343469 -27.711847,-2.25708 -23.214596,-11.39321 -23.163122,-11.833843 -27.656952))	POLYGON((-11.73579 -26.74602,-11.690444 -26.706955,-10.355111 -23.172416,-2.47915 -26.48424,-6.105824 -26.274608,-11.08643 -27.663922,-11.73579 -26.74602))	SPoCA_v1.0_CH_0000004672
CH	2012-05-12T23:10:20	POINT(10.3179 -933.487)	POLYGON((-213.9 -948.3,211.5 -948.3,211.5 -914.7,-213.9 -914.7,-213.9 -948.3))	POLYGON((-213.9 -918.3,-213.3 -917.7,-53.7 -935.7,210.9 -924.3,-16.5 -948.3,-213.9 -918.3))	POINT(4.5914002 -82.201166)	POLYGON((-78.651236 -77.031356,78.52522 -77.166509,65.246705 -75.804789,-66.321279 -75.76316,-78.651236 -77.031356))	POLYGON((-72.715203 -76.354775,-71.182924 -76.272761,-26.68989 -82.768572,89.437267 -77.163105,-62.732234 -88.879421,-72.715203 -76.354775))	SPoCA_v1.0_CH_0000004357
CH	2012-05-13T03:10:20	POINT(114.221 612.4)	POLYGON((-48.3 453.9,261.3 453.9,261.3 723.9,-48.3 723.9,-48.3 453.9))	POLYGON((-48.3 709.5,-47.7 710.1,63.9 723.9,148.5 702.3,248.7 625.5,261.3 597.3,242.7 567.3,185.7 534.9,153.3 456.9,93.3 492.3,32.1 609.3,-48.3 709.5))	POINT(8.6609142 37.206619)	POLYGON((-3.222199 25.60527,17.72814 25.745252,23.711237 46.934238,-4.240774 46.670817,-3.222199 25.60527))	POLYGON((-4.140035 45.347974,-4.092459 45.40219,5.615057 46.677474,12.693687 44.769712,19.466405 38.39055,19.874386 36.178383,17.870784 33.856314,13.201837 31.393783,10.299196 25.855226,6.384596 28.283605,2.41651 36.929872,-4.140035 45.347974))	SPoCA_v1.0_CH_0000004645
CH	2012-05-13T03:10:20	POINT(-86.3271 -370.841)	POLYGON((-141.3 -408.3,-15.9 -408.3,-15.9 -330.3,-141.3 -330.3,-141.3 -408.3))	POLYGON((-141.3 -382.5,-140.7 -381.9,-137.7 -348.9,-113.1 -330.3,-18.3 -375.9,-29.7 -399.9,-60.9 -408.3,-96.9 -380.7,-135.9 -405.9,-141.3 -382.5))	POINT(-5.7708351 -25.731202)	POLYGON((-9.683847 -28.176782,-1.084894 -28.214309,-1.039319 -23.121425,-9.274259 -23.086556,-9.683847 -28.176782))	POLYGON((-9.53411 -26.471445,-9.48998 -26.432374,-9.120285 -24.28524,-7.412184 -23.099295,-1.224905 -26.074998,-2.016298 -27.654989,-4.158539 -28.207766,-6.516384 -26.372949,-9.296601 -28.020008,-9.53411 -26.471445))	SPoCA_v1.0_CH_0000004672
CH	2012-05-13T03:10:20	POINT(11.0221 -933.678)	POLYGON((-213.299998 -948.3,215.100002 -948.3,215.100002 -914.7,-213.299998 -914.7,-213.299998 -948.3))	POLYGON((-213.3 -917.1,-211.5 -916.5,-55.5 -935.7,213.9 -923.7,-11.1 -948.3,-213.3 -917.1))	POINT(4.9412851 -82.257405)	POLYGON((-78.716522 -77.069587,78.809027 -76.968216,66.858275 -75.740109,-66.038779 -75.771861,-78.716522 -77.069587))	POLYGON((-70.045861 -76.174421,-68.089208 -76.110087,-27.583104 -82.749661,89.910415 -76.977271,-57.606426 -89.206324,-70.045861 -76.174421))	SPoCA_v1.0_CH_0000004357
CH	2012-05-13T07:10:20	POINT(142.512 612.262)	POLYGON((-31.5 450.9,294.9 450.9,294.9 730.5,-31.5 730.5,-31.5 450.9))	POLYGON((-31.5 713.1,-30.3 713.7,22.5 730.5,100.5 722.7,174.3 698.7,276.3 625.5,293.1 585.9,222.3 529.5,184.5 450.9,125.7 497.1,60.9 606.3,-31.5 713.1))	POINT(10.834324 37.236087)	POLYGON((-2.097561 25.417135,20.0759 25.599072,27.399804 47.661467,-2.797508 47.305402,-2.097561 25.417135))	POLYGON((-2.71536 45.691634,-2.614403 45.746133,1.997756 47.303523,8.841569 46.609769,14.875735 44.497933,21.752376 38.45387,22.177073 35.364792,15.809362 31.056053,12.387432 25.48562,8.647828 28.657536,4.575852 36.722511,-2.71536 45.691634))	SPoCA_v1.0_CH_0000004645
CH	2012-05-13T07:10:20	POINT(-1.58394 -933.588)	POLYGON((-209.1 -948.3,218.7 -948.3,218.7 -913.5,-209.1 -913.5,-209.1 -948.3))	POLYGON((-209.1 -923.1,-207.3 -922.5,-169.5 -913.5,-56.1 -935.7,215.1 -923.7,-17.7 -948.3,-209.1 -923.1))	POINT(-0.7064744 -82.227308)	POLYGON((-78.558913 -77.309221,79.051166 -76.76844,66.654375 -75.4732,-62.513164 -75.629578,-78.558913 -77.309221))	POLYGON((-82.425134 -77.161844,-79.035566 -77.149378,-48.033221 -76.114212,-27.869383 -82.740274,87.916 -76.893099,-59.233354 -88.756447,-82.425134 -77.161844))	SPoCA_v1.0_CH_0000004357
CH	2012-05-13T07:10:20	POINT(-47.8428 -368.726)	POLYGON((-102.3 -405.9,22.5 -405.9,22.5 -327.9,-102.3 -327.9,-102.3 -405.9))	POLYGON((-102.3 -381.9,-101.7 -381.3,-100.5 -345.3,-81.3 -327.9,-20.1 -348.9,21.9 -385.5,-22.5 -405.9,-53.7 -381.3,-88.5 -396.9,-102.3 -381.9))	POINT(-3.1906068 -25.584822)	POLYGON((-6.984681 -28.017707,1.532827 -28.036426,1.468986 -22.949272,-6.692801 -22.931859,-6.984681 -28.017707))	POLYGON((-6.885079 -26.432099,-6.842158 -26.392938,-6.631027 -24.051009,-5.314649 -22.938612,-1.325932 -24.300732,1.473795 -26.687049,-1.532827 -28.036426,-3.606976 -26.406619,-6.005692 -27.425647,-6.885079 -26.432099))	SPoCA_v1.0_CH_0000004672
CH	2012-05-13T11:10:20	POINT(173.179 610.281)	POLYGON((-6.9 447.3,321.9 447.3,321.9 732.3,-6.9 732.3,-6.9 447.3))	POLYGON((-6.9 713.1,-6.3 713.7,63.3 732.3,159.3 718.5,219.9 695.7,234.9 668.1,308.7 618.3,320.7 584.1,252.3 515.1,219.9 447.3,159.9 494.1,84.9 617.1,-6.9 713.1))	POINT(13.185415 37.126884)	POLYGON((-0.458517 25.189342,21.97027 25.407537,30.33065 47.929124,-0.614769 47.493115,-0.458517 25.189342))	POLYGON((-0.59479 45.709371,-0.543602 45.76411,5.650629 47.508478,14.020129 46.299134,18.838856 44.315388,19.37347 41.934605,24.282967 37.952663,24.37357 35.292715,17.823383 30.068707,14.790355 25.288883,11.009502 28.487097,6.4613 37.602743,-0.59479 45.709371))	SPoCA_v1.0_CH_0000004645
CH	2012-05-13T11:10:20	POINT(-1.05088 -933.5)	POLYGON((-201.3 -948.3,221.1 -948.3,221.1 -912.9,-201.3 -912.9,-201.3 -948.3))	POLYGON((-201.3 -918.9,-198.3 -918.3,-32.1 -935.1,218.1 -918.3,185.7 -930.3,-24.3 -948.3,-201.3 -918.9))	POINT(-0.4665803 -82.190867)	POLYGON((-78.268475 -77.756085,79.298809 -76.639421,66.830934 -75.329526,-58.652426 -75.630053,-78.268475 -77.756085))	POLYGON((-67.29081 -76.71418,-64.839544 -76.660825,-15.371467 -82.674342,75.177943 -76.253749,84.817346 -78.669809,-56.34949 -88.237568,-67.29081 -76.71418))	SPoCA_v1.0_CH_0000004357
CH	2012-05-13T11:10:20	POINT(-15.0826 -368.231)	POLYGON((-66.9 -405.3,49.5 -405.3,49.5 -329.7,-66.9 -329.7,-66.9 -405.3))	POLYGON((-66.9 -344.1,-66.3 -343.5,-45.9 -329.7,12.3 -345.3,47.7 -390.9,14.1 -405.3,-34.5 -385.5,-60.9 -400.5,-66.9 -344.1))	POINT(-1.0050213 -25.538443)	POLYGON((-4.559333 -27.971441,3.371982 -27.975216,3.235538 -23.043333,-4.374718 -23.039815,-4.559333 -27.971441))	POLYGON((-4.405751 -23.96575,-4.364844 -23.927193,-3.000015 -23.04393,0.809781 -24.050773,3.221069 -27.021799,0.960025 -27.979405,-2.321812 -26.667998,-4.137494 -27.654148,-4.405751 -23.96575))	SPoCA_v1.0_CH_0000004672
