event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-03-03T20:56:43	POINT(-294.267 -689.788)	POLYGON((-659.7 -840.3,-23.1 -840.3,-23.1 -500.1,-659.7 -500.1,-659.7 -840.3))	POLYGON((-659.7 -704.7,-642.9 -704.1,-584.1 -717.9,-517.5 -689.7,-483.9 -712.5,-360.3 -609.9,-350.1 -560.1,-309.9 -528.9,-300.3 -500.1,-228.9 -530.1,-197.7 -570.3,-137.1 -555.3,-113.1 -665.1,-23.1 -706.5,-47.7 -755.7,-119.1 -758.7,-132.9 -778.5,-195.3 -797.7,-233.1 -840.3,-275.1 -794.7,-324.3 -802.5,-393.9 -741.3,-417.3 -795.3,-454.5 -802.5,-482.1 -788.7,-471.9 -820.5,-489.3 -829.5,-659.7 -704.7))	POINT(-29.290404 -51.714088)	POLYGON((-81.311225 -51.341832,-3.529329 -67.245178,-1.733572 -38.210259,-56.358725 -35.244249,-81.311225 -51.341832))	POLYGON((-88.778946 -47.039444,-82.819537 -48.015695,-71.532022 -50.553344,-55.643803 -49.739416,-53.907229 -51.875551,-31.763093 -45.179446,-28.840711 -41.644507,-24.471691 -39.635593,-22.9937 -37.694428,-17.909132 -39.98935,-16.138434 -42.932952,-10.942692 -41.980965,-10.517949 -50.359146,-2.315226 -53.921573,-5.37129 -58.336908,-13.574671 -58.48242,-16.066098 -60.343242,-25.358074 -61.967753,-36.48272 -66.157987,-35.925915 -61.09982,-44.234998 -61.361351,-45.356092 -55.204339,-57.859128 -59.450624,-66.812232 -59.32895,-68.51327 -57.687174,-77.834249 -60.115152,-89.508066 -59.648396,-88.778946 -47.039444))	SPoCA_v1.0_CH_0000014467
CH	2014-03-04T00:56:43	POINT(-246.777 -924.835)	POLYGON((-292.5 -938.7,-215.7 -938.7,-215.7 -914.1,-292.5 -914.1,-292.5 -938.7))	POLYGON((-292.5 -919.5,-280.5 -918.9,-225.3 -918.3,-225.3 -938.7,-292.5 -919.5))	POINT(-83.063459 -75.127373)	POLYGON((-68.786975 -71.390874,-84.851556 -77.075914,-60.679978 -75.207769,-87.417586 -72.402137,-68.786975 -71.390874))	POLYGON((-82.888667 -72.275435,-89.039627 -73.160707,-67.409141 -75.411679,-78.717057 -76.273529,-82.888667 -72.275435))	SPoCA_v1.0_CH_0000014540
CH	2014-03-04T00:56:43	POINT(-314.511 902.15)	POLYGON((-382.5 875.7,-260.1 875.7,-260.1 930.3,-382.5 930.3,-382.5 875.7))	POLYGON((-382.5 882.3,-381.3 882.9,-260.1 930.3,-330.3 875.7,-348.9 896.1,-382.5 882.3))	POINT(-49.170128 64.587197)	POLYGON((-55.05741 61.200166,-31.045095 58.648476,-55.083602 70.874751,-72.281341 66.4718,-55.05741 61.200166))	POLYGON((-59.608955 62.747779,-59.594171 62.835784,-55.083602 70.874751,-42.575598 59.747738,-57.041586 64.570795,-59.608955 62.747779))	SPoCA_v1.0_CH_0000014559
CH	2014-03-04T00:56:43	POINT(-409.183 549.867)	POLYGON((-623.7 309.9,-219.9 309.9,-219.9 821.1,-623.7 821.1,-623.7 309.9))	POLYGON((-623.7 737.7,-623.1 738.3,-582.9 770.7,-582.9 739.5,-561.9 733.5,-556.5 698.7,-540.9 698.7,-491.7 738.3,-355.5 784.5,-350.1 818.7,-299.1 804.3,-328.5 717.9,-296.7 678.9,-257.1 665.1,-267.9 642.3,-252.3 617.1,-252.9 548.7,-284.1 497.7,-270.3 473.7,-240.3 467.1,-219.9 402.3,-255.9 333.3,-320.1 327.3,-357.3 367.5,-416.7 309.9,-484.5 336.3,-500.1 380.7,-548.1 434.7,-571.5 575.1,-564.3 623.7,-601.5 725.7,-623.7 737.7))	POINT(-28.560387 28.191578)	POLYGON((-41.285275 13.223559,-13.350044 11.550389,-21.193238 51.166448,-80.125694 52.12335,-41.285275 13.223559))	POLYGON((-75.909839 48.378703,-75.990481 48.445267,-75.022038 51.444864,-61.248506 46.670167,-55.737343 45.454537,-50.284025 41.743859,-48.154035 41.516092,-45.591259 44.779655,-33.290464 48.106339,-35.877465 51.969262,-28.538918 49.801721,-26.796404 41.338403,-22.740492 37.754953,-19.217156 36.439737,-19.590395 34.629664,-17.960152 32.594112,-17.066509 27.49162,-18.665743 23.978682,-17.497459 22.29098,-15.443451 21.765937,-13.718368 17.426455,-15.682542 13.091051,-19.746752 12.87819,-22.436996 15.549545,-26.014526 12.112017,-30.942055 14.07756,-32.577896 17.019233,-37.171698 20.896182,-43.540888 31.243742,-45.312165 35.09704,-62.432483 45.547503,-75.909839 48.378703))	SPoCA_v1.0_CH_0000014498
CH	2014-03-04T00:56:43	POINT(-279.448 -687.743)	POLYGON((-659.1 -837.3,-9.9 -837.3,-9.9 -498.3,-659.1 -498.3,-659.1 -837.3))	POLYGON((-659.1 -704.7,-657.9 -704.1,-615.3 -716.1,-597.9 -686.7,-547.5 -712.5,-515.7 -688.5,-467.7 -707.1,-354.3 -623.1,-333.3 -568.5,-278.1 -506.7,-195.3 -504.3,-180.9 -549.9,-113.1 -569.1,-74.7 -675.9,-9.9 -720.3,-33.9 -753.9,-90.9 -776.1,-95.7 -822.9,-111.3 -786.3,-152.7 -782.1,-230.1 -836.7,-259.5 -803.7,-315.9 -800.1,-375.9 -741.9,-399.9 -756.9,-401.7 -801.3,-451.5 -804.3,-497.7 -771.3,-531.9 -767.7,-542.1 -783.9,-528.9 -806.7,-659.1 -704.7))	POINT(-27.629143 -51.631072)	POLYGON((-81.343665 -51.270192,-1.490644 -66.903641,-0.741685 -38.091235,-56.172756 -35.139686,-81.343665 -51.270192))	POLYGON((-89.196723 -47.093868,-89.535789 -47.197986,-78.472701 -49.598078,-67.840826 -48.244263,-63.628332 -50.928882,-55.249813 -49.677553,-51.013118 -51.663608,-31.81348 -46.193368,-27.655751 -42.322105,-21.369117 -38.223319,-14.837846 -38.288353,-14.398214 -41.510429,-9.162133 -43.018567,-7.067421 -51.303055,-1.022043 -55.13423,-3.798212 -58.184035,-10.873661 -60.232516,-13.54659 -65.095731,-13.76816 -61.190998,-18.711133 -60.626718,-35.361349 -65.798877,-34.888581 -62.116544,-42.585437 -61.230026,-43.075915 -55.437624,-48.238529 -56.447473,-56.519927 -60.216826,-66.746018 -59.534812,-66.963218 -56.085593,-73.298218 -55.036245,-82.353507 -55.621239,-87.963602 -56.866296,-89.196723 -47.093868))	SPoCA_v1.0_CH_0000014467
CH	2014-03-04T04:56:43	POINT(-252.142 -925.164)	POLYGON((-281.7 -940.5,-215.1 -940.5,-215.1 -915.3,-281.7 -915.3,-281.7 -940.5))	POLYGON((-281.7 -918.3,-280.5 -917.7,-234.3 -920.7,-215.1 -940.5,-281.7 -918.3))	POINT(-85.961574 -74.87025)	POLYGON((-67.964811 -71.968925,-79.935325 -76.959494,-61.526213 -75.371376,-84.374202 -73.005838,-67.964811 -71.968925))	POLYGON((-88.731482 -73.084078,-87.238632 -73.142996,-73.018993 -75.35095,-79.935325 -76.959494,-88.731482 -73.084078))	SPoCA_v1.0_CH_0000014540
CH	2014-03-04T04:56:43	POINT(-288.899 910.314)	POLYGON((-325.5 883.5,-241.5 883.5,-241.5 935.1,-325.5 935.1,-325.5 883.5))	POLYGON((-325.5 884.1,-324.9 884.7,-292.5 920.7,-241.5 935.1,-325.5 884.1))	POINT(-46.447821 65.697261)	POLYGON((-43.917018 61.029905,-29.54354 59.649548,-52.608152 71.701188,-69.37442 69.436029,-43.917018 61.029905))	POLYGON((-44.111308 61.140613,-44.180858 61.237935,-58.592398 69.267498,-52.608152 71.701188,-44.111308 61.140613))	SPoCA_v1.0_CH_0000014559
CH	2014-03-04T04:56:43	POINT(-379.93 554.809)	POLYGON((-618.3 310.5,-188.1 310.5,-188.1 816.3,-618.3 816.3,-618.3 310.5))	POLYGON((-618.3 741.9,-617.7 742.5,-569.7 780.3,-566.1 744.3,-536.1 732.9,-501.9 755.1,-453.3 747.3,-435.3 774.3,-398.7 757.5,-275.1 816.3,-295.5 764.7,-285.3 698.1,-213.9 651.9,-211.5 575.7,-250.5 501.3,-191.1 449.1,-200.1 352.5,-227.1 333.3,-273.9 329.7,-324.9 375.9,-369.9 314.7,-442.5 321.3,-527.7 468.9,-540.9 628.5,-578.1 695.1,-581.7 733.5,-618.3 741.9))	POINT(-26.411441 28.411192)	POLYGON((-40.852104 13.223737,-11.390666 11.532226,-17.731639 50.457735,-80.11971 52.202512,-40.852104 13.223737))	POLYGON((-75.452266 48.714358,-75.53531 48.781697,-74.371745 52.333325,-58.581831 46.797322,-51.326332 44.899006,-49.050128 46.726371,-41.57428 45.219744,-42.008037 47.869933,-36.03939 45.68006,-26.779238 50.984501,-25.802604 45.5965,-22.339631 39.351056,-15.643536 35.223401,-14.466304 29.352593,-16.411658 24.134221,-12.115706 20.452934,-12.260429 14.192365,-13.876335 13.029944,-16.805479 12.906595,-20.352939 15.985335,-22.923926 12.242554,-27.859397 12.93478,-36.222379 23.111045,-43.058571 35.253953,-53.052431 41.741391,-59.654771 45.922957,-75.452266 48.714358))	SPoCA_v1.0_CH_0000014498
CH	2014-03-04T04:56:43	POINT(-267.194 -690.586)	POLYGON((-648.9 -839.7,-0.9 -839.7,-0.9 -506.1,-648.9 -506.1,-648.9 -839.7))	POLYGON((-648.9 -713.7,-648.3 -713.1,-617.7 -701.1,-616.5 -683.7,-585.9 -679.5,-538.5 -713.7,-498.3 -690.9,-401.1 -680.1,-344.7 -629.1,-297.3 -552.9,-236.1 -506.7,-173.7 -506.1,-141.9 -525.3,-108.9 -522.3,-90.3 -556.5,-92.7 -598.5,-56.1 -621.9,-54.3 -657.9,-17.7 -675.3,-0.9 -719.7,-17.7 -744.9,-64.5 -734.7,-90.3 -744.9,-78.3 -826.5,-182.7 -812.7,-215.1 -839.7,-263.1 -830.1,-358.5 -745.5,-381.3 -755.7,-375.9 -797.7,-443.7 -798.9,-490.5 -767.7,-495.3 -785.7,-524.7 -776.1,-517.5 -813.9,-648.9 -713.7))	POINT(-26.510749 -51.929318)	POLYGON((-81.158556 -51.770185,-0.137145 -67.194349,-0.067933 -38.632149,-55.498256 -35.750706,-81.158556 -51.770185))	POLYGON((-89.365242 -47.913188,-89.773672 -47.966235,-74.937537 -48.689857,-70.815545 -47.66424,-64.552587 -47.991311,-62.349242 -51.169977,-53.175889 -50.076394,-40.239034 -50.221404,-31.176822 -46.699314,-24.071015 -41.369752,-18.052686 -38.353206,-13.19754 -38.460418,-10.966965 -39.852034,-8.375145 -39.690766,-7.20074 -42.138703,-7.786352 -45.218805,-4.861142 -47.033022,-4.976105 -49.864039,-1.67056 -51.300928,-0.092792 -55.08576,-1.93721 -57.357929,-6.892916 -56.384371,-9.907959 -57.272749,-11.246768 -65.555416,-25.052764 -63.593822,-33.444411 -66.270212,-39.530191 -64.771356,-41.244237 -55.910058,-45.497731 -56.555258,-51.449388 -60.285815,-63.635358 -59.277517,-64.707869 -55.968341,-70.505908 -57.168535,-74.281891 -55.768403,-87.943009 -57.666986,-89.365242 -47.913188))	SPoCA_v1.0_CH_0000014467
CH	2014-03-04T08:57:31	POINT(-253.071 -926.735)	POLYGON((-279.9 -941.7,-210.3 -941.7,-210.3 -912.9,-279.9 -912.9,-279.9 -941.7))	POLYGON((-279.9 -913.5,-279.3 -912.9,-210.9 -941.7,-278.1 -922.5,-279.9 -913.5))	POINT(-89.147367 -74.848372)	POLYGON((-67.826303 -72.081872,-79.157716 -77.222304,-58.219231 -75.207167,-80.710095 -72.972205,-67.826303 -72.081872))	POLYGON((-81.421661 -73.006113,-80.480457 -72.99827,-78.742799 -77.166654,-85.522603 -73.255224,-81.421661 -73.006113))	SPoCA_v1.0_CH_0000014540
CH	2014-03-04T08:57:31	POINT(-261.893 922.372)	POLYGON((-285.3 906.9,-227.7 906.9,-227.7 938.7,-285.3 938.7,-285.3 906.9))	POLYGON((-285.3 918.3,-284.7 918.9,-228.9 936.9,-263.1 910.5,-285.3 918.3))	POINT(-46.21383 68.00011)	POLYGON((-43.722164 64.776652,-31.857581 63.562255,-51.329301 72.466593,-66.670785 71.53762,-43.722164 64.776652))	POLYGON((-51.297511 67.818117,-51.661555 67.984362,-48.563376 71.617057,-39.995359 65.002834,-51.297511 67.818117))	SPoCA_v1.0_CH_0000014559
CH	2014-03-04T08:57:31	POINT(-352.751 557.834)	POLYGON((-615.9 308.1,-152.7 308.1,-152.7 831.3,-615.9 831.3,-615.9 308.1))	POLYGON((-615.9 744.3,-615.3 744.9,-545.7 797.7,-570.9 756.9,-517.5 736.5,-491.1 762.3,-448.5 747.9,-413.1 778.5,-370.5 765.9,-293.1 828.3,-246.9 818.1,-278.1 775.5,-282.3 737.1,-252.3 686.7,-180.9 651.9,-179.1 565.5,-188.7 526.5,-216.3 497.1,-157.5 455.7,-158.7 356.7,-177.9 335.1,-248.7 335.7,-260.7 373.5,-288.3 386.1,-312.3 372.3,-323.7 321.9,-341.7 308.1,-413.7 316.5,-495.3 464.1,-519.9 630.9,-547.5 665.7,-569.1 736.5,-615.9 744.3))	POINT(-24.417422 28.51205)	POLYGON((-40.627434 13.054558,-9.219457 11.331563,-14.823948 52.02684,-79.895997 52.794614,-40.627434 13.054558))	POLYGON((-75.862633 48.997268,-75.961657 49.067016,-74.196548 54.135355,-62.852974 48.523897,-48.990562 44.976281,-48.399007 47.352448,-41.046515 45.227829,-39.601067 48.06117,-33.553854 46.283881,-29.816924 52.563004,-23.856825 50.995148,-24.649501 46.583119,-23.38024 42.855454,-19.321382 38.23216,-13.167944 35.13664,-12.114528 28.532563,-12.454202 25.75441,-14.078664 23.761315,-9.987117 20.838298,-9.704824 14.39381,-10.829576 13.056649,-15.240259 13.226306,-16.176904 15.657087,-18.028618 16.538313,-19.503979 15.716459,-19.952928 12.549154,-21.046893 11.738296,-25.858427 12.515053,-33.533334 22.578962,-41.009655 35.251527,-46.200098 38.543032,-57.656492 45.962156,-75.862633 48.997268))	SPoCA_v1.0_CH_0000014498
CH	2014-03-04T08:57:31	POINT(-252.975 -689.129)	POLYGON((-656.7 -844.5,-3.3 -844.5,-3.3 -508.5,-656.7 -508.5,-656.7 -844.5))	POLYGON((-656.7 -707.1,-654.9 -706.5,-599.7 -702.3,-602.7 -654.9,-564.3 -695.1,-515.1 -717.9,-434.1 -681.3,-388.5 -681.3,-252.9 -533.7,-204.3 -508.5,-113.7 -525.9,-78.3 -511.5,-57.9 -563.1,-67.5 -599.1,-30.3 -630.3,-44.7 -661.5,-3.3 -695.7,-26.7 -730.5,-73.5 -757.5,-65.1 -824.7,-114.9 -806.1,-182.1 -819.3,-198.9 -843.3,-225.3 -840.9,-239.1 -823.5,-271.5 -822.3,-342.9 -739.5,-375.3 -755.1,-380.7 -816.9,-465.9 -772.5,-496.5 -788.7,-540.3 -742.5,-545.1 -774.3,-506.1 -820.5,-656.7 -707.1))	POINT(-24.971594 -51.881978)	POLYGON((-81.22222 -51.601309,-0.51533 -67.774528,-0.249696 -38.800605,-56.590183 -35.81291,-81.22222 -51.601309))	POLYGON((-88.941148 -47.278597,-89.373293 -47.434249,-71.299787 -49.210644,-63.617298 -46.061449,-63.501158 -49.430388,-59.316117 -51.850919,-44.145798 -50.032264,-38.923332 -50.417815,-19.922467 -40.177236,-15.600466 -38.561099,-8.779518 -39.938948,-5.949806 -38.973879,-4.647791 -42.647941,-5.669155 -45.293986,-2.656981 -47.701591,-4.120664 -50.164765,-0.323679 -53.012202,-2.822508 -56.044518,-8.329228 -58.482753,-9.272994 -65.390443,-15.239855 -63.222942,-25.651634 -64.301179,-31.399643 -66.818451,-35.330587 -66.313124,-34.668354 -64.317277,-39.491625 -63.883574,-38.650098 -55.53754,-44.610671 -56.57014,-56.572557 -61.931083,-61.336759 -56.789937,-71.742461 -57.34773,-68.39387 -53.159715,-79.090954 -55.036522,-88.347171 -58.469848,-88.941148 -47.278597))	SPoCA_v1.0_CH_0000014467
CH	2014-03-04T12:57:31	POINT(-225.521 -935.714)	POLYGON((-258.9 -943.5,-200.1 -943.5,-200.1 -928.5,-258.9 -928.5,-258.9 -943.5))	POLYGON((-258.9 -928.5,-258.3 -928.5,-202.5 -935.1,-206.1 -943.5,-258.9 -928.5))	POINT(-86.480155 -76.504817)	POLYGON((-66.184668 -73.187179,-79.826807 -77.878216,-70.393076 -77.332188,-83.947407 -74.400238,-66.184668 -73.187179))	POLYGON((-83.947407 -74.400238,-84.323065 -74.448187,-81.39728 -77.79087,-75.569205 -77.300323,-83.947407 -74.400238))	SPoCA_v1.0_CH_0000014540
CH	2014-03-04T12:57:31	POINT(-577.606 765.273)	POLYGON((-621.3 738.3,-533.7 738.3,-533.7 806.1,-621.3 806.1,-621.3 738.3))	POLYGON((-621.3 738.9,-620.7 739.5,-533.7 806.1,-566.1 755.7,-621.3 738.9))	POINT(-68.178742 50.020468)	POLYGON((-74.646372 48.27696,-51.699786 45.442676,-74.384903 55.075199,-80.266742 51.729639,-74.646372 48.27696))	POLYGON((-75.176518 48.402581,-75.247266 48.467961,-74.384903 55.075199,-61.282203 48.215869,-75.176518 48.402581))	SPoCA_v1.0_CH_0000014566
CH	2014-03-04T12:57:31	POINT(-281.085 917.969)	POLYGON((-363.9 891.9,-212.7 891.9,-212.7 942.3,-363.9 942.3,-363.9 891.9))	POLYGON((-363.9 894.9,-363.3 895.5,-212.7 941.1,-257.1 911.7,-280.5 923.7,-363.9 894.9))	POINT(-49.379622 67.515607)	POLYGON((-60.131405 64.314502,-26.640283 60.6962,-49.658913 73.245123,-71.223849 67.635651,-60.131405 64.314502))	POLYGON((-64.466475 65.379077,-65.177417 65.57393,-47.13574 72.557276,-39.138824 65.134549,-56.123004 69.573839,-64.466475 65.379077))	SPoCA_v1.0_CH_0000014559
CH	2014-03-04T12:57:31	POINT(-299.712 469.986)	POLYGON((-548.1 32.7,-66.3 32.7,-66.3 823.5,-548.1 823.5,-548.1 32.7))	POLYGON((-548.1 734.1,-547.5 734.7,-518.1 746.7,-517.5 725.7,-500.7 724.5,-476.1 764.7,-415.5 735.3,-377.1 770.1,-281.7 804.9,-272.7 823.5,-251.1 812.7,-264.9 761.7,-238.5 704.1,-150.9 665.1,-142.5 576.3,-155.1 502.5,-123.9 463.5,-112.5 417.3,-129.3 332.1,-155.1 308.7,-125.1 156.3,-132.3 107.1,-99.9 68.7,-66.3 67.5,-68.7 39.9,-140.1 41.1,-182.1 63.3,-230.1 35.1,-283.5 57.3,-344.7 32.7,-389.7 43.5,-423.3 82.5,-420.3 117.9,-449.1 151.5,-395.1 125.1,-340.5 62.7,-307.5 78.3,-301.5 119.7,-202.5 143.7,-195.9 179.1,-215.1 192.3,-242.7 186.3,-257.1 213.3,-201.3 243.3,-203.1 285.3,-170.1 294.9,-160.5 320.1,-183.9 347.1,-217.5 347.7,-221.7 380.1,-240.3 392.1,-270.9 378.3,-289.5 309.3,-387.9 329.1,-407.1 388.5,-440.7 417.3,-467.7 474.9,-485.7 599.7,-548.1 734.1))	POINT(-19.453541 22.125821)	POLYGON((-34.443985 -4.051307,-3.926879 -5.300941,-6.220332 50.894965,-78.789724 55.608857,-34.443985 -4.051307))	POLYGON((-53.4466 45.252473,-53.435527 45.306396,-50.408745 46.083232,-47.757609 43.861818,-45.396585 43.508489,-46.501051 47.386297,-36.28629 43.629999,-34.598734 46.783635,-26.71004 49.745546,-27.057168 51.815727,-23.968449 50.409934,-22.765494 45.126012,-18.618313 39.680391,-11.095183 36.139248,-9.680756 29.258522,-10.065465 24.018838,-7.866977 21.316765,-7.001098 18.241244,-7.840791 12.803991,-9.367414 11.372039,-7.398064 2.067344,-7.821971 -0.853003,-5.906583 -3.154874,-3.916391 -3.247336,-4.066576 -4.875107,-8.313907 -4.746632,-10.814764 -3.383628,-13.743957 -4.969802,-16.989884 -3.550548,-20.848958 -4.845489,-23.702116 -4.071168,-25.833552 -1.650486,-25.62688 0.439795,-27.55734 2.554526,-23.990251 0.78047,-20.537584 -3.086985,-18.456827 -2.252181,-18.069973 0.18769,-12.026692 1.415675,-11.648126 3.52262,-12.821588 4.347788,-14.495151 4.03807,-15.415436 5.696336,-12.054116 7.413193,-12.249759 9.993413,-10.253333 10.535543,-9.722411 12.090549,-11.236594 13.823282,-13.330561 13.920432,-13.728617 15.995599,-14.970652 16.808902,-16.858074 15.990569,-17.708564 11.666916,-24.210428 13.212419,-26.003999 17.093144,-28.702051 19.131895,-31.594384 23.169078,-36.374285 32.447767,-53.4466 45.252473))	SPoCA_v1.0_CH_0000014498
CH	2014-03-04T12:57:31	POINT(-233 -687.467)	POLYGON((-657.9 -847.5,48.3 -847.5,48.3 -524.7,-657.9 -524.7,-657.9 -847.5))	POLYGON((-657.9 -705.9,-657.3 -705.3,-600.3 -708.3,-586.5 -654.9,-509.1 -710.7,-454.5 -705.3,-414.3 -676.5,-373.5 -684.9,-224.7 -540.3,-185.1 -524.7,-90.3 -548.7,-36.3 -527.1,-11.7 -570.3,-16.5 -604.5,8.7 -624.9,30.9 -707.1,48.3 -722.7,19.5 -745.5,-15.3 -737.1,-68.1 -758.7,-77.1 -781.5,-47.7 -809.7,-51.9 -825.3,-101.1 -785.7,-134.1 -782.7,-177.9 -815.7,-192.9 -847.5,-222.9 -816.3,-291.9 -789.9,-332.1 -738.9,-356.1 -746.7,-357.3 -782.7,-384.3 -814.5,-461.1 -796.5,-537.9 -726.9,-553.5 -745.5,-572.1 -742.5,-576.9 -762.9,-530.7 -806.1,-657.9 -705.9))	POINT(-22.858211 -51.837906)	POLYGON((-81.211956 -51.648739,7.671256 -68.096463,3.716534 -39.919174,-57.918567 -36.822531,-81.211956 -51.648739))	POLYGON((-88.979314 -47.180361,-89.884887 -47.239746,-72.794988 -49.570933,-61.141853 -46.320479,-57.32061 -51.40978,-49.086474 -51.682111,-41.453974 -49.839088,-37.531089 -50.817998,-17.772875 -40.726628,-14.344697 -39.730926,-7.138648 -41.584092,-2.799482 -40.093657,-0.946612 -43.194494,-1.394556 -45.732479,0.756725 -47.292086,3.102774 -53.983217,5.018501 -55.335249,2.138123 -57.420114,-1.642978 -56.650418,-7.741765 -58.609005,-9.375411 -60.808876,-6.388501 -63.778418,-7.409255 -65.489213,-12.478848 -61.172309,-16.439515 -60.769257,-24.68138 -63.94778,-31.104226 -67.352835,-31.247299 -63.703783,-37.682631 -60.508634,-37.265885 -55.57784,-41.08157 -56.04103,-45.983499 -59.182764,-56.63125 -61.661597,-66.466718 -58.738968,-64.658075 -52.121915,-71.888255 -53.060733,-75.347095 -52.386779,-84.616532 -53.248851,-87.140325 -56.70973,-88.979314 -47.180361))	SPoCA_v1.0_CH_0000014467
CH	2014-03-04T16:57:31	POINT(-236.185 -929.604)	POLYGON((-269.7 -942.3,-194.7 -942.3,-194.7 -911.1,-269.7 -911.1,-269.7 -942.3))	POLYGON((-269.7 -912.9,-269.1 -912.3,-196.5 -941.7,-254.1 -931.5,-269.7 -912.9))	POINT(-86.458867 -75.854757)	POLYGON((-67.078987 -72.617507,-86.399513 -78.375645,-52.560494 -75.340349,-75.171891 -73.259065,-67.078987 -72.617507))	POLYGON((-77.041704 -73.396836,-76.193428 -73.37504,-87.045716 -78.274468,-79.102917 -74.495333,-77.041704 -73.396836))	SPoCA_v1.0_CH_0000014540
CH	2014-03-04T16:57:31	POINT(-327.174 906.158)	POLYGON((-362.1 893.7,-301.5 893.7,-301.5 917.7,-362.1 917.7,-362.1 893.7))	POLYGON((-362.1 894.9,-361.5 895.5,-304.5 917.7,-306.3 908.7,-362.1 894.9))	POINT(-57.430842 66.359099)	POLYGON((-61.340407 64.769645,-42.252092 62.427239,-59.483676 68.804337,-71.580692 67.241543,-61.340407 64.769645))	POLYGON((-63.101026 65.200575,-63.678064 65.376698,-62.406649 69.207971,-51.005567 65.983621,-63.101026 65.200575))	SPoCA_v1.0_CH_0000014570
CH	2014-03-04T16:57:31	POINT(-207.531 126.857)	POLYGON((-424.5 28.5,-63.3 28.5,-63.3 289.5,-424.5 289.5,-424.5 28.5))	POLYGON((-424.5 160.5,-423.9 161.1,-285.9 75.3,-267.9 126.3,-207.9 133.5,-189.3 150.9,-221.1 219.9,-164.1 246.3,-163.5 285.3,-122.1 294.9,-100.5 273.3,-89.7 104.7,-65.1 69.9,-103.5 48.9,-141.9 58.5,-179.7 28.5,-248.7 54.9,-299.1 34.5,-352.5 39.3,-415.5 80.7,-402.3 123.3,-424.5 160.5))	POINT(-12.327083 0.42046473)	POLYGON((-26.000889 -4.836075,-3.750637 -5.550736,-3.79265 10.097688,-26.417456 10.868139,-26.000889 -4.836075))	POLYGON((-25.941561 2.999325,-25.903013 3.033092,-17.121695 -2.481981,-15.998903 0.502218,-12.350343 0.816381,-11.234836 1.824336,-13.222368 6.02511,-9.80492 7.54027,-9.832768 9.93257,-7.339454 10.476891,-6.0108 9.124478,-5.294765 -1.032561,-3.845036 -3.106724,-6.128644 -4.321665,-8.410638 -3.718485,-10.700842 -5.440865,-14.856237 -3.766908,-17.988052 -4.859699,-21.3318 -4.434451,-25.326036 -1.785473,-24.456735 0.69743,-25.941561 2.999325))	SPoCA_v1.0_CH_0000014568
CH	2014-03-04T16:57:31	POINT(-565.549 774.708)	POLYGON((-623.1 732.3,-489.9 732.3,-489.9 832.5,-623.1 832.5,-623.1 732.3))	POLYGON((-623.1 737.7,-622.5 738.3,-489.9 832.5,-560.7 757.5,-623.1 737.7))	POINT(-67.928235 50.93165)	POLYGON((-71.774886 47.348175,-44.767655 44.153902,-71.161852 57.673086,-79.97897 52.519605,-71.774886 47.348175))	POLYGON((-75.587292 48.347344,-75.662074 48.413153,-71.161852 57.673086,-60.444967 48.289221,-75.587292 48.347344))	SPoCA_v1.0_CH_0000014566
CH	2014-03-04T16:57:31	POINT(-160.489 946.596)	POLYGON((-268.5 921.3,-44.1 921.3,-44.1 965.7,-268.5 965.7,-268.5 921.3))	POLYGON((-268.5 924.3,-267.9 924.9,-132.3 957.9,-47.1 957.3,-268.5 924.3))	POINT(-33.34736 72.451372)	POLYGON((-47.691328 67.978339,-6.122821 64.744612,-14.573011 79.567407,-64.734447 72.770142,-47.691328 67.978339))	POLYGON((-50.628357 68.977023,-51.068059 69.162544,-39.269857 77.528766,-10.363516 74.312871,-50.628357 68.977023))	SPoCA_v1.0_CH_0000014559
