event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-06-23T22:04:07	POINT(-9.65002 -49.9958)	POLYGON((-101.7 -315.9,139.5 -315.9,139.5 108.3,-101.7 108.3,-101.7 -315.9))	POLYGON((-101.7 -123.9,-101.1 -123.3,-93.9 -13.5,-36.9 50.7,100.5 108.3,139.5 60.3,134.7 38.7,60.9 -5.1,-25.5 -19.5,-47.7 -41.7,-51.3 -71.1,-27.3 -93.3,-40.5 -134.7,-12.3 -247.5,-42.9 -315.9,-64.5 -309.9,-69.3 -281.7,-44.1 -243.9,-53.1 -198.9,-101.7 -123.9))	POINT(-0.58298553 -0.95159495)	POLYGON((-6.453166 -17.402258,8.869174 -17.414536,8.554562 8.603404,-6.225678 8.614015,-6.453166 -17.402258))	POLYGON((-6.183276 -5.448145,-6.146275 -5.411439,-5.682632 1.244177,-2.238438 5.132188,6.151933 8.614297,8.499632 5.692154,8.188468 4.387148,3.682851 1.757502,-1.540655 0.89114,-2.882563 -0.452434,-3.10261 -2.231982,-1.65249 -3.575903,-2.461121 -6.096397,-0.762823 -13.05765,-2.717164 -17.390876,-4.078747 -17.009721,-4.343132 -15.216262,-2.733512 -12.834667,-3.25939 -10.038895,-6.183276 -5.448145))	SPoCA_v1.0_CH_0000010231
CH	2013-06-23T22:04:07	POINT(359.552 551.116)	POLYGON((-87.9 276.3,775.5 276.3,775.5 757.5,-87.9 757.5,-87.9 276.3))	POLYGON((-87.9 651.3,-87.3 651.9,-56.7 660.3,-41.7 695.1,17.1 698.1,26.1 713.7,7.5 734.7,74.7 757.5,114.9 720.9,147.3 726.9,165.3 756.9,249.3 720.9,287.7 727.5,338.1 677.7,417.9 687.3,447.9 657.3,558.3 614.7,588.3 584.1,648.3 587.7,712.5 528.9,735.9 534.3,774.9 445.5,764.1 394.5,684.3 347.1,650.1 347.7,626.7 392.7,539.7 437.1,499.5 393.9,468.3 405.3,424.5 369.9,420.9 345.3,440.7 323.7,413.7 276.3,390.9 298.5,362.1 299.7,333.9 362.7,351.9 390.9,405.3 419.7,413.7 485.7,397.5 515.7,341.1 521.1,315.3 480.3,300.9 506.7,266.1 512.1,234.3 464.7,236.7 403.5,219.9 401.1,203.1 409.5,191.7 454.5,156.3 456.3,111.3 488.1,68.1 558.9,-6.3 597.9,-33.9 630.9,-71.1 629.7,-87.9 651.3))	POINT(28.538824 37.398756)	POLYGON((-5.625594 18.998715,59.520007 18.034269,88.368323 44.30417,-9.357789 55.181473,-5.625594 18.998715))	POLYGON((-7.605158 45.485399,-7.559758 45.53574,-4.965527 46.251252,-3.869595 49.278455,1.594648 49.550711,2.508297 50.970847,0.753242 52.953022,7.94388 55.18807,11.266415 51.607802,14.685625 52.149227,17.750282 55.059645,25.00765 51.473713,29.601722 52.030097,31.891206 47.474655,41.419961 48.134568,42.483902 45.523322,52.314739 41.7964,53.525584 39.365021,62.488594 39.393966,66.638915 34.847111,72.015882 35.075942,69.329327 28.855202,63.570847 25.581365,51.633875 22.80153,48.196741 22.930347,47.375423 25.912457,40.683358 29.061077,36.003016 26.247644,33.708766 27.052942,29.560649 24.778377,28.888377 23.182269,30.045629 21.766218,27.451257 18.786196,26.068676 20.216523,24.036845 20.322505,22.756474 24.407667,24.452674 26.244084,29.003557 28.103434,31.226241 32.617081,30.714861 34.766484,26.150035 35.228863,23.195912 32.358684,22.587985 34.239173,19.960515 34.658402,16.8236 31.3416,16.30069 27.179159,15.093907 27.029794,13.989816 27.601228,13.597887 30.663882,11.067635 30.806068,8.052016 33.042602,5.246398 38.200123,-0.506224 41.192048,-2.842416 43.818558,-5.959408 43.713425,-7.605158 45.485399))	SPoCA_v1.0_CH_0000010125
CH	2013-06-24T02:04:07	POINT(-366.021 106.649)	POLYGON((-596.1 -182.1,-167.7 -182.1,-167.7 298.5,-596.1 298.5,-596.1 -182.1))	POLYGON((-596.1 254.1,-595.5 254.7,-507.3 269.1,-472.5 252.9,-446.1 298.5,-407.1 274.5,-301.5 264.9,-204.3 281.7,-206.1 259.5,-167.7 192.9,-207.3 159.9,-216.9 112.5,-312.9 32.7,-322.5 -71.7,-357.3 -115.5,-351.9 -179.1,-459.3 -150.9,-446.7 76.5,-534.3 201.9,-596.1 254.1))	POINT(-22.96653 8.3824029)	POLYGON((-39.631717 -9.474775,-10.313624 -9.014908,-10.876075 20.400099,-42.016277 19.925539,-39.631717 -9.474775))	POLYGON((-41.181374 17.135338,-41.141273 17.173952,-34.304987 18.226394,-31.469342 17.260776,-30.094255 20.168382,-26.96179 18.69747,-19.555863 18.193671,-13.19719 19.316585,-13.204021 17.916336,-10.490636 13.790165,-12.900374 11.74333,-13.382646 8.845128,-19.313901 3.947831,-19.900213 -2.372249,-22.228357 -5.063359,-22.068879 -8.953141,-29.243805 -7.338206,-28.308135 6.468598,-35.526355 14.004346,-41.181374 17.135338))	SPoCA_v1.0_CH_0000010238
CH	2013-06-24T02:04:07	POINT(-14.3085 -471.534)	POLYGON((-92.1 -663.9,69.3 -663.9,69.3 -336.9,-92.1 -336.9,-92.1 -663.9))	POLYGON((-92.1 -526.5,-91.5 -525.9,-81.3 -485.7,-51.3 -464.1,-85.5 -353.1,-69.9 -336.9,-46.5 -365.7,-3.9 -354.3,-8.7 -380.1,15.3 -400.5,23.1 -436.5,69.3 -454.5,31.5 -513.3,13.5 -659.7,-14.7 -664.5,8.7 -581.1,-5.1 -543.9,2.1 -482.1,-38.7 -474.3,-63.9 -492.9,-80.7 -545.7,-92.1 -526.5))	POINT(-0.97716012 -27.740381)	POLYGON((-7.568772 -42.425665,5.686971 -42.416724,4.425783 -18.728212,-5.886624 -18.73328,-7.568772 -42.425665))	POLYGON((-6.556119 -31.670384,-6.510117 -31.626494,-5.613724 -28.744273,-3.489056 -27.226981,-5.49881 -19.783404,-4.464183 -18.728326,-3.003082 -20.599583,-0.250543 -19.85142,-0.565212 -21.543784,1.003713 -22.897887,1.544674 -25.325659,4.688038 -26.566265,2.215047 -30.701197,1.099645 -42.049378,-1.205189 -42.456685,0.648026 -35.733328,-0.367345 -32.932299,0.144401 -28.479967,-2.648527 -27.935631,-4.431247 -29.249026,-5.832439 -33.077399,-6.556119 -31.670384))	SPoCA_v1.0_CH_0000010277
CH	2013-06-24T02:04:07	POINT(28.309 -59.5321)	POLYGON((-57.3 -320.7,174.9 -320.7,174.9 105.3,-57.3 105.3,-57.3 -320.7))	POLYGON((-57.3 -37.5,-56.7 -36.9,-47.7 -5.1,-0.3 47.7,92.7 94.5,147.3 104.7,173.7 50.7,117.9 1.5,12.3 -19.5,-15.9 -51.3,-11.1 -78.3,15.3 -89.7,-5.7 -117.3,10.5 -179.1,44.7 -217.5,74.1 -221.1,30.9 -237.9,18.9 -266.7,29.1 -297.9,-14.7 -321.3,-31.5 -305.1,-7.5 -236.1,-40.5 -182.1,-57.3 -37.5))	POINT(1.7108339 -1.5102353)	POLYGON((-3.636205 -17.68186,11.165212 -17.719169,10.743907 8.426946,-3.501503 8.459051,-3.636205 -17.68186))	POLYGON((-3.463296 -0.180514,-3.426979 -0.144164,-2.883876 1.778351,-0.01819 4.971542,5.661125 7.7968,9.032083 8.40099,10.59528 5.117721,7.14543 2.163456,0.74308 0.910926,-0.960619 -1.011479,-0.671222 -2.646155,0.925805 -3.337647,-0.345637 -5.014764,0.641851 -8.795616,2.753596 -11.17083,4.571465 -11.398821,1.911984 -12.439451,1.178143 -14.244361,1.831358 -16.220492,-0.932436 -17.716259,-1.987177 -16.679736,-0.46379 -12.325971,-2.477714 -8.982131,-3.463296 -0.180514))	SPoCA_v1.0_CH_0000010231
CH	2013-06-24T02:04:07	POINT(387.736 547.931)	POLYGON((-69.3 290.1,791.7 290.1,791.7 746.7,-69.3 746.7,-69.3 290.1))	POLYGON((-69.3 653.7,-68.7 654.3,-39.3 656.1,15.9 705.3,43.5 710.1,42.3 738.3,58.5 746.7,96.3 743.1,96.3 725.7,138.3 695.7,161.1 701.1,176.7 730.5,219.3 743.1,258.3 711.9,305.1 722.7,357.3 672.3,430.5 684.3,532.5 638.1,562.5 609.3,588.3 612.9,622.5 575.7,648.3 590.7,718.5 531.9,747.9 529.5,791.7 434.1,740.7 365.7,675.9 358.5,600.3 443.7,570.3 437.1,556.5 460.5,534.3 464.7,445.5 347.7,450.9 297.9,405.3 296.1,382.5 322.5,344.7 322.5,350.7 352.5,336.3 373.5,290.7 371.1,281.7 399.3,200.1 460.5,131.1 556.5,79.5 594.3,27.9 608.7,-1.5 649.5,-39.9 653.7,-62.1 639.9,-69.3 653.7))	POINT(30.895688 37.140526)	POLYGON((-4.457205 19.895572,62.142898 18.840785,88.407132 43.301702,-7.17544 54.129845,-4.457205 19.895572))	POLYGON((-6.013552 45.711854,-5.966721 45.762322,-3.418813 45.920228,1.503542 50.221524,4.154699 50.656034,4.288374 53.316067,6.05318 54.133908,9.907091 53.762567,9.526767 52.089058,12.942847 49.30958,15.273475 49.776965,17.844781 52.483071,23.003386 53.645862,25.483784 50.649055,31.232343 51.567607,33.593216 46.99451,42.680329 47.858211,51.151331 43.733877,52.389225 41.377361,56.204112 41.561473,57.373137 38.627211,62.861601 39.625388,68.111355 35.029651,74.139031 34.661863,71.52278 28.010864,58.831085 23.82672,51.159705 23.570699,46.686415 29.387286,43.519797 29.01165,43.07365 30.631796,41.142386 30.96704,30.791901 23.322834,30.443056 20.124059,27.078707 20.065491,25.755557 21.7751,23.058036 21.813523,23.84045 23.74472,23.071808 25.130428,19.779052 25.013636,19.462284 26.884428,14.27144 31.092026,10.11357 38.018405,6.374815 40.919496,2.272898 42.059247,-0.129135 45.371006,-3.458475 45.718649,-5.279197 44.568472,-6.013552 45.711854))	SPoCA_v1.0_CH_0000010125
CH	2013-06-24T06:04:07	POINT(-332.19 107.819)	POLYGON((-579.9 -183.3,-122.1 -183.3,-122.1 292.5,-579.9 292.5,-579.9 -183.3))	POLYGON((-579.9 252.9,-579.3 253.5,-488.1 272.7,-450.3 263.7,-425.1 290.1,-384.9 266.1,-324.9 275.1,-227.1 263.1,-179.1 292.5,-153.9 276.9,-122.1 195.9,-172.5 149.7,-173.1 119.1,-216.9 96.3,-239.7 51.9,-273.3 33.9,-291.9 -35.7,-284.1 -74.7,-311.7 -89.1,-323.1 -116.7,-315.9 -182.7,-420.9 -150.3,-414.9 75.9,-487.5 175.5,-579.9 252.9))	POINT(-20.745471 8.5011805)	POLYGON((-38.355163 -9.503684,-7.490647 -9.05344,-7.87828 20.05448,-40.522427 19.592405,-38.355163 -9.503684))	POLYGON((-39.822417 17.105809,-39.782835 17.144376,-32.894465 18.497171,-29.966443 17.983279,-28.444841 19.678945,-25.304759 18.210456,-21.228151 18.834805,-14.598097 18.149786,-11.597685 20.032495,-9.8867 19.055031,-7.625017 14.01041,-10.683555 11.153671,-10.657365 9.2861,-13.34891 7.879377,-14.701228 5.176473,-16.792811 4.067093,-17.927117 -0.151575,-17.449656 -2.506842,-19.225166 -3.401064,-20.003871 -5.088676,-19.720177 -9.125374,-26.586102 -7.237901,-26.131826 6.485323,-31.786053 12.464752,-39.822417 17.105809))	SPoCA_v1.0_CH_0000010238
CH	2013-06-24T06:04:07	POINT(17.7595 -473.229)	POLYGON((-67.5 -641.1,91.5 -641.1,91.5 -356.1,-67.5 -356.1,-67.5 -641.1))	POLYGON((-67.5 -542.1,-66.9 -541.5,-52.5 -501.3,-63.9 -468.9,-22.5 -449.1,-47.1 -363.3,-33.9 -356.1,42.9 -395.1,55.5 -431.7,90.9 -443.7,41.7 -555.3,79.5 -602.1,75.9 -641.1,23.1 -619.5,40.5 -547.5,9.3 -483.9,-31.5 -488.1,-50.1 -540.9,-67.5 -542.1))	POINT(1.2140052 -27.839966)	POLYGON((-5.375543 -40.488647,7.296913 -40.497407,5.892755 -19.96161,-4.343421 -19.956208,-5.375543 -40.488647))	POLYGON((-4.859921 -32.788716,-4.8142 -32.744271,-3.66045 -29.825222,-4.360129 -27.544161,-1.515324 -26.168885,-3.038382 -20.423473,-2.179714 -19.951396,2.807593 -22.521456,3.702991 -24.983962,6.114216 -25.810667,3.03398 -33.764258,6.059138 -37.356855,6.04713 -40.491413,1.790818 -38.724759,2.926797 -33.183114,0.64018 -28.587803,-2.175043 -28.885422,-3.601421 -32.696404,-4.859921 -32.788716))	SPoCA_v1.0_CH_0000010277
CH	2013-06-24T06:04:07	POINT(63.93 -56.6421)	POLYGON((-21.9 -318.3,202.5 -318.3,202.5 98.1,-21.9 98.1,-21.9 -318.3))	POLYGON((-21.9 -100.5,-21.3 -99.9,-8.7 -6.3,46.5 50.7,153.9 98.1,179.1 93.9,202.5 56.1,135.9 -13.5,55.5 -21.9,27.9 -46.5,47.1 -92.1,33.9 -125.7,48.9 -174.9,102.3 -214.5,59.1 -235.5,34.5 -270.9,32.7 -309.9,5.7 -309.9,0.3 -273.9,23.1 -256.5,26.1 -224.7,-2.1 -194.1,8.7 -147.3,-21.9 -100.5))	POINT(3.865667 -1.3200583)	POLYGON((-1.387594 -17.504944,12.944452 -17.56082,12.451327 7.995951,-1.336152 8.044109,-1.387594 -17.504944))	POLYGON((-1.326195 -3.974502,-1.289796 -3.938021,-0.525763 1.727626,2.82144 5.169703,9.431285 8.016673,10.986514 7.751655,12.385026 5.450389,8.239712 1.270985,3.354689 0.78167,1.685658 -0.70259,2.851506 -3.466508,2.057734 -5.508638,2.98834 -8.521024,6.308155 -10.976296,3.656435 -12.273851,2.153344 -14.491093,2.066087 -16.967553,0.360066 -16.966153,0.018735 -14.678834,1.435893 -13.584186,1.609833 -11.597509,-0.1287 -9.700762,0.529306 -6.826019,-1.326195 -3.974502))	SPoCA_v1.0_CH_0000010231
CH	2013-06-24T06:04:07	POINT(423.001 540.661)	POLYGON((-0.9 277.5,824.7 277.5,824.7 752.1,-0.9 752.1,-0.9 277.5))	POLYGON((-0.9 660.3,-0.3 660.9,23.1 686.7,72.9 695.7,77.1 735.9,105.9 711.9,164.1 707.7,201.9 752.1,245.1 744.9,265.5 717.3,308.7 724.5,333.3 711.9,366.9 672.3,453.9 681.9,486.3 653.7,602.1 614.1,621.9 578.7,666.3 590.1,728.1 531.9,753.3 537.3,823.5 416.7,727.5 358.5,707.1 398.1,560.7 461.1,531.9 416.1,554.1 377.7,522.9 362.1,519.3 332.1,482.1 286.5,455.7 297.3,426.9 277.5,375.9 316.5,311.1 449.7,248.7 477.3,183.9 564.9,114.3 624.9,46.5 625.5,-0.9 660.3))	POINT(33.782493 36.567537)	POLYGON((-0.05755 19.122768,66.391351 17.914636,88.432887 42.340931,-0.09425 54.700952,-0.05755 19.122768))	POLYGON((-0.078786 46.297489,-0.026287 46.34828,2.112421 48.575292,6.787375 49.362813,7.79242 53.09173,10.194763 50.81709,15.77188 50.39152,21.588189 54.573419,26.002731 53.801615,26.556401 51.152069,31.783044 51.74523,33.640842 50.537531,34.621934 46.992415,45.342369 47.602225,46.76996 45.151415,58.346678 41.608629,57.584263 38.862062,65.932355 39.495478,70.02128 34.976998,77.102221 35.143718,77.128166 26.648788,56.898426 23.421741,56.270456 26.058135,43.506745 30.677769,39.359798 27.695767,40.242931 25.11535,37.220791 24.154949,36.30307 22.222572,32.632613 19.375825,30.796846 20.096312,28.424177 18.880583,25.211885 21.415315,22.340587 30.279774,18.074643 32.245237,14.386588 38.638863,9.549714 43.348287,3.874384 43.418421,-0.078786 46.297489))	SPoCA_v1.0_CH_0000010125
CH	2013-06-24T10:06:43	POINT(-297.561 109.46)	POLYGON((-552.3 -183.3,-62.7 -183.3,-62.7 285.9,-552.3 285.9,-552.3 -183.3))	POLYGON((-552.3 263.1,-551.7 263.7,-477.9 263.1,-454.5 279.9,-414.9 266.7,-381.9 285.9,-349.5 269.1,-221.7 258.9,-161.1 262.5,-140.7 284.7,-102.3 270.9,-93.3 219.9,-62.7 198.3,-127.5 156.9,-138.9 116.1,-186.9 86.1,-237.9 14.1,-260.7 -39.3,-248.1 -75.9,-273.9 -87.3,-284.7 -112.5,-275.7 -182.1,-387.9 -152.1,-393.9 -115.5,-371.7 -6.9,-386.7 86.7,-465.9 189.9,-543.3 239.1,-552.3 263.1))	POINT(-18.505606 8.6466217)	POLYGON((-36.216161 -9.439072,-3.838041 -9.020512,-4.026265 19.669047,-38.127826 19.241711,-36.216161 -9.439072))	POLYGON((-37.751519 17.808497,-37.712896 17.847131,-32.00411 17.925244,-30.478762 19.013938,-27.441536 18.232306,-25.298566 19.47987,-22.869925 18.452513,-14.223528 17.907943,-10.299471 18.163826,-9.060258 19.572734,-6.53989 18.712405,-5.860211 15.523623,-3.910064 14.191389,-7.888755 11.629941,-8.530197 9.135463,-11.45923 7.294012,-14.546749 2.911414,-15.956065 -0.329378,-15.180738 -2.537164,-16.815369 -3.245488,-17.534014 -4.784783,-17.121524 -9.038861,-24.360575 -7.294453,-24.651009 -5.064215,-23.088659 1.540379,-24.272972 7.186952,-30.349371 13.395469,-36.687556 16.325535,-37.751519 17.808497))	SPoCA_v1.0_CH_0000010238
CH	2013-06-24T10:06:43	POINT(81.5022 -183.633)	POLYGON((-34.5 -601.5,256.5 -601.5,256.5 94.5,-34.5 94.5,-34.5 -601.5))	POLYGON((-34.5 -548.1,-33.9 -547.5,-26.1 -471.3,15.3 -451.5,-9.3 -359.7,38.7 -347.1,39.3 -269.7,65.1 -237.3,39.3 -195.9,43.5 -140.7,6.3 -115.5,45.9 10.5,119.7 62.7,131.1 93.9,192.3 79.5,227.7 94.5,256.5 50.1,223.5 41.7,174.3 -17.1,92.1 -22.5,69.3 -43.5,89.7 -97.5,77.1 -122.1,83.1 -186.3,111.3 -218.7,72.9 -278.7,91.5 -336.9,57.9 -362.1,63.3 -396.3,90.3 -422.7,49.5 -422.1,36.3 -455.7,78.3 -477.9,106.5 -437.1,132.3 -441.3,73.5 -534.9,89.7 -580.5,73.5 -602.7,53.1 -594.9,65.1 -506.7,51.3 -489.9,-1.5 -507.3,-18.9 -558.3,-34.5 -548.1))	POINT(4.9919265 -9.0444191)	POLYGON((-2.622742 -37.280141,19.932938 -37.419414,15.841339 7.766067,-2.104172 7.844109,-2.622742 -37.280141))	POLYGON((-2.493626 -33.207794,-2.448982 -33.163178,-1.781792 -27.686809,1.031658 -26.314356,-0.598664 -20.165774,2.479139 -19.346723,2.452091 -14.396655,4.029728 -12.367907,2.409976 -9.794541,2.645197 -6.405514,0.381942 -4.866724,2.776896 2.759432,7.288941 5.90084,8.019482 7.788635,11.784575 6.891345,14.023835 7.783168,15.755393 5.07617,13.675122 4.587522,10.591382 1.058363,5.572668 0.758342,4.190013 -0.5066,5.438533 -3.782088,4.682474 -5.275799,5.092421 -9.209057,6.87158 -11.220313,4.564016 -14.969929,5.846918 -18.6951,3.733684 -20.32739,4.14662 -22.585404,6.001736 -24.362697,3.284437 -24.313378,2.454514 -26.605526,5.375902 -28.157307,7.140672 -25.345432,8.905513 -25.642047,5.260798 -32.241265,6.691001 -35.665384,5.602335 -37.383181,4.011402 -36.767632,4.557743 -30.194794,3.547489 -28.99629,-0.104942 -30.230446,-1.377899 -33.967217,-2.493626 -33.207794))	SPoCA_v1.0_CH_0000010231
CH	2013-06-24T10:06:43	POINT(468.581 542.288)	POLYGON((28.5 261.9,876.3 261.9,876.3 747.9,28.5 747.9,28.5 261.9))	POLYGON((28.5 666.9,29.7 667.5,37.5 685.5,90.9 696.3,98.7 723.3,189.9 707.7,254.7 747.9,288.3 717.3,341.1 726.9,392.7 669.3,445.5 685.5,500.1 651.3,528.3 674.1,638.7 583.5,677.1 588.3,723.9 553.5,734.7 576.3,768.9 546.9,874.5 342.9,825.3 414.9,793.5 401.1,741.3 422.7,720.9 365.7,653.1 438.3,629.7 434.7,592.5 458.1,568.5 439.5,571.5 411.3,525.3 371.1,525.3 305.7,499.5 268.5,469.5 262.5,432.9 294.9,416.7 363.9,426.3 389.7,480.9 423.3,494.7 490.5,470.1 528.3,445.5 536.7,409.5 521.1,415.5 467.1,389.1 416.7,362.7 512.7,295.5 525.3,249.9 576.9,153.3 636.9,117.3 649.5,68.1 638.1,28.5 666.9))	POINT(38.059373 36.619492)	POLYGON((1.812386 18.157817,75.355823 16.633607,88.529415 40.458457,2.956731 54.300183,1.812386 18.157817))	POLYGON((2.522622 46.876732,2.63143 46.927867,3.424596 48.487473,8.486061 49.428998,9.725165 51.900819,18.331993 50.386436,27.313127 54.097501,29.032063 51.132671,35.753284 51.918063,37.219206 46.700821,44.653988 47.948987,48.27984 44.927363,54.523123 46.705372,60.545952 39.156344,67.740116 39.308172,72.315158 36.511128,80.508468 37.965706,88.611492 35.468207,84.298894 21.510788,77.408829 26.522466,68.849489 25.880764,62.102082 27.54993,56.434493 23.918554,52.011076 28.905309,49.332921 28.731169,46.518527 30.411106,43.451657 29.206123,42.775522 27.310239,37.631408 24.752799,36.302022 20.541907,33.707101 18.232733,31.370828 17.899288,29.079534 19.990648,28.881209 24.44734,30.070477 26.128566,35.199969 28.284593,38.451347 32.866125,37.6238 35.600855,35.683632 36.255666,31.933576 35.186882,30.905788 31.370223,27.704574 27.973955,27.7336 34.650544,22.564562 35.637214,19.99257 39.513741,13.072766 44.320612,10.153855 45.381047,5.780031 44.458366,2.522622 46.876732))	SPoCA_v1.0_CH_0000010125
CH	2013-06-24T14:26:43	POINT(-263.725 111.929)	POLYGON((-528.9 -189.3,-3.9 -189.3,-3.9 284.7,-528.9 284.7,-528.9 -189.3))	POLYGON((-528.9 264.9,-528.3 265.5,-492.9 279.9,-377.1 264.9,-344.7 279.9,-181.5 255.9,-93.3 284.7,-57.9 264.3,-45.3 218.1,-3.9 203.7,-74.7 172.5,-98.1 122.7,-181.5 44.7,-221.7 -38.7,-213.3 -81.3,-247.5 -105.3,-239.7 -186.9,-293.7 -164.7,-345.9 -166.5,-360.3 -150.3,-339.3 -57.3,-349.5 82.5,-423.3 176.1,-524.1 243.9,-528.9 264.9))	POINT(-16.346209 8.8403956)	POLYGON((-34.491911 -9.754073,-0.238785 -9.364677,-0.250153 19.618901,-36.238332 19.223021,-34.491911 -9.754073))	POLYGON((-35.931383 17.97773,-35.893328 18.01634,-33.368429 18.977405,-24.752352 18.17994,-22.63866 19.157311,-11.594197 17.760887,-5.995076 19.607741,-3.68758 18.326488,-2.84035 15.440885,-0.243414 14.550912,-4.629452 12.620656,-6.020834 9.569674,-11.072072 4.809906,-13.518815 -0.249768,-13.013453 -2.824516,-15.172057 -4.301712,-14.840539 -9.290596,-18.224869 -7.962397,-21.623639 -8.117488,-22.518168 -7.137265,-20.973875 -1.458522,-21.798994 6.986866,-27.23106 12.617747,-35.263942 16.672825,-35.931383 17.97773))	SPoCA_v1.0_CH_0000010238
CH	2013-06-24T14:26:43	POINT(120.076 -185.058)	POLYGON((26.1 -624.3,273.9 -624.3,273.9 95.1,26.1 95.1,26.1 -624.3))	POLYGON((26.1 -381.9,26.7 -381.3,53.1 -272.7,99.9 -236.7,74.7 -188.7,84.3 -134.7,51.3 -111.3,63.3 -36.3,72.9 -8.7,170.1 89.7,207.9 69.9,243.9 95.1,273.9 72.3,267.9 38.7,243.3 24.9,225.9 -12.3,135.3 -19.5,110.1 -42.3,140.7 -95.7,129.3 -134.7,143.1 -203.1,179.7 -236.1,143.1 -234.9,119.1 -263.1,101.7 -428.1,120.9 -447.3,164.1 -444.3,114.3 -506.7,99.3 -552.9,106.5 -580.5,89.7 -618.3,72.3 -621.3,91.5 -565.5,93.9 -486.9,72.9 -460.5,47.1 -459.3,26.1 -381.9))	POINT(7.3673249 -9.1214899)	POLYGON((2.033474 -39.071615,21.924361 -39.243636,16.94977 7.811008,1.591934 7.901956,2.033474 -39.071615))	POLYGON((1.696618 -21.604842,1.735159 -21.565252,3.31657 -14.566993,6.189758 -12.317376,4.578182 -9.334734,5.127619 -6.024921,3.110422 -4.593631,3.826548 -0.049635,4.409707 1.616536,10.422933 7.540116,12.741431 6.322403,15.046513 7.830349,16.897046 6.42848,16.458926 4.399385,14.89484 3.580874,13.783679 1.343484,8.202329 0.948417,6.666063 -0.422183,8.548767 -3.666573,7.87947 -6.036866,8.820194 -10.243215,11.183684 -12.309329,8.881621 -12.218828,7.436251 -13.977239,6.781866 -24.711374,8.159609 -26.028342,11.089825 -25.842448,8.019921 -30.189937,7.223769 -33.561142,7.950425 -35.651831,6.958662 -38.605899,5.622462 -38.840261,6.728661 -34.504167,6.489356 -28.774477,4.947934 -26.923377,3.191963 -26.835276,1.696618 -21.604842))	SPoCA_v1.0_CH_0000010231
CH	2013-06-24T14:26:43	POINT(500.946 548.314)	POLYGON((53.1 264.9,871.5 264.9,871.5 751.5,53.1 751.5,53.1 264.9))	POLYGON((53.1 678.3,53.7 678.9,125.7 710.1,178.5 711.9,233.7 677.1,251.7 690.3,248.7 727.5,276.3 750.9,300.9 715.5,350.7 710.7,409.5 672.3,468.3 684.9,513.3 657.9,531.9 675.9,641.7 587.1,690.9 588.9,723.9 561.9,713.7 600.9,620.7 710.7,774.3 539.7,871.5 359.7,828.9 411.9,773.7 412.5,737.1 394.5,702.9 411.9,674.1 457.5,645.3 441.9,617.1 457.5,583.5 437.7,555.3 303.9,524.7 264.9,510.9 266.7,471.3 300.9,480.9 342.9,470.1 371.7,486.3 407.1,544.5 461.7,527.1 505.5,483.9 498.3,480.3 533.1,437.1 573.3,410.7 564.3,423.3 522.3,402.9 519.9,341.1 541.5,234.3 629.7,142.5 648.3,84.3 632.7,53.1 678.3))	POINT(41.49237 37.008143)	POLYGON((3.382254 18.364925,74.430931 16.860955,88.494253 40.7491,5.565918 54.673704,3.382254 18.364925))	POLYGON((4.794344 47.875826,4.85355 47.927854,12.091865 50.680307,17.353615 50.802079,21.487448 47.646664,23.787735 48.775746,25.358538 52.165684,30.075115 54.372324,30.310012 50.963571,35.561233 50.426202,39.311055 46.933146,47.50802 47.843372,50.632275 45.436936,55.304627 46.853059,61.424129 39.419237,70.727822 39.267647,73.783662 37.101289,79.929205 39.899671,88.962341 48.899356,89.257437 34.91245,87.25972 22.506484,78.067346 26.30238,66.343492 26.736453,59.856781 25.733788,56.46874 27.00096,55.45386 30.142711,51.334101 29.183591,49.035617 30.319495,44.827294 29.065217,38.70521 20.391721,35.603336 17.984611,34.560045 18.119571,32.031321 20.337855,33.462253 23.012544,33.159565 24.900319,35.251663 27.209726,42.009805 30.784786,42.09803 33.870179,37.759466 33.451655,38.789587 35.944383,36.434087 38.99663,33.579325 38.369868,33.185042 35.269016,31.334366 35.128743,26.715477 36.785282,20.002812 43.688338,12.346263 45.287873,7.109611 44.033009,4.794344 47.875826))	SPoCA_v1.0_CH_0000010125
